DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
7,4.75,6.7514,-1.6277,6.75085,7.113925,-0.00595325590836525,0.16769304426672,482.611277850588,25.6768821904039,0.215926827649292,15.0501234150634,1.3623565,0.53068851433139,0.461435795586077,0.213917113873339,98.761875,96.128895,3.030225,22.867,6.455217,0.889745875,2.040225,2.91616425,402.3831,430.728775,-21.0881875,26.64442,0.29047495,24.7563325,25.0016025,26.3959275,-10.6909925,-12.1942475,-11.62541,-10.1783425,-4.0490401363363,-3.8971243944198
7,5.25,5.082375,-0.98662,10.7755,5.1224,-0.00587908565276512,0.171527849250703,474.129645965469,25.7378418847991,0.22489865440691,11.4030357095759,1.418266,0.520415983544249,0.476235860969817,0.214935761191878,98.7946275,96.19673,2.922175,22.8775,51.02822,3.87111575,27.5895,9.4044345,402.134125,430.8044,-8.36487575,26.567875,0.2909917,24.640065,24.88071,26.1726825,-11.2176375,-12.4802925,-11.89339,-10.3171375,-3.03409764976478,-3.66131940276286
7,5.75,2.5579,-0.30211,19.591,2.453325,-0.00846927933679798,0.174354545793485,457.415987762101,26.1390286878503,0.310952912978003,11.1252528083198,1.4523015,0.521665607453103,0.486522501478986,0.218556790457721,98.8179325,95.64808,3.5407,22.98275,162.935475,10.2667075,88.93825,26.7180075,402.302725,433.6343,18.91656,26.763555,0.32145255,24.555495,24.76116,26.0395025,-10.7523375,-12.404485,-11.41921,-9.84272275,0.521172276563658,-1.48584095067074
7,6.25,0.72944,3.76745,38.901,0.5204925,-0.0123735219628562,0.200239108481625,438.083716620606,26.7345643309019,0.441928693046642,8.08591118759036,1.676386,0.601042097888294,0.545699690222312,0.243101235940368,98.8392625,94.49236,4.44865,23.991,320.658575,20.1779925,167.8475,46.4616,402.574475,437.954,70.1509525,27.402535,0.35896485,24.5893575,24.7865275,25.91761,-9.537249,-11.0566325,-9.904174,-8.60305475,9.24765182333427,4.44705232639299
7,6.75,-1.7019,10.14,67.0765,-1.643825,-0.0190526045637514,0.223905010553904,422.352481043982,27.1575839237597,0.576138415199021,6.96647043119664,1.930604,0.64748501635097,0.616114570162429,0.272865384429636,98.85025,90.882375,5.772,25.0875,501.932975,32.0811275,260.03,66.9839325,404.042875,444.976625,133.771975,28.405425,0.38442875,24.8175425,24.976415,25.8154925,-7.13426175,-8.0483975,-7.355227,-5.9198915,16.837209599327,12.5190414880753
7,7.25,-4.71905,19.863,96.8885,-4.536925,-0.0239041593315161,0.23553523707966,406.276500671896,27.7151577671375,0.73816185728981,6.99062098426374,2.1431775,0.724608282124424,0.689409856016204,0.29109469517052,98.86565,88.455435,7.5312,26.02625,686.98675,42.294755,356.675,86.117175,405.0126,452.279825,206.326925,29.25847,0.4138275,25.188385,25.14561,25.7461575,-3.46799475,-3.90460475,-4.18694225,0.48423165,28.9419261733248,18.7668750165051
7,7.75,-7.1796,29.293,133.11,-7.20335,-0.0258659823796326,0.258409109863998,399.977517129415,28.3223817585045,0.872759203294277,6.91867578104799,2.377195,0.763656948795208,0.771033658756512,0.315969950204418,98.88041,86.8063625,9.1185,26.903,889.87425,50.5788725,454.275,102.8572,408.390825,459.93595,283.9146,30.15433,0.4489263,25.7425775,25.453755,25.6184875,4.04136525,3.84218975,2.2051815,10.06913375,43.2339006994906,28.3236000304102
7,8.25,-10.024,40.255,169.23,-10.067,-0.0313940930428155,0.262959585597889,394.391689856124,28.568131497157,1.01604630240711,7.16516535774126,2.469621,0.828262374268034,0.841116036592648,0.324146366606002,98.87668,82.96713,10.885,27.566,1075.263,60.81264,551.3,120.5835,411.1626,466.9372,362.5648,30.850225,0.510252325,26.31589,25.95464,25.68406,16.98058,15.34584,14.4131525,19.8737,59.2933347205673,43.5030332809414
7,8.75,-9.764325,50.59525,210.065,-10.0961,-0.0322413276002018,0.271357520532276,388.866703334351,28.9732417198468,1.19730514628176,7.67593881283179,2.51215775,0.829914753271273,0.890739577409939,0.337683327089994,98.87133,80.15549,12.171,28.14,1249.25,68.46167,638.51,138.1841,412.4935,474.573,435.2293,31.3440425,0.52616385,27.07034,26.55987,25.69987,25.24689,23.98799,26.34392,37.68319,56.1156567258937,41.8404008437613
7,9.25,-10.2535,56.2115,242.89,-10.40875,-0.0323366498864145,0.295004478201283,385.141668502565,29.0327747620426,1.38921115280188,8.16926000546138,2.55916775,0.88372077045561,0.906455113466201,0.356469075210951,98.87103,78.3371,13.708,28.792,1405.07,76.43694,718.27,148.7516,416.5096,480.0675,503.631,31.9122225,0.594156775,27.91325,27.21942,25.817,34.74358,31.06058,35.4470075,48.36797,58.2279956568946,47.7404568441554
7,9.75,-10.31625,61.2045,267.775,-10.583,-0.0378167919236689,0.303946253382339,382.920830928443,29.2426823632626,1.51882775268769,8.75451509108858,2.50139525,0.915146981899508,0.968925400299194,0.353352408652437,98.866445,75.91435,14.948,29.549,1546.953,84.95159,794.23,158.9971,419.8835,483.0544,565.162,32.66902,0.6234322,28.58659,27.74776,25.9884,45.95257,42.74819,42.01719,56.51493,60.7711527627214,45.6774488762
7,10.25,-10.3655,66.1985,302.7625,-10.179,-0.0348489994439776,0.311498894836326,379.462698548324,29.5419659882326,1.6478044149235,9.16541336953045,2.5351455,0.945846885068125,1.00302244161669,0.369552990447046,98.86703,73.760425,15.66625,30.02725,1660.60975,87.8777225,852.27,167.416675,421.78645,486.687575,618.8831,33.14165,0.683906525,29.7878575,28.453015,26.2250425,53.1302175,51.1647275,54.72034,73.937295,59.8100154771121,46.530834092068
7,10.75,-12.51425,71.939,321.49,-12.494,-0.0362556298390136,0.306773548888742,378.3527599877,29.467285946016,1.75706008347617,9.72915637310296,2.573572,0.945328193246938,1.05614905416568,0.357651412861818,98.87014,73.312735,16.81675,30.46925,1737.5425,95.9649275,894.92,172.36485,425.330425,489.5183,653.422225,33.5324,0.71225185,31.3186575,29.2759625,26.696185,57.48678,56.2755275,66.762555,89.1396025,65.8672535471694,45.6040083594826
7,11.25,-13.2665,76.358,345.7575,-14.856,-0.0389759317612232,0.303877363207099,377.798142835882,29.5053489880318,1.8438278700098,9.72463121446972,2.54699375,0.969220080597399,1.05364277067483,0.360205845345047,98.861115,72.41733,17.4985,30.729,1780.749,101.09815,929.895,176.83025,429.22165,492.19665,682.18125,33.9280125,0.736913825,33.13508,29.957055,27.070525,75.915545,67.914575,73.11726,91.773325,70.7986183800547,51.7445913164484
7,11.75,-12.69575,77.409,359.03,-13.02925,-0.0378648493989107,0.306508122632062,376.73992011134,29.8095867994249,1.87454611077334,9.8345369370072,2.57803575,0.955488321915981,1.05315247970877,0.355422765676354,98.84565,70.26623,18.4025,31.0915,1795.039,100.081365,950.99,178.06685,430.4773,494.31755,703.51035,34.2104575,0.7273631,34.58263,30.7054,27.37721,86.644095,73.410435,73.1606775,99.267655,56.8699001811801,48.573018199384
7,12.25,-12.62525,70.804,354.6,-12.7585,-0.0374097196002504,0.310726884475127,377.497686201997,29.5852706370659,1.91880878320292,9.67675612497178,2.596765,0.973871465554944,1.05672979839407,0.377220868009629,98.83282,69.934955,19.0875,31.38725,1821.3015,98.355545,962.31,177.208675,430.6296,496.269975,709.558675,34.4748,0.7221842,35.5051175,31.26518,27.71123,88.17149,77.41688,71.956215,94.3366675,55.9731354038597,33.4763369032139
7,12.75,-12.296,65.6735,355.545,-12.1565,-0.0388004060231176,0.309896291241315,375.957084388617,29.3150506489158,1.93531027310698,9.86834647284295,2.64067,1.01567969269562,1.10241209717984,0.373843950285263,98.80721,68.5645,20.0185,31.68175,1835.681,104.00855,961.6375,177.54435,431.633875,497.39575,709.4231,34.72265,0.6878874,36.16647,31.765205,28.1882975,86.111425,80.2748875,77.360935,92.0227225,40.2154548752019,33.7217173021453
7,13.25,-13.744,67.4675,347.7225,-14.49225,-0.0423831363923232,0.318331336527918,376.319974978472,29.5501972416983,1.97630773811948,9.85867933195945,2.653598,0.990586953769667,1.08836355234934,0.373417987271103,98.7963525,67.90698,20.583,31.8395,1794.545,98.79376,939.815,174.9184,431.25925,497.85405,689.46295,34.92926,0.6707839,36.704275,32.274365,28.672855,89.12494,81.723725,81.20963,82.772705,34.3958909565968,27.8888347358475
7,13.75,-12.297,63.058,357.5425,-12.076,-0.039412474467915,0.319493311532567,375.087462391384,29.6060559681358,1.97053490279173,9.37284559113299,2.639694,0.972364154243248,1.06956642009264,0.377632175769734,98.790895,66.341795,21.1805,31.855,1739.1125,97.38584,905.42,172.0682,432.32755,497.0416,664.0109,34.97356,0.6287727,36.585175,32.731745,29.20597,88.47322,81.33692,85.4639425,84.307365,21.2680267607077,23.485196168357
7,14.25,-13.2375,53.934,344.17,-13.168,-0.0383236173780333,0.316218578495614,374.402021566873,29.1668792667089,1.88122291157592,9.07549061400891,2.614097,0.976826595733443,1.03844376197185,0.374126127068491,98.77174,65.254115,21.5115,31.908,1666.4835,96.524675,865.765,168.87995,431.49695,499.2819,625.54605,35.0374,0.6151479,36.87088,33.079985,29.466395,89.00039,79.389135,82.3073425,86.626615,15.6561254079317,21.6467654700363
7,14.75,-11.4455,48.83575,318.2725,-11.4455,-0.0394091998572754,0.31567949464427,375.210033584089,28.7668671070033,1.81398910435266,8.36909954457047,2.6545465,0.985809850929453,1.03814744084173,0.366182597675847,98.74431,65.295965,21.5325,31.9335,1525.004,87.641265,795.275,155.47145,432.49545,495.62905,564.74425,34.98035,0.5488889,36.69684,33.12466,29.716345,88.917825,75.19422,81.7808875,77.254345,8.32054690205845,15.5806712015524
7,15.25,-10.971,39.443,290.2475,-11.028,-0.0376990259025723,0.311739352597123,375.256452348334,28.865332562335,1.85674599362731,7.96986892142354,2.6957525,0.954891484594283,0.991902478419463,0.359666723830986,98.7291525,65.656515,21.76125,31.968,1413.4475,75.9812075,730.89,147.281075,431.278975,492.985675,511.436825,35.128655,0.5109499,36.2303925,33.3066375,29.838915,83.6015,69.2344925,73.82443,67.7060025,2.06446853352152,6.41749690930446
7,15.75,-8.4203,27.5125,260.485,-8.4155,-0.032662258682257,0.306115769388586,374.445076809906,28.729278143888,1.60447042446139,7.28583957155768,2.6548635,0.93144078156568,0.951003776531368,0.35919091194098,98.7124375,66.13061,21.897,31.9875,1257.629,69.3991775,645.1825,133.161325,429.859725,490.189175,436.029275,34.970515,0.45518165,35.5692425,33.4931975,30.149055,73.1754425,61.1732575,66.39934,54.1400525,-0.932733347863652,2.59215473902169
7,16.25,-8.29195,25.738,224.405,-8.356175,-0.0325427768605348,0.297919401633599,374.965730765438,28.7343991320615,1.53007058905514,6.71257285672834,2.595036,0.891767939118523,0.933797904645459,0.35540069102828,98.7022925,66.348655,21.7575,31.762,1079.369,63.53229,555.8425,119.692925,427.67865,486.34795,362.191175,34.82471,0.39374435,34.809885,33.2806325,30.30821,65.494145,52.02752,56.498985,40.6814525,-4.23364149246798,-0.681200411120487
7,16.75,-5.8535,19.797,182.77,-6.25015,-0.0313259842623682,0.282428093200379,376.15582207567,28.5440750180814,1.38574046381717,5.56976344378482,2.412697,0.833287623863222,0.83539623217415,0.337157402745893,98.6831325,66.3594675,20.98075,31.6355,896.2134,53.3806725,463.335,101.650675,424.286825,484.915025,289.68255,34.25005,0.34793845,33.9171975,32.875015,30.3893775,54.3804325,43.9867025,44.854615,29.8394725,-5.3920951144965,-2.62833687601137
7,17.25,-3.7661,8.2383,141.8875,-3.9545,-0.025466462025478,0.260660911281238,376.455546954294,28.6815338313274,1.25865678979053,5.16491740391807,2.257681,0.801858559312087,0.753270629211386,0.317659040322057,98.67971,67.8145075,20.13575,31.4085,696.926625,48.3033025,359.135,82.658285,423.34295,481.236375,209.545575,34.07009,0.29237025,33.3392875,32.3121425,30.376445,41.04998,35.5126125,33.432295,26.4628575,-5.99443666066581,-2.91816283215438
7,17.75,-1.839325,4.382025,102.79,-2.0979,-0.015602360451828,0.256305955599552,376.906186260191,28.634743238202,1.09059966651447,4.46922649624076,2.0811455,0.750461089933893,0.649765885706663,0.292922769270456,98.6934725,69.3025725,19.3395,30.9605,503.809825,37.0961175,263.275,65.2837925,421.81515,476.82575,129.669,33.8801,0.2763029,32.5074425,31.8862675,30.285275,30.2770175,25.5868625,25.985375,17.235455,-8.70581203951167,-7.07134852171731
7,18.25,0.5047075,-0.729015,66.294,0.5032,-0.0119033164011586,0.208684520161257,380.800264988822,28.8326938670845,0.909602214046393,4.5925822553549,1.8584525,0.657223025430387,0.574676929463781,0.263033386796027,98.69109,72.7429025,17.95625,30.25725,319.234625,21.02521,164.5175,43.917555,417.485975,471.2403,56.791925,33.363125,0.34594485,31.791505,31.33037,30.20359,19.509525,17.3598725,17.452495,11.3778875,-9.56499531450912,-6.63353398809583
7,18.75,2.553375,-0.98094,36.9955,2.535375,-0.00593139860879679,0.179077373806416,386.664244015836,29.2100593805233,0.754083317793547,6.94565327880608,1.5463035,0.554829884905327,0.468204385537849,0.220388997742281,98.69772,76.6742125,15.3795,29.3785,159.730925,11.819775,83.306,24.0317475,419.58025,465.2092,2.7394045,32.535505,0.4391405,30.9657875,30.8236925,30.0728775,11.2815025,10.987755,10.368505,7.7391535,-10.4288048934354,-7.93992789345837
7,19.25,4.5649,-0.96633,20.217,4.7467,-0.00422649014895838,0.151392657668219,401.564755389562,29.2944300556658,0.690030574463715,14.3637462965547,1.2660235,0.481268721552168,0.405576836375447,0.191469658534114,98.693165,82.31589,12.32725,28.24975,48.7202575,4.521271,23.07925,6.93351,414.057425,456.1615,-25.3137275,31.627595,0.54868505,30.3313275,30.306005,29.9047775,6.30096875,5.69984775,5.810592,4.341453,-12.2220490581264,-8.93186969387509
7,19.75,6.621375,-1.2423,15.305,8.0805,-0.00315740117147962,0.126412674138316,424.990238863228,28.7479159683137,0.54143344092823,19.9591383299322,1.204258,0.453092848499677,0.39489070735108,0.173447332335293,98.678005,86.6061175,9.932125,27.05025,5.19586825,0.658663125,0.147065,2.055655,412.2345,449.4271,-37.03312,30.66927,0.4963953,29.717505,29.7688825,29.6833475,2.08962075,1.809552,1.664138,1.46945875,-14.4710835283433,-11.7066024920105
7,20.25,6.8635,-0.25279,12.467,7.993325,-0.00267982529489144,0.136131115432794,446.875321157245,28.5665635429072,0.429556431971186,23.2325274098632,1.19116,0.404079967852616,0.372280841715573,0.169217013523634,98.6787325,89.51586,8.735425,26.34575,0.0226560175,0.500418025,0,2.30699825,410.676525,445.500675,-36.5197675,30.201175,0.45552345,29.136365,29.259345,29.4311575,-1.16627825,-2.259894,-1.8594895,-1.4796435,-16.8564725711697,-13.5941985537392
7,20.75,7.124075,-1.6901,12.226,8.143925,-0.00305810953654446,0.148935461161571,460.450141187363,28.4193776889218,0.362613352561113,22.8092205784152,1.2901935,0.451862399478159,0.403732495019225,0.187337469681796,98.692605,90.706295,8.146125,26.0615,-0.00554638425,0.48795025,0,2.685148,408.361175,444.8015,-36.8757825,29.80062,0.4308822,28.5886775,28.796545,29.2102275,-3.422639,-4.52193925,-4.5084125,-3.29583925,-15.1380426182164,-13.5507474809467
7,21.25,7.5682,-0.414275,13.2965,8.09825,-0.00259196336191813,0.159483446566594,476.791299279357,27.9294677123973,0.317923244452905,24.3089083316155,1.331768,0.475861228531827,0.424342720443399,0.204800415711523,98.72276,92.0592825,7.7433,25.66325,-0.0030700955,0.49205945,0,2.7303075,405.3318,443.575875,-36.385785,29.314645,0.41660075,28.0181425,28.452195,28.976515,-4.88616975,-6.307546,-6.016594,-4.77282175,-13.4477339465659,-11.9915505818741
7,21.75,7.1912,-0.32953,12.4055,7.5217,-0.00327087504804549,0.159074417179444,468.671993937748,27.5357201225407,0.332764076678409,22.9942236869711,1.355566,0.510034040798054,0.424255230587361,0.202634254156167,98.7269225,92.667355,7.24485,25.19975,0.00024075585,0.477733625,0,2.740338,405.599825,441.283,-34.2011275,29.02692,0.40395625,27.53849,28.068985,28.72101,-6.480112,-7.31193675,-6.962524,-5.866024,-11.5258131399892,-10.317749110869
7,22.25,7.7265,-1.19955,13.227,7.500675,-0.00289145472412503,0.154742787255804,469.026201415819,27.2293635428764,0.27307472399731,22.9051420603006,1.4099415,0.489736553696537,0.43166658232208,0.199360163839647,98.7263525,93.2637125,6.658275,24.97625,0.002772508,0.465275225,0,2.67969975,405.3979,439.484725,-34.16195,28.74145,0.4073975,27.1622575,27.83093,28.47572,-7.1974865,-8.0453675,-7.7605105,-6.58617125,-9.66292223685617,-9.05962042338486
7,22.75,7.34295,-0.80157,11.65,8.28685,-0.00384122888117941,0.169835223660653,473.455934912426,27.1539375918925,0.283699442142023,20.0224608289253,1.3755425,0.494370933043716,0.443292578056998,0.198046345712192,98.7386125,93.243095,6.17215,24.7815,0.00572459075,0.478015075,0,2.606943,404.298475,438.5309,-33.855015,28.421285,0.39313535,26.9051175,27.443295,28.2566875,-7.8032745,-8.873495,-8.2080785,-7.34732025,-8.27103201868503,-7.96218246778528
7,23.25,7.2679,-1.4252,10.249,7.954925,-0.00439474160038491,0.162100577771561,470.976530085932,26.7565673853127,0.255409319275713,21.1294476329718,1.329043,0.470736934347592,0.424325578751684,0.198000040157093,98.7516075,93.30633,5.8888,24.59175,0.00740878,0.457245075,0,2.60524775,403.394325,437.80035,-32.489645,28.27474,0.38658245,26.736875,27.2021375,28.0298275,-8.316886,-9.37556625,-8.62415025,-7.714424,-7.4566018642536,-7.32541214651243
7,23.75,7.0874,-1.21815,10.638,7.19855,-0.00387510273259016,0.179253979349667,457.950449503888,26.5693845600035,0.26244442824851,16.8380127517832,1.3902675,0.473337623943961,0.439955185903627,0.210933280546698,98.7510225,93.8557975,5.866975,24.411,0.01048649,0.461226575,0,2.590802,402.783375,437.349025,-32.8602525,28.296155,0.37587015,26.4847075,26.97384,27.80472,-8.5154785,-9.7313975,-8.7628575,-7.83853975,-6.88955762541632,-6.59171823203098
8,0.25,7.926075,-1.4707,11.9695,8.0916,-0.0031838330591962,0.169411329567626,501.159871146401,24.7486431304463,0.232724346030459,21.0757394749086,1.18800475,0.500773016938859,0.441964820678221,0.203046213955476,98.72899,94.937365,3.569125,22.599,0.0297394225,0.3332875,0,2.51896975,402.1053,427.68715,-20.8132375,26.1636875,0.404330875,23.656045,23.99771,24.927405,-8.36957375,-8.842465,-8.072146,-7.42105525,-4.23049075540367,-4.44314002451651
8,0.75,7.90985,-2.26995,7.8875,8.106,-0.00354043450881374,0.152753934148486,501.253772926429,24.8182447333743,0.231022065695816,20.482288046622,1.18297775,0.482952011943957,0.434419866317928,0.19405105929804,98.72795,95.369145,3.4115,22.525,0.0287421075,0.32309555,0,2.5414745,402.419975,427.5305,-19.98845,26.145325,0.3902112,23.5647075,23.87371,24.8028575,-8.67264675,-9.103491,-8.24497425,-7.58969775,-3.93182051081099,-4.01126479153862
8,1.25,7.79245,-2.022125,9.439375,7.9454,-0.00344642271949896,0.156260893230136,501.254462955641,24.6093671292116,0.208599935334233,18.3707936837841,1.207915,0.508953171442843,0.43568168887106,0.1981918366575,98.723385,95.7106225,3.3474,22.21325,0.0313027225,0.3146887,0,2.4561165,403.303725,426.455075,-18.83567,25.8980625,0.3605647,23.4774275,23.7773875,24.65817,-8.85925275,-9.461058,-8.7935105,-7.99483975,-3.74481563198571,-4.00844831703184
8,1.75,7.471925,-2.463825,8.674,7.93455,-0.00366844741105627,0.158038063556075,498.409932416507,24.3526338749617,0.204778443426557,19.5736805647121,1.298632,0.498023253076164,0.450565664387344,0.20020113813235,98.720585,95.6364625,3.09905,22.05,0.0381084075,0.317036075,0,2.45024225,402.549775,425.79125,-19.18063,25.5273875,0.3614209,23.4230675,23.7042275,24.562405,-8.8072735,-9.56206975,-8.8634635,-8.10620225,-3.4895358391599,-3.9404082693252
8,2.25,7.467375,-2.774875,9.101475,8.5846,-0.0032166046090755,0.158042137842025,505.607495075931,24.3485682581819,0.211750969630994,18.0702837461454,1.169364,0.514234849618412,0.420453235236999,0.192187006048873,98.722785,95.7703425,2.820775,21.99625,0.0388662825,0.320394575,0,2.38902975,400.64365,425.2507,-19.6228625,25.35661,0.3518116,23.35411,23.613735,24.44875,-8.77119475,-10.09846,-9.034431,-8.53447425,-3.77544006979881,-3.92031840492143
8,2.75,7.626025,-2.299175,8.6809,7.7539,-0.00373588386845575,0.163624400855234,508.831549159843,24.1703544792694,0.220422081033723,18.8607552214372,1.1570415,0.507461780127266,0.438041870052388,0.199103987141795,98.709615,96.04885,2.836225,21.8365,0.04130632,0.342513725,0,2.5030335,402.1438,423.850075,-18.0189875,25.14253,0.36246255,23.25744,23.54789,24.338585,-8.99394975,-9.9358865,-9.17499,-8.27483575,-3.26064602461804,-3.44146203433488
8,3.25,7.9083,-1.726625,9.05865,8.35315,-0.0039205705222937,0.177960058159898,508.028342970813,23.9743326289308,0.230174754162744,18.4798886873854,1.30209525,0.527402606835703,0.460207015040028,0.212995160403371,98.6994475,96.120685,2.860825,21.578,0.044074205,0.3397824,0,2.414315,401.521425,423.090525,-16.7417725,24.967335,0.37997395,23.078615,23.437575,24.221035,-8.85133075,-9.96841275,-9.4004915,-8.25796475,-3.35197001121308,-3.56464255686207
8,3.75,7.9989,-1.9841,7.462275,8.12085,-0.00297981275405234,0.17960797971065,508.691758995064,23.8360892985803,0.21636015792497,17.5382055646888,1.36173275,0.544872025140666,0.472027636508269,0.220733008120389,98.684575,96.259415,2.6771,21.52625,0.041670005,0.358520375,0,2.34074425,401.78095,422.83795,-16.434905,24.9665175,0.36497055,23.0148725,23.2278175,24.12411,-9.12610625,-10.35812,-9.616238,-8.845638,-3.22763264477905,-3.20620228837161
8,4.25,7.4544,-1.4773,7.7542,7.5662,-0.00373121062684475,0.178454815399001,510.03149762133,23.8105550979308,0.210378023345749,17.194433010805,1.3810665,0.539905446513541,0.455419249370007,0.218114275485765,98.686995,96.495315,2.624125,21.471,0.0469488,0.3482027,0,2.29389975,403.31205,423.24115,-15.5382075,25.0671375,0.3630955,22.8906375,23.1853525,24.0155875,-9.47215925,-10.5857775,-9.3397625,-8.567558,-2.63946135400582,-3.00706567786954
8,4.75,7.6406,-1.7292,7.1493,8.122375,-0.00360162617250904,0.175729132923878,516.073501281973,23.6062293158175,0.202561416609702,17.303673182518,1.2884285,0.514127992148309,0.444006873412997,0.210863554065521,98.70678,96.758455,2.38375,21.49075,0.32620805,0.354693025,0,2.29743275,404.19955,422.597375,-14.439335,25.159875,0.3194536,22.75991,23.0334975,23.91989,-9.6808285,-10.3565825,-9.39273025,-8.91194575,-2.26480495937188,-2.51980791250251
8,5.25,7.45565,-1.126775,6.903675,7.852,-0.00342244681878391,0.168939140420558,521.591636422452,23.6673212779741,0.215150432039972,16.1081058074688,1.244832,0.497917413488602,0.458905060959818,0.213584133307274,98.73738,96.9002675,2.34105,21.44775,10.54836,1.10803975,3.961175,3.44122225,403.7228,421.73765,-10.31409,24.7351575,0.33515755,22.70603,22.9481525,23.86287,-10.038449,-10.736615,-8.967641,-8.71442525,-2.25500667829601,-2.4032487048609
8,5.75,5.9357,-1.551625,10.48425,5.7901,-0.00493097966450872,0.176414228097536,514.348990204886,23.7350811539559,0.226526249637379,19.0069484852153,1.39678725,0.521797431727802,0.469569620472138,0.220090289362383,98.77583,96.7631625,2.528925,21.47025,68.01618,4.15332825,38.95725,12.6440775,403.8334,423.0784,5.03903725,25.0042475,0.353787375,22.6805725,22.8853975,23.7534925,-9.38822475,-10.345495,-9.1784525,-8.75927225,-1.21857969894364,-2.05722088759767
8,6.25,3.61225,1.45975,24.745,3.11585,-0.00783647818932067,0.200805503061257,470.326571807276,24.0490757529798,0.416638890484903,14.6922166454533,1.50122425,0.587242743293693,0.518414699356188,0.244996425239211,98.8067025,96.3269075,3.05215,21.92225,202.031075,10.3833925,111.2475,32.2064725,403.467825,426.839,47.6223125,25.5456225,0.430962575,22.6367675,22.84701,23.677325,-8.82722275,-9.5890825,-8.927064,-8.0907695,2.57804800819225,0.31312500367206
8,6.75,0.575795,6.58245,45.583,0.26098,-0.0157382453652697,0.206116443177412,439.529391092763,24.4740352196018,0.491877972573336,9.42366931079473,1.6236925,0.62853553146442,0.57564372297994,0.268491286534736,98.8245825,94.5669325,4.05245,22.8835,359.46835,17.795325,195.8,51.4218275,406.575325,429.574925,99.400175,25.87304,0.4182505,22.7375425,22.8692775,23.6048675,-7.715894,-7.978897,-7.41470175,-6.242027,9.69055219764486,6.47708566437203
8,7.25,-4.46165,13.465,79.1305,-4.761,-0.0216218569238417,0.232334784461068,419.979180203715,25.140865617976,0.604959693713783,6.96414331661504,1.814056,0.707113312674834,0.651450827633075,0.289208528174599,98.82856,92.203325,5.4016,23.75025,547.21085,25.0286575,291.0075,74.143235,406.917525,436.120125,156.30545,26.5638075,0.412514725,22.857135,22.9039025,23.53534,-5.7845295,-5.58170375,-5.299274,-2.8032745,17.593825052499,12.4112262163951
8,7.75,-8.5826,23.31,114.98,-8.645925,-0.0265915172837011,0.26007048246232,407.800238552737,25.5026357719475,0.722270835192898,6.22954329103741,1.94825175,0.735113494940451,0.725022094066107,0.314481439170072,98.8460525,89.777275,6.752,24.611,739.4352,31.1024225,386.7275,92.1783675,408.85545,442.492125,229.3946,27.5807325,0.4537406,23.31583,23.19416,23.489885,-1.93005225,-0.44736415,-2.05453275,1.772079,23.8827165529448,18.7808650641906
8,8.25,-12.009,34.771,149.61,-11.933,-0.0344509052316805,0.28357038069313,400.575990320071,26.0687667422431,0.888492023811926,6.77605521858884,2.09877375,0.813192333554366,0.784718252342919,0.335427810890535,98.8512775,87.0545575,8.67795,25.468,932.8967,36.6147125,490.5525,115.39805,409.043725,449.576625,309.702375,28.532625,0.517445175,23.6748975,23.5650175,23.4900275,4.83516825,8.77880875,5.4087045,10.4594825,29.8480254257601,24.3690407950894
8,8.75,-14.579,47.14,187.535,-14.9085,-0.0347223543271545,0.293249692843443,393.030530364089,26.6177610313811,1.01843515562149,7.33802413372345,2.173721,0.820365287869425,0.833276308648141,0.356673372918919,98.860365,84.776125,10.275,26.32775,1112.11975,40.26484,579.2475,130.033575,411.615,456.1315,380.19605,29.4141975,0.571843725,24.4726675,24.0494775,23.5653225,11.913805,19.992865,15.4923,24.3659125,37.098552896795,31.6359806406138
8,9.25,-16.92,57.4025,226.865,-17.091,-0.0359796684996762,0.303742310295099,387.61190846309,26.7845043586441,1.20973774469945,7.86769160943619,2.115548,0.826169381596145,0.83497046958497,0.352490865626637,98.86098,81.74231,11.822,26.8455,1281.4805,45.53533,670.545,144.9005,414.7895,461.46925,452.6683,29.97418,0.6016481,25.01003,24.60411,23.7228,23.003455,33.10712,26.5064125,29.58536,41.2843650677141,36.8854733937303
8,9.75,-19.46275,62.77175,251.335,-19.4085,-0.0381025170147387,0.311023188464403,383.808420446445,26.9495233795215,1.32933927165714,8.18392359730687,2.19800625,0.897807193787659,0.897859449888061,0.361176927936394,98.84962,79.625665,13.04125,27.5365,1397.88775,47.197765,733.5475,148.05625,416.214075,467.517575,511.232125,30.6509525,0.6403473,25.9877925,25.293935,23.848325,34.7389275,44.0191425,33.88982,32.9794875,39.7140761344541,42.7252626121621
