DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
7,22.75,-0.61229009,320.995025,-0.0242170625,0.74130185,-8.8772192,-82.08592,-12.79501,99.81106625,10.724755,-0.473999999999961,0.074081305,-0.61229009,-64.6876435,235.632256982065,303.947027221544,0.039322436,0.1297686125,4.46190239166667,-0.42824355,0.1070226,0.02600521,0.1104876,0.0215163075,0.07691855,-0.0242170625
7,23.25,-0.53579778,320.8948,-0.34082395,0.7920386,-9.29897275,-161.274,-9.255474,99.99884,10.69769,-0.494099999999963,0.08096341,-0.53579778,-63.93526725,233.172137524692,303.596056362204,0.017759954,0.13995588,4.43102038333333,-0.4490246,0.1129997,0.02682754,0.1126745,0.023498025,0.0732004725,-0.34082395
7,23.75,-0.7239524575,318.51475,0.146498875,0.2166714,-9.18404704166667,-104.97982,-12.67949,100.03745,10.7013025,-0.541199999999975,0.0753441625,-0.7239524575,-63.36558225,238.115782723659,303.061613763414,0.037366425,0.083810207,4.421337575,-0.437235575,0.119399275,0.02623884,0.1178304,0.0231131125,0.07070804,0.146498875
8,0.25,0.39928889,333.42675,-0.745958625,5.024315,-8.41358466666667,-93.25013,-8.7070475,99.843119,51.90966,0.816125000000035,0.0842549475,0.39928889,-70.98489,222.902868153251,303.960616591733,0.02423297875,0.1910874475,5.468968,-0.4859777,0.13785775,0.018064765,0.132313375,0.025655075,0.120151,-0.745958625
8,0.75,0.396027505,337.64635,-0.93340585,4.8820625,-9.34688381666667,-129.522,-11.66475475,99.864836,55.6860675,0.755375000000035,0.08760041,0.396027505,-63.66094625,221.51100239958,303.273962480746,0.02423297875,0.09939174725,5.450976725,-0.426323075,0.142271675,0.01661021,0.12527445,0.0235641,0.109203975,-0.93340585
8,1.25,0.3473453225,337.0789,-0.732256375,5.014076,-8.49225664166667,-92.2039625,-14.012675,99.8497165,56.3177725,0.570375000000013,0.074752355,0.3473453225,-69.75524175,229.762348682299,303.503529352792,0.0422583385833333,0.1305346,5.399081075,-0.4895338,0.14460785,0.0251677625,0.13154075,0.023989675,0.083911085,-0.732256375
8,1.75,0.32769615,339.45815,-0.3760105,4.677629,-7.38805846666667,-122.9395,-9.579236,99.859366,55.946975,0.494750000000014,0.077775305,0.32769615,-68.87624,223.218337972897,303.873584436584,0.0602836984166667,0.19311553,5.36044433333333,-0.449495,0.115200475,0.0286769,0.1414255,0.0252102325,0.07048804,-0.3760105
8,2.25,0.4181938575,339.985175,-0.295711,5.26399,-8.01458663333333,-108.058,-8.378741,99.8580055,58.0745275,0.30457500000003,0.0824132575,0.4181938575,-67.83366,217.991408160152,301.580394448101,0.07830905825,0.23114998,5.34976466666667,-0.5267936,0.113357475,0.0288432625,0.12326125,0.023466685,0.0673613325,-0.295711
8,2.75,0.2344678075,339.794,-0.5069638,4.390136,-7.57186196666667,-104.8845,-8.648562,99.772036,56.937035,0.684600000000026,0.088197185,0.2344678075,-68.56425,214.454562330615,302.488983743807,0.11993536,0.07029308425,5.352922,-0.539616,0.109630075,0.0322800875,0.1299806,0.02631905,0.08690526,-0.5069638
8,3.25,0.2022311275,338.89045,-0.2701215,5.03439825,-9.43679766666666,-107.75485,-18.5390125,99.73867525,57.85585,0.682000000000016,0.0811794,0.2022311275,-68.6674,213.305081845582,301.815764294076,0.00609705305,0.10392654,5.33312066666667,-0.473734,0.15798,0.0310498,0.1070642,0.0250241,0.085229985,-0.2701215
8,3.75,0.00535441000000003,337.2336,-0.571651,4.2605915,-7.8537391,-94.0764125,-9.02937875,99.83386375,58.9633475,0.463650000000035,0.0796396675,0.00535441000000003,-66.82364,218.926605189327,302.950790867389,0.0146122596666667,0.11851354,5.324169,-0.427432125,0.1475375,0.0247221125,0.10344801,0.02233161,0.070939675,-0.571651
8,4.25,0.10638861225,336.48735,-0.3897706,4.88256875,-6.9357537,-107.038,-9.24345,99.831356,55.60414,0.339575000000008,0.0694103925,0.10638861225,-70.02461,216.071511572232,302.117423379579,0.102215496,0.09527165825,5.29430433333333,-0.4720727,0.116384875,0.023274895,0.1143976,0.02446368,0.07355856,-0.3897706
8,4.75,0.3310558,332.9786,-0.2083821,4.994645,-7.726817,-113.764175,-18.166505,99.846893,59.03855,0.219125000000041,0.0685279925,0.3310558,-64.85727,217.237926795679,302.285949373473,0.058206026,0.121666265,5.25742733333333,-0.474292775,0.1464499,0.026644055,0.1290752,0.02648991,0.09263358,-0.2083821
8,5.25,0.12992013375,332.41335,-0.1593094,4.763368,-7.34621366666667,-96.564045,-11.5287525,99.881798,56.7335,0.232250000000008,0.0650959975,0.12992013375,-67.65137,219.101489067224,301.638189389171,0.021263426,0.1634242675,5.21034866666667,-0.43299795,0.1294246,0.029271035,0.1290415,0.02362553,0.0637861175,-0.1593094
8,5.75,0.037386702,336.806925,-0.298067,5.45242,-8.315893,-132.7494,-9.97317,99.89245375,54.6943875,0.166750000000036,0.06728485,0.037386702,-66.82108,216.962200878657,300.705831314399,0.022379025,0.0967820995,5.14768666666667,-0.446041,0.1407646,0.02274688,0.145027025,0.02817959,0.09940068,-0.298067
8,6.25,-0.21795744,336.562,-0.2000713,5.2985725,-8.46684733333333,-112.72775,-15.409575,99.90470125,56.3716,0.252250000000032,0.077836675,-0.21795744,-67.08738,207.022787950324,300.960476323465,0.031595105,0.062298473,5.17076533333333,-0.39057,0.15118675,0.02297384,0.126337325,0.025548,0.07422995,-0.2000713
8,6.75,-0.11740018,334.957875,-0.23683975,5.088692,-8.53780976666667,-93.939995,-9.9072685,99.92414375,53.7664875,0.240600000000006,0.0719095625,-0.11740018,-68.04674,209.259128836484,301.216473384846,0.015652881,0.13262435,5.151844,-0.4616225,0.132135,0.029729625,0.1270986,0.025451825,0.05338608,-0.23683975
8,7.25,-0.32516208,335.03375,-0.2651138,4.91651775,-8.74683266666667,-116.583525,-7.877417,99.94872125,51.89914,0.0483500000000191,0.07211402,-0.32516208,-68.44961,209.346066402066,300.353138111149,0.0062573525,0.164957015,5.07460333333333,-0.44196655,0.12537005,0.026731205,0.110883,0.02147256,0.055164675,-0.2651138
8,7.75,-0.3688850375,335.621,-0.0940408549999999,4.8264625,-7.96527076166667,-88.48329,-16.60225,100.100199,51.94332,-0.0629999999999768,0.07618374,-0.3688850375,-67.6921125,209.97131834797,300.190998575191,0.05482061075,0.122222728,5.05174038333333,-0.4314473,0.124846025,0.030229785,0.1144202,0.025236265,0.06513714,-0.0940408549999999
8,8.25,-0.2303114275,334.1167,-1.01137825,4.515346,-7.90231779166667,-76.236625,-9.1702,100.0947,55.55019,0.0328000000000088,0.082752265,-0.2303114275,-54.3310695,216.189553396204,301.407590830202,1.577204525,0.4812473975,5.00285378333333,-0.5060427,0.1295236,0.02768484,0.1414596,0.02572948,0.04206519,-1.01137825
8,8.75,0.7496695625,327.84055,-1.36542205,5.151403,-7.86539609166667,-92.6245125,-8.97949975,99.99165125,53.070275,-0.0156749999999802,0.07938945,0.7496695625,-35.52308275,215.838070472672,306.222559945125,6.21199245,1.156923825,4.996104675,-0.4934,0.158832,0.0344838,0.1389419,0.03846742,0.10134626,-1.36542205
8,9.25,1.5954087,326.4135,-2.43652875,5.893116,-9.283525265,-50.0958625,-10.91400425,100.08594,56.41475,1.70655000000002,0.059315155,1.5954087,-18.460325,216.308458926457,312.747656826763,10.374768,1.759424875,4.96662521666667,-0.548315,0.15165675,0.041390735,0.1555212,0.04770224,0.07349034,-2.43652875
8,9.75,3.651058925,322.9524,-3.61085925,6.370431,-9.325849825,-61.766685,3.220425,100.0535395,59.385245,3.32525000000003,0.0939658875,3.651058925,-10.383888,216.326453552797,320.849050084401,15.317094,2.148984275,5.08810463333333,-0.502678875,0.209383625,0.05310165,0.179432375,0.10071501,0.1396697,-3.61085925
8,10.25,4.9679453,320.3058,-3.65934,6.267345,-7.73547053333333,-25.738055,6.94138475,100.13446,51.4201325,5.17930000000002,0.08529522,4.9679453,0.45306767,211.527895743748,333.70568127995,18.140308,2.6895434,5.11166191666667,-0.44581475,0.243739025,0.0696819975,0.2249689,0.1126117275,0.2247175,-3.65934
8,10.75,6.0694855,320.3695,-4.37506,6.624755,-6.68901667083333,-29.294975,10.7378775,99.914388,59.519825,6.945775,0.08848166,6.0694855,4.487489625,207.389870282271,342.182786560184,30.5893575,3.97960025,5.16716425,-0.5277932,0.322593325,0.08853817,0.344889,0.139445825,0.37135485,-4.37506
8,11.25,6.8911295,320.088,-5.36906425,6.5156835,-6.39513515,-2.69056135,12.3486225,99.944848,50.9235575,7.67037500000002,0.098920425,6.8911295,15.686795,206.841831137998,346.764771798741,38.81845125,5.1332752,5.27255066666667,-0.487495625,0.3537648,0.11496195,0.342409225,0.17870885,0.432796675,-5.36906425
8,11.75,7.402043675,320.642,-5.40269,6.66824275,-5.86066083333333,-12.696305,12.3041375,99.970974,48.4883,8.21577500000001,0.128656575,7.402043675,18.03066,211.920795070073,351.14713033612,38.1798065,4.779729,5.50124558333333,-0.592417275,0.42953615,0.12367315,0.4413065,0.193497975,0.4027405,-5.40269
8,12.25,7.8081742,321.2885,-6.1265555,6.630753,-5.85776614333333,-0.903712499999999,16.849215,99.98232,50.52806,8.5806,0.105461445,7.8081742,24.592521,214.283308882574,354.838908003215,45.051654,4.992678,5.62612643333333,-0.6319914,0.4593852,0.1341618,0.473811,0.2156678,0.6816478,-6.1265555
8,12.75,8.010521225,320.829575,-5.91970625,6.48245875,-5.48267154166667,-13.8013795,18.1573825,99.96305,49.55635,8.69475000000005,0.092237425,8.010521225,21.4211945,211.527310282542,355.11683400507,39.018146,4.274670225,5.79345405,-0.5467443,0.45731,0.1330701,0.43188795,0.2157383,0.56418,-5.91970625
8,13.25,7.9700514,325.0431,-6.23737525,6.5116995,-5.07387435833333,-15.1285725,2.267765,99.94338,50.74548,8.56600000000004,0.1068376,7.9700514,13.02090065,216.701735182273,356.046534278701,40.9873425,4.98632475,5.7971303,-0.577828725,0.494396325,0.14408705,0.423778675,0.183724225,0.547126875,-6.23737525
8,13.75,7.7168525,324.6653,-7.01914575,6.3786755,-4.82438661666667,-25.23042,7.71383,99.94400025,49.1785225,8.45745000000002,0.115616225,7.7168525,-3.637996625,216.205768040966,357.278902844682,41.34326975,4.9692974,5.85567684166667,-0.6059335,0.4882305,0.13357725,0.453244,0.1959595,0.7149135,-7.01914575
8,14.25,8.02930975,324.62325,-6.2253355,6.3354025,-4.03486718,-23.71985,12.54064,100.0239595,49.9376925,8.85900000000002,0.1204488,8.02930975,-5.19838065,212.497442948013,359.228331629427,39.12486175,4.2177748,5.87534063333333,-0.674813375,0.46095,0.129298125,0.51340045,0.207731625,0.5780657,-6.2253355
8,14.75,8.1239195,325.6088,-5.376271,6.303656,-4.142344625,-22.14865,15.255725,99.96694275,47.64272,8.93500000000004,0.105663975,8.1239195,-5.4937272,215.147171711128,358.327027819917,30.457386,4.3592936,6.01538779166667,-0.6628398,0.487685375,0.1523878,0.5346731,0.2165044,0.545521975,-5.376271
8,15.25,8.253999125,325.44475,-5.18926175,6.344304,-3.14895341666667,-20.48811,8.751279,100.0004,48.796455,8.64275000000002,0.1000113825,8.253999125,-14.90358875,214.408489994556,355.646965635001,28.45446675,3.565156,6.06955833333333,-0.5290608,0.44107525,0.1427471,0.4666585,0.1907156,0.66599175,-5.18926175
8,15.75,8.047391,324.6652,-4.280442,6.382252,-3.50302193333333,-38.263405,10.2205155,100.0442,52.9676125,8.69060000000001,0.101572765,8.047391,-12.199655,214.421403676617,349.546090167262,20.729404,3.2443983,6.05585163333333,-0.542089075,0.453734,0.1362128,0.46794925,0.18971825,0.697001875,-4.280442
8,16.25,7.6713399,323.5845,-3.70786,6.49991125,-3.23920376666667,-43.14395,7.10166675,100.0540865,50.9934925,8.43960000000002,0.07461266,7.6713399,-26.811786,214.276700042907,349.537352362127,14.25427325,3.0479656,6.10380553333333,-0.6348598,0.39148095,0.11916785,0.3250706,0.1740264,0.671094725,-3.70786
8,16.75,7.43120535,323.9371,-3.166377,6.61032,-2.9987685,-56.80082,4.583502,100.0237925,48.53355,8.21085000000004,0.06876908,7.43120535,-37.657542,212.893044067106,347.029076678307,8.9426702,1.771611975,6.13723673333333,-0.549646,0.366015,0.1105413,0.31160815,0.1404204,0.5609393,-3.166377
8,17.25,7.42475375,324.61325,-1.935774,6.24971,-2.91314393666667,-54.590755,-12.87098625,99.90378,53.11354,7.65305000000002,0.0482322525,7.42475375,-52.045798,216.53165815738,345.100043860309,4.688564375,1.25424785,6.0429867,-0.5499495,0.2927795,0.0855359,0.2519835,0.1107706,0.3435655,-1.935774
8,17.75,6.370502625,326.705125,-0.7820614,6.199182,-2.598519815,-56.9121975,-2.430653,99.997726,58.815795,7.09520000000002,0.06297755,6.370502625,-62.828056,213.835327137633,337.824901763309,1.0570384525,0.30946465,6.16407358333333,-0.534280125,0.19203795,0.051164285,0.1851563,0.05404286,0.2647044,-0.7820614
8,18.25,5.7395825,332.02475,-0.1480722,6.15529875,-3.51413226458333,-55.9102525,-16.59687,99.9435345,57.724,6.53502500000001,0.0686354,5.7395825,-69.88552375,216.718770116815,324.782495186788,0.054049586,0.09994481875,6.01990033333333,-0.401722325,0.149291,0.0240070275,0.18230255,0.030353655,0.0954721675,-0.1480722
8,18.75,5.1567158,328.860025,0.58952775,6.256858,-5.0819316,-58.58906,-14.631765,99.927772,64.41342,5.87240000000001,0.0904685675,5.1567158,-73.946527,216.657143274737,315.210634226492,0.054049586,0.1720382375,6.13874806666667,-0.395431725,0.16025455,0.031081455,0.12926025,0.0285861425,0.0769631625,0.58952775
8,19.25,4.612756975,328.32535,-0.497594575,6.260078,-5.41155767333333,-71.233305,-28.742125,99.93456,62.66879,4.76950000000004,0.082150785,4.612756975,-69.873523,221.968102728069,313.943081615464,0.054049586,0.09545221,6.16557696666667,-0.4008183,0.1353963,0.02314392,0.141023,0.02496758,0.05750821,-0.497594575
8,19.75,3.98679315,329.19265,-0.35291931,6.23197,-5.33996166666667,-67.1112275,-7.4709,99.92717,62.630755,4.41842500000003,0.086452355,3.98679315,-69.402256,223.309156924922,311.131304080873,0.054049586,0.0250123895,6.13647566666667,-0.46466685,0.1082364,0.026058325,0.114710025,0.021653635,0.0650664725,-0.35291931
8,20.25,3.404523,330.53055,-0.21418375,5.7353935,-5.495965845,-59.6344625,-5.69857725,99.94166125,56.4204625,3.77435,0.1013542,3.404523,-68.89666975,215.877554760391,311.240175667346,0.054049586,0.0999445845,6.04215066666667,-0.47296015,0.104799,0.02576361,0.1265038,0.02304466,0.07703999,-0.21418375
8,20.75,2.9373189,337.99925,-0.1032691,6.33516475,-5.38680437,-84.976935,-13.97755,99.93240875,62.451545,3.35435000000004,0.07810964,2.9373189,-68.1186905,214.917372623661,309.890728788269,0.054049586,0.14771736,5.931158625,-0.49696615,0.121867225,0.021222275,0.13336755,0.02705143,0.029502765,-0.1032691
8,21.25,2.478113525,340.4068,-0.4177154,6.394058,-6.52099719,-77.61206,-10.52432,99.90779625,62.2154,2.98640000000004,0.077760735,2.478113525,-70.26452125,213.577581003511,308.634595468902,0.054049586,0.07834342275,5.81822183333333,-0.40634075,0.1290206,0.02685529,0.09983652,0.023448325,0.0736903625,-0.4177154
8,21.75,2.15086825,340.233925,-0.602492275,6.120985,-8.01070789583333,-100.73946,-8.50268125,99.874645,63.454345,2.42835000000003,0.081972605,2.15086825,-68.983135,215.606451752216,308.842122288394,0.054049586,0.14894431,5.723763175,-0.458671875,0.125665875,0.0338779375,0.1147072,0.02332575,0.067305135,-0.602492275
8,22.25,1.6586965,339.801225,-0.144748,5.66361625,-6.56119814583333,-83.2783,-8.3577375,99.8670825,62.77244,2.03560000000004,0.07930931,1.6586965,-67.10517175,219.075966795181,308.444832222046,0.054049586,0.08774107,5.65121943333333,-0.4873677,0.122791,0.02403007,0.1109744,0.024888865,0.0978793625,-0.144748
8,22.75,1.2150503,338.0964,0.0404188000000001,5.293546,-6.5195494075,-93.362415,-9.196294,99.859865,58.458775,1.6984,0.0693816,1.2150503,-68.87158375,218.11623108074,307.158458993552,0.054049586,0.1304768875,5.57413945,-0.5163994,0.14680075,0.032584605,0.122162375,0.023067215,0.06419861,0.0404188000000001
8,23.25,0.8723034,336.8148,-0.12070135,5.13623,-6.52037185,-87.0654025,-8.855502,99.836226,57.49895,1.10790000000001,0.074073855,0.8723034,-65.75242575,219.870344442983,305.661444967657,0.054049586,0.0571566155,5.49720829166667,-0.4666471,0.158117,0.021661455,0.12133245,0.0239352475,0.09100688,-0.12070135
8,23.75,0.4479447775,334.52885,-0.4162022,5.05881875,-8.46327850333333,-89.86294,-15.86035,99.805259,56.3384875,0.996100000000027,0.086972235,0.4479447775,-65.268826,220.359710835515,304.921993124435,0.054049586,0.11561418,5.49474176666667,-0.501682725,0.13922675,0.0208639475,0.1024608,0.0228411875,0.1053663,-0.4162022
9,0.25,-1.735751675,338.5825,0.32713835,2.53822575,-9.1939238,-48.767245,-12.7973775,100.363620930661,29.924145,1.031275,0.06561137,-1.735751675,-71.788144,215.184660654106,308.056722816897,0.06436924125,0.1840861625,6.41582586666667,-0.282971825,0.112511875,0.0232813175,0.130065225,0.02474311,0.07634303,0.32713835
9,0.75,-0.67630195,336.7857,0.7845408,2.42692625,-9.75042209333333,-46.4129025,-6.3169165,100.3181,28.5539575,0.701200000000003,0.07380468,-0.67630195,-71.961462,217.912899222899,307.66563193301,0.03021796,0.163096715,6.37266306666667,-0.283450225,0.120221925,0.025886405,0.1201735,0.023982335,0.071063835,0.7845408
9,1.25,0.099505765,338.031575,0.800994,2.2321915,-9.98588465833333,-50.30752,-7.05292525,100.244040095645,27.1341,0.0568000000000168,0.068746535,0.099505765,-68.90222975,217.852352141779,306.471578159953,0.05362161425,0.20054065,6.32017034166667,-0.2962505,0.1062754,0.023728125,0.121543025,0.02271817,0.0681263475,0.800994
9,1.75,-1.264269445,339.79575,0.32516905,1.845015,-10.3914952983333,-40.8519,-7.637498,100.283389610345,26.135475,0.211700000000013,0.0717184675,-1.264269445,-66.723424,224.299962571536,306.450009864675,0.0770252685,0.121592,6.26527038333333,-0.2998551,0.129274,0.02783019,0.10756795,0.02369588,0.0669974375,0.32516905
9,2.25,-1.443350175,340.846325,0.4853374,1.806126,-10.7403987291667,-38.77145,-9.92491725,100.266462110345,24.32189,-0.013199999999972,0.07364845,-1.443350175,-69.75837425,229.102679295762,306.268719375852,0.05687795875,0.22331156,6.20713035,-0.215589,0.1250888,0.029450045,0.117541075,0.02155603,0.0661193525,0.4853374
9,2.75,-0.38223239,339.382975,-0.00666737,1.660664,-10.0568625025,-42.21367,-6.3719225,100.171092595645,21.3266625,-0.377249999999997,0.06993275,-0.38223239,-70.253718,235.060812674199,305.833823295264,0.02306197,0.16482812,6.1464914,-0.310634,0.1100806,0.0239848,0.10744945,0.02636406,0.1135625,-0.00666737
9,3.25,-0.4706651,339.0434,0.61890495,1.671586,-11.3424576833333,-54.276905,-13.125315,100.167169367696,22.4198475,-0.305749999999975,0.069666725,-0.4706651,-67.2805,230.402392624058,306.456449031692,0.0092124681,0.162408455,6.07878934166667,-0.24302765,0.1269653,0.028568595,0.1241432,0.02606,0.0806392925,0.61890495
9,3.75,-1.4672217025,338.182575,-0.2529658,1.566,-9.86473337833333,-53.257,-20.56693,100.09405,20.722845,-0.418800000000002,0.065706275,-1.4672217025,-72.133022,230.083421419884,305.345694333132,0.0175178793333333,0.11274422,6.003317525,-0.2936688,0.1269796,0.03073112,0.123556325,0.0239389875,0.0867724225,-0.2529658
9,4.25,-1.076506825,336.4022,0.0141726950000001,1.4363675,-11.2689680666667,-53.13311,-24.8005,100.15697,18.332665,-0.664749999999978,0.064722825,-1.076506825,-70.890438,229.21526415202,303.817363776649,0.047182486,0.16103123,5.94270603333333,-0.25399675,0.11875185,0.026866925,0.106163175,0.021528725,0.0537616575,0.0141726950000001
9,4.75,-0.9393231,339.1446,0.78467285,1.5620475,-10.7050834666667,-60.40189,-16.89114,100.124104852995,16.3574125,-0.831849999999977,0.065460705,-0.9393231,-68.069312,230.083426139965,303.284589421493,0.0643564835,0.17732632,5.88254580833333,-0.2663549,0.1088807,0.018151145,0.09115971,0.022032115,0.1036675,0.78467285
9,5.25,-1.1769714,339.220925,0.9129886,1.21484625,-10.469557475,-38.7453125,-8.9476995,100.1235225,15.04245,-0.824399999999992,0.06524036,-1.1769714,-68.951156,228.55712415109,302.630600934498,0.01072087125,0.2034308275,5.83140224166667,-0.252223,0.12334065,0.02359561,0.0970296475,0.023452795,0.088880975,0.9129886
9,5.75,-0.93827342,339.278775,0.71824755,1.17999465,-11.1182085333333,-44.62,-9.75444,100.149345,12.302375,-0.575124999999964,0.063268395,-0.93827342,-70.7577675,227.080366721988,302.139745860835,0.03838342,0.1913395525,5.77409726666667,-0.281065875,0.1016584525,0.0255806625,0.112459625,0.023385185,0.0643699875,0.71824755
9,6.25,-0.8253994875,335.48875,0.73304794,0.85696825,-11.2565982533333,-56.93031,-10.9577,100.1992175,17.49944,-0.731699999999982,0.065626615,-0.8253994875,-69.05623625,245.558312883944,301.856205061621,0.072751604,0.1225188825,5.7211878,-0.316526625,0.140473175,0.0251836125,0.109133,0.0245092,0.0705433125,0.73304794
9,6.75,-0.983270125,339.275525,0.0639654975000002,1.0269011,-11.28327628,-96.3528175,-8.39974025,100.21826,15.374955,-0.735249999999985,0.06737622,-0.983270125,-71.189835,249.718153699641,301.34105525213,0.07264171125,0.1464597225,5.68135273333333,-0.3130185,0.135435925,0.0286230975,0.118901125,0.02668475,0.06658032,0.0639654975000002
9,7.25,-1.2125557725,338.0005,0.16618775,0.90278035,-11.46956384,-64.26931,-6.69777,100.218995,16.63969,-0.520374999999984,0.0627427,-1.2125557725,-62.56075125,223.795029455652,302.078237755032,0.4729534,0.54113396,5.67204646666667,-0.304668,0.1018098,0.0256625,0.10918435,0.0217197925,0.046946075,0.16618775
9,7.75,-1.171161525,336.143975,-1.3952555,1.13210585,-11.84786884,-44.7252,-7.854031,100.30089,23.04505,0.147450000000024,0.06415041,-1.171161525,-40.720575,217.319361300116,304.862387302662,4.174285,1.3361092,5.61845306666667,-0.29719015,0.118432025,0.02567695,0.128077,0.02734715,0.077895385,-1.3952555
9,8.25,-3.80021325,331.68235,-2.4280625,2.278676,-10.9528579866667,-48.13635,-10.57858875,100.446874367696,31.996375,0.966000000000019,0.0687558725,-3.80021325,-18.95303,215.743838016117,312.768986948345,12.453796,2.4160198,5.5818646,-0.28884105,0.1691973,0.032516535,0.15104005,0.0467773725,0.09561858,-2.4280625
9,8.75,-3.5548319,327.9821,-4.13305725,2.721222,-11.334568375,-21.7278275,-9.3463215,100.498214125046,32.104075,3.63405000000001,0.05942951,-3.5548319,-4.159938375,215.101939776846,324.208825025441,20.3541975,2.96317825,5.57097893333333,-0.39958105,0.18431545,0.049312375,0.1766416,0.10163708,0.1332618,-4.13305725
9,9.25,-2.6509825,324.14,-4.59397075,5.21437075,-10.6065977458333,-29.452835,3.3979415,100.531204852995,53.54782,5.6288,0.0763956875,-2.6509825,8.146239,213.141094027479,337.297216540447,29.2389125,3.99103775,5.58157053333333,-0.413931,0.25960965,0.079790745,0.271460875,0.14300025,0.1687793,-4.59397075
9,9.75,-1.50848795,324.49775,-4.77330875,5.2468055,-10.2450440833333,-2.58680875,8.96600275,100.531024610345,57.1325575,6.73350000000003,0.1039112,-1.50848795,24.641692,206.523660429431,345.218286800375,41.81205,5.57535375,5.56355013333333,-0.3991885,0.34608775,0.1062185,0.3642895,0.172214,0.3786925,-4.77330875
9,10.25,-1.2386188,323.3775,-6.02286225,5.1119865,-10.051589975,-5.3641125,7.174545,100.539209367696,48.4117,7.53490000000001,0.1073284,-1.2386188,24.3313,206.006696077718,350.715582959036,48.411468,5.446098775,5.83716836666667,-0.439928,0.4244365,0.1357595,0.4682419,0.2025615,0.5824811,-6.02286225
9,10.75,-1.350197325,322.8504,-6.635178,4.6494115,-9.00738103333333,4.902715,11.398932,100.530705,44.06251,8.38585000000003,0.1013876275,-1.350197325,39.312286,206.089412205132,355.385248331722,65.982149,8.0096478,6.013844575,-0.432413725,0.5394794,0.158847325,0.5468529,0.2322383,0.552488125,-6.635178
9,11.25,0.225596545,322.247775,-6.711832,4.632135,-8.81219241758333,12.0875125,10.206172,100.4888525,35.95157,8.62130000000002,0.13498705,0.225596545,48.5744035,207.670673008921,356.787445264819,78.257591,9.0577932,6.27311176666667,-0.600322025,0.566791875,0.1707027,0.61937985,0.24151635,0.47714655,-6.711832
9,11.75,-0.886719947499999,321.644925,-7.080264,4.11285,-7.93481699516667,8.353572,14.118842,100.46952,30.77039,8.87280000000001,0.14621755,-0.886719947499999,36.9633575,208.163457475905,356.110543595271,72.576823,7.9293447,6.29228415,-0.5189031,0.57728645,0.1521198,0.5607516,0.24882465,0.5199854,-7.080264
9,12.25,-0.450769225,322.51475,-7.8838705,3.775532,-7.47493066833333,6.92287275,7.43732325,100.413824884128,36.790875,8.34725,0.1227235,-0.450769225,46.13192625,210.273832963131,361.395166201079,82.79186625,9.2496572,6.534609075,-0.672728375,0.58043475,0.1613115,0.577194875,0.249477875,0.693972,-7.8838705
9,12.75,0.15522841,321.764925,-8.0139265,3.976887,-6.02172183333333,5.741092,10.623525,100.372463837595,38.19931,9.21825000000001,0.10392345,0.15522841,45.07797875,210.003869191777,361.527705395135,90.29495625,8.93193695,6.54366008333333,-0.556220275,0.5841031,0.1796,0.6203994,0.2651509,0.6823413,-8.0139265
9,13.25,1.08173406,321.272575,-7.3967725,4.0429285,-6.21378189213333,10.63956625,10.98882,100.359918023727,33.06809,9.49760000000001,0.16155725,1.08173406,48.843946,207.568910652213,363.435644840342,91.5816785,9.0132305,6.6012066,-0.7004888,0.6068016,0.1567434,0.605705,0.263969,0.591137325,-7.3967725
9,13.75,0.345032789,321.56225,-7.4233945,4.1046,-4.69442847916667,13.99637,11.58445,100.326842384128,31.43112,8.98795000000002,0.1374308,0.345032789,46.05693,212.700159507845,363.11674035699,96.664029,11.0074985,6.8260137,-0.76687615,0.6301978,0.186128075,0.6309044,0.2697728,0.69341785,-7.4233945
9,14.25,0.03061295,320.8028,-6.9819225,4.419138,-4.00986791,6.093804,11.6459,100.318820930661,32.642555,9.05340000000003,0.126867,0.03061295,52.80858875,214.741898497848,362.816929386565,85.12303,10.7512875,6.85145641666667,-0.618762475,0.62555955,0.1720981,0.64167445,0.25692775,0.644321625,-6.9819225
9,14.75,0.3062966,320.64815,-6.632178,4.664741,-3.74282268,5.34000925,13.50513,100.319454852995,30.47298,9.36200000000001,0.14682075,0.3062966,26.1766585,212.235322208562,363.141790288708,60.558452,6.9910468,6.93870416666667,-0.644609,0.5923274,0.1815416,0.6036242,0.2620036,0.7816804,-6.632178
9,15.25,1.383767805,320.743425,-6.2367955,4.8025455,-3.99901961,-4.0619815,11.7469,100.346410338295,34.504,9.14475,0.12485295,1.383767805,23.710202,210.129571161419,362.55034511267,45.6114425,5.9625378,6.91882003333333,-0.5909493,0.581723525,0.1901666,0.593441325,0.253767575,0.619036725,-6.2367955
9,15.75,0.570674852,319.7361,-6.22896,5.11912875,-4.9419614825,-16.0727325,11.752805,100.348334367696,32.2315175,8.914,0.12920115,0.570674852,9.368753125,210.361017244484,360.303344876811,42.78393275,5.574957225,6.98439346666667,-0.7492218,0.497327,0.164561,0.5093844,0.2145468,0.6430748,-6.22896
