DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
8,6.75,387.7083675,0.292863355,20.9930675,0.056767538,-2.78036465,3.438748575,-21.175489,-45.69697825,-40.16036725,0.3247072275,0.04272396875,-0.4912544925,0.1578410225,0.1367740175,0.07508014325,97.4566185,22.3891205,59.1205955,22.35591175,62.871405,1.5821715,23.89672475,0.04257124875,24.6376645,24.388359,29.0113755,-13.80276475,-21.67343475,74.27394825,33.79633975,4.1314999,357.860575,433.22915
8,7.25,386.605075,0.484334905,22.20984275,0.0798176025,-4.890679,-2.5865641,-8.2516788,-51.616542,-62.22760375,0.3327724925,0.07301341875,-0.4534187675,0.2341278725,0.1747455625,0.114414785,97.47477675,22.8647975,54.6673205,22.99634875,59.52105875,2.348307125,25.29642525,0.07087322725,24.7318515,24.55085975,28.900823,5.63280345,3.09874785,157.4634425,66.5855485,10.45325315,363.26643,441.86428
8,7.75,384.86162,0.312377955,23.315804,0.094828371,-12.667598,12.3201635,16.245324,-42.751267,-57.4633825,0.45661508,0.09543283225,-0.5887976,0.2570470275,0.2530550675,0.1621979675,97.4882115,23.48652075,49.73556075,23.974132,56.95871875,3.45898925,25.83747725,0.0749081755,24.96894975,24.8460215,28.7391635,5.630562625,19.17038025,244.5264125,99.20349125,10.48775375,369.0322275,451.7633625
8,8.25,382.84235,0.367990315,22.08160625,0.155630365,-11.0763605,21.75165,17.383831,-25.43556525,-47.990231,0.844449115,0.1279358175,-0.6798660125,0.50202509,0.3769155775,0.27427309,97.48814625,23.79519875,42.065353,24.79599,50.2600655,4.1268137,26.24836725,0.1252643,25.28409525,25.17308375,28.7786825,62.5055396,96.647888,491.006035,204.5725325,32.0562015,372.033605,465.662975
8,8.75,382.34171,0.378532185,20.99245,0.13980308,-13.9876775,35.72071075,29.1873675,-25.93471225,-42.032095,0.7523677,0.210636045,-0.78052771,0.5402030125,0.49029577,0.3228341725,97.49622275,24.01029675,34.053535,23.93344925,44.3553785,4.9202672,26.60995625,0.21350188,25.67702025,25.592048,28.74916425,20.770610425,141.70444,539.4420075,234.1684175,36.9221695,374.51047,471.82587
8,9.25,381.52748,0.334448675,20.194224,0.14604432,-15.415851,28.14201375,44.75620075,-19.74556,-41.58318875,1.077734925,0.1882232475,-0.7954965,0.5395129775,0.46659522,0.334185025,97.494722,24.37425275,34.83699175,25.064125,41.811507,4.9099644,27.601872,0.223417175,26.02104875,25.6159455,28.764226,108.55144575,217.4275425,772.40036,361.7997025,50.2700545,377.9915425,475.1745175
8,9.75,380.46784,0.365917465,19.663274,0.1762933775,-16.1373425,50.22299775,43.230786,-38.3374045,-37.42841725,1.198684,0.2105676075,-0.8922016625,0.618695945,0.4371217525,0.314739885,97.493369,25.0443145,34.09805425,25.51252,39.45226,7.6913358,27.6231125,0.22656456,26.33818875,25.6423095,28.575269,129.0162975,268.4111425,897.34612,402.09123,71.6788095,379.6475425,488.7394
8,10.25,382.18807,0.3399658375,19.518039,0.1585369775,-13.4287545,23.327348,68.63535875,-17.48972075,-30.98221025,1.1499907275,0.207456065,-0.89201219,0.5116310425,0.512557085,0.339318625,97.48662175,26.01106975,32.83490275,25.813837,36.18435425,10.0256255,28.185682,0.296939665,26.383147,26.427546,28.75340525,161.5333775,256.451475,887.713045,406.39333,65.25586225,384.9123175,495.426765
8,10.75,381.340895,0.354921175,18.9230155,0.11941765,-17.51008,32.49773,55.255614,-32.7236225,-40.30730225,1.1083276,0.2360276075,-0.88949767,0.7678809275,0.6123438475,0.37852687,97.4612695,26.16427875,29.6028905,26.8309625,32.577043,8.049293,28.52767725,0.2299490925,27.747022,27.61627325,28.76339825,184.4172175,297.7333275,1044.5928,506.0475775,82.72060225,386.6022425,505.6641275
8,11.25,381.15,0.36692504,19.074791,0.11550714225,-17.4907015,32.2208215,63.2425755,0.216265342,0.43529969,1.26617235,0.21573079,-0.8873388875,0.669863695,0.62284457,0.3525134375,97.4342435,26.74069025,27.1145865,26.158896,30.9209395,10.86683205,28.97658075,0.2924185475,28.561243,27.99267675,28.85825875,179.934245,277.72413,1070.824765,492.60216,89.89621225,391.4853725,514.827815
8,11.75,380.4031125,0.42914221,18.411994,0.12996631175,-19.0450775,37.407968,45.6987685,8.3708558,7.759800225,1.447580325,0.267982125,-0.9397292225,0.8512746125,0.653403995,0.35497862,97.39880625,25.958127,25.78146675,25.98574675,28.9144425,7.4321721,27.7619925,0.3208757225,28.60834325,28.3423295,29.04100225,211.0052875,207.592705,891.0101925,389.8824325,75.25740475,394.779095,514.442195
8,12.25,380.350555,0.3913465375,17.692779,0.1671788175,-17.39120875,50.153125,73.983275,-16.61745,-35.351434,1.476411675,0.283755915,-0.83092585,0.7264970075,0.78729942,0.38774143,97.36323225,26.77964725,24.9904365,27.402809,27.404335,8.68241985,28.9970365,0.3364933325,28.93872,28.6461415,29.225728,183.50617,197.4016675,747.368475,331.0141425,60.5490205,398.6143425,517.4739475
8,12.75,379.568645,0.416213975,16.563352,0.138199515,-16.39137775,44.08197,53.890874,-33.439679,-24.2720702175,1.322056725,0.251715055,-0.92056549,0.77366905,0.6881092825,0.431016465,97.32717425,27.10361175,22.809908,28.34223,24.2579735,10.73394965,29.155718,0.36588067,29.380258,28.785676,29.38614025,107.158429,222.5540925,939.0472275,411.60048,78.51050625,400.76097,517.188655
8,13.25,378.96473,0.4533555925,16.108556,0.1116138375,-19.212794,54.3292095,48.473685,-54.12389575,-0.0434349249999979,1.3387931,0.251628055,-0.92433005,0.838201475,0.581174415,0.3814793575,97.29279675,27.1161015,21.411177,28.917363,23.367747,12.916942,28.997191,0.3223839325,29.55512375,29.48392525,29.70656725,127.558795,237.4319325,875.7312825,399.496485,69.859646,402.4351475,523.38327
8,13.75,378.716705,0.4721695875,15.900963,0.12662184,-18.18412,61.03531,72.17203125,-21.652292,-28.545399,1.188817025,0.253293375,-0.84971926,0.8018832675,0.71805829,0.4102174,97.2556715,26.72381775,21.01342725,26.794651,22.63019275,10.88512425,28.53244375,0.3704791875,29.9951945,29.728403,29.98271775,19.16428575,203.98226,855.959925,380.09834,68.895794,403.36299,524.04018
8,14.25,378.1165,0.4015320875,15.785718,0.162087325,-17.0765515,58.433266,83.43022425,-36.0058185,-9.067899,1.2890773,0.2406946,-0.91211468,0.7196831975,0.6506307925,0.3696609725,97.207864,26.86940825,20.675407,27.42544,21.84086,10.270378,29.08259925,0.3447102675,29.92088175,29.510989,30.269851,42.960205,203.58767,824.7475775,365.303245,68.95819375,404.224805,530.0423975
8,14.75,377.5511875,0.37787145,14.62694625,0.15585799,-14.25749225,67.027855,81.42468,-19.95452125,-21.13545425,1.172457515,0.2167137325,-0.7923047625,0.6053609775,0.6369167575,0.3767801,97.16399575,24.8831185,19.7060975,27.81916875,21.214682,14.0251915,27.60441525,0.287838045,29.9711605,29.95892625,30.5626765,67.994262275,85.1647245,451.31477,192.5090175,36.11735525,402.9100425,509.9384475
8,15.25,377.05773,0.3842949375,14.244817,0.161865755,-14.934695,55.221505,73.066467,-31.8511365,-19.193452675,0.9362830575,0.237351905,-0.78709679,0.553918015,0.4497931025,0.2735628625,97.144285,25.235473,18.315351,27.601274,20.36039275,16.5237115,28.2759985,0.322675015,30.258212,29.99170325,30.938569,44.7189145,74.10496025,289.97221,160.024355,27.346771,403.005345,489.54612
8,15.75,375.81024,0.393551245,14.096634,0.1549071275,-12.61625,58.332852,46.7543985,-35.650844,-30.90598375,1.5057913,0.2113992925,-0.82411752,0.7360072775,0.4453600525,0.3232448875,97.15621625,25.587395,17.47818525,28.068914,19.55466125,12.37383,28.6783095,0.256924025,29.908075,29.8730555,31.238488,43.5488075,54.78543175,262.452515,105.66120125,15.842879,401.8716375,484.1006775
8,16.25,376.7570525,0.394927885,14.33398125,0.145261575,-10.45048,40.60743975,15.9884485,-47.40412625,-41.11217975,1.361833685,0.1830310975,-0.85585524,0.607280325,0.5243906,0.2858875675,97.1577965,26.24845175,17.4797925,27.1092235,19.363903,10.597163525,28.92220125,0.154928395,29.955342,29.94364675,31.5336605,31.537722665,72.1372805,285.8648375,163.3877325,30.20005275,400.197565,489.1970125
8,16.75,376.521585,0.305469295,14.4481025,0.16000512,-8.50529435,45.90216825,-8.562288,-45.9985205,-37.0040945,1.169868175,0.195294505,-0.797102975,0.5898509525,0.42719644,0.30501171,97.15168075,25.743948,17.964112,25.36423325,19.277908,12.4061107,29.16842225,0.1256562585,29.829804,29.71734675,31.6461745,25.20856975,31.647339125,345.2624725,155.78037825,46.1840005,397.41969,490.9297175
8,17.25,376.84513,0.301400435,14.7026915,0.109855195,-7.9314582,19.72319525,-7.981474025,-44.51176975,-50.6283225,1.369461525,0.2698567975,-0.708158235,0.6582474925,0.59913157,0.34582326,97.1408245,25.793958,18.0459255,26.684116,19.5547585,9.47825355,28.657539,0.097676524,29.4672945,29.39398975,31.8030045,-4.35312735,16.20299175,234.729495,108.353787,40.2882575,398.29577,487.0773725
8,17.75,377.3082375,0.25164077,15.1238055,0.101100132,-4.6283711,30.279937,-13.2849775,-53.66544025,-68.33324375,1.291784025,0.2757312775,-0.7046537925,0.69882337,0.52073301,0.3160822675,97.12645925,25.73975175,18.0032365,26.778327,20.30836,10.3954645,28.26420375,0.093413536,28.98704325,28.71605775,31.86808675,-9.623470625,-12.12048445,124.2484625,51.68450175,16.72643,398.5954025,476.722275
8,18.25,377.62819,0.205828305,15.447964,0.089998062,-2.219985125,6.4547689,-23.3780855,-63.9121665,-88.14334225,0.9529585825,0.2117615525,-0.746289695,0.5008013425,0.465353455,0.2375118,97.15625375,24.4781965,18.4248345,25.754505,21.206967,10.2294783,27.96092725,0.09805065725,28.450858,28.3153545,31.1830085,-41.51481375,-54.0342745,71.45488825,27.72932625,7.10549095,392.221345,467.48356
8,18.75,378.97149,0.33354522,15.8374965,0.0529111215,-0.38023046,-12.6422517,-33.5533185,-89.667397,-84.0536675,1.0321598025,0.1631728825,-0.65177871,0.4401101575,0.32167767,0.192510795,97.1615555,24.483801,19.7150525,25.260792,23.538011,4.780916575,27.6148115,0.10312692725,27.9307925,27.9308795,31.9001225,-67.19354925,-87.6356285,28.55113525,7.791975425,1.80747925,388.6182575,460.60371
8,19.25,380.61835,0.399962405,14.9281565,0.0447282875,0.58071101,-24.4859405,-37.88874775,-72.9886845,-91.78816,0.7653129275,0.1536762525,-0.618597905,0.3518838575,0.2883883675,0.1465406325,97.18243875,24.31572075,21.188761,24.504275,25.1313255,4.98500995,26.98795425,0.091519338,27.51343125,27.5335065,31.8782345,-80.25850725,-113.8024775,1.742939975,0.1059617875,0.1925819175,384.893845,454.6212025
8,19.75,381.0464325,0.2667837775,14.697541,0.02667794475,0.678440875,-23.4113755,-36.88490475,-77.67124825,-94.1781925,0.6861438725,0.078443608,-0.6951703475,0.282358295,0.19808781,0.0859920925,97.21754275,23.8128775,23.0125355,24.14076725,25.97476125,4.40755705,26.5809315,0.07483415425,27.2238675,27.1256305,31.77514875,-75.4935655,-108.82198,0,0.1059617875,0.0173680585,381.4023975,451.673525
8,20.25,380.64413,0.3173309975,15.376746,0.0371132695,1.07870025,-19.006959,-37.440952,-76.3674545,-98.400664,0.5939093525,0.06955829575,-0.6989296625,0.249857585,0.2031443425,0.0904008165,97.23853275,23.745607,26.819207,24.140876,28.44293725,4.10881455,26.47701475,0.11303014,26.83913,26.73164975,31.63915325,-74.089071,-102.7929525,0,0.1059617875,0.01404375275,378.65122,449.160155
8,20.75,381.53352,0.26210719,16.22008275,0.03136981925,1.0255831425,-26.70538975,-41.425452,-77.014026,-95.1960495,0.4676524275,0.06521294825,-0.6034744,0.19320832,0.189181505,0.08896091625,97.274408,23.55654175,28.857208,23.834189,30.9901745,3.748495975,26.472247,0.08864411325,26.52598775,26.367521,31.502619,-74.4381975,-101.84836,0,0.1059617875,0.01800555375,380.3989425,448.182895
8,21.25,382.1955575,0.2632522125,17.919382,0.02989660175,1.19052075,-31.1865575,-38.51350475,-70.7294275,-88.334606,0.508385245,0.07038723525,-0.5787108725,0.2257401625,0.254007895,0.079196858,97.320997,23.37607325,33.252486,23.50897075,35.321335,4.05002235,26.37430375,0.1002604105,26.3125055,26.082653,31.3731305,-73.37738125,-101.2992,0,0.1059617875,0.01199652765,384.3054925,446.5024325
8,21.75,383.58216,0.27275933,18.980152,0.03719441625,0.9500344,-28.27629975,-34.4617,-75.1191115,-84.16166225,0.7320079,0.075746803,-0.519522245,0.28734261,0.2130214575,0.0801082565,97.3348775,23.15925175,36.31229,23.17988325,37.77697275,4.101759675,26.32055425,0.08782592675,26.1445375,25.9589465,31.24757775,-72.0505935,-98.42355275,0,0.1059617875,0.012919442,382.4242675,444.0773425
8,22.25,384.008635,0.2489380675,20.12861825,0.0329987275,1.04250465,-20.872665,-39.08606875,-70.2488845,-77.12768525,0.5767258225,0.05242247025,-0.4917803425,0.244126395,0.1856958275,0.0837151675,97.34226425,23.0926485,37.462039,23.1886575,38.3051065,3.71224385,25.99529675,0.08891270725,25.993005,25.75948225,31.12411725,-73.6807945,-100.372755,0,0.1059617875,0.03256944375,375.234765,442.3477625
8,22.75,383.8434025,0.2362569225,19.9779755,0.0212384175,1.063973525,-23.808952,-36.9493405,-71.1133615,-74.0571655,0.5122989175,0.07311975775,-0.4446815125,0.2890703125,0.1713890775,0.09468061825,97.34320125,22.86847875,38.73711025,23.17968325,38.39716775,3.204581475,25.52917725,0.09837116525,25.816768,25.49585875,30.99742825,-71.85578325,-100.71632175,0,0.1059617875,0.035466668,369.6590275,441.365225
8,23.25,384.529725,0.291469495,20.1545545,0.02588971,0.640189925,-19.626188,-32.961454,-66.7855735,-68.08394275,0.40341304,0.05834135975,-0.4175829075,0.19047816,0.18651968,0.06275298975,97.349116,22.66379625,37.685347,23.19583875,40.603171,3.05129,25.50647225,0.0623013925,25.61243625,25.26202225,30.880646,-70.9522385,-98.641873,0,0.1059617875,0.00558611095,367.4025425,440.19125
8,23.75,384.8062775,0.3318690525,20.08873325,0.03551484975,0.82355955,-19.779415,-34.068022,-66.67970675,-64.4548825,0.552810415,0.0626071625,-0.3988074475,0.232253985,0.1813105575,0.0721035605,97.35114675,22.53214625,39.16198075,23.13732525,42.0750095,2.741314275,25.398768,0.05593688625,25.41927875,25.08159775,30.74238275,-70.03619625,-98.434339,0,0.1059617875,0.0062513891,362.838565,438.517305
9,0.25,388.57438,0.22777714,10.3421014,0.021427789,0.5180907025,-30.02352875,-36.631734,-55.28543025,-53.353748,0.4464339475,0.0460730945,-0.323273005,0.191309335,0.1899599825,0.063718787,97.2878575,15.5417155,49.693974,17.1080455,42.27125,2.279366775,18.08230775,0.07354052575,21.996999,21.07762425,28.7436465,-63.6475085,-83.38785825,0,0.6588721475,0.0014583337,332.833205,411.0614025
9,0.75,389.4546375,0.240234995,9.91349905,0.018296981,0.1401001585,-30.0078675,-35.755109,-52.6892595,-48.3384725,0.4426428175,0.042240641,-0.25651718,0.1841226625,0.1567632875,0.06118799925,97.268676,15.05809975,50.5259,16.67445575,44.072162,1.941673225,17.649257,0.04212136775,21.63415475,20.7315745,28.605111,-65.442403,-81.9985905,0,0.6588721475,0.0046027772,330.9394775,408.106675
9,1.25,388.7109175,0.32234801,9.54436675,0.038779335,0.2249455125,-12.123961,-33.56017275,-51.2773575,-45.0567775,0.33010176,0.04278127525,-0.2958199975,0.1597114725,0.1240608875,0.04819836475,97.2508955,14.8106025,45.691797,15.666964,44.1203235,1.6356309,16.58079075,0.04472859,21.316488,20.41848225,28.48967525,-61.6530875,-81.60796125,0,0.6588721475,0.00512638875,329.333175,405.458605
9,1.75,387.68127,0.302084905,9.561609275,0.0300849445,0.4713843125,-17.90611,-40.481022,-50.56099925,-47.099403,0.39886399,0.0417241965,-0.3097060525,0.19649635,0.1526224275,0.05707730875,97.24551725,15.2798795,48.3918805,16.37020775,45.478812,1.752503625,17.45056925,0.03108345125,21.019134,20.13935125,28.35331725,-60.925823,-83.87667225,0,0.6588721475,0.016197221,328.2188775,403.15237
9,2.25,389.3767175,0.33694785,9.58725275,0.0258214255,0.49334966,-14.20906925,-38.25540775,-53.0626075,-44.19196175,0.4276838575,0.03164417625,-0.3501713775,0.2209822075,0.1632873975,0.06109542975,97.2492495,14.81162675,53.3573665,15.4838645,49.86675875,1.3585675,16.603571,0.03281786125,20.7276505,19.88570925,28.2342615,-64.78080275,-81.04166775,0,0.6588721475,0.0070229162,327.22766,401.462165
9,2.75,389.99087,0.29064705,9.4664321,0.027613038,0.5825853975,-18.5887505,-33.027618,-48.90127,-41.2166785,0.337482455,0.037761627,-0.34918277,0.1944981075,0.11462646,0.04816120525,97.2579725,14.1877955,53.00067425,15.106548,48.311707,1.28590443,16.2450005,0.033350648,20.46418875,19.6743165,28.13796625,-63.5130135,-78.99272525,0,0.6588721475,0.0112222255,325.8002425,399.8905925
9,3.25,388.94525,0.25469905,9.61545975,0.0356177495,0.546891945,-22.939065,-30.9138675,-49.95062325,-41.84311775,0.3838947125,0.03527836925,-0.34108138,0.1773049225,0.13814495,0.0507448915,97.27135625,13.569947,55.8301405,14.2780975,49.99886975,1.1869820075,15.301439,0.03797403675,20.23488625,19.442938,28.0535605,-62.11041975,-81.2175505,0,0.6588721475,0.021058334,325.58106,398.6758425
9,3.75,385.88574,0.339894215,9.7010594,0.03065631025,0.66536163,-20.0797345,-32.87879,-48.8495495,-39.93330475,0.4898432375,0.0430445945,-0.34422416,0.1634097625,0.15604584,0.04830080875,97.26738625,13.38562525,60.655564,14.076981,52.7404915,1.0791104025,15.099223,0.0360266705,20.00099475,19.223514,27.93473725,-60.901879,-80.99872775,0,0.6588721475,0.01768819,325.033485,398.276295
9,4.25,386.69005,0.35393076,9.54611175,0.02279694,-1.167323375,-16.83493,-34.0111315,-46.00117825,-39.15502625,0.47460084,0.03848913325,-0.2778879125,0.2152281775,0.1355916825,0.0668751025,97.2756945,12.91444775,60.872043,13.4341015,55.48352875,1.3874122,14.44476875,0.04942371925,19.79886575,19.02927775,27.820183,-61.16111675,-79.94157975,0,0.6588721475,0.00660277785,325.1729175,396.5339775
9,4.75,387.9756525,0.339729675,9.628049675,0.0179319825,0.5617304125,-24.30936,-28.9132075,-44.430639,-33.3581395,0.4785903325,0.03331146875,-0.2678341825,0.179743915,0.15956329,0.051299334,97.28329275,12.6501075,59.9376,13.46921175,55.7523205,1.295235175,13.77386125,0.048399504,19.626638,18.83627925,27.71330025,-59.67708,-77.91832425,0,0.6588721475,0.0292291625,325.1155175,395.2251575
9,5.25,388.7750025,0.354397775,9.7556393,0.024843271,0.447294140000001,-16.86381125,-34.32529,-46.7191185,-39.23889825,0.378861785,0.0412181385,-0.261591085,0.1551116775,0.1533660075,0.0565244875,97.29438625,12.212191,57.971758,13.6727015,54.63180475,1.4108428875,13.74635875,0.05748701125,19.4569555,18.65356675,27.59413375,-59.75225175,-78.60620475,0,0.6588721475,0.0322361075,324.1934825,395.33869
9,5.75,388.1483325,0.282712305,9.8520149,0.0285973795,0.4550799,-19.111064,-33.59473225,-46.0998115,-35.47988275,0.37781778,0.0475983055,-0.2313901025,0.1873661675,0.147543835,0.0560885705,97.3130285,12.0837285,58.64424425,12.98071275,56.715937,0.7802537,13.76480475,0.05504666275,19.2831645,18.47791425,27.48254775,-58.096808,-78.769529,0.0017225092475,0.6588721475,0.02059444,322.9291175,394.3646175
9,6.25,390.5036375,0.288349395,9.961571625,0.019115898,0.75539601,-14.250222,-28.73266025,-47.07530875,-34.57747925,0.3955052325,0.039466449,-0.275571825,0.1699837025,0.1525208375,0.06232100475,97.3330785,11.86438825,62.2869955,12.93236075,59.124168,0.73847531,13.64432275,0.053746161,19.09616775,18.309183,27.36515125,-56.0057355,-68.73173275,3.2608988,0.6588721475,0.26322218,323.069925,395.120125
9,6.75,390.62659,0.31909877,9.9193571,0.0314746655,0.4843717825,-14.90676,-27.41001175,-45.3888685,-32.625512,0.386035225,0.04355408225,-0.30659552,0.18496266,0.161901095,0.04817432175,97.35191125,12.53940475,62.227361,12.630176,60.178734,0.70284769,13.582007,0.0481025775,18.955901,18.17949825,27.2260945,-26.2867225,-35.526533,27.82839625,11.73587925,1.2074353375,323.6504825,398.6683575
9,7.25,388.89411,0.5100725325,10.694843775,0.05801904025,-4.10784745,-4.8015304,-15.289158,-43.72851575,-60.215067,0.40889464,0.04365371225,-0.310745385,0.23422947,0.1619696775,0.09583981375,97.3678195,15.10365925,56.61084675,14.22476,55.7649245,0.67581692,15.237316,0.06430517475,18.90699825,18.15737125,27.071781,2.7762599,-10.06713635,78.6940495,32.3635305,3.67545675,327.349215,405.616095
