DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,6.75,1.8284,2.0763,13.6828,26.775,1.2802,1.198,431.815,416.49125,415.1705,8.8072,4.9393,7.51799999999999,2.67715,2.90775,330.1875,335.965,0.0123499999999888,0,0,5.40795,4.9054,4.23635,99.93,100,99.4,5.4145,100.61,3.691625,1.9075,2.0192,2.277375,3.1488,4.326,1.830625,1.69525,2.0115,2.1105,2.63725,4.602275,1.01025,1.924,1.5320775,2.323285
2,7.25,1.6653,2.415225,12.138325,15.1123999999999,1.193,1.1925,432.0545,416.4425,414.56075,8.7929,8.60575,6.71354999999999,32.2635,10.037,327.865,336.755,46.35875,3.29542499999999,33.355625,5.6046,5.1126,4.342475,99.965,100,99.4,5.476875,100.63,3.698625,1.8755,1.9876,2.259875,3.1044,4.324125,1.776625,1.671375,1.99225,2.0982,2.6345,4.567375,0.893875,1.549375,1.4649075,2.23094
2,7.75,1.867575,2.243625,22.35685,32.253625,1.187625,1.4185,432.3405,416.98125,417.48875,8.8184,38.62425,8.05975,133.01,26.9022,327.01,336.51,193.1175,13.342,36.54025,5.4786,5.2685,4.09064999999999,99.895,100,99.5,5.29805,100.64,3.708125,1.831,2.0998,2.24325,3.1482,4.31825,1.725,1.65075,1.9715,2.0914,2.633375,4.5568,0.957375,1.575,1.4419525,2.2121
2,8.25,1.822375,2.1528,18.757575,50.23275,1.1895,1.195,432.099,417.7925,417.376,8.8357,134.735,11.4175,245.4175,40.2035,326.135,336.755,383.55,25.44435,41.335625,5.49165,5.19595,4.59055,99.8875,100,99.5,5.2328,100.641,3.710125,1.81725,2.097575,2.236625,3.11,4.35125,1.727625,1.63225,1.953375,2.0876,2.63975,4.5338,0.982,1.8655,1.482675,2.211165
2,8.75,2.0016,2.2714,26.3305,99.1420749999999,1.1856,1.281,432.605,416.618,417.444,8.9406,223.455,14.576,348.1,53.4921,327.805,337.3,593.715,37.641,49.39025,5.70015000000001,5.52585,4.6182,99.825,100,99.385,5.3185,100.66,3.62595,1.8016,2.1262,2.23005,3.0684,4.3566,1.7429,1.61855,1.9372,2.0811,2.64565,4.512375,0.932875,1.875,1.42741,2.158785
2,9.25,2.112,2.226,36.1142,165.3025,1.141125,1.10715,431.755575,415.886,417.32275,9.050625,318.2225,20.132,445.615,67.493125,329.165,341.41,779.05,51.371425,59.838625,6.67395,6.1799,5.66225,99.76,100,99.4825,5.3898,100.69,3.64275,1.789375,2.1176,2.21475,3.069625,4.354625,1.73075,1.610125,1.91375,2.0695,2.649,4.5078,0.958,1.50225,1.4254775,2.2047
2,9.75,2.0393,2.93795,44.8362999999999,227.144925,1.2495,1.1228,431.3806,416.0045,416.79,9.107375,403.7775,25.134,531.72,71.8149999999999,330.1725,343.71,947.125,60.7566000000001,70.99975,7.02825,6.616675,5.681625,99.555,100,99.4,5.550525,100.6855,3.532875,1.78525,2.139,2.20975,3.066925,4.353,1.714125,1.608375,1.898875,2.06685,2.64925,4.5194,1.088625,1.853375,1.451715,2.2407
2,10.25,2.36,3.21585,56.11225,289.033475,1.3264,1.49875,430.0172,416.1475,415.41525,9.364375,474.0225,33.09675,618.915,85.6229249999999,331.555,347.61,1114.5,74.1899999999998,80.5985,7.4815,7.3015,6.52182499999999,99.4575,100,99.3,5.432075,100.67,3.53625,1.78075,2.136,2.194875,3.09155,4.36125,1.7395,1.6285,1.889375,2.070025,2.6515,4.5138,1.1385,1.84475,1.48313,2.25959
2,10.75,2.295075,2.8147,56.7662,336.3814,1.312475,1.497625,431.1084,414.365,415.64475,9.341125,530.645,36.39625,690.8125,90.600575,329.8775,349.4975,1244.025,83.525,85.237375,7.88375,7.638,6.92205,99.405,100,99.165,5.593925,100.683,3.625375,1.775125,2.131,2.19125,3.0729,4.353625,1.828375,1.669125,1.884,2.06685,2.65525,4.5534,1.376125,1.9545,1.56465,2.29565
2,11.25,2.1475,2.671575,55.9936,357.552875,1.28515,1.19825,431.3853,414.14,410.6615,9.20615,566.2,179.0275,730.05,94.121425,329.9075,352.4725,1347.05,87.24385,218.0884,8.273,8.3165,7.43899999999999,99.3475,100,99.1,5.9142,100.69625,3.7295,1.77539999999999,2.093975,2.1993,3.0696,4.3569,1.8683,1.7279,1.8782,2.067475,2.6591,4.537525,1.4893,2.0929,1.58731,2.3749275
2,11.75,2.323,2.8525,50.868425,402.8116,1.353875,1.18675,431.32855,412.148,412.64175,9.5145,601.4225,56.497,750.4,93.64455,330.2625,352.7725,1423.51195,85.2899999999999,127.9623,8.40275,8.6405,7.61024999999998,99.25,100,99.1,5.911975,100.68625,3.7829,1.91529999999999,2.081375,2.2057,3.0604,4.3598,1.8979,1.8005,1.9007,2.0822,2.6593,4.529175,1.5683,1.85369999999999,1.634615,2.41813
2,12.25,2.436375,3.25125,59.92275,410.77555,1.327875,1.19,430.4238,411.73,413.3275,9.31,603.6275,52.3749999999999,771.05,92.1335749999999,330.665,354.1775,1446.15,88.5974999999999,101.5788,8.71875,9.04425,7.99299999999999,99.1525,99.925,99,5.84685,100.67,3.8012,2.0536,2.136,2.2152,3.057225,4.3506,1.914,1.8762,1.925,2.093,2.6638,4.5136,1.37439999999998,2.2661,1.5730275,2.4136975
2,12.75,2.638125,3.38774999999999,66.6419,421.9928,1.36,1.302625,431.2384,410.794,410.4225,9.091575,611.6075,53.0747,769.15,96.6953,329.47,357.3775,1450.05,83.48,103.1359,8.86399999999999,9.29125,8.33999999999998,99.0425,100,98.7,6.034025,100.63525,3.8156,2.09119999999999,2.13944999999999,2.2306,3.0577,4.3294,1.9326,1.9462,1.9359,2.095,2.6687,4.5146,1.467375,2.38975,1.60074,2.4842
2,13.25,2.4366,3.5895,68.08305,414.150675,1.424325,0.974899999999999,430.346875,411.33875,411.4825,8.95435,596.4275,46.4351,764.025,87.445,331.1425,358.605,1431,83.3200000000001,103.9481,9.2365,9.24725,8.32649999999998,98.835,100,98.5,5.954175,100.55625,3.721,2.12109999999999,2.216,2.2475,3.06105,4.3306,1.95,2.0283,1.9824,2.092725,2.6741,4.504625,1.63125,3.118125,1.6504,2.5888775
2,13.75,2.2409,3.197,63.2514,408.297975,1.33275,1.230875,431.18475,409.74875,410.98,8.840375,578.73555,47.052,734.125,84.4378999999999,334.0275,357.6975,1349.2,74.455275,98.3002,9.444,9.4705,8.55424999999998,98.9,100,98.5475,6.0091,100.51,4.0218,2.13229999999999,2.291,2.2518,3.0564,4.3295,1.9608,2.0625,2.0543,2.094975,2.6767,4.4902,1.570875,4.142125,1.696445,2.43069
2,14.25,2.327575,2.689,58.960725,377.801775,1.409125,1.556,431.1548,409.01125,409.1375,8.657125,533.06275,42.2116,690.7775,82.55165,333.385,358.6425,1270,69.9248,91.5532999999999,9.866,9.77025,8.63974999999999,99.2275,100,98.35,5.9481,100.52,4.01809999999999,2.20049999999999,2.359,2.2787,3.052925,4.3344,1.9672,2.0524,2.0932,2.1076,2.6797,4.50015,1.597,4.31175,1.65193,2.4864
2,14.75,2.5224,2.9509,55.0024,344.055375,1.3326,1.3468,430.763875,409.74125,409.8025,8.526925,480.1775,34.411675,626.27,67.25775,333.8575,358.3325,1138.383025,60.983,82.1606999999999,10.0555,9.9195,8.59749999999998,98.8,100,98.545,5.959,100.51,3.95819999999999,2.38079999999999,2.4205,2.3203,3.0605,4.3372,1.9664,2.0462,2.1494,2.09885,2.6827,4.5024,1.5408,3.76859999999998,1.59528,2.514815
2,15.25,2.669025,3.0316,54.7832,281.115125,1.3748,1.29575,430.49325,410.751,410.8875,8.414125,404.4675,30.90475,543.2425,61.02775,333.295,358.3975,960.1,50.584,70.8044999999999,9.9185,9.79475,9.21475,98.93,100,98.9,6.057925,100.495,4.1683,2.5466,2.4595,2.3467,3.0569,4.3284,1.9598,2.0359,2.1969,2.09615,2.6872,4.4945,1.5684,3.66169999999999,1.62804,2.4617
2,15.75,2.2026,2.763975,45.442,229.644625,1.367175,1.380425,431.53025,409.5345,409.2925,8.4047,316.956,33.5419999999999,451.7425,52.17325,333.385,354.9425,803.075,40.2832,63.403,9.4235,9.48425,8.7535,99.1,100,98.7,5.990425,100.48575,4.2709,2.6555,2.53604999999999,2.3566,3.0532,4.3206,1.9476,2.025,2.23319999999999,2.1025,2.682,4.5172,1.49349999999999,3.6257,1.656925,2.4059
2,16.25,2.33,2.57445,42.48485,188.7748,1.3542,1.2807,431.0993,409.5995,409.60625,8.364,224.395,21.542,349.96,43.48455,333.34,355.2,612.255,31.68945,50.429,9.49,9.581,8.28750000000001,99.165,100,99.0425,5.93385,100.475,4.2292,2.6464,2.6269,2.3487,3.045,4.3144,1.9368,2.0166,2.2509,2.1088,2.6815,4.51075,1.41569999999999,3.64569999999999,1.6949225,2.49529
2,16.75,2.45897499999999,2.93385,34.1903,110.4996,1.3584,1.406,429.9894,409.9835,409.87,8.4125,116.2025,18.39,244.9175,34.2315,333.955,353.765,418.8125,21.49225,42.184,9.4505,9.29125,8.04924999999998,98.79,100,98.99,5.710125,100.48,4.1704,2.6281,2.637375,2.3409,3.04545,4.3054,1.9448,2.0062,2.295,2.1072,2.6878,4.50795,1.1845,3.4873,1.6218,2.4350975
2,17.25,2.454525,2.5674,28.8774,55.88905,1.350775,1.3824,428.9422,410.1525,409.99275,8.43244999999999,33.7535,17.2537499999999,130.015,22.87475,333.35,353.2425,220.9025,12.3165,35.4712,9.3345,9.2275,7.81424999999997,99.1,100,99.2,5.90215,100.46575,4.17019999999999,2.6054,2.637125,2.3313,3.03535,4.2986,1.9535,1.9958,2.3583,2.129,2.6796,4.54445,1.40949999999999,3.0344,1.63371,2.440005
2,17.75,2.296025,2.75795,22.5778,23.662275,1.30715,1.56275,428.72275,410.0685,411.245,8.490125,8.91075,15.5104999999999,42.03,8.94365,333.11,352.155,71.9575,3.879675,25.351,9.267,9.04525,7.36224999999998,99.26,100,99.155,5.581575,100.51,4.13619999999999,2.5846,2.6534,2.3257,3.0318,4.3014,1.9755,1.9762,2.3433,2.149,2.6678,4.5503,1.198,2.3216,1.60212,2.439755
2,18.25,2.288,2.683125,21.6955,21.6531999999997,1.279625,0.996049999999999,428.69625,410.7625,412.2425,8.751125,2.114525,11.93225,2.7881,2.940125,336.15,351.23,0,0,0,8.9815,8.4635,7.26899999999999,99.42,100,99.11,5.795125,100.54525,4.11299999999999,2.56109999999999,2.632,2.3153,3.0327,4.3093,1.9639,1.9611,2.3233,2.169375,2.6772,4.556625,1.207,2.0923,1.5693475,2.463535
2,18.75,1.9912,2.643475,20.69105,18.5685,1.274,1.418625,429.4224,411.02275,412.685,8.99764999999999,2.18877499999999,11.8225,1.936375,3.2559,333.54,349.555,0,0,0,8.6215,7.9045,6.667675,99.4325,100,99.1,5.7016,100.5805,4.0814,2.52179999999999,2.6262,2.3011,3.0404,4.3135,1.9573,1.9403,2.3301,2.1805,2.6794,4.55695,1.02069999999999,2.2775,1.5854075,2.341325
2,19.25,2.1013,2.583875,17.54635,20.5065499999999,1.24565,1.0672,429.772,411.383,413.0775,9.17455,2.70369999999999,12.60875,1.947075,3.2772,333.8825,348.1975,0,0,0,8.20550000000001,7.26000000000001,6.25875,99.2,100,99.12,5.54102499999999,100.59,4.0814,2.44579999999999,2.613,2.3051,3.042575,4.3182,1.94719999999999,1.9178,2.3256,2.18655,2.6773,4.5662,1.0455,2.2777,1.58708,2.2642
2,19.75,2.1656,2.687375,14.4241,10.7935,1.2783,1.3184,429.7692,411.4225,412.61,9.51929999999999,1.96645,15.4654999999999,2.1568,3.40025,337.44,348.9625,0,0,0,8.38100000000001,7.08850000000001,6.094575,99.435,100,98.9625,5.843325,100.585,4.0797,2.38489999999999,2.5756,2.3267,3.04135,4.3163,1.94009999999999,1.8946,2.3295,2.1897,2.6715,4.58775,1.0314,2.03469999999999,1.642515,2.47077
2,20.25,2.127825,2.405275,18.7895999999999,12.890025,1.2884,1.2274,430.0946,411.9095,413.388,9.6422,2.50355,15.99625,2.461525,3.30385,337.8475,350.42,0,0,0,8.713,7.975,5.75465,99.5,100,99.3,5.619975,100.56,4.0809,2.30999999999999,2.5138,2.3439,3.03225,4.3156,1.92099999999999,1.8732,2.3028,2.191375,2.6693,4.58395,0.783799999999997,2.0498,1.5378325,2.305685
2,20.75,2.2466,2.7867,18.357125,12.30975,1.2936,0.8686,429.8876,412.00125,414.3,9.70949999999999,2.41855,19.7789999999999,2.3228,3.352375,337.42,349.23,0,0,0,8.5415,7.9145,6.054125,99.5275,100,99.4675,5.7502,100.55,4.055,2.23729999999999,2.46624999999999,2.357,3.01325,4.3086,1.905,1.8533,2.2787,2.20975,2.6687,4.57865,1.1334,2.02339999999999,1.6160775,2.48315
2,21.25,1.830375,2.63002499999999,14.9562,11.407,1.25565,1.0555,430.39075,412.64825,414.91075,9.837875,2.763325,18.6285,2.15145,3.43835,341.9625,348.91,0,0,0,8.6325,7.713,5.96739999999999,99.47,100,99.2675,5.352275,100.525,4.0679,2.17029999999999,2.41049999999999,2.3645,3.044375,4.3043,1.9012,1.8316,2.2528,2.2214,2.6675,4.5822,1.0747,2.0961,1.5007,2.3315
2,21.75,2.0042,2.156375,15.268875,10.8043999999999,1.25775,1.180625,429.8142,412.7635,413.3,9.93645,2.163575,22.66125,2.02075,3.0825,342.2325,349.3325,0,0,0,8.6485,7.97950000000001,5.91254999999999,99.3,100,99.25,5.554975,100.525,4.0846,2.18599999999999,2.34469999999999,2.3663,3.0483,4.3272,1.8728,1.8116,2.2275,2.2294,2.6581,4.57925,1.3591,2.0372,1.5730575,2.297035
2,22.25,2.186,2.6345,18.08705,9.62529999999997,1.2613,0.9076,429.7414,412.40875,413.31975,9.84414999999999,3.409875,17.9222499999999,2.154375,3.1441,340.19,345.755,0,0,0,8.144,7.6285,5.71355,98.9575,100,99.255,5.4933,100.515,4.0766,2.17759999999999,2.29059999999999,2.3733,3.0515,4.3203,1.8638,1.8461,2.1989,2.22605,2.6585,4.5783,1.0235,1.9929,1.5530375,2.324
2,22.75,1.7971,2.33559999999999,16.53685,5.99525,1.2012,0.922599999999999,429.8396,411.8865,413.8165,9.5606,2.6791,19.6192499999999,2.358975,3.4182,338.6825,345.5625,0,0,0,7.8845,7.55,5.465925,99.3525,100,99.275,5.315925,100.51,4.0758,2.1861,2.261875,2.3568,3.037675,4.3248,1.8554,1.8116,2.1798,2.2155,2.6644,4.5872,1.02689999999999,1.8875,1.45891,2.270625
2,23.25,2.26425,2.394375,16.64215,8.51939999999998,1.25925,0.971175,430.1852,412.36475,413.10925,9.3237,2.58009999999999,16.256,2.434025,3.4196,337.31,343.905,0,0,0,7.411,7.164,5.09695,99.2,100,99.2775,5.40795,100.50625,4.0454,2.1783,2.24985,2.3187,3.05215,4.3126,1.8493,1.7963,2.1524,2.215025,2.6666,4.589625,1.2317,1.95809999999999,1.45648,2.214245
2,23.75,1.80645,2.51005,17.8115,5.93730000000001,1.234525,1.02665,430.25265,413.05325,412.585,9.1695,2.55424999999999,14.79,2.3138,3.1033,341.3775,345.164825,0,0,0,7.397,7.29950000000001,4.993875,99.3,100,99.18,5.454275,100.50525,4.0021,2.1526,2.241625,2.3089,3.0635,4.3151,1.8486,1.8071,2.1263,2.22342499999999,2.6707,4.561375,1.2651,2.0331,1.4433825,2.2419375
3,0.25,2.7655,2.81705,16.6197,14.1369749999999,1.1895,1.3971,429.446525,413.2835,425.888,10.2508,3.1976,16.561,2.4518,3.51325,350.7968,368.68,0,0,0,12.3835,11.7505,10.939,99.2,100,99.51,5.18875,100.78375,8.60324999999999,6.48694999999998,6.93210000000001,6.72880000000001,6.28789999999999,5.1175,6.28957499999998,5.81844999999997,7.06375,6.77949999999999,5.17212499999999,4.5905,5.23659999999999,5.392475,1.3423,2.168495
3,0.75,2.2425,2.461575,13.8836,17.22625,1.10925,1.15945,429.104125,413.465,426.792,10.2676,2.4528,16.63225,2.6684,3.608875,350.82,368.06,0,0,0,12.36,11.52375,10.798,99.2375,100,99.8125,5.1227,100.796,8.53474999999999,6.45447499999998,6.79057499999997,6.73530000000001,6.30699999999999,5.115575,6.28927499999998,5.75239999999997,6.98917499999999,6.79537499999998,5.17942499999999,4.59235,5.51234999999999,5.216825,1.410295,2.2914075
3,1.25,2.003275,2.1668,16.3284,11.9295999999999,1.12755,1.221425,430.661975,413.1775,427.672,10.823,2.04395000000001,16.11475,2.4844,3.8494,351.34,368.36,0,0,0,12.082,11.49075,10.6675,99.3,100,99.7175,5.0972,100.78375,8.48624999999999,6.45514999999998,6.77197499999998,6.74750000000001,6.32349999999999,5.113575,6.29477499999998,5.67804999999996,6.91434999999999,6.77529999999998,5.18564999999999,4.5931,5.660625,5.52385,1.45593,2.293
3,1.75,2.27185,2.952325,19.7628,9.64109999999996,1.19055,1.065825,429.53345,414.056,427.838,10.2432,1.92925,18.33525,2.6174,3.7082,353.1,369.1284,0,0,0,12.0225,11.22325,10.4335,99.4375,100,99.9175,5.0747,100.775,8.43599999999999,6.46289999999998,6.61817499999997,6.75920000000001,6.32207500000001,5.105825,6.30042499999999,5.60512499999996,6.84634999999999,6.75297499999998,5.20619999999999,4.5948,4.79594999999998,5.882925,1.4389825,2.2163
3,2.25,2.57825,2.72245,17.1815,16.2824,1.137,1.0855,429.567,413.3575,427.92,10.4952,3.404,20.72325,2.5054,3.4815,352.26,367.8766,0,0,0,11.917,11.48425,10.452,99.4,100,99.835,5.15015,100.775,8.40499999999999,6.45894999999998,6.58459999999997,6.76072499999999,6.34182500000001,5.11355,6.29944999999999,5.58387499999996,6.77762499999999,6.70130000000001,5.22022499999999,4.5989,5.6835,4.99659999999999,1.4713125,2.2773
3,2.75,2.64,2.515775,20.529125,20.518225,1.186125,1.213,429.213275,413.5255,430.526,10.5838,2.3649,23.92125,2.3472,3.477625,353.0864,367.5056,0,0,0,11.8205,11.432,10.056,99.4,100,100,5.10335,100.775,8.46149999999999,6.45622499999999,6.50374999999997,6.77092499999999,6.34299999999999,5.10945,6.28587499999999,5.58992499999997,6.70864999999999,6.71475,5.22939999999999,4.60115,6.037275,5.2105,1.42872,2.170295
3,3.25,3.0339,2.9355,17.3991,24.73445,1.1006,1.4481,429.305575,413.29475,426.95425,10.761,1.31435,22.4,2.2842,3.526775,352.7,366.3616,0,0,0,11.8335,11.273,9.97375,99.6,100,100,4.89555,100.7675,8.81525,6.44182499999999,6.46559999999999,6.77794999999999,6.35799999999999,5.10795,6.26664999999999,5.58924999999997,6.64552499999999,6.66079999999999,5.24054999999999,4.6042,5.8209,5.202475,1.3183375,2.073375
3,3.75,2.60345,2.810175,17.1321,25.1723499999999,1.155,1.441025,429.072325,414.09325,424.605,10.69,2.066,21.172,2.6342,3.5925,353.54,366.8,0,0,0,12.06075,11.098,9.75525,99.4425,100,100,4.97115,100.7725,8.69499999999999,6.42649999999999,6.44839999999999,6.7901,6.37224999999999,5.1051,6.24244999999999,5.62587499999997,6.58239999999998,6.63279999999999,5.2662,4.6051,6.057,5.55259999999998,1.36701,2.2134075
3,4.25,2.70235,2.857325,16.55535,14.9202,1.13725,1.3798,429.19145,414.87575,422.52275,10.89075,2.30965,21.672,2.5476,3.676875,353.76,364.32,0,0,0,11.467,11.149,9.68075,99.4425,100,100,4.91275,100.78375,8.55849999999999,6.40829999999999,6.45162499999997,6.80245,6.40090000000001,5.1042,6.31392499999999,5.73452499999997,6.51927499999998,6.60639999999999,5.27825000000001,4.6026,5.85895,5.10579999999999,1.305885,2.091775
3,4.75,2.49315,2.99279999999999,15.880375,8.34212499999999,1.112625,1.74535,429.830625,415.6305,425.19975,11.37375,2.2727,21.03725,2.5546,3.58825,353.94,364.244,0,0,0,11.463,10.964,9.79075,99.5,100,100,4.900275,100.77625,8.48724999999999,6.39597499999999,6.42934999999997,6.8069,6.40154999999999,5.09835,6.345425,5.75932499999998,6.45687499999998,6.57319999999999,5.28850000000001,4.609625,5.24209999999999,5.51102499999999,1.33456,2.1455725
3,5.25,2.456225,2.638425,17.5038499999999,11.6038,1.10955,1.306,428.9095,415.4295,424.847,11.67675,2.84785,21.824,2.4882,3.528525,354.1,363.98,0,0,0,11.61375,11.215,9.8395,99.6425,100,100,4.910125,100.78375,8.43574999999999,6.38379999999999,6.44562499999998,6.76545,6.41219999999999,5.099675,6.302025,5.73164999999998,6.39154999999998,6.53759999999999,5.29970000000001,4.6001,5.12439999999999,5.555125,1.38678,2.13736
3,5.75,2.549275,2.76265,17.7784,17.33325,1.1696,0.9995,428.6965,415.32325,421.95275,11.79075,2.20745,19.658,2.473,3.5989,351.38,363.3,0,0,0,10.97675,10.82,9.641,99.645,100,99.83,5.171775,100.81375,8.38599999999999,6.38044999999999,6.38199999999999,6.7068,6.42844999999999,5.09575,6.2499,5.70017499999998,6.32914999999998,6.50299999999999,5.30890000000001,4.5994,4.77807499999999,5.08567499999999,1.434795,2.146935
3,6.25,2.56955,2.9013,19.89645,9.748475,1.1619,1.34335,429.352925,414.9385,424.904,11.345,2.88410000000001,18.02425,14.32645,6.66375,351.8,362.68,25.8525,1.39405,33.914375,10.4855,10.383,9.25,99.7,100,100,5.05395,100.82125,8.33574999999999,6.38379999999999,6.40425,6.6498,6.43909999999999,5.10155,6.205525,5.71837499999998,6.31719999999998,6.4646,5.32255000000001,4.6092,4.72179999999999,5.3513,1.436515,2.23135
3,6.75,2.3908,2.38735,19.9724,16.1514,1.203,1.2979,429.945,414.7345,423.416,11.502975,15.0965,18.68375,85.3725,21.667,355.12,362.16,137.7471,7.40495000000001,35.2517,10.635,10.38025,9.284,99.74,100,99.835,5.20945,100.84125,8.35325,6.381375,6.359975,6.59195,6.45074999999999,5.098375,6.20005,5.78907499999998,6.35009999999998,6.46109999999999,5.33205000000001,4.60275,4.40154999999999,4.7839,1.4208675,2.1322875
3,7.25,2.034625,2.3814,18.6026,40.19305,1.1098,0.926,430.402,414.935,424.158,11.648525,76.9543,20.0505,193.175,36.504,356.7,367.12,332.47,17.5995,40.30025,11.0905,10.70225,9.329,99.5,100,99.7,5.12205,100.856,8.2935,6.37145,6.37412499999999,6.5395,6.47497500000001,5.106,6.18035,5.87885000000001,6.41405000000001,6.45209999999999,5.35467499999999,4.60705,4.64005,4.8512,1.329105,2.1458775
3,7.75,2.30665,2.63595,27.00475,99.6899,1.196,1.4585,430.538,415.84775,424.14,11.610925,173.812,24.42,303.035,45.19325,357.16,368.58,525.155,31.76805,49.1249,11.2985,11.076,9.7445,99.621775,100,99.608375,5.36885,100.864,8.2245,6.36425,6.36042499999999,6.5,6.48800000000001,5.109875,6.13685,5.94585000000001,6.45675000000001,6.40794999999999,5.36019999999999,4.60245,4.87340000000001,4.9376,1.3851575,2.08736
3,8.25,2.183075,2.442975,35.5705,165.35,1.1987,1.8125,430.114,415.397,422.08875,11.700225,285.385,41.0085,419.4,52.98675,356.72,371.5,747.2,44.135775,57.9846,11.513,11.2455,10.742,99.42,100,99.6025,5.33385,100.892,8.1495,6.35935,6.35129999999999,6.45664999999999,6.51109999999999,5.1182,6.14685,6.0235,6.50610000000001,6.3725,5.37582499999999,4.60175,4.8256,5.0718,1.436855,2.1657125
3,8.75,2.4659,2.822075,48.0252,229.0968,1.24375,1.252,431.1635,415.0445,417.818,11.74645,381.875,44.0489999999999,535.495,65.03425,356.64,372.14,940.1,60.5625,69.52855,12.078,11.993,11.354,99.5,100,99.3,5.41905,100.922,8.06700000000001,6.37585,6.39722499999999,6.40629999999999,6.53589999999998,5.133075,6.1041,6.12405,6.56590000000001,6.3673,5.38434999999999,4.6008,5.17795,5.2824,1.486945,2.4542475
3,9.25,2.2532,2.73035,64.8122499999998,305.5631,1.3102,0.9755,429.191975,414.113,414.588,12.0692,470.015,67.81575,630.595,73.9,358.06,377.82,1149.05,70.3556999999998,82.6506,12.653,12.85325,11.491,99.335,100,99.4,5.5634,100.874,8.0515,6.37195,6.4991,6.38624999999999,6.54372499999998,5.131075,6.09025,6.2518,6.62380000000001,6.3658,5.37440000000001,4.5997,5.84925,5.50445000000001,1.6332,2.445915
3,9.75,2.2876,2.620125,72.8831,335.55705,1.300775,1.201875,428.8687,414.05525,413.68425,12.420925,530.575,90.8525,701.3,83.8252,359.58,379.72,1335.6,78.2503,101.0867,12.745,12.81675,12.104,99.07,100,99.385,5.63695,100.87125,8.502,6.3863,6.56085,6.398875,6.54049999999999,5.135075,6.18015,6.35255,6.69885000000001,6.372675,5.37860000000001,4.6051,7.0324,6.11345,1.54368,2.4789525
3,10.25,2.41455,2.763825,84.135625,415.8649,1.3823,1.419925,428.564975,412.6475,413.321,12.41445,586.21,221.65,760.3,93.745675,359.74,386.26,1478.05,85.79165,250.48075,13.7745,13.809,13.1395,99.225,99.375,99.2,5.8837,100.85,8.63725,6.408025,6.6176,6.43859999999999,6.56352499999998,5.1356,6.31615,6.360325,6.79409999999999,6.3802,5.40664999999999,4.611375,10.62045,7.78735,1.62312,2.54982
3,10.75,2.563625,3.1322,81.4629,439.049625,1.403975,1.5689,427.251775,412.17225,412.674,12.473475,631.5025,97,810,99.51575,359.275,393.775,1603.025,87.9335,128.237,14.58,15.29725,14.3425,98.9,98.8675,98.9,5.932875,100.84875,8.70624999999999,6.4171,6.60482499999999,6.45499999999999,6.54207500000001,5.1363,6.500525,6.33414999999999,6.86702499999999,6.3878,5.38974999999999,4.60775,13.975,10.469475,1.65682,2.61388
3,11.25,2.36665,2.89267499999999,93.7768250000001,481.1516,1.368725,1.391,427.487,412.194,412.114,12.394825,665.505,274.16,844.625,101.3863,361.5,397.55,1689.1,94.682625,300.649325,15.506,16.02625,15.47275,98.555,99.3025,99.065,5.938875,100.82,8.7755,6.620725,6.6143,6.50149999999999,6.54705000000001,5.1341,6.62865,6.33389999999999,6.98815,6.38205,5.39202499999999,4.606875,14.61815,10.855075,1.67004,2.71872
3,11.75,2.58935,2.591275,93.471325,513.39035,1.341,1.377475,427.865,411.68425,411.596,12.80325,694.02,104.65,881.3,100.309075,362.84,404.86,1760.05,94.2502499999999,185.75275,16.72075,16.63375,15.894,98.7,99.145,98.7,5.7125,100.814,8.8795,6.69055,6.62109999999999,6.5665,6.56939999999999,5.13725,6.63905,6.35105000000001,7.1305,6.3838,5.41300000000001,4.60965,13.53375,10.760175,1.6009,2.44015
3,12.25,2.4677,3.039275,91.6324250000001,506.5052,1.44325,1.296,427.80815,410.96,410.93,13.3627,711.1,118.74,895,102.18,363.075,407.1875,1798.225,93.029375,125.83425,16.69825,17.816,17.17125,98.6,98.9675,98.665,6.094875,100.78375,9.11025,6.76459999999999,6.75275,6.62729999999999,6.55980000000001,5.13525,6.85184999999999,6.36010000000001,7.134,6.3686,5.40892499999999,4.605975,12.310075,10.8956,1.699075,2.5430125
