DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,5.25,366.269705625,13.580476125,1894.284454825,-6.268102,-4.43526925,-30.99004955,-48.670656,-2.8548594,0.86307235,0.130813375,-0.495851825,0.390914075,0.159005275,100.792625,55.255,12.879,1.4886609,17.0876369,0.075651,12.15675,18.194,19.83625,20.613,20.1695,-77.91185415,22.21428545,1.46913585,5.876436925,2.15043105,299.2528699,371.96562675
7,5.75,371.9332255,13.968325875,1880.74247365,-5.819504,-3.407779825,-30.63438695,-40.348714875,13.023264025,1.2472506,0.1428082,-0.500364675,0.4074866,0.1664461,100.811438,53.862,13.513,1.785623,17.2187774,0.0852276,14.416,18.21475,19.74125,20.5705,20.16725,-35.8827949,83.5357141,5.5740741,36.3739223,7.5414182,299.984117,378.98307835
7,6.25,372.82676575,14.140797125,1878.8157214,-5.004897225,-2.64936525,-30.7681169,-34.589931925,27.927459725,1.495926325,0.1890714,-0.55955055,0.398164375,0.24680435,100.831991875,53.458,13.898,1.9758296,17.53800055,0.0919793,15.417,18.13225,19.63725,20.5325,20.15675,14.41862535,203.6369049,12.00000005,85.111350775,15.69251165,302.00201795,384.07001155
7,6.75,375.95139325,14.24252575,1877.680707825,-5.792504475,-3.29326825,-29.7734405,-21.4738075,39.319611325,1.56437795,0.157867325,-0.579082575,0.46930655,0.220878025,100.86083945,52.897,14.257,2.3069496,17.962029875,0.1106028,15.98075,18.06475,19.5445,20.5,20.1495,37.5395598,344.81547605,22.1111111,174.800646775,25.74552695,303.44079665,388.31168755
7,7.25,378.623582,14.1886096,1859.7174716,-7.804826825,-5.292768825,-27.3382683,-19.68110175,62.551819225,1.920862625,0.19382265,-0.5698657,0.51445395,0.26267895,100.88171175,51.638,14.599,2.626542,18.50783485,0.1287222,16.6155,18.0425,19.475,20.4665,20.15225,154.2794837,500.85119075,35.14197565,212.811298675,41.70642805,305.54223325,393.0415997
7,7.75,374.544523,14.2442109,1850.817318025,-9.1904052,-2.230903225,-23.23283865,-20.274806625,73.05533025,1.94820415,0.185319075,-0.5766689,0.470884,0.25787355,100.913077575,48.953,15.044,2.9869004,19.05560615,0.1658165,17.3015,18.10625,19.43125,20.434,20.15225,202.3814086,696.16071435,40.45061725,316.0775861,47.7733601,308.4808986,397.52786255
7,8.25,376.30418415,14.23601835,1850.76818785,-10.700750275,-1.0741899,-18.9481053,-15.122354925,68.835296525,1.7175855,0.187548725,-0.566941325,0.4799549,0.236210075,100.9199,47.291,15.446,3.4477245,19.489982475,0.1486635,18.41725,18.2725,19.40075,20.4115,20.14225,228.163688,738.17857145,45.30246925,351.30567525,52.4121931,312.61004495,401.845145
7,8.75,378.891304375,14.3520255,1848.854326475,-12.9650108,-1.3410734,-14.0348703,-13.54335435,76.321626825,2.5219811,0.1879981,-0.6218039,0.5105761,0.2787907,100.9147,44.971,16.12,3.6885798,19.9904033,0.1869025,19.33525,18.5455,19.38925,20.378,20.13725,353.4440334,1112.26190465,64.3641975,537.6903738,58.28031805,315.38062545,406.21383775
7,9.25,379.75242985,14.58650135,1851.40522255,-14.05186065,-3.764187,-9.30604825,-19.0087678,85.122362775,2.4561034,0.1976542,-0.6047101,0.4770627,0.2882304,100.9184,44.27675,16.765,3.9581566,20.5565577,0.2135795,20.40225,18.922625,19.401125,20.36,20.175,442.417362225,1369.4642857,74.098765275,644.450431,63.01689825,318.200211375,411.18475355
7,9.75,379.3655872,14.8277034,1850.5637324,-14.6578268,-2.6359311,-5.453656325,-14.1986562,87.2560646,2.9554141,0.1833971,-0.635808,0.4830899,0.246658,100.9246,42.28625,17.354,4.718902325,21.1902779,0.22283555,20.995,19.33325,19.438875,20.317,20.162875,456.365484325,1363.898809925,74.632716075,655.38793095,70.7157059,322.01521315,415.45218015
7,10.25,379.783779,14.85129625,1848.98662075,-16.548332,-2.0440439,-2.7489533,-11.557613575,86.5902344,2.557197,0.1975918,-0.6801153,0.4422192,0.2443099,100.9179,40.76,18.0925,5.18595165,21.8283642,0.207732375,21.50975,19.838875,19.483875,20.26275,20.14,534.6957664,1616.279761925,92.200617175,778.4303164,77.7982107,324.227399,420.135788125
7,10.75,379.849381625,14.95789775,1849.08460695,-15.3784254,-2.755705425,1.0188395,-5.12781204999999,97.2498164,2.4253327,0.1849001,-0.7078412,0.4162897,0.2274515,100.8925,37.423,18.195,5.9264435,22.5929908,0.22639975,22,20.19,19.5635,20.247,20.12825,608.76818365,1813.720238175,96.966049225,858.20761465,81.838966,326.90637265,424.47802605
7,11.25,379.491814975,14.900762625,1855.135865,-15.86470525,-7.82345075,5.1969059,-13.526499275,115.30391775,2.3668886,0.1845139,-0.7411037,0.463197,0.2360251,100.8722,34.536,19.557,7.1508295,23.2985325,0.271305175,22.215,20.593,19.67075,20.245,20.116,570.98021885,1564.73214315,93.728395275,805.87284505,80.79522825,329.95780605,429.55064105
7,11.75,378.43673865,14.7402033,1855.690500375,-15.68066225,-3.83280925,7.22354895,-10.505796425,130.557128,2.3894435,0.1655264,-0.7897061,0.4946431,0.2540952,100.8461,32.016,20.348,8.053328,23.8833887,0.236846575,22.77925,21.1145,19.81475,20.235,20.1005,581.06657125,1713.6011903,99.055555825,829.34626455,79.87077525,333.37836405,433.0581015
7,12.25,378.4137449,14.503187675,1853.9038112,-13.91635835,-6.71522825,8.7732597,-11.746318375,147.23992455,2.1972179,0.1873738,-0.76802905,0.5163001,0.2705294,100.8281,30.347,20.639,8.6120212,24.5189061,0.204366175,23.12675,21.46275,20.001,20.2605,20.0955,616.58155955,1741.636904925,101.287036825,862.57183925,84.76805835,334.78434225,435.6988616
7,12.75,378.417528425,14.54194215,1858.43625675,-13.5667988,-3.50468425,9.8947234,-17.576075875,153.341182,2.817330125,0.206818925,-0.81122595,0.5385719,0.297952325,100.8078,28.774,21.373,9.3915718,24.950969,0.17298775,23.622,21.75675,20.21125,20.287,20.0905,617.67387815,1747.23214255,96.22839485,852.0114942,87.85288275,336.68596785,435.96939375
7,13.25,378.2479069,13.8285521,1859.369623125,-12.6130307,-4.6283176,10.48848495,-16.995383325,166.3653385,3.1270781,0.2010365,-0.7301382,0.506635,0.2960588,100.7873,25.781,22.039,10.3630531,25.4926893,0.17711705,24.14575,22.077,20.429,20.3245,20.08275,594.30531605,1613.9880949,102.7283949,865.44540245,88.16103415,337.04596245,441.09155825
7,13.75,378.662147925,13.59387595,1861.93091545,-11.2481914,-6.91335125,10.470054075,-31.96772035,180.39100145,3.079385575,0.21203065,-0.68188935,0.5108427,0.30327835,100.762875,25.42675,22.2975,11.767466725,25.840881725,0.1923318,24.862625,22.468375,20.634375,20.3685,20.067125,559.72782345,1649.375000025,104.5987654,816.7385057,81.6616964,336.379686125,444.16976225
7,14.25,377.5244421,13.450258775,1859.771267275,-10.9138464,-6.5356455,9.58218295,-25.551805875,193.484039,3.1104339,0.207100125,-0.72344995,0.48031075,0.28698225,100.7346,24.02025,22.6995,11.4968023,25.95204635,0.150282,25.25125,22.78875,20.839,20.4255,20.065,510.02759565,1510.357142625,94.512345525,741.2356323,85.682570975,337.642525875,443.540089575
7,14.75,378.03973525,12.87648195,1862.98204075,-10.1260485,-1.8542391,8.7255757,-32.42418695,196.407184875,3.3485847,0.22963735,-0.7071378,0.55798835,0.335652375,100.7059,22.978,23.153,12.0214267,26.14659195,0.1493505,25.58825,23.055,21.013,20.4425,20.06225,485.13414045,1452.9761907,95.17901245,714.816810425,83.59509605,338.48449195,444.32387445
7,15.25,376.768218,13.5933578,1862.3695001,-7.7974865,-2.634874625,8.40285415,-32.93360605,203.597539125,3.2587929,0.2340673,-0.6681581,0.556673,0.3493594,100.6784,22.155,23.154,11.7725135,26.112388,0.135624475,25.40725,23.34725,21.17325,20.4725,20.05775,443.12655965,1351.30952375,95.3395058,677.029454,80.251822,337.41350715,444.97432265
7,15.75,376.6758846,14.2122936,1862.61125095,-7.0138418,-5.615426575,8.36482385,-33.19521275,203.5561068,3.812836,0.2836243,-0.6583251,0.5900955,0.3746147,100.6543,22.488,23.013,11.4735879,25.8693976,0.12868475,25.20775,23.46625,21.3145,20.508,20.04775,352.267567225,1088.8690475,82.17901245,577.354526,62.74353865,337.020467075,445.390879
7,16.25,376.6290236,14.2191741,1869.5563339,-5.19784865,-2.99341195,7.1616262,-30.94287355,161.59400895,3.8265019,0.2877993,-0.6266548,0.6133372,0.3966312,100.6394,25.192,22.569,11.2854959,25.3049409,0.115576525,24.82575,23.38825,21.47675,20.54,20.03725,278.6942597,917.86309545,73.3703701,458.721264225,56.2193506,335.7546159,441.08882805
7,16.75,375.7144455,13.6314179,1866.513487725,-4.8659143,-4.432924175,5.2295716,-38.15707965,143.904486,3.5782648,0.2986081,-0.5931451,0.5874855,0.3906898,100.6345,27.632,22.108,10.5306969,24.9306353,0.1327339,24.38,23.33525,21.63175,20.5725,20.04,202.57747265,798.24404755,66.0000003,373.184267275,51.22597745,333.32469685,436.2849476
7,17.25,376.708824,13.595528,1865.9420127,-3.9861715,-6.9945829,3.3224434,-39.412743,124.551340475,3.8309449,0.2876469,-0.5584753,0.5766975,0.3742089,100.6174,30.585,21.405,9.9405913,24.1741252,0.13884465,23.368,23.2595,21.66975,20.607,20.0405,116.41019075,509.73809525,47.27777765,262.882543475,48.69449965,331.0325528,429.68783995
7,17.75,376.6172143,13.7009443,1872.5235474,-3.603533825,-4.975057075,-0.16591185,-41.698307775,79.09408995,3.3867702,0.2652907,-0.5554272,0.5696677,0.3637019,100.6184,31.367,20.857,9.3894437,23.6829664,0.158577725,22.451,23.0645,21.68375,20.6495,20.03825,51.55060545,391.3809525,35.7530863,194.18642265,42.8628232,327.4461735,424.0045762
7,18.25,378.1189443,12.7904289,1880.0552782,-2.3526383,-2.371540925,-3.673158625,-60.01401775,47.1926738,3.3422159,0.2404471,-0.5007731,0.508784,0.3339108,100.649875,30.6365,20.329,9.065501875,23.1784887,0.17983065,21.83725,22.820375,21.699,20.6965,20.015375,-12.945089925,215.589286,19.7500002,111.487069175,28.119615425,324.124786325,417.924605675
7,18.75,379.3956275,13.0657673,1878.992373825,-2.8011672,-5.1659258,-7.228423775,-70.79562835,29.93649745,2.9347137,0.2064012,-0.4674864,0.4883441,0.276923,100.6637,32.67675,19.3535,7.8138981,22.4963258,0.1545648,19.961625,22.54475,21.711875,20.73075,20.028,-59.821915375,92.788690325,8.453704075,48.757184025,14.24453255,319.08669725,410.595796075
7,19.25,379.9116021,13.268703,1884.106296575,-2.18774345,-5.156305025,-10.671272,-79.382007475,16.700331275,2.6935786,0.2111026,-0.4737676,0.4175813,0.2628533,100.677325,36.4475,17.98,6.496195,21.6487228,0.1903499,17.9575,22.1225,21.61,20.755,20.025,-89.9377795,20.764880925,1.851852,7.04561765,2.8827035,315.2924365,402.642609
7,19.75,380.7667679,13.6227525,1887.298355675,-1.59644395,-7.9069315,-13.098266,-76.077883025,8.705544375,2.1828584,0.2102201,-0.4856323,0.4174259,0.2734915,100.705725,38.09,17.09,5.263297,21.1567242,0.178167,16.73,21.845,21.5525,20.785,20.0375,-102.3566905,0.5327378,0,-5.172414,0.132538,311.5827435,396.931299
7,20.25,382.6762755,13.3084209,1882.13431355,-0.5094418,-4.64687615,-14.2056705,-77.4997205,5.6520106,1.9558876,0.2010693,-0.5464706,0.4318829,0.2608337,100.73145,39.5575,16.555,4.40215475,20.5142046,0.145891425,16.33,21.4575,21.48,20.81,20.04,-101.9090715,0,0,-5.316092,0.066269,310.2675015,394.066266
7,20.75,382.7576819,12.9956044,1882.84902315,-2.338266925,-3.7868128,-14.07356,-77.551333575,2.892453625,2.0806412,0.1838973,-0.5465707,0.3802513,0.2385963,100.749975,40.75,16.205,3.9228415,20.0493936,0.14062575,15.7775,21.0475,21.4,20.805,20.04,-101.026236,0,0,-5.335847725,0.066269,308.081447,390.76174
7,21.25,383.1295312,13.4340039,1897.780039425,-2.4586543,-3.987690525,-15.713748,-73.1008924,0.23464695,1.7444541,0.1819128,-0.5863082,0.3361291,0.2149956,100.760975,41.7025,15.6125,3.5736605,19.6606334,0.123560825,15.2975,20.7675,21.31,20.81,20.045,-101.697311,0,0,-5.28376445,0.066269,306.5228565,388.54307
7,21.75,382.2547541,12.8830464,1890.3090309,-3.4279654,-3.97854045,-18.1970535,-76.3066688,1.6261878,1.6964641,0.1726656,-0.5936,0.3962446,0.2154743,100.774725,41.875,15.235,3.05829825,19.2689912,0.107516025,14.7125,20.5325,21.2175,20.81,20.0475,-99.7146785,0,0,-5.21192545,0.0994035,304.844283,386.309494
7,22.25,382.0433335,13.6340544,1887.8472422,-5.239746125,-5.33917335,-20.0465775,-78.57583925,-2.226620125,0.9477021,0.1383654,-0.6040738,0.4342776,0.157382,100.76995,42.47,14.6775,2.59481925,19.0672917,0.1020734,13.9625,20.195,21.1625,20.805,20.0525,-100.3527795,0,0,-4.976652725,0,303.7474845,382.6027205
7,22.75,380.3415077,13.5666503,1870.528188775,-6.04865515,-7.640231875,-21.59974,-71.2049886,-0.4512536,1.2743916,0.111759,-0.6078638,0.4119202,0.1522948,100.756934425,47.905,14.385,2.40306,18.9161318,0.100063875,13.4975,19.9325,21.1075,20.81,20.0575,-98.9653555,0,0,-5.055675625,-0.066269,303.817343,380.1699485
7,23.25,381.574793375,13.5409085,1875.597181,-6.537620625,-7.2159668,-23.672309,-76.1164048,-0.20017105,1.460638,0.1284052,-0.59750175,0.3954582,0.2163681,100.743362575,43.165,14.1625,2.292899,18.7417144,0.0907383,13.5425,19.79,21.03,20.81,20.07,-97.8176605,0,0,-4.813218,0.0994035,303.5471045,379.58457
7,23.75,376.9884338,13.5831622,1880.8700553,-4.76711705,-8.1975174,-25.8646035,-76.14779775,1.10397175,1.3599887,0.1554329,-0.589598,0.4405977,0.2054278,100.736284,46.155,14.065,2.19807175,18.7069017,0.09296565,13.4025,19.6525,20.925,20.805,20.08,-97.5753245,0,0,-4.689295725,0.066269,302.1767105,379.138695
8,0.25,388.3704329,14.4306236,1868.4117179,-2.0860805,-9.52117315,-19.071903375,-55.352034375,-5.781302,1.6529847,0.1786303,-0.562917,0.4404354,0.2320252,100.66635,48.065,14.2,2.081356,18.716811,0.0921234,13.780625,19.768625,20.57225,21.047,20.60375,-96.62898275,0,0,-4.689295725,0.198807,300.137323875,381.2447602
8,0.75,388.0503144,14.5895754,1867.24355825,-2.479358875,-7.142180075,-19.71317975,-57.6561624,-7.11482095,0.8897488,0.1152183,-0.6161834,0.4526349,0.1859582,100.664775,49.44,13.865,1.9806915,18.3312708,0.0922012,13.582,19.675875,20.51675,21.03425,20.611,-96.17418735,0,0,-4.66954,0.198807,300.2711155,379.739926325
8,1.25,387.5887335,14.5964969,1871.424027725,-2.177029825,-5.9792802,-20.031540175,-54.0212087,-5.6257695,1.1771426,0.110087,-0.6521227,0.3664597,0.1360643,100.678025,50.245,13.71,1.8962585,18.1307,0.0916983,13.367,19.58225,20.465375,21.0215,20.612375,-95.376265425,0,0,-4.525862,0.265076,300.1989497,377.951454425
8,1.75,386.8461259,14.5012143,1874.5036749,-2.5941856,-10.72969475,-19.82992295,-58.2661425,-5.819626,1.3198628,0.1232693,-0.5675299,0.3931907,0.1541678,100.6627,50.94,13.53,1.7356775,18.1251817,0.0859122,13.157375,19.46575,20.403125,20.99425,20.612375,-95.041783175,0,0,-4.728807175,0.29489705,299.617433825,377.20506095
8,2.25,385.3178365,14.6182262,1878.76519615,-2.88809825,-7.3124671,-20.69849905,-54.912782,-5.312885025,1.4005694,0.1323292,-0.5533158,0.3969676,0.1765612,100.66495,51.025,13.49,1.5535465,18.0092399,0.0887728,12.769,19.369,20.350375,20.96975,20.612375,-94.669962275,0,0,-4.70905145,0.331345,299.187786825,376.542287675
8,2.75,384.580497,14.5163425,1881.803606875,-2.24035705,-7.7312941,-21.2335832,-53.029250625,-5.116791125,1.1795619,0.1237734,-0.6241215,0.3803462,0.1688632,100.6598,51.795,13.275,1.508618,17.8449249,0.0830852,12.9785,19.319875,20.302625,20.94975,20.612375,-94.231852525,0,0,-4.441451175,0.265076,299.1339167,376.909389525
8,3.25,384.3419485,14.4182788,1891.4880767,-2.72538625,-6.217143875,-20.90502615,-52.82031475,-8.09959625,1.1814925,0.0918665,-0.5663602,0.4409682,0.1247365,100.66625,51.615,13.035,1.3642375,17.4327128,0.083215375,12.758625,19.254,20.24625,20.9225,20.610125,-93.78039285,0,0,-4.401939725,0.246852025,299.588861825,376.68234845
8,3.75,382.9012079,14.1934916,1893.89821775,-3.2742327,-7.5585305,-20.9587421,-64.5984436,-4.988668,1.312926,0.1268452,-0.5532975,0.4066388,0.1447861,100.6891,51.915,12.925,1.318042,17.6785345,0.0826157,12.86025,19.180875,20.19125,20.89525,20.6065,-94.76007755,0,0,-4.330100725,0.331345,298.556184075,375.8478522
8,4.25,383.7040927,14.1191588,1882.7082899,-3.02963725,-5.86250625,-21.12338865,-54.6055108,-6.49875315,1.4411227,0.1079504,-0.4818561,0.342353,0.1276876,100.7086,53.39,12.815,1.2538685,17.6417734,0.0813032,12.59125,19.113125,20.144875,20.8725,20.6065,-94.2177489,0,0,-4.186422725,0.265076,298.217311725,375.126817925
8,4.75,383.7490294,13.9618819,1878.1309175,-3.423653325,-11.0499268,-21.3783345,-57.1239584,-5.589246325,1.080492,0.0937018,-0.496443,0.3631923,0.1509119,100.699275,56.43,12.665,1.2007025,17.4859756,0.0812743,12.51875,19.04625,20.0935,20.8425,20.597875,-93.220907,0,0,-4.238506,0.265076,297.237715625,374.26966075
8,5.25,384.4089182,13.8844208,1895.3670137,-3.429651375,-7.29135345,-21.006589125,-58.1713556,-4.8435986,1.3865623,0.128626,-0.5079002,0.320515,0.1637315,100.7124,57.055,12.47,1.1647115,17.5423702,0.0776116,12.473625,18.97125,20.0485,20.81525,20.5965,-87.347979575,1.395833075,0,-2.749640725,0.463883,297.1353727,374.01988085
8,5.75,383.9514536,14.4436253,1883.86496775,-2.487143375,-6.2321888,-22.0053823,-45.56487425,-2.277693575,1.7844176,0.1960029,-0.4757221,0.4113852,0.2266455,100.73185,52.74,12.865,1.321344,17.5947346,0.08082295,12.7415,18.86725,20.007125,20.78525,20.592875,-70.1339128,25.595238,1.941358325,8.4806034,2.31776,297.6566443,375.458563875
8,6.25,385.0978229,14.6218244,1874.274348375,-2.28412675,-4.25831955,-22.605951175,-35.8822786,10.90562175,1.5534564,0.1335397,-0.4867193,0.4309293,0.206819,100.755125,52.45,13.305,1.673793,17.9509715,0.0778282,14.08075,18.79725,19.962125,20.75525,20.582875,-45.890066975,78.7678569,5.9228394,35.2101295,5.553346925,299.516560275,380.33675205
8,6.75,385.463633175,14.708575975,1868.48929845,-3.6178105,-3.393070075,-22.425842925,-21.822831,20.192828,1.4876216,0.1646455,-0.5191693,0.4499164,0.2118101,100.7852,51.77,13.67,2.0457635,18.3170993,0.0939432,15.362875,18.72225,19.9085,20.7225,20.572875,8.71525185,178.455356875,13.759258925,92.5161636,15.069582325,302.983336325,384.11348085
8,7.25,386.3774258,14.8155504,1860.63889795,-5.0748656,-7.778302875,-20.279747,-17.194724625,45.3377243,1.5590858,0.1897967,-0.5334958,0.5062502,0.24839,100.787,54.31,14.19,2.4410635,18.6435969,0.1260268,16.232875,18.672625,19.840875,20.69525,20.572875,49.67751255,269.65476215,19.796296425,143.415948275,19.516236225,305.42088245,389.0638502
8,7.75,385.2895176,14.9129162,1855.0408896,-7.31548615,-1.36325395,-16.7743686,-15.67201685,54.78081485,1.6882363,0.1885238,-0.6066132,0.4763873,0.2781436,100.80225,52.105,14.82,2.925533,19.1421031,0.1595562,16.9885,18.67225,19.79175,20.6725,20.567875,104.0084146,394.28869035,31.8209874,213.24712665,33.7823061,308.258305725,393.573604925
8,8.25,384.5242649,15.0398797,1854.5147249,-9.408157125,-1.535311875,-13.902735775,-15.989484625,62.076373425,2.4786692,0.1783606,-0.5970938,0.4764147,0.2503261,100.80535,50.54,15.415,3.3598215,19.6402365,0.16339,18.350375,18.743625,19.76575,20.6525,20.557875,151.594704775,494.678571775,35.2283947,230.6896555,40.0099402,310.7514662,398.190825375
8,8.75,383.5640911,15.0376377,1835.1892716,-12.02388325,-0.5598789,-13.42594405,-19.74020705,62.066357025,2.441171,0.2012236,-0.583379125,0.4939613,0.2653584,100.8078,50.05,15.95,3.529286,19.9304332,0.165461625,19.85425,18.9695,19.749375,20.6225,20.552875,173.112227925,529.244047925,36.70061715,275.044899475,30.682571,313.620909025,402.432324225
8,9.25,382.837260775,15.37685255,1841.468034,-13.909551275,-0.756906625,-10.887547075,-18.674485,71.53525835,2.390388425,0.181811325,-0.6180928,0.5075048,0.25771535,100.8147,47.79,16.48,3.833768,20.5184504,0.16934975,20.5315,19.302,19.75125,20.6025,20.547875,183.82468225,592.0535713,46.953704025,333.229166475,51.1829026,315.85636135,406.83673995
8,9.75,383.517540975,15.5495753,1836.3780965,-15.95408805,1.8162146,-10.013631025,-22.0142326,74.74809615,2.260882825,0.181666125,-0.6553941,0.484643125,0.263844775,100.816175,43.68,17.13,4.254784,21.10693205,0.1752796,21.097125,19.543625,19.768125,20.5725,20.537875,232.166633725,715.0833332,56.515432475,361.27155135,55.367793225,318.456259375,411.486965125
8,10.25,384.1280928,15.16037535,1836.70909175,-16.6487615,0.3381188,-8.78205515,-18.75731995,77.041084,2.21424955,0.16260655,-0.648975775,0.423799125,0.235781625,100.8206,40.365,17.7,4.90827,21.765532525,0.2200433,21.6195,19.869,19.8045,20.5425,20.520625,369.7904197,1076.7261908,73.533950375,566.3541666,67.3889991,321.248397475,416.762928
8,10.75,383.285764,14.793093175,1831.544835,-17.24633255,-1.0100922,-7.3280715,-21.193871725,91.53739805,1.928414825,0.123403075,-0.632154075,0.42242575,0.21474075,100.8058,36.755,18.175,5.7373315,22.256401875,0.228208375,21.969,20.138625,19.901625,20.52525,20.51425,394.01021615,1113.98809535,84.209876625,582.318606175,73.7442012,323.72510465,422.519828425
8,11.25,383.70042755,14.64878055,1829.2728724,-18.152027,0.0458441500000003,-5.852541975,-23.8255102,107.1969645,1.4193504,0.17941055,-0.6430776,0.46459615,0.254097775,100.781525,32.43,18.54,6.5354275,22.687789875,0.209589025,22.433125,20.564875,19.966125,20.5125,20.502875,476.166185225,1385.327381,90.790123175,645.15086185,71.12326025,325.864846325,425.260019725
8,11.75,384.6911076,14.691795125,1825.040031375,-17.946142775,-2.554366975,-4.678631025,-20.921741275,121.3530982,1.479533275,0.18224055,-0.64466525,0.4383359,0.238597375,100.7559,30.915,19.28,7.2262805,23.327623875,0.2092419,23.099875,21.055875,20.043875,20.4925,20.485625,476.747250675,1417.82738055,97.4382718,685.057471425,76.038767325,328.171713725,430.28152645
8,12.25,383.869423625,14.72712785,1832.607250225,-16.490508525,-1.10789295,-3.216284225,-17.9126125,97.613443825,1.270518775,0.153234925,-0.6227528,0.448522025,0.236410775,100.720175,28.64,19.685,7.932371,23.961974725,0.213199625,23.636625,21.444,20.143875,20.4925,20.47425,502.874456875,1501.547619225,97.9783949,741.16379325,78.96123295,331.6921986,432.46744585
8,12.75,383.23448885,14.395620225,1835.527668125,-16.939274825,-2.0147105,-1.543617275,-22.4122516,106.0989348,1.10617285,0.148843325,-0.6815187,0.4051392,0.231805275,100.702875,26.855,20.495,8.520147,24.4896472,0.2098456,24.228,21.793625,20.268875,20.49975,20.472875,450.5391715,1356.66666665,97.175925775,667.905890475,79.54605715,334.58490965,434.3094874
8,13.25,382.830521,14.399306975,1833.7325768,-15.32327715,-0.5303173,0.2089672,-19.649046875,116.49481235,1.2082779,0.127476375,-0.6289312,0.39137185,0.18812955,100.6715,27.17375,20.87125,8.876325225,24.791463275,0.174749975,24.514,22.0545,20.3955,20.51,20.4595,434.3566711,1207.1428572,91.7901238,611.968391,75.082836,335.3038132,436.5616398
8,13.75,382.63421475,14.99382295,1823.84219465,-14.39440605,-1.700270125,1.85929955,-22.3559611,140.0415194,1.53054775,0.1110497,-0.62053025,0.40684025,0.188443425,100.640625,25.665,21.255,9.366955,25.225393225,0.166219975,25.092875,22.292125,20.535375,20.54525,20.455625,359.977168325,1046.7559527,91.043209925,559.76472705,70.470510325,337.12449315,438.059086325
8,14.25,381.5976271,14.7602174,1830.91188875,-11.99659395,-2.728839,3.2385478,-21.2777236,138.10324605,2.14719915,0.15451085,-0.631658125,0.443592125,0.2156989,100.608725,24.215,21.26,9.6642275,25.5375913,0.168014375,25.779875,22.38725,20.663625,20.57525,20.452,343.327401325,1036.011904525,87.790123625,561.7223421,63.283631275,338.2166996,439.114119425
8,14.75,382.29748395,14.76621525,1821.186477425,-11.204981825,-0.58369395,4.49947455,-32.16317905,152.54423905,1.93011505,0.1693094,-0.6190525,0.45333795,0.221981025,100.5798,24.055,21.48,10.333267,25.55471225,0.132523675,26.286375,22.49175,20.79675,20.61075,20.446125,288.86091455,936.083333425,85.373456475,487.641882525,58.0384362,337.70774345,438.9176841
8,15.25,381.7034016,14.34550755,1825.57905775,-9.600787,-2.5381432,5.580853475,-29.9381846,154.523974,1.959478,0.16373985,-0.616752375,0.394073975,0.21130425,100.554,24.67,21.415,10.14743,25.696194525,0.133444775,26.022875,22.53025,20.899875,20.65075,20.43975,242.419387125,767.199404875,64.092592575,371.866019975,51.1083496,336.73692875,437.4413614
8,15.75,381.7050219,14.303885875,1823.282279275,-8.5217115,-2.76737675,5.45403595,-37.9571147,136.2124265,2.432669575,0.202496325,-0.628516525,0.428300925,0.25756055,100.53825,24.71,21.38,9.5732385,25.55181055,0.133029075,25.7015,22.528,20.9735,20.68075,20.433375,183.43019665,618.6190478,55.061728,328.09626435,47.70046365,336.46015545,436.31259755
8,16.25,381.547385275,14.37221785,1822.9739385,-5.848075425,-3.4314113,3.93321705,-36.0951279,115.734016075,2.93274815,0.20507055,-0.6179513,0.462089725,0.269992075,100.5265,27.655,21.265,9.5597065,25.211499775,0.1171163,24.63175,22.335375,21.037125,20.73075,20.428375,133.179654625,551.71428545,45.503086425,280.138290225,43.28363135,333.730938675,433.794948725
8,16.75,382.17571335,14.23385575,1835.79348865,-4.50287865,-6.6092012,1.80000325,-37.9584658,98.883595775,3.37939485,0.20363095,-0.5314143,0.439565225,0.268467775,100.521325,28.935,21.145,9.4928195,24.6622394,0.132953425,23.850375,22.155,21.084375,20.78075,20.432,110.730377975,480.2351192,42.246913325,244.8329741,34.47978805,330.354460425,428.987267525
8,17.25,383.0582533,14.088686575,1848.11022985,-3.31254365,-6.699785125,-0.519381675,-40.3741736,73.880675975,3.20512645,0.200552225,-0.5451135,0.4095874,0.3024618,100.50815,29.565,20.58,9.3371855,24.236814775,0.13495105,23.059125,21.988125,21.116625,20.8235,20.433375,43.9190465,304.005952775,23.6111108,142.478448575,29.8707752,328.42982455,424.1080628
8,17.75,384.507772475,13.8726806,1859.7906881,-2.456166,-2.5515095,-2.374544,-51.4296743,46.71455,2.945292675,0.2418897,-0.499464175,0.4309258,0.324156175,100.506975,30.705,19.84,8.2464205,23.627508325,0.164863825,21.560875,21.8135,21.126625,20.86625,20.437,-18.512068425,148.425595125,13.7808639,77.8771554,18.27700465,325.36762685,417.50041595
8,18.25,386.614079,13.68860035,1856.1246305,-2.633165,-3.630822375,-4.189913975,-60.5854837,23.168907,2.64371035,0.20996135,-0.501915675,0.4001842,0.263875275,100.513975,32.22,19.055,7.442037,22.83934555,0.17550775,19.387125,21.631625,21.13525,20.90625,20.438375,-62.83695515,72.27976185,5.913580575,35.716594725,10.13750845,321.74545935,409.55304035
