DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
7,6.75,408.1207,9.028994,2106.229,-3.354654,43.93501,-2.072791,-6.398333,14.393,40.04,1.916099,0.2550475,96.031205,16.30013,18.583335,18.46,18.798335,18.55,15.748335,15.27667,14.765,13.58667,10.54833,7.751833,7.739934,108.9708,592.7264,285.51655,54.84067,370.4649,401.1185,17.883335,17.178335,-5.2959235
7,7.25,402.715,9.239615,2090.478,-6.518921,40.75189,-2.9488885,-4.9011665,33.56534,70.79953,2.1774605,0.2842998,96.03401,17.27967,19.48,19.413335,19.94,20.126665,17.01,16.31,15.556665,13.79,10.458335,7.66,7.739367,159.5693,774.233,367.9777,68.62779,362.8048,407.7772,18.955,18.735,-8.006977
7,7.75,396.5878,9.18261,2066.719,-8.9308975,37.41743,-2.565877,-3.5955,53.99408,97.86758,2.417837,0.3095653,96.04253,18.20367,20.313335,20.236665,20.653335,21.226665,17.845,16.973335,16.126665,14.123335,10.36,7.5381665,7.742366,218.7168,957.1,454.4133,83.41175,356.6836,415.7101,20.196665,19.981665,-9.838
7,8.25,393.373,9.092707,2057.852,-10.735645,38.15116,-1.837703,-2.609167,73.84199,121.35,2.551441,0.3399188,96.03683,19.076665,20.95,20.92,21.393335,22.15833,18.935,17.856665,16.733335,14.2,10.301665,7.525,7.7469175,277.7,1146,543.5222,96.81792,357.06475,422.218,21.59167,21.451665,-11.427725
7,8.75,389.9663,8.96408,2040.826,-11.958615,38.46724,-1.5174665,-1.0061665,89.58402,161.62305,2.68469,0.3661464,96.037505,19.64883,21.79667,21.585,21.83333,22.716665,19.888335,18.723335,17.24,14.423335,10.275,7.4285,7.755666,332.466,1307.338,616.5848,106.8602,362.9634,428.0532,22.825,22.52,-12.299425
7,9.25,388.5108,8.8212225,2034.574,-13.065,39.011965,-1.263283,0.62033335,104.5207,188.0025,2.878079,0.3808206,96.023,20.194265,22.5,22.156665,22.473335,23.316665,20.881665,19.43,17.801665,14.65333,10.255,7.435,7.759199,388.3713,1470.146,692.0438,115.7592,365.2848,434.36115,23.811665,23.578335,-13.2279
7,9.75,387.20105,8.666078,2027.158,-13.29,37.21523,-1.014676,1.7973335,110.26495,203.6767,2.925755,0.3900193,96.02835,20.787,23.045005,22.725,23.035,24.078335,21.803335,19.865,18.4,14.953335,10.231665,7.394833,7.761099,446.0447,1554.536,729.2501,122.9004,368.8291,440.1109,24.65,24.78,-13.5894
7,10.25,386.612,8.755858,2022.5045,-13.66372,37.52815,-0.9105127,2.8005,121.0678,217.7258,2.9979765,0.39675085,96.03139,21.32596,23.38,23.10333,23.471665,24.385,22.578335,20.61,18.75,15.293335,10.253335,7.3816665,7.7785205,504.9,1609.441,751.39645,127.5504,372.42745,443.6081,25.565,26.003335,-13.76549
7,10.75,386.3987,8.650695,2019.014,-13.48352,39.555255,-0.469171,3.787,125.7073,229.335,3.051067,0.4101533,96.027305,21.681925,23.745,23.568335,23.903335,24.798335,22.806665,20.738335,18.996665,15.428335,10.27,7.3851665,7.782787,538.62205,1644.947,771.8897,129.37965,375.8935,447.9363,25.913335,26.958335,-13.45196
7,11.25,386.4026,8.7395685,2010.3355,-13.24098,36.21515,-0.4311104,4.2575,125.2279,240.0471,3.032333,0.4142085,96.0131,21.98966,24.2,23.94,24.36,25.288335,23.26,21.298335,19.39,15.51,10.293335,7.4081665,7.801725,552.8153,1673.692,782.0397,134.2733,379.5804,450.3723,26.42,27.27,-13.466675
7,11.75,385.139,8.6754305,2008.35,-13.19,40.675615,-0.42480605,5.131,125.41535,245.1738,3.0605025,0.4244,96.00267,22.406,24.373335,24.313335,24.79,25.696665,23.373335,21.63,19.59,15.785,10.336665,7.4315,7.791133,556.523,1684.654,771.7661,135.6929,381.93835,452.28715,27.001665,28.035,-13.275415
7,12.25,384.6239,8.621576,2005.9655,-13.02714,37.59985,-0.2390444,5.814667,123.99975,232.4357,3.112903,0.42166755,95.989165,22.563935,24.6,24.63,24.97,25.87667,23.84667,21.89667,19.85,16.13333,10.37667,7.497,7.7906985,551.8545,1654.428,762.44115,136.473,383.2849,453.4805,26.96,28.23,-13.556435
7,12.75,384.38955,8.565454,2005.0515,-12.614185,40.221885,-0.264001,6.202,127.1,244.3774,3.146813,0.43406065,95.968325,22.83,24.59667,24.66334,25.13,25.89,24.17,22.19,19.90667,16.29,10.38,7.52,7.792034,555.1,1681.9155,781.6918,136.4,385.31145,455.4903,26.82,29.39,-13.09066
7,13.25,384.1465,8.498777,2003.0825,-12.017675,39.27995,-0.11930115,6.716,117.8714,228.8974,3.174,0.423821,95.95033,23.065115,25.05,24.96,25.27,26.09,24.68667,22.56,20.07,16.47,10.4,7.57,7.793916,517.5966,1585.161,726.9415,131.1409,385.66095,456.02785,27.05334,29.48,-12.252
7,13.75,383.4938,8.4758865,2002.764,-11.505865,36.93828,-0.08297201,7.049667,105.2637,220.9194,3.202,0.4173389,95.94353,23.11683,25.32667,25.17,25.41,26.41,24.28333,22.58,20.29,16.24,10.41667,7.607,7.7910845,477.0767,1479.137,688.73115,127.1,385.44015,455.19445,27.19,28.82,-11.73657
7,14.25,383.80485,8.5052745,2001.1195,-10.54239,41.304015,0.02301498,7.31,91.58,207.1046,3.145875,0.4229461,95.94233,23.27183,25.17,25.14333,25.34,26.45333,24.19,22.32,20.24,16.52,10.44667,7.62,7.801484,443.2867,1383.835,642.1341,118.7157,386.6327,454.5417,27.15333,28.67,-10.74374
7,14.75,382.96225,8.547617,2001.898,-9.7572585,35.18953,0.007332985,7.4,82.71324,200.8365,3.1809,0.4103321,95.9414,23.1865,25.35667,25.21,25.34,26.22667,23.75333,21.94,19.99333,16.47,10.48333,7.69,7.814784,416.5547,1338,614.1828,115.707,385.69935,452.69315,26.7,28.31,-9.88884
7,15.25,382.6087,8.463394,2001.831,-9.0950045,35.78836,0.10646895,7.19,66.815535,180.84385,3.1575095,0.4149957,95.94633,23.2365,25.26,25.31667,25.28667,26.38,23.37,21.89,20.12,16.44666,10.51,7.723,7.825966,362.1163,1186,554.7989,106.6417,385.7436,451.0136,26.4,27.91,-9.0616325
7,15.75,382.09795,8.606546,2004.474,-7.79762,37.10476,0.2050772,7.053,47.39646,153.5938,3.097653,0.3982524,95.94435,23.020785,25.27333,25.23,25.33,26.22,23.01,21.5,19.84,16.59,10.54667,7.776667,7.8276005,301.4633,1016.367,473.2527,94.29482,384.34595,448.419,26.04,27.04,-7.852785
7,16.25,382.7813,8.695715,2003.242,-6.61341,32.01205,0.15839425,6.539667,35.191135,139.5591,3.06791,0.3890416,95.92982,22.993335,25.15667,24.91,25.26,26.23667,22.45333,21.3,19.81,16.23,10.58667,7.796667,7.832783,257.875,912.836,425.9659,87.14314,381.6766,445.70315,25.54,26.17,-6.6981135
7,16.75,383.75925,8.671231,2004.54,-5.6819575,37.21534,0.1893547,5.991,19.52,116.5,3.013931,0.3821046,95.920835,22.832365,25.00667,24.79,25.32333,25.98333,22.08,20.99667,19.57667,16.15667,10.63333,7.817,7.8485325,193.8,771.7021,353.8729,75.44808,380.40845,441.9095,25.32,25.50333,-5.742429
7,17.25,382.8577,8.767683,2005.428,-3.839659,34.65211,0.3479462,5.734,3.6606485,91.47027,2.849906,0.34400695,95.910165,22.51285,24.55,24.49,24.90334,25.35,21.58667,20.76667,19.39,16.15,10.67667,7.86,7.853084,134.0596,602.6642,279.8,62.78901,377.64125,438.20075,24.37,24.71,-3.929108
7,17.75,382.803,8.8425445,2010.4195,-2.235382,33.06172,0.8696128,5.391,-6.43,67.87382,2.591155,0.30225,95.91572,22.350565,24.12,24,24.46333,24.34,21.19667,20.35,19.07,16.11667,10.68667,7.873,7.854603,73.9017,436.5829,201.09765,47.64,373.02575,433.7589,23.42,23.74,-2.304061
7,18.25,382.9564,8.881173,2017.795,-0.6108857,31.21155,1.18192565,5.047,-12.024575,42.75041,2.297469,0.2560675,95.925,21.828065,23.19666,23.06,23.19666,23,20.39,19.81333,18.6,16.04,10.72667,7.883,7.854467,24.37534,283.5558,131.3507,34.302,371.1416,428.2104,22.34,22.09667,-0.5244688
7,18.75,385.1151,9.054274,2028.329,0.5521766,23.35719,1.4942385,4.408333,-11.83556,19.715,1.875408,0.19014415,95.92633,21.273,22.18,21.78,21.60333,21.22,19.38,19.14,18.10667,15.94,10.74667,7.89,7.8546985,-9.83432,147.9091,68.41899,19.20863,368.387,421.05275,21.07333,20.58,1.168532
7,19.25,387.9412,9.239165,2045.7885,1.294,13.10704,1.625123,3.808333,-8.352434,5.348294,1.5398245,0.1222977,95.933,20.235585,20.76,20.15,19.56,19.04667,18.40667,18.20667,17.62,15.79333,10.79333,7.913,7.8555875,-34.457,51.63485,20.57588,5.582408,363.8493,410.6687,19.50667,19.07,2.345064
7,19.75,395.4301,9.29287,2075.8185,1.337669,8.654822,2.18398,2.7595,-5.162,1.267366,1.18608,0.095052245,95.93333,18.9139,19.258335,18.37,17.066665,16.751665,17.34,17.041665,16.771665,15.598335,10.83667,7.9968335,7.856285,-44.88234,8.912634,1.939667,0.9966667,359.11875,401.7757,17.75,17.103335,3.2054195
7,20.25,401.20395,9.3978935,2103.09,1.758319,10.624275,1.577968,1.626,-3.6962335,0.59500035,1.0696345,0.08003806,95.94846,17.831895,18.086665,16.81,15.78,15.308335,16.19333,16.241665,15.885,15.198335,10.906665,8.061667,7.857085,-43.05374,0,0,0.8208296,356.0938,394.001,16.196665,15.758335,3.994051
7,20.75,408.1472,9.2783145,2109.154,1.862,10.60317,1.673154,0.32065,-3.5193135,0.43489525,0.9708989,0.07988311,95.967995,17.009,16.993335,16.148335,15.175,14.671665,15.408335,15.616665,15.49,14.85,10.946665,8.0935,7.857983,-40.84,0,0,1.0972195,352.9826,389.35145,15.293335,14.88667,3.7914385
7,21.25,412.0238,9.149538,2117.859,2.0674875,9.357964,0.4585139,-0.9838165,-3.238607,0.47443825,0.98693875,0.07311107,95.977985,16.376335,16.573335,15.665,14.723335,13.83333,14.753335,15.04333,15.095,14.633335,10.965,8.116833,7.8589855,-36.85577,0,0,1.216228,356.3613,386.62805,14.475,13.963335,3.89003
7,21.75,416.0681,9.074705,2135.507,2.186037,9.963689,0.36363175,-2.0756665,-2.7964975,0.4682288,0.9884095,0.0701328,95.988495,15.8561,16.1,15.171665,14.193335,13.443335,14.198335,14.861665,14.94,14.468335,10.98333,8.1283335,7.8600655,-34.32467,0,0,1.168028,358.1871,386.45345,13.93,13.56833,3.702365
7,22.25,418.5505,8.892234,2144.824,2.356285,14.25023,0.9243436,-2.8256665,-2.947293,0.3842368,0.93535315,0.07479447,95.989835,15.45704,15.79,14.82,13.788335,13.033335,13.748335,14.36167,14.70833,14.395,10.995,8.1365,7.8610755,-31.60067,0,0,1.268272,361.27315,384.2165,13.49833,13.235,3.2511715
7,22.75,417.7218,8.7930755,2148.3505,2.710961,15.96367,0.5184526,-3.4673335,-2.810415,0.59701865,0.9354897,0.07688029,95.99617,15.198315,15.233335,14.225,13.458335,12.78,13.778335,14.148335,14.56667,14.29333,10.985,8.159833,7.8607825,-29.28,0,0,1.225317,361.9984,384.56195,12.993335,12.766665,4.2592565
7,23.25,417.594,8.643953,2159.274,2.7492675,11.59833,0.9452202,-4.2795,-3.005165,0.5682,0.9635025,0.080525835,95.99717,14.74402,15.221665,14.15,13.368335,12.62,13.405,13.87,14.43833,14.205,10.97667,8.171833,7.8525175,-26.096,0,0,1.242939,361.558,382.7082,12.766665,12.605,4.049194
7,23.75,414.99545,8.537278,2167.958,3.038288,12.904295,0.1706683,-4.8793335,-2.8684095,0.61165,0.96627975,0.08381595,95.99435,14.403165,14.781665,13.963335,13.118335,12.306665,13.295,13.843335,14.11,14.125,10.955,8.123333,7.834765,-24.73167,0,0,1.2450745,362.0423,382.6091,12.638335,12.33167,3.696721
8,0.25,413.72735,8.434765,2201.626,3.176,5.5384925,0.5529252,-6.724,-2.906035,0.2434766,0.9698856,0.08200451,96.053695,14.148335,14.35,13.61,12.91667,12.47,12.81667,13.49667,14.18333,13.91,11.62333,9.403333,9.199999,-20.92034,0,0,1.1749,360.7336,377.9564,12.49,12.26,3.8204495
8,0.75,415.71035,8.3138485,2208.436,3.220063,8.678914,0.5565909,-7.148333,-3.123805,0.24071715,0.9493989,0.083742435,96.03649,13.873665,14.13,13.54333,12.88667,12.28333,12.54,13.4,14.03,13.86667,11.61333,9.416667,9.199999,-19.255165,0,0,1.183869,362.8569,377.0249,12.19667,11.84,3.9918
8,1.25,414.04575,8.263302,2232.301,3.391828,13.142835,0.2411864,-7.363,-3.128133,0.1455802,0.9912283,0.08566083,96.025345,13.63755,14.07333,13.22667,12.57667,12.06,12.52333,13.11667,14.02333,13.83333,11.63,9.423,9.199999,-18.64867,0,0,1.195267,362.3564,376.4145,12.20333,12.02,4.3623075
8,1.75,413.7098,8.137468,2239.4385,3.1867415,8.760628,-0.04751032,-7.447,-2.547877,0.2586,1.016431,0.09108128,96.02784,13.4912,13.81333,13.36333,12.53,11.72,12.39333,13.11333,13.92333,13.84333,11.63333,9.41,9.199999,-16.975335,0,0,1.19368,363.1717,376.2528,11.96333,11.62,4.2737185
8,2.25,412.7986,8.031866,2241.276,3.1299765,10.34399,-0.1125247,-7.58,-2.9801055,0.05278255,1.013542,0.094841265,96.028345,13.195625,13.80333,13.25,12.5,12.03333,12.30333,12.97333,13.80667,13.78,11.63,9.413333,9.199998,-15.177995,0,0,1.141865,361.4753,375.0704,12.08667,11.73667,3.898135
8,2.75,413.54765,8.00407,2215.873,3.217506,11.742645,0.02991809,-7.917,-3.1731605,0.1598,0.9722431,0.08671077,96.024365,13.063505,13.64,13.13333,12.17667,11.44,12.28333,12.87,13.71,13.63333,11.61,9.400001,9.199999,-15.31859,0,0,1.156045,360.1324,374.2991,11.6,11.33667,3.9638985
8,3.25,413.79115,7.925079,2225.268,3.156074,8.826192,0.3935782,-8.136666,-2.925243,0.1166915,1.080696,0.09402609,96.020365,12.93433,13.80333,13.06,12.06333,11.44667,12.14667,13.17,13.69333,13.58333,11.60667,9.39,9.199999,-14.25653,0,0,1.123732,360.5982,374.0385,11.38667,11.22,4.0842835
8,3.75,417.32,7.883528,2215.042,3.142895,15.89001,-0.12347769,-8.35,-2.6347195,0.14796135,1.0532065,0.09463983,96.02521,12.801,13.75333,12.87,12.19333,11.54,12.09333,12.97,13.63,13.58667,11.6,9.38,9.199999,-13.1203,0,0,1.139034,361.4421,372.7196,11.65667,11.48,3.7058065
8,4.25,416.6069,7.820296,2192.003,3.209204,10.758905,0.1641811,-8.426667,-3.3385505,0.1863,1.070239,0.09637659,96.03219,12.6443,13.53,12.94333,12.17667,11.72333,12.1,12.93333,13.58667,13.62667,11.6,9.396667,9.199999,-12.65948,0,0,0.9277196,362.3426,373.3661,11.89,11.63,3.728799
8,4.75,416.5179,7.7008715,2201.214,3.1496525,12.38555,-0.078811315,-8.773,-3.0208555,0.1483,0.994856,0.1046638,96.04235,12.2759,13.32333,12.54333,11.88667,11.27,12.14667,12.83667,13.52,13.65,11.59,9.393333,9.199999,-10.673135,0,0,0.9590971,363.3785,373.1843,11.68,11.45,3.871342
8,5.25,416.88,7.7517925,2196.865,3.05156,17.35509,0.46782135,-8.86,-3.0169815,0.059968075,1.036626,0.11253945,96.044655,12.282835,13.39,12.67333,12.14333,11.64,12.37667,12.82,13.43,13.57333,11.59,9.37,9.199999,-3.936493,14.18862,12.74445,3.579,361.7121,373.2223,11.73,11.66,3.105581
8,5.75,415.52225,7.998785,2203.25,2.3047755,22.3936,-0.2668318,-8.73,-3.002375,0.5846593,1.211,0.1119,96.058505,12.785485,13.98,13.67667,13.44333,12.78333,12.53667,13.15333,13.52667,13.55333,11.59,9.353333,9.200665,10.210525,113.84505,54.891,11.84785,363.749,375.7803,12.55,12.41667,1.905345
8,6.25,420.1164,8.304018,2172.774,2.473206,27.31198,-0.2928399,-8.6,-2.101312,2.412294,1.272216,0.148473,96.07133,13.629165,15.07333,14.94667,14.86333,14.53,13.41333,13.52667,13.72667,13.46333,11.50667,9.31,9.209002,33.0285,251.3515,124.2,24.946095,368.7011,382.9301,14.13333,13.8,1.579038
8,6.75,415.1632,8.823333,2150.816,0.6269862,35.05183,-1.4631695,-8.21,5.20613,12.704245,1.6264,0.2108287,96.066335,14.8295,16.45333,16.24,16.58667,15.98,14.47667,14.26,13.89,13.46667,11.39,9.266667,9.210003,68.83949,418.931,201.949,38.39538,372.8791,390.9188,15.36,15.14,-0.7464555
8,7.25,407.0669,9.231685,2147.926,-2.5262385,38.04186,-3.058405,-7.483334,19.87268,33.83563,1.976454,0.2636,96.0797,15.8694,17.67,17.75,18.17333,17.84,15.54,15.07,14.5,13.49,11.27,9.22,9.210003,115.62835,588.64025,282.8269,52.011445,371.8605,398.7569,16.62,16.47667,-4.683135
8,7.75,400.69565,9.368831,2128.758,-5.222635,33.03047,-3.5996935,-6.427,37.63866,56.53,2.205237,0.2963025,96.08499,16.71034,18.74667,18.83,19.05,19.44,16.65,15.96,15.20667,13.50667,11.17,9.07,9.22,165.8157,769.649,374.0373,64.28247,364.4506,406.834,18.32333,18.01333,-6.715683
8,8.25,395.3153,9.244397,2093.657,-7.52022,32.9089,-3.158362,-5.055666,58.43462,85.42151,2.452902,0.3279891,96.08633,17.624,19.38667,19.39333,19.75667,20.39,17.47,16.90667,16.02,13.82,11.11,8.937,9.22,227.8667,948.6646,462.4503,77.49,361.6384,413.5378,19.63333,19.61,-8.477276
8,8.75,390.70725,9.211137,2067.33,-9.048,32.4481,-2.5820065,-3.7028335,76.460515,113.4284,2.6478525,0.35843335,96.09035,18.482335,20.191665,20.165,20.36,21.181665,18.625,17.95,16.8,13.99833,11.1,8.9349995,9.22,293.9595,1121.823,543.7828,89.90873,359.1031,420.0674,20.81,20.883335,-9.587604
8,9.25,389.48,9.195596,2057.1545,-9.8493,34.02283,-1.8456215,-2.3956665,92.639915,130.3488,2.7228275,0.3629137,96.09602,19.02117,20.861665,20.881665,21.131665,21.805,19.511665,18.666665,17.73,14.736665,11.085,8.908334,9.220668,355.02285,1268.906,610.9396,97.188875,363.0526,427.1919,21.865,22.085,-10.27394
8,9.75,387.5581,8.94924,2043.404,-10.56657,32.37983,-1.1794025,-1.4338335,103.6198,159.8707,2.784899,0.3817215,96.097,19.454555,21.203335,21.126665,21.48333,22.433335,20.136665,19.35833,18.21833,15.07,11.056665,8.878333,9.228998,414.85,1404.867,664.75,104.3515,367.1943,431.8628,22.606665,23.138335,-10.813475
8,10.25,386.87525,8.935849,2038.197,-11.057225,33.695085,-0.9708799,-0.385,111.1483,174.8962,2.896278,0.39962015,96.09969,19.829625,21.75833,21.621665,21.99167,22.885,20.475,19.941665,18.74,15.38167,11.015,8.8683335,9.229997,470.42535,1454.7315,694.3638,110.18365,370.8793,435.7806,23.42,24.03,-11.16407
8,10.75,386.24625,8.796422,2037.568,-11.29083,33.9799,-0.65260005,0.5563333,119.8505,180.3395,2.8835695,0.4030182,96.09231,20.173655,21.85333,21.973335,22.313335,23.06,20.861665,20.095,19.065,15.613335,11.00333,8.885,9.229997,500.0743,1469.295,707.48075,114.1,375.0174,438.887,23.908335,25.368335,-11.32919
8,11.25,386.0545,8.775015,2034.453,-11.168405,34.63481,-0.61523545,1.411667,117.97895,188.8617,2.8821575,0.4050878,96.084325,20.61379,22.44666,22.57333,22.87,23.76,21.29667,20.58333,19.56333,15.88333,11.02667,8.883334,9.235,493.9913,1510.658,713.03975,115.05605,374.8741,440.6372,24.47,26.03,-11.37303
8,11.75,385.8176,8.833126,2029.045,-11.38063,33.08207,-0.4780954,2.353,123.0166,205.37545,2.937429,0.41027855,96.06334,21.005,22.73,22.82,23.1,24.03,21.8,20.92,19.72667,16.06667,11.03667,8.903334,9.229998,509.77485,1512.7145,717.43215,117.66115,375.8146,443.3892,24.75,26.61,-11.41133
8,12.25,385.3753,8.826582,2027.785,-10.95,37.2876,-0.4516011,2.697,116.5534,201.4773,2.950156,0.40705885,96.05367,21.384185,22.98667,23.18,23.42,24.33,22.09667,21.25,20.05,16.35,11.06667,8.933333,9.239999,505.86875,1498.3505,708.18945,118.3016,378.2213,444.26315,25.06,27.47,-11.33703
8,12.75,385.0166,8.735848,2026.663,-10.77668,34.508285,-0.4115452,3.165,114.56735,209.64025,2.982142,0.4094427,96.0414,21.6033,23.06667,23.36,23.61667,24.32,22.73,21.57333,20.23,16.52333,11.09,8.963333,9.239999,495.21635,1477.5575,697.4649,117.80135,380.42275,445.41365,25.48,27.76,-11.065
8,13.25,384.5518,8.7856735,2024.925,-10.43656,35.598035,-0.2044751,3.720667,109.1141,201.4827,3.08627,0.4063201,96.03817,21.8545,23.45667,23.65,23.85,24.63,22.76,21.75667,20.56,16.77,11.11,8.990001,9.240832,484.99915,1449.9665,685.03925,114.39225,380.0327,444.70845,25.16,27.06333,-10.83336
8,13.75,383.5342,8.840991,2026.985,-9.900455,35.94493,-0.092806595,4.064667,98.63,195.237,3.0751895,0.4137001,96.020485,22.12983,23.86667,23.97,24.16,24.95333,22.72,21.92,20.59,16.87667,11.13667,9.023334,9.2445005,462.7547,1389.219,653.4571,111.25365,381.61095,445.53295,25.4,27.27667,-10.22068
8,14.25,383.3855,8.7967475,2025.123,-9.0161745,34.3939,-0.22382255,4.366,81.53814,180.1418,3.057467,0.4039,96.011535,22.14435,23.84333,23.84333,23.98,24.79333,22.74,21.62667,20.48,17.08333,11.16,9.08,9.2493335,405.62605,1248.6615,591.0813,103.24145,380.5333,446.47855,25.37,27.14333,-9.322558
8,14.75,383.4944,8.937514,2026.132,-8.306042,33.36242,-0.035928975,4.448,69.75891,164.9466,3.102297,0.4041158,95.99584,22.228835,24.10333,23.96,24.10333,24.91667,22.50333,21.41,20.39333,17.13,11.18,9.099999,9.25,366.7666,1161.079,547.83645,95.1405,379.0225,444.17445,25.27333,26.96,-8.377156
8,15.25,383.4749,8.939508,2023.568,-7.4400375,33.08013,0.1004864,4.534667,53.835535,148.646,3.009,0.3873498,95.984835,22.304335,24.05,24.00333,23.94333,24.89,22.09,21.15333,20.35667,17.08667,11.22,9.116666,9.25,321.3116,1038.4,490.08065,88.003485,378.1434,441.841,24.99667,26.35,-7.610875
8,15.75,383.4634,8.931313,2025.6175,-6.250714,34.97478,0.20278285,4.450333,38.118035,135.49945,2.977718,0.3735584,95.98303,22.04145,24.18,23.93,23.94,24.8,21.57,20.8,19.91,17.1,11.26,9.16,9.25,269.30725,899.34195,425.99295,79.27492,375.82015,439.04555,24.51,26.03333,-6.416572
8,16.25,383.4555,8.980452,2025.398,-4.958879,32.23446,0.1353534,4.151667,18.912585,103.7889,2.944793,0.3605774,95.98668,21.914665,23.99333,23.88,24.16667,24.81333,21.25333,20.73333,19.73,17.14667,11.28,9.153334,9.25,201.85945,732.82765,351.1448,66.77407,372.37505,436.06855,24.25,25.35,-5.088166
8,16.75,382.9776,9.06894,2026.7795,-3.88406,33.42713,0.3436212,3.975,6.12178,91.130735,2.8060905,0.33544765,95.97701,21.79933,23.75,23.6,23.95,24.38,20.93,20.19,19.36,17.08333,11.33,9.2,9.2526655,139.83775,585.0779,277.40165,56.592825,371.6231,432.86265,23.52,24.5,-3.8934605
8,17.25,382.78425,9.072634,2025.515,-2.2079565,28.134295,0.5151249,3.594,-5.388812,67.30091,2.6427565,0.30792805,95.9714,21.45102,23.27333,23.16,23.34,23.46,20.18667,19.75,18.98,16.95667,11.39,9.236667,9.254999,78.816785,419.13545,199.961,44.28281,369.1372,428.4817,22.95667,23.28,-2.269077
8,17.75,383.2919,9.151958,2040.212,-0.52518315,24.74731,1.438001,2.821,-11.94,38.85487,2.240683,0.2663,95.968965,20.886495,22.49667,22.27,22.30334,21.99333,19.50333,19.12,18.6,16.82667,11.42667,9.240001,9.2516665,27.71556,262.13425,125.9,29.4715,366.42565,423.05675,21.77,21.75667,-0.5433997
8,18.25,384.18665,9.28635,2049.016,0.67011435,19.49691,1.610597,2.265667,-12.83409,17.739905,1.921943,0.197748,95.972695,20.45563,21.17333,20.74,20.49333,20.06667,18.76333,18.43,17.95333,16.62333,11.43,9.286667,9.25,-6.879,124.3087,59.5217,15.097,363.8429,416.69625,20.19,20.17,1.435672
8,18.75,386.58985,9.3619375,2067.213,1.321,14.85541,1.783193,1.755,-8.8676505,4.875295,1.546097,0.1340698,95.98236,19.47066,19.74,19.215,18.70667,18.34,17.91333,17.62333,17.17333,16.10333,11.52,9.317,9.25,-34.19,40.938,17.10067,3.945095,360.6665,408.56365,18.64,18.44,2.863154
8,19.25,392.9529,9.593885,2084.653,1.6219585,6.222611,2.694617,0.8987,-4.796003,1.297437,1.237316,0.090796235,95.99574,18.32,18.40667,17.60667,16.83333,16.51333,16.70333,16.69333,16.17667,15.73,11.57,9.349999,9.25,-44.55,4.558502,0.83716655,0.8535839,356.9748,399.62685,17.09667,16.7,3.64364
8,19.75,399.25685,9.4657615,2112.557,1.752235,8.852111,1.521343,-0.40598335,-4.219746,0.5302,1.141452,0.08610483,96.00249,17.35678,17.481665,16.548335,15.426665,15.17,15.821665,16.04,15.655,15.035,11.591665,9.43,9.25,-43.64899,0,0,0.7549964,353.9977,392.9003,15.776665,15.406665,3.6088785
8,20.25,405.19355,9.4646795,2129.325,1.738284,7.1763195,1.3416575,-1.5395,-3.415203,0.50338025,0.96475,0.075024405,96.01863,16.64207,16.635,15.843335,14.808335,14.241665,15.103335,15.438335,15.268335,14.781665,11.635,9.468333,9.25,-40.42301,0,0,1.037864,352.96155,388.9295,14.931665,14.44,3.887273
8,20.75,410.0025,9.314227,2143.602,2.222253,4.992863,0.97933175,-2.4813335,-3.354021,0.6642833,1.015544,0.074,96.019,16.16433,16.22833,15.415,14.313335,13.86167,14.515,15.08,15.061665,14.555,11.64333,9.4916665,9.25,-36.90894,0,0,1.092193,353.41375,386.35595,14.181665,13.84667,3.891811
8,21.25,412.285,9.142015,2162.3775,2.508647,8.367892,0.62800065,-3.3388335,-2.674846,0.4355178,0.9689,0.07829563,96.026,15.71467,15.743335,14.991665,14.081665,13.623335,14.163335,14.82833,14.865,14.36167,11.63833,9.496667,9.25,-33.26534,0,0,1.090284,355.3604,384.1015,13.765,13.59333,3.663876
8,21.75,415.4442,8.990192,2153.107,2.756916,9.781249,0.48513665,-3.8955,-3.368,0.38157025,1.0702385,0.08130478,96.01965,15.3938,15.558335,14.865,13.895,13.146665,13.888335,14.35,14.59,14.29,11.628335,9.5050005,9.25,-29.68323,0,0,1.150296,359.74785,382.808,13.38,13.171665,4.10668
8,22.25,414.30365,8.8399265,2165.7885,2.654946,5.714812,0.1640898,-4.6851665,-2.7961825,0.35248455,0.98017945,0.07988397,96.02852,15.079815,15.446665,14.541665,13.54667,12.873335,13.381665,14.12333,14.408335,14.205,11.63,9.5,9.25,-27.761,0,0,1.1473665,360.9311,382.0584,13.08,12.786665,3.622225
8,22.75,414.4747,8.722216,2183.353,3.07484,11.255645,0.2390451,-5.329333,-2.72826,0.45035545,0.9728612,0.086941415,96.038,14.905835,15.14,14.268335,13.483335,12.665,13.02,13.928335,14.35,14.138335,11.62167,9.49,9.25,-26.15756,0,0,1.0820135,361.8688,381.08615,12.608335,12.318335,3.7988985
