DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
9,21.5,-7.69,-1.9,0.028,-9.095,-81.75,367.235,370.2305,371.455,375.77425,9.4495,8.00225,6.09425,5.5385,50.97,53.0275,59.585,67.2,13.254,14.06,14.4835,15.096,13.6,14.12125,14.47,15.1355,15.1285,16.147,15.3605,15.76625,-2.415,0,-78.4125,272.8675,337,0.65125,0.37,0.459,96.28,-6.3125
9,22.5,-9.33425,-3.0125,0.024975,-13.6625,-74.4,368.746,371.346,372.555,377.22875,8.5085,7.15075,5.4785,4.98975,56.2125,57.8425,61.555,69.34,12.8255,13.795,14.27975,14.81275,13.279,13.7135,14.26975,14.99275,15.09275,16.1655,15.408,15.76625,-2.2,0,-80.02,271,334.3275,0.71,0.382,0.45225,96.35,-8.26
9,23.5,-10.778,-2.4,0.030925,-16.15,-68.225,369.55,372.15,373.846,379.746,7.834,6.23225,4.6485,4.76825,58.7425,61.585,66.385,71.44,12.66375,13.542,14.1,14.588,12.819,13.49225,13.9985,14.91425,15.05,16.16475,15.4345,15.7745,-2.1575,0,-77.1,271.2275,331.5425,0.7095,0.35275,0.3845,96.34,-8.6175
10,0.5,-6.931,-0.9,0.028,-8.1975,-70.9,374.31625,374.62875,375.686,376.055,-0.73175,-1.7045,-3.23,-4.6365,48.8425,49.9,53.705,58.19,3.4755,5.184,6.041,7.1,3.51825,4.866,5.29175,6.62375,7.60425,8.8625,8.4795,9.9375,-2.155,0,-83.715,224.3425,291.8425,0.6735,0.48,0.43675,95.7715,-6.3
10,1.5,-6.47475,-1.19,0.022,-10.215,-65.225,375.1675,375.8335,376.61,377.86375,-1.09375,-2.10875,-3.4465,-4.8565,49.47,50.685,53.035,59.49,3.27375,4.974,5.92275,7.00075,3.485,4.692,5.1265,6.52875,7.52425,8.7975,8.48425,9.94625,-2.155,0,-83.325,225.735,289.935,0.6945,0.48,0.487,95.75975,-6.284
10,2.5,-5.9675,-1.3,0.024,-11.07,-65.73,376.5525,377.302,377.815,378.76425,-1.544,-2.4815,-3.73625,-4.96025,52.02,52.1975,55.8425,60.5425,2.9875,4.77375,5.7125,6.87075,3.3025,4.44375,4.9555,6.41625,7.45975,8.721,8.4795,9.92825,-2.1525,0,-83.6125,226.4,288.925,0.66125,0.4575,0.38675,95.76975,-5.905
10,3.5,-5.032,-1.2,0.030775,-22.75,-61.1,377.6305,377.8575,378.1875,378.54,-1.894,-2.756,-4.042,-5.2955,53.22,55.6425,57.4425,63.185,2.83725,4.6115,5.555,6.6425,2.978,4.2,4.7655,6.243,7.3895,8.6555,8.45475,9.90775,-1.9525,0,-83.345,223.88,291.8,0.68075,0.4455,0.4435,95.794,-4.99
10,4.5,-5.8,-1.2,0.0272,-14.4,-56.625,377.756,378.04475,378.678,379.044,-2.216,-3.046,-4.1915,-5.39825,56.1,56.8,58.8425,64.285,2.77575,4.38175,5.352,6.52025,2.75,4.03125,4.571,6.1265,7.3235,8.587,8.45475,9.8925,-1.9525,0,-83.425,223.86,288.94,0.697,0.432,0.4635,95.753,-4.91
10,5.5,-7.73375,-1.1975,0.022225,-20.755,-60.78,376.602,376.807,377.215,378.74825,-2.398,-3.2,-4.4545,-5.7755,56.4,57.0825,58.97,64.155,2.66925,4.2675,5.155,6.42,2.765,3.87875,4.461,5.9905,7.28225,8.524,8.42475,9.882,-1.8525,0,-83.64,222.6,287.32,0.682,0.41,0.48025,95.76,-7.0575
10,6.5,-5.64475,-1.3,0.027,-17.75,-55.825,376.815,377.0435,378.12775,378.64025,-2.632,-3.494,-4.2,-5.3015,56.5,57.3975,59.6125,65.44,2.5815,4.1,5.0415,6.24925,2.40975,3.75375,4.371,5.883,7.22125,8.468,8.37375,9.86,0.1,0,-78.155,221.32,287.78,0.68175,0.46,0.50025,95.785,-5.11
10,7.5,-6.9405,-2.9,0.06175,-17.37,-46.3,374.907,375.231,375.53125,376.7775,-1.50325,-1.71575,-1.6875,-1.803,54.34,55.455,55.945,61.09,2.656,4.09,5.01,6.10125,2.44225,3.715,4.31825,5.75325,7.17425,8.3625,8.3185,9.84625,7.245,1.2,-22.885,222.5,301.24,0.66125,0.5105,0.47025,95.8185,-7.8
10,8.5,-4.636,-3.855,0.1007,6.6375,-29.4125,373.254,373.44525,373.555,373.9855,0.85125,0.70275,1.108,1.349,45.7275,46.145,45.79,48.95,3.31,4.08225,4.9675,6.01,3.246,3.986,4.403,5.7205,7.127,8.2655,8.28375,9.83575,25.025,3.3,12.9,229.58,319.78,0.85375,0.7285,0.66,95.8605,-6.18675
10,9.5,-3.1885,-2,0.1188,11.87,-27.12,371.1285,371.072,371.168,371.3775,2.644,2.39625,2.9015,3.4955,37.785,37.9125,37.035,37.19,4.22725,4.4865,4.992,5.9595,4.712,4.663,4.67,5.803,7.07375,8.1785,8.24425,9.8145,49.915,6.2,33.17,238.855,328.885,1.169,1,1.04725,95.87025,-5.2715
10,10.5,-1.8475,-1.2,0.1554,8.8625,-8.125,370.255,370.37625,370.58,370.901,3.335,3.3275,3.833,4.447,31.145,30.345,29.08,28.07,5.344,5.4715,5.45575,6.11,5.593,5.59275,5.2135,5.873,7.08,8.143,8.204,9.8045,63.0875,7.7275,41.95,244.31,333.125,1.38,1.1535,1.287,95.921,-2.74275
10,11.5,-1.12775,-0.8,0.151825,8.115,-5.9125,368.82925,370.16675,370.284,370.41625,3.80425,3.6575,4.189,4.58,26.1425,25.4,23.77,23.29,6.12,6.105,6.1875,6.39,6.5165,6.1415,5.68375,6.1825,7.1335,8.1295,8.19375,9.788,65.31,8.4,48.78,250.2525,339.755,1.48,1.269,1.469,95.89375,-2.27
10,12.5,-0.88,-0.6,0.15525,9.17,-6.53,366.466,369.378,369.5455,369.904,4.1095,4.068,4.5535,5.13,22.5425,22.1975,20.8,19.925,6.465,6.516,6.54,6.663,6.8915,6.61125,6.3375,6.5245,7.195,8.126,8.1825,9.7865,71.27,9.985,54.7475,253.4425,339.8425,1.5895,1.2785,1.4375,95.8225,-1.835
10,13.5,-0.9075,-0.4,0.13985,8.235,-12.175,364.412,368.95625,369.0905,369.405,4.3535,4.232,4.88375,5.16375,20.845,20.3,18.995,18.395,6.595,6.71,6.782,6.869,6.96075,7.1775,6.60225,6.80125,7.341,8.13125,8.174,9.777,69.36,7.9125,50.0925,253.6125,339.2975,1.57,1.33,1.47775,95.763,-1.24
10,14.5,-0.268,-0.3,0.13915,9.48,-10.41,362.60175,367.95975,368.1945,368.48575,4.3665,4.294,4.87325,4.94925,19.445,18.6,17.7475,18.2475,6.65625,6.89,6.95125,7.159,6.8935,7.272,6.9475,7.061,7.421,8.19375,8.1615,9.772,51.98,6.9,40.275,253.4975,338.185,1.64,1.2945,1.3855,95.763,-0.591499999999999
10,15.5,-0.36,-0.2,0.15085,3.52,-18.0125,360.8655,367.5915,367.60575,367.9285,4.37175,4.35525,4.788,4.7005,19.8425,18.4425,18.0275,18.755,6.58,7.00275,7.0455,7.27225,6.83,7.428,7.131,7.134,7.47125,8.317,8.1925,9.771,33.64,4.6,19.3825,250.1525,336.9,1.509,1.1645,1.28775,95.74225,-0.481
10,16.5,-0.262,-0.1,0.1077,0.24,-36.785,361.2035,367.3065,367.57675,367.9325,4.45675,4.35425,4.2815,4.181,20.78,20.24,20.585,22.3,6.206,6.90375,7.053,7.40175,6.4965,7.0765,7.1405,7.294,7.5285,8.432,8.24425,9.7565,15.38,2.58,-10.8625,248.47,330.6825,1.33425,0.97275,1.073,95.74,-0.1175
10,17.5,-1.2025,0,0.043,-8.705,-69.45,362.884,368.6175,369.352,370.104,3.6255,3.474,3.2015,2.93525,25.08,25.1,26.2,30.54,5.76625,6.7145,6.935,7.433,5.992,6.708,6.79225,7.308,7.554,8.53,8.308,9.74,1.3425,0.3,-79.5,243.235,319.585,0.9575,0.655,0.7855,95.74075,-0.8
10,18.5,-3.33,-0.0925000000000001,0.022,-9.02,-70.4,365.9285,371.2615,372.17375,373.302,2.86525,2.18875,1.169,-0.172,31.34,32.31,37.135,42.88,5.4265,6.39125,6.78975,7.38175,5.42,6.18125,6.47325,7.238,7.5935,8.608,8.35325,9.73,-2.7,0,-92.2125,238.76,308.88,0.73,0.54,0.57,95.7815,-2.22
10,19.5,-4.097,-0.3,0.022,-9.25,-65.2,371.3865,374.32,374.73425,375.43425,1.73825,1.322,-0.584,-1.792,36.1,37.34,43.145,48.425,4.95775,6.165,6.62325,7.299,4.899,5.63375,6.18325,7.154,7.585,8.67875,8.38425,9.73,-2.755,0,-86.98,234.1,302.6275,0.81525,0.55,0.49775,95.7815,-3.175
10,20.5,-4.728,-0.8,0.024,-7.6375,-68.0875,372.244,374.4135,374.8825,376.18125,0.921,0.3255,-1.324,-2.554,39.87,42.3425,45.805,50.5975,4.602,5.82125,6.598,7.2325,4.42275,5.29375,5.95225,7.02,7.608,8.7175,8.389,9.73,-2.3525,0,-86.0025,232.7375,298.895,0.7615,0.55,0.5,95.81,-4
10,21.5,-8.3105,-0.8,0.026,-11.335,-68.515,373.07,374.398,375.482,376.394,0.63425,-0.47525,-2.3155,-3.09925,43.0425,44.5,48.2125,53.5825,4.1485,5.6375,6.463,7.195,4.10825,5.066,5.67975,6.858,7.60425,8.74375,8.389,9.73,-2.205,0,-86.425,231.57,296.4425,0.77275,0.52,0.50875,95.8305,-7.17
10,22.5,-6.482,-1.1,0.02825,-8.09,-69.48,374.616,375.04125,375.968,376.524,-0.0715,-1.303,-2.6195,-4.01625,45.2425,47.07,51.245,55.88,3.86,5.44,6.25825,7.095,3.70825,4.93625,5.519,6.68625,7.58,8.7425,8.399,9.73,-2.2,0,-84.2,228.335,294.5,0.75,0.5,0.452,95.79,-6.0875
10,23.5,-5.577,-1.1925,0.0264,-8.6,-68.565,374.56775,374.97775,376.345,377.44375,-1.00725,-1.883,-3.158,-4.238,47.4425,49.0975,51.79,56.67,3.62,5.22375,6.09,7.033,3.43,4.77625,5.319,6.60125,7.55425,8.73125,8.39375,9.716,-2.1525,0,-83.72,223.27,292.9275,0.73175,0.468,0.50325,95.7905,-4.8575
11,0.5,-6.137,-0.645,0.026,-11.69,-64.7825,380.80075,380.92,381.13,381.4505,-8.91575,-9.3745,-10.20525,-11.134,50.1425,52.4475,54.795,58.3175,-1.256,-0.0119999999999999,0.4885,1.2885,-1.3925,-0.222,0.21,1.04,2.51,2.2765,3.602,4.609,-2,0,-83.105,194.9925,260.4675,0.735,0.604,0.56,95.79475,-6.1875
11,1.5,-6.5005,-0.6,0.024,-10.535,-69.11,380.188,380.44125,380.69125,380.90675,-9.05975,-9.58525,-10.042,-11.38325,51.3,53.1425,55.3,60.4375,-1.3265,-0.0979999999999999,0.4585,1.27425,-1.355,-0.242,0.1875,0.9635,2.489,2.26675,3.598,4.606,-1.8,0,-81.895,196.2425,258.595,0.7155,0.5635,0.42,95.79,-6.8725
11,2.5,-4.51325,-0.475,0.023125,-12.14,-65.655,380.4125,380.51875,381.0655,381.3575,-9.72,-10.136,-10.6755,-12.0775,50.3,53.26,55,59.49,-1.4465,-0.158,0.3755,1.24425,-1.5155,-0.31,0.1175,0.89675,2.4625,2.24725,3.578,4.596,-1.8,0,-82.0375,195.8,256.17,0.8535,0.64,0.468,95.7645,-4.4525
11,3.5,-5.683,-0.5675,0.0264,-10.855,-62.7425,380.23875,380.5325,381.178,381.85475,-9.6935,-10.00375,-10.7715,-11.828,52.295,54.095,57.0375,60.27,-1.543,-0.186,0.287,1.207,-1.552,-0.386,0.095,0.8805,2.4435,2.2375,3.562,4.592,-1.8,0,-83.61,195.88,257.095,0.824,0.562,0.566,95.7785,-5.51
11,4.5,-3.7595,-0.5,0.02645,-13.445,-62.56,380.12,380.609,380.918,381.782,-10.07325,-10.42175,-10.715,-12.252,53.6425,55.2175,57.6475,63.2375,-1.6285,-0.192,0.31275,1.167,-1.614,-0.452,0.08,0.88075,2.4245,2.218,3.55125,4.591,-1.9,0,-83.115,197.895,256.595,0.781,0.62025,0.516,95.7695,-3.8
11,5.5,-5.1635,-0.6,0.026,-9.3,-59.95,379.9975,380.225,380.7475,380.954,-10.471,-10.8525,-11.52675,-12.57,54.8375,56.19,57.685,62.5,-1.681,-0.206,0.2585,1.0985,-1.7175,-0.466,0.07,0.87425,2.4045,2.20825,3.54125,4.597,-1.8,0,-81.5375,198.05,254.49,0.77,0.636,0.44,95.7695,-4.7875
11,6.5,-4.37,-0.5625,0.03,-13.9925,-56.145,380.36875,380.5105,380.53125,380.9375,-10.94175,-11.16525,-11.88525,-12.894,58.4,59.3475,62.1,65.8475,-1.673,-0.24,0.2145,1.024,-1.788,-0.482,0.03,0.8745,2.379,2.19825,3.5275,4.584,-1.4,0,-81.6,198.1475,254.695,0.6,0.59,0.446,95.76475,-4.3875
11,7.5,-4.79775,-0.7,0.026,-9.7675,-51.39,380.501,380.4875,380.63025,381.156,-10.9515,-11.371,-11.37675,-11.901,57.1325,59.8475,61.2325,64.68,-1.726,-0.28,0.17275,0.97675,-1.87275,-0.58725,0.02275,0.85775,2.359,2.17875,3.52,4.59,2.3,0.2,-65.135,197.3375,258.9375,0.762,0.57,0.554,95.77475,-5.2875
11,8.5,-3.32275,-1.6,0.0559,-1.72,-24.61,379.8975,379.944,380.1165,380.365,-9.516,-9.5055,-9.20025,-8.42975,51.7,52.895,53.495,56.2325,-1.44,-0.308,0.14125,0.95825,-1.56625,-0.636,0.05,0.834,2.3355,2.288,3.5015,4.60025,15.1,2.5,-1.775,198.5275,273.1125,0.84275,0.773,0.67,95.73,-4.2775
11,9.5,-2.496,-1.1,0.096,3.55,-14.935,378.415,378.678,378.86125,378.892,-7.4105,-7.658,-6.988,-6.3135,44.9425,45.245,45.2475,45.8475,-1.032,-0.25575,0.208,0.9455,-1.05575,-0.5325,0.07,0.8125,2.31975,2.35875,3.49,4.61375,31.06,5.2,17.6,198.4125,285.385,1.1475,1.085,1.11,95.63475,-3.24
11,10.5,-0.83,-0.7,0.09675,10.125,-1.2125,377.57575,377.623,377.786,377.866,-6.3055,-6.25725,-5.4315,-4.8145,36.095,36.3475,35.7325,34.99,-0.53875,-0.175,0.22125,0.92375,-0.733,-0.40375,0.112,0.806,2.304,2.505,3.478,4.6175,46.14,7.29,32.3,204.3325,294.26,1.3375,1.2325,1.178,95.629,-1.1
11,11.5,-0.946,-0.5,0.12,7.635,1.375,376.72875,376.7315,376.8935,377.071,-5.28275,-5.37775,-4.551,-3.59225,28.895,28.79,27.795,26.88,-0.3095,-0.05625,0.23125,0.95625,-0.46,-0.324,0.19575,0.80575,2.2905,2.539,3.468,4.62,59.81,8.695,42.33,205.95,297.875,1.44125,1.35125,1.32,95.64,-1.2
11,12.5,-0.81,-0.3,0.12335,5.7,6.3,375.82225,376.2065,376.288,376.3275,-4.5345,-4.2645,-3.7905,-2.731,25.6425,25.5,24.9,23,-0.16,0.09,0.3285,0.99525,-0.3,-0.22,0.2725,0.859,2.308,2.535,3.454,4.632,58.925,9.3475,43.7375,209.2725,301.27,1.49425,1.3585,1.3465,95.5945,-1
11,13.5,-0.5895,-0.3,0.131,4.99,5.25,375.592,375.822,376.002,376.108,-3.828,-3.919,-3.47875,-2.413,23.6475,23.3,22.8,21.395,-0.057,0.1465,0.3635,0.995,-0.243,-0.131,0.29875,0.903,2.3285,2.52525,3.435,4.622,56.3425,8.9,36.2675,211.375,302.0025,1.58425,1.42275,1.38475,95.5545,-0.62325
11,14.5,-0.03825,-0.2,0.1237,0.9,-5.4375,374.648,375.80425,375.763,376.012,-3.14775,-3.532,-2.98875,-2.57825,21.7475,21.3,21.1425,20.5475,-0.000250000000000021,0.203,0.421,1.077,-0.17,-0.04,0.341,0.959,2.338,2.4775,3.4205,4.613,39.0275,6,23.7225,211.0425,299.295,1.5285,1.3985,1.4085,95.52275,-0.1325
11,15.5,-1.1505,-0.1,0.09975,-2.2,-17.85,374.0475,375.51075,375.626,375.90125,-3.28525,-3.54625,-3.201,-3.112,21.995,21.9425,21.895,21.6475,-0.05,0.305,0.49375,1.114,-0.16575,0.0155,0.552,0.95875,2.3255,2.446,3.414,4.606,21.67,3.3425,5.3275,209.6475,296.09,1.47125,1.3185,1.3885,95.5335,-1.075
11,16.5,-1.488,-0.0675000000000001,0.0527,-6.195,-52.5275,374.94,375.809,376.346,376.822,-4.0115,-4.303,-4.223,-4.3305,24.995,25.7,26.6,28.0475,-0.0944999999999999,0.239,0.5845,1.13,-0.2555,0.0159999999999999,0.5725,0.9965,2.334,2.42325,3.4,4.59675,5.7425,0.7475,-54.915,209.6425,288.7425,1.14125,0.976,0.88975,95.5815,-1.4025
11,17.5,-3.41275,0,0.024,-6.36,-70.14,376.9105,377.7325,378.98,379.445,-4.955,-5.38725,-6.08675,-7.1885,30.1475,31.7425,34.8275,40.44,-0.1605,0.2145,0.533,1.26,-0.37625,-0.0305,0.5825,1.1035,2.399,2.393,3.39,4.59725,-1.3525,0,-86.9,205.58,273.7425,1.02425,0.86325,0.77975,95.62,-2.8875
11,18.5,-2.468,-0.1,0.02,-8.16,-70.645,378.79875,379.976,380.2665,380.6425,-5.866,-6.65,-6.95775,-9.272,34.2425,37.4,41.19,46.2,-0.352,0.2145,0.556,1.279,-0.577,-0.11,0.41,1.117,2.4135,2.369,3.42425,4.577,-2.3,0,-84.035,203.98,268.165,0.98325,0.77,0.59975,95.69,-2
11,19.5,-4.37075,-0.3,0.02,-9.585,-66.4225,379.906,380.58025,380.8625,381.10875,-7.0225,-7.59725,-8.4175,-10.1865,38.5475,42.195,46.1475,51.4125,-0.501,0.21,0.536,1.2635,-0.711,-0.1715,0.3925,1.1135,2.398,2.2775,3.452,4.55,-2.0525,0,-79.92,198.965,259.875,0.8255,0.70275,0.64975,95.76425,-3.96
11,20.5,-5.525,-0.475,0.024,-8.805,-69.52,380.462,380.732,380.836,381.1325,-7.33975,-8.285,-8.772,-10.063,42.2325,43.7325,47.88,52.77,-0.784,0.22425,0.499,1.2515,-0.84,-0.162,0.4,1.05075,2.388,2.2745,3.454,4.53,-1.9,0,-81.9125,197.4325,262.395,0.827,0.6715,0.5295,95.769,-5.37875
11,21.5,-3.85,-0.4,0.028,-7.915,-67.94,380.3435,380.5465,380.7405,380.88875,-7.85175,-8.331,-8.87025,-10.06425,46.1425,47.195,51,56.8425,-0.9855,0.16,0.5045,1.235,-0.873,-0.1715,0.3275,1.0305,2.379,2.2645,3.448,4.517,-1.8,0,-81.995,196.0475,263.49,0.84275,0.6455,0.56975,95.7995,-3.875
11,22.5,-4.61925,-0.5,0.026,-12.3175,-71.205,380.44575,380.49175,380.666,381.131,-8.61725,-9.0605,-9.47075,-10.842,47.7425,49.5475,51.395,56.67,-1.102,0.05275,0.50425,1.2085,-1.111,-0.23475,0.2375,1.01,2.369,2.2355,3.442,4.497,-1.8,0,-83.6,195.095,260.9375,0.72825,0.644,0.50975,95.8345,-4.0725
11,23.5,-4.63125,-0.5,0.022,-11.95,-63.8875,381.166,381.444,381.65,381.964,-9.0335,-9.4945,-9.74525,-11.025,49.3,50.5425,52.875,57.1,-1.2255,0.014,0.48275,1.174,-1.404,-0.22175,0.2125,1.0105,2.36,2.1975,3.442,4.477,-1.7525,0,-83.02,193.68,257.9225,0.733,0.623,0.5,95.81475,-4.5
12,0.5,-3.7195,-0.4,0.026075,-15.025,-61.725,379.0605,379.09675,379.267,379.28,-17.50575,-18.01,-18.42,-19.435,52.895,54.79,56.78,62.2825,-5.144,-3.73125,-3.033,-1.9905,-4.699,-3.61325,-2.93,-1.81,-0.7635,-1.0285,0.03,1.09,-1.665,0,-79.19,176.84,227.57,0.765,0.6275,0.41,95.62675,-4.255
12,1.5,-5.48875,-0.3,0.024,-15.3975,-61.715,379.2445,379.248,379.386,379.50025,-18.18625,-18.1995,-19.18,-20.1175,53.845,56.67,58.49,62.8475,-5.195,-3.6625,-3.078,-1.9705,-4.7315,-3.698,-3.01,-1.825,-0.7735,-1.0675,0.027,1.09,-1.8,0,-79.66,175.405,224.91,0.7795,0.6635,0.5435,95.53675,-5.83
12,2.5,-2.635,-0.4,0.033,-15.03,-58.96,379.049,379.11,379.14725,379.2325,-17.69,-18.095,-19.723,-20.16275,54.385,57.35,59.695,64.365,-5.38,-3.79375,-3.119,-1.9915,-4.905,-3.736,-3.06,-1.835,-0.8,-1.058,0.03,1.09,-1.765,0,-80.19,175.5,225.98,0.73,0.6575,0.5135,95.53675,-2.805
12,3.5,-3.99,-0.4,0.03235,-15.6225,-67.78,379.12875,379.332,379.29,379.2155,-18.29,-19.26175,-19.9585,-20.669,55.1,57.28,59.78,65.8125,-5.49,-3.88125,-3.23,-2.02,-5.0975,-3.784,-3.2,-1.845,-0.81175,-1.04825,0.027,1.09,-1.8,0,-81.1,173.805,226.575,0.8105,0.6705,0.577,95.4565,-3.925
12,4.5,-4.19075,-0.4,0.03,-16.14,-64.44,379.49625,379.62875,379.80125,379.72625,-18.037,-18.652,-19.719,-20.82575,56.67,59.285,61.755,66.58,-5.751,-3.9625,-3.346,-2.12375,-5.55375,-3.846,-3.24,-1.9,-0.82525,-1.04825,0.03,1.09,-1.8,0,-81.7075,172.18,227.87,0.844,0.67425,0.537,95.433,-4.55
12,5.5,-3.9395,-0.4,0.03515,-11.6175,-61.08,379.133,379.16,379.24825,379.34525,-18.0565,-19.09125,-19.53075,-20.6245,57.3925,60.285,61.97,68.06,-5.824,-4.1125,-3.413,-2.2125,-5.5125,-3.90725,-3.29,-1.95,-0.84525,-1.0385,0.03,1.08,-1.7,0,-79.7125,177.485,224.67,0.79325,0.593,0.4235,95.443,-4.27
12,6.5,-5.437,-0.4,0.03355,-14.43,-69.0875,379.306,379.7665,379.8585,379.923,-18.162,-18.9955,-19.8435,-20.8325,58.4625,60.3925,60.97,66.66,-5.91125,-4.35125,-3.586,-2.27,-5.59125,-3.9395,-3.4,-1.95,-0.88175,-1.0385,0.02,1.08,-1.8,0,-79.4125,177.835,225.545,0.897,0.653,0.4935,95.5085,-5.2625
12,7.5,-3.689,-0.4,0.028,-16.72,-62.55,379.054,379.059,379.14,379.13,-18.534,-19.236,-19.755,-20.555,58.87,60.2925,61.885,66.68,-5.88125,-4.28875,-3.493,-2.3225,-5.611,-3.96825,-3.47,-1.95,-0.907,-1.0385,0.01675,1.08,0.2,0,-75.455,174.91,225.645,0.763,0.5955,0.54,95.513,-3.72
12,8.5,-3.9775,-0.6,0.03515,-13.37,-38.91,377.9595,378.07925,377.885,377.94,-17.55675,-18.465,-18.4115,-19.022,57.495,58.2625,59.3925,64.38,-5.70875,-4.155,-3.487,-2.4325,-5.602,-4.01125,-3.58,-1.96575,-0.92875,-1.048,0.0135,1.08,8.5175,1.1525,-37.17,171.84,229.89,0.804,0.653,0.5535,95.588,-4.3675
12,9.5,-5.34125,-0.9,0.068,-8.075,-28.3,377.683,377.7175,377.718,377.64,-16.20325,-16.6485,-16.31475,-15.5675,49.2,50.2025,50.455,53.28,-5.1675,-3.895,-3.443,-2.46375,-5.22375,-3.91475,-3.56,-1.99525,-0.93875,-1.048,0.0135,1.0795,25.545,4.1475,2.5225,171.675,239.105,1.0635,0.82,0.797,95.603,-5.9425
12,10.5,-2.845,-0.6,0.091,-6.27749999999999,-29.325,376.61275,376.67875,376.57375,376.591,-15.02225,-15.049,-14.7345,-14.07,43.19,43.39,42.59,43.6875,-4.5225,-3.743,-3.372,-2.48625,-4.404,-3.862,-3.47,-1.9895,-0.9405,-1.04825,0.00700000000000003,1.07,42.42,7.45,17.06,172.035,249.57,1.19725,1.1065,1.09,95.605,-3.0365
12,11.5,-1.005,-0.4,0.098475,1.05,-21.9,376.43525,376.528,376.42425,376.436,-14.155,-14.23,-13.99125,-12.756,37.03,36.99,35.96,34.48,-3.841,-3.3675,-3.103,-2.5015,-3.79625,-3.50125,-3.07,-1.96875,-0.93875,-1.04825,-0.00299999999999997,1.06975,52.0925,8.44,31.565,175.9125,257.4375,1.25,1.17725,1.117,95.568,-1.1
12,12.5,-1.002,-0.4,0.09855,2,-24.42,375.989,376.0295,375.965,375.986,-13.29375,-13.45375,-12.9515,-11.634,31.36,31.58,30.29,29.8475,-3.50125,-2.94125,-2.70275,-2.299,-3.5025,-3.058,-2.84,-1.992,-0.917,-1.038,-0.00499999999999995,1.06975,57.185,8.185,33.645,179.475,260.2125,1.361,1.28725,1.227,95.5165,-1.1425
12,13.5,-1.33125,-0.3,0.0863,0.9,-21.78,375.50375,375.576,375.53325,375.53075,-12.653,-12.8075,-12.1845,-11.2245,28.4775,29.185,28.8775,28.04,-3.24,-2.76125,-2.3855,-2.12175,-3.36,-2.722,-2.68,-2,-0.887,-1.0275,-0.00374999999999993,1.07,49.0175,7.57,24.555,180.3375,261.4,1.38,1.33,1.227,95.473,-1.4575
12,14.5,-1.313,-0.2,0.0988,-4.675,-26.665,374.976,375.00875,375.0595,374.952,-12.5335,-12.5945,-11.9115,-11.6205,25.5775,25.9,25.3925,25.47,-3.0065,-2.59,-2.27825,-1.96875,-3.199,-2.65075,-2.55,-1.95575,-0.857,-1.0175,-0.00874999999999995,1.0695,33.3,5.05,13.8125,179.4375,260.6875,1.405,1.27,1.284,95.4065,-1.4
12,15.5,-0.86175,-0.1,0.07365,-5.4075,-33.51,374.90575,375.002,375.01,375.1145,-12.755,-12.846,-12.325,-12.136,25.8,26.485,26.57,27.1475,-3.15375,-2.4975,-2.22,-1.90175,-3.1345,-2.4855,-2.46,-1.84625,-0.8335,-1.0075,-0.0104999999999999,1.0695,16.92,2.7575,-19.355,178.85,255.6,1.415,1.26,1.2105,95.45,-0.9
12,16.5,-1.6585,-0.1,0.039,-7.49,-55.0025,375.7555,375.91,376.051,376.08,-13.55,-13.6215,-13.23275,-13.661,29.585,31.1,32.085,35.565,-3.3965,-2.56375,-2.2855,-1.82525,-3.3225,-2.7025,-2.53,-1.79575,-0.82,-0.9975,-0.0104999999999999,1.06,4.54,0.6,-60.9675,178.2125,246.4375,1.17,1.011,0.9435,95.4825,-1.5375
12,17.5,-2.2925,-0.1,0.03,-9.87,-62.875,376.621,376.962,377.044,377.5475,-14.421,-14.4435,-15.18525,-16.325,35.075,37.28,40.6,46.125,-3.902,-2.72875,-2.34125,-1.827,-3.7305,-2.906,-2.64025,-1.7605,-0.783,-0.9975,-0.0139999999999999,1.05975,-1.6,0,-83.225,177.4375,238.2625,1.0355,0.87,0.7235,95.5,-2
12,18.5,-2.529,-0.1,0.0284,-12.2,-66.88,377.09625,377.394,378.01125,378.33225,-14.6235,-15.22225,-16.5905,-17.904,38.56,41.88,46.575,52.195,-4.11625,-2.86125,-2.49825,-1.823,-4.35375,-3.05,-2.64275,-1.7595,-0.76525,-0.9875,-0.02025,1.05975,-1.9,0,-81.3025,175.55,233.075,0.86,0.711,0.54,95.5535,-2.27
