DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
7,9.75,2093.08377075195,427.662623596192,-5.93210824728012,43.8504287719726,19.7550241947174,0.311233010143042,5.08525787591932,3.39837250709533,249.075795745849,371.539485931397,2.41589125990867,4.90157145261764,102.477119445801,86.8564023971558,89.7696056365967,22.9675744533539,22.3520044803619,10.59643201828,388.955345153809,451.801802062989,604.144006347657,889.594938659668,1766.64120178223,1549.90770874023,358.613031005859,795.893046569824,110.89249458313,19.6021798610687,18.946803855896,18.3327140808105,17.4504846096039,-0.0608473020605743,1.45478846728802,0.591548219323158,1.29909425079822,0.679733620584011,4.60255938768387,5.60650103092193
7,10.25,2083.12349243165,426.60380859375,-9.40110657215119,48.2973246574402,19.8224197387695,0.198756874352694,2.73890742659569,4.57618341445922,278.293302154541,349.811640930176,2.31703951954842,3.26804730296135,102.461161994934,85.5087282180786,88.5550054550171,23.3304690361023,22.7320199012756,10.7622178077697,386.743770599366,455.079077911377,652.555233764649,977.625694274902,1888.13512878418,1669.90715332031,363.357780456543,847.64821472168,112.437362098694,19.9317404270172,18.9080595493317,18.3073977947235,17.4486768722534,-0.0704523773863911,1.48061277866363,0.601896390318871,1.37975800037384,0.681665110588073,4.66752808094025,5.68806023597717
7,10.75,2073.60888061524,428.258801269532,-10.7870351791382,54.4760902404785,19.8236793518067,0.356638619303703,2.28466305732727,6.13054651021957,303.793269348144,386.911805725097,2.10937783122063,3.05012646913529,102.455163574219,84.4614080429077,87.8375707626343,23.6848055362702,23.1504726886749,11.9693497180939,388.688473510742,460.310473632812,693.023376464844,986.365263366699,1979.71067199707,1751.06864624023,374.69254989624,888.706629943848,114.204011154175,20.4097773075104,18.8942520618439,18.2947204113007,17.4589487552643,-0.0895206885412335,1.46649408340454,0.613367661833763,1.34442687034607,0.668702149391174,4.50667331218719,5.61770339012146
7,11.25,2065.28987426758,426.453204345703,-6.06620006561282,44.5613021850586,19.9185604095459,0.138935128226876,2.60173988342285,7.76895710229874,334.549792480469,412.243029022217,2.74217351675033,2.04470666348934,102.466114616394,82.4839685440064,86.5564722061157,24.0036337852478,23.3813787460328,12.5669963598252,391.370245361328,464.194457244873,722.482479858399,1140.61504516602,2058.66442260742,1783.78807373047,405.665380096435,921.639915466309,115.362739944458,20.8840977191925,18.9028587341309,18.2865000724792,17.4574870586395,-0.0767155811190605,1.42247724533081,0.581947195529938,1.25206773281097,0.65177845954895,4.36588549613952,5.15014709234238
7,11.75,2056.01473388672,426.717527008057,-7.92781982421876,43.0675010681152,19.9437494754791,0.211518996953964,1.53984999656677,9.53031809329987,321.618585205078,396.284405517578,2.50941605567932,3.39950194358826,102.464198875428,81.1327163696289,85.3105688095093,24.4519956111908,23.7826454639435,13.2658008813858,390.063043212891,465.93226776123,736.933515930176,1035.65199737549,2073.13907470704,1826.02467956543,363.222973632812,942.416943359375,115.462199401856,21.3643832206726,18.8665526390076,18.2969507694244,17.4601622104645,-0.067853282392025,1.3760009855032,0.570766401290894,1.30181913673877,0.663586339354515,4.39901840686798,5.32967621088028
7,12.25,2041.86010742188,426.726000976563,-7.31902008056642,42.4567031860352,20.5950199127197,0.143596278503537,3.0520876765251,11.3626445293426,339.115209960937,410.140440368652,2.08656553924084,4.04437745809555,102.451443099975,79.7897253036499,83.3898555755615,24.4659534931183,23.8339419841766,14.4132894515991,391.031832122803,466.755677032471,740.840219116211,1111.26762695313,2109.16572875977,1873.46840820313,354.82801437378,951.749800109864,117.249298477173,21.783959197998,18.9055494308471,18.2913154602051,17.4614278793335,-0.0526797607541085,1.30339367389679,0.580682408809662,1.27188441753388,0.655805969238281,4.25297150611877,5.08541462421417
7,12.75,2050.77001953125,426.327014160156,-9.61189603805541,49.6263602256775,20.3637676715851,0.16208070255816,3.72926570773124,13.7019127368927,327.033157348633,404.188111877442,2.19286385774613,3.17849402427673,102.435085487366,78.822364616394,82.9151029586792,25.4068962097168,24.8759397029877,13.8003961801529,387.766815185547,470.608927154541,728.372409057617,986.79688873291,2094.85801391602,1841.91289367676,345.816772460938,940.377795410156,117.996904182434,21.993540763855,18.9341194152832,18.2649679660797,17.4662196159363,-0.0657064018771052,1.38281001150608,0.567472057044506,1.26694571375847,0.65920546501875,4.32686861753464,5.06686515808105
7,13.25,2044.94747009277,426.076839447022,-7.71973379850387,49.3895730018616,20.4253031730652,0.250213739648462,1.77785774469375,15.7533319950103,325.414958953858,391.525939178467,2.92444352507591,3.03928759098053,102.42077331543,76.9328704833984,80.6722007751465,26.2500978946685,25.6287205696106,16.0858470439911,389.354818725586,473.451717376709,730.628575134277,953.847434997558,2097.48650512695,1823.72803344727,344.25216217041,930.293663024903,120.957535743714,22.1082938671112,18.9721158027649,18.2450048923493,17.4639855384827,-0.0669398956000804,1.2834935426712,0.538702397048473,1.23886798620224,0.635329933464527,3.9114797770977,4.74016811847687
7,13.75,2079.32351074219,426.752498626709,-9.0594940185547,47.1133701324462,20.4499752521515,0.201863857358694,3.49849849939346,17.2679481029511,323.75634765625,380.850889587403,1.81519853472709,3.25590754151344,102.410540962219,78.2256233215332,81.0412551879883,26.6873818874359,26.1303687095642,15.6846698045731,388.520783233643,475.453289031983,685.659490966797,949.984468078613,2003.59595947266,1804.98247680664,344.698625183105,903.846939086914,118.387437057495,22.277381515503,19.0194414138794,18.23542137146,17.4647142410279,-0.0588347598910332,1.23706455230713,0.526444220542907,1.24679933190345,0.614852571487427,3.98726990818978,4.72019388675689
7,14.25,2070.09353027344,430.027157592773,-8.65414280891419,43.7366006851196,19.8773273468017,0.0891920983791351,4.29098554849625,18.3553132534027,287.690559387207,372.852675628662,2.54003911018371,3.45000494718551,102.383079528809,76.7089164733886,81.0570749282837,26.3282310009003,25.6892723560333,16.7476169586182,388.864012145996,473.171678924561,650.185665893555,845.201094055176,1912.80091857911,1729.09070129394,335.64407043457,859.959982299805,117.020079994202,22.4301739692688,19.0730897903442,18.2411568641663,17.4638865470886,-0.0397600718773901,1.32097705304622,0.522600027918816,1.22659653127193,0.626324823498726,3.99247745871544,4.92525460720062
7,14.75,2053.10958862305,430.507613372803,-8.51329174041748,53.2316661834717,20.5503144264221,0.194163201004267,2.52834862470626,19.8606838226318,278.177681732178,355.198988342285,1.94964008331298,4.58357740640639,102.352951240539,77.6179164886475,81.7764526367188,26.7980515480041,26.2670912265777,16.9708496570587,391.35252609253,473.508349609375,597.085620117188,826.639489746093,1783.33745117188,1606.78056640625,355.698822021485,806.974578857422,115.040899658203,22.42056350708,19.1577621459961,18.2434494018554,17.460701751709,-0.0498061328195035,1.29592175483703,0.508913581073284,1.20796909034252,0.601425485312939,3.79328982234001,4.65580139160156
7,15.25,2067.8798828125,426.184002685547,-5.20042810440064,45.1441429138183,20.7653396606445,0.177507876604796,3.03522406816482,20.5245833396912,247.228255844116,314.838683319092,1.84586520493031,4.2838551402092,102.323072052002,78.9174955368042,81.4354402542114,26.5302539348602,25.9701013088226,17.5297907352447,392.39066696167,471.280279541016,545.787812805176,795.202738952636,1644.47238769531,1483.50758666993,335.600946044922,751.026838684082,110.617457771301,22.3917819976807,19.2366330623627,18.2454360008239,17.4503351688385,-0.0429272986948491,1.24694807529449,0.519839830696583,1.24650732278824,0.585841450095176,3.82005610466004,4.75525960922241
7,15.75,2045.64001464844,425.412992858887,-5.70568237304688,43.7376677513122,20.0536405086517,0.122465460747481,3.82444000244141,20.6836063861847,215.755094909668,287.26482925415,2.39260009527207,3.53967856764794,102.302335739136,78.9063627243042,81.746932220459,26.8378190040589,26.2845844745636,18.6223309516907,386.447238159179,469.302039337159,483.078550720215,732.365902709961,1498.27897338867,1345.07522583008,316.268829345704,682.318043518067,104.434617424011,22.3839293003082,19.3318540096283,18.224736738205,17.4385401725769,-0.0468243865296244,1.21674089729786,0.505479989945888,1.16777170598507,0.594519805908203,3.75169300436973,4.46923488378525
7,16.25,2043.44714355469,426.163079071045,-3.09635366797448,47.6281282424926,20.0719779014587,0.18530644774437,3.65461261272431,20.6688336849213,203.98456993103,254.801026916504,2.20154591798782,3.13686654567718,102.280262947082,80.0206830978393,82.5413492202758,27.110549402237,26.668266248703,18.2287596225738,392.733005523681,467.562885284424,421.414054870605,630.178302001952,1318.31635742188,1202.35886840821,328.90534210205,606.496228027343,98.9564485549926,22.3855413913727,19.4092685699463,18.2382720947266,17.4316131591797,-0.0399281924590469,1.10880093872547,0.473960640281439,1.09094932973385,0.554273001849651,3.30607120394706,4.01238483786583
7,16.75,2094.77001953125,426.441574859619,-3.16898107528687,43.5097400665284,20.3925406932831,0.136427599936724,7.11487987041471,20.3181704521179,159.294750213623,214.223497390747,1.94734100699425,3.87496697902679,102.262652397156,79.3932497024536,82.2767997741699,26.6324918270111,26.202127790451,18.0433861255646,390.104727172852,463.417803955079,378.409980773925,581.122172546386,1235.0294921875,1101.60165100097,317.441316223144,549.090473937988,89.5118936538696,22.3732823848725,19.5209143638611,18.2383546352387,17.4401153564453,-0.0300827349536121,1.01211829185486,0.445159091055393,1.24595315158368,0.515929029881955,2.97108252048492,3.62901908755302
7,17.25,2090.6919921875,423.880238342285,-3.27819800376892,50.6416635513306,20.5587147712707,0.19276075437665,2.96801996231079,19.8154993534088,117.262648010254,187.526175689697,1.34760921895504,4.31438561081887,102.24629573822,78.1966386795044,81.2593950271606,26.2770956993103,25.883976650238,18.0541300773621,389.015232849121,459.827069854736,279.785285186767,470.679773712158,977.593991088867,858.639259338379,258.500765991211,436.415078735352,78.4604597091675,22.3430545806885,19.6046242237091,18.2483306884765,17.453458404541,-0.0254438726231457,1.09955259561539,0.433884033560753,0.999904239177707,0.513245117664337,3.13046375513076,3.74047833681107
7,17.75,2032.68395080567,422.951430511475,-0.792475451529027,63.9329738616944,20.318720293045,0.152200647071004,2.29592963457108,19.1740812301636,89.3051177978516,158.308382034301,0.83838479220867,3.74775002598762,102.236224937439,80.5855197906494,83.4302360534668,25.8137026786804,25.6677181720734,17.7402874469757,385.35740737915,455.111601257324,193.617674636841,385.310053253174,779.988122558594,697.719451904297,277.332695007325,348.181111907959,65.3514930725097,22.3084238052368,19.684726858139,18.2312929153442,17.4510157108307,-0.0202269577421248,1.07255530953407,0.4424092464149,0.994280417263509,0.500793862342834,2.94384434223175,3.69430199861526
7,18.25,2085.37994384766,426.9909324646,2.07136442661285,58.6206787109376,20.3204578399658,0.26314857788384,4.90233866572379,18.0660616874695,52.9658393859864,112.86362247467,1.11888675391674,3.76925984025002,102.233993530273,81.8916961669922,85.4587524414062,25.425381231308,25.4758110523224,17.3443076610565,385.509391784668,449.745057678223,128.073487854004,295.608429718017,592.356689453125,527.172434997558,271.005570220947,259.219065856933,52.0455312728882,22.2660843849182,19.7518689155579,18.2541345119476,17.4647819042206,-0.0156255200505257,0.978738510608673,0.414859789609909,1.01744151860476,0.498353605717421,2.89098743796348,3.49213733077049
7,18.75,2125.91906738282,426.394799804688,3.74533442258835,39.5486011505127,20.3877796173096,0.399206399917602,9.62824788093564,19.0701122760773,26.8082302093505,70.2177906036377,0.9785962626338,4.60804996490478,102.231497573852,82.8218141555786,86.1014259338378,24.9593016624451,25.0638449668884,16.6838516712189,382.710712432862,444.166481781006,77.5817286491393,202.869860839844,394.527426910401,360.827910614014,201.10640335083,176.035447692871,38.2417369842529,22.1983314990997,19.8181733131409,18.261727809906,17.4493152618408,-0.0101621400564909,1.09253936111927,0.436407595872879,1.02680132091045,0.512134070694446,2.90069192051888,3.61460126638412
7,19.25,2172.42307128906,429.070606994629,4.27339634895325,41.2183127403259,19.8770957946777,0.297877097129821,5.7377324461937,16.5402636528015,6.78591380119324,49.0294845581054,0.430731339752673,4.25773589611053,102.226737594604,82.9191495895386,85.4252662658691,24.3105279445648,24.3323855400085,15.6962418794632,383.087258911133,436.405564117432,24.107743024826,129.62103767395,214.980321884155,210.476843261719,432.150483703613,103.092371749878,24.4667185306549,22.1193574905396,20.0527096271515,18.3022375106812,17.45082654953,-0.00251697499770671,1.02441087067128,0.395545990020036,0.95797116458416,0.46246257275343,2.86811547875404,3.66865951418876
7,19.75,2354.64093017578,434.293651580811,6.41561034917832,43.7855716705322,19.4644326210022,0.890250229835509,11.7696200370789,15.440518951416,-0.560524003207686,56.1745845794677,0.503125496208666,5.60412690639496,102.220818519593,86.6432806015015,89.7070865631103,23.7082470417023,23.598783826828,14.2616862773895,384.135191345215,427.72338104248,-1.14301153719427,57.5425181388855,79.8888681411743,83.846821975708,415.188268280029,40.5688537597656,12.9571722984314,21.9870308876038,20.2921410560608,18.2922821044922,17.4494446277619,-0.00105577802751214,1.08573475182056,0.400070460140705,0.959824976325035,0.500846616923809,2.74865721464157,3.51666993498802
7,20.25,2253.03903808594,439.420267486572,6.86288969516754,53.7784412384032,19.3415829658508,0.716905353963376,6.28113508224487,13.8695346832276,-1.06220996379852,46.6655534744263,0.332464408874512,2.18853892087936,102.218860626221,90.5067098617554,92.9684516906738,23.5695795059204,23.7202448368072,12.8388962030411,381.62551574707,423.46340713501,-16.1423084259033,13.7005757570267,18.5275520801544,16.0168834209442,23.5479179859161,5.84069664478302,0,21.8375732421875,20.3162591457367,18.3246886253357,17.4394787788391,-0.000791767543705647,1.25633521080017,0.451026752591133,1.00997878313064,0.545448708534241,3.37685226798057,4.27914085388184
7,20.75,2326.98355102539,447.042819976807,7.46088538169861,41.8565473556519,19.1037194252014,0.876728212833404,12.292185807228,12.670742893219,0.625398579239843,47.5729600906372,0.838418793678284,3.96030006408691,102.22126083374,91.1925483703614,93.4335941314697,22.8805588245392,23.127706861496,11.0776880264282,377.069438171387,422.298262023926,-19.5282295227051,0.719132860004902,1.53605948686599,1.12587491869926,107.866896867752,0,0,21.6765648365021,20.2641066074371,18.3221707344055,17.4221481800079,0.00310635627829469,1.35014571547508,0.503956393897533,1.00913919657469,0.586445036530495,3.94742391109466,4.94546811580658
7,21.25,2303.826953125,457.213803100586,8.55689897537231,51.6812989234924,19.2145804882049,1.56861046850681,14.0428600311279,11.1319638490677,1.6727379798889,48.3544286727905,0.939223656058311,3.05217826366424,102.218982124328,91.1522827148438,93.4594142913818,23.1013773441315,23.2610065460205,10.4016539335251,380.051442718506,422.620057678223,-16.405786895752,0.677849341928959,0.0123375502415002,1.02080523669719,18.7636651992798,0,0,21.5314493656158,20.1933100700379,18.3221439838409,17.4129816055298,0.00187172403675504,1.31337931752205,0.483009491115808,1.03561511933803,0.609115377068519,3.75064031481743,4.66334480047226
7,21.75,2330.29108276368,465.334405517578,7.73412318229675,74.6093538284302,18.9162006378174,1.0226987272501,8.62430262565613,10.4214025497436,-0.656502218544484,77.3906593322751,0.581068798899651,3.04053810238838,102.222824668884,90.8636108398438,92.4865304946899,22.6697144508362,22.8409610271454,10.4942396640777,377.766154479981,422.723503875733,-17.2332221984864,0.677196979522705,7.74999998043305e-07,1.01911902427673,18.8098402023316,0,0,21.4097784996032,20.192047214508,18.3885617733002,17.4586869239807,0.00161823303787969,1.34175901412964,0.518367618322372,1.07339844703674,0.610330212116242,3.49513096809387,4.93813595771789
7,22.25,2415.27423095703,463.329663085938,8.47642710208892,59.8312004089355,19.0108398914337,1.42665601968765,18.5740784645081,9.56199581623078,-0.667960554361344,54.4681379318237,1.14956392496824,2.62716408967971,102.215146827698,90.7451028823853,90.9167598724365,22.3210916996003,22.503555393219,9.47909479141235,381.136206817627,418.700244140625,-13.3602851867677,0.678136777877808,0,1.02006900310516,18.8394250869751,0,0,21.2968409538269,20.1685018539429,18.3706037521363,17.4286800384521,0.00224149995483458,1.29475364685059,0.543230712413788,1.14077908992768,0.650925576686859,4.04070587158203,4.85671774148941
7,22.75,2474.9653869629,471.966031646729,7.63277657032013,62.2840995788574,18.9148720264435,1.74268598556519,19.0213012695313,8.99010670185089,-0.932419297099115,50.0401046752928,1.18286020755768,2.58565201759339,102.232542610169,88.7367095947266,89.3741638183594,21.8533104896545,22.0945638656616,9.01743812561035,378.431862640381,417.219577789307,-16.0943260192872,0.678146004676819,0,1.01890527904033,18.8595895767212,0,0,21.1909894943237,20.1661924362183,18.3905387878418,17.4416842937469,0.00181866740604163,1.26768479049206,0.53422600030899,1.04307599365711,0.643250185251236,4.10285868048667,4.84858593940735
7,23.25,2719.37670898438,476.191893768311,9.03628988265991,79.3000440597534,19.4352381706238,1.4606087565422,16.029859828949,8.57889971733093,2.80824997723102,123.754397201538,0.606418117135761,2.32975052595138,102.256110000611,90.3601774215698,91.4011449813843,21.3709995269775,21.4647346496582,8.9548980116844,379.365277099609,417.090518188476,-13.6633361816406,0.676247000694275,0,1.02006900310516,18.8712396621704,0,0,21.0787838459015,20.1554269313812,18.3999222278595,17.4370808124542,0.0012012727878755,1.43291734158993,0.564693216979503,1.11342826485634,0.708359448611735,4.44621067047118,5.34637913703918
7,23.75,2601.11436767578,494.7580078125,9.00272507667542,84.7921947479248,19.3430404663086,1.62432801723481,15.4143197298049,7.8404702425003,-1.52395435571672,52.0781585693359,0.707586985826491,2.71903805732726,102.2790391922,89.9321821212769,91.5638050079346,21.1887251853943,21.2725979804993,7.86453964710235,376.161450958252,415.923068237305,-16.8659454345703,0.675297021865845,0,1.02101898193359,18.8488101959229,0,0,20.9701548099518,20.1324927330017,18.4416821479797,17.4369492053985,-0.000782392169639936,1.64671149253845,0.627073869109154,1.14819180965424,0.758230888843536,5.04256727695465,6.03508801460266
8,0.25,2541.41890869141,466.890214538574,8.01972255706787,70.6395606994629,21.1297318935394,1.05316517353058,15.3307173013687,7.4768290400505,-1.40491069555283,27.9268352508545,0.903749917447566,3.10709946751595,102.132156562805,93.3459859848022,94.1603914260864,20.9978241443634,21.0931903839111,6.20693011283874,393.765780639649,416.911483001709,-9.78934037685395,0.677196979522705,0,1.02094591856003,19.8163098335266,0,0,21.0351721286774,20.5503003120422,18.994132900238,18.0431896209716,0.000976235882262699,1.4495580971241,0.563820582628249,1.14614643156528,0.650057472288607,4.50479772090911,5.45573451519012
8,0.75,2538.72998046875,474.258806610108,8.20167779922485,95.6322521209717,20.3835233688355,1.36046589910984,12.4513006210327,6.48392360210418,-0.206156203895843,54.688979911804,0.785660358518358,1.77936273813248,102.1425573349,92.4537300109863,94.478597831726,20.3986290454864,20.8747899532318,6.10962291955948,393.386656188965,414.882511138916,-7.96884455680847,0.676247000694275,0,1.0202023178339,19.8206224918365,0.205942306108771,0,20.924094581604,20.512751865387,19.0020043373108,18.0573300361633,0.000256586004979908,1.53196321129799,0.613039016723632,1.14711031019687,0.725596526265144,4.44655481576919,5.87326885461807
8,1.25,2573.92285766602,486.95764541626,7.78992730379105,64.7279556274415,20.3494349002838,0.899152718484401,24.0168992042542,5.49464188814163,0.193891194462768,78.8201007843018,1.01192865669727,2.89266374707221,102.154495048523,92.910551071167,94.712100982666,20.5580635070801,20.6543742656707,6.15227408409118,397.10986328125,413.990092468262,-7.5474094629288,0.677196979522705,0,1.02005685269832,19.8206279277801,0,0,20.8330595970154,20.4690442085266,18.9894957542419,18.0456122398376,0.00264672301709652,1.67357731461525,0.674038347601891,1.2105449616909,0.777609001100063,5.13897438049316,6.33416959047317
8,1.75,2583.26452636719,487.215653228759,8.5038610458374,73.6189308166503,20.5116700649261,0.935695931315421,9.88241961002351,4.70168967247009,0.886258378624917,55.6480701446533,0.482256282120941,1.82938554584979,102.166006660462,93.0837226867676,95.1160467147828,20.320569896698,20.4020587921143,5.93406767845153,394.406006622315,415.459197235107,-8.40577757358551,0.676033255457878,0,1.01989305019378,19.8213087558746,0,0,20.7148707389832,20.431990480423,19.0041502952576,18.047029542923,0.00222587680909783,1.60799162387848,0.669329775869846,1.2901423305273,0.803580580651759,5.09792959690094,6.54543652534484
8,2.25,2542.77962036133,498.180740356445,7.76234538555145,78.3017749786377,20.249757194519,1.2811482205987,13.4064875841141,3.99975519776344,-1.65190446078777,58.6896614074707,0.408785925805567,1.4331214517355,102.172249221801,93.5778791427612,95.6243938446045,20.3617513656616,20.403376865387,5.5043131351471,392.08325958252,414.312557983398,-8.18403685092927,0.675083263218403,0,1.02080523669719,19.8588532447815,0,0,20.58642578125,20.3955622196198,18.9668086051941,18.060055732727,-0.00168357947550248,1.55685894191265,0.610951110720634,1.14084258675575,0.730429768562316,4.77731533050537,6.16466145515441
8,2.75,2659.17180175782,506.60779800415,7.66265212297439,107.164526557922,20.0893846988678,1.5160259693861,18.4981313705444,3.3429210960865,-2.73867344856262,24.1951370239258,0.445603169500828,1.74080721437931,102.183737373352,93.0467344284058,95.4884206771851,20.2956382751465,20.3682765960693,5.56095842123032,390.794074249268,414.020901489258,-7.66408979892732,0.676983234286308,0,1.01989396214485,19.8757593631744,0,0,20.4537414073944,20.3666100978851,18.9941931724548,18.0804731369019,-0.00141813251248095,1.60480422973633,0.624021196365356,1.20279811024665,0.739834204316139,5.09165164232254,6.08349452018738
8,3.25,2492.09788208008,495.78508682251,8.22158699035645,67.058547973633,20.0069642066955,0.768650609254836,12.0644196510315,2.61145151853561,-0.890040397644048,24.8257447242736,0.996866157650946,1.19789146482945,102.182378196716,93.3855545043945,95.7483354568482,20.1617078781128,20.1993378639221,5.2909925699234,389.374256134034,414.11547164917,-6.59532380104066,0.677196308970451,0,1.02084394097328,19.9308822631836,0,0,20.312017250061,20.3273982048034,18.9751653194428,18.0740171432495,0.000384361844044187,1.52554030716419,0.61844776570797,1.15562584400177,0.736721807718277,4.84639763832092,6.04895714521408
8,3.75,2553.66876220703,489.163942718506,6.35770988464355,77.3125268936157,19.7706171035766,0.901633892953395,12.4185000658035,2.0920632660389,-1.02505970001221,35.4859621524811,0.895144301652905,1.21472921073437,102.172140693665,93.6108772277832,96.1338371276856,19.998989868164,20.0292075157166,5.54875508546829,390.470194244384,413.318395233154,-5.45663255453111,0.675296793878079,0,1.01911902427673,19.9671772480011,0,0,20.1683702945709,20.2761569976806,18.981242275238,18.0691551208496,-0.00154483996448107,1.56247623562812,0.583559148013592,1.16747889220714,0.712987102568149,5.18436412811279,6.30604429244995
8,4.25,2662.50205078126,485.070799255371,7.75425114631653,77.7968383789062,20.0586055755615,1.41275077760219,12.9781497716904,1.79086687266826,-1.08854527473449,45.4456386566163,0.642613622546194,1.74718875586986,102.180891799927,93.7960067749023,96.0592733383179,19.8422650814057,19.8404132366181,5.53133102655411,396.552030181885,413.042026519775,-5.01803047657013,0.676033255457878,0.586671055853367,1.02086103260517,20.0018446445465,0,0,20.0606857299805,20.2428343296051,18.9811740875244,18.0727151870727,0.00153586203232407,1.60295379459858,0.660945363342762,1.15182794630528,0.769021658599376,5.39471303224563,6.29081934690475
8,4.75,2631.87711181641,488.26559753418,7.13618845939637,66.7222183227538,19.8350454330444,1.2338315308094,9.81179528236387,1.57262618243694,-1.38454800844193,77.274033641815,0.393955262750387,0.969800083339214,102.171300697327,93.9340320587159,96.1012996673584,19.6690618991852,19.6504049301147,5.56041768789291,397.149101257324,413.164852905273,-4.33625110387802,9.20081264972687,13.8708925962448,10.2152376651764,40.6675450325012,2.95773552656173,2.76590350270272,19.9435401439667,20.2022673606873,18.969941329956,18.0792355060577,0.000780682457843796,1.60268571674824,0.650459837913513,1.16619749963283,0.757623699307442,5.12812720537185,6.168878698349
8,5.25,2705.69995117188,489.826192474366,6.87582371234894,73.232702255249,19.8437781333923,1.98115298748016,12.2277001619339,1.40815508663654,-2.32626948356629,21.392349243164,0.672956828773021,1.05466904044151,102.148016548157,94.1038673400879,96.1265077590942,19.6998249053955,19.7221140861512,5.40134636163711,397.515927124023,413.937814331055,-0.751501815766109,51.7809825897216,69.5428148269653,68.558720588684,73.117642402649,37.1846583366394,10.8947593688965,19.8141896247863,20.1530236721039,18.938139629364,18.0860809803009,-0.0027406013396103,1.60203413665294,0.661378675699235,1.13886482715606,0.743719860911369,5.21546487808227,6.41390351057052
8,5.75,2698.59130249024,502.108847808838,7.25359857082366,75.6954746246338,19.8102247238159,0.705388294160366,16.4732795715332,1.29714750945568,2.1729199886322,46.8227516174316,1.68229877650738,2.16832246482372,102.158861732483,94.3140789031983,96.3534734725953,19.7338611125946,19.7144875049591,5.15435926914215,397.337341308594,414.697973632813,19.3457531452179,109.964583969116,185.414102935791,191.76983718872,107.802330780029,96.7268075942993,25.4426485061646,19.7128861904144,20.0520178794861,18.9261202812195,18.0537142753601,-0.00122724701650443,1.56056285202504,0.645772270858287,1.19888588786125,0.711763156950474,5.14036238193512,6.37102870941161
8,6.25,2579.50391845703,488.2144821167,4.28716806173324,61.7272381782531,19.9534697055817,0.727871149778365,13.5190997362137,1.1943949252367,15.362495136261,44.0004402160645,2.572974807024,2.94299051165581,102.188375091553,94.3838977813721,96.5325315475464,19.9614439964295,19.9690700054169,5.44713780879974,397.186210632324,415.93780670166,69.6798593521118,168.562145614624,367.128614807129,356.834833526611,156.744763183594,175.494658660889,40.7481771469116,19.5998162269592,19.9957269668579,18.8890566825867,18.0477007865905,0.00419113244861359,1.48061650693417,0.61319634616375,1.08593016266822,0.705517905950546,4.96976790428161,6.27505749464035
8,6.75,2402.39370727539,472.594987487793,3.71998372673988,67.4573253631593,19.9679629325867,0.420696249604224,8.63214193582533,1.08656754791736,44.8480987548828,72.4023860931397,3.81318998336792,3.8764601290226,102.221024513244,94.4052322387695,96.6898708343506,20.4860513210296,20.4180174827576,6.45779522657394,395.634824371338,418.931929016113,137.337865447998,277.939163208008,567.736755371094,537.399436950684,198.153855133057,260.554797363282,55.6442094802856,19.5521300792694,19.9272951126098,18.876146364212,18.0295582771301,-0.00662958365865054,1.52495090961457,0.635949578881264,1.2007016658783,0.736147403717041,4.9219817519188,6.01163816452026
8,7.25,2331.47559814454,453.251432800293,1.98305397033691,64.4735324859619,20.3428479671478,0.357702875882387,5.48091983795166,0.988764534890647,76.9449893951416,126.730506515502,3.68010704517364,3.51044172644614,102.235584640503,93.2116918563843,96.2993759155274,20.7264400482178,20.6046260356904,7.10351356267929,395.594745635987,422.489933013916,226.194646835327,345.249043273926,778.182490539551,730.134780883789,216.466823577881,359.606590270996,69.784303855896,19.5534319877624,19.8924733638764,18.8875960826874,18.0475875377655,-0.0102487802505493,1.51685192584991,0.617883610725403,1.15495232641697,0.681813392043113,5.00528453588485,6.25848990678787
8,7.75,2251.45006103516,452.629602050782,2.45589576661587,63.9133501052856,20.521060180664,0.263684935867787,4.67701113224029,0.951552896201609,102.858250617981,134.361497879028,2.93599203824997,2.27848031520844,102.198402404785,92.0812705993653,95.4254873275757,21.3735200405121,21.0572934150696,8.01793901920319,396.283430480957,428.37762298584,279.169132995606,459.056128692627,939.602377319336,875.215328979492,244.988826751709,440.914572143555,81.4865045547485,19.567642736435,19.8414019107819,18.8879790306091,18.0574072360992,-0.0177517268806696,1.5720326423645,0.631377513706684,1.1488127887249,0.713025857508183,5.30638000965118,6.47054345607757
8,8.25,2201.84538574219,447.857214355469,0.779007801413537,91.65735797882,20.5640796661377,0.157740101963281,3.41253626346588,1.13567548692226,136.537396240234,194.729605102539,2.55940752029419,2.45538604259491,102.18240814209,91.761646270752,94.8844902038574,21.9618952274323,21.5551295757294,8.9121972322464,396.48344039917,434.170139312744,355.936096191406,590.440238952637,1117.68274841309,1035.75912780762,280.364470672608,520.549710083008,91.4875116348267,19.6131586074829,19.8100245475769,18.8937803268433,18.0713537216187,-0.0240969602018594,1.59335234165192,0.650438821315766,1.192848944664,0.740973603725433,5.35405970811844,6.36232062578201
