DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,20.75,15.6721415711215,10.7823521098387,57.782119955125,22.9595974678232,0.50196672873333,3.91095320522707,1.48387358483597,437.882059326204,29.2402066740227,436.140373974455,29.1074125403489,439.304302416052,457.883994176431,28.7328663130527,441.569739613629,465.231931957848,29.3316717179413,462.325229331236,471.995298840674,28.6903185645622,473.898210507314,600.5143290579,28.8861602875348,490.257591268446,534.740813915427,28.8405161661203,557.549428999183,3.76006412385362,30.0797482810392,0.979446735166667,2.6525,1.151,0.556,0.73025,28.11037,28.8597,28.0221,27.605955,27.21422,24.60372,22.9574,99.223287,98.22475,16.45777,26.4175,26.204,24.31025,23.56475,23.48075,2.2075,-0.16875,3.7075,1.286,435.225,467.9875,455.0025,442.005,0.37,1.70125,0.2585,0.4,10.107,1.75025,1.1415,4.42375,0.87,0.1105,19.22545,18.409875,16.82995,16.301725,14.874975,12.856825,12.8573,11.322725,10.48615,20.168175,19.32315,17.698275,16.075425,14.153825,12.2896,11.67485,10.9854,10.314325,18.91255,17.8139,16.495175,15.803575,14.1985,12.86705,12.400525,10.958975,10.4384,20.663525,19.8123,17.53035,16.21925,14.10465,11.460275,10.85985,10.21775,17.972025,17.790225,16.342,15.556825,14.1654,13.189175,12.40755,11.1451,10.329575,17.423,17.351375,15.46245,12.46375
7,21.25,14.9455259972411,13.9458181093699,50.7086580996778,15.1792774313608,0.707554173537744,12.0149683641527,1.47616053090203,445.919547926523,29.718539132474,444.036637521166,28.7055775869798,449.535261278129,455.480681368109,28.8149110005701,447.492855276178,469.795717877679,29.0585818944025,463.69554631607,479.589866041263,28.4881338159156,475.46596645175,625.163443316332,28.8676333245866,534.240148424353,549.797568965309,28.9621306440482,620.709133079993,4.22979044738899,30.2083961949505,0.962932284659218,2.975,1.3065,0.606,0.80575,27.948405,28.8565,27.7903175,27.44133,27.393,24.840275,23.2645175,99.23480825,98.94775,16.502345,26.645,26.224,24.1535,23.51275,23.34025,2.2025,-0.0830000000000013,3.7025,1.33575,439.115,469.1375,456.125,440.91,0.3605,1.68625,0.203499999999999,0.4,9.85175000000001,1.741,1.1205,4.34275,0.85025,0.11025,19.1365,18.34545,16.822925,16.305775,14.871175,12.85715,12.8583,11.322725,10.48715,20.089275,19.247475,17.717175,16.11385,14.154875,12.290325,11.68805,10.9864,10.3163,18.770725,17.768225,16.4935,15.808525,14.1995,12.868075,12.4025,10.95995,10.438425,20.59205,19.7503,17.514575,16.221225,14.1056,11.461275,10.861675,10.21875,17.8743,17.7444,16.33455,15.553,14.1683,13.1902,12.4115,11.146125,10.330575,17.2475,18.4235,14.527475,10.7675
7,21.75,13.3251221155078,12.9382733833779,57.1507086917608,16.6397318925635,0.567496126623293,17.5636182952174,1.41522279569116,440.305823829191,30.0690223438457,444.616730717222,27.0110841340283,449.635966650564,456.047970953877,27.9378373350875,462.536649667424,472.482870159569,27.9769347991659,474.593686993048,485.146731143922,27.5494379243442,477.839644238442,631.231793469546,27.1772603791708,548.02100666495,554.256025809435,27.4479286468457,652.064850558333,3.70074713549933,29.9061861667324,0.820299351653986,2.62325,1.1555,0.526,0.73575,27.666065,28.549975,27.5924125,27.42558,27.18832,24.49606,23.21111,99.245693,98.6825,16.29454,26.5645,25.99,24.01475,23.43625,23.27575,2.205,-0.168750000000001,3.605,1.253,436.4975,469.445,455.5225,439.1775,0.3605,1.497,0.231999999999999,0.43,9.52550000000001,1.77,1.1,4.27175,0.8505,0.11025,19.212075,18.3301,16.81485,16.308825,14.867425,12.8577,12.8593,11.323725,10.48715,20.0212,19.18565,17.73505,16.140575,14.156925,12.29105,11.6974,10.987425,10.318275,18.669325,17.6877,16.487175,15.8125,14.20145,12.8691,12.4035,10.96095,10.43945,20.536775,19.70075,17.4968,16.22125,14.10655,11.462275,10.8635,10.220575,17.774275,17.698125,16.36415,15.54825,14.17025,13.1912,12.414475,11.147125,10.33255,16.74905,19.966125,14.28575,10.67925
7,22.25,13.6713099669369,14.5250683067767,41.3151866303576,21.6988517789715,0.567637819152024,42.9386129280967,1.40006365733739,441.925827897159,30.1019388076718,452.290992472519,28.0270892080891,453.491741165591,456.903069104039,27.6968840159259,453.365581760733,476.906562071991,27.547894861621,481.708708481715,495.779182254756,27.2673133581204,495.160508842349,607.772921470207,27.5928566579448,603.195765268982,574.159747334858,27.8281640118016,620.249292681253,3.97099277839742,29.2569227490139,1.38810822717271,2.80275,1.1855,0.576,0.75,27.5087,27.819875,27.27942,26.722765,26.69386,24.5688,23.2361,99.2626535,98.686,13.275475,24.699,25.802,23.78925,23.33525,23.3605,2.405,-0.216,3.9025,1.20975,435.595,464.6525,453.935,437.1125,0.3605,1.38075,0.259499999999999,0.39,9.31675000000001,1.821,1.1005,4.152,0.85025,0.11,19.27655,18.3089,16.87465,16.31085,14.863675,12.85725,12.860325,11.323725,10.489125,19.972475,19.142225,17.74805,16.164325,14.15895,12.2915,11.69455,10.989375,10.319275,18.707975,17.67945,16.4784,15.81645,14.203425,12.870125,12.4045,10.96195,10.44045,20.4739,19.658625,17.47605,16.221225,14.1075,11.46345,10.864675,10.221575,17.6775,17.629625,16.462025,15.543425,14.17255,13.192225,12.41745,11.147175,10.333575,16.3407,15.1312,13.602025,12.426
7,22.75,15.6473188694254,9.90470630670157,63.3810701753892,6.25288446159595,0.549228459612244,29.9230138182303,1.3586262405143,449.692751221028,29.5994527488357,449.374325652553,27.6164847293541,454.345749828205,464.053436117334,27.3896546758217,455.522131159272,476.243128566162,26.8074755176575,482.264760218234,485.508211520731,26.7498627964205,488.928147595212,607.412936071368,27.8839331172899,582.889171964492,586.247920436406,27.9940514311996,572.924383617834,3.92330960032599,29.3624475971788,1.19899750535511,2.722,1.2915,0.616,0.71575,27.53828,28.18615,27.43036,26.51103,26.4379,24.74766,23.0508925,99.25986775,97.63375,13.36702,25.0515,25.782,23.61875,23.413,23.26,2.2,-0.23025,3.6,1.3725,431.8925,465.1225,452.58,436.41,0.36,1.21075,0.249999999999999,0.41,9.09950000000001,1.8005,1.09,4.062,0.85,0.10025,19.246325,18.28725,16.85975,16.312875,14.8609,12.8568,12.861325,11.324725,10.490125,19.920575,19.10255,17.7191,16.191,14.161,12.292225,11.69125,10.990375,10.32025,18.681375,17.684825,16.46785,15.8194,14.2054,12.87115,12.406475,10.962925,10.44145,20.404175,19.6112,17.45135,16.2212,14.10845,11.465275,10.8665,10.222575,17.572775,17.565,16.4516,15.550325,14.174525,13.19325,12.4214,11.1482,10.334575,15.6415,14.37675,13.8527,12.12725
7,23.25,18.8111121467039,17.050874211909,61.4171976362188,7.16381353197776,0.602232362235063,17.5745626162314,1.50227383889725,448.647946763592,29.4498589181011,449.443253203878,27.3248548740864,452.45754673587,467.65534765774,26.5941936821079,457.261330573542,480.35378598685,26.767086009935,472.072768902472,488.797433062137,25.9470514952636,492.031479571795,596.57379890856,27.4783976731643,547.978779196115,558.910787507768,27.7704502676225,627.27875159258,3.83649928853515,29.0092926309932,1.208290056041,2.6375,1.1525,0.58,0.71725,27.171305,27.6744,26.7907825,26.470165,26.06508,24.38579,23.09118,99.2577395,98.40625,13.18047,25.123,25.378,23.4435,23.317,23.21325,2.3,-0.24025,3.7,1.7105,429.085,463.815,452.965,437.1475,0.35,1.28825,0.249999999999999,0.3955,9.07075000000001,1.77125,1.07,3.9815,0.8405,0.10025,19.215275,18.265975,16.842775,16.312925,14.85715,12.857125,12.86235,11.325725,10.491125,19.872575,19.06475,17.68815,16.2118,14.163025,12.29295,11.69335,10.991375,10.322225,18.692875,17.700075,16.4553,15.821375,14.208325,12.872175,12.4075,10.963925,10.4415,20.33485,19.546,17.4133,16.21825,14.1094,11.46645,10.8685,10.2244,17.538075,17.5005,16.4392,15.59325,14.176525,13.194275,12.42535,11.14825,10.33655,14.7917,13.88655,13.574325,11.05125
7,23.75,14.9442564057425,16.5655442191701,74.7278280127658,12.385113438962,0.592385681529184,31.9797745667236,1.43724582619659,452.818458886916,28.8472680551532,459.948861164593,26.569534679777,454.980794348489,462.304844412979,26.7187919827423,457.99129981466,494.727604084686,26.4465533443615,488.645002515413,501.263759252741,26.5216708706139,495.046868741578,614.091984491319,27.5169869006721,498.786987486431,596.974713492066,27.5179071618772,611.613308645324,4.09240612492646,28.9636387716539,1.14823342228956,2.65175,1.307,0.626,0.71575,27.11248,27.832675,27.02694,26.65889,26.17344,24.1854725,22.93859,99.2534565,98.4305,13.75595,25.5715,25.344,23.26075,23.33175,23.26575,2.2,-0.25675,3.6,1.804,426.725,463.36,453.5125,435.6425,0.3505,1.30225,0.241499999999999,0.3865,9.00450000000001,1.791,1.0805,3.91175,0.84025,0.10025,19.18525,18.246525,16.8239,16.31295,14.8524,12.856675,12.864325,11.325725,10.49115,19.83125,19.03175,17.656075,16.2316,14.165,12.2934,11.6983,10.99335,10.323225,18.722075,17.67445,16.44785,15.822325,14.210275,12.8732,12.4085,10.964925,10.4425,20.260775,19.4868,17.3609,16.216225,14.11035,11.46745,10.8695,10.225225,17.517725,17.43315,16.4248,15.6216,14.18045,13.195275,12.428325,11.14925,10.337575,15.08555,13.219625,13.3435,11.05075
8,0.25,17.9383258340653,11.5201243560767,40.4272922435094,8.28097262715295,0.590690792802485,20.1586420225248,1.2323517387045,469.164031038834,27.1893287810018,463.646399824315,24.6089358128589,482.171576341731,461.314478064433,25.2939913564541,469.968867893889,477.849444008462,25.806875896569,492.964242755146,496.553705976473,25.5785661047935,497.244236606383,630.681952011057,26.3991088272924,653.372697678573,554.310684795818,26.1218953618617,742.598512539356,4.04204743473658,24.2511935547493,1.01552114693122,2.9135,1.265,0.5,0.801999999999999,22.62096,22.9633,21.7403825,21.090065,21.11584,20.49702,19.7449425,99.284785,97.813,10.758915,20.864,21.14,22.82,20.402,20.7745,2.605,-0.375,4.1,1.745,425.7925,430.7075,428.44,422.14,0.37,3.235,0.0805,0.3745,0.924,1.248,13.137,3.4085,0.77,0.09,18.91595,18.25455,17.2728,16.84195,15.49565,13.89805,13.92475,12.7331,11.908,19.139075,18.86885,18.029075,16.65425,14.95115,13.00095,12.833875,12.4175,11.77215,18.37795,17.7649,17.0464,16.4216,15.00325,13.87945,13.48225,12.06225,11.78485,19.1882,18.94545,17.7881,16.5617,14.6865,12.5283,12.1056,11.55915,17.7058,17.6808,16.71495,15.8324,14.7801,14.0534,13.5287,12.4182,11.7249,8.258475,7.09684999999999,9.874,7.0925
8,0.75,24.4632114881677,13.4359236919771,22.4325680701538,11.4282375068121,0.533125986727876,12.5791763855462,1.64593568842864,474.822517074758,27.1985053804163,458.857942945401,24.9988423458855,492.042260343949,464.944883189704,25.1282183698196,480.100749048974,490.273017926699,24.9299846229141,502.824959377627,496.458680913731,25.1133893745574,497.864847902817,622.071809691174,26.2958409716665,543.234325885153,562.01491512191,25.9398678591397,600.642141631003,3.66694713587644,23.9121095276675,1.05923814107826,2.533,1.1195,0.518,0.818,21.6872,22.00295,21.4125425,21.123085,21.1658,20.2769,19.7291825,99.2790695,98.2255,10.75005,20.7175,21.026,22.728,20.364,20.6665,2.5,-0.451,4.005,0.966749999999999,424.955,428.885,425.785,421.245,0.36,3.2725,0.0805,0.37475,0.912,1.27,12.0575,3.3975,0.7605,0.09,18.80185,18.2385,17.2626,16.83805,15.4957,13.898275,13.9236,12.73405,11.90895,19.057925,18.809875,18.001525,16.647625,14.951225,12.99995,12.833875,12.4175,11.7722,18.3133,17.72485,17.0366,16.4158,15.00425,13.87945,13.48225,12.06225,11.78485,19.10885,18.8876,17.76125,16.56535,14.685825,12.52835,12.1059,11.5592,17.7193,17.67235,16.69845,15.8402,14.7801,14.05245,13.52875,12.41815,11.7249,7.533175,6.59295,8.68795,4.61375000000002
8,1.25,12.3743270640093,7.80245940292059,44.1022615473771,6.68722908700494,0.511039939207262,30.8362108747099,1.24889699441253,474.741090040406,26.665732042485,478.915448128907,24.5474443362272,479.324529504207,472.282992225332,25.1847939634407,464.166314911958,495.901322371942,24.8321895533822,512.059394392307,507.954596935413,24.9026921461837,518.009370792878,640.037042545118,25.9660181244372,558.707527670647,574.978052566595,25.5861629048701,614.567861742845,3.49508742103622,23.9389442659146,1.20614164625528,2.1935,0.987499999999999,0.43,0.79275,22.13646,22.21345,21.174295,20.564535,20.34346,20.0141325,19.7233425,99.2658265,98.0255,9.28684,20.412,20.654,22.50975,20.2,20.365,2.41,-0.29,3.91,1.341,424.5475,426.1925,425.35,420.365,0.37,3.264,0.08,0.37,0.8955,1.226,11.8465,3.384,0.7505,0.09,18.7047,18.19075,17.25135,16.8332,15.4958,13.8985,13.92265,12.7341,11.90895,18.96945,18.74535,17.971975,16.64,14.9513,12.9995,12.833875,12.41755,11.77315,18.24215,17.68665,17.0266,16.411075,15.0053,13.8785,13.48225,12.0632,11.78485,19.02295,18.82515,17.7326,16.56805,14.686925,12.52835,12.1059,11.56015,17.74235,17.6775,16.6837,15.8489,14.7801,14.0525,13.5278,12.41915,11.7259,8.21402499999999,7.0053,9.45367499999999,4.93899999999998
8,1.75,16.5629491197013,8.1416034769469,44.3138553924606,4.98628985214122,0.537467665712505,27.3296605765262,1.40125963747317,479.927290771736,26.5095531168324,481.235645435838,24.2579706548385,486.296577622115,470.551417112022,24.7772945315769,476.069907550581,497.02523033505,24.4075684162466,498.527317422649,506.55060413346,24.509863732862,520.763185133257,603.361984744848,25.6293611157384,620.17630465961,548.520538933195,25.0286487912411,639.13427836259,3.69834916345084,23.4030511933174,1.0488866353148,2.5605,1.1615,0.488,0.7685,21.247375,21.6189,20.9094225,20.323005,20.1943,19.827675,19.47871,99.26952275,98.9325,8.6888375,20.116,20.402,22.531,20.056,20.281,2.4,-0.35,3.805,1.34,423.27,425.3175,424.425,419.285,0.3605,3.228,0.0805,0.37475,0.89975,1.26,11.969,3.3815,0.731,0.09,18.61275,18.13855,17.2391,16.82835,15.49585,13.898725,13.92205,12.73315,11.909,18.87295,18.67635,17.943275,16.63045,14.951375,12.998775,12.8345,12.41755,11.7741,18.16635,17.6457,17.0156,16.404375,15.0063,13.87755,13.48225,12.064225,11.78585,18.93525,18.76075,17.70385,16.56975,14.687025,12.5284,12.1059,11.56015,17.7494,17.6381,16.6804,15.8567,14.7798,14.05255,13.52675,12.41915,11.7259,7.5777,6.7874,8.2789,3.5175
8,2.25,19.5581082949255,6.72825462182311,21.7316875027074,9.89304947715497,0.487501057716934,84.0181656973448,1.16790865561933,490.413301002876,25.8824256029957,490.489470703434,24.0948750672252,480.792392874507,469.580808512697,24.4915922892244,457.552636695503,514.093812008137,24.1736473400471,517.341942677489,515.716961032657,24.5109994167798,539.374887267386,592.92243776021,25.364024328946,613.814496993623,543.067423749301,24.8516447195805,578.362896289574,3.42288036514614,22.9490607758369,1.126627972118,2.0695,0.997499999999999,0.428,0.82975,21.09431,21.458,20.86071,20.19511,20.11196,19.7056975,19.319625,99.273918,98.647,7.369675,20.0325,20.378,22.4925,19.876,20.273,2.4,-0.3375,3.8,1.297,420.8725,424.0575,423.19,418.29,0.36,3.23,0.08,0.37,0.8855,1.274,11.9685,3.3615,0.721,0.09,18.51985,18.08335,17.22585,16.8215,15.4997,13.899725,13.92205,12.7331,11.90995,18.7753,18.60365,17.915425,16.620825,14.9523,12.99805,12.833875,12.4185,11.77415,18.0874,17.5924,17.0002,16.39575,15.00635,13.8766,13.48135,12.06515,11.78585,18.84195,18.6936,17.6779,16.57135,14.687575,12.5284,12.10655,11.56115,17.74805,17.59465,16.67595,15.86405,14.7798,14.05255,13.52665,12.41915,11.7259,7.1995,6.6239,8.34515,3.745
8,2.75,27.078256405714,10.8143513787693,20.4260708019539,3.25241160673708,0.381298311550887,17.6609103638994,1.04702307934776,484.04401826349,25.9252072795676,484.642865804572,23.9147368183996,490.117813800316,469.438760796692,24.2449872050347,478.736423971014,496.949733348404,23.9811389996998,498.312205046035,514.412458152452,24.1579064704612,509.705969790098,572.264183322578,25.1307998974846,535.422368215474,575.211074915914,24.9003416351949,603.608886786015,3.1422219907218,23.2541665091689,1.26471192028383,1.8945,0.768,0.39,0.80825,20.961865,21.21765,20.4637025,20.09269,19.77094,19.6045275,19.164865,99.282002,98.403,6.487365,19.953,20.31,22.32225,19.818,20.184,2.31,-0.304,3.805,1.1535,420.6725,423.3,421.47,418.05,0.36,3.267,0.08,0.37,0.88125,1.238,11.897,3.3135,0.721,0.09,18.42715,18.0249,17.2116,16.8137,15.5026,13.900175,13.922125,12.7331,11.90995,18.66975,18.529025,17.887425,16.609275,14.9533,12.997325,12.834125,12.4185,11.77415,18.00525,17.5283,16.9848,16.3838,15.00735,13.87565,13.4813,12.06515,11.78585,18.74715,18.62455,17.6519,16.5711,14.688125,12.52845,12.10655,11.56115,17.73605,17.54905,16.66965,15.87105,14.779875,14.05165,13.5275,12.41915,11.72685,6.55545,5.9178,8.1178,2.63000000000003
8,3.25,22.3261457795468,11.2099635389419,17.5715901117002,5.23829899209422,0.361836111958949,45.5134012079959,1.14198780654309,487.300458757574,26.1144831668449,474.925564769354,23.5231633120087,485.42907183215,473.778635567228,23.943857090594,469.417466361938,485.721983164427,23.8252298226845,506.185117903836,508.351922557422,23.9820620247921,516.654199428852,564.131924301785,24.905115063651,573.621731097359,545.647473115857,24.7854558536233,590.646964511092,2.73680233215307,22.9292247749974,1.17070486029367,1.891,0.8205,0.426,0.82275,20.789385,21.00245,20.6239375,19.976885,19.62982,19.4853425,19.0395575,99.26455275,99.2065,7.0101975,19.957,20.224,21.93025,19.698,20.0015,2.4,-0.1965,3.805,1.17225,420.4275,422.605,420.39,417.545,0.36,3.2065,0.08,0.37,0.867,1.222,11.9965,3.2655,0.721,0.09,18.33555,17.964,17.19725,16.8049,15.50645,13.9004,13.9227,12.7331,11.91095,18.56505,18.44975,17.858425,16.606975,14.9543,12.9966,12.834125,12.4185,11.77515,17.9175,17.46,16.968,16.37405,15.00835,13.8747,13.48135,12.066,11.7868,18.64625,18.5515,17.62395,16.5708,14.688675,12.52845,12.10655,11.56215,17.6873,17.50025,16.6642,15.8904,14.77925,14.05205,13.52745,12.41915,11.7269,6.397125,5.89722499999999,8.378875,3.764
8,3.75,19.1909945852755,9.44002177888897,47.3802240533324,5.85606241310341,0.455545760559874,36.5109619187379,1.16317683513872,485.036398948258,26.1724589821583,483.212084389181,23.4339261272542,486.401674923259,475.336209670399,23.5246978916993,462.530110852147,498.511214753189,23.5357212297658,511.006596462107,521.54081703983,23.4275338439081,517.711929796805,614.389611238782,24.2236493113083,659.648850811348,565.257805003464,24.4396842391445,568.224593451686,3.08169002817603,22.5018315606405,1.17958129724067,2.016,0.852499999999999,0.466,0.8255,20.355035,21.09425,20.002835,19.880755,19.55648,19.381575,18.88773,99.27046025,99.472,6.9004175,19.916,20.166,21.62775,19.592,19.819,2.5,-0.347000000000001,4,1.297,417.6025,421.58,419.985,417.215,0.36,3.167,0.0805,0.37,0.85425,1.208,11.783,3.2075,0.72,0.09,18.2478,17.90335,17.18105,16.79515,15.50935,13.900625,13.92275,12.7331,11.91095,18.53265,18.371825,17.82665,16.60645,14.956225,12.995875,12.834125,12.4185,11.77515,17.83545,17.38795,16.9506,16.36335,15.0093,13.87375,13.48135,12.06605,11.78685,18.5843,18.4775,17.6026,16.5695,14.689225,12.5285,12.10755,11.56215,17.6187,17.452,16.6578,15.9086,14.7793,14.051125,13.524225,12.4116,11.7269,6.0577,5.75834999999999,7.8955,1.96674999999994
8,4.25,13.3235119305456,9.44049765843754,28.8312652836871,6.5077741659862,0.438402114791827,21.3182744277135,1.33718259985079,479.78025691597,26.1286366610951,477.304702912813,22.9658285784125,476.178108454348,470.682475532832,23.3693363126741,457.459372125434,492.409372562754,23.255486022358,518.582190231793,515.390048811273,23.1774823937029,517.341386720324,592.020500173943,24.3079930488882,591.559507767586,612.742287266825,24.2514648107348,678.979991862651,3.12522282049695,22.4291790565484,1.12761108098181,1.96,0.908999999999999,0.462,0.87125,20.546095,20.69575,19.9663375,19.836165,19.67722,19.3390225,18.890925,99.2741975,99.5365,6.9945275,19.938,20.19,21.4565,19.514,19.6365,2.9,0.00225000000000009,4.3,1.40975,417.2425,422.3575,419.78,416.915,2.416,4.423,2.1025,1.46,0.86425,1.254,11.722,3.151,0.72,0.09,18.1616,17.8462,17.1603,16.791,15.5122,13.900075,13.92275,12.7331,11.9119,18.499175,18.296675,17.794725,16.604925,14.957225,12.99515,12.834125,12.41855,11.77615,17.80185,17.31395,16.9324,16.35925,15.0103,13.87375,13.4804,12.06605,11.7878,18.5538,18.4045,17.5851,16.5682,14.689775,12.5285,12.10755,11.5631,17.5485,17.40515,16.64945,15.90975,14.78025,14.051975,13.5243,12.4116,11.72785,6.66975,6.06219999999999,7.929,2.59600000000002
8,4.75,17.3977497374771,11.1296445399872,29.8804794383307,10.8059765564161,0.452010744991132,20.2489043362699,1.28454775371521,486.146929592718,25.4201404409881,479.802429452596,22.8924023215055,485.275496849517,471.038750690501,22.9361696320945,459.828976104658,502.06209064442,22.7105457739842,506.30888437408,516.449696187367,22.7224813973682,512.660356518426,610.9455381922,23.9791745797558,609.871190682476,566.018472321439,24.1352465562617,645.29953759885,2.96713681290051,22.3469527801184,1.01506202455584,2.059,0.9235,0.44,0.787,20.0873,20.32595,19.82874,19.74602,19.66126,19.3338725,18.7808775,99.269748,99.5935,6.74593,19.8975,20.218,21.44725,19.434,19.618,14.415,16.56125,15.91,2.672,417.455,421.94,419.655,416.62,33.717,30.913,28.78,15.9545,1.18275,1.682,11.698,3.338,0.8305,0.2505,18.1516,17.79005,17.13855,16.78975,15.51605,13.9003,13.9237,12.7331,11.91195,18.47595,18.221525,17.7628,16.603325,14.95815,12.995875,12.834125,12.4195,11.77615,17.7872,17.24085,16.9128,16.35795,15.0103,13.8728,13.4804,12.0661,11.7878,18.529,18.32955,17.5566,16.56585,14.690325,12.52855,12.10755,11.56315,17.4781,17.35545,16.6411,15.91175,14.7803,14.0516,13.523375,12.4116,11.7279,6.5814,5.64575,8.0188,7.97424999999999
8,5.25,21.1046710771604,5.55749822833491,37.8537171882498,20.8443547765206,0.473369193393416,29.5734033768995,1.3195665093156,486.096570219673,25.2661981382342,485.011739775206,22.7086296101366,480.753082505434,468.429640457702,22.993952571943,465.773715417993,500.397742484538,22.6557874144476,513.135506000281,512.784969089633,22.7282153684079,521.319423972589,589.508628106417,23.8741642195098,603.054242778541,577.286791002001,23.8540492713891,603.229024495342,3.36602052904085,22.0868662855004,1.21397223584195,1.981,0.821999999999999,0.418,0.75975,19.94432,20.2671,19.8861825,19.85671,19.78548,19.3353175,18.8580475,99.311863,99.6055,6.89225,20.1725,20.224,21.53475,19.48,19.648,43.755,76.28325,56.44,10.2705,417.525,421.545,419.64,416.06,131.265,122.761,91.842,53.714,1.824,2.864,14.2095,4.111,1.483,0.84,18.17055,17.73215,17.11675,16.7884,15.51895,13.900525,13.92465,12.7331,11.91195,18.45995,18.1476,17.7318,16.59995,14.95915,12.99715,12.83375,12.41945,11.7771,17.78995,17.16785,16.8928,16.3557,15.01125,13.87185,13.4804,12.06615,11.7878,18.51215,18.25475,17.526,16.5626,14.690875,12.52855,12.1085,11.5641,17.4126,17.3086,16.63175,15.9146,14.7803,14.0506,13.5281,12.42005,11.72885,6.4018,6.067,7.5853,39.677
