DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,23.75,387.35285,11.5236,377.51935,10.90395,1952.801425,387.9768,11.8602,379.029375,12.379325,1966.685,388.069,11.789425,376.4265,11.679,1977.5838,389.006325,11.489575,377.9181,11.6407,1972.0383,1.157325,14.26295,0.068525,374.4315,9.25315,-10.4165,-2.41145,-3.7292,-33.5294,-8.932025,0.029175,-59.7244,-6.5614,0.125525,0.6495,0.59375,0.042,13.456525,13.16,12.49735,12.38105,9.800525,93.85555,51.6515,0.5744,9.0305,10.8005,9.624,0,-5.632,0.4,-1.5275,300.3525,369.635,-87.464,328.6575,363.0575,-0.18,-0.56,-0.42,-0.41,-0.26775,-0.22,-0.67,-0.97775,14.551175,15.73865,16.9842,16.697625,15.74425,15.2749,12.68915,11.3863,8.97685,13.805,15.1425,15.601175,15.92455,14.9059,14.21935,12.1312,10.597275,7.546775,14.314075,15.11925,15.30125,14.756275,14.19375,13.28685,11.46325,10.051175,7.5066,15.50655,15.696875,14.928175,14.98365,14.1798,13.834625,12.2914,10.389325,7.62165,13.9978,15.177125,15.922125,15.2949,14.2076,14.1577,12.1606,10.40445,7.663075,-5.004,-6.281,-10.8358
8,0.25,392.6046,10.8542,385.37395,10.9259,1968.0355,398.481,10.9361,384.801775,11.0834,1944.731375,393.507,11.11415,387.4458,11.2189,1966.5449,394.458575,11.369175,388.836,11.405325,1963.20995,1.28025,12.26765,0.0618,379.3436,10.8511,-2.738375,-1.304025,-1.8928,-15.64565,-6.930475,0.0417,-71.772075,-5.2524,0.1793,0.7635,0.647,0.06,11.528325,11.565875,11.1508,11.362625,10.1285,93.83215,53.485,0.4034,9.218,10.329,9.2675,0,-4.813,0.4,-1.212,294.5125,370.1575,-87.47125,318.075,359.88,-0.18,-0.56,-0.42,-0.41,-0.27,-0.22,-0.18,-0.97,14.1532,15.3601,16.9691,17.2231,16.7338,16.75915,15.220525,14.3057,12.1982,13.64555,14.76165,15.77,16.7052,15.497325,15.53615,14.63625,13.48045,9.800075,13.868575,14.81925,15.68545,15.54545,15.62215,15.340525,13.936,12.78485,9.178425,13.7236,15.2107,15.6613,16.10345,15.7499,15.61315,14.6921,13.14255,9.7695,13.48225,14.83825,16.04365,16.04055,15.5578,15.878,14.481175,13.174925,10.08005,-5.6631,-7.0147,-9.141675
8,0.75,393.8216,10.9632,383.7874,11.2159,1967.7621,399.4337,10.9636,385.0825,11.24325,1960.1404,394.7734,11.1898,386.487125,11.5485,1968.291125,397.3346,11.2458,386.69805,11.4403,1959.873125,1.0555,12.0054,0.05775,381.71,10.7615,0.04525,-2.803375,-2.179025,-13.78235,-4.808675,0.03895,-68.3893,-6.1086,0.1549,0.87525,0.7585,0.06125,11.0867,11.1719,10.775,11.176175,9.7761,93.82325,54.638,0.3472,9.084,10.1435,8.996,0,-5.0755,0.3175,-1.09125,293.2225,367.64,-89.126,316.58,359.42,-0.19,-0.56,-0.42,-0.41,-0.27,-0.22,-0.18,-0.96,13.9873,15.2657,16.8839,17.2145,16.72825,16.764075,15.2197,14.30405,12.1992,13.4409,14.5921,15.69295,16.69645,15.49995,15.5448,14.637275,13.48245,9.8019,13.769575,14.7232,15.6683,15.5318,15.60855,15.34305,13.936,12.784125,9.179425,13.6076,15.0279,15.561,16.07735,15.7396,15.61125,14.69275,13.143,9.770675,13.36785,14.7923,16.00335,16.0344,15.55445,15.87935,14.48235,13.1738,10.082075,-5.8932,-7.3807,-9.33875
8,1.25,397.09775,11.2756,385.9041,11.4518,1961.7205,399.0066,11.2001,387.41655,11.2478,1956.2491,398.81875,11.37025,387.404625,11.678975,1965.72725,400.1056,11.39335,387.527225,11.776475,1964.53475,1.435,11.495825,0.0664,386.82565,10.62355,-3.7868,-3.8,-5.091,-11.5339,-8.445,0.050775,-71.306325,-5.3575,0.174675,0.874,0.6175,0.06375,10.562775,10.64005,10.25115,10.855425,9.44115,93.83305,56.689,0.31775,8.866,10.147,8.6775,0,-4.9025,0.4,-1.4015,291.9325,366.545,-87.27775,314.725,360.02,-0.1885,-0.56,-0.429,-0.41,-0.27,-0.22,-0.18,-0.96825,13.8121,15.1716,16.8016,17.2059,16.7227,16.765375,15.21835,14.3024,12.201875,13.3209,14.4948,15.65545,16.68955,15.5008,15.55155,14.638275,13.484,9.80235,13.603275,14.654575,15.653625,15.518325,15.594125,15.3448,13.935125,12.782675,9.18,13.479,14.86995,15.485,16.05125,15.72905,15.6152,14.693575,13.1442,9.7725,13.2724,14.6792,15.964,16.02825,15.551,15.878125,14.48235,13.17195,10.0839,-6.05525,-7.3291,-8.959225
8,1.75,394.1089,11.293575,386.792975,11.179875,1961.4163,399.3481,10.9884,386.44025,11.3235,1959.136475,397.8654,11.214125,390.115,11.32925,1957.4424,398.591525,11.324975,393.36745,11.324525,1968.1342,1.596,11.106,0.055,388.2211,10.5638,0.05405,-3.2963,-2.73595,-12.61565,-9.4886,0.045,-67.53725,-5.570625,0.172,1.124,0.9145,0.075,10.17465,10.21965,9.868275,10.5124,9.375,93.856875,59.28625,0.263825,8.4955,9.9075,8.91375,0,-5.0525,0.3,-1.227,287.86,366.53,-88.643,313.7375,359.375,-0.18875,-0.56,-0.42,-0.41,-0.27,-0.22,-0.18,-0.96,13.6803,15.0584,16.7233,17.1964,16.715425,16.768025,15.218,14.301575,12.202875,13.27385,14.39665,15.61955,16.68005,15.5015,15.5602,14.63875,13.48485,9.8042,13.4206,14.5576,15.635225,15.50485,15.587125,15.34755,13.93425,12.78195,9.181,13.352,14.73025,15.43085,16.0232,15.71845,15.621,14.694225,13.1448,9.7745,13.1463,14.57085,15.9236,16.0059,15.5476,15.8779,14.481875,13.1728,10.0849,-6.34345,-7.41625,-9.13325
8,2.25,396.2598,11.38865,385.6686,11.3928,1956.2978,401.08205,10.970725,385.9369,11.2075,1968.995,397.9774,11.1103,390.00655,11.8811,1963.611825,397.67255,11.2332,389.0398,11.3312,1971.6183,1.444325,11.04715,0.07295,388.2537,10.55,-4.034525,-2.315,-6.9125,-23.9856,-6.325,0.048925,-72.021725,-8.00185,0.16895,0.977,0.80125,0.07125,10.16235,10.2167,9.9548,10.369,9.09475,93.843875,60.5415,0.154225,8.69325,9.98125,9.305,0,-4.6155,0.4,-1.105,287.855,365.68,-86.77,312.4875,357.9425,-0.19,-0.56,-0.42,-0.41,-0.27,-0.22,-0.18875,-0.9585,13.5154,14.89665,16.6492,17.1853,16.7067,16.772725,15.215525,14.3005,12.203875,13.2618,14.30455,15.58305,16.65665,15.50205,15.56625,14.639875,13.48655,9.80535,13.37395,14.3912,15.606075,15.491375,15.5832,15.350075,13.933,12.785675,9.181425,13.252,14.6065,15.38325,15.99605,15.70785,15.624025,14.69505,13.146,9.7755,13.1344,14.44155,15.8839,15.97775,15.5452,15.876675,14.482225,13.1721,10.08525,-6.2623,-7.5341,-8.84975
8,2.75,398.2423,11.748725,385.359525,11.7826,1965.7172,401.82775,11.94175,387.821,11.7245,1976.7761,399.457125,12.088,391.2572,11.5472,1962.8254,399.9644,11.827,387.61,11.626,1977.2773,1.525,11.187875,0.070625,388.709125,10.5218,-0.8454,-1.5033,-2.479,-11.3678,-7.084625,0.04685,-61.5056,-6.0776,0.1962,1.116,0.80125,0.07125,10.194575,10.254825,9.987175,10.218875,8.74665,93.8445,61.55,0.2309,8.526,9.8045,9.133,0,-4.82825,0.3,-1.02475,289.55,365.3925,-88.59275,314.295,358.7,-0.1885,-0.56,-0.42,-0.41,-0.27,-0.22,-0.1885,-0.96,13.3139,14.744,16.5735,17.1734,16.697425,16.771725,15.21305,14.299925,12.205425,13.134125,14.2308,15.5529,16.6304,15.501825,15.567975,14.641,13.487975,9.8079,13.35275,14.226375,15.58165,15.4769,15.58385,15.351825,13.931675,12.7884,9.182425,13.2258,14.502075,15.339725,15.97635,15.69945,15.6232,14.6957,13.14685,9.7775,13.184175,14.2986,15.855425,15.952075,15.5478,15.87645,14.48275,13.171925,10.0856,-6.5524,-7.6799,-9.0649
8,3.25,397.32095,11.4734,388.523575,11.504875,1970.58505,405.034325,11.6737,389.8585,12.02625,1979.138325,401.10985,11.68775,390.7386,11.8992,1973.04455,402.186,11.8232,390.892,11.6855,1978.1195,1.475675,10.866875,0.057325,390.05425,10.645175,-0.999000000000001,-1.695975,-6.41555,-12.3702,-8.584325,0.032,-62.368375,-6.118675,0.1457,1.076,0.81375,0.08,10.1985,10.2718,10.012775,10.251025,9.028875,93.8592,62.83675,0.13865,8.508,9.8075,9.0575,0,-4.74475,0.3175,-1.2365,288.7925,364.805,-88.86875,313.575,359.22,-0.19,-0.56,-0.42,-0.41,-0.27,-0.22,-0.19,-0.96,13.1698,14.61435,16.5106,17.1524,16.6867,16.770725,15.211225,14.29975,12.207975,13.112375,14.17645,15.522775,16.607375,15.502525,15.571425,14.6387,13.489625,9.8099,13.2646,14.2322,15.549225,15.462425,15.5818,15.3542,13.93175,12.792125,9.183425,13.1626,14.42025,15.294575,15.949625,15.68805,15.6214,14.69635,13.147275,9.778675,13.082775,14.163925,15.816775,15.925525,15.5502,15.875225,14.482275,13.171925,10.0866,-6.908,-7.957,-9.288875
8,3.75,397.404025,11.3225,389.535,11.2374,1964.882825,402.687925,11.456575,390.002625,11.0387,1985.215,401.8383,11.7292,391.04575,11.4778,1966.4482,402.93555,11.684525,392.25275,11.441975,1984.240925,1.55395,10.4671,0.0599,390.366975,10.2571,0.0836,-3.1764,1.1705,-12.185,-7.95825,0.041875,-63.9669,-4.8982,0.168925,1.02,0.7175,0.09,9.9792,10.0189,9.797725,10.0055,8.9294,93.83595,62.637,0.2295,8.621,9.6675,9.098,0,-4.8,0.4,-1.23475,287.6775,364.6575,-85.74975,311.165,360.56,-0.1885,-0.56,-0.42,-0.41,-0.27,-0.22,-0.18,-0.95,13.0167,14.497,16.4598,17.121,16.674525,16.76905,15.2104,14.29875,12.210525,12.9725,14.144425,15.494425,16.5849,15.502225,15.577575,14.637225,13.4911,9.8109,13.207675,14.2647,15.503025,15.447775,15.57975,15.3538,13.9302,12.793125,9.184,13.0586,14.48345,15.2501,15.936625,15.675725,15.62055,14.69635,13.1487,9.7805,12.97225,14.1756,15.774525,15.899825,15.5526,15.874,14.47605,13.17175,10.09025,-7.05835,-8.0325,-9.7239
8,4.25,397.2832,11.3772,391.281,11.336,1960.7382,405.941625,11.20525,393.641375,10.976375,1990.231925,402.4266,11.5578,395.73325,11.3905,1982.2896,404.7916,11.5638,395.218875,11.4842,1986.07525,1.6436,10.346675,0.058475,392.878725,10.346075,-0.2816,-2.653375,0.351875,-17.8929,-6.934625,0.03765,-65.6635,-6.2552,0.181125,1.074,0.77125,0.1,9.85065,9.890025,9.72705,9.848025,8.44325,93.799675,61.964,0.242375,8.342,9.238,8.9145,0,-5.0545,0.4,-1.04825,287.175,363.6525,-86.9515,310.975,357.28,-0.18,-0.56,-0.42,-0.41,-0.27,-0.22,-0.1885,-0.94825,12.8432,14.37575,16.4034,17.087,16.66135,16.76705,15.210225,14.29975,12.213075,12.8615,14.110825,15.464925,16.5615,15.50085,15.584875,14.6351,13.492275,9.8129,13.161175,14.2107,15.4498,15.4313,15.57635,15.3498,13.929,12.79475,9.185,12.9318,14.5375,15.203375,15.920925,15.667575,15.618275,14.698175,13.149125,9.781675,12.92925,14.228275,15.7338,15.87305,15.5392,15.87145,14.482925,13.170925,10.090425,-7.0998,-8.09555,-9.788525
8,4.75,398.3506,10.7696,390.547775,10.924375,1957.40385,404.9538,10.70175,392.05035,10.6145,1978.6238,404.418,10.8788,393.672525,10.97565,1958.6562,404.852,11.1418,397.0536,11.0596,1988.715825,1.34155,10.2875,0.05085,391.55115,10.383,-0.1168,-1.694875,-2.984,-12.516325,-6.409,0.0397,-63.622,-4.47665,0.19095,1.02,0.8575,0.1,9.7022,9.8035,9.65815,9.60045,8.43665,93.79,62.804,0.1242,7.935,8.621,8.689,0,-4.9575,0.3,-1.026,286.2225,363.3275,-87.9285,311.15,356,-0.16,-0.55,-0.419,-0.4,-0.27,-0.22,-0.18,-0.95,12.705,14.2844,16.3465,17.0508,16.64745,16.764375,15.21105,14.300575,12.21485,12.83025,14.0693,15.4322,16.537025,15.4977,15.59025,14.633625,13.493925,9.814075,13.032625,14.1441,15.39905,15.414175,15.57295,15.345,13.9274,12.7975,9.186,12.8502,14.441825,15.156875,15.90245,15.665225,15.616575,14.699175,13.149975,9.7835,12.895725,14.2188,15.64905,15.847125,15.5301,15.869675,14.483575,13.170925,10.092425,-7.2521,-8.242875,-9.2909
8,5.25,401.1436,10.65005,390.6813,11.1524,1958.2472,403.6801,10.741325,393.391925,11.175,1979.7562,402.63095,11.0672,395.5373,11.24565,1957.9026,405.41195,11.01015,391.3893,11.0461,1984.54825,1.394,10.18245,0.0581,388.9804,10.3735,-2.517625,-3.676875,-6.628925,-11.4635,-8.213875,0.0348,-59.5642,-5.301,0.1894,1.038,0.8175,0.07175,9.7254,9.904375,9.6064,9.760475,8.3972,93.8086,63.93625,0.05965,7.824,8.8865,8.6115,0,-4.19125,0.5,-0.883,286.1175,363.1175,-85.187,310.86,355.98,-0.0385,-0.45,-0.24,-0.3085,-0.2385,-0.123,-0.1585,-0.88475,12.5507,14.201,16.2867,17.0135,16.63345,16.76105,15.211875,14.30075,12.2174,12.8095,14.010675,15.401875,16.51355,15.49355,15.596475,14.6315,13.494925,9.816725,12.9507,14.089875,15.351725,15.393575,15.568375,15.340875,13.93025,12.79885,9.186425,12.791,14.36565,15.109225,15.88305,15.66195,15.614875,14.699525,13.14955,9.784675,12.81925,14.103975,15.61605,15.82105,15.52655,15.8679,14.484225,13.17175,10.093425,-7.398825,-9.0223,-9.178
8,5.75,398.78325,11.506,389.717,10.888,1949.258,400.456075,11.42675,397.85765,10.96625,1973.391,401.4174,11.5239,391.53095,11.24615,1957.7426,404.2305,11.56215,393.28775,11.42975,1971.391125,1.2384,10.0786,0.0552,388.4963,10.257375,0.0891,-3.1436,-0.042,-11.1932,-6.8585,0.0296,-50.442975,-3.3258,0.1886,0.852,0.8325,0.09,9.73045,9.977175,9.562275,10.00325,9.09775,93.8042,57.233,0.02275,8.886,9.539,9.0415,1.0175,-0.395,1.9,-0.29325,286.27,363.805,-76.15775,310.845,357.82,0.8385,0.587,0.449,0.924,0.16,0.171,0.05,0.00350000000000001,12.4804,14.0821,16.2305,16.9772,16.620075,16.757375,15.212525,14.302225,12.219175,12.8055,13.982375,15.36515,16.48715,15.492175,15.60195,14.6302,13.4964,9.817725,12.78085,14.0165,15.30085,15.372325,15.56415,15.335875,13.92775,12.80225,9.187425,12.759,14.291775,15.06135,15.86265,15.65775,15.612175,14.699875,13.150125,9.7865,12.777075,14.077025,15.582975,15.794125,15.523925,15.8669,14.484225,13.1705,10.09525,-7.556225,-8.739,-9.719875
8,6.25,400.9238,10.6924,390.79125,11.22375,1946.789,405.014,10.6068,395.0642,11.233,1968.90655,401.514,11.3282,393.1706,11.1802,1953.597425,404.5984,11.7586,394.7745,11.331,1984.9895,0.9932,10.6944,0.0556,391.05025,10.37195,0.390075,-3.72525,-4.1253,-9.089875,-4.958,0.0558,-39.52475,-5.4501,0.2122,0.902,0.79875,0.09,9.97985,10.0702,9.81015,10.38235,9.5128,93.8341,61.06575,0.15285,9.674,10.2915,9.775,2.4875,1.8905,4.0175,0.51175,286.775,367.27,-43.84425,309,364.1,5.114,4.737,4.735,3.25,0.4315,0.523,0.393,0.18575,12.3631,14.03855,16.1876,16.9418,16.60525,16.75235,15.21335,14.302225,12.220725,12.83675,13.924575,15.329725,16.460975,15.4881,15.607425,14.628075,13.497225,9.818075,12.7814,13.90015,15.255075,15.3519,15.559575,15.329325,13.926875,12.803575,9.188,12.7558,14.225225,15.020025,15.84325,15.65355,15.609475,14.700225,13.1497,9.7875,12.715025,14.07775,15.5573,15.767275,15.521375,15.86645,14.4844,13.16965,10.09725,-7.92175,-8.768975,-9.661625
8,6.75,398.1105,11.0695,391.172325,11.551975,1966.58,402.289625,11.122225,390.929325,11.569875,1976.8369,398.66925,11.51225,390.207925,11.902825,1963.994825,397.6886,11.8868,393.194,11.764625,1974.856125,1.07765,11.2145,0.0651,389.531,10.6858,-3.3836,-3.9673,-4.01425,-2.7307,-4.608,0.05955,-46.384925,-2.5623,0.24275,0.906,0.7425,0.11125,10.4703,10.59705,10.3269,10.67175,10.47575,93.840675,62.603,0.20455,11.16625,11.526,11.3035,6.3375,6.896,7.78,1.77525,288.5525,372.4275,-13.98375,306.75,370,19.0445,17.794,17.45125,11.8405,1.2775,1.936,0.643,0.571,12.5079,14.03785,16.1645,16.9123,16.589425,16.747,15.214175,14.3034,12.221725,12.884125,13.841575,15.303725,16.438575,15.4757,15.61075,14.6266,13.4974,9.8199,12.802125,13.906,15.2261,15.338425,15.55435,15.322,13.927,12.80425,9.190425,12.812,14.193525,14.9789,15.82755,15.648425,15.60685,14.701225,13.149275,9.7895,12.80155,14.1297,15.544725,15.74165,15.51875,15.866,14.48035,13.169925,10.09925,-8.087875,-9.1922,-9.07025
8,7.25,394.2603,11.5479,388.46445,11.8961,1963.9926,399.2086,11.7312,391.474,11.675,1974.3446,392.4747,12.02005,386.8061,12.096,1968.16125,393.767225,12.313025,384.555,12.1605,1981.4875,1.137075,12.002675,0.0659,383.765,10.648575,-5.23565,-4.690375,-7.276575,6.1263,-4.66725,0.0779,-28.56995,-1.95115,0.280175,0.81,0.775,0.13,11.1103,11.30225,11.0291,11.78385,11.26395,93.83615,58.1165,0.22865,12.47,12.8585,12.2885,16.66,16.277,16.375,2.5195,289.505,379.2,-2.6655,309.42,377.8,40.66,38.402,37.17125,28.9895,2.5675,2.471,0.991,1.20675,12.8463,14.10875,16.1709,16.8896,16.574325,16.74235,15.214,14.3034,12.2235,13.041625,13.892475,15.28755,16.415325,15.458675,15.61315,14.625125,13.499875,9.822725,13.110275,13.956425,15.221025,15.331125,15.545225,15.315225,13.927125,12.80625,9.193425,13.0304,14.2157,14.93305,15.81455,15.644225,15.603,14.701225,13.14985,9.790675,13.029075,14.183725,15.541125,15.718475,15.516125,15.86545,14.48405,13.169375,10.0985,-7.90945,-9.0659,-8.2272
8,7.75,387.01875,11.796125,386.574,11.194,1968.02355,394.9765,11.892075,387.2205,11.44375,1976.5534,386.249375,12.2135,385.89485,12.002275,1964.686675,385.774625,12.696875,383.01175,12.468475,1971.3946,1.31,12.642425,0.07025,380.842,10.480975,-7.0843,-4.23395,-7.415425,6.9761,-3.824725,0.108525,-10.890775,-1.109,0.299825,1.156,0.977,0.1815,11.9373,12.09355,12.014025,12.3492,12.2415,93.815125,56.315,0.2811,13.67,14.00875,13.257,26.03,27.3215,25.46,4.519,292.445,384.935,6.7815,308.0125,383.9875,61.2225,56.969,57.755,42.96625,3.7125,4.39475,1.7905,2.171,13.402375,14.39235,16.1969,16.871125,16.5605,16.7366,15.2143,14.30305,12.224325,13.296,14.082725,15.3198,16.395075,15.4425,15.61145,14.62365,13.501525,9.823725,13.46615,14.19615,15.2541,15.328825,15.537275,15.30945,13.926375,12.807575,9.194425,13.2824,14.35855,14.9163,15.804475,15.6391,15.600075,14.70105,13.14985,9.7925,13.412575,14.3059,15.544825,15.69775,15.513575,15.86145,14.482175,13.17075,10.101425,-7.294375,-8.344,-6.7816
8,8.25,384.05,11.5705,383.65425,11.5515,1954.910175,393.6422,11.5936,384.54455,11.86325,1962.6595,384.219475,12.14195,382.2014,12.29035,1961.214425,381.9735,12.38,382.16285,12.569825,1969.88,1.29255,13.1088,0.10165,380.119,10.49665,-10.216475,-2.584,-13.187625,9.1872,-9.6748,0.13385,-12.6853,-2.51565,0.3703,1.16,0.9855,0.221,12.38775,12.46425,12.3706,12.8076,12.5835,93.785,51.3,0.33665,14.102,14.019,13.978,29.3375,31.48375,29.025,5.03875,293.6,385.9875,24.6125,309.98,388.1,73.3625,69.48275,68.204,63.951,4.97875,6.411,1.9945,2.41775,14.064825,14.776125,16.261625,16.8656,16.54795,16.73125,15.213625,14.3022,12.2266,13.698875,14.24035,15.37935,16.37605,15.4257,15.606525,14.622825,13.50235,9.825725,13.9544,14.476475,15.321175,15.3347,15.536275,15.3029,13.9265,12.8075,9.195,13.5788,14.412025,14.93705,15.798325,15.6349,15.596225,14.70105,13.150425,9.793675,13.92205,14.44435,15.60905,15.6797,15.511875,15.8517,14.48705,13.17475,10.103425,-6.59025,-7.10745,-5.709375
8,8.75,383.22855,11.2819,379.2762,11.3975,1947.4022,392.39465,11.501575,377.067,11.41465,1958.0686,382.76875,11.84555,380.4632,11.73345,1951.09125,380.2481,12.073125,377.787225,12.79065,1957.259775,1.3308,13.8472,0.0936,379.97265,10.7269,-11.2014,-2.9646,-12.1398,8.978,-6.4676,0.1276,-3.81085,-4.6285,0.4432,1.123,0.9675,0.21125,12.59895,12.79085,12.611325,13.184275,12.8557,93.78085,46.276,0.6212,14.55,14.7115,14.197,45.495,47.5215,45.23,8.172,296.875,387.765,25.467,313.075,390.66,112.1445,105.361,102.964,68.325,7.6905,5.512,1.72375,2.908,14.68,15.1285,16.3681,16.8718,16.5364,16.72475,15.2134,14.3028,12.2288,14.015125,14.368875,15.398225,16.357475,15.419475,15.600825,14.621175,13.502525,9.8269,14.542175,14.8029,15.340725,15.34775,15.53775,15.29635,13.925625,12.80885,9.1944,14.089,14.674175,14.9936,15.79465,15.628225,15.5933,14.701875,13.15,9.79485,14.326875,14.6721,15.721225,15.665325,15.511175,15.847375,14.489525,13.17615,10.105425,-6.106725,-4.91825,-4.801475
8,9.25,382.414,11.463,379.308625,11.610125,1952.6532,391.3759,11.64825,381.0975,11.2922,1949.959025,383.240975,12.1255,376.023675,12.1793,1945.4904,380.36885,12.40595,374.12145,12.768725,1952.8038,1.573025,14.3563,0.09935,378.7058,10.7525,-12.239725,-1.6147,-13.2872,13.51375,-10.959675,0.134775,-10.1694,-3.0026,0.42535,1.372,1.156,0.25,12.606,12.9175,12.508,13.6104,12.7587,93.8496,44.41075,0.7328,14.912,14.998,14.22375,52.4875,56.80125,51.325,8.9475,301.575,388.6125,41.98125,315.9875,390.3725,133.705,126.65,122.585,110.786,8.3825,9.76575,2.7,4.4755,15.373,15.7195,16.376,16.893,16.52785,16.7176,15.2138,14.30245,12.22975,14.4533,14.613075,15.392725,16.33765,15.4144,15.5953,14.618375,13.503125,9.8265,14.695,15.148375,15.357,15.360875,15.540625,15.2874,13.92565,12.807,9.194375,14.66425,15.1281,15.0863,15.7867,15.6109,15.5883,14.70175,13.1504,9.7953,14.8919,14.92105,15.8837,15.65455,15.50955,15.8444,14.49025,13.1733,10.10375,-5.3169,-3.991675,-4.1194
8,9.75,386.6919,11.46585,378.43095,11.154425,1941.139625,389.1741,11.32215,377.6057,11.3124,1948.551425,383.2208,11.8968,375.37345,11.4944,1942.2818,380.89745,12.49815,376.94,12.418,1966.9308,1.533,14.2642,0.114,375.8796,10.330375,-13.419725,-1.4738,-14.3857,20.482,-10.3922,0.167,-7.020125,-4.1211,0.5188,1.366,1.21775,0.27,12.6465,12.941625,12.58875,13.715,12.934,93.8816,41.371,0.6224,14.96175,15.357,14.566,59.395,76.095,68.295,11.98625,304.975,390.85,60.84,322.435,391.6,175.354,163.80075,162.5305,130.731,10.10625,10.6485,3.28875,5.24675,15.5552,15.99685,16.396925,16.94055,16.5213,16.711125,15.212375,14.304525,12.2328,14.7609,14.9362,15.40105,16.32755,15.412625,15.59065,14.6169,13.50315,9.8292,14.895875,15.31425,15.401375,15.387,15.5455,15.282,13.925,12.8084,9.23535,14.9272,15.463,15.1794,15.7915,15.59555,15.58425,14.70175,13.1498,9.7973,15.2201,15.21475,15.91505,15.65965,15.5107,15.842825,14.498625,13.171,10.10765,-4.250625,-3.4974,-3.359625
8,10.25,381.951,11.08325,375.2496,10.8354,1955.2385,386.9285,10.8628,374.9849,11.009,1955.339375,380.010375,11.30875,374.7835,11.982125,1963.14525,378.444,11.947875,370.2854,12.0466,1949.9534,1.5734,14.3614,0.1348,374.66965,10.0649,-13.4624,-1.73675,-13.688,18.1919,-13.67375,0.1838,5.33705,-2.28865,0.51,1.369,1.324,0.31,12.786125,13.06775,12.68775,13.78875,13.63545,93.8797,38.415,0.7522,15.527,15.89,15.371,63.7,108.54625,99.65,17.39375,305.925,391.7,74.36125,326.48,393.5675,234.375,244.2635,215.2785,146.5,14.25625,12.912,3.692,6.98,15.744325,16.192475,16.4312,16.9855,16.517025,16.705125,15.2116,14.30445,12.234925,15.1201,15.10745,15.408775,16.3144,15.4125,15.585375,14.614875,13.504,9.8295,15.118,15.4378,15.4975,15.4144,15.5499,15.2756,13.925775,12.8094,9.235325,15.1026,15.6442,15.19985,15.8006,15.5803,15.5798,14.7026,13.1498,9.7983,15.3495,15.50725,15.9256,15.672,15.5127,15.840275,14.4974,13.1733,10.106875,-3.454,-3.047825,-3.0946
