DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,6.25,1.4,1.229,1.168,-29.307,0.4055,0.036,406.5665,391.16,398.965,6.721,-34.105,-4.994,-1.1435,0.376,294.15,331.25,0,0,0,4.3195,3.7345,3.4535,85.2,87.8,89.9,2.073,99.537,7.285,6.41,6.7345,7.655,8.805,9.956,6.635,7.001,7.965,8.175,8.88,10.44,-4.3725,-4.193,0.47985,0.765
11,6.75,1.29,1.163,1.401,-30.6775,0.3955,0.084,406.414,390.67,398.875,6.683,-34.134,-5.07,-0.337,0.538,292.2,331.6,0,0,0,4.306,3.7665,3.1735,85.6,88.4,90.1,2.01,99.551,7.195,6.4,6.7145,7.66,8.8455,9.95,6.6575,6.973,7.9475,8.135,8.87,10.44,-4.397,-4.2055,0.48165,0.74265
11,7.25,1.067,1.024,1.607,-27.7185,0.412,-0.037,406.395,390.65,399.11,6.6575,-29.93,-4.441,6.597,1.584,291.5,331.5,14.05,0.127,0.585,4.238,3.692,2.982,85.85,88.5,90.5,2.0195,99.573,7.19,6.356,6.659,7.635,8.85,9.95,6.65,6.959,7.917,8.09,8.87,10.43,-4.406,-4.261,0.4877,0.7625
11,7.75,0.414,0.476,2.3505,-21.9425,0.431,-0.177,406.12,390.385,397.48,6.707,-3.905,-2.512,34.542,4.3565,292.7,332.6,67.22,1.448,2.401,4.428,3.86,3.17,85.6,88.2,90.108,2.0315,99.605,7.14,6.336,6.663,7.62,8.87,9.95,6.621,6.983,7.88,8.068,8.866,10.43,-4.339,-4.286,0.5129,0.8011
11,8.25,-0.096,0.0905,6.2385,-8.056,0.473,-0.2355,405.582,389.75,396.24,6.7655,22.075,0.506,76.05,8.79,294.6,334.55,150.4,3.74,4.8155,4.74,4.1575,3.611,84.15,86.3,89.5985,2.096,99.612,7.205,6.312,6.6315,7.59,8.857,9.9515,6.605,6.9975,7.88,8.065,8.87,10.43,-4.1235,-4.24,0.54165,0.8609
11,8.75,-0.692,-0.244,10.465,5.714,0.518,-0.205,405.013,388.83,396.32,6.9995,63.15,3.339,122.8,13.015,294.1,338.7,239,6.702,7.196,5.158,4.836,4.115,81.2,83.25,87.8,2.244,99.646,7.268,6.2915,6.6645,7.6,8.86,9.945,6.666,7.0045,7.865,8.045,8.865,10.43,-3.996,-4.2045,0.60055,0.9271
11,9.25,-1.662,-1.069,17.2745,26.807,0.557,-0.251,404.9045,388.805,394.67,7.1475,105.8,6.4285,177.153,18.62,294.7,341.3,352.8,10.8935,9.78,5.662,5.378,4.614,78.6,79.8,85.9,2.369,99.652,7.3,6.3145,6.6775,7.575,8.8545,9.94,6.686,6.9995,7.89,8.045,8.8675,10.43,-3.7595,-4.02,0.6539,1.05185
11,9.75,-2.3605,-1.6755,21.784,43.7535,0.597,-0.3,404.714,387.42,391.62,7.111,138.3,7.665,212.4,21.03,295.5,343.4,424.3,13.55,11.174,6.041,6.043,5.386,76,77.7,82.7,2.593,99.635,7.413,6.36,6.7385,7.53,8.7925,9.9395,6.785,7.025,7.875,8.045,8.8685,10.42,-3.2625,-3.5255,0.694,1.1248
11,10.25,-2.899,-2.174,28.842,65.184,0.641,-0.31,404.177,386.51,389.575,7.082,178.4,9.83,263.562,25.82,296.5,345.5,512.2,16.69,12.532,6.424,6.53,6.088,73.9,75.3,78.55,2.678,99.658,7.58,6.4515,6.7855,7.53,8.84,9.94,6.909,7.04,7.855,8.025,8.865,10.4285,-2.627,-3.1045,0.74585,1.2016
11,10.75,-3.596,-3.09,33.2065,87.444,0.672,-0.2495,403.489,385.71,386.435,7.0395,208.5,14.845,276.5,25.91,297.35,348.8,559.6,18.34,14.76,6.8435,7.185,6.6885,71.55,72.6,75.6,2.837,99.64,7.685,6.546,6.8345,7.53,8.824,9.934,6.9775,7.095,7.88,8.0425,8.86,10.42,-2.0035,-2.7355,0.7811,1.2675
11,11.25,-3.789,-3.3395,35.9815,99.0585,0.691,-0.245,403.316,384.87,385.13,6.969,224.85,16.85,302.25,27.635,299.8,349.75,601.4,19.07,16.362,7.115,7.37,6.9725,69.965,71.35,73.2,2.7455,99.628,7.805,6.6085,6.9355,7.525,8.7895,9.937,7.135,7.16,7.855,8.01,8.855,10.4225,-1.399,-2.334,0.8127,1.3066
11,11.75,-4.1915,-3.997,36.304,103.827,0.7,-0.141,403.074,384.61,385.03,6.969,223.641,18.575,291.701,27.315,302.45,350.95,593.399,19.76,17.194,7.18,7.45,7.29,69.15,70.35,72.05,2.939,99.5915,7.91,6.703,7.03,7.54,8.815,9.93,7.24,7.23,7.85,8,8.85,10.42,-1,-1.903,0.8106,1.3299
11,12.25,-4.2185,-3.926,39.1845,98.005,0.709,-0.0945,402.548,384.845,384.49,7.0005,220.65,16.64,307.55,28.155,303.9,352.05,602.8005,18.13,18.907,7.405,7.56,7.5,68.19,69.98,70.9,2.847,99.585,8.06,6.853,7.08,7.53,8.8,9.927,7.29,7.33,7.89,8,8.83,10.42,-0.6055,-1.5235,0.79265,1.3493
11,12.75,-4.032,-3.665,39.105,101.5085,0.7235,-0.083,402.249,384.56,384.255,6.984,231.1,11.705,315.1,29.86,300.45,352.2,602.5,19.545,18.883,7.535,7.665,7.61,68.09,70,70.75,2.93,99.541,8.17,6.975,7.05,7.55,8.8,9.93,7.36,7.35,7.92,8.02,8.83,10.41,-0.451,-1.15,0.8275,1.36225
11,13.25,-3.693,-3.626,38.809,92.128,0.716,-0.086,401.9995,384.29,383.395,6.964,195.7,9.475,271.194,24.53,300.6,353.1,523.5,16.78,18.676,7.65,7.73,7.75,66.89,68.48,69.91,2.884,99.5005,8.23,7.08,7.1,7.56,8.78,9.93,7.42,7.36,7.94,8.04,8.835,10.395,-0.382,-0.774,0.8134,1.3471
11,13.75,-3.269,-3.205,35.213,75.5225,0.719,-0.055,401.949,384.515,384.015,7.043,162.4,7.63,226.096,21.125,299.2,352.6,467.8,14.25,15.303,7.68,7.8,7.825,66.54,68.18,70,2.874,99.5,8.3,7.135,7.14,7.58,8.775,9.93,7.5,7.41,8,8.05,8.832,10.41,-0.26,-0.697,0.82065,1.3168
11,14.25,-2.571,-2.515,30.277,58.794,0.6935,-0.029,401.962,384.14,384.24,6.951,134.61,6.6255,206.3,19.545,300,352.2,393.4,12.11,12.524,7.73,7.84,7.815,66.945,68.62,69.71,2.863,99.5,8.4,7.21,7.24,7.61,8.75,9.96,7.555,7.49,8.04,8.06,8.85,10.42,-0.326,-0.713,0.81405,1.2915
11,14.75,-2.1445,-2.1555,28.063,39.507,0.6695,-0.0095,401.874,384.38,384.94,7.0155,96.5,5.484,159.6,14.89,298.9,352,317.6,9.64,10.613,7.69,7.87,7.685,67.405,69.115,70.03,2.711,99.5,8.37,7.2,7.27,7.614,8.77,9.95,7.6,7.53,8.074,8.106,8.845,10.41,-0.433,-0.703,0.7748,1.25465
11,15.25,-1.658,-1.583,23.193,24.003,0.659,0.034,401.846,384.735,385.505,7.049,62.44,3.222,116.19,11.44,296.2,350.9,240.6,7.19,8.044,7.61,7.7,7.515,66.69,68.73,71,2.731,99.5,8.48,7.27,7.27,7.64,8.77,9.95,7.64,7.61,8.09,8.11,8.839,10.42,-0.601,-0.718,0.7643,1.2203
11,15.75,-0.655,-0.7405,19.3185,4.336,0.6245,0.07,402.269,384.97,386.25,7.0035,27.14,1.2195,78.658,7.4555,295.5,350,159.3,4.4405,5.978,7.55,7.55,7.35,67.78,70.09,71.5,2.644,99.5,8.45,7.26,7.32,7.67,8.76,9.95,7.62,7.61,8.1,8.121,8.833,10.409,-0.781,-0.799,0.7243,1.1693
11,16.25,0.181,0.041,13.607,-11.735,0.577,0.144,402.465,384.915,387.6,7.1005,-3.735,-1.3875,38.835,4.377,293.55,347.25,80.2,1.813,3.478,7.345,7.29,7.04,69.815,71.8,74.2,2.375,99.5,8.41,7.26,7.31,7.688,8.76,9.942,7.63,7.64,8.12,8.12,8.83,10.42,-1.033,-1.055,0.6591,1.0469
11,16.75,0.991,0.615,8.667,-23.2145,0.5095,0.24,402.753,385.55,389.87,7.041,-27.755,-3.911,9.36,1.6075,292.4,345.05,23.13,0,0.686,6.9015,6.872,6.674,72,73.9,76.75,2.259,99.5,8.35,7.22,7.31,7.716,8.766,9.94,7.59,7.65,8.13,8.14,8.83,10.42,-1.288,-1.294,0.591,0.9695
11,17.25,1.622,1.083,5.762,-26.427,0.451,0.291,402.7645,386.25,391.935,7.04,-41.605,-5.2945,0,0.563,291.05,341.6,0,0,0,6.568,6.0935,6.078,74.1,76.9,78.6,2.151,99.5,8.29,7.18,7.3,7.74,8.749,9.93,7.54,7.63,8.15,8.146,8.82,10.43,-1.535,-1.553,0.5279,0.8488
11,17.75,1.602,1.104,3.7945,-27.903,0.423,0.2785,403.0215,387.17,393.52,7.088,-45.09,-5.804,-1.378,0.504,292.7,340.2,0,0,0,6.2105,5.629,5.524,75.8,78.9,80.6,2.103,99.5,8.26,7.16,7.28,7.77,8.75,9.93,7.437,7.61,8.159,8.129,8.83,10.42,-2.003,-1.795,0.5057,0.829
11,18.25,1.6205,1.2745,3.4645,-26.819,0.417,0.194,403.138,387.45,393.43,7.052,-41.795,-5.136,-1.4,0.538,292.45,338.65,0,0,0,5.967,5.423,5.172,77.4,80.5,81.95,2.095,99.5,8.24,7.15,7.24,7.78,8.74,9.93,7.38,7.58,8.168,8.08,8.83,10.42,-2.415,-2.104,0.4963,0.78515
11,18.75,1.485,1.348,3.125,-29.2275,0.398,0.1035,403.4035,387.755,394.18,7.033,-42.02,-4.7505,-1.243,0.4745,294.7,338.1,0,0,0,5.894,5.142,4.886,78.5,81.6,83.6,2.045,99.5,8.15,7.11,7.2,7.8,8.73,9.93,7.29,7.54,8.171,8.09,8.82,10.42,-2.694,-2.372,0.4852,0.7683
11,19.25,1.617,1.237,2.65,-26.7575,0.4,0.125,403.595,388.21,394.75,7.027,-42.4905,-4.772,-1.227,0.435,294.3,337.5,0,0,0,5.738,5.051,4.875,79.6,82.6,84.15,2.046,99.5,8.08,7.06,7.18,7.79,8.71,9.92,7.22,7.51,8.18,8.09,8.79,10.42,-2.944,-2.595,0.4708,0.772
11,19.75,1.51,1.305,2.088,-29.085,0.4,0.0985,403.663,388.58,395.4,7.0095,-40.595,-4.7395,-1.165,0.596,292.55,337,0,0,0,5.538,4.9475,4.675,80.45,83.1,84.9,2.006,99.517,8.005,6.985,7.155,7.765,8.75,9.92,7.17,7.48,8.19,8.075,8.7905,10.42,-3.114,-2.831,0.49,0.7778
11,20.25,1.431,1.311,2.183,-30.512,0.408,0.115,404.082,388.51,397.01,6.9475,-45.35,-4.9515,-1.256,0.5255,291.2,337.1,0,0,0,5.494,4.824,4.521,81.5,83.5,85.45,2.0205,99.516,7.98,6.943,7.11,7.765,8.74,9.92,7.125,7.47,8.21,8.115,8.7975,10.425,-3.305,-3.0325,0.4928,0.78595
11,20.75,1.5185,1.326,1.772,-29.853,0.3985,0.1215,404.2605,388.17,395.785,6.9395,-43.985,-4.8975,-1.16,0.4905,290.35,336.55,0,0,0,5.434,4.675,4.48,82.4,84.3,86.05,2.079,99.5155,7.91,6.89,7.08,7.74,8.76,9.92,7.065,7.4,8.2,8.11,8.78,10.42,-3.411,-3.213,0.484,0.7769
11,21.25,1.521,1.34,1.844,-29.5705,0.4145,0.146,404.705,388.225,396.235,7.018,-43.6915,-4.8105,-1.224,0.509,290.05,336.3,0,0,0,5.3935,4.657,4.421,82.4,84.1,86.7,2.03,99.5015,7.86,6.839,7.04,7.72,8.69,9.915,7.05,7.36,8.18,8.08,8.762,10.42,-3.544,-3.357,0.4909,0.7915
11,21.75,1.396,1.2695,1.737,-30.624,0.414,0.098,404.928,388.395,394.06,6.927,-44.845,-5.0945,-1.1495,0.512,290.25,335.65,0,0,0,5.263,4.5935,4.171,82,84.6,86.9,2.092,99.5,7.79,6.783,7.02,7.705,8.68,9.91,6.996,7.32,8.16,8.13,8.77,10.42,-3.625,-3.464,0.49135,0.7956
11,22.25,1.498,1.2685,1.852,-30.8275,0.428,0.148,405.007,388.78,396.185,6.9005,-43.01,-5.1075,-1.0915,0.645,289.3,334.6,0,0,0,5.3,4.5185,4.098,82.9,85.2,88,2.097,99.5,7.73,6.762,6.986,7.71,8.706,9.91,6.954,7.31,8.12,8.13,8.76,10.42,-3.685,-3.617,0.49625,0.8077
11,22.75,1.45,1.288,2.027,-30.141,0.432,0.076,404.994,389.345,395.865,6.926,-43.454,-4.887,-1.1705,0.639,289,333.95,0,0,0,5.232,4.5,3.896,82.7,85.05,87.9,2.069,99.5,7.69,6.715,6.953,7.7,8.713,9.9,6.898,7.29,8.1,8.12,8.75,10.43,-3.749,-3.656,0.5008,0.821
11,23.25,1.4495,1.213,1.906,-31.4485,0.429,0.088,404.933,389.445,396.46,6.8925,-42.7395,-5.2,-1.2585,0.624,289.7,333.75,0,0,0,5.084,4.3225,3.831,83.1,85.1,88.4,2.127,99.5,7.643,6.654,6.927,7.7,8.726,9.89,6.884,7.25,8.07,8.11,8.76,10.42,-3.859,-3.748,0.5065,0.8232
11,23.75,1.425,1.2065,1.841,-30.146,0.4205,0.1,405.0055,389.655,397.33,6.774,-43.7135,-5.25,-1.257,0.6055,289.05,333,0,0,0,4.9675,4.299,3.741,83.2,85.6,88.9,2.108,99.5015,7.6,6.607,6.886,7.66,8.73,9.89,6.845,7.22,8.05,8.12,8.761,10.42,-3.877,-3.726,0.5072,0.7965
12,0.25,0.819,0.707,1.058,-21.3075,0.5,0.0295,407.221,390.335,385.665,4.891,-19.74,-3.751,-0.585,0.132,285.4,310.2,0,0,0,-0.246,-0.473,-0.564,85.2,87.4,89.3,2.263,99.4215,2.6585,1.851,2.1895,3.133,4.852,6.633,1.9785,2.392,3.0465,3.441,4.773,6.893,-3.062,-3.346,0.582,0.92125
12,0.75,0.8585,0.737,1.166,-24.424,0.4905,-0.013,407.622,390.105,386.19,4.868,-19.972,-3.831,-0.612,0.1625,285.1,309.6,0,0,0,-0.242,-0.578,-0.628,85.6,87.4,89.55,2.313,99.4155,2.6355,1.8365,2.178,3.1415,4.85,6.6305,1.9805,2.408,3.039,3.4375,4.774,6.8915,-3.085,-3.398,0.5789,0.9309
12,1.25,0.585,0.449,1.326,-23.806,0.4925,0.0065,409.1785,390.385,385.985,4.709,-19.59,-3.586,-0.599,0.1795,286.15,309.4,0,0,0,-0.3765,-0.671,-0.663,85.65,87.8,89.8,2.269,99.414,2.622,1.8245,2.1815,3.1265,4.853,6.631,1.98,2.414,3.0445,3.4255,4.7675,6.8915,-3.084,-3.467,0.5788,0.8986
12,1.75,0.843,0.708,1.158,-23.547,0.504,0.027,407.5315,390.47,386.65,4.855,-18.96,-3.86,-0.646,0.1415,287.3,308.8,0,0,0,-0.398,-0.683,-0.683,85.85,88.3,90.1,2.2595,99.423,2.621,1.809,2.171,3.127,4.865,6.6265,1.9565,2.412,3.043,3.425,4.764,6.8945,-3.108,-3.4525,0.58695,0.9057
12,2.25,0.824,0.703,1.179,-21.733,0.51,0.018,407.625,390.53,386.935,4.801,-19.18,-3.616,-0.705,0.1645,286.7,308.7,0,0,0,-0.469,-0.629,-0.703,86.1,88.8,90.5,2.3055,99.4225,2.603,1.811,2.1725,3.127,4.864,6.636,1.9445,2.411,3.042,3.416,4.76,6.882,-3.107,-3.5175,0.5967,0.9215
12,2.75,0.804,0.689,1.156,-21.955,0.5,0.0275,407.6385,390.38,386.285,4.785,-18.3385,-3.77,-0.557,0.195,286.15,308.9,0,0,0,-0.3615,-0.7045,-0.662,86.6,88.6,90.9,2.285,99.423,2.602,1.7985,2.1645,3.112,4.862,6.642,1.9445,2.396,3.0385,3.4145,4.755,6.883,-3.132,-3.491,0.5984,0.921
12,3.25,0.821,0.741,1.178,-22.4755,0.497,0.0025,407.211,390.23,385.98,4.7955,-18.8,-3.676,-0.62,0.167,285.45,309.05,0,0,0,-0.2505,-0.79,-0.628,86.7,88.9,90.55,2.273,99.414,2.6005,1.799,2.146,3.113,4.862,6.638,1.935,2.381,3.0295,3.417,4.743,6.8825,-3.121,-3.499,0.5871,0.8954
12,3.75,0.797,0.698,0.953,-22.902,0.484,0.018,407.055,390.11,385.635,4.827,-18.155,-3.818,-0.659,0.162,284.95,308.9,0,0,0,-0.2975,-0.8095,-0.7655,86.6,89,90.4,2.239,99.39,2.6105,1.7935,2.1385,3.1035,4.857,6.6535,1.931,2.37,3.022,3.4205,4.733,6.879,-3.138,-3.473,0.58015,0.8963
12,4.25,0.7835,0.752,1.148,-21.7605,0.4795,-0.001,406.871,390.35,385.37,4.826,-17.88,-3.525,-0.7585,0.142,285.1,308.8,0,0,0,-0.265,-0.764,-0.725,86.4,89,90.55,2.247,99.389,2.594,1.8,2.1305,3.0985,4.851,6.648,1.9215,2.365,3.024,3.44,4.728,6.8855,-3.137,-3.4865,0.57325,0.8793
12,4.75,0.84,0.718,0.8,-21.5055,0.475,0.054,407.178,390.47,385.55,4.8,-17.68,-3.78,-0.6795,0.166,284.8,309,0,0,0,-0.3485,-0.6825,-0.6305,86.4,88.9,90.35,2.222,99.389,2.5745,1.7845,2.129,3.093,4.853,6.649,1.9145,2.361,3.013,3.4095,4.7215,6.8805,-3.142,-3.4725,0.5566,0.8782
12,5.25,0.853,0.776,0.8575,-21.362,0.47,0.055,407.3955,390.61,386.24,4.84,-18.17,-3.529,-0.5735,0.202,286.2,309,0,0,0,-0.3445,-0.683,-0.631,86.6,89.2,90.6,2.255,99.389,2.5865,1.77,2.134,3.0875,4.85,6.646,1.9035,2.356,3.0075,3.396,4.723,6.893,-3.133,-3.4715,0.5551,0.8614
12,5.75,0.872,0.719,0.957,-22.315,0.483,0.0375,407.709,390.61,384.865,4.837,-17.825,-3.49,-0.6015,0.173,285.5,308.7,0,0,0,-0.422,-0.699,-0.699,86.4,89.1,90.2,2.292,99.3785,2.5795,1.7635,2.1145,3.1005,4.849,6.6395,1.8945,2.345,3.0065,3.364,4.7235,6.8905,-3.17,-3.4715,0.5784,0.8698
12,6.25,0.9025,0.752,0.888,-23.78,0.485,0.045,407.8605,390.63,384.84,4.872,-17.87,-3.471,-0.613,0.122,285.8,308.9,0,0,0,-0.422,-0.7055,-0.712,86.6,88.8,90.4,2.27,99.3865,2.587,1.7575,2.109,3.1155,4.842,6.643,1.895,2.329,3.0065,3.3575,4.7275,6.8895,-3.228,-3.503,0.57885,0.889
12,6.75,0.811,0.732,1.049,-22.792,0.49,0.0295,407.822,390.65,385.045,4.835,-17.413,-3.565,-0.551,0.167,286.2,308.5,0,0,0,-0.4525,-0.778,-0.8295,86.6,89.05,90.6,2.255,99.389,2.58,1.747,2.101,3.108,4.836,6.6425,1.8895,2.327,3.004,3.3555,4.7265,6.8805,-3.258,-3.4915,0.582,0.8988
12,7.25,0.81,0.758,0.735,-21.392,0.487,0.0265,407.9775,390.96,385.59,4.828,-16.8,-3.815,-0.3745,0.207,287,308.5,0,0,0,-0.5245,-0.823,-0.859,86.5,88.95,90.8,2.304,99.3945,2.558,1.7425,2.092,3.095,4.834,6.6405,1.8915,2.318,2.998,3.3535,4.715,6.8855,-3.252,-3.519,0.58305,0.90385
12,7.75,0.7685,0.734,0.9335,-20.93,0.48,0.001,407.87,391.04,385.05,4.828,-14.15,-3.579,2.911,0.6395,286.05,308.4,7.35,0.149,0.1665,-0.559,-0.861,-0.785,86.65,89.1,90.65,2.3,99.392,2.554,1.735,2.0925,3.0785,4.843,6.6375,1.8875,2.306,2.993,3.3615,4.716,6.8775,-3.23,-3.545,0.5691,0.8756
12,8.25,0.669,0.597,1.3835,-15.963,0.4985,-0.01,408.083,391.16,385.495,4.8405,-2.3175,-3.446,18.16,2.228,286.1,309.15,39.755,1.1235,1.393,-0.481,-0.82,-0.862,86.7,88.7,90.991,2.291,99.4025,2.545,1.732,2.09,3.0765,4.833,6.6305,1.884,2.303,2.995,3.36,4.7155,6.8745,-3.244,-3.547,0.578,0.895
12,8.75,0.5355,0.524,2.6945,-6.809,0.519,-0.056,408.214,391,384.72,4.796,16.835,-3.411,44.97,4.8825,287.95,309.9,93.124,2.68,3.1205,-0.4285,-0.622,-0.6935,85.95,88.15,90.1,2.352,99.429,2.5535,1.727,2.0835,3.0765,4.844,6.6265,1.881,2.303,2.9955,3.376,4.703,6.877,-3.226,-3.541,0.598,0.93905
12,9.25,0.504,0.524,4.574,2.179,0.55,-0.056,408.153,390.55,384.745,4.811,43.624,-2.721,75.7,7.78,289.7,311,151.05,5.125,5.238,-0.3545,-0.4255,-0.5015,84.8,86.6,89.65,2.464,99.441,2.578,1.724,2.0825,3.0845,4.811,6.6255,1.8815,2.297,2.9905,3.376,4.71,6.872,-3.213,-3.539,0.6422,1.0155
12,9.75,0.447,0.523,7.352,15.9695,0.6045,-0.099,408.009,390.19,384.025,4.817,68.9285,-1.939,105.5,10.769,287.5,312.55,207.659,7.29,7.635,-0.0725,-0.023,-0.217,83.5,85.2,87.95,2.627,99.457,2.57,1.724,2.087,3.085,4.819,6.6235,1.87,2.299,2.991,3.3635,4.7035,6.8665,-3.133,-3.524,0.698,1.11485
12,10.25,0.355,0.459,9.978,29.025,0.6525,-0.115,407.748,389.65,383.95,4.808,97.645,-0.622,137.549,14.11,287.45,313.75,276.5,10.054,9.06,0.1625,0.169,0.06,81.9,83.7,86.7,2.629,99.469,2.5755,1.7335,2.0945,3.105,4.817,6.6235,1.8695,2.305,2.988,3.356,4.6985,6.8645,-3.08,-3.4355,0.7474,1.1475
12,10.75,0.1915,0.336,11.856,43.414,0.664,-0.1,407.456,389.28,384.125,4.9225,118.895,0.537,163.5,17,287.45,314.75,318.65,11.885,10.4635,0.4085,0.4235,0.3195,80.6,81.9,85,2.7755,99.451,2.586,1.72,2.0995,3.0855,4.819,6.621,1.8685,2.303,2.981,3.3515,4.692,6.863,-2.9855,-3.332,0.7723,1.2101
12,11.25,0.206,0.315,12.957,56.4435,0.687,-0.128,407.4605,388.89,383.495,4.894,137.05,0.888,184.1,18.47,286.95,315.55,367.4,13.46,11.2665,0.609,0.6105,0.6305,79.8,80.2,83.3,2.8355,99.423,2.593,1.7155,2.0965,3.082,4.82,6.619,1.8785,2.302,2.9765,3.339,4.6875,6.8615,-2.882,-3.212,0.7969,1.2293
12,11.75,0.1815,0.3135,14.228,58.828,0.707,-0.115,407.399,388.745,383.08,4.8485,144.285,4.1465,191.7,19.023,287.25,316.75,381.35,14.2305,12.472,0.8065,0.7635,0.788,78.3,78.65,81.05,2.886,99.4085,2.632,1.7205,2.0985,3.076,4.846,6.6155,1.8795,2.3,2.9765,3.337,4.685,6.86,-2.8215,-3.114,0.8114,1.2812
12,12.25,0.178,0.206,15.356,60.787,0.698,-0.077,407.293,388.69,383.01,4.86,144.95,1.86,184,18.186,287.95,317.2,376.6495,15.05,13.3755,0.88,0.916,1.047,77.3,78.65,79.75,2.8805,99.4085,2.633,1.7215,2.107,3.0705,4.843,6.6155,1.8855,2.298,2.982,3.338,4.6835,6.8505,-2.766,-3.035,0.8135,1.2637
12,12.75,0.21,0.2035,14.2165,63.991,0.684,-0.0775,407.061,388.83,382.86,4.7595,140.7185,0.885,181.984,17.664,288.6,317.9,368.9,14.105,14.0205,1.0615,1.0235,1.186,76.2,77.7,78.6,2.895,99.389,2.651,1.7235,2.1095,3.074,4.833,6.606,1.8885,2.293,2.9805,3.3345,4.684,6.842,-2.699,-2.946,0.82075,1.27145
12,13.25,0.118,0.119,14.126,56.477,0.686,-0.083,406.8745,388.7,382.53,4.754,125.6685,0.361,167.7,15.93,288.75,318.25,339.15,12.69,12.8325,1.097,1.0965,1.2315,75.8,77.45,78.2,2.8925,99.371,2.6735,1.7355,2.126,3.0695,4.825,6.6155,1.897,2.318,2.9705,3.3375,4.691,6.849,-2.6705,-2.931,0.79655,1.2603
12,13.75,0.068,0.1295,13.249,50.094,0.671,-0.071,406.982,388.5,382.87,4.8085,111,-0.0735,148.15,14.805,291.2,317.8,303.7,11.356,11.991,1.128,1.176,1.193,76.2,77.2,78,2.864,99.368,2.666,1.7245,2.1165,3.075,4.831,6.611,1.8985,2.339,2.9665,3.3345,4.6875,6.85,-2.636,-2.9195,0.794,1.2859
12,14.25,0.157,0.147,12.515,39.063,0.669,-0.041,406.769,388.38,382.94,4.82,89.65,-1.166,125.8,12.102,289.6,317.1,256,9.34,9.63,1.128,1.155,1.134,75.8,76.9,78.5,2.797,99.366,2.663,1.728,2.16,3.0675,4.837,6.6,1.8995,2.331,2.9715,3.329,4.6805,6.849,-2.583,-2.895,0.77935,1.2388
12,14.75,0.2465,0.197,10.906,26.906,0.647,0.01,406.6725,388.605,382.74,4.816,61.685,-1.1425,98.731,9.68,289.4,316.7,202.9,7.26,8.0655,1.034,1.011,1.024,76,76.9,78.6,2.771,99.359,2.7095,1.743,2.1685,3.0685,4.845,6.606,1.902,2.319,2.984,3.3225,4.677,6.843,-2.537,-2.8735,0.7711,1.2297
12,15.25,0.341,0.232,8.5215,13.24,0.635,0.029,406.688,388.62,382.66,4.813,38.16,-1.847,71.595,6.801,289.3,316,147.6,4.763,5.974,0.926,0.915,0.849,76.85,77.6,80.2,2.722,99.364,2.718,1.7355,2.1615,3.064,4.824,6.607,1.896,2.309,3.008,3.319,4.675,6.8465,-2.5365,-2.844,0.7521,1.1716
12,15.75,0.499,0.373,6.142,2.068,0.609,0.077,406.777,388.5,383.02,4.837,13.21,-2.5525,42.185,3.955,288.6,315.2,88.1,2.634,3.7605,0.88,0.798,0.72,78.25,78.3,81.1,2.606,99.372,2.7265,1.733,2.1565,3.064,4.817,6.6035,1.897,2.294,3.017,3.31,4.6765,6.863,-2.556,-2.887,0.7119,1.12455
12,16.25,0.603,0.4745,4.291,-8.22,0.5735,0.093,406.4775,388.675,383.04,4.845,-4.787,-2.8795,18.77,1.81,286.4,314.6,41.44,0.997,1.952,0.705,0.593,0.564,79.4,79.35,82.1,2.506,99.389,2.742,1.7365,2.1495,3.0805,4.814,6.603,1.898,2.283,3.0205,3.31,4.6735,6.8505,-2.599,-2.896,0.67475,1.0514
12,16.75,0.802,0.6295,2.645,-16.754,0.563,0.1035,406.9955,389.055,383.96,4.788,-17.43,-3.4525,3.036,0.405,287.1,313.6,0,0,0,0.548,0.437,0.387,80.4,81.4,83.4,2.484,99.4,2.737,1.7355,2.138,3.077,4.814,6.5985,1.899,2.317,3.0155,3.3225,4.6725,6.848,-2.678,-2.935,0.6614,1.0175
12,17.25,0.889,0.7205,1.8375,-20.619,0.529,0.145,407.031,389.13,384.65,4.799,-21.7,-3.457,-0.609,0.226,286.2,312.5,0,0,0,0.46,0.126,0.205,80.6,82.9,84.5,2.402,99.4,2.7255,1.745,2.1125,3.071,4.798,6.607,1.8985,2.309,2.995,3.3285,4.6735,6.844,-2.7585,-2.94,0.63645,0.96795
12,17.75,0.881,0.76,1.929,-19.9265,0.5155,0.0865,407.2455,389.28,384.54,4.768,-21.37,-3.519,-0.695,0.172,284.3,312.2,0,0,0,0.389,-0.019,0.0635,80.9,83.9,85.8,2.364,99.422,2.672,1.7485,2.108,3.0655,4.788,6.607,1.8985,2.305,2.999,3.3415,4.6685,6.842,-2.8665,-3.013,0.6264,0.9466
