DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
7,5.25,-0.85705325,366.831,-2.22722,-39.1399689,-10.2839444,7.419615,-6.928219,-8.36006,-2.50264875,1.19237475,-6.5654125,-8.6833625,0.9876375,0.035575,0.1884667898,0.0516473155,96.6035,96.574225,47.4415,54.78625,0,7.08475,2.729075,7.063064575,6.1508949,8.16716255,4.618032325,4.297200325,4.01084,3.725777975,2.13968,0.93207,-0.23872675,-0.31099675,-0.518025,-0.511545675,4.279610325,5.343221525,6.785729,6.4069025,4.4629575,0.26738825,-0.26579225,-0.2841085,2.58425,0,278.879565815,336.750586265,6.320193675,0.43518575,-10.2699,-38.755,-1.76164125
7,5.75,-1.1677375,363.49,-2.62263,-31.59083965,-11.534065725,7.39255,-6.10154125,-6.103956,-2.6135099,1.05731945,-6.421495,-8.23088545,0.9525645,0.05348,0.1862719,0.0527158989,96.615125,96.5687,45.10725,52.50375,0,7.27375,2.4097525,7.7758215,6.926843025,8.4125376,5.28203583235,5.091188675,4.12322,3.927846025,2.1050625,0.897145,-0.193768,-0.31876975,-0.51370675,-0.55606525,5.153842675,5.263899825,6.604993675,6.34311,4.461935,0.24761975,-0.2649385,-0.2877235,7.1938,0,282.403125,340.073199215,13.9098147,0.88165,-3.5425,-27.26,-2.142493925
7,6.25,-2.2232,372.373,-2.88139,-26.3836938,-9.078979,7.40998,-4.52959575,-5.13329745,-2.58453925,0.92842,-6.0246,-7.503099875,0.8155005,0.0477575,0.208146661375,0.075232982625,96.60775,96.5735,45.43075,49.65425,0,7.9181,2.3794525,7.90315975,7.8251352,9.2530472,5.993921546325,5.639075675,4.3362025,4.03469,2.098825,0.90064,-0.196762,-0.34196175,-0.518008,-0.61046675,6.034303525,5.659082475,6.455141475,6.297425975,4.4624775,0.254875,-0.23654965,-0.28249,7.370025875,0,286.135545,348.394898775,16.0085,1.365325,-13.2975,-20.75,-3.09972825
7,6.75,-3.31216075,358.63,-3.81812,-16.6592078,0.72890305,7.3669814,-4.3185,-5.306478,-2.259676125,0.940063,-5.251951125,-6.367925,0.5487705,0.07225,0.2431013,0.102441411,96.61495,96.5825,43.477,47.9495,0,8.3075,2.8133,8.7370295,8.55570115,9.64738925,6.810564492975,6.477720475,4.5877725,4.221465,2.087725,0.888145,-0.21644375,-0.34065825,-0.5306565,-0.6394415,6.807278675,6.27071095,6.51417865,6.279624025,4.498725,0.25448175,-0.23879615,-0.28728025,11.674375,0,288.441585,354.65889,21.03075,2.032,-6.105,-64.58,-4.0508185
7,7.25,-4.1096371,355.455,-4.4612675,-12.2229625,2.299795,7.10287575,-2.6036,-7.766125,-1.9111623,0.9576603,-4.43556,-4.4518079,0.51029225,0.0911625,0.28401205,0.128017661475,96.614425,96.5599,41.35175,44.6534,0,8.74425,3.8102,9.052850275,9.117341525,9.9107365,8.178478325,7.0755325,4.743365,4.2023075,2.080125,0.88429,-0.256332,-0.341192,-0.5341085,-0.651121525,7.92302885,6.74266685,6.6155963,6.230004025,4.4643475,0.25640675,-0.226010725,-0.29646475,22.2108,0,290.9837325,357.7289325,39.623625,2.637375,-5.018,-70.8,-5.40264525
7,7.75,-5.323473625,350.84575,-3.471613375,-7.558447875,3.1841845,7.200715725,-2.09650365,-9.9705234,-1.26925,1.012081875,-3.433575,-2.8097215,0.58183375,0.09096,0.2814716731,0.1617399528,96.60735,96.5435,39.454375,41.059137,0.5032755,9.03475,3.4132,9.2290255,9.407501,10.481868775,9.077935,7.514457975,4.8974525,4.2153775,2.0421625,0.886,-0.240117,-0.35821825,-0.54062,-0.687939175,8.7999975,7.06373665,6.78457465,6.196215,4.499625,0.2598265,-0.2350965,-0.28951515,25.0424225,2.098274375,293.3885,360.58915,47.155509,2.7489825,-27.28,-41.78,-6.381203025
7,8.25,-6.09226,351.5405,-3.01548,-8.8393175,5.593175,7.1619978,-2.7081,-14.7279514,-0.7565525,1.14337025,-2.360737375,-1.088287875,0.841806,0.1151528,0.3001498338,0.16909810825,96.5985,96.547,37.07325,37.5092295,0.3259918,9.23425,3.135,9.923648,9.7023795,11.3552698,9.48859515,7.83216,4.957965,4.2259075,2.043585,0.838215,-0.224465,-0.35041175,-0.560515,-0.757542525,9.45784515,7.7767427,6.94469635,6.180238325,4.4951325,0.25921025,-0.2393035,-0.299325,34.0905,2.69475,296.091078555,364.686066745,70.92626175,3.843241575,-5.4695,-23.115,-7.369988
7,8.75,-6.82345,349.616,-2.35714625,-0.1301715,8.95545925,6.997133525,-1.33638,-13.4639,0.082305,1.4708955,-1.081012375,0.390945,0.63075,0.1089985,0.32742595,0.21844202115,96.61874198,96.571725,33.63345,34.396231,0.7477,9.41075,2.8133,9.87175005,10.1005995,11.37708745,9.8629475,8.032188825,4.86052,4.224275,2.016615,0.837425,-0.2188055,-0.338268,-0.542595,-0.794068125,9.951298825,8.318385025,7.142142675,6.184695825,4.51419714265,0.25774325,-0.248960575,-0.270027275,36.38791875,3.986,296.72883,364.43117351,74.26725,4.750645,-11.48125,-25.7775,-7.6470905
7,9.25,-7.370712875,347.2675,-2.345369,2.27328155,8.7181385,6.458940475,-1.303925,-14.15705,1.052025,1.7752,0.317926375,2.9148605,0.714906,0.0904475,0.340454512,0.2467789008,96.60470527125,96.537675,30.48775,31.1497415,0.94135575,9.82725,3.8646275,10.125238,10.434075,11.94996065,10.1799,8.43285385,5.357365,4.22242,2.031685,0.85557,-0.24116,-0.33102625,-0.56472675,-0.800907575,10.26078578975,8.7315725,7.312199325,6.170004025,4.469165,0.28241025,-0.297418475,-0.286328,48.33625,5.2345625,299.373565,363.9444637,112.18935175,6.861775,-7.235,-25.055,-9.763222
7,9.75,-7.69020185,346.125,-1.89636,1.0264417,15.54966,6.5161668,-3.50709375,-12.28722325,2.170184,2.220873,1.833666,5.034003125,0.724433,0.1106225,0.4120316659,0.25494901265,96.619108812,96.585475,29.402425,29.9611135,1.0593129534,10.15125,3.642115,10.733884,10.68045,12.1811775,10.71150365,8.711405,5.217255,4.2533,2.0763825,0.86370275,-0.22761175,-0.3278805,-0.57509825,-0.8679503,10.69849996175,8.8324675,7.432125,6.19111405,4.4678425,0.26883825,-0.392203325,-0.277203225,70.3050325,6.396125,304.57852,366.8165,140.35325,7.25587,-11.6475,-17.6975,-8.04265125
7,10.25,-8.7277675,345.218,-1.8926051,6.492535,17.710075,6.739568975,-3.953614275,-13.1982025,2.84287175,2.834329875,3.030315,7.181990375,0.724675,0.14730735,0.4360722,0.277376018,96.662079983,96.5562,28.318,28.5936895,1.071472444275,10.227,3.4343625,10.698404,10.97805,12.061078125,11.373714325,8.86047,5.43745,4.2650475,2.0547375,0.8276535,-0.20282975,-0.340795,-0.57025525,-0.862903825,11.2740714305,9.49658085,7.569053825,6.22651435,4.491345,0.2706,-0.471314075,-0.2742285,82.12944625,6.2535175,305.798575,369.6865,156.965,7.6431,-31.84,-12.65,-8.84520625
7,10.75,-8.5629652,344.87,-1.5008005,8.237115,24.821575,6.74751875,-3.58198,-15.258264,3.7801125,3.091825,4.566402,8.145485875,0.854816,0.1436756,0.4393554455,0.2830192135,96.703249,96.584125,26.45625,27.0909685,1.3796156025,10.375,3.021005,11.04546125,11.16911,12.52736085,11.887725,9.072495,5.5694825,4.3106225,2.0756075,0.83003125,-0.2037085,-0.33589675,-0.60301475,-0.811735825,11.66517856975,9.9428925,7.64440964265,6.28382135,4.497235,0.287689286025,-0.53938585,-0.28482715,76.01175,6.501275,306.46973,370.8021,139.966225,8.1665,-12.804,-15.5125,-9.1049535
7,11.25,-8.0449,345.466,-1.30897685,12.7368175,23.727335,6.6427819,-5.2756378,-15.47634395,4.27534465,3.72375195,5.38775325,8.5268888,0.91424275,0.140655125,0.4969075,0.314303196375,96.704126,96.7095325,25.6455,26.54675625,1.5125225,10.5198,3.8646275,11.0892695,11.099393,12.6974325,12.50764635,9.194220713975,5.70996,4.295725,2.049375,0.830575,-0.18406475,-0.32377,-0.61973125,-0.7931927,12.04860714675,10.248575,7.793865,6.340214975,4.452955,0.287689286025,-0.533921325,-0.278217525,77.077,7.79097165,309.115185,371.47404,157.08746,8.7165,-18.28,-8.389,-8.3016944
7,11.75,-8.4106764,346.282,-1.00622125,13.1637425,34.84802,6.7700071,-3.1436325,-17.234,5.59840575,4.2505393,5.7361969,8.76445475,0.981147,0.158156675,0.51499102055,0.3377694247,96.706803,96.71075,24.56175,24.52525,1.441725,10.63975,3.642115,11.273016,11.20920725,11.93793,12.434114325,9.489195,5.848825,4.3426425,2.0664425,0.82761425,-0.188013,-0.30839675,-0.615735,-0.8139131,12.41942142975,10.5545,7.875436786025,6.34142435,4.4820275,0.28198975,-0.57048585,-0.3025405,105.100505,11.0576,311.3619675,369.551145,204.115,9.4175,-11.312,-11.18,-8.804263
7,12.25,-8.30088415,345.5145,-1.275775,11.2242785,40.163375,6.7469618,-4.3906792,-13.65,6.13465825,4.7827181,6.74377105,11.3555985,0.94438,0.161982,0.583075125,0.35197928825,96.703,96.6132,23.24325,23.439156,1.666752586,10.85,3.4343625,11.112112,11.196643,12.1263519,12.577321325,9.94545,5.93151,4.37951,2.0998175,0.80984375,-0.16321,-0.3024135,-0.6275585,-0.980495775,12.66135706325,10.8679,8.0757025,6.36675,4.47154,0.288725,-0.545165675,-0.31227165,108.05215,10.7781,315.9482275,370.4283075,213.53375,9.93955,-20.45,-10.084,-8.944586
7,12.75,-8.116525,345.66875,-1.1194475,12.128440725,44.87954,6.77050755,-4.067315075,-14.0234,7.0193125,5.0334875,6.98339325,10.947125,0.93978,0.20508395,0.556792652975,0.35664665,96.69525,96.58764525,23.0795,23.1737385,1.6921944065,10.8255,3.021005,11.41318975,11.2192995,13.1885,13.087563975,10.195367975,6.015125,4.4272825,2.14369,0.83767225,-0.18196975,-0.2854415,-0.625413,-1.000167225,13.1340392865,11.121575,8.21842857165,6.40624,4.4236025,0.279611025,-0.536713975,-0.31555335,86.30592875,7.942888125,319.1615,371.38891,183.4745,8.77757815,-14.62,-15.6075,-8.558296
7,13.25,-8.1254144,346.69125,-1.03368875,16.981525,37.9452775,6.6995652,-4.295646325,-15.617267025,7.6990987,4.9100725,6.450288075,11.23425,1.00446,0.1974241,0.543955627975,0.3536653257,96.6902,96.6811115,21.9325,21.763041,1.606503722,11.10925,3.8646275,11.5214625,11.8270145,12.9583605,13.74742825,10.461075,6.17115,4.4623,2.1586,0.835702,-0.1873225,-0.31739,-0.589605,-0.9314665,13.3225357175,11.218,8.27307142875,6.514725,4.367075,0.256285,-0.533,-0.301855,66.36478625,6.721552825,317.94532,371.96,196.853,8.3714206,1.891,-8.8005,-8.421082
7,13.75,-8.1413425,345.75,-0.848827,8.26144675,43.15773715,6.548051675,-8.508747,-14.002123,7.56621,4.984175,6.974155,11.00065,0.8417795,0.188241,0.586215775,0.376615359475,96.6716,96.66,20.88275,21.32731,1.708009955,10.82175,3.6802675,11.7871525,11.6855,12.99,13.8685,10.76225,6.39117,4.465575,2.2038,0.886415,-0.1415375,-0.2749275,-0.57139,-0.9749275,13.27775,11.3695,8.330357143,6.596025,4.315375,0.2495,-0.60043,-0.27968,77.5879,8.11428165,318.54135,374.032,162.8933175,8.84088,4.252,-6.4165,-8.2870788
7,14.25,-7.613095075,347.20875,-0.7744205,-4.14579359999999,47.159941,6.391175425,-10.1179425,-12.2998915,7.37115175,5.17395,7.265165125,12.03325,1.00218,0.186792,0.5444299804,0.3454692,96.650805794,96.606204,19.894,21.01,1.8216345594,10.908,3.4343625,11.516172,11.33925,13.695,13.918,11.051,6.590695,4.488975,2.180675,0.87741425,-0.1393925,-0.282145,-0.5616075,-1.1219535,13.13525,11.4605,8.395,6.66685,4.32455,0.2495,-0.62814,-0.28050325,73.86778375,8.76685,318.49303,377.0220125,169.058355,8.257,-8.58775,-8.0955,-8.06522
7,14.75,-7.85998655,347.734,-0.915236,-2.5999011,36.904,6.512937,-6.386636075,-11.050595,8.17775,5.33792,7.8905235,12.591994,1.18389,0.1584384,0.51976945135,0.347689475,96.647417476,96.578906,19.745,20.17210225,1.498395,11.5185,3.0556225,10.5538,11.64505,12.8284176,14.03925,11.27475,6.71137,4.49885,2.20005,0.8586715,-0.17261,-0.2900325,-0.564,-1.1592855,13.164,11.49825,8.46857164275,6.741,4.34615,0.25057175,-0.63171,-0.2753225,74.8366,8.0977204,316.82,377.385,162.76,7.7155,10.06725,-6.838,-7.7145119
7,15.25,-6.982634275,348.09,-0.866941875,7.105799,29.05715875,6.56905845,-6.78595,-12.8576259,8.2163083,5.4365925,7.921542,12.24520425,1.194355,0.201363,0.5234,0.32114775,96.620412138,96.546015,19.72,20.0553445,1.6228274322,11.4585,3.8102,11.405819,12.0185,13.15,14.13025,11.33875,6.81104,4.541275,2.182525,0.79054725,-0.1545,-0.278145,-0.5581425,-1.12625075,13.37925,11.57175,8.50926428575,6.7919,4.3013535715,0.25357142825,-0.638429,-0.27107075,74.95929375,8.2620993,320.659675,377.4065,175.615,7.4045,-7.10825,-5.1225,-7.099199625
7,15.75,-7.7372392,348.947,-0.813788075,-1.85514345,35.04394645,6.3797753,-9.98324,-13.5734968,8.165665,5.56753,7.44913,12.05338325,1.081475,0.171042575,0.4951633114,0.2828471136,96.62822418075,96.533175,19.825,20.3385905,1.703832416975,11.4275,3.4132,10.6822,11.88555,12.52825,14.159,11.33125,6.87798,4.53485,2.227775,0.763115,-0.1717175,-0.24561,-0.55075,-1.2116075,13.6435,11.691,8.64071775,6.81315,4.32063928575,0.25560714275,-0.656,-0.2579325,66.34576725,7.318119025,322.5994125,374.927,161,8.2405705,-8.7475,-5.268,-7.3436467
7,16.25,-6.7338,348.396,-0.700621,-0.57715,15.9383667,6.4516226,-8.952715,-14.129775,8.209171625,5.5513,6.9811395,11.9854475,0.935718,0.163816375,0.5279910805,0.2637685,96.62605782,96.52174175,19.715,20.20856,2.12571,11.4225,3.135,10.9514,11.9725,14.22608625,13.884,11.478142855,6.93946,4.514375,2.239825,0.72105075,-0.1314325,-0.24875,-0.531895,-1.1071425,13.83375,11.81625,8.7082105,6.818025,4.3743,0.25764285725,-0.69686,-0.26778675,61.181775,6.487324125,321.725185,377.00975,135.55,5.4875,-9.97,-8.5975,-6.700366175
7,16.75,-6.329223375,348.2535,-0.6979672,-1.186890475,24.3764,6.081077,-12.149411725,-9.935129375,8.534603,5.646375,7.928546375,12.06607,0.93740975,0.15457875,0.54596893815,0.28524095,96.624549475,96.510518,19.38,19.962035,2.1510165902,11.5735,2.8133,11.163661,12.1175,14.129809325,13.69285725,11.48425,6.96958,4.531275,2.228825,0.752265,-0.067679,-0.2379625,-0.521535,-1.188536,13.5889645,11.92275,8.71820725,6.865625,4.430925,0.26139357175,-0.647286,-0.2241425,49.75408,5.779849375,322.1717125,377.138,110.455,4.605,2.3624,-6.24425,-6.41259815
7,17.25,-6.2110031,347.88875,-0.752986975,-8.2126491,16.9205147,6.0180606,-10.2200444,-12.0731401,8.307562125,5.677025,8.678575125,12.63907625,0.908226,0.137903,0.485937272025,0.277520138275,96.6139325,96.5021415,19.205,19.90532,1.771410649,11.6,3.8102,11.43393,12.058,12.78775,12.90610725,11.3975,6.93143,4.615625,2.19875,0.76984,-0.045893,-0.24568,-0.5182875,-1.22146425,13.14742825,11.9905,8.8088965,6.927625,4.61665,0.3037889285,-0.60586,-0.239393,45.53825,5.0931485,318.8296475,376.09979,93.45,4.0035,6.6015,-6.288,-6.08834675
7,17.75,-5.4279133,347.3925,-0.632026,-13.276573375,20.88984635,6.03271525,-9.41207,-11.2778,8.745673375,5.832,8.2196135,12.85833625,0.97254875,0.13628745,0.44037095,0.2476083287,96.6144775,96.51010525,19.62,19.3645,1.632402766,11.5785,3.4132,11.473875,11.8685,12.888,12.8075001075,11.31503575,6.85685,4.642325,2.10155,0.78622425,-0.03799975,-0.2370725,-0.516605,-1.17171425,12.9077855,11.99775,8.923225,6.99605,4.653475,0.306395,-0.59286,-0.23064275,42.2016725,4.772883,319.47675,375.466366105,87.61663,3.947,-4.73575,-4.3385,-5.90617475
7,18.25,-4.9706035,347.3875,-0.6480294,-21.5730258,13.180175,6.497116,-10.893785625,-14.02985,8.475062625,5.8278,7.246173375,12.66577875,0.8229915,0.151271675,0.437390375,0.250931275,96.6170525,96.498,19.95,19.81933,1.3907,11.671,3.135,11.633208,11.889755,13.589497825,12.521786035,11.29403575,6.8618525,4.657675,2.1291,0.80833,-0.04625025,-0.24518,-0.5080715,-1.32089325,12.7690357175,12.00775,9.0792965,7.059025,4.67920357175,0.27475,-0.49386,-0.2356425,36.971725,4.4900375,318.3082125,376.3631973675,75.0465,3.6645,-7.4395,-4.87675,-4.95456825
7,18.75,-4.1525327,346.9955,-0.559759,-19.00225,13.83805,6.37335585,-9.7915282,-13.275837625,8.075583625,5.65795,6.7577185,11.194875,0.807684,0.1088218,0.370534875,0.18726,96.6148402845,96.49615875,20,20.89794,1.455997112675,11.2185,2.71946,11.99396625,11.51178,13.234,12.54321425,11.3755,6.885515,4.651925,2.134125,0.8641715,-0.06614275,-0.26293,-0.5080025,-1.420643,12.61385725,11.95625,9.15181775,7.1163,4.716775,0.273965,-0.487143,-0.23285725,34.4247875,4.285241125,316.2624675,373.642945,71.895,3.0181,-3.61125,-6.8475,-4.24900945
7,19.25,-3.439775,346.404,-0.6898349,-14.357738125,-8.20547,6.14565465,-10.47143,-11.9035,7.74105765,5.71876,5.612534,9.8664282,0.82309075,0.1083424,0.3209077,0.175347425,96.618521328,96.50775,20.565,21.662465,1.0534213037,11.265,2.729075,11.4348645,11.46107,12.4958048,12.06035725,11.2355,6.8763225,4.70955,2.170425,0.8758565,-0.09432175,-0.2528575,-0.48975,-1.07114275,12.42603575,11.89275,9.15318225,7.190225,4.662775,0.281645,-0.416429,-0.2445325,26.41695,3.29438755,309.358915,372.22914,55.04,2.611,-9.089,-5.6845,-3.6304225
7,19.75,-3.2616231,347.59675,-0.929252,-34.516162525,-0.6676542,6.1021645,-12.67,-9.86477,7.0032306,5.753545,5.193255,9.83636955,0.90988675,0.0813625,0.2695924485,0.15329702425,96.615697496,96.51487125,21.485,23.11507,0.973785769,11.23,2.379345,11.86026925,11.4805,13.214166775,12.094286,11.06425,6.8496675,4.7093,2.2157,0.87668875,-0.11436,-0.26986,-0.5050725,-1.15367875,12.2507145,11.8555,9.20751075,7.206775,4.664075,0.274,-0.33514,-0.252175,18.9765,1.3493656,309.362405,372.6647425,37.005895,1.7985,6.806,-6.3825,-3.460710875
7,20.25,-2.2583843,346.8825,-0.50810575,-36.041125,0.6036868,6.41738195,-12.5052,-9.376155,6.7162693,5.743065,4.81438025,8.44401685,0.82359925,0.06726,0.219795652775,0.08774752545,96.5910681225,96.530719,22.08,24.335,0.54805,11.165,2.3794525,11.68898075,11.3645,12.9805056,11.5079285,10.6965,6.795645,4.69215,2.23805,0.8736835,-0.1625675,-0.275395,-0.513825,-1.0847965,11.7545355,11.7040355,9.2482465,7.22705,4.724,0.2902175,-0.251857,-0.25125225,8.38473,1.2271465,306.714495,373.2561675,19.7065,0.850585,-4.95825,-7.397,-2.386019325
7,20.75,-0.9503689,345.4635,-0.745154075,-40.979336,-3.11154745,6.78579525,-12.3498,-8.1765516,6.7212775,5.6876425,4.26961075,7.863906925,0.65463375,0.05513,0.184739822,0.06186865,96.59725,96.5501445,23.795,26.59466,0.58178,11.23,2.8133,10.8068835,11.416675,12.8147909,11.0265,10.27414275,6.7644,4.726025,2.203325,0.8873915,-0.1575,-0.2910025,-0.5353175,-1.00709675,11.05775025,11.353929,9.25288925,7.228525,4.7278,0.2868931785,-0.235,-0.23257,4.027345125,0.24474025,301.10788,370.66756,9.401522,0.422,-2.0525,-9.0725,-1.066639225
7,21.25,-0.7881568,345.73025,-0.61355,-36.7385,-1.3554,6.937096375,-18.000035,-10.8242975,6.16644,5.25829585,3.70721645,6.9569575,0.564388,0.0373875,0.1407123311,0.0457411,96.619575,96.528146,24.51,29.77292825,0.819850413875,10.924,3.8102,10.85179,11.042725,12.705,10.21796425,9.5747,6.7223825,4.68895,2.27735,0.879965,-0.17864,-0.2729275,-0.5529675,-0.77071425,10.263036,10.8196785,9.20964285725,7.222275,4.7102,0.2880714285,-0.24714,-0.2449645,3.345265,0,298.908,366.30396,7.3546015,0.236,-2.916,-11.3,-1.127739125
7,21.75,-0.3758485,348.29375,-0.36244165,-44.87875,-5.24403475,7.112788,-14.0764189,-7.8406425,5.5678375,5.295793825,3.12030165,5.3773475,0.66196775,0.0345125,0.1516382052,0.0248206683,96.6337,96.57662075,26,33.47519275,0.6001435,10.9525,3.4132,10.81323025,10.62595,12.36775,9.462975,8.722643,6.644325,4.722625,2.247725,0.890118,-0.1912125,-0.284,-0.53261,-0.654107,9.6325,10.36042875,9.21678560725,7.2214,4.7187,0.30211035725,-0.24171,-0.23664425,0.7027455,0,295.13284,361.49176,3.5715,0.009,-9.25425,-15.415,-0.207757
7,22.25,-0.4573595,349.376,-0.34155875,-49.182690625,-4.6322,6.80111,-14.1768368,-9.6391815,5.02565,5.23023,2.4101268,5.21237415,0.96051,0.0272,0.1516034838,0.0275774521,96.6403604905,96.5370455,28.395,38.905,0.4585345,10.515,3.135,10.6971815,9.5217245,11.89032095,8.318675,8.13485725,6.271875,4.745525,2.268525,0.91574,-0.16229,-0.2864275,-0.4903575,-0.63771325,8.74732175,9.817786,9.10035675,7.1848,4.72985,0.2875725,-0.276,-0.24835925,0,0,292.17842,356.24673,0.8965,-0.177,-19.71,-13.2775,0.109912875
7,22.75,-0.9303774,350.9525,-0.54284335,-47.545871875,-14.5357,6.694358375,-14.13795,-8.70564075,4.37092,4.884125,0.9035125,3.697245,0.7172,0.027895,0.131335783,0.021748027,96.64665,96.5317105,30.99,42.07,0.1237785,9.94,2.8133,10.4037135,8.251944,11.30803745,7.2387395,7.359036,6.20094,4.7872,2.25135,0.9389535,-0.1454625,-0.2948175,-0.47775,-0.64839275,8.031464,9.4270715,8.97715325,7.159875,4.720575,0.2910335715,-0.30329,-0.247251,0,0,291.3240775,352.1494,0,-0.2435,-18.34,-11.6375,-0.22478025
7,23.25,-0.450556,352.8255,-0.754770675,-41.877240125,-11.8939355,6.93883455,-15.06475,-12.7445,3.616775,4.74360575,-0.1730587,1.89767,1.03112,0.0281875,0.121757583875,0.022229765,96.6558,96.531891,32.605,44.3545,0.16678025,9.66,3.8646275,9.7864661,7.9636,10.72089785,6.21038225,6.33278225,6.1165,4.770125,2.224875,0.9137865,-0.164895,-0.29979,-0.49229,-0.638463,7.0815,8.97282125,8.87821785725,7.123075,4.7304535715,0.2825,-0.26829,-0.252645,0,0,288.0471175,350.2406225,-0.0015,-0.2705,-11.104,-27.8825,-0.7225605
7,23.75,-0.753326875,353.98625,-1.404645,-42.6053379,-8.696081,6.870725,-15.4894439,-8.953059175,2.674125,4.3643541,-1.48643645,0.865254,0.799712,0.03222,0.1602311,0.02799085,96.657542,96.54900125,35.676,46.328,0.45670975,9.31,3.642115,9.321779875,6.99595,10.5564544,5.3617855,5.5789895,5.4370625,4.7706,2.193175,0.95098875,-0.1407825,-0.323605,-0.466039,-0.5313225,6.2917855,8.5425715,8.8241785,7.0985,4.72913214275,0.2724625,-0.252,-0.255785,0,0,286.93972,346.4500125,-0.027,-0.275,-8.40375,-40.125,0.028136
8,0.25,-0.44826635,379.024,-1.55925,-44.970892275,-10.4732,6.219718125,-12.30524175,-9.3425,-2.21497915,0.7716362,-5.48135625,-6.78099295,1.0345555,0.037725,0.1559807011,0.0463776474,96.5252345,96.324941,41.17375,48.9517,1.2871413858,6.259,2.3484313,6.2392502,4.26086695,7.9758705,1.95911275,1.84432125,4.13715,3.546160625,3.28711,2.4044125,0.93514375,-0.2084325,-0.307785,-0.42107925,2.32557175,4.339621075,6.0389105,5.6453287,4.768125,1.2370375,-0.19539125,-0.233583575,0,0,277.481935,332.5045,-0.049062625,-0.269,-16.445,-35.8375,0.450885
8,0.75,-0.48085,378.61875,-1.6570875,-50.794468,-6.8567,6.263383875,-10.4592,-8.555904,-2.63136765,0.322785375,-5.964707825,-7.54205505,0.98902179725,0.0423025,0.1477768,0.04032078485,96.540491,96.320811,41.2,49.386,1.09332079375,5.654375,2.8133,6.3364872,3.630516125,6.8738465,1.751999625,1.787106875,3.8623925,3.11887525,3.25565415,2.3920375,0.94632375,-0.2179075,-0.30566,-0.410523,2.36960675,3.98190715,5.846839625,5.557927925,4.73091225,1.2337,-0.19518125,-0.2486935,0,0,277.086125,331.0625,-0.0454375,-0.268375,-23.9775,-35.2125,-0.202921725
8,1.25,-0.240034075,379.11,-3.0064125,-47.75975,-12.58962,6.324964425,-10.773226625,-7.905529175,-3.189173575,0.214074525,-6.3807418,-7.939753225,0.972672305925,0.0434125,0.1744684832,0.0444676208,96.54801475,96.3009475,42.0575,48.577625,1.079682453375,5.606375,3.223139825,6.432887875,3.878805875,6.937698275,1.383894625,1.673553625,3.625145,2.860767625,3.0714427,2.4106,0.94839125,-0.23205375,-0.31086125,-0.4100765,2.345142625,3.606753775,5.764678875,5.488132075,4.7691625,1.2177125,-0.192285375,-0.235665,0,0,277.2588125,331.0591625,-0.045375,-0.267375,-12.9125,-38.1175,0.2890336
8,1.75,-1.339121,378.895,-2.5012825,-46.40602435,-6.568827475,6.3954839,-11.12838,-7.954665,-3.664200325,-0.0277683999999999,-6.54491325,-8.32707975,0.736123,0.04644,0.224384299375,0.0599055385,96.54883,96.281431,41.8575,51.611125,0.928156,5.610125,3.24721,6.06832185,3.4009165,6.561795225,1.601786,1.53298925,3.379575,2.844339625,3.04451335,2.3861375,0.9324675,-0.209125,-0.30993125,-0.42339725,2.053892625,3.387443075,5.451500125,5.420278775,4.71857525,1.1768625,-0.1942855,-0.236435,0,0,276.7388125,329.5840625,-0.0425,-0.268,-23.565,-44.75,-0.7666375
8,2.25,-0.6724308,378.285,-1.7453475,-50.6072203,-10.827,6.428450625,-10.460347,-8.88764565,-4.062444975,-0.2789231,-6.761607975,-8.667824475,0.968393837225,0.0483225,0.213016454375,0.047482325,96.5352205,96.2519665,43.70875,52.115625,0.82933425,5.20475,3.135,5.9201787,3.573099375,6.275429775,1.30607125,1.48346225,2.874605,2.8573035,3.0259925,2.4102,0.97717625,-0.2402825,-0.31173125,-0.425220975,2.04646425,3.0015963,5.2269645,5.351350225,4.6897625,1.1544375,-0.1670025,-0.24431875,0,0,276.8378125,329.4193875,-0.0415,-0.266375,-21.52,-24.64,0.3017726
