DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,4.25,397.41205,8.9862,396.8305,10.70695,1917.295925,401.33905,10.65945,398.157775,12.33235,1932.78065,400.67825,8.831775,402.0065,10.272,1928.0714,402.39435,8.728025,406.157,10.98375,1917.270975,425.6863,8.6513,408.300625,11.0694,1903.9845,418.0548,8.643125,432.8875,11.351,1898.029,0.484125,11.7595,0.060125,402.48135,10.57075,-14.171,-13.288625,-17.9127,-14.7369,-19.3502,0.047125,-82.419,-20.43195,0.186375,0.3,0.14,0.104,0.1545,0.07,10.6736,10.9855,10.0713,8.863475,8.8478,8.950525,9.58125,97.2901,62.90375,-0.0459,9.648,10.1675,11.672,11.5005,11.15975,0.6975,-3.42425,1.5,-1.317,292.7925,363.765,-77.913,362.7375,363.9825,1.01,0.83875,0.716,0.0905000000000001,-0.31,-0.17,-0.01,-0.17,-0.01025,-0.34,12.981875,13.0892,13.029825,13.228575,11.745525,10.28535,10.259075,8.925775,8.20765,12.985425,13.417475,13.44735,12.9086,10.945625,10.42135,9.47595,8.708625,8.1362,12.82155,12.874775,12.909225,12.686125,11.36445,10.28135,9.974225,8.1449,8.25895,13.21225,13.531675,13.4983,12.951425,11.2833,10.59965,8.96405,8.57955,8.0401,12.271725,13.03315,12.7616,11.95035,11.387225,10.408525,9.8219,8.7009,8.1697,-4.247875,-4.3873,-1.292
7,4.75,399.28,8.9238,397.5045,10.8875,1913.2555,401.2416,10.8715,394.820325,11.420975,1912.34805,401.0213,8.9228,397.135925,10.4977,1912.20465,404.1894,8.9082,405.3285,11.644,1918.4885,426.596675,8.7135,416.4515,11.330125,1929.139,422.42455,8.800475,429.8638,10.8562,1895.0635,0.485,11.6608,0.0511,401.155,10.673025,-16.787225,-19.49065,-16.727425,-25.65175,-14.468,0.0502,-88.6761,-17.14865,0.2131,0.3495,0.17,0.11,0.15425,0.07,10.720975,10.9999,10.31945,9.1759,8.868,8.8833,9.481,97.2922,62.7125,-0.0458,9.6645,10.164,11.654,11.501,11.294,4.095,1.57,5.285,-0.293,293.7,363.83,-58.222,362.765,363.86,7.32825,5.8965,6.345,3.8525,0.05,0.09,0.21125,0.0155,0.17875,-0.06025,12.8849,13.03155,13.0068,13.22055,11.748475,10.2878,10.261525,8.92655,8.208675,12.85085,13.31025,13.41345,12.909,10.9453,10.4209,9.47795,8.70925,8.138175,12.7118,12.81865,12.87745,12.6819,11.3689,10.28335,9.976225,8.1448,8.2599,13.062125,13.49985,13.47025,12.94835,11.2874,10.602275,8.967375,8.5794,8.0404,12.223775,12.9972,12.754475,11.952575,11.38745,10.412525,9.824875,8.7008,8.171725,-4.6552,-4.922,-1.4786
7,5.25,396.1284,8.87315,397.068325,11.614625,1919.677675,398.044725,11.3288,398.524175,13.1012,1935.16015,395.5187,8.940625,398.125,11.52355,1928.4414,396.603475,9.1146,395.62195,11.21595,1909.9772,428.525,8.8829,419.238775,12.497175,1904.19845,425.438325,8.94385,428.4228,11.333,1893.6803,0.42025,11.54325,0.068,401.747,10.7312,-11.6425,-17.783325,-21.896625,-14.5312,-13.8695,0.04925,-74.7316,-9.3266,0.1895,0.32975,0.15,0.104,0.15,0.0795,10.44265,11.16075,10.351075,9.8538,9.441625,9.30755,9.7753,97.30085,62.769,-0.0255,10.341,10.5825,11.89,11.6185,11.478,8.495,7.08925,9.0875,0.61625,293.9275,368.5675,-21.81575,364.4425,364.7825,20.051,18.4335,18.7565,11.315,0.339,0.31975,0.6095,0.26975,0.48725,0.11975,12.8403,12.9922,12.9727,13.211975,11.750425,10.291025,10.263525,8.929775,8.210675,12.7575,13.2671,13.38215,12.914825,10.9457,10.4209,9.480425,8.712625,8.1392,12.6188,12.747675,12.848125,12.679775,11.37425,10.28445,9.9792,8.1489,8.26295,12.923675,13.4136,13.472275,12.94405,11.2909,10.6055,8.9697,8.582725,8.043275,12.194825,12.9572,12.7502,11.953,11.389225,10.415525,9.827875,8.703925,8.172725,-5.0583,-5.309025,-1.3756
7,5.75,394.425125,9.1852,393.824175,11.017425,1911.564,394.892225,11.036725,391.4939,11.9957,1912.6553,394.18725,9.2588,391.28925,11.16125,1913.740625,391.3831,9.6176,391.176,12.322125,1922.1392,429.256,9.089725,417.1503,11.6119,1925.20175,417.76855,9.2501,421.539,11.323725,1892.065,0.3645,12.024,0.072125,398.655375,10.9833,-8.2565,-17.95075,-10.7645,-6.6748,-12.633325,0.06,-86.333275,-4.0008,0.1785,0.2995,0.15,0.1,0.14,0.0695,11.0034,11.62375,11.0775,10.8106,10.3513,9.85,10.477525,97.33175,63.50875,-0.053,11.5995,11.3155,12.2915,12.118,11.93975,16.5975,15.24425,17.0925,1.5355,293.61,373.54,5.80575,368.7325,367.875,38.2205,34.32575,34.1725,23.0035,0.788,0.80875,1.2425,0.78,0.73975,0.4195,12.8281,12.973725,12.957575,13.210725,11.753375,10.2937,10.26625,8.9318,8.212675,12.707475,13.2112,13.346,12.91385,10.9467,10.42045,9.4829,8.714625,8.141175,12.591075,12.707775,12.82525,12.672675,11.3796,10.2903,9.9812,8.1509,8.263975,12.825375,13.34945,13.459375,12.937925,11.2952,10.60745,8.973025,8.5839,8.045275,12.184525,12.915875,12.7438,11.955,11.38945,10.41935,9.8299,8.7059,8.1757,-5.177125,-5.38365,-1.7135
7,6.25,393.0135,9.438,392.196325,11.7256,1918.7636,392.3248,11.2034,391.0754,13.2538,1935.943675,388.55325,9.5,388.59155,11.51355,1921.9438,388.7586,9.768375,383.7578,12.05495,1906.9316,422.98885,9.647725,415.6625,13.02415,1895.34395,410.2003,9.6766,427.0985,12.7481,1884.059575,0.4204,12.404,0.101,395.4805,11.0763,-13.3912,-22.68375,-18.135,-3.61725,-19.4287,0.0739,-55.5604,-2.7346,0.2123,0.3,0.18,0.11,0.13,0.06,11.43985,11.8976,11.524325,11.49275,11.62435,10.6426,11.1344,97.318075,62.352,-0.073125,12.82,12.315,12.817,12.686,12.55875,27.56,26.92275,26.485,3.51325,293.87,376.3,21.687,374.74,371.395,65.947,59.813,63.053,41.436,1.368,1.2995,2.0005,1.11875,1.089,0.78975,12.859525,12.97445,12.945175,13.210475,11.755325,10.296375,10.2698,8.934775,8.214675,12.716775,13.214025,13.315875,12.913825,10.94675,10.42,9.485375,8.71565,8.143175,12.619225,12.705925,12.80325,12.66265,11.384675,10.28565,9.984175,8.152925,8.265975,12.79025,13.31805,13.4395,12.92975,11.2987,10.6085,8.9757,8.585075,8.0471,12.197825,12.902725,12.7356,11.956225,11.38955,10.422525,9.833875,8.7079,8.1777,-5.1936,-5.1942,-2.1914
7,6.75,389.315175,9.47705,387.8394,11.355,1912.9519,388.52855,11.7337,387.0065,12.3519,1914.8317,384.9281,9.6098,386.178375,11.534375,1914.39255,384.8159,9.898325,383.547275,12.27405,1913.35295,419.085,10.02305,401.439675,14.197575,1936.119375,403.89475,10.383225,414.87095,12.2501,1874.7109,0.4575,13.69525,0.10505,392.4615,11.594875,-21.0776,-38.406375,-29.55125,1.5776,-26.6744,0.067,-43.18225,-2.777775,0.23015,0.36975,0.2095,0.13,0.1345,0.06,12.13045,12.33045,12.192125,12.19845,12.6757,11.6662,11.9883,97.296725,59.24,0.082875,13.4025,13.31075,13.3385,13.27875,13.2,37.18,38.6005,36.075,5.39,297.0725,381.5175,28.34475,380.4975,375.0925,91.656,85.928,83.521,56.02,1.929,1.95075,2.7985,1.518,1.5795,1.2285,12.937575,12.994125,12.931325,13.2034,11.757275,10.2986,10.2729,8.93675,8.216675,12.78485,13.244375,13.31545,12.91285,10.946775,10.42,9.488375,8.7186,8.145175,12.6967,12.731975,12.796425,12.6536,11.390025,10.2898,9.98715,8.154925,8.267975,12.835825,13.32785,13.42995,12.923875,11.3028,10.60955,8.9806,8.58735,8.04995,12.236825,12.900725,12.7292,11.95745,11.39055,10.425525,9.83585,8.7099,8.178725,-5.0258,-4.5215,-2.2876
7,7.25,386.5159,9.6479,383.2232,11.9189,1915.5423,385.376775,11.541625,380.88415,13.4827,1927.6532,382.462725,9.7885,385.3413,11.60985,1921.98465,380.5166,10.01175,379.170175,11.654525,1917.5333,418.5208,11.103,392.52635,13.0742,1918.4243,404.90015,11.41125,416.583,12.883,1863.077,0.49625,14.5915,0.101125,390.3348,11.807,-21.32395,-23.0325,-28.451575,16.088825,-35.125325,0.082125,-59.18485,-2.6629,0.225875,0.35975,0.22,0.13,0.13,0.06,13.13145,13.43965,12.644275,12.6578,13.683325,12.0915,12.5887,97.322025,55.19375,0.2062,14.11725,14.4285,13.91,13.9295,13.59925,48.27,49.618,46.885,6.44,302.25,387.24,45.996,384.0925,379.2525,119.33575,108.02125,118.29375,69.126,2.271,2.30825,3.5625,1.748,1.868,1.649,13.0011,12.992625,12.925375,13.195375,11.758275,10.301375,10.27645,8.938725,8.2187,12.920425,13.301475,13.310275,12.906975,10.9468,10.42045,9.49085,8.7206,8.147175,12.776775,12.79675,12.79785,12.6465,11.39465,10.291825,9.989125,8.156925,8.269975,12.986975,13.42085,13.4307,12.9179,11.3064,10.6115,8.9826,8.5885,8.0521,12.3045,12.91575,12.7268,11.95845,11.392275,10.42935,9.838875,8.710925,8.181675,-5.0251,-3.6704,-2.1065
7,7.75,383.6312,9.8312,382.870125,11.333,1916.0981,383.854175,11.3332,383.4316,12.3577,1930.177,379.202,10.073,380.4338,11.3422,1922.0414,379.1505,10.21675,383.8346,11.6364,1917.6262,404.8182,11.216325,393.602975,13.092025,1921.959125,399.75675,10.94005,413.39025,13.88815,1866.1865,0.46525,15.306625,0.10825,386.97665,11.3724,-22.913825,-25.6508,-44.83555,8.831175,-48.9423,0.094375,-84.2662,-4.8268,0.257375,0.3795,0.25,0.16,0.15,0.07,13.6275,13.9073,13.8452,13.924675,14.026825,12.49025,13.9882,97.32635,50.94525,0.2067,15.01025,14.91375,14.333,14.4365,14.23375,53.3775,64.26525,58.0475,8.20775,307.6925,390.12,52.2865,386.5875,384.4825,157.251,137.6,143.85625,89.194,2.6105,2.57925,4.906,1.917,2.077,2.07375,13.1078,12.987925,12.9263,13.188325,11.760225,10.3026,10.2812,8.9407,8.2207,13.1151,13.355,13.308275,12.90295,10.946825,10.420175,9.49385,8.7226,8.14915,12.91175,12.858275,12.80395,12.63845,11.399275,10.292875,9.992125,8.158925,8.271,13.284325,13.552675,13.442725,12.913025,11.31,10.61355,8.98525,8.58965,8.054,12.384825,12.9629,12.7264,11.9589,11.39255,10.42745,9.84065,8.712925,8.182725,-4.791375,-2.0153,-1.673875
7,8.25,381.86745,9.02575,377.624625,11.1494,1918.5415,381.2866,10.8808,374.653625,12.2756,1920.7577,378.45775,9.4943,379.856,11.2395,1918.658275,378.043425,10.1736,377.762875,12.089125,1915.821125,401.2418,12.15775,389.757925,13.85085,1933.124775,396.6981,10.89205,404.15195,13.66725,1875.214425,0.5022,15.6882,0.0958,385.3508,10.8969,-25.333625,-21.0742,-35.098,11.131,-59.04415,0.1058,-62.2011,-7.19775,0.2968,0.39925,0.2395,0.15,0.15,0.07,14.10055,14.162725,14.01135,14.08645,14.188275,13.036375,14.32475,97.3391,46.021,0.2561,15.177,15.07125,14.6305,14.707,14.46875,58.63,62.991,57.785,7.713,311.59,391.485,53.597,390.1475,385.4925,159.425,144.691,145.397,83.455,2.8845,2.66975,4.868,2.174,2.305,2.27925,13.2778,13.091925,12.934125,13.1813,11.761175,10.304825,10.288325,8.94265,8.221725,13.330625,13.4627,13.312425,12.894,10.94685,10.4209,9.496325,8.724625,8.150175,13.1228,12.94775,12.821875,12.635275,11.403625,10.2939,9.994125,8.16095,8.273,13.4799,13.6508,13.4787,12.90835,11.314,10.61775,8.98625,8.5915,8.0566,12.505175,13.012225,12.7292,11.958575,11.3926,10.43045,9.843925,8.7149,8.184725,-3.9699,-1.306,-1.95275
7,8.75,380.591,8.69735,378.9263,9.6314,1920.4033,379.5397,10.9205,377.669625,12.012125,1943.067525,378.06,9.381825,377.03135,9.91995,1926.33915,375.795875,9.72325,376.41155,9.649875,1917.876425,397.089975,11.546,387.15715,13.4345,1925.434125,390.081175,10.9699,409.085375,11.94015,1885.9065,0.482025,16.130975,0.101125,381.821975,9.946375,-25.6995,-22.67705,-35.015225,24.3682,-55.5555,0.101225,-38.7481,-9.1853,0.28935,0.3885,0.25,0.15,0.14,0.07,14.2336,14.625675,14.355,14.4428,14.646,13.52605,14.5951,97.305875,40.078,0.31205,15.436,15.34375,15.0075,14.91475,14.956,66.6875,90.109,85.0425,12.186,315.31,393.3,75.544,391.59,386.675,213.371,190.71425,201.58,130.3645,3.75375,4.5065,6.538,2.62575,2.9,3.36675,13.499325,13.225275,12.942025,13.17355,11.7613,10.3042,10.2913,8.944625,8.223725,13.559675,13.5554,13.32345,12.88795,10.94675,10.420625,9.4956,8.7266,8.152175,13.299025,13.0597,12.853325,12.6312,11.407,10.29485,9.9942,8.16295,8.274,13.8586,13.68995,13.5104,12.89885,11.3181,10.6168,8.9869,8.5925,8.05835,12.586575,13.08505,12.734,11.95825,11.39365,10.4333,9.84265,8.71485,8.18445,-3.06295,-0.821125,-1.5207
7,9.25,379.1488,8.405825,374.8434,9.61965,1927.290375,379.317125,10.1005,376.6093,11.3824,1928.9218,376.2538,8.9765,376.0835,9.96785,1932.1641,375.2276,9.72975,374.3238,10.0928,1924.66375,394.07005,11.99005,385.34615,12.141725,1943.9556,392.649125,10.6148,393.52585,11.56905,1887.948275,0.6316,16.4466,0.1107,381.375325,9.793625,-26.521,-13.0912,-31.586,38.651375,-62.772225,0.1149,-11.7039,-6.05685,0.2876,0.5065,0.228,0.13275,0.16,0.08,14.5777,14.95625,14.66435,14.6828,14.97375,13.746525,15.0406,97.293675,37.53875,0.6041,15.628,15.58825,15.359,15.46625,15.3615,68.075,90.7215,83.775,12.257,318.4575,395.0725,74.909,393.39,387.59,222.279,205.0315,209.3,139.0525,4.443,4.113,6.2675,2.918,3.0855,3.257,13.66095,13.323,12.9502,13.16465,11.76225,10.3058,10.2946,8.9452,8.22445,13.6641,13.637175,13.3495,12.8819,10.9468,10.42135,9.4954,8.72625,8.15335,13.46255,13.16115,12.86545,12.6329,11.4115,10.29695,9.99715,8.1629,8.276,13.9429,13.8867,13.54195,12.9014,11.3217,10.6186,8.985725,8.592425,8.059425,12.6319,13.16185,12.7393,11.9578,11.3937,10.43225,9.84565,8.71585,8.18645,-2.357125,-0.564425,-0.925625
7,9.75,378.0406,8.5326,376.323625,9.543625,1917.383375,376.7407,9.9757,375.012375,11.080375,1914.024,373.319025,8.85375,375.965875,9.503375,1921.67625,371.5649,9.3606,373.023175,10.119375,1924.3075,390.4268,11.612,389.1264,13.105,1923.9179,385.78095,10.088,399.276,12.896625,1892.6717,0.57275,16.727,0.136,381.44945,9.514575,-27.888825,-17.6466,-34.417275,65.5407,-52.916,0.09925,-10.5125,-7.5777,0.324,0.4475,0.28,0.15,0.17,0.08,14.903775,15.1097,14.9623,14.900825,15.065,13.780575,15.10955,97.27575,35.897,0.73375,15.72075,15.70775,15.475,15.451,15.4035,69.2725,100.4905,93.505,14.15,321.32,395.7725,87.70975,394,387.59,241.016,223.364,243.46925,151.8895,5.17,5.57675,7.598,3.2495,3.4395,4.1335,13.77745,13.4623,12.96405,13.157975,11.76315,10.308,10.295075,8.945725,8.225175,13.80615,13.81295,13.3944,12.8769,10.94685,10.421075,9.497825,8.726875,8.1553,13.6462,13.2,12.87695,12.6347,11.4153,10.29895,9.99915,8.162775,8.27705,14.05105,13.95545,13.59695,12.89955,11.3259,10.61975,8.9839,8.590975,8.0596,12.8012,13.20635,12.7468,11.9564,11.3925,10.4303,9.8476,8.715775,8.1884,-1.4267,-0.083675,-0.5775
7,10.25,374.1855,8.358325,375.3742,9.81125,1936.244,375.30395,9.72245,374.4878,11.5886,1955.411425,372.593125,9.14365,374.7207,9.90835,1922.09745,371.1158,9.524225,369.1985,10.2075,1925.576625,391.346925,11.119,379.163,12.8073,1929.8383,382.67395,10.14505,398.3236,11.5401,1897.276775,0.595,17.2,0.11325,380.733,9.7954,-27.5835,-13.18605,-31.5672,26.82795,-66.71005,0.136,2.774175,-11.91185,0.30625,0.486,0.268,0.16,0.156,0.08,14.7819,15.1119,14.848,14.8066,15.2314,13.879675,14.872625,97.2686,35.155,0.7807,15.876,15.89475,15.534,15.6125,15.4375,66.825,86.00475,73.875,11.5315,324.68,395.365,75.09425,394.8375,386.975,219.59425,204.182,196.245,116.09325,3.67,3.88025,6.60975,2.73,2.58,3.46375,13.854125,13.510125,12.98025,13.151625,11.761125,10.3104,10.295625,8.945625,8.224625,14.06975,13.86275,13.442,12.872,10.946625,10.421525,9.50025,8.726125,8.153875,13.777875,13.277875,12.8929,12.625375,11.415,10.30075,9.99325,8.16075,8.276125,14.169125,14.038125,13.653,12.899875,11.329375,10.6225,8.977425,8.590525,8.058625,12.850125,13.272125,12.757,11.953375,11.3921,10.429225,9.8442,8.7135,8.1835,-0.732425,0.6722,-0.320925
7,10.75,373.1938,8.72145,375.5696,9.5908,1929.1212,375.191375,9.87585,372.732075,10.601725,1929.0181,369.592225,8.9582,373.1276,10.0844,1932.002975,370.2958,9.668775,368.069875,10.23225,1934.301475,389.3583,10.973625,377.224875,12.9455,1937.1515,384.415475,10.57025,393.576725,11.30765,1896.62485,0.618,16.653,0.0895,380.274925,9.8557,-26.0053,-11.14375,-30.277875,29.019,-58.0196,0.1115,-7.3324,-14.863,0.3535,0.538,0.2975,0.1535,0.18,0.1,14.9909,15.0914,15.0508,15.032,15.2022,13.922275,14.898875,97.2752,33.73725,0.9625,15.605,15.62,15.595,15.6605,15.364,79.12,96.314,83.24,12.6155,326.36,395.48,85.422,393.24,386.54,243.7895,216.478,205.38725,118.882,4.1,4.38,6.945,2.809,2.97125,3.84625,13.92035,13.57895,12.998825,13.14695,11.76015,10.31115,10.2976,8.946,8.2228,14.220875,14.010125,13.456375,12.868875,10.94585,10.421525,9.502675,8.7259,8.15505,13.98175,13.37575,12.91105,12.6197,11.418125,10.303625,9.99315,8.16275,8.278125,14.36025,14.183125,13.681625,12.9085,11.333625,10.62595,8.979425,8.5906,8.060625,12.93825,13.33075,12.7735,11.9513,11.391625,10.43315,9.8471,8.7134,8.1832,-0.2526,0.669625,0.308875
7,11.25,372.905975,8.8405,374.81765,10.10825,1937.162475,374.19875,9.56425,374.870475,10.921025,1935.96785,370.23145,9.1835,373.3184,10.4286,1925.377625,368.28725,9.152925,372.644125,10.3315,1930.246,387.5105,10.961375,379.0883,12.6785,1925.820775,383.285175,10.4112,395.6451,12.1021,1908.102975,0.642875,17.38355,0.121625,379.573,9.740625,-26.833425,-6.5412,-30.9736,46.43155,-42.941525,0.14815,-34.275625,-22.39175,0.340025,0.52475,0.27475,0.14,0.19,0.09,14.6492,14.89545,14.7036,14.6524,15.22375,13.90935,14.8104,97.2817,31.892,1.1482,15.203,15.78,15.45325,15.486,15.404,85.7475,100.00575,84.4425,12.52125,326.995,396.19,90.68675,396.375,387.285,248.762,230.01375,247.87075,154.298,4.79275,4.7595,7.974,3.238,3.19375,3.8825,13.98625,13.69915,13.02705,13.14465,11.76,10.3158,10.3029,8.948,8.22735,14.36575,14.22935,13.457,12.86755,10.946,10.421975,9.50795,8.7279,8.15705,14.0305,13.4464,12.947375,12.612875,11.421625,10.306125,9.992175,8.16065,8.278175,14.5477,14.332075,13.730075,12.9172,11.337,10.629225,8.9786,8.590725,8.060025,12.97605,13.437,12.7933,11.9497,11.3912,10.436225,9.8492,8.7133,8.1829,0.1835,0.406875,0.257925
7,11.75,372.882775,8.8485,374.3343,9.686325,1935.9438,374.0846,9.2476,372.1532,10.377,1934.5083,370.0076,8.97535,371.12925,9.90265,1936.4013,369.10035,9.26965,371.573375,10.3035,1933.6612,385.2903,11.10425,375.808375,11.556,1927.3675,381.8038,10.190725,387.28015,11.732975,1909.9126,0.681125,17.6126,0.101675,379.63325,9.6744,-25.7227,-6.2666,-26.95375,18.940625,-42.68455,0.137,-25.029875,-27.3254,0.41115,0.55625,0.26,0.16,0.15125,0.089,14.752125,14.8381,14.8085,14.6988,15.2242,13.837,14.876225,97.302,31.45375,1.060525,15.352,15.978,15.50875,15.694,15.43875,80.49,111.632,97.94,13.182,328.98,395.72,91.151,396.175,389.3625,273.50375,249.7145,260.168,153.062,4.81,4.9,8.2855,3.20875,3.25875,3.602,14.112625,13.773875,13.057375,13.14325,11.760875,10.3178,10.306725,8.95,8.230625,14.453625,14.43085,13.52225,12.867375,10.946,10.4227,9.51095,8.730375,8.158875,14.151125,13.534125,13.004,12.616625,11.42865,10.30925,10.001,8.16675,8.28125,14.614875,14.469375,13.785875,12.929375,11.3408,10.632075,8.9865,8.5948,8.06445,13.00625,13.47535,12.817,11.95125,11.391975,10.4433,9.855325,8.71655,8.1872,0.750625,1.432625,0.67065
7,12.25,373.138925,8.243125,375.3481,9.75605,1941.9521,374.23885,9.1766,374.09575,11.11325,1941.962,370.606,8.8142,375.2911,9.84835,1939.497675,369.9624,9.01,367.5688,10.126,1936.3264,387.89335,10.95495,381.31725,12.52425,1918.5503,382.723225,10.2174,392.8619,11.2239,1909.219,0.8547,17.40505,0.11535,380.715,9.6016,-27.0706,-9.493,-29.449925,24.5951,-50.923,0.13945,-19.87535,-22.54475,0.391125,0.509,0.28625,0.1635,0.17,0.09,14.895,15.046525,14.947375,14.89725,15.4555,13.91435,14.97885,97.2913,31.927,1.16865,15.7675,16.1095,15.6175,15.8425,15.5825,85.37,129.4255,116.8925,16.859,332.2475,397.9725,113.098,395.0625,391.5875,313.074,286.143,279.05675,176.777,6.27625,5.41875,9.158,3.91125,3.82625,4.22,14.25075,13.831125,13.089875,13.143,11.761625,10.3208,10.3097,8.95425,8.232625,14.542,14.5255,13.553125,12.86725,11.006375,10.42315,9.5134,8.7305,8.160875,14.219875,13.636875,13.0656,12.6185,11.432675,10.312,10.003125,8.168625,8.28325,14.76675,14.558125,13.82975,12.943625,11.3438,10.63205,8.9885,8.596075,8.06645,13.088125,13.47,12.839825,11.9536,11.393125,10.450375,9.86155,8.720625,8.1915,0.6744,0.922375,0.854975
7,12.75,374.067525,8.405725,373.3802,9.3863,1930.1949,374.84295,9.445,373.257675,9.46385,1916.52045,372.0854,8.83895,371.9236,9.081625,1923.502,368.2427,9.395525,371.62755,10.224125,1940.0645,387.92625,10.61545,375.73445,12.87975,1930.60245,378.5689,10.3404,389.4966,11.0518,1911.00595,0.79775,16.87225,0.10975,381.054675,9.41825,-27.80405,-7.1229,-26.3178,45.4889,-60.34965,0.127,-13.66435,-27.5925,0.41925,0.5795,0.32775,0.17,0.184,0.09,14.904625,15.08275,15.00745,15.01055,15.959375,14.036925,15.1396,97.27395,30.997,1.295375,15.84075,16.426,15.554,15.9145,15.651,81.075,98.0285,92.52,12.59725,332.93,398.19,93.625,396.595,392.225,236.79725,212.328,219.2425,143.7175,5.726,4.7305,7.337,3.5275,3.295,3.487,14.3052,13.89815,13.12355,13.1491,11.76485,10.323,10.3162,8.9609,8.23845,14.5565,14.64915,13.58885,12.863,10.946925,10.42315,9.51585,8.7364,8.16535,14.25155,13.74045,13.12025,12.62615,11.4382,10.31555,10.015,8.17685,8.2881,14.9266,14.66265,13.87045,12.9682,11.345425,10.63035,8.9952,8.6008,8.071,13.2158,13.56295,12.86415,11.95455,11.3938,10.4535,9.86355,8.7267,8.1981,1.35485,1.049875,0.8987
7,13.25,374.5616,8.6255,372.8079,10.001075,1939.711925,374.257,9.78215,373.419625,10.9655,1942.333,372.2452,8.6564,369.89565,10.4495,1922.70775,369.87815,9.19035,369.066625,10.58725,1930.19775,387.755725,10.503875,373.647,11.220625,1912.864,381.107075,9.744175,389.7256,12.20235,1908.3976,0.7855,16.878025,0.116375,380.270125,9.481425,-28.19775,-6.21455,-26.91365,28.74735,-44.30235,0.144075,-33.50215,-20.3259,0.380375,0.5195,0.2985,0.16,0.19,0.09,15.103175,15.40385,15.22115,15.2203,16.2432,14.12785,15.3158,97.28805,29.822,1.194625,16.3155,16.708,15.666,16.084,15.6755,78.39,116.64325,106.695,15.42025,333.27,400.0175,84.9785,396.365,392.0325,255.86725,239.3005,266.76125,151.385,4.68,4.34125,8.6975,3.10925,3.37425,4.39775,14.3128,13.95015,13.14555,13.15,11.76495,10.328725,10.320475,8.964425,8.2417,14.6282,14.646825,13.6238,12.8629,10.94895,10.4246,9.5183,8.740675,8.168175,14.266025,13.7485,13.144275,12.6291,11.443525,10.318725,10.021,8.180925,8.29105,14.861225,14.69075,13.91825,12.993225,11.3473,10.6315,8.9997,8.603125,8.074,13.273375,13.482125,12.8914,11.9552,11.3949,10.4606,9.868775,8.7329,8.2047,1.57945,1.21575,0.97865
