DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
6,18.75,12.12103,437.30175,1.978905,9.79071,1.09985473333333,-2.15673,3.08935,102.250925,88.23035,10.734,0.3927955,12.12103,-14.04608,353.372798850461,359.710366822224,6.90721279444444,1.55246,9.1473855,0.00257194,0.68471375,0.222344,0.653159,0.29131925,1.57469,1.978905
6,19.25,11.8544475,447.62375,2.19456,9.90149,0.873487775,-2.1676875,2.6121175,102.276,88.27815,11.004,0.4126695,11.8544475,-12.987665,353.983733257303,358.920614668995,6.09186308263889,1.655722,9.11642475,0.002472715,0.742768,0.2558425,0.578334,0.3882485,1.915515,2.19456
6,19.75,11.8021825,452.0845,1.90584,9.55763,0.723468591666667,-1.01217,1.58265,102.3088,87.90325,10.6205,0.376291,11.8021825,-14.104,355.559468605083,357.947740687958,5.27651337083333,1.72600125,9.11877208333333,0.0023822125,0.66985925,0.25363925,0.6523925,0.33017975,1.739485,1.90584
6,20.25,11.5477975,453.7385,1.9520025,9.38569,0.584023033333333,-2.1812325,2.158335,102.315525,87.2443,10.4205,0.4300015,11.5477975,-12.6902125,353.635593692396,357.862274194186,4.46116365902778,1.6368295,9.11973008333333,0.00318653,0.769866,0.242587,0.63201275,0.297817,1.59826,1.9520025
6,20.75,11.51716,455.7845,2.01065,9.2168925,0.254116178333333,-1.12665,2.0741525,102.32525,88.60425,10.4245,0.398712,11.51716,-12.2736125,353.8095019918,357.506849502056,3.64581394722222,1.78118,9.061994,0.00388883,0.60906,0.224849,0.583908,0.310034,1.595,2.01065
6,21.25,11.45455,461.8335,2.02563,9.290215,0.305734741666667,-1.01172,2.376815,102.3335,88.176425,10.3915,0.40983275,11.45455,-10.6488025,354.028773496469,357.595781392743,2.83046423541667,1.768255,8.91339291666667,0.00316484,0.702901,0.244763,0.636564,0.330333,1.656525,2.02563
6,21.75,11.0339825,466.101,2.145825,9.2244925,0.212836566666667,-1.740695,2.28752,102.2987,89.103125,10.479,0.4325775,11.0339825,-10.4802325,353.787425370991,357.917893595627,2.01511452361111,1.748416,8.83460191666667,0.0028932675,0.6912,0.24533175,0.63038275,0.32364775,1.78324,2.145825
6,22.25,11.2518675,466.315,1.90372,9.16884,-0.0224140875,-1.0315855,1.66223,102.305525,90.2535,10.491,0.41675225,11.2518675,-9.98966275,353.695243307942,358.071501708203,1.19976481180556,1.904142,8.78515275,0.0037913225,0.63256925,0.221882,0.594424,0.31861325,1.72457,1.90372
6,22.75,11.04307,470.4745,2.007415,9.18216,-0.0656489181666667,-1.177805,1.55621,102.32975,90.01995,10.04325,0.4206395,11.04307,-8.35732875,353.569928874208,357.899968605863,0.3844151,1.8563045,8.75233225,0.004007725,0.63121525,0.23703625,0.557719,0.297504,1.6139,2.007415
6,23.25,11.2613475,475.007,2.050685,9.004125,-0.149566534166667,-1.9983125,2.12566,102.368175,90.180425,10.25525,0.408557,11.2613475,-8.80736225,354.906674075702,357.928982495946,0.6596113,1.54338325,8.74957258333333,0.00273536,0.62996,0.231915,0.5659425,0.290176,1.576395,2.050685
6,23.75,11.3383975,472.4205,1.868245,8.9624375,-0.32767055,-1.16363,1.8912525,102.337875,91.3192,10.10175,0.3720715,11.3383975,-8.144016,354.441930605271,357.868247247116,0.81042305,1.61333125,8.75430416666667,0.00370822,0.66564,0.205609,0.595568,0.28437575,1.53041,1.868245
7,0.25,11.07271,464.50875,1.65257,9.73999,0.757977066666667,-1.2393775,2.93315,102.360215519157,95.12395,9.97150000000003,0.336866,11.07271,-10.1271715,348.188159797899,355.646044421545,0.308513725,1.815097,8.3827585,0.00441423,0.7473755,0.28431525,0.7411475,0.397157,2.0990075,1.65257
7,0.75,11.15602,463.8395,1.74719,9.6735,0.712336475,-1.638005,1.88898,102.3728,94.478225,10.032,0.34034,11.15602,-9.70462675,349.356646518577,355.200371937893,0.3923317,1.831295,8.4428075,0.0032422025,0.746404,0.279765,0.71494,0.376576,2.0407,1.74719
7,1.25,10.9428625,464.10375,1.67695,9.79938,0.868729116666667,-1.4658625,5.0959225,102.397975,94.021025,9.39625000000002,0.366841,10.9428625,-9.8014165,350.181886444071,355.422529548673,0.461225675,1.6426845,8.43363933333333,0.002941945,0.73682175,0.2893715,0.664565,0.35531225,1.969515,1.67695
7,1.75,11.5298575,461.389,1.573125,9.6376275,0.635432816666667,-0.706831,2.63173,102.3704,94.395175,9.61250000000004,0.348384,11.5298575,-9.8860355,349.878906847735,354.474426372669,0.473657775,1.807308,8.4306535,0.00254274,0.80032675,0.26346575,0.7452615,0.37310425,1.997585,1.573125
7,2.25,11.80932,462.165,1.549515,9.66573,0.734046766666667,-1.33661,2.97547,102.317125,95.2411,9.65925000000004,0.388028,11.80932,-9.084072,350.609768885945,354.236866765185,0.5305017,1.685913,8.41254333333333,0.00236279,0.79425,0.262177,0.6704055,0.3466815,2.0061675,1.549515
7,2.75,11.638275,458.06,1.61364,9.71276,0.855807133333333,-2.2650525,5.229545,102.3605,95.4864,9.77700000000002,0.352597,11.638275,-8.0953855,349.282070206537,352.626990416379,0.44841945,1.73890525,8.397088,0.002977215,0.8350565,0.30388,0.734882,0.39381625,2.21931,1.61364
7,3.25,11.15739,458.067,1.7313725,9.643545,0.776771333333333,-2.81724,6.064485,102.385206395992,95.765925,9.93900000000002,0.378728,11.15739,-9.437672,351.075579466808,352.748007457207,0.458153325,1.74019275,8.35495266666667,0.0022508875,0.933347,0.31485175,0.79111,0.423297,2.28562,1.7313725
7,3.75,11.5142475,455.54325,1.507095,9.54922,0.75986475,-2.62691,5.51253,102.3952,95.3958,9.88200000000003,0.356767,11.5142475,-8.088127,350.955291438025,352.937719280438,0.3357936,1.689604,8.34148183333333,0.00291232,0.819077,0.298263,0.7198425,0.39107175,2.05431,1.507095
7,4.25,11.1326425,457.45,1.6766825,9.63656,0.70749555,-2.37067,3.27175,102.363075,95.095175,9.81075000000001,0.333295,11.1326425,-8.556343,350.473175332544,352.400124840081,0.411015875,1.655448,8.33580516666667,0.001728275,0.780244,0.2757945,0.6661355,0.384036,1.954125,1.6766825
7,4.75,11.30343,457.7915,1.4946475,9.09111,0.739971116666667,-2.8775975,3.45336,102.33135,94.4072,9.52500000000003,0.3823665,11.30343,-7.533429,349.852223476407,352.669787298424,0.371584575,1.626557,8.3179785,0.000725071,0.76742,0.28055225,0.670847,0.33612375,1.801325,1.4946475
7,5.25,11.40394,457.39,1.48596,9.271465,0.7461285,-1.61343,2.9018775,102.3446,94.695,9.42900000000003,0.416127,11.40394,-10.31868,348.088101274809,352.705139257549,0.4424097125,1.5512945,8.26355666666667,0.001110475,0.7880555,0.27148625,0.671415,0.3794535,2.001875,1.48596
7,5.75,11.37067,458.689,1.5234875,9.47369,0.689132758333333,-2.70855,3.041535,102.36145,94.0598,9.50900000000001,0.40098625,11.37067,-7.7937255,348.73711506626,352.411162039386,0.51323485,1.8620295,8.24213608333333,0.0024339325,0.827895,0.28702425,0.73566375,0.395807,2.12692,1.5234875
7,6.25,11.10707,456.764,1.60771,9.5484,0.664491291666667,-3.0034,4.060885,102.3422,94.2991,9.70700000000004,0.361228,11.10707,-8.058984,347.94693458927,352.584450177442,0.6129502,1.682386,8.20918625,0.0013542325,0.89463625,0.3051655,0.7645505,0.40682125,2.12554,1.60771
7,6.75,11.42684,453.673,1.58917,9.51504,0.60045385,-5.5177575,3.4251325,102.3793,95.3493,9.46300000000002,0.3400175,11.42684,-7.5014515,349.414140587852,352.394020629773,0.540297875,1.735642,8.1962505,0.001455835,0.892364,0.3287565,0.81643875,0.4395995,2.4825175,1.58917
7,7.25,11.7985,456.51,1.604345,9.5255425,0.605759696666667,-2.7794,2.858255,102.355825,94.1682,9.35300000000001,0.3124545,11.7985,-7.86071975,348.795226389773,352.525856908516,0.4549684,1.78206225,8.20889175,0.0024769325,0.80429825,0.29004,0.72742,0.4168125,1.933385,1.604345
7,7.75,11.284865,456.943,1.54061,9.3649325,0.506780333333333,-2.7313775,5.69095,102.3474,93.8076,9.32200000000003,0.371626,11.284865,-8.3224565,348.108311034166,353.23559801688,0.6022528,1.846868,8.1611685,0.002200115,0.848474,0.289015,0.76213775,0.380464,1.9128,1.54061
7,8.25,11.202595,456.148,1.48201,9.2962325,0.558889358333333,-4.18212,3.36226,102.33645,93.6387,9.65175000000002,0.32782675,11.202595,-6.82320525,348.762208475618,353.76955943493,2.2600745,2.1570635,8.14818083333333,0.0005268595,0.9169295,0.306025,0.8390235,0.43353375,2.293855,1.48201
7,8.75,11.07414,456.63275,1.18348,9.350475,0.372479016666667,-3.769045,7.367495,102.3427,93.3499,9.959,0.381138,11.07414,1.209248,348.701634108671,354.160128940025,19.2486,3.8576855,8.13962125,0.00110535,0.914084,0.327875,0.832243,0.4496085,2.28481,1.18348
7,9.25,11.68881,455.197,0.628807,9.1853275,0.573307625,-4.2968175,16.551,102.34965,92.17235,9.90500000000002,0.3629165,11.68881,18.9395125,346.546457335523,356.204459677939,71.6141375,13.6112075,8.11975233333333,-0.001737075,0.937614,0.3189375,0.7970435,0.4283355,2.382575,0.628807
7,9.75,11.5533075,452.01125,-0.08046995,9.79755,0.54318395,2.47171,27.858775,102.3279,93.141275,10.823,0.524486,11.5533075,51.7295575,351.168601130752,356.814729571568,133.625925,23.1291,8.12571266666667,-0.010638775,1.0302225,0.374453,0.92361475,0.48819325,2.74665,-0.08046995
7,10.25,11.9471125,445.9965,-0.55405725,9.9393575,0.662928133333333,16.75995,32.084375,102.33565,93.162325,10.73075,0.47707975,11.9471125,91.8695475,352.711584540477,359.944762437447,189.1898,30.30029,8.14678183333333,-0.016064075,0.97904925,0.35335225,0.91434375,0.48245175,2.6783575,-0.55405725
7,10.75,11.92266,445.478,-0.98748525,10.19805,1.03480655416667,35.411,46.3358,102.345875,93.474,11.48625,0.4885545,11.92266,147.186225,355.286042235842,361.898544674426,243.91215,37.49426,8.20594766666667,-0.026832,1.09092,0.391205,0.98491975,0.50388625,2.731185,-0.98748525
7,11.25,12.00818,440.9375,-1.3954775,10.1528,1.26126099166667,47.0297,59.7269,102.3201,91.372,11.7955,0.51219275,12.00818,190.671825,357.663538038974,365.311817461476,285.1933,41.490205,8.26390058333333,-0.0424255,1.07966,0.383773,1.00966,0.512493,2.77532,-1.3954775
7,11.75,12.0518075,445.2555,-1.709565,10.3857,1.52270035,64.386725,77.5276,102.3239,89.6393,11.97,0.51120425,12.0518075,204.03985,359.17445465234,368.464115052956,320.04485,45.804925,8.3152925,-0.051131275,1.05903,0.380536,1.00071,0.50729475,2.84053,-1.709565
7,12.25,11.754565,445.689,-1.89126,10.2085,1.494531,74.15815,89.7191,102.339931395992,89.3385,11.985,0.51409825,11.754565,219.4183,359.454405212916,372.274363846535,332.84,46.32879,8.4218455,-0.059691025,1.169735,0.4082965,1.0568225,0.53330625,2.9560725,-1.89126
7,12.75,11.888045,445.856,-1.8503,10.383825,1.91776321833333,79.04745,91.26585,102.289720930661,87.7589,12.2975,0.5328,11.888045,225.26765,357.920905125339,373.751104292731,343.254975,48.347105,8.47915766666667,-0.0590969,1.15989,0.41398,1.09971,0.558462,2.95519,-1.8503
7,13.25,12.005765,447.025,-1.68903,10.4542,2.15328133333333,79.73695,95.6053,102.271425,85.90025,12.376,0.528358,12.005765,222.604,355.448514758754,375.691880034115,343.964,47.102205,8.51303766666667,-0.0651795,1.1451225,0.42257225,1.10307,0.558024,2.96465,-1.68903
7,13.75,12.066545,445.77325,-1.81569,10.484,2.42171273333333,84.800775,90.855675,102.251475,85.293,12.65425,0.50209525,12.066545,209.788,354.722418420681,376.557736934205,314.715,46.24982,8.57989983333333,-0.0706246,1.16123,0.42442,1.10157,0.54677,2.943175,-1.81569
7,14.25,12.192435,444.844,-1.885865,10.3868,2.39847454166667,73.9408,85.7629,102.25395,83.7508,12.53225,0.4845425,12.192435,180.11755,354.304708329987,377.673272060286,297.339,44.5316,8.6048955,-0.0653503,1.16625,0.398576,1.10261,0.5268415,2.92963,-1.885865
7,14.75,12.18378,445.3965,-1.5544,10.5659,2.25427456666667,63.0617,74.87305,102.25485,84.8201,12.66725,0.457076,12.18378,166.694275,354.389318642123,377.429033919909,277.5071,42.95807,8.68605408333333,-0.0695382,1.16084,0.393818,1.09074,0.528908,2.9700075,-1.5544
7,15.25,12.2920275,446.1705,-1.20802,10.5101,2.41355889333333,54.18005,66.51165,102.200675,85.85865,12.671,0.387117,12.2920275,137.7377,354.335085600412,373.584566634173,201.65915,32.57202,8.68300933333333,-0.06041335,1.149315,0.3857975,1.02736,0.517293,2.85572,-1.20802
7,15.75,12.140065,445.02425,-0.67596175,10.5098,2.384728,38.354025,59.7875,102.192275,85.91955,12.5215,0.3425455,12.140065,90.799745,352.515439282552,370.855448689298,186.3102,31.02871,8.70247175,-0.05582235,1.052455,0.3788535,1.00254,0.4789175,2.676115,-0.67596175
7,16.25,12.10693,445.02325,-0.550233,10.59475,2.37083125833333,19.9813,41.413025,102.1911,86.883375,12.291,0.263937,12.10693,58.054045,351.764757679614,367.81129956189,127.9328,16.56423,8.724465,-0.04811805,1.04387,0.3676655,0.973211,0.497132,2.758475,-0.550233
7,16.75,11.83025,444.884,0.14947025,10.6175,2.39152179166667,0.7980585,24.2145,102.21405,87.472225,12.173,0.268112,11.83025,14.920515,354.262372074195,363.490647214709,51.808215,7.679748,8.68561091666667,-0.0333827,1.01859,0.351204,0.903234,0.459943,2.52341,0.14947025
7,17.25,11.41608,446.04075,0.807881,10.4062,2.41324182833333,-5.41475,10.16155,102.2183,88.0694,11.6595,0.38699,11.41608,-4.04616775,352.03474632575,361.531147643121,21.837575,4.385237,8.65412375,-0.0096260775,0.846767,0.3044,0.7492345,0.3803,2.11758,0.807881
7,17.75,10.9615275,446.67725,1.356585,10.451975,2.054582925,-4.7392675,8.4232775,102.2389,87.6582,11.4435,0.45856725,10.9615275,-12.2431075,353.634971229042,359.863824819198,3.4140905,1.73017825,8.61708866666667,-0.00281512,0.923101,0.3169145,0.7879505,0.436897,2.239335,1.356585
7,18.25,10.9383075,437.37375,1.63051,10.1609,1.85409776666667,-3.55367,6.56106,102.25825,87.120125,11.21225,0.448515,10.9383075,-15.04766,349.943943494103,358.797898220722,3.023985009375,1.451485,8.60553666666667,0.0002151,0.8304345,0.2918155,0.8001775,0.38961425,1.99549,1.63051
7,18.75,10.743965,421.956,1.62602,10.151425,1.89614096666667,-2.05263,6.145165,102.249870930661,88.097,10.7045,0.392272,10.743965,-12.79556,350.404911314571,358.434787533149,2.63387951875,1.69264375,8.578534,0.001703345,0.76495025,0.25610525,0.672047,0.341073,1.7397075,1.62602
7,19.25,10.76604,430.6375,1.721475,9.9676225,1.77668506666667,-2.2942925,3.95365,102.244481395992,88.65875,10.70825,0.382265,10.76604,-12.32213,349.053275162209,356.87192899899,2.243774028125,1.706153,8.52372466666667,0.001865605,0.7765365,0.2383555,0.702026,0.353641,2.08142,1.721475
7,19.75,10.83331,434.45575,1.7228425,9.8347225,1.59389333333333,-1.5928475,2.7934575,102.2787,88.47195,10.50125,0.3648595,10.83331,-12.80357,349.592470406308,356.733060319514,1.8536685375,1.73882575,8.513351,0.00319138,0.696614,0.249627,0.6653055,0.3183805,1.8595475,1.7228425
7,20.25,10.9067,441.17975,1.90732,9.92687,1.23337506666667,-2.215645,2.996025,102.299190519157,89.9235,10.869,0.359904,10.9067,-13.01847,351.065435468868,356.313797135212,1.463563046875,1.7832685,8.475534,0.0028800575,0.760255,0.2458665,0.6286025,0.332694,1.80459,1.90732
7,20.75,10.82915,443.772,1.615755,9.78201,1.10879666666667,-0.918265,2.28365,102.3064,90.7644,10.4515,0.35842975,10.82915,-14.09135,350.909749794611,356.040987776054,1.07345755625,1.7546395,8.46995133333333,0.00233896,0.754481,0.2417955,0.617241,0.331348,1.7762375,1.615755
7,21.25,11.0821075,449.35825,1.5263025,10.0521,1.06182764166667,-1.13073,3.53687,102.293125,91.83235,10.376,0.3511775,11.0821075,-12.2704075,351.606997027295,355.923870357034,0.683352065625,1.769038,8.47755466666667,0.0031276775,0.7312195,0.24531975,0.6586755,0.349493,1.81464,1.5263025
7,21.75,11.17762,450.713,1.56586,10.041625,1.02551319166667,-1.25256,2.54622,102.326015519157,91.1579,10.4065,0.365939,11.17762,-11.9956925,349.396656461756,354.876319307212,0.293246575,1.788991,8.46952583333333,0.00293193,0.733806,0.2522645,0.655123,0.32705275,1.87131,1.56586
7,22.25,11.276045,451.48675,1.719,9.894535,1.00964543333333,-1.46425,2.2727075,102.3271,92.6925,10.265,0.33627975,11.276045,-10.80229,348.734077163561,354.247675855635,0.888237325,1.6795985,8.435356,0.002928225,0.7406565,0.2760715,0.649785,0.37702025,1.94898,1.719
7,22.75,11.1056025,451.85525,1.667605,9.902125,0.850826765,-1.0225,3.33139,102.3301,93.9873,10.382,0.37349,11.1056025,-10.95782,351.114639151923,354.570592631407,0.2628896,1.732265,8.44435033333333,0.0039215575,0.815026,0.2791985,0.760062,0.3939775,2.15861,1.667605
7,23.25,11.11851,454.596,1.57865,9.86213,0.857167291666667,-1.467905,3.430735,102.36585,94.654375,10.23075,0.3673545,11.11851,-10.4079375,350.117791452053,355.080090850572,0.4033057,1.7159515,8.43957566666667,0.00351866,0.8495745,0.287308,0.741065,0.38057075,2.0560425,1.57865
7,23.75,11.154095,455.49525,1.5671,9.89816,0.860541316666667,-0.861867,2.801495,102.365662076629,95.2426,10.513,0.349662,11.154095,-11.916785,349.086817236627,355.350408521504,0.66507175,1.74705825,8.42543916666667,0.0026219675,0.862334,0.30468575,0.803648,0.4058665,2.2456,1.5671
8,0.25,10.870755,428.8245,1.81851,10.1656,0.504062533333333,-2.63777,4.27473,102.490781038314,95.8304,10.1585,0.35683125,10.870755,-10.60201,351.686768447682,354.407351313215,0.5076512,1.6279745,8.750926,0.001248045,0.929103,0.332598,0.803351,0.4114895,2.330725,1.81851
8,0.75,10.810885,429.531,1.6990425,10.23695,0.452012391666667,-2.98326,3.40256,102.467475,95.6215,10.141,0.3528365,10.810885,-9.5036825,350.702422613361,354.301279788163,0.5076512,1.59796175,8.75279341666667,0.0014064,0.92997125,0.33023475,0.869689,0.4556625,2.5038875,1.6990425
8,1.25,10.9917275,432.111,1.86715,10.176475,0.371924579166667,-3.7120325,4.989955,102.48845,93.882075,9.99550000000002,0.33544475,10.9917275,-9.7851575,351.001568925564,354.142836389291,0.5135138,1.546637,8.75430566666667,0.00168585,0.9353515,0.335016,0.86933,0.4488005,2.409565,1.86715
8,1.75,10.86463,436.72,1.876165,10.061025,0.24811195,-3.17955,2.17207,102.503631038314,95.494625,9.88050000000004,0.33778,10.86463,-9.670017,351.533981572816,353.821839568523,0.5193764,1.474608,8.69472233333333,0.002008,0.8675375,0.334046,0.7653295,0.44053375,2.29152,1.876165
8,2.25,10.9722,440.71275,1.97721,10.1191,0.200736933333333,-1.3632525,6.4984225,102.478481038314,96.3246,9.74225000000003,0.368983,10.9722,-8.653321,351.13240275778,353.62035074808,0.525239,1.588439,8.68186033333333,0.0018095375,0.958512,0.30893875,0.794492,0.420159,2.085965,1.97721
8,2.75,10.61862,436.272,1.79785,10.4672,0.222299266666667,-2.20445,3.10942,102.463596557471,96.2364,9.86950000000002,0.338273,10.61862,-8.958901,350.64440135491,353.495770639206,0.6458854,1.52562275,8.67619433333333,0.00139049,0.9113155,0.32224825,0.848271,0.4341995,2.20854,1.79785
8,3.25,11.0402275,435.15925,1.74162,9.914925,0.2029534,-1.842355,5.1435025,102.448575,96.446,9.83000000000004,0.358839,11.0402275,-8.266365,350.183066282846,353.044741491554,0.487983675,1.49693,8.67336266666667,0.00197403,0.879208,0.315959,0.8479225,0.408765,2.292915,1.74162
8,3.75,10.897125,434.42225,1.4852425,10.23975,0.178089633333333,-0.8563375,4.087995,102.421940519157,96.725525,9.55200000000002,0.347535,10.897125,-9.378744,349.741826510582,351.893851743725,0.44692565,1.4674715,8.667361,0.0021433075,0.8576105,0.3133805,0.7728435,0.408573,2.0416775,1.4852425
8,4.25,11.3270125,441.0185,1.66726,10.47655,0.2020641,-2.641995,2.394405,102.4397,96.1412,9.55375000000002,0.32011825,11.3270125,-8.409191,350.160260788846,351.450770795863,0.4810517,1.55930875,8.654279,0.000729529,0.7874845,0.26731125,0.7545075,0.38271475,1.88406,1.66726
8,4.75,11.34255,441.2955,1.66123,10.2875,0.194464563333333,-2.2586175,3.106975,102.4426,95.56085,9.46575000000001,0.36958375,11.34255,-8.104918,349.32809382968,351.462154602921,0.5203490625,1.552038,8.642278,0.0020897125,0.8436605,0.27543725,0.694709,0.35587825,1.94702,1.66123
8,5.25,11.579365,439.52625,1.55988,10.119175,0.118864695,-4.626685,3.375375,102.41415,95.9863,9.53750000000002,0.34355925,11.579365,-7.819295,347.229956560928,350.358659707878,0.8304029,1.4960585,8.61295466666667,0.00108168,0.7647585,0.280126,0.646736,0.368923,1.8763925,1.55988
8,5.75,11.65189,443.91225,1.56248,10.3668,0.2175136,-3.3348825,3.47461,102.441315519157,94.473175,10.088,0.3834945,11.65189,-7.381024,349.077611539698,350.641975608604,0.7779322,1.52538175,8.58077866666667,0.00156882,0.77714425,0.264333,0.67559125,0.347635,1.98626,1.56248
8,6.25,11.369955,451.661,1.587245,10.1028,0.15385535,-2.8221325,5.5983925,102.457340519157,94.9409,9.87300000000005,0.395568,11.369955,-6.90711,348.326675963421,351.027626817016,1.015232,1.44024,8.55860866666667,0.000541518,0.8612775,0.314771,0.75579025,0.399545,2.109135,1.587245
8,6.75,11.47778,447.88475,1.739795,9.95432,0.0407068313333332,-1.8738925,3.8159325,102.434965519157,95.6432,9.76400000000001,0.32533325,11.47778,-8.17368,346.90273144874,350.976342880868,0.49060515,1.408714,8.550233,0.0010653455,0.810892,0.2751255,0.705261,0.3816235,1.98992,1.739795
8,7.25,10.67918,446.611,1.7709775,10.12885,-0.0346671233333333,-2.5727425,5.2417475,102.489856395992,96.1838,9.52700000000002,0.311408,10.67918,-6.856626,347.661065007414,351.116815061118,0.38796045,1.4295565,8.52811566666667,-0.001731565,0.828543,0.279032,0.71099,0.39591775,2.147395,1.7709775
8,7.75,11.1733225,448.942,1.585855,9.6967575,0.00510684166666665,-1.24768,3.6441925,102.508001968976,96.6985,9.226,0.30472875,11.1733225,-5.5161135,347.811866777579,350.958935970912,3.60861675,1.721017,8.4950425,0.0002033505,0.719038,0.2659345,0.661628,0.3606295,1.87489,1.585855
8,8.25,10.9707175,452.34875,1.18116,9.799115,0.0090417016666667,-2.961465,8.40408,102.530941861323,96.16995,9.51600000000002,0.3737415,10.9707175,1.653006,347.549424784211,351.944519732195,20.074045,3.800427,8.49482933333334,0.001126902,0.813439,0.287089,0.727658,0.402151,2.17629,1.18116
8,8.75,11.0869525,456.366,0.82953725,10.56065,-0.0662318875,-2.6509675,12.889925,102.537781395992,95.1689,9.92650000000003,0.444138,11.0869525,20.03932,350.084826255341,353.651879818447,57.90975,8.49914975,8.5022175,-0.00339419,0.920835,0.327904,0.835189,0.43843525,2.27752,0.82953725
8,9.25,11.4106,449.249,-0.359859,10.4684,0.151637566666667,9.901235,24.290875,102.538081038314,95.082,10.1735,0.4753005,11.4106,50.69119,352.318833917877,356.276003276458,125.7355,20.441675,8.49408608333333,-0.0161168,0.9295575,0.325149,0.8278645,0.42889775,2.31789,-0.359859
8,9.75,12.3985575,444.0135,-0.85565125,10.8343,0.39750212375,23.648925,41.14215,102.468060465331,93.81075,10.62,0.5182995,12.3985575,88.845005,353.158086997762,358.869913057599,192.0594,28.45272,8.52304558333333,-0.02204635,0.95840375,0.33932325,0.91593925,0.446219,2.45805,-0.85565125
8,10.25,11.6472575,428.989,-1.31714,10.446425,0.674396941666667,45.6713,58.986875,102.4585,91.450325,11.1405,0.49284,11.6472575,142.78115,356.111355999752,363.830655950691,249.7918,36.12758,8.52043133333333,-0.0297355,1.0031775,0.37684775,0.960604,0.468569,2.41624,-1.31714
8,10.75,11.524065,427.313,-1.31718,10.32805,1.0327150625,63.28815,81.781875,102.3691,89.434875,11.565,0.52347,11.524065,190.4152,358.783455954812,367.318814468399,309.1921,43.011815,8.57129416666667,-0.0543022,1.042885,0.364568,1.0482325,0.518898,2.721235,-1.31718
8,11.25,11.805185,437.789,-1.90904,10.601325,1.25737989166667,81.8208,91.000025,102.4512,89.47395,11.812,0.538131,11.805185,216.33835,358.993287697856,372.467763107462,353.214175,48.78034,8.55458266666667,-0.0573152,1.0553375,0.3880375,1.05002,0.510384,2.789285,-1.90904
8,11.75,12.0427575,441.36075,-1.87921,10.9731,1.71816098625,99.3739,102.97275,102.425641861323,88.95465,12.17075,0.602577,12.0427575,237.0965,360.773504384127,375.754053330927,353.0624,46.56525,8.67286275,-0.06177105,1.15172,0.396173,1.09888,0.521738,2.8955775,-1.87921
8,12.25,12.39865,442.45275,-1.96668,10.857925,2.0671457,106.082,112.792,102.360341861323,88.0322,12.351,0.5907835,12.39865,237.4976,361.332861553075,380.734533122938,363.38185,47.69246,8.73936966666667,-0.0707716,1.15516,0.428432,1.12879,0.541926,3.11214,-1.96668
8,12.75,12.37566,442.93125,-2.0083975,11.051775,2.3023443725,113.08425,115.26625,102.356662076629,88.72085,12.6235,0.633303,12.37566,243.399825,359.98880810916,382.865033789897,372.23335,51.414405,8.77476991666667,-0.0792107,1.18534,0.423653,1.199535,0.556586,3.250785,-2.0083975
8,13.25,12.4487425,442.754,-1.8877775,10.96495,2.66562490833333,134.179,121.622,102.2843,87.1213,12.919,0.639163,12.4487425,234.248075,356.229620281379,384.995369139364,385.5002,51.506765,8.85599566666667,-0.089905225,1.273895,0.459197,1.2165625,0.580088,3.321965,-1.8877775
8,13.75,12.62367,443.02225,-1.73642,11.167275,2.74658335,127.758,129.1645,102.280990519157,87.5975,13.006,0.637996,12.62367,244.337025,352.663225017097,387.537048157417,394.012225,57.95857,8.91158833333333,-0.09337015,1.29031,0.4675795,1.22333,0.605174,3.547375,-1.73642
8,14.25,12.54844,443.3,-1.92133,10.9676,2.8943033875,122.459,133.459,102.24635,88.22575,13.119,0.623012,12.54844,235.151675,352.57095069362,386.962941851343,375.563175,53.57945,8.98048433333333,-0.087067125,1.30538,0.4652045,1.251125,0.6144195,3.44476,-1.92133
8,14.75,12.6047775,443.2325,-1.5450475,10.9361,2.95062425,111.124,115.0265,102.21465,88.6176,13.12575,0.577056,12.6047775,193.6151,351.254171478284,385.090261774342,356.2512,52.21915,9.03517625,-0.0827812,1.24733,0.471811,1.2221,0.603286,3.510955,-1.5450475
8,15.25,12.561105,443.067,-1.2444225,11.039,3.01396864166667,90.1715,96.7392,102.2277,88.393825,12.963,0.52263925,12.561105,172.522125,349.584511813921,381.523385966375,280.9106,42.123295,9.04575933333333,-0.0801321,1.260695,0.440725,1.227625,0.590418,3.395835,-1.2444225
8,15.75,12.54604,442.884,-1.075975,10.96775,2.84801766666667,74.04075,83.7165,102.243762076629,87.663325,12.94,0.417454,12.54604,126.858,349.168585570464,377.896595194422,242.5255,35.756715,9.13907366666667,-0.07476495,1.251485,0.44544575,1.210975,0.5881265,3.4113175,-1.075975
8,16.25,12.5264425,432.966,-0.625762,10.96575,2.69932943333333,44.57815,64.7294,102.243435465331,87.7827,12.919,0.362368,12.5264425,79.58736,349.322404251605,373.828163924206,180.303975,27.72485,9.14938733333334,-0.0554725,1.18322,0.43182,1.063455,0.5471705,3.2280575,-0.625762
