DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
9,16.75,1996.34404296875,490.137952423096,1.54360194206238,79.3187728881836,19.2857305526733,0.80828518643975,0.939529371261597,25.1788995265961,284.334014892578,1.58318020999432,2.7099084854126,95.3386278152466,95.374561882019,28.2675075531006,24.6028443813324,396.203482818604,462.947100067139,266.676187133789,743.647247314453,440.630805206299,99.0321172714233,-0.0402437498793006,1.76177168488502,0.758077767491341,1.36315806210041,0.797824004292488,7.13413354158401,3.05974953174591
9,17.25,1993.35353393555,500.681548309326,3.48677501678465,79.9856788635254,20.0750757694245,0.774465718865391,0.951517462730408,20.1289117336273,252.125428390503,2.3344010233879,4.49706587791442,95.3447778701783,94.6815210342407,27.8491504669189,24.7879231929779,394.67917175293,460.04873046875,184.80079574585,580.365905761719,348.507167816162,87.8909097671509,-0.0212328952737153,1.95070576071739,0.817938619852065,1.47549982368946,0.855478382110595,7.21270883083343,3.49937522411345
9,17.75,1994.49556884766,532.451393127441,3.24788557291031,65.7063842773437,20.5066754817963,2.67708421945572,1.3995970159769,14.2731103897094,273.556304168701,0.240181968361139,6.28715078830718,95.34817943573,95.5876686096192,27.1932857513428,22.5455468177796,392.236350250244,456.190356445312,98.2818271636964,422.069399261474,242.504341125488,74.1409156799316,-0.00492034530034289,2.03724015653133,0.752127251029014,1.21362492144108,0.819574584066867,6.60360867977142,5.16219720840453
9,18.25,2009.94449768067,490.113850402832,3.13287144899368,64.6422481536866,20.8620121479034,0.394886551797389,1.79644495248795,1.78519597053528,238.020103454589,-0.0796725155785709,5.13178544044494,95.3164209365845,96.191090965271,26.1733486175537,21.250387096405,383.698602294922,450.429335784912,7.51314101219174,268.061176300049,91.8199907302856,47.3173142433166,-0.00618320005014539,1.54853540658951,0.599371016025543,1.04172111153602,0.704962787032127,6.37895548343659,3.70490789413452
9,18.75,2010.76503295898,473.395618438721,5.7500449180603,72.6584272384644,20.6083493232727,0.783593174815177,2.41070518493652,0.238656582869585,145.344902038574,0.0183997005224228,3.17936992645264,95.3551809310913,97.0130289077759,24.8612926483154,19.3649005413055,379.452966308593,443.122061920166,-8.58120872974395,132.041004562378,79.2106843948364,30.3588003158569,0.00523310992866755,1.45589420199394,0.55585902929306,1.18003587722778,0.687571758031845,5.72522269487381,4.91901668310165
9,19.25,2031.37592773438,503.932649993897,5.44336454868317,64.2056396484375,20.5153946399688,1.20896995067596,5.06435043811798,5.68243050575255,119.342798614502,-0.187334001064301,5.46912002563477,95.3639686584473,97.1527561187744,23.710355758667,17.6882530212402,381.975586700439,437.079791259765,-9.59837322235109,36.8261358261109,18.1721440076828,9.43275718688963,-0.00127029217837844,1.62753181755542,0.539463073015213,1.16024910211563,0.641632583737373,5.56452798843383,6.23087882995605
9,19.75,2033.32124328614,504.707511901856,7.64259476661682,76.4470834732056,19.4679243087768,1.66650905013084,4.64647898674011,5.59648633003235,115.381396484375,0.828680177032946,3.78160275220871,95.3687160491944,97.9712432861328,22.382873916626,17.0693645477294,379.874803161621,430.782809448242,-9.86781539916992,3.92479629516602,-0.370238151401282,6.2072280883789,0.00486992998048663,1.42675126791001,0.535308042168617,0.996384958922862,0.644456723332405,5.68644948005676,8.2002210855484
9,20.25,2050.51620483399,503.069158935547,10.0349627017975,81.0445602416992,19.3944406509399,3.67212871313095,2.89879398345947,6.17342805862426,107.808902168274,2.31062134802346,2.57873479127885,95.3865970611572,98.1339414596557,21.1503238677979,14.7848629951477,383.377854919434,425.428131866455,-9.933451795578,0.0466107034124433,-0.437697328627112,7.50221589803696,0.0033067257492803,1.45330629348755,0.560739539563655,1.05776468217373,0.619686484336853,5.02154836654663,8.39052851200103
9,20.75,2070.88408203125,515.946179199219,8.4421998500824,90.514054107666,19.7532641410828,3.13946008682251,3.93792635202408,10.6460172176361,116.184248542785,16.3493003845215,3.85914993286133,95.3481655120849,98.198215675354,20.8779872894287,14.981419968605,382.046982574463,422.214810943604,-7.7934404373169,0.00443250747630372,-0.545627667009833,7.67582006454467,0.0043114498257637,1.32719053328037,0.545463025569916,1.0399125277996,0.647315786778927,4.72276314496994,8.53340640068054
9,21.25,2074.3490600586,523.51619720459,11.4120399475097,85.0453659057616,19.7325520515442,1.64302352368831,4.64432749748229,12.9533003330231,108.962767601013,2.3873561501503,2.18078393936158,95.3820062637329,98.3083623886109,20.391011428833,14.5217004537582,382.826133728027,418.856353759766,-6.38479080200196,0.00492171788355335,-0.00901135711465072,8.19813995361328,0.00709221154684204,1.34664266109467,0.499831360578537,0.966237582266331,0.635240684449673,4.55051476955413,12.3153473138809
9,21.75,2088.816015625,521.917599487305,23.4490747451782,84.5878841400147,19.9347645759582,1.57788651585579,4.51126033067703,7.67062258720398,111.688125801086,3.46096040010449,1.86185999512672,95.3807218551636,98.4224592208862,19.4270343780518,12.8402945280075,377.265111541748,414.392198181152,-9.00978660583496,0.00507804818917065,-0.171838357299567,8.44166765213013,0.00411307399626817,1.24197232723236,0.512367010116577,0.970820201933383,0.637687519192696,4.89818280935287,23.4255286216735
9,22.25,2131.96694335937,530.094436645508,10.7842001914978,74.3040000915527,19.4100394248963,2.8080860376358,6.99925138950348,11.5394628047943,98.3662288665771,3.92275501489635,2.01235694289208,95.4000381469727,98.8210832595826,18.8769100189209,13.0953280448913,381.200357055664,411.630020904541,-6.26810816526416,0.00512400383595377,-0.177840782143178,8.39619026184082,0.0121879952959715,1.35474626421928,0.617064642906189,1.0006018191576,0.677883456647396,5.04094264507293,13.899427986145
9,22.75,2105.91000976563,525.803619384766,7.57023801803589,60.2865913391113,18.9631750583649,2.58421425819395,4.29135432243346,12.189749956131,118.337501907349,1.08090144693851,2.7832529425621,95.389509010315,98.591429901123,18.6113109588623,12.9867806911469,379.872170257568,409.384283447265,-6.73515838384628,0.00506621389649809,-0.440182290226222,7.33697009086609,0.00687992991879582,1.4495537251234,0.674745976924896,1.07638488262892,0.715069304406642,5.61431655883788,10.080881023407
9,23.25,2111.53764648438,539.066754150391,19.111025094986,56.4728672027588,18.5869645118714,3.69565594196319,2.85308394432068,13.6657900810242,118.376499176026,17.7290907859802,1.79273447394371,95.4009000778198,98.0555744171143,18.0788433074951,13.3727403640747,380.369709014893,407.022601318359,-9.18939020633697,0.00610336465761065,0.754430753737683,7.81448708772659,0.00124834530142836,1.51115446090698,0.669511982798576,1.06404594182968,0.698365485668182,5.52642821073532,13.8049894332885
9,23.75,2111.31428222657,533.044323730468,21.7309753417968,68.5269616127013,18.5805192947388,2.52978955507278,4.04837398529053,9.96310536861419,118.905400085449,3.10777653455734,2.45881495475769,95.4053724288941,98.103026008606,18.2501888275146,12.4457928419113,381.235474395752,408.354067230225,-19.100862801075,0.0055155724287033,0.663961532711982,7.27091109752655,0.00126387470518239,1.34856878519058,0.59451230764389,1.18636588305235,0.639893382787704,5.39889359474182,17.5261206626892
10,0.25,2260.80036621094,657.334663391113,11.8066219806671,24.7615890502929,16.1643654346466,0.812330460548401,1.67647895812989,16.2920758247375,61.7143417358398,2.18624882698059,1.32085353732109,95.6664081573486,97.8306301116943,15.1583271026611,7.67193061113358,368.69796295166,385.901644897461,-5.93430798053742,8.79092979431153,4.30991079807282,7.69436016082764,0.0223585343919693,1.47477561831474,0.541027529537678,1.09117692112922,0.646282182633876,7.00584080219269,6.05783002376556
10,0.75,2288.34479980469,661.045036315918,8.92903213500979,19.2121365070343,16.0306901216507,2.45019904375075,5.64820613861085,12.7591273069382,60.0029431343078,1.47261345982552,1.20460344552994,95.6668872833252,98.0134670257568,15.265703201294,7.61684308052063,354.989739990234,385.346755981445,-6.1895616054535,8.79088253974915,4.61752691268921,6.21111886501312,0.000515475199790647,1.61111516356468,0.523813647031784,1.17894183397293,0.67458109408617,7.79925863742827,3.91084068417549
10,1.25,2152.65479736329,647.067044067383,7.21161133050919,58.6188035011292,16.0028898954391,1.17256800234318,2.9532149553299,13.1743350505829,58.3300607681274,2.22562857866287,1.13015123009682,95.6742479324341,97.9962018966675,15.0926319122315,7.89925980567933,361.453587341309,385.409744262696,-6.53312752246857,8.79097566604615,4.44566547870636,6.8025280714035,0.00140096598770469,1.63339759409428,0.543103255331516,1.22131598591804,0.66862433552742,7.81289035081863,4.06330329179764
10,1.75,2152.38513183594,650.193801879883,9.34195578098297,30.2621507644653,16.0599490880966,1.44169497489929,1.95728031992913,16.6019679069519,63.9246795654297,1.28727000951767,1.36294502019882,95.6825048446655,98.1343692779541,14.7400447845459,6.06834335327149,365.390411376953,385.918811035156,-7.6969630241394,8.79093360900879,4.56258242130279,6.72468814849854,0.00567936961306258,1.71953822374344,0.563544526696205,1.22236211299896,0.701118560135364,8.25576682090758,8.64896534681321
10,2.25,2169.20007324219,647.739727783203,3.83657373189926,25.4755739212036,16.0736553668976,2.93171890079974,8.27817974090577,36.7990069389342,58.6154375076294,1.34866870641708,2.12780581712723,95.6812210083008,98.3329294204711,14.097244644165,5.81784646511078,372.962197875977,384.270545959473,-3.38273177146911,8.79097080230713,4.66816806793213,6.46170606613159,0.0198734095785765,1.57792764902115,0.548133264482022,1.15191801190376,0.67796811312437,8.14359953403473,6.75768197774884
10,2.75,2201.20895385743,663.236022949219,6.74509210586547,25.5810021400452,15.1308002471924,1.66519227027893,4.10735719203948,16.4641242027283,42.0934005737305,2.23655527234077,1.17987396121025,95.6887567520142,98.4720676422119,13.8818820953369,8.06748645305634,373.237704467773,383.587805175782,-2.61361736655236,8.79092173576356,4.7685899734497,6.9861493229866,0.00682361487997696,1.50230784714222,0.536034300923347,1.22765440046787,0.656328621506691,7.39125163555145,9.00912609100341
10,3.25,2177.5294921875,650.999797058105,12.0435146331787,40.1921480178833,16.078904914856,1.92898670732975,1.09040598869324,10.5419089317322,47.5842761993408,15.5362975597381,2.5112779378891,95.6974683761597,98.6055471420288,13.4907054901123,8.01148447990417,371.979795837402,384.16043548584,-5.28043832778931,8.79091458320618,4.77263185977936,6.83598594665527,-0.00032304752385245,1.67537055611611,0.539272770285606,1.10296804010868,0.704121494293213,7.15621968507767,10.0039028644562
10,3.75,2246.619921875,655.062680053711,11.291500210762,34.5342139720917,16.0471776008606,1.42622154355049,3.02028898000716,12.8083003997803,66.1072263717651,2.04934621453285,1.36441278159618,95.7038339614868,98.889469909668,12.9480220794678,7.77616628408432,372.220191955567,383.203044128418,-5.85352433919907,8.790975856781,4.64713277816773,6.81092199087143,0.00938382520107554,1.77725573778152,0.550983291864395,1.19223095178604,0.725134067237377,7.75836857557296,12.7554705619812
10,4.25,2176.59990234375,651.29072265625,3.78017172217369,31.7400857925415,15.6664599895477,1.75004976391793,2.40872025489807,12.2242503166199,48.9715871810913,1.4970092445612,1.6218249797821,95.700804901123,99.0054347991943,12.6449687957764,7.63938467502594,373.261004638672,382.806133270263,-4.54177716374398,8.79109754562378,4.66707220077514,5.83476169109344,0.00591483047464862,1.70965693593025,0.565927736461163,1.23979338407517,0.734472748637199,7.96579579114913,16.0764647960663
10,4.75,2139.548046875,650.650016784668,6.33249673843383,35.0398371219635,16.0660495758056,9.12062397003173,3.16023749113083,21.6837996006011,54.4395746231079,6.4347599506378,2.085335958004,95.7085935592652,99.0529205322266,12.563009262085,7.40306268930435,370.551608276367,382.421440124512,-6.89125847816468,8.79101538658142,4.31006507873535,6.56698518991471,0.00331754991202615,1.67103332281112,0.561359244585037,1.24465608596802,0.728739693760872,8.07489833831786,9.04175100326536
10,5.25,2148.46848144531,659.845323181153,26.295194530487,55.8518203735352,15.3218052148819,5.36296548843374,3.96803519129753,17.996619796753,54.2663740158081,2.00179527699947,1.74069994688034,95.7052909851074,99.1930830001831,12.6643474578858,7.20804461240768,369.165011596679,382.391600036621,-5.07404489517212,8.79102244377136,4.11819596290588,5.57305421829223,0.0104115830501541,1.63227462172508,0.550334471464157,1.24955143630504,0.665953581035137,7.69030847549438,23.8020408153534
10,5.75,2166.66499023438,660.079011535644,9.84407472610477,34.5064609527588,15.4020449399948,2.37122498750687,1.44875549077988,13.8822922468186,55.4387199401856,2.99374358057976,1.25579526722431,95.7059293746948,99.2801063537597,12.1288921356201,8.61569023132325,368.825558471679,381.344757080078,-5.35137910842899,8.79105682373047,4.32760834693909,5.40961914062499,0.00754585879622027,1.48407596051693,0.576016211509705,1.11553225815296,0.696581336855888,7.35832690000533,10.7885282993316
10,6.25,2168.75161132813,656.516906738281,12.1299756884575,39.6716433525086,15.8263699531555,1.30078198313712,2.15520720481872,16.1243801116943,70.8027374267578,14.9819045543671,1.12535616308451,95.7017572402954,99.440007019043,12.0218441009522,8.14673798084259,371.379690551758,379.025994873047,-3.44870911836626,8.79261217117309,4.57082176208496,6.21589703559875,0.00790838630637155,1.61563205420971,0.608254396915436,1.04946099221706,0.709049786627292,6.82665506601333,15.9792752742767
10,6.75,2198.62365722657,663.659283447265,9.42649879455563,30.6527572154999,16.0193007469178,2.03145452737808,7.33583998680115,13.5275001525879,62.0900787353516,1.83027100563049,1.94810003042221,95.7044622421265,99.43401927948,12.0483554840088,9.83949712514877,368.243913269043,379.244937133789,-3.56319786012176,23.5148600578308,12.0729559421539,6.70809020996093,0.0105103423818946,1.63628396689892,0.598304614424706,1.18335680961609,0.693210403621197,7.88592962026595,12.3891620635986
10,7.25,2169.53798828125,662.482189941406,12.4333291530609,24.5522305965424,15.4249998092651,3.25692200660706,0.938851153850554,11.7729103088379,61.686360168457,3.65717587471008,1.54801603853703,95.7082002639771,99.3764114379883,12.155350112915,9.17735069990157,365.367041015625,379.353793334961,7.83606805801388,116.130300140381,78.2509227752685,15.1661952018737,0.00608623204752803,1.60471767783165,0.594027093052864,1.18373692035676,0.740172374248505,7.00394774675368,6.28607575893402
10,7.75,2132.30364379883,662.408526611328,15.5168066978455,30.8268755912781,16.0835704803467,3.02623498439789,2.31199226379394,25.4336252212525,66.8895115852356,5.12174510955811,5.09472292661667,95.7100746154785,99.3286596298218,13.4238590240479,9.15458912849426,366.519763183594,379.906488037109,76.2643856048582,256.483590698243,155.513051605225,19.6467346191406,0.0120238839415833,1.62597389519214,0.63450700044632,1.11354178786278,0.734860396385192,7.84583225250244,12.9847759008408
10,8.25,2127.04995727539,668.984213256836,13.6788567900657,36.6694602966309,14.8735353946685,0.311757171526551,1.68179565668106,34.3709280014038,60.9329385757446,11.682216835022,2.8118413567543,95.7072154998779,99.3602703094483,14.6267147064209,8.63920793533325,373.224647521973,385.754106140136,151.295612335205,405.09994506836,236.25624923706,22.8775157928467,-0.00586683145957068,1.57719227075577,0.670282512903213,1.16028025150299,0.760434824228287,8.22479155063629,13.7713487625122
10,8.75,2122.65400390625,645.480444335938,3.41776132583619,32.1052241325379,16.0124494552612,1.42027695029973,0.542734063416719,60.0709745407105,87.8075008392334,6.89527267217636,3.32553799152374,95.7152463912964,99.1759408950806,16.3735057830811,10.6807994842529,373.269847106934,387.845788574219,240.282269287109,554.11076965332,326.496588134766,26.0174007415772,-0.00772187374532224,1.66813063621521,0.667301541566849,1.27228927612305,0.819875001907349,8.28538837432861,9.01995215415955
10,9.25,2123.52094726563,643.653240966797,11.97135181427,44.43602809906,16.2084496498108,1.001816624403,0.523993994295597,79.7312343597412,107.402651214599,6.42123484611511,2.41434502601624,95.720107460022,99.3082870483398,17.4188045501709,12.9455003738403,367.653498840332,395.979211425781,300.046929931641,702.21577758789,402.338995361328,30.6284801483155,-0.0117588374298066,1.8252204656601,0.678901359438896,1.38460099697113,0.805947244167328,8.24477081298828,3.60216163992882
10,9.75,2123.43524780274,643.218017578125,10.5686832785606,36.8422513008117,16.2152004241943,0.95051411166787,1.37716248631478,127.944375038147,117.251848983765,6.17757999897003,2.51119130849838,95.7279041290283,99.1548364639282,18.4649265289306,15.0395994186401,373.665507507324,401.141998291016,353.086529541016,814.611074829101,460.734484863281,35.3620803833008,0.0173735652118921,2.06676077842712,0.736517988145351,1.40367019176483,0.831644117832184,7.87974891662598,3.42182419896125
10,10.25,2124.13361206055,642.940490722656,4.60526616573333,31.7236497402191,16.1753294944763,0.240088273957372,0.938079766929147,131.846252441406,149.700623703003,4.85266945362091,3.50836488604545,95.7290958404541,99.2363470077515,19.5002262115479,15.655000114441,373.89266204834,406.44701461792,448.463307952881,960.248559570313,539.790042114258,42.8984497070313,0.00126390010118479,2.07522644400597,0.72257239818573,1.48068544864655,0.863164159655571,8.2891943693161,4.59289637804032
10,10.75,2122.46240234376,644.403073120117,8.21078264713286,35.5040386199951,16.4729898452759,0.785872543975706,0.617994360625743,155.171646881104,161.687120437622,4.52147337198257,4.52554713487624,95.7072437286377,99.0157333374023,21.0259937286377,16.373498916626,374.454261779786,413.412194824219,453.911572265625,1019.266015625,574.809860229492,48.6283195495606,-0.0153527978807688,1.90891063213348,0.74582689255476,1.48797857761383,0.81846809387207,8.05203560590744,12.3682799339294
10,11.25,2124.53394165039,641.105769348145,4.11580204963684,45.1003757476807,17.5317622184754,0.282157024741173,0.51557422876358,127.595749092102,182.739400863648,3.61027325987816,2.49111143350601,95.6804231643677,98.7259016036987,22.2180744171142,18.263500213623,374.495180511475,420.129608154297,487.650170898438,1081.6112915039,612.787600708008,57.4863410949707,0.0762306110933423,2.01034069061279,0.74892159551382,1.51064884662628,0.844885230064392,8.11811466217041,4.27963223457335
10,11.75,2125.28509521485,643.022142028809,4.1640718460083,44.3532277107238,16.0781320095063,0.171231776475906,0.569611608982086,135.009498596191,157.761497497559,4.05544347167015,1.67232522666454,95.6336883544922,96.9874593734741,22.7154582977295,18.8797988891602,374.473803710937,421.377807617188,507.533435058594,1129.64153442383,638.19094543457,67.4926025390625,0.0991397984325885,1.89237940311432,0.811287522315979,1.51550984382629,0.863034188747406,8.86868941783904,5.1790749311447
10,12.25,2126.233984375,640.192016601563,8.9234302043915,37.1485107421875,15.9724998474121,0.115302916802466,0.513491140305996,179.398498535157,182.279595947266,4.22509422302246,1.63740495741368,95.6203338623047,96.2590398788452,23.0198291778564,18.6849008083344,374.238905334473,421.961349487305,512.249207305908,1148.47103881836,664.415435791016,71.6995775222778,0.0415192198008299,2.02187592387199,0.801795780658722,1.63103735744953,0.86600612103939,9.66054666042327,5.35347418785095
10,12.75,2126.2426147461,639.700489807129,5.19467239379883,50.8532402038574,16.1731041431427,0.326450037956238,0.499680247157812,160.160003662109,166.798999023438,3.1436774790287,1.56645452976227,95.6073999404907,93.3901588439941,23.7891864776612,19.5386213779449,374.218953704834,423.34379272461,507.98681640625,1161.80100402832,662.523867797851,88.7870986938477,0.0698090404272079,1.97408549487591,0.838004626333714,1.62888640463352,0.889539836347103,9.72727053165435,5.69117034077643
10,13.25,2129.86571044922,641.140957641602,8.00601506233216,37.3994244575501,16.0356248855591,0.399089051783085,0.405940871685743,170.383300018311,152.548999023437,9.34500185847283,1.22629172801972,95.5959844589234,91.7096488952637,24.3764789581299,21.2632999420166,376.248992919922,426.4169921875,482.331146240234,1123.01000976563,641.199340820313,96.0907211303711,0.0394029587507248,1.83888006210327,0.799000787734985,1.65032124519348,0.875029146671295,9.3845115661621,9.59125008583066
10,13.75,2131.51748046875,641.885009765625,7.05498504638672,29.8939002990722,16.0872993469238,0.15786849707365,0.961581462621689,150.74984664917,134.648175430297,3.23010993003845,2.02028501033783,95.5794561386109,92.1801378250122,25.2632625579834,23.3173289299012,371.556755065918,430.224806213379,456.590264892578,1077.2974609375,616.987496948243,97.3077724456787,0.0910116016864777,1.8848290681839,0.756172612309456,1.72502092719078,0.8352718770504,9.46686935424805,7.44170099496842
10,14.25,2127.03503417969,640.518005371094,5.52230501174927,31.9740802764893,16.0645999908447,0.1902925722301,1.3016060590744,140.485126495362,151.828498840332,2.1541965842247,3.03184280395508,95.574623298645,91.0780059814453,25.5911022186279,22.7379261016845,372.816590881348,434.762145996094,410.745532226563,980.749291992187,568.78337097168,100.342346954346,0.0853366918861864,1.93491839170456,0.769493886828422,1.62332661747932,0.898831698298455,9.65841128826141,3.21080273389816
10,14.75,2128.18555297852,642.465550231934,3.31716729402541,35.650799703598,16.3620257854462,1.12573919519782,0.984844321012497,123.690398979187,140.756945800781,1.96056927740574,3.27290349006653,95.5729272842407,90.2846464157105,25.7997501373291,23.3530910491943,364.881314086914,436.260047912598,355.712046813965,889.319638061524,521.975775146484,101.787047195435,-0.0241059874417262,1.96859369277955,0.813775755465031,1.62274403572083,0.867779567837715,9.40168797969817,2.83929486274719
10,15.25,2126.98922119141,641.050671386719,3.0195855975151,36.9623373985291,16.5164073228836,0.142037625610828,0.889185565710068,101.727382087707,139.929930114746,1.81613401472569,1.43346476852894,95.5658107757568,90.8338388442993,25.9086528778077,23.0769759654999,371.210438537598,436.918147277832,298.977626037598,799.101556396485,461.710969543457,99.6630310058593,-0.0305861425586045,1.92453370690346,0.75474368929863,1.52772852182389,0.87127089202404,9.67622804641724,2.28228172063828
10,15.75,2117.62744140626,640.093017578125,3.07224996089935,32.3211483001709,16.6411991119385,0.167619870230555,0.73296895623207,94.4822998046875,127.118278312683,1.56005676686764,1.54900326430798,95.5603267669678,90.8759389877319,26.3651737213135,23.5317787647247,372.368936157226,436.746101379395,228.374182128906,678.220468139648,395.762310791016,95.6812488555908,0.0490978458896279,1.88175964057445,0.737499770522118,1.42340703606606,0.838422486186028,9.20909390449524,2.95159901380538
10,16.25,2123.46796875,639.923602294922,2.22427874803543,29.1987201690674,16.5631274461746,0.169913999736309,0.870411896705627,67.9248584747314,121.882000732422,2.63047504425049,2.45328497886657,95.5567979812622,91.6927375793457,25.6263790130615,22.2435158729553,375.732160949707,436.051005554199,159.619763946533,508.110739135742,297.868002319336,80.5635581970213,0.028828440606594,1.85588046312333,0.736878597736359,1.41103677749634,0.803291514515877,8.97053678035736,2.29800637364388
10,16.75,2126.70869140625,640.044982910156,2.70962256193161,19.2347254753113,16.1751003265381,1.18649053573608,0.681490290164947,39.9133193969727,99.351947784424,0.935668021440506,3.49901497364044,95.5707105636597,91.208553314209,24.6131252288818,20.3947198867798,377.623741149902,430.817492675781,87.2068920135498,321.293203735351,216.123352050781,49.9667512893676,-0.0117828997317701,1.67958965301513,0.67232863008976,1.246695291996,0.77200867831707,8.59833121299744,3.02612356543541
10,17.25,2125.95507812501,642.323594665527,2.68850347995758,13.9110792160034,15.9323670864106,3.06239073127509,0.700850291550159,24.0212055206298,81.9200408935546,1.27446029484272,1.87155973613262,95.5772136688233,91.5061735153198,23.7351207733154,19.4662128448486,376.629151916504,423.231006622315,20.7744336128235,177.032598114013,121.219692611694,40.1856231689453,-0.0107373747741804,1.60294024348259,0.647686742246151,1.13102905154228,0.738753445446491,7.86169189214706,4.37732787132263
10,17.75,2125.40991210938,643.215026855469,3.27084499597549,13.6469749450684,16.0673007965088,1.68108803033829,1.13642547726631,6.41892040967942,95.3317611694339,0.400869457516819,1.44754505157471,95.5824056625366,92.3506063461303,22.5159557342529,17.1470102310181,362.991888427735,414.760751342773,-3.17069259881973,102.163642883301,56.4687452316284,24.3664021015167,-0.00245694369950797,1.51453981399536,0.561356614530087,1.07166841030121,0.719093444943428,7.498948097229,4.14640891551972
10,18.25,2129.89665527344,653.283599853516,7.77552285194396,20.4748491764068,15.4560201644897,1.67606703341007,2.84100977182388,14.1203714132309,112.344698905945,-0.0206905932165684,1.80855295360089,95.5837865829468,92.7879652023315,21.0906196117401,13.6175203323364,362.29875793457,409.558299255371,-13.8223460912704,21.9430598258972,8.52627868652344,5.88453122377395,0.00176167996396544,1.54894099533558,0.588878984749317,1.25642033517361,0.766776692867279,7.74574494361877,6.54788637161255
10,18.75,2129.94979248047,655.693156433105,4.0247041285038,51.4485401153563,15.1537149190903,0.883057990670204,5.27318491935729,11.9066309928894,80.2783977508545,1.29290145039559,2.01514521241188,95.6015684127808,95.7099802017212,18.899427318573,11.4140104055405,356.818435668945,401.230139160156,-12.2585866928101,8.7918655872345,2.7386530995369,6.69268467426299,0.00658596527064218,1.61189903020859,0.592857193946838,1.0713401466608,0.688160833716393,7.79258394241332,4.3675231218338
10,19.25,2139.38355712891,658.077038574218,4.72733747959137,18.7379989624024,15.6041178703308,1.52441953420639,7.92175128459929,18.3590372800827,112.178890991211,1.3700982272625,5.22591191232203,95.6074487686157,96.3849069595337,18.6620306491852,9.67479312419891,354.925044250489,398.464399719238,-9.3752347946167,8.79057374000549,2.89575561285019,7.43303384780883,0.00293212214019149,1.56913253962994,0.590420258045196,1.10457707047462,0.725602184236049,7.76313914060593,6.36062622070312
10,19.75,2131.01138305665,674.212278747559,4.50559928417206,26.0258621692657,15.6660998821258,1.52991497516632,2.71762953996658,11.9655800819397,85.2266208648682,0.824147999286652,0.945603519678117,95.6173917770386,97.0713428497315,18.2221924781799,9.99269292354583,352.362304687501,397.192402648926,-9.95683765411381,8.79067878723144,3.38937507867813,6.95039615631103,0.00988563721766698,1.66375823915005,0.646685722470283,1.11211611032486,0.715670329332352,7.6228400349617,5.49395816326141
10,20.25,2128.72119140625,650.632995605469,7.09655891656876,28.9800374031067,15.0297002792358,1.421049451828,2.82045447826385,16.7713577508926,67.6335296630859,2.20929973125458,2.43841623663902,95.6359064102173,97.2068702697754,18.2620704650878,9.71781063079834,359.267752075195,397.692155456543,-7.19582054615022,8.79058079719544,3.17485171556473,7.75579750537872,0.00472327400930226,1.57780002653599,0.569476735591888,1.13451642692089,0.697012059390545,8.05420550107956,5.61707997322083
10,20.75,2121.59783325196,675.699980163574,6.02350008487701,13.749695110321,15.1088871955872,1.97327277064323,4.45347380638123,20.6023002624511,69.8419428825379,9.2598974943161,1.98348176181317,95.6400865554809,97.520532989502,17.8985279083252,11.1994433403015,364.376753234864,397.076489257812,-7.36544209718704,8.79092664718628,3.55369536876678,7.02828341722488,0.012966984580271,1.60491352677345,0.591160833835602,1.12865749001503,0.686106993258,7.64468029737472,6.59721854925156
10,21.25,2131.76257324219,663.129028320313,10.5902998447418,24.3376376628876,15.1642999649048,2.58374203145503,1.36471247673035,18.1414598464965,71.0663295745849,1.10738621205091,2.09874874353409,95.6577222824097,97.6669303894043,17.4763927459716,10.5850830316543,369.860737609863,394.355145263672,-7.93194084167479,8.79079065322876,3.94945106506347,7.8084140777588,0.00145205099834129,1.65997277498245,0.570977506041527,1.20299888849258,0.682558262348175,7.81013141870498,14.4323171138764
10,21.75,2155.93649291993,674.796020507813,6.13905951976776,60.8197732925414,15.3133001327515,0.89556120634079,5.73681567311287,8.81448175907135,61.9800045013428,1.14073922634125,3.21621403694153,95.675687789917,97.3490280151368,16.8149173736572,10.206037068367,370.264894104004,392.259051513672,-6.85966091156006,8.79079208374023,2.77130646705628,7.16508207321168,0.00791715740342626,1.57428002953529,0.575245569646358,1.09926958978176,0.691253918409347,7.73394716978073,10.9823048114776
10,22.25,2211.80305175781,665.492980957031,13.1601448774338,40.4239873886108,15.9490003585815,2.14550855755806,5.73095762729645,11.0229346752167,73.4606857299804,9.2835606098175,1.81769749522209,95.6931818008423,97.5129198074341,15.9995296478271,9.04938535690307,364.413137817383,387.575988769531,-7.39129408597946,8.79086728096008,3.98829126358032,7.30526715517044,0.00330090499483049,1.55560749471188,0.550908841192722,1.11479904949665,0.688736014068127,7.5345833659172,7.95605236291885
