DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
6,21.75,476.9565,14.66310125,2580.653775,8.79004900000001,94.08766425,15.710848,9.95083275,8.5614102,33.883463,5.0641757,0.591224945,96.8857175,23.3673625,22.2116675,21.9266625,21.8041675,21.590835,19.8858325,20.06,19.9875,18.8475,12.1075,8.30641675,6.97133025,-2.9168314,0,0.03383333,2.84513775,408.59806,422.479125,21.8058325,21.5825,10.88727375
6,22.25,488.43536,14.52962,2481.727125,8.89721239999999,128.44368,12.77279525,9.32249975,6.52536379999996,31.72134,5.00595,0.57241506,96.89758575,23.525382,22.0125,21.644995,21.2575,20.95417,19.9399975,19.9299975,19.9758325,18.9125,12.1675,8.3483335,6.96987925,-2.56495337500001,0,0.021,2.590025225,406.45096,422.59477,21.2641675,21.1558325,11.921894
6,22.75,502.3500925,14.55853725,2764.19325,9.1804422,112.10855,13.81145375,8.8316665,3.8363016,34.532785,5.32695884999999,0.6303703,96.90981875,23.15718775,21.7575025,21.5600025,21.4475,21.2225,19.92,19.8875,19.895,18.8525025,12.1225,8.3066665,6.969583625,-2.34190785,0,0.01292500075,2.609883875,404.8593625,424.56968,21.1974975,21.1225025,10.430685
6,23.25,509.321635,14.505531,2765.5358,8.302384525,101.0386825,15.74087925,8.71416675,5.45826475,31.86502975,4.550386,0.5619786925,96.911103,22.6849755,21.8475,21.5025,21.36,21.0091675,19.8775,19.8983325,19.8675,18.8533325,12.18,8.355749,6.968284125,-2.119281,0,0.0200666612000001,2.7336131,406.63306,421.587365,21.0808325,20.9783325,9.3175492
6,23.75,515.74998,14.353877,2727.73225,8.834689875,119.07503,14.698808,8.19641675,4.76803319999998,24.37274125,4.891,0.55812634,96.90794225,22.737785,21.9550025,21.4775,21.2533325,20.9958325,19.7041675,19.7091675,19.7175,18.7866675,12.11,8.25,6.968171625,-1.227131425,0,0.03016667,3.0759377,401.9384725,420.9105475,21.0599975,20.8941675,9.25093350000002
7,0.25,550.36345,15.78024975,3432.50915,15.8979175,157.1300225,15.852851,6.162225,9.609631,27.3983875,4.16037365,0.53983811,96.8714,23.273932,22.4226699999999,22.2394199999999,22.0296692499999,21.6510807499999,20.85150075,20.95116925,20.90275,20.02375,14.91,10.94125,9.50515025,-1.8465,0,0.0343166635,2.58056255,414.6203875,431.4336775,22.0551684999999,21.8973299999999,13.183499
7,0.75,564.637365,15.42323075,3328.8536,11.34000775,147.8736425,13.4354365,5.849575,5.18573842499999,25.032227,4.2271655,0.58054003,96.855307,22.8509875,21.98483075,21.65475,21.4615,21.17625,20.69383075,20.84125,20.79025,19.868,14.80125,10.87125,9.49815925,-1.62105260000001,0,0.0570333389999999,2.722195,415.5324825,426.39931,21.50733075,21.0350815,15.949594
7,1.25,584.2906,15.497652,3408.575,15.3501445,112.86063,14.55667425,5.75827499999999,5.2619983,24.44652,4.34024625,0.555996294999999,96.872364,22.6075425,22.11216925,21.72424925,21.428,20.95975,20.61708075,20.85225,20.81675,19.9145,14.91225,10.95125,9.496001225,-1.6872576,0,0.05065831675,2.63902375,416.41674,425.4414025,21.22074925,21.11525,18.10968125
7,1.75,579.9549475,15.63399875,3710.3506,10.83625,117.3497475,10.2139075,5.7628,7.59965775,23.9200625,4.1125166,0.49635,96.876159,22.165758,21.96408075,21.653,21.12775,20.6898385,20.44375075,20.65225,20.64225,19.78608075,14.81225,10.8535,9.500624375,-1.28578,0,0.0799749905000001,2.643621425,414.211625,423.2607975,20.939,20.8435,14.4659719999999
7,2.25,556.35727,15.467174,3573.04335,13.40210125,133.73772,14.03069,6.03145,5.32558144999995,17.87728975,3.9810258,0.501118335,96.867025,22.2518,21.60216925,21.37425,21.09741925,20.45700075,20.3506685,20.639,20.63675,19.77975075,14.90675,10.938,9.505250225,-0.99285,0,0.0598499905,2.724602575,415.671605,421.623615,20.7135,20.52299925,15.7067745
7,2.75,556.769935,15.5398595,3958.793625,13.15125,146.95804,16.607903,5.44048384999998,5.71819670000001,16.9732475,3.930364375,0.48022916,96.902559,21.918462,21.68833075,21.51342,21.28974925,20.9518315,20.167,20.47225,20.46,19.64099925,14.79225,10.8545,9.5052503,-1.1806345,0,0.06756667,2.5428045,414.5214325,423.941515,21.06899925,20.88033075,13.94858
7,3.25,570.885655,15.2305025,3770.682,12.461759,130.021895,11.97186675,5.61354999999998,7.54760559999998,18.15129175,4.0617232,0.5571020875,96.8828775,22.09133,21.5540815,21.5304185,21.25692,20.96675,20.2845,20.4845,20.46125,19.65575,14.91,10.95225,9.5076666,-0.936847965000003,0,0.05366665,2.499418525,414.07222,421.90569,21.19641925,21.0499185,15.351875
7,3.75,601.60681,15.672213,3630.798675,14.28661,112.80305,17.76304,5.44177499999998,8.1494465,26.2489044999999,3.874975825,0.52013056,96.877725,22.24886375,21.43383,21.2506685,21.07958075,20.84558,20.18833075,20.32125,20.319,19.62474925,14.789,10.849,9.5098009,-1.0722585,0,0.41114882,2.411746,413.22493,422.25039,20.9285,20.82058,13.765874
7,4.25,588.307345,15.06910675,3668.6331,12.43065975,144.08142,16.3756945,5.71274999999998,12.797365,26.912185,4.0572476,0.566865415,96.93052,21.44192,21.43091925,21.13899925,20.93475,20.6813315,20.09258,20.37125,20.36675,19.66625,14.89,10.92225,9.5169991,0.5054604,0,8.863916875,3.1016826,411.79723,421.86765,20.73883,20.78441225,14.391609
7,4.75,608.07792,14.7462575,3603.019275,17.250235,148.808745,9.50741199999996,5.48477499999998,14.3453379999999,28.9788955,4.53325,0.6086223675,96.91379,21.19519,21.32483,21.18492,21.08991925,20.91683075,20.02367,20.237,20.238,19.604,14.7835,10.85125,9.5169991,23.01506025,90.731485,43.075538,11.17941475,411.46462,420.15497,20.8835,20.96442,20.3176025
7,5.25,624.43076,14.924723,3709.322975,12.3884,156.425345,12.518739,5.63742499999998,8.84709354999994,28.0348985,4.4543512,0.557368665,96.947864,21.1591945,21.69925075,21.54491075,21.4589115,21.27699925,20.1230815,20.28475,20.27475,19.59225,14.85675,10.91225,9.5175985,92.56574075,243.07427,126.657475,29.341,410.35539,420.659,21.27216925,21.316,13.466148
7,5.75,617.0537175,15.63075025,3018.305,18.367848,162.3555825,13.02881,5.47157499999997,24.00782225,48.72304225,4.5920253,0.5658024525,96.95689675,21.886596,22.7009185,22.34325,22.5061685,21.79475,20.2804185,20.27675,20.28475,19.51675,14.7635,10.83125,9.52470095,147.2475125,421.3432375,205.017175,49.25225,411.8290975,423.3598175,21.78275,21.802,22.656875
7,6.25,583.148195,15.522017,2716.112,19.802032,226.9951625,4.28582810000002,5.60564999999998,44.6480725,91.10950125,4.973424925,0.5982244975,96.951716,22.631412,23.66392,23.57174925,23.43324925,23.32800075,20.49883075,20.38424925,20.30225,19.46225,14.799,10.8735,9.5252507,203.325895,616.3658425,286.152125,68.4345,413.8989225,428.1673325,22.4663315,22.24616225,18.93408
7,6.75,522.17752,15.24196125,2635.75835,15.494556,159.4592875,3.4010297,6.21852499999999,64.460375,138.8321,4.8634,0.6515376175,96.986008,22.945918,24.84366925,24.61349925,25.0929185,25.20716075,20.96150075,20.66674925,20.2535,19.3645,14.67675,10.78225,9.5252507,273.28651,816.806865,380.9,87.834057,414.5338,434.0467625,24.00825,23.73324925,10.275275375
7,7.25,466.1140875,15.50802,2522.6995,6.2477904,196.21258,2.3284785,7.02459999999999,81.567837,181.3622025,5.02650125,0.64273936,96.998664,23.8446,26.02074925,25.8565,26.9575,27.39717,22.85875075,21.66074925,21.0354115,19.39125,14.71,10.84125,9.5301828,323.0424425,1014.154425,469.82475,108.4549575,414.2801,442.57598,25.28550075,25.67783,3.950186
7,7.75,429.6851925,15.673089,2405.63555,2.8319597,136.8925775,2.287098975,7.53882499999999,119.6898,224.748065,5.293693,0.6941,96.963984,24.62661875,26.5259185,26.6849185,27.14433075,28.0084185,24.05275,23.67949925,22.3500815,19.3345,14.58675,10.74,9.534499775,386.28705,1214.74,565.2387375,126.93,415.2405625,447.8714725,26.47266925,28.10441925,0.280277069999999
7,8.25,420.48344,15.8404225,2304.42945,2.01792972499999,140.9512825,2.9923294,8.37625,140.690925,268.884595,5.80359639999999,0.6841027975,96.97971025,25.57830125,27.59775075,27.52683,27.98758925,28.87316925,25.88425,25.007,24.00175,19.4335,14.357,10.60225,9.534499775,453.3657,1386.2505,646.65708,146.60165,415.001,456.454,28.08016925,28.3404185,0.8933319
7,8.75,411.308135,15.949033,2173.7313,-1.0528266,129.114085,2.430750175,8.52182499999999,162.238925,311.331895,5.4740743,0.7267308275,96.98965,26.39028125,28.09375,27.68024925,28.16099925,29.41625,29.67558075,28.60858,26.20742,20.10074925,14.2425,10.489,9.534499775,515.68975,1555.263,726.1493675,165.2088,413.3527375,462.4645675,29.94342,29.96083075,-1.27129625
7,9.25,408.46327,15.853037,2161.076,-2.52928585000001,144.31086,3.4213894,9.187,191.7775,369.480285,5.747433,0.732435225,96.9973425,26.9835,28.8715,28.22283075,28.69416925,29.95783,32.23050075,30.68650075,28.72316925,21.15266925,14.307,10.4945,9.54035595,579.725,1716.3445,806.387915,180.924,414.417095,469.3062575,30.86224925,31.7620815,-2.74946947500006
7,9.75,406.72446,15.933259,2120.9298,-4.14585125,112.84872,2.5395551,9.16907499999999,204.146925,381.110785,5.9751576,0.71740024,96.988013,27.484625,29.43974925,28.80457925,29.13374925,30.24075075,32.05491925,31.0825007499999,29.68275,22.023,14.2225,10.42,9.546247875,623.61345,1837.7325,864.44341,189.73715,420.0592375,475.277075,31.35099925,32.43875075,-4.097318
7,10.25,405.8367025,16.0892875,2114.74,-3.86861560000001,119.4335,2.815303525,10.40125,228.06,410.93296,6.079281425,0.751100155,96.9844965,28.0767495,29.84508075,29.52225,29.8705,30.74575075,32.02674925,32.02908075,30.29375,22.91758075,14.36125,10.49675,9.55095975,665.22071,1946.385,920.9798025,201.2072,419.8659375,480.5525,31.98416925,34.7875885,-3.543818125
7,10.75,402.962125,16.240519,2109.072825,-4.817986,112.7575225,2.086835375,10.84025,229.0383875,430.22082,5.987537,0.7579083,96.9469,28.39163925,30.21750075,29.5915,30.00416925,31.07575,32.28925075,32.30774925,31.2585,23.635,14.29675,10.45225,9.555001375,692.8256975,2035.3455,957.25668,212.6650075,423.732925,482.91575,31.97875,36.68858,-5.43272382500003
7,11.25,404.0681,16.40206825,2101.3656,-6.1726371,116.9058625,2.0124793,11.42,250.06161,434.32607,5.820964,0.735762225,96.9435475,28.6728285,30.18833075,30.1935,30.59299925,31.75983075,32.6778315,32.57766925,31.87049925,24.22775,14.399,10.46,9.5539997,708.1102875,2100.5482,989.9,212.13675,425.43715,485.11385,32.51766925,38.21108,-4.178696425
7,11.75,400.9443875,16.117228,2103.11005,-5.733632125,122.5300475,2.74948542499999,12.32825075,248.0594025,431.111575,6.3119,0.7857774,96.91463425,29.146445,30.6295,30.77500075,31.20033,32.00524925,34.86867,34.74908075,32.8084999999999,24.882,14.27675,10.38125,9.552999775,717.53065,2108.83,997.430485,223.2373,426.708175,489.66759,32.72183225,38.45641925,-5.4665992
7,12.25,401.6188125,16.310058,2100.08,-4.93570875,138.97495,2.1352054,13.570664,259.148675,454.027,6.4839474,0.7554164425,96.90365,29.3381625,30.738666,30.94133,31.348002,32.388664,35.052002,34.16333,33.301328,25.151336,14.344,10.426,9.55850785,711.49995,2101.948,997.04,225.04815,427.57628,492.2105625,33.00667,38.239338,-5.04549635000001
7,12.75,401.1161725,16.487338,2083.4676,-4.796567375,135.49196,2.3384757,14.53067,246.57227,447.790525,6.22280325,0.8119345525,96.89849375,29.56675125,30.882666,31.128,31.697334,32.848,34.003338,33.978666,33.370666,25.481336,14.276,10.394,9.561499075,719.4462,2094.167475,988.1231125,224.45935,427.58537,492.92222,32.999336,37.38267,-4.44256720000002
7,13.25,401.2687,16.2672625,2079.85045,-4.16695,122.914025,2.68103724999999,15.221336,225.287355,453.2823025,6.38960165,0.8002873275,96.88365,29.636205,31.431998,31.638666,31.95,33.081994,34.770664,34.777334,34.117336,25.934,14.392,10.486,9.5640271,688.39985,2008.843,950.624805,220.94515,429.661155,492.6805175,33.641996,37.778664,-4.6054996
7,13.75,401.4004,16.31752375,2080.47635,-3.55117962500001,146.3371625,2.3379485,15.878,213.18643,413.8218375,6.344618875,0.79555635,96.865351,29.84559875,31.531336,31.487336,31.664,32.724666,33.678672,33.556664,32.901328,25.367338,14.318,10.472,9.570004,658.90775,1934.041,917.0228775,207.5825,433.58458,492.13262,32.869328,36.254002,-3.27182625000001
7,14.25,401.2193875,16.20564875,2078.276675,-1.666858,149.04469,2.76362175,16.276,193.686825,405.624275,6.12776855,0.79091359,96.86449475,29.975125,31.955998,31.984,32.03467,32.930002,33.703334,33.903334,33.14733,25.788002,14.368,10.502,9.570004,613.56395,1818.302,866.44,192.9975,429.4097425,494.7605125,32.91667,35.731998,-2.34428002500001
7,14.75,402.80323,16.392492,2077.652375,-0.565966490000008,144.70938,3.65348782499999,16.547336,181.155,375.544835,6.33239625,0.763676320000001,96.8425415,30.0280025,31.462,31.503336,31.591328,33.164,33.324668,33.097994,32.4,25.606666,14.35,10.5,9.570004,552.3716,1680.8805,806.2376925,189.20115,429.5533725,491.8734275,32.73467,36.154002,-1.556561
7,15.25,401.54487,16.33950325,2081.830225,-0.770690827500006,129.71662,2.76995835,16.47933,144.2070025,347.4414675,6.16087525,0.769859745,96.862777,30.020375,31.899998,31.766666,31.739332,32.942672,32.154,31.931328,30.636664,25.065336,14.45,10.554,9.570004,500.0713,1531.9915,726.206075,170.01,428.2806575,490.05343,32.178664,36.418664,-0.4942086375
7,15.75,402.6791625,16.4247175,2075.5222,0.0238636179999965,128.06078,3.0552997,16.376,135.84945,319.3427,6.1596711,0.789413285,96.819656,29.97833375,31.865334,31.90867,31.85,32.77467,30.958664,30.62067,29.51933,24.367334,14.414,10.546,9.561374,440.04575,1392.2285,662.2813,158.9922,424.8561125,486.7061225,32.309336,35.01933,0.19246444224998
7,16.25,401.205875,16.404439,2079.5043,0.880535915000001,140.12741,3.25445155,16.434664,103.469075,275.3456,6.177129375,0.7446443,96.81851225,29.8685825,31.791334,31.684664,32.009328,33.308,29.661336,29.388,28.586,24.13333,14.562,10.658,9.559999,371.6572,1173.402,565.576975,140.4247,424.49594,482.1382925,32.028666,33.875998,1.06687629749998
7,16.75,400.72395,16.4315155,2083.52935,1.88089724999999,159.3783,3.66345159999999,16.351334,84.889776,249.4535675,6.035674875,0.746402655,96.80458275,29.6952575,31.77733,31.214,32.156,32.775336,29.144664,28.882,28.108,23.672,14.504,10.642,9.5575311,292.4159,998.155,474.755625,124.00115,423.0589775,478.01631,31.781334,33.497998,2.0797585
7,17.25,401.224785,16.33918875,2088.27615,3.1984986,126.957145,4.219586,15.848002,49.29383,201.6595,5.62534,0.72688037,96.8014,29.36006375,31.583998,31.224002,31.713994,32.51133,28.092664,27.803336,27.17733,23.320002,14.61,10.692,9.550525,219.27495,799.67035,380.94119,105.672,423.995895,472.9398725,31.09,32.434666,3.2377785
7,17.75,400.666865,16.281596,2095.4121,3.2729738,126.07015,7.25247,15.466,28.11997225,141.69732,5.2373717,0.6462,96.791992,28.92191625,30.75333,30.73067,31.06067,31.3,27.133336,26.47533,26.097336,22.706666,14.556,10.696,9.54944215,153.13445,620.9369,291.160225,82.77167,424.01958,466.9373575,30.110666,30.416668,3.66064485
7,18.25,401.9166725,15.993114,2130.2206,4.8559526,118.2946975,9.21851987499999,15.028664,10.74009025,102.39891,4.827750525,0.6282897075,96.8014,28.661056,30.282,30.072666,30.13267,30.164664,26.373334,25.59533,24.596666,22.175336,14.636,10.778,9.5415314,81.2111065,429.09849,198.80854,57.5444215,424.10667,460.21915,29.111334,29.190666,5.5816829
7,18.75,404.139875,16.4459725,2175.4081,5.50158245,124.618225,11.18456975,14.081336,5.26547995000001,67.4991305000001,4.5450325,0.5616421525,96.81211525,28.243912,29.074,28.51933,28.263334,28.027334,24.684664,24.639334,23.786,21.604,14.602,10.778,9.5409982,30.04899375,257.7590275,116.7111925,35.6516035,423.60284,452.21135,27.556,27.269334,6.94709009999999
7,19.25,410.3937625,16.5552585,2230.87375,6.748403525,133.74781,12.30442775,13.260002,6.57772844999998,42.69600475,3.9293704,0.492715895,96.81180675,27.0441,27.314666,26.434666,26.01333,25.348,23.455,23.112,22.982,20.84267,14.7,10.84,9.5326201,0.704896757499999,107.39923,48.97074075,15.32489825,421.54871,446.67669,26.048,25.484,8.8572238
7,19.75,426.6301125,16.59141725,2349.939,8.71176099999999,123.1613625,15.89241175,12.27225,8.337427625,37.662994,4.016467,0.518093425,96.83224475,26.14212,25.6076615,25.12383075,24.86866925,23.99816925,22.64099925,22.42866925,22.08074925,20.44199925,14.72675,10.8225,9.5327142,-4.83922952500001,25.0927225,9.03319154999999,3.0964012,421.01062,439.51968,24.55983075,24.47841925,10.44680775
7,20.25,444.219885,16.805849,2786.764125,8.5498275,127.99155,13.477538,11.08825075,5.04237225,22.33965625,4.2439714,0.50822955,96.846143,25.149668,24.93241925,24.5345815,23.97691925,23.35967,22.2245,22.0659985,21.77575,20.25974925,14.83225,10.94475,9.5277241,-5.34525615,0,0.471671184999999,2.1735942,418.08799,437.86701,23.77074925,23.748,11.159313
7,20.75,459.3398,16.9886875,2939.65705,10.44603375,155.1907225,14.18028,9.88358382499999,4.572439025,26.97415875,4.1242974,0.52626051,96.8634,24.95776,24.5745,24.0175,23.74125,23.38733075,21.8413315,21.94275075,21.69150075,20.2245,14.86,10.96025,9.5240008,-6.02454232500001,0,0.0647166697500001,2.17110025,415.72693,436.00245,23.7615,23.66025,12.167905
7,21.25,484.457765,16.78186425,3052.607,10.9472725,175.97551,14.241293,8.81541607499999,6.00771419999998,23.4923725,3.98450565,0.548828744999999,96.8584255,24.743036,24.3955,23.96941925,23.78875,23.573,21.55925,21.789,21.66117,20.3045,14.9145,11.028,9.5240008,-4.83922447500001,0,0.0457333239999999,2.25449265,420.85801,433.69639,23.70417,23.70049925,13.79858775
7,21.75,496.99367,16.5548555,3259.5025,11.92626125,141.4021,16.990088,7.92383385,4.501822975,20.718778,4.1524365,0.54640379,96.8639435,24.462148,24.2405,24.12758075,23.98625,23.80108075,21.40958075,21.64225,21.56675,20.269,14.89225,11.0025,9.5161996,-4.12256185,0,0.0687333439999999,2.61577305,415.84911,433.31605,23.72408075,23.74366775,13.329558
7,22.25,511.24901,16.4177495,3206.11355,11.927356,144.356255,13.77560125,7.25925,4.14594737499999,20.507672,4.2669938,0.547882875,96.866094,24.13749,23.6931685,23.03467075,22.35083075,21.89358,21.22025,21.21225075,21.22125075,20.14991925,14.91225,11.0425,9.5149981,-4.12252272500002,0,0.06256665025,2.6191198,413.8408,432.56011,22.02733075,21.9004192499999,13.875805
7,22.75,520.84113,15.99908175,3083.79945,11.917935,161.873815,15.0817285,6.692974925,6.2208706,26.9221969999999,4.1702215,0.5398313,96.8674715,23.861044,23.37308,22.90983,22.42200075,21.93525075,20.92633075,20.989,20.98199925,20.00799925,14.869,11.00025,9.514999,-2.81133455,0,0.0755333429999999,2.479344525,415.1123,431.34909,22.11933,22.1075815,14.565309
7,23.25,531.5876075,15.88146275,3276.256,13.826549,121.07384,16.251968,6.54596615,6.66287477499999,26.1323704999999,4.233131,0.563803839999999,96.8626425,23.51488,23.0175,22.71616925,22.51074925,22.23983,20.93974925,21.07725,21.0185,20.1064985,14.92225,11.0225,9.5063005,-3.03119892500001,0,0.06670832875,2.4546592,415.79474,431.59099,22.4534185,22.4036685,14.89908
7,23.75,536.137825,15.69300875,3558.73825,13.431087,170.85604,14.035619,6.308575,6.0534588,22.4774925,4.1465337,0.497087575,96.8529,23.25371375,22.76766075,22.4390799999999,22.1674999999999,21.7247499999999,20.90175075,21.10225,21.0845,19.94175,14.86225,10.95475,9.5059999,-2.3149415,0,0.0577499975,2.522826,416.01935,430.28872,22.0975807499999,22.0019192499999,15.5857155
8,0.25,563.3943025,15.1544715,3465.232675,11.627419,116.80768,12.9658685,6.3424995,5.61543919999998,20.802196,3.948075,0.509108715,96.90727825,23.56044075,22.4725025,22.3200025,21.9300025,21.535,21.515,21.64,21.64,21.37,16.0075,12.5525,10.268,-1.5742124,0,0.07682499475,2.5942795,403.69234,415.26136,21.6683325,21.5466675,17.73978325
8,0.75,550.87275,14.902587,3875.4327,11.7837825,121.796325,17.06905375,5.94700025,10.58797475,25.458196,4.116617025,0.595277135,96.9106465,23.38332575,22.5033325,22.3266625,21.9116625,21.4358325,21.4025025,21.44,21.4375,21.215,15.975,12.5225,10.268,-0.744950875,0,0.110841665,2.7813362,404.62344,414.62524,21.5416675,21.5083325,12.6223335
8,1.25,569.192675,14.469723,4187.667,15.23621375,139.5033875,16.96866525,5.808,13.0345354999999,26.9406115,4.25744535,0.525654145,96.90698,23.24372,22.3791675,22.0700025,21.8775025,21.59167,21.3325025,21.415,21.425,21.2025,15.975,12.5525,10.268,-0.952050879999996,0,0.10266664,2.645633,405.66058,413.57456,21.773335,21.6575025,14.326792
8,1.75,560.136665,14.6740205,3851.9166,14.6005665,124.4380875,15.684352,5.78675,12.030249,21.1716074999999,4.36387,0.53658238,96.9060865,22.94983325,22.34917,22.1358325,21.8883275,21.5549975,21.22,21.18,21.19,21.0125,15.96,12.535,10.271736,-0.582295147499996,0,0.1143332875,2.716536225,405.75606,414.71004,21.776665,21.6725,17.4562005
8,2.25,573.73005,14.34020325,3889.19565,10.7945,159.760245,13.44991175,5.84,20.675246,23.3502654999999,4.26840975,0.57216345,96.89585125,22.65635,22.1866675,22.0825,21.9300025,21.5074975,21.14,21.165,21.1875,21.025,15.9775,12.5575,10.276,0.194564205,0,0.104666664,2.422525225,405.37798,413.493,21.646665,21.4999975,13.255903
8,2.75,572.023775,14.25930825,4018.2114,13.707,194.2091,13.377902,5.7225,18.5423519999999,17.37795575,4.20771975,0.5922947,96.90106875,22.53372975,22.1650025,21.9975025,21.8549975,21.4875025,21.0375,20.945,20.9575,20.84,15.9475,12.5475,10.276,-0.0411079099999952,0,0.11045,2.520352975,406.85786,412.58842,21.37,21.3666675,14.6406025
8,3.25,576.9351625,14.257723,3944.7512,15.1052845,158.2348,12.940798,5.72275,8.96504,19.0012645,4.095026975,0.6123201625,96.911537,22.3833925,22.0975,21.945,21.7083325,21.37,21.0133325,20.905,20.915,20.8125,15.9925,12.5575,10.2712,-0.738141390000002,0,0.0937999899999995,2.706464,405.94132,411.3934,21.5041675,21.5033325,15.662293
8,3.75,594.2038425,13.870132,3859.37275,15.721043,172.28944,15.907799,5.5197495,24.3179264999999,18.62611,4.3555,0.588115755,96.91875275,22.2181525,21.628335,21.3225025,21.1325,21.0425,20.8041675,20.715,20.7350025,20.6525,15.935,12.525,10.26887,-0.109943892500001,0,0.14355,2.665444375,404.2594,411.84042,21.1325,21.0625,18.366519
8,4.25,592.852825,14.30567,3840.96395,15.4514575,144.2379225,15.432716,5.692,12.3721425,24.7104875,4.083182,0.57637672,96.94023225,21.93096,21.161665,21.1216675,21.035,20.9325,20.7316675,20.6375,20.675,20.585,16.015,12.55,10.267736,-0.0168914020000001,0,0.45006666,2.492528175,403.21512,414.98696,21.03,20.9525,14.721625
8,4.75,594.32126,14.5508,4156.175375,13.60272,153.558605,12.92587125,5.24125025,17.2387615,18.556902,3.9305453,0.592271217499999,96.923671,21.45222325,21.369165,21.1825,21.155,21.0608325,20.5283325,20.45,20.4925025,20.4375,15.9525,12.54,10.268,1.90922265,0,9.189833,3.5307879,405.08304,415.49556,21.1233325,21.1075,14.275535
8,5.25,588.8274,14.107876,3522.94,18.8025,146.12239,13.7781155,5.28675,25.8964889999999,15.8154419999999,4.0932149,0.54461975,96.95019125,21.338731,21.681665,21.6575025,21.428335,21.0399975,20.6625025,20.6249975,20.4999975,20.4,16.0425,12.5525,10.268,27.75859175,112.099895,53.9869545,14.5425,405.67884,414.875,21.195835,21.183335,18.87275
8,5.75,593.92586,14.324084,3907.02275,14.71693,182.108685,13.67248625,4.8795,17.647312,25.9885424999999,3.9540414,0.5666404375,96.94829125,21.63636575,21.5733325,21.5650025,21.53083,21.4216675,20.7275,20.628335,20.4575025,20.2375,15.965,12.54,10.268934,89.865419,277.1170925,138.91588,33.123864,406.80322,415.1287,21.5258325,21.384165,16.7056
8,6.25,598.1678075,14.69942,3444.674,23.109565,129.4243,8.46072364999999,5.4355,33.15829125,43.9143947499999,4.0549868,0.645316505,96.9574445,22.26731425,22.4925,22.4316625,22.464165,22.1750025,20.9874975,20.8008325,20.6975025,20.23,16.0275,12.53,10.268,157.967905,463.130505,221.26179,53.1289555,406.46666,416.91498,22.2958325,22.009165,22.025449
8,6.75,571.8205,15.224733,2993.4791,21.089475,206.8534325,2.862944625,5.4785,53.1082499999999,92.49492,4.5588672,0.694463855,96.9517055,23.05480175,23.9875,23.1908325,23.9233325,23.769995,21.0224975,20.7975,20.7183325,20.1558325,15.8625,12.445,10.268,232.40654,664.4728325,312.47824,72.613864,409.28808,421.9362,23.7558325,22.75667,16.7149805
8,7.25,511.828105,15.355958,2788.97235,14.2687025,142.2581,6.79267050000001,5.9495,80.6807835,125.74249,5.1132164,0.66019828,96.956116,24.69841825,24.935,24.7574975,24.93417,24.9325,21.3041675,20.8733325,20.66,20.1525,15.855,12.46,10.268,289.7396725,853.376755,409.06524,91.72415825,409.91592,425.58532,24.26083,23.659165,8.906866
8,7.75,472.73555,15.430091,2442.694875,10.564272,187.2178,4.733818625,5.81975,97.2193635,167.8804425,4.980206,0.66077883,96.961248,25.03968,25.2333325,25.3225,25.4524975,25.8225,21.9241675,21.7225025,21.0225,20.0683325,15.68,12.355,10.276734,350.14348,1057.539,504.4074,111.60432,411.79226,434.71558,25.5125,25.171665,4.242530625
8,8.25,434.14206,15.97624475,2382.870325,3.1267025,167.51015,1.9945566,6.01325,132.01576,226.43759,5.4047567,0.6872170525,96.977582,25.291991,25.955,26.0299975,26.2158325,26.6849975,23.4191675,22.9599975,21.8525025,20.105,15.67,12.3125,10.278334,406.39716,1246.0472,593.88726,127.11244,413.5102,442.2544,27.83583,27.12083,2.0639398
8,8.75,417.960475,16.07552825,2299.3078,2.153642,127.03255625,2.0796095,6.38342499999999,159.87718,271.17148,5.4945435,0.68474495,96.961656,26.40333,26.64492,26.50516425,26.8182485,27.4475,28.31975,27.3905015,24.26483425,19.979,15.631,12.2055,10.28,475.23769,1420.4562,670.7301,143.2262075,417.33486,450.388,29.29516425,29.8009185,1.309709025
8,9.25,410.11203,16.637005,2210.7266,0.387973619999997,90.3383232499999,4.4840481,7.38608357499999,176.3925,315.282295,5.39691742499999,0.69312536,96.9671415,27.23549875,27.68858425,26.9831685,27.78733425,28.70941425,31.44066425,31.6317485,27.4670015,20.5225,15.62675,12.18925,10.28,526.3310525,1557.870275,739.11886,157.450875,415.90846,457.508,30.1382485,31.14733425,-0.665820570000002
8,9.75,407.16921,16.39167375,2175.619,-0.491471149999996,102.28068,2.91148395,8.04842499999999,198.93132,340.39142,5.4545399,0.712967865,96.968867,27.87850625,27.91875,27.55866575,28.03617,29.28441425,29.88383575,31.40941425,29.10158,20.71525,15.59025,12.10275,10.2872,581.9462125,1722.135025,814.72583,171.0619975,419.7164,462.72112,29.75391425,32.04758,-0.733144972499999
