DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,6.75,0.90375,1.993,25.85675,4.27175,0.437,-0.224,426.783,418.3625,475.125,22.681,82.6,4.77175,174.5,29.34,386.2,419.5,346.2,13.13,5.699,21.16,20.525,19.78,93.9,97.4,97.2,2.14575,99.809,21.81,19.2275,19.57,19.04725,18.9075,15.37,19.82,19.4825,20.24,20.0475,18.303,15.6,-0.06275,0.35575,0.51705,0.8263
8,7.25,-1.327,0.59025,50.559,29.55575,0.4785,-0.76175,422.296,412.48,476.69,22.939,162.3,9.065,271.2,35.37,385.675,423.5,537.45,19.7175,8.276,21.685,21.18,20.19,92.625,96.9,97.4,2.19725,99.81625,21.88,19.23,19.53675,19.0275,18.89625,15.37,19.86275,19.4525,20.2395,20,18.31,15.61,0.3045,0.4865,0.56345,0.8951
8,7.75,-3.7065,-0.306,84.7515,64.971,0.532,-1.001,416.55025,404.2325,463.99,23.193,255.1,13.7375,373.018,41.49,385.55,427.803,737.25,26.0615,10.824,22.295,22.12,20.725,90.7,94.775,97.3,2.28975,99.829,21.96,19.2675,19.53775,18.995,18.90075,15.3675,19.9185,19.45,20.205,19.9675,18.31075,15.60825,0.805,0.65725,0.62085,1.00325
8,8.25,-5.239,-0.9535,120.648,101.44075,0.583,-1.10275,411.2835,396.805,450.96,23.4955,343.35,23.535,471.25,48.928,386.4,432.1,945,31.97,13.948,22.815,22.975,21.465,88.6,91.35,96.8,2.44625,99.8255,22.14,19.33,19.53825,18.9575,18.91875,15.37,20.0275,19.4825,20.1775,19.928,18.30075,15.6175,1.3955,1.0055,0.6652,1.0891
8,8.75,-6.789,-3.449,157.80475,132.77575,0.61675,-1.03925,407.61625,388.6525,428.85,23.5,422.125,24.83,559.075,55.4115,389.5,436.55,1137.5,37.16,14.4845,23.3175,23.7225,22.265,85.85,86.7,94.775,2.608,99.854,22.34,19.39,19.543,18.93,18.885,15.37,20.17,19.555,20.16,19.91,18.31,15.62,2.1165,1.6425,0.70335,1.157225
8,9.25,-7.663,-4.696,188.079,166.03575,0.648,-0.541,404.463,383.1775,407.95,23.423,496.001,29.975,640.75,60.83,390.95,440.1,1314.5,41.425,17.447,23.84,24.26,22.995,83.325,83.5,92.025,2.742,99.861,22.52,19.49,19.5875,18.91,18.8935,15.37,20.3775,19.67,20.1575,19.89,18.3175,15.6175,2.874,2.25625,0.74025,1.206525
8,9.75,-8.52725,-6.57075,209.461,203.12375,0.68525,-0.271,403.207,378.465,398.875,23.4835,561.05,56.46,713,66.715,394.5,443.5,1479,45.1575,22.624,24.33,24.67,23.83,81,81.4,87.5,2.78575,99.84925,22.69,19.62,19.68,18.943,18.92125,15.37,20.63,19.78,20.2,19.89,18.308,15.61,3.8445,2.8945,0.776325,1.27985
8,10.25,-9.133,-7.90325,236.9155,232.661,0.704,-0.045,401.403,376.46,391.1925,23.643,620,80.425,774,72.10075,396.508,446.675,1622,48.99,26.06375,24.7375,25.25,24.3775,78.85,78.85,84.5,2.86725,99.83225,22.904,19.725,19.73,18.9215,18.95325,15.37,21.105,19.95,20.2,19.9,18.3055,15.61,6.628,3.341,0.8049,1.3425
8,10.75,-9.324,-8.1455,247.04975,265.1695,0.73075,0.09925,400.2,375.525,388.2,23.333,668,47.0475,830,77.075,397.3,449.7,1744.596,51.79,29.78275,25.0525,25.7525,24.97,78.1,76.675,82.35,2.9685,99.8375,23.055,19.845,19.825,18.935,18.9355,15.37,21.265,20.14,20.24,19.875,18.296,15.61,10.024,3.992,0.84355,1.402975
8,11.25,-10.0095,-9.05775,252.8475,285.94775,0.752,0.18575,400.03,374.3925,386.8,23.25775,704,53.8125,864.25,79.4,400.4,451.9,1830,52.8,30.9295,25.385,26.19,25.56,77.05,75.525,80.7,2.98975,99.832,23.21,19.975,19.94,18.93,18.98275,15.37,21.3465,20.28,20.3,19.875,18.3,15.605,7.983,4.518,0.8628,1.4182
8,11.75,-10.206,-9.3515,261.0425,301.1,0.7705,0.226,398.6095,372.7475,384.74,23.18825,730.2605,42.235,893,81.1,401.4,453.375,1885.0425,54.185,32.17275,25.63,26.2875,25.7925,75.9,75.2,79.7,3.1115,99.828,23.425,20.12,20.055,18.9345,18.94875,15.36,21.52,20.4,20.3465,19.8765,18.2985,15.6065,6.56,4.98375,0.87265,1.4725
8,12.25,-9.4705,-8.91875,265.341,309.2855,0.78075,0.3295,398.144,372.22,383.07,23.2495,735,77.95,900.8295,79.59025,401.2,454.3,1896.094,52.5725,40.137,25.82,26.32,25.955,74.675,74.3,78.925,3.155,99.82225,23.62,20.25,20.16,18.94,18.9515,15.3675,21.6275,20.51,20.41,19.87,18.29,15.61,6.294,5.5935,0.8909,1.4898
8,12.75,-9.44675,-8.91525,257.934,312.9695,0.789,0.3195,396.766,371.79,382.075,23.22575,726,46.5,893,79,401.9,455.625,1880,52.39,43.4235,25.9975,26.5825,26.1,73.85,73.7,78.2,3.19675,99.80425,24.0275,20.41,20.256,18.97,18.976,15.37,21.71,20.625,20.48,19.89,18.3,15.62,6.29425,6.16175,0.90675,1.5035
8,13.25,-9.226,-8.6525,260.367,311.23,0.807,0.263,396.676,371.0075,381.2975,23.219,714,91.5,875,77.375,402.2,457.2,1846.75,50.80825,52.097,26.095,26.865,26.265,73.025,72.65,76.75,3.2755,99.785,24.738,20.74,20.4155,19,18.99,15.36,21.83,20.69,20.545,19.92,18.29,15.6105,6.632,6.2315,0.924,1.5249
8,13.75,-8.90875,-8.53,265.517,312.531,0.82675,0.3295,395.501,370.51,381,23.151,687.1,50.98,843.51,74.199,401.3,457.5,1765,48.22,37.38,26.315,27.195,26.4775,72.525,72.1,76.85,3.329,99.763,24.62,20.9,20.58,19.03,18.96,15.37,22.09,20.82,20.605,19.9555,18.295,15.6285,7.293,6.0885,0.9444,1.528725
8,14.25,-7.9915,-7.5215,249.924,288.7735,0.82125,0.4265,394.5385,370.7,381.36,22.943,645.65,35.02,798,70.325,401.45,457.575,1664,44.915,26.128,26.335,27.165,26.455,72.3,71.5,77.3,3.3135,99.744,24.5,20.94525,20.6875,19.05575,18.9835,15.37,22.38,20.9625,20.65,19.9875,18.2915,15.62,9.77625,6.326,0.935175,1.5249
8,14.75,-6.702,-6.542,233.5715,258.7655,0.8035,0.3855,394.103,371.125,381.9675,22.9575,595.795,34.36,748,66.26,400.4,457.2,1538.75,42.28425,28.311,26.42,27.04,26.3125,72.5,71.9,77.7,3.27175,99.73325,24.485,20.99,20.735,19.08775,18.985,15.37,22.485,21.145,20.74,20.03825,18.2875,15.62,9.38475,6.6115,0.93515,1.50715
8,15.25,-5.982,-5.738,210.154,236.6485,0.786,0.448,393.824,371.13,384.845,23.0185,534.775,26.05,687.675,62.68,398.7655,456.6,1384,38.88,21.364,26.4125,26.96,26.3,72.9,72.4,78.025,3.219,99.72,24.405,21.04,20.79875,19.135,18.9505,15.37,22.469,21.22,20.81,20.08,18.2775,15.61,7.887,6.679,0.915925,1.4626
8,15.75,-5.08725,-5.0445,199.339,207.06875,0.755,0.493,393.2955,370.95,385.91,23.177,464.125,21.565,606.75,57.39,397.5,455.525,1200,35.719,20.73325,26.4025,26.7575,26.15,73.5,73.4,78.925,3.209,99.714,24.38,21.07,20.85,19.145,18.922,15.375,22.355,21.23,20.875,20.12,18.275,15.61,6.138,6.3735,0.890475,1.39825
8,16.25,-3.872,-3.925,181.2125,158.60925,0.7275,0.543,393.49325,371.01,391.945,23.0415,383.4675,17.8325,523.775,51.46,393.85,453.8,1014.893,31.68,17.23375,26.28,26.58,25.98,73.9,74.4,80.1,3.0255,99.705,24.355,21.07,20.88,19.17,18.912,15.37,22.28,21.24,20.96,20.1625,18.2725,15.61,5.0845,6.005,0.848675,1.341125
8,16.75,-2.5235,-2.788,147.664,121.16625,0.69175,0.7365,393.2445,371.7,395.9,22.803,301.325,14.945,431.475,44.36,392.125,452.125,828,26.74,15.61275,26.2125,26.3775,25.7,74.5,75.4,81.425,2.956,99.696,24.295,21.05,20.89,19.215,19.02675,15.36,22.21,21.2175,21.01,20.2025,18.28,15.6,4.424,5.653,0.8067,1.261
8,17.25,-1.508,-1.70125,122.5695,78.55675,0.649,1.07475,393.488,372.245,399.7075,22.9405,218.18,11.6525,335.875,36.8365,390.05,449.725,633.2,21.38,11.675,25.8875,25.97,25.21,75.8,76.6,83.15,2.7805,99.706,24.24,21.01,20.88,19.25,19.03425,15.3525,22.12,21.1575,21.04,20.24,18.27175,15.6,3.8045,5.3925,0.754375,1.187275
8,17.75,0.28575,-0.47625,90.609,38.543,0.59325,1.2965,393.794,374.88,406.37,22.82325,121.778,7.9725,235.65,29.9125,388.2,445.9,445.5,16.03,7.89125,25.425,25.4275,24.81,78,78.6,84.6,2.478,99.6985,24.165,20.94,20.87,19.28,19.11525,15.36,22.01325,21.0875,21.05,20.2755,18.27,15.61,3.3805,5.0165,0.677925,1.0504
8,18.25,2.13275,0.6815,60.53375,9.351,0.53,1.695,394.80475,377.57,411.79,23.1485,45.821,4.829,143.15,22.3875,385.65,442,275.275,10.355,5.704,24.94,24.885,24.335,79.35,80.6,86.3,2.349,99.6835,24.09,20.88,20.855,19.3175,19.093,15.36,21.91,21.06,21.04,20.3,18.27,15.6,2.9435,4.589,0.6134,0.9702
8,18.75,4.135,1.889,35.732,-4.44625,0.455,2.51,396.46875,380.935,407.5425,23.432,-6.81375,1.805,64.28,12.38,386.3,437.325,127.7,4.67,3.269,24.3975,24.2375,23.77,82.075,83.4,87.8,2.1565,99.684,23.98,20.8175,20.825,19.33,19.0885,15.36,21.78,21.025,21.06,20.33,18.27,15.6,2.47675,4.18575,0.539,0.847
8,19.25,6.5075,3.45675,20.433,-8.1065,0.3765,3.613,399.464,386.745,407.59,23.44675,-32.5585,-0.7255,17.52,3.80725,383.85,432.4,40.04075,0,0,23.84,23.45,23.3575,84.1,86,89.2,2.002,99.6955,23.8525,20.7475,20.734,19.34,19.01825,15.36,21.65,20.985,21.07,20.35,18.27,15.61,2.051,3.6785,0.46455,0.74695
8,19.75,7.85375,4.632,13.3815,-7.917,0.341,4.0915,401.833,391.6525,408.0225,23.455,-42.7035,-2.085,0.0555,2.165,382.225,429.2,0,0,0,23.345,22.725,22.695,86.15,89.2,90.2,1.979,99.7045,23.72,20.66,20.70975,19.3675,18.99675,15.36,21.55,20.8825,21.05,20.3575,18.26,15.6,1.616,3.2665,0.412725,0.679625
8,20.25,7.72275,4.989,10.00525,-9.357,0.32475,3.61975,404.02,398.11,414.1075,23.382,-40.6075,-2.22875,-0.228,2.379,383.3,426.475,0,0,0,23.02,22.15,22.13,88.1,91.2,91.5,1.957,99.713,23.54,20.58,20.6495,19.381,18.97475,15.37,21.397,20.81,21.0175,20.36,18.26,15.61,1.185,2.824,0.3845,0.64365
8,20.75,7.856,5.236,9.73975,-10.62425,0.312,3.259,406.7785,402.81,419.63,23.313,-38.97,-2.4025,-0.096,2.459,382.4,424.775,0,0,0,22.7125,21.78,21.72,88.75,92.5,92.5,2.00375,99.732,23.38,20.485,20.61,19.3905,18.981,15.37,21.26,20.71,20.988,20.36,18.26,15.61,0.861,2.427,0.3742,0.6404
8,21.25,7.581,5.55425,8.98575,-11.274,0.322,3.089,407.881,406.03,426.1325,23.316,-36.5375,-2.58825,-0.12725,2.482,382.925,423.475,0,0,0,22.39,21.4825,21.405,89.4,93.325,93.3,2.015,99.7485,23.24,20.395,20.57,19.3905,18.981,15.37,21.13,20.61,20.9575,20.35,18.2625,15.61,0.645,2.143,0.3723,0.63815
8,21.75,7.26575,5.5805,7.931,-11.51375,0.3315,2.634,409.0455,408.54,431.69,23.226,-37.49,-2.467,-0.104,2.488,383.66725,422.5,0,0,0,22.26,21.19,21.17,89.7,93.8,93.8,2.062,99.752,23.1,20.295,20.5145,19.39,18.938,15.375,21.001,20.47,20.9275,20.35,18.2605,15.615,0.447,1.822,0.398375,0.66415
8,22.25,7.329,5.7215,7.04575,-12.4805,0.3275,2.393,410.6525,411.49,434.475,23.20775,-39.6075,-2.60625,-0.029,2.496,381.74575,421.2,0,0,0,22.0025,20.9125,20.965,90.5,94.4,94.45,2.0455,99.749,23.0025,20.225,20.433,19.38,18.976,15.37,20.895,20.36,20.9045,20.35,18.265,15.61,0.32,1.565,0.4002,0.66245
8,22.75,7.4285,5.749,7.021,-12.267,0.35025,2.628,412.369,413.2,434.6075,23.222,-34.845,-2.718,-0.0525,2.505,383.60825,420.775,0,0,0,21.865,20.855,20.7,91.1,94.9,94.8,2.056,99.744,22.9015,20.135,20.375,19.3685,18.994,15.37,20.815,20.28,20.835,20.35,18.27,15.61,0.217,1.389,0.419275,0.7016
8,23.25,7.3205,5.6225,6.6535,-12.883,0.338,2.228,413.4555,413.13,434.155,23.09325,-33.2975,-2.877,0,2.469,385.05,420.5,0,0,0,21.78,20.69,20.565,91.55,95.55,95,2.136,99.7755,22.8525,20.04,20.314,19.355,18.983,15.3785,20.715,20.22,20.8,20.345,18.27,15.6075,0.083,1.223,0.4115,0.6924
8,23.75,6.666,5.574,6.711,-13.552,0.34975,2,414.293,414.96,440.5275,23.124,-29.72,-2.3515,0,2.46525,386.6,420.3,0,0,0,21.76,20.59,20.445,91.6,95.8,95.475,2.103,99.784,22.7425,19.96,20.25,19.35,18.978,15.38,20.641,20.17,20.76,20.33,18.269,15.61,0.04425,1.10075,0.4306,0.7051
9,0.25,5.91225,5.062,5.9915,-12.37225,0.412,1.6745,414.7095,417.0775,433.3975,20.342,-24.5525,-2.3385,-0.13975,2.4415,373.2,409.4,0,0,0,19.815,18.67,18.11,92.8,96.25,95.6,2.329,100.08,20.2725,18.40775,18.9225,18.02475,17.5575,15.27025,18.7775,18.6175,19.18,18.985,17.64625,15.742,-0.34075,0.40825,0.4962,0.8101
9,0.75,6.127,4.88,6.059,-13.0075,0.4145,1.6575,415.7235,417.23,438.76,20.3045,-23.655,-2.239,-0.067,2.39575,373.4,409.1,0,0,0,19.725,18.555,17.98,93.1,96.4,95.9,2.319,100.07,20.1675,18.33,18.8725,18.01,17.5555,15.27,18.73,18.57,19.1275,18.98,17.64175,15.74925,-0.461,0.3175,0.51115,0.814
9,1.25,4.63475,3.50875,3.96175,-13.915,0.41225,1.6495,417.723,418.52,440.1125,20.45,-22.27,-2.275,0,2.427,377.275,408.675,0,0,0,19.6625,18.46,17.79,93.65,96.5,96.1,2.333,100.08,20.1,18.2695,18.8275,17.9775,17.60475,15.2685,18.6775,18.515,19.0775,18.90525,17.64,15.73,-0.46375,0.19825,0.5019,0.801425
9,1.75,5.65875,4.718,4.23775,-11.8245,0.41025,1.643,417.3165,419.19,442.03,20.3055,-20.2975,-2.2715,0,2.404,376.95,407.85,0,0,0,19.57,18.43,17.735,93.8,96.7,96.275,2.2855,100.07,20.035,18.2035,18.7555,17.956,17.68,15.26,18.64,18.441,19.065,18.88,17.6525,15.73,-0.51,0.0615,0.500475,0.8006
9,2.25,5.835,4.6655,4.647,-12.2265,0.40625,1.463,418.4795,420.43,441.565,20.198,-18.5225,-2.1055,-0.06925,2.338,378.85,407.95,0,0,0,19.46,18.33,17.68,93.8,96.9,96.375,2.2995,100.07,19.97,18.1285,18.665,17.935,17.74,15.262,18.56,18.4,19.0335,18.87,17.66,15.73,-0.564,0.025,0.490825,0.78875
9,2.75,5.869,4.978,4.34825,-12.641,0.404,1.535,419.832,421.435,446.9775,20.16,-19.03,-2.22925,-0.0025,2.305,379.15,408.225,0,0,0,19.32,18.3075,17.645,94.2,96.9,96.5,2.287,100.075,19.87,18.09,18.604,17.935,17.81,15.265,18.505,18.34,19.01,18.847,17.665,15.73,-0.557,0.0095,0.48185,0.79095
9,3.25,5.69,4.9225,4.577,-12.2655,0.4155,1.496,421.009,421.945,445.0325,20.097,-18.054,-2.28125,-0.09125,2.322,379.525,407.025,0,0,0,19.335,18.255,17.58,94.125,97.1,96.5,2.3025,100.065,19.84,18.045,18.524,17.911,17.82,15.262,18.4655,18.28,18.975,18.8165,17.6665,15.7205,-0.60175,-0.0465,0.487675,0.809625
9,3.75,5.7375,5.0735,4.003,-12.388,0.4145,1.66375,421.60525,421.445,441.8675,20.0565,-17.403,-2.128,0,2.25775,379.925,406.7,0,0,0,19.17,18.21,17.5075,94.475,97.3,96.7,2.2815,100.07,19.79,17.98,18.4435,17.902,17.78,15.2635,18.425,18.24,18.945,18.805,17.66,15.728,-0.626,-0.08,0.501125,0.8005
9,4.25,6.335,5.36,3.792,-12.5215,0.4205,1.4045,422.086,422.5425,441.825,20.111,-16.808,-1.92125,-0.076,2.24325,380.1,406.725,0,0,0,19.0725,18.1275,17.545,94.4,97.4,96.8,2.2895,100.08,19.74,17.92,18.3905,17.893,17.75,15.26,18.39,18.21,18.906,18.805,17.6655,15.73,-0.681,-0.0655,0.51375,0.7847
9,4.75,6.015,4.9685,3.777,-11.773,0.41825,1.513,422.886,422.42,446.7375,20.1225,-16.77,-2.0715,-0.0885,2.229,379.8,406.725,0,0,0,18.8925,17.9475,17.4725,94.85,97.4,96.975,2.3225,100.089,19.6705,17.8875,18.344,17.87,17.79,15.26,18.37,18.18,18.8655,18.785,17.665,15.73,-0.666,-0.1,0.496075,0.804275
9,5.25,6.1115,4.988,3.63275,-11.706,0.418,1.47325,424.055,423.9975,447.88,19.8335,-15.91475,-2.014,-0.065,2.23925,379.6,405.2,0,0,0,18.785,17.92,17.37,95.2,97.5,97,2.35325,100.1125,19.5955,17.8465,18.292,17.8675,17.7675,15.265,18.296,18.12,18.84,18.76,17.675,15.71,-0.6725,-0.1135,0.507125,0.8199
9,5.75,5.957,5.257,3.603,-11.78,0.413,1.4135,424.4985,424.25,451.205,19.8345,-13.86,-1.9935,2.394,2.701,379.1345,404.825,6.185,0.137,0.099,18.7775,17.8025,17.2925,95.4,97.6,97.1,2.32725,100.13025,19.5425,17.83025,18.268,17.844,17.7975,15.26,18.205,18.07,18.84,18.745,17.68,15.7125,-0.68075,-0.15975,0.5021,0.79585
9,6.25,5.28925,4.3635,4.191,-11.3655,0.4145,1.3235,424.522,422.635,449.735,19.7675,-2.66975,-0.9255,30.23,9.135,378.3,404.3,56.14725,2.0705,1.27,18.71,17.85,17.195,95.3,97.6,97.2,2.3215,100.14,19.51,17.7965,18.265,17.808,17.81,15.27,18.175,18.02,18.805,18.745,17.68,15.725,-0.648,-0.169,0.500425,0.804225
9,6.75,3.18025,3.3145,9.82375,-5.38,0.45125,0.3155,423.31575,420.43,452.02,19.835,25.1775,1.331,101.4,21.67,378.95,405.825,188.6,7.72,3.39575,18.86,18.0275,17.2225,95.3,97.6,97.2,2.28525,100.17,19.5425,17.77,18.2225,17.75825,17.81,15.27,18.175,18.045,18.76775,18.7175,17.68,15.71175,-0.53,-0.1575,0.5388,0.858575
9,7.25,0.835,1.4035,23.35225,8.56325,0.502,-0.375,420.62,416.69,456.045,20.025,98.15,4.5035,196.466,30.42,379.625,409.9,369.6,15.35,5.803,19.305,18.5875,17.4775,95,97.5,97.4,2.37125,100.18,19.55,17.7745,18.245,17.74,17.85,15.275,18.1885,18.02,18.715,18.705,17.68,15.715,-0.35325,-0.1165,0.58605,0.91515
9,7.75,-1.96925,-0.098,49.521,37.251,0.548,-0.589,418.72,409.79,453.855,20.362,179.925,9.6025,296.4,37.32,379.725,414.975,564.7245,22.77,8.394,19.9075,19.47,17.89,93.475,96.9,97.5,2.5265,100.1625,19.61,17.7995,18.21,17.73,17.88,15.28,18.24225,18.0475,18.70475,18.7025,17.6925,15.73,0,0.01875,0.647775,1.0168
9,8.25,-3.45775,-1.199,79.08,68.7935,0.603,-0.6715,415.188,401.8,443.1,20.55,269.425,16.065,393.5,43.9175,378.3,419.5,756.5,29.03,10.6045,20.3875,20.305,18.7,91.8,95.025,97.3,2.563,100.17,19.6625,17.8425,18.18775,17.677,17.815,15.28,18.3425,18.05,18.694,18.655,17.7,15.72,0.53825,0.152,0.687425,1.119
9,8.75,-5.252,-2.5375,110.428,108.97575,0.66,-0.536,411.5845,397.29,432.64,20.43025,355.3,21.1325,489.364,51.015,379.05,423.825,944.4865,34.97,13.1705,20.8875,20.9975,19.43,89.5,92.1,96.6,2.73625,100.19,19.815,17.905,18.23,17.6825,17.82,15.28,18.46,18.07,18.673,18.63,17.696,15.72,1.13975,0.5175,0.7331,1.2197
9,9.25,-5.9265,-3.589,138.4145,145.162,0.682,-0.4895,408.964,394.745,414.6625,20.503,430.2,24.03,573.1,57.16,382.125,427.625,1124.8815,40.4375,16.50575,21.46,21.6175,20.365,86.6,88.425,94.85,2.89375,100.19,20.0255,17.975,18.27,17.6625,17.815,15.27775,18.7025,18.16075,18.65,18.6085,17.7,15.71625,2.1625,1.076,0.780275,1.29315
9,9.75,-7.603,-5.802,161.8205,174.18425,0.712,-0.28125,407.103,391.015,401.1175,20.304,496.02,30.57,642.99925,63.6,383.15,430.65,1276.9865,45.2,23.9355,21.96,22.3475,21.16,82.6,84.2,90.2,2.99675,100.2,20.205,18.0375,18.349,17.6485,17.7675,15.28,18.915,18.26,18.6425,18.59,17.7025,15.72,3.3495,1.7495,0.80255,1.331375
9,10.25,-8.1675,-7.109,177.37225,202.45,0.741,-0.045,405.973,388.8225,393.5325,20.37275,546,64.205,700.634,67.602,384.25,434,1410.5115,48.31,21.3715,22.3575,23.055,21.89,80.65,80.1,86.15,3.026,100.2,20.4425,18.19025,18.375,17.605,17.76,15.28,19.1,18.3975,18.6555,18.5865,17.7,15.7225,4.5535,2.681,0.82285,1.3826
9,10.75,-8.589,-7.72175,196.456,222.5,0.76,0.1545,405.121,386.64,390.3725,20.333,588.1,49.7,742,70.1835,385.35,437.2,1507.575,49.55,24.522,22.79,23.565,22.55,78.9,78.2,83.55,3.1505,100.19,20.5775,18.315,18.46,17.615,17.74,15.27,19.275,18.52,18.685,18.6,17.7,15.715,6.186,3.409,0.8459,1.40955
9,11.25,-9.49175,-8.517,203.557,244.93825,0.77225,0.084,404.362,384.905,389.21,20.267,624.9285,41.83,783,72.21775,386.875,438.9,1600.74925,51.455,26.564,23.1,23.75,22.9025,77.675,76.7,81.35,3.25025,100.1925,20.71875,18.3925,18.56,17.61,17.8025,15.27,19.45,18.655,18.7385,18.61,17.7,15.71,6.42325,3.7865,0.8704,1.451825
9,11.75,-9.061,-8.809,212.938,252.7865,0.775,0.208,404.099,382.72,387.18,20.256,647.7,35.08,807,73.1,388.15,439.15,1649.5825,51.25,24.862,23.335,23.9,23.18,76.1,75.5,80.15,3.2835,100.1525,21.0325,18.49,18.6225,17.6225,17.7375,15.28,19.5875,18.7575,18.76375,18.61,17.687,15.714,5.6035,4.04025,0.8812,1.49995
9,12.25,-9.379,-8.64625,213.758,262.175,0.784,0.1695,403.2715,382.425,386.09,20.31,654.8,49.2,812.25,72.9,388.3,441.15,1665.912,50.889,33.022,23.6075,24.07,23.45,74.2,75.6,79.95,3.27475,100.14,21.28,18.6525,18.72075,17.6225,17.7275,15.27,19.7325,18.89175,18.81,18.6225,17.66875,15.7255,5.60225,4.37725,0.881775,1.48375
9,12.75,-8.68375,-7.84775,208.39775,260.638,0.811,0.2475,403.2185,381.76,385.0625,20.418,649.175,33.79,807,71.7,389.175,441.975,1646.5265,49.5795,40.671,23.8475,24.2675,23.67,73.5,75.4,78.9,3.293,100.1405,21.4525,18.8925,18.84,17.6425,17.69375,15.26,19.8625,18.9475,18.87,18.6425,17.65925,15.73,5.5015,5.1325,0.9069,1.507525
9,13.25,-7.92825,-7.7905,209.023,264.9,0.79575,0.312,402.217,380.94,384.3625,20.42125,628.5,29.25,785.00025,69.5725,388.725,442.9,1604.223,47.9275,29.367,24.0375,24.395,23.77,72.7,74.35,78.55,3.293,100.13,21.9175,19.1495,19.01175,17.6505,17.6575,15.27,20.01,19.072,18.9725,18.67,17.63725,15.74,5.42375,5.314,0.90345,1.50505
9,13.75,-7.484,-6.812,199.00675,248.689,0.798,0.28775,401.707,380.1,384.035,20.3245,594.91,28.54,747,65.13,388.4,443.875,1523.997,45,28.587,24.1125,24.6625,23.94,72.55,73.475,78.8,3.314,100.1125,21.9125,19.32675,19.238,17.6725,17.64675,15.2725,20.1325,19.14,19.0065,18.6925,17.6525,15.75,5.364,5.274,0.9109,1.486275
9,14.25,-6.40625,-5.935,184.406,225.7665,0.793,0.35,401.751,380.41,385.0125,20.29125,551.22,26.43,701,61.39,387.475,442.75,1407.9955,41.92,20.909,24.115,24.8825,23.87,72.45,73.5,78.7,3.308,100.09,21.9125,19.354,19.3825,17.70075,17.60525,15.2725,20.2325,19.2325,19.0805,18.733,17.65,15.7525,5.4895,5.2765,0.90315,1.4907
9,14.75,-5.797,-5.297,181.806,201.4255,0.78375,0.43,401.16875,380.695,385.595,20.1195,498.7,29.97,640.725,57.53,385.875,442.875,1278.6425,38.53975,20.466,24.065,24.78,23.59,72.05,73.05,78.9,3.262,100.08,21.92875,19.39725,19.475,17.74,17.586,15.2725,20.25,19.325,19.1525,18.77,17.64,15.7625,5.53975,5.5125,0.8909,1.4656
9,15.25,-4.8785,-4.4205,163.9115,164.965,0.748,0.4215,401.079,381.16,387.5525,20.058,431.6,24.56,570.05225,52.36,384.325,441.9,1113.1045,34.4325,20.016,24.025,24.54,23.39,71.7,73.2,79.3,3.228,100.07,21.975,19.4525,19.5425,17.79,17.54475,15.28,20.2625,19.405,19.2225,18.8125,17.64,15.755,5.2545,5.5505,0.8699,1.4094
9,15.75,-3.46625,-3.4335,145.2885,131.04,0.73375,0.538,401.6265,382.395,391.165,20.037,356.27,15.95,488.3,46.7025,381.75,439.75,935,29.9,15.283,23.97,24.245,23.2075,72.65,74.225,80.025,3.097,100.06,21.8925,19.44,19.565,17.812,17.545,15.2725,20.26,19.43875,19.27475,18.852,17.64,15.76,4.56775,5.3755,0.858125,1.3575
9,16.25,-2.2535,-2.34575,125.1435,92.91,0.702,0.662,401.65525,382.99,395.8975,19.9765,271.45,12.16,399.2,40.57,380.125,438.05,755,25.45,11.814,23.795,23.855,22.9475,73.6,75.225,81.55,2.9925,100.03,21.785,19.43,19.581,17.85,17.52425,15.28,20.26,19.4125,19.3405,18.881,17.64,15.7525,4.03075,5.12825,0.7949,1.29055
9,16.75,-0.84425,-1.1665,105.74,56.7345,0.65,0.799,401.314,384.28,399.7275,20.08725,185.3175,8.78,300.6,33.74625,378.425,436.15,559.3,19.58,9.421,23.475,23.42,22.5775,75.55,77.2,83.2,2.823,100.03,21.7325,19.4105,19.5815,17.8725,17.50125,15.28,20.1675,19.3925,19.3825,18.9225,17.62625,15.74,3.626,4.82925,0.746525,1.1944
9,17.25,0.274,0.01825,75.596,20.165,0.59575,0.909,401.21625,385.25,404.625,20.00875,95.55,5.882,199.135,26.074,378.125,432.45,370.573,13.7,7.0445,23.0725,22.975,22.24,76.9,78.95,84.5,2.634,100.0175,21.63,19.3565,19.56,17.88,17.48,15.27,20.0405,19.34,19.4195,18.9525,17.615,15.73,3.098,4.4925,0.68555,1.077125
