DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,3.75,737.00935,19.94117,26.2961875,2.52927,-0.0135770249999936,42.37003,98.7619125,100.117,27.845625,22.592125,5.04706625,429.414625,436.755125,4.98689,-6.6248825,-1.59106875,0.00591249999999999,0.411190825,3.44397375,26.931,26.6799,27.6995,21.42523466,1.875324852125
7,4.25,761.5947,17.0091425,26.193275,3.20593899999998,1.47676,41.60276,98.75898,100.1226,27.8448,22.4444,4.69718949999999,426.2408,436.3032,0.738061149999981,-5.864582,-1.515848,0.00291799999999998,0.43566225,3.47952,26.815175,26.565025,27.4195,21.57127267775,1.301382085825
7,4.75,787.10675,18.771375,26.35217,3.087382,0.507366824999997,32.030795,98.76324,100.127025,27.5578,22.245,5.114855,428.1912,434.9846,4.887054,-2.557338,-0.8130934,0.001529,0.454211875,3.295526,26.622,26.335,27.264275,20.03360630425,1.2154905484
7,5.25,793.19275,14.762425,26.41572,2.19174975,0.716336000000003,35.39458,98.7817,100.129,27.7186,22.3086,5.1384825,427.704,436.2514,16.559935,30.21166,10.520236,0.00300599999999998,0.376115875,3.074624,26.362,25.97125,27.121775,17.6768716095,0.999376806499999
7,5.75,796.8042,16.406665,26.67121,1.269075,13.63968,58.3996399999999,98.81492,100.1246,28.0408,22.8334,4.90754,425.5086,439.9658,52.664025,107.9266,27.88746,-0.00195,0.416437375,3.184692,26.393175,25.813725,27.008525,20.536261302,1.0905056058
7,6.25,725.069675,13.6085599999999,27.176755,0.179492699999999,23.0184025,72.97135,98.8743,100.122,29.0104,24.0042,5.245554,426.3386,444.553,131.1495,197.3274,46.91394,-0.00330000000000001,0.461730875,3.52092,26.205,25.75,26.865,23.85630911375,0.73294688425
7,6.75,609.1536,12.43876,27.775765,0.0907136999999987,38.998325,108.2724,98.87872,100.131,29.8064,24.6628,5.66259,430.998,453.9516,199.14195,298.577,65.78356,-0.00649525,0.4959702,3.924766,26.205,25.641425,26.832,22.9215944585,0.806515341224999
7,7.25,516.71225,8.522788,28.081465,0.261780899999998,58.19965,139.293,98.85532,100,30.2478,25.2396,6.9547,433.7514,464.4852,283.86615,401.574,81.14244,-0.0058325,0.5521348,4.083018,26.3035,25.62,26.7,17.664123027,0.8133787994
7,7.75,494.11035,1.8101585,28.2909,0.160150449999999,76.6873399999999,175.44855,98.8657125,100,30.850625,26.2685,9.159976,434.375,472.843125,361.46575,502.43775,95.4963,-0.00900625,0.562128875,4.2394325,26.6815,25.7675,26.7,15.911112607,0.868715057625
7,8.25,508.51245,2.076446,28.61175,0.508152825,95.0016924999999,226.6626,98.8683625,99.86931,31.414875,26.938875,10.7753125,438.8256,487.824,446.37445,599.7376,103.642,-0.00745,0.57329125,4.27616125,27.1305,25.8285,26.727225,10.0096215077,1.0012696769
7,8.75,476.6254,-1.7537705,28.84538,0.361490199999999,122.947375,276.24225,98.8604,98.90083,31.937,27.583,11.70628,439.8726,504.4524,523.85545,694.0248,116.5274,-0.0162875,0.5684228,4.317978,27.528,26.085,26.97575,13.181112528,1.110052074175
7,9.25,459.3124,-3.81857525,29.49677,0.253756599999999,133.931125,326.217425,98.84288,96.46813,32.6992,28.1536,13.21042,443.5076,518.1936,601.05025,783.4502,129.1468,-0.01956,0.590682,4.68701,28.050825,26.53525,27.468025,11.965688843,1.300092679075
7,9.75,445.3252,-2.97596725,29.7350975,0.297575625,150.72925,379.2155,98.84854,95.71896,33.177,28.6626,15.06254,448.59625,520.01425,667.20975,855.7998,133.204125,-0.01566,0.5771005,4.611984,28.925,27.18225,27.87175,10.564134849,1.4686084406
7,10.25,449.83925,-3.191437,30.1279,0.47673725,176.432175,389.87075,98.85982,92.615225,33.67405,29.223,16.025725,451.8532,528.5022,729.43995,931.38175,140.9816,-0.01328,0.61309125,4.5943865,29.217,27.9829,28.20725,11.027347505,1.39853418175
7,10.75,463.06625,-3.681681,30.45753,0.3522048,177.697825,455.1525,98.8523125,91.514255,34.179125,29.411,16.6314625,453.0632,550.6442,779.36595,978.9784,145.4492,-0.0154375,0.619225375,4.67510375,29.13,28.3269,28.5326,10.99516218775,1.550650039475
7,11.25,435.4319,-3.64625100000002,30.2732375,0.62569525,192.5525,468.8392,98.8425125,91.9648,34.225,29.61175,17.445675,454.1883,545.676125,827.263225,1031.7455,150.48325,-0.01847,0.62885975,5.0174275,29.928575,29.0145,29.624,11.212301016,1.646285177275
7,11.75,434.087375,-2.86223700000001,30.897645,0.3556791,178.5185,497.996575,98.84548,90.741475,34.8822,30.1268,18.29404,458.1404,555.7556,839.5652,1058.464,156.2088,-0.02324,0.6415152,5.064496,30.7945,29.97525,30.2665,11.4187145225,1.81390990515
7,12.25,465.9592,-5.755147,31.76853,0.497987799999999,180.004375,519.801,98.82616,92.242,35.3506,30.5314,19.40832,459.0994,552.9432,853.7509,1073.386,159.1758,-0.0284,0.6358418,4.984294,31.58315,30.805,31.2825,11.56169199,1.8395927575
7,12.75,439.21,-4.3575725,32.01862,0.4484868,187.37145,520.609275,98.7888,94.4007,35.3338,30.807,19.7504,460.1812,565.8744,866.09735,1085.67,159.4118,-0.0148200000000001,0.6254166,5.068482,32.3345,31.49,32.075,11.213906106,1.743557312625
7,13.25,467.3846,-5.381225,32.3118775,0.704442175,198.71955,495.034,98.76454,91.95232,35.747,31.1208,20.468,462.9972,571.0738,833.24695,1053.342,154.4306,-0.0137,0.6296314,4.877438,32.66935,32.14875,32.88955,11.6598419025,1.8130626844
7,13.75,441.2694,-5.32766000000002,32.01013,0.34162225,165.2505,492.76775,98.75538,92.6030125,35.9706,31.3006,20.6622,464.5626,570.3442,823.79105,1028.284,155.5564,-0.0325100000000001,0.6534316,4.827306,32.95265,32.56,33.5345,12.460006357,1.9039382985
7,14.25,431.583875,-7.164923,31.6579,0.598110174999999,180.09495,483.747325,98.74558,90.66537,35.941,31.37,21.32666,464.8365,567.83965,758.7946,991.141725,145.760075,-0.019475,0.639073,4.598426,33.475175,32.674,34.0616,11.448846002,1.853168787225
7,14.75,430.73715,-3.089684,31.7002,0.342289075,154.231975,462.56105,98.735795,89.01865,36.158475,31.682325,21.79528,465.2356,563.054225,693.337975,907.919325,137.954825,-0.01646,0.635877975,4.87669325,33.870325,32.89955,34.277,11.218442497,1.823697442675
7,15.25,430.730325,-3.29348575,31.981265,0.517640975,147.9655,440.856,98.711855,89.17232,36.29,31.68265,21.707715,463.8742,557.2606,675.593,863.61205,129.4626,-0.01548,0.669802,4.7726405,34.203325,32.909775,34.552,10.6897724225,1.58080323
7,15.75,429.7348,-1.87646125000001,32.380765,0.852296574999996,124.7085,399.427,98.69758,89.4063325,36.3442,31.625125,21.8121775,464.31125,557.265925,586.24245,757.4408,114.720825,-0.01658,0.6123386,4.736182,34.21,33.1,34.4482,8.36771707155,1.560000063
7,16.25,426.3024,0.11683175,31.8873025,0.752085624999999,113.3188,345.95745,98.687825,91.18772,36.256475,31.64425,21.9322225,465.3924,540.2638,496.426,675.79145,109.1826,-0.01477,0.5817993,4.7613395,34.21,33.1,34.176,10.8923312175249,1.5413817453
7,16.75,423.052125,0.304765449999982,32.170985,0.656541899999999,88.2966249999999,302.4997,98.65984,93.964405,35.9706,31.41185,20.91154,463.710175,530.555,427.818775,576.4392,96.1328575,-0.01030625,0.570736,4.322228,34.21,33.1,34.053,8.528665175625,1.3705327933
7,17.25,445.3086,3.31375149999999,32.0330675,0.6606191,69.56076,261.467,98.63019,94.34688,35.86635,30.949975,19.858415,461.2014,520.9644,336.6595,456.980425,80.7831,-0.01294,0.537115,4.140324,34.21,33.06745,33.9094,8.3177747051,1.410399515925
7,17.75,429.525875,3.111297,31.867725,0.4632857,39.93132,192.9294,98.59724,95.61891,35.43,30.60555,18.61972755425,459.0412,507.4572,251.314025,345.974,63.20676,-0.00559000000000001,0.4978476,3.796704,34.201675,32.944,33.66,5.759589895575,1.29072249755
7,18.25,433.6601,7.36201299999998,31.893325,0.77509365,23.30147,153.1035,98.58046,96.6558175,34.9136,29.945275,17.3235825,457.724375,494.126125,163.3276,256.456,45.845045,-0.00625125,0.5021945,3.711026,33.914325,32.664,33.4224,7.865043362225,1.2221017346
7,18.75,446.588975,9.95010625,31.63154,1.679488,10.6455325,92.1892,98.59566,97.32634,33.5144,28.5632,15.25402,450.3242,480.7914,88.984455,158.6328,28.83392,-0.00225,0.43888775,3.521618,33.26575,32.35625,33.124,11.534092332,1.18940894225
7,19.25,462.655,17.60303,31.2317375,3.082088,8.10612874999993,73.0401275,98.61556,100,32.322,27.2842,11.8654,445.2766,471.3202,40.2098149999999,69.0647,13.34008,-0.000510649999999998,0.42063895,3.274352,32.629425,32.05825,32.8164,17.8637360545,1.047619227
7,19.75,501.65175,19.2876125,30.6804,4.181116,4.61257,72.7061099999998,98.625,100,31.3304,25.9418,9.37771,440.618625,462.456,2.27432149999999,6.86263999999999,1.0436025,0.00171125,0.41982975,3.57561,32.06935,31.562,32.464,26.36203754425,1.051885641425
7,20.25,541.928525,18.2358,29.954635,3.84637775,0.0292223999999902,52.2589749999999,98.6300125,100,30.588,25.1904,8.0412,440.1566,455.6426,-5.144547,-6.64387125,-1.532132,0.003366,0.366760625,3.46292125,31.51775,31.053,32.0386,27.280900342,0.848433873799999
7,20.75,621.4464,20.1582525,29.78969,4.30816575,2.29902399999999,56.2546899999998,98.64642,100,30.5848,25.0034,7.991324,438.473,451.4774,-4.2420375,-7.334814,-1.425146,0.00220699999999999,0.377755,2.787564,30.904575,30.498,31.566,22.9521481065,0.8721878
7,21.25,661.336625,22.3975175,29.62579,3.507719,1.17930124999999,44.8156375,98.66944,100,29.8298,24.4278,7.46577599999999,438.7262,447.9022,-3.7877855,-5.31567,-1.32977,0.00407799999999998,0.3616954,2.53628,30.371175,30.06875,31.204,22.8931259225,0.757295709075
7,21.75,724.9471,20.9410625,29.30198,3.98368125,2.37654974999999,53.2015874999999,98.68224,100,29.8134,24.3854,7.35792,435.5652,446.2482,-5.12541000000001,-6.674052,-1.478482,0.004326,0.420353875,2.77191,30.054,29.61625,30.786,24.9774715635,0.60626672485
7,22.25,720.39355,23.121455,28.63512,3.546796,-0.0830724500000027,54.343165,98.6999,100.051875,29.935,24.3816,7.352018,432.4875,446.211,-4.24516400000001,-6.700634,-1.71993875,0.003384,0.3811186,2.523678,29.6545,29.17625,30.38,23.9826308145,0.506152080150001
7,22.75,727.25605,18.646675,28.470915,2.926695,0.0631693499999946,42.4129974999999,98.7029,100.0966,29.709125,23.9514,6.85898,433.972,444.37,-1.90324560000001,-6.888145,-1.58088125,0.00258125,0.338413,2.473655,29.30575,28.8145,30.046,22.720603116,1.04636480945
7,23.25,761.7052,16.8457425,28.33666,3.31345574999999,-0.617394625,44.7686549999998,98.709855,100.123425,29.538975,23.9476,6.898496,433.823,443.7855,-1.96082875,-6.608685,-1.70250625,0.00398499999999999,0.365189799999999,2.68171225,28.9795,28.5005,29.774,22.7986392625,0.79070313755
7,23.75,771.9632,19.2534,28.1487125,2.7423715,1.48362999999998,58.0748024999998,98.7401875,100.11225,29.27475,23.746625,5.87789625,430.412375,443.1365,-1.556526375,-6.33243125,-1.7385175,0.00605799999999998,0.381377875,2.7007575,28.77,28.2755,29.46075,23.8108909875,0.980142914399998
8,0.25,771.2232,21.95589,30.41089,2.8179325,0.7959935,48.667,98.79286,100.12,27.741125,22.680875,5.7560869185,427.452175,433.014,4.42570949999999,-5.874353,-2.13940175,0.0033445,0.439199875,2.6779525,24.802,25.0517,25.255,19.872550034,0.9275225201
8,0.75,786.579299999999,17.616225,29.77247,2.693732,1.05253379999999,49.5707175,98.79038,100.1248,27.704625,22.727875,4.44092625000001,425.377075,432.5059,6.02529849999997,-6.21451075,-2.1056685,0.003117,0.452480125,2.753855,24.727,24.929,25.024,20.36200966,0.812355101000001
8,1.25,765.460875,20.54924,29.077955,2.389176,3.84660224999999,39.418175,98.77692,100.12285,27.72775,22.517875,3.68390575,425.50105,432.2703,4.78988749999999,-6.402792,-2.221459,0.00268049999999998,0.3909804,2.193085,24.568,24.7463,24.82735,23.80565860125,0.97500249195
8,1.75,778.0732,20.52068,27.80421,2.885929,1.362907,33.6662,98.76584,100.119925,27.62575,22.11025,4.48422249999997,423.268875,429.266875,3.43864074999998,-6.26518675,-2.19598725,0.003221,0.454308875,2.844835,24.54,24.5993,24.66,24.66016157375,0.894510520799999
8,2.25,806.82275,21.984075,27.672675,3.533684,0.331691799999999,44.8882949999999,98.751,100.12095,27.371,22.104375,4.746519,421.907,428.210975,4.138478,-6.23260225,-2.12922675,0.00467149999999997,0.40142325,2.3567425,24.54,24.3893,24.37465,21.9663005825,1.1000728279
8,2.75,824.9188,18.72465,27.4893125,3.2474125,0.63718894999999,35.3292575,98.74874,100.124,27.673125,22.045875,6.315162,426.65935,431.152475,4.84035349999998,-6.324146,-2.15796275,0.00256949999999999,0.425506125,2.26110375,24.3984,24.25,24.22535,24.30743573,0.9433913194
8,3.25,817.022,21.2665,27.4578625,3.1162155,2.95065700000003,32.46526,98.75838,100.12585,27.852375,22.271875,6.35067875,426.6547,431.383575,3.73725849999998,-6.27446225,-2.12375025,0.00505625,0.4314765,2.27446,24.1026,24.01,24.219,22.521478565,0.8166258196
8,3.75,805.103,20.819865,27.3311625,2.2563365,1.1755315,39.5355,98.76168,100.129,27.656875,22.16275,6.08155,422.03785,431.8565,1.379147,-6.5027415,-2.1068555,0.00401475000000001,0.3945265,2.12896625,24.0906,23.9037,24.01935,24.704024209,1.1166204644
8,4.25,813.9998,16.807535,27.1859875,2.40996,0.0282749499999736,28.1582099999999,98.7762325,100.1289,27.4409,21.993625,6.25168,424.5116,431.0614,1.170657125,-6.24788975,-2.178319,0.001771,0.4241864,2.62106,24.06,23.75,23.76335,20.51493937925,1.00572136805
8,4.75,824.412525,18.51545,27.1495875,2.27703,-0.387853,30.8828375,98.7889925,100.1308,27.3807,21.876875,6.11151299999999,418.71375,431.3056,0.912057924999992,-6.2494495,-2.061784,0.00252425,0.4250583,2.487475,24.0814,23.7137,23.89665,26.37776377325,1.1219553143
8,5.25,822.7498,18.1273,26.94925,2.336775,0.265261549999997,31.67371,98.8065,100.1309,27.57575,21.85625,5.65026799999999,422.6801,429.955025,5.96730999999999,2.1346705,-0.198940025,0.00249475,0.420332125,2.53817875,23.8784,23.54,23.9075,23.86098894425,1.074083228
8,5.75,819.4778,16.84305,26.4761,2.9735155,0.742578825,35.2128099999999,98.82722,100.1289,27.372,21.743625,5.31630199999999,423.47275,427.7352,22.3918325,48.6588975,20.22289,0.001299,0.4001165,2.3474825,23.892,23.4707,23.839,20.1343376145,0.913859596875
8,6.25,778.006,20.11188,27.5477875,0.497272824999997,9.52532125,60.795895,98.87964,100.133,27.325125,21.999125,4.34403074999997,418.361225,430.925125,73.3594675,137.7047,38.8630425,-0.001895,0.413918375,2.66466875,23.86,23.34,23.725,22.49652373275,1.44526318265
8,6.75,705.321,16.982125,28.633965,1.52122975,23.2728325,82.364405,98.88436,100.1388,27.5962,22.6935,3.98961475,420.884,437.53255,153.5091,252.52445,60.8392075,-0.003169,0.4345413,2.802244,23.7264,23.293,23.725,20.71667737875,1.466758489575
8,7.25,602.1514,11.587655,29.3668625,1.083578,38.4945,115.3696,98.90827,100.132,28.6805,23.93575,5.48159,424.9368,442.03145,234.423225,362.835,77.999985,-0.003655,0.484132375,3.1212525,23.748,23.07,23.554,21.032026615,1.2084887776
8,7.75,517.3176,6.94280399999999,29.5338,0.723536824999998,72.411695,168.1094,98.8907025,100.117075,29.84125,24.8035,6.7669785,425.863,449.5737,352.72645,471.643475,96.120775,-0.01056,0.53452575,3.33210625,23.8826,23.0727,23.54,17.59226426875,1.011370165275
8,8.25,485.83885,3.95563,29.43441,0.129877,87.31866,221.14705,98.89704,100,30.404,25.1254,7.570787,428.62945,454.17755,395.4844,545.66995,115.2897,-0.01099,0.5892081,3.550199,23.90825,23.451125,23.5675,13.798580192,1.073680945375
8,8.75,487.744825,-2.27309875,29.246025,0.127506449999998,113.9527,268.37165,98.89694,100,31.2877,26.278725,9.6318365,433.0609,462.3634,496.2916,653.5451,130.1865,-0.00892200000000001,0.611571825,3.6003725,24.1725,23.841025,23.72625,12.8765266185,1.29764898325
8,9.25,505.436825,3.244295,29.7065575,0.3180796,132.346325,295.019475,98.88852,100,31.825175,27.036325,11.50923,440.92585,467.37545,560.9684,738.5861,145.3797,-0.00614475000000011,0.57762335,3.70177875,24.460025,24.2675,23.825,12.664419305,1.260062317875
8,9.75,470.8609,1.126745725,30.282545,0.566730699999999,148.831,373.8046,98.87588,100,32.4301,27.6429,13.09725,442.54255,475.47785,633.54625,817.39295,160.53815,0.00462199999999976,0.60487645,3.7560295,24.7,24.73925,24.0064,10.400310065,1.464542981
8,10.25,468.67855,-7.74703200000001,30.6611825,0.2870118,185.2427,416.37745,98.875075,99.96128,32.867175,28.300375,13.8604675,449.722575,480.5676,734.3408,901.238875,165.739825,-0.0162275,0.61910255,3.793622,24.9755,24.9337,24.516525,11.180427227,1.620027001425
8,10.75,447.375649999999,-10.940235,30.97464,0.282969800000001,176.839175,445.969125,98.85966,97.8582875,33.675,29.0891,14.29714,452.197,487.058,741.298,940.792,172.494,-0.01901,0.7138787,3.824372,25.55465,25.1623,25.001025,11.63062201925,1.6631994997
8,11.25,467.10805,-9.488845,31.0275375,0.375252125,177.4291,483.877,98.848755,99.18497,34.3195,29.814625,16.0204,459.097,492.51,777.04925,970.631,184.147,-0.01633,0.6899771,3.93084125,26.1645,25.7594,25.12815,11.2296106615,1.7765413882
8,11.75,441.3668,-10.08699375,31.398615,0.358782199999999,183.479525,474.447375,98.825965,97.22119,35.0109,30.5343,17.051755,461.358,496.562,806.8935,1012.18,181.958,0.0299,0.7049379,3.982849,26.735,26.3853,25.3005,12.2181399,1.83619122725
8,12.25,434.708125,-12.58645,32.036505,0.402161999999998,191.599175,486.414575,98.81275,97.582925,35.51425,31.120125,18.8112125,461.653075,496.921375,814.45385,1016.50275,187.328475,0.0190425,0.72150725,4.17196375,27.433925,26.872775,25.558,10.823636068,1.8465797929
8,12.75,449.9692,-11.053075,31.76907,0.566078,175.0159,470.06115,98.7925225,97.93314,35.9614,31.6222,22.26597,462.276575,500.35185,810.792025,1017.682,182.71205,-0.01784,0.70061,3.916111,27.90575,27.284275,25.955,10.73514117475,1.71184285825
8,13.25,451.3405,-12.5289525,32.279085,0.4486705,182.54265,499.891525,98.76778,95.02146,36.21675,31.97025,23.78485,460.867475,499.45565,799.582225,1001.73925,180.9319,-0.02512,0.717431625,3.9116625,28.123175,27.6835,26.24165,11.6983730545,1.828039954825
8,13.75,432.6124,-11.16404,32.6231125,0.3287992,177.3611,477.78035,98.75446,90.64976,36.423,32.1696,22.70796,462.305775,500.9169,769.473175,961.688525,175.3572,-0.0177,0.705231,4.105404,28.34475,28.020775,26.61585,9.91142193825,1.745795288
8,14.25,415.577075,-8.29152800000001,32.654885,0.22046625,163.512,453.7298,98.7311,92.647825,36.5415,32.199875,22.758275,464.231,500.501,732.1595,941.523,167.768,-0.0264,0.70212125,4.049355,28.7975,28.4545,26.998825,9.38061581409999,1.689014461675
8,14.75,418.745875,-4.72505299999999,32.5917425,0.37323375,150.664625,408.9386,98.7098475,93.7003125,36.6479,32.27765,24.29013,462.416,500.299,674.06025,849.083,152.221,-0.0225125,0.71381555,4.089906,28.975,28.9225,27.5425,9.7825379225,1.647803864475
8,15.25,447.806375,-5.08409600000001,32.9339,0.530776299999996,118.522,390.917925,98.6884575,96.60268,36.7203,32.30015,24.7621125,465.738,497.243,598.286,778.492,141.054,-0.017305,0.690274,3.9144445,29.02,28.915,27.96375,8.64315214025,1.66829974435
8,15.75,396.934,-0.9829245,33.2571,0.37970005,108.626,336.7785,98.6766425,95.1431875,36.4995,32.20555,23.480045,458.899,493.092,537.56,694.851,131.196,-0.00885100000000001,0.67831365,4.1042775,28.88,28.9155,28.0075,8.582942430725,1.4300546572
8,16.25,390.6168,-2.90615,33.3637,0.483791075,80.0276,290.095675,98.6766775,98.03684,36.1177,31.9886,21.467295,463.704,488.82,450.6985,599.36,114.083,-0.015815,0.69139585,3.967329,28.6375,28.93,28.01425,7.54556151175,1.4740490132
8,16.75,393.4534,-2.2928,33.91275,0.438888899999999,65.09401,247.36555,98.67496,95.22348,35.78175,31.66725,19.93385,459.189975,484.29595,361.27495,492.0088,95.600915,-0.0190125,0.638513625,3.6339725,28.537,28.84,28.0355,7.680210014,1.3887314629
8,17.25,389.1355,3.57959125,34.218175,0.5420696,38.3476875,187.55325,98.68111,97.427375,35.2559,30.7931,18.7248125,455.708,476.816,268.4225,388.447,73.6239,-0.01164,0.61815705,3.6708275,28.24825,28.622,27.990325,6.5311181135,1.2428004416
8,17.75,429.0935,8.287708,34.1287625,1.02077375,19.6881125,141.1623,98.6793125,98.068675,34.68765,29.68525,14.89515,454.335,471.066,199.5725,286.447,57.8398,-0.00757350000000001,0.5846337,3.270402,28.0375,28.346,27.828825,5.502593967175,1.09241248765
8,18.25,409.7842,10.71694,34.45548,1.540666,6.61411899999998,104.6205,98.6723575,97.044415,33.9262,28.85405,12.660585,453.481,463.081,103.12,177.675,36.7017,-0.00287375,0.5161817,3.232845,27.76525,28.0625,27.68075,14.24989204,1.02099822595
8,18.75,443.300875,16.7825325,33.31213,2.7931315,3.79288574999997,86.1168,98.67771,99.805465,32.03505,27.1477,9.746519,444.567,455.034,46.94065,87.5172,16.8394,-0.00116625,0.51007285,3.2434795,27.53575,27.81915,27.40175,18.212548582,1.113485717225
8,19.25,488.02425,19.0219425,32.20436,4.6293675,-0.515903725000004,73.8340299999999,98.70177,100,31.20255,25.8412,6.916589,439.645,447.661,3.7107725,16.771,3.96589,0.00113584999999999,0.4161553,2.7704835,27.12,27.3665,27.122175,19.4413961085,1.0528259717
8,19.75,519.037875,18.3533025,31.0622,3.7308185,1.5713475,61.14615,98.7266375,100,30.40805,25.1872,5.920312,443.844,444.566,-0.0034705,-6.41802,-2.11242,0.001791,0.43088175,2.4521175,26.7075,26.97585,26.851325,24.976022858,0.932795080999997
8,20.25,588.64325,19.183975,30.40162,4.1047175,2.2864725,49.27515,98.7387825,100,29.7863,24.79715,5.1072185,440.908,445.851,2.62104,-6.93029,-2.18354,0.001511,0.451057,2.493554,26.328,26.7032,26.7215,21.3104886295,0.8004537073
8,20.75,637.808225,25.04963,30.2769375,3.65177975,2.26708175,39.364395,98.730995,100,29.59925,24.2674,5.2029175,433.191,442.054,-1.130477,-7.48217,-2.11603,0.00298425000000001,0.45134315,2.3539215,25.995,26.34335,26.50825,27.26303973475,0.697435044199998
8,21.25,707.64315,20.44646,30.13074,2.45558425,1.1588705,40.7106,98.7497375,100,29.2117,23.8778,4.275036,431,438.843,-1.2671045,-6.74627,-2.26147,0.0029245,0.4644189,2.601736,25.655,26.11035,26.40535,24.28738847225,0.69316295625
8,21.75,717.229,22.219415,30.45,3.17208625,2.3541575,43.98259,98.7629275,100.08755,29.02835,23.82745,3.8427705,429.403,436.698,1.520657,-6.75686,-2.25983,0.003678,0.46852425,2.611166,25.46525,25.8325,26.2115,20.177308191,0.73672371965
8,22.25,758.8418,22.01016,30.529775,3.86006575,0.958652700000016,41.9778425,98.7762675,100.1258,29.0411,23.45255,3.945117,429.309,438.104,3.213985,-6.70571,-2.15117,0.003708,0.41652935,2.587566,25.2575,25.611,26.03775,21.445060808,0.901663758099999
8,22.75,747.91325,21.754525,30.8268125,3.1700025,1.22287699999999,34.698355,98.7651125,100.1265,28.6906,23.4382,4.356902,429.194,435.571,1.7546775,-6.72602,-2.16926,0.00274,0.40215705,2.33234,25.065,25.57435,25.7485,22.83610991625,0.640204558225
8,23.25,772.794025,18.348005,30.793315,3.07696875,1.49640099999999,34.13759,98.75994,100.123925,28.48925,23.206875,5.11130199999999,430.0712,436.62295,4.03540899999999,-5.909142,-2.19039475,0.00254599999999996,0.3771345,2.489675,24.993,25.403975,25.53915,22.194512516,0.710259901
8,23.75,788.47485,19.9553,30.737295,3.80136,1.832658,34.194165,98.78008,100.12185,28.186375,22.804875,5.18533725,430.163925,434.213875,3.70281799999999,-5.73496575,-2.22436275,0.00179125,0.3775075,2.13565625,24.85275,25.22425,25.40765,21.6280377362499,1.0720094564
9,0.25,710.520025,13.136115,23.3973475,2.15453,5.10132924999999,61.6732625,99.03742,100.090825,26.1077,20.7667,5.20105,412.249,425.7525,4.07283,-6.339085,-2.2440925,0.003012,0.5097032,2.694112,22.611225,22.50375,23.34875,20.08870125575,1.0696727389
9,0.75,705.6316,20.333285,23.330275,1.744028,4.370928,43.1131,99.050065,100.1022,26.2434,20.692375,5.379686,413.5981,425.391725,3.7241245,-6.42665175,-2.3010515,0.00137664999999999,0.5191191,2.6997855,22.49495,22.32605,23.192,16.4883654175,0.845370793299999
9,1.25,754.5653,22.40717,23.4764475,2.611008,0.38934115,51.95509,99.057265,100.11655,26.4947,20.8671,5.44701,416.79325,425.1895,4.0338965,-6.44479075,-2.279285,0.0054325,0.495151975,2.688426,22.247,22.29995,23.0365,19.4594272889999,1.120417669
9,1.75,773.4026,13.2692025,23.54963,2.03067775,-0.593275,46.7540149999999,99.0397275,100.1118,26.283875,20.8148,6.154556,414.5475,426.059,4.9218,-6.2412675,-2.272245,0.002051,0.512680225,2.73049875,22.2295,22.2925,22.897525,22.9293677565,0.91129992075
9,2.25,756.1685,16.3042425,23.2891275,1.96804675,0.418596899999983,39.2062,99.046815,100.1168,26.352575,20.789025,6.60501200000001,412.2139,425.568225,5.22896925,-6.28971075,-2.279209,0.00103945000000001,0.526181375,2.7157395,22.17305,22.199,22.749,17.858447852,0.9347992061
9,2.75,710.89895,12.92903,23.087095,2.31063,0.479380699999988,48.1446099999996,99.0372,100.1178,25.9016,20.3991,7.19489349999999,410.518125,422.840075,4.30699,-5.9639575,-2.39141275,0.001124875,0.4949107,2.650227,22.056,22.045775,22.610025,15.20375821975,0.9780823206
9,3.25,725.690875,12.79672,22.9757825,2.12467125,0.452509550000005,42.2393375,99.03201,100.111,25.8488,20.2922,7.01726,414.56195,423.27335,3.8256505,-5.60730725,-2.37348175,0.002049,0.515766499999999,2.787928,21.91605,21.98895,22.4677,19.1806781525,0.916905000824999
9,3.75,780.5337,13.2402975,22.961165,2.797345,0.629719625,55.975525,99.0380325,100.113,25.544525,19.974925,6.1943,413.4446,421.2389,3.968073,-5.7670645,-2.4280355,0.0006827,0.507773325,2.76140825,21.83795,21.9495,22.285,20.604007098,1.1026085592
9,4.25,794.47795,14.548235,22.709085,2.434403,0.472020149999999,52.7059625,99.0384925,100.1124,25.390325,19.861,5.93311675,411.3635,420.5145,4.42037599999998,-5.5301405,-2.3244975,-0.000378349999999999,0.471289425,2.66875225,21.73,21.912,22.1695,19.9282019695,1.0588206273
9,4.75,768.28095,13.00929,22.352695,2.22737099999999,0.368495174999983,49.44946,99.046875,100.1136,25.13725,19.732375,6.02913,410.8866,419.80805,4.2348635,-5.88897,-2.33937025,0.00162,0.5888405,3.0095375,21.725725,21.82205,22.00615,18.718174814,1.286298271675
9,5.25,777.101824999999,15.65529,22.46462,2.108905,-0.547213325000002,44.7893824999999,99.05385,100.1136,24.81375,19.3373,5.74504399999997,412.79605,419.061725,6.689215,-5.815865,-2.30456725,0.0023685,0.601251,2.89413,21.7,21.591,21.9,15.220654541,1.19142953359999
9,5.75,800.1824,18.68005,22.35754,1.9125465,1.46379,59.86404,99.0786,100.113825,24.5995,19.238625,5.1818595,412.990025,419.215325,6.8398435,2.01136625,0.864020110000006,0.003968,0.6046825,3.1054975,21.590275,21.535,21.832,17.126441689,0.969892734
