DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1
8,0.25,2.538,418.072284275,3.561027,2.48184375,14.673225,19.460450975,0.5984725,3.5055,29.7685,0.5735685,3.1295,0.332,0.409267,0.832146,0.757926,27.103,25.54625,85.1025,99.4,27.155,27.2675,27.629,27.726,26.3115,-5.92325,-37.122,0,0,0,0,0,379.6087,437.373675,0,2.183595,434.7832118,4.0938621,2.98399999999999,19.2219474,0.340420575,9.22896749999999,25.5166,0.577421449999998,0.468475999999999,0.0836078,0.0912855999999999,0.2977542,0.307570399999999,23.6705,18.778575,85.7025
8,0.75,2.4927,418.4202382,2.9879296,2.20024345,15.5182,19.43112405,0.6229684,4.12385000000001,29.5929,0.63424165,3.190425,0.330475,0.40548955,0.7908376,0.77876495,26.91,24.9235,86.1125,99.4,26.971625,27.075,27.451625,27.63,26.332125,-6.101125,-36.62925,0,0,0,0,0,374.96915,435.175625,0,2.1787275,435.6458165,3.7993146,3.4149,18.74770275,0.3438534,7.1160375,25.4178,0.586162,0.488318,0.0875635999999999,0.0985186,0.293616,0.2702376,23.56125,18.228375,87.301
8,1.25,2.417,419.53498205,3.4686215,2.4670692,13.7647,19.47861095,0.66339,4.4515,29.156,0.681172,3.240175,0.334,0.424264,0.8410547,0.767739675,26.43375,24.526,87.6,99.4,26.766175,26.912875,27.311425,27.537375,26.33755,-6.384375,-35.5066,0,0,0,0,0,380.999725,433.9961,0,1.9121,437.3623016,3.8661985,2.28605,19.627608,0.404075,7.80269499999999,25.005,0.5339995,0.487635,0.07744875,0.09811775,0.310646,0.2809205,23.205,17.6999,88.001
8,1.75,3.0345,421.6083496,3.5258875,2.43149405,14.9962,19.4595114,0.574353,3.457,28.764,0.6800015,3.111275,0.321475,0.406071425,0.84167945,0.75967125,26.167,23.35175,88.8175,99.4,26.57,26.7945,27.172925,27.44395,26.34075,-6.881375,-36.49075,0,0,0,0,0,376.77995,434.5738,0,2.230235,441.087355625,3.814554775,3.34124749999999,19.108616275,0.3472543,8.778,24.716925,0.570358675,0.44874325,0.0829561,0.0927254,0.293931025,0.26286085,22.7525,17.44525,89.005
8,2.25,3.35289999999999,422.4147306,3.91374804999999,1.998343625,15.728,18.831308,0.6407805,5.46234999999998,28.5667,0.6746442,3.103475,0.340375,0.41288575,0.857593075,0.797145725,26.30125,23.73125,90.0025,99.4,26.42525,26.682875,27.051575,27.367725,26.3388,-6.930375,-35.22975,0,0,0,0,0,389.35305,433.65915,0,2.0973,442.296451175,4.019033,2.6177925,20.2631262,0.343662,6.96585,24.464,0.5287875,0.49127525,0.078370475,0.1058857,0.298023525,0.284310175,22.2675,16.65885,90.21
8,2.75,2.9868,421.281924625,4.12897567499999,2.1656029,14.672675,18.88373625,0.718927625,6.18787499999995,28.267325,0.63568665,3.108325,0.337375,0.408593325,0.927618025,0.816726475000001,25.84075,23.02225,91.2,99.4,26.268875,26.566,26.933125,27.296575,26.32895,-7.0055,-36.1006,0,0,0,0,0,389.055875,429.603275,0,1.877985,444.184843225,3.84033995,2.7255225,19.9080938,0.39059605,6.826985,24.10375,0.509670799999999,0.4551725,0.08946445,0.10424145,0.29841765,0.30382325,22.522,16.50835,90.505
8,3.25,2.85615,422.89599625,4.14766639999999,2.065452975,16.891,18.76153675,0.649320699999999,6.82839999999999,28.121,0.64493255,3.02765,0.327475,0.370775775,0.928377225,0.745758675,25.794,23.1605,91.52,99.4,26.134,26.4185,26.806,27.2165,26.3245,-7.127625,-30.3825,0,0,0,0,0,379.4289,430.3896,0,1.96896,442.73152155,4.0124632,2.8749025,19.592481125,0.3649524,7.57406,23.7314,0.4188666,0.4408,0.0858868,0.1019436,0.2758644,0.284883,22.1515,16.075175,91.3
8,3.75,3.06855,424.642932175,3.8888679,2.28661125,13.6609,18.7943235,0.732620699999999,7.41159999999999,27.991725,0.691375,3.069,0.3175,0.3781445,0.8381485,0.7513315,25.6705,22.89925,92.5075,99.4,25.959375,26.2749,26.6665,27.126175,26.3148,-7.39575,-26.8703,0,0,0,0,0,388.095425,428.056375,0,2.2266125,445.6839045,3.673050625,2.27897999999999,20.32199625,0.339905375,6.86164,23.575875,0.466617875,0.429204,0.0834536,0.1075012,0.313827,0.2877366,21.8,15.4269,91.8375
8,4.25,3.0279,423.8933972,4.41532445,1.9931754,13.07815,18.65150425,0.655988124999999,7.71349999999999,27.4235,0.68003385,3.004,0.311,0.357054,0.7955035,0.721803,25.345,22.715,92.805,99.4,25.821075,26.1425,26.5402,27.051,26.303,-7.7975,-26.7336,2.15597250000002,2.2235,0,2.15597250000002,3.2114,386.5449,427.7014,0.675,2.24615,447.106596075,3.9187838,1.8174225,18.816915825,0.2963566,7.01369249999999,23.4043,0.424592899999999,0.43702575,0.0887622000000001,0.102764225,0.31924185,0.325721775,21.53075,14.7398,92.6075
8,4.75,3.1423,425.994662825,5.43792755,1.715045,11.844475,19.548303625,0.7447292,9.8073,27.224975,0.65910915,2.97295,0.297625,0.3591256,0.875755475,0.7958171,25.051,22.235,93.41,99.4,25.72185,25.9829,26.43875,26.9644,26.2945,-7.488375,-23.3761500000001,6.970995,13.7524999999999,150.41545,6.970995,3.435,388.2825,428.67715,1.072575,2.087775,446.675130375,3.83737995,2.23125,18.623083575,0.368313799999998,6.642275,23.561625,0.441428975,0.41602175,0.078877775,0.0994277250000001,0.29166935,0.282401475,21.128,14.66105,93.103
8,5.25,3.15309999999999,426.8559877,6.175969275,3.6976746,14.2168,19.6165886,0.820071125,10.478375,26.92815,0.67331205,2.9854,0.31275,0.3675571,0.743975849999999,0.799521349999999,24.77725,22.16,93.7175,99.5,25.62155,25.848225,26.33355,26.88475,26.27175,-7.54130000000001,-21.3094,40.5816499999997,33.721,3.4135,15.98295375,4.58,385.468375,427.17245,23.053,2.1325825,448.430505,4.251980925,2.5745,18.908039,0.3522183,7.792025,23.49405,0.462595,0.4646595,0.0805337,0.1091876,0.32929775,0.304339225,20.6715,13.73815,93.245
8,5.75,3.733,427.278100975,5.699158,2.384617575,13.379425,19.013502125,0.75376275,12.3731999999999,27.06825,0.827987325,2.915125,0.301,0.386154,0.822934875,0.74514375,24.681,21.519,93.945,99.5,25.47965,25.710525,26.176425,26.804475,26.2402,-7.31464999999999,-5.08640000000002,111.55565,159.73365,17.767625,76.18605125,15.6403,383.1944,427.5492,84.8925,1.85853,447.8653092,5.0650209,3.91427999999998,18.8032192,0.4219395,8.743725,23.3962,0.5121823,0.441911749999999,0.0953745249999998,0.119723175,0.311578624999999,0.3181351,20.4005,13.4982,93.055
8,6.25,4.20225,427.1244928,4.67518079999999,0.780474625,29.8297,20.095251625,0.662536299999999,36.9548,27.1444,0.513997,2.716025,0.351375,0.4016821,0.873525975,0.804417925,24.986,21.974,92.33,99.5,25.491,25.7045,26.1452,26.712875,26.232625,-5.798875,40.05375,203.578,360.8546,40.471,171.16047,33.9396,378.3481,444.06655,159.915,2.527125,445.24488425,8.57689025000001,14.55775,19.54337425,0.88913615,15.15175,24.203425,1.048946725,0.5071685,0.113297,0.1488181,0.3856091,0.38226335,21.34125,14.354625,92.8
8,6.75,5.9324,427.555848375,6.1123867,0.158019299999995,47.4837,20.120742625,0.747201149999998,109.4745,27.2736,0.64077895,2.4848,0.4092,0.4766538,0.9399534,0.904332000000001,25.48825,22.981,90.7,99.5,25.535,25.73935,26.1305,26.60025,26.155125,-4.16660000000001,113.12485,302.8427,575.56835,62.02365,266.8221475,48.7268,371.199325,453.52775,277.12,5.63648999999999,443.1647406,8.1693404,25.54235,19.9398457,0.787526599999998,59.059125,25.9487,1.4582498,0.704744,0.1709675,0.1928519,0.50272225,0.4975602,23.6205,18.3075,88.705
8,7.25,5.176675,425.96827245,5.40955089999999,0.33508875,71.7044,20.3223444,0.652386575,176.1346,28.4304,0.823132125,2.3975,0.4445,0.554977,0.9721105,0.912411,26.7305,25.651,88.5025,99.505,26.055425,26.099125,26.20055,26.513,26.13165,0.238699999999998,203.0344,401.023775,802.907,82.227,368.045,61.6998,373.46365,466.58915,351.6375,4.5246425,435.276359625,5.875547475,34.78115,19.536213625,0.81000745,89.84485,28.68015,1.161009325,0.83952,0.207149,0.2208168,0.5304398,0.5860228,26.6855,24.8264,82.505
8,7.75,3.72194999999999,423.3849043,4.36286664999999,0.797839699999989,79.481775,20.431204175,0.582495174999999,234.2635,29.6302,0.7359819,2.439025,0.491,0.575236575,0.97770085,0.9853159,28.47125,29.411,85.6025,99.6,26.775625,26.405,26.3217,26.484875,26.134,4.755475,287.2504,499.42785,1020.2422,102.142,470.5025,74.2178,377.8237,483.84685,445.0775,3.057765,430.5404015,3.7904776,19.2225,19.1784895,0.506149375000001,103.56225,30.488925,0.917506325,0.897504,0.244876,0.2543432,0.6151583,0.659498,28.885,28.9995,78.315
8,8.25,4.09577499999999,421.8915495,3.32366045,0.7258218,85.6029,20.53859515,0.506329549999999,313.97945,30.6361,0.763887875,2.6325,0.5385,0.6332435,1.068869,1.059953,29.60475,31.39275,81.2025,99.6,27.508975,26.8777,26.516625,26.5457,26.08015,15.862225,369.5102,590.113675,1229.284775,118.202,572.93,89.2451,380.8552,497.399175,534.6475,2.67935,430.0568214,2.398633725,21.2514,19.61935825,0.472892899999999,101.3925,31.0513,0.890507975,0.957256749999999,0.25396675,0.260115175,0.682473775,0.71635975,30.137,32.6894,73.13
8,8.75,2.732,420.13161405,2.763345,0.580925725000001,99.9566499999998,20.366194,0.5178725,359.8375,31.438,0.800625,2.601225,0.544,0.679243,1.12332025,1.1596981,30.4815,33.72175,76.0025,99.6,27.984,27.2,26.669,26.5325,26.05635,34.249325,450.4578,678.728825,1444.22475,132.977,666.425,102.698525,386.076575,514.0246,625.4975,2.4694025,428.77696355,2.101997525,24.718925,19.60717365,0.450008174999999,103.53575,32.1618,0.90445255,1.0355725,0.2432095,0.286745175,0.725087299999999,0.7910901,31.4205,35.756,67.982
8,9.25,3.037,419.5937945,3.133171,0.91105875,113.5955,20.1996525,0.552457,435.4515,32.3675,0.8689075,2.649975,0.610275,0.707778175,1.1634381,1.296599175,31.163,35.79425,71.3,99.6,28.6175,27.6283,26.8545,26.53845,26.03965,42.5891,520.141,759.86485,1631.83145,147.11,753.3275,114.471,391.251375,530.6541,705.4425,2.3110125,428.724498525,2.15221185,22.4346,19.596222325,0.5124395,102.22,33.142525,0.92796525,1.10364,0.23488575,0.296572725,0.76595825,0.82263125,32.5705,38.9816,63.3435
8,9.75,4.55634999999995,418.1805858,3.731942,1.2631765,123.018275,20.09595975,0.656512,481.9925,33.188,0.917877,2.863325,0.591475,0.74664225,1.198467,1.335982375,32.29275,37.99875,66.65375,99.6,29.764525,28.391375,27.171625,26.625275,26.02175,52.304525,581.668825,827.01585,1808.139,159.315,818.04747375,123.01345,396.77545,542.107375,794.565,2.2841125,426.695633125,2.225743,24.311625,19.52860325,0.488154,116.35,34.1045,0.920804375,1.160875,0.234621,0.3159352,0.8601776,0.87297535,33.8315,41.5618,58.6115
8,10.25,4.7265,417.744506,2.7382435,0.83592505,134.5235,19.599866,0.574292,498.73335,33.850775,0.9648825,2.91195,0.622325,0.77187645,1.2749216,1.426147475,33.08175,41.2265,61.828,99.6,29.685375,28.380525,27.262125,26.651925,26.03015,54.5836,633.7374,886.125,1955.426,168.951,882.057555,131.822025,402.604875,561.578825,857.15,2.70782,424.9473198,2.5511774,25.2908,19.603755,0.505546,135.597,35.0084,1.0179582,1.20411,0.235383,0.320517,0.8549904,0.8980507,34.8705,45.21605,54.186
8,10.75,5.02034999999995,417.76077315,3.1150499,0.817880549999999,138.7022,19.6339524,0.670848199999999,524.65,34.98425,0.98749595,3.2278,0.66015,0.808084,1.41282735,1.4724784,34.31075,44.7314999999999,57.93525,99.6,29.95375,28.6822,27.4,26.65225,26.01015,52.97275,673.053725,930.5661,2070.0577,153.847875,928.519,138.544,405.952,573.647,921.724999999999,2.319515,423.5491544,3.1170035,28.71985,19.77131285,0.54634685,155.532,35.95325,1.12969835,1.2350225,0.2470025,0.34108445,0.90100935,0.930340625,36.206,49.66155,50.062
8,11.25,4.41035,416.18083595,2.624323,0.8348265,143.864825,19.3738518,0.6505305,526.9104,36.0156,1.020294,3.215425,0.673275,0.812665375,1.392578725,1.5427848,35.18075,47.6515,54.8794999999999,99.6,31.506825,29.57855,27.87225,26.739,25.985,64.06465,700.1398,967.62445,2155.18335,159.597,963.83772,142.56795,408.3255,581.17865,920.1,2.4288,423.1475225,2.456270625,29.59025,19.707428875,0.565670375,171.725,36.797125,1.184819875,1.309445,0.2438575,0.3474342,0.91869895,0.9385693,37.351,53.3833999999999,46.457
8,11.75,5.179,414.35001,2.87278075,0.649676099999999,140.34355,19.391039,0.6403622,541.285,36.436425,1.020049,3.33325,0.686425,0.833231,1.4752252,1.68076585,35.5525,49.0105,52.238,99.6,32.7,30.3916,28.243625,26.8,25.95515,66.258375,710.2837,982.92185,2203.488,165.314,982.51173,145.9935,411.234425,589.914,934,2.7623675,423.738808325,2.8171919,27.91405,19.796211975,0.5903596,182.71,37.6662,1.1924809,1.2959,0.24336,0.354908,0.932534,0.985865,38.528,57.5899,43.689
8,12.25,4.8495,414.0489327,3.3553902,0.30477825,152.824449999999,19.642955,0.847371125,542.4213,37.18775,1.0302865,3.458125,0.70985,0.845809975,1.5049522,1.669132,36.172,51.275,50.1885,99.5,33.8847,31.318,28.745325,26.86,25.93025,69.2708,710.876875,987.91175,2217.58695,171.281,987.03315,149.20235,411.0813,592.417625,892.85,2.62799,421.49863625,3.05774875,33.452,19.4050101,0.702063049999998,191.56325,38.096275,1.191655425,1.37579,0.2511415,0.359957825,0.9663681,0.975050675,39.213,60.53525,41.9535
8,12.75,5.79197500000001,411.8793815,2.9217951,0.941137375,145.915125,19.603415275,0.842461599999999,544.8242,37.8966,1.01066775,3.4178,0.7262,0.8489992,1.5615988,1.7559046,37.0105,53.413,48.2315,99.5,34.76185,32.127525,29.31175,27.004375,25.907,71.951375,700.823,977.84635,2191.93735,159.27195,981.065965,149.59225,411.7908,598.2108,903.1,2.279275,420.497429,2.113706125,33.457,19.56752475,0.6809655,184.404,38.84875,1.176120875,1.3706,0.26365,0.367233,0.963006,1.004739,40,62.0457,40.0025
8,13.25,4.2646,411.4931428,2.48170375,0.6956042,158.119125,19.162507325,0.777197975000001,535.5795,38.5517,0.9941953,3.5756,0.7246,0.850882,1.5771498,1.8064884,37.6245,55.81325,45.7905,99.5,35.97475,32.86905,29.7875,27.1525,25.90015,76.4209,674.816,954.29385,2128.05135,170.2615,953.2086525,144.6225,416.44725,594.103,943.825,2.2766975,418.8695288,1.70217395,32.8041,20.090505625,0.710941575,179.16825,39.3246,1.15646405,1.4432425,0.2546935,0.373952875,1.02776255,1.027697275,40.2645,65.3587,38.0575
8,13.75,4.55470000000001,411.2863452,2.4353699,0.476990899999999,164.82265,19.049006975,0.765591499999999,520.389725,38.96985,0.94135365,3.6064,0.7394,0.8623216,1.6045636,1.7634628,38.1505,57.655,45.0635,99.5,36.635125,33.4725,30.183125,27.36125,25.91765,80.2369,638.1979,915.143775,2038.759,165.314,916.57575,139.2748,419.3091,592.139,901.2,2.012525,418.37237805,1.668886875,33.791225,20.2282756,0.70653685,176.97975,39.6575,1.117855,1.4193,0.245428,0.37208225,0.99998595,1.0160881,40.5715,66.6545,36.98
8,14.25,3.846025,409.9060403,11.37503515,0.5267806,146.5321,19.0325736,0.852133049999998,490.78065,39.730425,0.910959175,3.627,0.7464,0.8587198,1.639084,1.7768502,38.65025,59.4035,43.726,99.4,37.10375,33.79125,30.495625,27.5125,25.95945,71.5834,592.083,863.82595,1917.347225,168.763999999999,865.45942875,130.830525,418.5105,590.020975,851.775,1.9579,417.051946075,1.5875062,29.8643,20.151211925,0.804304,161.723,40.0831,1.071763275,1.407105,0.26121825,0.376620125,0.99582705,1.0195156,40.9745,68.34285,36.7145
8,14.75,2.997925,409.61188375,2.3318905,0.8577821,140.6771,18.7386022,0.857367,458.555,40.436,0.872353,3.8746,0.758,0.8524074,1.6324622,1.7554486,38.8265,60.512,42.985,99.4,37.183,34.103,30.73725,27.7052,25.95975,57.978275,538.18,803.08855,1759.689,161.885,804.3078375,122.7212,420.10135,584.3542,813,1.9167525,416.773770875,1.2614842,28.718725,19.9855036,0.7732734,151.11675,40.3711,1.004285525,1.4488,0.2547665,0.37708815,0.98613745,0.99067635,40.9535,69.4393,36.204
8,15.25,2.99025,408.4772097,2.1828927,0.7305156,125.5108,18.49576305,0.82080505,391.86015,40.61785,0.7940085,3.8718,0.732,0.8339044,1.6051986,1.6872868,39.0405,60.9885,43.203,99.4,36.79765,34.022875,30.855625,27.8891,26.00525,47.860725,467.792125,726.25195,1581.17895,149.037,727.7093,113.03735,419.86545,582.1146,703.24,1.89109999999999,416.101663,1.3755688,26.5313999999999,19.9690866,0.7545864,138.172,40.6496,0.9679242,1.46278,0.2497735,0.37434265,0.96150545,0.972860625,40.901,68.90285,35.678
8,15.75,2.85040000000001,407.9579465,1.865682325,1.0410101,135.653,18.3449075,0.79770625,361.9503,40.680775,0.732374175,3.8818,0.7204,0.8157202,1.564417,1.660721,38.945,60.972,43.973,99.4,35.57575,33.338025,30.751125,28.0135,26.040225,40.3207,390.195,644.9015,1394.9062,133.21775,644.91001,101.25825,416.191,569.3842,607.52,1.48894,415.441584725,1.221588,26.909025,19.798566225,0.736853799999999,123.872,40.7006,0.8703744,1.40514,0.233441,0.3648586,0.92741825,0.941878399999999,40.441,67.0521,36.3535
8,16.25,1.985,407.7572985,1.665553875,0.6988492,116.7497,18.1025065,0.924831800000001,296.779925,40.5723,0.6495765,3.9952,0.7248,0.816701,1.5161114,1.5686926,39.005,60.633,44.02875,99.4,34.9643,33.1123,30.751,28.111,26.04765,32.925575,309.6452,553.54855,1169.9308,114.57205,549.27702,88.4434,411.2886,556.5364,521.1,1.4325175,414.7377793,1.316411925,23.982775,19.86828425,0.745798225,107.17325,40.664225,0.79628325,1.44929,0.22598,0.357998225,0.9143378,0.935271375,39.9925,66.6337,37.817
8,16.75,2.29175,407.26133535,1.64420795,0.77122995,90.6574,18.261064575,0.981656749999999,227.8328,40.498,0.60120695,4.0806,0.6874,0.7891768,1.4747202,1.5219064,38.7045,60.4055,44.588,99.305,34.591,32.92,30.733,28.27,26.0551,28.453875,225.11055,452.3357,986.793099999999,92.9554,451.25421,74.119,410.5918,546.8934,435.4,1.39126,414.2433936,1.30517659999999,20.014975,20.165424,0.727509599999999,84.77355,40.4198,0.7224234,1.496345,0.210509,0.3574511,0.8688369,0.8640698,39.685,65.0002,39.3805
8,17.25,2.037525,407.4041045,1.4101135,1.12946085,91.5635,19.1395955,0.944011599999998,176.1212,40.25455,0.5530816,4.1288,0.679,0.7778162,1.417954,1.3915456,38.383,59.1625,46.4335,99.3,33.831,32.517,30.6685,28.3452,26.07525,22.20315,141.1068,353.081,742.4713,69.379,341.4080475,59.8414,409.7909,540.6638,338.62,1.20445,413.764573275,1.31904375,21.404575,20.182669125,0.9090265,62.0316,39.8415,0.642892,1.4324375,0.19969075,0.3472842,0.813780625,0.820132525,38.902,62.3978,42.272
8,17.75,2.425425,406.6653306,1.6734495,1.494196575,73.938875,19.301331875,1.1555965,111.53,39.6205,0.554461,4.059,0.6579,0.76400025,1.39097665,1.2465148,37.7935,56.5125,48.819,99.3,32.99075,31.97525,30.52225,28.431875,26.0421,16.83875,65.1021749999999,251.093,522.5802,46.36415,239.526635,46.0016,409.2353,524.6802,267.1025,0.999611,413.8332395,1.395324775,21.7995,19.697761125,1.00653567499999,39.106725,39.216725,0.749058875,1.38275,0.18251275,0.321901775,0.7733123,0.737182475,37.8815,60.25845,45.6065
8,18.25,1.70435,406.617845825,1.98666695,1.670418325,58.649,19.71948585,1.063935575,66.70035,38.444225,0.63982135,3.812175,0.630975,0.726136625,1.3465439,1.0732995,36.8205,52.1945,51.244,99.3,32.202,31.498,30.382,28.4847,26.07155,12.922675,-0.280225000000039,150.12885,297.600525,27.56915,139.213,32.0628,404.9364,507.1832,157.7625,0.9164105,414.5906939,1.895743125,12.5921,20.21631725,0.918230475,17.7262,37.54465,0.96108355,1.3297,0.15961,0.301342,0.690348,0.641288,36.6505,55.1372499999999,49.5515
8,18.75,1.465,406.24492715,2.24170057500001,2.42194975,31.4652,20.11616075,1.126680575,19.601575,36.95125,0.667153575,3.389125,0.5187,0.6278813,1.133365525,0.93111315,35.411,47.233,55.372,99.3,31.3635,30.981325,30.1825,28.492175,26.12425,8.8288,-43.1101,61.2429,103.1006,10.938,52.3261324999999,16.5468,402.95565,491.6788,69.794,1.3126,416.190412,2.94909875,9.82788,20.1348224,0.91256525,18.9365,35.1264,1.177356625,1.0545875,0.13567725,0.245680825,0.56559395,0.535861175,34.601,48.92655,54.168
8,19.25,1.3565,406.450209,2.1200049,2.924969325,25.9021000000001,20.000159,1.00304715,0.941425000000027,35.95135,0.591565225,3.183125,0.45985,0.54849735,1.0795202,0.88767735,33.877,43.8605,61.247,99.4,30.5809,30.341,29.8974,28.4665,26.12705,5.350875,-56.115,7.4376,17.4463,1.59704999999999,7.59110625,3.852,400.4161,477.7822,12.834,2.05749499999999,417.295232,3.9913702,6.529725,19.9250425,0.7526471,13.7224,33.0669,1.0123197,0.913714999999999,0.11548475,0.221179275,0.51248525,0.4517165,32.0565,41.72695,58.7694999999999
8,19.75,1.46,406.537056475,2.590324625,2.7617344,24.24575,20.58807895,0.8475551,0.950725000000002,35.171125,0.5508853,2.869,0.411275,0.5018456,1.0549596,0.902024149999998,33.2025,41.414,64.0099999999999,99.4,29.84425,29.736325,29.44,28.31425,26.101,2.5308,-54.47965,0,0,0,0,0,393.4509,468.369,0,2.075265,418.0782325,3.87900824999999,5.814375,19.96922575,0.733581899999999,15.964175,31.7856,0.930467799999999,0.800085,0.104215,0.19366535,0.49091735,0.40884435,29.9615,34.91975,63.7745
8,20.25,1.42135,406.37611925,2.2453615,2.786324475,20.44375,21.02789175,0.8077415,2.937,34.0755,0.5477195,2.7298,0.37345,0.4356546,1.02778855,0.938657349999999,32.3005,39.009,67.451,99.4,29.391425,29.37705,29.1958,28.27425,26.13035,-0.00460000000000071,-51.57165,0,0,0,0,0,393.0853,459.8758,0,2.425015,423.4906173,4.03879924999999,4.04294249999999,19.748197825,0.57640935,16.13855,30.36785,0.917072649999999,0.5690545,0.1017735,0.15223975,0.4413894,0.39108735,28.6225,29.9433,66.1259999999999
8,20.75,1.3286,408.295602925,2.5274025,2.595264,20.196025,21.100536725,0.7277845,2.9545,33.4,0.5581175,2.632,0.32035,0.40154745,0.909855449999999,0.90412985,31.5805,35.1924999999999,70.54,99.4,28.899,29.0215,28.8526,28.1915,26.13575,-1.845125,-49.6075,0,0,0,0,0,394.7904,454.6626,0,2.2354225,423.583971,3.66268375,2.9495,19.440378,0.511440925,12.65525,29.378575,0.720803275,0.4434455,0.0946147749999997,0.1319385,0.383508799999999,0.32649785,27.3935,27.1812,70.2
8,21.25,1.341,410.7618985,2.3996795,2.42928775,20.33025,20.77021675,0.6965915,4.62022500000001,32.6475,0.616032,2.6941,0.3039,0.377735849999999,0.88320085,0.858487,30.7815,34.11625,73.805,99.40005,28.50195,28.64605,28.7111,28.13005,26.16335,-2.8185,-46.92075,0,0,0,0,0,395.80545,450.47735,0,2.4686175,424.3568477,3.552237025,4.536375,18.903521975,0.536204275,11.35575,28.44195,0.6290743,0.407144499999999,0.0895292749999999,0.115504,0.334940925,0.292515799999999,26.375,24.93375,73.005
