DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,7.75,-4.71817217846402,-3.3699029981623,-8.13724104996304,27.6314246956135,0.527903646646017,0.142743562781046,-1.53455261595157,3.3225291398875,0.382027670980586,414.156984058319,19.2033171224457,427.004022927782,16.036570587401,421.87309922287,426.929427942809,16.096847676891,420.988474888115,427.960097664208,16.4783711121371,421.005853450589,426.451466085407,16.6678426348091,422.010383481094,1.01447948534476,17.5193414726832,0.261893715174131,0.87,0.68,0.2875,16.06815,17.464,15.85825,16.0197,17.0769,97.435245,71.34,2.4654,17.605,18.67,17.88,54.7,160.37,128.9,23.26,341.8,405.3,366.2,404.5,316.66,302.15,243.675,134.61,28.2375,16.81,14.44,25.0075,17.9555,18.547,20.047,21.029,21.6825,21.666,21.3485,20.97925,19.991,17.634,18.145,20.715,20.9915,21.905,21.66175,21.36025,20.80825,19.801,17.685,18.48625,19.986,20.764,21.069,20.84175,21.02475,20.661,19.54625,17.801,18.87975,20.438,21.06875,21.3895,21.32625,21.006,21.0375,19.585,19.0545,19.936,21.23025,22.207,22.256,21.99375,21.4675,21.167,20.04175,-25.67875,-25.98125,-20.82725,79.6
9,8.25,-5.51051268596731,-1.45858219378375,-9.52557404671751,42.5609221626081,-0.282378161573108,0.194247654522259,8.99823398275207,2.8037824179809,0.586752109364443,410.82831047443,19.4374801441768,424.397793919673,17.645250184464,418.812640118598,423.593682056977,16.5951731818427,417.192195759919,421.461252242165,18.0448057653985,417.08519914896,421.350272990051,17.9645149526051,416.290789097384,1.53434584449362,19.3122386380282,0.274448721569704,1.3725,1.025,0.38,17.5474,18.35,17.3949,17.60545,18.7016,97.44859,67.69,3.328975,20.02,20.3975,20.23,62.5,221.66,197.4,35.48,342.3,421,371.6,417.4,444.64,440.47,373.315,215.9275,39.72,18.77,16.57,34.0875,18.55475,18.994,20.049,20.951,21.68,21.63075,21.349,20.97875,19.98925,18.438,18.623,20.729,20.98275,21.901,21.6555,21.36025,20.808,19.80225,18.143,18.67875,19.97325,20.746,21.02675,20.841,21.02225,20.65775,19.5455,18.3395,18.989,20.44575,21.048,21.38375,21.32425,21.00625,21.0365,19.597,19.37625,19.9925,21.21125,22.18625,22.25,21.994,21.46625,21.1655,20.04175,-19.686,-24.146,-18.1605,132.45
9,8.75,-9.14627700534898,-1.24621374222774,-13.114261375647,51.6660353448224,-1.29655344276877,0.221949533122434,11.2964293118636,2.67136854819252,0.698663041001573,408.816270541913,19.8629979630657,419.693105597651,17.1453905459008,415.726628063409,419.759031621349,16.727203199665,415.121529401013,417.97059241389,17.1034853439817,412.339695982514,416.48629236982,17.3031669232701,412.933178230222,2.07965011184902,20.5644676637827,0.261621989815749,1.49,1.14,0.395,19.24535,19.3855,18.72995,19.118275,20.234675,97.453835,63.86,4.269975,21.5475,22.2375,21.545,71.875,263.425,240.125,38.9625,347.05,427.875,370.275,425.675,535.3925,530.085,452.0725,313.2175,41.07,26.3275,21.2075,41.71,19.4025,19.5595,20.22025,21.006,21.6835,21.67275,21.35,20.98475,19.98925,19.465,19.326,20.78175,20.997,21.9015,21.69325,21.3645,20.81875,19.79575,18.723,19.055,20.028,20.7535,21.029,20.8395,21.05225,20.6645,19.54575,18.829,19.41525,20.572,21.04575,21.3975,21.33675,21.0215,21.03575,19.584,19.855,20.41825,21.235,22.17325,22.26075,22.046,21.4745,21.17425,20.04075,-13.7925,-19.967,-15.70525,176.19
9,9.25,-12.3305793060947,-0.981373497941804,-13.131013954243,62.6526929822618,-1.6380011684166,0.262556401939002,28.3140463223957,2.20151560105562,0.824798955079823,405.982964174505,19.0651707863894,417.00244035701,16.1557328671386,412.151077627832,416.125084618649,16.2944135408432,411.159816535074,414.565542465658,17.0149862439956,410.275525365546,411.813912469823,17.1329380522226,409.210775911101,2.26180873661702,21.9568795809038,0.283437075256805,1.9075,1.3525,0.4275,20.1086,20.5545,19.999875,20.2729,21.706525,97.44276,61.69,5.314475,22.78,23.55,22.465,82.05,337.675,314,51.555,350.2,436,378.65,435.6,697.51,670.425,512.5825,308.1125,54.76,36.335,26.46,46.8475,20.5405,20.0285,20.273,20.97275,21.7075,21.6755,21.351,20.989,19.988,20.48225,19.7975,20.86875,20.984,21.8965,21.69425,21.36475,20.816,19.7955,19.25575,19.43775,20.05225,20.7455,21.007,20.83875,21.05,20.6645,19.545,18.9845,19.659,20.6235,20.99075,21.38625,21.335,21.02175,21.0355,19.58325,20.423,20.66525,21.27,22.15825,22.25975,22.0445,21.475,21.1735,20.0405,-6.85275,-17.07625,-12.944,232.3
9,9.75,-12.7903104938289,-0.68581844417384,-17.1309583537399,58.5698385373708,-3.04133167771726,0.263639827336661,21.2720940460786,1.47266139337786,0.846523943254782,401.602325162183,18.6274612987358,414.598050096991,15.4379655982946,409.098693312903,414.363070356744,15.4408069289049,409.069265045869,412.225455720074,15.857230056708,408.07667131395,410.606408914644,15.9298554100569,406.06622349266,2.40106231490597,22.4256064770062,0.296997297491971,2,1.395,0.4725,20.8335,21.1245,20.6131,20.8261,22.4549,97.46162,57.1575,6.806475,24.29,24.025,23.335,91.4,339.4025,317.15,56.28,357.25,440.875,382.9,440.3,694.9325,672.2425,504.26,310.31,50.4875,46.41,40.3675,68.2325,21.339,20.634,20.434,21.1565,21.817,21.685,21.337,20.988,19.987,21.3545,20.41725,21.039,21.03675,21.893,21.719,21.364,20.81225,19.78625,19.85,19.83375,20.357,20.80225,21.163,20.823,21.0625,20.6665,19.545,20.036,20.14825,20.7845,21.028,21.406,21.35975,21.01275,21.0195,19.581,20.758,20.89725,21.49325,22.186,22.2645,22.0955,21.4685,21.1645,20.0395,0.0405,-14.14,-9.048,244.8725
9,10.25,-12.0986673079371,-0.359797938578752,-15.898512451633,71.8465806492186,-1.76357191667182,0.28267298563613,28.1326340750221,1.68654065044464,0.858060819976225,400.36304924607,18.6942948191684,412.460773383732,17.6291134214535,408.636821517782,411.602266617173,17.862848743422,407.193530851548,409.460542894813,17.7341831558742,406.066164679612,409.135864657851,16.5660969970192,405.431366725,2.30736828899887,23.2733352866816,0.286770476932033,1.98,1.43,0.45,21.63835,21.671,21.702075,21.9591,23.211875,97.45189,54.79,7.522325,25.15,24.98,24.24,105.7,341.31,306.8,47.03,363.2,449.6,389.1,448.3,696.97,710.81,622.21,421.28,50.56,71.18,47.74,77.21,22.109,21.283,20.58,21.0615,21.699,21.66,21.321,20.988,19.987,22.141,20.946,21.1205,21.025,21.89075,21.717,21.364,20.809,19.782,20.46,20.188,20.429,20.805,21.144,20.822,21.057,20.666,19.5425,20.535,20.231,20.833,21.015,21.378,21.333,21.01,21.012,19.579,21.075,21.163,21.498,22.147,22.262,22.083,21.464,21.16,20.039,6.551,-8.7365,-4.855,257.7
9,10.75,-14.4825310076354,-0.411484229755675,-17.5087983978864,73.021441347849,-3.12029962000052,0.273454131837382,38.4863432450177,1.58580550137348,0.904139007764053,398.806935432705,18.5494846161081,411.633999362038,16.6360232198,406.829731440275,410.300430404711,16.0155472645093,405.397489088974,408.961838851049,16.2129340580873,405.012026411526,407.863473032075,17.9314077202595,403.630568195042,2.52915219515242,23.5771240037361,0.329251342298577,2.17,1.4675,0.455,22.199125,21.986,21.6924,22.311375,23.82465,97.447465,53.31,7.8903,26.32,25.91,24.87,108.2,363.5975,338.6,54.1175,363.825,455.325,391.1,453.15,720.9925,707.745,686.615,634.84,56.8675,77.7575,59.09,90.9175,22.69575,21.90325,20.66275,21.02225,21.68525,21.6535,21.32,20.988,19.98725,22.791,21.58125,21.295,21.01375,21.88425,21.65225,21.364,20.812,19.7855,21.0955,20.3395,20.336,20.7285,20.9345,20.8365,21.033,20.6625,19.54425,21.551,20.4855,20.8265,20.9785,21.3565,21.33025,21.013,21.0185,19.58,21.813,21.42275,21.57325,22.13275,22.248,22.05875,21.46725,21.1635,20.03875,10.5605,-4.0795,-1.437,260.965
9,11.25,-13.6707001575562,-0.342964771371785,-19.4534701461716,80.9589171643215,-2.3952597494427,0.292866173457376,30.0826164467118,0.918146087261153,0.938681979425346,397.579410657053,18.6994236526515,409.521674077995,17.1252900456147,406.156805521684,408.046777199612,17.7174785817405,404.86416109741,407.35340686851,17.6628850158495,402.799095136845,405.836924993844,17.8774325997599,402.075153568413,2.53087688900265,24.2891574211192,0.320772500753039,2.11,1.5725,0.43,22.737,22.7235,22.5962,23.0502,24.3217,97.43772,50.475,8.6955,27.59,27.83,25.2575,116.95,459.775,418.8,62.105,367.75,461.1,392.025,461.025,936.865,913.075,814.59,758.84,67.455,76.4425,72.8075,93.705,23.351,22.49225,20.826,21.06,21.675,21.6565,21.38175,20.98825,19.98725,23.4085,22.054,21.314,21.0035,21.86,21.671,21.364,20.815,19.7895,21.66175,20.92525,20.53125,20.78775,20.974,20.819,21.057,20.6665,19.5435,22.1355,20.789,20.957,20.96,21.34775,21.329,21.0155,21.0255,19.581,22.26425,21.692,21.6335,22.118,22.23325,22.05575,21.48525,21.1635,20.03875,14.2155,-1.943,2.30275,341.645
9,11.75,-15.3539059989731,-0.302054218603637,-16.8550241791897,95.1598631504464,-2.55446009721783,0.283902030917371,34.0328505629274,1.50188633670969,0.971287464515496,396.803436356222,18.4604421283721,409.829315360018,15.767351592136,404.947172036019,408.405822598581,16.7322737767297,403.638989480005,406.699526263367,17.2903985217485,402.064545523666,406.337456850818,17.5371241827037,401.195083912338,2.5964252828958,24.7525402688586,0.353437677775405,2.12,1.64,0.4675,23.19,23.2915,23.4606,23.9951,25.2169,97.4101325,48.26,9.734275,29.165,29.16,26.015,125.05,545.455,525.85,75.3825,369.775,465.35,392.15,464.55,1118.465,1067.7725,1080.44,1079.25,76.815,92.005,104.575,114.565,24.0925,22.9445,20.98,21.10675,21.6615,21.646,21.337,20.9875,19.9875,24.1085,22.579,21.42,21.0285,21.843,21.664,21.364,20.8145,19.7895,22.137,21.4195,20.5915,20.748,20.908,20.83425,21.028,20.662,19.544,21.603,21.118,21.085,20.9845,21.33925,21.3275,21.014,21.0245,19.58,22.7455,22.219,21.768,22.127,22.233,22.0305,21.471,21.1675,20.0395,22.6755,3.074,4.163,398.105
9,12.25,-14.9674141991586,-0.264601681841754,-15.6427110756461,90.7682949586417,-2.39761384799845,0.302537349794814,39.9216135964174,0.384951102126482,1.08044573314432,397.152095390012,18.5441330333074,408.367231858366,15.6635629972031,404.602041539688,407.110335079604,15.694023071624,402.644268944002,405.813093865411,16.7617530541587,401.491282420887,405.34928201833,16.4162832718884,399.627297333144,2.67541220799098,25.0993553540146,0.343077473509457,2.2075,1.75,0.455,23.66625,23.6065,23.8925,24.4228,25.541025,97.399215,46.685,10.847825,29.77,29.32,26.425,130.675,581.235,557.05,75.7475,372.4,471.05,393.15,467.75,1167.34,1157.71,1165.875,1084.3575,80.265,114.4075,104.595,115.295,24.716,23.4055,21.2115,21.16475,21.6545,21.64,21.3375,20.9875,19.987,24.411,22.9425,21.578,21.063,21.832,21.66,21.364,20.814,19.7885,22.7555,21.68475,20.68,20.729,20.90325,20.83275,21.014,20.66,19.54275,21.574,21.465,21.2165,21.004,21.33375,21.326,21.0135,21.024,19.58,23.307,22.682,21.921,22.1365,22.228,22.0315,21.4705,21.1675,20.0395,23.90525,11.7385,5.943,415.9375
9,12.75,-11.0877943593433,-0.153918874921949,-17.1534511807729,85.8105360765559,-3.07485135950984,0.29144193748696,38.0306993067768,0.388260982157606,0.997476421347543,397.210176372904,18.0535921165786,408.267282731356,15.7921399364482,404.149106844444,407.195607697692,16.3786568943911,403.063759572947,406.225453303809,16.618274276565,401.446840388916,404.942536896931,16.6786615502741,398.6680700248,2.75419506873347,25.5725341135435,0.340763025283779,2.33,1.775,0.4775,24.0064,24.07675,24.07545,24.71835,26.476225,97.391075,44.09,12.315275,29.7375,29.7625,26.505,138.5,553.12,519.8,77.965,372.6,474.1,395.3,468.2,1096.3325,1105.62,1030.2025,1056.9475,80.2775,120.39,109.805,126.215,25.172,23.7625,21.3485,21.2335,21.648,21.634,21.3375,20.987,19.987,24.495,23.387,21.667,21.108,21.818,21.656,21.3635,20.814,19.7885,23.09425,22.16775,20.7825,20.76075,20.90175,20.83175,21.0105,20.65925,19.54525,21.92125,21.811,21.296,21.0285,21.3225,21.3245,21.0125,21.024,19.5795,23.794,23.019,22.036,22.1425,22.222,22.0325,21.4705,21.167,20.0395,25.1115,16.9005,8.052,391.09
9,13.25,-13.6576205322019,-0.177860717959783,-18.8581550658676,81.7467723073834,-3.01563011056728,0.294152518634593,45.3375530627729,0.370589289479483,1.04973890183839,396.685507678269,17.8716000187109,408.091769020243,15.7532418332458,403.772551476212,407.62078720667,15.9472636820851,403.41092172877,406.207180463039,16.3464184001224,401.179391530424,405.36266700576,16.872124251581,398.649289193817,2.75918483660852,25.8929546520288,0.332198618700399,2.385,1.8525,0.51,24.379925,24.4435,24.3587,25.1618,26.679825,97.37778,43.22,13.2995,30.725,31.1025,27.02,139.8,601.72,569.75,70.665,373.7,476.4,395.775,473.075,1180.83,1154.5625,1156.25,1054.14,88.605,115.22,104.1825,127.6075,25.68,24.07125,21.5075,21.148,21.6195,21.59425,21.337,20.98675,19.98675,24.6365,23.6345,21.895,21.16275,21.806,21.60275,21.35925,20.8065,19.792,23.29125,22.3615,20.98775,20.7845,20.8965,20.83025,20.995,20.65225,19.54325,22.6195,22.1365,21.29825,21.06175,21.3145,21.31225,21.007,21.0305,19.58,23.98325,23.20325,22.02175,22.1205,22.2045,22.01675,21.456,21.15625,20.0405,25.0605,20.86,8.233,408.29
9,13.75,-10.7757418371553,-0.24471331520613,-17.0690163364662,98.0075358275743,-3.85196667371028,0.288363759676896,30.5378114087172,0.362267288135236,1.02416158907906,396.881212981245,17.3717296566257,407.438067269604,15.9801925250485,403.387637194443,406.982889123919,15.8915872730638,401.955515019127,404.964994862308,16.4191819824069,400.489849860859,404.560228793108,17.3475463044925,400.635911777049,2.55882369353002,26.0710562580507,0.342771146266288,2.2975,1.77,0.555,25.0324,24.7755,24.709125,25.3011,26.707625,97.346225,41.74,13.914,30.6375,31.4325,27.14,126,582.445,557.05,76.775,373.75,478.4,397.8,471.4,1174.795,1129.8275,1140.7025,1057.17,93.585,148.3725,131.9,188.11,26.068,24.47,21.783,21.3195,21.613,21.608,21.3595,20.987,19.987,24.817,23.841,22.1165,21.225,21.79725,21.606,21.358,20.807,19.795,23.552,22.739,21.188,20.84,20.901,20.8285,20.994,20.656,19.54325,23.783,22.428,21.378,21.111,21.314,21.319,21.009,21.036,19.581,24.379,23.327,22.076,22.158,22.2,22.029,21.456,21.158,20.041,27.393,23.067,13.37225,384.445
9,14.25,-11.3164782514998,-0.218616324218946,-15.6495818667315,84.3973271149526,-2.78252011455938,0.291514328739058,30.6043767024302,-0.573822976977727,0.999287502070785,396.575754917313,17.0870349496444,407.595476774204,15.3473288263164,402.772078182247,407.340030477215,15.6583492603744,402.051084145411,404.61225548103,16.2466115636606,401.220012043011,404.627735004217,16.5098942826701,400.132228645804,3.04483099265501,26.2027875475032,0.329263329190488,2.3675,1.8075,0.5225,25.4035,25.1335,24.6722,25.353125,26.6524,97.3092725,41.1375,13.970025,30.43,30.8225,26.88,122.625,534.32,532,73.1675,378,477.425,397.4,469.4,1098.045,1063.655,1081.59,976.635,86.3425,133.145,113.15,156.47,26.743,24.79,22.011,21.45075,21.606,21.6,21.35975,20.987,19.987,25.04,23.955,22.32825,21.303,21.7905,21.605,21.35875,20.807,19.794,23.75,22.891,21.216,20.904,20.903,20.82775,20.992,20.656,19.543,23.815,22.776,21.522,21.153,21.309,21.317,21.006,21.036,19.581,24.761,23.473,22.184,22.2,22.189,22.03,21.455,21.157,20.041,26.219,23.8425,14.09875,345.285
9,14.75,-10.9342542041754,-0.122643988406283,-12.9550793187155,71.5417138091685,-2.33952933282646,0.287355797567263,19.4616865474896,-0.746371328822057,0.977960484269681,397.330297378394,16.8419917891013,406.833319178647,14.8871000348174,401.76256070032,406.172938363402,14.9913136834926,401.278866182295,403.663579541894,15.9248711552686,401.225707582012,403.847291973816,16.5271258947059,401.134206103448,2.8406100598288,26.3353732716413,0.258398055628329,2.3875,1.78,0.52,25.182,24.818,24.7053,25.3278,26.64355,97.2730275,40.88,14.6252,29.66,30.49,26.93,109,499.705,506.075,66.615,374.3,474.15,396.9,470.9,1010.6725,944.04,991.4325,751.71,81.325,102.61,74.94,147.07,26.637,24.942,22.212,21.585,21.601,21.593,21.3615,20.986,19.987,25.17,23.95,22.46725,21.352,21.7885,21.603,21.35875,20.807,19.793,23.803,23.195,21.408,20.967,20.905,20.82825,20.99,20.655,19.543,23.94125,22.977,21.689,21.171,21.305,21.315,21.005,21.035,19.58,24.864,23.626,22.333,22.249,22.178,22.024,21.454,21.157,20.041,25.849,24.541,14.41625,312.17
9,15.25,-9.05704638213861,-0.0756729069651073,-12.833066968727,68.0257048126993,-2.85717918073846,0.271601142651608,21.0193880722402,-1.12106652494731,0.957800321952345,395.71769102444,17.5980345382786,406.498787080021,15.5037538846818,401.685827457719,405.775549496241,15.5293494859193,401.54780174442,404.372339727078,15.8217828007943,399.106433311225,403.497376665248,16.793666937179,399.268216913565,2.76512258751757,26.5210453470533,0.252465448373455,2.3925,1.81,0.46,25.733,25.19,24.9212,25.9312,26.2482,97.23736,40.47,14.97445,29.14,29.21,26.74,100.3,427.77,450.4,60.96,375.7,469.3,397.6,466.1,877.12,835.3675,840.75,530.22,73.24,77.8725,48.09,116.77,26.087,24.862,22.287,21.69725,21.597,21.585,21.3635,20.985,19.987,24.98,23.92,22.51575,21.43,21.78775,21.602,21.35825,20.807,19.792,23.786,23.215,21.537,21.037,20.909,20.831,20.989,20.655,19.544,23.75575,23.152,21.854,21.18,21.302,21.313,21.002,21.034,19.58,24.966,23.897,22.421,22.295,22.168,22.017,21.454,21.156,20.041,24.40725,22.70575,15.819,257.89
9,15.75,-7.34287225457968,-0.100924263771729,-8.74427782514597,78.145066820613,-1.03043773502568,0.27627229548405,11.2201742544262,-1.87539350154575,0.897998915620014,396.852110694738,17.2295224841854,406.899663666952,15.1124450259959,401.722820050426,406.219499715652,15.9557693418602,400.892742123701,405.514606246939,16.2138257668369,400.393686781797,404.999888219684,16.2769162484798,399.53881298958,2.79829588687231,26.5127162926631,0.227491046547946,2.3425,1.68,0.51,25.5873,25.212,25.3961,25.69115,26.446975,97.23809,40.65,15.468925,28.15,29.05,26.25,93.9,378.14,397.1,54.44,375,467.9,396.6,463.2,803.74,735.2775,774.48,546.475,71.47,56.09,36.99,87.98,25.719,24.8,22.434,21.779,21.596,21.577,21.36325,20.984,19.987,24.824,23.941,22.55325,21.555,21.78525,21.6,21.356,20.807,19.791,23.765,23.17,21.663,21.057,20.913,20.83325,20.987,20.654,19.543,23.91325,23.191,21.962,21.24,21.3,21.31,21.003,21.034,19.58,24.911,24.082,22.499,22.347,22.162,22.01,21.453,21.156,20.041,21.376,20.4515,15.03075,208
9,16.25,-4.76028042178201,-0.00333143014460004,-6.48174744097946,52.5089755262376,-2.34813946835749,0.256224988306923,4.66723602387674,-2.85622957666195,0.783407242927795,396.973647914511,17.943580728371,405.775275582453,14.9386251707902,401.604849954397,405.939133653207,15.2967926640464,400.767250013326,404.707621777647,15.7729526181161,399.828246117021,404.012347928331,16.3315762881185,399.894689428102,2.59858712471509,26.3904722723729,0.209051138779277,2.07,1.7175,0.51,25.80675,25.031,24.950725,25.358325,25.8796,97.24948,41.6,14.5244,26.545,26.9925,25.6,85.1,281.15,309,41.78,373.3,461.8,392.2,460.4,570.6,540.96,549.705,337.78,51.58,61.16,22.83,54.57,25.282,24.626,22.553,21.86125,21.597,21.609,21.3615,20.984,19.987,24.762,23.862,22.65025,21.658,21.78475,21.598,21.357,20.807,19.78675,23.606,23.183,21.723,21.109,20.919,20.835,20.985,20.654,19.544,23.7035,23.175,22.046,21.298,21.299,21.311,21.005,21.033,19.58,24.881,24.14,22.69,22.4,22.16,22.002,21.453,21.155,20.041,18.059,18.32,13.367,126.29
9,16.75,-2.4104458033303,-0.117870824369649,-3.72687491952498,43.2447855026177,-2.1815386733325,0.233813771914436,-6.26111737858709,-3.82657473798138,0.658415375865711,396.212031573199,18.4894141200763,406.261855039289,15.3580080010498,401.136903450161,406.594612147812,15.9781387599898,401.349187679639,405.393041238235,16.3219200145046,400.765550648734,405.401810552741,16.5477036042397,401.206537060263,2.33523550592379,26.3381677637807,0.203163785364652,1.92,1.36,0.47,25.314575,24.739,24.87175,25.107,25.2972,97.230085,42.3,13.91145,25.12,25.59,24.69,70.1,191.76,215.7,30.54,373.6,455.8,390.4,451.8,410.56,379.76,368.42,246.535,39.17,27.12,13.93,29.32,25,24.309,22.606,21.945,21.6,21.612,21.3605,20.984,19.986,24.434,23.759,22.7305,21.731,21.7865,21.597,21.356,20.807,19.786,23.433,23.099,21.81,21.136,20.925,20.83775,20.982,20.654,19.543,23.8925,23.257,22.123,21.353,21.299,21.315,21.007,21.032,19.579,24.731,23.966,22.849,22.454,22.159,21.995,21.453,21.155,20.041,13.7875,15.70775,9.99725,69.73
9,17.25,-0.701478952002729,0.0294756319659733,-2.25105219011017,30.0253967849595,0.527816834081577,0.203083267566059,-8.34281230938639,-4.73781259310244,0.53497154284579,396.378079063702,18.8969212789198,407.202131680237,16.1933106587543,401.731396282468,407.105091298065,16.4266898446146,401.458811440104,406.737393800838,16.5247141441393,401.396674366219,407.257044903708,17.144302702607,401.976193921592,2.01485546847131,26.0043798790861,0.185808893157143,1.62,1.22,0.44,24.3809,24.399,24.4763,24.4322,24.3845,97.23497,44.23,12.9709,23.475,24.27,23.61,54.9,118.27,126.5,20.89,369.6,449.1,385.3,444.2,247.68,233.45,233.3,126.3,26.99,14.135,9.54,21.25,24.401,24.114,22.647,22.019,21.609,21.608,21.3595,20.983,19.986,23.829,23.527,22.75975,21.798,21.78925,21.595,21.355,20.807,19.78425,23.224,22.97,21.874,21.161,20.933,20.83875,20.98,20.653,19.542,23.442,23.226,22.167,21.4,21.301,21.318,21.007,21.03,19.579,24.484,23.798,22.889,22.505,22.158,21.988,21.454,21.154,20.041,10.63425,13.8425,9.39575,22.24
9,17.75,0.76374024986802,0.175037950563306,-0.593746842433085,17.7671244000487,-0.703404674400046,0.158492416084114,-21.5193027768931,-7.41392426342082,0.360876906093641,397.751362052876,19.5047753699311,408.021079276925,16.4892107890957,403.460527009074,408.938342109234,16.8142683048073,403.746449134389,409.33833284156,16.9308589527281,402.581295691176,410.11560480418,17.0424046890701,403.788132678344,1.63981713883893,25.5623016849313,0.199338345225096,1.09,0.89,0.37,23.8913,23.856,23.8643,23.762,23.3344,97.2297275,48.58,11.327425,22.435,23.46,23.07,35.3,53.32,61.8,7.82,365.6,441.9,381.2,437.8,116.47,102.81,104.51,68.71,13.58,8.255,5.21,13.65,23.856,23.71,22.656,22.085,21.612,21.604,21.358,20.983,19.986,23.224,23.202,22.74775,21.858,21.79325,21.593,21.354,20.806,19.786,23.015,22.786,21.906,21.202,20.941,20.84075,20.978,20.653,19.542,22.8805,23.0985,22.2055,21.4485,21.2945,21.31325,21.006,21.029,19.578,24.057,23.647,22.802,22.554,22.158,21.98,21.455,21.154,20.04,6.29525,10.42175,9.144,-26.76
9,18.25,1.11288179435339,0.320600269160639,1.063558505244,7.30751758758914,-1.93462618288167,0.112397594405192,-22.2361611088881,-11.1445448937681,0.261034290483198,397.702714450201,20.1774291836756,410.227551192543,16.572184762953,404.426517655914,411.577514186309,16.9996581163727,404.786792526984,413.675006747756,17.2797196330202,406.933250158076,414.440912745146,16.9535412911853,408.812684098819,1.17370009523,24.5729370054564,0.257443338053534,1,0.7675,0.2875,22.78285,22.923,22.4364,21.8884,21.87405,97.2442675,54.305,8.61535,21.165,21.8075,21.435,13.575,8.16,15.2,1.09,361.275,429.85,376.125,428.3,26.365,24.46,24.2975,20.965,3.3375,3.7375,2.2525,5.6225,23.07625,23.2185,22.60475,22.0115,21.61525,21.59075,21.35675,20.983,19.99125,22.65275,22.77075,22.77675,21.8055,21.7975,21.59475,21.3545,20.81425,19.7975,22.48625,22.3135,21.86575,21.20875,20.94475,20.8425,20.9735,20.65175,19.5495,22.6965,22.6635,22.1505,21.485,21.29,21.308,21.00125,21.03,19.59,23.624,23.46575,22.6715,22.4885,22.1595,21.97525,21.4545,21.1665,20.04375,-1.1745,6.394,5.503,-58.4625
9,18.75,1.29222673265292,0.466162587757972,2.72086385292109,2.9103856067843,-3.16584769136329,0.0770452143147528,-20.5068607545782,-9.74856381839145,0.254227476860413,400.852774312173,20.8489702831672,416.055360602955,16.9121619534105,411.156254089552,417.50625896976,17.1618386985263,411.359904884938,421.145944271169,17.1292620279533,415.518194077292,422.891881320203,17.4232836514517,415.702104337913,1.08136447530458,23.0262510604955,0.276938897636233,1.095,0.7575,0.24,21.195725,20.9605,20.5487,20.0824,20.138475,97.257455,60.905,6.000425,20.1625,20.46,20.1525,2.3,-2.475,3.15,-0.36,355.9,422.125,369.275,419.1,1.2,0.975,1.2025,1.095,0.47,0.3775,0.2625,0.3675,22.3055,22.7095,22.49325,22.06925,21.6225,21.58825,21.356,20.98275,19.991,21.8965,22.2665,22.786,21.84525,21.80375,21.59675,21.3535,20.81425,19.7975,21.8295,21.996,21.85525,21.22125,20.953,20.8445,20.97175,20.65075,19.54925,21.731,22.3555,22.151,21.519,21.293,21.3065,21.00075,21.02875,19.59,23.20775,23.2275,22.63075,22.4895,22.159,21.97175,21.45425,21.1665,20.04375,-8.22325,1.9735,2.496,-68.5975
