DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
7,6.75,405.8585,8.875902,2105.33,-3.3910845,43.874295,-2.153578,-6.398333,14.22082,36.54826,1.983814,0.25475745,96.05836,16.40703,18.583335,18.46,18.798335,18.55,15.748335,15.27667,14.765,13.58667,10.54833,7.751833,7.5361675,103.63535,593.1456,283.7523,55.401555,370.66095,402.59225,17.883335,17.178335,-5.150479
7,7.25,398.2652,8.9378175,2084.905,-6.417135,39.73273,-3.141233,-4.9011665,32.0555,63.50332,2.206,0.2824,96.05336,17.383,19.48,19.413335,19.94,20.126665,17.01,16.31,15.556665,13.79,10.458335,7.66,7.544016,152.974,774.6483,366.2245,69.26954,364.1392,409.5084,18.955,18.735,-7.775535
7,7.75,393.24615,8.81748,2062.325,-8.74,37.591215,-2.584177,-3.5955,53.40909,91.63529,2.421963,0.31035675,96.06001,18.35183,20.313335,20.236665,20.653335,21.226665,17.845,16.973335,16.126665,14.123335,10.36,7.5381665,7.5549355,215.2703,958.7,454.22035,84.4993,358.1936,417.2438,20.196665,19.981665,-9.6083095
7,8.25,389.2803,8.7800565,2050.06,-10.65825,38.15116,-1.869303,-2.609167,72.702605,113.47265,2.583443,0.3423635,96.05951,19.138785,20.95,20.92,21.393335,22.15833,18.935,17.856665,16.733335,14.2,10.301665,7.525,7.5600495,274.3,1144.016,541.36935,97.28085,357.95015,423.66325,21.59167,21.451665,-11.22864
7,8.75,386.773,8.583796,2034.7415,-11.80307,40.00006,-1.476967,-1.0061665,87.72287,150.0665,2.709717,0.3671376,96.049215,19.790365,21.79667,21.585,21.83333,22.716665,19.888335,18.723335,17.24,14.423335,10.275,7.4285,7.563249,327.8837,1304.417,612.7969,107.8933,363.00735,430.0252,22.825,22.52,-12.06612
7,9.25,384.9145,8.288149,2025.5865,-12.9065,40.10567,-1.363187,0.62033335,102.02925,179.6972,2.886034,0.3836255,96.05033,20.265665,22.5,22.156665,22.473335,23.316665,20.881665,19.43,17.801665,14.65333,10.255,7.435,7.5474655,383.202,1469,691.12565,116.5029,366.09935,436.0187,23.811665,23.578335,-13.066405
7,9.75,383.71305,8.262823,2019.517,-12.95659,37.70359,-1.147605,1.7973335,109.0564,195.9212,2.928933,0.393,96.0514,20.815065,23.045005,22.725,23.035,24.078335,21.803335,19.865,18.4,14.953335,10.231665,7.394833,7.5583995,440,1556.85,729.2501,124.3,369.5995,441.1928,24.65,24.78,-13.17216
7,10.25,382.19525,8.160993,2016.3165,-13.33,37.52815,-0.92706085,2.8005,119.2673,212.0928,3.0488545,0.39845945,96.049345,21.35788,23.38,23.10333,23.471665,24.385,22.578335,20.61,18.75,15.293335,10.253335,7.3816665,7.567809,499.1,1609.441,748.3757,129.3936,372.9142,444.9894,25.565,26.003335,-13.46133
7,10.75,382.40775,8.2406335,2012.4655,-13.31921,40.191225,-0.57897395,3.787,125.61525,219.9565,3.076235,0.4134328,96.056355,21.64995,23.745,23.568335,23.903335,24.798335,22.806665,20.738335,18.996665,15.428335,10.27,7.3851665,7.568366,534.92135,1648.03,771.8897,131.2849,376.85915,448.266,25.913335,26.958335,-13.343845
7,11.25,382.8,8.216962,2005.214,-13.14657,37.069345,-0.3947563,4.2575,126.3,238.3391,3.098173,0.4175411,96.03828,21.98966,24.2,23.94,24.36,25.288335,23.26,21.298335,19.39,15.51,10.293335,7.4081665,7.573517,548.098,1676.921,782.0397,136.4384,380.0656,451.0001,26.42,27.27,-13.26963
7,11.75,381.7893,8.078968,2002.638,-13.053135,42.68931,-0.4015651,5.131,125.20885,240.5823,3.1029235,0.4286673,96.021705,22.37902,24.373335,24.313335,24.79,25.696665,23.373335,21.63,19.59,15.785,10.336665,7.4315,7.5762335,554.3685,1684.654,769.1755,136.8402,382.28635,452.6037,27.001665,28.035,-13.17404
7,12.25,381.4395,8.1470205,2002.1245,-12.80668,39.44638,-0.2219138,5.814667,124.0883,227.3432,3.18,0.4235455,96.00701,22.521185,24.6,24.63,24.97,25.87667,23.84667,21.89667,19.85,16.13333,10.37667,7.497,7.5830005,543.587,1652.496,760.55335,138.4677,383.75345,454.42105,26.96,28.23,-13.06325
7,12.75,381.3859,8.100932,1996.449,-12.390205,40.41323,-0.264001,6.202,127.1,240.2645,3.252657,0.43956495,95.99934,22.80867,24.59667,24.66334,25.13,25.89,24.17,22.19,19.90667,16.29,10.38,7.52,7.5823015,552.7365,1684.754,784.32735,138.9702,385.85135,456.77405,26.82,29.39,-12.89999
7,13.25,381.0792,8.042483,1997.511,-11.78076,39.357625,-0.04887573,6.716,119.4841,225.8983,3.208316,0.4289845,95.97169,23.006335,25.05,24.96,25.27,26.09,24.68667,22.56,20.07,16.47,10.4,7.57,7.5829175,517.3,1607.404,732.9913,133.4,385.0406,457.5416,27.05334,29.48,-12.10263
7,13.75,381.1641,8.0450545,1996.849,-11.276965,36.93828,-0.008855347,7.049667,106.08,219.49245,3.2449375,0.4227231,95.96865,23.12983,25.32667,25.17,25.41,26.41,24.28333,22.58,20.29,16.24,10.41667,7.607,7.594801,478,1495,698.5995,130.3473,385.022,456.6698,27.19,28.82,-11.45924
7,14.25,380.4435,8.016607,1995.623,-10.495875,38.980925,-0.01218207,7.31,91.7495,203.14835,3.229937,0.4288001,95.97398,23.305415,25.17,25.14333,25.34,26.45333,24.19,22.32,20.24,16.52,10.44667,7.62,7.6086495,443.043,1398.432,649.9008,124.1,386.8861,456.1338,27.15333,28.67,-10.65908
7,14.75,380.0968,8.003475,1993.7785,-9.731,35.9425,-0.007958349,7.4,82.82238,196.8765,3.230054,0.4199018,95.97098,23.246335,25.35667,25.21,25.34,26.22667,23.75333,21.94,19.99333,16.47,10.48333,7.69,7.6134015,414.4738,1339.851,614.14505,117.5354,386.1857,453.7695,26.7,28.31,-9.833962
7,15.25,379.4827,8.090966,1995.7825,-8.8822235,36.10289,0.09321394,7.19,66.815535,175.45345,3.2188405,0.42040065,95.96432,23.265165,25.26,25.31667,25.28667,26.38,23.37,21.89,20.12,16.44666,10.51,7.723,7.612966,361.272,1193.623,558.8,109.9043,386.7516,453.0293,26.4,27.91,-8.962293
7,15.75,379.2974,8.1974575,1999.453,-7.768595,37.10476,0.1854274,7.053,47.30681,154.198,3.1747165,0.4005798,95.96265,23.0955,25.27333,25.23,25.33,26.22,23.01,21.5,19.84,16.59,10.54667,7.776667,7.620367,300.3121,1032.186,473.9923,96.70613,385.38075,451.0864,26.04,27.04,-7.8278435
7,16.25,379.894,8.318369,1997.355,-6.578958,31.99322,0.1432934,6.539667,34.8011,137.3451,3.136117,0.3930828,95.95383,23.161435,25.15667,24.91,25.26,26.23667,22.45333,21.3,19.81,16.23,10.58667,7.796667,7.630618,252.8149,910.5,424.3324,89.23,383.4301,448.19225,25.54,26.17,-6.6783615
7,16.75,380.3627,8.3037755,1999.7215,-5.641,38.139095,0.1369001,5.991,18.821275,113.15775,3.063848,0.38478005,95.94467,22.936035,25.00667,24.79,25.32333,25.98333,22.08,20.99667,19.57667,16.15667,10.63333,7.817,7.6395185,190.2,771.9008,358.4528,77.19,381.9534,443.57975,25.32,25.50333,-5.6841055
7,17.25,380.562,8.4221755,2000.639,-3.834299,35.01154,0.3798821,5.734,3.7921145,90.91474,2.943722,0.3496333,95.936155,22.720335,24.55,24.49,24.90334,25.35,21.58667,20.76667,19.39,16.15,10.67667,7.86,7.6491495,134.0596,607.78,282.9043,64.64971,378.7256,439.38565,24.37,24.71,-3.8899
7,17.75,380.22055,8.470148,2006.416,-2.211276,33.00183,0.8696128,5.391,-7.0655345,66.17357,2.598,0.3028,95.93999,22.528795,24.12,24,24.46333,24.34,21.19667,20.35,19.07,16.11667,10.68667,7.873,7.653276,72.53,440.8936,202.0289,49.06392,374.8765,435.22845,23.42,23.74,-2.21044
7,18.25,380.59985,8.510554,2014.672,-0.5673912,30.79733,1.19675415,5.047,-12.73529,40.34432,2.3079915,0.2549,95.939985,21.988,23.19666,23.06,23.19666,23,20.39,19.81333,18.6,16.04,10.72667,7.883,7.6504,23.75033,285.0734,131.3931,34.92267,373.6962,430.5605,22.34,22.09667,-0.48459095
7,18.75,382.4828,8.668983,2026.028,0.5548391,24.04686,1.5238955,4.408333,-12.164045,18.98,1.873517,0.18517,95.95236,21.33967,22.18,21.78,21.60333,21.22,19.38,19.14,18.10667,15.94,10.74667,7.89,7.647401,-11.176495,145.4676,67.58552,19.620545,370.9002,423.045,21.07333,20.58,1.206146
7,19.25,385.2977,8.9348225,2041.187,1.314,13.888175,1.6465515,3.808333,-8.407472,4.6216515,1.554285,0.1212348,95.953965,20.33311,20.76,20.15,19.56,19.04667,18.40667,18.20667,17.62,15.79333,10.79333,7.913,7.645515,-34.893685,51.290865,20.610725,5.6049725,365.3575,411.2427,19.50667,19.07,2.345064
7,19.75,391.36355,8.9713605,2073.834,1.453939,9.02417,2.18465,2.7595,-5.181061,1.094,1.2227905,0.09011362,95.959975,18.91387,19.258335,18.37,17.066665,16.751665,17.34,17.041665,16.771665,15.598335,10.83667,7.9968335,7.646609,-44.863895,8.7724995,1.9603335,0.94041175,362.4107,402.7054,17.75,17.103335,3.348706
7,20.25,398.4991,9.025412,2098.2075,1.733267,12.57703,1.562145,1.626,-3.887953,0.5218,1.087407,0.07999127,95.97552,17.78113,18.086665,16.81,15.78,15.308335,16.19333,16.241665,15.885,15.198335,10.906665,8.061667,7.647862,-42.76,0,0,0.76866725,357.5352,395.1419,16.196665,15.758335,3.962
7,20.75,404.5725,8.9867355,2103.9585,1.92533,12.58471,1.481453,0.32065,-3.621243,0.44395385,0.987717,0.07938655,95.98966,16.839,16.993335,16.148335,15.175,14.671665,15.408335,15.616665,15.49,14.85,10.946665,8.0935,7.631801,-40.444835,0,0,1.083371,356.2549,391.9998,15.293335,14.88667,3.697604
7,21.25,407.9806,8.945264,2108.8365,2.1170575,11.004155,0.6284399,-0.9838165,-3.425,0.3413272,1.035868,0.07228673,95.99768,16.34593,16.573335,15.665,14.723335,13.83333,14.753335,15.04333,15.095,14.633335,10.965,8.116833,7.6244,-37.229345,0,0,1.1819425,357.6763,389.0673,14.475,13.963335,3.854982
7,21.75,414.0278,8.6979955,2132.739,2.186037,11.70517,0.36363175,-2.0756665,-2.870819,0.4345516,1.016,0.07063442,96.009,15.85387,16.1,15.171665,14.193335,13.443335,14.198335,14.861665,14.94,14.468335,10.98333,8.1283335,7.621998,-34.66478,0,0,1.1139385,358.1915,387.5317,13.93,13.56833,3.601653
7,22.25,413.7543,8.5618325,2135.658,2.340815,17.058815,0.7957769,-2.8256665,-2.947293,0.385451,0.946984,0.0767943,96.00967,15.4177,15.79,14.82,13.788335,13.033335,13.748335,14.36167,14.70833,14.395,10.995,8.1365,7.622408,-32.16513,0,0,1.186864,361.6504,386.024,13.49833,13.235,3.217375
7,22.75,412.7873,8.4341,2147.853,2.741904,17.48969,0.4541463,-3.4673335,-3.0336945,0.6309918,0.9748,0.0786512,96.01133,15.1753,15.233335,14.225,13.458335,12.78,13.778335,14.148335,14.56667,14.29333,10.985,8.159833,7.623067,-29.782165,0,0,1.2136195,362.5664,385.9005,12.993335,12.766665,4.136791
7,23.25,411.7627,8.379729,2156.573,2.744079,12.26995,0.98194725,-4.2795,-3.277963,0.5891918,1.015306,0.080784385,96.01367,14.71367,15.221665,14.15,13.368335,12.62,13.405,13.87,14.43833,14.205,10.97667,8.171833,7.6212,-27.087835,0,0,1.2689005,361.7587,384.5561,12.766665,12.605,4.089793
7,23.75,411.5117,8.2728045,2156.273,3.02895,14.53392,0.04396069,-4.8793335,-2.950384,0.6385463,1.014256,0.08410261,96.01134,14.352005,14.781665,13.963335,13.118335,12.306665,13.295,13.843335,14.11,14.125,10.955,8.123333,7.618735,-25.873,0,0,1.21871,362.3747,383.6169,12.638335,12.33167,3.6776715
8,0.25,410.0675,7.9475705,2250.145,3.123207,6.1781215,0.478965,-6.724,-3.0334985,0.2662696,1.008827,0.08874596,96.026495,13.779635,14.35,13.61,12.91667,12.47,12.81667,13.49667,14.18333,13.91,11.62333,9.403333,9.080001,-25.14967,0,0,1.095931,360.9234,377.7412,12.49,12.26,3.8204495
8,0.75,410.7026,7.899173,2243.2995,3.1709805,12.15399,0.68389855,-7.148333,-3.297391,0.2353167,0.9954511,0.08549,96.026665,13.574965,14.13,13.54333,12.88667,12.28333,12.54,13.4,14.03,13.86667,11.61333,9.416667,9.080001,-23.154165,0,0,1.125502,360.7983,376.3751,12.19667,11.84,3.96172
8,1.25,409.2698,7.853006,2288.964,3.2822345,20.699605,0.50251895,-7.363,-3.272908,0.1562427,1.027184,0.08650851,96.02054,13.446665,14.07333,13.22667,12.57667,12.06,12.52333,13.11667,14.02333,13.83333,11.63,9.423,9.080001,-23.237,0,0,1.173186,361.3017,375.5081,12.20333,12.02,4.4738075
8,1.75,408.7304,7.762893,2316.111,3.01025,13.20166,-0.3176941,-7.447,-2.6198295,0.2511,1.0671855,0.09301592,96.026005,13.226165,13.81333,13.36333,12.53,11.72,12.39333,13.11333,13.92333,13.84333,11.63333,9.41,9.080001,-20.762075,0,0,1.12887,361.0011,375.3361,11.96333,11.62,4.267775
8,2.25,407.8058,7.593927,2302.911,3.102009,12.7995,-0.27246445,-7.58,-3.145823,0.03386,1.031815,0.09733739,96.02533,12.822625,13.80333,13.25,12.5,12.03333,12.30333,12.97333,13.80667,13.78,11.63,9.413333,9.080001,-20.118,0,0,1.0525475,360.3399,374.9189,12.08667,11.73667,3.805513
8,2.75,408.9143,7.4838175,2322.622,3.0539185,15.08765,-0.1186221,-7.917,-3.477378,0.12225,1.025577,0.09216934,96.01767,12.668805,13.64,13.13333,12.17667,11.44,12.28333,12.87,13.71,13.63333,11.61,9.400001,9.080001,-18.66205,0,0,1.1001475,358.7681,373.3209,11.6,11.33667,3.892318
8,3.25,409.21695,7.473179,2276.835,3.147202,18.64934,1.656677,-8.136666,-3.474942,0.09583777,1.122833,0.10116345,96.01551,12.64133,13.80333,13.06,12.06333,11.44667,12.14667,13.17,13.69333,13.58333,11.60667,9.39,9.080001,-17.7,0,0,1.027158,359.8344,372.9786,11.38667,11.22,4.048083
8,3.75,411.2661,7.49333,2237.704,2.99007,20.98095,-0.15216974,-8.35,-2.99593,0.1869108,1.1004555,0.1036241,96.021205,12.40167,13.75333,12.87,12.19333,11.54,12.09333,12.97,13.63,13.58667,11.6,9.38,9.080001,-15.33386,0,0,1.047992,361.3445,372.2298,11.65667,11.48,3.59172
8,4.25,408.902,7.486704,2237.0725,3.203916,17.10477,0.1968477,-8.426667,-3.5084265,0.1863,1.092227,0.1006,96.033515,12.199,13.53,12.94333,12.17667,11.72333,12.1,12.93333,13.58667,13.62667,11.6,9.396667,9.080001,-15.16333,0,0,0.78761735,361.9549,371.654,11.89,11.63,3.728799
8,4.75,410.9138,7.373416,2241.075,3.192194,16.45006,-0.056213075,-8.773,-3.558,0.124528,1.019062,0.1117464,96.04235,11.955585,13.32333,12.54333,11.88667,11.27,12.14667,12.83667,13.52,13.65,11.59,9.393333,9.080001,-12.766335,0,0.044,0.853981,360.4189,370.6392,11.68,11.45,3.854537
8,5.25,411.967,7.419052,2203.201,3.00121,19.80851,0.5660453,-8.86,-3.485425,0.05362,1.092,0.1158784,96.04518,11.95753,13.39,12.67333,12.14333,11.64,12.37667,12.82,13.43,13.57333,11.59,9.37,9.080001,-6.477895,16.16,13.728,3.72577,361.2504,370.9971,11.73,11.66,2.991308
8,5.75,412.0408,7.614594,2223.2815,2.293557,26.43917,-0.3401923,-8.73,-3.354569,0.4777783,1.246,0.11439545,96.05634,12.586535,13.98,13.67667,13.44333,12.78333,12.53667,13.15333,13.52667,13.55333,11.59,9.353333,9.080001,6.966,118.06205,57.14127,12.27461,362.8745,374.2661,12.55,12.41667,1.805996
8,6.25,409.9839,7.868872,2188.798,2.492996,34.140025,-0.615405,-8.6,-1.900324,1.6906745,1.307621,0.1559,96.06434,13.554015,15.07333,14.94667,14.86333,14.53,13.41333,13.52667,13.72667,13.46333,11.50667,9.31,9.080001,30.04483,260.26425,129.9038,25.89544,367.9868,382.6733,14.13333,13.8,1.002095
8,6.75,407.7007,8.2078165,2141.061,0.7043792,39.094365,-1.849238,-8.21,5.986364,9.044036,1.655223,0.21241195,96.06154,14.74795,16.45333,16.24,16.58667,15.98,14.47667,14.26,13.89,13.46667,11.39,9.266667,9.080001,65.789665,433.90345,206.7283,39.66091,375.3979,391.196,15.36,15.14,-0.6560001
8,7.25,401.118,8.47458,2147.926,-2.186,38.74816,-2.9024935,-7.483334,20.5536,27.10633,2.0164165,0.2685352,96.076165,15.838335,17.67,17.75,18.17333,17.84,15.54,15.07,14.5,13.49,11.27,9.22,9.080001,112.093,600.7861,283.6553,54.058415,372.4655,398.467,16.62,16.47667,-4.336222
8,7.75,395.916,8.679309,2123.3115,-5.053142,33.03047,-3.172906,-6.427,37.15191,46.82891,2.2213,0.2965264,96.0814,16.658,18.74667,18.83,19.05,19.44,16.65,15.96,15.20667,13.50667,11.17,9.07,9.080001,160.1677,773.231,373.4383,66.65221,363.7549,406.0017,18.32333,18.01333,-6.411125
8,8.25,391.4151,8.608333,2083.9385,-7.336,31.84251,-3.017644,-5.055666,57.707055,75.95945,2.483502,0.32865,96.08299,17.495,19.38667,19.39333,19.75667,20.39,17.47,16.90667,16.02,13.82,11.11,8.937,9.085999,219.4443,953.035,460.4632,79.96616,359.2542,413.2272,19.63333,19.61,-8.070223
8,8.75,386.4759,8.641347,2052.75,-9.000897,32.005115,-2.494518,-3.7028335,75.63606,104.1482,2.6752865,0.3598584,96.09035,18.335505,20.191665,20.165,20.36,21.181665,18.625,17.95,16.8,13.99833,11.1,8.9349995,9.089997,287.57715,1141.3275,543.9224,93.21487,358.3444,419.1716,20.81,20.883335,-9.409758
8,9.25,384.0899,8.62295,2042.494,-9.6608855,34.512975,-1.085279,-2.3956665,92.35265,120.8237,2.7309115,0.361674,96.09568,18.790235,20.861665,20.881665,21.131665,21.805,19.511665,18.666665,17.73,14.736665,11.085,8.908334,9.089997,351.24265,1276.371,610.7257,101.7368,362.0024,424.6974,21.865,22.085,-10.11599
8,9.75,383.62775,8.527122,2028.122,-10.48,31.78791,-1.18092,-1.4338335,103.9872,147.0883,2.8183065,0.38629525,96.094,19.185885,21.203335,21.126665,21.48333,22.433335,20.136665,19.35833,18.21833,15.07,11.056665,8.878333,9.089997,412.14165,1411.0335,664.0406,108.87285,365.5058,430.2398,22.606665,23.138335,-10.650865
8,10.25,383.4208,8.527303,2025.9995,-10.94311,31.567215,-1.0522195,-0.385,113.0228,160.973,2.916933,0.3993429,96.09634,19.432065,21.75833,21.621665,21.99167,22.885,20.475,19.941665,18.74,15.38167,11.015,8.8683335,9.089997,464.51815,1459.5985,697.1982,113.51065,370.5905,434.5054,23.42,24.03,-11.04671
8,10.75,381.777,8.3503545,2019.024,-11.24799,33.42686,-0.65260005,0.5563333,120.101,172.65915,2.9226215,0.40465,96.0914,19.760835,21.85333,21.973335,22.313335,23.06,20.861665,20.095,19.065,15.613335,11.00333,8.885,9.089997,490.7493,1493,713.3887,119.8428,375.0174,436.4821,23.908335,25.368335,-11.32291
8,11.25,381.4267,8.2884495,2018.123,-11.11737,34.22108,-0.58746005,1.411667,120.413,181.4,2.9449205,0.4082841,96.0814,20.12793,22.44666,22.57333,22.87,23.76,21.29667,20.58333,19.56333,15.88333,11.02667,8.883334,9.1049975,490.22565,1520.131,711.68665,118.5024,374.45805,438.67935,24.47,26.03,-11.165845
8,11.75,380.248,8.237101,2016.757,-11.186375,33.44141,-0.48322305,2.353,122.58925,194.1622,2.9341185,0.4107561,96.05303,20.63934,22.73,22.82,23.1,24.03,21.8,20.92,19.72667,16.06667,11.03667,8.903334,9.089997,508.22735,1538.5045,722.7059,121.61115,374.8282,441.2095,24.75,26.61,-11.33888
8,12.25,379.7424,8.35669,2011.884,-10.91473,34.817485,-0.4624267,2.697,115.824,193.5469,2.959433,0.4072429,96.05367,20.970835,22.98667,23.18,23.42,24.33,22.09667,21.25,20.05,16.35,11.06667,8.933333,9.1049975,499.40585,1499.385,704.61785,121.91545,376.4768,443.1528,25.06,27.47,-11.33703
8,12.75,378.9772,8.357162,2011.477,-10.75,32.86301,-0.3757394,3.165,113.91465,207.9412,3.048315,0.4121387,96.0414,21.25233,23.06667,23.36,23.61667,24.32,22.73,21.57333,20.23,16.52333,11.09,8.963333,9.109167,488.05485,1487.704,700.93735,122.6059,377.8481,444.29885,25.48,27.76,-10.95393
8,13.25,378.47695,8.3598605,2009.538,-10.41974,35.35015,0.04066276,3.720667,106.9402,191.4714,3.171017,0.41400755,96.04037,21.61863,23.45667,23.65,23.85,24.63,22.76,21.75667,20.56,16.77,11.11,8.990001,9.11,480.04635,1453.031,682.5983,117.4068,379.7622,443.4661,25.16,27.06333,-10.79555
8,13.75,376.8512,8.295326,2007.9595,-9.884274,35.14828,-0.1308883,4.064667,96.74431,189.76085,3.132308,0.4155589,96.021025,21.76817,23.86667,23.97,24.16,24.95333,22.72,21.92,20.59,16.87667,11.13667,9.023334,9.11,457.9,1389.219,652.37605,115.1545,381.1135,444.3714,25.4,27.27667,-10.10747
8,14.25,377.0054,8.294042,2012.461,-8.904276,35.09466,-0.1034242,4.366,78.28883,176.106,3.098648,0.41389915,96.011535,21.8954,23.84333,23.84333,23.98,24.79333,22.74,21.62667,20.48,17.08333,11.16,9.08,9.11,395.92035,1229.903,586.83895,105.35,380.8568,444.5568,25.37,27.14333,-9.229635
8,14.75,376.5651,8.3096635,2012.967,-8.267026,32.74859,-0.01557212,4.448,67.830925,155.37055,3.180947,0.40981805,95.99584,21.853315,24.10333,23.96,24.10333,24.91667,22.50333,21.41,20.39333,17.13,11.18,9.099999,9.11,361.203,1151.5455,541.63125,97.03633,380.1711,442.54585,25.27333,26.96,-8.310544
8,15.25,376.64415,8.383354,2010.62,-7.431429,31.71127,-0.04175971,4.534667,52.234945,143,3.065,0.3882933,95.984835,21.86633,24.05,24.00333,23.94333,24.89,22.09,21.15333,20.35667,17.08667,11.22,9.116666,9.105001,317.0739,1027.6515,483.7206,92.8,378.1434,439.49165,24.99667,26.35,-7.612533
8,15.75,376.7152,8.340403,2013.583,-6.309807,34.97478,0.1406145,4.450333,38.020395,129.2,3.0370395,0.3773226,95.98303,21.81233,24.18,23.93,23.94,24.8,21.57,20.8,19.91,17.1,11.26,9.16,9.108333,268.10115,909.4549,430.269,82.466635,376.37765,437.959,24.51,26.03333,-6.414515
8,16.25,376.93555,8.505862,2009.795,-4.968895,32.23446,0.09597274,4.151667,18.195,99.79446,3.058203,0.3660261,95.98668,21.6702,23.99333,23.88,24.16667,24.81333,21.25333,20.73333,19.73,17.14667,11.28,9.153334,9.11,198.91635,732.3137,348.39675,69.990755,374.1206,435.2711,24.25,25.35,-5.097364
8,16.75,377.4426,8.442669,2010.817,-3.7956525,33.493095,0.2005574,3.975,5.293105,86.465765,2.86634,0.3372063,95.97331,21.35933,23.75,23.6,23.95,24.38,20.93,20.19,19.36,17.08333,11.33,9.2,9.11,139.0005,587.31185,275.3454,59.530665,373.9757,431.67935,23.52,24.5,-3.866005
8,17.25,377.825,8.513518,2014.494,-2.217839,27.85144,0.3939473,3.594,-6.218421,63.02909,2.7315,0.3112074,95.9714,20.990435,23.27333,23.16,23.34,23.46,20.18667,19.75,18.98,16.95667,11.39,9.236667,9.105168,75.08889,418.66865,198.6224,45.928855,370.1371,426.9662,22.95667,23.28,-2.290805
8,17.75,378.7541,8.64139,2022.179,-0.51052,24.91663,1.457003,2.821,-12.48381,35.86,2.29206,0.2674894,95.970525,20.66,22.49667,22.27,22.30334,21.99333,19.50333,19.12,18.6,16.82667,11.42667,9.240001,9.105001,25.64297,258.38545,124.0705,30.42885,367.19495,422.2815,21.77,21.75667,-0.4252912
8,18.25,379.50655,8.669825,2034.4225,0.67742145,19.61666,1.406711,2.265667,-12.9704,16.167325,1.94,0.20016595,95.975675,20.02,21.17333,20.74,20.49333,20.06667,18.76333,18.43,17.95333,16.62333,11.43,9.286667,9.105001,-7.351837,121.9927,58.73956,15.48033,365.7533,416.1563,20.19,20.17,1.5991475
8,18.75,382.58765,8.7996585,2047.103,1.296864,15.8544,1.356419,1.755,-9.0876685,3.760515,1.549,0.1340698,95.984165,19.18367,19.74,19.215,18.70667,18.34,17.91333,17.62333,17.17333,16.10333,11.52,9.317,9.1035,-34.21201,40.34293,16.84,3.9600565,361.0495,407.34985,18.64,18.44,3.031291
8,19.25,387.3463,8.881343,2069.987,1.446,8.197318,2.862242,0.8987,-4.473374,0.66448375,1.26311,0.08908296,95.99574,18.01207,18.40667,17.60667,16.83333,16.51333,16.70333,16.69333,16.17667,15.73,11.57,9.349999,9.0999985,-44.22667,4.333666,0.99170095,0.7993,357.1857,398.66495,17.09667,16.7,3.700932
8,19.75,394.0844,8.949901,2101.344,1.68095,10.74155,1.770036,-0.40598335,-4.227224,0.38874945,1.166,0.08411014,96.00233,16.8754,17.481665,16.548335,15.426665,15.17,15.821665,16.04,15.655,15.035,11.591665,9.43,9.0999985,-43.441,0,0,0.6761999,354.1328,392.03195,15.776665,15.406665,3.4146855
8,20.25,398.9247,8.904315,2129.649,1.6046705,11.42414,1.200194,-1.5395,-3.257552,0.4064107,1.0068315,0.07364,96.01863,16.21276,16.635,15.843335,14.808335,14.241665,15.103335,15.438335,15.268335,14.781665,11.635,9.468333,9.0999985,-39.8952,0,0,0.9890009,353.69895,387.8202,14.931665,14.44,3.791834
8,20.75,404.7622,8.759011,2148.909,2.245794,9.6232075,1.318575,-2.4813335,-3.172717,0.6005176,1.026178,0.072999245,96.019,15.88733,16.22833,15.415,14.313335,13.86167,14.515,15.08,15.061665,14.555,11.64333,9.4916665,9.0999985,-36.5,0,0,1.043948,355.97435,384.8886,14.181665,13.84667,3.8688
8,21.25,406.4485,8.522284,2170.922,2.518,12.739645,0.3134887,-3.3388335,-2.7189125,0.3779101,0.973777,0.07956888,96.022,15.428,15.743335,14.991665,14.081665,13.623335,14.163335,14.82833,14.865,14.36167,11.63833,9.496667,9.0999985,-33.01167,0,0,1.038812,359.62625,382.71135,13.765,13.59333,3.539373
8,21.75,409.33,8.5457355,2151.1085,2.757409,12.825665,0.5975264,-3.8955,-3.5025355,0.3696879,1.131074,0.08134551,96.01898,15.06567,15.558335,14.865,13.895,13.146665,13.888335,14.35,14.59,14.29,11.628335,9.5050005,9.0999985,-30.739,0,0,1.110333,361.44385,381.97475,13.38,13.171665,3.976353
8,22.25,407.33075,8.4022335,2158.1155,2.658481,8.825277,-0.1861301,-4.6851665,-2.8846195,0.3918317,1.082079,0.07904341,96.01741,14.6847,15.446665,14.541665,13.54667,12.873335,13.381665,14.12333,14.408335,14.205,11.63,9.5,9.0999985,-28.45,0,0,1.085125,362.32725,380.1926,13.08,12.786665,3.433659
8,22.75,408.10875,8.2235565,2187.573,3.061221,15.80622,0.110125075,-5.329333,-3.330318,0.46152675,1.074,0.09205034,96.026,14.352815,15.14,14.268335,13.483335,12.665,13.02,13.928335,14.35,14.138335,11.62167,9.49,9.0999985,-27.716,0,0,1.013477,363.0536,379.5888,12.608335,12.318335,3.759418
