DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
7,10.25,381.69666525,5.617945197,28.44241364,0.192077233,-9.246673284,1.3571753935,6.757,131.09864335,218.34789185,99,73.51520646,31.35520525,0.4389156285,28.54313792,10.48992009,28.17,27.98,-0.214305746,0.939169529,0.429787752,0.5693307055,1.752
7,10.75,380.10063425,5.303973007,28.11498655,0.219415103,-10.09340108,1.094969457,13.365,140.1110157,231.5228664,99,70.063673815,31.83677626,0.438296311,29.0719837,12.097606595,29.55,29.045,-0.2148328165,0.960529376,0.429976472,0.582176192,1.83
7,11.25,378.6245994,4.99346259,27.81626272,0.250657432,-10.257463405,0.8836305185,16.91,143.9605582,255.24709425,99,67.48897369,32.29633313,0.4583607205,29.48741326,13.46288768,30.38,29.65,-0.2264531145,1.0246170015,0.4439247155,0.5904914915,1.865
7,11.75,377.6602096,5.1173724975,27.650687765,0.255990153,-10.12933042,0.5971566785,20.31,154.3340537,278.0827407,99,64.7,32.76924872,0.485906604,29.88871177,14.812204415,31.015,30.21,-0.251397994,1.0395829555,0.4669547245,0.608319374,1.8775
7,12.25,376.6027061,5.023185848,27.25846803,0.285116789,-9.687939292,0.343875272,23.68,158.6734628,283.26696045,99,62.7880195795,33.11716832,0.4830409715,30.32182857,16.14871031,31.58,30.64,-0.263940543,1.0909905495,0.478269229,0.633916696,2.018
7,12.75,376.05101455,4.7778930575,27.04345472,0.2727604455,-9.27392905,0.17852470635,25.545,161.3706138,280.0721013,99,61.10228692,33.38276243,0.489158335,30.58378538,17.202959285,32.22,30.95,-0.265336766,1.123682176,0.480011702,0.6333137035,2.098
7,13.25,376.5139513,4.465591984,26.69170574,0.294356346,-8.7539028925,0.24094809,23.765,153.6163877,281.84837445,98.9,59.60484391,33.45715167,0.497873746,30.738530505,18.18055993,32.07,31.325,-0.277923292,1.166963171,0.492270652,0.6375858935,2.177
7,13.75,376.8720125,4.332060064,26.57136802,0.29244047,-8.068260841,0.1151008178,19.505,146.1973949,261.7366386,98.9,58.8711992025,33.62737207,0.4862597615,30.73668299,18.858755875,31.5,30.775,-0.283208538,1.1489123,0.497598235,0.631674876,2.181
7,14.25,375.46636085,3.936480352,26.231608105,0.281420784,-7.664535657,0.2643239185,17.12,134.1954314,252.3065401,98.9,58.158797797,33.64046137,0.459445753,30.82863138,19.028244495,31.59,30.91,-0.274679953,1.166648477,0.488328488,0.621220109,2.208
7,14.75,376.0614442,3.776683868,26.30812102,0.3093702305,-7.128405387,0.226555234,15.39,122.5857387,242.4067108,98.9,58.2221622615,33.72482059,0.450866662,30.78054189,19.1242444805,31.58,31.24,-0.269377874,1.139235166,0.4852381155,0.61089445,2.2095
7,15.25,374.8006184,3.474813719,26.20817144,0.268869018,-6.12222525,0.09236955505,13.33,115.18244055,236.4655625,98.9,58.088673225,33.525019105,0.411554679,30.62517391,19.37800244,31.525,31.635,-0.2791796615,1.134776878,0.49543962,0.60016468,2.219
7,15.75,374.34020925,3.042589166,26.021612025,0.234835414,-5.2279974625,0.156476471,11.82,88.019152765,207.66536925,98.9,57.45,33.53897115,0.365637562,30.7149108,19.2222953,31.23,31.335,-0.264174246,1.119572536,0.482421924,0.572342192,2.1405
7,16.25,374.4766601,2.534470348,26.15921027,0.224741359,-4.519406655,0.1341530495,9.615,78.97876825,173.3856802,98.9,59.46926586,33.35864643,0.3417620785,30.26539405,18.50991674,30.37,30.275,-0.231000297,1.0602317025,0.449068574,0.548029115,2.1615
7,16.75,374.5457506,2.112528548,26.07810606,0.230786948,-3.898239618,0.1827155785,7.45,60.564783785,152.62453475,98.8,60.2081432,33.070211295,0.281196286,29.83677335,16.728766215,29.74,29.43,-0.2102843015,1.004861559,0.4324927265,0.517113002,2.0515
7,17.25,375.4073236,1.743245565,26.30655747,0.201354547,-2.90631499,0.1072158092,6.074,39.076563555,129.6575752,98.8,62.604653457,32.7410905,0.231668213,29.648655175,15.71747966,29.51,29.585,-0.176263606,0.955593106,0.391789331,0.455510779,1.9265
7,17.75,374.4750043,1.094173054,26.70354469,0.1529988985,-1.474919458,0.117110011,4.934,18.31217674,90.46862257,98.8,65.34805535,32.21301404,0.178804696,29.12512122,14.6682963,29.2,29.13,-0.148175264,0.846716319,0.357161418,0.41418115,1.8865
7,18.25,373.6880436,0.9243260545,27.28224459,0.125067679,-0.441366387,-0.311431526,3.8855,2.591476282,67.002660285,98.9,67.452477022,31.71393885,0.1526664,28.648731905,13.430296885,28.645,28.38,-0.1048044175,0.7772402485,0.3020591605,0.359955408,1.7655
7,18.75,375.6428409,0.977228619,27.50484816,0.089999899,0.277731441,-0.820332517,2.626,-5.833616864,35.70190729,98.9,70.938993579,31.31433145,0.159591253,28.024228255,11.363552085,28.26,28.03,-0.0676946125,0.6550627265,0.242303049,0.2958021635,1.6215
7,19.25,376.34475675,2.017186911,27.50758036,0.052472529,1.078992105,-1.2688085825,1.399,-11.82487729,20.61670294,98.9,73.78290353,30.87554586,0.1813849915,27.35550214,9.16474855215,27.79,27.61,-0.046166917,0.576860985,0.2007019135,0.251555499,1.524
7,19.75,378.909268,2.856788677,27.50544602,0.0345879755,1.428888123,-1.457708744,0.1615,-14.723795745,14.25803684,98.9,76.465415435,30.33973375,0.173567373,26.78026325,8.20068210655,27.36,27.24,-0.037896033,0.5324557595,0.1820794835,0.23279131,1.5665
7,20.25,380.4523055,4.714754037,27.572013785,0.03345668,1.891032581,-1.810307106,-1.221,-13.55283239,8.160482272,98.9,78.585479365,29.93016449,0.174459944,26.3159661,7.15401454135,27.025,27.015,-0.034699286,0.543945129,0.172865224,0.220047196,1.592
7,20.75,384.03464195,4.964791875,27.63851158,0.0282218125,2.404924892,-1.623720211,-2.2445,-13.23854841,4.571905366,98.9,80.578841105,29.4399931,0.175182934,25.96335591,6.44350866,26.84,26.895,-0.044280375,0.557306425,0.195442434,0.239117641,1.6035
7,21.25,386.400994,5.549031137,27.71144647,0.02305452,2.7813539385,-1.78817541,-3.0305,-14.478576745,6.178105629,98.9,82.36366553,29.084785325,0.166893925,25.690519715,5.644821145,26.71,26.77,-0.040561119,0.532940295,0.1888549645,0.2287842095,1.6205
7,21.75,389.2340865,6.5693280575,27.9787722,0.016936302,2.7688578675,-1.461510004,-3.716,-15.57562408,5.590218636,99,84.7642615725,28.70080708,0.165013944,25.393816505,5.03661174,26.58,26.7,-0.0377426635,0.527639941,0.18024143,0.2346322695,1.6395
7,22.25,392.4579572,6.6890267335,27.889734065,0.012607183,2.9585942165,-1.405591603,-4.389,-14.650570575,4.400723105,99,86.6994162025,28.37775206,0.154535598,25.034465595,4.255555575,26.475,26.61,-0.036531895,0.519564801,0.177625586,0.228859521,1.6495
7,22.75,396.66192195,8.342106039,27.96524108,0.0106394475,2.883143221,-1.577673353,-4.86,-15.29747612,3.753742007,99,88.005069311,28.189621065,0.151013594,24.811489475,3.688966375,26.34,26.47,-0.038400359,0.522660799,0.1830653035,0.2307100135,1.5915
7,23.25,398.9893273,7.691748449,28.02586336,0.007423461,3.2378681645,-1.512211487,-5.16,-14.35863629,3.233158863,99,89.083023281,27.918132325,0.149838544,24.651363625,3.32592393105,26.21,26.355,-0.039010794,0.5339172015,0.183097738,0.220746746,1.5895
7,23.75,401.8742683,8.0686698325,28.0603762,0.0070157275,3.265690967,-1.293339165,-5.374,-14.467464305,1.9458913455,99,90.4,27.689515315,0.1511269235,24.36729139,2.822242595,26.105,26.22,-0.041983519,0.5267219575,0.189549035,0.2246698675,1.594
8,0.25,406.5672077,10.17328086,28.62773729,0.00538315485,3.341487727,-1.3055347065,-5.731,-14.44528009,0.334415026,98.9,91.91315241,27.61743602,0.1429600406,24.26466613,1.775362265,26.1,26.44,-0.034185491,0.4867904345,0.170068605,0.2096624015,1.557
8,0.75,409.2359738,10.23755481,28.59235617,0.0048704955,2.837276285,-1.582174077,-5.882,-13.479551755,-0.2098611205,98.9,93.695717851,27.436172244,0.143268045,24.11529964,1.32976379,26.02,26.31,-0.033146825,0.490330283,0.1684250485,0.202009019,1.521
8,1.25,411.82708335,10.0664763435,28.704608845,0.004166015,3.090014296,-1.472712622,-6.045,-12.29573498,0.658346725,98.9,95.381002636,27.25368211,0.133946464,23.92776105,0.890786195,25.89,26.18,-0.027308222,0.4534545735,0.1524150235,0.1863771785,1.481
8,1.75,413.13759025,10.33857901,28.66756011,0.0032091265,2.809143936,-1.429908022,-6.2595,-13.038153,1.189956694,98.9,96.33564667,27.052113575,0.1355369985,23.79496188,0.703983595,25.84,26.09,-0.026303265,0.4463760045,0.149979564,0.180940712,1.4305
8,2.25,415.7469989,11.17165522,28.64456152,0.0034248685,2.898936905,-1.551737657,-6.369,-12.07604737,0.723145098,98.8,97.40284658,26.94472932,0.133010203,23.64522234,0.43465185,25.75,25.99,-0.025300646,0.440193017,0.146638877,0.183598617,1.4475
8,2.75,419.0107491,12.11921785,28.66018133,0.003116905,3.286102921,-1.4421564205,-6.519,-11.0154043,0.169612628,98.8,97.7846997125,26.8082967,0.131832676,23.51358783,0.165471335,25.67,25.9,-0.025476409,0.427316131,0.147380743,0.1831273625,1.462
8,3.25,421.4616219,12.137342805,28.52251839,0.002977739,3.381822175,-1.3585557365,-6.6705,-12.4053438,0.659316586,98.8,98.2,26.63447902,0.129784865,23.34703726,0.077784505,25.61,25.84,-0.025250203,0.429623949,0.1464253955,0.192458581,1.4445
8,3.75,423.4559694,12.981261545,28.40569352,0.00326042,3.30059723235,-1.226541862,-6.828,-12.25559216,0.765256165,98.8,98.6912407275,26.43982094,0.12583694255,23.24966311,0.02106771,25.52,25.74,-0.025696323,0.424396982,0.14718958,0.1856166095,1.413
8,4.25,425.042187,13.251809305,28.3367518,0.002922847,3.1014038975,-1.0092913785,-6.9295,-10.34325173,0.730063538,98.8,99.12177015,26.36809157,0.124397548,23.08583552,0.00305822,25.42,25.68,-0.0213669655,0.402269099,0.134075626,0.167626503,1.3645
8,4.75,428.09984605,12.90832659,28.40475884,0.002689917,2.861943416,-1.316616601,-7.045,-11.67486888,1.679773003,98.9,99.246856135,26.26145737,0.127611309,23.060775575,0.003023405,25.32,25.62,-0.020975199,0.403262342,0.134008068,0.165780319,1.324
8,5.25,429.98198415,12.96412059,28.44594083,0.0028234895,3.0679634365,-1.202469202,-7.08,-11.12861944,0.345734315,98.9,99.698222725,26.19746491,0.121846505,22.9810795725,0.00299308,25.3,25.53,-0.020412274,0.395349343,0.1313976605,0.164503191,1.3035
8,5.75,432.78650283,13.42811644,28.42125127,0.004421574,3.249339113,-1.422548172,-7.06,-8.8505131955,2.8321463425,98.9,99.99,26.23774273,0.122665291,22.94908726,0.00294308,25.25,25.48,-0.0233670635,0.40661887,0.140231836,0.17313539,1.2865
8,6.25,435.0367449,16.192401915,28.40350495,0.006253732,3.167236913,-0.208235293,-6.977,-6.446967209,4.108263361,98.9,99.99,26.19346598,0.128116615,22.96989467,0.00292018,25.22,25.46,-0.028310912,0.424818289,0.1541556335,0.1920468575,1.2955
8,6.75,434.7070553,15.2123234,28.72134969,0.0112653845,3.74900441,2.0250210556,-6.647,-1.1600838575,9.9654250195,98.9,99.99,26.30064567,0.138414482,23.14829497,0.002969765,25.31,25.58,-0.037409577,0.4763301118,0.1793025715,0.231647649,1.214
8,7.25,429.7526776,20.64179941,29.064383745,0.024502643,6.506250792,5.88444187245,-5.7295,11.34464803,23.53251778,98.9,99.17621426,26.85669347,0.259916449,23.66391865,0.00316712,25.555,25.84,-0.067721346,0.566955183,0.239868496,0.3073767965,1.165
8,7.75,420.5499743,24.61259911,29.51728662,0.0410488625,2.8982926715,7.1362296175,-4.454,36.24303425,52.31661263,99,96.7962849,27.644246725,0.3305477035,24.41526754,0.55047379,25.845,26.145,-0.113328606,0.6717380545,0.310220963,0.383071378,1.2405
8,8.25,406.6889155,18.69246082,29.76648773,0.055870418,-1.559233438,6.556374012,-3.117,68.101483705,81.213290005,99,93.6734842,28.52991222,0.3626749035,25.27251796,1.7629059657,26.17,26.56,-0.135158457,0.707429113,0.338828973,0.4363483733,1.342
8,8.75,398.40609006,11.977584552,29.93492818,0.071870994,-3.711977137,5.371795881,-1.307,79.282500845,109.4273339,99,89.29920436,29.385592495,0.3861279705,26.229285475,3.50610703,26.72,26.99,-0.157283435,0.7632833755,0.3630140905,0.468316973,1.4015
8,9.25,390.9388953,10.077811535,29.8442474,0.103354355,-5.736799361,3.50873635915,0.365,94.73584828,137.414053,99,83.6547838705,30.072682945,0.406883486,27.02922555,6.044927165,27.23,27.23,-0.1586621605,0.815331193,0.3690621095,0.508281512,1.475
8,9.75,385.6602076,7.600642473,29.619355745,0.146838824,-8.020461545,2.8420724945,2.5805,113.1093237,178.5032702,99,78.374949281,30.7613135,0.419798183,27.79112195,8.29291667,27.75,27.51,-0.164640557,0.85380077415,0.376930286,0.531539604,1.5355
8,10.25,382.581412575,6.2239451025,29.25333617,0.191148439,-9.026254994,1.7451582445,5.441,118.2138366,202.1503428,99,73.79520307,31.290325515,0.4359250415,28.45536905,10.42295727,28.29,27.86,-0.193482838,0.915138735,0.408462906,0.553115176,1.5875
8,10.75,380.1968643,5.221069211,29.07092659,0.2272461335,-9.537804781,1.246606831,9.345,132.5850259,224.975454,99,70.562709695,31.8358516,0.451400041,28.98593381,11.92846552,29.29,28.585,-0.2161227945,0.990642793,0.4305642745,0.582953599,1.7365
8,11.25,378.14466275,5.2277379395,28.686753155,0.259991921,-9.7147114415,1.057812943,13.88,140.195806,237.439485,99,67.41816921,32.30909434,0.4566909595,29.422043435,13.51571886,29.92,29,-0.2351957725,1.0252969795,0.4505774955,0.605527092,1.8005
8,11.75,377.0068396,4.973391303,28.07652843,0.262411505,-9.7885017335,0.5585333215,17.165,158.11811005,259.8310517,98.9,65.13837422,32.736401775,0.4811044655,29.8286434,15.0010272305,30.505,29.305,-0.239068462,1.034717963,0.454782641,0.621219038,1.831
8,12.25,376.0681201,4.754681491,27.98008767,0.25717201,-9.479458887,0.5215044197,20.965,153.2953831,265.729389,98.9,63.187337498,33.035967005,0.47559347,30.134970725,16.21310234,31.25,29.69,-0.2540723745,1.063993444,0.46872689,0.621119538,1.974
8,12.75,375.4426976,4.68272906,27.601360921,0.267638798,-8.952436511,0.3102474078,20.1,158.07309175,273.5087569,98.9,61.172155255,33.31971717,0.490536588,30.442048005,17.465783335,31.45,30.03,-0.252983482,1.08051172,0.4673068525,0.626853007,1.984
8,13.25,374.8558935,4.522598373,27.3163787,0.281946358,-8.705698378,0.285925331,15.745,157.0264601,269.3120913,98.9,60.075677029,33.68769391,0.49783996,30.74215265,18.24138181,31.03,29.91,-0.269209541,1.116622373,0.484637501,0.634217816,2.1125
8,13.75,374.8330635,4.17885259,27.21571881,0.256187009,-8.05420169,0.21097167,13.265,144.80701815,257.6700342,98.9,59.3938138935,33.75390501,0.479785022,30.87964036,18.59354302,30.625,29.84,-0.28349637,1.116352454,0.497023116,0.6322160915,2.102
8,14.25,374.59522465,3.90807239,26.95293831,0.254939131,-7.93934414,0.145168521,13.095,139.4834711,251.407946,98.8,58.85375917,33.72482675,0.4613801552,30.9532733,18.9775034,30.97,30.29,-0.270706161,1.122630432,0.4867197076,0.614617223,2.1595
8,14.75,374.40087,3.630391419,26.87494502,0.284210821,-6.688483229,0.1579037671,14.42,130.172457,231.9226213,98.8,58.4870494,33.69313751,0.436863004,30.8090227,19.00019336,31.825,31.08,-0.2619614945,1.115089347,0.475629126,0.599713528,2.176
8,15.25,373.6970312,3.210309376,26.90238955,0.2525431775,-6.2993279035,0.198430076,14.5,106.9491017,213.533816,98.8,58.5140715155,33.61642657,0.393381575,30.74563782,18.959687785,32.2,31.39,-0.2472998845,1.109120139,0.464014668,0.5961943936,2.158
8,15.75,373.38869,2.8855042285,26.840821315,0.2447930722,-5.254218924,0.239524426,12.85,93.70920138,187.811168,98.8,58.95740928,33.575497445,0.376544813,30.55028278,18.583513035,31.95,31.35,-0.244859741,1.059580323,0.460595241,0.571657631,2.1235
8,16.25,373.5966239,2.283071218,26.875617105,0.2192866705,-4.436949873,0.146916485,10.41,67.5466916,160.11522285,98.8,58.73894226,33.419153765,0.312562157,30.159402455,18.435509705,30.69,30.6,-0.216685882,1.0252891165,0.4338992125,0.532686563,2.101
8,16.75,373.4541135,1.7889054105,27.30376916,0.192312863,-2.997563166,0.125191411,8.455,50.27758465,135.5233066,98.8,60.1,33.2235296,0.272390672,29.87212788,17.86193618,30.07,29.875,-0.19199727,0.993635896,0.408578914,0.495054924,2.0235
8,17.25,373.41374025,1.202459188,27.48427013,0.158743065,-1.801111537,0.032236122,6.6265,24.91762525,107.3813309,98.8,61.83735121,33.01314902,0.2070504455,29.58359334,16.648372355,29.57,29.185,-0.143113722,0.88114054185,0.350968921,0.443663375,1.94
8,17.75,373.1487521,0.941704238,27.433503435,0.1417293265,-0.6440904195,-0.174824912,5.2505,10.38626699,74.80853827,98.8,64.147778695,32.27427909,0.166484659,28.98994501,15.05200288,29.19,28.88,-0.104906431,0.8196391105,0.302287965,0.407934623,1.7725
8,18.25,373.6621162,0.96789133,27.45057523,0.100753374,0.0108586285,-0.594915161,3.845,-3.447378374,47.9100873,98.8,67.1804030085,31.82097496,0.1635737205,28.4317293,13.286771165,28.645,28.48,-0.073749125,0.6964823585,0.251915112,0.32788278,1.619
8,18.75,374.8834941,1.499625556,27.99321706,0.053350375,0.623672367,-1.024751359,2.5155,-10.69485568,29.21641552,98.8,71.776716517,31.2982935575,0.1803664585,27.87246605,11.05223333,28.08,28.075,-0.053464468,0.555841021,0.2146343765,0.253802053,1.5155
8,19.25,376.69357805,3.075698565,28.086720095,0.0431259975,1.229238666,-1.4888565585,1.02,-13.688020145,16.46893294,98.8,75.56258144,30.54700394,0.1948854245,27.21911607,8.76125008,27.635,27.735,-0.038685328,0.5433875745,0.184343516,0.23087473,1.54
8,19.75,379.8620436,4.145284229,28.04422169,0.030282296,1.64599981845,-1.511816761,-0.395,-14.16262323,11.41590363,98.8,77.77150144,30.1190166075,0.1815709455,26.63497671,7.612528225,27.33,27.495,-0.0350623245,0.502534944,0.1775498345,0.20952282,1.5715
8,20.25,382.7029982,5.2603907165,28.088066885,0.024335326,1.8341374395,-1.645997598,-1.6375,-13.76125569,11.0259283,98.8,79.649615551,29.78427571,0.18690883,26.07855288,6.838270555,27.08,27.325,-0.031891554,0.494970068,0.166005062,0.201569795,1.579
8,20.75,384.9791041,6.6257746875,28.080870475,0.018735564,2.6377871955,-1.319564837,-2.693,-15.25629594,8.118392031,98.9,81.193454965,29.4165492485,0.172597896,25.80892539,6.019116565,26.965,27.205,-0.032324058,0.491688595,0.167575914,0.213301257,1.601
8,21.25,388.7420184,6.53289169695,28.22774973,0.01783969,2.790391447,-1.4177160935,-3.3895,-13.76950637,7.368987906,98.9,83.435941165,29.124719165,0.1711724105,25.48601535,5.254284235,26.84,27.11,-0.033972349,0.508814289,0.170982203,0.2172512425,1.604
8,21.75,391.93456355,7.97191867,28.49798846,0.0125567355,2.95880806,-1.520554984,-3.9765,-15.48334847,7.997384594,98.9,85.41190529,28.71254399,0.167804179,25.16610661,4.63525146,26.74,26.98,-0.034567504,0.500079677,0.171369846,0.2159544312,1.6395
8,22.25,394.17203865,8.0246641826,28.5278933,0.010465703,3.020629304,-1.679016172,-4.519,-15.56378947,4.758563623,98.9,86.156241225,28.411052145,0.1621822835,24.98600055,4.04170047,26.595,26.9,-0.040814333,0.527809605,0.187300806,0.230913672,1.588
8,22.75,398.0118769,8.446886302,28.41057642,0.008715987,2.811759135,-1.5794291085,-4.795,-14.80564392,2.647034774,98.9,87.91351437,28.15054062,0.158152318,24.78226272,3.515203505,26.45,26.795,-0.0389378495,0.484972109,0.1818519625,0.222525851,1.612
8,23.25,400.29809185,9.855701312,28.605962265,0.009147241,2.973254056,-1.502811735,-5.1755,-14.81726872,3.585748674,98.9,89,27.99214077,0.152791387,24.578427065,2.974443065,26.3,26.655,-0.038613468,0.489352776,0.180942631,0.21891505085,1.5625
8,23.75,402.9350482,9.649923334,28.56123759,0.006525661,3.0264769085,-1.556244352,-5.5105,-14.195973405,2.22010566,98.9,90.0844961255,27.837220035,0.15717559235,24.378156585,2.528705675,26.185,26.515,-0.036099961,0.5016945485,0.176079946,0.223254902,1.6115
9,0.25,398.37829838,5.682749453,25.94142966,0.0062069035,2.7521189335,-0.821057171,-6.119,-18.01983142,3.9406675785,98.9,84.22388697,26.52129467,0.164082992,23.28542228,4.3813679574,24.875,25.38,-0.037768434,0.477729215,0.1789243025,0.227773901,1.7115
9,0.75,400.8100937,7.0094406545,25.94414938,0.005066052,3.117824192,-1.013583013,-6.384,-18.96716431,3.937692456,98.9,85.701907904,26.27946915,0.166788222,23.086202105,3.93976389,24.705,25.275,-0.03621066,0.4646428505,0.17636958,0.2147829385,1.7125
9,1.25,402.9702433,7.433592031,26.06179919,0.0042271605,2.790694278,-0.806091028,-6.6255,-18.135260105,3.492041082,98.9,87.108036197,26.03374802,0.164443518,22.838285525,3.474935485,24.605,25.18,-0.036538471,0.461268136,0.176000955,0.214260436,1.616
9,1.75,405.3493258,6.471107485,26.0838532,0.003512265,2.890275289,-0.7510849615,-6.839,-16.36420633,5.119267711,98.9,89.11663443,25.83537978,0.156782809,22.646030395,2.923783415,24.55,25.06,-0.0319901865,0.4388558345,0.166267852,0.21261587825,1.6025
9,2.25,405.6017298,5.915641369,25.97450734,0.003424468,2.790337002,-0.68906419,-6.953,-15.82666232,3.107853352,98.9,91.49308852,25.5593236,0.150769993,22.486253135,2.09629206,24.435,24.965,-0.0318493145,0.438730407,0.166837053,0.199049765,1.56
9,2.75,408.52182055,7.070795028,26.113508165,0.003635725,3.003226193,-0.88687653,-7.19,-16.7286694,3.450564895,98.9,92.634262696,25.3870244,0.149930806,22.370023349,1.688695465,24.335,24.865,-0.029552404,0.4281696605,0.159623417,0.200783524,1.534
9,3.25,409.7366566,7.826370222,26.09232788,0.0035139481,2.995046609,-0.752283576,-7.365,-15.48586878,2.583137051,98.9,94.19506123,25.25146646,0.1482534655,22.1848336,1.408967645,24.275,24.825,-0.029200955,0.436982392,0.1581025385,0.207547198,1.5365
9,3.75,411.93954875,8.384160322,26.09455145,0.0038002235,3.2977533165,-0.760288183,-7.405,-14.86666072,3.300407835,98.9,95.343654385,25.12319327,0.143652553,22.064431415,1.08232240215,24.25,24.74,-0.0354762745,0.4390373915,0.1739427805,0.224503968,1.571
9,4.25,413.4096004,8.260715867,25.912301515,0.00355243,3.1291536095,-0.755529017,-7.495,-16.89716695,2.549266608,98.9,96.03967246,25.01641449,0.144894446,21.95682963,0.906403095,24.165,24.65,-0.032907755,0.435832831,0.167391472,0.210499273,1.5165
9,4.75,414.1004246,8.7128107245,25.81687734,0.003581875,3.2044901095,-0.537738238,-7.6,-15.71692162,3.534196721,98.9,96.01848513,24.841159345,0.1364019183,21.79016729,0.824434635,24.09,24.58,-0.029752379,0.427625697,0.160309023,0.199382921,1.521
9,5.25,416.9605913,8.4494924475,25.592886601,0.0032255825,3.379394332,-0.5488768655,-7.72,-14.36527263,2.017011263,98.9,96.17909771,24.75196612,0.133450385,21.74332124,0.78590712,24.01,24.52,-0.0273611055,0.41092361,0.1537570415,0.2008621625,1.4875
9,5.75,417.6619779,9.0133783005,25.68870187,0.003526171,3.29065319,-0.5582710755,-7.725,-13.79223941,4.188029103,98.9,96.221914001,24.56189456,0.132515886,21.59423026,0.7707056937,23.93,24.475,-0.0288871365,0.434705568,0.156275032,0.202645468,1.4975
9,6.25,419.5073273,8.456549403,25.70581435,0.005273854,3.252752652,-0.160496113,-7.75,-10.932978915,5.422196864,99,96.33755206,24.50667459,0.133399735,21.64727125,0.710401205,23.865,24.43,-0.032390341,0.4298027395,0.168659222,0.216409414,1.4745
9,6.75,418.2218388,8.98657721,25.823074305,0.006836409,3.550644953,0.78229102185,-7.65,-8.384413142,10.225008685,99,96.84881711,24.63898103,0.14030729615,21.75797284,0.68460894,23.815,24.375,-0.046081586,0.480754525,0.202123081,0.261837595,1.448
9,7.25,416.14217,11.98266431,26.260012185,0.015374368,4.029965633,2.626807961,-7.19,3.8770044635,22.35279834,99,96.393439574,24.84872365,0.2137362,22.004035815,0.69659124,23.97,24.505,-0.074855367,0.554503293,0.254306515,0.3274262555,1.353
9,7.75,409.03575613,12.53843392,26.495849791,0.027541836,2.8347237915,4.5505077202,-6.268,23.93946294,42.68460125,99,94.634749602,25.67593742,0.309076068,22.6011580875,1.32201832,24.375,24.82,-0.129610173,0.713198465,0.333975583,0.416707081,1.4075
9,8.25,400.7152353,9.8105532505,26.85545983,0.037225926,-1.486414151,5.111183059,-5.011,48.59716484,69.18763687,99,90.39071755,26.469444622,0.361469403,23.565900675,2.570673,24.795,25.12,-0.165420666,0.790470778,0.375591197,0.4754068992,1.4795
9,8.75,393.21846425,9.147403114,27.15648108,0.051814612,-4.472315244,4.084263398,-3.2785,69.1096029,97.30096006,99,85.94333106,27.41108078,0.380875353,24.4981905755,4.2948859,25.38,25.65,-0.217452891,0.903688483,0.430921189,0.530151977,1.644
9,9.25,387.2624348,7.224408929,27.40968729,0.075065852,-6.483097231,2.985432961,-0.8,94.42143728,130.6192394,99,80.03777781,28.29217449,0.40609490145,25.595102445,6.39688033,26.075,26.02,-0.2214066305,0.911417728,0.4337857239,0.5547651035,1.7705
9,9.75,383.0520671,5.577954831,26.899588645,0.1183853985,-9.0330806755,2.27171672885,1.889,108.8391772,165.5294096,99,75.27452865,29.146121655,0.4129095627,26.51508076,8.2811797716,26.715,26.28,-0.2375136665,0.962600712,0.4501277595,0.57928256,1.9065
9,10.25,379.684323,5.613295273,26.63243994,0.1506120572,-9.8810593025,1.596784316,5.224,123.47550985,186.74049215,99,71.2465575,29.79227503,0.431187184,27.067548745,10.10850596,27.365,26.44,-0.235321402,0.9983185458,0.451445621,0.608525968,1.859
9,10.75,377.6514484,4.777930857,26.01886205,0.1577406645,-10.5098885,0.98912046655,9.92,140.43556005,217.80942605,99,67.652818429,30.3163074,0.432284073,27.723149105,12.171344453,27.82,26.72,-0.278617802,1.0414865522,0.489969033,0.632276957,2.0185
9,11.25,376.7117238,4.57759316315,25.614025835,0.180114768,-10.74128389,0.73024446,14.57,147.9410457,211.09880315,99,64.961065225,30.78328636,0.454270772,28.05477518,13.419733209,28.46,26.965,-0.261942199,1.050799528,0.477506867,0.647982928,2.012
9,11.75,375.83177431,4.268877545,25.38408657,0.178527967,-10.300557785,0.4917617275,15.405,145.2211829,232.2116148,99,62.5371799855,31.21546056,0.440488388,28.50331434,14.85345305,29.14,27.345,-0.273804327,1.1011365871,0.4859848695,0.657525143,2.0725
9,12.25,374.75753515,3.925731638,25.07783332,0.195946571,-9.752492058,0.33417122855,15.49,142.5140675,240.1971577,99,60.3137541105,31.44230381,0.451972491,28.75532205,16.0787801,29.42,27.695,-0.279041937,1.116085973,0.494157961,0.650774185,2.07
9,12.75,374.50921095,3.924131988,24.775117465,0.206020624,-9.6364589485,0.20902598035,14.035,149.4429536,243.2474482,98.9,59.0248553855,31.80686951,0.4556692295,29.110787467,16.85863504,29,27.78,-0.290922276,1.152060601,0.503414723,0.65462076245,2.0855
9,13.25,374.3497096,3.6381952585,24.25716842,0.1946853475,-9.195511353,0.2858701705,11.415,142.9459915,240.52870785,98.9,57.819152353,31.95484431,0.4601346095,29.294068705,17.585348475,28.65,27.71,-0.293101525,1.17132118,0.504840548,0.6595713625,2.168
