DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,21.25,411.368825,4.863325,406.3265,5.58125,1926.8673,410.965,5.1485,406.635,5.924,1931.2456,411.836,4.756,406.49725,5.397025,1934.433375,412.4213,4.910475,407.10675,5.2443,1918.336175,0.80595,3.60825,0.0569,409.9824,5.860725,-0.6217,-1.884,-0.5534,-12.2767,-4.872,0.0468,-57.9116,-9.6176,0.21605,0.71825,0.482,0.1615,4.2682,2.757875,2.6918,3.27725,1.95415,84.847125,30.512,0.126375,4.0875,4.1775,4.00125,0,-5.543,0.7,-1.0875,254.9075,328.8025,-113.797,258.2,328.825,-0.21,-0.0415,-0.49,-0.57,-0.04,-0.55,-0.14,-0.36,6.59445,6.70375,9.2432,9.92395,9.6839,9.0774,8.43365,8.07225,7.99885,6.39625,7.47015,9.5224,9.74335,10.49895,9.55755,8.72305,8.19515,8.76,6.22265,7.2711,9.1886,9.98685,9.743825,9.49355,9.0331,8.38055,8.5842,7.428875,8.43075,9.585125,9.9715,9.79525,9.4733,8.62995,8.04175,7.6996,5.23185,6.78955,9.0896,9.7016,9.81525,9.741,9.139,8.54125,8.248,-52.2336,-43.425875,-69.35275
5,21.75,410.3821,5.0314,405.578375,5.4875,1934.0575,410.713125,5.192875,406.45505,5.719025,1922.3712,413.44205,4.6967,405.565875,5.370925,1930.896125,412.93385,4.99535,406.85025,5.85225,1929.9815,0.6855,2.9964,0.06505,410.1461,5.8274,-0.2984,-0.7785,-0.359575,-14.8007,-4.82825,0.04715,-51.15065,-7.3128,0.213075,0.657,0.40875,0.18,4.2929,2.660375,2.58795,2.375625,1.700425,84.83745,29.99,0.151975,3.81125,3.91175,3.88,0,-5.54825,0.5,-1.1405,252.75,327.2325,-108.9585,256.4125,327.1375,-0.22,-0.0415,-0.49,-0.57,-0.05,-0.55,-0.14,-0.36,6.26415,6.58575,9.1614,9.9189,9.7026,9.083,8.4395,8.0762,7.99985,6.28245,7.29495,9.4223,9.7219,10.5202,9.55865,8.7292,8.19915,8.7616,6.1699,7.19715,9.0874,9.98635,9.774425,9.50035,9.0399,8.38355,8.5852,7.369,8.35,9.546,9.953,9.814125,9.4781,8.63525,8.04575,7.70075,5.20335,6.6226,8.989,9.6524,9.832425,9.75,9.146125,8.545375,8.249,-53.0013,-44.542,-69.36035
5,22.25,410.5358,5.03035,406.796375,5.369125,1931.7661,411.534675,5.149725,407.718,5.4302,1926.295575,415.728,5.048,406.3095,5.441,1939.255775,414.275125,5.295275,405.3538,5.4288,1927.3943,1.009025,2.93765,0.055775,410.0775,5.762,0.1676,-0.5818,-0.0251,-13.3684,-8.0887,0.039975,-65.8228,-9.1126,0.18095,0.768,0.503,0.2,3.643125,2.174625,2.2346,2.1066,1.444625,84.7973,28.99275,0.1997,3.24125,3.7015,2.64875,0,-5.45,0.5,-1.09075,244.0175,326.8925,-108.89375,255.25,324.875,-0.24,-0.04,-0.49,-0.57,-0.06,-0.55,-0.14,-0.36,5.87125,6.4756,9.0828,9.9084,9.72075,9.088,8.44535,8.07835,7.999875,6.128,7.10995,9.3368,9.6953,10.5413,9.55975,8.7362,8.20315,8.7632,6.0229,7.12865,8.97555,9.9722,9.80525,9.509,9.0469,8.3867,8.58605,7.292875,8.288375,9.512875,9.948,9.834625,9.483,8.6404,8.04875,7.7026,4.9258,6.4476,8.91705,9.6093,9.848125,9.7582,9.15225,8.5485,8.250125,-54.02125,-46.223,-70.1552
5,22.75,414.470625,5.142125,405.495725,5.4411,1932.9819,411.4682,5.286,407.561375,5.958625,1929.6699,415.7468,5.2641,406.87675,5.2829,1937.102875,415.340825,5.6242,406.559925,5.63145,1928.780775,0.918725,2.6164,0.05885,409.925,5.87965,-0.433225,-0.849975,-0.4635,-8.334,-4.1558,0.04655,-57.8942,-9.9762,0.179175,0.85,0.50575,0.2,3.4853,2.0437,2.1476,2.03615,1.706,84.7975,30.82325,0.1564,2.91625,3.8665,2.49875,0,-5.05525,0.5,-0.9405,242.77,327.195,-112.598,252.6625,323.75,-0.24,-0.0215,-0.49,-0.58,-0.062,-0.5425,-0.14,-0.36,5.6534,6.33565,9.0064,9.89345,9.7396,9.093,8.4505,8.0815,8.000875,5.97155,7.01265,9.2523,9.66215,10.5612,9.5602,8.7432,8.208,8.7642,5.63875,7.05065,8.9006,9.9454,9.8353,9.5155,9.0538,8.3897,8.58705,7.1445,8.2215,9.485375,9.942625,9.85425,9.4882,8.64555,8.05275,7.7036,4.4523,6.153,8.84195,9.58415,9.8633,9.7672,9.15875,8.5525,8.252,-55.568925,-46.7882,-69.84185
5,23.25,415.58025,5.07075,407.8499,5.3734,1932.195625,411.7582,5.251,408.407,6.1514,1927.246625,415.3855,5.2189,408.84,5.376375,1933.91175,414.46005,5.64185,406.298625,5.639125,1931.0611,0.7896,2.84755,0.05335,410.7598,6.09,0.1575,-1.294625,-0.137,-8.269325,-4.8308,0.04785,-66.279,-7.6409,0.1774,0.8,0.5175,0.2015,3.4196,2.1344,1.992275,2.0382,1.5234,84.781025,32.709,0.1341,3.05875,3.84975,3.29875,0,-5.35975,0.4,-1.042,249.59,326.5575,-124.122,253.8375,323.775,-0.24925,-0.04,-0.49,-0.58,-0.088,-0.55,-0.14875,-0.36,5.39695,6.18335,8.9316,9.8786,9.75775,9.0982,8.4555,8.08365,8.001875,5.73335,6.93305,9.16735,9.62585,10.5694,9.56095,8.7485,8.212,8.7652,5.36055,6.8738,8.82395,9.92595,9.86435,9.5239,9.0616,8.39285,8.58805,6.928125,8.130625,9.463,9.933125,9.87375,9.4927,8.65085,8.0559,7.703125,4.3626,5.97,8.751,9.55045,9.877,9.7756,9.16475,8.555625,8.253125,-57.266,-47.42845,-69.62555
5,23.75,414.8475,5.010125,407.792175,5.283025,1932.5578,411.6644,5.224,408.553,5.67715,1929.3062,414.914725,5.224675,406.284,4.941,1934.531,414.777,5.437,407.155275,5.879525,1929.56275,0.8684,2.6691,0.04535,411.5558,5.899125,-0.14065,-2.546,-1.2433,-12.7769,-6.748575,0.05325,-70.752375,-9.272425,0.2128,0.79,0.5115,0.1715,3.4488,1.8249,1.737425,1.87565,1.4736,84.743175,34.114,0.0807,2.575,3.2555,2.75125,0,-5.237,0.5,-1.2605,244.635,325.5625,-110.612,251.4625,323.4875,-0.2495,-0.04,-0.49,-0.58,-0.082,-0.55,-0.14,-0.36,5.1345,6.03585,8.8574,9.86995,9.77605,9.1034,8.46135,8.08665,8.00285,5.61565,6.85935,9.08465,9.61135,10.5717,9.5617,8.7555,8.21685,8.7662,5.21775,6.65645,8.74545,9.9025,9.892625,9.5317,9.0685,8.396,8.5885,6.66205,8.00445,9.4397,9.92335,9.8945,9.5048,8.656,8.0599,7.70575,4.2628,5.88195,8.66535,9.514,9.8897,9.7848,9.16975,8.559625,8.255,-57.737125,-46.40115,-66.463625
6,0.25,409.722,7.52175,402.045125,9.054375,1921.281,410.1927,7.6708,403.809,9.1705,1916.583,409.816275,7.7713,402.10935,8.81835,1915.0615,410.7109,8.016275,403.4138,9.3052,1917.40225,0.9175,10.0801,0.0829,404.370575,7.09765,0.5242,-1.5216,0.54175,-6.072225,-11.912625,0.0526,-62.492825,-9.9972,0.2133,0.78,0.538,0.11125,8.6669,8.881875,8.3399,8.1358,8.13975,85.2198,30.68,9.71445146547012e-17,8.99,8.42125,8.79,0,-5.137,0.5,-0.9525,285.1275,356.4575,-104.9905,287.5525,359.495,-0.29,0,-0.49,-0.58,-0.06,-0.54,-0.15,-0.36,12.465875,13.205,15.809,15.853,14.61025,12.46845,11.725375,10.6575,9.98525,12.45825,13.721875,16.018375,15.9445,15.37775,12.721525,12.2883,11.308125,10.704625,12.0605,13.646875,15.737,16.09425,14.713275,13.490875,11.414875,11.0315,10.27325,13.2315,14.270625,15.77475,16.027375,14.80825,15.192825,12.656875,11.457125,10.018125,10.661625,12.54325,15.583875,16.613375,14.70295,13.3194,12.364,11.59,10.207625,-61.746,-45.525925,-72.9937
6,0.75,408.6807,7.41895,404.2785,7.941525,1920.1016,409.04525,7.774125,403.677,8.8096,1921.717425,409.94215,7.46455,406.577875,9.324625,1913.84225,411.070225,8.10175,405.6376,8.9827,1918.96875,0.816125,9.66875,0.063875,406.16085,6.9856,0.4786,-2.45225,-0.303,-11.985625,-9.3848,0.049,-62.0084,-8.58655,0.2215,0.78,0.58,0.12125,8.32625,8.621825,8.1592,8.0835,7.54425,85.243475,31.15,-0.053125,8.76875,8.03875,8.625,0,-5.2295,0.4,-0.81875,282.5325,355.12,-107.049,283.375,358.27,-0.291,0.00100000000000001,-0.49,-0.58,-0.07025,-0.54,-0.15,-0.36,12.2732,12.964,15.6515,15.825875,14.629,12.47645,11.731375,10.660375,9.98625,12.325375,13.523375,15.863625,15.884125,15.39775,12.729525,12.2944,11.312125,10.705625,11.907375,13.46125,15.58575,16.054375,14.75035,13.49875,11.4198,11.035375,10.27425,13.083,14.091625,15.649,15.970875,14.827375,15.194725,12.663375,11.461,10.02,10.318625,12.28275,15.337,16.51375,14.74105,13.3294,12.371,11.595,10.208625,-62.7142,-45.66905,-72.6768
6,1.25,408.8267,7.202,404.312825,7.466225,1924.75565,407.912175,7.8526,404.831325,8.732275,1921.285675,407.741475,7.95005,404.307,7.6224,1919.501575,408.912,8.112425,406.953725,8.8409,1920.407,0.9102,9.58165,0.0619,401.98775,6.73975,0.33865,-2.7132,-0.1815,-19.62415,-7.9652,0.0537,-63.7722,-8.9054,0.2478,0.8275,0.609,0.1225,8.371,8.660475,8.183075,8.135925,7.273625,85.240225,31.329,-0.053825,8.4275,7.79375,8.225,0,-5.0175,0.5,-0.747,281.22,353.31,-105.614,281.0775,355.6975,-0.297,0,-0.49,-0.58,-0.09,-0.54,-0.15,-0.36,11.913025,12.71,15.493875,15.79375,14.643125,12.484025,11.736375,10.661875,9.98725,12.149375,13.323,15.709625,15.816875,15.415625,12.737525,12.3095,11.31525,10.706625,11.671,13.305625,15.437625,16.007,14.7856,13.50575,11.425575,11.0385,10.27525,12.8905,13.861375,15.52275,15.913625,14.8455,15.19835,12.669,11.464,10.021875,10.1255,12.068625,15.114125,16.412125,14.7752,13.338725,12.3788,11.6,10.2105,-63.948625,-46.5064,-72.961375
6,1.75,409.1597,7.945725,403.71065,8.8073,1920.631125,409.263375,7.73,403.811275,8.813575,1927.400325,409.68105,8.131675,406.797625,8.9,1922.677,410.088625,8.23,404.389475,9.306,1927.09985,0.9728,9.4216,0.062,402.757825,6.723375,0.3974,-1.692325,0.4123,-13.5934,-6.2655,0.049,-66.9655,-8.5656,0.2218,0.9175,0.5395,0.13,8.1134,8.398975,8.157575,8.0675,7.334875,85.24095,35.103,-0.0755,8.34,7.56625,8.04625,0,-5.0225,0.31,-0.7575,280.715,354.515,-102.027,280.78,354.48,-0.28725,0,-0.49,-0.58,-0.1205,-0.54,-0.15,-0.36,11.742425,12.456,15.33875,15.75575,14.655625,12.4916,11.742375,10.66425,9.989125,11.929375,13.154625,15.563625,15.74575,15.431625,12.745875,12.3155,11.31925,10.707625,11.603375,13.17,15.295125,15.954625,14.818025,13.51375,11.4305,11.041625,10.27625,12.586,13.776625,15.3945,15.87125,14.8625,15.200525,12.674625,11.46875,10.024625,9.833375,11.930375,14.9425,16.311875,14.8043,13.34805,12.3858,11.604125,10.211625,-61.69125,-46.2726,-72.0725
6,2.25,409.546125,7.61675,404.5092,8.53885,1920.2642,409.8873,7.76035,406.301075,8.560375,1921.1451,410.3232,7.939625,406.479575,8.087375,1921.90595,410.71965,8.0552,406.2486,8.7274,1920.6736,0.9852,9.1702,0.0642,408.935975,7.0877,0.3839,-1.4954,0.190425,-7.402225,-6.511875,0.0632,-60.33565,-8.876225,0.202,0.845,0.47,0.15,8.008875,8.070375,8.046,7.975,7.497875,85.225225,36.81975,-0.120525,8.19875,7.0325,7.655,0,-5.007,0.41,-0.768,278.27,352.36,-101.013,278.895,353.285,-0.29,0,-0.49,-0.58,-0.09025,-0.54,-0.15,-0.36,11.45125,12.441,15.18725,15.713875,14.66625,12.4996,11.748375,10.666625,9.99025,11.625375,12.97575,15.401125,15.669875,15.445625,12.7542,12.3225,11.32325,10.708,11.369625,12.8975,15.154,15.89825,14.848275,13.522625,11.435425,11.045625,10.276375,12.3905,13.68575,15.268125,15.839625,14.877625,15.206425,12.68125,11.472625,10.0265,9.561,11.7675,14.7675,16.2115,14.829925,13.35805,12.3928,11.609125,10.212625,-59.74725,-47.2839,-70.9845
6,2.75,409.35115,7.44425,406.141175,8.56755,1924.327,409.9306,7.6467,405.561625,8.570375,1922.4144,409.7295,7.83795,407.96025,8.7604,1923.15825,410.0592,8.07575,407.3083,8.669,1921.235875,0.96625,8.993125,0.054125,406.050825,6.42775,0.3505,-2.031175,0.32945,-6.365,-6.772,0.04825,-56.170425,-8.9276,0.2215,0.83,0.5495,0.14375,7.863575,7.9014,7.9086,7.795,7.44475,85.20625,37.018,-0.101725,7.95625,6.75625,7.4025,0,-5.144,0.5,-0.63,277.6,351.29,-105.688,279.8425,352.295,-0.29725,0,-0.49,-0.58,-0.11,-0.54,-0.15,-0.36,11.1351,12.459,15.037125,15.668,14.675875,12.507025,11.754375,10.668375,9.99125,11.358125,12.75675,15.225875,15.590875,15.45875,12.762875,12.3295,11.327375,10.709625,11.06025,12.6145,15.01375,15.837,14.876225,13.5315,11.4412,11.048625,10.278375,12.18125,13.535,15.140125,15.793125,14.891625,15.21305,12.686875,11.4765,10.028375,9.265125,11.607375,14.563125,16.100625,14.8515,13.3687,12.4,11.614125,10.214625,-60.60015,-47.739075,-69.97725
6,3.25,409.99415,7.4048,405.299,8.309,1925.67545,409.8203,7.640675,405.8362,9.3272,1922.399225,409.93335,7.90685,406.272,8.248,1915.39375,410.976925,8.0948,406.920025,9.58805,1917.8044,0.86,8.95425,0.0535,404.7137,4.99285,-0.0715,-2.5232,-1.764,-11.12585,-7.542,0.058,-65.858925,-6.5448,0.22125,0.8575,0.52475,0.1125,7.8795,7.814575,7.8303,7.62925,7.382125,85.201375,39.2875,-0.1118,7.65625,7.08,7.4625,0,-5.181,0.5,-0.65,280.1,351.25,-103.864,280.3875,352.0725,-0.287,0,-0.49,-0.58875,-0.1,-0.541,-0.15,-0.36,10.908425,12.192,14.888,15.619125,14.683625,12.5156,11.7595,10.6687,9.99225,11.1965,12.4905,15.051,15.50975,15.46875,12.771525,12.335625,11.3305,10.71,10.75525,12.334125,14.888125,15.772625,14.900175,13.5395,11.446975,11.0525,10.27825,12.001625,13.322875,15.043,15.726125,14.903625,15.21695,12.693375,11.480375,10.03025,9.179875,11.456375,14.39075,15.986625,14.868125,13.37835,12.408,11.619125,10.215625,-62.69435,-46.7386,-70.7054
6,3.75,411.15285,8.02545,406.362875,8.693125,1921.5637,411.6068,8.313275,406.5952,8.7013,1928.26005,411.57345,8.2912,409.227125,9.095225,1924.053,412.7636,8.48265,405.60815,9.61325,1923.8458,0.8946,8.776,0.0488,407.20395,5.1294,0.2324,-1.945,0.095925,-11.711675,-6.563,0.055,-59.0058,-8.178975,0.2494,0.8,0.49475,0.13,7.73755,7.80925,7.6003,7.516625,7.005625,85.244175,40.647,-0.037525,7.2525,6.89125,7.21125,0,-5.102,0.5,-0.699,277.4,349.83,-104.492,277.57,351.06,-0.247,0.04,-0.44875,-0.54,-0.11,-0.521,-0.11875,-0.34,10.72175,11.933,14.740375,15.56725,14.691375,12.523175,11.7655,10.6719,9.993375,10.99525,12.29575,14.913375,15.42575,15.4735,12.780875,12.342625,11.334625,10.711375,10.641625,12.1535,14.761,15.7045,14.922775,13.5475,11.4519,11.05575,10.279375,11.75225,13.11225,14.96275,15.65675,14.9145,15.22375,12.699,11.48425,10.033,9.064875,11.284375,14.240875,15.8725,14.8817,13.389025,12.415,11.62425,10.21675,-60.3442,-45.940625,-69.0864
6,4.25,410.683,7.8482,405.59185,8.7139,1919.8046,411.26975,7.85335,407.11325,8.8255,1919.410475,410.701625,8.04945,405.017,8.1982,1924.7125,412.3176,8.38585,407.0055,8.9774,1919.480825,0.8896,8.9618,0.0428,406.19325,5.3421,-0.68675,-1.309775,0.158,-9.84455,-7.1298,0.0424,-60.306475,-6.72045,0.2046,0.9425,0.56375,0.11,7.791675,7.732525,7.5469,7.3195,6.33175,85.2556,39.434,-0.074925,7.23875,7.13,7.57,0.31,-2.532,1.31,-0.35,276.12,348.03,-99.865,275.0975,351.9,1.1785,1.094,0.86,0.8675,0.17925,0.788,0.85,0.565,10.531775,11.686,14.59525,15.512375,14.69725,12.531175,11.7715,10.6754,9.994375,10.741125,12.130625,14.776625,15.338875,15.4765,12.789875,12.348875,11.338625,10.712,10.53775,12.012125,14.631,15.633375,14.943375,13.5555,11.45775,11.059,10.2805,11.468,12.879875,14.875375,15.591375,14.92875,15.230375,12.704625,11.488125,10.034875,8.95525,11.0065,14.08175,15.76275,14.892275,13.40035,12.4228,11.62925,10.217875,-60.9186,-46.214125,-68.32225
6,4.75,410.7859,8.002175,406.214625,8.791,1919.668075,411.164825,8.2862,405.685875,9.57855,1921.569425,411.74045,8.12115,407.2684,9.5284,1913.79475,411.8337,8.396525,406.58125,9.471575,1918.6616,0.7924,9.0957,0.048,407.8753,7.3287,0.2317,-1.74095,-0.1675,-8.58355,-6.6471,0.04035,-53.042,-5.16665,0.2229,0.655,0.49,0.11,7.988,8.176275,7.8647,7.544,6.665125,85.25575,40.46,-0.0945,7.8625,7.8325,7.85125,3.71,3.695,4.6,1.051,274.95,350.09,-72.156,274.4975,352.855,10.08725,9.15,8.3675,8.71125,1.06,6.248,7.83875,4.1225,10.482825,11.468,14.45225,15.4545,14.70225,12.53975,11.777625,10.679625,9.995375,10.540375,11.9225,14.638625,15.250625,15.478375,12.799225,12.355,11.34275,10.713375,10.48025,11.9175,14.4975,15.560125,14.960975,13.564375,11.462675,11.062875,10.2815,11.271375,12.674,14.784375,15.538875,14.9435,15.2341,12.711125,11.492,10.03675,8.801,10.72825,13.91425,15.652125,14.89885,13.411025,12.4308,11.63425,10.21975,-59.91725,-45.824125,-64.07945
6,5.25,408.3469,8.192775,404.322,9.3895,1921.3208,407.7765,8.0526,405.653075,10.19865,1922.128,407.295975,8.0448,405.389875,9.01075,1925.6755,407.827525,8.3586,403.2992,10.045,1918.19,0.901225,9.940425,0.059,408.33775,7.777,-2.44175,-3.08695,-2.84045,-10.774275,-3.918225,0.051825,-52.91455,-1.7706,0.240275,0.72,0.48,0.11125,8.2081,9.0603,8.1794,8.26875,8.1345,85.297675,40.20775,-0.0969,9.04125,8.825,8.8675,11.97,12.642,12.95,2.586,275.38,356.07,-33.331,275.9775,360.9375,32.16725,29.349,28.4425,27.515,2.97,27.99,27.6525,19.32625,10.611875,11.375,14.31475,15.394625,14.705375,12.54775,11.78275,10.682125,9.9965,10.402,11.738625,14.479,15.160625,15.477375,12.8089,12.362875,11.34675,10.714375,10.643,11.867125,14.367375,15.484,14.97575,13.57325,11.468525,11.066125,10.282625,11.24925,12.56,14.703375,15.484625,14.956375,15.23945,12.71675,11.495875,10.038625,8.930625,10.613375,13.765375,15.541125,14.900475,13.422025,12.4378,11.63925,10.220875,-56.5738,-44.1429,-61.34325
6,5.75,404.5616,7.807,402.9568,9.3934,1913.5076,404.3671,7.865875,404.715275,8.84375,1910.473425,404.077125,7.96555,405.62525,9.486125,1915.57235,404.235575,8.1933,402.15375,10.14995,1913.03405,0.820475,11.227025,0.07955,406.6062,7.7065,-5.45345,-2.82595,-5.9992,3.921775,-5.426,0.061825,-50.3819,-1.3573,0.25895,0.775,0.5775,0.16,9.869325,10.81715,9.7661,9.941725,10.4745,85.361975,39.143,-0.0385,11.6125,11.1,10.7325,22.75,26.119,23.24,3.965,276.34,365.98,-14.17,278.06,370.2825,63.036,55.498,52.58875,43.80625,5.81625,48.383,37.1125,27.28625,11.29075,11.365,14.193625,15.334875,14.707625,12.556325,11.78875,10.68625,9.998375,10.492125,11.65575,14.332375,15.0715,15.47375,12.81825,12.369,11.350875,10.715375,10.971375,11.925,14.258875,15.408125,14.9867,13.582,11.47345,11.070125,10.283625,11.557,12.602875,14.6415,15.431875,14.966375,15.242625,12.722375,11.499625,10.0415,9.028875,10.7255,13.6705,15.43175,14.9001,13.43235,12.4456,11.64425,10.221875,-49.44825,-41.024,-51.950075
6,6.25,402.137425,7.5922,402.027125,8.285875,1923.31835,403.873225,7.5777,401.86,8.578,1921.6125,400.80775,7.640025,401.513875,8.497375,1917.958,397.9524,7.968,399.7739,9.016575,1918.5188,0.9092,12.0611,0.09,404.263375,8.089,-10.32905,-2.53515,-11.0094,-9.45105,-12.0192,0.0863,-30.511,-2.939025,0.34,0.97,0.699,0.2425,10.7885,11.20965,10.85325,10.923575,11.629375,85.3742,35.0115,0.248175,12.745,12.82125,12.3825,38.2,41.953,39.57,7.41,278.57,375.43,5.127,282.15,378.4925,95.07575,89.574,84.53375,84.3525,8.25,78.44,68.11375,45.06,11.32445,11.653,14.10325,15.275625,14.707125,12.564325,11.79475,10.688875,9.9995,10.902625,11.785875,14.218375,14.98575,15.469,12.826925,12.375125,11.354875,10.716375,11.080625,11.954,14.17775,15.336375,14.99565,13.590625,11.4793,11.07325,10.284625,11.98325,12.83375,14.6025,15.383125,14.97525,15.244075,12.728125,11.503625,10.043375,10.04825,10.664125,13.633375,15.32375,14.89625,13.443025,12.4526,11.649375,10.2221,-40.3461,-35.91035,-41.93155
6,6.75,400.52045,7.54845,399.571675,9.292075,1927.2549,400.323,7.56055,399.0884,10.1516,1924.726475,395.1401,7.723675,397.59665,9.0911,1925.850575,395.21935,7.9632,399.010325,9.57165,1927.99155,1.3945,12.17045,0.11585,402.588175,7.519075,-13.678,-1.46555,-14.4415,-8.328,-10.16755,0.0974,-14.035125,-0.213825,0.40975,1.3175,1.148,0.25,11.319875,11.4863,11.443375,11.547875,12.349875,85.372875,31.12,0.1695,13.95625,14.07375,14.08125,43.85,79.78375,74.5625,13.39625,280.1875,380.7375,33.33375,282.695,379.685,173.41975,170.02625,161.87875,134.54375,14.26275,146.835,108.56875,86.18625,12.40255,11.896225,14.04575,15.2195,14.706625,12.5632,11.80075,10.69125,10.0005,11.49975,11.973875,14.138,14.905,15.4625,12.8258,12.382,11.359,10.717375,12.1655,12.189875,14.0765,15.26975,14.98195,13.599125,11.4783,11.077125,10.2865,12.58915,12.9968,14.5827,15.3413,14.99385,15.24925,12.73475,11.5092,10.0463,11.25625,11.2725,13.5415,15.219375,14.890825,13.44295,12.4513,11.654375,10.225,-29.359475,-30.7925,-34.857775
6,7.25,397.853,7.687325,398.641525,8.601425,1925.8298,399.1216,7.8037,399.837025,9.49905,1924.68915,395.21735,7.8137,396.39805,7.7763,1927.9113,395.154,7.97375,397.034875,10.12355,1925.85005,1.00325,12.31485,0.1179,401.979325,7.313,-16.934,-1.161,-17.7791,-3.715,-12.5015,0.11745,-2.7829,-0.7535,0.3849,0.9125,0.8415,0.283,11.714625,11.6935,11.927375,12.06265,12.45755,85.38125,28.11,0.521,14.591,14.56,14.36,47.4,95.3375,87.575,15.72875,282.5375,384.3875,56.995,285.54,386.82,203.872,206.31125,198.43,159.772,20.16675,182.94,171.22,122.852,13.047025,12.0027,14.017,15.167625,14.705125,12.5716,11.80675,10.693875,10.0025,12.115375,12.2995,14.0765,14.83025,15.455,12.8358,12.388125,11.362875,10.718375,12.962125,12.771125,13.96725,15.206625,14.98735,13.607625,11.484,11.081125,10.287625,13.207375,13.25525,14.595375,15.299625,14.985875,15.2478,12.74125,11.51225,10.048125,12.6275,12.1409,13.4892,15.1155,14.85635,13.441875,12.45,11.6533,10.2251,-23.5475,-24.978025,-29.9254
6,7.75,401.0431,7.8215,397.1048,8.2821,1926.69925,400.32775,7.87745,397.3808,8.001575,1924.9902,397.053175,7.8484,394.56485,8.620475,1917.84,396.4861,8.07545,395.4476,9.7104,1915.6215,1.1855,12.65525,0.2065,401.2106,7.0522,-18.259825,-0.957,-18.55315,-13.0808,-8.7075,0.1415,14.1482,0.06025,0.4525,1.068,0.93,0.2545,12.0679,12.273825,12.2099,12.42515,13.1452,85.4181,26.65,0.6146,15.8,15.45625,15.47,51.08,136.83,124.85,24.325,285.4,390.64,96.639,293.125,393.0325,299.87,294.143,282.5635,199.71375,27.66425,252.035,250.273,196.5025,13.804,12.43295,14.01055,15.117,14.6989,12.5705,11.8056,10.6942,10.002,12.920125,12.671,14.050375,14.761625,15.445625,12.84545,12.395125,11.367,10.719375,13.484775,13.26515,13.903725,15.145425,14.9504,13.61175,11.4787,11.075425,10.285975,13.9885,13.6701,14.5656,15.2682,14.9767,15.248475,12.7461,11.5145,10.049,13.65635,12.94515,13.605275,15.007275,14.81965,13.4412,12.4487,11.652225,10.2244,-16.08975,-19.1419,-18.24225
