DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
7,6.75,2.06452515828185,0.388799271455776,69.0580182033937,22.1783174184511,0.821990237768899,27.7905643341956,19.8373880745832,1.434807463974,417.240940153836,28.2447239985253,499.487792415026,25.0257197038412,498.187946663432,424.719279008925,24.9275325344012,499.705563850243,497.901048475331,25.321119515959,503.320705771982,498.399654795687,25.4094337531159,508.368811026577,526.253086392966,25.1229591164936,488.343502598816,561.993082437623,25.5096725365436,480.524545729501,4.82521508209505,22.2259957829291,0.335197924739452,4.169,1.967,0.9685,0.93,0.32025,20.9561,20.956475,20.88522,21.079685,20.8368,20.20709,19.8157925,89.540601,99.7025,7.161925,21.194,20.823,20.5375,20.258,20.63,134.3375,280.1975,242.7625,36.78875,419.325,442.2625,425.3125,425.575,508.16,561.062,526.6025,116.607,56.299,20.362,24.05,14.9085,8.84625,20.397,18.80135,18.66875,18.0603,17.24415,16.9244,16.41965,15.867375,14.5146,14.571,18.9171,18.695,18.6431,17.2243,16.2535,15.3419,14.5779,14.34205,18.120125,17.73875,17.09175,16.6105,15.9202,15.5185,14.787125,14.361,18.7028,18.6556,18.26415,17.7733,16.80715,15.6277,15.4001,15.64725,15.5485,18.79745,18.93645,18.31255,17.7051,16.68335,16.40425,15.928375,4.554,8.793625,168.3125
7,7.25,-0.0429213745219417,0.071917137751658,140.577539432072,14.3588987918099,0.90642336505276,69.1624550415266,19.477963262213,1.4979486540827,415.337579954274,28.4453836044393,499.791518423502,25.241416280093,482.761145139011,421.456893341099,25.1599040589136,481.065422045596,498.1722029167,25.4844966099113,474.449623901264,499.872157108509,25.6053810223913,493.41352927346,515.859198989813,25.6662271532479,482.953674427922,551.41107576225,25.7048480369092,447.363730026452,5.06264512994187,22.7720913868435,0.397660714784799,4.4235,2.04875,0.9225,0.820999999999999,0.2715,21.6414,21.4716,21.6869475,21.8415625,21.492325,21.017475,20.36226,89.561484,99.534,7.2193575,22.48125,21.41625,21.261,20.726,21.19625,208.2875,385.53,356.7,52.545,419.9125,447.7125,429.5125,428.8375,702.74825,759.4385,717.465,234.33875,96.69,29.795,31.7655,26.5525,15.54875,32.35625,18.812,18.6725,18.065875,17.233125,16.8754,16.427875,15.8643,14.517475,14.57205,18.92455,18.698275,18.6597,17.21995,16.2537,15.348,14.518375,14.3463,18.127625,17.737375,17.0905,16.604375,15.91525,15.518875,14.7906,14.3904,18.71625,18.657125,18.259375,17.75975,16.81125,15.6277,15.4037,15.64425,15.54625,18.807125,18.93275,18.305875,17.699,16.67925,16.40375,15.932375,4.456375,9.5993,253.235
7,7.75,-1.62908543120597,0.241927710291401,178.531732363389,11.1595271615201,1.00481957967814,108.413559041412,20.2218907955321,1.64671336100692,414.385228437396,28.748629510455,496.685107363668,25.286381042267,473.432427037802,425.101168174732,25.3069944177994,465.600400344562,497.851688926965,25.6324254023051,478.703979151055,496.720545644044,25.538835626111,484.987024110807,497.836169698681,25.8876700851559,479.048074558022,527.781141361326,26.1197330624923,435.99787835452,5.42441882807139,23.1861477160211,0.489246117618035,4.78325,2.1175,0.93875,0.932999999999999,0.28075,21.821755,21.39,21.988355,22.1344875,21.9915875,21.5547625,20.932785,89.583962,100.6655,7.3603625,22.96,21.94875,21.818,21.246,21.726,265.09,517.85625,454.74,66.63875,420.2,453.3875,433.81,432.63,923.79375,950.9495,914.685,280.395,126.66,46.715,37.468,34.519,63.678,39.44,18.8102,18.667,18.0771,17.2273,16.833,16.4351,15.86175,14.518475,14.57115,18.90795,18.68055,18.656575,17.213775,16.256725,15.3495,14.5767,14.3462,18.1213,17.7325,17.0996,16.60115,15.9196,15.5245,14.79525,14.390725,18.7201,18.6514,18.2615,17.7464,16.8152,15.628275,15.356825,15.6403,15.554225,18.76035,18.661075,17.92235,17.43675,16.622925,16.2605,15.9397,4.748375,10.14975,351.18
7,8.25,-2.54846090662654,0.166540526972803,233.697671581144,19.9913591629744,1.00173608898756,165.329382345175,19.679300026937,1.58255605601836,455.502709227841,29.7474836821369,496.368397213851,25.275900105432,454.816490607487,424.582206132386,25.2353119797259,445.688355593744,495.606539693158,25.4216509043673,441.275299535603,496.703433576822,25.637258348572,458.323286592006,497.626492106966,25.8430050277441,464.306214830956,522.737881402676,26.933305644903,421.281413157187,5.2163905833768,23.4168146141433,0.532014215644017,4.56625,1.94875,0.935,0.868,0.3205,22.1288,21.6936,22.4913325,22.6647625,22.41728,22.14435,21.55771,89.58687375,100.465,8.143435,23.79875,22.75625,22.547,21.91,22.375,323.4875,611.8325,554.7875,80.73625,417.175,458.25,436.27,436.62,1127.44,1137.806,1120.8425,770.1475,228.7525,131.435,44.74,71.389,34.756,51.444,18.898,18.6608,18.0822,17.2199,16.8077,16.4371,15.8568,14.5199,14.57025,18.920825,18.670825,18.66745,17.210525,16.259975,15.3518,14.5763,14.347,18.127,17.7277,17.1049,16.5955,15.9179,15.5274,14.877,14.3938,18.8097,18.6557,18.2616,17.7317,16.8134,15.62795,15.41265,15.6389,15.5534,18.881,18.913,18.2935,17.6826,16.6658,16.4035,15.9427,5.327325,12.81995,425.345
7,8.75,-7.38342027582125,0.32755019785847,242.245944936452,21.4267833185846,0.958877231379177,189.840907800458,18.960457667381,1.68102736818808,439.982202251046,28.8671976952482,498.124486644733,25.5322152832455,432.833643075999,422.281140481214,25.4115397217033,429.654292465111,470.852398703533,25.7336489066717,435.607683594517,497.800131421749,25.7178492986911,434.182966798208,499.504189551876,25.9646899356477,430.278163744392,523.112234374531,26.479069626947,423.956364407466,5.47589552960426,23.9858466461934,0.600043281651056,4.7095,1.97,0.937,0.838,0.294,22.469295,22.379375,22.86354,23.10229,22.99593,22.74985,22.194555,89.6041015,100.1395,8.542525,24.838,23.196,23.328,24.13475,22.879,332.76,697.502,627.36,93.687,417.12,465.21,440.68,440.01,1310.5465,1318.194,1291.85,938.112,254.63,412.5545,51.07975,76.7089999999999,26.448,123.615,19.2561,18.6645,18.092,17.21975,16.792625,16.447025,15.85395,14.5228,14.510325,19.404475,18.68095,18.687725,17.21105,16.2641,15.3533,14.5759,14.3478,18.1307,17.7235,17.1103,16.5916,15.9144,15.5328,14.8746,14.3921,19.0552,18.6614,18.2648,17.7181,16.8107,15.6274,15.3548,15.6348,15.5556,19.0605,18.9076,18.2873,17.6732,16.6566,16.3964,15.9502,6.4612,16.2834,525.71
7,9.25,-8.40118953622245,0.488559868744136,332.944986524275,22.8622074741947,0.961703660015097,247.372200098253,18.9846977713597,1.63377242626637,428.6994061867,29.0067299716964,497.139457897936,25.5389204939359,423.487980096021,424.283594083647,25.5968023737695,416.810773594368,497.246961273148,25.7432837082817,419.37838582654,496.6260121988,25.8569307904226,426.54484211129,497.660497442989,26.0346067772588,424.784648546881,515.317582279918,27.2990040479836,407.649944388318,5.08789067626216,24.2612348192414,0.669148988066096,4.3995,2.0825,0.9085,0.83,0.2975,22.88041,22.8388,23.19814,23.46219,23.544165,23.293235,23.04131,89.60363225,100.15275,9.21236,25.335,24.4215,23.824,23.15225,23.147,422.6,783.967,728.655,105.03,417.0425,469.1125,443.6475,442.155,1458.244,1515.96525,1469.143,1217.01125,201.49525,82.57025,55.135,136.62925,119.98925,85.466,19.767075,18.870425,18.1261,17.2175,16.77775,16.449025,15.850475,14.5238,14.568675,20.0524,19.1225,18.75395,17.2082,16.2676,15.35735,14.5758,14.3497,18.1965,17.719225,17.127875,16.590975,15.91375,15.535725,14.873825,14.3918,19.431375,18.8024,18.281525,17.7074,16.809825,15.6264,15.3803,15.631775,15.560525,19.253575,18.906175,18.28625,17.673975,16.646875,16.399025,15.953125,7.420075,19.181375,576.09025
7,9.75,-7.38247531022224,0.649569539629802,407.543763339763,24.2976316298049,0.947888487291468,305.26347321944,25.0475271340649,1.64051073419342,413.590900661821,28.3948120069148,498.441019096156,25.7408317614519,425.91930360696,432.009098503781,25.0658486589958,417.71423609553,496.991892884747,25.1481932761701,415.973430246819,497.203148163814,25.5620329996222,422.099761554198,497.995056848032,26.0335095834254,416.889887847776,509.493276428895,27.1223633555323,419.720706099915,4.90016600106625,24.6045523482432,0.807457146007994,4.0195,2.14025,1.00775,0.87,0.32,23.125225,23.150925,23.4265525,23.8117525,23.8038925,23.68674,23.42418,89.609092,100.05925,9.51657,25.79325,25.35925,24.604,23.318,23.91825,468.115,875.764,827.24,117.74575,416.97,470.5375,446.5475,446.31,1644.658,1702.349,1662.4735,1406.02175,269.40025,97.4012499999999,60.7025,97.64375,68.4715,76.545,20.0077,19.083325,18.145575,17.216325,16.763725,16.450025,15.846925,14.5254,14.5669,20.35405,19.3835,18.7474,17.208725,16.27155,15.358975,14.5764,14.349625,18.32325,17.709025,17.137725,16.58725,15.908275,15.537725,14.871275,14.390025,19.876675,19.03775,18.2905,17.69655,16.8032,15.6258,15.4212,15.62645,15.557125,19.4237,18.956075,18.266825,17.66805,16.635625,16.39625,15.9552,9.004375,25.649875,651.556
7,10.25,-9.53489974179083,0.810579210515469,453.495834712768,25.7330557854151,1.0822894455092,291.120968104783,23.2571209250349,1.82011619361816,412.230878303693,28.2305328642241,497.754155134766,25.2986468487905,414.883664499017,433.342118570561,25.0283360234215,417.109039915291,497.603466646867,25.7118720239885,414.367455661471,497.426151353833,25.9766939614049,422.370936168355,497.969061857715,26.0805810577006,420.525168273728,507.511017105164,26.825953184946,415.160485808272,4.90793763558719,24.8486769890846,0.765183935537948,4.02275,2.025,0.969,0.8485,0.312,23.593755,23.8476,23.5802,23.86343,24.03051,24.15667,23.786935,89.585697,99.346,10.4139775,26.155,25.94,27.13325,24.08125,24.17475,495.92,933.205,889.59,126.239,418.86,471.12,448.81,448.2625,1779.4605,1777.648,1767.838,1588.497,846.779,212.08825,63.4055,153.582,141.551,97.762,20.2319,19.2364,18.124,17.2098,16.7488,16.4439,15.8491,14.5268,14.56575,20.379925,19.459225,18.73225,17.20295,16.275275,15.361525,14.5753,14.348625,18.482875,17.7289,17.129375,16.583525,15.90095,15.539725,14.868725,14.388325,20.3049,19.2764,18.277925,17.687075,16.7958,15.62435,15.4331,15.6222,15.553725,19.902975,19.12485,18.25,17.664975,16.62855,16.39355,15.958125,11.1056,32.106425,704.785
7,10.75,-10.1329050831522,0.971588881401135,400.840374147876,27.1684799410253,0.936576920522747,346.958030328013,17.209063971699,1.70427276180906,410.903560880282,27.673972472292,502.785541026603,25.0392767827182,417.864629706334,433.439602552494,25.3675318935886,411.270840817838,502.614458687793,25.5454768430506,416.47200397155,501.228016480948,25.7297893436821,417.526000849274,499.326495093246,25.8339723940663,415.114807722874,509.483038655234,26.8689835124299,417.927297190934,4.4926783853585,25.1305647318168,0.852715536843287,3.60925,2.034,1.042,0.77,0.3115,23.74569,23.9298,23.82898,24.2124,24.40509,24.44987,24.237335,89.57982875,97.932,10.52141,26.69,26.248,27.66425,25.53625,24.82325,567.86,989.012,957.09,134.807,416.23,476.17,451.3775,454.0725,1879.9965,1940.019,1892.171,1679.264,908.574,288.734499999999,62.907,79.472,146.43475,139.138,20.5326,19.3916,18.117,17.2147,16.7415,16.4422,15.8513,14.5278,14.56485,20.4181,19.51815,18.7188,17.19335,16.27705,15.3606,14.5743,14.3465,18.642475,17.810375,17.1234,16.58045,15.893625,15.54265,14.8648,14.3873,21.223,19.7312,18.2651,17.6795,16.7847,15.623,15.36495,15.6174,15.5489,20.1891,19.33225,18.2367,17.663975,16.625725,16.389,15.9574,12.11475,34.84065,740.867
7,11.25,-8.51733372231066,1.1325985522868,426.931522764467,28.6039040966355,0.885431332556613,363.622829556871,23.3842360087358,1.65959025315821,410.846414761214,27.9416489693382,502.633966877775,24.9504834770295,415.41118332395,431.80842698722,25.3892597926803,419.087096099917,473.965810136956,25.1460279398646,416.05013710393,502.552489096014,25.1566290626133,412.478953120896,502.313651255171,25.5882468549118,415.993642637683,510.570471404712,26.6470639311134,412.031104155677,4.18620886774781,25.3177170571524,0.834839171795049,3.482,1.965,1.065,0.77,0.33,24.00783,24.1054,24.1383,24.4921875,24.7045,24.8282,24.4884575,89.58086625,96.826,11.354725,27.19,26.9075,28.757,26.91,24.9625,549.475,1042.10625,1032.175,144.33875,415.8125,477.9875,455.1375,454.275,2020.93025,2051.366,2012.44375,1793.6775,1249.1275,243.8725,66.8815,118.96625,54.37,145.0125,20.898,19.630375,18.108,17.214,16.73,16.43625,15.852875,14.52805,14.563475,20.6808,19.7128,18.713675,17.184975,16.277325,15.35975,14.57395,14.344375,18.80975,17.885625,17.10925,16.571125,15.879625,15.53775,14.860375,14.385625,22.066625,20.216,18.263125,17.672125,16.769,15.621,15.351325,15.613125,15.54275,20.3369,19.4586,18.2175,17.6572,16.6218,16.3815,15.956625,13.4865,38.2164,796.2625
7,11.75,-11.5711055795831,1.29360822317247,440.210754191925,30.0393282522457,0.959054768680199,366.370023568861,23.70671121532,1.62527696354982,410.022894088704,28.0388248807363,503.055744571219,25.7242135040754,412.643203934136,433.554615668252,25.4819532188062,411.86763111051,501.091751521491,25.7332314145601,413.792086723483,502.027016382065,25.9827683565044,415.505316448863,501.208638153889,26.2017095764455,411.282306318118,509.93335273023,26.4898961197828,409.99068156922,4.34501050331266,25.8594460322544,0.907807234875406,3.435,2.05125,1.11125,0.79,0.321,24.5136125,24.7746,24.57378,24.9086625,25.22445,25.2606875,25.35216,89.571045,95.66,11.799745,27.8675,28.2275,33.69625,30.332,25.29375,509.7875,1086.1675,1088.7875,149.0125,412.2,480.625,457.05,456.7875,2164.2385,2153.354,2134.11625,1251.46875,1602.23375,431.7975,71.8745,347.14375,53.6175,227.07625,21.53475,19.96325,18.11625,17.22575,16.7125,16.427625,15.854875,14.52905,14.56155,20.931875,19.834325,18.766475,17.179575,16.2805,15.361875,14.573925,14.3435,18.953,17.971375,17.11225,16.5695,15.871875,15.53875,14.857125,14.384,22.401375,20.576125,18.30325,17.6665,16.763375,15.61865,15.35295,15.60975,15.539625,20.5992,19.6298,18.2133,17.66,16.6189,16.3761,15.9585,14.33415,38.937125,860.79
7,12.25,-11.6158320331461,1.45461789405813,404.998722855897,31.4747524078559,0.989440828433632,354.73513481411,25.5548648527687,1.84356835552334,409.653730100185,28.5354194145823,473.297535623736,25.72558825305,418.056695130259,434.507372072663,25.7220353646083,411.894596269282,461.917455898027,25.7741640176972,412.185952735328,476.621117845957,26.0645724793215,413.249612413278,445.742238676404,25.9968829620691,414.583748705256,497.858327199628,26.9528482137612,411.58271457026,4.639741639941,26.2074713198802,0.959535676359656,3.377,1.9825,1.1175,0.82625,0.342,24.691025,24.8172,24.80008,25.2355375,25.371725,25.4575375,25.117925,89.55341625,95.32,12.68276,27.9375,28.8225,30.64875,28.11,25.755,519.25,1076.91625,1071.2,150.46875,418.575,479.425,458.39,460.19,2149.8295,2091.66,2134.015,1007.13,1410.255,142.37,74.4865,263.925,65.2,394.19,21.843875,20.17775,18.13425,17.242125,16.708125,16.419,15.856875,14.53105,14.5606,21.0976,19.989,18.8257,17.1746,16.28,15.363875,14.5739,14.34325,19.1686,18.0876,17.1246,16.57155,15.8648,15.5442,14.8557,14.3856,22.998375,20.815625,18.374,17.661875,16.759125,15.615975,15.357175,15.611625,15.5365,20.9649,19.8384,18.215,17.6659,16.6168,16.3716,15.960375,15.2352,40.90025,847.01
7,12.75,-11.1428198691228,1.6156275649438,535.916857377437,32.9101765634661,0.901507633846293,349.439170597725,18.09222509808,1.77072698839977,409.310609479784,28.2848957589224,472.308921661616,26.0924684009912,411.378527601325,429.743849999355,25.5448762366191,412.936675836788,472.23535989808,26.7527071726965,407.253907652289,474.593150262366,26.4642618256367,412.234111781729,472.738624838893,26.6165893175978,411.901003647336,485.783301669025,27.4158003077396,407.798054010183,4.33025383302261,26.6111782132878,0.910766637258875,3.61,1.94125,0.96375,0.81875,0.31,25.316875,25.4018,25.3489,25.6126375,25.9531875,26.165575,25.3400725,89.54577125,94.028,14.06133,28.2475,29.13625,30.185,26.554,26.639,468.5375,1068.0825,1080.65,151.25875,417.3,482.475,461.6325,465.7325,2087.811,2121.266,2071.88,850.89375,495.35125,149.0325,67.9555,180.8425,48.563,106.98625,21.880125,20.26725,18.1505,17.26075,16.70775,16.41125,15.858875,14.53205,14.55965,21.3217,20.1086,18.8786,17.174,16.282,15.366875,14.573875,14.34225,19.3479,18.2035,17.1335,16.57205,15.8551,15.5462,14.8532,14.3872,23.66325,21.16175,18.45675,17.66025,16.751375,15.6133,15.36105,15.613625,15.533375,21.399875,20.107,18.216,17.668,16.6145,16.3663,15.962375,15.9175,44.84735,821.595
7,13.25,-7.14818083294946,1.77663723582947,457.59173018739,34.3456007190762,0.870250268764923,318.542945715724,23.9826163561701,1.70859003617365,409.155115194367,27.9421199043408,471.342941026632,25.2529513341846,411.609956418719,430.656732335609,25.4881925798088,408.409040247384,471.028040501879,25.3564167334486,411.07728912379,471.578892612758,27.3587455026595,415.849892715753,471.631069286534,26.6348912406746,408.306680435883,483.274976862023,29.736068780053,412.065638557181,4.37383812676791,26.4047572999858,0.859910741359846,3.4695,1.9395,1.156,0.8285,0.33,25.1742,25.29175,25.2242775,25.5515,25.828965,25.78272,25.4506,89.534436,96.0275,14.7606625,27.7345,28.3135,28.664,25.78475,28.8045,447.14,1040.421,1049.225,144.5715,418.32,480.985,460.38,474.67,2096.76,2074.734,2042.6365,1381.2555,335.8925,114.18225,68.3,351.1695,32.7385,113.926,21.762125,20.33075,18.162125,17.27925,16.70825,16.4035,15.85945,14.53225,14.557,21.514375,20.342125,18.965375,17.166125,16.281625,15.36605,14.57385,14.3401,19.4103,18.2686,17.135,16.5676,15.84225,15.5413,14.8487,14.3875,24.17945,21.594,18.5827,17.66905,16.741,15.6108,15.3792,15.6148,15.5289,21.3702,20.23855,18.22035,17.6729,16.60965,16.3555,15.9605,17.981525,54.1434,799.2495
7,13.75,-10.227572853439,1.93764690671513,477.31173323319,35.7810248746864,0.9116979023827,321.567147893176,20.7155297548544,1.7848385510737,408.745980628501,27.467962248283,471.959578009099,26.2254463200108,414.949615461924,426.392889263322,25.2657381828815,410.001581238665,472.456919092572,27.9089015527115,409.659011923767,473.294354313916,28.9552549215222,417.656461985388,473.616942501331,28.993800510929,413.777473213639,482.89352286663,29.021498469407,411.970295319266,4.74723431202621,26.895228662663,0.984140033120824,4.068,2.087,1.095,0.8885,0.33,25.6556875,25.73025,25.71624,25.96366,26.239635,26.351785,25.5276,89.510179,96.54375,15.61927,27.9585,29.099,29.105,26.01375,27.7755,519.775,1011.915,1022.475,138.55,423.8875,485.6375,463.9125,468.1825,2063.76025,2026.742,2003.081,744.0035,258.388,99.224,67.28075,154.5005,30.3665,129.24725,21.63165,20.23955,18.18065,17.288,16.70705,16.3929,15.86025,14.53325,14.556,21.46345,20.2158,19.00215,17.1578,16.2797,15.3654,14.57335,14.33795,19.475125,18.32275,17.140025,16.567125,15.832725,15.53885,14.8452,14.387725,23.935125,21.6242,18.67245,17.683025,16.730275,15.6088,15.4003,15.6147,15.523775,21.105675,20.271975,18.22965,17.6852,16.605625,16.3487,15.95775,18.7608,56.7393,793.86875
7,14.25,-9.35418749698453,2.0986565776008,447.464854969499,37.2164490302966,0.851519402536413,311.231025826388,29.1158809512465,1.58685122337172,408.205736142724,27.195649867519,472.833568874702,27.8110666856916,412.314370287595,427.506302902708,25.140946576359,405.830975820547,471.871569220076,28.2949575153825,410.684617112254,471.991748727859,28.6828026087459,415.56779491966,473.652805197217,29.7606075810197,409.087854526786,485.964772479854,28.9963668121626,406.021183074202,4.21087966929593,27.1234132077002,0.841641006343235,3.54375,2.055,1.055,0.880999999999999,0.33025,25.92495,25.9714,26.04583,26.2930125,26.604475,26.68136,25.503335,89.499653,96.966,15.33417,27.635,28.885,28.8,27.086,26.6725,521.78,959.149,965.77,135.664,420.16,485.94,465.715,464.24,1969.7495,1890.2835,1898.63375,556.17125,367.053,305.47775,61.2455,76.093,32.2015,91.8645,21.6899,20.2973,18.22445,17.30585,16.70805,16.3854,15.8612,14.535625,14.555,21.428625,20.21375,18.948125,17.15375,16.284125,15.3702,14.5734,14.33825,19.5795,18.3996,17.1505,16.5716,15.82515,15.5443,14.8425,14.38945,24.02075,21.55835,18.665,17.69825,16.72275,15.62985,15.435175,15.6164,15.522,21.10365,20.301,18.25095,17.6842,16.607,16.3419,15.9625,20.898,66.0854,742.536
7,14.75,-5.60858480839984,2.25966624848647,372.375951312986,38.6518731859068,0.869033369632236,328.336033043372,30.5141588821378,2.01624867880247,408.182037872267,27.6378935840467,473.86286263335,26.1332753376045,420.693002677139,426.460034114504,25.1933952106763,407.528515115726,462.261044810303,26.4759370268708,410.802687654194,473.196112429055,26.8107823294122,414.054561538783,474.320904205408,27.8208614548378,408.304999548856,486.11910147016,28.6318405676311,414.59819522452,4.09636608411504,27.0682822883623,0.943741428812495,3.54,2.127,0.91,0.79775,0.322,25.98841,26.1418,25.983125,26.25232,26.582815,26.68559,25.651625,89.4749685,97.122,15.791445,27.862,28.73425,30.205,30.74,27.3025,522.1,912.32625,931.745,130.026,421.255,485.78,466.37,465.44,1894.1415,1851.1075,1825.422,705.895,343.70275,883.1855,61.311,64.1485,38.439,77.9605,21.8882,20.377,18.27615,17.32655,16.70975,16.37805,15.86285,14.53625,14.553,21.4255,20.2058,18.9239,17.1475,16.2906,15.3715,14.572775,14.3377,19.5924,18.5008,17.16115,16.5792,15.8171,15.54545,14.8394,14.39,24.8745,21.96,18.7823,17.7161,16.71215,15.6027,15.4186,15.6172,15.51805,21.26405,20.3234,18.30495,17.6838,16.6073,16.33525,15.9635,18.753475,62.40745,692.28925
7,15.25,-6.85901946680453,2.09415385006993,382.606207411642,29.98169201083,0.830439060365542,295.657187200013,23.1523601440347,1.89468593839002,408.545269904962,26.9414227816581,480.566959947374,25.0866684320588,420.679157680815,424.246785472605,25.3518827568479,409.328118993466,480.034958162217,25.3027273398405,409.857905997962,484.364098223876,25.4759949082352,409.125169300728,480.676748618841,26.5311644420334,410.433594172136,488.787426714827,27.4106124941616,405.45401432082,4.21420455693272,27.3011755326942,1.00114480752832,3.54,2.07,0.92925,0.8585,0.313,26.18363,26.403025,26.181975,26.4556225,26.7506025,26.80865,25.84834,89.47567675,96.248,16.306805,27.217,27.74125,28.5855,26.23075,26.9,445.82,842.75325,852.9925,121.904,417.4775,485.24,467.22,466.975,1714.9065,1680.5275,1693.753,669.1935,197.68275,342.2,57.6745,158.2995,37.4495,67.8205,22.063,20.4905,18.3273,17.3317,16.71245,16.37155,15.866,14.53725,14.552,21.4404,20.2204,18.9639,17.1406,16.2935,15.36925,14.57275,14.33785,19.7319,18.5661,17.16735,16.5806,15.8082,15.5473,14.8377,14.39055,24.9472,22.15795,18.9306,17.717,16.70185,15.5993,15.4104,15.6187,15.5141,21.276625,20.31525,18.36175,17.692375,16.606375,16.26175,15.822125,18.856875,46.61235,639.276
