DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,11.25,388.09765,6.44145,380.86355,6.65805,1948.896475,385.87595,6.4268,377.3094,7.0924,1962.5907,384.8979,6.61335,377.7382,8.08,1967.73475,383.73275,6.7831,382.57355,7.615375,1950.135125,384.99735,6.69695,383.8417,7.02855,1951.0119,388.4341,7.5595,379.927325,7.440525,1944.8198,1.13125,12.69775,0.09325,376.700525,6.439175,-33.10635,-1.984375,-33.3908,57.386925,-31.5855,0.24275,-16.170775,-17.713675,0.62,0.8335,0.46,0.28,0.3,0.13,11.797225,12.146475,12.028675,12.2263,12.312425,12.24635,12.148025,94.7762,30.4745,0.612,13.938,13.86925,13.206,13.5935,13.973,68.87,103.14975,84.115,16.5445,295.145,384.2075,67.8895,383.56,380.35,228.505,213.30175,199.668,71.4835,33.733,5.13475,8.049,14.159,5.06875,7.25375,11.751,11.6001,11.045,10.4912,9.6225,8.544,7.8642,7.1049,6.2047,12.8,12.2086,11.1785,10.1911,9.39755,8.6524,8.12125,7.3432,6.3368,11.523,11.528,10.6026,10.2749,9.1261,8.575875,10.087725,6.892475,6.2922,11.958,11.3653,10.84795,10.7514,9.6295,9.17665,8.2613,7.7227,7.1933,12.6508,12.012625,11.4675,11.17375,10.1215,9.2715,8.4383,7.49195,6.4152,1.546475,0.13215,2.6077
6,11.75,386.2496,6.5199,383.191875,6.7605,1948.0465,384.86275,6.68125,378.8013,6.9005,1948.318625,383.7774,7.0651,375.8442,8.395525,1964.378575,382.78595,7.0125,379.1619,8.989,1949.61645,383.9825,7,386.0554,6.8222,1950.9131,386.325475,7.599375,383.4813,7.4581,1953.3337,1.2508,12.6143,0.0687,376.728575,6.513,-30.7608,-2.15955,-30.86,9.954,-27.8156,0.252,-20.866575,-13.85485,0.5847,0.8645,0.45,0.26,0.24,0.11,11.71085,11.79945,11.8666,11.993775,12.23065,12.144475,12.256425,94.765375,30.2165,0.762,13.755,13.83,13.5555,13.37575,14.027,64.525,66.19575,63.595,11.31875,297.9625,382.3325,44.709,383.57,383.18,176.37225,170.0055,169.253,63.1405,32.965,3.901,7.41925,12.996,5.90125,6.783,11.9918,11.6837,11.1031,10.4909,9.6278,8.5432,7.8673,7.1069,6.2076,12.9315,12.318,11.2618,10.2172,9.3997,8.653775,8.128275,7.3483,6.34385,11.6215,11.5588,10.70675,10.30185,9.1304,8.579375,10.092,6.8923,6.2942,12.040025,11.440325,10.8846,10.76565,9.62845,9.172525,8.25825,7.718225,7.1963,12.869875,12.0724,11.5479,11.1892,10.113,9.27525,8.43875,7.4915,6.4148,2.33255,1.13305,0.58565
6,12.25,383.442,6.418,379.478,6.7641,1948.4618,383.90355,6.466,379.30165,7.321875,1952.229,381.977625,6.87245,376.30515,9.64075,1968.865,380.418475,6.682775,378.479,8.3087,1954.604875,383.003625,7.0414,378.869175,7.00225,1940.6555,386.6351,7.590175,376.18875,7.68485,1938.05175,1.315425,12.90035,0.102975,375.667125,6.3034,-30.701,-1.793525,-30.42525,14.0876,-23.0554,0.22735,-21.35335,-17.0896,0.60665,0.9605,0.394,0.25,0.2525,0.11,12.30955,12.385475,12.51195,12.5934,12.6237,12.7144,12.85135,94.766875,29.77925,0.75445,13.683,13.691,14.0255,13.8065,14.8055,71.905,82.778,93.2275,16.8945,296.8675,385.19,66.07875,382.05,385.3875,254.77325,249.129,209.8095,75.1875,39.3625,5.131,9.28125,13.7255,6.11875,7.89275,12.0904,11.7546,11.1723,10.498875,9.6373,8.5424,7.8779,7.11465,6.2144,12.834525,12.2561,11.366875,10.2429,9.401125,8.6548,8.131925,7.352125,6.3485,11.883225,11.677,10.7443,10.32925,9.1382,8.5838,10.096275,6.896475,6.2988,12.15775,11.67975,10.9452,10.788625,9.629825,9.176,8.26745,7.728,7.20255,13.12525,12.4834,11.695625,11.22835,10.10435,9.2792,8.4396,7.4955,6.4216,3.9756,2.2676,3.39905
6,12.75,385.8256,6.05595,380.792,6.4475,1956.326025,384.07485,6.3561,378.040925,6.3455,1943.374425,382.889075,6.610775,377.1356,7.694725,1961.6958,381.4164,6.9148,380.4904,6.853,1948.486,382.0153,6.7811,382.9238,6.9808,1959.8573,388.98075,7.2251,384.29605,7.9099,1948.932225,1.4008,13.5395,0.0875,376.4324,6.458,-27.369625,-1.856375,-28.25345,37.68875,-26.085,0.2493,-4.82265,-12.133,0.6065,0.89,0.474,0.25,0.25,0.12,12.5714,12.574925,12.73455,12.80805,13.0443,13.0856,13.1254,94.771125,28.7715,0.962025,14.0085,13.929,14.038,13.8125,14.982,75.0525,113.424,105.135,19.59325,299.5025,385.7175,80.72575,385.725,386.32,285.2895,271.1395,224.674,101.151,44.2475,5.6885,9.6665,15.862,7.061,8.33175,12.16335,11.8379,11.2048,10.5108,9.6431,8.5416,7.88105,7.11665,6.2164,12.904,12.391025,11.42615,10.279125,9.4015,8.65405,8.13475,7.354125,6.3505,12.043,11.779125,10.789,10.34605,9.151,8.5883,10.10055,6.90065,6.3044,12.21925,11.731625,11.00605,10.797875,9.63085,9.177375,8.2733,7.7311,7.20655,13.2894,12.6011,11.7619,11.260575,10.096475,9.282275,8.4398,7.496575,6.4245,4.5948,2.2433,3.90455
6,13.25,384.9149,6.4067,380.16555,6.83615,1947.75895,384.0714,6.1172,376.489175,7.3125,1962.647375,382.0218,6.4075,375.0238,9.6034,1968.70925,381.902,6.9295,378.6497,7.462375,1946.161775,382.5985,6.8636,382.31935,6.9949,1952.85995,384.90895,7.1715,377.409475,7.5092,1922.22815,1.413,13.509,0.095,375.700175,6.249,-28.46525,-1.696775,-30.285625,31.4194,-32.071225,0.264,-25.672075,-14.49325,0.616,1.0215,0.43,0.24125,0.25125,0.11,12.4467,12.75055,12.68775,12.8294,13.0171,12.9185,13.22475,94.7596,28.505,1.383075,14.4645,14.0935,14.11,14.029,14.60425,80.215,110.92575,114.91,20.1925,301.175,386.125,82.26975,388.47,385.6325,289.594,273.99,249.93,103.693,52.81625,6.062,10.452,19.16825,8.686,8.08,12.332925,11.873575,11.265625,10.524625,9.650575,8.542375,7.8842,7.1188,6.2184,13.080725,12.3805,11.4737,10.29745,9.40265,8.65515,8.1416,7.3581,6.355,12.0211,11.8352,10.840375,10.36635,9.1574,8.594,10.1041,6.906,6.309,12.269175,11.760725,11.0627,10.80205,9.6333,9.17915,8.2817,7.7378,7.208825,13.4305,12.616475,11.8158,11.2976,10.0892,9.2848,8.441,7.5001,6.428875,4.6104,2.6088,4.3616
6,13.75,386.35125,6.52975,379.0055,6.7785,1944.0645,384.4824,6.4906,378.0265,7.16775,1953.8599,382.444525,6.800825,375.91135,7.400275,1955.03205,381.7127,6.78065,381.16675,8.8755,1943.82415,383.75,6.86,381.235375,7.363325,1960.653925,388.19305,7.6302,381.59445,7.4839,1954.26055,1.0988,13.524725,0.102925,377.4233,6.393,-29.8458,-2.11625,-29.75125,29.79005,-16.86375,0.23685,-30.83135,-24.5675,0.513875,1.0415,0.47,0.2135,0.19,0.09,12.560525,12.653725,12.649,12.69085,12.72525,12.805,12.744625,94.756,28.3735,0.985275,14.04875,13.88775,13.8245,13.63825,14.49225,76.435,90.27375,93.0975,17.048,302.7625,383.4725,66.95675,385.5975,384.7525,233.5535,222.978,199.28925,80.41025,42.0775,4.769,9.89525,14.723,7.744,7.474,12.348,11.95985,11.30005,10.5317,9.6536,8.54,7.883125,7.118125,6.218,13.187775,12.4404,11.506175,10.32095,9.40305,8.6556,8.14205,7.3601,6.357,12.13755,11.8979,10.86255,10.389,9.16325,8.59685,10.1091,6.906825,6.311,12.3114,11.786,11.103025,10.8072,9.63735,9.1794,8.287125,7.7421,7.211825,13.51165,12.631525,11.8708,11.3234,10.0816,9.2865,8.441,7.5012,6.430875,4.550725,3.07825,3.9298
6,14.25,386.333375,6.2603,379.72345,6.20755,1948.00565,384.3514,6.0663,377.689425,7.0158,1962.411225,384.034,5.99405,376.608175,8.9535,1959.9165,381.223475,6.500525,382.8563,8.2927,1946.703725,383.52125,6.5241,378.1695,7.063275,1942.006,390.476925,7.178925,382.9943,7.200075,1932.01125,1.324625,13.700075,0.108075,377.13135,6.0801,-26.1205,-1.763,-25.538775,40.091,-17.966375,0.240125,-38.653025,-23.1284,0.563375,1.02,0.454,0.26,0.243,0.12,12.895475,12.85675,13.014275,12.93785,13.016775,13.07,12.959,94.748625,26.80125,1.4354,14.0455,13.97775,14.222,13.76275,14.596,67.515,80.10125,80.18,14.73325,303.15,384.7875,48.8985,386.71,386.67,210.07825,225.94,187.4205,71.932,35.601,5.24775,8.8675,14.4215,6.53,6.739,12.69785,12.1362,11.32915,10.54755,9.65985,8.54075,7.88625,7.12025,6.220875,13.32425,12.59605,11.53595,10.34225,9.40275,8.654,8.14175,7.35815,6.354,12.355,11.945,10.9471,10.41655,9.165625,8.5963,10.1131,6.904475,6.30785,12.4207,11.81935,11.1337,10.809525,9.6381,9.17455,8.29035,7.7418,7.2151,13.4964,12.67145,11.9588,11.35075,10.07115,9.2878,8.441175,7.49915,6.42905,4.9405,3.2875,4.68585
6,14.75,384.9674,6.1538,378.94125,6.33865,1949.2938,384.4864,6.4319,377.26325,6.802525,1943.7334,383.3015,6.3183,375.27865,7.855525,1951.091,380.048,6.5796,382.013375,8.442625,1955.256625,381.376,6.7808,382.317375,7.17425,1953.473525,387.839,7.5656,381.184175,7.800925,1943.23055,1.269,13.986,0.095,377.2158,6.31185,-26.70475,-1.3732,-26.150875,32.15585,-23.3809,0.215,-35.436975,-14.81475,0.497,0.93,0.389,0.26,0.27,0.10475,13.1618,13.379225,13.358,13.3071,13.3116,13.315225,13.0782,94.70715,26.7325,1.657,14.376,14.238,13.9195,14.078,14.856,68.6325,88.1645,87.94,17.50075,301.24,387.74,55.97725,384.42,387.44,225.3515,216.43,179.503,72.658,35.47425,4.132,8.8395,12.90725,5.236,7.37,12.7352,12.1872,11.3564,10.571,9.67,8.539875,7.897275,7.12795,6.227625,13.49975,12.61125,11.56245,10.3774,9.4046,8.65625,8.1516,7.366,6.3635,12.332575,11.9756,11.000625,10.43485,9.174025,8.60345,10.11665,6.90985,6.315,12.4878,11.8678,11.1657,10.8178,9.643725,9.1748,8.2962,7.74545,7.2181,13.56605,12.848025,12.0478,11.3884,10.0668,9.2908,8.44225,7.5033,6.434875,6.1816,4.281125,5.864275
6,15.25,384.455075,5.977225,381.09,6.4405,1957.7113,384.159275,6.35615,378.315575,7.2489,1955.020025,382.643,6.23375,377.884775,8.834875,1959.772175,379.460025,6.639975,383.0725,7.0742,1937.38185,380.963475,6.489,377.4555,6.664875,1942.21205,390.749175,7.1995,382.162275,7.274025,1937.15225,1.231,13.893,0.081,375.9455,6.3883,-22.1807,-1.5156,-22.821925,36.0529,-21.9649,0.207,-35.591725,-20.78335,0.589,0.84,0.3745,0.21,0.23,0.105,13.5606,13.7436,13.7122,13.80625,14.0662,13.82215,13.5522,94.680875,26.134,1.584575,14.772,14.616,14.159,14.3825,15.04,50.56,53.2185,48.3,8.77,298.76,389.68,39.3965,385.5,388.04,127.078,122.076,115.33,52.766,25.60675,3.3925,5.45,9.94325,2.856,5.376,12.7332,12.1674,11.3706,10.5856,9.6772,8.539,7.90045,7.1303,6.229625,13.5365,12.51695,11.5876,10.4046,9.4048,8.656725,8.1542,7.367075,6.365575,12.313575,11.9892,11.020875,10.4479,9.174175,8.60625,10.12065,6.914,6.317,12.496,11.8992,11.19825,10.8272,9.650375,9.172975,8.300325,7.746625,7.220375,13.68225,12.98155,12.0948,11.423,10.0602,9.2924,8.4832,7.5044,6.436875,6.360325,4.6623,6.04515
6,15.75,386.0615,5.98625,377.919475,6.514,1950.2895,384.46775,6.2555,378.8517,6.41025,1943.807375,383.6185,6.3073,377.1578,7.476425,1951.821975,382.141425,6.745125,382.9185,7.0384,1948.481525,381.658,6.8482,384.1205,6.641775,1952.50275,390.071075,7.639775,378.71045,7.3671,1937.6433,1.066,13.84215,0.07215,377.10435,6.17675,-21.062775,-1.35105,-22.247575,28.69325,-17.2026,0.170425,-51.682625,-20.9576,0.479225,0.724,0.2925,0.19,0.21,0.095,13.1972,13.4006,13.3588,13.79005,13.3852,12.9636,13.0134,94.65905,27.11725,1.72335,13.95,13.908,13.692,13.89125,14.422,48.78,52.4065,47.32,9.28,299.3,384.58,35.536,383.76,386.06,110.322,105.618,94.989,36.866,20.584,3.33375,3.8385,8.492,2.518,4.774,12.7534,12.2986,11.3852,10.6004,9.6854,8.539,7.90345,7.1323,6.231625,13.48555,12.669875,11.623875,10.428,9.4052,8.656725,8.160775,7.371,6.37005,12.3063,11.9898,11.04215,10.461,9.17435,8.61,10.124925,6.916,6.32,12.537,11.8852,11.23775,10.8374,9.656975,9.1732,8.30445,7.748625,7.22365,13.743,13.126425,12.1434,11.4724,10.0536,9.294,8.485,7.5055,6.438875,5.1306,3.7166,5.42775
6,16.25,385.656125,6.039325,378.765,6.4595,1946.7304,383.953,6.13375,378.08715,7.801825,1956.0707,382.7235,6.299125,375.1276,9.5332,1958.7854,380.31,6.5556,379.491875,8.01775,1939.46125,381.2496,6.733,383.793625,6.312375,1942.467275,393.668875,7.770575,383.7643,7.2167,1923.588875,1.1245,13.9555,0.0718,378.26975,6.197325,-19.206,-1.983025,-18.906775,26.107,-17.81715,0.1606,-43.0761,-21.39135,0.502,0.78,0.27,0.2,0.192,0.09,13.3549,13.0488,13.4166,13.5691,13.2826,12.802,13.106,94.6242,27.758,1.0233,13.958,13.936,13.476,13.87125,14.152,38.86,45.3735,37.92,7.606,302.14,385.84,22.1235,384.2,383.06,93.794,89.418,87.902,32.538,20.436,3.3,3.134,6.646,2.488,3.864,12.723,12.2766,11.3966,10.6154,9.6938,8.538125,7.9068,7.134475,6.233625,13.559,12.520125,11.65335,10.4506,9.4064,8.656725,8.163325,7.373,6.37205,12.359975,12.0033,11.069775,10.4739,9.1755,8.6128,10.1282,6.918,6.322,12.6018,11.8766,11.280375,10.8502,9.6646,9.1714,8.308575,7.7508,7.225925,13.8569,13.327275,12.1558,11.5118,10.0486,9.2956,8.4878,7.5066,6.440875,4.9642,3.50055,5.82825
6,16.75,385.0795,6.13845,378.4336,6.059,1939.056125,384.1286,6.056975,379.253525,6.02375,1934.815975,382.76945,6.0952,375.7975,7.622,1951.7195,382.229975,6.298275,381.04045,8.14055,1931.6841,383.0227,6.54785,385.743675,7.165975,1940.3315,395.6722,7.065375,387.8962,7.95665,1930.55,1.0883,13.7245,0.0637,378.6112,6.0393,-14.538,-2.19675,-13.6538,20.3521,-28.39525,0.17575,-52.52255,-20.604,0.37055,0.742,0.2645,0.172,0.182,0.08,12.5443,12.4406,12.6418,13.180875,12.6702,12.5,12.7664,94.624,26.273,0.6619,13.448,13.474,13.098,13.67875,13.648,19.86,21.1145,20.26,3.01,303.66,382.06,10.5085,382.22,380.7,42.796,41.526,35.342,19.372,10.112,2.10125,2.085,4.058,1.574,1.65,12.687,12.2952,11.4214,10.6308,9.7032,8.538125,7.909975,7.13665,6.235625,13.492775,12.551625,11.669225,10.4716,9.4078,8.656725,8.1661,7.377,6.376525,12.422125,12.0017,11.102025,10.484775,9.17765,8.6156,10.1322,6.92,6.324,12.5366,11.8786,11.322175,10.864,9.673225,9.1696,8.312525,7.751975,7.2282,13.95075,13.4619,12.1592,11.5292,10.044,9.29665,8.442875,7.5077,6.442875,3.824325,3.236425,4.1492
6,17.25,385.11475,5.75975,377.459375,6.113125,1937.226075,384.777475,5.887675,375.30065,7.3623,1943.445,382.89715,6.1137,375.4465,9.493,1956.258725,381.14915,6.14415,378.2151,8.14815,1945.613525,381.70225,6.447875,377.7745,6.635,1933.0344,397.6733,7.8216,383.3836,7.9762,1917.5861,0.909875,13.02075,0.055925,377.36275,5.74745,-10.89825,-3.63565,-10.7195,12.7464,-25.93035,0.134625,-52.7868,-16.6109,0.342175,0.578,0.23,0.15175,0.16,0.07,11.9202,11.6506,11.9478,12.061325,11.8506,11.66795,11.6636,94.6042,26.641,1.048875,12.822,12.834,12.598,12.955,13.22,19.02,26.014,19.04,3.5,298.26,377.6,4.917,379.04,378.24,49.938,47.356,44.485,18.036,8.584,1.39125,1.422,3.652,1.336,1.428,12.5804,12.239,11.4462,10.6448,9.7128,8.538125,7.912325,7.138825,6.237625,13.3009,12.50585,11.6765,10.488025,9.409175,8.657725,8.168875,7.378975,6.378525,12.295025,11.9887,11.0951,10.493675,9.1788,8.61935,10.136475,6.918875,6.326,12.4992,11.8396,11.35525,10.8794,9.681975,9.1686,8.3178,7.7558,7.2312,13.8871,13.43105,12.1778,11.5652,10.0402,9.29825,8.442875,7.5097,6.444875,3.131,3.013,3.3848
6,17.75,384.486925,5.81815,380.4886,5.8566,1956.81865,384.0352,5.9851,378.90315,6.0115,1937.8,383.6397,6.2394,377.40475,7.8661,1949.4445,377.5539,6.34315,382.2349,7.8389,1935.827,379.024925,6.639475,383.25755,6.018125,1949.78985,400.81625,8.36285,386.31605,6.5854,1913.735325,0.86905,13.20475,0.05695,378.081,5.742375,-9.266925,-2.97003333333333,-8.00425,7.1136,-24.3389166666667,0.09745,-58.20025,-18.144275,0.3097,0.52175,0.20425,0.1215,0.13,0.06,11.941225,12.0815,11.9974,12.2309,11.93415,11.811125,11.70775,94.57825,27.4125,0.757375,12.99975,12.9335,12.717,12.962,13.30675,11.3,16.86125,11.98,2.6535,296.9225,378.07,-2.47075,376.335,379.38,30.52075,29.39225,27.4445,8.704,7.69625,0.832,1.02725,2.0595,0.57225,1.0465,12.536525,12.173225,11.4648,10.6573,9.721975,8.539,7.9155,7.141,6.239625,13.024425,12.3865,11.6764,10.50685,9.40935,8.657775,8.171425,7.380975,6.380525,12.3297,11.9853,11.079275,10.501925,9.181925,8.6231,10.13975,6.920875,6.328,12.5628,11.88375,11.390325,10.8914,9.6929,9.1655,8.32095,7.755325,7.233475,13.7741,13.264175,12.154725,11.59075,10.03455,9.29985,8.442875,7.5107,6.4445,2.2885,2.89225,2.59335
6,18.25,384.653,5.773625,377.9823,6.18985,1947.216,384.8945,6.07805,376.450125,6.141875,1956.64835,383.0593,6.3108,371.49075,8.70425,1960.47295,379.359675,6.5702,389.9546,7.7354,1938.259125,378.61195,7.120175,380.391,6.677125,1939.16935,404.1025,8.547,396.793,8.9424,1901.013625,0.889425,13.0048,0.06485,377.36245,6.21995,-5.1075,-2.30441666666667,-5.289,3.3527,-22.7474833333333,0.111,-54.323,-24.52755,0.26245,0.5035,0.19,0.11125,0.12,0.07,12.10335,12.245075,12.077625,12.00045,11.96935,11.903475,11.837875,94.59525,28.4275,0.558,12.611,12.61175,12.32325,12.64,13.09225,9.4275,5.32675,10.3275,1.984,291.545,377.675,-23.06475,373.3175,377.405,22.312,21.83625,21.165,5.687,4.38375,0.716,0.721,1.393,0.4805,0.9035,12.492725,12.072675,11.475475,10.669075,9.73345,8.5382,7.9232,7.146,6.244,12.898025,12.31855,11.66935,10.524375,9.409875,8.656825,8.173975,7.38295,6.382525,12.3143,12.0063,11.095,10.521475,9.184,8.61675,10.14375,6.925,6.33,12.592675,11.913725,11.42225,10.90745,9.70485,9.16385,8.325075,7.7565,7.23575,13.6596,13.0972,12.121675,11.625875,10.0326,9.3019,8.442875,7.5118,6.4465,1.57995,2.711,1.6006
6,18.75,385.125625,6.419625,381.765025,6.08855,1948.8958,383.312525,6.52185,381.0542,7.12925,1957.1618,379.2306,6.8486,380.042875,8.5879,1951.6722,383.41935,6.9238,387.775425,9.0409,1947.03545,387.313,7.0565,393.795875,6.191825,1955.9444,409.1488,8.442,391.105,7.09115,1926.477,0.8512,12.967,0.0652,376.506975,6.1759,-2.6215,-1.6388,-2.57375,-0.185999999999998,-21.15605,0.0622,-64.7205,-26.2795,0.2158,0.4005,0.16,0.08,0.11,0.06,11.93155,12.10965,11.903275,11.89985,11.661225,11.48775,11.361125,94.6193,30.39125,0.55365,12.025,12.12075,11.93875,12.172,12.6475,4.1525,3.70225,5.1175,1.06525,287.805,375,-54.15,370.36,376.1875,10.12825,9.9905,9.538,4.3485,1.949,0.336,0.38425,0.8005,0.26875,0.36525,12.3468,11.9462,11.48515,10.6802,9.745275,8.5392,7.9264,7.1484,6.2452,12.75755,12.1798,11.6561,10.538975,9.4104,8.655925,8.17675,7.38495,6.384525,12.2282,12.0191,11.109,10.53935,9.187,8.620125,10.1473,6.927,6.332,12.5692,11.927525,11.446275,10.92315,9.716825,9.163025,8.330025,7.757675,7.2383,13.5625,12.97455,12.096575,11.65305,10.03065,9.3035,8.442875,7.5129,6.4485,0.9353,2.1264,1.0913
6,19.25,388.3455,6.172625,381.6608,7.0906,1936.82685,387.753625,6.3256,379.510025,8.05555,1941.4308,387.9882,6.8938,382.8875,10.4234,1960.6212,392.0735,6.9515,389.5424,9.28915,1936.2172,393.102125,7.022625,391.33,7.651,1938.3337,411.366625,8.345375,395.1981,9.36695,1922.547,0.784625,12.639975,0.081,380.021125,6.11785,-0.1448,-0.98835,0.127675,-0.059399999999999,-25.1684,0.048775,-67.6345,-28.87895,0.170875,0.33175,0.1385,0.07,0.1,0.06,11.48315,11.567225,11.386875,11.37425,10.9551,10.960025,10.695,94.6602,33.2025,0.49365,11.23875,11.3885,11.154,11.44,12.0335,2.2625,0.627,3.5325,0.74525,284.335,370.325,-80.62025,368.6525,371.94,4.8385,4.6145,4.602,1.62375,0.86575,-0.078,0.128,0.38875,0.13225,0.12175,12.17035,11.852425,11.48585,10.697275,9.757925,8.5409,7.9296,7.1504,6.248,12.6156,12.02125,11.63415,10.551525,9.41175,8.656025,8.1793,7.385975,6.385575,12.1379,12.017325,11.122,10.55425,9.192,8.6235,10.1513,6.929,6.334,12.44795,11.93605,11.460225,10.938675,9.72585,9.1665,8.333325,7.75885,7.240575,13.47845,12.8205,12.08115,11.672925,10.0406,9.30555,8.442875,7.514,6.4505,0.314325,1.34225,0.7373
6,19.75,390.96895,6.309925,384.973175,6.2556,1934.46435,391.755375,6.54875,385.7427,6.6045,1941.242975,392.217375,6.939825,388.19945,9.6505,1951.765,397.4994,6.911,396.5587,10.3166,1945.6162,397.558975,7.302625,402.84935,6.3013,1939.3885,418.205225,8.4181,407.883,7.2554,1921.29845,0.8478,11.8024,0.0754,382.4136,6.36575,0.214075,-1.58905,1.308025,-2.730275,-17.57145,0.0414,-60.83925,-27.501175,0.1788,0.29175,0.1,0.08,0.1,0.06,10.916,10.8448,10.746075,10.4869,9.9751,9.624425,9.73325,94.6904,34.67625,0.55145,10.52875,10.71375,10.17775,11.126,10.8955,1.605,-2.348,3.0875,-0.283,282.215,366.945,-97.64,365.9325,369.4525,0.91975,0.98175,0.966,0.62175,0.3805,-0.45,-0.123,0.107,0.01175,-0.1465,12.029275,11.79075,11.471375,10.71605,9.770575,8.5416,7.9328,7.1526,6.2492,12.26235,11.81375,11.5986,10.560425,9.41245,8.6556,8.18185,7.388925,6.387575,11.9434,11.930825,11.141,10.567125,9.196,8.6303,10.154575,6.931,6.336,12.270525,11.96155,11.468375,10.954025,9.734875,9.170625,8.338275,7.759025,7.243575,13.4024,12.70725,12.063725,11.6855,10.0512,9.3076,8.442875,7.5151,6.4525,-0.443625,0.79725,0.2862
6,20.25,395.17045,6.4778,390.63595,7.4707,1945.7186,394.6515,6.53875,391.6295,8.30525,1941.80685,398.439325,6.79995,395.1632,10.0738,1962.6255,401.09975,7.25405,399.6139,9.8993,1933.489,401.80735,7.838125,400.25775,8.303375,1929.322125,419.50955,8.4889,403.242,9.129125,1900.7,0.8188,11.301225,0.0653,384.19745,6.45925,0.169625,-2.50325,0.030975,-2.57365,-19.00015,0.041825,-63.3222,-21.58025,0.170025,0.28525,0.14425,0.07,0.1,0.07,10.245725,10.151875,10.233875,10.17535,8.949,8.3874,8.84575,94.742925,37.1545,0.470525,9.62425,9.6705,9.2225,10.496,10.13225,0.4,-5.923,1.3,-0.68,279.0625,362.8775,-95.3065,360.835,364.3525,0.01,-0.13475,0.104,-0.13825,-0.07,-0.53,-0.39575,-0.08,-0.06825,-0.28,11.78945,11.735925,11.451075,10.730525,9.783225,8.5432,7.9352,7.1548,6.2518,11.893075,11.63015,11.55595,10.566325,9.413975,8.6557,8.1844,7.38995,6.389575,11.8387,11.8564,11.162,10.576,9.2,8.6338,10.15785,6.933,6.338,12.0329,11.89965,11.47045,10.968675,9.744875,9.17575,8.3424,7.761025,7.246125,13.26855,12.48735,12.0621,11.68895,10.062975,9.30965,8.442875,7.5162,6.4545,-0.7779,0.985375,-0.1058
