DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,7.75,441.325575,5.2634,433.80255,6.4477,2089.06975,441.794475,5.1772,433.989,6.53705,2090.64855,441.74775,5.03875,434.056925,6.517,2088.362175,442.8274,5.332375,430.425375,5.36995,2087.838225,13.3999,-0.178650000000032,0.624424999999999,431.33925,6.12565,0.67215,0.12675,0.951424999999998,5.848,2.904925,0.658625,23.9383999999999,7.3026,1.38165,11.47075,10.5085,5.118,0.5095,0.276,0.464575,0.117199999999994,0.431624999999997,96.473225,95.3745,1.3822,1.19675,1.63625,1.751,25.1875,83.5100000000001,41.0775,39.87675,319.22,321.5325,10.30075,319.13,321.8,75.832,81.905,86.605,58.5375,72.0155,3.144,1.92425,1.33725,0.00355000000000001,0.079525,0.024875,0.1663,0.458725,0.657,1.14765,2.11675,4.530425,0.192,0.064,0.1931,1.454975,0.76165,1.36355,2.49325,2.9008,4.8252,-0.1934,0.109,0.4182,0.663,1.3775,1.1958,2.663025,3.5805,5.9485,-0.0374999999999999,0.391775,0.0573000000000001,1.099,1.223875,1.6482,2.93875,3.343775,4.874,0.043,0.0741,0.715625,1.07725,1.49375,1.49505,3.21,3.849975,5.662375,0.76625,0.61325,0.824299999999999
2,8.25,441.157525,5.3114,434.764375,6.5119,2091.81875,441.355,5.20925,434.773225,6.529,2092.6112,441.267,5.1384,434.8216,6.5657,2091.6994,442.05335,5.3265,430.296225,5.33464999999999,2089.014,13.63105,-0.194425000000025,0.697649999999999,431.64875,6.20255,1.0758,0.198875,1.11,4.683125,2.731375,0.642574999999999,31.288,8.22005,1.446325,11.052,10.569,5.15,0.3065,0.1945,0.514499999999996,0.165999999999995,0.812524999999998,96.427225,95.0195,1.494525,1.3675,1.795,1.82825,71.945,181.4555,107.375,90.2375,319.2975,321.9775,40.0235,319.2425,322.03,226.863,233.725,246.5325,178.5175,194.721,7.41725000000001,5.662,3.6165,0.00377500000000001,0.07905,0.02565,0.165075,0.458725,0.656,1.147975,2.11475,4.5302,0.192,0.063775,0.1918,1.45375,0.7611,1.3641,2.493725,2.9031,4.824625,-0.191725,0.109,0.4185,0.663699999999999,1.37575,1.1958,2.66075,3.5795,5.9443,-0.0373249999999999,0.391775,0.0578500000000001,1.0982,1.224,1.6482,2.93775,3.342775,4.873,0.043,0.073325,0.716625,1.077475,1.493975,1.49505,3.209,3.848975,5.6616,0.626999999999991,0.509024999999996,0.548625
2,8.75,440.37995,5.35125,434.5382,6.535025,2091.2793,440.422675,5.26595,434.87335,6.5561,2100.468225,440.529225,5.18665,434.512575,6.583875,2099.85765,441.02765,5.4365,430.604,5.3825,2087.36165,12.8596,0.124200000000005,0.6682,432.15515,6.2504,1.099375,0.205999999999998,1.258,11.2218,3.60534999999999,0.6374,29.516375,9.6391,1.3694,11.31,10.09,5.27475,0.308599999999999,0.297574999999998,0.505975000000004,0.211349999999995,0.786999999999999,96.404925,96.12,1.678025,1.49325,1.8425,1.863,118.265,276.02525,197.66,155.32,319.35,322.4325,70.73725,320.095,322.43,434.3065,450.9475,463.9025,412.3,353.3265,10.7985,11.38175,7.72625,0.00377500000000001,0.07905,0.025425,0.164975,0.4593,0.656,1.1472,2.113425,4.527975,0.1918,0.063775,0.189425,1.4532,0.7611,1.363875,2.493725,2.90195,4.82285,-0.191725,0.109,0.4175,0.662799999999999,1.36875,1.1958,2.66,3.578125,5.943,-0.0371499999999999,0.391825,0.0586250000000001,1.0968,1.2238,1.648425,2.9382,3.341775,4.872775,0.043,0.072775,0.717175,1.07825,1.493975,1.49505,3.208925,3.847975,5.661375,0.690350000000001,0.5755,0.6205
2,9.25,440.8592,5.53205,434.365975,6.601325,2101.969,440.98525,5.40475,434.4479,6.632725,2105.255,440.9697,5.3841,435.035625,6.62815,2105.52855,441.153,5.559125,431.9113,5.133175,2101.25425,12.52,0.258400000000006,0.6034,432.21445,6.28875,0.9706,0.13755,1.132125,20.0589,4.43294999999999,0.6436,46.3366000000001,11.6626,1.4454,10.8925,9.872,5.221,0.5161,0.512350000000001,0.67175,0.5524,0.765,96.415825,95.115,1.6232,1.871,2.47875,1.89825,170.5,360.8835,291.245,218.25825,319.98,323.6175,106.432,319.795,323.3475,626.5965,642.895,660.28125,587.905,502.901,15.37175,19.088,14.38375,0.00377500000000001,0.079,0.02565,0.165975,0.4592,0.657525,1.150525,2.1111,4.525425,0.192,0.064,0.1872,1.452875,0.764275,1.36565,2.49555,2.89995,4.822625,-0.19145,0.109,0.417,0.661075,1.36525,1.195775,2.6596,3.5785,5.9484,-0.0369749999999999,0.3918,0.0594000000000001,1.0962,1.22265,1.64825,2.9364,3.340775,4.872,0.043,0.072775,0.7174,1.07825,1.494525,1.49505,3.20425,3.846975,5.6606,0.7352,0.823599999999994,0.771750000000001
2,9.75,440.66,5.65055,432.7462,6.726125,2096.55525,440.5481,5.6103,434.631225,6.730425,2099.15245,440.788075,5.4816,434.0069,6.67535,2100.2954,441.1429,5.58564999999999,432.1382,5.314825,2088.84025,13.796125,1.260375,0.5615,431.728825,6.16,1.1692,0.128125,1.402,27.75,6.33025,0.719,66.7675,10.58675,1.471125,11.8125,10.65,5.4865,1.0699,1.32935,1.17355,1.2472,2.50175,96.4763,94.6315,2.12465,2.4765,4.6145,2.71125,248.2475,447.94325,376.4875,278.327,318.32,326.5875,154.612,319.13,327.83,791.0815,803.775,830.0775,780.11,627.564,31.18075,28.17475,26.12925,0.00455000000000001,0.08005,0.02565,0.166525,0.4592,0.65805,1.14975,2.1101,4.523875,0.192,0.064,0.1852,1.4531,0.764825,1.366425,2.49555,2.89865,4.820625,-0.19145,0.109275,0.4172,0.6605,1.3645,1.195775,2.6592,3.57825,5.9557,-0.036075,0.391825,0.0609500000000001,1.0947,1.223,1.65,2.9354,3.34,4.8718,0.043275,0.073,0.71795,1.078475,1.495075,1.49505,3.202475,3.848425,5.660375,0.523300000000003,0.521,0.595775
2,10.25,440.3749,5.6515,432.865,6.681875,2081.7639,440.5224,5.43665,434.2858,6.7268,2079.12125,440.619225,5.8718,434.312,6.67075,2090.992,440.7664,5.348675,430.645625,5.842,2083.204225,14.1493,2.44845,0.5558,432.206,6.1834,1.1445,0.1135,1.119,30.784,3.484,0.7011,92.6828749999999,10.000875,1.45435,12.0025,10.94575,5.413,2.087125,2.06225,2.3275,2.37645,3.42785,96.508675,94.7345,2.38125,3.6605,6.41,3.34775,312.2175,519.018,452.4,331.61675,318.44,331.3075,195.074,319.6475,333.4925,937.16825,952.12,980.13375,945.07125,769.9455,51.6692500000001,30.608,33.42375,0.00577500000000001,0.0811,0.026425,0.166075,0.4592,0.657525,1.1482,2.10755,4.52465,0.191775,0.063775,0.1802,1.45165,0.762825,1.365425,2.4936,2.894425,4.8204,-0.18875,0.11,0.41675,0.66025,1.36325,1.1958,2.6598,3.5787,5.9598,-0.035,0.391775,0.0615000000000001,1.0937,1.22295,1.649325,2.9332,3.339775,4.871,0.045825,0.072775,0.71805,1.0787,1.495075,1.49505,3.20125,3.846,5.659375,0.115625,0.313599999999999,0.495699999999998
2,10.75,440.522975,5.64859999999999,432.90155,6.62115,2091.992,440.715225,5.5682,433.1634,6.6568,2084.768,440.428,5.875625,433.05195,6.7554,2079.4518,440.7779,5.56345,430.71725,5.9935,2078.155,14.0811,3.43409999999999,0.5705,431.012825,6.17455,0.893899999999999,0.1502,0.93155,30.27165,4.2628,0.722099999999998,110.0674,10.5826,1.4644,11.7,11.165,5.316,3.28494999999999,3.40540000000001,3.9055,3.39904999999999,4.94359999999999,96.4921,93.991,2.887925,5.284,6.985,3.72125,343.74,584.455,513.8625,375.6685,318.325,335,236.49575,319.995,338.0975,1060.19,1083.604,1107.9425,1075.4175,881.8425,73.8877500000002,34.07975,46.53475,0.006,0.082625,0.026425,0.166525,0.4592,0.657525,1.1482,2.1074,4.524425,0.191775,0.064,0.17465,1.449775,0.76355,1.36575,2.494725,2.89195,4.819175,-0.18775,0.110275,0.41725,0.6607,1.3625,1.194825,2.659625,3.57875,5.9661,-0.033725,0.392,0.0620500000000001,1.093875,1.223125,1.6509,2.9322,3.338775,4.870775,0.04955,0.0771,0.7177,1.0787,1.49585,1.49505,3.2012,3.84625,5.66,0.584700000000003,0.465125,0.5957
2,11.25,440.14665,5.735375,432.828,6.836,2092.1894,440.6058,5.8884,434.0216,6.8158,2083.327425,440.39025,5.902375,432.7966,6.92809999999999,2086.3886,440.4574,5.853225,431.4254,6.081,2081.812675,14.45795,3.75522499999999,0.584924999999999,430.7897,6.2761,0.985249999999999,0.2,1.15495,30.22415,3.66925,0.7322,118.2799,9.09875,1.57055,11.71,11.4495,5.55025,4.059375,4.23262499999999,4.68799999999999,3.74380000000001,6.84500000000001,96.484225,92.41375,3.579875,7.33849999999999,8.356,4.515,384.875,629.219,554.8175,418.07425,319.7825,340.4875,281.24225,321.785,341.325,1166.701,1190.748,1212.95275,1181.27325,990.215,69.2759999999998,40.126,52.068,0.00759999999999997,0.0861,0.0265999999999999,0.1672,0.4592,0.65965,1.1462,2.1058,4.5254,0.1928,0.064,0.1712,1.4506,0.765,1.3662,2.494725,2.890475,4.8184,-0.187,0.111,0.4169,0.6611,1.36265,1.195,2.66,3.5785,5.9814,-0.0317,0.39185,0.0647999999999997,1.094375,1.223125,1.648425,2.9326,3.339825,4.87,0.052,0.0821999999999998,0.717399999999999,1.0786,1.497,1.4951,3.2002,3.8442,5.659,0.6917,0.557374999999999,0.695349999999991
2,11.75,440.7044,5.823775,433.1785,6.7473,2085.3989,440.278225,5.920225,433.5595,6.953225,2081.992025,440.792425,6.0217,433.501625,6.810525,2083.212775,440.63175,6.0644,431.53075,6.346875,2080.848,14.822,4.1355,0.5205,430.15205,6.173625,0.915,0.2346,0.817,34.4702,4.4696,0.71825,135.514725,8.87879999999998,1.5235,11.5975,11.226,5.41375,4.41479999999999,4.83629999999999,5.14619999999997,4.242,8.29269999999997,96.49,92.2205,4.05517500000001,8.518,9.02575,5.48875,427.015,667.3355,583.305,439.7865,319.295,347.135,308.475,323.07,345.2,1237.299,1246.33375,1278.11075,1246.331,1035.849,70.5019999999999,43.73,55.3057499999999,0.01,0.0861,0.0265999999999999,0.167975,0.45965,0.6593,1.14255,2.1044,4.522425,0.193775,0.064,0.1676,1.452,0.7639,1.3656,2.4935,2.8917,4.818175,-0.17565,0.111,0.4159,0.6621,1.3635,1.195,2.658,3.57775,5.98245,-0.029,0.394,0.0660999999999999,1.09395,1.223,1.6474,2.930425,3.338,4.869,0.0523,0.0829499999999999,0.718174999999999,1.07845,1.4982,1.49505,3.2001,3.844425,5.659625,0.67655,0.51365,0.6401
2,12.25,440.810625,5.73975,432.79675,6.7135,2085.591475,440.5936,5.7668,433.120575,6.740925,2082.27535,440.4635,5.8762,432.789625,6.859675,2078.2,440.837625,6.0015,430.5517,6.210825,2081.95025,13.98085,4.4662,0.5422,430.7315,6.39265,1.74625,0.17325,1.88105,37.284,3.823125,0.73275,135.90745,8.10675,1.605775,11.524,11.032,5.364,4.539375,4.83375,4.79222499999996,4.609775,9.27132500000001,96.47875,93.34525,4.2341,8.974,10.65725,5.304,471.4375,687.57675,564.94,453.61925,319.18,351.2775,328.026,323.625,349.34,1306.182,1296.8875,1318.2525,1287.53,1069.69825,73.84225,45.378,47.992,0.0498750000000003,0.08605,0.025875,0.167525,0.45965,0.660575,1.14255,2.10135,4.52165,0.193775,0.064775,0.165325,1.449875,0.765275,1.365975,2.4939,2.8851,4.81795,-0.140300000000001,0.112,0.41485,0.661125,1.3611,1.1966,2.658,3.5767,5.97755,-0.0277,0.39485,0.06675,1.0948,1.2232,1.646775,2.9306,3.337,4.869,0.052825,0.0836,0.715199999999999,1.0776,1.4962,1.49415,3.1991,3.8422,5.6582,0.806125,0.486,0.6235
2,12.75,440.2925,5.87475,431.7124,6.8195,2085.974925,440.5662,5.8654,432.7009,7.0393,2086.0354,440.271825,5.8541,432.2418,7.0888,2083.469725,440.28875,6.000075,430.668125,6.37925,2083.89865,15.15635,4.740725,0.67095,431.0124,6.685725,1.247,0.11935,1.2316,42.9336,3.72275,0.721775,134.1124,7.86309999999999,1.606575,11.502,11.8925,5.49,4.97155,5.45137499999998,5.65582499999996,5.22757500000001,9.73754999999997,96.451675,93.941,4.91895,9.65999999999998,11.16425,6.20875,445.48,692.98925,622.7325,471.243,320.76,356.125,340.61425,326.35,354.3625,1326.143,1333.12,1344.397,1303.2675,1128.751,70.172,43.67375,49.91725,0.0697999999999994,0.08905,0.0261999999999999,0.168,0.45965,0.6623,1.1422,2.1018,4.52065,0.1946,0.065,0.1648,1.4508,0.7656,1.3674,2.4956,2.8858,4.8172,-0.0412499999999999,0.1126,0.4155,0.660125,1.35965,1.19655,2.6572,3.57525,5.97845,-0.026725,0.395,0.065,1.0958,1.2231,1.6458,2.928425,3.335,4.869,0.058375,0.084775,0.70755,1.0767,1.4922,1.49505,3.1956,3.839975,5.657375,0.4825,0.306799999999999,0.963199999999993
2,13.25,440.31575,6.043625,431.51525,7.032375,2084.548925,440.374725,6.11467499999999,431.8839,7.142225,2085.980825,440.2633,5.916525,431.434625,7.31225,2085.5756,440.5184,5.9648,430.8115,6.1985,2085.39125,14.771825,5.058275,0.4927,431.074525,6.545,1.1924,0.21675,1.1746,40.065,4.0605,0.716675,132.86965,6.504,1.627375,11.814,11.65375,5.55625,5.50387499999999,5.72759999999997,6.40254999999997,5.71795000000001,9.27944999999999,96.406,93.92,4.58439999999999,10.276,11.6225,6.5365,436.14,679.204,637.08,475.544,320.9,359.58,336.512,325.755,357.36,1325.99,1330.27,1348.49,1286.176,1107.13,78.02525,45.303,44.80975,0.1072,0.095575,0.026875,0.168525,0.4602,0.663625,1.142875,2.097475,4.51965,0.1946,0.0648,0.1624,1.4506,0.766,1.3682,2.495375,2.886,4.817,0.0455500000000014,0.11555,0.4162,0.6585,1.35865,1.19655,2.656375,3.57415,5.972575,-0.02545,0.398325,0.06325,1.0958,1.2234,1.64525,2.9288,3.334775,4.868775,0.0711750000000002,0.0871,0.701775,1.0777,1.4881,1.49505,3.1944,3.838975,5.6566,0.449749999999999,0.2415,0.586074999999999
2,13.75,440.491,6.0659,431.2772,7.18159999999999,2080.7467,440.509175,6.23525,431.5292,7.2905,2085.884225,440.5742,5.98915,431.889325,7.349075,2082.941475,441.0616,6.0742,430.8497,6.251,2083.1473,13.955,5.44625,0.48225,431.2134,6.74805,1.12095,0.15875,1.32715,38.07805,2.7918,0.6795,116.3944,6.6608,1.52525,11.866,11.24625,5.68325,5.98724999999999,5.58947500000001,7.074,6.062,9.58525,96.366,94.817,4.70359999999999,10.306,11.967,6.87399999999999,416.97,649.4645,617.725,456.47025,318.8475,357.985,330.6035,327.55,356.3675,1275.05675,1282.0725,1286.549,1237.912,1078.649,83.5940000000001,46.46025,36.39025,0.16425,0.103525,0.0271,0.169525,0.4602,0.664525,1.144425,2.09615,4.518875,0.194775,0.065,0.1603,1.451525,0.76555,1.368525,2.495725,2.8824,4.8155,0.107,0.12475,0.4155,0.6565,1.3565,1.196775,2.65575,3.573925,5.9681,-0.024175,0.40475,0.0609999999999999,1.097125,1.2235,1.6443,2.9278,3.333775,4.868,0.109375,0.0902,0.696,1.077925,1.483775,1.49505,3.190925,3.8392,5.656375,0.607799999999998,0.311999999999998,0.583875
2,14.25,440.11345,6.133125,431.43475,7.13025,2078.0581,440.957775,6.190175,431.30795,7.2876,2075.8562,440.375825,6.1245,431.684,7.3458,2083.985625,440.701675,6.1218,430.5835,6.5515,2075.2635,14.3092,5.67172499999997,0.482249999999999,431.35745,6.885625,1.10055,0.162024999999999,1.4863,41.1752,2.6582,0.686275,120.46545,6.19459999999999,1.530175,12.022,11.203,5.45675,6.46129999999998,5.88967499999999,7.51734999999999,6.37055000000001,10.4551,96.359925,95.06625,4.9982,10.824,12.03125,6.72,401.0675,607.392,580.255,418.2455,316.2925,361.855,295.246,326.08,358.16,1234.82975,1214.655,1213.212,1169.13,997.616,92.0092500000002,38.70175,32.77425,0.354150000000001,0.113575,0.027325,0.169525,0.4601,0.6641,1.1452,2.094375,4.516875,0.194,0.0658,0.1584,1.4502,0.7672,1.3674,2.49535,2.88545,4.8152,0.166,0.12975,0.4159,0.6555,1.3555,1.1968,2.655375,3.573925,5.9666,-0.0228000000000001,0.4058,0.0590249999999998,1.09725,1.222775,1.6427,2.9268,3.334,4.8678,0.1649,0.0983,0.693175,1.079275,1.482775,1.49515,3.193275,3.84065,5.6331,0.933049999999998,0.470474999999999,0.58065
2,14.75,440.24075,6.1662,431.4773,7.147,2077.11175,440.043425,6.23715,431.631,7.2642,2073.6781,440.69395,6.2139,431.44175,7.4517,2070.89335,440.742,6.169,430.167875,6.557775,2072.0765,15.023975,5.82197499999999,0.5053,431.50655,6.90215,1.0645,0.118,1.052125,36.518475,2.02025,0.75225,105.1733,5.3098,1.543975,12.228,11.96,5.49325,6.58369999999997,5.77775000000001,7.82279999999996,6.48899999999997,10.05725,96.38655,94.918,5.5888,9.88825,11.74275,6.61725,361.53,558.228,522.465,384.5585,320.96,358.56,255.02125,324.9,361.33,1144.8725,1143.83625,1133.82,1048.195,920.667,88.0059999999994,31.29,25.73225,0.629599999999992,0.132725,0.0274,0.1698,0.4602,0.66255,1.1436,2.0934,4.5161,0.194775,0.066,0.156275,1.4494,0.766375,1.3666,2.4938,2.8836,4.8145,0.232,0.13475,0.416575,0.6537,1.35525,1.196,2.65475,3.57325,5.9659,-0.0208,0.404975,0.0569999999999997,1.098125,1.22255,1.642,2.92465,3.332,4.866775,0.1866,0.113275,0.686575,1.078925,1.481075,1.49505,3.187925,3.8372,5.6308,2.18569999999999,0.889449999999995,0.637
2,15.25,440.30885,6.14955,431.35005,7.037925,2076.446225,440.0601,6.1493,431.543,7.302,2075.1145,440.231625,6.2027,430.9524,7.2952,2070.955675,440.333725,6.02085,429.9603,6.56845,2077.26125,14.57385,5.74335000000002,0.3499,431.60655,6.89715,1.6631,0.224,1.5564,33.45995,3.188125,0.7445,73.414375,4.197375,1.41865,12.08,11.724,5.35725,6.56884999999999,5.80605000000001,7.922125,6.43830000000001,9.443025,96.4054,94.75525,5.69832499999999,9.15199999999998,10.37075,5.96599999999999,302.8425,491.026,461.1825,345.7955,315.9825,355.8,212.937,324.04,355.785,997.9335,990.51625,977.901,934.28375,805.6075,76.7892500000001,26.496,19.4495,0.679300000000002,0.155875,0.02755,0.170525,0.4601,0.66105,1.141875,2.090275,4.5151,0.196,0.066,0.15505,1.449175,0.766,1.3663,2.4929,2.8809,4.8135,0.244,0.15225,0.41725,0.6527,1.35425,1.196,2.655,3.57215,5.9624,-0.0198,0.404425,0.0548999999999999,1.0981,1.22255,1.641825,2.92365,3.331,4.866775,0.219125,0.112625,0.682375,1.0807,1.47985,1.49505,3.186925,3.834975,5.6308,2.87725,1.0298,0.653224999999999
2,15.75,440.31025,6.19325,430.92065,7.04175,2071.8693,440.3398,6.269,430.93615,7.11645,2075.824,440.2019,6.158475,431.248425,7.180525,2081.5462,440.395,6.22275,429.7294,6.5542,2081.4804,13.8894,5.81124999999995,0.396275,431.5694,6.9518,1.0735,0.307499999999999,1.11205,25.917425,2.70939999999999,0.69175,69.6554,3.4713,1.421125,11.674,11.1045,5.25875,6.27714999999999,5.8988,8.13940000000001,6.39984999999995,9.585,96.4113,94.45,5.54400000000001,8.66799999999999,10.614,6.31599999999999,243.7125,414.38425,398.555,285.326,316.015,353.98,165.6675,324.6775,356.18,865.15625,860.3875,853.631,802.7435,674.78,60.88175,25.1799999999999,16.466,0.742799999999994,0.18355,0.027775,0.153399999999999,0.46175,0.6561,1.1382,2.0885,4.514875,0.1958,0.066,0.154925,1.447725,0.7622,1.3643,2.49035,2.87805,4.8122,0.21575,0.197750000000001,0.4163,0.652775,1.35225,1.1958,2.655,3.571925,5.9549,-0.0203000000000002,0.404875,0.0536499999999999,1.09755,1.22255,1.64155,2.9238,3.331,4.8658,0.280075000000001,0.1184,0.6794,1.080925,1.479075,1.4951,3.1868,3.8352,5.654375,3.1542,0.584999999999999,0.7835
2,16.25,440.022625,6.2162,430.5002,7.16345,2082.011,440.416075,6.243,431.0442,7.1356,2085.062575,440.20225,6.187975,431.0346,7.1974,2087.376375,440.4341,6.2232,429.4581,6.509775,2081.85525,13.2256,6.12600000000002,0.3959,431.49345,6.95835,0.88795,0.19375,1.183175,29.6282,4.07625,0.67645,61.08,1.8378,1.39625,11.586,10.955,5.018,5.72914999999998,6.03379999999999,8.16110000000001,6.04899999999998,9.1283,96.404275,95.00425,5.2796,6.69025,9.39350000000001,5.43949999999999,202.1275,323.806,305.755,225.062,321.44,347.6425,115.0855,323.33,351.26,671.591,657.162,664.446,618.01125,501.2195,50.956,21.1655,12.49975,0.702375000000001,0.1941,0.02855,0.1703,0.46065,0.658525,1.140325,2.08695,4.513875,0.195775,0.066,0.15425,1.4475,0.764825,1.364075,2.488425,2.8746,4.8115,0.17525,0.212,0.41275,0.651425,1.35225,1.1958,2.654,3.5705,5.9477,-0.016075,0.404325,0.0511,1.099,1.22165,1.642125,2.9211,3.329,4.86555,0.357450000000002,0.121325,0.67475,1.08115,1.477525,1.49505,3.18415,3.835425,5.6536,3.3591,1.11045,0.833025000000001
2,16.75,440.5588,6.2266,431.386125,7.0735,2087.808,440.74575,6.501675,431.2427,6.921,2086.6547,440.6885,6.2064,431.534275,6.960875,2088.2872,440.3974,6.2,430.4704,6.5667,2087.3504,13.19645,5.89602499999996,0.3471,431.49625,6.92645,1.05007499999999,0.202975,1.89325,27.01045,3.35787499999999,0.67055,39.76925,2.287,1.378025,11.524,11.02425,5.082,5.34699999999997,5.79539999999998,7.231125,5.61164999999997,7.99309999999998,96.4074,95.0435,4.88935,4.93599999999999,7.18975000000001,4.61075,138.1325,235.93,220.205,158.81,320.4575,337.6125,51.07675,322.76,341.1475,493.1705,485.02375,475.07125,453.21625,358.267,39.1422500000001,12.8965,9.157,0.602575,0.200625,0.02855,0.170525,0.46065,0.66005,1.1401,2.0844,4.512875,0.195775,0.066,0.155575,1.4465,0.7641,1.3643,2.4866,2.871025,4.8105,0.109,0.2065,0.408575,0.651799999999999,1.35125,1.196,2.653375,3.57015,5.9439,-0.0141499999999999,0.4034,0.0493,1.098425,1.2217,1.641875,2.920875,3.328775,4.8648,0.384325000000003,0.12065,0.671325,1.081925,1.476975,1.49505,3.18215,3.834425,5.653375,3.009875,1.95835,0.960399999999999
2,17.25,440.92265,6.311,431.1955,7.0666,2087.48,440.8352,6.4362,431.774675,7.469,2087.10185,440.91925,6.181675,431.820875,6.813225,2089.5901,445.969725,6.337025,430.522625,6.7036,2088.1303,13.269025,5.64669999999997,0.395975,431.5294,6.59927499999999,0.9201,0.368,1.19605,17.0666,2.309,0.6302,31.8375499999999,1.7313,1.310575,11.302,10.82775,5.066,5.38699999999998,5.33715,6.51399999999999,4.91512500000001,6.30025,96.3956,95.25875,4.579725,3.756,5.49725,4.088,84.1975,140.0945,124.22,101.16025,320.09,334.5725,18.76375,320.995,337.9375,305.1405,288.57375,265.68625,241.34,224.0325,21.3865000000001,9.44049999999998,6.04425,0.516525,0.1963,0.02855,0.1713,0.4611,0.6601,1.139325,2.08285,4.511875,0.19655,0.066,0.1559,1.447275,0.76555,1.3643,2.4856,2.869475,4.810275,0.0605250000000025,0.193900000000001,0.4049,0.6531,1.3525,1.196,2.652375,3.56915,5.9456,-0.016,0.4024,0.0478,1.0982,1.22185,1.641875,2.919875,3.328,4.8646,0.379150000000003,0.12255,0.670325,1.0837,1.474875,1.495025,3.18115,3.83325,5.6526,2.76827500000001,2.657625,1.1849
2,17.75,440.8305,6.136,431.5136,7.0672,2089.97235,441.229,6.2034,432.1606,6.995,2090.15695,441.2133,6.09955,432.033225,6.7568,2091.297175,441.6385,6.1865,430.517,6.570825,2091.41925,12.8669,5.50825,0.4493,431.68345,6.586,1.2975,0.32255,1.13511666666667,16.8035,1.866325,0.61135,30.992275,1.38135,1.2357,11.4065,10.4575,4.885,5.20387499999999,5.020275,5.45517499999999,4.570525,4.33515000000001,96.379,95.246,4.1711,3.17399999999999,4.157,3.538,41.2825,64.62,55.2525,40.91,322.145,331.72,6.7995,320.155,332.22,121.542,114.44,108.845,89.3525,85.7285,8.84350000000001,3.18575,1.921,0.364199999999999,0.1613,0.028,0.1718,0.46065,0.658,1.1394,2.0814,4.510875,0.1964,0.0658,0.157999999999999,1.444,0.7656,1.3648,2.484,2.869,4.8105,-0.00380000000000501,0.173999999999997,0.4022,0.654,1.352625,1.195,2.6522,3.569925,5.95075,-0.0229749999999999,0.399825,0.04665,1.09925,1.2219,1.6418,2.9192,3.328,4.86365,0.357099999999991,0.1134,0.671,1.0852,1.4744,1.495025,3.181,3.83225,5.653,3.90854999999999,2.64797499999999,1.299075
