DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
2,10.25,2.22201762787331,12.3298965514337,0.320552910040828,3.56552058251268,-2.03937773732277,15.9960182563618,9.16573973947089,0.416203581191344,42.1201283549725,25.3989134685387,0.665305969982447,2.12,1.55,0.83,0.43,0.285,11.2416,11.578,11.0213,11.68035,11.59025,10.7033,10.2547,101.97236,81.32,2.5364,13.61,13.76,10.75,11.68,14.16,127,232.65,231.5,22.17,360.2,379.5,367.05,388.95,492.26,491.05,459.61,304.095,103.45,71.57,24.12,97.33,108.58,121.82,11.148,11.266,11.672,12.5,12.035,13.7845,13.967,14.887,15.391,10.595,10.587,11.327,11.482,11.7325,12.0995,13.46,13.981,14.852,8.868,11.786,11.854,12.275,12.166,13.423,14.027,14.761,15.361,11.148,12.077,11.791,12.045,12.06,13.58,14.469,14.843,11.816,11.845,12.198,12.654,12.478,14.205,15.361,15.266,-2.585,-9.059,-5.828,188.35,7.09955110479796,9.16930389433622,9.12634288400807,9.47075453160464,11.4168639444943,9.313900362385,9.23854455196753,431.045586459476,429.069997715895,429.287730671422,429.022159194032,425.204093586683,428.393008044707,423.545038969561,425.235545808152,430.399831005604,429.652684660037,430.771274526302,430.285773767124,2043.25102853785,2043.76160699965,2040.62838016342,2053.79346478076,2049.35695780563
2,10.75,2.2170021138489,14.0900758499113,0.288857642083348,0.941197962399695,-2.41717797126945,33.6799511105406,7.43503283922534,0.448459631014517,53.7748172388443,24.2174977131818,0.752397270970636,2.15,1.62,0.91,0.5,0.32,12.218,12.249,12.1608,12.3282,12.5242,12.888,12.83945,101.97081,77.7,3.10305,15.06,14.77,12.01,13.09,15.14,155.8,268.52,265.1,25.29,360.9,387.3,369.5,394.5,574.57,553.65,524.99,352.685,128.18,82.38,28.97,106.525,140.44,179.39,11.571,11.518,11.707,12.489,12.033,13.788,13.967,14.888,15.391,10.705,10.727,11.336,11.484,11.815,12.1265,13.458,13.982,14.84,9.366,11.798,11.85,12.288,12.176,13.428,14.025,14.76,15.361,11.222,12.215,11.813,12.031,12.081,13.5785,14.471,14.842,11.98,12.016,12.152,12.688,12.469,14.2035,15.361,15.264,-2.017,-7.385,-4.401,218.42,7.18263819888845,9.03624016489352,9.23417677113351,9.15842368666744,11.28823984139,9.35159616915629,9.54593676269442,426.251369513932,426.627622040829,428.788257823907,425.387858817297,426.969617435916,426.236123122568,426.371970990508,423.555360423871,426.810726206295,430.551933658208,427.22049786484,427.478135289652,2042.31174236673,2052.97744634709,2045.34566987426,2037.58122444786,2038.08646047371
2,11.25,2.46902707056093,15.1140036642228,0.321749669427007,-0.533743335421323,-1.55921986787971,28.3021074337308,4.80526608069784,0.490956512367514,72.3891911804511,23.4452344749153,0.759912067094243,2.31,1.78,0.945,0.575,0.365,13.49475,13.787,13.50045,13.8439,13.9798,14.62275,14.0808,101.94453,74.805,3.82465,16.695,15.69,13.37,14.67,16.955,168.75,333.225,325.3,33.09,357.3,395,372.3,402.8,699.525,692.75,674.35,424.98,98.13,138.71,36.89,141.39,185.84,247.83,11.641,11.657,11.736,12.475,12.0435,13.791,13.965,14.889,15.392,10.849,10.86,11.352,11.43,11.755,12.127,13.4435,13.9805,14.838,9.907,11.843,11.854,12.302,12.176,13.433,14.024,14.759,15.362,11.489,12.39,11.861,12.024,12.085,13.5795,14.461,14.84,12.112,12.098,12.2295,12.7175,12.469,14.2035,15.361,15.263,-2.9285,-4.106,-2.4,269.78,7.13403580170677,8.80094691775028,8.79005603538945,8.48281274757795,11.0873252488619,8.90959693217302,9.20056071084722,425.948385220569,424.269471955373,426.350068920668,424.170717159938,421.052758738162,423.852337203418,418.105741462056,420.299210300862,425.04884675916,427.647776263821,425.701275050953,429.035616544787,2041.83235795061,2038.72749090961,2037.15498385968,2035.43902032405,2033.45760847121
2,11.75,2.53583171425536,16.2740088747287,0.336824570355528,-0.313795822253966,-1.48350683932082,48.3657622517622,2.81877634137548,0.518015518672693,92.8685738250759,22.1385634227894,0.776088510203634,2.57,1.91,1.05,0.59,0.4,14.783,15.032,14.8684,15.07915,15.2838,15.6434,15.4439,101.91545,72.65,4.578,17.45,17.34,15.045,16.54,18.85,193.3,373.19,356.8,36.61,359.6,402.5,372.2,411,774.46,750.03,740.75,482.69,166.345,145.31,43.435,143.89,245.65,237.52,11.936,11.782,11.724,12.462,12.031,13.794,13.964,14.875,15.385,11,10.987,11.345,11.397,11.755,12.1035,13.43,13.98,14.824,9.985,11.872,11.854,12.301,12.167,13.419,14.023,14.74,15.362,11.7745,12.438,11.909,11.9795,12.0375,13.58,14.462,14.84,12.384,12.177,12.266,12.717,12.473,14.203,15.3545,15.2615,0.7615,-0.425,1.8565,294.91,6.43844152265912,8.85049027416698,8.91446913444857,8.90289278552508,11.2639370235625,9.50659073442389,9.76345954217634,424.942428468098,423.476466944604,425.014563430443,423.255558479072,422.202855151788,422.498852203642,420.011888056297,417.940758016935,423.864962517924,427.565402005351,424.239459512499,423.659238644768,2026.68074321987,2029.7931995879,2029.19378338389,2029.06942130625,2028.31718776257
2,12.25,2.75173856765325,16.4922207128252,0.339806991147458,-0.821389405034288,-1.39473840098914,46.7717711415135,3.55569858390952,0.526540808057284,110.934943471954,21.4991911083332,0.925523073331865,2.62,1.93,1.1,0.62,0.42,15.43915,15.606,15.3193,15.7277,15.87275,16.5852,16.94,101.89193,69.28,5.456,18.34,17.95,16.725,18.49,20.445,197.8,411.63,395.6,39.07,358,405.4,379.6,423.3,856.285,837.34,815.06,571.59,252.055,206.56,44.93,164.04,280.705,298.2,12.244,12.034,11.751,12.45,12.03,13.797,13.964,14.877,15.386,11.213,11.109,11.412,11.419,11.751,12.1045,13.43,13.984,14.833,10.14,11.959,11.844,12.312,12.159,13.427,14.021,14.739,15.362,12.1245,12.566,11.96,11.977,12.0485,13.581,14.4625,14.839,12.7425,12.3375,12.306,12.733,12.478,14.202,15.3555,15.261,4.267,3.1795,6.702,336.93,6.19327964897702,9.43580216579251,9.41003491711139,9.27903965456134,11.3813725170788,9.8567957753347,10.1014537077418,423.242449645859,422.290961374114,422.981690628201,422.257638145134,421.787119433034,421.122682600524,415.586258091689,419.391424151334,422.369151395575,424.730189118116,422.975619447924,424.440994864449,2024.98403019669,2020.86429851099,2028.01226760083,2027.6777232937,2027.86439612795
2,12.75,3.02121341749239,16.7181520637972,0.343046330050476,-1.08140119830745,-1.10007890840183,49.7986065617676,-1.96627103663765,0.595533024736913,105.611402004613,19.019520875465,0.972686919642072,2.86,2.175,1.15,0.66,0.46,15.88035,16.044,15.8588,16.1103,16.25745,17.1336,17.5033,101.857235,65.445,6.294,19.14,18.67,17.22,18.21,21.395,209.3,455.81,448.4,45.59,359.5,407.8,384.55,433.9,915.5,900.06,892.97,665.37,256.19,181.74,50.135,160.42,321.09,238.84,12.502,12.092,11.778,12.436,12.03,13.8005,13.965,14.879,15.386,11.42,11.206,11.465,11.443,11.75,12.1055,13.429,13.984,14.828,10.854,12.056,11.856,12.313,12.159,13.435,14.02,14.739,15.362,12.705,12.723,11.9865,11.988,12.147,13.582,14.4635,14.839,13.069,12.5055,12.295,12.75,12.484,14.202,15.356,15.261,12.543,13.149,14.062,364.19,6.16414285218647,9.28667993606326,9.34255240403396,9.08293160761648,11.6231237284569,9.68232000982702,9.91391591172172,421.307575760713,420.503817651295,419.631164477234,420.578586553429,417.798343871275,419.302291042853,415.172187166413,416.148036084097,420.921924059776,422.582339875068,421.451171891521,419.983785811477,2013.03313238828,2011.5515355403,2022.08361817148,2014.44155255955,2014.2390815243
2,13.25,3.00926337421059,17.1840896444787,0.334030446557673,-1.11313297267964,-0.58599962221128,50.8366881792915,1.93685231649877,0.598050514560607,133.139923005676,16.8111858227784,0.993162826557163,2.8,2.045,1.22,0.675,0.46,16.2553,16.409,16.2909,16.48435,16.5141,17.36,17.5938,101.81402,62.65,7.14135,19.26,19.01,16.95,17.89,20.58,188.2,479.71,470.1,44.8,355.8,410.7,386.9,423.4,1036.75,993.69,965.55,659.28,149.91,128.5,54.33,189.79,295.7,174.29,12.602,12.314,11.813,12.452,12.031,13.804,13.965,14.882,15.387,11.603,11.302,11.4725,11.4675,11.749,12.099,13.429,13.983,14.831,11.182,12.277,11.877,12.301,12.16,13.443,14.018,14.74,15.362,13.093,12.97,12.025,12.004,12.2065,13.58,14.4655,14.839,13.297,12.7395,12.315,12.7445,12.49,14.2025,15.361,15.261,11.788,15.2095,15.285,393.54,5.94500233625841,8.13998166005526,8.07812078440723,8.03178392599198,11.5477804272519,8.35216269825457,8.54838106616589,421.040716125648,420.275898923286,421.505848605805,420.413131888769,420.804277732514,420.021489511531,415.57565832179,416.647700912116,420.559700682706,421.941410796222,422.020860546032,422.94597922789,2017.57699313268,2015.26690199335,2017.73657385769,2012.93472219766,2013.4586040099
2,13.75,2.70179792705038,17.7790207183995,0.322600918369238,-1.04305866140639,-0.609201544893883,52.9553542227068,-1.97032028932568,0.57791295376704,101.504030525737,12.5174984518473,1.0123631968838,2.66,2.035,1.16,0.65,0.44,16.3892,16.881,16.3276,16.6691,16.7673,18.0067,17.6194,101.76679,61.525,7.8998,19.49,18.88,16.96,17.905,21.055,189.3,428.94,418,42.13,361,412.8,388.1,429.6,853.54,895.65,844.01,626.01,131.745,101.62,49.455,157.15,304.25,227.26,12.768,12.512,11.854,12.473,12.036,13.8075,13.966,14.884,15.387,11.822,11.356,11.419,11.47,11.748,12.084,13.428,13.986,14.848,11.411,12.4685,11.919,12.334,12.1895,13.4545,14.0175,14.747,15.365,13.4585,13.3125,12.0675,12.021,12.1955,13.582,14.4675,14.838,13.494,12.8295,12.343,12.769,12.533,14.202,15.36,15.263,14.545,15.7555,15.157,357.35,5.77661791343843,8.36404815747262,8.2899509330202,8.22469703630776,11.6902848500568,8.68088434130733,8.95590006349038,420.497720520281,419.934830438022,417.911882363634,420.11687806256,416.841734622826,419.787815103258,413.947112910741,415.585870275787,419.966205310216,421.983828702069,420.851699013578,419.366163506413,2015.91981440241,2011.26122224013,2014.72701449255,2011.5137755517,2009.56745872446
2,14.25,2.81381892608799,18.209834894858,0.317235384301615,-1.00618056882768,-0.519881083756349,47.0171253187048,-1.87427163453135,0.575551081002101,91.2660696040199,12.1674368112379,1.01083706235308,2.64,1.945,1.18,0.655,0.43,17.3799,17.417,16.9796,17.5387,17.40395,18.4443,18.3109,101.72426,59.39,8.3634,19.92,19.03,17.065,18.025,19.965,168.4,462.76,445.3,45.77,361.1,415.3,390.9,423,918.64,960.99,903.84,667.57,84.995,90.49,51.58,139.05,232.235,314.28,13.0325,12.6805,11.922,12.487,12.0535,13.811,13.967,14.8865,15.3915,12.021,11.687,11.64,11.515,11.782,12.0525,13.438,13.989,14.8555,11.7,12.5625,11.9635,12.3425,12.1745,13.461,14.016,14.747,15.366,13.589,13.4775,12.107,12.0395,12.1735,13.5805,14.468,14.837,13.621,12.8935,12.377,12.756,12.55,14.2015,15.357,15.264,15.6255,15.8985,16.0205,370.56,5.81149162464195,8.18593623292834,8.19573918909201,7.45109734623244,11.6110744841119,8.51735400264326,8.64270921235783,420.032405353274,418.894733927291,420.383746122997,418.764761648862,420.252120706269,417.550387649927,414.89062546401,414.891128749649,419.222998491602,420.527668343297,419.719089265412,421.914187553695,2011.48381953319,2015.65097359074,2015.06988305891,2007.00056740028,2006.68614230152
2,14.75,2.94821855130478,18.5767654313607,0.309947633247276,-0.820184733258701,-0.218431789907245,49.5980412849682,1.38451560967925,0.588834287073033,97.2561772367086,8.20918633691448,0.998743029490491,2.66,1.97,1.16,0.64,0.43,17.8392,17.948,17.39955,18.0516,18.0554,18.84125,18.4919,101.69445,57.68,8.3742,19.71,19.31,17.28,17.46,21.23,153.35,433.015,425.65,43.96,361.35,415.85,390.5,429.9,913.84,915.03,869.09,633.04,66.855,61.81,49.305,145.57,263.98,263.27,13.311,12.8375,11.977,12.515,12.071,13.8145,13.965,14.888,15.3905,12.241,11.832,11.71,11.532,11.777,12.0565,13.421,13.98,14.8555,11.804,12.6355,12.0125,12.3755,12.17,13.4675,14.015,14.7465,15.3665,13.5885,13.5235,12.231,12.057,12.17,13.5645,14.4485,14.816,13.724,13.094,12.4405,12.764,12.564,14.201,15.3575,15.263,16.672,17.021,17.072,337.48,5.44429202847151,8.40400161266166,8.04306944069567,7.82353016741069,11.8561471021448,8.75555941708165,8.81391450739046,419.620715155446,417.99646424777,417.854243852684,418.109548882461,416.3925416858,417.579430077343,415.444889067872,416.213284911224,418.512508596494,420.635394035786,419.128651986917,421.005091528647,2005.22753083183,2006.99410655473,2012.29747543524,2007.85841510067,2009.11247602632
2,15.25,2.93369222007978,18.7623083342656,0.260660200558755,-0.774175694967801,-0.361174973311241,28.8210716792369,-1.52158562585682,0.586909552255642,81.7595109808672,6.31659852354496,1.04569208007886,2.73,2.04,1.2,0.66,0.43,17.98905,18.3885,17.67385,18.1784,17.90675,18.7425,18.68155,101.664135,57.05,8.9841,19.505,19.49,17.755,18.09,19.685,133.5,381.82,379.3,36.945,362.35,416.1,390.2,422.1,806.08,806.545,763.605,544.32,78.595,68.81,42.9,118.21,211.4,235.16,13.4805,13.0135,12.015,12.5395,12.084,13.818,13.9625,14.8885,15.389,12.512,11.9205,11.7175,11.539,11.805,12.062,13.422,13.9775,14.8125,11.971,12.7785,12.0355,12.3785,12.1705,13.4705,14.0135,14.7465,15.37,13.7935,13.666,12.2985,12.061,12.158,13.56,14.445,14.8145,13.774,13.2175,12.4865,12.782,12.5685,14.1965,15.357,15.263,19.662,18.684,19.003,287.445,5.47447535447339,8.08439172092015,7.85981934187925,8.02456536450977,11.0952350338931,8.19082238516777,8.4834563764771,419.330341841394,418.363901134418,417.539521519064,418.42163126934,416.285882683828,416.831469272034,413.703554350019,415.677515581189,418.636258670718,419.662732713357,419.106627999683,420.029313766077,2007.96633031717,2008.39017078384,2011.65472994831,2007.4829524609,2008.14037811322
2,15.75,3.02156477807033,18.8171600768389,0.229773628750627,-1.00201292691537,-0.205635494024656,39.1380781722339,-2.20727930964403,0.563101569924185,68.4088598434948,2.62334114732797,0.981284672656314,2.81,2.08,1.22,0.64,0.42,18.1512,18.4855,18.07385,18.3355,18.31725,18.816,18.9219,101.65183,54.67,9.4217,19.355,19.12,17.79,17.835,19.73,104.1,334.145,318.45,32.085,360.95,416.1,390.4,420.3,680.53,671.505,638.955,342.59,89.895,54.61,37.885,85.11,136.385,176.39,13.449,13.0965,12.096,12.5645,12.094,13.8215,13.9615,14.8875,15.3905,12.6295,12.0155,11.819,11.548,11.7955,12.117,13.424,13.9775,14.813,11.966,12.918,12.029,12.371,12.163,13.466,14.01,14.746,15.369,14.0155,13.7265,12.3255,12.076,12.1435,13.566,14.446,14.8135,13.836,13.318,12.509,12.799,12.5825,14.1945,15.356,15.262,19.905,17.873,19.29,241.51,5.54325653279249,8.38568124144946,8.3261752894268,8.45951057845213,11.2816413859086,8.3867882815875,8.55126762810704,419.325200724725,418.100757844715,417.600481271884,418.250227192416,417.811411371051,416.271971549244,416.326418868855,415.185449229195,419.282246699559,419.292852640082,419.890682426316,417.964984912457,2007.60547747526,2005.21207536071,2010.96812123848,2006.32252807399,2004.38480784247
2,16.25,3.0288154227271,19.3821341005968,0.21634909263353,-0.758875003357679,-0.0160859348239707,34.6029813126455,-0.935465722392325,0.585001012873914,60.7822676291947,1.31113708506642,0.984726387458532,2.95,2.23,1.205,0.635,0.41,18.6565,18.855,18.56475,18.7631,18.8989,18.6263,18.76,101.657225,55.49,9.38735,19.095,18.89,17.585,17.615,19.1,77.2,295.565,282.4,28.115,361.75,416.2,388.5,415.95,582.335,592.335,551.835,214.065,64.69,36.83,33.13,64.61,76.35,134.665,13.492,13.065,12.1195,12.5895,12.087,13.792,13.96,14.888,15.389,12.591,12.119,11.86,11.599,11.786,12.096,13.424,13.978,14.8125,12.007,13.007,12.081,12.376,12.164,13.462,14.009,14.746,15.369,13.8335,13.799,12.352,12.1025,12.135,13.5705,14.4445,14.813,13.872,13.308,12.49,12.78,12.5785,14.1945,15.355,15.264,19.005,17.903,20.669,200.81,5.41738920691319,8.88740888346801,8.86847421217718,8.2998652065151,10.6258250282294,8.70668515907724,8.85191687686171,419.290877446817,418.285300439816,419.28869567909,418.19967749543,415.989857331859,417.438105013446,414.405616346179,415.932610696712,418.365676784648,420.881501374358,419.66375657335,421.849208109609,2005.63069904822,2005.07269015807,2002.74117835556,2007.2642320754,2003.69884308673
2,16.75,2.92873486381426,19.262124169935,0.18558997152922,-0.26542980394676,-0.00072803001781809,30.4017279772432,1.70547620156619,0.533643690043059,56.6396668492158,-1.82626092216825,0.937370773838468,2.84,2.14,1.13,0.56,0.35,18.694,18.758,18.5764,18.90215,18.90105,18.6018,18.5797,101.670145,55.11,9.5911,18.64,18.53,17.27,17.3,17.785,66.4,231.49,234,24.61,356.3,414.3,384.7,408,464.015,475.67,446.66,133.81,49.62,34.49,27.15,44.36,62.72,77.495,13.364,12.959,12.148,12.58,12.089,13.857,13.9595,14.8895,15.3935,12.6275,12.1265,11.752,11.555,11.773,12.101,13.432,13.978,14.813,12.048,12.887,11.981,12.339,12.139,13.452,14.0085,14.747,15.368,13.6625,13.752,12.33,12.09,12.091,13.5695,14.444,14.8135,13.864,13.2745,12.4615,12.7165,12.5905,14.197,15.354,15.263,17.036,15.143,17.408,146.95,5.6169874869742,8.41610723938616,8.35915098028708,8.27307671239065,11.1385522825141,9.01391919298954,8.84560749470047,419.230545710396,418.79466194353,418.320324335547,418.537013832922,417.502279063531,418.261855048033,419.925342017109,415.099237965569,418.831558404187,417.760354124702,421.187853245122,418.90483822955,2004.76615792397,2007.22956643367,2004.94275049762,2009.33495385339,2005.39365339561
2,17.25,2.89322925445155,19.4240080789106,0.145921112501386,-0.333863270312188,0.0404228607596233,21.9431960214282,-2.16404826078245,0.514484508846039,20.9560805243022,-6.09247843020417,0.897090406232922,2.61,2,1.04,0.53,0.32,18.467,18.733,18.4851,18.6654,18.65715,18.1584,18.027,101.66708,55.05,9.1924,17.81,18.055,16.67,16.51,16.65,51.2,166.86,159.4,16.22,359.6,412.3,382.8,402.5,329.175,343.5,308.64,115.34,33.83,27.42,19.82,24.53,38.88,39.865,13.3745,12.929,12.162,12.585,12.105,13.8295,13.96,14.887,15.39,12.5865,12.049,11.787,11.58,11.753,12.098,13.427,13.975,14.806,12.079,12.853,12.019,12.315,12.154,13.449,14.009,14.746,15.367,13.6005,13.73,12.4155,12.118,12.088,13.572,14.444,14.832,13.826,13.257,12.476,12.704,12.5825,14.2,15.363,15.263,17.983,16.252,17.272,69.83,5.75828531286769,8.31668330466193,8.15975138562716,7.75163370137055,10.4313371394092,8.51812817857228,9.32120262756134,419.046571367375,418.587133108087,419.839113021072,419.05950132291,419.845907675705,418.740278155987,414.313845368668,414.915713932858,419.199876592291,421.167205297024,421.290036954573,423.540239835524,2006.08338759625,2011.32314181787,2007.62887073171,2010.14660185062,2005.48211603015
2,17.75,2.696148680393,18.1776758873994,0.12435631488767,-0.156844714025966,0.439045352035049,16.607598829592,1.35361244121908,0.460718561391783,5.32945106749147,-11.160346681364,0.811960086422535,2.47,1.85,1.02,0.47,0.28,17.4618,18.197,17.4638,18.03475,17.7482,17.6148,17.0651,101.65568,58.85,8.7218,16.87,17.1,16.21,15.92,15.99,36.2,79.13,75,8.33,361.5,408.4,382.4,399,155.38,154.27,141.2,68.31,18.4,16.87,9.31,17.58,23.165,25.73,13.27,12.874,12.1655,12.606,12.122,13.8315,13.962,14.887,15.3875,12.674,12.08,11.793,11.617,11.753,12.1,13.433,13.973,14.813,11.983,12.844,12.164,12.35,12.177,13.443,14.005,14.745,15.365,13.514,13.643,12.4,12.128,12.141,13.5695,14.443,14.8145,13.7705,13.2125,12.517,12.703,12.601,14.1995,15.363,15.268,12.19,12.0165,14.161,10.95,6.33899800106889,8.48836561688481,8.31013340306187,8.19785386529859,10.0367165339262,9.22486435223688,9.32610515761896,419.094874130144,419.011343619491,418.783420127444,418.913965091729,414.629299742031,418.697583171314,417.945578412152,415.456507604466,419.696586543368,420.550793845847,423.212079258153,421.157203417787,2006.2529595555,2004.18436819831,2012.99789928083,2005.53382926042,2010.66734824715
2,18.25,2.37478950568096,18.4763270902876,0.136694119858998,0.348157336283859,0.911455252906172,8.94873415786114,6.50769898141461,0.408173751867074,-9.21675166273824,-17.9478630656457,0.678753330019163,2.28,1.71,0.92,0.39,0.245,17.2779,17.626,17.2706,17.67595,17.38405,16.9556,15.95545,101.674755,60.5,8.0881,16.21,16.61,15.325,15.015,14.79,18.3,22.8,24.3,2.69,358,403.9,382.15,393.1,47.54,47.08,40.31,23.36,6.11,6.15,3.335,6.515,9.445,10.76,13.169,13.0175,12.239,12.64,12.1805,13.813,13.964,14.885,15.3825,12.589,12.0635,11.9445,11.646,11.7665,12.145,13.436,13.979,14.822,11.89,13.002,12.212,12.353,12.193,13.4715,14.022,14.7445,15.365,13.437,13.619,12.436,12.145,12.149,13.572,14.4615,14.83,13.712,13.362,12.76,12.78,12.624,14.208,15.361,15.26,13.437,12.325,12.67,-19.74,5.75937335334987,7.74046921488305,8.60520272192701,8.61135315744439,9.94832847387795,8.97459175154173,9.2031320701845,419.053758110788,419.928010880141,420.411306310961,419.538071394134,419.785933373229,418.431811773102,417.314626543056,414.134009981409,420.198310973227,421.691396961284,425.281946111809,424.069015047693,2009.67721476696,2010.75381263958,2011.88760988574,2012.31052321557,2008.71901062842
2,18.75,2.34985854347403,18.3255120805612,0.178342722077905,0.464505224677601,1.14242137617718,4.18781435264984,5.50513034728704,0.325447889601902,-12.2024434249811,-22.2661792388727,0.631148308184237,2.19,1.62,0.82,0.34,0.225,16.8995,16.781,16.8857,16.8888,16.8808,15.86655,14.7695,101.691285,62.985,7.46245,15.22,15.92,14,13.73,13.91,3.3,-0.455,4.3,0.58,356.15,398.9,375.2,387.6,3.86,3.71,3.37,2.395,0.52,0.47,0.51,0.64,0.97,1.03,13.054,12.966,12.291,12.7755,12.214,13.819,13.962,14.869,15.376,12.4515,12.055,12.016,11.721,11.768,12.1465,13.435,13.9755,14.8125,11.875,12.998,12.306,12.334,12.204,13.4735,14.036,14.742,15.365,13.2845,13.585,12.458,12.165,12.152,13.5665,14.444,14.815,13.65,13.376,12.7315,12.8295,12.736,14.208,15.3555,15.2575,11.626,9.484,8.611,-52.865,5.6857081844554,8.03539531372856,8.0216813687978,7.81816311834497,9.77849473881489,8.39651973560779,9.09622367864045,418.901591773109,419.923461231662,419.364895787057,419.751417986653,416.935433322938,419.738653761878,417.394734407784,415.888849844809,422.661638475174,421.563231370729,429.140112782527,427.884360571859,2010.79646369725,2010.12436433171,2010.22975638263,2010.326778384,2010.36482701537
2,19.25,2.26584334320527,17.5380900385818,0.201531596382035,0.549640729642939,1.3733874994482,1.70626839425561,4.50256171315948,0.316668097843337,-13.792017185418,-19.4127973405839,0.558641652136354,2.22,1.51,0.745,0.34,0.22,16.5246,16.581,16.4546,16.5221,16.0877,14.7736,13.959,101.69441,64.51,6.9234,14.06,15.03,13.12,13.115,13.295,1.5,-3.14,2.6,0.31,351.9,394.9,371,383.3,0.145,0.07,-0.01,-0.01,-0.06,-0.1,0.15,0.13,0.09,0.02,12.849,12.8655,12.2745,12.762,12.202,13.824,13.965,14.8745,15.39,12.202,12.022,11.919,11.7455,11.7695,12.107,13.433,13.979,14.825,11.5195,12.95,12.2585,12.3455,12.211,13.4735,14.019,14.744,15.3645,13.122,13.487,12.436,12.137,12.121,13.56,14.443,14.828,13.545,13.297,12.65,12.757,12.6505,14.203,15.36,15.263,10.795,8.53,8.329,-54.19,5.8815276611152,8.81337492937991,8.99597496364031,9.14485328712375,10.3049216588923,9.41356661469813,9.46993226999882,419.140991406198,419.97447331791,420.677449072973,419.896685790724,420.624837836512,419.656840718995,418.185194556134,417.54952365799,424.669885093903,422.591521727016,431.288278781869,430.4380093014,2002.29239326769,2009.68952103845,2009.38951218247,2009.25360561292,2008.66933267204
