DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
7,1.75,482.615425,51.0085225,19.04472,1.934747,25.85888075,48.99085,23.823875,-14.578475,-17.073739,2.83958025,0.283337225,-0.00164635425,1.077591,1.13714075,0.268527575,84.17909,22.735125,78.183365,20.2726725,24.049505,2.3534505,22.6823225,-18.066017,0.1088811905,4.61196440000001,393.06475,409.490575,23.087435,76.466535,22.22080825,85.40269175,21.6472665,23.0579825
7,2.25,475.40335,44.8908675,19.36123,1.97424925,22.801853,59.015995,15.2122175,-12.2279935,-12.064212,3.1092815,0.281179125,-0.00147255325,1.14942575,1.26185575,0.232951975,84.188785,23.0007525,81.6651925,20.0731975,24.56896,1.9457955,22.4015075,-13.533017,0.1088811905,2.759601275,390.993825,408.42535,23.4821525,79.6695475,22.9869115,87.83851525,22.0261875,22.7161025
7,2.75,485.38239,57.513275,19.70325,1.86395525,32.81486525,70.58622575,8.98700504999998,-13.16468,-11.63767475,2.39740825,0.2957863,-0.0014742985,1.2915175,1.17355675,0.21454745,84.2024725,21.4548375,82.460695,17.204465,22.866715,1.74013575,22.18904,-15.00872975,0.1088811905,2.03564415,387.020725,407.2208,21.877275,80.182455,21.174598,87.8795265,21.2320755,22.4322975
7,3.25,488.808325,42.0951475,18.73975,2.2686135,24.8968425,54.324,26.05898,-11.3750076,-4.08330327000002,2.5966325,0.285325475,-0.001113748,1.1542505,1.17585925,0.228780575,84.217885,20.1030075,80.4917875,17.2300875,22.2923975,1.935851,21.95254,-11.409723,0.1088811905,2.689203775,391.61815,405.25015,20.97779,78.6999575,20.08053475,87.50970975,19.78834,22.199245
7,3.75,488.1501025,54.902397,18.6394985,1.8023251,26.770455,43.6475702499999,23.55309725,-12.564608,-9.80203475,2.709094,0.292924775,-0.00231687075,1.4253485,1.06434025,0.22304175,84.216105,21.106365,82.51505875,17.4050275,22.8502275,2.52414275,21.647665,-11.325725,0.2197445525,4.25794185,392.562025,404.825275,21.765775,80.056673,20.88821175,89.60651325,19.0043525,21.8308975
7,4.25,484.95822,50.12677775,18.038985,1.9429837,25.5609475,36.65965075,22.2249997499999,-3.9026587,-0.576527849999983,2.8663835,0.2630928,-0.0010790452175,1.332232,1.02522825,0.249310725,84.2249175,20.571915,80.785214,16.53258775,21.92938,2.210155,21.513915,-9.42049125,0.7310391,3.778402,389.450775,404.2587,20.76109975,79.30929625,20.14278475,90.95650575,19.907001,21.6220775
7,4.75,482.1229525,37.17614175,17.69945725,1.2336196,30.26831725,38.6534749999999,18.0785455,-3.093832175,2.27403564999999,2.564477,0.27351215,-0.001685033575,1.1395,1.01723,0.220046825,84.2395875,20.867295,80.970355,16.869651,22.4559125,1.87523025,21.346615,-11.6274375,0.9949144575,3.666023875,383.931825,401.242625,21.55781425,79.53063075,20.42831475,91.13318875,20.4211885,21.4334725
7,5.25,491.13919,47.5583442499999,17.81698825,1.132906325,24.46463,31.99144825,18.94122825,-12.038002,-5.85797120000001,2.336024,0.25055295,-0.001258942325,1.03647525,0.994048975,0.22688315,84.2481625,20.19353,82.51485625,16.79994925,21.751745,1.5977355,21.27683,-10.3227275,26.6238625,5.913148975,382.081875,401.504725,20.65026075,82.0381865,19.93319525,90.46790025,20.2725325,21.3349825
7,5.75,480.812975,39.571995,17.941475,1.42474175,27.34157,42.4105825,28.4615825,-16.517555,-8.785935825,2.49419625,0.306881,-0.0022116225,1.3382045,0.904794075,0.231926675,84.268475,20.0418375,80.4704075,16.6182025,21.13287,1.579228,21.123287,32.42599,103.797025,19.6471725,383.9202,402.479725,20.05946,79.856935,19.4735585,90.633721,20.551682,21.247135
7,6.25,473.030325,32.29671,18.441775,2.082422,11.21925,107.389975,14.52126,4.175772425,23.70231,2.47116575,0.346420675,-0.000969941875,1.01022775,0.755394625,0.2479936,84.3015,21.86762,80.404565,17.323005,22.4118275,1.28391725,21.00997,102.65595,188.07085,37.8925525,383.54105,409.011875,21.5836125,79.1940875,20.486168,91.4943415,21.5515545,21.1123
7,6.75,443.4806675,18.11923525,19.93191375,2.131629925,8.74238819999999,124.5416475,32.72793725,28.5721817499999,39.76971175,3.324087725,0.282776345,-0.00394399145,0.937153269999999,0.7517928125,0.33092681,84.33646675,22.60339625,77.75921275,18.468729,23.820391,1.1820196,20.92356,179.19228,299.6087725,58.122715,393.3577975,419.51502,22.55761475,77.619657,21.7189055,88.4985395,22.644541,20.97703425
7,7.25,437.3300825,18.896191,19.82672025,2.47731995,6.14218885,169.70157,38.78444275,47.4981975,60.1981075,3.4689868,0.340860775,-0.00303664965000001,1.14076085,0.9017277075,0.332254085,84.370883,23.92341525,71.774573,20.26007775,24.7321235,1.1992044,21.00514525,276.034495,419.5557875,79.96605225,391.0868825,435.4184925,23.6894745,75.04963625,22.698336,83.14169375,23.766184,20.9954995
7,7.75,434.9099225,17.17726425,20.17228625,2.5995641,5.764740025,223.19549,95.60786775,102.7069225,112.214705,3.381406225,0.373615165,-0.00273733802500001,1.199011425,1.085337975,0.3350991275,84.398285,26.41382775,64.48874975,23.655926,26.82510875,0.9487766,21.171656,382.3358225,546.5713825,101.251855,395.45074,460.44749,25.3581015,69.05845025,24.66181,75.763243,25.202177,21.080478
7,8.25,428.1495125,14.74158175,19.51699975,2.74300485,6.27680809999999,280.8763325,102.90464,135.73389,147.8471925,3.23718139999999,0.3548327975,-0.00249180815,1.1391541,1.082635825,0.329524452499999,84.413643,27.97793575,60.11647125,28.5358795,28.22731325,0.7911402575,21.68731975,461.613565,661.3351825,119.010245,399.370855,481.27834,27.05857875,62.5036675,26.508526,76.952549,27.174131,21.5080045
7,8.75,425.38853,15.52442025,19.37482875,3.2095583,6.0408430302619,330.8429825,116.153717452381,173.89672,169.32766,3.729204175,0.3436316725,-0.00332187625,1.0184851,1.159291525,0.399616734999999,84.4206685,29.298661,55.51650025,30.78363525,29.50122475,0.84100989,22.1894075,553.8801175,771.6570675,132.35393,405.8263575,500.696445,28.52698575,59.32958675,27.83848,69.580119,28.464349,22.25814125
7,9.25,420.9939,19.5515975,19.07762,3.93212625,5.35580925,359.694725,147.220325,264.067335,230.9773,2.85130275,0.35265745,-0.00311942825,1.35323025,1.32750775,0.33435515,84.4258325,30.66689,51.66529,35.529065,30.47812,0.998313025,22.9717775,631.374775,881.850675,145.9665,403.81415,514.357925,29.4379075,56.10584,29.291065,59.658771,30.069185,22.91377
7,9.75,420.820775,16.2387175,18.6500275,3.909995,5.7399115,440.315325,155.717875,270.30936,225.43476,3.38284975,0.364142975,-0.00325075325,1.349352,1.3514785,0.3718804,84.423675,31.605385,50.38217,36.7382125,31.1610125,1.07418125,23.7664125,709.17875,970.771925,161.0694,404.435975,532.028225,30.24766,53.425865,29.696082,56.960965,31.78487875,23.7970525
7,10.25,419.11376,15.2086635,18.763785,4.08184665,4.74727917499999,493.42278,167.94729,289.7744875,232.35759,3.89195645,0.4025853725,-0.0057452063,1.5373738,1.431383275,0.4242302175,84.4064565,32.083796,48.64854875,40.892638,31.98647075,1.1136079,24.473891,793.414125,1055.845525,174.2692075,401.45913,549.13227,31.25128075,50.81485,31.09699575,53.41381025,32.68216625,24.68591275
7,10.75,423.27621,16.066843,18.34638825,4.294477225,5.41754622499999,544.721675,178.92483,273.45508,238.3139825,4.17546635,0.555555275,-0.0072595436,1.822127925,1.97316965,0.4445298925,84.3929405,32.81235175,46.242756,42.24596675,32.677361,1.189442825,25.39805475,839.12034,1119.920675,179.9201525,403.6988325,558.74269,32.00468575,48.292563,31.6710935,51.5428115,32.97389625,25.582258
7,11.25,419.8599575,14.76772,18.74607,4.5696322,6.277518075,562.2896975,158.25297,250.3774375,168.4832425,5.02723419999999,0.555799575,-0.0072467305,1.802899675,2.00113625,0.492403324999999,84.358267,33.2615485,45.693162,44.583571,33.382262,1.189591875,26.3681145,906.8128175,1170.578325,184.1133175,405.1123425,564.5405025,32.76581325,46.46888475,32.40622525,50.85361775,33.62931625,26.51403175
7,11.75,419.7229975,14.31337475,18.53047725,4.855802875,6.12956697499998,558.62025,207.0187925,265.3679875,215.935155,5.845961475,0.5868317525,-0.00975583970000001,2.020245625,2.1007175,0.545817725,84.336114,33.883675,42.979603,46.204979,34.00651625,1.181127225,27.119676,935.17177,1207.798475,189.28797,407.77954,577.36425,33.30684275,45.73439375,32.986664,52.26826,34.210972,27.431006
7,12.25,419.311375,12.8812825,19.000995,4.33121075,5.61255275,585.96113,241.3601075,279.00782,195.7024575,6.04501225,0.7005597,-0.0111441325,2.40913075,2.0935495,0.5792023,84.310285,34.2814325,42.5442975,47.84307,34.5252025,1.3628955,28.280315,955.9384,1219.09525,192.449575,414.642,583.667,33.68002,44.5358525,33.338131,49.472399,34.75699625,28.2448025
7,12.75,420.894515,14.726309,18.11221025,4.7776986,5.9180295,604.27393,198.1888625,252.45565,220.4962425,7.021128,0.6393008075,-0.01529579,2.47130705,2.397648375,0.63478317,84.27962525,34.89800675,40.88860125,49.721857,35.0357055,1.2966802,29.501285,956.5297725,1218.402225,193.3107925,418.168155,584.1803125,34.33989875,41.032726,33.951865,47.831339,35.2384075,28.98598925
7,13.25,420.3584175,13.4948315,18.05073975,4.421180475,6.58940577499999,583.869585,161.72476,280.8928125,154.8637325,7.53041985,0.7619714075,-0.0104702536,2.55202155,2.312978875,0.7156293525,84.2547,35.2179405,43.9322395,49.91441275,34.88103725,1.297195625,30.1426725,940.596735,1200.368825,186.01582,425.46394,569.514755,34.23650825,44.482062,33.947409,50.271074,35.732493,29.64021925
7,13.75,416.51515,13.9744,18.00119,4.5880905,6.74185875,609.083775,207.92114,258.6909175,149.88328,7.29468625,0.692691225,-0.0104240846,2.2938935,2.452161,0.698319775,84.239375,35.0645175,44.726355,51.123355,35.28726,1.26348425,30.5917325,943.851475,1165.5525,187.875475,424.2336,571.27485,34.572215,44.86243,34.28586725,51.23084625,35.3362115,30.015385
7,14.25,416.687535,12.9071735,17.92853575,4.2546669,8.99049014999999,567.69579,200.862725,199.73232,112.94026,7.39088,0.718985102499999,-0.01460463075,3.12503875,2.520127425,0.6755073525,84.23753975,35.6054465,48.88217975,52.1036585,35.6126435,1.32821475,31.35676825,855.91902,1118.97495,187.05197,420.908095,576.589655,34.981999,48.47402475,34.604132,55.975424,35.635682,30.21092825
7,14.75,420.8603775,13.80152175,18.9406565,4.813263125,7.993789475,569.4321,173.50765,172.7930275,103.03198,7.94796369999999,0.67962465,-0.0141358245,3.283407775,2.40593325,0.759342565,84.23329575,35.3197335,49.69603175,51.0127515,35.51344925,1.301546025,31.6990955,822.4458325,1049.642625,169.3176875,423.837015,547.1198025,34.8438955,49.49738025,34.395391,56.381138,35.4011005,30.2290565
7,15.25,418.92805,13.52874825,18.88072325,4.290744825,6.22450509999999,584.6109425,164.5049,103.318415,67.3502265,7.93437145,0.7323614275,-0.01897122,2.541791825,2.5641007,0.782243165,84.2015615,35.252881,49.12391725,51.59008575,35.617273,1.410337775,31.908348,764.97468,972.4839075,165.1996025,424.31077,547.958955,34.9199995,49.56271475,34.720486,55.990774,35.2920415,30.33080375
7,15.75,422.291275,12.8719655,18.48309975,4.596576375,8.496163975,492.328275,136.614775,89.1736475,75.01068375,8.14776175,0.8110191125,-0.01176277625,2.500809875,3.069645375,0.7401760425,84.17142775,35.18838475,48.9423875,50.937558,35.50384275,1.6333237,31.4678085,664.5747125,881.449145,149.9104025,423.6700975,532.27687,35.104808,49.48287075,34.600892,54.464472,35.165605,30.4414
7,16.25,419.5321775,14.82088875,18.61765775,3.983721575,8.12474175,457.4983,129.375775,95.737105,71.2646855,7.36341675,0.690267925,-0.012435675,2.561818275,2.59094295,0.7300695025,84.160963,35.158085,51.058737,51.730497,35.585034,1.29445805,30.357822,575.304105,776.6562725,134.13381,424.1334825,534.0696675,34.92532225,51.40688525,34.722606,58.41651,35.1139955,30.522671
7,16.75,419.2954625,18.5732205,18.5068785,4.496512175,6.93005969999999,411.821345,106.9352575,66.849411,48.726686,7.73505915,0.652221525,-0.0117302325,2.22559535,2.461780075,0.702710404999999,84.16661825,34.756102,50.2018685,51.356823,35.16363375,1.2418931,29.99222325,487.3325425,673.813435,127.2856175,422.05786,522.5739475,34.6555695,48.33211775,34.51348,63.1133299999999,34.717567,30.430041
7,17.25,420.172985,14.48633175,18.6574845,4.256828825,8.39438235,351.118,67.423075,65.4661525,60.977557,7.71729325,0.694234765,-0.00784377522500001,2.8726971,2.241301275,0.7298826025,84.137304,34.76804425,53.47713575,50.66152975,35.08417,1.2599877,29.6189055,388.3095875,538.955715,103.98667,416.46182,508.2360375,34.53604325,54.683703,34.358574,60.769341,34.533255,30.10569375
7,17.75,420.53066,11.57480175,18.0178605,4.03416625,6.85096662499999,317.32371,48.4531375,48.2263555,33.5921925,7.7197399,0.71041685,-0.0096554208,2.641744225,1.9405099,0.7716945,84.135779,34.643041,54.66877575,49.581531,35.10584475,1.422360725,29.0266695,279.0155075,418.0998525,86.0947995,413.37838,494.911505,34.35148225,54.87998475,34.106768,64.0546569999999,34.1629755,29.749613
7,18.25,421.1375,10.9697315,20.06998025,3.1348959,6.92351042499999,280.6672025,7.047951325,44.67330325,38.857044,8.4318264,0.7220712075,-0.00738657750000003,2.2941462,2.03702515,0.7584276275,84.14942575,34.5311815,62.82144175,48.15315725,34.790658,1.307266175,28.68712375,192.718375,300.63295,65.98271675,418.13897,479.27469,34.074517,63.577945,33.943442,67.551322,33.584457,29.43864475
7,18.75,425.939935,9.81319757499997,19.60106125,2.297835,7.96613325,200.1132175,20.06442425,41.58512925,34.646139,6.48065385,0.5182070275,-0.00367592762500001,1.734086475,2.0985295,0.6069031575,84.11954625,33.6314225,61.25645425,46.52742025,34.19054025,1.2522635,28.13130525,89.7340045,192.060215,40.97328525,419.6249275,471.986605,33.582328,62.35742775,33.291748,67.733663,32.766747,28.8606155
7,19.25,434.403415,13.503666,19.55887475,1.966304725,11.14184625,139.8158375,8.95184609999998,24.0156175,14.168222,6.138107225,0.6072554975,-0.0031461405,2.00011055,2.46079965,0.6299192175,84.11170875,32.68397225,65.83716775,44.29758075,33.454139,1.4046851,27.50425675,11.5584035,92.385359,18.862795,419.08625,462.4046125,32.75485025,64.950585,32.550695,70.320515,30.8789305,28.21599775
7,19.75,445.2464725,40.2228395,20.092576,2.0822565,18.7723525,84.4783664999999,13.16948575,22.85444625,11.746945,5.882186025,0.5746497575,-0.00182814725,1.873530775,2.039499725,0.54462168,84.1140685,30.856959,69.73180875,40.7957065,31.85255975,1.698952775,27.0051455,-16.2878175,19.4431595,7.510438175,414.241,452.7259625,31.02661075,68.551677,30.760135,73.580137,29.1916755,27.5661345
7,20.25,457.1782125,38.56978025,20.1318695,1.80278475,17.2781975,133.840525,10.9729471,-2.85384125,-3.44356610000006,4.951208475,0.49309555,-0.0015607105,1.5179481,1.45163705,0.495758692499999,84.12064575,29.675107,64.181229,38.30292575,31.049312,1.547496475,26.5584155,-14.157528,0.23206593375,9.36676885,416.081655,445.59821,29.98803625,62.953247,29.789282,74.436906,27.73628,26.90798625
7,20.75,463.331,43.3755125,20.5333495,2.10914775,23.09551575,96.322397,12.90715025,5.6373045,2.73668775999997,4.954594825,0.4032254475,-0.0008656832175,1.478174775,1.34858415,0.450079074999999,84.13893375,28.26106325,67.96767175,33.65227525,29.21538675,1.655716,26.197657,-15.498342,0.21892570375,4.692850825,415.1886275,436.1824325,28.4570315,66.29745925,28.194157,81.1894479999999,26.473794,26.4201095
7,21.25,465.621585,49.0950595,20.4968105,1.4908687,20.4584025,114.4301775,17.6062499999999,-8.56731982500001,-11.0868,4.2779194,0.4537741475,-0.001832472025,1.55924175,1.511199575,0.4426295925,84.16774825,27.29226625,71.0916265,31.41800625,28.38407125,1.93760115,25.85365625,-14.604765,0.2901499875,2.79849,407.393585,428.1039025,27.642367,70.49093625,27.360101,84.486812,25.8073985,26.0508825
7,21.75,462.0754075,51.00918525,19.81017675,1.736652925,24.0611254999999,74.42046775,22.2206975,-5.526776,-6.29050474999999,3.648112425,0.428722917499999,-0.001099690315,1.65525,1.443660475,0.405319585,84.20094625,26.22031925,76.47890725,29.46114375,27.59447425,2.128340325,25.4651885,-12.9005285,0.13474620875,2.90604375,403.80617,426.28585,26.85103175,75.297866,26.169726,83.989729,25.135617,25.7298465
7,22.25,472.410035,55.4070215,19.345492,1.651491025,24.9938325,76.4950909999998,34.466253,-6.72081707500001,-9.1464265,4.23502225,0.3477454675,-0.00220216470000001,1.358926675,1.240875825,0.4131145825,84.21717775,25.88225225,78.0017025,28.0082715,27.208295,1.944090675,24.96659,-15.7510925,0.07052638675,2.99659575,401.7070175,426.92769,26.431507,72.9983415,25.693037,83.657794,24.928399,25.269108
7,22.75,484.1257075,50.7138645,19.9350145,1.7893539,26.871505,86.1119377499999,14.26836025,-5.6233415,-7.82439695,5.004101675,0.39846703,-0.001130859025,1.596944275,1.367473075,0.431330155,84.24317325,25.33116625,79.00171125,26.80119325,26.5710255,2.117478475,24.6055775,-12.4161675,0.01009354475,3.251815,400.99648,420.91698,25.60593875,75.202044,25.11994,83.407008,24.9541685,24.84654175
7,23.25,489.38906,57.21235125,20.439276,1.685498225,26.3107275,62.7692725,22.62402775,-6.9573195,-9.96643270000001,3.696151,0.407869155,-0.002276277325,1.3160279,1.41526445,0.35590078,84.2219395,24.83441375,83.24019675,25.39389,25.82436025,1.806339575,24.1762675,-14.938001,0.01009354475,3.78925427499998,400.0872775,424.2213925,25.0772935,77.32121,24.434333,86.054222,24.1799885,24.42571375
7,23.75,476.4776,45.165204,20.6942175,1.808908875,22.70683775,84.01487375,16.0054015,6.083585,3.27336125,5.541941225,0.461634502499999,-0.001511525375,1.6059037,1.457371075,0.480042252499999,84.2386045,24.4518135,79.42037525,23.9047385,25.9544015,2.087435225,23.720066,-17.0148625,0.01009354475,3.52913754999999,397.710595,421.6506575,24.82474875,78.2599925,24.178234,86.941612,23.622762,24.082448
8,0.25,481.8176,59.00835725,21.0607205,1.94898324999999,26.847055,34.887786,13.3124945,-14.134908,-8.41250159999998,2.371828925,0.2484714725,-0.0017672657,1.243353,1.092221175,0.2570056825,84.29823975,22.72884025,87.6493475,22.384625,24.3712275,1.9849275,22.6568265,-14.943445,0.0904517812499998,2.4067775,394.022675,419.32262,23.2215075,84.6196995,23.48873275,96.0613985,21.0714465,23.8148415
8,0.75,482.50755,53.46663,20.11241,1.6311902,30.20208575,69.483307,29.0678019999999,-7.45785930000006,-1.70110605999998,2.5335025,0.309223654999999,-0.00088517643,1.090031725,1.29775075,0.2902708225,84.28732975,22.590143,86.3265055,23.2740545,23.8203515,2.07097575,22.399365,-12.2173795,0.0904517812499998,1.9499826,394.753375,418.303565,22.68212,84.0718105,22.63542275,94.569597,21.320728,23.5920435
8,1.25,492.9007,49.3233155,19.6829705,1.53459975,27.6488315,42.6301966875,19.5167,-4.50886370000002,-2.673671975,3.471198425,0.3191603625,-0.00170276415,1.623629075,1.414171225,0.3587022175,84.294502,22.8679015,88.6719575,23.417693,23.7703315,2.17278005,22.1914665,-11.588534,0.0904517812499998,4.2934827,400.830295,416.83468,22.95009125,85.61538875,23.34435375,95.6032695,20.161949,23.3637805
8,1.75,498.94797,59.61026,20.022288,1.898908125,27.4785225,46.9617295,31.31256,-3.06730164500006,-4.12852257500002,3.74165929999999,0.3296811725,-0.000771421915000001,1.315523775,1.3088286,0.3923495225,84.33821725,22.65638225,87.0473285,21.13643775,23.86845,2.01285005,21.983354,-9.917422225,0.0904517812499998,2.7962584,398.546795,418.50393,22.935601,85.224954,22.986993,94.4259945,19.72134825,23.125472
8,2.25,486.306125,59.8677752499999,20.51462625,1.49123075,25.97333575,46.646545,10.79396125,-0.779826695000024,7.18164674999997,3.38731315,0.3471732425,-0.001648030425,1.167512775,1.0752771,0.3371524325,84.31267325,21.7092595,87.83956625,21.618074,23.59268575,2.113735375,21.788063,-10.146806,0.0904517812499998,2.690095425,395.229345,410.53223,22.05993,86.02276,22.23738025,96.07218875,19.38432125,22.92323575
8,2.75,500.30765,56.2444972499999,20.569485,1.6487373,18.8136155,50.8919809999999,26.6102349999999,-7.21030045000002,0.0250281400000061,3.3557287,0.3168417225,-0.001259310125,1.29375645,1.054308075,0.29620643,84.3167,20.718664,87.8598525,21.72382275,22.5722585,1.99398825,21.6872315,-13.105242,0.0904517812499998,2.232439975,392.254285,406.63028,21.543773,85.72173375,22.1015645,96.9488405,19.18966375,22.752973
8,3.25,490.1204375,50.7370052499999,20.347797,1.269216875,20.81700575,42.05916665,32.614458390625,-12.522401,-4.23841102500001,3.037321475,0.311115815,-0.001136137225,1.25710085,1.3449529,0.2719289525,84.30400225,21.0827905,87.623819,20.41794875,22.3988885,2.01461435,21.5474005,-12.17452175,0.0904517812499998,2.15316065,392.260685,408.56091,21.19592725,84.57501375,21.2112775,96.0172775,19.07360575,22.5566995
8,3.75,506.2329875,58.96853775,20.4963515,1.280251545,22.72063,42.516105,18.60875625,-13.75281,-3.35918525,2.423541975,0.330843745,-0.000641642480000001,1.287468575,1.208464575,0.233362185,84.3002065,20.5965535,89.41225725,20.2920095,22.43532475,1.94568985,21.3901925,-10.553797,0.0904517812499998,2.215730525,394.888825,406.224405,20.775845,86.877002,20.7134615,96.17523075,18.27363625,22.3411255
8,4.25,483.518755,66.4966985,21.02478,1.5016996,26.8754375,40.047452,22.227128,-11.231906,-2.13738190250003,2.40496255,0.2446275675,-0.000846050552500001,0.9579998825,1.209462475,0.21235013,84.31132725,19.988682,88.68726175,22.393715,22.3007135,1.737022,21.2975125,-10.672739875,0.0935672239999999,1.997035875,388.762895,403.1232025,20.496406,86.404471,20.5570435,95.952835,18.546042,22.19575725
8,4.75,505.26732,70.015842,20.107107,1.3194086,24.0796825,35.9229459999999,12.48173025,-10.7644652,-2.23115049999997,2.165053475,0.2562846125,-0.0009427255625,1.03385665,1.09031015,0.17574229,84.3131875,20.03330875,88.6801725,21.2678285,22.12691575,1.56885835,21.17606,-10.178347125,0.090323878,2.01566525,384.31277,401.7722,20.84560775,87.447722,20.7356515,97.07208525,19.03145925,22.0491925
8,5.25,504.202165,50.6712235,19.721236,1.053044,27.805117,65.652454,11.362444,-13.85686575,-4.18703685000001,2.29657655,0.265289525,-0.00118245825,0.954606627499999,0.9038180675,0.2272092225,84.3054345,18.59322575,89.7765915,19.451234,20.338784,1.4840089,20.97931825,-8.47003605000001,2.2434176,2.10029015,385.36247,400.6772925,19.364728,86.463668,19.38421375,97.6767735,17.970508,21.883917
8,5.75,497.39606,55.486026,19.7252465,1.173401975,17.998988,42.886375,17.62827175,-16.73580275,-6.9531231,2.422448825,0.2798470175,-0.001465486,0.9777048525,0.92836142,0.20436823,84.33135425,19.42314875,89.850538,18.9668455,21.30450575,1.5774615,20.790035,2.657664325,46.874419,11.31145375,391.31257,402.168185,20.104757,87.223138,19.59120075,96.62065625,18.252478,21.72395825
8,6.25,497.82777,41.4546012499999,20.52431675,1.448961325,19.455346,50.2372135,11.6111075,-8.48500720000001,1.89116068749999,2.227323525,0.2510032625,-0.001289310475,1.150124325,0.915691139999999,0.22622692,84.3623495,20.402415,89.764531,19.4975765,21.27658575,1.168122425,20.614701,52.49918425,132.146615,29.80054725,389.7620625,411.4683975,20.2027385,87.9278365,20.173369,97.21916,18.39254175,21.603638
8,6.75,473.82692,31.56879025,20.80341,2.4384992,12.3465495,96.1546959999999,21.75156425,11.019324575,20.4554535,2.593584725,0.267467965,-0.00241911445,1.108447725,0.805181475,0.269470935,84.40015475,21.86538475,88.232344,21.322572,22.3203255,1.151949525,20.647893,154.36724,255.5311775,53.611153,388.2976025,419.0948975,21.05713425,86.812086,20.7119625,97.74540725,19.74032775,21.534143
8,7.25,450.829425,16.1629895,21.177835,1.938310825,7.10256212499999,136.692525,29.663418,39.0185095,53.823478,2.5686557,0.257942914999999,-0.003137128975,1.029330675,0.765954519999999,0.2751146175,84.42692475,23.0608015,86.256985,25.47186425,23.87640125,1.120082825,20.628625,216.5957925,354.303955,72.1836585,388.59077,428.79824,22.49115775,84.5665925,21.973752,95.80983675,22.28749375,21.5054545
8,7.75,444.785455,12.5826165,21.12686275,2.07613965,5.99603867499999,206.9147175,52.2235994999999,59.704014,73.20777625,3.841135175,0.35370636,-0.003290483625,1.029861425,0.890244545,0.382153785,84.445222,23.755502,81.21535075,26.176065,25.17715225,0.9512821675,20.608635,307.25495,459.6478025,89.3028545,394.4017525,442.3775075,23.856288,82.18267325,23.1878235,91.69981725,23.6989125,21.6728515
8,8.25,431.61141,13.92332525,20.907864,2.527485,4.79223415,262.14128,68.69657825,94.16626325,116.00072,3.70151144999999,0.36797484,-0.00287394525000001,1.0386089,0.92791936,0.386820849999999,84.46410025,26.1476305,77.86316875,30.1967815,26.200752,0.8021962775,20.832047,395.050805,583.7842825,105.876555,400.816905,457.59762,24.822207,80.0961795,24.4608555,87.77252125,25.67063975,21.8455025
8,8.75,428.552315,13.77384525,21.441631,3.1168081,4.6980562,350.9340425,94.1059169999999,155.7181725,173.69083,4.737059075,0.42041846,-0.003938363675,1.19605965,1.073114,0.425556974999999,84.47871375,27.283728,75.209965,32.472925,27.32451125,0.82790326,20.90833325,497.4471175,698.81028,119.5662375,393.5124425,473.4524125,26.248206,76.560721,25.8790645,83.62075275,26.99936775,21.9473395
8,9.25,427.51004,11.98680575,20.93200875,2.7838212,3.808419725,381.71955,114.294925,184.4932675,200.82063,4.0309604,0.389333615,-0.002676382975,1.1950086,1.01152335,0.4228452,84.4905985,28.48483825,76.784004,31.848237,28.397698,0.9193064875,21.2023465,588.7647925,817.99103,133.0698275,392.5607625,492.33986,27.065159,74.62091875,27.07079525,79.27639075,28.429346,22.33466325
8,9.75,421.96757,12.85846075,21.0991815,3.326002625,4.03247435,436.3127675,135.50162,225.092635,230.43141,3.78864629999999,0.4141132125,-0.003743186575,1.2871903,1.130905875,0.39994223,84.494066,29.75989525,74.90682275,33.9673105,29.36978275,1.089176075,21.76662125,674.89326,922.4512925,145.738375,397.202595,510.9023875,28.21823,74.678591,28.397649,78.2667905,29.48616825,22.981603
8,10.25,418.61379,16.9822125,20.5541965,4.1663661,5.3084664,491.433415,163.1301,237.37642,234.2003,4.1296553,0.423187285,-0.0069834548,1.27139705,1.28137125,0.450763535,84.497463,30.4647445,69.5748135,36.5724525,30.621102,1.0377557,22.513381,748.10514,1006.53518,153.18803,401.54535,528.30295,29.59923075,69.136612,29.3289705,72.972236,30.590613,23.511295
8,10.75,417.475345,15.0464795,19.75179525,3.985848325,5.420874175,558.53045,163.8563925,240.81319,231.90435,4.798469,0.44564971,-0.00632246595,1.4450796,1.39652855,0.52498618,84.4911915,31.0399115,70.29988075,38.850164,31.5831315,1.1146513,23.030924,800.13835,1048.8419,157.64167,407.49659,538.93534,30.56154325,69.979667,30.4093335,67.274353,31.233008,24.10825
8,11.25,418.84906,12.44042425,19.893147,3.9682999,4.94632889999999,548.4503,176.402025,237.40918,213.6876125,5.60970765,0.54697854,-0.0133669635,1.7300095,1.76342475,0.598034355,84.4774995,31.4728655,68.19137775,39.687442,31.832315,1.1989763,23.61745,852.39772,1122.6307,164.75472,412.53216,549.9532,30.9207005,60.142624,31.0023235,66.4851935,31.57223275,24.717766
