DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
7,1.75,-1.3791,358.758593275,0,-1.90927635,-11.133675,8.501259125,0.0168882,-44.7842,15.5365,0.089443,0.540375,0.032375,0.04826675,0.181659,0.158146625,13.0015,2.019175,24.8755,98.4,21.14855,21.6653,22.3367,22.31575,21.434375,-35.1177,-91.7305,-2.6,0,0,0,0,282.803125,366.63535,0.667975,-0.603249125,369.93169825,0.731751675,-5.65792,8.67770625,0.034330325,-4.024655,12.4648,0.075434575,0.0543865,0.016249125,0.03029025,0.076248575,0.0674382,10.8715,1.865405,31.7845,-0.134478,-0.005311025,22.149,22.19975,22.20625,21.9095,21.10875,20.5595,21.3665,21.89,22.108,21.578,23.5655,23.718,23.79725,23.43775,22.19875,22.41175,22.84025,23.1065,23.089,22.29,-19.127525,-15.942355,-16.56573,-12.3741125,-7.21527225,-36.918795,-47.56384,98.349,0.667,98.21925,298.6825,358.70475,-70.25125
7,2.25,-1.08915,355.8685812,0,-1.999383825,-9.032792,8.567029,0.01775735,-46.02685,15.1486,0.089443,0.4287,0.034,0.054772,0.18827775,0.16474225,12.61925,1.68875,25.8715,98.4,21.00635,21.54825,22.2397,22.26725,21.437375,-35.1886,-90.9596,-2.4025,0,0,0,0,281.0718,365.198,0.668,-0.776870575,370.38312205,0.759459875,-5.44207,8.669968225,0.034878725,-4.0160175,12.20625,0.074516075,0.05116685,0.01670205,0.029851225,0.0747813,0.0687078725,10.60225,1.6851975,32.934,-0.09551356,-0.00252705,22.03925,22.13925,22.156,21.8895,21.119,20.38975,21.2065,21.7795,22.048,21.578,23.41475,23.5775,23.688,23.3975,22.2085,22.23225,22.6905,23.02575,23.02975,22.29975,-19.5177,-16.5459825,-17.017185,-13.011285,-7.2325025,-36.49726125,-47.7463825,98.3195,0.668,98.19,300.846,357.3275,-69.01675
7,2.75,-1.96520525,354.513059625,0,-2.3321191,-11.702125,8.647350125,0.020822425,-44.3769,14.83385,0.089443,0.486325,0.03265,0.04536775,0.189737,0.165296875,12.4195,1.55875,26.39125,98.4,20.89455,21.43125,22.1445,22.2282,21.440125,-35.6264,-89.76695,-2.3,0,0,0,0,280.498,363.707,0.675,-0.660501,370.5170858,0.71722805,-4.43123,8.993324575,0.0326200275,-3.086346,12.022425,0.07357975,0.054240425,0.017034425,0.030671975,0.0705304375,0.069515625,10.28025,1.5989675,34.447,-0.090370545,-0.0009036,21.93,22.079,22.1055,21.86975,21.129,20.2495,21.06675,21.66925,21.98775,21.57825,23.2645,23.447,23.59825,23.35725,22.2185,22.07275,22.541,22.94525,22.98925,22.3095,-19.98629,-17.0716325,-17.3475025,-13.5851025,-7.246791,-36.22511625,-47.76443,98.31875,0.675,98.19975,301.231,356.46475,-66.5615
7,3.25,-1.790075,358.426264925,0,-1.2532485,-10.7222,8.766294425,0.018748125,-48.15375,14.959,0.083666,0.4349,0.0346,0.044721,0.1878792,0.1652215,12.12775,1.548,27.45325,98.4,20.64305,21.29545,22.0495,22.18575,21.450125,-35.6588,-89.2575,-2.4,0,0,0,0,279.93155,362.805675,0.6699,-0.510132,371.65112805,0.779229875,-5.22134375,9.0906596,0.03191525,-3.4339425,11.853125,0.077936875,0.054555,0.01477242,0.0302502,0.0745449,0.0662388,10.107,1.514625,35.1035,-0.134857725,-0.004641554,21.83925,22.01625,22.04575,21.85,21.1285,20.15475,20.93875,21.56625,21.92325,21.5655,23.11275,23.3195,23.48625,23.301,22.21625,21.90125,22.376,22.845,22.9555,22.3085,-20.7686225,-17.8159975,-18.12719,-14.283245,-7.39597975,-35.75164875,-47.6768425,98.34,0.668,98.21975,300.5025,355.2975,-67.5755
7,3.75,-2.26080425,357.21505775,0,-2.1954114,-11.97824,8.7180575,0.0179932,-46.336021525,14.58575,0.089443,0.4515,0.037744475,0.044721,0.185064,0.167332,11.937,1.457,27.398,98.4,20.3948,21.1563,21.93675,22.1427,21.451125,-35.2937,-88.7425,-2.4,0,0,0,0,279.7175,361.5544,0.6707,-0.64910395,372.7467494,0.8575215,-5.5162,8.9993587,0.0342542,-3.66536,11.7602,0.069738195,0.04966175,0.01687415,0.0294736,0.0720187,0.0650053,9.903,1.43926,36.215,-0.1114035,-0.002345929,21.766,21.936,21.991,21.83,21.138,20.058,20.832,21.463,21.86,21.555,22.974,23.194,23.369,23.256,22.215,21.748,22.24,22.749,22.911,22.309,-21.08071,-18.38587,-18.47093,-14.87049,-7.552733,-35.7687375,-47.755325,98.395,0.668,98.267,300.52175,354.344,-65.1515
7,4.25,-2.377846,360.6833552,0,-2.613399075,-10.26785,8.81485365,0.019213275,-41.72421,14.425,0.083666,0.346125,0.033,0.044721,0.161245,0.1399785,11.92725,1.35725,27.14175,98.4,20.35175,21.017,21.81745,22.0977,21.455,-35.5956,-86.7875,-2.4,0,0,0.33741,0.6642,279.60345,360.49925,0.426925,-0.577804,373.162473175,0.7776599,-5.6546375,9.21020735,0.031562775,-3.760474,11.475925,0.07004345,0.04526825,0.017003565,0.029865,0.0709513,0.06977845,9.649,1.2279575,38.198,-0.10992175,-0.001993997,21.669,21.85175,21.90325,21.8145,21.14,19.936,20.69225,21.348,21.7825,21.54625,22.7785,23.04325,23.26725,23.176,22.209,21.57325,22.0585,22.6295,22.85425,22.31725,-22.48107,-19.7502,-19.5443,-16.0172275,-7.82043225,-35.71365,-47.9029,98.409,0.668,98.297,299.349,352.7775,-64.68025
7,4.75,-1.729,359.12247465,0,-3.308642375,-12.95,8.704165,0.017286375,-41.1083,14.257125,0.083666,0.388125,0.031,0.044721,0.164317,0.154919,11.832,1.294,28.126,98.464825,20.2503,20.91675,21.694,22.05025,21.455,-35.46574,-83.973,-0.9,1.44725,0,0.2,0.92425,279.46475,360.18995,1.03275,-0.592515875,373.098373175,0.762283125,-4.73471,9.26804235,0.0277430625,-3.6541475,11.30535,0.06200565,0.0506665,0.0136735,0.028420125,0.0727775625,0.06551125,9.38,1.22653,39.709,-0.1291519,-0.00427024,21.672,21.798,21.936,21.856,21.143,20.068,20.72,21.333,21.783,21.515,22.744,23.012,23.193,23.206,22.189,21.778,22.212,22.672,22.943,22.326,-24.58193,-22.26868,-21.1166,-18.18056,-8.015008,-35.51575875,-47.78882,98.44,1.082,98.32175,298.76625,353.2945,-62.32675
7,5.25,-2.6540945,357.90256075,0,-2.908527075,-11.59925,8.86755375,0.0200868,-37.482275,13.94965,0.0992302,0.33075,0.0314116875,0.044721,0.166994375,0.158114,11.84,1.312475,28.80225,98.48295,20.06475,20.837,21.61575,22.0087,21.3725,-32.85014,-73.259325,8.98065,25.202275,0.47215,9.497725,2.8578,279.9986,362.133375,18.805,-0.404528,374.11507905,0.7572562,-4.638025,9.14602245,0.034856,-4.464645,11.2378,0.0668594,0.057645,0.014162,0.025691,0.0720835,0.06707025,9.3895,1.27775,40.9475,-0.09970119,-0.0052799,21.5695,21.708,21.86475,21.815,21.1445,19.95125,20.608,21.225,21.7125,21.50675,22.61125,22.877,23.1,23.13475,22.1845,21.65675,22.11025,22.5635,22.8725,22.3145,-24.6452075,-22.5747325,-21.0282625,-18.846365,-8.0511495,-34.410195,-47.3726625,98.45575,18.73,98.343,297.4775,358.2475,-56.93325
7,5.75,-2.3887,359.64487875,0,-5.63050375,-13.237225,8.8919925,0.0243316,-29.1008575,13.7717,0.0824257,0.369875,0.035,0.044721,0.178885,0.148324,12.22225,1.499,27.80125,98.49965,19.9595,20.8168,21.551,21.953,21.45275,-26.763625,-60.654275,28.871775,76.044425,6.296715,33.99154875,6.4958375,279.797,371.22495,62.35475,-1.2489625,368.1083439,0.6406899,-7.53769,9.7809169,0.043824225,-6.11825,11.82105,0.11076985,0.074939065,0.013804625,0.0240303,0.0739209175,0.0673185,10.0605,1.2865075,40.34075,-0.1013751825,-0.00814435425,21.48725,21.6325,21.8025,21.7875,21.1445,19.899,20.52575,21.1305,21.63575,21.48675,22.4935,22.757,23.00225,23.0725,22.16675,21.5745,22.02575,22.47575,22.81,22.3045,-23.11825,-22.172555,-19.54385,-18.8189175,-7.76622,-31.29540375,-45.953325,98.47675,52.0415,98.36225,298.49,362.5135,-51.51325
7,6.25,-6.08475,358.587440375,0,-8.5080195,-19.06515,9.338833375,0.032879875,-23.607,14.1545,0.118322,0.285625,0.053,0.0803964375,0.216212125,0.184074875,12.82675,1.79225,27.3085,98.5,20.2535,20.8295,21.49705,21.89,21.429975,-19.00955,-10.3564,58.500575,139.8251,10.92525,61.97947875,9.1639,283.3079,385.1747,94.27,-2.865585,365.328658125,0.42196535,-8.54088,9.8566915,0.03513275,-13.587675,13.2549,0.1494419,0.09207555,0.020054275,0.033295455,0.086251395,0.10362555,12.089,1.5805875,37.06725,-0.2147316,-0.0196824,21.4375,21.575,21.74025,21.7675,21.12675,19.9475,20.5025,21.0305,21.544,21.42675,22.397,22.6775,22.92225,23.00925,22.1545,21.5525,21.985,22.398,22.751,22.28225,-19.2277,-20.29105,-16.0011625,-17.43076,-6.428144,-26.19226375,-41.68148,98.49975,103.8765,98.36375,301.27,376.463,-44.0415
7,6.75,-9.206,359.23486395,0,-9.710583,-8.91830000000001,9.61101025,0.0378981,-10.4104775,14.54515,0.173276575,0.25445,0.091,0.18452465,0.293384775,0.26650475,13.5345,2.3135,26.727,98.5,20.5965,20.94105,21.49125,21.83455,21.414675,-13.470765,40.080625,97.336,219.4478,15.089675,102.1514175,18.95281,288.2817,395.0825,117.965,-1.967575,363.78126675,0.382697,-11.71125,9.974526,0.0368295,-2.6509,13.679,0.217975,0.1168625,0.0357437,0.07977593,0.1512003,0.18230285,13.95,2.3243175,29.045,-0.30809745,-0.0371369,21.4395,21.5625,21.69825,21.75,21.117,20.19425,20.59425,21.0065,21.4595,21.35275,22.43375,22.6835,22.8585,22.9525,22.1385,21.4445,21.8675,22.33275,22.62375,22.25,-12.7800275,-16.78582,-9.6368715,-15.17828,-3.607426,-19.30944,-34.688485,98.52975,191.8875,98.39,303.6925,389.8605,-53.4085
7,7.25,-11.06145725,357.809881025,0,-7.0096905,-2.4566,9.694637875,0.0426036,5.49987675,15.22865,0.2126594,0.395535475,0.115,0.2818646,0.335333375,0.33237495,14.26,2.906175,24.60225,98.571625,20.89935,21.13525,21.53035,21.789275,21.404,-8.314375,77.5396,146.9125,326.899,24.44676,158.80804875,20.8370665,292.7642,404.1676,139.53,-1.604115,362.974341425,0.37786725,-8.3752,9.687541125,0.040114375,5.0729625,14.35355,0.2438517,0.161762,0.0526255,0.12747555,0.23749295,0.2766825,15.041,3.52012,24.069,-0.260968975,-0.0434737,21.4085,21.5175,21.595,21.6275,21.1375,20.3105,20.595,20.895,21.3275,21.3525,22.50475,22.66,22.8375,22.8275,22.1425,21.341,21.71,22.2275,22.505,22.255,-7.406676,-11.4837625,-5.38854525,-11.797015,-1.486004,-16.683885,-27.8267605,98.53925,221.365,98.408,306.7825,405.88325,27.59875
7,7.75,-10.89311285,358.1146953,0,-5.9682265,-1.491425,9.31745315,0.047399775,41.420475,15.967,0.264575,0.426775,0.124475,0.34281845,0.4048835,0.417120375,15.069,3.9095,22.708,98.6,21.1886,21.2874,21.52315,21.752975,21.412775,-3.3243,119.4784,202.548325,456.9188,31.290225,214.400835,25.6401585,296.807625,416.342175,161.9025,-0.676223,361.717049975,0.4126855,-9.313841,9.43043265,0.047618525,11.75503965,14.724425,0.295571625,0.16862025,0.053872375,0.1483822,0.310225025,0.326918775,16.019,4.62904,21.018,-0.3349679,-0.05164,21.512,21.57325,21.6125,21.6095,21.1675,20.445,20.709,20.945,21.279,21.347,22.569,22.80725,22.958,22.8625,22.169,21.4075,21.7255,22.218,22.499,22.26,-4.254339,-8.608714,-1.5121755,-9.2064865,-0.460594,-6.10614675,-23.327574,98.52,267.67,98.39975,310.2415,441.97075,44.712
7,8.25,-10.3769,357.39186325,0,-4.2646714,4.758454975,9.17498725,0.052461,56.33145,16.7952,0.3325692,0.6202912,0.14555,0.3931912,0.483735,0.5143928,15.87925,4.8775,21.65475,98.6,21.529575,21.487575,21.533975,21.724875,21.414325,0.158625,147.7903,264.93225,603.129475,40.97375,288.3258975,34.07932,302.916,429.971825,187.825,-0.705915,360.649763,0.3971286,-5.14713,9.3813942,0.0541942,15.5962,15.7424,0.3584286,0.241602,0.0566772,0.1655048,0.3583236,0.3876308,16.999,5.7311,19.589,-0.3775657,-0.05308795,21.5265,21.6265,21.6175,21.60925,21.179,20.7565,20.8265,21.03325,21.26875,21.349,22.74,22.809,23.0445,22.86575,22.17,21.529,21.827,22.21575,22.45475,22.26975,-2.3334765,-4.9437735,1.39478625,-7.740146,1.16031025,5.77189875,-20.6497795,98.5395,372.4925,98.4095,315.25325,457.4435,80.1215
7,8.75,-9.772125,358.40812375,0,-3.7766228,12.10685,9.02172995,0.05717945,94.0579,17.623125,0.353553,0.9935,0.16475,0.448882125,0.567556625,0.58515075,16.76875,6.1873,20.9245,98.6,21.685875,21.602775,21.561725,21.70785,21.408625,3.03405,217.328625,348.89165,757.793025,57.96072,362.17600875,50.991255,308.3039,443.2765,194.67,-0.74422,360.85904825,0.42471475,-4.6631168,9.3972414,0.06114925,25.93295,16.75625,0.438845125,0.32173125,0.059016375,0.184803375,0.407465375,0.43430025,18.139,6.9242975,17.89,-0.367019825,-0.05869564,21.53625,21.63575,21.6175,21.599,21.1795,20.93625,20.92825,21.093,21.2585,21.32975,22.8285,22.809,23.0535,22.8455,22.17,21.687,21.9255,22.20575,22.42425,22.24975,0.056034,-1.385892,1.71203175,-5.82076275,1.4011135,6.29470825,-12.51686,98.53925,365.83,98.4095,318.363,471.64075,89.7045
7,9.25,-9.9056,357.295422825,0,-3.49443625,4.2622,8.6933045,0.0667741,113.17555,18.2918325,0.454185125,1.075,0.1822,0.4913204,0.6332566,0.6619666,17.80975,7.37915,19.04525,98.6,21.8293,21.6935,21.59775,21.68625,21.3995,5.16475,275.180875,389.676825,922.4859375,63.25165,472.8903975,42.727053,313.5457,453.57575,207.09,-0.5239545,361.79240815,0.4338657,-4.4548,9.5511864,0.0649117,26.4917,17.65225,0.514823,0.359544,0.0608708,0.1932884,0.424764,0.4624654,19.28,8.333295,16.239,-0.3648383,-0.04540869,21.547,21.626,21.5985,21.5985,21.17975,21.0955,21.01975,21.11425,21.25825,21.31,22.8795,22.8295,23.02425,22.82525,22.1695,21.9665,22.09225,22.23475,22.384,22.23,2.5975155,3.826377,2.500938,-3.6824315,1.3876655,11.670075,-2.5527895,98.52975,469.335,98.40975,322.64675,474.516,98.37075
7,9.75,-10.188725,357.0888023,0,-3.392067175,1.989475,8.6963584,0.07044095,143.482325,19.12285,0.5079138,1.1485975,0.2335,0.521414375,0.70169,0.70666075,19.003,8.59935,17.114,98.6,21.948625,21.821875,21.644875,21.661875,21.3895,6.98655,304.027275,496.19215,902.49721,74.8769,490.4498475,54.34288475,317.9175,464.15,220.98,-0.8356701,360.302517625,0.456025125,-6.251145,8.947696125,0.073503875,44.2018,18.831875,0.583929,0.413292,0.0697238,0.2130656,0.4644926,0.4899874,20.41,10.02395,14.721,-0.41199425,-0.064294315,21.57875,21.6265,21.5795,21.57875,21.1895,21.4135,21.2275,21.16525,21.22875,21.30975,23.09775,22.91975,23.0055,22.786,22.1595,22.10625,22.16275,22.24475,22.34425,22.22,5.092302,3.35514,4.40735625,-1.75527325,2.6131145,16.0655675,2.142625,98.5395,599.67,98.4095,327.37275,486.95375,131.241
7,10.25,-9.68525,356.0605865,0,-3.024636,8.83325,8.63630875,0.0732211,185.461,20.256325,0.5573586,1.268,0.226,0.559464,0.754039225,0.771279725,20.0085,10.20625,16.055,98.6,22.1722,21.99985,21.7127,21.64915,21.36405,10.27325,386.9945,556.92615,1240.219095,84.31945,561.544695,77.20967875,323.29415,479.532525,222.4925,-0.398883,359.808275,0.5023212,-3.36937,8.881154,0.0747198,56.120245,19.7396,0.6341064,0.4339608,0.07330655,0.22463425,0.4958666,0.535331,21.76,11.7726,13.5895,-0.398190875,-0.04992967,21.63775,21.64625,21.57975,21.5685,21.17975,21.764,21.4375,21.236,21.19925,21.2695,23.46625,23.19875,23.01775,22.7765,22.1495,22.14825,22.18525,22.23575,22.31425,22.2,5.5316595,5.562957,9.82661625,-0.7325575,4.11845,28.84245375,10.747508,98.5395,1009.475,98.40975,331.675,521.347,341.50925
7,10.75,-10.5437,355.7672058,0,-2.9076442,-2.2011,8.6335632,0.0774774,211.13025,20.946575,0.59169205,1.40595,0.22775,0.58060265,0.83056925,0.835387,20.8395,11.156825,15.07425,98.6,22.34325,22.23535,21.81025,21.64845,21.3628,11.93445,426.7744,625.9287,1441.07515,94.3587,640.28833875,98.211,325.8305,492.031475,220.2475,-0.20200715,357.783851375,0.5188718,-5.04851,8.766313625,0.0812664,65.9458,20.434,0.7227132,0.50614775,0.076478275,0.235462775,0.524462325,0.569489825,22.87225,13.60105,12.48975,-0.471072975,-0.05272874,21.69725,21.67575,21.599,21.55825,21.17,22.23775,21.68925,21.32675,21.18975,21.25925,23.8445,23.467,23.0785,22.767,22.149,22.27875,22.28625,22.2755,22.285,22.18975,6.212982,8.161083,13.44590825,1.50399375,3.74820975,58.70271375,17.791532,98.5295,1411.975,98.39975,334.79925,553.325,373.535
7,11.25,-9.27114615,355.047129075,0,-3.093778,-7.567396875,8.584916125,0.081438425,197.8168,21.862375,0.594979,1.476675,0.274,0.59507985,0.865889325,0.890425125,21.668,12.550625,14.748,98.6,22.657725,22.52485,21.9814,21.653225,21.359025,12.130875,436.2902,646.84005,1422.798925,97.73775,619.91809875,87.32160125,330.20775,500.393,229.245,-0.388825125,356.79047395,0.536335375,-6.969898625,8.55459695,0.081351,74.0458,21.010849325,0.74930495,0.527071575,0.069966375,0.239168275,0.52861675,0.599311575,23.7845,15.4562,12.27625,-0.4798862,-0.05725183,21.78775,21.71575,21.638,21.558,21.17,23.445,22.3295,21.519,21.22,21.259,23.954,23.5365,23.11875,22.7575,22.139,22.78825,22.6865,22.394,22.28525,22.1795,6.567864,13.2060165,19.078067,4.645806,4.587449,65.97642625,32.7935315,98.5295,1318.45,98.39,339.40425,569.74025,376.13725
7,11.75,-10.07445,356.40388,0,-3.3135202,-21.6491406,8.256765875,0.0835587,225.760125,22.5304,0.611555325,1.5730575,0.26605,0.60170555,0.892030625,0.92509625,22.4295,13.8426,13.8095,98.6,22.8943,22.81115,22.1392,21.65625,21.33895,16.4481,445.78155,674.51835,1435.4646,105.7655,640.7918775,92.3955,333.44,504.5832,215.78,-0.46346,356.016318,0.53840255,-7.0613,8.5478614,0.088773125,82.208,21.941925,0.78855105,0.5223975,0.07663515,0.24794605,0.55208395,0.60689655,24.776,17.3049,11.6045,-0.564848075,-0.057105875,21.8985,21.78625,21.67725,21.548,21.16,24.31025,22.91175,21.76975,21.24,21.21875,24.1725,23.7055,23.1595,22.74775,22.119,22.95925,22.78775,22.444,22.27575,22.13975,9.083451,18.830895,22.550517,9.22654125,7.05221525,74.671645,47.0482895,98.49,1647.525,98.37975,342.46175,583.18675,473.20775
7,12.25,-8.770575,354.36413455,0,-2.682917,-34.386625,8.0383046,0.0850187325,236.0114,23.1608,0.630079,1.556525,0.30176715,0.6245,0.946573,0.941559475,23.26875,15.18095,13.2475,98.59615,23.28,23.08115,22.303,21.658625,21.3062,22.065675,498.3964,711.296225,1598.20715,106.36085,707.665095,96.37205,335.0374,503.35605,205.46,-0.04858212,355.601717,0.5199334,-4.96134,8.300088,0.0858162,87.536875,22.7286,0.8533486,0.540989,0.082681,0.249739,0.5634246,0.625962,25.526,19.00435,11.059,-0.48195125,-0.0694216675,21.979,21.82725,21.7465,21.55775,21.16,24.871,23.3385,21.96825,21.219,21.0685,24.32675,23.987,23.339,22.74825,22.09875,23.4795,23.189,22.5445,22.265,22.02975,12.850464,27.059015,21.28952925,15.27280075,7.1534955,88.99216125,65.680452,98.4495,1531.875,98.3595,344.9775,588.5835,454.23325
7,12.75,-7.82875,353.15220175,0,-2.61198975,-13.277138,8.030487075,0.084660525,235.548125,23.86475,0.6439469,1.6959,0.290575,0.628907375,0.975880275,0.99381705,23.91825,16.44525,12.9675,98.5,23.775875,23.4516,22.48915,21.6904,21.2906,27.860675,511.058,754.765625,1600.310075,108.833025,771.95405,106.61365,334.341775,517.0289,219.54,0.01558045,357.682520625,0.492123875,-8.3858765,8.186327,0.093064625,87.1728,23.61525,0.858939375,0.555653775,0.07940595,0.2544031,0.5776167,0.628155975,26.408,20.822275,10.6895,-0.5418008,-0.0734697425,22.2685,21.9585,21.777,21.57775,21.16,25.483,23.8,22.25425,21.299,21.02825,24.31475,24.0665,23.4385,22.80875,22.12875,24.35925,23.87875,22.795,22.2275,22.04925,13.2427025,42.1656345,23.454287,19.9497105,10.12041175,85.6263575,74.505812,98.39925,1310.1,98.3295,346.97875,593.74275,335.324
7,13.25,-7.470568,352.9206108,0,-2.0586938,-25.5129,7.744237,0.0917185,233.537925,24.23239,0.646913,1.751205,0.3095,0.6249,1.006665,0.979255,24.417,17.44875,12.23925,98.5,24.246675,23.832575,22.7054,21.743375,21.2816,30.73205,481.7508,724.27425,1592.9261,101.5687,697.8731,94.1642975,336.49195,521.024325,228.94,0.1899055,357.86931925,0.481055375,-9.3373925,7.987376125,0.095378875,83.07075,24.2735,0.847400625,0.54363375,0.077910875,0.255838375,0.579559875,0.625558,26.8535,21.243775,10.00875,-0.6179806,-0.05637452,22.7575,22.19925,21.84725,21.598,21.19,25.71425,24.151,22.5815,21.50825,21.1385,24.79675,24.32575,23.578,22.849,22.12875,25.519,24.79925,23.1565,22.24925,22.0795,16.0061965,53.44072,24.44852025,21.5580615,16.0985075,79.38759125,74.777392,98.389,1590.7,98.28,349.1765,596.98725,367.58475
7,13.75,-6.120601,351.554221275,0,-1.844678675,-17.7442548,7.665121525,0.090438225,217.54195,24.8152,0.61810145,1.766525,0.28705,0.6241581,0.999549525,1.030982975,24.8585,18.64995,11.6695,98.49975,24.76535,24.095375,22.971725,21.84675,21.3285,31.1078,448.893175,694.2586,1522.84664,98.76205,647.407305,92.6908,340.776,519.895075,216.705,0.264496,357.350059625,0.467856125,-8.435964575,7.68840485,0.09632165,74.856625,24.825,0.813643625,0.54632275,0.0743944,0.25074275,0.57914805,0.6134234,27.137,22.701975,9.51975,-0.5609978,-0.06043166,22.9785,22.34,21.8975,21.6075,21.18,25.3555,24.15225,22.772,21.6775,21.18825,25.5965,24.885,23.88725,22.91975,22.1585,26.486,25.48625,23.537,22.31975,22.12925,27.0313115,50.365878,25.39520775,22.04629775,18.397655,77.61838875,71.499238,98.359,1687.3,98.25975,351.73775,609.96375,437.5365
7,14.25,-6.3495,351.120583,0,-1.8327882,-22.31595,7.23288875,0.09259585,214.0025,25.14705,0.5757817,1.8002,0.2902,0.614043225,0.99441555,1.00711375,25.32475,19.408,11.427,98.446775,24.902725,24.151875,23.10035,21.93935,21.3552,31.932325,441.4362,673.071525,1458.18765,97.24515,627.4328,95.32555,339.73005,519.044,206.5125,0.2595555,356.583002625,0.4519962,-9.2811875,7.376083125,0.09347074,73.2832,25.1608,0.7797598,0.551332,0.0699108,0.2509374,0.578332,0.6335914,27.3915,23.2322,9.28775,-0.51517,-0.0589088975,22.9395,22.36,21.9175,21.58775,21.16975,25.12625,24.133,22.92225,21.84725,21.24775,25.8385,24.98825,23.98775,22.95975,22.1485,26.556,25.41675,23.658,22.419,22.15925,34.6413225,36.598846,27.37525725,20.31394325,13.7295875,74.3282925,75.4355145,98.3295,1571.2,98.23975,351.77275,600.1065,374.1445
7,14.75,-6.30805,349.7335037,0,-1.676976325,-29.818475,6.80994705,0.08677375,176.420825,25.25145,0.521528,1.857625,0.266,0.5958165,1.0110375,0.9964905,25.489,20.01825,11.25575,98.4,25.0181,24.2969,23.1893,22.0093,21.3615,30.0873,358.5778,578.454025,1226.728875,85.45345,520.566505,88.87525,337.636525,511.37595,196.115,0.29281525,355.8083723,0.4299967,-11.019,7.1850112,0.09158345,64.783,25.45,0.7436558,0.558526,0.0787806,0.2496264,0.570841,0.6103974,27.44375,23.6935,9.1995,-0.5842398,-0.062336735,22.9695,22.41975,21.938,21.57775,21.15975,25.05675,24.1435,23.032,21.92775,21.24775,26.12475,25.0995,24.06825,22.9795,22.1185,26.67725,25.5375,23.8185,22.49775,22.13925,31.9763105,25.7346825,24.35511375,18.3577265,12.1006775,65.8380375,73.0016975,98.29925,1424.5,98.22975,352.95275,596.78625,358.0415
7,15.25,-5.148675,352.1275706,0,-1.2207015,-22.45465095,6.6862348,0.086517975,161.14965,25.3913,0.489898975,1.8329,0.319475,0.585077975,1.012994425,0.969754825,25.7165,20.35965,11.054,98.4,25.0702,24.3974,23.293,22.0725,21.355,24.9297,321.21435,529.925925,1167.36891,80.2992,466.59305625,82.1767,337.8217,506.7134,188.3675,0.09003515,354.88846605,0.4170203,-14.4632475,6.93092465,0.08983175,49.731625,25.90925,0.703089375,0.59398,0.0781585,0.242952625,0.564016125,0.598239375,27.45575,24.13215,8.97975,-0.5919195,-0.059015525,23.06,22.529,21.97875,21.58775,21.1495,25.0865,24.18375,23.1125,21.96925,21.23725,26.644,25.489,24.27825,23.03925,22.118,26.6855,25.626,23.999,22.606,22.11925,26.360195,26.1098175,24.0896205,16.55007,11.38123,53.40563625,68.4824575,98.23975,1207.975,98.20975,354.31375,582.00875,277.193
