DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
9,12.75,8.63249999999999,420.587923125,2.7371811,0.842175,123.1621,18.78388425,0.617656425,494.995125,39.31955,0.9392012,4.436754025,0.761,0.8990136,1.729035725,1.790368775,36.86,52.9785,54.322,99.5,34.504125,31.64055,28.54825,26.31195,25.44535,76.434625,625.3198,896.13245,2012.2084,176.8988,898,143.9535,409.82785,592.3757,864.675,2.275316525,429.023339,2.389610425,41.3406499999998,17.653718,0.581842925,161.708643125,39.2362975,1.060236,1.54913,0.2844366,0.412587825,1.017602825,1.04583705,40.058,64.733375,48.049,-0.040023875,0.023852575,26.661,26.20525,25.681,25.17525,24.4925,33.0875,30.696,28.18,26.72725,25.9535,29.17275,28.364,27.272,26.27625,25.23775,32.983,31.50675,29.5155,27.87575,27.00675,29.2552665,76.411206,55.71613575,30.8877345,20.667895,104.24207625,86.4922944,99.29525,1748.1,99.19,415.42475,671.67,473.56675
9,13.25,7.5191405,420.283073,2.723067875,1.258378125,122.454425,18.5730552,0.68558055,485.55065,39.908775,0.93024095,4.383125,0.79135,0.89727445,1.7824687,1.7744151,37.25525,54.92135,52.034,99.5,34.504925,32.08845,28.899625,26.4028,25.43825,76.63375,597.838,868.6,1936.4336,173.518,865.061,138.36165225,410.8556,592.5566,869.2,2.21923,427.3914689,2.100826375,37.703,17.527417825,0.67397635,161.4178236,39.6103096,1.0237668,1.53222,0.2675438,0.3987227,1.0004397,1.0447167,40.1615,66.19925,46.3135,-0.00140622500000004,0.023954725,26.93525,26.35575,25.751,25.17575,24.50725,33.32175,31.01075,28.512,26.802,25.9335,29.33175,28.526,27.37575,26.27625,25.21775,33.07775,31.5615,29.627,27.891,26.97675,34.0470225,66.607959,51.76950075,33.7246555,31.93942025,99.8380425,89.290644,99.25,1712.2,99.15,419.3925,674.586,450.00825
9,13.75,7.46924999999999,419.3821029,2.7541678,0.82860805,101.74325,18.70324025,0.7360003,453.434,40.38215,0.88951745,4.4936,0.768,0.87013335,1.7248444,1.79191175,37.87725,57.221825,50.8415,99.5,35.359625,32.54225,29.360625,26.61845,25.443625,74.9053,560.338375,826.56935,1831.11965,162.58,821,131.5807215,408.353,591.92475,798.25,2.1216175,427.06820025,1.850569725,34.50865395,17.5632299,0.665421774999998,146.281,39.982018,1.0098416,1.5146289,0.27602,0.4034136,1.0179879,1.0142131,40.63875,66.8643,45.85,-0.045065675,0.0195764,27.37575,26.61625,25.85575,25.201,24.52725,33.032,31.04825,28.793,26.9215,25.94825,29.5055,28.70075,27.5205,26.311,25.2125,33.87,32.15475,29.94225,27.9315,26.9615,38.656668,69.8126235,42.46209,36.61764375,35.51322625,91.58424,89.362548,99.21,1642.1,99.11525,423.61025,670.15,420.41575
9,14.25,6.98768437499999,419.0397644,2.49515105,0.789240699999999,129.0645,18.49292645,0.628488625,414.16115,40.522425,0.8202887,4.367,0.78915,0.886239,1.7289155,1.80357945,38.261,58.8105,50.19825,99.4,34.96625,32.5428,29.59945,26.7847,25.4528,65.86664,506.3278,768.6278,1696.26895,148.161,763.6766,123.6758325,409.50205,586.743,734.1375,1.9210525,425.965151,1.500821125,34.258165,17.7499472,0.58765625,133.126,40.3315276,0.9436374,1.50626565,0.271781275,0.397227025,1.012406475,1.0134803,40.84375,68.61385,44.89225,0.0744368499999999,0.013781175,27.551,26.7415,25.92525,25.21625,24.52675,32.99525,31.15675,29.053,27.08525,26.01725,29.7835,28.944,27.70625,26.40525,25.23625,33.65425,32.049,30.0675,28.042,26.99575,42.607914,47.7057915,39.94474275,35.098917,28.37233825,81.28838625,87.651404,99.19,1550.1,99.08525,427.5825,664.2,372.02675
9,14.75,5.64939999999999,418.654758225,2.4995118,0.8545555,96.802025,18.300128925,0.658301799999999,382.71225,41.0242,0.802417425,4.2829,0.7816,0.89232355,1.7201864,1.71077275,38.391,59.7313,49.59375,99.4,34.03875,32.1472,29.5943,26.9083,25.492,50.39432,444.6236,700.3675,1532.1316,136.31615,693.0405025,113.6442615,409.07375,580.47155,648.96,1.7080875,425.79138925,1.584898375,32.408175,17.5478245,0.6089695,123.042,40.4972311,0.89498835,1.51810855,0.254661975,0.407494825,0.983693325,0.99273895,40.46525,68.5259,44.5335,-0.072021025,0.018726875,27.53625,26.76625,25.9605,25.221,24.51725,32.85525,31.18625,29.2425,27.24,26.05775,29.9235,29.08925,27.86,26.47525,25.262,33.58375,32.0685,30.198,28.142,27.0305,37.540233,36.741312,35.49573225,30.4130045,17.3143,69.40813125,83.739484,99.15,1396.575,99.05,427.4675,652.421,363.42675
9,15.25,5.94389999999997,418.360191525,2.2984168,0.6197698,107.0893,18.27321485,0.6264865,328.0952,41.308,0.7253946,4.465275,0.75975,0.856934,1.639977125,1.7283592,38.602,60.4264,49.41875,99.4,33.6049,31.754625,29.5049,27.047,25.5325,40.95544,378.757,623.2799,1347.712525,127.926,615.628775,101.8105495,407.8462,571.8064,592.21,1.788795,425.44892385,1.512508425,28.168008475,17.493073675,0.614172725,112.5635759,40.4896636,0.8249494,1.45314,0.24406225,0.390731775,0.962042275,0.974187775,40.36575,66.89775,45.195,-0.0609580000000001,0.01431745,27.531,26.80625,26.0005,25.22575,24.5125,32.69675,31.1805,29.38725,27.38,26.06775,29.90775,29.0635,27.9205,26.50525,25.242,33.517,32.10225,30.31225,28.21725,27.02575,31.873158,32.4483345,31.35891825,26.33155425,15.550931,55.472265,77.697836,99.1305,1241.15,99.0305,428.25775,636.21425,284.19525
9,15.75,4.169925,418.14637155,2.09983525,0.872755574999997,70.76316325,18.0897894,0.6865435,270.2408,41.37965,0.66676055,4.31066859999999,0.760599999999999,0.8597644,1.6428986,1.5902886,38.7705,60.5325,49.94775,99.4,33.0325,31.42025,29.46475,27.10275,25.5523,33.35,297.93665,531.4508,1142.5387,122.056,522.4814325,86.91948875,405.7381,563.663175,481.46,1.7247725,425.3575101,1.32710465,29.025502625,17.6306967,0.6639141,95.1147249999999,40.4983956,0.734579,1.43564,0.23894125,0.384025075,0.9261119,0.94068395,39.6425,66.3137,46.38725,-0.038891975,0.015329525,27.52575,26.84625,26.05525,25.23575,24.4925,32.44825,31.09575,29.46675,27.4905,26.06775,29.92725,29.13775,28.03575,26.57,25.23675,33.4855,32.1565,30.43175,28.30725,27.02625,28.98486,29.4059475,29.1386205,23.0039425,13.698469,40.491855,70.146204,99.111,1016.1,99.00625,425.12975,616.4275,208.009
9,16.25,3.41025,418.18018515,2.013713,0.938856799999999,75.11915,18.08130105,0.61872175,205.381475,41.2944,0.5542562,4.116595475,0.722175,0.823146625,1.5733243,1.510388325,38.68825,60.63525,51.77725,99.36,32.75015,31.221325,29.450425,27.1855,25.5502,29.3496,214.1368,431.3269,921.390275,91.731,421.0125,72.87,404.92,553.503125,402.92,1.51881,425.5980835,1.43072805,20.387525,17.4745585,0.62307875,77.21755,40.4924,0.64598875,1.432165,0.231098725,0.3654984,0.846148175,0.881157275,39.3605,64.8432,49.91775,-0.09165705,0.0090279,27.54525,26.901,26.11,25.24575,24.4825,32.37875,31.0815,29.531,27.591,26.073,29.962,29.18725,28.12625,26.61525,25.23675,33.2545,32.0555,30.48125,28.402,27.02625,26.034585,23.510427,28.90510425,20.30248325,13.61315825,27.72808125,61.149216,99.1015,786.635,99.0015,418.2275,568.46725,185.72325
9,16.75,3.092360875,418.453787075,1.7767105,1.1476442,65.2193500000002,18.370427425,0.63339125,153.368775,40.9982,0.4892844,4.1035,0.69975,0.80387955,1.4832015,1.397578025,38.53675,59.5505,53.495,99.3,32.299,31.0086,29.3775,27.296,25.5515,24.2936,127.535,331.35165,699.3411,70.103,317.7175275,58.855375,402.63945,541.058,308.73,1.3691775,425.38852875,1.349872575,20.7922,17.614955075,0.5764461,53.0698476,40.0036335,0.55219575,1.411690425,0.206761,0.3498645,0.8120656,0.831975375,39.07725,63.181225,51.30275,-0.0763091,0.0066247,27.57,26.95575,26.17525,25.27575,24.4825,32.2445,31.042,29.58575,27.691,26.08775,29.951,29.2015,28.181,26.6705,25.2315,33.0635,31.975,30.52075,28.49675,27.0215,22.8300345,18.885729,27.3495915,18.3990615,12.59447225,16.5820968,51.119464,99.09675,605.4475,98.992,410.74,543.693,-25.111
9,17.25,2.23525,418.7757323,2.1500155,1.53597575,44.329425,18.8237881,0.73246975,90.5083976,40.3674,0.627676199999999,3.983675,0.682225,0.794509199999999,1.441542425,1.20953245,38.18525,56.93905,56.40425,99.3,31.46035,30.6565,29.256125,27.3006,25.5693,20.4503,47.2475,224.96045,470.9105,47.378125,214.45,46.653225,400.1733,526.280625,217.55,1.41226,426.156542,1.7868831,14.3105,17.6256035,0.669361175,29.07797875,39.31869965,0.8126304,1.3466875,0.1895225,0.32532625,0.76375,0.743767875,38.3605,60.523275,54.4435,-0.061241175,0.00650699999999999,27.57525,27.0005,26.23525,25.31575,24.4825,31.98125,30.923,29.60525,27.78625,26.1025,29.8605,29.181,28.22625,26.7305,25.2415,32.83775,31.864,30.54025,28.58625,27.0315,20.550045,15.437859,24.15567825,16.7309585,11.10846825,-0.479240700000002,40.410904,99.09725,424.1675,99.0025,409.38,532.083,-10.06075
9,17.75,1.75077499999999,416.14662425,1.8173215,2.342998675,33.8159,18.58871525,0.87166375,39.733,39.3845,0.641429375,3.7688,0.6024,0.706094725,1.3272429,1.0345593,37.50575,54.4325,59.00425,99.3,30.755675,30.186425,29.01875,27.3232,25.5887,15.4659,-18.2874,124.5724,254.9225,25.076875,115.7330475,29.773,400.8667,506.67325,128.22,1.337305,426.31883485,4.19199745,9.49275499999998,17.8796576,0.707578825,18.657,38.05345,1.28619085,1.185725,0.162735125,0.2908505,0.666306125,0.64507125,37.07,56.558475,58.12825,-0.01313815,0.00383225,27.5505,27.02525,26.28525,25.35575,24.4825,31.68325,30.76925,29.6005,27.86625,26.11675,29.76,29.151,28.25625,26.7805,25.24625,32.58675,31.71825,30.52975,28.671,27.0415,18.128697,12.3419415,21.3816735,15.081681,9.7355115,-6.150111775,30.397967825,99.1025,224.6325,99.0025,410.46,503.54175,-50.17475
9,18.25,1.4939,414.60605625,1.79525395,3.08584679999999,20.6145,19.309580775,1.006833075,7.4628004,38.52,0.772977599999999,3.397525,0.515449999999999,0.6310106,1.18653855,0.962857325,36.1355,50.61675,62.5705,99.3,29.9996,29.662875,28.825625,27.360025,25.5907,11.5285,0,40.40775,79.035775,7.708325,35.7912225,13.74646,394.90255,487.2251,51.5215,2.28343999999999,427.1078625,4.8077348,7.76762,17.8280035,0.759885000000001,22.218,35.6024981,1.36019655,1.037626,0.1294353,0.2620478,0.5729025,0.51364225,34.87,50.410075,61.3005,-0.004522175,0.0033476,27.52575,27.0405,26.33575,25.39575,24.482,31.257,30.53925,29.561,27.9415,26.13575,29.6405,29.15,28.29575,26.85625,25.25525,32.302,31.54825,30.504,28.75575,27.0615,15.4165665,8.380263,17.3626695,13.42380925,7.74394675,-14.653568825,21.25515175,99.11775,64.8305,99.0225,405.1175,472.07675,-54.0205
9,18.75,1.764975,415.2892752,1.45529725,2.7820546,18.8218,19.8902982,0.83053075,3.86402500000002,37.666875,0.8022291,3.2286,0.49,0.5858294,1.1014532,0.918638999999997,35.07575,46.41105,65.9755,99.3008,29.3405,29.04545,28.5838,27.351,25.618375,8.41139999999999,-42.949625,1.73140374999999,7.4333,0.249,2.9672325,3.1251,391.4542,472.828575,5.151125,2.51214,430.4093622,5.45215947499995,10.05125,17.7906728,0.776954974999997,8.95855,33.062273675,0.981035425,0.89519,0.1266495,0.2296115,0.5474185,0.489673,31.8025,43.3754,66.15575,-0.001727625,0.0029605,27.4715,27.02575,26.36575,25.43625,24.47675,30.7545,30.24775,29.481,27.99675,26.15525,29.47525,29.08625,28.3,26.90625,25.2615,32.00725,31.35825,30.44875,28.8205,27.0815,12.0468855,4.440081,12.955734,11.418075,5.51830275,-18.118143125,12.867820625,99.153,4.973575,99.053,401.1325,456.8655,-51.34675
9,19.25,1.1674,414.60310155,1.3759614,2.3645276,21.6873,19.976296,0.689409125,2.83870000000001,36.67375,0.7497415,3.067,0.449,0.5542562,1.071261,0.955608999999999,34.07,44.2745,70.16775,99.4,28.78975,28.6108,28.3338,27.3878,25.65075,3.73625,-47.15435,0,0,0,0,3.052181,386.10625,465.664375,0.675,1.92548,428.087016075,5.30876375,6.3717375,17.893045475,0.641798375,9.500025,31.1440622,0.9196786,0.77283525,0.1381915,0.20647775,0.5002667,0.45556075,29.9135,35.1891,69.62275,0.00063525,0.00670715,27.37575,26.9805,26.37575,25.45625,24.4715,30.3335,29.97725,29.38625,28.0315,26.16575,29.29525,28.9605,28.24525,26.9215,25.2415,31.7125,31.163,30.37875,28.86525,27.0715,9.1475505,1.727307,9.599832,9.28383625,3.963798,-20.153952325,5.45911674999999,99.203,0.675,99.103,395.035,448.214,-46.4335
9,19.75,1.59472499999999,415.79524675,1.793887525,2.3720526,15.603625,19.08411725,0.566730975,3.993575,35.6,0.8018718,2.8016,0.3942,0.4683924,1.0598428,1.0065068,33.25625,42.2715,74.7525,99.4,28.4166,28.3634,28.1539,27.4285,25.66935,1.8772,-49.36875,0,0,0,0,3.02093,385.122625,461.960275,0.675,2.010925,430.8158221,4.99848240000001,4.77903499999999,17.7701618,0.435258,10.8715,29.8716,0.9652258,0.646129,0.1120785,0.1707987,0.4679323,0.417909325,28.633,30.876475,73.9525,0.0156994,0.00365045,27.27525,26.93525,26.37575,25.46575,24.45675,30.0045,29.74775,29.27625,28.05575,26.16575,29.12,28.811,28.191,26.911,25.21575,31.432,30.97775,30.3035,28.89575,27.071,6.98727,0.277768499999998,7.32062925,7.4131545,3.02622025,-20.501529525,0.190353499999995,99.223,0.675,99.12825,395.2025,443.15375,-40.11925
9,20.25,1.563475,416.323178575,2.04217155,2.6771045,15.138475,20.029060575,0.741490724999999,5.8813,34.525425,0.856809875,2.8848,0.358399999999999,0.4364748,1.055549,1.0070618,32.18575,40.1615,76.5525,99.4,28.0301,28.1245,27.9399,27.3804,25.69695,0.336749999999996,-45.0153,0,0,0,0,3.4949035,386.1907,455.514725,0.675,2.2828675,430.039803075,5.086279625,4.78213999999999,17.694592075,0.397082375,8.39316249999996,29.07,0.8160672,0.516778,0.120880225,0.156317675,0.437339125,0.352191275,27.6315,28.569,75.6525,0.0139392,0.00555424999999999,27.2005,26.89525,26.37575,25.49575,24.4515,29.69125,29.524,29.1715,28.07575,26.1815,28.9705,28.711,28.151,26.9215,25.221,31.161,30.792,30.223,28.92575,27.08575,5.651793,-0.747741000000002,5.7146265,5.86823575,2.49586475,-19.37485005,-4.40059240000001,99.22825,0.675,99.1335,399.7375,439.4475,-35.359
9,20.75,1.598475,417.787141175,1.97417225,2.32354375,14.837,20.0799192,0.559898,4.49819999999995,33.72391025,0.845251175,3.0766,0.370199999999999,0.438397399999999,1.0378146,0.9967916,31.652,37.85,78.962,99.4,27.68775,27.78175,27.79375,27.323,25.702,-0.00320000000000027,-44.0461,0,0,0,0,3.47146525,381.140025,452.542125,0.675,2.09124999999999,430.0286765,4.78406129999999,3.64075,17.352750475,0.404838375,8.32855999999999,28.0092365,0.678969375,0.47221325,0.095647525,0.12533235,0.345962125,0.330541524999999,26.541,26.698825,79.8525,0.009691,0.00419785,27.11625,26.851,26.371,25.51575,24.45625,29.38275,29.305,29.052,28.08,26.20675,28.812,28.5905,28.09525,26.93675,25.2215,30.9,30.601,30.1225,28.94575,27.101,4.6554915,-1.931313,4.24831275,4.73543175,1.84783925,-20.099831475,-7.20053810000001,99.24825,0.675,99.14825,398.6525,432.4885,-37.69775
9,21.25,1.7571156,420.2734462,2.0611775,2.421054,16.325,19.9605129,0.49696175,2.87725,32.790225,0.823544575,3.1519368,0.3472,0.4338116,0.8841922,0.911466799999999,30.66275,35.962225,79.5785,99.417125,27.3916,27.495325,27.67245,27.265575,25.733375,-0.414774999999999,-42.4622,0,0,0,0,3.36729525,382.380875,448.358725,0.675525,2.20558,433.3605374,4.90942375,4.14297,17.7257234,0.395739625,7.493975,27.4913248,0.5533408,0.470595,0.08884,0.1137395,0.3433865,0.3118075,25.84495,24.1904,82.0525,0.011822875,0.00270575,27.02725,26.7915,26.3505,25.53625,24.461,29.078,29.0755,28.92775,28.06525,26.22725,28.64775,28.46675,28.02575,26.932,25.22675,30.64575,30.41575,30.022,28.951,27.11625,3.3429375,-3.1557705,2.519451,3.78597175,1.14181925,-19.308503775,-9.401682775,99.26825,0.675525,99.16825,395.8425,428.881,-34.59825
9,21.75,1.87975,425.5809033,2.44401785,2.19725445,18.6555185,19.838484,0.565867,4.42332500000002,31.82715,0.723818325,3.2281888,0.3776,0.4595646,0.978658999999999,0.9247702,30.06625,34.04705,81.105,99.417125,27.07475,27.28575,27.4903,27.199825,25.74725,-1.35675,-42.4276,0,0,0,0,3.395942,384.178925,445.2166,0.676,2.17671,435.42845825,5.01020815,3.4063525,17.66708655,0.36064405,7.03584499999999,27.1306,0.5865504,0.5126,0.0851595,0.116688,0.3231175,0.2946815,25.10775,22.63845,83.64,0.003919225,0.0034106,26.9325,26.73675,26.33525,25.54625,24.461,28.79275,28.8655,28.79775,28.0405,26.2525,28.483,28.33725,27.95625,26.93625,25.232,30.40575,30.2305,29.922,28.95625,27.12625,2.24985,-3.434382,1.25173125,2.8950345,0.70475925,-18.8306703,-11.43768295,99.26775,0.676,99.173,402.7725,426.32875,-26.3205
9,22.25,1.9492,428.19559025,2.00913349999999,3.0431399,14.59995,18.7181895,0.5146901,3.41072500000002,31.24645,0.755734975,3.2854,0.3552,0.4184148,0.920945399999999,0.8114164,29.263,31.575575,82.0575,99.417125,26.83195,27.014725,27.351875,27.150375,25.7555,-2.156,-42.3496250000001,0,0,0,0,3.052181,382.1,444.032825,0.676,2.0574,436.849297,4.70921,3.96540639999999,17.5155911,0.36487665,7.324065,26.458141875,0.651578600000001,0.52079,0.08775,0.111514,0.315599,0.3116225,24.521,20.974625,86.405,0.0061918,0.00573019999999999,26.8425,26.66675,26.31,25.55625,24.46575,28.54175,28.665,28.663,28.011,26.26725,28.31775,28.2025,27.87625,26.92625,25.23725,30.17575,30.05525,29.8115,28.94625,27.13625,1.45179,-3.500136,0.83939625,2.0618015,0.825791249999999,-19.114082775,-12.937809325,99.283,0.676,99.183,400.8875,423.47425,-27.879
9,22.75,2.446656,426.045888625,2.313657925,2.3250969,15.468625,18.98251275,0.4742068,3.365,30.6666618,0.761738999999997,3.2558,0.3548,0.419762,0.883269999999999,0.858830799999999,28.9515,30.7805,84.305,99.434675,26.599625,26.75325,27.21875,27.094375,25.74605,-2.6775,-37.7699,0,0,0,0,3.15374675,380.898,439.282025,0.676,1.8482,438.48169025,4.44708779999999,3.6595075,17.438672175,0.338355999999999,6.7111775,26.103375,0.642424875,0.539849,0.09274035,0.1164599,0.323413575,0.3027593,24.214,19.98435,88.005,0.003970325,0.00762345000000001,26.7525,26.60675,26.28,25.5615,24.46575,28.3165,28.475,28.533,27.971,26.28725,28.16775,28.07725,27.79625,26.90625,25.23725,29.96625,29.89,29.70625,28.9315,27.141,0.996301499999999,-4.2660015,0.26381025,1.530595,0.4916925,-19.30792745,-13.887259675,99.2925,0.676,99.1925,400.75,422.30175,-27.33025
9,23.25,2.35859999999998,427.913525125,2.068902925,1.899055225,15.6454,19.33999525,0.4507378,2.931024725,30.2162,0.710583999999999,3.3710042,0.349,0.419044,0.852151999999999,0.8159648,28.32625,30.41,85.5,99.413375,26.3727,26.5293,27.0465,27.0313,25.7477,-3.571,-40.02875,0,0,0,0,2.948011,378.77625,437.261275,0.676,1.93405,440.822403025,4.66583075,5.54134499999999,17.431757775,0.31862475,6.999025,25.8073217,0.766387899999999,0.53752,0.082223875,0.105743125,0.32738525,0.298736,23.64875,19.419675,88.41,0.00748814999999999,0.0039329,26.65725,26.53675,26.25,25.561,24.46575,28.128,28.31075,28.40825,27.9315,26.292,28.02775,27.9415,27.711,26.891,25.232,29.7715,29.7305,29.601,28.90675,27.151,0.452516999999999,-4.5652665,-0.355113000000001,1.02517125,0.204661749999999,-19.021260075,-14.995679625,99.28675,0.676,99.18675,404.1575,421.12425,-21.39125
9,23.75,2.0405,431.97713,2.4864892,1.9514224,13.46455,18.74235975,0.486609599999999,1.608525,30.1748,0.747395,3.4096,0.3634,0.439772,0.8707454,0.873289999999999,27.5215,27.636725,87.4575,99.5,26.2414,26.331625,26.86425,26.952375,25.7622,-4.4541,-34.0974,0,0,0,0,2.854258,378.0885,438.189325,0.676,2.1019325,442.3112925,4.4958062,3.26849999999999,17.35090875,0.300141399999999,6.65252499999999,25.859169425,0.719046375,0.5869105,0.085418175,0.110631125,0.3184992,0.3222043,23.241,18.825425,90.4675,0.000748799999999999,0.0051596,26.58775,26.48725,26.22,25.5715,24.4705,27.93325,28.146,28.28875,27.8815,26.31725,27.9035,27.84775,27.6515,26.86625,25.2425,29.582,29.57575,29.49575,28.8815,27.16625,0.312856499999999,-4.6006725,-0.438421500000003,0.676081,0.152550749999999,-17.721860625,-15.984301375,99.27625,0.676,99.17625,403.2325,417.07725,-12.582
10,0.25,4.175375,435.365278925,5.46318975,3.31780179999999,17.988025,20.18664205,0.610273975,2.750723,26.170625,1.00811075,3.631,0.4214,0.5395976,1.1083588,0.9586034,23.85925,21.25825,93.0575,99.8005,23.312,23.52,23.901,23.9445,23.4118,-5.07675,-14.5811,0,0,0,0,2.60425,375.54455,401.468275,0.676,3.535125,463.293438375,14.5891942,6.202395,17.286582625,0.372687699999998,4.77805,21.2837,0.76152775,0.724684375,0.10266125,0.147954,0.381877875,0.39169,19.011,13.9164,93.47,0.0020055,0.0045344,21.88725,22.0015,22.1205,22.15575,22.09725,21.99675,22.543,23.093,23.411,23.19775,22.041,22.25525,22.4605,22.53525,22.34675,23.42775,23.6825,24.01575,24.1305,23.813,-3.283083,-6.165702,-3.9794535,-3.42665025,-1.96719025,-13.33753125,-13.802144,99.67825,0.676,99.573,394.475,397.05375,-4.52975
10,0.75,4.065478425,433.595207,5.8315105,2.412972,17.7430945,20.36208025,0.5795315,2.30440000000001,25.742325,1.0377468,3.481825,0.456349999999999,0.521147574999998,1.138055175,0.96752115,23.58875,21.2075,93.615,99.80015,23.161275,23.425925,23.79205,23.90425,23.404525,-5.12775,-13.154925,0,0,0,0,2.60425,369.082,401.03625,0.676,3.5192225,465.564041,13.914819025,6.2918,17.3068525,0.361933024999999,4.4354205,21.388805,0.736657,0.71756975,0.110566675,0.14640075,0.408830749999999,0.38353105,18.654,13.547925,93.6,-0.000426675,0.0036462,21.81675,21.962,22.08525,22.1505,22.09725,21.85625,22.4125,23.0035,23.361,23.1925,21.941,22.1515,22.41525,22.51,22.34675,23.28725,23.5725,23.93,24.10525,23.813,-3.8166795,-7.4744595,-4.62614625,-3.45284225,-2.5794945,-12.818987475,-14.71892,99.683,0.676,99.57775,389.51,390.68925,-4.24125000000001
10,1.25,4.66315,433.653437,5.76030394999999,2.0883261,16.5886,20.151838,0.719955974999998,2.02535,25.78445,0.89678975,3.642275,0.389224999999999,0.47240665,1.00545415,0.930454174999999,22.98525,20.69025,93.4575,99.8025,23.020125,23.3238,23.689925,23.864,23.411375,-5.257,-13.6295749999999,0,0,0,0,2.50008,366.69895,399.918875,0.676,3.456455,459.98004675,13.13241395,5.74108,17.3481647,0.27513355,4.1471838,21.0756,0.801666574999999,0.69714,0.0971824000000001,0.1305323,0.362755975,0.368252875,18.31775,13.3068,93.87,0.001097775,0.0044304,21.76725,21.91725,22.05525,22.13525,22.1025,21.72,22.28675,22.89825,23.3205,23.203,21.83625,22.0905,22.36575,22.47525,22.352,23.15675,23.45725,23.86,24.07575,23.81825,-4.273866,-7.221138,-4.83231375,-3.494995,-2.2012695,-12.33466555,-15.41285255,99.6915,0.676,99.58625,384.1225,387.925,-3.73550000000001
10,1.75,5.524925,435.127043175,9.36609385000006,2.0009446,16.01265,20.22463085,1.88716947500001,3.80988119999999,25.704,0.93530375,3.644675,0.36685,0.45729435,1.0837987,0.954469099999998,22.8725,20.31225,94.015,99.8025,22.885575,23.2387,23.581,23.817425,23.416225,-5.417975,-12.0824,0,0,0,0,2.60425,373.6705,397.685725,0.676,3.24021999999999,464.86201995,11.205946375,6.03448249999999,17.545981175,0.430644125,4.64031749999999,20.962,0.8316422,0.70091375,0.0959204000000001,0.12647015,0.355226175,0.3609127,17.8755,13.0204,94.17,-0.000153575000000004,0.003275,21.70775,21.862,22.01575,22.13,22.1025,21.57625,22.16575,22.803,23.28,23.203,21.74575,22.02,22.301,22.4505,22.34725,23.021,23.33675,23.7805,24.041,23.8235,-4.302732,-7.2814125,-4.61857275,-3.9181595,-2.12268275,-11.599299875,-14.8645935,99.6605,0.676,99.5605,381.6775,391.0305,-2.58700000000002
10,2.25,6.08549999999999,439.676908125,14.8662080999999,1.8511631,15.772875,19.968896375,1.52149599999998,3.198475,25.588875,0.952537199999997,3.6098585,0.3864,0.4813731,1.1457347,0.925288874999999,22.394,19.765025,94.005,99.8025,22.76325,23.135925,23.4787,23.7695,23.418075,-5.759425,-11.4624,0,0,0,0,2.91676,373.7637,395.787525,0.676,4.68236499999998,478.617114199999,14.200670375,5.5556,17.49232305,0.58818412499999,3.67992,20.419,0.9085821,0.749389,0.110405,0.13947665,0.4104522,0.39382625,17.6885,13.1556,94.49,0.00414762499999999,0.00364385,21.643,21.802,21.981,22.11525,22.1025,21.41575,22.0405,22.7025,23.22525,23.203,21.6505,21.93575,22.23625,22.42,22.34675,22.8905,23.2215,23.6905,24.0015,23.82825,-4.0382685,-6.4729755,-4.64129325,-3.83917425,-2.149999,-10.254572925,-15.13212545,99.64,0.676,99.53525,383.83,390.906,-3.14125000000001
