DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,15.75,365.2642,20.710425,379.04165,22.4217,1884.5236,365.0702,21.0456,379.438175,22.090325,1886.678275,365.9402,19.640825,377.167725,22.6731,1886.26685,366.8362,21.615675,380.05435,23.0916,1877.082,364.17,21.6325,378.6835,22.785375,1877.8276,361.208,23.278,378.341925,23.34105,1884.34875,0.9191,25.27705,0.099225,382.853,19.915525,-9.7014,-3.33795,-11.03125,11.6236,-52.8415,0.1327,-31.1171,-90.878375,0.380175,0.81575,0.3945,0.34725,0.35175,0.14,23.9154,23.2075,23.7115,23.46975,23.396,23.65385,23.973,100.543325,41.7625,0.7306,24.91125,24.7805,24.756,24.781,25.17275,21.76,21.5485,22.24,20.5805,3.868,416.51,447.96,5.05275,431.9575,446.615,54.1625,56.004,30.566,28.65775,33.62275,30.781,2.99025,14.158,28.666,35.57575,26.66275,27.08485,27.1842,26.7258,26.17155,26.013975,25.9849,25.8654,25.108125,26.8543,27.1012,27.28815,27.07185,26.39175,26.325875,26.13945,25.748675,25.5626,27.1869,27.249,27.3994,27.144375,26.5146,26.2344,26.3163,26.049375,25.678525,26.83145,27.3044,27.6208,27.1095,26.4144,26.4348,26.371475,25.882175,25.68435,27.1437,27.588,27.514075,27.3761,26.439525,26.542975,26.459775,26.182525,25.856,-20.7138,-32.6155,-40.6258
7,16.25,390.82925,20.91215,378.606,20.7122,1885.1806,391.021375,20.9249,377.457275,19.8664,1887.038875,389.812425,21.27175,376.391875,22.08275,1890.08705,390.6546,21.98915,378.800925,23.7494,1884.94775,390.54795,21.5374,379.08275,21.8852,1873.0916,389.16495,23.1666,379.21245,23.83085,1875.4722,1.169825,25.610925,0.0861,383.2078,19.826525,-9.112,-2.2089,-9.027,-9.61099999999999,-67.2721,0.192225,-22.7515,-66.31465,0.434375,0.884,0.4345,0.314,0.36,0.14,23.5243,23.4343,23.503175,23.40185,23.37415,23.3974,23.748625,100.5354,41.5885,0.398275,24.73125,24.6745,24.658,24.7485,25.23225,18.1,18.286,18.84,18.11675,2.79,413.49,447.08,1.0335,431.4,447.57,40.2075,51.342,24.755,24.5825,29.543,28.13125,2.4645,10.5375,19.2555,26.986,26.591075,27.00275,27.306,26.84465,26.18165,26.012325,25.9834,25.8668,25.1058,26.81785,27.167475,27.3768,27.10505,26.406,26.3149,26.1434,25.7492,25.5638,27.1699,27.157,27.4532,27.215,26.5319,26.2233,26.3159,26.049375,25.6786,27.024625,27.17695,27.6295,27.21305,26.429875,26.43285,26.3704,25.88135,25.68435,27.241275,27.4612,27.5678,27.477425,26.4475,26.5451,26.46155,26.18335,25.855325,-19.4656,-33.3349,-39.4655
7,16.75,365.53015,22.0504,379.55325,21.51995,1881.0348,364.6128,21.8637,380.56125,22.87665,1877.662125,363.23,21.83475,378.23675,22.511325,1876.006225,365.4142,21.843875,378.847125,24.7875,1882.422,364.0067,22.27685,379.392,22.25015,1883.942,364.2058,23.256475,379.859425,24.06645,1881.812175,1.1128,26.0158,0.074,382.4318,20.43845,-9.44385,-1.187625,-11.2029,16.050825,-81.9045,0.1297,-60.138,-128.3291,0.4061,0.7605,0.3645,0.32675,0.31175,0.12,23.45475,23.358125,23.5038,23.33925,23.3776,23.4171,24.0215,100.5236,42.9475,0.505425,24.8425,24.996,24.86875,24.983,25.15,16.36,15.966,17.58,16.14625,2.462,416.205,448.46,-3.94325,426.52,443.5175,34.439,41.10425,19.162,14.35875,22.9525,21.93125,2.19025,10.334,19.36975,23.89225,26.354125,26.91195,27.48925,26.89,26.19195,26.010675,25.9832,25.868225,25.105025,26.798625,26.97645,27.495375,27.14075,26.424375,26.30355,26.1458,25.7492,25.5648,27.1592,26.8727,27.4236,27.295,26.5473,26.213875,26.315575,26.0491,25.678675,27.15445,27.28845,27.437075,27.2939,26.450175,26.429275,26.3686,25.8812,25.6852,27.233,27.6224,27.6226,27.5506,26.47,26.5492,26.4646,26.1842,25.8556,-19.5902,-46.301525,-40.511625
7,17.25,387.77575,21.336575,378.0994,22.96615,1882.6184,388.39905,21.8117,378.0524,21.8283,1886.123,387.59715,21.9199,377.930275,23.0807,1878.3625,386.4468,22.094,379.588625,23.976375,1874.423875,387.18245,22.04715,378.7987,20.964125,1875.8171,385.8352,23.058875,379.362675,22.991,1873.664,0.996,25.6615,0.049,383.603,20.0771,-7.442125,-1.1958,-8.0537,-0.921149999999998,-51.8532,0.14275,-35.6737,-58.734625,0.4055,0.6905,0.35,0.307,0.31,0.12,23.27005,23.0767,23.38405,23.29165,23.19825,23.494225,23.676125,100.486,43.279,0.5373,24.811,24.54375,24.653,24.8035,24.9555,13.905,13.51925,14.76,13.5995,1.702,411.98,447.435,-9.1485,422.375,445.235,26.86275,34.264,19.769,15.363,20.2625,18.6725,1.96425,10.647,16.49325,22.428,26.18845,26.70795,27.5364,26.8665,26.199525,26.0095,25.98235,25.8657,25.10475,26.81325,26.93395,27.49325,27.206125,26.43975,26.29025,26.1492,25.749,25.5648,27.135875,26.8357,27.157475,27.32885,26.561975,26.19895,26.314925,26.0491,25.678675,27.1101,27.30165,27.2562,27.33425,26.47055,26.427,26.3668,25.881,25.685175,26.962,27.249,27.7086,27.5744,26.4916,26.549,26.466925,26.185,25.854325,-31.86485,-44.75135,-43.0414
7,17.75,372.53455,20.979,379.2408,21.58755,1881.32505,373.1979,20.735275,379.8651,21.5132,1888.129875,371.8627,20.88235,377.7433,22.07565,1891.003125,370.745,21.2833,380.781,24.325975,1887.855775,371.978875,21.57425,379.017025,23.5105,1887.73485,371.1429,22.7204,379.940625,23.108,1876.124675,0.943825,25.4831,0.056,386.360375,20.71545,-4.36105,-1.1269,-5.10065,-10.325375,-44.6856,0.117175,-40.4158,-89.5015,0.363525,0.71,0.34,0.26675,0.27175,0.11,23.258,23.08765,23.368275,23.2032,22.980825,23.325,23.459375,100.48875,45.548,0.491125,24.51875,24.29075,24.22,24.382,24.96,7.65,6.65,8.72,6.31,1.872,409.6575,446.6,-12.55675,421.7175,442.205,19.7015,19.16375,12.665,9.409,11.65275,10.84275,1.05425,7.5975,9.91725,13.968,26.069225,26.5586,27.0464,26.9123,26.20435,26.009175,25.98245,25.869325,25.106025,26.3132,26.797,27.506975,27.32555,26.459975,26.281025,26.1514,25.748225,25.56705,26.613625,26.709875,27.2085,27.318125,26.577875,26.20475,26.3154,26.0486,25.67945,26.522125,27.13245,27.0708,27.353575,26.492725,26.417,26.36655,25.8802,25.685175,26.69235,27.0529,27.562225,27.58245,26.51375,26.551575,26.4696,26.185,25.8548,-29.3603,-42.502625,-60.2476
7,18.25,375.301,21.794,378.505,23.80525,1882.7009,374.104,21.267,377.81895,24.27665,1884.428125,374.3436,21.447,376.379875,25.4774,1883.69285,374.2754,22.8183,380.39095,24.9319,1882.329,373.8504,21.7215,379.852,24.3213,1887.700925,375.3824,23.6422,385.2344,23.769775,1885.4022,0.9408,24.8786,0.0418,385.9568,21.241525,-3.184,-0.51125,-1.994,5.76025,-57.5435,0.1142,-31.1091,-35.482775,0.2812,0.71525,0.303,0.2565,0.28375,0.08,23.0868,22.89335,22.87495,23.03355,22.648275,23.2775,23.364625,100.5491,49.12225,0.2434,23.9,24.1365,24.1,24.0805,24.446,7.3125,5.6395,8.2375,5.9875,1.568,406.77,442.1875,-24.09,418.74,438.26,15.29,15.6115,8.586,7.605,10.827,9.71625,0.8725,6.53375,8.887,11.84175,25.9172,26.419075,26.7814,26.9155,26.216,26.0074,25.9832,25.8684,25.1058,26.215525,26.6398,27.431075,27.386125,26.478975,26.28085,26.1528,25.7484,25.5662,26.3853,26.54725,27.1887,27.26995,26.5928,26.2048,26.3144,26.0494,25.67945,26.38135,26.96915,26.9738,27.366,26.51445,26.40955,26.36555,25.8802,25.685,26.4902,26.8534,27.2568,27.5712,26.534,26.5534,26.4697,26.185175,25.85415,-31.51275,-72.33105,-91.0635
7,18.75,373.75625,22.3974,380.5318,20.922175,1882.10135,374.32135,22.1436,384.5616,20.6904,1889.04685,374.41805,22.6474,380.494075,22.22125,1884.098275,374.566,21.95235,381.782725,27.320375,1886.88405,375.91265,22.281,379.256075,25.6948,1887.164,378.449,24.0435,381.4904,26.49805,1874.964,0.827,24.649,0.04075,386.03345,20.836225,-0.7538,-0.509716666666667,-0.78045,6.2412,-47.946875,0.09675,-41.3267,-30.8444,0.27925,0.5645,0.253,0.21,0.2315,0.07,22.916925,22.2893,22.8443,22.55235,22.471375,23.0888,23.2437,100.5715,53.255,0.3395,23.815,23.669,24,23.76,24.80525,4.6,1.82525,5.935,3.182,0.774,404.98,442.1,-42.108,414.935,436.49,10.0525,9.08,3.927,4.4725,5.231,4.14225,0.629,3.28375,4.439,5.09725,25.80345,26.3121,26.68815,26.8771,26.2218,26.0072,25.9842,25.8693,25.1074,26.1912,26.5546,27.31935,27.3478,26.49625,26.2841,26.1562,25.751,25.5648,26.3629,26.4784,27.1217,27.2179,26.6115,26.212,26.314,26.049925,25.6794,26.3139,26.87625,26.8849,27.3236,26.52145,26.414675,26.3676,25.880175,25.685,26.11,26.7128,27.0542,27.5432,26.5542,26.5564,26.46875,26.18535,25.85415,-27.27955,-40.3752,-53.657575
7,19.25,386.042925,22.8382,384.560175,23.32375,1887.1926,387.507175,22.737525,384.2579,24.4786,1888.4348,389.572,22.882275,382.4258,25.60535,1900.097375,386.0939,23.06245,383.5846125,25.6553875,1884.79825,391.002975,23.43955,384.7435,22.5675,1886.6,391.028625,24.6656,391.45785,23.0816,1883.5634,0.68835,24.636225,0.04835,388.716875,20.803,0.4335,-0.508183333333333,0.4331,-4.7183,-38.35025,0.06905,-24.9975,-26.2441,0.243575,0.59225,0.21,0.17,0.2,0.0615,22.883,22.317875,22.7237,22.5152,22.361625,22.7438,23.14205,100.603625,54.6125,0.2877,23.72925,23.49975,23.72325,23.638,24.65525,1.83,-1.96125,3.53,-0.24325,-0.0555,400.2,441.79,-66.226,412.84,435.42,2.947,2.847,0.561,0.8315,1.6415,0.92,0.27,0.859,1.404,1.356,25.253975,26.13835,26.607825,26.7835,26.2208,26.00755,25.98445,25.871875,25.108575,25.5174,26.1368,27.12455,27.1438,26.51535,26.2899,26.1589,25.752675,25.5662,25.885625,26.139375,26.434,27.213125,26.62825,26.218375,26.3128,26.0526,25.67945,25.85495,26.25635,26.71825,27.2846,26.52535,26.420975,26.37185,25.8802,25.685,25.699225,26.1271,26.943025,27.36525,26.5694,26.551375,26.4676,26.1854,25.8536,-28.567425,-40.29765,-49.2615
7,19.75,391.996,22.1217,386.37325,23.3972,1896.7211,393.47925,22.0605,387.418175,23.169275,1894.59215,394.199025,22.193975,387.0819,23.93205,1897.9645,393.906,22.4591,385.3865,23.9904,1892.2881,398.797225,23.33695,384.78535,23.3781,1891.8728,403.1104,25.028125,388.740775,25.0372,1884.59445,0.907825,24.400125,0.050275,389.70225,21.098025,0.4252,-0.50665,1.64665,-13.61975,-28.753625,0.053275,-29.4763,-26.341375,0.2474,0.65,0.212,0.1745,0.22,0.06,22.809,22.408875,22.642125,22.6302,22.469575,22.7912,23.0385,100.61345,57.63175,0.19915,23.71225,23.571,23.597,23.556,24.42525,0.2175,-3.938,1.1,-1.668,-0.93,396.42,441.52,-73.868,412.8175,433.6225,-0.0865,0.01,-0.814,-0.87425,0.07,-0.5425,0.10725,-0.191,0.08175,-0.12,25.01355,25.70505,26.4867,26.6461,26.2182,26.00845,25.9849,25.87365,25.11035,25.423325,26.035,26.629375,27.095075,26.52735,26.2983,26.160675,25.7568,25.56815,25.83225,26.06,26.34925,27.18225,26.63175,26.224375,26.3128,26.055,25.679225,25.7333,26.164775,26.5154,27.2438,26.530375,26.4268,26.3755,25.8802,25.6852,25.50205,25.999575,26.74315,27.183725,26.583575,26.555725,26.467,26.1856,25.8536,-29.375,-47.63175,-49.091425
7,20.25,395.6582,21.60925,394.0649,23.0638,1896.516175,397.61325,21.75625,387.39945,23.6548,1894.90675,398.2465,21.935375,385.2721,23.846575,1898.28325,397.20425,22.038525,386.96485,23.954475,1897.265875,401.961075,22.8155,391.9994,25.897625,1894.9179,404.7628,24.497,397.587425,24.90075,1891.815,1.08585,24.670975,0.055,391.5013,21.129175,0.3936,-2.1213,1.113025,-17.4181,-57.1028,0.058275,-28.9845,-23.933,0.254475,0.5635,0.21,0.18,0.21125,0.061,22.8992,22.677625,22.7218,22.706425,22.5056,22.6915,23.0625,100.6209,57.13975,0.2835,23.5505,23.43,23.471,23.3975,24.282,0,-4.2655,0.7,-2.114,-0.97075,393.4925,441.4175,-73.589,410.675,432.1175,-0.32,-0.21,-0.94,-1.039,-0.16,-0.69,0.07,-0.29,-0.06,-0.29,24.797,25.48735,26.3978,26.598375,26.2189,26.0064,25.9852,25.8752,25.1126,25.31995,25.93685,26.49445,27.03445,26.548,26.30425,26.1592,25.759225,25.5676,25.7551,25.981,26.2452,27.1388,26.6383,26.2297,26.3143,26.058175,25.67935,25.56285,26.0218,26.4203,27.189,26.5315,26.4344,26.3788,25.8794,25.685175,25.3156,25.88345,26.647125,27.04525,26.59025,26.5652,26.465775,26.1864,25.852975,-29.8747,-46.411275,-51.788525
7,20.75,400.2632,21.82765,392.8924,22.9144,1906.9704,400.0635,21.851,392.949625,22.9823,1901.6826,401.540125,21.9885,392.71175,24.411375,1897.9786,402.9405,22.003,389.9635,24.6007,1892.3192,406.105375,22.383875,389.76915,23.61405,1897.5734,410.84515,24.522275,395.9003,23.64025,1898.564,0.8904,24.6917,0.0493,392.5927,21.46775,1.132725,-1.37395,2.3392,-38.4072,-40.869825,0.0466,-29.0555,-14.9961,0.244,0.6235,0.2,0.17,0.21125,0.07,22.984,22.7287,22.76625,22.8203,22.621,22.771125,23.161375,100.630325,60.16,0.016775,23.35625,23.2345,23.3575,23.5235,24.082,0,-4.1865,0.7,-2.124,-1.2075,392.075,441.02,-73.724,408.93,430.795,-0.32,-0.21825,-0.94,-1.03,-0.16,-0.7,0.06725,-0.29,-0.06,-0.28,24.678425,25.3435,26.249825,26.552,26.22455,26.004525,25.985575,25.87635,25.116,25.187,25.8315,26.38375,26.97225,26.57225,26.2913,26.158975,25.763225,25.5671,25.64,25.8879,26.159,27.1026,26.6488,26.2368,26.317725,26.05945,25.68,25.4245,25.888,26.32525,27.137375,26.554,26.4403,26.3824,25.878525,25.68435,25.1734,25.749,26.551,26.9472,26.593,26.576,26.4668,26.1874,25.8534,-30.480075,-44.633475,-54.1388
7,21.25,399.33,22.5997,397.6636,23.68145,1903.2355,401.8735,22.666125,396.3472,23.63675,1901.0917,402.564125,22.6985,393.261625,23.151125,1910.093175,403.2115,22.826,391.741575,24.5995,1904.76945,407.2053,22.9613,398.86195,25.552,1899.47035,412.6535,25.123,403.531,25.9395,1895.228,1.077625,24.7424,0.054325,399.04365,21.89925,0.73125,-1.2397,1.64,-22.0762,-45.51725,0.05165,-21.7455,-14.6775,0.21365,0.66175,0.2,0.167,0.21,0.05,22.90405,22.695025,22.80375,22.736275,22.5703,22.7878,23.12375,100.65955,65.40075,0.04215,23.4075,23.2755,23.2375,23.47225,24.0505,0.0175000000000001,-4.24,0.7175,-2.07,-0.97775,391.72,440.745,-73.15525,406.14,429.835,-0.3165,-0.22,-0.94,-1.0445,-0.16,-0.7,0.07,-0.29,-0.06,-0.28,24.5898,25.23855,26.154,26.506125,26.234525,26.0054,25.9862,25.8812,25.1176,25.09025,25.72725,26.30775,26.9175,26.58765,26.296075,26.158,25.767,25.571,25.543875,25.78725,26.0965,27.0695,26.659875,26.244,26.320975,26.060225,25.68,25.3356,25.80155,26.26255,27.08025,26.57595,26.4404,26.3862,25.8786,25.6844,25.054025,25.6162,26.4674,26.865975,26.6148,26.58715,26.465,26.189,25.8532,-30.822275,-42.21555,-51.1921
7,21.75,402.22935,22.812125,400.2628,23.579,1917.57975,404.926725,22.76655,397.7815,23.954875,1897.118,405.91835,22.84495,395.646175,23.9089,1904.46255,408.40055,23.012,394.18955,24.8247,1905.40675,412.70945,23.37125,393.51405,22.94655,1904.20385,415.48675,24.8266,406.519,23.984125,1901.80245,0.7917,24.8207,0.04365,396.48625,21.8649,0.75175,-2.064,2.3106,-9.091,-25.3365,0.051625,-25.6644,-14.0886,0.2143,0.59,0.1715,0.17,0.19,0.06,22.92205,22.803075,22.80955,22.68005,22.449,22.8556,23.052625,100.689075,67.19275,0.0602,23.365,23.1565,23.1595,23.421,23.99875,0,-4.134,0.8,-2.09825,-1.01025,389.64,441.505,-71.5185,405.5925,429.5875,-0.31,-0.21,-0.94,-1.0445,-0.16,-0.7,0.06725,-0.3,-0.06,-0.278,24.4892,25.14565,26.0766,26.446625,26.236275,26.0054,25.9868,25.8838,25.1176,24.99915,25.626975,26.21835,26.85815,26.491575,26.2989,26.156,25.771,25.5744,25.457,25.673125,26.0175,27.02625,26.666625,26.250125,26.324225,26.0611,25.68,25.2301,25.711975,26.22125,27.012925,26.591225,26.446225,26.3844,25.8786,25.6844,24.942775,25.5106,26.3832,26.798875,26.6322,26.59745,26.4632,26.1892,25.8532,-30.4166,-40.389,-48.366
7,22.25,403.392,23.15305,403.015925,25.083,1913.38955,406.13305,23.1738,403.5268,25.1812,1918.1961,408.8107,22.83775,400.5066,25.379125,1917.031475,409.317575,22.62475,400.857325,24.91,1911.834025,413.7051,23.4129,406.373125,25.4043,1904.222,416.22805,24.997175,408.343,25.16955,1902.076025,0.8563,24.8265,0.0539,397.518,22.1103,0.55925,-2.137,0.65465,-9.21325,-25.25775,0.0533,-22.5873,-12.099675,0.2392,0.58,0.2025,0.17,0.2,0.05125,22.893675,22.81285,22.8463,22.5471,22.35135,22.5908,22.7995,100.692425,69.49675,0.0417,23.22125,22.99,23.00875,23.218,23.933,0.02,-3.94,0.8,-2.02825,-0.796,387.66,441.8175,-70.6105,403.7,429.035,-0.32,-0.21,-0.94,-1.0445,-0.16,-0.7,0.06725,-0.29,-0.05,-0.28,24.39445,25.03695,25.993,26.373,26.2359,26.00435,25.9874,25.8872,25.1194,24.8962,25.4969,26.1247,26.7986,26.49745,26.3012,26.1532,25.7728,25.578,25.3675,25.5502,25.932375,26.977875,26.6715,26.250125,26.3247,26.0612,25.68,25.118075,25.6081,26.169925,26.935775,26.599875,26.45435,26.3802,25.8794,25.6844,24.84555,25.4138,26.2934,26.7312,26.6442,26.607175,26.4622,26.1884,25.853,-29.1917,-38.589575,-47.9648
7,22.75,402.2231,23.5166,401.50245,24.293125,1913.563875,404.166,23.5107,400.63825,24.292,1913.95575,409.6178,23.4807,398.5853,25.093,1915.263,410.31125,22.678,402.2634,24.454925,1915.615225,413.9765,23.552,399.88565,24.86225,1909.3,418.1265,25.354475,409.01275,24.6514,1906.453275,0.8735,24.682,0.046125,402.59635,22.4399,0.4015,-3.6431,-0.2049,-11.8168,-28.571975,0.050375,-23.9596,-12.2399,0.24575,0.57175,0.21,0.17,0.2,0.05,22.751,22.7944,22.74465,22.5543,22.378975,22.21275,22.585125,100.688075,71.147,0.216,23.155,22.93575,22.84,23.15125,23.63525,0.02,-4.302,0.8,-2.01,-0.8095,386.04,441.0225,-69.01475,402.6,428.6,-0.32,-0.22,-0.94,-1.0435,-0.16,-0.7,0.07,-0.29,-0.05,-0.2785,24.3135,24.92925,25.8976,26.295175,26.2347,26.002125,25.986625,25.8897,25.122,24.8074,25.3683,26.0054,26.7315,26.49425,26.30675,26.1516,25.774875,25.579375,25.27935,25.425975,25.7883,26.6917,26.5689,26.2353,26.320625,26.06075,25.68,25.0011,25.4968,26.1103,26.83535,26.599375,26.4602,26.37465,25.8813,25.68425,24.764125,25.3248,26.197025,26.644125,26.65445,26.608375,26.4595,26.1883,25.851,-28.77605,-37.4253,-47.05565
7,23.25,408.1005,23.60915,405.28725,24.932375,1917.983775,410.2654,23.65885,406.7346,25.8285,1916.47315,411.3788,23.788375,405.301825,25.899,1919.393,412.477125,23.072725,402.7818,24.5165,1910.82635,416.5399,23.713275,408.619075,24.60625,1912.464,419.4541,25.449,411.4671,25.52625,1906.75135,0.6634,24.65295,0.04,396.892425,22.334975,-1.3912,-2.4251,2.758975,-18.555075,-23.572775,0.0441,-22.534775,-11.1098,0.19375,0.4735,0.17,0.16,0.18,0.05,22.6297,22.730225,22.65105,22.3635,22.2435,22.22795,22.5284,100.698875,73.903,0.032625,22.969,22.7715,22.6705,23.04125,23.4175,0,-4.263,0.7,-2.00475,-0.8985,388.1925,440.49,-69.607,402.75,427.5625,-0.32,-0.21,-0.94,-1.0295,-0.16,-0.7,0.07,-0.29,-0.05,-0.28,24.245275,24.860875,25.81725,26.2395,26.25285,26.004125,25.988375,25.8924,25.12235,24.73375,25.27035,25.97925,26.6778,26.503025,26.31375,26.149175,25.77735,25.585525,25.19725,25.31925,25.7145,26.62475,26.570625,26.2415,26.317375,26.06075,25.68,24.92785,25.4194,26.063,26.76475,26.6032,26.4649,26.3698,25.88205,25.68435,24.7024,25.253725,26.112225,26.593,26.660475,26.60945,26.45945,26.1886,25.8518,-28.04365,-39.89395,-45.6049
7,23.75,408.513125,24.9868,403.0218,24.84465,1911.72575,410.80125,24.8236,401.77625,24.7134,1909.403675,411.526875,25.0927,401.916,24.9466,1914.1337,413.3375,23.668725,405.15225,24.65625,1918.0755,417.991625,25.3015,414.339075,25.7381,1911.8629,419.685925,25.43745,417.7057,25.971875,1906.667,0.8298,24.5568,0.0464,401.439,23.1156,0.8635,-3.504875,1.6936,-9.9453,-13.441625,0.0424,-19.8817,-9.876175,0.178,0.484,0.15125,0.14,0.18,0.05,22.5508,22.6809,22.57335,22.41455,22.215725,22.1944,22.4815,100.6906,75.9675,-0.054125,22.929,22.705,22.603,22.96,23.36075,0,-4.286,0.7,-1.98,-0.863,387.46,440.57,-67.726,402.105,426.8625,-0.32,-0.22,-0.94,-1.04,-0.16,-0.7085,0.06725,-0.29,-0.04,-0.28,24.1542,24.769,25.7406,26.1822,26.265875,26.0032,25.9886,25.895,25.1234,24.6733,25.1706,25.9024,26.35255,26.5217,26.316875,26.1466,25.7782,25.5904,25.0971,25.22045,25.6359,26.56065,26.57035,26.2446,26.3212,26.06,25.6802,24.84695,25.34555,26.00815,26.6896,26.621725,26.469575,26.3652,25.8834,25.6838,24.6319,25.1878,26.0388,26.54175,26.6596,26.611125,26.4586,26.1878,25.852,-28.0018,-38.9419,-45.132375
8,0.25,407.13465,21.86455,400.743625,25.138,1907.1982,409.59675,21.497625,402.718875,25.176225,1906.42075,412.5626,21.627625,403.47025,25.06545,1911.458675,412.973,20.808925,403.4228,27.071275,1905.54295,413.454375,21.66525,406.13705,24.871975,1896.2732,414.68475,21.31045,407.451775,26.0502,1893.70325,0.86625,24.356625,0.053625,398.0284,20.2827,0.53995,-3.419175,0.7869,-8.339225,-17.91335,0.052875,-19.5282,-8.5386,0.196875,0.5515,0.16,0.13525,0.16975,0.05,22.7828,22.8748,22.77505,22.8448,22.6574,22.285825,22.58975,100.4588,79.5275,-0.15855,23.103,23.466,22.725,23.176,23.559,0,-4.3455,0.7,-1.9485,-0.8585,384.02,440.72,-71.2775,401.04,429.96,-0.31,-0.22,-0.94,-1.0935,-0.15,-0.7085,0.01,-0.28,-0.04,-0.27,24.29875,24.81335,26.20195,26.64355,27.3352,27.0058,26.9837,26.52205,25.7253,24.8415,25.3775,26.305875,26.724875,27.3985,27.372625,27.321625,26.607875,26.199625,25.2218,25.2913,25.9167,26.74515,27.41415,27.20595,27.44625,27.03765,26.55415,25.006,25.66465,26.3575,26.9845,27.63235,27.62955,27.5293,26.8501,26.4783,25.0289,25.61925,26.4465,27.26275,27.7217,27.8454,27.7711,27.22395,26.7927,-32.24695,-30.113275,-42.915475
8,0.75,410.3895,21.844,402.658,24.65535,1924.1725,411.3102,20.68115,402.99905,24.08535,1909.990925,412.60685,20.4695,403.3331,25.54305,1915.8926,412.126175,19.894525,404.591625,27.102475,1902.968425,416.33,21.6228,409.6868,24.05935,1901.122,416.27335,21.26965,410.190625,27.046875,1953.38445,0.766875,24.300375,0.058625,399.917125,19.8645,-0.1821,-2.7871,1.154375,-6.1858,-25.265525,0.04075,-22.1069,-9.1331,0.19775,0.503,0.16,0.14,0.1895,0.05,22.672625,22.7448,22.6637,22.5472,22.54785,22.335,22.5966,100.4416,80.76,-0.240925,23.0135,23.3225,22.625,23.189,23.5505,0,-4.4895,0.7,-1.947,-0.927,381.07,440.61,-70.1165,401.635,429.33,-0.32,-0.22,-0.94,-1.0835,-0.1585,-0.7085,0.01,-0.28,-0.03875,-0.27,24.2668,24.79425,26.159875,26.6113,27.33335,27.0067,26.9865,26.5242,25.726375,24.78275,25.305125,26.24025,26.687625,27.415125,27.382125,27.3161,26.608,26.1992,25.2148,25.2659,25.88135,26.7119,27.40615,27.20435,27.45025,27.0378,26.55415,24.9317,25.712125,26.28,26.94195,27.6362,27.6395,27.53315,26.849375,26.4783,24.9939,25.58135,26.36895,27.2069,27.71265,27.8562,27.77425,27.2241,26.7927,-31.347,-30.5399,-41.919275
