DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,2.75,0.378276490076307,-11.2536573015755,-10.795666846411,-13.5390467427079,0.0369746009921839,-22.4559755649614,-20.7721885430301,0.184228988214602,427.397530414641,24.491550916393,423.916940932179,22.3758030023976,418.781877564577,432.552628987335,22.4284832935923,438.629980761875,437.679915854433,22.4890280277181,442.082900495156,445.145788395941,22.4796428855117,443.657405190476,451.743311006607,22.7980461355844,452.433045132686,480.863219807114,23.3068724122428,482.170554197452,0.938939552291859,24.4299590314267,0.0606501492840794,0.567,0.278,0.1295,0.15,0.02,22.17264,22.09475,21.60041,21.48765,21.02868,20.98376,20.49562,100.0547965,77.748,0.362875,21.773,21.751,21.663,22.3945,21.787,0,-3.3715,0.6,0.1285,378.54,434.29,409.98,430.385,-0.36,-0.2105,-0.03,-0.4915,-0.12,-0.4105,-0.41,-0.1315,-0.2,-0.28,24.3172,24.3984,24.99335,25.2969,25.1941,24.73995,24.1134,23.3706,22.3439,23.84325,24.4536,25.0189,25.3688,25.22655,24.7594,24.12175,23.13045,22.17215,23.7221,24.23365,24.9097,24.974,24.9313,24.4855,23.7889,22.73825,22.0378,23.14695,23.6367,24.4499,24.97215,24.72115,24.0823,23.8011,22.81765,21.83645,23.37965,23.5149,24.4624,24.65755,24.57365,23.7726,23.29775,22.34275,21.33645,-21.8471,-16.3288,-16.8281,-69.05825
7,3.25,0.661084376018352,-11.0317276170492,-6.65392457804026,-9.79385039654822,0.0332968398453062,-21.1213113414027,-12.6776829965017,0.153716838312302,428.668131020135,24.5226904965513,422.997118875773,22.4773448281218,423.044505115155,440.403564615493,22.5157706580738,424.858233365463,440.747333747665,22.5647346321063,435.438935056077,447.258354332109,22.5556725705862,443.673814134627,454.329799511282,22.8118562431435,452.10255266325,470.740554415151,23.2582821328143,474.589326386051,0.791195410594344,24.2269074999841,0.050535212083951,0.559,0.3295,0.1395,0.179,0.03,21.8594,21.92555,21.39501,21.30385,20.8626075,20.880465,20.36888,100.056147,78.205,0.3828875,21.7,21.3865,21.3745,22.307,21.649,0,-3.62,0.6,0.089,377.89,433.195,407.62,429.44,-0.36,-0.21,-0.03,-0.491,-0.12,-0.42,-0.41,-0.13,-0.2,-0.28,24.2699,24.3627,24.9543,25.27605,25.1885,24.743,24.11245,23.37165,22.3449,23.78225,24.3186,24.9836,25.34135,25.2082,24.7612,24.1237,23.13235,22.17315,23.5926,24.1357,24.83035,24.9437,24.929,24.4885,23.7927,22.7402,22.03885,23.07345,23.59395,24.3675,24.94075,24.70855,24.0843,23.80225,22.8187,21.83745,23.26455,23.4732,24.3987,24.6313,24.56935,23.7784,23.3017,22.3438,21.33745,-22.468825,-17.6435,-17.0587,-69.571
7,3.75,-0.69965558979113,-6.0537807750494,-7.48409180361108,-10.5077665353854,0.031142540474233,-16.7158923389476,-16.1356828544331,0.154430605724448,438.187809716152,24.5393335414394,421.63340700626,22.3903235994867,423.003063671418,442.035531412824,22.4546690217429,443.413234843756,446.85520316746,22.4714103073048,445.906121664596,449.368818679782,22.3354737456566,445.247192685715,454.245063717255,22.6699147819182,453.229198122048,468.968758490047,22.8896420450637,474.88999802575,0.619344693469915,24.1519537105071,0.0391875479339092,0.3995,0.27,0.119,0.13,0.0295,21.97582,21.539,21.3801325,21.2157375,20.720205,20.6899275,20.02462,100.059481,78.801,0.4159425,21.463,21.1575,21.1065,22.152,21.5675,0,-3.661,0.595,0.078,375.005,433.085,406.38,428.14,-0.36,-0.2105,-0.04,-0.49,-0.12,-0.42,-0.414,-0.14,-0.2,-0.28,24.22265,24.31675,24.8478,25.2543,25.18195,24.7441,24.11345,23.3718,22.34595,23.75415,24.27005,24.9343,25.3139,25.1889,24.76395,24.1257,23.1343,22.17415,23.48175,24.0311,24.79615,24.91965,24.9257,24.490575,23.79655,22.74215,22.03985,23.0325,23.5557,24.3287,24.9047,24.69495,24.0863,23.8043,22.8197,21.83845,23.14375,23.4382,24.3377,24.60605,24.5641,23.7842,23.3056,22.3448,21.33845,-21.8183,-16.37175,-15.97875,-68.958
7,4.25,-11.7567035128088,-10.9633909658817,-4.15532493597415,-14.9797189226575,0.0405885519039278,-15.2247631826872,-20.3083788303494,0.151359485664679,438.892975893404,24.5068260498937,424.704665944744,22.5314548778683,419.810401230067,444.791102926061,22.5221647635172,425.824001698013,447.441606460266,22.5954511326723,444.292212265741,450.12794850108,22.6109199392559,446.727330292857,453.663170082237,22.6418945926023,448.061214403315,467.46665179853,22.8307943085381,457.018728006041,0.995325485891535,23.9787553666595,0.0399959913451755,0.449,0.2795,0.14,0.17,0.03,21.79926,21.49165,20.9960525,20.75165,20.6301475,20.57302,19.92908,100.061503,80.123,0.420995,21.301,21.0895,21.029,21.9935,21.376,0,-3.7275,0.6,0.1085,373.06,431.94,405.625,426.865,-0.36,-0.2105,-0.03,-0.5,-0.12,-0.41,-0.4,-0.14,-0.2,-0.28,24.1548,24.26185,24.73685,25.22955,25.1744,24.74325,24.1135,23.3728,22.34695,23.6674,24.24325,24.898,25.28655,25.17945,24.76575,24.1267,23.13625,22.1752,23.36745,23.92905,24.74625,24.89915,24.92145,24.49305,23.7994,22.7441,22.04085,22.902,23.5027,24.2894,24.8715,24.68765,24.0883,23.80545,22.82075,21.83945,23.02,23.34645,24.30275,24.58175,24.55785,23.7891,23.3086,22.34585,21.3404,-22.321,-18.59405,-17.41725,-70.272
7,4.75,0.418950849321237,-7.19782608055781,-2.7118605152253,-15.2649194427705,0.0416711805473344,-14.6992921227039,-8.88118503261307,0.161790560316169,443.008801977161,24.6069286292284,425.847297646915,22.5176754335116,420.261081505302,439.296983055541,22.4641276436639,441.780038564865,447.051269102143,22.5236866574505,441.841653331452,447.653062732537,22.4710526127552,440.780510951053,455.40482629671,22.5524605746417,456.540120305132,460.979235386887,22.5658371414263,464.385586137591,0.728292414276565,23.9080125962468,0.0422286422357058,0.51,0.35,0.1495,0.17,0.02,21.51662,21.50415,20.9378225,20.74545,20.5483275,20.39031,19.80744,100.0756425,80.482,0.41725,21.16,21.015,20.956,21.8845,21.2225,0,-3.5625,0.595,0.079,372.375,431.875,404.61,425.5,-0.36,-0.21,-0.0305,-0.5,-0.12,-0.41,-0.404,-0.15,-0.2,-0.28,24.0097,24.2443,24.6305,25.20565,25.167,24.74155,24.11355,23.3739,22.3489,23.49695,24.1297,24.8681,25.24895,25.1709,24.7666,24.1277,23.1382,22.1762,23.2569,23.8276,24.7122,24.86335,24.91715,24.4951,23.8004,22.74605,22.04185,22.74105,23.3715,24.2358,24.8411,24.68025,24.0903,23.8066,22.82275,21.84045,22.90315,23.23735,24.269,24.54615,24.5507,23.79395,23.31255,22.34685,21.3414,-21.3829,-17.7275,-17.297175,-72.5105
7,5.25,-0.466574616359791,-9.74396764452225,-5.33535362164436,-12.351131259686,0.0356165163392422,-17.4152435110216,-10.8194603481882,0.159804420009056,445.017033060709,24.6992928924595,426.743119353193,22.3576943678254,423.626547675575,442.817309309794,22.3613089382014,436.070513879283,448.009794621434,22.4313950155192,444.752360400081,452.173301216658,22.3703405226174,442.408645973699,458.638970176928,22.429046563161,453.95091087526,467.461716597339,22.3791053477216,468.476867557877,0.630685437236992,23.7942662369288,0.0453179476154014,0.4965,0.2995,0.1195,0.1595,0.02,21.41902,21.3171,20.86574,20.58205,20.56387,20.1054325,19.49336,100.110677,77.97225,0.43475,21.1935,20.7425,20.6615,21.707,21.1975,0,-3.378,0.6,0.067,370.57,431.335,402.825,424.48,-0.314,-0.17,0,-0.4705,-0.1005,-0.4005,-0.4,-0.14,-0.1905,-0.27325,23.90385,24.2248,24.50865,25.1809,25.16005,24.73985,24.11455,23.37495,22.34995,23.3857,24.0045,24.8297,25.21045,25.1633,24.7674,24.1297,23.14015,22.1772,23.1497,23.72955,24.6373,24.81685,24.9053,24.49615,23.8023,22.748,22.04285,22.626,23.25185,24.18415,24.80495,24.6728,24.0913,23.80775,22.82375,21.84145,22.77975,23.1255,24.2419,24.51255,24.5426,23.79785,23.3155,22.3479,21.34145,-21.504125,-17.7657,-17.050025,-74.8965
7,5.75,-0.960482426411011,-10.9463917324964,-2.40604167364432,-11.4587782603688,0.0395289680189245,-24.4047582762466,-8.09495680562315,0.155128629815087,446.817369219785,25.1622610909614,427.289676168961,22.4139038030119,423.363521130436,445.851639706608,22.5811347199385,439.260669604068,446.615602161742,22.5547099946865,441.071694200103,448.329464677468,22.4715772939566,442.628963380952,451.337446299995,22.4624822990484,456.527879167406,463.89485060043,22.4476324926241,465.50229983464,0.666511877392669,23.6965191519646,0.0422357838410324,0.397,0.26,0.1395,0.1595,0.03,21.40186,21.234,20.90091,20.540775,20.456085,19.884345,19.39052,100.124958,79.6665,0.4685025,21.193,20.5685,20.506,21.7975,21.2415,1,0.102,1.995,0.3495,368.46,430.82,401.55,423.58,4.556,4.239,3.9405,2.402,1.69,0.29,-0.142,0.27,0.244,0.13675,23.7945,24.14295,24.4628,25.1554,25.15305,24.739,24.1146,23.376,22.35095,23.2919,23.9093,24.749,25.15335,25.1538,24.7635,24.13165,23.14205,22.1782,23.0531,23.63935,24.56425,24.7867,24.8915,24.4982,23.8033,22.74995,22.04385,22.53015,23.15625,24.14865,24.7699,24.66535,24.0933,23.8089,22.8248,21.8425,22.6769,23.02495,24.2043,24.4772,24.53445,23.8027,23.31755,22.34895,21.3434,-21.923,-17.9661,-17.19345,-67.505
7,6.25,-2.71134074091167,-14.9041657539316,-23.553791613532,-9.06497397353785,0.0400582312170551,-22.4319454672157,0.976288260633612,0.126907609980851,450.580591923422,24.9390704522963,428.42358476381,22.2431396007049,429.38084396029,446.11347225453,22.5850020356876,441.69357014468,447.642683758672,22.6080805420822,444.946449325126,449.337515717247,22.5670344937804,443.680901188742,453.385482205097,22.5565090421206,450.33153319542,463.172362487196,22.5488540779445,454.436669913047,0.569060111102003,23.7961738624271,0.0398553656486826,0.33,0.24975,0.13975,0.14,0.02,21.20425,21.1805,20.7052675,20.57845,20.6067225,19.925,19.6817,100.15260625,79.821,0.463805,21.32325,20.9145,20.8535,21.79875,21.49325,11.5925,12.545,12.78,1.7465,367.755,431.21,402.7525,424.195,29.75375,26.3205,26.33925,19.64,13.143,3.61025,1.10625,2.76575,2.86225,2.796,23.688675,24.052725,24.43455,25.135225,25.148025,24.737625,24.115825,23.37805,22.351975,23.20015,23.81585,24.716125,25.129775,25.14565,24.760275,24.13285,23.1445,22.1801,23.0083,23.5827,24.504975,24.7437,24.877375,24.5006,23.804625,22.752475,22.0459,22.435375,23.061775,24.114975,24.69715,24.658975,24.09465,23.8115,22.826425,21.84475,22.62705,22.96415,24.13885,24.441125,24.520325,23.8034,23.3208,22.350975,21.3457,-21.8751,-18.62275,-16.963625,-27.4995
7,6.75,0.0157494269344661,-20.6643697095432,-6.3081101913706,-37.2109514068144,0.0444782641241492,-12.4999172169734,5.26427610458046,0.157635154086138,445.80696459185,25.3719548884824,439.973845454244,22.5753811488239,434.675312900647,442.154370858228,22.9025520638467,440.989271168968,447.950622713723,22.7643955186156,441.364814055669,446.089415466031,22.8251183959347,442.285284682337,446.699751189262,22.8071256167517,436.729634362008,453.772537942856,22.9045773793467,446.866558555531,0.458248202818672,23.4559959459393,0.0563793541618779,0.39,0.24975,0.1795,0.16975,0.03,21.248075,21.45305,20.7667125,20.8244375,20.860295,20.55076,20.305425,100.19300625,81.14875,0.3972,21.69725,21.56,21.568,22.2365,21.916,26.155,32.8135,30.935,3.95975,368.825,432.5375,407.74,427.27,79.635,69.49275,67.72925,46.37425,29.51425,6.995,3.32625,6.30925,6.72775,6.935,23.6361,23.977075,24.42265,25.115425,25.141025,24.73575,24.11585,23.379075,22.353,23.143425,23.737075,24.672475,25.1119,25.134475,24.7554,24.134825,23.146475,22.181125,23.0094,23.554925,24.456375,24.73005,24.863475,24.501625,23.8066,22.75445,22.0469,22.387025,22.988325,24.108525,24.645,24.652775,24.09565,23.81255,22.8284,21.84575,22.61705,22.92825,24.082,24.42615,24.505475,23.800525,23.32185,22.351975,21.3467,-20.2893,-16.1927,-14.455,6.801
7,7.25,-2.19801854641698,-63.551016828511,9.798810853978,-1.40474199673642,0.104779192673282,-23.1200315948142,4.18586820589392,0.233760328207697,441.583899257731,25.7866220737015,436.221320844445,22.8384972941059,432.025378533333,437.936423055108,23.4631767627639,427.284892187866,436.914303871008,23.1311935910745,421.945905664286,438.070921628959,23.310229708215,430.502002694561,438.866594516435,23.4926103011868,437.803226842621,445.050443031817,24.2479757622867,438.757172057371,0.507682263539973,24.0660470298074,0.0612725930938382,0.43,0.2995,0.18975,0.19,0.04,21.419925,22.05415,21.30029,21.5461875,21.57079,21.2005125,21.197105,100.20167125,78.85075,0.594625,22.16925,22.31225,22.3,22.741,22.45325,42.16,49.9335,49.485,6.319,369.295,437.085,415.3625,433.6775,116.78,105.539,99.88325,69.45975,43.89225,10.219,4.36625,8.67575,12.36725,9.772,23.6761,23.97395,24.4435,25.107475,25.134075,24.73385,24.11685,23.3801,22.354975,23.210575,23.740375,24.643875,25.1012,25.1204,24.750525,24.136825,23.1479,22.182125,23.128925,23.6063,24.44385,24.72405,24.85055,24.50265,23.807575,22.756425,22.0479,22.4988,23.02445,24.0887,24.63995,24.64955,24.09665,23.813625,22.829425,21.846725,22.732275,22.9785,24.063275,24.4065,24.4916,23.797625,23.32385,22.353,21.3477,-20.05345,-15.32055,-14.898175,30.739
7,7.75,-2.10344025916524,-32.9165687908667,9.1485727837548,-12.3914322507658,0.125726940794577,-11.8003560429984,11.5245082829161,0.276387522219077,440.053129009231,25.7844671261261,431.948405882543,23.3423424339757,427.106506147818,435.002368817094,23.679764486674,431.432492096915,434.339080282902,23.6888644546207,429.645478509231,432.130549722506,23.748447216805,428.162793430921,433.319227146467,24.2964336756391,428.459560927072,436.17349199468,25.3888716881005,430.940653189624,0.447143039261775,24.5119651064516,0.102861380164768,0.43975,0.30975,0.21975,0.24975,0.05975,21.96075,22.6312,22.018725,22.1409375,22.25772,22.449225,22.49196,100.222076,74.9655,0.9967,23.31625,23.4265,23.3075,23.29225,23.1835,52.02,78.8285,76.52,9.5015,370.495,442.965,422.775,440.5675,177.62375,168.37875,168.84975,112.224,83.72925,16.66425,6.9525,11.9215,16.00275,15.333,23.8042,24.044325,24.4802,25.115175,25.1291,24.73195,24.1169,23.381125,22.355975,23.379225,23.829075,24.64385,25.093575,25.110325,24.745675,24.137825,23.1508,22.183125,23.330525,23.74295,24.472525,24.713375,24.83965,24.50465,23.80855,22.7584,22.048925,22.748825,23.1692,24.1053,24.652825,24.647375,24.093725,23.8147,22.830425,21.84775,22.941825,23.127525,24.102225,24.3868,24.4797,23.794725,23.32585,22.353025,21.3474,-16.177575,-12.8672,-11.5699,58.004
7,8.25,-12.3592357140218,-25.5720948652917,22.9997281632858,-20.3744127152613,0.152868000852862,13.2156689013305,8.57427279667786,0.29660713478707,435.487431588611,25.5770580776853,423.933500964848,23.9695750532444,422.632763229915,427.304346351725,24.1600516923985,417.896373846205,427.216266243455,24.1231200924836,412.561903259036,424.011701652496,24.7193905896286,420.660253132812,424.346218065734,24.5005416153609,426.805894179508,423.65310815889,25.6385278291036,421.877623312085,0.562488290138657,25.2927570220304,0.109981221857167,0.46975,0.31975,0.24,0.2695,0.07975,22.78765,23.25515,23.07694,23.1058125,23.2908725,23.297255,23.52092,100.238345,71.3,0.47261,24.053,24.33725,24.337,24.10325,24.17525,59.34,115.5935,110.255,13.8735,372.025,448.195,429.38,446.19,254.73375,234.92425,219.431,150.80475,88.00675,41.3205,9.83875,14.82875,30.76925,19.341,24.09755,24.278525,24.53755,25.137575,25.1242,24.731925,24.116925,23.381175,22.357,23.6512,23.99335,24.685725,25.103925,25.103225,24.741775,24.137875,23.15275,22.18415,23.56745,23.916875,24.532525,24.708675,24.8298,24.505675,23.80955,22.760375,22.049925,23.10555,23.4073,24.1732,24.684,24.646275,24.090825,23.815775,22.83145,21.84875,23.277025,23.34265,24.207525,24.423525,24.468775,23.791825,23.3269,22.35405,21.349725,-10.894725,-9.3322,-6.1882,81.1445
7,8.75,-18.6177624647928,-19.1205892507294,42.5490881574268,-48.7332633827652,0.147173465010213,10.8860655181477,7.64726646456019,0.337199953584122,428.07527227741,25.9061456929364,419.602927387842,23.0359410924403,410.539397282701,419.384206073094,22.7757993388684,419.258310644096,419.272019790639,23.7154697966773,417.279036397021,417.174956946634,24.0208398914158,415.443506100833,418.394606069659,24.0127965307762,414.838573636947,415.573708657462,25.8685863732718,406.93382209026,0.584462461970488,25.3244190278603,0.146287946557106,0.57925,0.41925,0.29,0.35825,0.09975,23.26202,23.38115,23.7352375,23.551345,23.7344775,23.817055,24.33582,100.21361175,67.671,0.920375,24.44,24.83725,24.8675,24.60825,24.9865,65.9625,137.775,134.855,15.8465,377.44,451.4975,436.735,448.2975,272.85,284.10025,284.6185,146.9885,142.28225,39.576,13.364,16.996,42.3495,19.941,24.453725,24.57035,24.625075,25.1457,25.115425,24.734775,24.11795,23.382225,22.358975,24.1857,24.30895,24.792775,25.122575,25.09815,24.7378,24.1369,23.1547,22.1843,23.871875,24.12785,24.615675,24.7198,24.8219,24.50445,23.81005,22.76235,22.050925,23.999625,23.90465,24.31075,24.739775,24.6482,24.0889,23.816825,22.832475,21.8507,23.973375,23.710475,24.3388,24.4746,24.460825,23.788925,23.327925,22.355075,21.3517,-7.3656,-6.183,-3.2361,109.771
7,9.25,-27.0067238313077,-15.4356324889523,36.270976746516,-99.3910373401901,0.141004480310757,12.6454726825822,0.465110385425393,0.34072663355806,422.251850550503,26.1636001814288,412.579200853383,23.2157275736551,406.19239208127,412.810424581039,22.5786163873064,403.509664045065,412.875454026901,22.9753499235354,401.626829816614,411.97008123914,23.8677612059384,407.955899155727,410.830976053268,23.127477942768,413.302456211424,405.64349106369,25.1272403742957,408.876716851881,0.618964977855218,25.8115198292046,0.0949400074500972,0.5765,0.398,0.3395,0.3675,0.0895,23.32702,23.68355,23.1077175,23.49295,23.664705,23.93072,24.1420275,100.186459,64.025,0.7645075,24.9715,25.2145,25.2265,24.9665,25.152,65.85,138.5595,135.34,15.851,382.18,452.03,442.62,449.54,285.701,291.9725,287.1755,156.5835,123.0155,54.271,12.446,24.1765,47.432,21.834,24.5578,24.8274,24.7252,25.1621,25.1063,24.7364,24.11505,23.3815,22.36,24.50825,24.76815,25.0036,25.17205,25.09805,24.735,24.136,23.15665,22.1863,24.2408,24.39455,24.74905,24.74695,24.81985,24.5017,23.811,22.76365,22.0528,24.55505,24.30555,24.5098,24.79,24.65025,24.0869,23.8178,22.8339,21.8504,24.27995,24.03,24.51375,24.5234,24.45665,23.78695,23.3289,22.3552,21.35045,-4.0227,-3.20675,-0.562,113.38
7,9.75,-27.3073097765407,-8.12375592416822,51.4519247563949,-103.594396580828,0.162444114852086,21.148136643921,-4.54659616661759,0.315285464384909,416.462004716528,25.9381224516996,406.59739195004,21.7725974862291,398.364953010819,403.931576390685,21.3082782078447,403.091912180343,405.599642389974,22.9294946793277,403.58904016693,405.518519242389,22.3905722181876,402.026927612193,404.223774186234,22.5030023232353,396.822358270614,400.231449800182,25.0617505662485,396.205685539975,0.673626498232332,26.2714466214834,0.132286854636288,0.6395,0.4885,0.348,0.38,0.109,23.36642,23.51425,23.24879,23.9595125,23.645375,23.8111125,24.136035,100.193597,59.13675,0.6655,25.1535,25.408,25.4575,24.9935,25.3145,72.275,163.9965,151.81,19.5785,388.77,452.425,447.395,453.255,343.002,337.517,336.9385,246.297,166.6835,57.5245,13.812,38.173,61.8625,39.657,24.9025,24.8416,24.7913,25.21835,25.1007,24.7334,24.11325,23.38255,22.36195,24.9571,24.93905,25.08545,25.21355,25.10005,24.7358,24.1369,23.1586,22.1873,24.60285,24.6717,24.8665,24.78865,24.8207,24.4999,23.812,22.76565,22.0538,24.71425,24.73745,24.6622,24.88105,24.6571,24.086,23.81895,22.83495,21.85045,24.51925,24.35375,24.57785,24.57895,24.4555,23.7878,23.33085,22.3562,21.3524,-0.8641,-2.597025,2.08115,130.613
7,10.25,-22.7740287130093,-7.3487949079547,66.1264878534997,-64.7295397111282,0.140679220624654,8.00807370259428,-2.08592002783324,0.405581106611587,411.90676022074,25.8199571022053,402.498821876046,18.5209162174161,399.550345188868,400.32458380503,19.2828373441295,398.198017963264,402.346142711055,18.811982636788,397.652116480229,402.133569908586,19.1116957493971,400.116465115996,401.849820532071,19.4958514714758,400.814492254169,397.756846425748,22.5171809240811,397.520664945041,0.709650048900947,27.2683463268094,0.108054576398013,0.685,0.4875,0.3195,0.4265,0.119,24.409475,23.4526,23.5451375,24.68976,23.741925,23.8324725,24.20528,100.21649825,55.41325,1.9433675,24.794,25.0225,25.072,25.2415,25.039,84.19,172.254,158.99,20.4295,390.94,451.285,449.015,456.04,376.904,357.0345,343.6105,240.204,173.0385,54.9775,17.266,56.8515,76.3145,44.635,25.60565,25.30195,24.91035,25.25795,25.09995,24.72855,24.1114,23.38365,22.3639,25.0806,25.20235,25.0945,25.28225,25.10585,24.7366,24.13875,23.1605,22.1883,25.1711,25.08775,24.9591,24.85545,24.82365,24.4989,23.81295,22.7676,22.0548,25.1517,25.0371,24.7923,24.96125,24.66505,24.08685,23.8219,22.836,21.85145,24.78725,24.6069,24.7595,24.64595,24.4533,23.7877,23.33195,22.35725,21.35245,-1.0878,0.58375,1.819125,145.034
7,10.75,-23.7061418181208,-5.33013282344637,64.1343876723492,-64.730237536751,0.181767043159157,22.4108377481926,-8.85344678554927,0.497417454868508,409.965290919145,25.5996170009645,400.856865477944,21.8015569227192,398.81686424068,400.091949154062,22.0923173401066,398.765945323658,400.15450124608,22.0205374027661,398.318080078209,399.685699716754,22.8156244388563,396.594320970383,399.307665042568,23.6318270270077,397.220507734167,396.641431109532,24.7290598819418,395.368035086784,0.798862982208497,28.0176653838341,0.163976970925775,0.698,0.53,0.399,0.409,0.12,25.3721825,23.81285,23.86393,25.59872,24.4548775,24.66794,24.94984,100.207028,53.4695,3.69732,26.1415,26.412,26.473,25.692,26.1435,89.875,260.6065,252.425,30.3215,395.765,459.025,450.425,461.2,505.49,533.7015,524.501,327.216,179.712,45.7675,22.05,79.943,74.0865,46.009,25.912,25.68035,25.2168,25.2421,25.10315,24.7246,24.11055,23.3847,22.36495,25.3737,25.2856,25.27035,25.37615,25.1145,24.7374,24.13965,23.1634,22.18935,25.4114,25.39355,25.21345,24.92505,24.82865,24.5007,23.81485,22.76955,22.0558,25.6304,25.3814,25.07195,25.04625,24.6503,24.0868,23.8248,22.838,21.85245,25.1651,24.89345,24.9893,24.72885,24.4406,23.78855,23.333,22.3583,21.3544,-0.822249999999999,0.0438,0.0548000000000005,198.8075
