DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
7,20.75,0.2144975,410.469,2.332906,-0.12497,15.2761735,0.21875,0.12827,26.576275,0.8172525,0.769515,0.105345,0.1212,0.436337,0.439505,25.7485,21.862,52.0105,99.3,31.591,32.068,31.934,29.442,26.799,-6.354125,-46.4455,0,0,0,0,0,361.8,429.73,0,0.00042754825,33.03,33.1725,32.9875,30.6,27.76,33.6025,34.375,34.4125,31.0125,27.9325,34.03,33.4975,32.135,29.58,27.64,-5.14809,-6.3568225,-3.39494,-1.65625,1.01225,2.34,1.673,1.4175,-69.435
7,21.25,0.29953,412.5026805,2.618153,0.288219,15.132069,0.212442,0.0970125,25.55425,0.792796,0.7763925,0.093503,0.1001065,0.390935,0.4137995,24.6325,19.34,55.84,99.311,30.6725,31.3325,31.46275,29.39725,26.8515,-8.5475,-43.8375,0,0,0,0,0,358.41,422.41,0,9.26244e-06,32.0775,32.5025,32.6,30.5525,27.785,32.56,33.4625,33.745,30.92,27.95,33.3425,33.035,31.86,29.5425,27.6525,-6.113875,-8.1509225,-5.57862,-1.849,0.4695,1.8715,1.5645,1.425,-67.165
7,21.75,0.2684,413.886,2.6603625,0.061978,15.009763,0.2084025,-0.07705,24.7362,0.7319285,0.8022635,0.09283055,0.0979355,0.382767,0.387864,23.649,17.53125,58.639,99.323,29.867525,30.63225,30.98,29.317,26.8855,-9.91285,-44.12,0,0,0,0,0,355.24,417.955,0,0.000280162,31.3025,31.8825,32.1925,30.48,27.81,31.6425,32.6625,33.185,30.8025,27.9575,32.65,32.5125,31.5475,29.5,27.6775,-7.07137,-9.5209625,-6.72164,-1.88325,0.04625,1.4855,1.4465,1.425,-65.81
7,22.25,0.286825,415.78860575,2.541178,0.3898775,14.77855225,0.1944595,-0.8331025,24.123,0.680676,0.814825,0.09396205,0.102198,0.3649235,0.3797365,22.976,16.7195,60.49625,99.3145,29.187,29.986,30.52075,29.237,26.912,-11.025,-42.63,0,0,0,0,0,353.29,415.93,0,0.00100251425,30.67,31.2875,31.7875,30.4,27.8325,30.8275,31.865,32.6225,30.6825,27.9775,32,31.9925,31.2425,29.45,27.6975,-7.36981,-10.466925,-7.604495,-1.944,-0.31,1.1725,1.3235,1.36675,-66.1775
7,22.75,0.36249325,418.367,2.5496415,0.18601,14.8827,0.1848265,-1.0325,23.58,0.662329,0.86983,0.096279,0.107002,0.351462,0.366094,22.405,15.8965,62.55075,99.3085,28.5167,29.365,30.087,29.148,26.96275,-11.355,-43.07,0,0,0,0,0,351.1625,412.985,0,0.000419419,30.08,30.8,31.4425,30.33,27.8425,30.1175,31.175,32.09,30.5725,27.9875,31.385,31.4525,30.94,29.415,27.72,-8.161505,-10.91955,-8.74325,-1.9275,-0.445,0.869,1.2015,1.354,-63.7675
7,23.25,0.318775,419.27,2.45636475,-0.1267,14.92821025,0.18127225,-1.538475,23.05475,0.604262,0.923144,0.100825,0.115789,0.351589,0.35981,21.972,15.0025,64.2925,99.3155,28.08435,28.9115,29.76075,29.097,27.066,-11.7085,-43.033,0,0,0,0,0,350.995,410.5375,0,-0.0001548045,29.48,30.3275,31.0475,30.2425,27.86,29.485,30.635,31.625,30.4375,28,30.8375,31.0175,30.68,29.3725,27.7525,-8.43093,-11.396625,-9.68155,-1.9015,-0.60575,0.6185,1.0825,1.29075,-61.92
7,23.75,0.3331685,420.7035,2.35921925,-0.0867332,14.723482,0.16322275,-1.9562,22.859175,0.58604975,0.939815,0.103085,0.1227685,0.3576935,0.3570405,21.535,14.45875,66.058,99.311,27.51835,28.4415,29.353,28.98535,27.093,-12.2535,-41.996,0,0,0,0,0,349.205,408.63,0,-5.182085e-05,29.115,29.9025,30.7175,30.155,27.8625,28.8875,30.1525,31.19,30.295,28.0075,30.335,30.5825,30.365,29.315,27.78,-8.43922,-11.51895,-9.99713,-1.966,-0.801,0.41675,0.96275,1.246,-60.4925
8,0.25,0.2844625,420.4165,1.893571,-0.3639,14.358288,0.165047,-1.60415,21.9335,0.5717675,0.99485,0.10768,0.129237,0.3494565,0.3516375,20.305,12.916,69.494,99.2715,26.14625,27.3575,28.59125,28.82325,27.46,-13.51625,-42.45975,0,0,0,0,0,345.065,404.0475,0.675,-0.00050908125,27.9875,29.0075,30.1775,29.895,28.1825,27.7425,28.8,30.23,29.9,28.22,29.2625,29.6,29.93,29.2925,28.055,-9.338685,-14.601525,-11.18285,-1.94875,-1.58125,-0.17375,0.59025,0.81575,-57.83
8,0.75,0.2998525,421.31186775,1.8903845,-0.163625,14.3884875,0.158838,-1.8793,21.59425,0.5475185,1.005125,0.10786325,0.12869725,0.3557525,0.34456475,19.9435,12.418,70.63,99.277,25.7635,26.9745,28.2765,28.683,27.456175,-13.5985,-42.639,0,0,0,0,0,343.515,401.4725,0.675,-0.000752577,27.58,28.6525,29.9875,29.7725,28.18,27.2825,28.43,29.885,29.74,28.2225,28.8825,29.29,29.655,29.2,28.0725,-9.56666,-14.336525,-11.59655,-1.92925,-1.723,-0.32525,0.5075,0.7655,-56.65
8,1.25,0.293945,422.95701175,1.910934,-0.212106,14.38116175,0.1643075,-2.034625,21.3256,0.56235575,1.02955,0.10978725,0.13004025,0.3504485,0.3409805,19.6125,12.02125,71.76325,99.26,25.39325,26.61725,27.996,28.5385,27.464,-13.893,-41.5705,0,0,0,0,0,342.6125,401.26,0.675,-0.00077026,27.2025,28.31,29.74,29.645,28.175,26.9,28.09,29.5575,29.5825,28.225,28.5,28.9875,29.3975,29.135,28.08,-9.56666,-14.915525,-12.108325,-1.9235,-1.813,-0.4295,0.4195,0.72825,-55.8375
8,1.75,0.2575,422.721,1.95732,-0.39336,13.94051,0.156851,-1.9066,21.076675,0.562363,1.0336,0.10581,0.125098,0.341497,0.339966,19.348,11.541,73.0625,99.25925,25.0615,26.275,27.71175,28.3945,27.456,-13.907,-41.721,0,0,0,0,0,341.7225,400.225,0.675,-0.0013573075,26.985,28.0075,29.4775,29.535,28.1725,26.485,27.705,29.215,29.445,28.2275,28.14,28.685,29.175,29.07,28.0925,-9.661995,-14.772825,-12.1638,-1.94775,-1.90325,-0.52925,0.35675,0.67925,-56.06
8,2.25,0.285115,424.0225,1.917473,-0.3801355,14.103508,0.1632855,-1.5984925,20.83275,0.5443065,1.046465,0.1061165,0.12746125,0.341883,0.33775375,19.1075,10.95175,74.566,99.26,24.72875,25.95075,27.43175,28.26375,27.444,-14.076,-41.47975,0,0,0,0,0,341.53,397.5675,0.675,-0.00160144,26.75,27.675,29.2225,29.4125,28.1725,26.1625,27.4025,28.9,29.29,28.2225,27.78,28.3875,28.9825,28.9925,28.1025,-10.238125,-14.976675,-12.2022,-1.9335,-1.9985,-0.633,0.31375,0.635,-55.5875
8,2.75,0.29607375,425.65673475,1.93363,-0.2660735,14.0509315,0.151869,-1.970725,20.576,0.560464,1.046965,0.1051385,0.1273815,0.3367865,0.345128,18.7235,10.612,75.568,99.2515,24.3885,25.644,27.173,28.13775,27.449,-14.344,-42.02425,0,0,0,0,0,339.75,396.195,0.675,-0.00053715875,26.5075,27.4575,28.9875,29.3,28.165,25.8225,27.07,28.6475,29.155,28.19,27.46,28.0825,28.76,28.8825,28.1125,-9.97287,-14.935925,-12.7438,-1.924,-1.991,-0.71675,0.251,0.57525,-55.8125
8,3.25,0.2938625,426.015123,1.992586,-0.32458075,13.861797,0.1541745,-1.878,20.266925,0.5780615,1.0412,0.105915,0.125567,0.335769,0.342469,18.366,10.07625,76.085,99.25,24.101,25.365,26.932,27.9895,27.4285,-14.3975,-40.61975,0,0,0,0,0,339.3525,393.8625,0.675,-0.0012282025,26.28,27.22,28.77,29.195,28.1575,25.49,26.805,28.4025,29.015,28.1725,27.155,27.825,28.5825,28.815,28.1225,-9.827795,-14.952225,-12.8632,-1.90225,-1.99725,-0.8025,0.186,0.533,-55.47
8,3.75,0.28932,428.03225,2.0305315,-0.0880222,13.64856175,0.166282,-1.43095,20.10265,0.5699475,1.0467,0.10415,0.120694,0.3459765,0.34902,18.1855,9.77825,76.7625,99.2585,23.789,25.06835,26.7105,27.8695,27.423,-14.5845,-39.3425,0,0,0,0,0,339.115,393.3125,0.675,-0.00108726,26.0025,27.0025,28.55,29.0825,28.15,25.1675,26.5225,28.155,28.87,28.195,26.835,27.595,28.3625,28.745,28.1225,-9.98529,-14.907375,-13.008225,-1.892,-2.0395,-0.85975,0.12925,0.47925,-54.78
8,4.25,0.27897,428.345627,2.17344525,-0.10077925,13.7468125,0.17217875,-1.3895,19.849,0.58778,1.0348,0.103125,0.1174435,0.343242,0.341438,17.8725,9.46085,78.474,99.27,23.5435,24.8115,26.48835,27.746,27.399,-14.606,-40.679,0,0.007875,0,0,2.3574,338.8475,391.5375,0.675,-0.000711731,25.75,26.7825,28.34,28.975,28.14,25.0025,26.19,27.95,28.7425,28.18,26.5175,27.3125,28.1725,28.68,28.105,-10.20495,-15.2091,-13.302525,-1.90975,-2.13875,-0.92725,0.071,0.435,-52.66
8,4.75,0.262716,428.518,2.1680805,-0.16896,13.88257,0.1636385,-1.46075,19.60425,0.55176725,1.0278,0.1023,0.123545,0.332701,0.326527,17.5415,8.904525,80.537,99.29,23.28925,24.587525,26.29,27.618275,27.381,-13.91625,0,0.14672,1.54175125,0.083334,0.989905,3.34968,338.3925,390.045,0.676,-0.000875636,25.4825,26.54,28.1525,28.875,28.1225,24.68,25.95,27.735,28.64,28.1475,26.2225,27.0925,27.985,28.6125,28.105,-10.271325,-15.086775,-13.3239,-1.889,-2.16225,-1.01125,0.0065,0.40175,-52.81
8,5.25,0.278215,429.275517,2.3898615,-0.180495,14.053994,0.177903,-1.229875,19.268225,0.5575145,1.02082,0.100396,0.117627,0.328222,0.338038,17.2915,8.638625,81.55,99.29,23.073,24.345225,26.08725,27.497,27.354,-14.667,-39.3775,5.78795,18.10095,2.074,7.175,4.3819,337.885,389.325,13.6675,-0.00056878475,25.23,26.37,27.98,28.7525,28.1125,24.2275,25.6575,27.515,28.495,28.16,25.95,26.85,27.8,28.5225,28.095,-10.5946,-15.417025,-13.3239,-1.84075,-2.25925,-1.07625,-0.04825,0.36075,-49.0875
8,5.75,0.34742,427.393568,2.50304,0.69094825,13.86570875,0.189672,-0.757997,19.2095,0.526804,0.98807,0.10364,0.121762,0.342403,0.332596,17.4765,9.1095,81.3,99.31,22.9325,24.1945,25.91025,27.386775,27.33775,-13.96425,-22.31325,52.1171,103.84225,14.1597,54.086,19.616,337.9275,395.0475,66.3925,-0.00071705,25.0825,26.2475,27.805,28.63,28.0825,24.0425,25.45,27.33,28.35,28.095,25.695,26.59,27.6225,28.4225,28.0775,-10.076475,-15.078625,-13.01675,-1.69575,-2.2105,-1.1365,-0.0995,0.32425,-31.455
8,6.25,0.4561875,424.253,3.0375555,4.4237,14.400889,0.2330905,4.068975,19.8374,0.55368325,0.939216,0.120956,0.148344,0.378417,0.361752,18.87,10.821,76.5125,99.31775,23.0555,24.2065,25.813975,27.41625,27.414,-11.43075,11.7065,135.7,280.5465,47.84595,138.8075,43.52885,339.1125,409.7175,126.6,-0.0042753675,25.24,26.2425,27.6425,28.4825,28.03,24.3,25.4725,27.1425,28.155,27.9725,25.43,26.34,27.43,28.27,28.005,-8.62989,-12.880825,-11.135875,-1.47225,-2.063,-1.1525,-0.136,0.305,8.47
8,6.75,0.550775,418.80908525,2.775928,10.214,14.95845,0.263077,33,21.443,0.620999,0.9865325,0.1590725,0.19327375,0.47886875,0.52135825,20.9975,13.375,71.37625,99.35,23.5665,24.399,25.841,27.3575,27.4505,-7.38865,66.526,235.81525,486.8225,89.6447,239.29,67.898,341.065,429.99,192.35,-0.00925463,25.8025,26.4625,27.565,28.3525,27.97,24.8825,25.81,27.0725,27.9925,27.8675,25.35,26.1725,27.29,28.1125,27.9275,-6.1346,-8.9990425,-8.218655,-1.02275,-1.8465,-1.1375,-0.17225,0.2815,65.9325
8,7.25,0.433065,415.235286,2.1052215,9.595075,15.149203,0.218157,74.2135,23.047,0.693534,1.13695,0.18329,0.2295025,0.5799265,0.6501805,22.532,16.068,67.221,99.38,24.447,24.923,25.952,27.312,27.404,-2.6708,135.91,343.219,698.648275,125.745,348.38,92.475,344.125,451.7375,258.6,-0.011030175,26.635,26.805,27.56,28.255,27.92,25.985,26.355,27.1025,27.865,27.79,25.625,26.3875,27.25,28.0075,27.87,-2.275605,-4.591265,-4.960195,-0.44425,-1.38475,-1.07225,-0.197,0.2405,135.585
8,7.75,0.490035,412.93727575,1.46170275,8.946375,15.22627325,0.18891,118.07,24.1753,0.8228725,1.28619,0.206945,0.261095,0.6542555,0.750273,23.8075,18.13575,64.1565,99.389,25.774,25.6685,26.111,27.233,27.3535,3.557875,208.03,448.8765,918,158.48,455.1025,117.5,348.01,472.31,322.1,-0.01796635,27.68,27.465,27.68,28.1975,27.9075,27.58,27.3325,27.31,27.8375,27.765,26.1425,26.6025,27.25,27.965,27.8225,2.010325,2.02244,-0.234575,0.1775,-0.81175,-0.8895,-0.204,0.2085,208.595
8,8.25,0.6546175,411.875874,1.28033325,8.747025,15.243207,0.17054575,157.35,25.37375,0.95757325,1.4070475,0.218185,0.2871055,0.7253135,0.84457375,25.075,20.24975,60.2255,99.4,27.16325,26.544,26.483925,27.173,27.32525,10.643,279.4225,553.18,1124.823625,191.165,559.36,138.7425,353.0025,492.995,357.4,-0.01805965,28.9725,28.2075,27.885,28.1625,27.9025,29.0875,28.415,27.6325,27.8225,27.7925,27.0325,27.035,27.4325,27.92,27.81,6.586405,9.4883425,4.91328,0.89725,-0.2275,-0.687,-0.204,0.17225,280.8275
8,8.75,0.7781575,411.1875,1.3808425,9.916005,15.166168,0.199059,202.395,26.3829,1.11781,1.50795,0.2280525,0.30971775,0.7906675,0.94573775,26.14,22.34,55.91,99.4,28.667,27.547,26.907,27.17,27.295,19.55225,345.67,651.95775,1323.525,218.27,658.36,158.73,357.845,513.75,405.9,-0.019065775,30.685,29.1725,28.165,28.1275,27.88,31.1625,29.47,28.075,27.845,27.8,27.9275,27.5875,27.595,27.9375,27.8,11.539675,18.1571,9.515215,1.84475,0.55225,-0.3915,-0.204,0.1645,344.895
8,9.25,0.91191,410.59760775,1.349975,11.238,15.090831,0.2079515,240.07,27.52235,1.2461545,1.619045,0.2487225,0.33112975,0.857563,1.0296845,27.2885,24.668,51.215,99.4,30.4795,28.6695,27.4425,27.1755,27.292,28.624,407.8275,739.914,1507.5,239.682,746.245,175.6925,361.01,534.43,415.775,-0.02504855,32.1175,30.26,28.4475,28.1325,27.88,33.4375,30.9525,28.565,27.88,27.7825,29.4025,28.6575,27.9425,27.945,27.785,16.9779,26.051175,14.373075,2.88075,1.35575,-0.085,-0.17425,0.11175,404.1525
8,9.75,1.0901,410.1755185,1.444907,12.3025,14.968947,0.22092,274.545,28.858625,1.3554885,1.687,0.2634285,0.348126,0.9207425,1.108246,28.46625,27.01025,47.815,99.4,32.32575,29.96325,28.02075,27.22225,27.2525,36.71,457.56,818.9125,1669.2575,260.22,822.9275,192.2525,365.8475,553.3725,440.5,-0.0307549,33.95,31.4475,28.8375,28.1525,27.86,35.5875,32.54,29.22,27.93,27.78,30.795,29.69,28.4375,27.965,27.765,22.8307,34.2836,19.27355,4.15825,2.36375,0.30275,-0.11975,0.102,452.6975
8,10.25,1.30685,410.073,1.676656,13.64,14.933886,0.237976,299.3875,29.85155,1.4324715,1.7921325,0.2718075,0.36685825,0.96404225,1.19034625,29.49525,29.65025,43.6075,99.4,34.12825,31.17775,28.57525,27.2625,27.201425,42.7505,495.745,882.4175,1802.3955,278.15,885,203.41,371.36,570.41,470.2,-0.039096,35.6075,32.7225,29.2625,28.1825,27.84,37.8125,34.17,30.0225,27.985,27.7725,32.355,30.725,28.9425,27.97,27.74,28.219125,43.021725,23.2869,5.35175,3.388,0.765,-0.0415,0.102,491.715
8,10.75,1.51335,409.91341175,1.652554,13.523,14.85180175,0.2588955,325.85,31.1201,1.4953425,1.89793,0.28996,0.3845,1.011879,1.246395,30.61625,32.40375,40.20775,99.4,35.75225,32.528775,29.238225,27.2865,27.133,49.78925,528.97,933.347,1915.25,292.9025,934.61,216.375,375.52,586.46,497.875,-0.04416525,37.24,33.7925,29.765,28.245,27.8125,39.85,35.675,30.7675,28.06,27.7825,34.0525,31.6175,29.385,27.9625,27.7,32.5631,52.514125,28.67785,6.625,4.385,1.2525,0.0475,0.102,527.92
8,11.25,1.564725,409.210595,1.563627,14.826,14.66236525,0.2935055,344.0775,32.1295,1.548982,2.0004,0.2976595,0.39719,1.0450595,1.31244,31.545,34.9665,37.298,99.39875,37.291,33.891,29.939,27.3325,27.066,53.394,547.2675,967.154,1984.2,299.01,967.705,226.065,380.2175,600.905,504.85,-0.0523685,38.765,34.8725,30.3325,28.34,27.785,41.8625,37.21,31.59,28.1825,27.7925,35.6025,32.78,29.9025,27.9975,27.655,38.830325,62.695625,33.996275,7.86375,5.4205,1.78575,0.16425,0.102,545.68
8,11.75,1.5807,408.34589575,1.62985,15.402,14.688673,0.313514,355.1125,33.0005,1.5776245,2.08375,0.30957,0.40873,1.0773115,1.350611,32.37,37.1875,34.822,99.38525,38.8815,35.099,30.6865,27.482,27.0275,56.226,553.16,985.8,2024.738,307.445,985.16,230.22,385.44,611.64,524.8,-0.05366215,40.105,35.9725,30.99,28.4425,27.775,43.5325,38.5925,32.5775,28.335,27.79,36.9575,33.7475,30.4375,28.0725,27.6325,44.6334,72.020875,36.120325,8.8225,6.266,2.34375,0.28925,0.10225,547.9675
8,12.25,1.557925,407.41165425,1.49136225,14.3855,14.594805,0.34406775,360.24,33.80225,1.58959125,2.1155,0.30911,0.4126375,1.102089,1.374015,33.266,39.4115,32.7355,99.347,40.3875,36.24425,31.442,27.60775,26.99775,60.2885,549.53,987.93,2032.4525,312.475,985.8725,234.04,388.49,621.46,486.9,-0.054293,40.8725,36.9675,31.4725,28.605,27.7625,44.7625,39.8975,33.52,28.5175,27.7925,38.135,34.73,31.015,28.1575,27.62,46.2458,77.7661,40.3725,9.51,6.87975,2.85875,0.3965,0.133,543.1625
8,12.75,1.6072,406.543432,1.3723355,14.806,14.592222,0.3576395,358.66,34.468,1.5830665,2.170815,0.317625,0.42241275,1.1234585,1.4119075,33.9895,41.885,30.876,99.3225,41.5715,37.2695,32.1825,27.8,26.9875,64.4175,534.91,976.45,2003.86275,314.7575,974.785,235.1,390.72,626.465,499.1,-0.05554035,41.9675,37.7225,31.9975,28.7375,27.7525,45.9775,41.04,34.4575,28.75,27.8,39.1425,35.615,31.585,28.255,27.5825,46.31625,80.550975,44.232275,10.0025,7.33425,3.32525,0.558,0.17,533.8275
8,13.25,1.51465,406.0530265,1.3076135,14.038,14.30411075,0.3637175,349.51,35.093,1.5567915,2.20895,0.3196025,0.42213625,1.14174025,1.4247895,34.619,43.8805,29.47,99.3,42.597,38.114,32.85,27.96,26.979,65.8865,508.84,949.6,1945.375,312.587,946.63,232.09,393.325,628.985,500.8,-0.06134725,42.6425,38.2575,32.5075,28.9275,27.7425,47.2125,42.2275,35.4025,28.9625,27.8125,39.7225,36.1125,31.9925,28.3725,27.56,44.57115,81.191225,46.944875,10.135,7.6065,3.711,0.709,0.20725,504.4725
8,13.75,1.38755,405.6126595,1.1919585,13.1309,14.1332615,0.3573845,332.2075,35.6945,1.5002835,2.231,0.32392,0.421017,1.147127,1.418379,35.1955,45.9555,27.705,99.27,43.0865,38.79425,33.38925,28.150825,26.98225,64.2165,474.01,905.25,1852.175,307.075,900.375,228.47,395.925,626.405,486.4,-0.0518974,43.0725,38.7825,32.97,29.1225,27.7425,47.735,42.795,36.005,29.21,27.83,39.66,36.22,32.2775,28.4825,27.535,42.9629,79.511275,47.0643,9.9225,7.59375,3.9685,0.867,0.26225,468.96
8,14.25,1.40965,405.5697795,1.141779,12.33725,14.039914,0.350969,308.9175,36.28025,1.41964775,2.2397,0.32185,0.417792,1.138727,1.398177,35.5525,47.4115,26.64575,99.21,43.203,39.121,33.849,28.355,26.993,60.49925,429.985,849.375,1731.1375,298.905,843.8025,221.1725,396.815,623.11,480.2,-0.054224575,42.76,38.9875,33.295,29.2925,27.7325,47.6925,42.975,36.6625,29.4325,27.8425,39.0625,36.1025,32.5125,28.5725,27.535,40.4386,76.0535,47.51635,9.485,7.5475,4.18675,1.025,0.31025,419.8225
8,14.75,1.249525,405.832753,1.052873,11.169,13.9251815,0.368131,283.985,36.6578,1.32842,2.2673,0.321655,0.4179175,1.1196345,1.39599,35.8625,48.721,26.32775,99.2,43.283,39.271,34.207,28.532,26.987,55.39025,375.92,779.55,1587.05,286.91,775.655,209,397.22,614.7825,450.75,-0.0555112,42.3375,38.915,33.5725,29.46,27.7275,47.2275,42.9125,36.965,29.705,27.8825,38.5225,36.1525,32.6125,28.69,27.535,37.38375,69.04025,47.44815,8.5275,7.1525,4.2795,1.1745,0.34475,367.405
8,15.25,1.07775,405.979,0.91337,9.5004,13.830303,0.364311,250.365,36.7455,1.2157155,2.28138,0.31721925,0.4120465,1.0867725,1.35285825,36.0925,49.55075,25.96725,99.1855,42.86825,39.2375,34.4535,28.70625,26.99525,49.37525,315.26,700.81,1421.175,269.27,697.32,195.0825,397.975,605.445,420.8,-0.0576232,41.9725,38.85,33.7625,29.62,27.72,46.4125,42.565,37.23,29.9675,27.9025,38.075,36.035,32.695,28.8025,27.56,33.694725,60.64875,44.43705,6.553,6.393,4.34025,1.3055,0.41425,305.4325
8,15.75,0.901175,405.311169,0.834541,8.074225,13.85299,0.34801525,213.17,36.649,1.0629915,2.2908,0.309635,0.404466,1.0428575,1.30041125,36.05,49.728,25.828,99.18,42.406,39.044,34.589,28.873,27.039,42.686,250.9,610.7775,1237.511,242.4025,607.43,177,396.77,593.58,378.8,-0.053528425,41.0325,38.47,33.88,29.7625,27.73,45.2325,42.0675,37.3025,30.19,27.925,38.0775,35.925,32.785,28.92,27.5475,29.32175,51.37245,39.498175,5.37775,5.7455,4.273,1.4165,0.49725,241.475
8,16.25,0.77045,405.06500225,0.7742925,6.8754,13.9325235,0.32670175,170.02,36.37925,0.91013,2.335,0.30929,0.406952,0.993529,1.238346,35.9875,49.4665,26.318,99.155,41.5885,38.544,34.5745,29.0365,27.058,35.6835,185.09,513.55625,1042.9525,215.56,510.595,154.24,396.065,578.205,363.475,-0.05282715,40.2,37.92,33.9125,29.9225,27.745,44.145,41.375,37.315,30.375,27.97,37.7125,35.8875,32.875,29.0225,27.5525,25.296925,41.99825,34.683,4.123,5.13875,4.0615,1.49875,0.57525,174.8
8,16.75,0.5805525,405.07047525,0.6674365,5.676075,14.06718475,0.34824925,126.18,35.9445,0.728495,2.3633,0.29908,0.392161,0.925878,1.14276,35.58175,48.69875,26.89,99.144,40.61275,37.94475,34.4815,29.17775,27.07,28.87625,112.65,410.769,836.7469625,178.858,407.28,129.82,393.6675,560.29,308.9,-0.051019975,39.76,37.5625,33.9325,30.0825,27.7825,42.91,40.705,37.16,30.5525,28.02,37.4625,35.7325,32.86,29.1325,27.575,21.1022,32.7342,29.040375,3.32,4.51625,3.806,1.54875,0.6545,100.0475
8,17.25,0.44985,404.989,0.5686395,4.1992,14.1630595,0.347346,81.6992,35.2865,0.5503775,2.358,0.293587,0.387608,0.869546,1.04494,35.02775,46.644,27.7825,99.13,39.4395,37.3005,34.25325,29.284,27.0885,23.22875,46.744,304.01,626.96875,138.3835,299.8775,101.805,391.5025,539.6775,239.6,-0.0516566,38.8125,37.0875,33.8925,30.225,27.8225,41.71,39.98,36.8575,30.6925,28.0525,37.005,35.49,32.8425,29.25,27.6125,16.492925,25.358,23.274075,2.718,3.916,3.52125,1.595,0.71475,40.39
8,17.75,0.3227925,404.4350875,0.602245,3.1041,14.4154335,0.38354175,34.8907,34.24825,0.468233,2.31756,0.28081,0.373698,0.808809,0.908444,34.2225,44.0915,29.944,99.13,38.06635,36.415,33.9105,29.385,27.1395,17.952,-9.6928,199.7125,420.93535,96.94,198.505,73.586,386.68,518.43,169.825,-0.046836075,37.8275,36.5325,33.79,30.3475,27.8625,40.365,39.01,36.5225,30.775,28.05,36.5525,35.22,32.7825,29.345,27.6525,11.941725,18.11225,18.1476,1.80975,3.51275,3.303,1.595,0.76975,-17.49
8,18.25,0.259825,404.2210125,0.66625675,1.0642,14.7198925,0.3924945,-3.856405,32.86125,0.574393,2.129425,0.2513725,0.33545475,0.752426,0.748613,32.85525,39.821,32.75725,99.13,36.5625,35.646,33.548,29.4825,27.18775,12.55675,-50.5385,107.045,222.645,51.5525,105.285,45.37055,381.7175,495.6425,107.3,-0.032901775,36.69,35.87,33.605,30.4375,27.91,38.8725,37.925,36.0975,30.825,28.09,36.195,34.91,32.7425,29.4725,27.7225,7.63509,11.6331,12.748125,0.80975,3.0225,3.03425,1.595,0.8215,-62.9275
8,18.75,0.2748,404.666,0.856491,-0.486735,15.08185,0.34775725,-12.835,31.2365,0.66184575,1.771425,0.20731,0.28583425,0.651745,0.599883,30.964,34.2395,37.54575,99.14,35.00975,34.67325,33.174,29.49825,27.224225,7.184125,-66.331,29.0634,67.375,13.73175,28.8165,14.024,375.9975,472.605,47.54,-0.01247745,35.6825,35.1425,33.425,30.5225,27.97,37.365,36.8225,35.64,30.8825,28.1625,35.6525,34.725,32.74,29.585,27.835,3.925315,5.194735,7.749505,-0.1055,2.46275,2.7535,1.557,0.879,-79.7025
8,19.25,0.28932,405.841539,0.94601925,-0.64515,15.478396,0.28100875,-8.36445,29.54925,0.643272,1.3935,0.16925,0.23052,0.5642565,0.4976845,29.003,29.124,42.701,99.1485,33.517,33.637,32.78,29.547,27.231,1.975175,0,0.023092,5.79215,0,0.3820425,2.756,370.38,452.22,4.6605,-0.0058950175,34.475,34.27,33.2175,30.565,28,35.5675,35.7125,35.0825,30.88,28.155,35.01,34.28,32.635,29.66,27.88,-0.252845,-0.1753325,3.058005,-0.76375,1.90325,2.427,1.51975,0.89225,-76.3775
8,19.75,0.2482275,407.7180675,1.26003,-0.33019,15.6488845,0.2316965,-3.81375,27.883,0.724175,1.0526,0.1348635,0.183663,0.496372,0.458757,27.32,25.108,47.168,99.19,32.332,32.66,32.305,29.512,27.24,-3.7006,-54.218,0,0,0,0,0,366.92,440.05,0,-0.001872415,33.395,33.51,32.8925,30.56,27.9975,34.0575,34.62,34.4175,30.85,28.145,34.285,33.6325,32.34,29.6425,27.8625,-3.43206,-4.7584425,-1.56099,-1.33125,1.17775,2.113,1.44425,0.94125,-72.2875
