DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
7,5.75,0.568142344,31.48641309,53.16033618175,3.9645268789,3.8449927083,0.598292401999999,1.2804305,0.9709635,0.637212,0.6978845,413.15526569,2.9234405,18.37685,18.32685,96.545,100,96.5876924,8.2469135,12.55491975,201.9162116075,45.69020264825,178.66186145,39.965111195,376.69445205,398.166489455,106.1409237475,86.1731153969999,453.490158225,48.9225599999999,20.099034681,17.28725307,15.131272,14.0066,12.205032,11.165975,9.533375
7,6.25,0.5512877468,58.62342989,68.1326820455,2.22671415625,2.55466009775,0.46628175125,1.18777605,0.98282335,0.6102157,0.653887349999999,411.5426747525,2.85834975,18.6838,18.866,96.379,100,96.5822372,15.0614625,18.502845375,273.6832764925,53.90235945,248.817365305,44.0721536675,378.21252789,403.691742705,169.25986295,142.266883125,589.924389375,55.7012679999999,20.641121388,18.932004674,15.971968,14.374284,12.243075,11.1655825,9.5264
7,6.75,0.56498554485,81.805053322,84.59135447975,2.200623153425,1.926200837075,0.5808850578,1.142848,0.9277506,0.6283213,0.640237525,413.2597991625,2.93706045,19.44475,19.75375,96.502275,100,96.5844032,40.59502,16.8621474,321.9474402675,68.35123535,296.717860405,56.6518279905,380.11857902,414.50957878,191.76290875,171.836095635,764.983722665,59.3837015,21.4858728335,20.81549678675,16.639364,14.3369045,12.269875,11.1495,9.529445
7,7.25,0.5435442915,112.60866518,101.4890003875,1.6491240307,1.7066933055,0.7365669135,1.2533495,0.9522995,0.6555045,0.7119165,410.59161236,3.0434605,19.9815,20.428975,96.357625,100,96.5943272,78.9108099999999,21.2770398,391.1796928,75.23175994375,357.13308433,66.007522584,381.39351853,421.1557973,237.760119945,225.6966162075,907.88852496,66.9462,22.5433894535,22.18444184825,16.94935725,14.363598,12.2366795,11.14825,9.5248
7,7.75,0.587993140175,137.4808794625,115.691649645,1.1667169456,1.1424348086,0.391740523,1.340001875,1.023728075,0.708020175,0.758396625,410.5159067475,3.0957945,20.4955,21.3777,96.2016,100,96.6048908,112.5944375,22.3319745,418.9213310825,84.56405890625,418.54307205,73.1029250969999,379.81050625,428.21092126,298.4531524,276.669034935,1040.373678725,69.824871,23.73086416,24.635458796,18.3954085,14.531814,12.31830125,11.1705345,9.5468825
7,8.25,0.5996544261,155.973749505,127.038799,1.2500561846,1.25032164259999,0.5902256457,1.298299075,0.995295625,0.664197225,0.83190905,412.0538191575,3.046633725,20.93315,21.75855,96.30625,100,96.6146798,139.8881375,25.41435825,505.210750895,91.35830976875,461.389153235,76.3310023175,379.56470201,437.10293161,338.85152155,318.25849254,1204.025978275,68.817605,25.938000672,26.564681474,19.150277,14.801082,12.37022125,11.136,9.525155
7,8.75,0.5853738187,177.090816175,145.94115655,0.687981578249998,0.446145144399995,0.429895435375,1.3605073,1.0221783,0.664581300000001,0.9031991,408.731047695,3.2177741,21.60345,22.34495,96.11555,100,96.6121316,68.89995,28.145012625,559.613310595,98.47366875,550.34211686,86.56656370725,379.545195055,442.655592125,376.02650645,368.090004515,1373.539682175,75.14855,28.04187572,28.350526006,19.6035815,15.022964,12.37839,11.143,9.5150025
7,9.25,0.61750462925,198.154730859999,185.94304007,-0.373357040200001,-0.1534094072,0.408569831,1.3015959,1.098336075,0.72833835,1.00371795,410.3960809625,3.23850105,22.59825,23.5255,96.1393,100,96.6117836,90.1548,39.830235,528.66689421,104.3107554575,615.3862946,89.0824015415,380.14537079,451.86699453,421.9096216,444.0300643175,1488.14021385,79.013185,29.065540459,29.299567502,20.557902,15.261444,12.379407,11.1436575,9.506135
7,9.75,0.626528758749999,207.37944183,182.09934114,-0.743063021700001,-0.402347687900006,0.5559073295,1.40690495,1.1129101,0.7369322,1.00441305,412.67170409,3.41872055,23.20125,24.39385,95.55005,100,96.6122504,70.6157125,49.7456925,634.06330946,108.522814955,690.958869835,97.34476833875,382.104641705,460.4450963,487.58778771,498.8315844625,1622.78574835,82.85812,29.566008669,30.443553476,20.7937,15.191622,12.358286,11.119625,9.47148
7,10.25,0.667334315275,219.790529105,203.65489741,0.113376260374998,-0.0284122632500004,0.526273162924999,1.4729069,1.212922,0.77448915,1.030181825,411.8393132225,3.483911925,23.8248,25.00985,95.5,100,96.5985356,155.670775,51.90103125,701.00853241,112.500385235,778.664170725,105.56998457,385.41015387,466.84902923,475.762147685,568.9029859975,1751.5704299,87.0289925,30.923294795,29.666902396,21.256284,15.443734,12.2843295,11.1404575,9.472525
7,10.75,0.6781553567,224.281009955,214.1345592525,-0.494951041950002,-0.536101916450003,0.631764014525,1.5306761,1.230912,0.8037337,1.0499946,409.744419485,3.2055042,24.30945,25.418,95.3695,100,96.5702456,159.5421375,56.5750875,714.74744027,118.32300552,813.81658501,105.709104255,384.699992325,474.1508757175,498.7783855,606.83483442,1846.7468052,90.002755,30.202994216,29.99953244,22.84941875,15.191915,12.2951525,11.129112,9.4110925
7,11.25,0.689229356575,232.3635513,219.9314799,0.157113356249999,-0.0815378934000007,0.480028884699998,1.503031875,1.339090725,0.8023071,1.103645775,407.597259025,3.318387,24.8865,25.96705,94.965,100,96.5735654,110.14799,52.167618,742.894197995,120.93098709,817.124877519999,108.29127026,385.59363342,481.434465505,509.65264945,622.634752834999,1934.130861425,93.12118,30.263884389,30.299409704,24.7630075,15.349638,12.276654,11.07275,9.41219
7,11.75,0.75209855375,252.033906085,231.326627695,-1.17070036275,-1.10542966175,0.413886761499999,1.635476125,1.327797125,0.87001525,1.134222125,408.17135709,3.576582875,25.2556,26.4357,95.13595,100,96.5575664,118.6649875,52.233345,695.16040954,126.91621333,828.375227465,104.88988416,384.495529425,487.640854955,518.20320285,628.451251895,1984.3073029,96.549078,30.419855494,32.7401052,26.451792,15.88023775,12.1169985,11.089325,9.413415875
7,12.25,0.705372547125,242.354556005,222.824627585,-0.97449089265,-0.9469748389,0.267927772525,1.60082835,1.346486925,0.802706124999999,1.07777825,406.5017394,3.523191125,25.35965,26.58815,94.755,99.955,96.55262,123.4992375,51.65946,717.414675725,127.8247587,859.411021714999,107.126444015,381.970924705,490.738830945,505.26387845,657.359668014999,2006.7434988,97.3757925575,32.048112718,31.50302162,29.5433695,16.45303525,12.23691925,11.132375,9.41354
7,12.75,0.7063242491,228.492906,245.7786778125,-1.042522836125,-1.163975237875,0.454116478099996,1.5420045,1.308332075,0.800243999999999,1.090543025,403.8591895425,3.23931315,25.9639,26.9729,94.62,99.9,96.5509022,125.7229925,48.99481875,698.4643327525,128.7520050725,868.4310007,109.430909285,383.560055955,494.66405866,511.5179989,659.6733950825,2035.81805755,112.0603380925,32.88209702,32.608413212,30.9939395,16.7440495,12.521247,11.135625,9.44672
7,13.25,0.7086912034,229.6712789125,214.9685801,-0.243242062950001,-0.37392970765,0.382127513625,1.59715585,1.30201575,0.8264375,1.09063505,404.27303538,3.774793025,26.16705,27.28935,93.9209,99.9,96.5272232,128.8834825,37.11245625,771.23720133,128.61070365,813.14527642,103.459455565,387.93574567,490.68005075,489.57129537,616.790731569999,2007.960412325,174.5253380925,32.819609829,32.156113382,28.8401475,17.182364,12.490418,11.1451,9.4170425
7,13.75,0.70676479685,231.7998296425,232.137634375,-0.156570230325004,-0.40730893665,0.545413224024998,1.577317125,1.31804175,0.831394475,1.060771675,407.639959925,3.59203185,26.03535,26.896,93.31495,99.665,96.5075228,135.7116625,47.69417625,793.3805460425,125.53651793,872.996466055,107.26235132,386.24252418,487.91196263,528.18875285,676.06645704,2000.5143098,114.93605,32.674985547,30.571817648,26.3244,17.52034375,12.2942325,11.148175,9.38471835
7,14.25,0.730424161199999,227.17152735,226.813411555,-0.189531129600003,-0.113492314750001,0.395108796699999,1.580352,1.3366474,0.8239678,1.088353,406.3820759125,3.4722878,26.30825,27.094,93.6439,99.4,96.4943684,115.1027,44.94288,769.932056015,128.255291645,823.678726414999,102.90116216,385.046970365,489.0042458,522.17550335,623.56695817,1990.355676,97.817453125,32.219534682,30.489736994,26.73874,17.47897425,12.00958425,11.151,9.3825175
7,14.75,0.7310504652,215.8435942375,215.2795374,-0.104397692799998,-0.0736135323499985,0.437282060899999,1.549894,1.3231072,0.8331594,1.030729,406.793025505,3.620757,26.2728,27.18005,93.53,98.87755,96.507518,101.2125525,43.65981375,751.8788395425,127.5231135675,744.839363165,96.397945948,386.76267884,485.810942295,504.03541225,550.6905445,1940.573877975,95.24234035775,32.342143346,29.498363526,26.88949075,17.554436,12.16961575,11.12225,9.3929055
7,15.25,0.7220878582,198.278500975,212.491724755,0.854754282074999,0.755776539149999,0.6250485495,1.59906395,1.331619,0.83653935,0.97489455,405.681519125,3.57173785,26.36445,27.2623,93.47325,99.05,96.496934,72.6920625,38.4910064999999,703.875237125,119.750657545,714.398670415,93.16972779875,391.10262377,479.935292565,471.1992706,523.0621341425,1851.1140115,87.4386,31.987101152,29.198866158,26.221265,17.52114625,12.095794,11.136002,9.3824733
7,15.75,0.711258943875,193.77507796,201.75308414,0.833614637274999,0.914522109124997,0.563459518449998,1.632381925,1.321632525,0.825053699999999,0.983873275,404.29139671,3.5810112,26.55135,27.4743,93.685,99.82,96.4902968,75.5268349999999,34.581231,654.731399345,111.434613375,690.32606366,92.6633783805,388.92394012,478.69938995,405.5152969,499.074699615,1762.94823345,80.5574,31.283539881,28.760192866,25.38127525,17.50883425,12.1630925,11.183833,9.554305325
7,16.25,0.705101309925,154.54639567,182.4805414025,0.912401346100004,0.664552801400002,0.387991802000001,1.60212475,1.323491775,0.81891695,0.90798715,405.6242728425,3.533446075,26.847,27.722,93.42395,99.775,96.4816892,72.4747589999999,29.51175,553.6777734475,102.86207913,633.314576655,86.123490351,384.759191285,472.8250273,414.69250445,483.857766225,1601.05008045,75.857381114,30.128075145,28.23996712175,24.394382,17.449034,12.450377,11.2335,9.54032585
7,16.75,0.715265814125,153.68773254,170.55549287,0.0495893401000006,0.0436917302250002,0.390518165124999,1.502975625,1.207500875,0.815234625,0.80364175,405.55280811,3.327168375,26.737,27.39865,93.89525,100,96.4653824,46.508655,24.375356625,611.79676784,102.037164825,577.76611966,77.489471042,380.74963594,464.52054045,368.73023555,417.134402605,1485.8878124,72.400428946,29.550886488,26.948971359,24.02133575,17.1407345,12.55906,11.21065,9.54041875
7,17.25,0.709160975625,136.11412183,158.920203605,1.553807676075,1.590199533125,0.585821713924997,1.5239795,1.263824125,0.794655,0.798690875,407.13466929,3.369204,26.66,27.15575,93.734375,100,96.4642808,43.898477,20.6965821,532.3921197575,94.9039896015,521.2927711475,70.49635057725,388.242527025,458.9235004525,323.4511244,369.838840935,1296.533363,67.6346631555,29.389982766,26.131217128,23.545791,17.0885885,12.29297625,11.23675,9.532858775
7,17.75,0.69961114395,119.095859325,153.18879632,1.160998142,1.097348908,0.417791771699999,1.5339181,1.2569531,0.7901089,0.6817607,407.46470372,3.4664992,26.526,26.994,93.61,100,96.4679948,36.0056524999999,19.3301145,428.98634812,81.875106225,487.015969185,65.1828320465,390.152031425,453.32838876,279.10919365,341.53784698,1082.64615805,62.966835,28.993221245,25.153794566,22.843847,16.82550625,12.26890025,11.1732,9.51442
7,18.25,0.716062705075,90.1657147575,137.165847825,2.14022814035,1.87883560565,0.534004560949998,1.5526627,1.2582196,0.83445655,0.607193275,407.182630105,3.472089375,26.4531,26.56145,93.54,100,96.4652552,20.3256913,17.1074628,421.7881187975,71.3841431995,403.278128035,58.3353853249999,388.477792665,453.16242435,261.9586462,278.424621165,955.34683318,52.01503602875,28.166971096,24.505290032,23.0645025,16.8780175,12.27273025,11.1377395,9.52342
7,18.75,0.68548177525,72.82862339875,118.878382925,2.4004760319,2.3735939652,0.536965973074999,1.4945415,1.14708985,0.790698025,0.6504992,405.2311099675,3.39057735,26.2925,26.178,93.7771,100,96.452882,20.9942125999998,15.28733175,393.16468646,65.77394571875,337.297064385,55.43982393875,384.22541988,445.215031565,190.09897515,228.8902820875,898.922775315,50.8365625,26.539314709,23.99101987375,22.48413325,16.81312525,12.28522925,11.15375,9.5462145
7,19.25,0.651428409575,50.498607767,96.9480491275,2.191883234475,2.01785064345,0.480862020524999,1.470401925,1.149876575,0.766465275,0.52959685,407.91364073,3.33576395,25.7539,25.5974,93.92495,100,96.4337168,14.41676375,11.427669,290.203071715,57.91289680325,276.968289035,55.92174015275,385.08816943,437.85257075,146.7137088,162.6580188875,760.381432875,46.460145,26.522305225,23.01448494825,21.626455,16.62172775,12.225522,11.11825,9.505325
7,19.75,0.6604877935,30.01484325275,77.9033280665,3.03159655059999,2.98091324149999,0.4650393,1.438271,1.1565059,0.7476964,0.4925027,407.4416397875,3.4554699,25.68335,25.13045,94.43395,100,96.4312736,10.931745,9.7624215,240.7380895175,41.095729625,179.47045135,35.396381471,382.65965445,432.57914621,93.3221906999998,82.947701875,574.8483940225,35.3111525,25.34664162,22.60488456925,20.9558125,16.33954875,12.232025,11.091515,9.4807742
7,20.25,0.6183560403,25.2274270595,69.802208183,3.7854196822,3.7602088278,0.4619221642,1.3386888,1.05778905,0.69255335,0.558543249999999,407.468505685,3.3408732,25.2126,24.479,94.2506,100,96.452588,6.885992875,8.898773625,171.02232423,33.8432381884999,141.111158115,26.5294999975,381.08735188,426.38760908,60.6188081549998,63.1589499425,429.0443793,37.8227089999999,24.267289015,21.33411967,19.9387235,16.08959375,12.374288,11.063675,9.490048625
7,20.75,0.6499016571,19.1573274469998,56.0400872425,3.779103594025,3.736696459325,0.395744454599999,1.4076544,1.0287796,0.6834621,0.5160463,407.2982377,3.25954375,24.7665,23.37485,94.83275,100,96.4715264,5.1354,6.971435625,139.723720095,28.5726763,107.03691042,19.808525095,379.002992515,421.429869375,21.6076751825,29.8685028725,319.08597676,36.3113209999999,23.448572256,19.807422562,18.732339,15.7655965,12.3944,11.0739,9.48129
7,21.25,0.5627761057,6.18789902339998,51.75919744,5.206119203425,5.075313732825,0.42616521925,1.2621599,0.9782256,0.65859285,0.45972365,408.2181046925,3.1273135,24.1863,22.59935,94.8109,100,96.482078,3.377199125,5.550825,94.428459429,18.523962425,90.85385584,16.000788999,379.30083595,413.62246748,2.07751955974997,24.02878409775,223.46980238,33.029854,23.150768787,18.74184176325,17.939384,15.4019115,12.3924,11.0555,9.43056
7,21.75,0.5703201135,2.82695628732498,44.079852052,5.3841263525,5.100747370875,0.4149826895,1.2869057,0.9386992,0.6560008,0.5507459,409.75113346,3.2248479,23.79365,22.13445,95.1667,100,96.4770692,1.71164149999999,4.40795999999999,53.24658703125,10.379717545,55.6620150445,17.750802315,381.431014065,407.96560352,-0.786381600575002,11.22707866,137.2789987375,34.8610729999999,22.562670516,18.0057291065,17.13714625,14.9760185,12.496064,11.0465,9.441325
7,22.25,0.558597286325,0.991451857450017,38.775615845,5.80029671165,5.6666654624,0.558093323650001,1.278909225,0.96585955,0.6213553,0.49094485,411.119618475,2.9258784,23.23765,21.0394,94.87435,100,96.4915412,0.856343799999997,3.40406999999999,26.93735911775,6.02218034572499,33.822047582,10.5021501895,381.93589735,404.196850695,-3.02657781085,1.11888695610001,75.532137312,37.740815,22.068852603,17.283235685,16.755466,14.5586375,12.58779,11.0974,9.5249
7,22.75,0.599675234,0.693710908599996,35.9716313025,6.1458525438,6.1705312286,0.457185919,1.2891358,0.9481618,0.6762663,0.5206269,409.5155492,2.9699359,22.82975,20.50105,95.35335,100,96.4936904,0.5706,2.6871225,11.0852818215,3.4223059743,18.824057029,9.02329806975,377.23234155,400.7746905,-5.28095641135001,-1.10190665995,42.33695767625,35.8001769999999,21.369875724,16.76914962175,16.3305675,14.2910935,12.511525,11.0806,9.3799884
7,23.25,0.585743007475,0.706610813,32.985389033,6.2090756233,6.1308637475,0.688363067300001,1.209421475,0.918327125,0.64029805,0.636201925,475.04031021,2.98265195,22.26375,19.8251,95.61705,100,96.512768,0.201081025000001,2.13858,3.826348123175,2.1268704633,6.9001785867,4.4149967183,377.922924205,396.77191933,-5.59077093215002,-1.37629392855,22.1607138575,39.4623999999999,20.638367052,16.37535066825,15.530351,14.2025085,12.5518,11.083,9.3877099
7,23.75,0.5808023775,0.625590704,29.892992402,6.1517464874,6.10994363019999,0.5546227224,1.269208125,1.015639,0.651373875,0.5766785,412.92492483,2.796769,21.6015,19.50145,95.54565,100,96.5286392,-0.250081300000006,1.56306,1.709774045325,1.8986180906,4.35424324665,4.23705976825,378.959030225,395.062183585,-3.40894764157501,-1.39212229835,11.854856902,39.215695,20.606430637,16.1288055225,15.021725,14.159571,12.58961875,11.09365,9.405582725
8,0.25,0.6032093254,1.23674067259998,29.595718304,5.7760477719,5.8007445596,0.4783853892,1.2955464,0.96287095,0.6484685,0.5974786,408.442007205,2.9734047,18.925,17.635825,96.44,100,96.485399,0.339403975,0.46196925,2.3769705,1.2962311559,0.67802804885,3.481445676,371.92136296,381.398220935,-13.1258515865,-1.48120174505,4.958861125,71.1979499999999,15.72467268375,14.34130918,13.980875,13.57958475,12.317499,11.500768,9.99493
8,0.75,0.58110213565,-0.322126897800002,29.956752198,5.9018108408,5.825406956375,0.492428606525,1.263097025,0.99952825,0.673569224999999,0.576084925,408.2439263675,3.136448275,18.4875,17.084875,96.5535,100,96.489557,0.0195351250000005,0.358882500000003,2.488595125,1.26959799035,0.413615862325001,3.444070444475,371.788926385,379.249538675,-14.9843837,-1.0305132221,4.9235904402,73.9523999999999,15.6997434945,14.312004674,13.96435,13.5090925,12.208521,11.60472275,10.0034
8,1.25,0.591230853,-0.2055537701,28.9225004875,5.4204062044,5.43242845455,0.526901440625,1.2365318,0.935771,0.664808799999999,0.5956644,407.45923936,3.094922,18.237,16.882575,96.4145,100,96.493676,0.0243852250000007,0.172492500000001,2.651325,1.42816862125,0.505364961375,3.1161488416,371.11241395,379.184280325,-8.13979480187501,-1.0174487897,4.999002375,75.588,15.4729263025,14.15098626675,13.87384225,13.45688075,12.169806,11.557321,10.011062
8,1.75,0.631338161625,0.1474706215,28.405106052,6.19410435395,6.2354666522,0.4689159632,1.2990055,0.94946375,0.64356475,0.61986025,412.7184988,3.09378275,17.806825,16.7663,96.544275,100,96.4950368,0.472710399999993,0.268139999999998,2.48217815,1.583291457425,0.719846518925,3.148512799525,371.714590905,379.696433305,-11.61978485285,-1.073952931675,4.93589796875,75.4681,15.805469655,14.12402323475,13.84726,13.45615,12.20372475,11.513875,10.0447635
8,2.25,0.619508085199999,0.098087583,26.928542312,5.900710506,5.87061798275,0.6571713633,1.23607095,0.99323705,0.67463015,0.596281099999999,411.00814315,3.15912545,17.58225,16.1097,96.62585,100,96.4807184,0.156534599999999,0.248519999999997,2.5036193,1.475628141175,0.53112996805,3.63954820465,371.2598355,379.90360421,-13.76997386475,-0.966199541574999,5.038790919,77.4251999999999,15.702052025,14.04704631425,13.788,13.4784,12.18224875,11.59663525,10.048175
8,2.75,0.6006846765,1.69171827464999,20.639400805,5.7155238038,5.7228541738,0.650390731275,1.25368,0.990704075,0.7037608,0.621323700000001,411.78666158,3.05066415,17.338425,15.7183,96.637225,100,96.4737392,0.424589799999992,0.052319999999997,2.6520935,1.475935231675,0.819014083325,3.489483011825,371.073031735,377.470389945,-13.7048219,-0.769344086375,5.0630239269,75.4789999999999,15.441054915,13.88475526075,13.71125,13.4729,12.174,11.607825,10.03072675
8,3.25,0.5568232501,0.126246422675,17.59265110125,5.86236480175,5.87013163925,0.7153677927,1.180185,0.87319,0.644944799999999,0.6594583,412.274007565,2.90121665,17.080125,15.7229,96.715475,100,96.4622936,0.171370199999999,-0.0588600000000022,2.5860025,1.805890564,0.969457453150001,3.28386857155,371.25170565,376.258633965,-8.90865990997501,-0.967948182199998,5.221333546175,72.3858999999999,15.1680635825,13.64653345925,13.63849,13.3959665,12.212525,11.593,10.075707
8,3.75,0.57575859815,2.060109652825,21.4325246275,5.45709325135,5.6488444546,0.741148913,1.219914325,0.923102825,0.64688485,0.637837325,412.09446258,2.9551739,16.80615,15.4651,96.755375,100,96.4622264,0.0187663999999989,0.1962,3.02230427215,1.87586543845,3.531162193775,3.423578861175,369.352464485,376.255198645,-8.59298735787501,-0.471561585675,10.128606902,69.9063,14.95379335,13.76332919075,13.5976625,13.39081325,12.18986,11.62573025,10.0665
8,4.25,0.5581696825,-0.163975970450001,18.6962061945,5.1078743212,5.054320599,0.57358353635,1.18625525,0.9337205,0.617522,0.63459275,410.84874692,2.81359875,16.598125,15.3275,96.736325,100,96.4673072,0.412099999999996,0.0784799999999993,12.1687017235,5.15532855,12.176185617,5.3152462932,371.93166015,376.90338467,-5.13369722617501,0.395526949825007,32.90326920775,69.1491,14.898952315,13.74079558925,13.548495,13.291653,12.18609525,11.783198,10.068449
8,4.75,0.562138893975,2.76343297959999,24.46159712,4.95382257955,5.0402387886,0.6187087226,1.2369263,0.981990324999999,0.639864725,0.671817949999999,414.14036783,2.793468575,16.55435,15.1127,96.79435,100,96.4681808,1.12218,0.156959999999999,22.911674041,9.01907893872498,28.0291926125,9.273166602025,371.959947575,377.723426215,6.757114574325,3.954763620825,65.059043,77.2678,14.75753613,13.7019827575,13.471455,13.307639,12.226505,11.63479925,10.0753
8,5.25,0.592322234,4.82438521907496,21.496882884,4.96184942015,4.90281758775,0.5030609364,1.300346,0.987393,0.640962,0.721209,417.038786,2.990245,16.3974,15.5611,96.8467,100,96.4758176,2.2846824,0.792778799999996,46.2659309105,17.825703325,58.96073723,15.280948074,372.18296806,381.31518113,30.343887015,19.91831179075,130.56921491,84.6926,15.06136884,13.828448278,13.4665,13.3802365,12.273725,11.53542075,10.04745
8,5.75,0.571918815875,8.300535923125,28.87817596,4.38254144925,4.2802581043,0.581599357324999,1.269399625,0.982649875,0.63315775,0.63399175,414.534770675,2.756734875,16.53985,15.4133,96.916925,100,96.4670672,4.1361526,1.8376092,99.70527488,28.33697735,87.855265916,20.1486673775,368.952838475,383.485661935,92.97026095,31.6869062135,233.793150265,89.4421,15.5456430675,14.20803331525,13.50025,13.2822065,12.2943025,11.5293875,10.1158
8,6.25,0.5832211543,23.246156777,37.8808214255,3.58644441165,3.59848668135,0.60843895975,1.26388565,0.96015865,0.65901295,0.68471345,416.67809012,2.95810755,16.72665,16.2015,97.06385,100,96.4776344,6.53653999999999,3.71262719999999,163.33452848,37.92312779675,151.6222725375,28.666584941,369.833063335,386.94269396,108.5046106,64.3155410467501,357.4647388675,92.0625,16.1746604075,15.35624342325,13.808136,13.153709,12.327932,11.423425,10.110975
8,6.75,0.56068835665,42.41135799,54.680370985,3.03547220025,2.93091416125,0.793590021049999,1.2890832,1.00382845,0.66436455,0.60766285,415.8403260775,3.02897505,17.17425,16.8621,96.92095,100,96.48458,11.06964,5.09649119999999,227.736177485,49.572207775,187.6648740525,36.13503011975,370.260660185,394.47923079,119.7165857025,93.2899792152501,502.6471588125,97.5323999999999,17.57406069,16.716045444,14.2814625,13.167917,12.24568875,11.3743025,10.0922
8,7.25,0.601683349,62.27720676,62.154756829,3.296035452325,3.077422833025,0.537323016075,1.270226375,1.0197675,0.644333625,0.597540875,417.429546385,3.17773575,17.580875,17.453,96.8298,100,96.4864448,19.94564,9.07392299999999,285.649146765,56.9168007,263.129713095,44.28829459675,370.930146585,401.16088136,164.35021015,154.3724747925,651.984872505,99.5852,19.0362499975,18.13593001275,14.814116,13.278375,12.42228175,11.4066,10.1039
8,7.75,0.591446545624999,84.61406790125,80.88273433875,2.76199241,2.5441647645,0.467405685,1.376292925,1.0624716,0.713452849999999,0.650944575,410.75249766,3.429681375,17.99475,18.1727,96.685625,100,96.4908944,38.3760199999998,10.8889038,310.38464164,65.020616293,321.18095522,53.1597254805,372.067535545,409.06323183,204.4428524,201.326436245,784.525382602499,100.0606,20.716632945,20.60670587175,15.153845,13.4032645,12.35915,11.3667185,10.1165
8,8.25,0.633183863774998,105.25280686,92.95137113,1.2490164196,1.4451976928,0.560904878425,1.43138905,1.127006775,0.7622669,0.683763475,414.085100045,3.36691755,18.51075,18.741,96.592675,100,96.4951256,52.8058599999999,15.3317874,385.409752345,72.88349740175,371.7629549025,61.16956100775,374.96031906,415.58511073,254.40055905,243.624665215,952.5660651125,105.433,21.97594319025,21.866680306,16.0745175,13.7369505,12.32562,11.4051895,10.13135
8,8.75,0.637797503399999,122.4897462375,126.802549945,1.4091751727,1.49959786225,0.3516322673,1.3838453,1.118608,0.721796799999999,0.7666934,415.9969736,3.5278969,19.070675,19.640875,96.55115,100,96.5071808,35.2163225,20.560983375,448.0283935625,81.417754968,446.789282755,66.42429748575,374.71825649,423.51778407,281.97810938,290.3135747275,1042.2953731,104.75041,23.55338096675,23.97056692,16.531806,13.98580875,12.2797135,11.444,10.140425
8,9.25,0.657575853650001,145.8001304625,131.8586423125,1.290027440775,1.46322173715,0.5221961074,1.4648362,1.1476937,0.71345755,0.7801324,412.47735787,3.5999168,19.6648,20.434875,96.48775,100,96.5146016,46.9675125,29.017857375,421.89900987,87.0320548545,497.06676,73.4082471,375.040166035,432.247299385,346.60566645,335.3835218775,1249.9865365,113.99025,24.044320629,24.97076417075,17.8214,14.25403175,12.258134,11.507,10.1844
8,9.75,0.718645798625,159.7395698225,152.6541741075,0.573604489650001,0.584782480600001,0.226050999325,1.444753975,1.133098,0.711068525,0.8832807,407.36720095,3.39847865,20.4438,21.57475,96.036525,100,96.5276324,52.6655875,32.25323625,541.709897605,90.580983103,510.9562631,80.22741313,374.485648675,440.104073725,408.6288401,349.8674393925,1336.095305,91.4989985,25.536687861,26.00524839375,18.4531585,14.259665,12.11181925,11.538604,10.16005
8,10.25,0.690301034374999,174.56416192,168.5685877,-0.25339030625,-0.06702698475,0.482267421,1.557642175,1.1750252,0.7423983,0.86420215,409.604038775,3.483848625,21.22375,22.5532,95.61205,100,96.5418956,88.7798125,35.63114625,573.0549488,97.780135925,580.7053884,83.91683398,374.7253297725,446.0223438625,411.3765712,402.23294351,1480.2945,87.458699,26.8342369875,25.2283196945,18.70878,14.37785,12.039988,11.5205105,10.18425
8,10.75,0.68404373085,191.186075745,178.275065975,-0.63573968415,-0.446608554700002,0.43920005195,1.5214073,1.25760475,0.7786484,0.94006475,411.0985399975,3.4705586,21.82995,23.136,95.47305,100,96.5539592,108.42985,39.94100625,616.374402685,100.23990101,615.7747376,85.58810811,375.85551968,454.9633837925,479.75347725,428.26451371,1582.458707,91.1702985,27.05908237,24.8964640595,19.386542,14.44544,12.075754,11.5182,10.2083
8,11.25,0.73711650365,195.3285231075,201.76568056,-0.337089578275001,-0.318294567975,0.449847481899998,1.561930975,1.191468425,0.85126115,0.97400955,405.7378190375,3.451420875,22.38125,23.567,95.33465,100,96.5611316,109.3372625,40.86805125,657.422358915,105.55630716,638.950105,86.97096525,377.2323250525,461.0706775375,475.07098495,457.64732069,1666.98379425,88.983614,26.4641473975,24.7558547615,20.975029,14.74626,12.0425315,11.5269,10.1175
8,11.75,0.7182278328,204.1567896275,205.98076769,-0.595755921450001,-0.693188015300006,0.39988402105,1.5336006,1.2407381,0.780317199999999,1.0080624,405.644906365,3.33082089999999,22.9107,24.263,95.2279,100,96.5619728,100.0333125,38.63872875,625.948105995,107.6732116425,674.3942617,92.1015444,377.57913421,468.2106860475,476.0454285,481.08982014,1739.684984,89.978806,28.06419252,26.9406692005,20.72826075,15.1090375,12.030368,11.462475,10.118125
