DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
7,10.25,2.91311455125,25.31,21.773806415,382.22265585,0.865,2.432573403,0.740659422,172.545,319.72457345,-12.02955,-0.1708395,-13.6537004075,417.0865,397.8345,360.3325,357.396,387.527,382.8075,21.1475,20.4875,21.3015,19.61425,19.5545,19.335675,25.574,25.5625,75.2975,99.2554995,792.365,576.245,1579.725,58.354,4.111675,21.471,21.9805,21.0205,19.7795,28.344,24.50025,17.47735,13.77505,18.77475,18.135,16.01705,7.6208,5.42475,5.4516,20.776,21.005,23.092,20.573,21.059,21.8645,24.34,24.474,24.721,24.89585,25.135,25.29,25.21,25.382,25.32,25.143,24.006,23.80675,74.435875,391.6325,19.906425,394.07,18.97775,73.838164235,46.671,811.585015,791.25,116.44,397.09,448.32999,594.7625,3.4329,25.46725,25.92,15.738
7,10.75,3.0723598675,25.71,21.7230301875,380.79,0.9125,2.34776900625,0.7880286335,197.641,351.0550493,-11.633158,0.110156062,-12.828257325,410.19975,394.422,359.27675,357.291,387.06,381.53675,21.23925,20.53915,21.42,19.89,19.612375,19.3731,26.0065,26.013,73.4871,99.25825,839.5875,618.8575,1675.05,72.606,4.3787,21.56325,22.124,21.20675,19.80925,28.4546,24.494,17.475075,13.776575,18.8024,18.1365,16.00225,8.2989,5.9031475,6.300425,20.99725,21.059,23.461,20.9355,21.22125,22.1475505,25.02,25.11,25.276,25.43875,25.8,25.79,25.794,25.8225,25.71,25.506,24.2385,24.03175,73.003375,389.985,19.91785,392.975,18.80455,72.860210955,47.15775,865.76999,843.1449925,120.26425,400.02175,450.7350075,639.26001,3.5559,26.04,26.26775,15.718
7,11.25,3.182448125,26.05,21.4067414525,379.356,0.919075,2.22730282175,0.79449844475,212.4882836,352.90302005,-12.185303785,0.040948832,-12.76170538,405.115,393.2105,359.21,357.00525,385.2585,380.4275,21.09975,20.283925,21.54025,19.604,19.417125,19.20105,26.3585,26.435,71.1519,99.24625,873.7175,646.81,1739.885,95.6085,4.411475,21.662,22.244,21.307,19.9815,28.572275,24.494,17.472,13.774,18.8915,18.1475,16.004,9.74625,6.5852875,7.309875,21.1815,21.449325,23.78875,21.059,21.44975,22.4775,25.5635,25.64315,25.806,25.9645,26.20225,26.3525,26.142,26.2605,26.1425,25.9595,24.7155,24.6345,71.52304308,388.777,19.7526,391.51225,18.7925,71.117333965,46.6845,898.954985,877.797485,123.9825,401.8174975,452.7,672.7325,3.6705425,26.326,26.68,15.719
7,11.75,3.206153615,26.36965,21.3405835675,378.94625,0.94405,2.195,0.8206942675,226.0041222,365.6245195,-12.12495927,0.2388943795,-12.2810136525,402.2365,391.3825,358.225,356.375,383.875,379.8775,21.0254,19.993875,21.22025,18.967,19.309175,19.003125,26.6295,26.6645,69.0111,99.224,899.095,665.9275,1787.7425,117.59,4.431275,21.735,22.432,21.43,20.182,28.6645,24.478,17.479,13.7763,18.95175,18.16525,16.00625,11.5845,7.292155,8.1663,21.54,21.70875,24.3095,21.141,21.7245,22.905825,26.0135,26.138,26.25375,26.3705,26.701275,26.7345,26.53,26.484,26.4495,26.28475,24.975,24.79625,70.2482,387.1645,19.76,390.495,18.797,69.94229204,46.35325,917.59,903.952485,125.91225,403.5275,454.6150025,697.230015,3.76535,26.7615,27.107,15.723
7,12.25,3.27972352975,26.5588,21.29677327,378.146,0.96055,2.1451179,0.83749516275,230.7933964,379.154039,-11.7704602125,0.28003175,-11.9864196825,400.935,389.6895,358.47925,355.949,383.2475,379.08,20.663175,20.0545,21.22,18.69,19.1535,18.83245,26.94625,26.9415,69.768725,99.21025,912.42,679.34,1807.9,127.155,4.595325,21.786475,22.58875,21.48200025,20.458,28.75165,24.485,17.4695,13.7895,19.008025,18.1405,16.008475,12.4102,8.056225,8.2471,21.736,22.04825,24.80825075,21.47,21.996,23.092,26.2349,26.33425,26.6875,26.7,27.043,26.86125,26.84175,26.792025,26.69,26.5429,25.2895,25.10725,68.6182854925,386.317,19.6274,390.4235,18.259,68.6733977925,45.473,909.21002,917.2325,127.1875,404.48,456.50751,706.721,3.913275,26.88935,27.275,15.726
7,12.75,3.33872,26.78035,21.35952734,378.015,0.975065,2.099251213,0.85,240.13171305,367.885,-11.44749806,0.411415648,-12.12798336,399.96275,388.235,357.9865,355.89225,382.3675,378.48475,20.10075,19.4325,21.232,19.16,18.843875,18.5375,27.144,27.14075,69.1335,99.2010005,908.395,678.625,1800.35,123.39,4.78105,21.864,22.745,21.663,20.526,28.89855,24.4675,17.46825,13.785,19.108,18.162,16.0122,12.278,8.59195,8.85008,21.97925,22.2865,25.205,21.6595,22.34,23.2407,26.5475,26.6063,26.8835,26.905,27.14985,27.0275,27.031,26.98125,26.89575,26.7575,25.408,25.334,68.610125,385.1725,19.2113,387.0375,17.9127,68.3675,43.441,895.035005,914.455,127.065,406.724995,457.905,706.397475,3.8929,27.1195,27.602,15.721
7,13.25,3.41082452925,26.8,21.130454795,378.0930194,0.9950995,2.091753101,0.8662855495,220.85495815,368,-10.4984960275,0.39028849475,-10.766411125,400.358,389.97625,357.92,355.6955,383.69325,378.9535,20.3916,19.8305,21.16725,19.373,18.8472,18.885,27.33305,27.312125,67.9617,99.2,897.095,667.705,1779.5,117.64,4.850825,21.9865,22.889,21.769,20.5933,29.018725,24.45925,17.477275,13.778,19.1801,18.191,16.016,12.3855,9.0706925,9.3389,22.23475,22.74225,25.24400025,21.79375,22.627,23.628,26.59525,26.71,26.8345,26.911,27.0885,27.11225,27.02,27.149,27.05925,26.8925,25.6105,25.52425,68.07857614,386.48875,19.2179,388.24575,17.8525,67.64734488,42.00725,882.69249325,906.56325,125.07,407.04249,458.21251,694.72,4.0417,27.21,27.68,15.737
7,13.75,3.39251787625,26.94325,21.06076026,377.6089916,1.00865,1.9693267855,0.8705445,219.2391565,367.47,-9.6576502235,0.6196756625,-9.8299266885,401.95325,388.112,357.925,354.86,382.94,378.724,20.4598,19.5556,21.397,19.53125,18.891,18.969075,27.476,27.42775,67.2382,99.192,871.0125,645.235,1724.45,49.94,4.7796,22.0909995,22.974,21.879,20.771,29.11585,24.47225,17.464425,13.783,19.237,18.205,16.007,13.033,9.3680625,9.7603,22.39025,23.0465,25.5091,21.909,22.993,24.092,26.523,26.629,26.85,26.935,27.145,27.1806,26.9885,27.2,27.13,26.9615,25.6715,25.62475,67.0836525775,386.494,19.1172,387.917,18.1468,66.65440155,39.96875,840.282486,877.1875,121.11625,406.2525,457.954995,668.471,4.11151,27.3065,27.868,15.745
7,14.25,3.43477910025,27.11,21.0532825,377.5752,1.004175,1.956,0.869844,196.912348825,350.4416846,-8.637699933,0.659327666,-8.573931578,402.75,390.11425,357.48,355.088,382.6845,378.6925,20.438475,19.77375,21.808,19.8075,18.90415,18.971775,27.66,27.5785,66.4946,99.181,823.2825,609.1425,1649.799975,42.625,4.717325,22.205,23.1025,22.0235,20.88535,29.1596,24.4935,17.467725,13.789,19.3405,18.2445,16.00705,13.80925,9.509675,10.034,22.5425,23.092,25.87125,22.0415,23.092,24.3395,26.5175,26.67,26.917,26.99,27.175,27.2345,27.07225,27.341,27.24,27.0265,25.934,25.79175,66.9526322875,386.4865,19.2305,387.63,17.7813,66.962546295,39.695,796.21001,839.28,116.48,405.684995,457.019995,635.402485,4.22005,27.42,27.96,15.75
7,14.75,3.495580245,27.0463,20.899528975,377.519831925,1.0074,1.927765044,0.88034717125,173.816262425,325.110201725,-8.018429731,0.826114155,-7.966714014,405.25525,389.79075,357.6625,354.728,382.48975,378.09,20.6822,20.05,21.694,20.02475,18.872,19.148725,27.589,27.507,67.679175,99.17515,776.49,569.47,1549.655,39.297,4.906925,22.34455,23.21975,22.15049975,21.08375,29.2945,24.507,17.458,13.7875,19.41025,18.269775,15.99665,13.2445,9.637555,10.465825,22.619,23.174,26.181,22.187,23.3575,24.76999975,26.48,26.6385,26.9095,26.9505,27.0625,27.13,26.9515,27.3015,27.2655,27.0505,25.8225,25.711,66.601925,385.761,19.039,388.34,17.801875,65.8116639525,38.484,728.51499,787.899995,110.0875,405.165005,455.9074925,586.119975,4.23135,27.3817,27.935,15.72025
7,15.25,3.44262,26.9602,20.906140885,377.085697125,1,1.957644787,0.866799235,152.4745,317.560567525,-6.506862862,0.94528417075,-6.1459,408.29,390.278,357.37825,354.335,382.722,378,20.8345,19.8662,21.726,19.918,18.8675,18.841025,27.6105,27.529,67.2422,99.1555,709.4875,520.9825,1437.75,48.9895,4.8483,22.425,23.299,22.1833,21.1833,29.41,24.5355,17.462,13.786,19.475,18.3076,16.012,12.537,9.7224025,10.715,22.6315,23.429525,26.2783,22.33,23.657,24.94,26.135,26.26,26.485,26.68,26.93,26.864,26.85275,27.22,27.173,26.982,25.609,25.53175,66.73225,385.736,18.872,387.69825,17.82,65.88906181,37.4525,666.734985,731.7950075,104.175,402.7174925,454.7950075,539.06351,4.185415,27.380225,27.89,15.715
7,15.75,3.399938941,26.98845,21.07935662,377.37154475,0.981025,1.9005543395,0.8556049695,124.0519198,298.35400725,-5.2370103745,1.039882301,-4.857568945,413.3745,393.7,357.8,354.08,382.71175,378.0295,21.12945,20.2925,21.60325,19.601,19.01025,18.839275,27.536,27.49875,67.897,99.1415,630.93,455.67,1295.299985,33.4185,4.65745,22.512,23.26,22.269,21.283,29.45,24.578,17.455275,13.79,19.564,18.358,15.974,11.999,9.8602,10.678,22.763,23.638,26.4968,22.362,23.895,25.224,25.96175,26.199,26.454,26.6,26.83,26.838,26.79,27.04,27.07,26.9267,25.601,25.46525,66.87908852,387.1715,19.204,388.2295,17.9012,65.91,35.5895,584.665005,663.14001,95.926,400.39,455.22,476.744495,4.168575,27.5325,27.91025,15.71425
7,16.25,3.308797892,26.942875,21.192537965,377.513442075,0.95935625,1.8185,0.83416125,91.2092662275,252.86561205,-3.15021005125,1.206324942,-2.188976992,418.295,394.325,358.5565,353.94,382.79025,378.4875,20.93075,20.257375,21.6335,20.00225,18.945,18.7996,27.342,27.3684,66.362,99.134499,551.55,391.6125,1146.15,22.368,4.5408,22.5595,23.281,22.372,21.284,29.499,24.603,17.454975,13.803,19.593,18.378,16.011,11.287,9.597,10.492,22.83,23.7825,26.621,22.354,24.046,25.236,25.76,26.05,26.34,26.492,26.62,26.65,26.535,26.93,26.97,26.77,25.526,25.355,66.480875,387.32,19.015,388.873,17.879375,66.24,32.9855,501.990005,583.484985,86.8055,400.285,452.914995,407.2437375,4.02185,27.3424,27.8575,15.70975
7,16.75,3.2258733305,26.8021,21.04304468,377.51925,0.914675,1.75,0.80052265325,62.266155525,223.2762265,-1.454171933,1.2176408275,-0.542121294,428.258,397.5855,358.9655,355.72,383.0375,379.0485,21.29,19.9256,21.70075,19.829,19.063225,18.8347,27.09825,27.1085,68.3008,99.124,465.665,315.76,972.31,18.176,4.46995,22.591,23.30975,22.41775025,21.284,29.500725,24.622,17.46,13.80025,19.62999925,18.42925,16.0215,11.06425,9.450775,10.1553,22.92375,23.8845,26.6425,22.50175,24.289,25.242825,25.46,25.68,26.01,26.132,26.343,26.38,26.29375,26.612,26.62,26.45,25.369,25.12,67.4675,387.858,19.28875,388.8345,17.92565,66.5,29.307,413.3875,502.975005,76.3271,399.58,451.119995,336.2447525,3.8866,27.055,27.4215,15.721
7,17.25,3.157572327,26.5189,21.0548,378.376,0.9004,1.71711,0.7822885,35.749680755,186.77065265,0.5388534515,1.567795131,1.9930240855,433.89,399.317,361.343,355.587,383.042,379.62,21.226675,20.144,21.89525,19.65325,19.03495,18.666975,26.90775,26.97425,68.8296,99.122001,386.0525,250.6325,804.2,14.71,4.2727,22.62125,23.27,22.40299975,21.277,29.51625,24.69075,17.473,13.80625,19.6755,18.4465,15.99375,10.36775,9.078225,9.815975,22.95025,23.9055,26.671,22.5505,24.327,25.36175075,25.08,25.33,25.69,25.8,25.97,26.0704,25.9755,26.34,26.4,26.25,24.774,24.72975,68.9701,388.4,19.05075,389.3665,17.69375,68.1,25.3935,324.700005,413.9685,64.91825,397.7,449.500005,259.3522575,3.88085,26.84,27.193625,15.687
7,17.75,3.01151375,26.21,21.2033434375,379.12,0.828735,1.74821143925,0.7142306965,11.413241765,140.51,2.459950433,1.8453934255,4.0790175,446.5825,403.95625,362.305,357.27,384.44,380.305,21.367,20.28105,21.87825,19.979,19.0925,18.90965,26.638,26.61625,69.602375,99.1299,292.8225,170.4875,621.63,11.606,4.1585,22.6405,23.24975,22.38275,21.25375,29.465925,24.72625,17.461,13.80275,19.71195,18.458,15.98325,9.4452,8.8313,9.25335,23.0415,23.879,26.606575,22.582875,24.33175,25.37575,24.693,24.95,25.26,25.401,25.537,25.74,25.53675,26.07175,26.14,26.02,24.444,24.40125,70.8929,390.735,19.36625,389.7825,17.8388,69.8622,20.6965,240,319.018505,52.504,394.34962935,447.370005,178.718,3.66135,26.545,26.8375,15.69
7,18.25,2.730798782,25.895175,21.27,379.698,0.749825,1.74216,0.6338398395,-3.454380772,103.186514075,4.28576,1.93816581,6.02435,458.2025,406.0195,361.8105,357.42,385.1815,380.827,21.3398,20.30625,21.869,20.01125,19.1838,19.052925,26.19075,26.19775,71.238875,99.137499,209.605,99.52875,442.0275,7.81641,3.7983,22.620725,23.203,22.35375,21.238,29.46699975,24.74525,17.467,13.800525,19.7468,18.46225,15.98675,8.627475,8.484075,8.8073175,23.0175,23.9485,26.43875,22.6065,24.397,25.44275,24.22,24.5,24.82,24.99,25.12,25.25,25.1075,25.5,25.65,25.58,24.034,23.99175,71.78589539,391.62075,19.529,390.7015,18.03175,71.4184,15.162,153.475,223.239995,40.3985,392.925,442.939995,101.1895,3.33215,26.0725,26.36225,15.69
7,18.75,2.491892363,25.441625,21.2582,380.852125,0.668255832,1.75974719,0.56356117475,-9.46727,69.36425499,5.744642756,2.0684618995,6.91,460.3925,403.55,364.279,358.0715,385.03,382.214,20.4645,19.46575,22.0275,19.643,18.45,18.41725,25.5257,25.6295,73.894375,99.14374925,129.87,33.12875,274.3974925,5.45075,3.5547,22.5997,23.156,22.2835005,21.197,29.40685,24.759,17.46075,13.798,19.7586,18.48,15.9955,8.2989,8.33335,8.30215,22.931,23.986,26.241,22.601,24.461,25.3767,23.719,23.91,24.17,24.28,24.37,24.49,24.2585,24.77,24.982,24.841,23.5,23.57825,74.32610236,391.8,18.603,389.406,17.545,73.1887824225,9.45975,76.191,139.9975,26.67975,390.53,438.32,39.4449925,3.0613,25.50725,25.6025,15.736075
7,19.25,2.34800066575,24.859525,21.2921,382.775,0.5625,2.0421251965,0.471954383,-8.952624157,42.3588,6.80877069475,2.383442621,8.461777377,466.53,406.245,364.08325,359.32015,390.04425,384.9665,20.52,19.483175,21.862,18.86,18.8416675,18.73125,24.982,25.05925,75.2162,99.146002,60.756,-6.2126,133.19,2.9845,3.3245,22.588,23.07,22.203,21.148,29.4067,24.7795,17.457825,13.797,19.78,18.52,15.981,7.5696,7.931,8.1663,22.902,23.762,25.903,22.603,24.545,25.383,23.22425,23.34025,23.55875,23.60175,23.628,23.708,23.46,23.94,24.22,24.281,22.97575,23.0195,76.3967,398.03,19.18025,392.402,17.93675,75.451858995,4.25385,21.4065,68.6705,12.863,388.97,434.4425,-5.14792,2.8845,24.7355,24.8835,15.74175
7,19.75,2.200438991,24.205425,21.2194664,385.09475,0.4998,2.3017234795,0.406590344,-7.892793942,24.63666843,6.433239,3.30201653675,9.91814312425,454.225,407.33675,370.632,362.314325,392.70125,387.1625,19.930725,19.31025,21.563,18.81,18.7545,18.7877,24.311,24.4765,77.5801,99.144,13.99,-26.89,37.275,1.25695,3.2792,22.5413,22.98925,22.11375,21.042,29.298,24.78825025,17.45,13.796875,19.76975,18.56075,15.9785,6.705475,7.464,7.96795,22.8595,23.686,25.69625,22.4935,24.478,25.383,22.644,22.7285,22.8175,22.78025,22.76125,22.76075,22.4705,23.049,23.4175,23.59845,22.386,22.4485,79.118125,401.7805,19.13835,395.257,17.61,78.5137168075,1.244075,-1.5711,16.16895,4.598975,384.9725,430.49,-34.19365,2.75445,24.0215,24.1875,15.75125
7,20.25,2.178234868,23.81165,21.1572972,387.862,0.429,2.45715,0.35561420625,-7.34983411175,17.56303255,6.614065,3.425731237,9.53658621825,444.5075,410.97125,374.01,364.819,396.47075,390.35,19.49,19.13,21.534,18.875,18.525,18.49325,23.82575,23.982,78.9158,99.1669985,-1.8684,-31.647,3.985625,0.338935,3.3085,22.476075,22.9185,22.052,20.954275,29.287425,24.82775025,17.4485,13.79025,19.765,18.58,15.99325,5.66815,6.945325,7.278125,22.9125,23.4575,25.414825,22.43275,24.36600025,25.27625,21.91,21.947,22.02,22.01,21.985,22.026,21.79545,22.38,22.77,23,21.88225,21.996,81.02635,405.7445,18.9765,397.8,17.69,81.1004,0.25,-4.17345,-0.506002,2.18715,384.78,427.149995,-39.389,2.7342,23.4495,23.63,15.752675
7,20.75,2.216032491,23.330375,20.87133416,390.14,0.4274,2.57625,0.345613175,-7.27833733,14.20568904,6.86377294475,3.3644668675,9.218335827,448.4365,416.459,378.555,370.07525,400.81625,393.07,19.3958,19.02,21.169,18.552,18.51,18.5301,23.312,23.4695,81.35915,99.1931,-3.164,-33.214,0.12092,0.181765,3.3421,22.423,22.8495,21.965,20.82465,29.204,24.849,17.44675,13.79765,19.7605,18.588,16.016,5.53025,6.509,6.701655,22.77175,23.3625,25.236,22.33265,24.2335,25.236,21.36,21.41,21.5237,21.496,21.53,21.514,21.3605,21.909,22.285,22.468,21.4645,21.637,82.740557735,411.32525,18.785,400,17.5325,81.8534,0.17,-5.4842,-1.3264,2.3257,383.499505,424.215495,-38.48415,2.85435,23.05,23.225,15.75175
7,21.25,2.25355061825,22.8345,20.74665108,392.2229049,0.420075,2.856570717,0.346715173,-8.441284181,12.81712486,6.719876021,3.295368226,9.55724632875,451.145,421.17075,385.2,374.6825,402.67675,395.707,19.17,18.75,21.26,18.513,18.3,18.2335,22.86375,23.047,81.93485,99.2,-3.198,-34.115,0.094325,0.27937,3.3909,22.406,22.793,21.849,20.72765,29.162,24.872,17.46025,13.798,19.7285,18.6259995,16.0125,4.7034,6.069,6.10405,22.60875,23.20925,25.12275,22.3239995,24.102,25.236,21.006,21.03,21.096,21.113,21.1534,21.1408,21.075,21.57,21.84,22.02,21.1355,21.2575,84.2827,415.085,18.454375,402.524,17.5875,82.366,0.18,-5.1059,-1.32865,2.3056,382.790005,421.304995,-37.2099,2.89915,22.5,22.63,15.75825
7,21.75,2.302954494,22.36025,20.8202586575,395.10743725,0.428865916,3.209917407,0.351151391,-9.7785879025,11.39845,7.164316138,3.69728,10.1221121275,449.13775,426.0645,388.241,376.7215,406.35525,398.66875,19.15,18.68,21.2,18.48,18.2652,18.416075,22.3238,22.5695,83.7965,99.20375225,-3.3231,-35.069,0.06251,0.1998,3.547275,22.376,22.7025,21.7305,20.5975,29.057,24.867,17.462975,13.79945,19.6995,18.6215,16.0318,3.98565,5.667775,5.5001,22.5485,23.092,24.76575,22.1535,23.937,25.125,20.66,20.6344,20.7,20.765,20.765,20.768,20.6265,21.03,21.253,21.428,20.63575,20.94975,85.98495,418.38725,18.414575,404.9,17.495325,83.9352,0.159975,-5.6951,-1.1453,2.20935,381.5895,419.4315,-36.567845,2.942125,22.05,22.255,15.75
7,22.25,2.34261052,21.9994,20.6369552375,399.42993425,0.42035,3.413816627,0.3425,-9.44190976,11.339668555,7.513827109,4.0457620295,10.8159363775,454.6365,431.2875,390.35,378.787825,409.16525,401.9625,18.7201,18.461,20.96,18.474,18.266,18.4026,21.915,22.213,83.92585,99.2,-3.2698,-31.654,0.0817475,0.242365,3.470975,22.32,22.6515,21.631,20.5265,28.987,24.835,17.45225,13.7985,19.671,18.6105,16.037,3.32905,5.62395,5.4442,22.349,23.091,24.3995,22.1,23.724,24.8265,20.322,20.3,20.36,20.369,20.377,20.45,20.1605,20.7,20.942,21.0679,20.111,20.48025,87.2038311,422.1025,18.32025,407.83,17.588125,85.4734,0.163915,-4.7117,-1.19189,2.13,380.349995,417.327995,-36.663905,2.9324,21.63,21.8872,15.76725
7,22.75,2.3707762375,21.8019,20.35388148,401.88725,0.4436,3.3394526985,0.360768,-9.055397391,11.50625732,7.0812,3.610373745,9.70569,457.5975,433.965,395.73,381.046,412.88325,405.0315,18.72,18.4642,20.543,18.417,18.46,18.403425,21.471,21.8935,85.8179,99.2,-3.195,-32.078,0.077275,0.21209,3.4864,22.274,22.544,21.536,20.526,28.903,24.855,17.45575,13.80155,19.6345,18.6165,16.0283,2.7663,5.21805,5.1585,22.21425,22.87100075,24.1465,21.952,23.541,24.5905,19.984,20.03,20.173,20.24,20.206,20.16,19.9699,20.3769,20.589,20.82,19.768,20.21675,87.962516515,425.785,18.35425,410.9,17.44125,86.31406952,0.1749765,-5.1045,-1.052,2.1538,381.86,416.654995,-34.583505,2.9882,21.2784,21.655,15.75525
7,23.25,2.371035719,21.53625,20.33176514,404.7625,0.43055,4.45732413,0.348860924,-9.421565,12.9151567775,8.0340206755,3.6450923395,10.2682502625,461.858,437.64,397.106,384.442,418.585,408.156,18.77,18.4905,20.48,18.247,18.2245,18.201075,21.20225,21.5195,87.2634,99.2,-3.1498,-30.259,0.05524,0.2407575,3.5669,22.2475,22.43,21.4533,20.408,28.8,24.8289995,17.45942575,13.8007,19.598,18.622,16.02,2.7663,4.8463525,4.66175,22.122,22.5625,23.687,21.804,23.3067,24.331,19.7675,19.78,19.8775,19.86555,19.8855,19.9025,19.862,20.2425,20.401,20.478,19.55525,19.92875,88.914525,428.26,18.255,413.1,17.472,86.70267997,0.17,-4.370475,-1.00885,2.1199,383.49,415.455,-33.45778,2.9726,21.17,21.3812,15.7765
7,23.75,2.30120309575,21.4497,20.21900199,408.65025,0.42435,4.10798746,0.33669,-10.036669775,9.0520379295,7.872504509,3.9541275,10.7782901975,464.271,443.07,401.68,388.80075,420,411.0335,18.62,18.351,20.26,18.119,18.2135,18.42575,20.942,21.33375,87.7206,99.2,-3.2414,-27.725,0.036955,0.2465915,3.4646,22.1825,22.254,21.284,20.2853,28.71325,24.812,17.420025,13.783,19.514,18.575,16.01,2.7663,4.52495,4.2631,22.025,22.314,23.314,21.617,23.123,24.047,19.617,19.57,19.7645,19.787,19.83,19.805,19.667,20.025,20.2054,20.3713,19.453,19.742,89.44735,432.992,18.34,415.58,17.31975,87.78125231,0.1646825,-3.928775,-1.06295,2.129975,382.7904975,414.152505,-31.6094725,2.94045,20.85,21.12,15.77925
8,0.25,2.32996663475,20.0925,20.59135739,411.7974,0.426005,4.05958,0.3394987915,-7.57659964125,4.784953843,7.049676023,3.750781042,9.6464828775,462.405,441.754,404.83425,394.47725,420.4825,414.029,18.766,18.68545,20.03825,20.111,18.24575,18.418,19.894,20.042,91.608475,99.3245,-2.9452,-23.495,0.1267525,0.2056,3.4904,21.575001,22.4455,21.662,20.404,28.72975,24.92675,19.391,15.052,19.424,18.805,16.938,0.86352375,2.8232,2.7221,21.50349975,21.059,22.0675,21.03,21.8895,22.76525,18.527,18.49,18.444,18.443,18.436,18.43,18.52825,18.76,18.926,19.12,18.99575,19.357,93.0698020075,433.225,17.18425,418.1765,16.2851,89.8488,0.164195,-6.0387,-0.990755,2.11976,374.59999,404.99,-29.839575,3.011,19.39,19.716,17.64025
8,0.75,2.337994906,19.9798,20.45242528,413.5835,0.4139,4.481683746,0.33428375675,-8.069,5.338182316,7.9685725,2.87336,10.09868825,463.5525,446.5925,405.405,397.6725,422.33725,416.17275,18.1557,17.6842,20.3255,20.3365,17.558175,17.885,19.681275,19.806575,91.8878,99.31425,-2.96885,-21.8165,0.15,0.219746,3.523,21.517,22.36825,21.565,20.27225,28.6585,24.9355,19.4025,15.076,19.413,18.7903,16.957,0.5685775,2.6272325,2.7221,21.325,20.963,21.8155,20.882,21.706,22.590925,18.3662,18.347,18.328,18.32,18.307,18.277,18.313425,18.6039,18.78,18.899,18.73825,19.1515,93.448225,436.0195,16.687,418.04575,15.837975,90.605,0.152525,-5.30325,-0.8734265,2.0515,376.3,404.229,-25.82878,3.09435,19.26,19.49,17.63975
8,1.25,2.31145563,19.77415,20.36478295,415.3615,0.42434,4.594566949,0.3375293785,-7.587262765,5.5719864755,8.06043206875,3.181254899,9.60483195,465.215,448.902,409.1625,401.85225,424.626,417.41425,18.442075,18.2806,20.22875,20.086,18.0065,18.1045,19.4885,19.63225,92.152475,99.30575,-2.85835,-23.2605,0.149995,0.22054,3.41925,21.423,22.26225,21.483,20.2075,28.62275,24.92625,19.40425,15.047,19.3443,18.739,16.963,0.1782025,2.380825,2.7221,21.20325,20.723,21.51525,20.674,21.575,22.2915,18.252,18.2165,18.23025,18.225,18.20475,18.165,18.17,18.385,18.49,18.66485,18.6635,19.20475,93.794251405,440.15,17.2665,420.449,16.2073,91.15602914,0.15,-5.645225,-0.91287,2.0251,377.0025,403.425,-23.1577,3.084,18.98,19.3,17.6405
8,1.75,2.29824034675,19.69965,20.23879963,416.07317045,0.42025,4.37493523225,0.342,-6.304500144,4.446211435,8.0228437555,2.867844664,9.519308333,467.0505,452.204,411.26,403.6925,427.736,417.75,18.162,18.13525,20.05,19.9815,17.71625,18.137,19.461,19.62475,92.161625,99.3055005,-2.8315,-21.2375,0.16,0.179,3.5172,21.349,22.23475,21.4013,20.14575,28.5545,24.916,19.40425,15.047,19.239,18.725,16.96,0.0258025,2.09695,2.644,21.062,20.4805,21.328925,20.48675,21.32,22.07325,18.17625,18.1082,18.10545,18.10125,18.1,18.0745,18.098,18.304425,18.5096,18.59025,18.402,18.97975,93.99555,442.683,17.12875,421.101,16.268075,91.2548,0.16,-5.646425,-0.81037,2.09005,377.562505,402.796995,-22.4064,3.0591,18.92,19.19,17.64575
