DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,23.75,411.7202,8.8285,401.3442,7.7544,1903.638,416.261,9.92525,401.7598,9.2372,1901.1948,414.6886,10.437025,400.4198,10.394,1895.6916,414.6226,9.9474,406.48155,7.903775,1901.31145,417.5977,11.1989,404.458,9.0424,1894.9456,427.780575,13.01115,417.461325,13.333275,1894.123,0.93685,17.781475,0.06745,407.038625,7.167,-3.0616,-7.71045,-7.857,-26.801575,-33.03215,0.0439,-102.88095,-29.13165,0.193725,0.79775,0.3505,0.14925,0.15,0.0345,16.47425,16.324675,15.8374,15.653925,15.4392,13.559,12.0066,99.5848,41.37425,0.358,14.1785,13.387,13.4265,15.15775,15.093,0,-5.4715,0.6,-0.9,300.595,394.58,-99.8155,365.09,392.815,-0.36,-0.2605,-0.38,-0.47,-0.11,-0.40075,-0.52,-0.161,-0.22,-0.3,18.2766,18.5519,19.258425,19.879875,19.859325,19.707225,19.360475,19.1574,18.626075,17.63525,18.176125,19.0625,19.6535,19.849125,19.7,19.422025,19.080525,18.613825,17.318925,18.003975,18.9456,19.26855,19.436225,19.524775,19.110025,18.63035,18.4252,16.307625,17.051125,18.328,19.2429,19.316275,19.206475,19.2265,18.734725,18.260575,16.808275,17.22395,18.461175,18.964825,19.09185,18.879575,18.595,18.047025,17.696,-35.0181,-22.762275,-23.2469
6,0.25,408.38655,13.701625,399.48325,16.8573,1904.903125,414.0671,14.324,403.2,16.7945,1919.9636,415.00685,14.36655,405.573425,17.76935,1916.9019,415.408,14.21195,400.0621,20.10125,1907.222,416.3358,15.089125,407.056475,19.634425,1919.786225,420.6265,15.458075,413.7255,19.32125,1893.38695,0.98125,22.863525,0.073,409.58935,14.95355,-0.00387499999999997,-9.11149999999999,-4.6924,-15.652825,-28.01875,0.038,-45.0229,-18.532375,0.16965,0.694,0.38775,0.12,0.17,0.03,21.389125,21.323,20.9238,20.7734,20.2285,18.5055,18.1872,99.815125,51.6915,0.281075,19.37625,19.21875,19.36625,20.784,20.2575,0,-4.75875,0.6,-0.9925,356.7875,427.4875,-81.36875,391.32,420.5725,-0.36,-0.26,-0.37,-0.49,-0.11,-0.41,-0.4,-0.13,-0.21,-0.28,22.370125,22.786125,23.23375,23.486125,22.966625,22.254,21.63825,21.18125,20.550125,21.84275,22.280875,22.76475,22.977375,22.4765,22.0345,21.535375,20.954125,20.413375,21.778125,22.335625,22.8925,22.8035,22.527625,22.102375,21.544875,20.85675,20.43475,21.136625,21.484875,22.242625,22.581875,22.221375,21.702125,21.41675,20.728875,20.121,21.325625,21.51625,22.506,22.57725,22.273,21.422125,21.12075,20.324,19.55775,-30.3944,-22.149275,-18.81285
6,0.75,413.64745,13.766,401.1657,17.24075,1908.471,413.336825,13.80295,405.8938,19.4671,1909.84845,416.1694,14.1273,404.3906,19.6196,1915.58385,415.9368,14.832675,404.648875,18.409325,1906.3422,417.85515,15.1074,407.9645,16.96,1915.3856,423.90275,15.3568,418.5982,18.310075,1897.7929,0.9,23.019,0.067,409.895,15.35305,-0.4738,-8.495,-4.6709,-15.738125,-24.73,0.046,-82.83375,-20.74705,0.166,0.67775,0.41,0.157,0.18,0.03,21.133875,21.13175,20.7551,20.641,19.979625,18.539,18.1234,99.806475,50.824,0.378,19.2575,19.084,19.1825,20.616,19.848,0,-4.755,0.7,-1.03125,355.1875,425.6875,-81.87,390.9,419.7575,-0.36,-0.27,-0.38,-0.49,-0.11,-0.41,-0.39375,-0.13,-0.21,-0.28,22.187625,22.642625,23.113875,23.428375,22.95425,22.259625,21.642125,21.18225,20.551125,21.6865,22.083125,22.675125,22.919,22.468375,22.037625,21.5375,20.956,20.413625,21.610125,22.213125,22.804125,22.74775,22.517625,22.105625,21.546125,20.85775,20.43575,20.950625,21.29725,22.16025,22.520625,22.21775,21.704375,21.418875,20.73075,20.122125,21.1595,21.346,22.40625,22.518125,22.259625,21.427125,21.121,20.324875,19.55875,-31.0512,-22.66205,-19.3384
6,1.25,414.6983,14.048125,402.38395,15.51775,1907.11575,414.5563,14.116,404.7772,16.79455,1908.1873,418.15925,14.4364,407.282075,17.6143,1907.691575,416.758375,15.0107,407.37605,18.47745,1907.6292,417.9405,15.349175,406.8928,17.8896,1909.07075,425.16435,15.593125,412.9385,18.5063,1904.5928,0.957675,22.60895,0.070975,410.6408,15.6922,-0.655,-9.86775,-3.857325,-11.746,-18.53355,0.0469,-70.483425,-16.458675,0.19285,0.6295,0.37,0.159,0.169,0.03,20.9829,20.963,20.58435,20.4656,19.9504,18.239,17.873525,99.7953,55.66,0.27675,19.01,19.044,19.12,20.40225,19.695,0,-4.593,0.7,-0.934,352.64,423.8,-80.523,389.9375,418.56,-0.36,-0.26,-0.38,-0.502,-0.11,-0.41,-0.3935,-0.13,-0.21,-0.28,22.0173,22.4867,22.981,23.3733,22.9466,22.2718,21.6512,21.1866,20.5515,21.5213,21.9182,22.5879,22.862,22.4615,22.0451,21.5405,20.957,20.4138,21.482,22.0791,22.7162,22.6725,22.5085,22.108875,21.548125,20.85875,20.436875,20.7813,21.2127,22.0702,22.4616,22.2166,21.711,21.4247,20.7318,20.1237,20.9967,21.2,22.2892,22.4648,22.2385,21.4346,21.1246,20.3256,19.5609,-30.9343,-22.38025,-19.7787
6,1.75,417.8527,13.7775,403.6169,18.04425,1904.055925,415.9985,14.894775,406.8054,19.6072,1909.6001,419.556025,15.215,407.07025,19.6215,1919.59675,419.3821,15.091975,405.86525,18.9071,1906.906375,419.490625,15.3465,410.12645,17.9129,1901.9948,429.63945,15.464125,423.241325,18.9228,1876.175125,1.011125,22.264,0.062,410.9792,15.4742,-0.636,-7.979,-6.14175,-15.02075,-26.8188,0.038875,-48.14515,-16.08665,0.171375,0.7095,0.348,0.139,0.169,0.03,20.9386,20.8828,20.38315,20.1299,19.3895,18.1145,17.682475,99.7669,56.617,-0.04145,18.993,19.046,19.057,20.2295,19.563,0,-4.624,0.7,-0.871,353.41,421.88,-79.095,390.325,417.06,-0.36,-0.261,-0.38,-0.491,-0.111,-0.41,-0.3935,-0.13,-0.21,-0.28125,21.9108,22.3276,22.8807,23.3071,22.9321,22.2786,21.6551,21.1885,20.5526,21.3663,21.7598,22.496,22.7996,22.4498,22.0473,21.5469,20.9594,20.414,21.3308,21.9505,22.6229,22.6079,22.4989,22.1159,21.5542,20.8608,20.438,20.6178,21.1685,21.9778,22.3994,22.2078,21.7123,21.4268,20.7337,20.1248,20.8872,21.0537,22.1775,22.4027,22.2242,21.4396,21.1249,20.3265,19.5628,-31.686225,-22.4843,-19.9186
6,2.25,417.462625,13.94145,405.8595,15.877225,1907.764,417.878775,14.7547,408.683225,17.0283,1906.9306,419.69925,14.920675,408.66775,17.966,1906.275875,418.701625,14.90395,408.545725,19.5886,1905.44295,419.92855,15.300375,410.641,19.19125,1902.75655,433.183375,15.5304,420.0186,18.7268,1897.798,0.82975,22.19825,0.06675,414.499375,16.151125,-0.436375,-9.56855,-5.3283,-12.649175,-19.528375,0.038625,-52.922375,-19.143675,0.173375,0.6295,0.358,0.16,0.189,0.03,20.5399,20.4963,19.99635,19.96225,19.278,17.868,17.6559,99.7452,61.41125,0.336,18.868,18.788,18.804,19.9675,19.357,0,-4.627,0.6,-0.88125,351.86,421.4,-79.07125,389.6,415.74,-0.36,-0.26,-0.38,-0.491,-0.111,-0.41,-0.4,-0.14,-0.21,-0.28,21.8377,22.1593,22.8039,23.2348,22.9129,22.2854,21.66,21.1896,20.5536,21.2092,21.6711,22.4066,22.7384,22.4373,22.0495,21.549,20.9604,20.4149,21.1877,21.8302,22.5322,22.5572,22.49,22.119,21.5563,20.8618,20.4399,20.5508,21.1039,21.873875,22.3407,22.1928,21.7137,21.428,20.7348,20.1268,20.756,20.9971,22.063,22.3415,22.2159,21.4428,21.127,20.3266,19.5648,-31.46485,-22.6955,-19.756525
6,2.75,418.59025,14.0328,405.519975,18.71625,1908.8481,420.39985,14.4838,412.9248,20.0032,1915.0306,420.84775,14.8305,410.1428,19.812375,1914.2117,420.49805,14.7146,414.295925,21.197375,1907.55165,423.121175,15.2886,413.0254,18.73,1905.3371,435.305825,15.3534,425.778775,18.915525,1882.571375,0.932525,22.0483,0.06055,414.931525,16.2058,-0.51495,-12.7014,-4.5946,-12.4529,-20.7501,0.041,-40.2152,-17.46755,0.167,0.5675,0.35,0.14,0.189,0.03,20.2641,20.228,19.94355,19.8478,19.0422,17.5355,17.37445,99.72595,61.8085,0.249,18.635,18.586,18.622,19.71925,18.977,0,-4.612,0.6,-0.962,350.87,419.72,-78.849,389.4875,414.4,-0.36,-0.26,-0.38,-0.49,-0.12,-0.41175,-0.4,-0.14,-0.21,-0.28,21.7828,22.0098,22.7337,23.1568,22.9078,22.2922,21.658625,21.1906,20.5538,21.0547,21.6887,22.3183,22.6776,22.4222,22.0508,21.5511,20.9623,20.4149,21.0519,21.7074,22.4438,22.5133,22.4818,22.1221,21.5584,20.8627,20.441,20.4375,21.0348,21.7494,22.284,22.177,21.7149,21.4301,20.7367,20.1279,20.6007,20.9047,21.9659,22.281,22.2068,21.445,21.1283,20.3275,19.5667,-31.63955,-22.662725,-20.02695
6,3.25,419.8276,13.8346,407.3425,16.205,1909.5643,420.8928,14.323625,409.743425,17.666225,1914.358125,421.3128,14.807375,410.093275,17.908925,1923.4995,421.6696,14.3741,409.71525,20.21015,1906.761725,422.6959,15.1934,413.3295,18.6584,1907.9384,433.1986,15.15835,430.14375,18.22295,1900.071,0.74845,21.878,0.058325,416.2506,16.308475,-0.4306,-9.382875,-7.997475,-11.221375,-19.6015,0.037,-37.8758,-13.6653,0.172,0.509,0.286,0.13,0.17,0.03,20.1144,20.053,19.76485,19.5287,19.0447,17.2135,17.2306,99.7264,61.7945,0.135675,18.469,18.415,18.407,19.511,18.82,0,-4.57,0.6675,-1.07,349.77,418.09,-80.125,389.0125,413.54,-0.36,-0.261,-0.38,-0.5,-0.12,-0.41,-0.3935,-0.131,-0.21,-0.28,21.7238,21.8695,22.6434,23.0762,22.8952,22.2981,21.6625,21.1925,20.5548,21.0008,21.5801,22.2323,22.6172,22.4054,22.052,21.5532,20.96375,20.4149,20.9773,21.6129,22.3542,22.4679,22.4733,22.1243,21.5605,20.8637,20.4429,20.3059,20.9064,21.6274,22.2252,22.1604,21.7162,21.4313,20.7386,20.1289,20.433,20.7904,21.8676,22.2186,22.1887,21.4473,21.1295,20.3276,19.5686,-30.55215,-21.897625,-19.6612
6,3.75,419.619,14.179925,405.461,18.6995,1912.07255,422.802275,14.406575,417.853225,20.132125,1916.103575,421.300525,14.51935,410.964,19.58825,1914.9714,420.42,14.3925,411.545,19.069,1907.32675,422.3913,14.850425,410.2652,18.7894,1911.0435,433.156125,15.11345,415.7311,18.7606,1898.441075,0.87225,21.6215,0.06125,416.288275,16.3172,-0.90795,-11.3615,-6.693625,-9.1428,-20.8216,0.037,-32.198725,-15.26845,0.1645,0.64,0.318,0.14,0.179,0.03,19.8436,19.7946,19.3098,19.12895,18.7629,17.0425,17.06745,99.7614,63.35125,-0.0747999999999999,18.287,18.339,18.255,19.3275,18.648,0,-4.534,0.6,-0.978,348.19,417.78,-79.329,388.3,412.68,-0.36,-0.27,-0.371,-0.49,-0.11,-0.41,-0.4,-0.13,-0.21,-0.28125,21.6157,21.743,22.5253,22.9975,22.8806,22.3039,21.667375,21.1935,20.555,20.8108,21.508,22.152,22.5652,22.3867,22.0522,21.5553,20.9652,20.4149,20.8631,21.522,22.2683,22.4189,22.4646,22.1265,21.5626,20.8647,20.4448,20.1617,20.7533,21.5363,22.1649,22.1427,21.7165,21.4334,20.7396,20.1291,20.299,20.6733,21.771,22.1569,22.1695,21.4486,21.1307,20.3285,19.570125,-29.4881,-21.596875,-19.3619
6,4.25,420.3742,14.089,409.81305,17.196625,1903.4498,422.8369,14.516,410.1916,17.9362,1915.2539,421.055125,14.535,411.208925,17.880575,1923.0084,421.50595,14.64625,416.290875,22.07275,1916.039175,425.327,14.85685,415.32855,19.0878,1905.585725,433.6027,14.88065,426.96955,18.00025,1895.4417,0.9113,21.4306,0.0564,418.018,16.203875,-2.00545,-8.230375,-2.9464,-9.5032,-16.444,0.0314,-33.543625,-14.12925,0.1444,0.5195,0.27,0.13,0.169,0.03,19.652,19.6474,19.06785,18.8793,18.5491,16.93175,16.90705,99.7982,65.455,-0.0178999999999999,18.189,18.178,18.166,19.1395,18.527,0,-4.563,0.6,-1.026,347.88,417.21,-77.555,387.25,411.9,-0.36,-0.27,-0.38,-0.492,-0.11,-0.41,-0.41,-0.13,-0.21,-0.28,21.4823,21.7273,22.3988,22.9196,22.8687,22.3089,21.6766,21.1946,20.556,20.6835,21.3993,22.0619,22.5295,22.3663,22.0524,21.5575,20.9663,20.4149,20.7045,21.4084,22.1852,22.3662,22.4559,22.1286,21.5647,20.8657,20.4467,20.0053,20.6043,21.5327,22.1042,22.1242,21.7168,21.4346,20.7415,20.1302,20.1741,20.5595,21.6629,22.0961,22.1493,21.4498,21.1328,20.3295,19.57125,-30.7423,-21.6976,-20.1781
6,4.75,422.963125,13.53145,407.519325,19.54255,1904.6327,424.61455,14.633875,415.144,19.90325,1906.1966,424.822,14.895175,409.249425,19.999425,1907.2646,423.14545,15.058925,414.805825,23.200775,1907.572525,426.4325,14.7913,414.637125,18.88955,1912.2844,433.904375,14.92475,417.905,19.0054,1906.3154,0.906,21.0377,0.0565,419.3895,16.47925,-1.384,-10.51875,-12.522175,-10.998225,-24.7485,0.0364,-37.149375,-14.3232,0.1517,0.6195,0.31,0.13,0.18,0.03,19.2622,19.2913,18.86865,18.73185,18.3055,16.820975,16.8106,99.855775,67.20175,-0.27025,18.02,17.988,18.027,18.93775,18.486,0,-4.555,0.7,-0.981,346.86,415.52,-77.264,385.8125,410.82,-0.36,-0.26,-0.37,-0.49,-0.11,-0.41,-0.4,-0.131,-0.21,-0.29,21.3592,21.6016,22.2747,22.8426,22.8566,22.3128,21.6805,21.1965,20.5579,20.5948,21.2644,21.9738,22.4829,22.345,22.0526,21.5595,20.9682,20.4149,20.587,21.279,22.0993,22.3153,22.447,22.1298,21.5668,20.8667,20.4477,19.8827,20.4642,21.4456,22.0445,22.1049,21.7171,21.4367,20.7426,20.1312,20.0657,20.4552,21.582,22.0343,22.1281,21.451,21.1341,20.3295,19.573125,-30.3667,-21.727375,-20.0096
6,5.25,421.162,13.922575,411.959425,18.03285,1901.798,422.0963,14.1282,412.56225,18.62385,1901.57095,422.48625,14.494675,415.065375,18.866875,1916.645125,423.68645,14.39225,420.033975,23.273975,1908.69185,427.2516,14.537,417.3825,19.07785,1905.6107,436.12945,14.331375,422.6463,17.58835,1890.539,1.0062,20.9188,0.0468,421.355075,16.8054,-1.76175,-8.2554,-6.472125,-10.72835,-19.2164,0.036,-68.7202,-13.6517,0.1508,0.589,0.316,0.12875,0.16,0.03,18.9484,19.0474,18.63475,18.1778,17.977,16.9045,16.62635,99.90495,68.0655,-0.17,17.905,17.953,17.929,18.8,18.334,0.1,-3.648,0.8,-0.912,345.78,413.89,-76.604,384.025,410.38,0.139,0.1,-0.011,-0.231,0.04,-0.28175,-0.3635,-0.06,-0.091,-0.2,21.2415,21.5266,22.1627,22.7687,22.8463,22.3168,21.6845,21.1975,20.5588,20.5036,21.1538,21.9174,22.41,22.3311,22.0518,21.5616,20.9692,20.4149,20.4764,21.1579,22.0224,22.2632,22.4398,22.131,21.5688,20.8677,20.4496,19.7152,20.3293,21.3309,21.9828,22.0848,21.7164,21.4379,20.7445,20.1314,19.9626,20.3571,21.4898,21.9751,22.1059,21.4513,21.1362,20.3305,19.5745,-29.25795,-20.84905,-20.298475
6,5.75,418.9212,13.6847,405.91445,18.8525,1912.273425,421.5208,13.919325,413.20325,19.230875,1911.7485,421.290875,14.2573,410.93245,19.2637,1915.6679,421.5155,14.033575,417.3898,22.1038,1901.30825,427.03275,14.0725,420.76755,18.88335,1902.846,434.45155,14.5164,428.858875,18.816675,1903.5736,0.809,20.732,0.054,422.0474,16.8885,0.130925,-8.93275,-0.768,-8.1049,-20.56525,0.035,-82.03075,-9.74675,0.14975,0.496,0.268,0.12,0.15,0.02575,18.6858,18.8688,18.38535,18.2112,17.788,16.89,16.72575,99.9373,69.8165,-0.1105,17.915,17.895,17.94,18.83125,18.257,2.9,1.952,3.9675,0.187,342.89,413.27,-61.122,384.0125,410.36,6.815,6.556,6.62,4.591,3.034,1.5265,-0.0305,0.763,1.228,0.96875,21.1185,21.4333,22.0533,22.7094,22.8369,22.3199,21.6884,21.1994,20.5607,20.5211,21.0345,21.8312,22.3398,22.326,22.0501,21.5637,20.9711,20.4149,20.3617,21.0456,22.0243,22.2112,22.4192,22.1321,21.5709,20.8687,20.4516,19.5426,20.2049,21.2182,21.9287,22.064,21.7166,21.4391,20.7455,20.1307,19.8655,20.2612,21.3928,21.9202,22.0826,21.4515,21.1383,20.3305,19.5764,-28.129125,-20.7571,-20.2962
6,6.25,420.477,13.7221,411.632,17.9095,1908.379,422.3975,13.660875,412.7734,18.461775,1910.307,422.67965,14.24525,412.4932,19.1558,1910.87515,425.2584,13.884325,419.60645,19.53795,1911.0787,427.298175,14.31375,416.3113,18.8685,1909.545,439.11635,14.7194,418.0365,18.147,1898.070375,0.791,20.4717,0.043,422.222375,16.4842,-0.2322,-14.7979,-6.3072,-10.3652,-22.73455,0.0371,-48.94775,-2.178275,0.1466,0.4685,0.258,0.139,0.17,0.03,18.7232,18.8133,18.34595,18.3971,18.0403,17.049,17.1714,99.972,72.30875,-0.16075,18.277,18.257,18.29,19.17,18.676,13.9775,12.467,13.8725,1.554,343.91,415.08,-25.772,385.84,412.06,32.092,30.538,28.037,20.067,13.806,7.7865,0.9765,3.156,5.249,3.7275,21.0154,21.3387,21.967,22.6499,22.8283,22.3228,21.6923,21.2005,20.5626,20.4827,20.9391,21.749,22.275,22.3173,22.0484,21.5649,20.9722,20.4149,20.2921,20.9522,21.9519,22.1582,22.3967,22.1323,21.573,20.8696,20.4535,19.4376,20.1143,21.1288,21.921,22.0433,21.715,21.4412,20.7466,20.1309,19.7993,20.1884,21.3004,21.8639,22.0574,21.4517,21.1404,20.3315,19.5784,-24.6252,-19.33905,-19.04435
6,6.75,421.22505,13.97895,408.4766,18.6118,1907.4022,422.94365,13.84135,409.803575,19.048575,1909.6655,422.635325,14.379625,418.3256,18.8086,1921.6366,420.5482,14.0991,415.05815,21.611,1921.07065,423.46525,14.556,414.5517,18.844,1908.4673,427.4716,15.2102,409.711975,19.0004,1904.779475,0.6103,20.5509,0.0577,418.8825,16.852,1.003,-24.8909,-10.336675,-31.3086,-12.371,0.0498,-60.782,1.652475,0.1838,0.44925,0.25,0.16,0.18,0.03,18.71675,19.043875,18.79185,19.032175,18.9078,18.175025,18.2253,99.9815,70.0125,-0.0965,19.38875,19.256,19.25875,20.06825,19.685,31.0375,29.136,29.525,4.0665,343.845,421.36,11.0865,391.72,416.98,66.6125,60.7275,57.41125,44.427,28.8525,16.8285,2.6525,6.886,11.997,7.53375,20.998,21.3229,21.9081,22.5989,22.8179,22.3249,21.6963,21.2024,20.5635,20.5073,20.8968,21.6958,22.2456,22.2906,22.0466,21.566,20.9741,20.414,20.3137,20.9063,21.8838,22.1122,22.3734,22.1325,21.5742,20.8706,20.4554,19.4665,20.1032,21.0886,21.9273,22.0264,21.7142,21.4424,20.7485,20.1311,19.8291,20.1596,21.2486,21.8665,22.0331,21.4509,21.1416,20.3315,19.5803,-21.21205,-16.878875,-17.3236
6,7.25,417.0124,13.69625,406.688925,18.544675,1909.856075,416.85965,13.824925,407.70395,18.534,1897.67425,417.570875,13.9286,405.6052,20.44095,1911.220525,416.075,13.8107,402.9664,24.1259,1917.28,418.2633,13.936475,410.33005,18.5542,1917.438625,420.8888,14.941975,411.6411,19.47165,1913.07385,0.5145,21.1965,0.067,418.5173,16.8463,-6.330675,-37.22915,-23.776525,-17.5184,-28.0891,0.090375,-73.943525,0.7685,0.24725,0.48,0.276,0.21875,0.2285,0.04,19.439525,19.8903,19.55105,19.79025,19.8535,19.3481,19.4388,99.9948,66.267,0.15785,20.4125,20.375,20.404,20.922,20.625,38.95,40.16475,38.725,4.54175,346.4425,425.2325,22.20075,397.5,423.08,88.73575,86.248,82.1325,59.735,42.647,21.55275,3.35725,7.6625,16.939,11.1375,21.120375,21.397375,21.898,22.5645,22.803125,22.493375,21.82675,21.26825,20.56525,20.6919,21.0018,21.7079,22.2573,22.2661,22.0439,21.5681,20.9751,20.414,20.4896,20.9978,21.8607,22.0883,22.353,22.1318,21.5763,20.8707,20.4564,19.8411,20.2672,21.1278,21.9153,22.0234,21.7126,21.4435,20.7495,20.1312,20.0438,20.2463,21.2556,21.8346,22.0098,21.4493,21.1437,20.3325,19.5822,-17.6798,-14.2252,-15.0498
6,7.75,414.3991,13.3464,398.989675,18.796075,1929.8604,414.69515,13.3582,402.304375,18.695875,1903.70745,415.52335,14.239,402.524,17.985,1926.20615,414.443525,13.7612,401.18415,21.0421,1919.37,415.1222,14.274025,399.644675,20.3486,1895.778125,413.15475,14.2141,398.413,20.179,1912.41505,0.527125,21.766625,0.07425,415.634575,16.530125,-15.4143,-42.69185,-27.19915,8.1798,-72.06655,0.103,-19.5741,2.56695,0.256,0.45775,0.31,0.239,0.27,0.06,20.33445,20.6288,20.4045,20.524975,20.7963,20.6645,20.4666,100.0273,63.745,0.2838,21.35875,21.41,21.537,21.953,21.41,46.975,50.968,46.0125,6.6505,347.46,428.9775,35.89125,402.4725,427.5175,114.041,108.97575,107.22875,77.033,56.7555,34.27375,4.4465,13.01875,19.87875,14.65375,21.3705,21.535375,21.9515,22.555,22.7975,22.32025,21.696,21.20025,20.56625,21.0525,21.310375,21.84775,22.299875,22.307,22.129625,21.618575,20.974675,20.41485,20.90125,21.27975,21.936875,22.09725,22.339125,22.127875,21.574625,20.870625,20.458125,20.382375,20.599125,21.2345,21.912125,22.021625,21.70775,21.440625,20.75125,20.13125,20.4673,20.4944,21.3467,21.8315,21.9916,21.4485,21.1458,20.3334,19.5832,-14.04075,-11.9992,-11.999
6,8.25,409.7754,13.420625,397.925675,18.235325,1912.955875,409.6335,13.17255,398.0338,18.2864,1903.04825,409.085,14.1698,397.1636,19.22585,1910.8696,407.81005,13.193375,396.01195,21.221575,1924.06085,408.82315,13.53325,398.64505,17.45445,1914.014475,405.785,14.25985,395.4088,17.9294,1908.848,0.6498,22.43095,0.1136,410.1698,16.0793,-25.60415,-20.6876,-39.75,25.952575,-66.15,0.1339,-3.46192499999999,2.09005,0.31365,0.50775,0.378,0.28,0.29875,0.08,20.9456,21.142675,20.7513,21.0244,21.312,21.0865,21.46025,100.054625,56.1765,0.4365,22.351,22.66,22.9725,23.352,22.185,56.7,78.674,70.8,9.21,350.86,433.46,46.456,407.8575,432.99,186.342,179.05475,176.431,131.801,89.68625,51.508,6.758,15.938,35.55875,22.285,21.6775,21.6357,22.0434,22.5647,22.7989,22.3291,21.7062,21.2064,20.5683,21.3454,21.5613,21.992,22.3182,22.2367,22.0385,21.557875,20.976675,20.41575,21.3005,21.497125,22.064,22.157,22.411875,22.30925,21.666,20.871625,20.46,20.957375,21.088875,21.40875,21.9565,22.02,21.707125,21.441875,20.75225,20.130625,21.1005,20.798,21.5251,21.8897,21.9831,21.445,21.1479,20.3334,19.5843,-10.75,-11.4052,-8.9873
6,8.75,405.958125,13.471075,392.709225,17.755025,1925.063625,407.4524,13.2474,393.19125,17.98925,1919.3638,406.8098,13.79715,392.8937,18.142725,1900.634,404.47285,13.7449,391.817075,21.028175,1905.3685,404.0837,14.0678,391.92075,19.056375,1901.47025,402.459425,15.3014,388.9465,19.9658,1916.25755,0.6668,22.9176,0.1002,407.3658,15.6035,-21.078075,-16.375825,-34.204,42.379375,-47.79385,0.1772,11.729225,-0.492325,0.3806,0.59925,0.414,0.329,0.32875,0.1,21.226175,21.5647,21.256775,21.636,21.7835,21.6565,22.98225,100.058625,52.22125,0.60265,23.27,23.698,24.11,23.988,22.8165,67.58,108.3915,93.985,12.9395,356.495,438.485,78.754,412.855,439.0775,224.0785,213.23825,221.287,149.299,108.65625,59.722,8.8835,18.645,36.246,33.1525,21.9323,21.888,22.1618,22.5877,22.7981,22.3302,21.7092,21.2075,20.5692,21.813125,21.85075,22.178875,22.366,22.232625,22.03425,21.56005,20.978625,20.41675,21.6685,21.7677,22.1884,22.18175,22.41035,22.29765,21.6611,20.87155,20.4618,21.346,21.4645,21.57375,22.039125,22.02275,21.7075,21.44225,20.75325,20.13075,21.72,21.334625,21.771625,21.987625,21.982875,21.440125,21.14565,20.33375,19.58615,-9.3581,-8.9954,-6.531125
