DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,21.25,0.396638664185556,-0.0870309168863951,0.462052305773701,0.845262543392369,-1.42797938427756,0.267601755587568,-27.0567239960614,-4.07929896607221,0.55940346653824,414.89381960562,3.0132861067637,416.428181978729,2.88054826586203,417.851990616848,3.27671844794631,416.392191506115,2.88468569656518,416.389838263676,3.13881946213443,416.58912241145,2.84256190093269,418.310472737926,3.98513986873231,416.731189161077,2.89690767319067,419.6222735,3.58377766851041,417.154723706697,2.94854835370884,418.509486087995,3.2238679186242,419.193159510608,2.97975147727506,420.127140056566,3.37745558205389,2.53441114111546,-5.96990196967997,0.0538539738580605,1.6625,1.1675,0.65,0.49,0.2725,-5.8821,-6.024,-5.9314,-6.044775,-5.93115,-5.857975,-5.87705,94.8643,68.6,0.4366,-4.33,-4.16,-4.1,-4.14,-3.97,0.7,-3.4025,2.225,-1.1975,-0.0325,246.225,289.7,284.45,288.5,-0.24,-0.1775,-0.34,0.08,-0.66,-0.31,-0.27,0,-0.09,-0.03,0.337,0.84475,1.867,2.52775,2.845,4.1585,5.4925,6.3365,7.4265,1.747,2.133,2.7075,3.18,3.60275,4.762,6.158,6.4085,7.9945,1.7415,1.896,2.671,3.1395,3.6915,4.8205,5.684,6.6325,7.808,1.6075,1.8325,2.6985,3.30875,3.682,4.8275,5.445,7.04775,7.347,1.004,1.5725,1.673,3.0825,3.65925,4.76575,5.82425,6.8835,8.0655,-8.4245,-10.02,-7.042,-62.925
11,21.75,0.359447593400068,-0.181148402016884,0.434300894209731,0.180196085202218,-2.15092351577184,0.287167967030448,-26.542336853945,-5.32049407268443,0.533917002864595,414.957858167606,3.01817380471365,416.046603258692,2.87021634656281,418.781721156522,3.30552065587945,416.05466004535,2.87696308116122,419.016613336511,3.31177526279262,416.275759462309,2.85490613093317,420.812776557318,3.63659475674544,416.236336609993,2.87649909118389,420.344982422924,3.71127426743912,417.053978855357,2.9073203416816,417.122011295266,3.11051906581192,418.433033286953,2.96851849761975,421.186381809352,3.39590463255463,2.46958466495437,-5.92785393675925,0.0446026364392148,1.675,1.12,0.6425,0.485,0.28,-5.96805,-6.176,-5.9837,-6.0639,-6.0177,-5.9853,-5.978425,94.82877,69.7725,0.4675,-4.375,-4.46,-4.3,-4.14,-4.13,0.7,-3.2225,2.3,-1.1775,-0.0525,247.575,289.35,284.4,287.9,-0.24,-0.185,-0.34,0.08,-0.65,-0.31,-0.27,0,-0.09,0,0.328,0.845,1.8595,2.51525,2.8495,4.1645,5.4915,6.335,7.424,1.74025,2.1355,2.70925,3.1725,3.602,4.76,6.1555,6.4065,7.9925,1.7415,1.8915,2.66725,3.137,3.689,4.8165,5.683,6.6295,7.806,1.5885,1.836,2.68575,3.342,3.6815,4.8345,5.446,7.0495,7.346,0.9795,1.585,1.6715,3.0825,3.65625,4.764,5.8375,6.87425,8.0635,-8.406,-10.07575,-6.736,-62.4925
11,22.25,0.401961383438293,-0.282641185566625,0.279210907980051,-0.308069247615002,-0.756278780480717,0.266987009502647,-25.8884272237654,-4.82264628252854,0.527334817893217,414.914603987187,3.02978525974645,415.956186701527,2.9420738570873,417.979253266447,3.14295538726422,415.976463449679,2.97035413572729,416.34914899211,3.09380250536574,416.031036570038,2.98171745451537,419.290390418792,3.07462601488871,415.84824466638,2.98474005541825,421.019493489474,3.72231052597178,416.547425136726,2.99008168148894,417.78131943125,3.28890761381152,418.66488729678,3.02886320755561,419.974293224533,3.28739253321335,2.37470875453663,-5.92180910673155,0.0531221251542823,1.6625,1.195,0.63,0.5,0.28,-6.032375,-6.388,-6.096075,-6.249025,-6.2381,-6.275025,-6.09945,94.81473,70.16,0.4425,-4.535,-4.43,-4.43,-4.2075,-4.22,0.7,-3.03,2.3,-1.1925,-0.04,250.875,289.2,284.7,287.65,-0.24,-0.14,-0.3425,0.09,-0.655,-0.31,-0.27,0,-0.08,-0.03,0.319,0.8455,1.8525,2.501,2.8495,4.1615,5.4905,6.3335,7.423,1.745,2.138,2.7105,3.17175,3.61,4.758,6.1535,6.40525,7.991,1.7415,1.8775,2.665,3.131,3.687,4.815,5.664,6.627,7.8045,1.578,1.84,2.67325,3.3415,3.6805,4.833,5.4445,7.0475,7.3455,0.9365,1.5925,1.677,3.082,3.65425,4.76225,5.8355,6.8795,8.062,-8.686,-10.2865,-6.991,-69.12
11,22.75,0.345453461557466,-0.260500951520938,0.380882677828603,-1.49803488715184,-1.64963239041492,0.26178709722048,-26.7268033116281,-4.29775520220713,0.546462983718369,415.08659011625,3.08003133323738,416.241812307025,3.00760870443112,419.130874170306,3.31994158840149,416.39626547179,3.01597719322756,419.082835748408,3.28699150592612,416.080776262099,2.96145213814651,420.61996053504,4.44600309682027,416.293155454392,3.0271434145075,420.102691882363,3.7874984392186,416.252564826127,3.02268601738627,419.116793782282,3.2002915863866,417.929108547863,3.13071098132751,419.465723900776,3.29744805568676,2.56855325003222,-6.12593220469213,0.0513030482805605,1.6475,1.17,0.685,0.52,0.3025,-6.222425,-6.3925,-6.32105,-6.4434,-6.276025,-6.200275,-6.17115,94.7983,71.93,0.4303,-4.395,-4.4,-4.43,-4.17,-4.245,0.7,-2.64,2.3,-1.0975,-0.01,252.025,288.9,285.3,286.75,-0.24,-0.14,-0.3425,0.09,-0.65,-0.31,-0.27,0,-0.08,-0.0075,0.312,0.8395,1.846,2.4985,2.849,4.15375,5.4905,6.3315,7.4205,1.7495,2.143,2.7105,3.17175,3.6095,4.756,6.151,6.40325,7.9895,1.7385,1.8655,2.6605,3.125,3.6865,4.8135,5.6795,6.625,7.803,1.5755,1.8415,2.66075,3.341,3.6795,4.832,5.43825,7.042,7.3435,0.9125,1.585,1.679,3.082,3.652,4.7595,5.8335,6.8775,8.06,-8.29525,-9.723,-6.61575,-54.98
11,23.25,0.440200766153398,-0.128454956256973,0.543437273917121,0.265969817415945,-1.65789036799313,0.273711114461609,-25.2661945509682,-4.85542130323259,0.484163404167965,415.167152055098,3.18079443586235,416.310180363552,2.89515084354835,418.430497398238,3.19909959724947,416.239983985919,2.91226985462413,417.649085644685,3.23581513960366,416.388945662276,2.90607077920171,419.784765765672,3.32924171577246,416.545668988431,2.91389857342045,420.370870125899,3.71424367211556,416.627294358483,2.90121435800022,418.627410771318,3.26218622383657,418.191446482489,3.07955426729929,420.415847365808,3.2992593002964,2.62383752664361,-6.20537141721303,0.0485077166442888,1.645,1.1675,0.68,0.5125,0.2825,-6.38575,-6.4665,-6.435175,-6.506375,-6.38825,-6.307,-6.260075,94.78499,72.805,0.413925,-5.1,-4.31,-4.5,-4.15,-4.33,0.7,-2.73,2.3,-1.15,-0.0325,252.525,288.875,285.9,286.55,-0.24,-0.15,-0.33,0.1,-0.65,-0.31,-0.27,0,-0.08,-0.03,0.305,0.8405,1.8395,2.501,2.8485,4.15225,5.4875,6.31975,7.419,1.753,2.13925,2.70825,3.171,3.609,4.7545,6.14925,6.40125,7.9835,1.737,1.855,2.66225,3.10675,3.67575,4.811,5.678,6.6225,7.801,1.568,1.842,2.6565,3.30775,3.679,4.823,5.4355,7.04,7.341,0.89625,1.5575,1.681,3.0815,3.6505,4.75775,5.8315,6.876,8.0585,-7.7695,-9.641,-6.59375,-60.12
11,23.75,0.396231695090386,-0.268295577329724,0.321623396939236,0.139797909697657,-1.64088390644256,0.279958348890205,-25.920756910043,-5.44180364960028,0.574493500184387,414.965754251332,3.27219276790043,416.753436089448,2.86603553771806,419.822650624454,3.27845593151703,416.721510120126,2.87254014163042,419.709399741024,3.21897029768006,416.733234561728,2.87471613140094,420.772354618041,4.30057127195851,417.051627787784,2.8707090570666,420.643081708333,3.73179465127685,417.086816666813,2.88825373444235,418.213848679458,3.211573000275,418.149608584157,2.9817479433537,419.230623693718,3.24594524297436,2.59639407069633,-6.38934117641242,0.0451165226055663,1.6525,1.2575,0.68,0.545,0.31,-6.3144,-6.462,-6.459825,-6.6019,-6.58025,-6.51825,-6.38395,94.79127,73.715,0.4034,-4.81,-4.49,-4.59,-4.28,-4.215,0.8,-2.66,2.3,-1.0775,-0.0125,253.475,288.7,286.2,286.4,-0.24,-0.1775,-0.35,0.09,-0.655,-0.31,-0.27,0,-0.08,-0.0075,0.298,0.844,1.81025,2.501,2.8475,4.15,5.48575,6.3185,7.417,1.75,2.13925,2.707,3.1705,3.60025,4.74725,6.148,6.4,7.98175,1.734,1.8525,2.66325,3.1005,3.67275,4.8095,5.676,6.621,7.7875,1.54125,1.8425,2.65775,3.3075,3.678,4.822,5.433,7.042,7.34,0.88975,1.5335,1.6695,3.081,3.6485,4.756,5.81575,6.8665,8.056,-8.121,-9.897,-6.906,-49.93
12,0.25,0.235438766103725,-0.184568616414455,0.257498368463291,-1.46064350055698,-1.43853534099315,0.295727337139687,-22.2081816924698,-3.37702695465889,0.605380371850559,417.053406278122,2.79619869529902,417.856030707475,2.32844921057109,420.025520537414,2.32779038048176,418.034084824942,2.35432405405797,420.344897742836,2.12134486941502,417.88270724249,2.31170498775176,420.301619646154,1.84202886055836,418.170776206627,2.33848829780964,420.143914197826,2.44270917808753,418.287797379394,2.35934267237756,420.16792094801,3.00836268196825,419.737858493691,2.17966358730666,421.671914559469,2.85402854835549,2.61344065156707,-9.28960708509878,0.0441096509999034,1.69,1.165,0.69,0.52,0.29,-10.2403,-10.087,-10.006475,-10.219,-9.993625,-10.02825,-10.3708,94.74528,80.9,0.2787,-8.005,-7.88,-8.01,-7.56,-5.62,0.3,-2.55,1.7,-0.99,-0.25,239.8,272.8,274.3,276.6,-0.25,-0.32,-0.35,0.08,-0.65,-0.32,-0.28,0,-0.07,-0.03,0.191,0.247,0.981,1.511,1.77425,2.785,3.833,4.44,5.482,0.698,1.093,1.745,2.13625,2.432,3.288,4.431,4.471,6.072,0.924,1.00575,1.73525,2.002,2.41425,3.288,3.904,4.677,5.812,0.55,0.81975,1.716,2.239,2.425,3.316,3.708,5.2,5.492,0.118,0.511,0.843,1.859,2.368,3.205,3.986,4.868,5.998,-5.382,-6.546,-4.54325,-46.315
12,0.75,0.229255292419206,-0.165837459703294,0.286596162454469,-1.96614404119704,-1.85378922990454,0.307353017304476,-22.9194532517767,-4.01442729059739,0.570309848918167,417.002175145009,2.55816294815209,418.489510131122,2.20975196584796,419.945771999869,2.93884238023549,418.256482981598,2.2428584023906,419.881650974098,2.90558766100964,418.343623226759,2.17138369912792,419.834700182047,2.93929733985579,418.233624159315,2.19600374229271,419.821908731882,2.75159585474093,418.702890047435,2.20612470713272,420.400495263573,2.75538385919734,420.232132425696,2.21553274122853,421.136046938628,2.78195150429093,2.70628165411805,-9.54219994064448,0.0498724161295313,1.6725,1.2575,0.72,0.55,0.34,-10.2568,-10.132,-10.1444,-10.321875,-10.11765,-10.248,-10.4381,94.7189,80.42,0.271675,-7.89,-7.86,-7.98,-7.6,-5.62,0.2,-2.5425,1.6,-1.01,-0.35,240.7,272.9,273.9,276.1,-0.25,-0.22,-0.34,0.06,-0.65,-0.32,-0.28,0,-0.07,-0.04,0.185,0.247,0.981,1.51,1.77475,2.78475,3.833,4.44,5.481,0.699,1.096,1.741,2.136,2.429,3.287,4.43,4.47,6.071,0.926,1.00925,1.727,2.002,2.41325,3.288,3.903,4.677,5.811,0.5545,0.821,1.712,2.239,2.425,3.316,3.706,5.199,5.492,0.116,0.503,0.844,1.858,2.367,3.203,3.986,4.866,5.997,-5.3835,-6.5095,-4.60025,-55.1675
12,1.25,0.256367463345775,-0.167408341464345,0.232553336199188,-1.54852724179749,-1.42347177247615,0.290204861922784,-21.8791968739428,-4.94834003317742,0.605470252836031,416.878549932275,2.40404009402322,417.873418217941,2.26899357677674,419.638499937283,2.37178213281638,418.119027199104,2.27359196158623,420.173576462625,2.35086657393503,418.115885056342,2.30836114782486,419.965948838829,1.85572427996868,417.861960776705,2.19241775680362,419.891124937719,2.35913517740222,418.372721334261,2.28914753643458,419.698153046512,2.81368216306543,419.434156612329,2.22061712408573,420.828026403672,2.56478197675323,2.57043390905324,-9.46114755527111,0.0387222208550663,1.64,1.27,0.7,0.56,0.31,-10.3573,-10.215,-10.20795,-10.28385,-10.183475,-10.2451,-10.5357,94.66827,80.41,0.259525,-8.085,-7.93,-7.94,-7.64,-5.72,0.2,-2.4875,1.7,-1.05,-0.37,240.6,272.7,272.5,276.9,-0.25,-0.17,-0.35,0.06,-0.65,-0.31,-0.28,0,-0.07,-0.04,0.179,0.256,0.999,1.509,1.771,2.7835,3.832,4.439,5.48,0.706,1.1,1.741,2.13425,2.425,3.284,4.43,4.47,6.071,0.915,1.00425,1.7005,2.001,2.414,3.287,3.903,4.676,5.81,0.54675,0.806,1.711,2.234,2.4245,3.316,3.706,5.198,5.491,0.113,0.499,0.836,1.859,2.364,3.202,3.985,4.865,5.996,-5.3835,-6.3855,-4.5575,-50.3175
12,1.75,0.224936501141086,-0.115117081165411,0.183312402798334,-1.12107797521723,-1.21596530924909,0.287215724956066,-21.4354194231823,-3.40981895009154,0.598928101874089,416.958543956049,2.33469321303839,417.959196871664,2.0118218980181,420.059416121795,2.74488465624682,417.843889519359,2.02109908005495,420.073637610785,2.81427107144688,418.446109757154,2.10039579016897,419.917451773014,2.78978787253549,418.390568612595,2.03021281117066,420.221911701572,2.26377979966725,418.45770727136,2.05006716015754,420.914831387075,2.65142176321126,420.353666315369,2.01514992384746,422.127360392667,2.75471408644863,2.57065400280923,-9.2678376978898,0.0453186974069983,1.59,1.1875,0.7,0.56,0.3,-10.343725,-10.241,-10.1069,-10.1784,-10.063925,-10.13755,-10.6309,94.67638,80.265,0.2649,-8.35,-8.35,-8.45,-7.67,-5.39,0.3,-2.26,1.5,-1.02,-0.31,246.8,273.1,273.5,277,-0.25,-0.23,-0.35,0.06,-0.65,-0.32,-0.28,0,-0.07,-0.04,0.179,0.2485,0.997,1.51,1.771,2.78175,3.832,4.438,5.479,0.669,1.104,1.74,2.134,2.421,3.283,4.429,4.469,6.07,0.914,0.995,1.694,2,2.413,3.287,3.902,4.676,5.81,0.5405,0.786,1.70825,2.22925,2.424,3.315,3.705,5.197,5.49,0.112,0.502,0.827,1.86,2.361,3.201,3.985,4.864,5.995,-5.385,-6.446,-4.64225,-42.0325
12,2.25,0.26007050320787,-0.137674305740244,0.171295687406984,-2.09085247269977,-1.42758682872714,0.278186512269592,-25.6195879952275,-3.45032794696443,0.571373709057819,416.976933089943,2.61828989975597,417.964329001759,2.27401665450895,419.720275925853,2.32718130031428,417.708221539015,2.34903926281174,420.040791141177,2.2598330784269,417.857032490833,2.29269413797356,419.322079307996,1.8871271393847,418.004190310244,2.33467917223972,419.76819477662,2.56657054089267,418.368505861119,2.35412190102046,419.969297702328,2.91988050529522,420.27273320338,2.24996489011221,420.362778476895,2.5668113701219,2.64643699862421,-9.12114216771781,0.0548348066916542,1.63,1.2075,0.73,0.55,0.3,-10.2823,-10.157,-9.8799,-10.1585,-10.04365,-10.01955,-10.6159,94.67955,80.35,0.282,-8.3525,-8.21,-8.52,-7.87,-5.53,0.2,-2.06,1.7,-1,-0.31,243.1,273.1,272.6,276.9,-0.25,-0.15,-0.34,0.08,-0.65,-0.32,-0.28,0,-0.07,-0.04,0.1655,0.24875,0.995,1.511,1.771,2.781,3.831,4.437,5.478,0.673,1.104,1.739,2.133,2.418,3.281,4.429,4.468,6.069,0.91,0.976,1.6935,1.999,2.412,3.287,3.901,4.674,5.809,0.53725,0.781,1.6995,2.2285,2.423,3.315,3.704,5.196,5.49,0.113,0.504,0.818,1.86,2.359,3.2,3.984,4.863,5.994,-5.38175,-6.396,-4.584,-44.77
12,2.75,0.254365141525511,-0.177633288769904,0.329627147642707,-1.74219407430107,-1.04030312981157,0.281865169687764,-23.6078103942802,-4.75383584056033,0.557139257409785,416.999004698225,2.4113857590287,418.031558500367,2.17075876509083,419.83185415,2.88831835952774,418.412159716288,2.20757696349827,419.967976837748,2.93097870743595,417.806358143084,2.11120150524452,419.893380043208,2.97295898215942,418.213959666472,2.11434314653746,420.100652054348,2.43390627968854,418.420535046164,2.23760032871202,420.805649575624,2.41869387337885,419.946899915374,2.09826109835545,421.931182468439,2.39886587915491,2.66477700951441,-9.29027453613451,0.0424963050094564,1.71,1.1975,0.71,0.56,0.29,-10.23155,-10.089,-10.095125,-10.1554,-10.048925,-10.13845,-10.7493,94.69194,79.76,0.28025,-8.51,-8.4,-8.57,-8.16,-5.37,0.2,-2.44,1.6,-1.07,-0.29,241.1,271.1,272.7,276.2,-0.25,-0.42,-0.37,0.07,-0.65,-0.34,-0.28,0,-0.07,-0.03,0.16275,0.2485,0.992,1.51375,1.771,2.78,3.831,4.437,5.477,0.688,1.089,1.738,2.132,2.414,3.281,4.428,4.467,6.068,0.882,0.967,1.693,1.998,2.412,3.28375,3.901,4.671,5.808,0.541,0.78,1.6965,2.23125,2.423,3.314,3.703,5.195,5.489,0.113,0.498,0.81,1.861,2.356,3.199,3.983,4.863,5.994,-5.41275,-6.4625,-4.612,-52.335
12,3.25,0.243450270525464,-0.114859010857418,0.277148433937108,-1.55096086246505,-1.22482527074954,0.27215755978566,-21.3225746977822,-4.41359610237274,0.551928823316215,416.989370407934,2.47271502576584,418.134399328732,2.13591323979333,420.035375219512,2.25669541212356,418.513287311897,2.07848269834577,420.036838706583,2.24649899593132,418.52892869129,2.24347398337908,419.86973479452,1.79576259866839,418.446321462741,2.08174698394808,420.291977911894,2.45802729243846,418.643207506065,2.27597786566487,420.31042379661,3.10184616072653,420.370840797456,2.09903764149121,421.010087744922,2.71521928366174,2.58042389300621,-9.36244733536363,0.0456318410484534,1.6025,1.185,0.71,0.51,0.29,-10.7098,-10.244,-10.13865,-10.5801,-10.161125,-10.2445,-10.6826,94.666855,80.5325,0.2666,-8.47,-8.51,-8.55,-7.95,-5.34,0.3,-2.21,1.7,-1.05,-0.27,239.2,272,272.5,276.3,-0.25,-0.19,-0.36,0.06,-0.65,-0.34,-0.28,0,-0.07,-0.01,0.164,0.24825,0.99,1.51475,1.77,2.779,3.831,4.436,5.476,0.647,1.094,1.738,2.133,2.411,3.281,4.427,4.467,6.067,0.87,0.963,1.702,1.998,2.412,3.28275,3.9,4.669,5.807,0.538,0.77975,1.68375,2.228,2.4195,3.314,3.702,5.194,5.488,0.113,0.49,0.801,1.862,2.354,3.199,3.983,4.862,5.993,-5.42125,-6.60175,-4.565,-53.435
12,3.75,0.261305000816385,-0.170807013863755,0.212956161263566,-1.57683041341339,-1.85462546556709,0.289482248542349,-25.2564493745775,-6.85469434492192,0.590569907924626,417.160405072638,2.5417390808872,418.496654545565,2.12471294331587,420.026247456493,2.79672477565234,418.642546051922,2.13118276128521,420.111909252083,2.89117787284699,418.25554162143,2.08989100070182,420.892106417357,2.96757014962682,418.815286497836,2.22443250854312,420.686328969512,2.32627511311575,419.024599580658,2.2446076724177,420.010936059969,2.5288179163221,419.868161423803,2.05382628787025,421.578356675338,2.48001211673436,2.58414622595157,-9.16190408881572,0.0474745354130634,1.61,1.19,0.74,0.55,0.29,-10.709225,-10.448,-10.22775,-10.61815,-10.4063,-10.4424,-10.8929,94.6736575,81.46,0.259025,-8.53,-8.59,-8.62,-8.28,-5.52,0.3,-2.265,1.7,-1.02,-0.31,236.8,272.3,271.9,275.7,-0.24,-0.17,-0.39,0.07,-0.65,-0.32,-0.27,0,-0.07,-0.03,0.164,0.244,0.988,1.51375,1.772,2.779,3.831,4.435,5.475,0.63,1.1,1.738,2.135,2.41,3.28,4.427,4.466,6.066,0.861,0.959,1.704,2.01025,2.411,3.28275,3.899,4.673,5.806,0.536,0.7785,1.684,2.229,2.4185,3.313,3.701,5.193,5.487,0.113,0.481,0.793,1.862,2.351,3.198,3.982,4.861,5.992,-5.41475,-6.53925,-4.5485,-54.21
12,4.25,0.252642929872017,-0.127084754623116,0.16538349912367,-1.92335466278586,-2.70784787603624,0.282332413705506,-23.7005630319569,-6.50532374468857,0.582172823758225,417.604537156603,2.40675342960163,418.71016679582,2.11900423937027,420.226460344203,2.41766149019497,418.992754505926,2.2017465865245,420.144888297178,2.43247062569033,419.030865127572,2.05316884818687,419.741535052152,2.27525626339913,418.6026355525,2.1009163411039,420.842964391416,2.4845797250763,419.238706427472,2.10476105267993,421.052858124555,2.68731068178704,420.298844508264,2.05395987601643,421.500672510483,2.39050178199719,2.56926711516294,-9.05191062481931,0.0559581543260006,1.6625,1.21,0.72,0.5,0.31,-10.6479,-10.502,-10.3231,-10.5241,-10.440975,-10.4165,-10.70205,94.664725,81.8125,0.2585,-8.38,-8.43,-8.46,-7.87,-5.72,0.3,-2.595,1.5,-1.07,-0.33,228.8,272.6,270.6,274.9,-0.25,-0.17,-0.35,0.06,-0.65,-0.35,-0.28,0,-0.07,0,0.166,0.23725,0.982,1.509,1.771,2.778,3.83,4.435,5.474,0.649,1.09625,1.738,2.135,2.409,3.279,4.426,4.465,6.065,0.852,0.95375,1.705,2.0095,2.41,3.286,3.899,4.673,5.806,0.52925,0.778,1.684,2.227,2.4185,3.313,3.7,5.192,5.487,0.11,0.472,0.784,1.863,2.35,3.198,3.981,4.86,5.991,-5.409,-6.389,-4.48725,-55.145
12,4.75,0.192885455543713,-0.201895577260941,0.100126861778959,-1.68325467808336,-1.40563664737841,0.316946644515596,-26.4476237639511,-4.60413724313849,0.622157402330306,417.000390405353,2.44162886475188,418.544745683415,2.07962682953317,419.849639994051,2.57496553605463,418.724120970087,2.11043887506452,420.146220812086,2.6115310455802,418.750307399307,2.04790023648251,421.04615855298,2.4144918438356,418.681656576427,2.08578968402322,420.577478983167,2.49448705018648,419.223895411713,2.07926480391987,419.249799717827,2.61579859128156,419.897137795199,2.09474502112702,421.352429779882,2.48954836649651,2.62058884398028,-9.50580829146525,0.0501401886682918,1.695,1.26,0.7,0.54,0.3,-10.54625,-10.276,-10.28505,-10.4373,-10.315475,-10.383375,-10.650425,94.651185,82.85,0.2615,-8.525,-8.64,-8.53,-8.15,-5.76,0.2,-2.6875,1.7,-1.06,-0.29,228.9,273.2,270,274.4,-0.25,-0.25,-0.37,0.07,-0.65,-0.34,-0.28,0,-0.07,-0.01,0.174,0.24,0.98075,1.50825,1.7745,2.77775,3.83,4.434,5.473,0.672,1.08875,1.739,2.136,2.408,3.279,4.425,4.465,6.064,0.839,0.95,1.707,2.00825,2.409,3.286,3.898,4.668,5.805,0.50725,0.778,1.686,2.22925,2.4185,3.313,3.699,5.191,5.486,0.097,0.462,0.777,1.864,2.35,3.198,3.981,4.86,5.99,-5.417,-6.422,-4.5385,-59.085
12,5.25,0.207577380633463,-0.135538870204873,0.230045652456762,-2.36316847899973,-0.464822667391775,0.33112524365484,-26.2396027281318,-3.34462544055906,0.592614459904407,416.945961201594,2.5262251355368,418.713365336263,2.12899848192945,420.133773157747,2.67102508662133,418.641974675435,2.05963310123551,420.146340512557,2.71280616941706,418.971248726546,2.09456510769889,419.891661113161,2.10772256380176,418.773622647681,2.13430833687175,420.303278969628,2.48012302511157,418.96493853048,2.10542481088661,420.954918875421,3.27136879546045,420.269847748445,2.14030277391146,421.346271228477,2.86997775991896,2.76601667561826,-9.47807391398479,0.0478062943562013,1.7325,1.25,0.7,0.5,0.3,-10.421875,-10.163,-10.2639,-10.2831,-10.235175,-10.2767,-10.535075,94.665305,82.6375,0.2572,-8.255,-8.21,-8.33,-7.89,-5.83,0.3,-2.7075,1.8,-1.07,-0.31,232.2,273.5,270.4,274,-0.24,-0.17,-0.3875,0.06,-0.65,-0.31,-0.28,0,-0.07,0,0.169,0.23425,0.9805,1.506,1.77,2.77675,3.829,4.431,5.472,0.686,1.074,1.736,2.137,2.407,3.278,4.425,4.464,6.063,0.83,0.94,1.709,1.988,2.406,3.286,3.897,4.671,5.804,0.5005,0.77875,1.687,2.2285,2.418,3.312,3.698,5.19,5.485,0.08,0.454,0.77,1.864,2.35,3.197,3.98,4.859,5.989,-5.42325,-6.5485,-4.559,-58.56
12,5.75,0.211655454527838,-0.110768695759451,0.166003102510953,-2.04469989790084,-0.700268291638135,0.299054012590237,-20.3757722074246,-4.46771181556953,0.610000036713497,417.036917831897,2.62331092121532,418.992255151914,2.20228943996562,420.357934078182,2.49785873880492,419.155796496316,2.20147308554605,420.901339953436,2.54597186376089,418.910497349392,2.18331956302076,421.034786970874,2.56681878153257,419.238587280564,2.19668433786267,420.746556587615,2.34361866371061,419.335251380407,2.21099063582717,420.058959448505,2.4516919168526,419.960047399645,2.19265602907976,422.108678694816,2.3204638434482,2.84023591877308,-9.55175961960524,0.0507644848761822,1.665,1.19,0.67,0.5,0.3,-10.576625,-10.187,-10.1962,-10.4432,-10.314475,-10.2857,-10.5162,94.6700325,82.555,0.2553,-8.2025,-8.14,-8.07,-7.81,-5.77,0.3,-2.35,1.7,-1.05,-0.34,227.6,273.2,270.9,274.1,-0.25,-0.48,-0.35,0.07,-0.65,-0.32,-0.28,0,-0.07,0,0.173,0.23325,0.981,1.50575,1.772,2.7765,3.829,4.433,5.471,0.663,1.0635,1.739,2.13725,2.407,3.278,4.424,4.463,6.062,0.835,0.936,1.711,1.987,2.405,3.285,3.897,4.663,5.803,0.513,0.78075,1.685,2.2295,2.4195,3.312,3.697,5.189,5.484,0.063,0.445,0.762,1.865,2.349,3.196,3.979,4.858,5.989,-5.41,-6.515,-4.609,-52.295
