DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,19.25,407.7492,1.470975,413.576025,2.040325,1909.32915,407.8446,1.52155,414.3555,1.98285,1909.9395,407.869,1.504275,414.0717,2.0569,1909.72465,408.0921,1.5004,413.95,2.3374,1921.536,1.18555,19.66485,0.149525,409.318375,1.6311,-0.0943,-0.022,0.0198,-10.651125,-2.512075,0.115625,-44.7152,-13.047875,0.2811,0.912,0.359,0.17,19.6547,19.547025,19.6076,19.8689,19.5068,89.36375,4.2515,15.9995,19.2435,20.552,20.60175,2.59,-6.76,3.6125,-1.1965,0.87125,290.18,420.1725,-156.7245,297.08,429.01,2.423,2.12,2.059,1.46675,0.00575000000000004,1.62625,2.05075,1.28025,29.340225,30.91485,29.706875,27.557225,24.834575,24.367825,22.497725,21.345775,20.362525,27.478475,27.4947,26.427575,25.3115,23.976025,23.05635,22.718875,21.301175,21.167375,28.906075,29.810925,28.15075,25.723375,24.793575,23.35915,22.5377,21.49925,19.9506,27.23215,27.718475,26.7522,25.393625,23.52175,22.5732,21.8865,20.51375,20.4452,27.469275,28.97115,28.1502,26.07965,24.124825,22.54745,21.700875,20.7763,20.185375,-40.1,-57.9286,-27.25525
5,19.75,408.0779,1.52475,414.153525,2.1534,1909.5441,408.2094,1.5148,414.545225,2.00245,1909.0455,408.2399,1.55455,414.44275,2.262,1907.909125,408.2562,1.4999,414.77925,2.096675,1915.3265,0.906,18.66525,0.16235,409.6438,1.856125,0.0215,-0.0372,0.0909,-9.7109,-2.069675,0.0826,-43.93775,-13.9382,0.27075,0.75225,0.31,0.16,18.487,18.496525,18.22105,18.0613,16.6786,89.3896,4.81775,14.14135,17.06675,19.1145,18.674,0.2225,-9.334,0.9225,-3.74875,0.2445,287.7675,409.905,-149.954,293.635,416.2975,-0.5,0.088,-0.75,-0.17,-0.42,-0.03825,-0.17,-0.60825,27.619425,29.702675,29.332475,27.511525,24.8431,24.369475,22.50305,21.3481,20.3626,26.348825,26.849325,26.258875,25.4579,23.97325,23.0563,22.718375,21.299425,21.168375,27.187225,28.73465,27.845,25.7284,24.837225,23.366075,22.54345,21.5105,19.9464,26.031075,26.9039,26.549625,25.479625,23.47875,22.57465,21.888425,20.516825,20.4451,26.019775,27.623275,27.98225,26.151975,24.133,22.53505,21.7071,20.779,20.185375,-43.41705,-64.8159,-34.7535
5,20.25,408.4236,1.414125,413.688875,2.15265,1907.9352,408.5288,1.39125,414.04605,2.382725,1908.9005,408.381,1.51305,414.4967,2.2216,1907.575725,408.580775,1.4075,413.89175,2.3234,1911.15005,0.8874,18.588,0.17705,410.636,1.939225,0.0338,-0.182,0.0819,-16.335425,-3.348825,0.06005,-48.13045,-12.9245,0.26015,0.771,0.343,0.161,18.355,18.1582,17.6155,16.2841,14.6025,89.4213,5.663,15.9065,15.738,17.704,18.208,0.1,-9.055,0.8,-3.629,0.014,286.77,403.55,-143.4275,291.13,408.6,-0.53,0.07,-0.78,-0.189,-0.43,-0.0695,-0.19,-0.63,26.731,29.28175,29.60285,27.49345,24.84385,24.370125,22.50635,21.3438,20.36025,25.83115,26.4192,26.14905,25.49595,23.9605,23.0441,22.7212,21.3014,21.17,26.3427,28.04125,27.632,25.7721,24.76825,23.373075,22.54865,21.50525,19.9485,24.9871,26.433,26.74455,25.55825,23.48445,22.579,21.89285,20.5206,20.4467,24.71495,26.6953,28.2357,26.2485,24.13735,22.538275,21.712325,20.776025,20.17915,-49.5562,-67.651925,-39.4405
5,20.75,408.1825,1.416875,413.8982,2.4864,1906.82285,408.664775,1.41135,414.1859,2.638225,1905.6126,408.6126,1.395,414.156,2.234,1906.4096,408.895,1.380075,413.86525,2.581975,1912.81345,1.129725,17.644225,0.196925,410.6725,2.0343,-0.0286,-0.1387,0.0859,-9.4433,-3.842775,0.066975,-53.0253,-11.3845,0.243975,0.833,0.434,0.19,17.634,17.5909,15.9018,15.273575,14.138675,89.4559,6.008,13.3903,14.944,17.257,17.1675,0,-8.78,0.6,-3.547,0.069,284.94,398.89,-141.25,288.705,403.455,-0.5365,0.06,-0.79,-0.189,-0.43,-0.07,-0.19,-0.63,25.68025,27.83225,29.12545,27.4088,24.85305,24.368775,22.51225,21.34595,20.3613,25.06575,25.7901,26.0335,25.5301,23.9622,23.04715,22.7242,21.3038,21.171375,25.6648,27.2007,27.281,25.7369,24.7316,23.379075,22.55835,21.502975,19.945875,24.5272,25.6033,26.4227,25.5431,23.49775,22.5839,21.8968,20.5246,20.448925,23.15275,25.92195,27.75575,26.2521,24.1523,22.5448,21.717325,20.780875,20.1835,-52.533475,-70.292175,-43.38725
5,21.25,408.41415,1.66605,414.6432,2.20575,1906.936375,408.64095,1.6516,414.3896,2.20115,1905.303975,408.41,1.6176,414.150525,2.58425,1906.933125,408.38125,1.6266,413.94035,2.63895,1917.50095,1.3,16.49085,0.1614,411.169,2.3315,-0.0633,-0.401775,0.0181,-16.20495,-3.302675,0.0532,-47.42975,-10.1759,0.1904,0.96475,0.50675,0.19,16.47465,16.404,15.303225,14.7558,13.4412,89.5088,6.48575,11.5798,14.17225,15.9515,15.514,0,-8.5985,0.4,-3.42775,-0.44625,283.39,393.27,-137.6025,285.5575,395.835,-0.53,0.06,-0.79,-0.16775,-0.43775,-0.07,-0.19,-0.64,24.37685,26.660425,28.120775,27.283375,24.871025,24.36875,22.51855,21.358825,20.3679,24.05535,24.932275,25.816825,25.33025,23.9777,23.071525,22.73145,21.312625,21.173,24.578025,26.330875,26.92425,25.55185,24.922375,23.384075,22.566175,21.504975,19.953175,23.2797,24.87895,25.765275,25.441525,23.532225,22.5908,21.9028,20.530275,20.4553,21.715575,24.49195,27.290275,26.20815,24.1856,22.57545,21.722325,20.793,20.191,-52.33505,-74.013175,-45.2319
5,21.75,408.78815,1.72195,415.17985,2.4854,1904.559,408.64375,1.712025,414.98335,2.6406,1905.1535,408.55015,1.698,415.0787,2.32,1906.239925,408.662375,1.66585,415.5853,2.638,1918.538425,1.5286,15.7212,0.2017,411.8355,2.549,-0.3137,-0.225,-0.087,-15.472,-3.3244,0.053,-49.1146,-8.07955,0.2223,1.17225,0.552,0.2,15.669475,15.510375,14.639975,14.6463,13.2842,89.53425,7.08125,10.330875,13.87125,15.18825,14.7045,0,-8.304,0.5,-3.36775,-0.4795,281.435,390.235,-136.59,283.57,390.78,-0.53,0.06,-0.8,-0.18,-0.43,-0.07,-0.2,-0.63,23.581125,25.83155,27.742075,27.1938,24.88185,24.366725,22.52205,21.360525,20.368575,23.488625,24.50835,25.63835,25.310025,23.98025,23.0703,22.733375,21.312625,21.175,23.885875,25.755,26.666375,25.4674,24.92475,23.39,22.5676,21.51075,19.95525,22.529975,24.31835,25.513325,25.398175,23.538875,22.594,21.90675,20.5324,20.4561,20.98075,23.81615,26.91595,26.1896,24.19995,22.564825,21.727325,20.79355,20.1906,-52.90075,-74.509,-47.6662
5,22.25,408.48715,1.708925,413.416025,2.5701,1904.4537,408.2857,1.681375,414.164,2.68255,1904.93725,408.839325,1.7016,414.225725,2.509825,1904.087875,408.8105,1.666,415.20985,2.6028,1915.6999,1.39625,15.16175,0.19825,412.21325,2.45625,0.1095,-0.19125,0.071975,-18.4795,-5.05925,0.051125,-60.74625,-9.83675,0.233625,1.026,0.5645,0.2,15.20735,14.76585,14.62355,13.8938,12.344975,89.5386,7.6465,9.4662,13.2735,14.8695,14.223,0,-8.096,0.3,-3.35,-0.597,279.105,386.95,-134.125,281.45,388.76,-0.54,0.06,-0.8,-0.1785,-0.44,-0.07,-0.2,-0.63,22.8247,25.1398,27.4591,27.0731,24.8873,24.365375,22.5229,21.3564,20.367,22.8816,24.1774,25.4367,25.2546,23.9782,23.065,22.7352,21.31385,21.176375,23.31965,25.2539,26.4138,25.38845,24.87725,23.395075,22.5665,21.510975,19.95835,22.2211,23.8178,25.355,25.36,23.5531,22.5984,21.9103,20.5365,20.459925,20.243,23.167,26.639,26.154,24.219,22.569675,21.732325,20.79655,20.190725,-54.10385,-74.7144,-48.9573
5,22.75,408.5732,1.77235,414.476925,2.567025,1904.8111,408.64475,1.7579,415.5403,2.7464,1902.912125,408.9398,1.7754,415.4391,2.74695,1904.1411,409.2261,1.724625,414.46265,2.959525,1921.475625,1.1275,14.49675,0.1755,412.6734,2.515,0.0241,-0.2878,0.03245,-22.318,-3.47845,0.0545,-61.4466,-10.319,0.255,1.083,0.5245,0.22,14.513,14.53215,13.4381,13.2879,12.17385,89.534,8.422,8.69215,12.761,14.3745,13.712,0,-8.064,0.415,-3.354,-0.194,277.7,384.215,-131.7955,280.16,385.42,-0.54,0.06,-0.796,-0.17,-0.44,-0.07,-0.19,-0.63,22.2181,24.5282,27.2003,26.9483,24.8982,24.363025,22.5242,21.3585,20.369,22.0993,23.89165,25.2609,25.2151,23.9819,23.0679,22.73755,21.317,21.178,22.6971,24.6934,26.2545,25.39005,24.7585,23.399,22.5666,21.5132,19.9602,21.5753,23.44005,25.2251,25.3328,23.5666,22.6012,21.9142,20.5386,20.46045,19.457,22.51,26.491,26.121,24.237,22.574675,21.734775,20.800525,20.19395,-51.73615,-72.2082,-48.844725
5,23.25,408.6505,2.1135,414.7906,2.716375,1902.38025,409.0648,2.13575,414.895375,2.7427,1904.7312,408.5964,2.163675,415.126525,2.653,1903.07425,408.6048,2.161,415.331075,2.8688,1914.3143,1.1516,14.15585,0.203925,412.47275,2.534375,0.0035,-0.22945,-0.0551,-10.4168,-2.668,0.052875,-54.7363,-10.602,0.26205,0.94575,0.47675,0.21,14.037275,13.937575,13.10145,12.778,11.8136,89.551375,8.919,8.6132,12.405,13.94975,13.2375,0,-7.9165,0.5,-3.3875,-0.06775,275.8675,381.7225,-130.1255,279.935,382.205,-0.54,0.05,-0.8,-0.17775,-0.44,-0.07,-0.2,-0.63,21.271025,23.80095,26.8793,26.826825,24.9188,24.36235,22.52895,21.367225,20.37475,21.469775,23.430775,25.121425,25.1928,23.9949,23.082475,22.742025,21.32215,21.18,22.034125,24.1207,26.0543,25.40735,24.9483,23.4047,22.567225,21.515425,19.96445,20.7954,23.1063,25.015375,25.290925,23.5916,22.60375,21.91875,20.542975,20.4644,18.8367,21.872725,26.255825,26.09135,24.25875,22.5929,21.7369,20.8078,20.199625,-51.58485,-71.775,-49.54
5,23.75,408.278975,1.8706,414.18575,2.65375,1912.737025,408.47835,1.8938,415.046275,2.7053,1906.4163,408.5831,1.866675,414.8426,2.6264,1904.1401,408.707575,1.843275,414.28855,2.68775,1914.8465,1.04775,13.828375,0.19975,411.744575,2.54575,0.018,-0.20875,-0.1382,-6.8269,-3.70135,0.04925,-57.822025,-10.5728,0.259625,0.89225,0.49,0.21,13.740825,13.385875,12.701725,12.0882,11.0434,89.5543,8.729,7.99525,11.637,13.4525,12.66875,0,-7.89775,0.3225,-3.31875,-0.08775,274.0575,377.8825,-127.61975,278.7175,378.9175,-0.54,0.06,-0.8,-0.17775,-0.44,-0.07,-0.19575,-0.63,20.5763,23.135475,26.492325,26.692775,24.933275,24.36405,22.531775,21.370225,20.3761,21.100475,22.959775,24.9951,25.138625,24.00055,23.0814,22.7442,21.323375,21.181,21.373725,23.743425,25.88925,25.373775,24.80235,23.4077,22.56875,21.517425,19.9675,20.300225,22.735275,24.839075,25.2224,23.6057,22.605625,21.921575,20.54655,20.46675,18.169825,21.2184,25.99825,26.0418,24.27145,22.5905,21.739675,20.81135,20.201625,-53.93865,-70.82185,-51.1316
6,0.25,410.4746,2.676775,409.7501,3.16015,1886.0065,410.8949,2.676275,409.5157,3.11205,1886.20915,411.007725,2.70425,410.74,3.117,1887.46835,411.201,2.63735,409.71405,3.12145,1886.006125,1.321475,19.2467,0.1717,408.398775,3.531425,0.0565,-0.416375,-0.044075,-9.754,-5.0567,0.05635,-50.58495,-11.11245,0.244525,0.99,0.54125,0.21,19.22775,18.99485,18.3912,17.444875,17.4686,89.579675,8.6695,7.450375,16.86375,18.18375,17.3225,0,-7.777,0.4,-3.325,-0.40875,304.5875,408.925,-128.031,306.175,406.8,-0.54,0.06,-0.79,-0.1885,-0.44,-0.07,-0.2,-0.64,23.81685,26.1042,29.1827,30.14795,28.63055,27.71865,25.3431,23.81155,22.77775,25.06785,26.19795,28.64435,28.70535,27.5153,25.84555,25.0782,23.277475,23.588925,24.0598,25.4624,28.8571,29.04585,28.9198,27.1995,25.4836,24.6632,22.369,24.2568,27.1108,28.51445,28.6704,27.41615,24.867175,24.63645,23.07295,22.6246,23.0708,25.0442,29.224525,29.88975,28.1841,25.6185,25.401625,23.4225,22.594125,-43.822225,-76.5542,-51.227475
6,0.75,410.927025,2.72825,409.3225,3.23075,1885.734225,410.997975,2.75375,409.5549,3.248475,1886.443125,411.05885,2.8076,409.1905,3.434275,1884.386775,411.5775,2.827,409.4168,3.33695,1885.24975,1.244125,18.844125,0.159125,408.649,3.7418,-0.20185,-0.223425,-0.0319,-7.53555,-3.363525,0.047125,-43.5622,-11.964,0.24675,0.903,0.50125,0.21125,18.8005,18.712875,17.9998,17.368125,17.1104,89.57625,9.175,7.8826,16.3875,17.88,16.92375,0,-7.79,0.4125,-3.28375,-0.3475,304.05,404.2,-125.747,303.6125,403.9875,-0.54,0.057,-0.79,-0.18,-0.44,-0.07,-0.2,-0.64,23.26355,25.89985,29.0042,29.9811,28.63835,27.72165,25.3454,23.8137,22.77875,24.7567,26.042675,28.50585,28.59745,27.518625,25.84955,25.077,23.2743,23.589925,23.7396,25.3311,28.69995,28.9359,28.9329,27.20035,25.495625,24.6652,22.3745,24.17345,26.648,28.32175,28.5433,27.43145,24.8646,24.6515,23.069,22.6262,22.864,24.56855,29.0796,29.8031,28.19315,25.616875,25.40145,23.42145,22.5894,-44.7069,-76.208125,-51.642
6,1.25,410.61105,2.7874,409.4625,2.874,1886.67515,410.99925,2.81345,408.74215,3.4675,1884.817825,411.48465,2.8605,410.724,3.2488,1884.4655,411.3852,2.828425,408.59015,3.2748,1884.495625,1.157875,18.260125,0.16925,408.6092,3.78725,0.03515,-0.16725,0.02785,-9.4898,-2.973975,0.045125,-52.163,-9.3953,0.262125,0.89875,0.49525,0.20175,18.40265,18.3893,17.55725,16.708775,16.43445,89.57505,10.2735,9.714975,15.97525,17.6315,16.0745,0,-7.7395,0.4,-3.17825,-0.409,302.6525,401.905,-123.20075,301.4175,399.8575,-0.54,0.06,-0.79,-0.18,-0.44,-0.07,-0.19575,-0.64,22.869,25.730875,28.811775,29.816625,28.607975,27.722375,25.14385,23.684125,22.779875,24.393575,25.88915,28.3629,28.4926,27.28375,25.6154,24.90415,23.19815,23.590925,23.4354,25.16915,28.53725,28.8379,29.0501,27.20135,25.285975,24.6672,22.3088,23.739825,26.210275,28.10405,28.4072,27.34865,24.6506,24.43225,22.9496,22.6276,22.358125,24.40975,28.97245,29.696275,28.14065,25.416175,25.403275,23.42725,22.5585,-44.71125,-76.6279,-51.7631
6,1.75,411.11525,2.9448,408.914,3.529225,1884.787,412.0293,2.898375,409.6529,3.4963,1884.4506,412.0933,2.971,410.5293,3.5859,1883.137,412.5153,2.9365,408.62895,3.2596,1886.6522,1.2776,18.0392,0.168,409.2204,3.7394,-0.14075,-0.362625,-0.11705,-10.771825,-4.124175,0.054,-43.251125,-9.70175,0.2324,0.8435,0.45175,0.2,18.2286,18.2012,16.82375,15.694425,15.5783,89.57875,10.342,7.96755,15.48625,17.04625,15.6305,0,-7.325,0.4,-3.077,-0.2895,302.5575,400.17,-118.651,299.6925,395.81,-0.54,0.06,-0.79,-0.18,-0.44,-0.07,-0.2,-0.64,22.666675,25.2693,28.6159,29.632275,28.619625,27.723375,25.148325,23.68695,22.7812,24.02355,25.76335,28.20305,28.38345,27.294575,25.620225,24.90815,23.2001,23.591925,23.26555,25.0242,28.358775,28.752225,29.0388,27.20405,25.287275,24.6692,22.3098,23.296375,25.824,27.889475,28.26895,27.3653,24.65405,24.436075,22.9526,22.56535,21.818625,24.233225,28.73465,29.549125,28.154725,25.419825,25.405275,23.4295,22.5605,-44.6335,-75.9604,-50.399275
6,2.25,411.06685,2.85245,409.490725,2.847,1884.861375,411.567325,2.9329,409.1904,3.54975,1884.70825,411.6629,2.915925,410.3326,3.14745,1884.343,412.2518,2.9105,409.468,3.3254,1883.028075,1.09545,17.3452,0.168325,409.7099,3.70975,-0.0934,-0.380325,-0.17,-6.841725,-4.603975,0.04845,-47.73425,-10.47775,0.21635,0.792,0.472,0.192,17.3674,17.33675,16.1704,15.5694,15.180875,89.593475,10.50775,7.8192,15.282,16.552,15.24,0,-7.39125,0.5,-3.21,-0.378,301.12,396.52,-118.158,298.54,394.92,-0.54,0.06,-0.79,-0.17825,-0.448,-0.07,-0.19,-0.64,22.3992,24.7602,28.451,29.4594,28.6302,27.72365,25.1576,23.6926,22.782575,23.7158,25.6516,28.0458,28.2902,27.312,25.6294,24.9163,23.20305,23.594025,22.83155,24.917,28.192,28.6617,29.0326,27.2062,25.2998,24.6712,22.312875,23.0556,25.52985,27.6832,28.1362,27.3874,24.662775,24.4448,22.9574,22.56835,21.36285,23.9554,28.418125,29.3998,28.1724,25.4286,25.408275,23.43455,22.5679,-45.081525,-75.399875,-50.358975
6,2.75,410.7486,2.754875,408.9426,3.4382,1886.4765,411.1904,2.821375,408.60415,3.398175,1889.473,412.04105,2.82025,408.4455,3.5618,1883.827675,412.54245,2.8245,409.2929,3.3362,1883.004125,0.9746,16.5612,0.187,409.292375,4.0326,-0.05125,-0.2887,-0.071275,-6.7005,-4.654925,0.047,-40.14585,-8.647925,0.2242,0.808,0.452,0.192,17.2156,17.1584,15.4926,14.9694,15.25975,89.604475,11.006,8.1692,14.738,16.368,14.952,0,-7.1,0.3,-3.146,-0.524,299.74,394.44,-114.11875,296.18,391.2,-0.54,0.06,-0.79,-0.17,-0.44,-0.07,-0.2,-0.63,21.9198,24.2366,28.2026,29.2738,28.6402,27.724925,25.163,23.6954,22.78375,23.5064,25.433725,27.8798,28.1878,27.324,25.6332,25.10135,23.2905,23.59575,22.47025,24.628,28.019,28.5521,29.0223,27.21005,25.4579,24.6742,22.381725,22.6846,25.23595,27.4632,28.005,27.4064,24.666775,24.6291,22.9602,22.633325,20.88655,23.5986,28.12205,29.243,28.1898,25.643125,25.4131,23.43755,22.569,-45.20965,-76.7223,-51.309
6,3.25,411.99375,2.71825,409.0112,2.9857,1887.19665,412.0575,2.765125,408.734475,3.37995,1886.92335,412.555125,2.7859,410.3215,3.00525,1886.73845,412.3198,2.7916,408.437,3.146,1885.52025,1.232375,17.13175,0.176125,410.17095,4.107475,-0.402,-0.2776,-0.57175,-10.0746,-3.857825,0.04825,-44.0816,-10.2858,0.218125,0.92875,0.4835,0.19,16.99755,17.147975,15.3816,14.660425,15.31645,89.617025,11.0945,8.3445,14.631,16.04325,14.694,0,-7.203,0.3,-3.01475,-0.513,298.5,393.335,-111.755,296.835,391.035,-0.54,0.06,-0.79,-0.17825,-0.44,-0.07,-0.19575,-0.6315,21.561725,23.710275,27.91425,29.07855,28.6564,27.727925,25.336575,23.8083,22.78465,23.2834,25.14665,27.68455,28.0732,27.59375,25.839575,25.1059,23.2925,23.5982,22.003575,24.4058,27.846775,28.4324,29.0195,27.2149,25.4572,24.68035,22.3815,22.336175,24.872875,27.240875,27.888675,27.49665,24.8954,24.632275,23.0723,22.635325,20.416625,23.1922,27.9935,29.07605,28.251875,25.6478,25.4171,23.44055,22.5709,-45.0026,-75.0656,-50.4289
6,3.75,410.6718,3.2901,408.8552,3.632,1885.494175,412.416075,3.29,409.539375,3.5747,1884.745725,412.2207,3.184425,408.411,3.9372,1883.5665,412.3725,3.249475,408.54005,3.538,1885.886625,1.2278,16.5864,0.1524,409.57015,3.846575,-0.2628,-0.280125,-0.210375,-7.009975,-6.54055,0.0541,-40.4122,-6.7444,0.2302,0.9305,0.51175,0.20175,16.67285,16.48645,15.36895,14.8403,15.1196,89.6185,11.10825,9.087,14.18725,15.67525,14.319,0,-6.86475,0.4,-3.0265,-0.303,297.9175,392.1875,-111.27775,296.505,389.0575,-0.54,0.06,-0.79,-0.17,-0.44,-0.07,-0.2,-0.6315,21.199775,23.218425,27.627225,28.890975,28.654675,27.731475,25.341575,23.8113,22.7858,22.9949,24.81325,27.490175,27.96585,27.604925,25.84275,25.10935,23.29445,23.599925,21.556,24.02615,27.666625,28.3073,29.0529,27.21805,25.465725,24.6802,22.381175,22.0021,24.526575,27.019925,27.7754,27.5021,24.8994,24.63545,23.0743,22.636325,20.045,22.80735,27.73245,28.908675,28.267875,25.652125,25.4211,23.44255,22.5728,-45.0752,-70.298,-49.3026
6,4.25,411.79535,3.329,409.385175,2.945525,1884.5832,412.0372,3.266,409.361625,2.964575,1884.642625,411.91555,3.3486,409.4875,3.63825,1886.32585,412.056,3.313225,409.141725,3.698925,1884.1444,1.12605,15.8839,0.18465,410.0644,3.902025,0.01175,-0.2113,-0.01385,-12.57235,-9.597825,0.05205,-40.7172,-9.86255,0.24205,0.89175,0.46,0.19175,16.11135,16.05735,15.523475,15.057575,15.05455,89.6307,11.16125,8.6296,14.447,15.3775,13.99325,0,-6.98875,0.3,-2.9,-0.38475,298.2,391.7175,-109.64625,296.535,387.2,-0.54,0.05775,-0.8,-0.16825,-0.44,-0.07,-0.19575,-0.64,20.757075,22.966475,27.369675,28.702225,28.644875,27.735925,25.16815,23.69895,22.7868,22.689325,24.496175,27.2978,27.873475,27.344325,25.64105,24.9323,23.21005,23.602375,21.182875,23.690325,27.479175,28.1819,29.050925,27.217225,25.3153,24.679225,22.31835,21.69325,24.18655,26.796,27.656825,27.43645,24.678775,24.456375,22.963775,22.5722,19.687875,22.505925,27.3833,28.737125,28.2242,25.441125,25.4191,23.4425,22.568375,-44.7962,-69.59525,-47.10275
6,4.75,411.837675,3.118525,408.947,3.179,1885.2574,412.124775,3.103925,408.5931,3.584075,1888.59565,412.01355,3.188525,410.18735,3.68985,1885.2528,411.806575,3.1546,409.213725,3.425725,1884.068625,0.9346,15.7733,0.19515,409.881775,3.9735,-0.268,-0.291775,-0.20645,-6.385275,-4.8741,0.044,-43.852,-8.57975,0.2472,0.756,0.386,0.18175,15.970675,15.758325,15.43225,14.351925,14.65,89.6064,11.13725,8.681475,13.678,14.983,13.664,0,-6.925,0.3,-2.92825,-0.3665,296.8225,389.935,-108.4725,294.77,384.7175,-0.46,0.12,-0.75,-0.1,-0.43,-0.03,-0.13,-0.58,20.3178,22.5842,27.12265,28.51155,28.627025,27.739025,25.172325,23.701125,22.78795,22.389,24.181475,27.099475,27.7912,27.3596,25.64505,24.935825,23.212025,23.605825,20.8591,23.5184,27.296,28.0379,29.0255,27.2242,25.314,24.68205,22.316625,21.384275,23.878725,26.5528,27.528825,27.44445,24.683725,24.4602,22.9666,22.57535,19.238125,22.3165,27.05915,28.56105,28.235725,25.44545,25.4218,23.448325,22.57025,-45.3687,-69.8852,-48.7625
6,5.25,411.5271,2.8149,408.712125,3.37865,1888.9668,412.031625,2.8427,408.551875,3.6281,1884.146,411.515375,2.86965,409.71855,3.674,1888.7127,412.4082,2.8524,408.422,3.359775,1882.90935,1.1927,15.3576,0.225425,409.591125,3.984,-0.05265,-0.305975,-0.042,-8.11265,-7.8266,0.04415,-45.7736,-10.949375,0.24635,0.8745,0.4425,0.1915,16.286975,16.20115,15.4017,14.44085,14.3481,89.642,11.413,7.36375,13.3135,14.506,13.6005,1.2,-2.49475,1.9525,-0.148,0.254,296.515,387.1,-105.6375,295.97,383.23,3.3785,3.4895,3.62,2.605,0.436,2.22,2.71425,2.59,20.0626,22.1458,26.8736,28.324,28.6056,27.742125,25.181,23.707,22.78945,22.1502,23.86825,26.9122,27.6932,27.3688,25.6542,24.9403,23.214025,23.6081,20.5293,23.0544,27.045,27.883,29.01765,27.23035,25.3282,24.691125,22.32135,21.0884,23.5915,26.3264,27.4034,27.456,24.6882,24.469,22.9716,22.57635,18.9745,22.011,26.74325,28.3938,28.2472,25.4551,25.43275,23.451325,22.5778,-44.67855,-69.46855,-46.70295
6,5.75,410.217375,2.85,408.82265,3.2209,1884.971,410.540125,2.88685,409.1097,3.029,1883.339,411.2885,2.988475,408.3474,3.14475,1883.872325,411.112375,2.946625,408.36455,3.437,1888.1977,0.96335,16.21785,0.2088,409.8605,3.8546,-0.61425,-0.405225,-0.426375,-10.5686,-6.9465,0.04485,-36.00415,-2.64125,0.23995,0.7845,0.39,0.18,16.7786,16.9013,15.674,14.96115,14.73975,89.6651,11.9505,7.6231,14.107,14.84325,13.91375,9.4875,10.048,10.08,10.802,2.89225,293.775,390.08,-84.107,294.6325,385.86,26.7315,25.58275,32.28125,19.97975,2.818,15.996,21.19575,22.417,19.7634,21.7588,26.5882,28.1244,28.5808,27.746575,25.1858,23.70695,22.79145,21.935,23.586275,26.7154,27.5912,27.3772,25.6582,24.9396,23.21405,23.6091,20.23545,22.7256,26.671,27.6875,29.0089,27.23705,25.3325,24.692,22.31905,20.8322,23.31285,26.0832,27.254,27.4678,24.68795,24.468375,22.9744,22.5762,18.88625,21.7534,26.471725,28.2156,28.259075,25.4594,25.4404,23.45025,22.5797,-44.4228,-69.5245,-46.04075
