DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
2,7.75,489.5029,34.1167032605048,21.84905,18.25176,1.08073017452801,2.047283,37.86841,86.4932525,6.655293,7.79966775,103.45065,97.4926825,100,100,21.80897,1.42476275,19.4255775,19.0810668666667,18.8080002333334,5.69035837750166,391.162168333333,409.235610833333,205.412022083333,27.5340463241666,17.6343433333334,17.4248796666667,-0.00226808575,1.57335575,0.5324222,1.323054,0.626076475,5.6292295,2065.887,11.991339
2,8.25,448.9285,13.2681501124501,7.29740675,18.286175,1.15959597581643,0.400866824999999,55.1714625,108.10975,7.622329,6.4461475,103.5118,93.6464075,100,100,23.226075,0.90513675,19.83181,19.3196318,19.220842575,6.1529539695915,393.045185,410.867696333334,327.4489395,44.65822115,17.6039661,17.3258046333333,-0.00516008925000001,1.6329825,0.5447858,1.419394,0.636177325,6.013624,2061.01525,19.7522625
2,8.75,438.49565,21.6207102702299,9.44132049999999,18.46083,1.61409740672198,1.018341475,85.250895,98.93312,6.83945624999999,5.41191,103.58,87.9243325,99.9992111,99.7999337,23.6315,0.76041855,20.354555,20.0994035666667,20.0789509666667,6.11982739144964,398.80031625,417.227879166667,438.161048916667,47.5206660833333,17.6081434333333,17.1906540333333,-0.00876656000000002,1.667299,0.57089615,1.5420965,0.6763947,5.806692,2084.6605,31.564585
2,9.25,460.83675,24.0016591817606,4.38861,18.966675,2.31996050638947,1.01785665,105.1015,126.324625,4.9811825,3.5519535,103.61675,83.494745,100,99.55795,24.3963625,0.669562625,21.3210875,20.9625803333333,20.9654468333333,7.58720176606397,392.910316666667,425.471079166667,545.0992735,59.8186414416665,17.5832675833333,17.0603885166667,-0.0119285,1.69845625,0.597983875,1.714095,0.701079875,6.3789,2116.17725,33.3089275
2,9.75,438.1457,16.541176934738,5.72455099999999,19.65308,2.27631709234483,1.3633303,123.5697,129.6204,4.210371,7.753785,103.6547,94.5756925,100,99.6062345,25.38235,0.7395686,22.39552,22.1032440833333,22.2269664166667,9.68592765174584,401.046474666666,430.9884955,639.34894725,59.9593599416666,17.6132971666667,17.02529185,-0.010836913,1.721014,0.5952498,1.736548,0.6981361,6.53512,2087.3,59.1274
2,10.25,431.581425,6.54442553484125,1.2221431,19.40605,1.02260462360223,0.411510249999999,139.482175,159.4531,4.5276655,5.91746499999997,103.656075,89.654245,99.8541610166667,99.6298961666667,25.7650575,0.765177125,23.074435,23.027082075,23.1581238333333,10.5421514150509,396.300304166667,434.569495,718.2748475,62.3334284166667,17.6701422,17.0149432583333,-0.022019825,1.7835665,0.55393865,1.9786915,0.7084306,6.01044925,2089.023,42.0179425
2,10.75,474.5704,25.8121517198847,0.79416825,19.61509,1.83693871975554,0.7796645,142.0585,217.6995,3.4192925,10.692975,103.5825,91.62,99.5127856583333,99.24835065,27.17066,0.7374388,24.159,23.7797432,24.2348621416667,12.4747308787979,398.319549166666,440.483569166666,780.681339166667,61.8039728333334,17.7328612333333,17.042264875,-0.01787161,1.826754,0.577756,1.957002,0.7098391,7.052381,2086.318,45.81608
2,11.25,452.9388,34.7110153942875,1.724343,19.1232025,1.64405881026941,0.961435900000001,180.65765,203.43235,3.428727,3.078411,103.5953,97.79785,98.0775504166667,97.789954375,27.859645,0.844885149999999,24.86563,24.5986394583333,24.9475550666667,13.826255592076,401.602485833333,444.158546666667,825.939405,64.7396666666667,17.7470291916667,17.1075471916667,-0.0335269550000001,1.9926865,0.58976275,1.9393585,0.72884945,7.13534,2079.742,57.716155
2,11.75,431.1621,39.0307860780358,3.905353,19.369355,3.02255032385224,1.222162575,168.68025,217.3309,3.2615705,8.2850735,103.6026,94.393675,98.8036371083333,98.6865434666667,28.464805,0.7898433,25.70018,25.5213980166667,25.5968410083333,15.3048020012167,399.092975833334,449.430596666666,865.622744166667,68.4206764166667,17.786318125,17.223999325,-0.012356,1.915285,0.6340011,2.0247355,0.7692107,6.75327,2079.59375,58.3705125
2,12.25,437.01425,10.8229656050591,4.90587949999999,19.451975,2.14093163226524,0.438960949999999,182.175375,239.1862,2.93654825,5.35057,103.592625,97.6096975,98.6606736,99.1636244,28.3575,0.824309,25.623625,25.5049414,26.1880396,16.0409619682904,398.168484916667,454.14402075,867.082407583333,67.2390627416667,17.8307604666667,17.3643483,-0.0276966875,1.95087875,0.64891625,2.0319,0.781137125,6.9812675,2059.591,63.988125
2,12.75,433.576125,29.5237969585466,6.00882,20.40528,4.95702706676508,1.145199,194.4676,216.1484,3.24315125,14.127005,103.5516,100,98.1042634666666,97.8768259333334,28.40796,0.9253892,25.39286,25.313857,25.668773,16.4781409672022,401.92543025,453.821569583333,866.491367583333,68.6336235666667,17.8590684666667,17.5721418666667,-0.04044386,2.033958,0.66155,2.033052,0.7837932,7.078314,2042.988,66.942005
2,13.25,433.63925,26.9024691391507,1.0353352,20.56034,2.79230672359619,1.99844375,191.3698,233.0865,2.823654,6.311138,103.4914,98.6161125,97.775246,97.85098,28.13622,0.967164799999999,24.97446,25.0987138666667,25.4629756,16.4252434619913,400.14507225,451.2375485,857.49782025,71.6423360916667,17.9674642,17.7358197333333,-0.0253593400000001,1.95158,0.6857766,1.952528,0.783185,7.02313,2068.058,72.159845
2,13.75,437.39475,24.185693426956,1.59575,19.9788125,2.0137753945099,1.194563375,198.6914,222.905,2.68499,6.16263625,103.4642,93.2489875,97.8780125333334,98.1564340666667,28.2645,0.8391928,24.78148,25.2874628,25.3902930666666,14.6376723167876,404.857921083333,451.7645955,820.672612166667,67.912958125,18.1617441333334,17.7291940333333,-0.03294874,1.850916,0.6703084,1.910282,0.7308358,6.639142,2060.6805,61.002255
2,14.25,484.579,45.9993343068297,6.57128,20.26746,3.5428610535972,2.57150625,187.262375,204.8834,2.773398,6.65661875,103.4406,99.2837125,97.083507,97.2239293333334,28.24731,0.736651375,25.1023875,25.0756135333334,25.4680817333333,15.1893907408765,399.523154,453.064243333333,764.768564,62.2178038,18.4216169333333,17.7276582333333,-0.04598655,1.8561925,0.641349025,1.9061695,0.7648284,6.5506525,2061.7725,67.1521625
2,14.75,476.295375,38.0393911988549,3.64117125,19.647675,3.9932886889122,2.05897959999999,175.6787,211.617375,2.201632,12.2452264999999,103.405725,92.69607,96.6824302666666,96.9187029333333,28.360775,0.67918695,25.2332675,25.2632770666666,25.6950644666667,15.3320347077743,396.415429333334,453.082718,706.924082,58.5850568666667,18.6663426,17.7329561666667,-0.04159041,1.86641275,0.60472145,1.79805725,0.757121525,6.577379,2058.059,64.4036
2,15.25,462.838,16.7866121445873,1.637871375,19.773475,2.97259430565537,0.609233125,153.598875,201.860625,1.43857525,5.49973125,103.395925,94.222365,96.402043125,96.5140253666667,28.3246225,0.636710975,25.31216,25.4460902416667,25.6760642666667,15.5799010391118,394.275519166667,451.625215833334,639.871556666667,57.0071688333334,18.8394993166667,17.7428633,-0.0369417675,1.88325075,0.655653375,1.8328115,0.7560962,6.2969215,2054.27625,57.445525
2,15.75,460.3672,60.0194015765799,7.66279199999998,20.18766,5.57870356452984,2.567705,127.3517,179.7596,1.696716,21.9790125,103.3882,96.94289,97.2023778666667,96.7991535333334,27.85429,0.6438157,25.28471,25.2028972,25.4691417333333,15.3670406979248,393.86771725,450.48888825,532.32489425,50.2731009666667,18.829087,17.8477765666666,-0.034674855,1.8142855,0.66952645,1.9125895,0.74622415,6.5549895,2049.82125,47.6855
2,16.25,513.331125,47.4583931463386,2.84623125,20.21344,5.30728792574327,1.197176,108.16285,147.476,1.4226635,7.86564199999999,103.3703,100,97.5961952,97.2549831333333,27.21212,0.70604505,24.9024,24.7848624666667,24.9982031333333,15.5492209148715,401.491665666667,445.730857416667,427.569790083333,45.4257219333333,18.8199758,17.9535934333333,-0.03185145,1.7121885,0.62966225,1.6771335,0.7069688,6.003653,2048.593,37.6092275
2,16.75,499.874875,34.2893502465781,2.84304875,20.1089375,4.57067843338712,2.27506149999999,67.798685,106.3451,0.7926744,7.39097249999999,103.343625,100,98.4251865333333,97.4993346,27.1301725,0.6464127,24.5281225,24.093481,24.1664708666667,14.9718317920365,403.365356583333,442.801469666667,291.64484775,37.4117508166667,18.7871476666666,18.0088610666666,-0.02328479,1.79396325,0.617220575,1.635391,0.705190325,5.331508,2046.1645,24.0403675
2,17.25,429.20625,30.7235788798545,5.28119875,20.3993125,4.10394837174468,0.718003875,37.09152,112.33765,0.685225399999999,5.58256,103.342,98.6597875,98.1343630166667,97.7146571333333,26.05436,0.891963599999997,23.47012,23.3531118,23.3912981583333,14.1341066332343,404.949902,434.362356,170.407984666666,31.1017469333333,18.756179825,18.0273010416666,-0.01602828,1.74911,0.6154288,1.52522,0.6772066,4.906496,2049.45125,10.1929125
2,17.75,432.54725,21.2140198152989,4.1053,19.3132875,2.94304712012898,0.9481705,15.3830625,84.338975,0.453210875,6.37573375,103.324,98.6712625,98.6013753416666,98.0034760416667,25.0707375,0.931484875,22.4814125,22.0928626833333,21.9448156,11.3063410974216,402.878241333333,427.306583333333,56.2304504266667,12.4173372533334,18.7003229166666,18.0334227916666,-0.00637021375,1.458385,0.476816,1.32077375,0.607544125,4.76767375,2049.084,9.08753599999998
2,18.25,460.0075,29.2612049816495,4.11830349999999,19.6212825,2.91179002787366,1.934165,19.8105875,65.858555,0.861427699999999,3.99456,103.313,93.7442375,100,99.238653025,24.06,0.8281005,21.588775,21.4641346333333,21.1650717333333,9.00680285636627,398.894329333333,420.007118,2.70232525033333,0.952534376666666,18.6459154416667,18.0228575833333,-0.002698175,1.4714175,0.52468775,1.4267225,0.624382375,4.67377625,2049.36,6.47652
2,18.75,501.2854,38.4509157253449,4.112065,19.01486,2.72414543611775,1.4575725,17.39784,74.3883149999999,0.641639375,5.3897125,103.2968,93.89146,100,99.4838191416667,23.67306,0.623899999999999,20.9985,20.68999565,20.4895673583333,8.41375098799858,395.022855333333,417.521403333334,0,0,18.5952690416667,17.9958545833333,-0.001920148,1.42267,0.4867436,1.201928,0.6005932,4.430948,2037.825,9.542635
2,19.25,460.4508,28.751169500762,7.09280999999999,19.10302,3.29577183868498,2.05989899999999,21.6804625,55.6725,1.12390375,14.2577875,103.278375,100,99.900673575,98.9229401583333,23.918025,0.7650015,20.643825,20.4775267416666,20.3533472833334,7.68227401504426,390.859489333333,415.539147333333,0,0,18.525205125,17.9572798333333,0.000987523625,1.277905,0.429429375,1.11548625,0.5396095,4.36875375,2038.205,13.11032
2,19.75,444.97085,28.1666676756452,3.1206745,19.309965,3.25512194750006,0.75648585,22.2854899999999,51.80526,1.01482385,2.87787075,103.26415,100,99.54199795,98.9258037,24.012335,0.5989226,20.692165,20.5634387083333,20.4023788666667,6.83689340671029,393.161508,415.073706666667,0,0,18.5633748166667,17.9073804583334,-0.00270614650000001,1.420467,0.4948085,1.12976,0.6129765,4.9373355,2038.802,10.0829069999999
2,20.25,450.89225,32.1569178775435,8.89015099999999,19.777505,3.57652921415132,0.96823335,25.112075,66.142495,1.40826275,10.391778,103.258875,100,100,99.023571575,23.6464875,0.7657345,20.5509,20.2757205083334,20.1646890416667,6.81155565394418,393.578604666667,413.448617333333,0,0,18.5371443166667,17.8479970416667,-0.00107576875,1.2758775,0.457629125,1.13056125,0.577356125,4.50407875,2040.2525,1.963281
2,20.75,450.8285,36.8010842189444,7.57075900000001,19.4551075,2.73567334828622,3.01889,21.8102275,55.7305674999999,1.3890765,13.086691,103.263,99.604675,99.4634469333334,98.9865252,23.2252075,0.741125925,20.0177575,20.1650004666667,19.9370056,6.68232491687469,396.401106416667,412.348101833333,0,0,18.5689923333333,17.7814947333334,-0.00241800275000001,1.33986275,0.5042768,1.245423,0.578724725,4.77597,2044.10475,4.66551875
2,21.25,460.6101,31.3233076339407,10.570707,17.936175,3.70178514311706,1.093726,16.0345425,69.57395,2.51939025,3.4517525,103.240125,97.2234325,99.4716082666666,99.0229073333334,23.026155,0.911341175,19.82609,19.9961886666667,19.6169218666667,6.6749418582605,396.220614583333,409.488312583333,0,0,18.7073200666667,17.7040014666667,-0.0027002645,1.39152175,0.49630675,1.2705935,0.56683295,4.795654,2044.3,3.70228
2,21.75,521.719125,41.0031157140703,4.679994,17.88463,2.30825643409113,2.25414,15.21901,65.92209,1.28225775,5.22613,103.2463,99.3639525,100,99.7083452666667,23.30029,0.742484799999999,20.251925,19.6988895333334,19.4327408666667,6.53675025989882,397.4488105,412.104701083333,0,0,18.7097136,17.6257738666667,-0.0034310975,1.3437235,0.5027611,1.177902,0.58589475,4.875912,2051.012,5.8034895
2,22.25,469.2979,50.0100132504008,8.589733,18.07206,3.71288247820669,0.7065016,16.2133925,56.22164,1.59355149999999,10.556352,103.24305,96.992275,100,99.8995578,23.240995,0.92630785,20.117485,19.3866956,19.2515731333333,5.99613293136398,400.87966375,413.670587583333,0,0,18.7019636,17.5396946083333,-0.002310167,1.403252,0.5248973,1.366774,0.64460915,4.988906,2080.51325,5.78570625
2,22.75,472.8803,52.6612121136392,12.62149,18.26835,5.23261537536735,2.055421,20.9646125,93.2563900000001,2.09621349999999,5.58242724999998,103.217875,95.8777,100,99.8935034666666,22.8976375,0.8085015,19.9225125,19.3885120666666,19.0568314666667,5.64100738278187,401.552263833333,412.8310535,0,0,18.6535981333334,17.4526210583333,-0.0024609675,1.4917325,0.53136275,1.37032875,0.674175125,5.4500825,2073.7885,10.9580675
2,23.25,484.674325,35.2105672954288,6.891467,18.256,3.08241770132642,1.920054,11.988265,70.4316674999999,3.115076,2.6247865,103.2046,97.27087,100,99.9864965333334,22.3586875,0.630625775,19.468985,19.8091691333334,19.4457682666666,5.3758120852159,399.213944,413.745919583333,0,0,18.6807084,17.3690579916667,-0.00197245175,1.376207,0.463327275,1.2755775,0.61368115,5.11232175,2089.406,9.11507500000001
2,23.75,478.473125,22.5177855822724,14.1853975,17.75937,2.45729797527842,0.976811049999999,14.00204,78.8181525,1.604308,2.5299345,103.177375,95.10845,100,99.9799342166667,23.3195425,0.7938105,20.071825,19.9717060083333,19.6526612333333,5.52422057354799,396.9487525,414.215769166667,0,0,18.4001530333333,17.3017111833334,-0.00165740525,1.57999725,0.54000435,1.37630875,0.62951585,5.74649125,2086.354,9.11696149999999
3,0.25,569.86025,82.5359670661971,16.660995,19.5867975,6.38200119512067,4.07503874999999,25.627675,76.03998,1.4021785,1.97722,103.34075,98.34506,98.3071465916667,98.4907648916667,24.923295,0.76558305,22.16143,21.8024368166667,21.5695818,8.36240498281668,395.041025583333,426.339589583333,0,0,22.263926325,19.6239946666667,-0.0023108575,1.436794,0.44235055,1.185364,0.540042,5.5116265,2063.271,8.50150950000001
3,0.75,654.479,42.3979329289236,12.762435,23.43345,4.80181484799065,4.26436499999999,35.5603,153.9172,1.566755,18.3991499999999,103.3345,98.155105,98.2269081833333,98.0858286583334,25.2047,0.944095,22.10665,21.6316793,21.4883395333333,7.95136796629848,395.258378916667,425.63765075,0,0,22.1178678083334,19.5687969666667,-0.00127344,1.351165,0.459253,1.176085,0.5026265,4.86513,2085.862,11.67692
3,1.25,595.898,28.0238349480637,18.82452,27.797795,3.09855749585268,1.80172275,27.0373575,113.17375,1.113478,7.55089599999997,103.3325,97.4906925,99.955133,98.7070884,25.1796975,0.828881925,21.865705,21.4934386,21.3943210666667,7.5029675327983,393.290378,424.963644,0,0,21.9764067,19.5364513833334,-0.00280103425,1.2750135,0.448003725,1.245406,0.5300728,4.93532125,2105.261,8.45928049999999
3,1.75,536.734325,33.1961174538601,12.58464,23.7864,5.00765978180517,2.34606975,48.287215,118.317195,0.833491899999999,4.20481875,103.31485,97.3309625,99.9459645333334,98.6489322,25.3285,0.72601595,21.87676,21.5073254666667,21.3521128666666,7.52779369953434,391.39229,425.167168,0,0,21.8453104666667,19.5470158666667,-0.000867474050000001,1.606493,0.50115065,1.285695,0.5877761,5.0457615,2119.1025,8.8447615
3,2.25,559.062599999999,19.2538011312527,22.78012,21.67606,2.89683781627406,1.42502,19.281485,86.3193199999999,3.049608,2.8313525,103.28965,100,99.9129936,98.9518124,25.378395,1.094028425,21.7752825,21.4576204666666,21.3467863333333,8.15422624116379,393.569,424.290998,0,0,21.7598996333333,19.5575377833333,-0.00150599425,1.58416725,0.5116433,1.1931145,0.58258625,5.21589025,2137.355,8.61986900000001
3,2.75,547.743599999999,34.4642969030232,21.9094,24.12216,2.28364500441418,1.9214975,20.0816075,87.574,3.35247599999999,8.16655125,103.259675,97.320935,100,99.4536241333333,25.29979,0.997583600000001,21.82519,21.3694442666667,21.2769740666667,8.29048293917999,394.482257333333,424.910688,0,0,21.6750672333333,19.56733705,-0.00246469475,1.58801125,0.5118232,1.3065115,0.590735375,5.0981185,2136.002,10.557818
3,3.25,536.1385,35.828506499504,13.6453375,20.52213,2.9972715759158,1.826806,18.87013,92.8461875,2.0921765,4.90577599999999,103.2393,98.78362,100,99.6133282,25.297915,0.959683949999999,21.62589,21.4136593333334,21.235618,8.02485622822958,392.992257333333,423.981916,0,0,21.5886797333333,19.5755719166666,-0.0021792745,1.4092935,0.4789051,1.19588,0.5733324,5.34216675,2114.508,7.905529
3,3.75,555.126349999999,27.6283811510446,14.05627,21.4269925,3.90414988024184,2.5277945,12.4837925,88.4282399999999,1.96418275,7.98117849999999,103.239775,99.40143,100,99.8311908,25.0232675,0.819208849999999,21.2369425,21.1343433333334,21.0477844666667,7.99091690618275,392.842739333333,421.371575333333,0,0,21.5023177,19.5071963,-0.00170944275,1.409002,0.49553515,1.2587195,0.57563685,5.46000775,2107.3315,7.793706
3,4.25,534.3865,22.3879188691444,8.63529,20.098695,1.98361099243345,1.80519099999999,17.2897,72.240975,1.14616025,6.49346924999998,103.2545,99.8942175,100,99.9873922666666,24.797,0.716424,21.04355,20.8743608,20.7868447333333,8.31172090722699,394.730268666666,419.120854666666,0,0,21.4082137333333,19.4967436,-0.00174458,1.45285,0.5223025,1.28773,0.6048185,5.595135,2130.044,10.471952
3,4.75,531.77095,31.3998728621516,10.2620785,20.1661025,2.25376074822156,2.076533,13.133795,69.26952,1.8938005,3.92633075,103.28495,99.9105375,100,99.8294795333334,24.81588,0.60909625,21.0853,20.9082387333334,20.8266845333333,7.88848864849427,402.161066,419.11156,0,0,21.2809573,19.48800865,-0.001976473,1.6191545,0.56049645,1.2598265,0.64988905,5.6039345,2116.4435,9.1462165
3,5.25,532.723025,22.8881379443429,10.14957175,20.6176925,1.78344623364202,0.9192765,14.251105,79.5011075,1.8267835,6.45860399999997,103.2978,100,100,99.5668134,24.7939425,0.604740049999999,21.0976575,20.9280928666666,20.8701394,7.79860979749868,402.238807333334,419.101596666667,0,0,21.1032824666667,19.4612364666667,-0.001891059,1.40589075,0.537578,1.148754,0.624349224999999,5.2661585,2086.835,4.302402
3,5.75,523.196275,34.344642994993,14.32895,21.4205775,3.96063575690161,2.87697599999999,12.751015,76.557035,1.45772175,18.161985,103.318675,100,100,99.8074814,24.417985,0.711672475,20.8934875,20.6709767333334,20.7122542,7.55461930931346,404.521822,418.971106666667,0,0,21.0061506666667,19.4097517,-0.00185225600000001,1.435887,0.5272147,1.11380875,0.60905305,5.15494425,2073.882,4.158577
3,6.25,485.9905,29.1798421115806,24.1927875,20.919985,4.53092964419785,1.120547375,15.8084525,78.2752275,1.2565475,3.242674,103.329475,100,100,99.9315554666666,24.1784775,0.757972874999999,20.818855,20.5489114,20.5789151333333,6.79981598388693,408.774603333334,418.664123333334,12.0004878226666,3.87676614666666,20.9873879,19.3623962333333,-0.00231478675,1.42622325,0.512907375,1.2085005,0.60936405,5.63037049999999,2073.661,7.05756750000001
