DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
7,6.75,1.2168552948591,30.372934796034,0.25100055669205,26.7692687044134,18.2372549287839,0.530740620838319,424.448645377471,13.0628449134923,428.83189462666,13.5532744577116,425.331391413043,11.8332284539241,429.16176145596,13.6172383783411,424.469104283654,12.8554472049329,427.663428976972,13.0439940413297,422.771353268538,11.6367404342833,429.381415935471,13.9369342270919,422.160930940367,13.0029802182947,429.641880895451,13.8413503826991,427.452563042553,12.4858271771564,429.731425503638,14.0357459363636,430.672138190355,13.4803011992412,1.76068700320997,25.8301649793685,0.262558668055099,1.48,1.195,0.865,0.67,0.345,24.9495,25.268,25.12135,25.15755,25.36545,25.286,25.86595,96.60504,35.79,19.64515,25.88,28.575,30.355,30.99,24.985,62.9,308.945,307.55,304.65,38.06,351.6,461.85,418.75,450.65,639.325,590.725,637.43,664.43,596.7,571.11,69.395,25.48,74.45,110.92,22.824,23.8815,24.2435,23.8965,25.4935,29.168,30.873,30.5815,28.5735,26.8255,25.4455,23.1135,23.92,24.9235,27.3495,28.0855,27.576,25.8675,24.844,23.9905,22.215,23.942,24.6545,25.9105,26.1715,25.7265,24.554,23.394,22.177,20.9195,23.606,25.296,28.3425,29.589,29.0205,25.667,24.6895,22.313,-0.9475,-11.639,164.145
7,7.25,0.349964182376222,38.675797172219,0.347288243967608,60.6451716287542,9.48790003956504,0.678745062485292,421.740439095399,13.5177685053146,427.140472946504,14.2925748355404,424.708437232026,11.2542152931572,427.514365143223,14.3412036970229,423.995135421222,13.1753532504716,426.769765590176,13.0284791494315,420.966730396761,12.3837075469903,427.901826054976,14.4808995460369,422.196045425806,13.0606115524233,427.920490540666,14.4088627863797,421.68603004918,10.6871267819715,427.338613167643,14.6302816560273,425.61705201544,11.7794572141645,2.0172060211571,26.295933943961,0.241999792751061,1.69,1.4,1.265,1.01,0.54,25.494,25.71,25.6945,25.79315,26.1095,26.4183,27.78495,96.633855,35.605,20.27395,28.39,31.555,33.74,34.12,28.285,75.9,413.365,404.85,405.095,53.7,353,473.4,427.6,471.6,844.85,778.55,842.925,862.58,790.725,779.635,84.435,27.21,301.48,174.975,23.272,23.996,24.207,25.2005,25.997,29.088,30.7515,30.5495,28.5755,26.8275,25.447,23.1165,24.6725,25.3595,27.411,28.0425,27.5645,25.872,24.845,23.992,22.216,25.042,25.319,26.0415,26.1415,25.7205,24.556,23.395,22.179,20.921,24.85,25.866,28.3125,29.5105,29.0015,25.669,24.691,22.3145,-0.553,-9.703,248.19
7,7.75,-0.905133206597194,25.5691882338631,0.350487759091835,99.4640795145959,6.46626171425593,0.693878172652051,422.194649673233,14.1987955486582,425.770128461631,14.5707071609539,420.502450155226,12.1362585757407,426.111190147212,14.9404216791521,421.198462677083,13.4844136575785,424.571331027275,13.354277286012,419.970960280848,11.8825150862635,425.817301922763,14.6659330614032,423.330205351069,13.5220175596997,426.075704436464,15.1469776423889,420.774249295213,12.6838111631101,425.526610205123,15.1150035713084,421.385942337662,13.9895076685866,2.54470266462906,26.427266739304,0.295976159310861,2.415,2.255,1.75,1.32,0.7,25.5982,25.7815,25.80235,25.90555,26.31715,26.8283,28.4188,96.64876,36.575,20.4006,30.385,33.93,37.055,37.445,31.045,85.35,520.89,502.35,504.685,69.005,354.85,480.45,434.1,490.85,1051.26,976.635,1044.465,1066.38,983.26,989.655,85.895,26.825,710.91,306.21,23.8615,24.1735,24.1935,26.9705,26.8775,29.137,30.6555,30.516,28.5765,26.83,25.449,23.1165,25.646,25.9355,27.589,28.035,27.5545,25.8775,24.8455,23.993,22.2165,26.1175,25.975,26.204,26.1265,25.714,24.558,23.3965,22.1815,20.922,26.394,26.735,28.3595,29.436,28.9785,25.6715,24.692,22.3165,0.149,-6.877,332.31
7,8.25,-2.1894845041057,28.5006103354775,0.398821141829234,159.949046806338,7.4945055889481,0.780825766717713,422.926363042428,13.8005797812901,426.12233403673,14.8442734732412,421.683168390323,12.3778136170155,426.249718459335,15.1941731160005,420.729589764768,14.0611109013971,426.13434940049,13.8847202178916,419.885514340528,13.7972872911363,426.317910191094,14.881588218369,423.666942512153,13.8468236521516,426.078226018576,15.1904720348361,422.241402606452,11.9176311830551,426.034055794563,15.530215185774,423.218206358108,13.0536974219236,2.67679494896308,26.6709465203757,0.374332144208524,2.49,2.455,1.905,1.43,0.75,25.63,25.8235,25.9225,25.94165,26.41595,27.0423,28.9618,96.646475,36,20.4436,31.58,34.2,39.57,40.365,31.32,99.95,619.85,607.15,595.76,83.94,356.2,489.85,435.9,505.5,1243.55,1162.89,1212.215,1231.29,1164.45,1178.805,97.305,27.46,622.72,318.105,24.3915,24.457,24.2005,29.841,28.402,29.324,30.592,30.4825,28.576,26.832,25.4495,23.119,26.4515,26.5175,27.741,28.044,27.546,25.884,24.847,23.9945,22.218,27.372,26.823,26.3725,26.121,25.7085,24.56,23.3985,22.1835,20.923,27.602,27.5025,28.412,29.3745,28.9535,25.6735,24.6935,22.318,1.042,-4.505,409.78
7,8.75,-0.599767246030621,47.90908342244,0.397630454703181,189.990156180909,11.0948241753347,0.879725623156922,423.584231609513,13.8306561524864,426.489844161611,14.9997500322575,420.932173351792,12.4801508189876,427.182139388904,15.3211945148799,422.901360897365,13.8925956259366,426.244087689592,14.1559276666537,422.870602860601,13.0051576181761,426.83433975973,14.7243564807607,422.41743735,14.382392838032,426.21111376249,15.2313595793949,421.534276084617,11.9071691252988,426.883472721682,15.550842631833,421.479226917549,14.9266391076218,2.82147740370366,27.0575753070847,0.410305035953208,2.665,2.62,2,1.48,0.8,25.99635,26.199,26.2293,26.3341,26.8679,27.5768,29.5814,96.63178,36.375,20.83945,33.56,33.68,40.365,42.225,30.65,101.6,712.82,692.7,686.67,97.705,358.55,498.5,437.65,506.45,1428.42,1336.45,1420.71,1412.67,1339.265,1359.515,112.495,29.91,236.18,186.3,24.7655,24.735,24.2205,33.727,30.845,29.7355,30.571,30.4485,28.5745,26.8345,25.4515,23.12,27.4195,27.1285,27.8555,28.052,27.536,25.89,24.8485,23.9965,22.2185,29.107,28.008,26.615,26.1365,25.7035,24.5625,23.4,22.1855,20.924,29.24,28.4655,28.5045,29.324,28.927,25.676,24.6955,22.3195,1.651,-0.774,481.15
7,9.25,-1.17582245815887,44.9849002543052,0.452195435098163,220.247746471713,14.6179849872366,0.965822750570793,422.217344750303,13.193195313257,426.259829213614,15.4058767398673,420.241245273888,13.7098329621684,426.260582786014,15.6692504519515,421.756991557553,14.4000717592553,426.338553432388,14.8368349085139,421.861570098039,14.3539117090987,426.10940934593,15.0225677886706,419.290878243334,14.2133073555022,425.758797086489,15.4828183236631,420.400971187019,12.8969974474928,425.997568139395,16.0434592459607,421.065159064725,13.9754413443472,3.08950298679884,27.7173059551931,0.48684294083745,2.95,2.79,2.16,1.58,0.85,26.4187,26.5935,26.6779,26.77785,27.4263,28.0546,30.21575,96.62806,35.38,22.04945,36.435,32.92,39.57,42.23,30.035,99,795.33,771.65,763.77,109.345,362.95,508.9,439.6,494.95,1592.745,1495.7,1589.63,1561.11,1485.095,1459.01,124.9,32.22,261.265,301.33,25.1055,24.993,24.257,37.32,33.5205,30.301,30.5975,30.4175,28.573,26.8375,25.453,23.121,28.2705,27.7875,28.041,28.071,27.5265,25.896,24.851,23.998,22.2195,31.522,29.557,26.986,26.179,25.7,24.5645,23.4015,22.1875,20.925,30.0945,29.1825,28.6125,29.284,28.9005,25.6785,24.697,22.321,1.801,2.7485,546.005
7,9.75,-0.460499625652,33.3209574308126,0.468771717680678,269.135695187427,15.6411699240908,1.03179916715309,422.058231400325,13.9431523894515,424.741092495282,15.656441416121,419.811947437086,12.7935209497476,424.313586013606,15.6132208445142,420.012389741935,14.0264664595209,424.81494059366,15.1146302121667,421.535806875378,13.2619582923888,425.00287927991,15.5205868650644,419.601718314286,13.6188240611438,424.645383616975,15.7904113631829,419.548991946996,12.175963562357,424.328881853528,15.6171505510428,422.64396136129,15.9894050375085,3.14391157727762,28.3108180880631,0.517265127611864,2.935,2.81,2.205,1.66,0.88,27.02515,27.2635,27.29265,27.41255,28.0752,28.8428,31.1113,96.63807,33.47,23.1328,40.645,37.65,44.17,45.18,34.47,94.2,865.875,838.3,834.145,119.59,366.65,520,445.9,528.05,1740.71,1614.125,1736.455,1677.165,1632.83,1581.05,137.415,73.655,831.395,451.735,25.4785,25.243,24.3065,40.5395,36.046,30.9585,30.6735,30.3895,28.571,26.8395,25.455,23.1265,28.9545,28.318,28.233,28.095,27.5165,25.9025,24.853,24,22.22,33.7815,31.1885,27.4255,26.2415,25.697,24.5665,23.403,22.19,20.9265,30.581,29.5565,28.676,29.246,28.8725,25.6805,24.698,22.3225,2.176,4.909,597.515
7,10.25,-1.37610820854743,43.2579520240981,0.443295458721195,290.921424726814,16.1409025695812,1.08104359235505,422.017381780298,14.9158204963744,423.400624355081,15.4974994725727,418.450037784247,13.6703514069204,423.505272446291,15.4417567826601,419.026010566731,14.4826427429406,423.112124202284,14.9905211918043,421.658759081868,13.4312560056921,423.307068691572,15.3468643245904,419.7753584375,12.7263267219331,423.363787708191,15.7049749643365,417.386102801527,13.4039552708126,423.13619214347,15.7230072384019,418.929140931008,14.4279077238957,3.13159630501,28.9636721401688,0.552023658512952,2.985,2.885,2.215,1.675,0.89,27.7709,28.057,28.0459,28.199,29.0381,29.92975,32.38845,96.633565,32.795,24.7044,45.435,44.24,50.49,49.685,38.015,101.1,923.475,891.65,889.91,127.845,369.7,531.45,452.05,554.35,1865.795,1705.17,1857.03,1800.555,1768.83,1723.935,145.545,65.4,573.415,932.34,25.952,25.5165,24.364,43.3355,38.341,31.662,30.7765,30.364,28.568,26.8425,25.457,23.125,30.554,29.3345,28.496,28.1325,27.514,25.908,24.855,24.0015,22.2205,35.9205,32.5195,27.881,26.315,25.6955,24.568,23.4055,22.192,20.9275,31.8525,30.302,28.7515,29.217,28.8155,25.683,24.699,22.3245,2.757,5.739,640.99
7,10.75,-0.990566378498469,46.3762435473366,0.429969413481473,301.777513099153,16.4461998511118,1.12355216039977,422.297703948661,15.0528982371875,422.610178968158,15.3862605964973,418.445298211993,13.4431991491707,422.942288160922,15.6226079700893,418.180947626667,15.2600909027854,422.634360593284,15.2673776609245,417.746307480667,13.6005537189954,422.485994089968,15.8128102311932,418.787751104328,13.994680739227,422.588275587084,15.8591920412548,418.595977896679,11.7182303015163,422.775471136146,16.0554375945525,420.379885902528,16.3620251512083,3.0581960051627,29.5973850624138,0.568594802918741,3.065,2.865,2.21,1.64,0.89,28.5121,28.8125,28.7839,28.936,29.78545,30.9556,33.5696,96.624505,32.395,26.20175,49.295,48.345,52.795,51.925,37.255,108.6,968.775,938.55,931.59,134.84,372.55,541.45,455.65,549.4,1964.245,1800.14,1958.52,1886.485,1857.315,1831.98,152.44,82.06,542.035,1260.57,27.077,26.052,24.447,45.6025,40.3775,32.409,30.903,30.34,28.565,26.8445,25.459,23.1265,32.101,30.497,28.858,28.204,27.514,25.914,24.858,24.004,22.2215,37.2245,33.7265,28.301,26.398,25.6945,24.5695,23.407,22.1945,20.928,34.4025,31.697,28.9205,29.211,28.7865,25.6855,24.701,22.326,4.002,10.7245,670.145
7,11.25,1.35961136793473,84.6595781796356,0.468814086132227,343.314169438401,18.7247296035479,1.23014931207725,420.38804126199,14.3520226263432,420.820200873262,15.0914355233653,416.673785917695,13.0838667319694,420.791013515562,15.1033322503301,417.6963761456,14.1891330948015,420.048445835385,14.4482465037597,418.771465908784,13.7858026642984,421.585905307765,15.2382735645709,419.143877209677,14.5480305749607,421.352925928558,15.1301587717407,416.650222221154,12.6221512644666,421.162758948111,15.6150364061065,417.877867291249,14.6187943856624,2.92989798218691,30.379279425195,0.609536917970881,2.98,2.79,2.15,1.61,0.875,29.0858,29.359,29.3939,29.5605,30.371,32.0242,34.5169,96.602055,30.62,27.4163,52.165,50.37,54.645,53.675,36.61,112.1,999.02,984.15,961.44,139.955,376.2,551.05,457.8,544.6,2030.69,1804.825,2023.23,1942.02,1918.95,1894.74,156.515,116.355,400.33,1278.64,28.3575,26.835,24.576,47.882,42.32,33.183,31.05,30.3185,28.561,26.848,25.4605,23.129,32.537,31.097,29.157,28.2845,27.5155,25.9195,24.8605,24.0055,22.223,37.024,34.083,28.5625,26.4735,25.694,24.571,23.4085,22.197,20.93,37.9325,33.7835,29.2545,29.2385,28.7865,25.688,24.702,22.3275,5.283,18.6025,688.255
7,11.75,-1.1641622046411,59.8477977784211,0.483178281894579,326.928970918029,19.6411313558599,1.18351241701929,418.315482069563,13.8193072361347,419.415843952448,14.8439997996603,416.445081517958,12.9831306383886,420.026403655425,14.714360222513,417.123102023118,14.1254238450856,419.177758269444,13.836742542543,416.104533960396,12.2694704714159,419.839798585828,14.7399261964824,417.136396490215,15.0566060585546,420.499081951406,15.0110428731738,416.380034449906,13.9456798590188,419.853766226891,15.3924596940673,418.186298140266,15.4171785039471,2.87899395205602,31.0063478446672,0.617064226215576,2.935,2.8,2.065,1.55,0.855,29.83755,30.125,30.12485,30.31465,31.25545,32.8546,35.2247,96.582975,28.965,29.4328,54,51.825,55.44,54.835,36.075,112.9,1018.265,1017.9,980.42,143.03,380.2,561.75,460.6,537.55,2065.15,1924.09,2057.065,1973.185,1952.315,2029.795,159.235,86.635,416.185,1296.86,29.072,27.4115,24.7295,49.803,44.1485,33.9575,31.219,30.3,28.5565,26.85,25.4625,23.132,32.467,31.348,29.3355,28.344,27.5165,25.9245,24.8625,24.0075,22.2235,36.1985,33.6925,28.617,26.5155,25.6915,24.572,23.43,22.1985,20.931,41.6665,36.168,29.7595,29.3005,28.7515,25.6905,24.7045,22.329,6.419,26.558,695.98
7,12.25,1.78673477393447,60.6699977677608,0.476006856527266,347.193232949018,9.65092264711935,1.23647210897431,418.245215912809,13.9743720940893,419.138837249513,14.4431272870629,414.021864855967,13.0030639975381,419.126538085529,14.6314038250034,413.116339361024,14.2315512690513,416.800984131257,13.4774836757578,413.054226231884,13.8509174255354,418.981105579482,14.5786483403453,416.934373150794,14.0572577842154,419.499038701024,14.7238751065129,414.538700549751,12.3123630295779,419.430612632005,14.852467340672,413.422319424206,13.3584160345499,2.98251807278065,31.4892013216487,0.612305460184349,3.01,2.9,2.13,1.56,0.855,30.44825,30.6645,30.7646,30.94345,31.94355,33.4422,35.9485,96.56692,27.385,31.4306,55.42,52.72,55.455,55.68,37.65,106.9,1021.78,1016,980.135,143.855,383.65,569.05,464.35,550.85,2070.7,1926.63,2055.73,1962.575,1962.94,2028.03,160.485,78.445,521.8,1273.49,29.423,27.7615,24.882,51.5125,45.808,34.732,31.4095,30.282,28.552,26.8525,25.464,23.135,32.434,31.3935,29.4595,28.382,27.516,25.9285,24.865,24.0095,22.2245,35.7495,33.437,28.6705,26.5465,25.689,24.573,23.431,22.2005,20.932,44.7145,38.5155,30.3405,29.3925,28.7185,25.6925,24.706,22.331,7.252,32.608,695.955
7,12.75,0.838942387949705,46.2115497096597,0.515411401774097,341.207533779254,12.5704486313572,1.30487158845257,418.249834393669,14.1229468630456,418.207789053978,13.9584294872803,414.725173889671,13.1552744424645,418.462099181247,13.9752088457213,414.8307803,13.7190685483923,416.257166943111,12.9603381433034,410.831049113861,12.7257117756907,418.258755949275,13.8213966663118,414.724002132585,13.260467215175,418.69051862513,14.3069655829309,416.271470782456,13.6841083926147,418.449161410798,14.5978870667512,415.790160476005,14.4341003327651,3.01853008130879,32.0246638411194,0.640338008637127,3.12,2.935,2.08,1.58,0.86,30.92735,31.1805,31.2234,31.3623,32.397,34.0435,36.6544,96.55217,26.68,33.0856,55.92,52.805,54.415,55.415,38.53,108.75,1008.34,981.7,967.285,142.015,386.7,573,467.55,550.5,2045.3,1793.315,2029.915,1930.01,1931.505,1918.08,155.585,98.655,706.18,1253.88,29.758,28.0435,25.0285,52.946,47.2585,35.5235,31.6195,30.267,28.547,26.855,25.466,23.1375,32.6975,31.5765,29.58,28.4115,27.5125,25.932,24.867,24.011,22.2255,35.28,33.248,28.7415,26.5805,25.686,24.5735,23.431,22.202,20.9335,47.06,40.373,30.958,29.482,28.686,25.662,24.672,22.309,7.855,38.8285,680.5
7,13.25,0.475726707864602,44.7782918587692,0.54772321207403,334.543942948164,11.6438383690118,1.31218114216892,416.485733491842,14.0117460817058,416.658626497666,14.0091128536443,412.136970052622,12.7535898126129,416.586087783266,13.9587653811113,412.906645888115,13.4880835391935,415.049312463639,13.3552342185198,414.058651851974,12.3007176332621,416.65655249243,14.3078743437442,413.523131888809,13.0992252537246,416.941998878357,14.290508842335,411.15366437375,11.5967089418388,416.865160540556,14.250449008413,410.988052169935,13.0012450260297,3.11306340442851,32.4882656757314,0.637881698824471,3.15,2.98,1.98,1.44,0.81,31.31545,31.447,31.6356,31.8179,32.88105,34.4373,36.91535,96.537255,25.67,34.12885,55.985,52.24,52.025,54.34,37.865,119.55,980.24,960.6,936.92,138.74,388.15,575.2,469.15,560.6,1983.375,1738.05,1975.52,1869.435,1875.43,1834.85,148.98,103.455,1462.515,1219.83,30.2545,28.361,25.1615,53.9165,48.407,36.269,31.842,30.259,28.542,26.8575,25.4675,23.142,33.9445,32.184,29.786,28.4505,27.5095,25.935,24.8685,24.0125,22.227,34.7845,32.958,28.77,26.613,25.6835,24.5745,23.4145,22.205,20.9345,48.797,41.918,31.5885,29.62,28.66,25.663,24.674,22.311,7.965,43.889,651.71
7,13.75,0.446422152741512,41.4480339006357,0.554978122115133,305.748148306172,4.22573567172547,1.37152266884564,415.085013330291,14.2610248195824,415.458118026566,13.7482352282214,410.969733388489,12.7766423177199,415.455418041994,13.7687414013817,410.602882713355,12.8469048861826,413.081623763439,13.0152727814397,408.630065297386,11.8757234908335,414.973177099484,14.0639863826235,412.496940229937,13.4456214880008,414.889026211129,14.0949357799706,412.181293827476,13.1221477423348,415.210367170172,14.1528388228042,411.553077090058,14.2922940827038,3.15552738205287,32.7218597425769,0.634016199360407,3.24,3.005,2.065,1.505,0.835,31.70475,32.012,32.0321,32.21655,33.251,34.8463,37.3907,96.518005,24.65,35.25965,55.71,51.385,49.85,52.34,44.655,118.05,942.135,922.55,897.035,135.27,388,574.05,473,613.1,1894.625,1658.295,1891.565,1774.225,1770.205,1725.83,143.895,293.335,1701.125,1177.98,30.445,28.6595,25.285,54.416,49.262,36.93,32.07,30.2545,28.5365,26.8595,25.4695,23.145,37.514,34.076,30.2975,28.548,27.508,25.9375,24.8705,24.014,22.228,34.7235,32.838,28.821,26.647,25.681,24.575,23.416,22.207,20.9355,49.574,42.932,32.186,29.79,28.642,25.666,24.676,22.312,7.7195,48.0705,613.445
7,14.25,0.369096550009588,52.5949612697112,0.532742480543024,290.816865151427,8.91621680782393,1.41486552307048,413.926583690073,13.7611484265509,414.161409788728,13.5610893265231,409.924290876494,12.0721620898859,414.137096815782,13.5219989889493,410.046562453608,12.6847355891428,412.957190333512,12.9006059992861,409.760706396721,12.5613560762378,414.201749205075,13.5935289333115,410.511996428872,12.3884874748647,414.395630488623,13.8004475491102,410.454592931596,11.9016516395951,414.451603234857,13.8541781568184,410.938616024894,12.9093600549905,3.24529320833657,33.0824652211002,0.618707344228611,3.255,3.055,1.965,1.385,0.785,32.06605,32.3435,32.44305,32.6236,33.76135,34.82425,37.6256,96.49416,23.01,36.768,54.925,49.915,48.72,52.03,46.22,108.75,890.57,879.15,845.125,129.47,387.1,572.4,477.1,633.3,1779.165,1586.12,1780.9,1656.025,1673.875,1658.285,137.965,384.07,1614.015,1083.525,30.5315,28.8,25.399,54.4515,49.783,37.5155,32.301,30.254,28.5315,26.8615,25.4715,23.147,41.4765,36.725,31.172,28.7565,27.5125,25.94,24.8725,24.0165,22.229,35.012,33.0255,28.9085,26.688,25.6775,24.576,23.4175,22.209,20.937,50.055,44.0275,32.7595,30.0445,28.6355,25.702,24.7125,22.3365,7.9495,49.826,562.275
7,14.75,0.552732134201395,26.5650979641528,0.522660308904832,246.965182782027,7.56155049475838,1.38433158591472,413.052597774261,13.7054186172709,413.594593216851,13.3613976165052,409.881123266314,12.0607010778151,413.580945313877,13.53602638966,409.422469538694,12.4403063847016,411.838237387617,12.2617285940801,408.473434905797,11.3138620109497,413.401466312643,13.4455016125351,410.538092707064,12.5352253461551,413.504301721833,13.5098856220863,410.021317248671,11.5127012865862,413.527366225352,13.608629762272,409.40053582809,12.8311912563696,3.20271277514402,33.3595297749862,0.569768023659944,3.345,3.09,1.955,1.345,0.75,32.5706,32.703,32.96,33.1776,34.2814,35.5429,37.4672,96.47147,22.355,37.99075,53.39,48.115,47.69,49.135,47.23,104.35,820.88,811.95,783.22,121.295,386.65,568.2,477.5,662.7,1638.805,1435.9,1646.365,1539.62,1519.755,1454.6,128.655,177.55,1469.485,953.235,31.0575,29.085,25.511,54.1785,50.0875,38.03,32.531,30.2585,28.5265,26.864,25.4735,23.15,44.3,39.1965,32.078,29.029,27.525,25.943,24.875,24.0175,22.231,35.5785,33.318,29.062,26.741,25.6705,24.576,23.419,22.2105,20.938,50.0555,44.567,33.3145,30.2845,28.627,25.7035,24.7135,22.338,8.327,52.235,500.52
7,15.25,0.290039735831247,36.548624396116,0.544023085248732,249.078206499335,6.18019711568452,1.30596880564094,412.775420171476,13.4597030554862,412.979879201716,13.0032061150484,409.040268525641,11.3732816303806,412.977826179889,12.9686599818727,408.955584345807,11.5514316479994,412.037352995332,11.7683544682415,408.410531470588,11.2550848496812,412.820313972471,12.9993494579028,410.435809963964,12.7793547070308,413.488705838765,13.2612595890092,409.785950527913,11.1424018553515,413.43780901759,13.3703845584886,408.495129257426,11.7375472464864,3.38315059642232,33.669820820903,0.545774585904198,3.345,3.055,1.885,1.345,0.75,32.5591,32.664,32.8506,33.05795,34.081,35.34545,37.0908,96.4595,22.21,38.3733,51.65,45.63,45.98,46.475,48.8,92.35,742.31,726.35,710.685,112.825,385.75,564.6,479.1,680.85,1472.91,1297.28,1489.495,1361.02,1376.5,1181.025,118.19,89.475,1288.925,391.625,32.1645,29.63,25.6495,53.8365,50.1365,38.521,32.7595,30.2675,28.5215,26.866,25.475,23.1525,46.037,41.0265,32.8385,29.3055,27.5425,25.946,24.8775,24.0195,22.233,35.6815,33.5565,29.2205,26.8,25.6645,24.574,23.4205,22.2125,20.9395,48.5715,44.4695,33.7345,30.5335,28.624,25.705,24.7155,22.34,8.6805,51.918,432.15
7,15.75,0.640938588099075,26.3495934617796,0.519686544875879,198.4780753094,1.8545212307274,1.26140777029059,412.581070315269,13.1577899282508,412.989987205306,12.6177546894492,408.757382504983,11.5122593379395,412.63766588148,12.6737064745691,408.529726954545,11.7982355401952,411.916635436049,11.3902537001686,408.103862362625,11.1265243337302,412.696390526866,12.5985102619205,408.582982788187,12.4586647652863,412.881118442161,12.876076299735,409.85003545977,11.9271777012153,413.031217518521,13.0056845583624,409.179138280645,12.4170947412996,3.25618640250651,33.8906870999329,0.509940341618968,3.36,3.05,1.79,1.22,0.68,32.7309,32.901,33.05245,33.25455,34.45765,35.50625,36.877,96.42905,21.415,39.5239,49.725,43.29,42.395,43.045,50.77,93.85,654.375,635.6,628.7,102.32,385.9,558.65,479.7,684.05,1300.495,1183.985,1271.795,1222.69,1216.875,729.645,106.82,250.14,1098.96,119.41,32.1215,29.894,25.798,51.9805,49.5595,38.9175,32.9895,30.281,28.5165,26.867,25.4765,23.1545,47.05,42.189,33.506,29.5545,27.562,25.949,24.88,24.0215,22.2345,35.808,33.7065,29.324,26.8625,25.661,24.5725,23.4225,22.2155,20.941,45.6635,43.4585,33.9695,30.7735,28.6255,25.707,24.717,22.342,8.684,48.4795,372.055
