DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
4,2.5,0.4725,0,0.102,-0.8,-29.5,398.305,399.715,400.265,401.04,2.8725,2.54,1.81,0.8875,64.5,66.625,69.5,74.7,4.415,5.53,5.685,6.63,4.43,5.4025,5.73,6.73,7.4825,7.1625,7.485,6.34,0,0.1,-62,262.2,313,2.5675,2.03,2.0625,96.53,0.5
4,3.5,0.4625,0,0.10225,-0.8,-26.925,398.48,399.985,400.255,400.88,2.4,2.2025,1.72,0.76,66.8,68.725,71.9,77.3,4.08,5.2475,5.415,6.35,4.015,5.1375,5.5025,6.5,7.4075,7.0825,7.485,6.37,0,0.1,-60.55,261.8,311.8,2.53,1.995,2.03,96.54,0.4775
4,4.5,0.56,0,0.106,-1.15,-27.6,399.3425,400.3125,400.6325,400.95,2.195,1.96,1.1425,0.4025,69.2,71.7,73.8,78.625,3.795,5.075,5.29,6.1,3.8,4.84,5.24,6.27,7.35,6.9825,7.405,6.38,0,0.1,-60.6,259.8,310.2,2.58,1.97,2.05,96.54,0.58
4,5.5,0.485,0,0.104,-1,-25.75,400.06,400.79,401.075,401.45,1.74,1.3625,0.7375,0.0625,71.1,73.1,75.1,80.55,3.47,4.79,5.1625,5.87,3.4725,4.485,5.0575,6.02,7.16,6.835,7.345,6.39,0,0.5,-57.1,257,309,2.47,1.89,1.95,96.5725,0.5
4,6.5,0.47,-0.1,0.127,4.525,-17.075,399.47,400.09,400.435,400.76,1.75,1.63,1.5125,1.11,72.1,73.8,75,78.5,3.61,4.58,4.94,5.75,3.55,4.39,4.92,5.86,7.06,6.7225,7.275,6.4,23.4,4,-11,258.9,314.925,2.5,1.91,2.0125,96.595,0.3075
4,7.5,0.59,-0.4,0.2005,19.6,0.9,398.22,398.33,398.3275,398.77,3.5625,3.7225,3.975,4.15,66,66.1,66.5,68.225,4.42,4.825,5.03,5.66,4.5825,4.55,4.93,5.755,6.96,6.665,7.215,6.3975,83.4,11.925,50.65,266.45,332,3.23,2.8275,2.9725,96.64,0.365
4,8.5,0.66,-0.3,0.258,31.35,25.9,395.695,395.7,396.0125,396.4425,5.61,5.76,6.07,6.56,54.875,55.3,54.775,54,5.8675,5.5125,5.37,5.695,5.94,5.51,5.305,5.705,6.86,6.62,7.17,6.41,165.35,23.675,110.375,272.225,349.325,4.05,3.615,3.7525,96.63,0.4
4,9.5,0.83,-0.2,0.2735,39.925,44.175,393.765,394.0175,394.125,394.93,6.7,7.05,7.64,8.685,47.4,47.775,46.6,44,7.61,6.4975,6.0175,5.89,7.52,6.455,6.005,6.03,6.79,6.5,7.08,6.4125,242.1,34.125,181.4,280.525,361.425,4.575,4.05,4.24,96.625,0.7
4,10.5,0.89,-0.2,0.294,41.1,67.125,392.4575,392.665,392.895,393.155,7.7,8.09,8.79,10.03,40.3,40.3,38.7,36,8.9575,7.69,6.9,6.315,8.9025,7.63,6.9,6.43,6.705,6.46,7,6.41,315,44,224.25,287.3,371.925,4.5425,4.1125,4.2025,96.61,0.8
4,11.5,0.9,-0.1,0.303,43.5,83.7,391.84,392.065,392.1125,392.5975,8.825,9.06,9.7975,11.4275,34.9,34.6,33.4,31,10.25,8.88,7.7525,6.82,10.06,8.68,8.0425,7.06,6.78,6.4625,6.935,6.4,370.65,55.85,273.925,294.525,379.575,4.8275,4.18,4.5225,96.58,0.8
4,12.5,1.115,-0.1,0.31175,44.35,92.175,391.115,391.4575,391.645,392.2025,9.465,9.865,10.6775,12.075,30.975,30.475,29.2,27.2,11.1525,9.8875,8.8,7.47,10.975,9.5275,8.985,7.765,7.01,6.5225,6.945,6.4125,398.15,58.45,292.325,299.425,386.75,4.78,4.3325,4.465,96.51,1.0575
4,13.5,1.1,-0.1,0.317,41.775,88.8,391.46,391.63,391.83,392.38,10.1575,10.26,11.17,12.76,28.75,28.5,27.325,25.45,11.71,10.62,9.565,8.075,11.6,10.2325,9.72,8.38,7.155,6.635,6.93,6.395,389.025,55.65,284.85,301.05,388.725,4.8575,4.345,4.45,96.47,1.05
4,14.5,1.105,-0.1,0.308,37.675,77.625,390.2125,390.65,390.7475,391.355,10.965,11.145,11.6925,13.115,27.3,27.125,26.2,24.5,11.99,10.82,10.0725,8.62,11.8325,10.645,10.3,8.885,7.5425,6.66,7.0775,6.3975,357.225,50.825,250.1,300.7,388.725,4.8,4.24,4.5,96.44,1.1
4,15.5,0.95,0,0.299,30.65,58.8,390.055,390.4525,390.4,391.125,10.92,11.125,11.815,13.14,26.7,26.2,25.6,24.7,11.7725,10.955,10.39,9.06,11.785,10.79,10.5375,9.28,7.8,6.7525,7.17,6.39,282.475,41.6,185.525,299.925,382.625,4.79,4.24,4.3525,96.4025,0.9
4,16.5,0.95,0,0.293,23.3,26.25,389.93,390.15,390.27,390.81,11.1225,11.255,11.53,12.1,26.8,26.725,26.4,26.2,11.195,10.71,10.36,9.3,11.3425,10.66,10.61,9.5625,8.05,6.9375,7.2525,6.415,185.65,27.3,112.3,296.825,375.95,4.71,4.19,4.4075,96.41,0.965
4,17.5,1.015,0,0.25075,15.45,-0.325,390.09,390.45,390.61,391.2925,10.73,10.8625,11.06,11.04,28.25,28.2,28.3,28.8,10.525,10.345,10.05,9.375,10.545,10.24,10.32,9.635,8.23,7.11,7.315,6.43,95.925,14.7,35.3,292.925,364.9,4.23,3.73,3.905,96.4275,1.07
4,18.5,0.5675,0.1,0.16,4.225,-27.4,391.41,391.835,392.2875,392.97,9.645,9.5,9.65,9.275,31.975,32.9,34.5,36.6,9.55,9.71,9.6425,9.2725,9.555,9.6475,9.805,9.42,8.4,7.28,7.435,6.44,23.9,4,-41,286.1,350.525,3.29,2.78,2.8825,96.45,0.7
4,19.5,0.27,0.1,0.1005,-0.2,-32.2,393.875,395.645,396.84,397.69,8.31,8.1525,7.59,6.685,37.65,39.8,43.575,48.1,8.4775,9.11,9.105,9.1075,8.29,8.96,9.22,9.07,8.5,7.3925,7.535,6.46,0,0.2,-73,280.6,338.3,2.91,2.27,2.4125,96.47,0.55
4,20.5,0.4925,0,0.097,-0.25,-31.8,395.205,396.94,398.805,399.4575,7.285,6.905,6.16,5.145,43.075,45.3,49.55,54.8,7.3425,8.305,8.5225,8.72,7.47,8.1,8.5675,8.735,8.5125,7.5075,7.62,6.4875,0,0,-69.1,276.1,331.2,2.825,2.155,2.2625,96.545,0.69
4,21.5,0.55,0,0.102,-0.1,-32.2,396.0025,398.29,399.08,399.68,6.4025,5.8975,5.1,4.2725,47.775,50.6,54.6,59.8,6.705,7.565,7.9,8.3625,6.73,7.43,8.1125,8.395,8.51,7.5325,7.72,6.5275,0,0.1,-67.6,272.8,327,2.7225,2.1175,2.2225,96.57,0.6
4,22.5,0.49,0,0.10875,-0.3,-31.8,397.0175,398.4,399.0425,400.005,5.46,5.14,4.4,3.4725,52,54.6,58.1,63.575,6.1575,7.0925,7.45,8.0275,6.2125,6.995,7.6275,8.1,8.37,7.555,7.735,6.555,0,0.1,-65,270.2,323.3,2.63,1.9725,2.1025,96.58,0.6
4,23.5,0.5075,0,0.109,-0.6,-30.525,397.38,398.5425,399.5725,400.32,4.7725,4.4775,3.8675,2.785,55.975,58.2,62.275,67.5,5.7425,6.6575,7.045,7.6825,5.8275,6.6675,7.23,7.835,8.31,7.5275,7.76,6.58,0,0.1,-64.1,267.6,320,2.6475,2.12,2.1125,96.5925,0.5875
5,0.5,0.8425,0,0.09,-0.775,-23.1,398.335,399.57,400.71,401.975,10.57,10.1,9.315,8.755,63.925,67,71.2,75.5,11.6175,12.27,12.8675,13.61,11.535,12.5125,13.3325,14.055,13.965,13.56,13.385,12.095,0,0.2,-61.15,299.225,350.525,2.28,1.82,1.78,96.6575,0.9
5,1.5,0.96,0,0.093,-1.4,-20.6,399.345,400.75,401.87,402.7175,9.915,9.325,8.84,8.195,67.35,69.95,73.4,77.6,11.25,11.79,12.435,13.275,11.05,11.9975,12.91,13.695,13.845,13.4975,13.4125,12.13,0,0.2,-59.85,299.175,348.125,2.19,1.73,1.69,96.64,1
5,2.5,0.86,0,0.095,-1.15,-20.15,400.77,401.7325,402.76,403.785,9.285,8.855,8.395,7.805,70.025,72.95,76.05,80.4,10.7925,11.43,11.98,12.865,10.69,11.68,12.41,13.315,13.74,13.415,13.3925,12.1475,0,0.3,-59.5,296.7,346.525,2.24,1.75,1.74,96.63,0.9
5,3.5,0.76,-0.1,0.094,-1.1,-18.825,400.7775,401.9825,402.62,403.355,8.76,8.43,8.09,7.54,72.9,75.6,78.7,82.8,10.4675,11.115,11.71,12.4975,10.29,11.34,12.1,12.985,13.565,13.3225,13.355,12.175,0,0.2,-57.8,296.425,345.125,2.23,1.73,1.7275,96.63,0.8175
5,4.5,0.8975,-0.1,0.087,-2.075,-20.175,401.34,402.71,403.61,404.75,8.46,8.14,7.775,7.2775,74.9,77.825,81.2,84.8,10.2,10.855,11.47,12.2,10.01,10.97,11.79,12.665,13.38,13.2025,13.31,12.205,0,0.4,-57.775,294.975,343.825,2.22,1.685,1.6575,96.63,0.9
5,5.5,0.88,-0.1,0.101,0.325,-18.05,401.79,402.875,403.87,404.37,8.35,8.1125,7.8725,7.26,76.3,78.875,82.025,85.1,9.925,10.605,11.13,12,9.805,10.78,11.4525,12.42,13.21,13.095,13.26,12.24,9.5,2.3,-37.8,296.125,345.275,2.15,1.62,1.61,96.66,0.9
5,6.5,0.82,-0.6,0.148,16.35,-3.6,399.83,400.22,400.395,401.11,9.31,9.26,9.25,9.3725,73.3,74.8,76.7,79.675,10.2825,10.6375,11.02,11.88,10.2925,10.76,11.315,12.18,13.105,13.035,13.215,12.255,56.3,7.625,26.05,299.5,356.2,2.46,2.1575,2.1375,96.68,0.45
5,7.5,1.0425,-0.5,0.202,35.3,9.1,395.71,395.85,396.275,396.9725,10.92,10.985,11.1,11.685,65,65.9,67.025,67.225,11.63,11.4,11.3675,11.8525,11.5,11.2775,11.58,12.08,12.9525,12.9775,13.145,12.25,126.75,16.825,88.6,305.525,370.075,3.21,2.94,2.995,96.7,0.7
5,8.5,0.945,-0.3,0.233,45.725,28.6,392.83,393.1175,393.29,393.8575,12.39,12.51,12.805,13.3525,55.5,55.5,55.925,54.2,13.08,12.5,12.16,12.07,13.12,12.37,12.18,12.28,12.855,12.86,13.11,12.27,211.8,29.65,157.6,314.15,384.025,3.8325,3.38,3.5175,96.7,0.7
5,9.5,1.06,-0.2,0.25475,56.475,50.65,389.91,390.035,390.36,390.7275,13.475,13.75,14.275,15.175,48.925,49.325,48.5,46.8,14.91,13.76,13.075,12.4475,14.58,13.585,13.15,12.635,12.805,12.8175,13.02,12.25,309.425,45.6,234.85,322.925,398.425,4.06,3.66,3.7375,96.68,0.9
5,10.5,1.18,-0.2,0.272,61.175,67.875,388.6475,388.67,388.85,389.41,14.425,14.7175,15.37,16.785,42.775,42.2,41.575,39.2,16.36,14.925,14.1425,12.995,15.92,14.66,14.2575,13.33,12.8075,12.84,13.045,12.24,379.625,55.15,283.15,330.425,407.625,4.0875,3.58,3.8575,96.67,1.1
5,11.5,1.33,-0.1,0.28025,63.7,84,387.51,387.69,387.8625,388.545,15.4475,15.7575,16.5375,17.77,38.4,37.575,36.8,33.6,17.245,16.0375,15.235,13.74,17.0075,15.65,14.9275,14.1,12.815,12.9725,13.0025,12.275,435.3,66.625,308.4,334.125,415.925,4.17,3.7975,3.8175,96.65,1.3
5,12.5,1.4075,-0.1,0.288,61.9,91,386.825,386.93,387.215,387.91,16.31,16.505,17.3075,18.58,34.65,33.85,33.05,30,18.095,16.845,15.995,14.365,17.7925,16.2175,15.56,14.615,13.02,13.01,12.97,12.23,443.425,69.225,331.2,336.9,422.75,4.2,3.82,3.8375,96.61,1.3625
5,13.5,1.51,-0.1,0.289,59.7,87.75,386.4,386.69,386.8,387.3475,16.9175,17.1775,17.745,19.18,32.425,31.8,30.55,28.1,18.6775,17.5575,16.62,14.975,18.23,16.85,16.195,15.14,13.145,13.07,12.94,12.2475,425.625,65.95,303.35,339.65,424.8,4.145,3.69,3.795,96.5725,1.5
5,14.5,1.56,-0.1,0.285,53.4,77.325,385.84,385.98,386.19,386.71,17.3025,17.61,18.32,19.705,31.2,30.4,29.5,27.2,19.08,18.04,17.19,15.4875,18.41,17.25,16.705,15.56,13.465,13.23,12.935,12.22,392.675,60.075,271.9,341.1,425.55,4.23,3.755,3.8375,96.53,1.5
5,15.5,1.59,0,0.274,48.05,60.6,385.615,385.695,385.72,386.5925,17.675,17.8425,18.505,19.5025,30.4,29.975,29.05,27.3,18.87,18.015,17.39,15.87,18.37,17.5375,17.0125,15.91,13.7325,13.3775,12.96,12.2175,314.5,48.2,217.9,337.7,420,4.07,3.6875,3.72,96.505,1.6
5,16.5,1.6,0,0.273,38.3,34.3,385.34,385.5175,385.615,386.21,17.525,17.5675,18.135,18.98,30.6,30.475,29.7,28.7,18.45,17.955,17.5,15.99,17.9775,17.455,17.105,16.2175,13.945,13.465,13.085,12.2125,243.825,35.1,149.15,333.5,413,4.0725,3.66,3.7675,96.47,1.6
5,17.5,1.64,0,0.25125,28.75,9.65,384.865,385.0925,385.3775,386.47,17.2,17.3275,17.625,17.9575,31.9,31.775,31.85,31.425,17.7875,17.57,17.2225,16.145,17.52,17.1525,17.035,16.2875,14.215,13.6675,13.175,12.2325,134,20.95,66.9,328.625,404.2,3.99,3.49,3.69,96.46,1.67
5,18.5,1.4475,0.1,0.192,13.9,-10.5,386.24,386.8275,387.21,389.2975,16.44,16.5825,16.6325,16.5225,35.7,35.8,36.6,37.225,16.7125,16.8325,16.8,16.0025,16.45,16.66,16.68,16.195,14.445,13.86,13.2575,12.2425,49.4,8.325,-4.5,322.5,390.325,3.47,2.95,3.1275,96.49,1.5
5,19.5,0.32,0.1,0.101,1.6,-25.2,389.6175,391.2275,393.17,394.6775,15.0975,14.865,14.6775,14.1575,42.8,44.5,47.15,49.9,15.495,16.0025,16.09,15.65,15.315,15.83,16.185,15.925,14.53,13.8625,13.4175,12.2675,3.925,1.4,-64.6,317.525,375.9,2.765,2.15,2.31,96.54,0.7
5,20.5,0.73,0.1,0.08225,0.5,-26.025,393.79,395.6575,398.05,399.27,13.935,13.6675,13.09,12.3975,48,50.4,55.25,59.15,14.4325,15.0475,15.325,15.3025,14.22,15.08,15.5975,15.61,14.56,13.955,13.5075,12.29,0,0.1,-68.575,311.55,368.225,2.57,1.9425,2.03,96.59,1.1
5,21.5,0.7475,0,0.085,-0.2,-24.275,396.2,397.5125,399.7675,400.87,13.0325,12.6025,12.2075,11.47,52.4,55.275,59.95,64.175,13.685,14.3,14.67,14.9525,13.49,14.41,15.02,15.29,14.525,13.9925,13.5575,12.3075,0,0.2,-65.6,307.2,363.2,2.51,1.83,1.94,96.66,0.9
5,22.5,0.84,0,0.091,-0.35,-23.25,396.98,398.4225,399.465,400.88,12.195,11.875,11.23,10.465,56.5,60.225,64.575,68.8,13.03,13.7225,14.2625,14.64,12.9,13.9275,14.465,15.005,14.42,13.975,13.595,12.3525,0,0.2,-63.4,305.875,358.525,2.42,1.8425,1.8275,96.66,0.9
5,23.5,1.01,0,0.0965,-0.6,-24.3,397.995,400.125,400.56,402.1775,11.52,11.12,10.4575,9.7475,61.1,63.775,68.8,73.375,12.515,13.23,13.695,14.2825,12.285,13.425,13.995,14.69,14.335,13.93,13.615,12.3575,0,0.2,-62.6,302.3,355.225,2.36,1.79,1.81,96.66,1.0925
6,0.5,1.825,-0.1,0.089,0.9,-28.5,398.195,399.875,402.11,406.2,16.935,16.5575,15.91,15.6625,70,72.35,76.575,80.7,18.905,19.9825,20.655,21.135,19.34,20.05,20.9325,21.44,21.3025,21.905,20.28,18.78,0,0.5,-58.925,337.8,388.4,1.96,1.42,1.4325,96.62,1.7225
6,1.5,2.19,-0.1,0.089,0.3,-26.225,400.5025,402.09,404.035,409.19,16.4175,16.065,15.34,15.28,72.775,75.075,79.1,82.775,18.5575,19.515,20.26,20.8,18.8825,19.67,20.52,21.1675,21.1475,21.855,20.275,18.8,0,0.5,-57.8,334.7,385.6,2,1.42,1.4125,96.61,2.3
6,2.5,2.0025,-0.1,0.088,-0.3,-25.075,402.31,403.2025,405.85,410.0575,15.945,15.5975,15.0225,14.9275,75,77.7,81.375,85.575,18.215,19.195,19.84,20.5,18.4825,19.265,20.115,20.78,20.9575,21.765,20.26,18.83,0,0.5,-56.6,333.8,383.9,1.86,1.36,1.3625,96.62,2
6,3.5,1.96,-0.1,0.0845,-0.5,-23.4,403.47,404.735,406.955,411.75,15.6525,15.265,14.7425,14.4375,77.5,79.875,84,87.6,17.875,18.8,19.53,20.2325,18.1025,18.9975,19.8325,20.53,20.76,21.695,20.255,18.85,0,0.5,-55.5,336.1,381.6,1.79,1.32,1.28,96.62,1.925
6,4.5,2.1825,-0.1,0.085,-0.8,-21.975,404.485,405.54,408,412.59,15.1775,14.8275,14.3175,14.12,78.675,80.875,84.575,88.3,17.6075,18.54,19.255,19.9775,17.82,18.6275,19.57,20.2225,20.59,21.555,20.215,18.87,0,0.7,-53.9,336.6,380.2,1.7675,1.28,1.24,96.64,2.175
6,5.5,1.36,-0.4,0.097,5,-18.625,404.015,404.85,405.865,411.145,15.27,15.1075,14.73,14.57,79.075,81.3,84.075,87.9,17.535,18.28,19.03,19.7625,17.61,18.42,19.3025,19.92,20.42,21.485,20.18,18.89,20.9,4.4,-24.1,335.5,383.3,1.74,1.2625,1.22,96.66,1.2
6,6.5,-4.2275,-1.6,0.1575,29.6,-6.6,398.3075,398.12,398.02,400.94,16.595,16.5075,16.595,16.545,76.475,76.75,78.3,81.8,17.95,18.375,19.0075,19.5375,17.995,18.43,19.2525,19.7275,20.3025,21.435,20.145,18.91,85.3,14.35,40.625,335.7,395.4,2,1.63,1.62,96.68,-5.25
6,7.5,-10.37,-1.1,0.2145,59.275,8.175,391.02,390.19,387.84,389.57,18.07,18.165,18.43,18.7875,68.1,68.1,69.375,70.175,18.9125,19.015,19.2,19.485,19.085,18.96,19.405,19.695,20.1525,21.375,20.06,18.92,187.1,30.875,123.4,343.3,408.3,2.66,2.2,2.225,96.69,-11.11
6,8.5,-15.945,-0.7,0.244,81.95,24.65,383.56,382.45,379.5225,381.29,19.5025,19.705,20.0875,20.6375,60.775,60.3,61.05,60.175,20.03,19.65,19.665,19.6125,20.4875,19.86,19.915,19.85,20.02,21.26,20,18.92,315.5,50.55,216.275,352.2,421.2,2.96,2.4725,2.635,96.7,-16.4
6,9.5,-21.22,-0.5,0.26875,106.175,43.7,378.89,377.42,375.225,376.84,20.9,21.09,21.5675,22.505,53.85,53.2,53.625,51.65,21.3525,20.77,20.4175,19.94,22.28,21.2075,20.92,20.2375,19.9525,21.215,19.93,18.92,464.8,70.15,326.4,361.225,432.5,3.0525,2.57,2.75,96.71,-21.425
6,10.5,-25.5,-0.3,0.279,125.025,60.075,375.49,374.645,371.5975,373.03,21.93,22.19,22.79,24.1025,48.3,48.1,48.475,45.7,22.68,21.85,21.34,20.46,23.53,22.355,21.9475,20.82,19.99,21.18,19.85,18.92,526.2,88.125,391.3,369.4,443.7,3.0575,2.62,2.68,96.7,-25.55
6,11.5,-26.43,-0.2,0.28975,147.3,65.6,374.22,373.39,368.99,370.24,22.83,23.09,23.955,25.5575,44.7,44.1,44.3,40.35,23.9875,23.03,22.2575,21.05,24.75,23.42,22.795,21.45,20.07,21.145,19.8,18.91,603.65,100.975,444.725,374.725,452.575,3.05,2.59,2.655,96.69,-26.75
6,12.5,-26.495,-0.1,0.29775,146.75,64.8,372.69,371.52,367.86,369.545,23.67,24.1075,24.9275,26.72,41.475,40.8,41.1,37.575,25.04,24.095,23.21,21.7,25.8,24.25,23.695,22.18,20.2325,21.155,19.795,18.9,639.55,102.8,465.4,378.825,459.65,3.22,2.725,2.855,96.64,-26.215
6,13.5,-26.1025,-0.1,0.3,153.1,56.9,371.79,370.52,367.135,369.4975,24.25,24.61,25.47,27.26,39.1,38.3,38.8,35.1,25.665,24.7425,24.03,22.325,26.37,25.08,24.355,22.75,20.46,21.27,19.8175,18.89,608.1,99.75,435.075,380.9,461.975,3.1825,2.775,2.86,96.61,-26
6,14.5,-23.21,-0.1,0.29475,145.125,44.875,371.27,369.94,366.58,369.6375,24.81,25.13,25.855,27.6,37.6,37.175,37.9,34.4,25.985,25.2175,24.5375,22.79,26.715,25.46,24.895,23.255,20.75,21.415,19.8125,18.89,575.2,93.55,402.975,381,462.1,3.27,2.74,2.8975,96.59,-23.075
6,15.5,-19.46,0,0.291,123.5,29.1,371.075,369.975,367.33,370.23,24.85,25.15,25.88,27.62,36.8,36.6,37.2,34.9,26.135,25.4625,24.83,23.155,26.67,25.675,25.215,23.6675,20.93,21.5975,19.8275,18.87,481.1,77.825,334.8,378.6,458.6,3.33,2.7225,2.9175,96.55,-19.375
6,16.5,-14.44,0,0.272,101.45,11.7,370.7325,370.025,368.205,371.515,24.86,25.03,25.56,26.95,37.1,36.65,37.5,36.6,25.7475,25.3,24.8075,23.3775,26.44,25.755,25.36,23.92,21.11,21.73,19.9,18.86,372.6,59.45,239.8,374.75,452.45,3.27,2.7575,2.965,96.51,-14.25
6,17.5,-8.5375,0,0.24525,73.9,-8.25,370.5875,370.1225,369.215,373.1025,24.49,24.46,24.84,25.61,38.2,38.5,39.4,39.4,24.74,24.84,24.6175,23.41,25.865,25.3875,25.23,24.05,21.2825,21.88,20.02,18.86,227.6,39.075,125.95,369.1,443.25,3.0575,2.52,2.6925,96.49,-8.4
6,18.5,-2.655,0.1,0.196,40.5,-21.425,371.47,371.2075,371.34,377.155,23.43,23.54,23.69,23.91,43.4,43.6,45.5,46.8,23.755,24.1175,24.08,23.295,24.675,24.68,24.77,23.87,21.4275,21.9575,20.1,18.86,109,20.2,28.3,362.2,431.95,2.63,2.09,2.37,96.5,-2.5
6,19.5,0.95,0.2,0.107,11.2,-27.8,378.565,380.775,384.8375,390.3475,21.84,21.64,21.45,21.15,49.8,51.2,54.9,57.6,22.84,23.37,23.545,23.1025,23.35,23.65,24.12,23.5825,21.5825,22.045,20.23,18.855,20.4,4.4,-44.7,355.125,416.725,2.17,1.64,1.785,96.51,1.5
6,20.5,1.905,0.2,0.07975,2.525,-27.9,386.3575,391.125,395.4525,401.01,20.31,19.85,19.14,18.72,56.2,58.775,63.2,66.9,21.76,22.6,22.905,22.7825,22.275,22.85,23.42,23.1725,21.6525,22.0875,20.3375,18.86,0,0.4,-64.4,349.525,404.3,2.05,1.47,1.6325,96.53,2.8
6,21.5,2.005,0.1,0.077,1.5,-29.2,391.37,395.8475,398.8975,403.695,19.355,18.8475,18.11,17.69,60.9,63.475,68.8,73.1,20.89,21.85,22.3,22.37,21.2675,22.0575,22.7925,22.8075,21.665,22.12,20.3475,18.875,0,0.5,-61.9,346.05,398.125,2.02,1.41,1.49,96.6,2.5
6,22.5,1.88,-0.1,0.082,1.4,-29.25,394.905,398.035,400.87,406.48,18.46,17.96,17.25,16.95,64.4,66.8,71.9,76,20.14,21.2325,21.73,21.9575,20.54,21.345,22.175,22.4,21.625,22.1275,20.4,18.91,0,0.5,-61,343.625,394.05,1.9875,1.43,1.4925,96.63,2
6,23.5,2.0875,-0.1,0.085,0.6,-29,396.46,397.97,400.98,405.86,17.77,17.28,16.655,16.31,67.5,69.6,74.3,79.05,19.5175,20.6175,21.3,21.66,20.01,20.7275,21.53,21.98,21.56,22.0875,20.4275,18.94,0,0.5,-59.7,340.225,391.025,1.97,1.42,1.4825,96.64,2.375
7,0.5,2.9225,-0.1,0.07175,-0.9,-27.35,403.9375,410.5975,421.02,435.14,18.9575,18.3925,17.72,18.0525,83,87,92.2,94.9,21.49,22.0675,22.3875,22.62,21.485,22.2,22.445,22.7675,22.595,22.6975,22.1775,21.2,0,0.7,-50.4,357.65,399.5,1.39,0.775,1.165,96.93,3.725
7,1.5,3.9175,-0.3,0.073,-1.1,-27.9,406.965,413.76,425.02,438.84,18.39,17.87,17.28,17.575,84.5,88.225,92.8,95.4,21.13,21.7675,22.085,22.36,21.1075,21.8575,22.14,22.6,22.53,22.64,22.1775,21.22,0,0.7,-48.5,357.175,397.775,1.3925,0.79,1.04,96.9225,4.2
7,2.5,3.9,-0.4,0.077,-1.7,-25.2,411.39,417.5,426.73,440.94,17.91,17.435,17.0275,17.285,86.3,89.5,93.7,96.05,20.82,21.47,21.795,22.14,20.8,21.5825,21.875,22.3775,22.4425,22.5575,22.16,21.23,0,0.7,-47.6,356,395.85,1.41,0.82,0.9825,96.91,4.41
7,3.5,3.88,-0.4,0.077,-1.7,-26.8,412.26,418.525,427.7475,442.78,17.445,17.1025,16.7575,17.0675,87.5,90.45,94.4,96.45,20.6225,21.18,21.545,21.94,20.56,21.34,21.61,22.1675,22.32,22.53,22.13,21.2325,0,0.7,-45.8,355.65,394.175,1.35,0.79,0.8075,96.91,4.3
7,4.5,3.8875,-0.4,0.078,-2.8,-23.975,415.54,420.5075,430.95,443.65,17.1425,16.77,16.39,16.7275,88.45,91.65,94.9,96.9,20.415,20.97,21.31,21.7725,20.27,21.0475,21.385,21.975,22.2275,22.4575,22.07,21.24,0,0.7,-44.65,358.175,392.15,1.3625,0.7925,0.92,96.92,4.075
7,5.5,3.885,-0.7,0.08275,-0.8,-20.325,416.21,419.3825,428.1275,441.045,17.01,16.7475,16.39,16.695,89.9,92.325,95.5,97.1,20.19,20.75,21.1225,21.6,20.08,20.8675,21.17,21.775,22.1,22.395,22.05,21.2525,15.45,4.7,-24.75,358.4,393.1,1.28,0.75,0.9175,96.93,3.98
7,6.5,-4.8575,-3.6,0.1375,24.075,-15.4,403.1725,403.8,408.19,421.285,18.22,18.32,17.875,18.08,86.8,88,93,96,20.25,20.69,20.98,21.4375,20.27,20.8,21.0525,21.615,21.98,22.2975,22.0175,21.2625,84.125,18.55,35.925,358.2,402.975,1.34,0.865,1.1725,96.96,-6.9
7,7.5,-18.1575,-3.7,0.2125,74.75,-5.375,388.2875,386.34,383.8975,398.07,20.05,20.2225,19.895,19.825,78.3,79.575,85.55,90.2,20.6225,20.86,21.075,21.375,20.69,21.05,21.095,21.515,21.86,22.24,21.96,21.265,203.525,42,126.35,361.325,415.275,1.72,1.16,1.5525,96.99,-20.9
7,8.5,-30.73,-2,0.24725,127.2,5.55,374.38,371.47,364.71,379.615,21.6425,22.005,21.8,21.74,70.5,71.3,77.325,82.7,21.36,21.34,21.3725,21.4375,21.58,21.54,21.38,21.57,21.8075,22.185,21.9125,21.27,314.25,61.55,219.625,369.5,427.05,2.1,1.46,1.755,97.02,-32.52
7,9.5,-42.3075,-1.3,0.26125,190.05,14.975,364.8975,361.0975,351.57,363.9975,22.99,23.415,23.5475,23.585,64.4,65.3,71.2,75.55,22.19,21.915,21.79,21.61,22.4625,22.195,21.9025,21.7525,21.75,22.165,21.86,21.25,446.75,82.8,331.55,377.85,437,2.095,1.48,1.91,97,-43.6
