DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,3.75,-0.000589409000000001,8.6702605,62.1112399999999,17.27371,2.213484,0.21113225,25.4117,664.725875,23.63073,0.8585083,0.6482305,0.2966451,0.765989,101.01,31.14423,93.135,7.110904,8.42126,3.73994699999999,2.792446,0.157079699999998,397.4044,4.86791,437.9334,-0.00881667,-0.01112667,28.12377,29.9883,29.09577,-11.15754
7,4.25,-0.0007209745,13.444905,75.5448850000001,12.82355,2.032066,0.24890105,25.29455,659.1595,23.21016,0.7807964,0.6301834,0.2379435,0.6939376,101.0307,30.20467,94.25764,6.209277,7.34379,3.10491699999999,2.768316,0.581046699999998,396.62,4.693453,435.777,0.3148833,0.02709003,28.09437,29.83716,28.96943,-10.256317
7,4.75,-0.0007263582,20.5009125,65.61487,12.39564,2.166815,0.23121525,25.11642,670.577125,23.43967,0.8228638,0.6801125,0.2880041,0.6900234,101.1,30.19683,94.4627,5.30287,6.264394,2.496343,2.49633,6.16731699999999,396.502,4.836627,433.954,13.98627,1.389953,28.05663,29.6836,28.83534,-6.43113300000001
7,5.25,-0.0007129706,17.56632,85.8926200000001,13.3202725,2.34472,0.2783521,25.30379,644.02055,23.065585,0.836871399999999,0.6913529,0.2912048,0.633228699999999,101.1073,28.91364,94.6743,4.42462,5.194963,1.873813,2.23375,54.9478,399.0357,19.4016,434.3274,93.15814,14.77503,28.0131,29.52983,28.7598,14.72468
7,5.75,-0.00230656225,22.98264,71.3046399999998,16.5741325,2.54162099999999,0.256102,25.78797,657.4074,23.61631,0.784141499999999,0.6180333,0.3072698,0.8321997,101.11,29.33467,93.29267,3.554847,4.154337,1.425233,2.113403,144.1273,402.3177,44.62543,438.8094,272.116,57.0851,27.98833,29.37456,28.69686,74.3821599999999
7,6.25,-0.00239982,38.191525,96.78615,20.1522875,3.252549,0.27421555,27.33927,578.2365,23.6919875,0.7865841,0.612305899999999,0.325814799999999,0.8803547,101.1253,31.71347,88.4603,2.750993,3.15667,1.097547,1.564987,224.633,406.1993,55.67976,447.4163,495.448,90.70566,27.9764,29.21823,28.62954,147.6263
7,6.75,-0.0051527185,70.5018675,125.75205,11.78304,3.663802,0.329911175,28.69546,523.4525,22.73962,0.965752899999999,0.8268774,0.400401,0.777498499999999,101.2,34.9926,80.6291,2.033467,2.292176,0.801166999999998,0.9483267,314.9483,393.1917,73.47333,459.6457,705.4527,105.2762,27.9382,29.06556,28.56106,181.1425
7,7.25,-0.007027354,107.091425,134.6723,6.26350749999999,4.481902,0.376389275,29.8589,481.5192,21.571975,1.078996,0.9481982,0.4790781,0.7179211,101.2,34.41313,76.70113,1.383156,1.50829,2.06541029999994,0.545132999999998,415.022,394.3877,85.41866,481.3397,895.6954,104.1383,27.926325,28.91593,28.4931,271.9092
7,7.75,-0.00596257599999999,143.09455,140.6944,6.134537,5.160734,0.41359475,30.7995,463.9418,21.37605,1.126208,0.965343,0.5436697,0.859319,101.2,34.38873,74.1705,0.797822999999997,0.799192999999996,0.436180299999997,0.3804964,514.3167,401.204,97.54367,500.007,1109.637,113.1727,27.91786,28.77263,28.42507,372.6032
7,8.25,-0.00830039600000001,184.28625,177.908375,2.53300125,5.311497,0.441202375,31.78509,461.7236,21.65969,1.140767,1.004556,0.581183,1.010904,101.2,36.602,72.10684,0.295092999999997,0.190920299999996,0.469293299999997,0.2313836,609.6883,403.242,109.3526,517.005,1296.553,121.553,27.90916,28.64307,28.36027,466.6166
7,8.75,-0.01207421,214.73525,198.52475,0.76167425,4.661019,0.401535,33.18489,450.0063,21.76587,1.040473,0.9687947,0.5312282,1.082397,101.2,37.13567,67.6515,-0.0915864000000033,-0.277607000000004,2.197866,0.254677,698.587,412.024,119.4587,534.9486,1471.98,125.6493,27.8973,28.526,28.29764,552.3392
7,9.25,-0.008723289,235.7754,230.3592,-0.4997858,5.094791,0.432413,34.1317,444.9101,21.42458,1.139466,1.054039,0.5577411,1.155971,101.2,38.4266,69.037675,0.0482950000000004,0.00157583275000028,6.290517,0.346715525,782.098525,421.13575,128.450275,551.796225,1640.6855,135.967725,27.88597,28.418375,28.23235,628.66265
7,9.75,-0.015242846,244.4707,283.203925,1.4366455,4.81819425,0.436463199999999,35.15065,441.9767,20.69004,1.13246475,1.146323,0.524312025,1.198062,101.2,39.13922,66.69797,0.625175525,1.3022675,3.02563725000002,0.460252,845.308525,428.209025,133.91205,569.115,1779.9695,144.711275,27.8741275,28.336455,28.18025,692.840725
7,10.25,-0.01356289,281.153875,305.8744,0.55612475,4.35956325,0.422633125,36.131845,434.496575,22.38595,1.1387985,1.118949,0.505930075,1.26841975,101.2,39.774645,63.86735,1.52052475,3.47065475,10.887535,0.853992999999998,903.067475,431.60045,140.379025,578.1723,1890.163,150.917775,27.8581725,28.2793775,28.1414525,745.3928
7,10.75,-0.01569241,257.4193,299.758,1.363535,4.282089,0.4181704,37.134215,431.84595,23.511955,1.13929875,1.13293,0.485734675,1.2856255,101.2,41.06867,60.02305,2.88222775,6.0902175,11.579875,1.681693,946.737475,432.748,145.714,597.48725,1995.62025,157.104,27.84112,28.2454725,28.23943,784.8411
7,11.25,-0.0129843375,289.9552,354.70335,0.372421624999999,4.32601725,0.4413244,38.1823275,429.3143,23.872735,1.18061475,1.1527425,0.492394575,1.294134,101.183525,42.74523,55.6112775,4.75431975,8.900224,15.7979025,3.00223,976.569975,438.31675,147.17675,610.07175,2058.838,159.867275,27.82345,28.2348,28.4278275,816.260375
7,11.75,-0.016294415,279.9832,354.60065,0.859029050000001,4.40724175,0.4148399,39.0365475,427.7864,23.2086,1.18329275,1.24777475,0.52042435,1.303413,101.1,42.2723725,54.1227275,6.86404775,12.3457525,23.986275,5.33359,992.740025,440.289725,148.98425,612.58125,2092.88025,161.43345,27.8068475,28.2519475,28.657175,837.141025
7,12.25,-0.01569378,292.5877,352.612925,0.836240799999996,4.2549555,0.4036542,39.8151725,425.332025,23.5343,1.185017,1.16450325,0.48261195,1.30725725,101.1,43.988245,52.4846475,9.15588525,15.57222,27.084125,8.80410475000002,1000.07275,443.877475,149.009475,620.7968,2095.4275,160.48405,27.7910775,28.2958,28.91468,843.9583
7,12.75,-0.017078175,296.085125,372.191025,0.365294499999996,3.96489625,0.4010564,40.206825,422.2917,24.3868225,1.2380515,1.2205265,0.473959975,1.3117625,101.1,44.12343,53.715045,11.796925,18.7467,32.82057,11.60517,998.43555,447.51375,147.801975,618.169525,2072.2195,158.038025,27.77892,28.395025,29.1576475,836.7972
7,13.25,-0.023016,298.2214,373.905925,1.28612,3.3597335,0.4058008,40.683295,419.6377,25.80105,1.10562925,1.142991,0.46473345,1.2923095,101.1,44.1871075,53.840075,14.4383225,21.750375,35.3563275,14.201055,972.6225,449.909025,143.04675,622.280025,2023.86275,155.01825,27.7643525,28.545225,29.3106475,817.1608
7,13.75,-0.016247155,274.9471,347.2034,1.85980375,3.403756,0.4195396,41.119795,417.294,25.3619375,1.128949,1.253187,0.459631425,1.25526525,101.00745,43.83377,52.80995,16.9605475,24.4624275,41.618525,16.6723,937.524975,452.27425,138.450475,620.107975,1940.23725,146.45575,27.75093,28.7191,29.461075,788.76145
7,14.25,-0.013642005,259.0805,388.079,2.535282,3.7080925,0.417172,41.82477,417.554675,24.34334,1.18775125,1.20947675,0.483375625,1.1975255,101,44.6581725,51.6887975,19.2894775,27.00475,37.9089025,16.608505,890.537,453.585975,133.65795,613.220525,1831.16275,138.69075,27.7424025,28.91018,29.606375,738.07855
7,14.75,-0.0184565475,264.9606,439.493125,2.43305625,4.23639075,0.4316793,42.079895,419.1351,23.5456875,1.220804,1.26660125,0.47034065,1.15440875,100.965775,44.485625,49.64445,21.3889475,29.2105,41.7101025,17.9887225,843.529475,452.450775,126.02905,605.167475,1703.705,130.5615,27.7335225,29.1308,29.7898525,676.177475
7,15.25,-0.01480332,220.259375,368.12,1.5714435,3.79169175,0.433920625,42.22001,419.773175,23.4731,1.2868025,1.11677375,0.4833195,1.0213205,100.9075,44.4037525,47.0189475,23.19285,30.6042775,48.5740275,20.18977,768.243025,452.18025,118.88475,598.243225,1550.19,119.34375,27.7226,29.3612775,30.0173025,602.90355
7,15.75,-0.01117546475,201.501225,348.39515,2.47875625,3.7562975,0.412119825,42.442545,419.32345,24.26946,1.22676025,1.12211625,0.486548125,0.9207484,100.9075,43.29384,48.6997525,24.64248,31.3807725,50.5261975,20.7523275,687.117975,450.816025,109.243525,588.787025,1380.7155,107.937775,27.7171025,29.5778225,30.26082,525.195325
7,16.25,-0.01291598,140.349275,301.5164,2.93176525,3.55702475,0.388182875,42.565035,416.137525,26.9848,1.24471925,1.04596925,0.467707725,0.7827209,100.90525,43.81136,51.97975,25.6340975,32.246975,51.5884225,22.3607,594.692975,450.260275,97.814445,576.74855,1193.9375,95.6802,27.70995,29.814475,30.501525,433.100925
7,16.75,-0.019237335,121.63915,303.217475,3.197433,3.94674075,0.40506955,41.7537325,415.180075,27.89724,1.2231575,1.04717175,0.485651025,0.712101875,100.884275,42.621075,52.7829275,26.3182525,32.7313725,52.0113025,23.760545,504.4388,449.917525,85.7445525,563.60505,1009.345,94.616025,27.7062775,29.992025,30.7010525,354.565025
7,17.25,-0.012143065,83.816325,258.399925,2.33394875,3.73295425,0.40691275,41.6197075,414.78585,29.3704225,1.24940375,0.963801725,0.499152425,0.5678885,100.8075,43.2171,51.58325,26.8010025,32.5848975,52.03725,24.5585025,404.6785,447.02975,72.1796,549.66555,809.711225,96.1825225,27.74235,30.1667225,30.85795,260.050875
7,17.75,-0.0086783375,47.101025,242.762525,2.28200125,3.9599085,0.3777692,41.0488625,413.685275,30.33743,1.2663945,0.8609636,0.477084875,0.5859095,100.8075,40.9486,54.544375,27.298845,32.7905225,51.2674975,24.67247,304.143275,442.25605,57.7559275,535.251975,612.03325,102.9574,27.78377,30.340995,30.9809225,173.3078
7,18.25,-0.00495747700000001,25.2232175,200.35555,3.26841525,3.59495625,0.35809325,39.856805,413.58225,30.632395,1.073006,0.7732705,0.44010475,0.622183075,100.8075,40.0975,55.309,27.5980275,32.79358,48.80332,24.25905,202.2212,440.066,46.7382225,522.347,403.3173,96.6511975,27.829,30.5024525,31.0476725,88.806675
7,18.75,-0.00251919875,6.01353,166.52205,4.6514975,3.5088865,0.34868875,38.31732,416.8427,30.37084,1.03665075,0.7557723,0.4253908,0.82118235,100.8075,38.7676025,58.3088275,27.5091975,32.532725,46.7151225,23.7643775,112.802175,434.817225,36.4472975,507.428725,199.107,65.4571,27.874525,30.6477275,31.0633475,15.3766525
7,19.25,-0.0016615205,16.05038,127.650875,10.1812675,2.809712,0.3242007,36.13827,439.0548,34.61206,0.890666725,0.7042541,0.373901825,1.27126725,100.8075,37.1999775,69.4286,26.5830225,31.1110775,43.02197,23.691955,33.9890175,426.01825,9.3341775,496.06825,65.593125,12.3510725,27.89485,30.768045,31.1433475,-32.6743175
7,19.75,-0.000822043300000002,10.615146,131.6134,12.95743,2.876562,0.3106092,34.45081,466.03335,33.83845,0.84625835,0.714292375,0.380333975,1.0910905,100.87225,37.243875,77.7281225,25.370925,29.33727,41.2279275,23.682325,0.32163055,417.85395,3.15745775,488.18325,9.50931025,0.946168025,27.9112225,30.8263725,31.1778525,-43.5335275
7,20.25,-0.000964345524999999,9.058282,135.7322,16.095015,2.83436575,0.3277915,33.61183,496.914,32.71684,0.9299767,0.76047475,0.397609025,1.02777325,100.9,35.013345,83.978475,23.87163,27.2183025,36.2794725,23.016245,-1.34330225,413.749475,4.412612,481.3735,0.11700195,-0.0090566695,27.92715,30.8616975,31.15202,-40.102385
7,20.75,-0.00089906105,6.835372,141.276825,12.20292,2.97222525,0.3667637,32.985985,505.0804,32.27552,0.984270125,0.771609775,0.42971335,0.740231050000001,100.9,35.5216225,86.88695,22.5148225,25.6938,31.3501,21.916775,-0.0483208274999988,411.66075,5.14037025,476.83745,-0.018290805,-0.0179450025,27.9400225,30.87333,31.1522025,-38.17217
7,21.25,-0.0015228475,7.39891924999997,113.148425,15.482535,3.377349,0.384408375,32.9545675,523.044375,30.5146575,1.18384375,0.81749995,0.46121885,0.91901775,100.906525,34.7378975,88.004555,21.02217,24.2125725,28.08052,20.3781275,0.198446975000001,414.65495,5.22418725,476.1875,-0.015836695,-0.0169150025,27.9475,30.866675,31.129855,-34.830495
7,21.75,-0.00121812125,8.19298400000004,133.848475,20.7812875,3.5174045,0.3880338,31.936345,545.71475,28.87146,1.177715,0.84908095,0.468318375,0.809008,100.91675,34.0716525,88.79245,20.08247,22.937075,25.7962025,18.9494275,1.178555,410.523975,5.69891225,472.1625,-0.0140033,-0.0142016975,27.95862,30.833725,30.9624475,-26.27748
7,22.25,-0.001516319,5.54604274999998,152.974875,14.612785,3.76599325,0.4305927,31.4134975,523.748625,27.508705,1.31333825,0.901115025,0.510227525,0.86170815,101,33.6853525,88.6355,18.9779975,20.8722975,24.117845,17.28545,0.86034555,408.76725,5.4335625,467.150975,-0.0125499975,-0.014236695,27.96803,30.7835975,30.77183,-22.2258625
7,22.75,-0.00169383575000001,7.012378,132.9424,9.96069099999999,3.9462485,0.4702041,31.2248725,565.6177,26.432475,1.2575525,0.910956475,0.550189625,1.25814975,101,33.1700275,89.2098,17.136175,18.9496275,21.6756975,15.9526975,2.84727525,406.759275,6.18807975,464.618775,-0.0132667,-0.012811695,27.9788025,30.7297725,30.5678,-23.0462325
7,23.25,-0.0012822195,9.2378835,128.91125,26.318005,3.753358,0.424088375,31.4181,563.646,26.215325,1.19535725,0.896474325,0.514735825,0.991444175,101,33.3001225,90.655445,15.421355,17.395475,17.6374725,14.75385,1.31071475,405.775225,6.82628975,466.306275,-0.0121067,-0.011405805,27.989675,30.669055,30.41662,-23.1444425
7,23.75,-0.0012306425,5.70189474999999,111.39775,9.702334,3.554613,0.39099,30.7639875,584.689825,26.08233,1.1660075,0.8581434,0.4876388,0.779369875,101,33.04787,91.87,14.1095475,16.35715,15.818025,12.6269775,2.01577,403.421525,5.23840025,465.4213,-0.01096250025,-0.012119195,27.9982,30.5910975,30.2496475,-18.0284075
8,0.25,-0.000707216875,4.3127805,61.757595,14.6082875,3.031428,0.3855314,27.90412,622.9456,23.6037,1.144126,0.8587997,0.4522303,1.037011,101.1,31.72927,92.71107,7.054372,7.92022,7.406823,6.326735,1.138876,417.9567,4.140752,447.9115,-0.009503445,-0.01397931,25.57949,27.13891,26.70693,-14.57405
8,0.75,-0.00143302025,7.12366075,61.921905,12.08839,3.120394,0.3856261,26.9072,642.798,23.0122125,1.030948,0.774286299999999,0.407021299999999,0.954166599999999,101.1,32.35983,93.17367,6.67294,7.569037,7.13609,6.385007,0.635213299999994,414.3304,4.01155,443.3193,-0.00807333300000001,-0.01630997,25.5841,27.089,26.68013,-13.90817
8,1.25,-0.00099338775,9.00941375,54.99503,17.0825275,3.095612,0.382607,26.57779,637.7985,22.2235,0.9813793,0.666410699999999,0.418407099999999,0.795821799999999,101.1,31.4265,93.70964,6.28087,7.16442625,6.98751,6.525833,2.93263299999999,404.986,4.66017599999999,440.686,0.00326333299999999,-0.01607997,25.592225,27.04196,26.64504,-11.84729
8,1.75,-0.000794452299999999,5.97299399999999,50.9388,14.31482,2.855814,0.3573506,26.27674,680.70185,22.2976525,0.956112,0.7736374,0.4019157,0.6726483,101.1,31.765475,93.9441,5.91695875,6.607175,6.45103375,6.7160925,0.267833625,402.869625,3.992425,436.9095,-0.00904583375,-0.0150666625,25.5979,26.9957875,26.634875,-12.49609625
8,2.25,-0.000933028625,6.961264,39.586835,17.772225,2.431019,0.3099512,25.378,666.010075,23.09326,0.9186875,0.7913542,0.3282698,0.7425529,101.1,31.36057,94.51533,5.5167,6.10294,5.972727,5.7505,0.0195266999999989,401.462,4.056193,435.277,-0.01092997,-0.0140167,25.60496,26.94947,26.6084,-11.162737
8,2.75,-0.0007130521,7.720295,52.9919049999999,16.5106675,1.93626625,0.26933425,24.9918625,649.5022,22.62233,0.84690125,0.5903745,0.2890075,0.665996,101.1,31.56547,95.82297,5.11099,5.721303,5.47672,5.613566,0.393276399999996,401.5366,3.752136,432.359,-0.00912333,-0.0134667,25.60867,26.9139,26.58153,-12.22224
8,3.25,-0.0008669535,5.7620535,36.23255,13.3766,2.06954625,0.277573175,24.7929125,654.3928,21.9680425,0.75331475,0.607568875,0.30840725,0.703823,101.103,29.11556,95.74667,4.70332,5.320266,4.96667999999999,5.540534,0.219046999999998,402.696,3.920017,431.4217,-0.01016336,-0.01288997,25.61606,26.87547,26.5674,-13.06146
8,3.75,-0.0011654327,3.378986,32.411945,9.80656799999998,1.8509625,0.2498768,24.645675,648.921675,22.193825,0.779710375,0.646761625,0.26215675,0.534493875,101.11,26.70943,95.32267,4.303383,4.91014,4.44106999999999,5.27681699999999,0.180253599999997,401.33,3.951116,433.757,-0.01035003,-0.01186997,25.62064,26.82953,26.55177,-12.2822
8,4.25,-0.00063896175,3.44516,37.1642,20.640365,2.3777825,0.3232155,24.591675,660.6894,22.180755,0.89631875,0.67154075,0.36068725,0.56327775,101.1523,27.5646,95.5183,3.965777,4.495933,3.90588999999999,4.92915299999999,0.6622503,400.6937,4.045164,431.448,-0.00912667,-0.01240667,25.6216,26.77977,26.534,-11.28003
8,4.75,-0.00136576475,5.1185375,38.61081,12.9406,2.36147875,0.306467875,24.9403375,637.57515,21.7425975,0.8206415,0.65453675,0.36098925,0.5000955,101.2047,28.0494,95.54197,3.618826,4.016274,3.35805699999999,4.652447,0.462126399999999,401.315,3.820274,427.146,0.917102999999999,0.05621,25.62484,26.72594,26.5143,-10.22757
8,5.25,-0.000905609175,7.91262,53.5061150000001,17.129865,2.6892875,0.320136125,24.5324875,667.7182,21.5958,0.919411375,0.77169075,0.3661375,0.462997125,101.21,27.2205,95.58003,3.24164,3.523124,2.81050399999999,4.76593699999999,24.3834,397.8206,5.791024,430.148,25.70489,2.480586,25.62146,26.66796,26.4907,-7.05992
8,5.75,-0.000688834125,14.1318,51.2983949999999,11.0744325,2.10511199999999,0.280968,24.559,654.461275,22.1965,0.746798999999997,0.627481599999999,0.299295399999999,0.581606999999999,101.21,27.58626,95.892,2.83274,3.030463,2.26351299999999,6.13133,88.31697,397.5947,22.22883,430.904,144.7673,16.40967,25.61314,26.5851,26.46573,49.13947
8,6.25,-0.0015425415,28.756075,50.05719,19.8036025,2.2056225,0.31928375,24.56175,644.1456,22.68367,0.81199275,0.655428375,0.418181625,0.825178875,101.2113,27.8871,95.6687,2.424237,2.539523,1.71768699999999,4.67912999999999,176.3736,398.746,41.95193,433.2026,353.9244,39.70397,25.6003,26.5092,26.43686,101.3291
8,6.75,-0.001926238,44.7737,89.8075775,15.47753,2.95650125,0.3707095,26.1012,574.354,22.59872,1.15735625,0.703673375,0.40969325,0.852404,101.22,30.2292,93.83067,2.02304,2.056203,1.17285299999999,3.94915999999999,273.0803,399.0813,63.5378,444.7167,564.659,64.21046,25.58997,26.45876,26.40844,157.7687
8,7.25,-0.002782373,79.59105,124.6752,8.403794,2.76964375,0.3556645,27.5835125,520.81605,22.031535,0.967487875,0.760001,0.396274875,0.819372375,101.3073,31.56553,88.9627,1.63172,1.58753,0.76630669999999,2.96366599999999,365.355,400.1184,83.24007,459.4134,758.483,91.51343,25.58803,26.41423,26.3723,217.1654
8,7.75,-0.00530511999999999,120.147,145.9795,4.541403,3.22414375,0.404606625,28.698925,480.85565,21.30073,1.13645,0.870449625,0.46296475,0.837545375,101.31,31.88117,84.44207,1.255263,1.13724,0.699200299999992,2.17489299999999,466.9853,405.5994,98.4063,478.236,950.4403,94.8253,25.5897,26.36587,26.3251,299.1284
8,8.25,-0.003636558,161.3859,167.220625,2.05478425,3.164055,0.4200577,30.213125,458.30915,21.12452,1.06429875,0.901213375,0.486450125,0.89927175,101.31,33.41357,76.9672,0.902546699999998,0.719312999999998,0.656159999999995,1.324663,560.579,408.9257,110.5193,496.5497,1145.913,109.9083,25.5931,26.30454,26.281,391.2887
8,8.75,-0.00786211000000004,197.457,202.989825,1.1240834,3.08802375,0.41770835,31.1793875,450.07765,21.2450425,1.0626075,0.995145875,0.498322,0.990086375,101.31,35.12614,72.84947,0.621130299999998,0.746503,0.657392999999997,0.447563599999999,654.532,417.035,120.2456,513.8307,1360.869,123.3056,25.58403,26.23233,26.23986,481.1354
8,9.25,-0.00868512000000002,203.36095,240.48325,-0.149830900000006,3.021904,0.40875205,32.18985,441.270725,20.8179625,1.06651,0.9952888,0.45751195,1.0783705,101.3667,35.8354,67.89983,0.722019999999998,0.614796999999998,0.696542999999999,0.518979999999999,720.8976,417.4167,127.4397,531.6816,1513.997,134.8857,25.56893,26.16263,26.19996,534.7812
8,9.75,-0.01246562,233.187775,259.8279,0.483631174999997,3.22849625,0.40310505,33.2894625,435.573525,21.2760375,1.06492875,1.01250125,0.478307875,1.1895525,101.4,36.75824,64.613775,0.60198725,0.707219999999999,0.653876999999999,0.5225033,793.427,424.72,131.7627,549.1016,1665.08,145.6777,25.55504,26.09484,26.16167,604.5888
8,10.25,-0.01495274,234.3369,297.430675,-1.5920395,3.03858125,0.38035195,34.2279875,428.2585,21.4615875,1.06498375,1.06171875,0.45796925,1.20993375,101.4,37.63117,63.09214,0.526719699999999,0.539043599999999,0.509363299999997,0.220063299999999,853.622,427.2973,135.2307,558.3173,1780.394,154.5213,25.53857,26.08843,26.1239,653.986
8,10.75,-0.01248203,257.00125,280.769,-0.998901499999996,2.77849875,0.4045645,35.2393625,423.9845,21.6127225,1.0637975,1.15421875,0.42878025,1.28562875,101.3883,38.60803,61.25677,0.651103,1.746507,1.333054,-0.013786730000002,898.0836,429.1497,135.0944,579.19,1887.397,160.8126,25.5267,26.06503,26.08813,699.7284
8,11.25,-0.0183064175,262.0196,305.50345,-0.38762275,3.17111125,0.4295915,36.2330375,421.9849,22.141495,1.227535,1.15057625,0.472669,1.27926875,101.31,38.8767,59.2695,1.498787,3.945026,3.39650299999999,0.145819999999999,930.2464,433.589,134.3473,590.6564,1953.66,164.905,25.51383,26.04553,26.06053,709.6676
8,11.75,-0.01520392,286.55045,315.496,-1.71205875,3.240575,0.435532925,36.69055,421.5925,23.5259275,1.2088875,1.137075,0.51470725,1.34070125,101.3125,40.0664125,57.86557,3.0083,6.42471125,8.15604999999999,0.3395997,953.7864,441.5046,134.002,602.773,2008.777,166.0123,25.5062,26.0289,26.03906,760.3243
8,12.25,-0.00924651550000006,278.219625,334.82315,-1.16312,3.345499,0.45288875,37.30621,420.151,21.6961925,1.164888,1.249516,0.5719776,1.318625,101.3125,40.202325,57.90327,4.653533,9.042787,11.5643,0.548573,956.997,446.6243,132.576,607.2126,2008.494,164.966,25.49407,26.02216,26.02823,750.7581
8,12.75,-0.01549956,280.5882,363.74405,0.213469775000002,3.24009375,0.4155588,38.0403875,417.5645,22.801785,1.15170375,1.1495825,0.481927625,1.257085,101.271,42.09444,55.8598,6.39754,11.94397,16.37523,0.7699003,950.007,445.965,132.4174,606.9463,1992.863,162.3724,25.48717,26.02383,26.02113,737.199
8,13.25,-0.01907463,259.39975,337.1058,-0.9427575,3.48192625,0.442325,38.3825,417.1545,22.45632,1.08767,1.16777375,0.5334985,1.25603875,101.21,41.12767,54.9947,8.392914,14.78137,20.465,1.0056197,924.5236,447.1463,131.2536,610.742,1942.57,157.3574,25.4817,26.1055,26.02224,716.1699
8,13.75,-0.015912675,232.93425,360.7951,1.2453974,3.453875,0.4208783,38.9751125,417.607,22.06755,1.14733125,1.21585125,0.49950125,1.1535625,101.21,42.7873,52.1668,10.39294,17.40306,23.37106,1.510503,902.663,448.246,128.5897,610.5294,1851.847,151.5046,25.4766,26.17013,26.03266,697.7474
8,14.25,-0.015555405,245.4377,344.174875,-0.435237,3.43102375,0.4121479,38.8275125,417.6074,22.349625,1.22566,1.11981625,0.5123835,1.17265125,101.1673,44.25496,53.23637,12.20586,19.78444,24.39897,2.144603,852.1567,450.1603,124.4687,602.2467,1738.014,139.982,25.47313,26.22546,26.1154,646.7291
8,14.75,-0.01531609,204.72075,345.9288,-0.055120275,3.687595,0.4754367,38.8378375,415.912,21.722205,1.2977925,1.09669,0.55164575,1.034955,101.11,44.99503,54.13473,13.88397,21.54557,24.4748399999999,3.137393,788.0343,448.4643,118.7161,593.0437,1594.87,129.1434,25.4698,26.3761,26.18937,595.2651
8,15.25,-0.01355298,179.339625,324.40345,0.512229799999992,3.84898625,0.50028075,39.036925,415.5884,23.389815,1.30809125,1.1263675,0.5721855,0.954306625,101.11,43.59966,54.42364,15.11793,22.73727,24.5194699999999,3.83823999999999,716.6917,449.1894,111.885,585.1554,1426.023,117.8133,25.46647,26.5348,26.30827,529.7401
8,15.75,-0.0127256525,157.96335,305.379925,0.0480623674999998,3.89239625,0.465372999999999,39.3577375,415.3802,22.42886,1.42345625,1.0823675,0.574730875,0.87532775,101.1017,45.36253,54.11933,15.89224,23.2301,25.9236999999999,4.51570299999999,634.8553,448.595,103.4206,575.6943,1265.617,105.7663,25.46493,26.69197,26.42633,461.9578
8,16.25,-0.0080766495,149.88675,266.015325,-0.0420823425000004,3.77713625,0.46071755,38.7601,414.155,22.6217375,1.2904675,1.071805,0.548519875,0.764426625,101.1,45.70754,53.27547,16.34203,22.9071,27.7443699999999,5.82985,545.751,445.1027,92.41964,564.8004,1080.124,92.48203,25.4649,26.8422,26.52227,376.517
8,16.75,-0.00639249800000001,112.340625,225.5488,0.443418799999997,3.8140225,0.456956625,38.2856,414.311,22.46742,1.1705875,1.09591,0.550825875,0.603775375,101.1,45.87415,54.52987,16.24573,22.01507,26.5224299999999,6.50006,445.7053,443.3527,80.1965,552.627,884.4136,78.50577,25.46837,26.98903,26.5924,279.1256
8,17.25,-0.0043352055,58.127525,196.01465,1.071784275,3.7657925,0.44581285,38.005925,414.7914,23.634155,1.31118875,1.0470375,0.51293075,0.669840625,101.073,45.2320875,57.1405,15.71593,20.7252,24.8684599999999,7.58779699999999,347.6214,443.483,65.08553,535.442,672.264,63.23597,25.47124,27.1244,26.66196,195.2254
8,17.75,-0.003837077,33.7054675,148.062375,3.54247449999999,3.27838375,0.367123274999999,37.3004125,418.8816,25.3422475,1.10103875,0.87103275,0.472646875,0.80167625,101.007,43.46786,57.0931999999999,15.39733,19.2233,24.10036,8.716136,251.184875,441.1865,49.163525,517.461,485.495,57.773725,25.47763,27.24327,26.72963,116.764
8,18.25,-0.00166619950000001,11.539685,123.154625,5.37862350000001,2.7673375,0.32474225,36.5738125,425.617375,25.3184,0.99613,0.79659275,0.39077875,1.08890875,101,42.2031625,67.92074,14.26754,17.6231,23.41014,9.739797,148.830125,434.322625,35.8866375,497.725125,260.557,34.89255,25.4857,27.33744,26.79667,47.26625
8,18.75,-0.001427569,35.9899625,94.292305,12.4744125,2.7175425,0.3358705,35.1411625,452.8495,28.214525,0.904835125,0.690867625,0.39104,1.29706625,101,42.3318875,76.13566,13.06187,16.02247,21.4599,10.38716,63.453675,435.5345,17.9009875,484.09625,105.5194,13.4575875,25.49506,27.40217,26.84547,-7.9618625
