DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,16.75,2.44230344954355,3.16439472226738,3.04745431631013,147.907515458179,40.3610761302212,0.893341146133221,20.074471619925,13.7537576151456,1.77143129186737,420.287021446572,27.7411128645048,431.110432260827,28.418898162882,424.650653946416,24.6926316696408,432.166007906907,28.9683302286362,416.404913063824,25.4325443504542,429.167317283156,29.4251887979245,417.738830860295,24.0125852698715,431.197296696119,29.3546661116434,424.144850070536,22.8403153559832,431.090311592796,29.8131749113105,422.832681189128,23.6932135695831,455.720989669177,30.2401754892006,449.117851801575,26.7452670090989,5.70666445699435,27.7659278829824,0.400521311147691,3.524,2.1185,0.94,0.862499999999999,0.49025,24.702905,25.97485,24.697355,24.6346,24.1569975,24.156955,22.33644,96.639233,99.1455,15.88255,23.932,22.889,22.9365,22.3985,22.20625,141.0725,295.03625,278.9175,294.08125,55.1175,413.5625,452.285,448.74,434.9025,585.8645,575.915,589.146,46.655,17.105,9.15425,30.42325,5.2605,6.55,7.4265,19.8197,19.2765,18.082525,17.160125,16.2695,15.547675,14.955825,13.574275,11.923,18.9242,18.634925,17.265725,16.497175,15.7544,15.007875,14.5535,12.776175,11.801375,19.04165,18.468775,17.57395,16.465275,16.053475,15.5871,14.569625,13.10935,11.9083,19.566825,18.924,17.498725,16.700575,15.75865,14.9299,13.61765,13.173275,12.74455,20.090125,19.388375,17.487125,17.014325,16.134175,15.3276,14.37425,13.367475,12.241375,21.5626,25.8735,14.9435,143.5535
9,17.25,3.18791802054663,3.76560094335789,3.99521367488774,105.69443573296,47.0743755135866,0.863298962271201,8.30888508584427,5.1285108309488,1.58161270767152,421.389314702368,28.1841515752106,428.778711333903,29.5714561290432,432.037699035527,22.8329142037452,430.250474243519,29.909913218838,432.943618558596,23.421477385152,430.313941018984,29.8784839465654,434.047363188266,22.5047534419058,431.03970361659,29.9738540382913,422.877935849219,22.935645060179,432.884576070356,28.9353621413673,416.127142763857,25.0602713057218,471.540617268797,30.115783365297,457.598098741497,25.8571558197068,5.65054389141621,27.2086975264059,0.429542191894129,3.483,2.192,0.87075,0.968499999999999,0.5005,24.3044,25.872325,24.25359,23.96134,23.69464,23.46819,21.957625,96.624496,99.2435,13.730725,23.379,22.63475,22.649,22.17525,21.86525,99.0899999999999,208.8235,183.9975,195.414,40.107,407.58,447.9775,447.255,432.2575,393.09325,387.486,404.85825,29.16525,9.086,5.231,21.8305,2.64225,3.10425,4.3245,19.75465,19.1044,18.1073,17.159875,16.28615,15.53505,14.953775,13.57235,11.923,18.7084,18.576925,17.263175,16.507425,15.753075,14.9991,14.550475,12.7751,11.8014,18.8731,18.454175,17.58545,16.45685,16.04845,15.588775,14.565775,13.10835,11.9092,19.345925,18.7288,17.477625,16.6992,15.76075,14.9202,13.6176,13.173325,12.7455,20.04385,19.28135,17.486375,17.020325,16.137825,15.327625,14.372375,13.3665,12.241375,19.8571,23.6911,13.765925,70.0325
9,17.75,3.63793864101433,4.46420063004002,4.50008578214857,74.9441903840081,42.1072593770596,0.888185665749349,11.1828812174994,0.453130037040525,1.65912820096472,422.429877860118,27.8626883154976,429.21934115625,29.9883474740957,420.969945967376,23.7871540223295,429.095586411398,30.2196116793853,415.657956550668,24.6992652691035,429.126485673187,30.1613692437673,417.89987360568,24.596757682025,431.004824777414,30.0679948612241,423.788413567123,24.0103436077762,430.306163668718,29.9988637039298,425.79708889897,20.5720565452257,462.427914550724,29.6383125354464,455.680711851237,22.8200433578382,5.47321571573382,26.5133204385997,0.53417617456877,3.496,2.0865,0.871,0.913749999999999,0.471749999999999,23.685925,24.588425,23.30165,23.06698,23.01886,23.026,21.6262625,96.60796425,99.2605,12.1129,22.476,22.2605,22.2705,21.881,21.55525,61.1275,125.5955,105.0275,114.78925,21.36475,406.8175,443.3475,443.9225,429.66,210.5865,202.153,153.581,15.253,4.411,2.6275,12.3345,1.21025,1.5115,2.11025,19.68355,18.929,18.126975,17.17715,16.303775,15.522425,14.9517,13.57045,11.923,18.518575,18.44745,17.29075,16.5215,15.742225,14.9903,14.54745,12.774325,11.802375,18.706175,18.423175,17.591925,16.447425,16.043575,15.589475,14.56195,13.1103,11.9083,19.149875,18.551825,17.490525,16.695875,15.761475,14.911475,13.611,13.173375,12.74745,19.9844,19.265525,17.496875,17.011925,16.1405,15.32765,14.3705,13.365525,12.242375,18.745625,22.821625,13.866625,32.381
9,18.25,5.95279615485256,5.16280031672214,5.00495788940941,74.0288707810243,37.1401432405327,0.843094550707597,-1.28911755963902,-0.183239528737928,1.68711442360012,423.550977120798,27.8864851349302,418.421304232361,30.0193836024844,419.672840808417,22.9541066635036,418.614364364752,30.1367637586827,423.744512977991,22.1116926116967,420.909175176433,30.1468198817756,425.526977329945,22.9681834783345,424.671667949191,30.2329686407069,414.166832623504,24.7181110031433,425.046302740752,30.5469471822652,418.696029514121,24.0273605890517,486.391048944904,31.1564670553977,466.637769582781,24.624566467347,5.39903552229884,25.5075282917965,0.412847896569151,3.396,2.1105,0.88025,1.09125,0.541,22.828475,23.38575,22.56758,22.38008,22.30584,22.10396,21.2521,96.59924175,99.538,10.780815,21.9705,21.7615,21.73225,21.501,21.21375,26.5375,41.084,38.1025,36.833,7.042,404.42,438.835,440.91,426.975,63.4015,61.538,61.492,6.28025,1.821,1.11225,4.426,0.53025,0.671,0.8705,19.596725,18.8138,18.141525,17.198575,16.32225,15.51075,14.948675,13.56855,11.92205,18.488375,18.3236,17.31235,16.53455,15.72945,14.981525,14.54345,12.7734,11.802375,18.535075,18.310275,17.5953,16.4409,16.0368,15.5912,14.558125,13.111225,11.9084,18.91655,18.35125,17.514025,16.69055,15.762125,14.90175,13.608175,13.1744,12.7484,19.893375,19.2298,17.4986,17.00345,16.14215,15.32765,14.369625,13.364525,12.242375,17.6359,21.04815,12.907575,4.5465
9,18.75,5.06737557555775,5.86140000340426,5.50982999667024,50.3161300552498,32.1730271040057,0.835650429862392,2.1321421657212,1.96609209981912,1.72202745161138,424.292443342713,27.808014909777,420.666587030518,29.9045363558098,419.818567897717,25.5356577967296,421.466993012468,30.007221855844,419.752373075904,25.7048346072658,422.244904069822,29.9729078008274,420.895865645538,23.9263752446424,425.259895530891,29.8866179002696,421.584836309783,23.9893840014757,431.36124434783,29.5883633008424,420.034751833512,25.5465896800888,515.714507979949,30.661709675346,487.566583330565,26.0504009632806,5.64065638064837,25.0176442842501,0.569337858148797,3.62,2.2715,0.922499999999999,1.043,0.511749999999999,22.352175,22.7596,22.03709,21.89226,21.83992,21.84638,20.80935,96.6126475,98.9145,9.54711,21.8635,21.44325,21.44175,21.2605,20.96425,6.2,1.06,6.9025,2.94125,1.722,416.125,437.8425,438.9125,425.28,9.5785,9.164,8.39049999999999,1.05275,0.5305,0.29,3.33425,0.22,0.3705,0.2005,19.5016,18.801675,18.151025,17.2188,16.339825,15.498075,14.9466,13.56665,11.92205,18.442375,18.09135,17.328,16.545575,15.7167,14.9737,14.540425,12.771425,11.802375,18.421325,18.11335,17.59365,16.448925,16.030225,15.59195,14.554325,13.11315,11.9083,18.794975,18.30355,17.53155,16.683225,15.76375,14.893,13.60535,13.175425,12.74935,19.7749,19.171425,17.503575,16.99385,16.143025,15.328625,14.36775,13.362575,12.24335,16.23475,18.9575,11.52425,3.55
9,19.25,6.83955206529685,12.2600267954521,12.8345304931851,40.4094129752412,17.3665582104531,0.856064807887089,-0.961583463353428,5.10224809644648,1.65438943969463,424.743834764558,27.9381348039152,423.700620163244,29.8815455133926,417.075163139028,23.6773464309345,424.524102080606,29.5876250643451,419.64784584491,24.0501688019711,426.181483702977,29.3282441079337,419.312146416667,23.4490731071435,429.40145257803,29.4503462570277,423.277499311178,23.4476073697522,437.534013188415,29.5891079837917,437.517422158588,25.0097873823131,522.827806152059,30.1594859373607,483.101395493731,24.4273361394446,5.92063198089055,24.6723643874675,0.519485191344298,3.662,2.13175,0.86025,0.983249999999999,0.50025,21.93275,22.246775,21.70914,21.58924,21.55054,21.35386,20.53285,96.63431225,99.099,9.17771,21.47225,21.045,20.995,20.96325,20.76075,1.5,-0.233250000000001,2.805,-0.32975,1.38025,418.3175,435.62,437.9225,423.785,0.56075,0.342,0.119749999999999,0.15,0.46025,0.14,3.0095,0.2,0.37,0.17,19.40195,18.77765,18.154675,17.238025,16.358375,15.486425,14.945525,13.565725,11.921075,18.386525,18.008125,17.34065,16.554625,15.70295,14.96585,14.5364,12.770525,11.803325,18.38445,17.8607,17.58805,16.45595,16.022775,15.591625,14.5515,13.1141,11.9083,18.6686,18.25775,17.544125,16.6749,15.764425,14.88425,13.60255,13.175475,12.7503,19.65165,19.101225,17.510925,16.98365,16.148075,15.3286,14.36475,13.36355,12.24335,14.9999,17.73655,10.55395,2.89949999999998
9,19.75,8.03875835277379,6.26169931731499,10.782393536412,47.7202159228251,18.0436463419725,0.959840211748484,-0.331654938116329,3.64026155800771,2.03754553918746,423.105689288417,27.9142415022415,422.951626108483,29.6918708514288,435.854435480439,24.6083250718616,426.742783505741,28.9701695906781,439.480801078593,23.8022479979375,427.123734280916,28.9373914917727,431.771209152678,23.8690891651197,429.375431868245,29.1297869355641,423.810374064687,23.6407452537702,446.710713313538,29.7677150907064,429.604535461302,23.5975225066715,526.460844984433,30.0069431720335,507.519225431597,24.7980185502189,6.48703649913207,24.5224806997586,0.524132242391023,3.791,2.22325,0.912499999999999,1.02225,0.53025,21.53435,22.172275,21.43939,21.23498,21.13904,21.04904,20.304,96.6189785,99.449,9.1325375,21.201,21.051,21.01075,20.87275,20.651,1.9025,-0.2865,2.9025,-0.397250000000001,1.37075,424.9125,435.51,436.845,423.755,0.52,0.3,0.127499999999999,0.15,0.45025,0.14,2.96875,0.20025,0.37,0.15025,19.29855,18.74955,18.1523,17.2543,16.37215,15.4757,14.944425,13.56285,11.9211,18.334525,17.9833,17.348325,16.562675,15.7116,14.958025,14.533375,12.769575,11.803325,18.3465,17.841925,17.579425,16.471,16.01465,15.592375,14.5477,13.116025,11.9092,18.54645,18.21395,17.552725,16.664575,15.7641,14.8755,13.5988,13.176475,12.751275,19.538225,19.029075,17.515425,16.9715,16.15905,15.33055,14.3627,13.3645,12.243325,14.3314,16.98655,10.5849,2.652
9,20.25,6.26368485754935,7.00059326089894,7.51294922770578,30.3991856900275,14.1613880129146,0.839714275439292,-1.02205235486238,7.05946297579342,1.9597986280432,424.89086243554,27.8697397624943,427.10211120761,28.3596700732334,418.818013464255,24.6386645218055,427.927254157418,28.674496653026,422.328262905782,23.3045649166188,432.295403488974,29.4130021165884,424.569212802308,21.9924318657279,437.765428148807,29.6884312683989,430.290859210699,23.4807095662476,440.755264761168,30.144733084961,428.269205002272,24.7507373657005,513.95253074285,30.4569367428024,471.634413811209,24.599043901779,5.69067606535531,24.1868941885829,0.8745053043647,3.566,2.02,0.91025,0.982749999999999,0.56,21.1452,21.925,21.013035,20.91368,20.8511,20.73308,20.09567,96.61818275,99.79675,8.1459,21.00325,20.861,20.8535,20.7125,20.56025,1.805,-0.296,3.1025,-0.3495,1.37225,418.0075,434.525,434.2825,422.64,0.53,0.301,0.1455,0.15,0.44075,0.14,3.002,0.2,0.36025,0.16,19.19295,18.721275,18.1401,17.26865,16.3687,15.47765,14.9404,13.5619,11.920125,18.28745,17.95845,17.35105,16.568725,15.72315,14.950175,14.53035,12.768625,11.803325,18.313475,17.8241,17.5686,16.47515,16.00455,15.592325,14.5439,13.11795,11.9091,18.4284,18.17505,17.55735,16.675675,15.7552,14.86675,13.596,13.176525,12.752225,19.425375,18.962775,17.514475,16.959425,16.1661,15.331475,14.360675,13.365475,12.2443,13.436975,15.867525,9.740725,1.48399999999998
9,20.75,7.05148737767253,7.32347559601512,9.87796201480153,41.1340265688462,11.6473462073864,0.892125252325687,-1.85816218216664,5.78150991605707,1.78362502778076,425.954182467468,27.8606468408904,425.14842505779,28.3910180333953,424.425873811727,24.0389196624618,427.023562151108,28.6438738081937,433.735178435243,22.125499649916,430.739787660864,28.6550033325886,443.075453271586,22.8181847207232,438.683483138365,28.8292751571648,428.599996396053,23.0083935722518,457.781635498325,28.9496493670892,446.456082639564,22.8801648973883,519.077026967299,29.4244693124507,490.178786734407,21.7047014988212,5.79240494736846,23.8849979820931,0.559206100852411,3.504,2.081,0.9105,1,0.60025,20.889075,21.6352,20.8578025,20.65394,20.63082,20.51606,19.92848,96.60988775,100.023,7.5713,20.8755,20.5865,20.71225,20.59175,20.47,1.6025,-0.225000000000001,3.0025,-0.509,1.33125,404.575,432.6175,434.405,422.625,0.533,0.31,0.0697499999999992,0.15,0.41025,0.14,2.9905,0.21,0.36025,0.14,19.088575,18.69,18.074475,17.281,16.36425,15.4786,14.93735,13.56,11.92015,18.242375,17.933575,17.3498,16.571825,15.72235,14.943275,14.5273,12.7677,11.804275,18.2824,17.807225,17.553975,16.47835,15.99545,15.592975,14.5411,13.119875,11.9091,18.3039,18.1391,17.558025,16.684775,15.7425,14.857975,13.5932,13.177525,12.75415,19.2701,18.9004,17.50825,16.9473,16.166175,15.332425,14.35765,13.367425,12.2443,12.966525,15.55055,9.16605,2.2615
9,21.25,8.24019137624837,7.36290239373375,11.1594967202245,40.3220886533052,13.8356330794179,0.892197579063323,-0.411604915625626,9.9931045261446,1.96829843406474,425.887849317703,26.8383670008406,427.275643843711,28.8043072971688,423.701428420991,24.2443510729739,430.147352230523,28.847234588868,435.687643993536,22.9998320295464,432.192781300226,28.7714002176924,435.629103978966,22.1253333883729,445.060633839079,28.8545562298518,421.935203683673,23.0136067610803,465.222012616077,28.8757837545397,433.811463960976,24.1023221446252,503.095908583579,29.0576128932038,480.462947688615,23.5319302420529,5.87175608317133,23.6433707986412,0.59688265749207,3.712,2.08375,0.9005,1.0025,0.54125,20.664425,21.3695,20.541655,20.37576,20.37022,20.13096,19.480035,96.63383975,100.15,7.0844,20.40275,20.2885,20.395,20.38,20.222,1.6025,-0.292,3.1,-0.5895,1.51749999999999,405.3575,430.4275,432.405,421.0275,0.523,0.3,0.116249999999999,0.15,0.4005,0.14025,2.999,0.2,0.36,0.14025,19.00545,18.660575,18.00775,17.290425,16.358825,15.48055,14.934325,13.55805,11.919175,18.201175,17.910625,17.3255,16.574875,15.714825,14.9364,14.5233,12.76675,11.804275,18.252275,17.7903,17.538375,16.47025,15.98535,15.591975,14.537325,13.120825,11.9082,18.21455,18.106125,17.55475,16.692875,15.729775,14.850175,13.590225,13.177575,12.7551,19.11995,18.84195,17.49395,16.93315,16.160475,15.333375,14.3556,13.3674,12.244275,12.5873,14.9133,8.9782,2.53749999999999
9,21.75,4.85634654152445,5.15000471542821,8.99425534403314,42.3943019722597,15.1357611665485,0.94483847988095,-0.616836806182147,6.23466255392746,2.09179232827068,425.495085573633,26.9444688756276,424.963903432459,28.7333839156403,424.996700616556,23.7584517920789,430.995864119556,28.8859871879503,432.177821722433,24.4933577875495,434.456860872978,28.9256509679959,447.70578621141,24.0002851329715,449.895372779861,29.1712418781107,427.441173584162,22.9048823591805,458.957098569772,29.1768156965206,438.896291624415,22.3793208272136,512.698554128286,29.1943180190765,482.060135225823,21.6227731971478,5.77648556001971,23.4079584997549,0.522992165270176,3.661,2.055,0.9505,1.0505,0.56025,20.649675,21.0734,20.3795525,20.28892,20.2119,20.0276075,19.28287,96.62238225,100.081,7.17502,20.384,20.23375,20.30075,20.24,20.15,1.6,-0.174000000000001,2.8025,-0.3585,1.91725,405.615,430.0125,430.1375,420.4325,0.50225,0.29,0.121999999999999,0.15,0.4105,0.14,3.009,0.19025,0.35025,0.14,18.93815,18.628175,17.94095,17.29785,16.351425,15.482475,14.931325,13.55605,11.9192,18.159,17.885675,17.271675,16.57495,15.7073,14.930475,14.520275,12.76485,11.80525,18.2192,17.7704,17.52085,16.4713,15.9743,15.59185,14.534525,13.12275,11.9082,18.1014,18.071225,17.548525,16.69995,15.717025,14.850175,13.586225,13.177575,12.756075,19.025325,18.765475,17.47685,16.9238,16.1645,15.335275,14.353575,13.36935,12.24525,12.1537,14.0904,8.38925,1.81599999999998
9,22.25,5.92147602980649,7.68704231187902,9.21665852263975,36.1661070308696,18.3687752137116,0.946012686716765,3.42737659945528,10.3330687822567,1.55040604092933,429.284023986269,27.0204555669992,427.5129841422,28.6789980621,429.74573085452,24.595265179899,444.651745922544,27.2539843216682,437.447395393874,23.6988362495554,443.898648917974,28.8630044784499,441.6688731079,22.566319032637,452.501650508938,29.1335380446771,433.096898293195,22.9915383255632,457.584397808747,29.3228736892593,448.85207166751,24.1024984517142,493.909723502572,27.6935493426583,480.332357943036,24.6496693169528,5.87328324787102,23.0662569929646,0.479749846190613,3.692,2.18275,0.92,1.0215,0.55025,20.514875,20.796225,20.314545,20.20978,20.07128,19.84322,19.261245,96.6339705,100.0125,6.637155,20.303,20.071,20.07375,20.091,19.9015,1.5,-0.2565,2.9,-0.32875,1.647,404.03,428.635,429.5125,420.2075,0.52,0.29,0.0774999999999992,0.15,0.4,0.14,3.0275,0.18025,0.35,0.14025,18.8678,18.591,17.876,17.30235,16.3469,15.488275,14.928275,13.554075,11.918225,18.11305,17.85685,17.21975,16.575,15.705575,14.92455,14.51725,12.7639,11.80525,18.184325,17.749575,17.501325,16.47235,15.963225,15.5915,14.530725,13.124675,11.9091,17.988525,18.034475,17.539525,16.706025,15.704275,14.8531,13.5832,13.178525,12.757025,18.95295,18.662575,17.45475,16.91925,16.1656,15.3362,14.355425,13.3703,12.245225,11.8562,13.9928,8.2372,2.5075
9,22.75,6.44754427055404,8.03376261247401,8.56418879766794,34.4141987278974,16.9282055924008,0.915706878162337,-0.459075016026542,10.2075372754805,1.66087255915317,431.578585314479,27.2728166158235,429.610418583794,26.922504411167,425.620557991003,24.7773383745436,443.669015518236,27.0054233248985,433.165637127481,24.0669717411884,436.994646137777,27.0392043244044,434.872492088421,23.6791252232297,449.906971781615,26.9900098467664,435.283496459221,22.7404438381813,478.468186107197,27.0435890921445,453.114889692411,22.3640008139637,530.597382973761,27.3872460085876,483.783157534021,24.1691112844043,6.29208582666826,23.132150657141,0.499190143504865,4.01,2.2335,0.97025,1.06025,0.56025,20.255925,20.71955,20.1246775,20.0179,19.8732,19.7504,19.153115,96.65988875,100.0825,6.6683225,20.375,19.965,20.025,19.98125,19.84075,1.5025,-0.30375,2.9025,-0.496500000000001,1.61025,403.5175,427.775,429.61,419.9,0.5015,0.291,0.12,0.15,0.42,0.14,3.06225,0.18025,0.35025,0.14025,18.791875,18.5453,17.812975,17.3049,16.338475,15.490175,14.9291,13.551125,11.918225,18.060525,17.82425,17.16875,16.5728,15.711675,14.918625,14.5142,12.762975,11.805225,18.143775,17.723025,17.482775,16.471425,15.952175,15.59045,14.52795,13.126625,11.9091,17.944075,17.992075,17.5286,16.7091,15.690525,14.855025,13.580175,13.1785,12.757025,18.89595,18.5761,17.43425,16.902275,16.1657,15.338075,14.35825,13.371275,12.245225,11.2865,12.8035,7.851,1.778
9,23.25,5.97952289167481,4.12343215000206,7.57282853111022,29.3754442661094,8.49792658923166,0.832902069626249,-0.732081578092171,9.66258808141188,1.62475142314344,438.955715732904,27.5577243424241,434.369398309968,28.5004468894602,434.46592028507,23.7768462138144,440.438339608781,28.5333371079592,437.134292145605,22.8530057134492,444.432215945928,28.539827032823,436.824434410515,21.6861070943434,464.809993556186,28.6059252865054,432.144104090454,22.7018559988628,463.922647308309,26.9908675234202,456.79556047415,23.8748808894735,517.349253535092,29.649858631165,489.821045209248,24.3901768722484,5.97564253719973,23.0141481990794,0.516618730706134,3.701,2.1075,0.9405,1.05025,0.55,20.3393,20.871125,20.227805,19.871185,20.03346,19.70652,19.305025,96.681713,100.08375,6.88737,20.3475,19.948,20.175,19.90225,19.776,1.5,-0.137,2.9,-0.452500000000003,1.4405,408.7775,429.215,431.9125,420.31,0.5115,0.29,0.088,0.15,0.40025,0.13025,3.0715,0.18025,0.35025,0.14,18.72175,18.491225,17.75285,17.305475,16.344625,15.4911,14.931925,13.553025,11.917275,18.0102,17.791775,17.12145,16.5691,15.717725,14.912675,14.511175,12.762025,11.8062,18.105325,17.6975,17.464225,16.470475,15.949875,15.589525,14.52515,13.12755,11.9082,18.539,17.950825,17.506325,16.71315,15.67675,14.85795,13.577175,13.17845,12.756075,18.841075,18.5022,17.4115,16.873825,16.16285,15.33995,14.3601,13.3732,12.246175,11.33155,12.7938,7.82775,1.195
9,23.75,9.13442341312434,7.91400992779442,7.94738436915371,35.6737318638576,15.9025827654549,0.822661389949064,6.33856861830024,10.1933271005455,1.61727786396463,437.509523612605,27.5518914070438,437.950224419376,26.7190813087298,427.959258798678,23.9516516727882,444.710607802451,26.7867972518912,450.184139128765,23.7449930722178,443.952285719276,26.8592434535572,461.337926771986,23.9699334742266,447.323572586286,26.8538800644963,437.279265821689,21.0525988272912,477.065683065159,26.9250825053016,449.220714668069,21.8528788190405,508.567112836197,27.3778754531226,476.237751709534,23.260555249415,5.86941579212,22.9372192699721,0.550213483160129,3.735,2.044,0.89,0.99025,0.54,20.246475,20.7397,20.2105075,20.13788,19.98138,19.74634,19.38255,96.6839945,99.9375,6.40034,20.803,20.09,20.13525,19.781,19.753,1.5025,-0.0895000000000013,2.9,-0.288250000000001,1.72,412.8425,429.3175,429.9775,420.6075,0.5115,0.29,0.0632499999999998,0.15,0.39025,0.14,3.0645,0.18025,0.35,0.14025,18.6582,18.43355,17.695625,17.3041,16.3537,15.496,14.93375,13.553,11.9163,17.964,17.760425,17.07515,16.5654,15.7228,14.90965,14.50815,12.760125,11.8062,18.07,17.6731,17.4467,16.4694,15.957325,15.588575,14.521275,13.129475,11.909,18.5355,17.914625,17.463275,16.7152,15.6805,14.86085,13.574175,13.1794,12.75515,18.790625,18.4453,17.38575,16.858,16.159,15.341825,14.361975,13.374175,12.246175,10.9908,13.013,7.697475,2.03949999999999
10,0.25,4.70896206532921,3.6738778553474,6.98910526462189,36.6445060538786,8.49086255113303,1.06537723587636,10.2835555640846,7.92345634486217,2.01651936953079,428.861313652539,17.7634461877911,429.065014324581,16.2121108131501,425.859378636672,15.6526084057622,429.603119394796,16.2945115196709,426.944469588158,15.9175570569845,429.297508613556,16.2685452380248,426.904021420552,14.345001692368,431.23020704648,16.3652001058027,425.971503083995,11.8649190307546,435.514356974222,16.2919000237491,429.970979260644,15.1599505941483,464.17197182907,16.3139052824612,464.491062277393,15.9179474055981,7.01840831510529,17.8046139041509,0.438568096558026,4.61925,3.224,1.698,1.3905,0.723,15.138525,13.1813,15.05011,13.0918,13.06638,13.06163,13.449845,96.519801,99.565,4.3749175,13.595,13.61425,13.491,13.662,14.672,1.6,-0.157,2.9,-0.214,1.1025,383.0125,398.5375,388.45,388.85,57.40775,264.277,-0.01,0.17,0.293,0.1415,2.574,0.17,0.23,0.12,14.346,13.9934,13.540775,13.829975,13.457575,13.414375,13.38685,12.730975,11.58825,13.804925,13.8422,13.536325,13.633175,13.281525,13.13625,13.16325,12.2169,11.6322,14.1033,13.90545,14.01725,13.7548,13.505675,13.7991,13.37135,12.311375,11.6262,13.8453,13.87155,13.898975,13.915275,13.2598,13.24735,12.579275,12.596075,12.05595,13.79685,13.965575,13.205875,13.86485,13.56275,13.4593,13.2281,12.6705,12.03185,1.254,0.561899999999997,-0.00122500000000222,0.500999999999997
10,0.75,5.36588783024763,2.40957170802337,4.30332733043036,41.2581668147356,12.7187926656339,1.06216530660069,-1.03692658166975,8.28794600667301,1.88724922394089,429.598101882143,18.1694213650476,429.92970570338,15.9011913202902,428.325243498257,13.9326012471154,430.896837786173,16.117679629393,431.232842228777,12.0675683477918,431.037127515302,16.171814663783,435.872222045436,10.8970544775051,438.11921936474,16.2793723744548,425.23632900791,13.796945273593,439.15331295519,16.3362236762592,439.194732125811,14.8530079241425,472.113561081643,16.3128777108927,458.761328974468,14.5810842307412,7.03735221734945,17.2918629317792,0.404384179390064,4.64175,3.268,1.762,1.479,0.763499999999999,14.3797225,13.05905,14.26068,12.90184,12.892,12.8776075,12.982125,96.53633125,99.39825,4.2232,13.64025,13.716,13.6055,13.761,15.152,1.5075,-0.067,2.9,-0.21,1.24625,379.7375,396.9625,389.4625,388.0125,58.06225,265.7865,-0.01,0.17,0.3215,0.1545,2.5445,0.17,0.22125,0.12,14.199,13.975725,13.559025,13.8147,13.468175,13.407275,13.3823,12.728975,11.586525,13.766125,13.8395,13.506125,13.618275,13.282725,13.130425,13.1597,12.2149,11.6312,14.079725,13.90285,13.994625,13.74935,13.4952,13.792275,13.365175,12.31065,11.625475,13.8158,13.87235,13.873175,13.9083,13.264375,13.241525,12.5741,12.5967,12.0554,13.7633,13.923675,13.1975,13.8473,13.56195,13.4532,13.222375,12.6696,12.03085,1.62107500000001,0.981499999999991,0.25854999999998,0.451
