DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,6.25,4.2585,3.8405,9.8115,-7.1,0.387,0.719,420.72675,419.055,464.64,22.10775,17.5375,1.13325,85.725,19.355,384.7015,414.011,185.95625,6.55125,3.676,20.5225,19.815,19.33,96,98.5,96.6,2.02225,99.7005,21.161,19.2325,19.36125,19.09,17.58,15.39,19.635,19.5775,20.32,20.1,18.1425,15.55,-0.36075,0.329,0.4681,0.7476
8,6.75,0.974,2.075,27.14325,4.866,0.448,-0.33925,417.1795,416.04,475.125,22.40925,77.225,4.77175,170.125,27.835,382.925,417.1,362.8235,13.23,6.885,21.02,20.485,19.62,95.5,98.1,96.8,2.0415,99.712,21.16,19.235,19.34925,19.04175,17.58,15.39,19.605,19.54,20.2945,20.062,18.1425,15.5425,-0.10075,0.3535,0.5168,0.832425
8,7.25,-0.9405,0.62875,52.1465,32.42925,0.488,-0.663,412.31575,409.16,476.69,22.79475,158.525,9.065,265.725,33.59,382.15,421.775,557.825,20.1725,10.68275,21.59,21.28,19.9475,94.6,97.475,96.725,2.14925,99.722,21.22,19.2525,19.3425,19.0045,17.5775,15.39,19.6325,19.53,20.25,20.015,18.1425,15.55,0.28425,0.4925,0.570175,0.9054
8,7.75,-3.476,-0.171,89.626,70.582,0.539,-0.9555,406.818,401.8325,463.99,23.02425,247.625,13.7375,366.575,39.767,382.591,427.175,763.25,26.92225,14.15225,22.2725,22.2,20.5,93.1,95.85,96.35,2.246,99.7335,21.355,19.3,19.32725,18.95,17.575,15.39,19.72625,19.5175,20.2175,19.9945,18.151,15.55,0.93075,0.702,0.6321,1.014975
8,8.25,-4.73875,-0.587,126.18425,107.12025,0.6,-1.072,402.25625,394.51,450.96,23.0575,337.50575,23.535,464.975,46.915,383.8,431.9,962.36825,33.2375,18.08125,22.8275,23.0525,21.37,89.975,91.725,94.8,2.406,99.72775,21.56,19.35,19.3425,18.9215,17.5705,15.38,19.8325,19.5575,20.1825,19.9325,18.16775,15.5525,1.4575,1.127,0.6709,1.1144
8,8.75,-5.931,-2.9875,168.603,141.57,0.635,-1.022,398.4705,387.3,428.85,23.0435,419.4895,24.83,554.985,53.5,386.4,436.275,1155.689,39.0705,19.11375,23.2575,23.75,22.135,87,87.725,93.025,2.6075,99.73075,21.75375,19.42,19.3225,18.905,17.5525,15.38,19.99,19.6325,20.1525,19.91,18.1605,15.5525,2.4315,1.77025,0.72885,1.1851
8,9.25,-6.97425,-4.475,191.996,176.7255,0.6655,-0.544,395.797,380.94,407.95,23.1325,495.3,29.975,639.075,58.865,389.525,439.975,1337,43.5825,22.20475,23.69,24.395,22.9425,84.9,84.3,91.1,2.7365,99.7455,21.9255,19.5225,19.37,18.9025,17.5675,15.38,20.1425,19.7175,20.125,19.89,18.16,15.55,3.2645,2.67425,0.7556,1.2307
8,9.75,-8.23925,-6.2525,219.568,213.486,0.70425,-0.3225,393.47775,376.12,398.875,23.129,560.5,56.46,712,64.29,392.075,443.8,1501.9895,47.46825,30.473,24.2525,24.7525,23.7375,82.05,81.9,86.875,2.72975,99.752,22.112,19.675,19.47,18.905,17.563,15.385,20.475,19.86,20.205,19.885,18.16,15.55,4.19325,3.214,0.786925,1.2769
8,10.25,-8.704,-7.677,237.261,242.235,0.7075,-0.1545,392.238,373.6275,391.1925,22.903,620,80.425,774.25,69.8775,395.55,447.4,1638.49925,51.3925,41.71975,24.77,25.37,24.4,80.5,79.3,84,2.82025,99.747,22.2925,19.7425,19.5325,18.92,17.56,15.39,21.07875,20.1075,20.22,19.91,18.1525,15.55,8.5485,3.68925,0.80555,1.341525
8,10.75,-8.873,-7.293,249.9325,280.268,0.7475,0.121,391.53575,372.52,388.2,22.99375,665.8475,47.0475,829,74.40425,396.2,449.875,1762,54.35,46.6625,25.0225,25.7375,24.9725,79.7,78.1,81.6,2.88,99.762,22.44925,19.895,19.6125,18.9325,17.56,15.3825,21.245,20.27,20.2525,19.875,18.1425,15.55,11.8105,4.35625,0.848425,1.4066
8,11.25,-9.842,-8.4695,255.552,301.054,0.752,0.179,390.993,370.63,386.8,22.913,706,53.8125,867.1035,77.5,398.175,451.8,1842,54.8465,48.01,25.32,26.05,25.495,79.05,76.375,80.05,2.88325,99.756,22.6415,19.9975,19.7125,18.935,17.545,15.3825,21.3225,20.365,20.3,19.8725,18.14,15.55,8.69525,5.03675,0.8626,1.4163
8,11.75,-9.701,-8.869,264.09225,331.8685,0.78175,0.18075,390.295,369.67,384.74,22.88725,733.3275,42.235,895,78.544,400.1385,453.075,1905,55.51,42.76375,25.57,26.2725,25.7425,76.9,76,78.65,3.03275,99.741,22.9625,20.17,19.7925,18.92475,17.525,15.38025,21.4225,20.52,20.385,19.87475,18.14125,15.55,7.0615,5.595,0.8775,1.47445
8,12.25,-8.671,-7.878,265.39,330.224,0.802,0.2365,388.67675,368.87,383.07,23.07075,736.0825,77.95,900.95,77.8405,400.275,454.1,1907.8685,54.6875,55.1665,25.8125,26.32,25.8625,76.325,74.7,77.75,3.114,99.73125,23.098,20.33,19.88,18.931,17.52,15.38,21.5395,20.61,20.4135,19.865,18.142,15.5475,6.84775,6.443,0.900725,1.490325
8,12.75,-8.8175,-7.98,258.80125,329.48325,0.806,0.3055,388.2395,368.72,382.075,23.165,732,46.5,896,76.9,401.04375,455.45,1891,54.32,55.292,25.8275,26.5375,26.04,75.95,74.4,77.1,3.121,99.73325,23.52,20.4375,20.01,18.96575,17.5215,15.38,21.6925,20.7125,20.48375,19.886,18.14375,15.56,6.811,6.91675,0.913725,1.51325
8,13.25,-8.4405,-7.9555,260.1315,332.43075,0.81875,0.2545,387.1795,367.65,381.2975,23.106,718,91.5,879,75.45,401,457.2,1852.75,52.52,62.395,26.005,26.92,26.2275,74.725,73.45,76.425,3.25,99.723,24.2,20.79,20.18,19.00125,17.5205,15.372,21.8025,20.78875,20.55375,19.9225,18.13325,15.557,7.0845,6.955,0.93495,1.535025
8,13.75,-8.3285,-7.805,265.24575,323.92,0.8405,0.295,386.576,367.19,381,22.721,690.65,50.98,845.5,72.044,400.7505,457.7,1766,49.2625,47.29425,26.27,27.08,26.3875,74.4,72.925,76.575,3.2795,99.707,24.11575,21.06,20.4225,19.03,17.505,15.385,22.105,20.95675,20.61,19.96,18.13025,15.56,8,7.029,0.9649,1.5472
8,14.25,-7.3825,-6.612,248.66525,304.642,0.82475,0.331,386.043,367.2,381.36,22.7335,645.925,35.02,798,67.815,400.993,457.125,1664,46.7305,34.69725,26.21,27.0325,26.275,74.4,72.35,77.1,3.242,99.688,23.935,21.115,20.5155,19.0415,17.51,15.39,22.57,21.18,20.6645,19.995,18.1255,15.56,10.361,7.153,0.9477,1.5384
8,14.75,-6.247,-6.064,232.032,274.43725,0.816,0.343,385.7815,366.985,381.9675,22.71,596.12,34.36,748,63.761,399.4,458.3,1541,43.4715,36.38375,26.33,26.99,26.2525,74.9,72.6,76.8,3.2565,99.67375,23.9335,21.125,20.6235,19.0755,17.51,15.39,22.6635,21.4,20.77,20.06,18.13,15.565,10.3955,7.3695,0.9518,1.5229
8,15.25,-5.569,-5.42,212.4005,248.71575,0.809,0.4515,385.31675,367.26,384.845,22.645,538.85,26.05,691.15,59.6295,398.1,456.6,1387,39.4255,26.39025,26.295,26.98,26.125,74.8,73,77.7,3.1755,99.65925,23.988,21.14,20.705,19.12,17.51,15.39,22.53,21.61,20.868,20.11,18.13,15.56,8.43,7.51,0.93705,1.49305
8,15.75,-4.67,-4.31,199.017,219.687,0.7885,0.45275,384.94775,367.12,385.91,22.72575,469,21.565,614.8,54.84,396,454.9,1207.75,36.546,23.968,26.36,26.77,26.0875,75.5,73.6,78.8,3.16225,99.6405,23.9775,21.1375,20.75,19.1275,17.49,15.38,22.3975,21.5225,20.93,20.1475,18.1175,15.55,6.644,6.8925,0.903675,1.412975
8,16.25,-3.4325,-3.44675,184.381,174.04,0.745,0.4775,385.1425,367.485,391.945,22.7405,386.8665,17.8325,524.1165,49.306,392.7,453.8,1028.75,31.93075,22.372,26.265,26.595,25.9775,75.9,74.7,79.425,2.96,99.6295,23.895,21.116,20.75,19.16,17.48,15.385,22.325,21.52,20.99,20.2,18.11,15.55,5.442,6.5835,0.86555,1.3671
8,16.75,-2.1375,-2.486,159.17025,127.774,0.7095,0.7455,385.14925,368.175,395.9,22.482,307.15,14.945,433.444,42.74,391.3,452,837.958,27.18375,18.5845,26.115,26.4,25.7075,76.2,76.3,80.8,2.94625,99.614,23.825,21.085,20.76,19.205,17.54,15.38,22.21,21.42,21.02,20.245,18.11,15.543,4.723,6.239,0.821,1.284625
8,17.25,-1.08475,-1.395,127.103,88.4155,0.6555,1.06,384.94,369.645,399.7075,22.6115,221.295,11.6525,340.6,35.19,389.225,449.3,648.075,21.785,14.418,25.875,26.045,25.1775,78.5,76.975,82.525,2.724,99.6155,23.72,21.03,20.775,19.245,17.55,15.37,22.12,21.36,21.065,20.285,18.11,15.53,4.1225,5.7745,0.776475,1.2142
8,17.75,0.507,-0.2675,95.35,40.74325,0.608,1.22825,385.467,371.8675,406.37,22.63425,125.75,7.9725,238.3,28.01,387.6,445.7,453.2,16.02725,10.14,25.355,25.48,24.8025,79.85,79,84.3,2.4795,99.6265,23.61775,20.97,20.72,19.28,17.56,15.37,21.99,21.32,21.0655,20.305,18.1,15.5125,3.5545,5.446,0.703525,1.095675
8,18.25,2.386,0.939,63.9275,10.6655,0.55,1.6235,386.95,374.3275,411.79,22.86125,47.8625,4.829,143.45,20.775,383.95,441.75,276.55,9.9955,6.932,24.895,24.9425,24.215,82.925,82.1,85.975,2.355,99.618,23.52,20.9425,20.68625,19.32225,17.56,15.38,21.86,21.2675,21.08,20.37,18.10325,15.5325,3.07,5.0195,0.649475,1.00305
8,18.75,4.178,2.163,38.077,-4.678,0.473,2.463,388.5285,378.17,407.5425,23.211,-5.193,1.805,64.65,11.3965,385.25,436.9,129.98175,4.58325,4.0985,24.275,24.215,23.6825,84.65,85.475,87.8,2.1285,99.609,23.42,20.865,20.64625,19.34,17.5575,15.38,21.7325,21.21,21.1025,20.3825,18.11,15.535,2.55875,4.52125,0.553525,0.866975
8,19.25,6.4645,3.46925,20.72825,-7.99,0.3995,3.41525,391.35,381.65,407.59,22.9365,-32.08125,-0.7255,17.7475,3.204,383.5,432,40.98,0,0,23.68,23.4425,23.22,86.9,88.2,89.15,1.94075,99.612,23.2675,20.78,20.57175,19.36,17.55,15.3725,21.5875,21.15,21.0925,20.39,18.11,15.5525,2.11375,4.036,0.4787,0.7829
8,19.75,8.04825,4.8585,14.57825,-8.367,0.35425,4.0745,393.502,386.935,408.0225,22.931,-42.76025,-2.085,0,2.02625,380.4,427.775,0,0,0,23.07,22.625,22.555,88.65,90.975,90.275,1.892,99.625,23.08725,20.7,20.52,19.38,17.5475,15.38,21.45,21.0325,21.085,20.4025,18.1025,15.541,1.69925,3.5875,0.4273,0.69
8,20.25,7.766,5.21625,10.515,-10.162,0.33475,3.771,395.54675,392.055,414.1075,22.89525,-41.28175,-2.22875,0,2.2855,381.9,425.575,0,0,0,22.84,22.0625,22,90.15,92.7,91.325,1.84425,99.629,22.97125,20.6,20.45325,19.387,17.54,15.38,21.3025,20.945,21.0805,20.4125,18.10625,15.5425,1.2095,3.028,0.4025,0.6499
8,20.75,7.772,5.39075,10.545,-10.1015,0.322,3.1965,396.6565,398.46,419.63,22.887,-38.97,-2.4025,0,2.426,380.72575,424.073,0,0,0,22.4225,21.635,21.575,91.4,93.9,92.3,1.90575,99.637,22.825,20.55,20.447,19.4,17.54,15.3825,21.155,20.875,21.03,20.415,18.1025,15.545,0.84375,2.61675,0.38245,0.641475
8,21.25,7.7095,5.744,9.28125,-11.4715,0.32525,3.1925,398.6665,402.2075,426.1325,22.85575,-37.6075,-2.58825,0,2.426,381.31125,422.575,0,0,0,22.2525,21.4325,21.32,91.8,95,92.875,1.87675,99.643,22.695,20.47325,20.42,19.4,17.54,15.3825,21.0325,20.77,21.035,20.4025,18.11,15.56,0.6255,2.25025,0.372725,0.634175
8,21.75,7.33025,5.671,7.54,-12.478,0.34,2.636,400.921,405.1625,431.69,22.75775,-37.285,-2.467,0,2.426,381.05,421.661,0,0,0,22.075,21.075,21,92.5,95.8,93.425,1.91725,99.657,22.5525,20.4025,20.32675,19.39,17.5475,15.39,20.892,20.6975,20.9725,20.4,18.1155,15.5655,0.384,1.94375,0.39295,0.658225
8,22.25,7.3485,5.85,7.4075,-13.104,0.3385,2.2495,402.31225,406.8725,434.475,22.56,-39.1775,-2.60625,0,2.3765,381,420.47675,0,0,0,21.8225,20.8325,20.715,93.475,96.1,94.1,1.9435,99.654,22.44,20.31775,20.24,19.385,17.5375,15.39075,20.759,20.6475,20.94,20.395,18.1155,15.5625,0.171,1.64225,0.4039,0.6721
8,22.75,7.5845,6.133,7.929,-13.0255,0.36875,2.534,402.9645,409.9575,434.6075,22.71775,-35.6925,-2.718,0,2.3805,381.65,419.975,0,0,0,21.625,20.69,20.525,93.4,96.4,94.65,1.98475,99.679,22.315,20.21175,20.18,19.37,17.545,15.39225,20.6725,20.5375,20.8825,20.3905,18.13,15.5625,0.05675,1.463,0.435875,0.719
8,23.25,7.20175,5.71225,6.998,-13.099,0.3445,2.09,404.22875,410.0375,434.155,22.67,-34.626,-2.877,0,2.36575,382.625,419,0,0,0,21.5525,20.6025,20.33,93.45,96.775,94.9,2.01075,99.672,22.19,20.10025,20.1325,19.3825,17.5375,15.39225,20.57,20.4575,20.83,20.385,18.1325,15.56625,-0.00075,1.19325,0.412725,0.70195
8,23.75,6.6935,5.79975,7.37225,-13.636,0.37,2.018,406.10975,410.31,440.5275,22.5825,-30.285,-2.3515,0,2.3605,386.4,419,0,0,0,21.505,20.53,20.1575,93.8,96.9,94.975,1.9915,99.6655,22.12,20.0125,20.0375,19.36375,17.5425,15.39825,20.47,20.3475,20.7675,20.3575,18.11,15.55,-0.007,1.109,0.440425,0.7167
9,0.25,5.89025,4.71375,5.852,-12.416,0.3925,1.6905,407.2945,409.61,433.3975,20.29,-30.798,-2.3385,0,2.286,370.5,408.1,0,0,0,19.7425,18.4225,17.8025,94.625,97.1,95.3,2.17875,100.00175,19.77225,18.38675,18.5025,17.91425,16.81,15.25,18.5775,18.63,19.11225,18.9125,17.355,15.5125,-0.40375,0.38225,0.4703,0.77735
9,0.75,6.022,4.88,5.9405,-13.4485,0.4095,1.6765,407.975,410.85,438.76,20.0935,-29.865,-2.239,0,2.286,372.1,407.4,0,0,0,19.62,18.275,17.7475,95.1,97.125,95.6,2.17975,99.98875,19.705,18.31,18.44875,17.902,16.8075,15.24,18.535,18.58875,19.0725,18.89,17.355,15.52,-0.5285,0.3065,0.48205,0.775325
9,1.25,4.804,3.6595,3.06925,-13.8685,0.3975,1.566,408.6125,410.3225,440.1125,20.355,-25.8275,-2.275,0,2.289,374.625,407.225,0,0,0,19.485,18.16,17.53,95.4,97.2,95.875,2.1905,99.9875,19.625,18.269,18.422,17.87,16.8,15.24,18.4575,18.54,19.005,18.85,17.35,15.515,-0.6515,0.16,0.48205,0.79575
9,1.75,5.249,4.5405,3.881,-11.8505,0.401,1.624,410.189,411.81,442.03,20.274,-26.378,-2.2755,0,2.30825,374.9,407.3,0,0,0,19.3,18.1725,17.5675,95.575,97.4,96,2.12475,100.0025,19.6325,18.1925,18.37,17.8525,16.82,15.25,18.4125,18.486,18.9625,18.83,17.3725,15.5125,-0.721,0.01925,0.4841,0.7894
9,2.25,5.5,4.399,3.813,-12.077,0.397,1.4165,410.5545,412.405,441.565,20.0305,-22.923,-2.1055,0,2.26325,376.2,406.3,0,0,0,19.1175,18.0625,17.4375,95.625,97.3,96.1,2.2105,99.98925,19.61825,18.114,18.31,17.835,16.825,15.25,18.385,18.4375,18.9425,18.8025,17.38,15.5125,-0.73625,0,0.4758,0.762925
9,2.75,5.616,4.59375,3.723,-13.099,0.395,1.68,411.15075,411.87,446.9775,20.075,-22.555,-2.22925,0,2.174,376.4,406.1,0,0,0,19.1825,17.955,17.3575,95.95,97.5,96.2,2.13725,99.981,19.5605,18.0425,18.2425,17.8125,16.83,15.2355,18.32,18.3775,18.91125,18.77,17.39,15.5125,-0.72775,-0.01175,0.464,0.76425
9,3.25,5.42325,4.81775,4.114,-12.41,0.3925,1.5415,411.643,413.82,445.0325,20.0845,-22.805,-2.28125,0,2.244,376.4,406.2,0,0,0,19.0425,17.965,17.295,95.9,97.625,96.2,2.13825,99.97725,19.45,17.9905,18.2,17.7725,16.83,15.24,18.2425,18.3175,18.88,18.76,17.39,15.51,-0.7455,-0.219,0.4624,0.7549
9,3.75,5.724,5.064,3.4715,-12.26075,0.398,1.65575,413.63325,412.4,441.8675,19.986,-20.68,-2.128,0,2.17575,377.9,405,0,0,0,18.98,17.9225,17.23,96.1,97.9,96.5,2.07125,100.0025,19.3625,17.905,18.1725,17.75775,16.8175,15.2425,18.155,18.24,18.86,18.755,17.3825,15.51,-0.809,-0.15625,0.468225,0.755
9,4.25,6.044,5.223,3.449,-12.60525,0.39425,1.3355,414.218,414.06,441.825,20.1855,-19.835,-1.92125,0,2.08925,377.6,404.5,0,0,0,19.0025,17.905,17.1875,96.2,97.95,96.6,2.1215,100.0125,19.3125,17.8525,18.13,17.7225,16.85,15.24,18.07325,18.2075,18.81,18.735,17.38,15.5125,-0.8305,-0.11775,0.46085,0.74065
9,4.75,5.8815,4.7855,3.363,-11.52,0.393,1.5,414.467,415.025,446.7375,20.1585,-20.06,-2.0715,0,2.106,376.1,404.6,0,0,0,18.7725,17.835,17.1425,96.5,98,96.8,2.14325,100,19.21,17.805,18.07625,17.725,16.82075,15.24,17.9875,18.18,18.7625,18.72275,17.39,15.51,-0.78725,-0.171,0.46655,0.76365
9,5.25,5.874,4.8125,3.3365,-11.5865,0.4,1.44675,415.44625,416.285,447.88,19.819,-18.045,-2.014,0,2.089,378.1,403.9,0,0,0,18.5825,17.8025,17.0175,96.6,98,96.8,2.1355,100.00025,19.19,17.775,18.0025,17.765,16.8285,15.22925,17.945,18.075,18.715,18.69125,17.39,15.51,-0.80775,-0.1725,0.4792,0.771
9,5.75,5.735,5.1305,3.397,-12.48,0.3985,1.29075,416.2515,417.06,451.205,19.7565,-16.775,-1.9935,2.3835,2.63125,377.9,402.5,5.444,0.01225,0.16325,18.4975,17.67,16.91,96.7,98.1,96.8,2.159,100.02,19.1525,17.745,17.9725,17.7625,16.82,15.2325,17.9205,18.05,18.6925,18.6625,17.39,15.51,-0.845,-0.22,0.4918,0.7766
9,6.25,5.2675,4.3045,4.674,-11.709,0.4175,1.343,416.55,416.34,449.735,19.70575,-5.204,-0.9255,28.90675,8.49,376.25,403.125,55.34,2.0465,1.514,18.5,17.66,16.85,96.875,98.3,96.9,2.147,100.035,19.09,17.6845,17.934,17.75,16.83,15.23,17.88,17.99,18.655,18.64,17.39,15.515,-0.831,-0.211,0.4935,0.79705
9,6.75,3.3965,3.4585,9.6175,-5.52,0.447,0.22225,415.236,411.64,452.02,19.773,22.7145,1.331,97.05,20.848,375.5,404.4,189.6305,7.705,3.708,18.69,17.8825,16.9275,96.8,98.3,97,2.16175,100.07225,19.12,17.6675,17.8825,17.72,16.84,15.242,17.9,17.94,18.6155,18.6225,17.3925,15.5025,-0.65625,-0.26475,0.5276,0.8492
9,7.25,1.229,1.50425,22.541,8.022,0.49125,-0.388,413.362,408.51,456.045,19.9585,90.24,4.5035,191.7,28.97,378.9,409.7,380.875,15.71925,6.607,19.1775,18.45,17.1925,96.8,97.825,97,2.20725,100.085,19.12,17.665,17.845,17.679,16.85,15.236,17.92,17.95,18.5855,18.596,17.396,15.5,-0.47825,-0.152,0.56715,0.884025
9,7.75,-1.65725,0.1595,49.48025,37.80025,0.537,-0.6795,410.652,401.09,453.855,20.132,173.3675,9.6025,289.85,34.939,378.4,414.9,576.525,23.6295,9.48325,19.8225,19.47,17.505,96.025,97.5,97,2.3375,100.0725,19.23,17.684,17.81475,17.64625,16.84925,15.25,17.9525,17.96925,18.579,18.585,17.4025,15.5,-0.0055,0,0.6308,1.005775
9,8.25,-3.209,-1.183,78.118,70.373,0.5875,-0.622,406.47825,395.67,443.1,20.486,265.3275,16.065,388.55,41.6175,375.2,419.8,776.25,30.0505,11.842,20.3825,20.5125,18.3375,94.7,96.4,96.5,2.41675,100.07,19.30325,17.7425,17.82,17.6125,16.8475,15.2425,18.08,18.00025,18.56525,18.565,17.4025,15.5,0.529,0.091,0.67235,1.09515
9,8.75,-4.79775,-2.3095,109.879,111.6725,0.647,-0.58725,402.8985,391.88,432.64,20.38825,349.45,21.1325,485.8,48.42,377.7,424.3,968.75,36.323,15.26225,20.9125,21.24,19.395,91.75,93.25,95.5,2.628,100.07,19.405,17.815,17.86,17.588,16.84,15.255,18.245,18.03,18.52,18.55,17.42,15.5,1.2245,0.50025,0.7219,1.166025
9,9.25,-5.68575,-3.1735,136.36625,152.16925,0.665,-0.5195,399.6725,387.52,414.6625,20.39725,425.25,24.03,568,55.41,379.5,428.4,1142.651,41.855,18.63225,21.48,21.7875,20.3875,88.35,89.75,93.8,2.7755,100.075,19.65775,17.86,17.8875,17.555,16.8475,15.255,18.515,18.1475,18.5225,18.53,17.41,15.5025,2.3985,1.0865,0.761775,1.249225
9,9.75,-6.9665,-5.0425,162.86175,183.329,0.6995,-0.2735,398.12125,384.71,401.1175,20.228,494.05,30.57,642.99975,61.62325,382.725,432.125,1297.75,46.596,28.311,22.05,22.545,21.245,84.9,85.375,88.7,2.84725,100.08,19.9225,18.01,17.9625,17.5325,16.8375,15.2325,18.816,18.2675,18.5015,18.52325,17.41,15.5,3.66375,1.86625,0.789525,1.281425
9,10.25,-7.727,-6.883,176.7175,214.524,0.736,-0.036,396.984,381.72,393.5325,20.1555,543.475,64.205,700.384,65.71,384.775,435.1,1428.837,50.565,25.769,22.4425,23.2125,21.97,81.6,81.3,84.7,2.926,100.09,20.1175,18.17325,18.0325,17.511,16.8325,15.2325,18.955,18.3975,18.51675,18.51,17.4125,15.5,5.28975,2.8075,0.8075,1.3624
9,10.75,-7.6955,-7.098,192.5385,233.0525,0.75125,0.15,396.38925,381.44,390.3725,20.3695,584.75,49.7,742,68.387,385.4,438.225,1531,51.5975,29.886,22.8925,23.7425,22.605,80.575,79.5,82,2.961,100.08,20.28325,18.3025,18.135,17.4915,16.825,15.23,19.24,18.5475,18.5525,18.53675,17.41,15.5,7.47975,3.6495,0.83235,1.385575
9,11.25,-8.77925,-7.528,200.65275,259.955,0.7705,0.063,395.3435,379.195,389.21,20.275,621.9,41.83,783.424,71.14325,385.25,439.7,1622,53.0105,35.54,23.15,23.93,23.045,79.9,78.575,80.3,3.0935,100.0725,20.42,18.3925,18.23,17.5075,16.82225,15.2325,19.41025,18.68975,18.602,18.5375,17.365,15.4925,7.40125,4.02275,0.853,1.420975
9,11.75,-8.467,-7.9075,209.997,272.842,0.773,0.227,395.00225,378.2675,387.18,20.42075,641.15,35.08,807,71.5315,388.975,440.375,1664.075,53.62025,31.381,23.405,24.075,23.43,78.3,77.85,79.5,3.18575,100.07,20.78,18.5085,18.3525,17.49975,16.81,15.2325,19.5635,18.8175,18.6525,18.5625,17.3675,15.49,5.90275,4.31175,0.8666,1.4775
9,12.25,-8.5855,-7.88225,207.368,277.014,0.77425,0.1695,394.50875,377.03,386.09,20.34725,654.2,49.2,812,71.28225,387.6,441.975,1680.5,53.1545,38.564,23.695,24.295,23.685,76.3,78,79.4,3.13375,100.0425,21.0725,18.7105,18.4235,17.50375,16.81,15.23125,19.6925,18.95,18.7125,18.5825,17.35925,15.51,5.8565,4.61925,0.8723,1.4522
9,12.75,-7.8805,-7.30775,206.629,270.72375,0.8115,0.24625,393.804,376.89,385.0625,20.4315,646.79,33.79,808.459,69.04,388.55,443.575,1665.75,51.574,51.169,23.925,24.4425,23.81,75.9,76.75,77.8,3.22425,100.0425,21.331,18.92,18.51175,17.4855,16.80375,15.232,19.79,19.0675,18.776,18.62325,17.35625,15.5025,5.782,5.61075,0.896025,1.4897
9,13.25,-7.856,-7.685,204.247,282.007,0.7985,0.31675,393.005,375.795,384.3625,20.486,629.7,29.25,787,67.9775,388.225,444.9,1618.75,49.495,37.519,24.1825,24.5925,23.96,74.95,75.7,77.2,3.2425,100.0225,21.72,19.18,18.76225,17.46275,16.81,15.25,19.9725,19.11,18.8825,18.6325,17.3525,15.5025,5.66,5.8325,0.898,1.49935
9,13.75,-7.357,-6.70425,196.6345,262.809,0.80775,0.3015,392.37375,375.69,384.035,20.367,597.67,28.54,752,63.19,386.9,445.75,1539.79975,47.26225,31.856,24.2975,24.925,24.12,74.4,74.5,77.6,3.28725,100.02,21.7675,19.3975,19.033,17.48975,16.805,15.25,20.115,19.2125,18.97,18.6725,17.345,15.5025,5.5175,5.62575,0.913275,1.4867
9,14.25,-6.3645,-5.985,181.424,242.17625,0.804,0.3185,391.997,375.7875,385.0125,20.2905,553.45,26.43,705.07725,59.555,386.4,445.025,1432.75,44.0025,24.128,24.3325,25.0475,24.03,73.5,74.6,76.5,3.1945,99.9875,21.79925,19.4275,19.0925,17.521,16.8075,15.25,20.2325,19.2925,19.02025,18.7125,17.33075,15.5025,5.6515,5.704,0.9033,1.48
9,14.75,-5.77925,-5.31475,179.01625,218.17725,0.789,0.32275,391.47,376.24,385.595,19.92125,499.185,29.97,643.47725,55.73,384.625,444.025,1298.75,40.654,22.082,24.385,25.12,23.79,73.7,74.3,76.3,3.20925,99.96175,21.77,19.4425,19.14,17.57475,16.79725,15.25,20.25,19.4695,19.0625,18.755,17.3455,15.5025,5.83425,5.99375,0.8874,1.45145
9,15.25,-4.492,-4.284,164.1085,182.1085,0.75075,0.387,391.194,375.52,387.5525,19.9315,431.25,24.56,571.88575,50.19,382,443.275,1128,35.5385,21.36,24.3125,24.98,23.62,73.5,73.8,77.15,3.0985,99.961,21.74,19.478,19.1835,17.647,16.78,15.25,20.2625,19.51,19.152,18.8025,17.35,15.5025,5.43775,6.032,0.86425,1.40645
9,15.75,-3.11375,-3.24075,146.7535,143.28125,0.73325,0.527,391.08825,377.33,391.165,19.76675,356.24,15.95,490.225,44.055,379.925,442.2,958.5,30.4875,16.854,24.1375,24.6025,23.36,74,75,78.9,3.00025,99.94975,21.7325,19.5025,19.2675,17.685,16.75775,15.2425,20.26,19.5075,19.2205,18.8425,17.344,15.4925,4.725,5.872,0.850575,1.356725
9,16.25,-2.106,-2.05875,126.515,104.89675,0.703,0.583,390.92075,377.3775,395.8975,19.88125,270.65,12.16,401.71925,38.37975,378.975,439.275,775.96,26.3075,13.662,23.86,24.055,23.02,75.2,75.9,79.6,2.88075,99.94325,21.64,19.492,19.2775,17.74,16.75,15.24,20.225,19.49675,19.273,18.87075,17.34,15.4925,4.14075,5.6375,0.78035,1.2621
9,16.75,-0.663,-1.1655,105.803,63.763,0.63875,0.79875,391.0525,378.85,399.7275,19.85275,185.845,8.78,304.325,31.76,377.3,437.325,575.875,20.3285,10.616,23.6225,23.645,22.64,77,77.8,81.275,2.7085,99.948,21.57125,19.4925,19.29125,17.79,16.7475,15.24,20.145,19.4675,19.3225,18.92,17.34,15.4825,3.71125,5.22925,0.735125,1.1728
