DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,5.75,404.129,0.0167781107398896,0.347046,-0.0580819,1943.86,0.0488045,-0.460764,16.9285,2.2651501388535,-5.19715625,-11.8826,-32.02485,0.1758405,101.732175,79.4684575681989,18.14425,0.112472421251367,18.2975,0.126232225016602,365.200551326002,408.49110268725,-3.022,0.348,-56.97225,17.99,17.495,18.3625,18.3,20.39,20.8175,22.6025,-0.12946475,0.315045202669689,0.1091775,0.249185237643591,0.138862075544378,1.04875
2,6.25,404.76625,0.0181868050097512,0.27147225,-0.03175395,1939.6625,-0.8136515,-0.36116125,17.509325,3.04043724411675,-5.601939,-12.16104,-31.559,1.40476,101.76145,79.1358018703233,18.07175,0.121235652764272,18.235,0.117956964726063,360.504425624124,408.104721276994,-3.0025,0.4495,-56.562,17.91,17.5425,18.41,18.09,20.31,20.7975,22.6275,-0.12979875,0.281326483860628,0.089892625,0.249886463156299,0.134302577599885,1.01425
2,6.75,403.8905,0.0187216368128292,0.27013075,-0.075020825,1943.845,0.1003497,-0.246524,17.392125,2.61361259875503,-5.98189325,-12.4242925,-32.00525,2.305865,101.791375,79.1763848458397,17.8565,0.120435444897679,18.205,0.132522058409776,362.085357422495,408.215323857614,-0.94725,0.5795,-53.1777499999999,17.91,17.45,18.3975,17.9175,20.2,20.6,22.6125,-0.1116885,0.285060710679305,0.090994875,0.270436021950746,0.135609084211944,0.84825
2,7.25,404.17475,0.01870229412529,0.73277375,-0.034943325,1946.14,-0.55455625,-0.153752,16.2008,2.77769019371093,-6.389557,-12.6801225,-32.75815,-0.6016475,101.810325,77.8173432126611,17.723,0.124395440922017,18.31,0.108754274254036,363.293740956966,409.642737469102,20.1925,2.9435,-24.36925,18.32,18.0625,18.5425,18.3625,20.03,20.6025,22.51,-0.1163725,0.289187533929615,0.1051615,0.247849041486198,0.140114942768214,1.0315
2,7.75,405.61975,0.0138362728252096,0.9967735,0.023933875,1944.79,-2.96481,-0.3245175,16.4004,3.88074162745694,-6.77752025,-13.0301625,-30.359775,4.9802675,101.8305,76.0842052770134,17.5655,0.132366499275669,18.575,0.0475978251315996,359.199468316349,412.794264563367,93.35,12.535,44.0575,19.23,19.05,19.4925,19.255,19.92,20.5625,22.4,-0.117176,0.293476423292014,0.09475135,0.304336484758408,0.142655375505487,1.21275
2,8.25,408.137,0.0140915932385235,0.17366,-0.0225021,1945.655,-0.233477,-0.5721935,15.348425,4.91500229238901,-6.89897275,-13.30756,-12.8122,17.27295,101.86685,75.6116954221252,18.319,0.185042989809479,19.1325,0.114135811720302,366.429828010835,418.303183461829,199.65,24.5825,125.11925,22.25,20.71,20.18,19.9825,20.24,20.5075,22.35,-0.1484135,0.432335453871383,0.1491695,0.295265727778412,0.199333441455873,1.75225
2,8.75,407.178,0.0185825993875991,-0.679646,-0.200445,1947.8725,-2.102245,-2.7255575,17.16285,6.42042440172466,-7.089256,-13.1506175,2.366472,31.346,101.895,73.4916289895654,19.416,0.163397059234299,20.145,0.212873696480924,362.776231787287,423.947289330462,287.9,31.485,198.63925,23.44,21.3,20.65,20.4825,20.75,20.51,22.3475,-0.21516,0.605070925237209,0.2155755,0.471552472706589,0.272180760748924,2.43675
2,9.25,406.9165,0.022244025169178,-1.320315,-0.134007,1944.725,0.267412,-3.32858,17.870275,6.46397359273795,-7.11061575,-12.877585,13.2749,47.5492,101.8868,71.2322175136268,19.968,0.188049951787675,21.355,0.395431237053104,365.562217676507,426.759141150029,365.8,38.8875,274.8865,24.355,22.64,21.08,21.02,21.4275,20.5,22.31,-0.2561205,0.753373904427938,0.3045385,0.622453532512599,0.345266898123451,3.077
2,9.75,407.07,0.0283226940808956,-1.83752,-0.0644966,1945.565,-3.063265,-1.438645,12.5730825,7.64186382238419,-7.170746,-12.0893775,31.013325,74.98075,101.9374,70.4652125233498,21.2545,0.233621937217345,22.23,0.517408844591882,367.533593626799,432.356220139673,398.975,48.2025,317.121,26.0125,24.215,22.4825,21.645,21.65,20.58,22.255,-0.31048725,0.891262492863541,0.34108225,0.738809477842528,0.410464394444641,2.993
2,10.25,407.277,0.0311384970735583,-2.33423,-0.0505421,1949.0225,-4.5457425,-0.88321875,13.11979921875,7.61796794487028,-7.172173,-10.61749,41.8685,92.2545,101.959175,69.1153655433317,21.74525,0.258405332979373,23.75,0.655768015727225,370.764850505624,439.518036597003,515.3,48.0525,403.33175,26.36,24.3,24.3075,22.72,21.9625,20.71,22.2825,-0.31597825,0.869525153550335,0.3499735,0.773018270922111,0.413971000725107,3.059
2,10.75,407.7725,0.0368106304108669,-3.0089925,-0.0455877,1944.71,-6.64998,-0.49653775,13.6665159375,7.59407206735637,-6.93446675,-8.99404075,61.3395,128.081,101.909425,67.4634100342368,22.1335,0.30516143679523,24.37,0.747255771660851,370.023971393108,443.067446210261,563.425,54.5,430.1625,26.3875,24.69,25.2325,23.815,22.3775,20.85,22.3075,-0.322546,0.921715453538471,0.363064,0.84346003386004,0.430045604734551,2.8805
2,11.25,407.90175,0.0396074669873384,-3.11497,-0.0583875,1940.56,-3.25201,-0.497404,14.21323265625,7.57017618984245,-6.46902125,-7.41136575,67.80835,147.557,101.88975,65.0185576207343,22.3625,0.354959816687776,24.3825,0.813080541233183,371.167741498313,446.179811392497,648.85,58.4,513.74875,27.66,25.0025,26.21,24.7225,22.35,21.06,22.295,-0.342876,0.951943606201794,0.35868,0.916722237566513,0.417255853818832,3.1
2,11.75,408.463,0.0446423565686221,-3.41969,-0.0418003,1946.885,-3.52536,-0.339994,14.759949375,7.54628031232854,-6.45206425,-5.77380875,73.859575,179.163,101.856575,64.3447271293229,22.85,0.390218281571648,24.755,0.863179776010572,372.304824423514,450.030486382201,679.925,59.935,546.895,27.74,25.6675,26.7175,25.515,22.44,21.2375,22.31,-0.357005,0.957264581061371,0.3704815,0.923532870022793,0.43876401940522,3.1885
2,12.25,408.09775,0.0449249542457599,-3.804445,-0.042109025,1950.605,1.2,-0.9315295,15.30666609375,7.52238443481463,-5.96662475,-3.72276,79.37,191.689,101.81555,63.3615403982995,23.0445,0.414906307046921,25.0325,0.887973127593846,376.609235492324,448.912158617541,683.025,55.1225,525.24575,27.2,25.2225,27.5725,25.3625,23.02,21.48,22.3125,-0.3661815,0.968156322983146,0.392599,0.950512492708356,0.451582990383896,3.10475
2,12.75,408.855,0.0462103440812265,-3.4339925,-0.034159675,1953.6275,-0.32775675,-0.5820755,15.8533828125,7.49848855730071,-5.956135,-0.81236665,82.2919,199.2225,101.77015,62.5951544962372,23.326,0.428535182679123,25.0425,0.895236790662523,379.184066400992,448.567872270089,635.9,56.175,499.45225,27.2075,25.3875,27.1975,25.465,23.48,21.66,22.28,-0.3292255,0.971732728463375,0.3843275,0.957637896878832,0.481113746804113,3.2665
2,13.25,409.281,0.0491034621997268,-3.54739,-0.0349539,1952.235,-0.8430925,-0.5031145,16.40009953125,7.4745926797868,-5.87331525,1.772936,83.881625,207.37,101.72705,62.7309416914102,23.3375,0.39465285100818,25.02,0.906642543424288,380.939811249984,455.478069035002,595.225,56.98,474.505,26.85,26.1675,27.39,25.665,23.825,21.8425,22.34,-0.3572925,0.970620887935334,0.366696,0.9986702297128,0.459944899630316,3.2605
2,13.75,409.32,0.046765899048972,-3.663295,-0.0468338,1949.3725,0.298194,-0.45080975,16.94681625,7.45069680227289,-5.642004,3.837902,86.71375,208.503,101.673275,62.1620220286159,23.0735,0.431057771808616,25.2975,0.939238801680265,381.384159339018,454.71484679466,632.55,53.7725,488.68475,26.49,26.0875,27.57,26.2525,24.305,22.015,22.3525,-0.349142,0.983425167790952,0.377089,0.996041435734507,0.462619587683712,3.26025
2,14.25,409.264,0.0454969229728781,-3.12118,-0.0414056,1948.83,1.0038625,-0.5469395,17.49353296875,7.42680092475898,-4.9431415,6.04807925,83.748,212.23325,101.647975,62.5913056526939,23.396,0.440646388823301,25.4125,0.932709508372826,380.886589306935,454.301465965701,534.775,51.7675,404.80475,26.17,26.1925,26.89,26.1325,24.29,22.175,22.295,-0.3448485,0.982028569496509,0.3737435,1.01275399235739,0.444863505105086,3.27975
2,14.75,408.4845,0.0439007604893389,-3.0671475,-0.045242225,1949.1025,-0.623546,-0.6271575,18.0402496875,7.40290504724506,-3.007496,8.126451,84.7522,219.68925,101.624575,62.3492209974095,23.255,0.409950728679827,25.045,0.931453972416869,383.645220134925,453.901443227695,476.975,43.36,364.54975,25.62,25.5725,26.79,25.93,24.53,22.465,22.325,-0.3360285,0.981455584362662,0.388442,1.03857338691416,0.471092247775598,3.1025
2,15.25,408.26825,0.0410341433781403,-2.89609,-0.05733145,1949.3575,1.807065,-0.42051075,18.58696640625,7.37900916973115,-1.94851675,9.86633875,76.6403,198.558,101.61535,62.85104783437,23.3475,0.37964183128609,24.9525,0.917337956609923,378.320533409579,453.152660513789,405.25,42.5525,322.32225,25.67,25.955,26.27,26.32,24.495,22.61,22.355,-0.355726,0.953914205753154,0.371255,0.992847984173282,0.446203943737273,3.1315
2,15.75,408.3085,0.0372167368368491,-2.48306,-0.04831155,1946.195,-0.75224275,-0.33451025,19.133683125,7.35511329221724,-1.43543325,10.3982575,62.501475,168.556,101.6433,63.94098760456,23.092,0.351618998095828,25.0025,0.936498923522507,378.038118756304,448.846490819872,337.875,37.9425,232.711,25.28,25.9875,25.75,25.8275,25.055,22.81,22.3775,-0.311229,0.942923919090729,0.3500215,0.904751923849767,0.441348411108203,3.0855
2,16.25,408.018,0.0338913976501337,-1.960045,-0.0275934,1951.95,2.23967,-0.336036,19.68039984375,7.33121741470332,-1.13159375,11.44633,55.843425,152.6235,101.599225,63.7687682853244,22.962,0.281767998149437,24.8825,0.894081135932854,376.20959334222,447.441904734154,240.475,25.535,167.77375,24.91,24.97,25.09,24.83,25.48,23.0475,22.4225,-0.314339,0.897152299384842,0.34811,0.85501534988847,0.421139464357328,3.00525
2,16.75,407.593,0.0285222018785367,-1.7525,-0.0549598,1944.16,0.344153,-0.376856,20.2271165625,7.30732153718941,-0.4601712,12.57278,40.1149,126.322,101.6154,64.5410845183999,22.8375,0.257070463027186,24.3625,0.821812158526346,372.902058421995,443.531920854105,163.425,20.305,80.583,25.0125,24.725,24.65,24.3375,25.2525,23.1675,22.47,-0.302637,0.840739955446596,0.3410345,0.834219346972151,0.398825885794384,2.81275
2,17.25,407.76125,0.0248305936727529,-1.237865,-0.0732151,1944.19,0.7338845,-0.6466195,20.77383328125,7.2834256596755,0.4044607,13.0554775,16.881575,85.735525,101.66115,65.6886375394942,22.7415,0.220414431063591,24.155,0.763930517383196,371.195040046647,441.611445909958,83.3,13.17,19.67075,24.34,23.7275,23.64,23.895,24.745,23.2875,22.51,-0.268356,0.77882710188891,0.317908,0.746994350826121,0.36820887441185,2.6045
2,17.75,407.707,0.016787286856428,-0.402291,-0.0539322,1942.97,0.0932305,-0.59958,21.32055,7.25952978216158,1.2935765,12.4157925,6.8826775,56.632975,101.678825,67.802858190417,22.5935,0.138334400829566,24.08,0.669502714883559,371.631610393778,438.956603571646,35.325,5.00425,-34.39075,23.4525,22.7275,22.77,22.9475,24.4675,23.1375,22.5425,-0.1952395,0.729594111353759,0.286404,0.669017496948001,0.350572337034995,2.41525
2,18.25,407.341,0.0100181834680744,0.147389,-0.0763939,1943.46,-0.79904375,-0.587523,21.064075,6.18748459281445,2.24102625,11.1311775,-7.7347575,31.840725,101.6808,69.5726123376357,22.428,0.108402044970492,23.69,0.581157384819828,367.178914879098,433.57580255935,0.49975,0.98275,-68.67725,22.665,22.2325,22.0375,22.1975,24.2775,23.1425,22.57,-0.1716005,0.680513413633751,0.267471,0.548599262005572,0.310281954557238,1.888
2,18.75,405.045,0.0122631154279816,-0.382496,-0.112189,1939.175,-0.255991,-0.321149,21.7706,4.50363186772631,3.02706325,9.2621825,-16.953575,8.944295,101.70815,72.7580573314644,21.94925,0.119505202303686,23.0975,0.456818247986037,365.784363532683,429.758613980297,-3.9855,0.50925,-73.47225,21.455,21.295,21.47,21.5925,24.1375,23.17,22.615,-0.142786,0.533702499089212,0.2098855,0.4355994209316,0.241310467900815,1.56475
2,19.25,405.055,0.0132383506200737,-0.1410045,-0.0689764,1942.455,-0.110707875,-0.1860945,20.885825,3.83415060571324,3.3883915,7.362824,-23.3322,4.47565,101.725775,74.8422191236559,21.60725,0.109408964013702,22.4225,0.363849492525538,363.174578054613,427.161140380596,-3.83325,0.6145,-74.932,20.98,20.7225,21.185,21.2875,23.79,23.1525,22.6325,-0.113811,0.397094605196559,0.15739375,0.326952455883853,0.198497206000905,1.3225
2,19.75,405.82425,0.015176399058309,-0.129717,-0.0290623,1935.765,-1.4289125,-1.8294575,20.8607,2.80594703964544,3.50534875,5.45419925,-21.6499,-0.279099,101.76505,75.9207626775539,21.374,0.105000614435687,21.885,0.303302802031637,363.838477105389,423.613458102347,-3.643,0.6865,-72.47775,20.65,20.3075,21.17,20.74,23.5175,23.0975,22.6025,-0.103992,0.371650079571129,0.133583,0.279505479198708,0.171907483499343,1.306
2,20.25,405.527,0.015014580171401,-0.100833,-0.03342485,1926.86,-0.92485,-1.06131,19.8434,3.30874598601948,3.60914725,3.52664175,-25.1613,3.3573865,101.7496,76.5926010954108,21.252,0.104202518115153,21.5975,0.27891466604829,364.415469270813,421.934566158666,-3.69025,0.62125,-70.97375,20.61,19.93,20.8,20.3475,23.31,23.0425,22.595,-0.11561725,0.326550951055624,0.11810975,0.295052467288971,0.146379105738335,1.06625
2,20.75,405.13775,0.0154820993387016,0.04620395,-0.02781935,1944.93,-4.1149425,0.2754515,20.6611,3.07882932297326,3.48533675,1.39970925,-25.39175,1.8324,101.75955,77.5673331384079,21.20075,0.10892556562424,21.13,0.251360011223105,364.48409910776,418.805293987974,-3.6255,0.616,-70.01375,20.3775,19.6175,20.24,19.99,22.8775,22.96,22.6125,-0.1102745,0.303272229887667,0.0994879,0.291090046643004,0.121734733541064,1.10575
2,21.25,403.8635,0.0149611395176023,0.009056345,-0.04123255,1954.55,-0.0298742,-0.0550174,19.9506,3.03912980966592,3.38076375,-0.24479235,-27.5683,1.10131,101.78715,77.7553317381873,21.2345,0.119950268635451,21.1475,0.223350994419676,362.969870750193,417.313436456976,-3.5825,0.542,-69.0445,19.8925,19.37,19.93,19.66,22.5875,22.8725,22.6425,-0.113742,0.26998996669125,0.0957491,0.253054013479555,0.126072833249632,1.1175
2,21.75,403.90575,0.0171732651741784,-0.0646675,-0.025672275,1960.23,-3.2524,-0.0603806,19.0427,3.02487024515102,3.31834775,-1.64534225,-29.226275,1.9093,101.78525,78.2301775352628,20.873,0.133000001987339,20.9275,0.199255317442492,362.420838578204,416.051629053258,-3.446,0.5675,-67.666,19.3975,19.285,19.49,19.6975,22.6075,22.7825,22.7,-0.11050375,0.278737054650414,0.081204625,0.224771072507153,0.120573543895111,1.15975
2,22.25,402.785,0.0164919071062142,0.166039,-0.0458601,1957.59,0.7975985,-0.386603,19.0767,3.11548070127228,3.1148565,-2.559657,-30.23075,0.730326,101.775275,79.4906260102902,20.6765000000001,0.128998909768936,20.59,0.206994105994437,363.960992027028,414.792234721425,-3.3425,0.481,-65.9772500000001,18.815,18.6725,19.21,19.0125,22.475,22.6675,22.805,-0.10829975,0.293384983391627,0.088202925,0.239857733938441,0.124905915790905,0.95525
2,22.75,403.27675,0.0172563253387516,0.12687275,-0.070403725,1963.88,-0.547355,0.0175368,18.771075,3.09356036332872,2.86044375,-3.7483915,-30.1456,0.6987215,101.770325,80.6009677405107,20.47975,0.123529575223329,20.465,0.196781476693558,365.933591306931,414.021450746334,-3.4415,0.4625,-65.6975,18.28,19.045,19.6,19.6375,22.28,22.5775,23.0725,-0.1088495,0.353312061408265,0.103153,0.240833427910777,0.122830971266799,1.14675
2,23.25,402.87875,0.0159903271154037,0.20843625,-0.1043785,1963.73,-1.96028,-0.108232,18.568,3.33891760721928,2.3788905,-4.88288675,-30.2447,1.78651,101.764125,80.9430353805176,20.064,0.11844612203831,20.3675,0.196831990720187,363.617203494657,413.664425989424,-3.37425,0.492,-65.2605,19.21,18.675,19.48,19.43,21.8625,22.5,23.055,-0.14824475,0.330970925767366,0.100375925,0.278162005286293,0.137661930260004,1.22025
2,23.75,402.9195,0.0171731830109034,0.17715975,-0.10805575,1941.665,-15.0674,-3.74881,18.3047,2.54594025203856,1.81294525,-6.0500975,-32.06245,-2.2857875,101.775975,81.1105082833426,20.15025,0.108372610739157,20.18,0.185049920949378,366.553804129714,413.675853692441,-3.22875,0.53875,-62.745,19.36,18.635,19.88,19.505,21.9375,22.41,23.28,-0.152381,0.353617950370972,0.100478125,0.302023684651943,0.157237073281088,1.0725
3,0.25,402.4595,0.0211337836727955,0.50283775,-0.0459306,1933.29,-6.56394,-20.0603,15.76695,3.17759193232062,-3.275548,-12.7869125,-39.662625,-5.91136,101.6895,73.4219833743516,20.893,0.152633577179729,19.5275,0.282934036413313,353.676008911326,408.297459589584,-3.48125,0.35225,-63.46275,18.435,17.3625,17.785,17.245,19,21.0275,22.69,-0.18376875,0.363350348178147,0.111271,0.316142223446773,0.138637533618977,1.19725
3,0.75,402.32475,0.0194899641445484,0.52716275,-0.035443075,1923.135,-1.120145,-0.88024,15.673225,2.7351101766901,-3.804301,-13.7405475,-42.004475,2.193515,101.6697,72.9009283731722,20.85275,0.145463009292824,19.3275,0.283730269060961,352.218638238789,405.322149695788,-3.36075,0.33525,-64.338,17.9525,17.495,17.595,17.465,18.805,20.96,22.7125,-0.1775135,0.384547171701178,0.088603325,0.259575789520473,0.10894706397726,1.20625
3,1.25,402.012,0.0218124047275856,0.584413,-0.0279656,1922.6525,-1.48817,-0.30863125,16.94315,3.13566858261478,-4.7186135,-14.32792,-48.14095,-2.14972875,101.652925,73.3818297670022,20.8965,0.151448688812085,19.2725,0.28762261464492,351.347834142857,404.638131337714,-3.37525,0.3205,-62.5730000000001,17.76,17.475,17.65,17.4625,18.575,20.825,22.7325,-0.168626,0.320173355344587,0.096267975,0.269524295392779,0.130388649577225,1.29225
3,1.75,401.516,0.0243301048086522,0.454614,-0.0618926,1920.51,-1.360255,-0.290516,16.8299,3.08998954326735,-5.00912175,-15.0340575,-42.8669,-6.21982,101.632125,73.4250736111806,20.28925,0.139960185161565,19.055,0.26599525220805,351.790236313325,403.413050854666,-3.3045,0.32075,-61.93675,17.16,17.1575,17.2425,17.2725,18.39,20.7075,22.6725,-0.17413625,0.289038045623659,0.09731325,0.294291039217911,0.131990121173402,1.312
3,2.25,400.652,0.0205924986342114,0.419291,-0.0799348,1925.41,-0.69288725,-0.11836375,17.5005,3.50362669244313,-5.5273395,-15.443025,-40.8526,0.23149625,101.6077,73.5688952432607,19.9095,0.133457445645006,18.8325,0.257398210852189,351.993029671439,402.329572632446,-3.283,0.33625,-61.7035,16.9,16.875,16.94,17.015,18.2625,20.5575,22.6075,-0.17730525,0.283954762432683,0.09647145,0.296054753370024,0.135345960428755,1.198
3,2.75,398.29825,0.0186740242314915,0.64603525,-0.060372025,1926.2875,-2.0357625,-0.28502975,17.201475,3.56167119094961,-6.22502125,-15.6175875,-41.137825,-8.6615425,101.583725,74.0091804431139,20.2905,0.133796512527419,18.6575,0.242091318625176,353.566388913067,402.443160374372,-3.269,0.34475,-61.7332500000001,16.5375,16.5125,16.5625,16.65,18.095,20.3625,22.6075,-0.171906,0.312338010689296,0.0887094,0.267130977169692,0.110172634454473,1.09375
3,3.25,400.5585,0.0188828474745762,0.4484065,-0.0726055,1929.505,-2.67606,-0.2323115,17.471,3.16933747019783,-7.04016875,-16.50399,-37.107825,-2.0336325,101.55895,74.3571151111725,20.6185,0.141321709594907,18.27,0.248751209403816,353.675721832226,402.799148208425,-3.412,0.3355,-59.62625,16.575,16.5175,16.53,16.6375,17.9625,20.1875,22.5775,-0.15725025,0.325796794262052,0.099092825,0.276881568534069,0.124141501913186,1.003
3,3.75,397.84,0.0193973967325515,0.38251,-0.0255834,1927.4,-0.649092,-0.264652,16.3495,3.63099808700622,-7.8099235,-17.312665,-37.206525,-2.20174,101.557175,74.8830456457119,19.43,0.142007042078905,17.75,0.280692700592077,353.775476993744,402.018047894389,-3.265,0.31975,-60.70325,16.58,16.53,16.5425,17.005,17.9575,20.0375,22.505,-0.156147,0.384144504060646,0.0991124,0.316794886322365,0.120533812683413,0.80925
3,4.25,401.34175,0.0191172601786457,0.309165,-0.0355307,1925.71,-1.93074,-0.4769505,15.3616,3.32523683367065,-8.39638375,-17.895255,-34.10615,-3.32914,101.557675,76.012236674302,18.8035,0.136908121591071,17.405,0.265753867850271,355.361128018721,399.988856327115,-3.14875,0.35125,-60.17625,16.56,16.47,16.765,16.7325,17.8675,19.905,22.43,-0.1388825,0.294459526397006,0.08568925,0.262104014937483,0.122378556564633,0.834
3,4.75,399.6195,0.0194534786311542,0.0420999,-0.081589075,1932.5275,-3.1980925,-0.36917875,14.8679,3.49123187428163,-8.799659,-17.927445,-33.4345,-4.39113,101.58025,76.3905612989238,18.224,0.143100907484631,17.15,0.255888631075297,355.936792795148,398.22415427727,-3.2795,0.38675,-58.8185,16.79,16.1375,17.0075,16.39,17.7175,19.795,22.41,-0.1449515,0.371064260737402,0.114098,0.325763913867723,0.159925027350673,0.8265
3,5.25,402.018,0.0197865105564372,0.396179,-0.0499072,1932.24,-1.8523575,-0.15710925,14.3231,3.45195596727421,-9.158709,-18.61801,-40.7834,-1.5161,101.6007,76.3704403014437,17.9235,0.139509913547799,16.83,0.255983374411222,355.87601972311,396.551089996667,-3.18925,0.38225,-59.1627500000001,16.845,15.5575,17.01,15.93,17.6825,19.7625,22.3625,-0.135569,0.37866090563236,0.08402405,0.276476051392226,0.123327584659599,1.127
