DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
11,16.75,376.2742752,8.6576066555,-0.220442,0.16,-3.593,-39.43490945,7.8643485,0.994916,0.119837,100.890554,48.40682402,11.38864,3.712524,11.885,13.43,-69.392795,9.25077,1.574736,280.27765,361.5764,24.473775615,11.75964275,374.6975,0.315061,-5.1845,-4.565,-16.342539,-0.1708015,0.2252295,0.2004485,0.1794755,0.6079865,404.55,399.55,423.88750025,422.79583325,-0.030701,1.673722,-0.014991
11,17.25,377.298946625,8.75,0.204482,0.16,-4.3635,-35.5761302,3.51913675,1.00225025,0.08033288825,100.9272875,53.126405,10.396805,3.037407338,11.89,13.465,-84.34131,-1.46625275,0.695771,277.77075,356.40485,0.446379,11.192984,376.43,0.557506,-5.777,-5.581,-17.901668,-0.142133,0.202837,0.184938,0.143539,1.5650685,406.375,401.75416675,419.9291665,421.4833335,-0.02515975,0,-0.725
11,17.75,378.53939615,8.77455075,0.475105,-0.0196920695,-4.953666667,-34.571362225,1.3583515,0.9755815,0.07547825,100.93750175,57.44514636,9.75842425,2.57217827325,11.885,13.495,-83.525505,-2.62302,0.6093825,276.464,352.1906,-15.3733619325,10.840622,379.385,-0.280163,-6.2585,-6.387,-13.67369725,-0.13219,0.20087,0.186311,0.130963,2.106319,410.383333,402.85833325,423.395833,421.8,0.116411,0.4922405,-0.69825
11,18.25,379.728457925,8.90390825,0.34648175,0.05110625,-5.9446666665,-34.526304,1.19154125,0.9824585,0.0704795,100.9588,61.6646214025,9.351141,2.33134754075,11.815,13.49,-81.82851,-2.5541335,0.74033725,275.167,349.7527,-15.436799735,10.23502575,380.21,0.2981105,-6.6925,-7.342,-11.93397875,-0.147233,0.193256,0.174668,0.12912,2.09560025,416.25,406.783333,425.733333,424.52500025,-0.050693,0.4957775,-1.43425
11,18.75,380.805511175,8.900445706,0.36078,-0.11620825,-6.6285,-33.7712723,0.3678125,0.97197,0.0602565,100.98,64.0837155,8.872969,2.107463305,11.805,13.51,-80.363265,-2.431536,0.744453,273.307,347.4648,-15.4275248625,9.705706,380.475,-0.4302765,-7.2255,-7.99025,-10.5379585,-0.12027,0.197897,0.18076,0.11603,1.986004,418.825,407.191667,425.36666675,425.0583335,-0.086242,-0.4088665,-2.21675
11,19.25,380.8612571,8.9507615,0.54242675,-0.111876063,-7.2885,-33.0046035,-0.408206,0.9878715,0.0699715,100.988,65.83556,8.4751905,1.8933026235,11.74,13.515,-79.28,-2.2960325,0.7282215,271.9672,344.66305,-15.4119557975,9.3932985,381.3575,-0.09654575,-7.8285,-8.53,-9.57615075,-0.131574,0.19901125,0.17003025,0.128372,1.373779,420.041667,408.5333335,431.2333335,430.67500025,-0.21870625,-1.684368,-2.271
11,19.75,381.2969622,8.6975,0.542365,-0.3219061815,-7.6805,-33.23217525,-0.7108785,0.966434,0.068083396,100.9749214,67.19699175,8.22139,1.69483594775,11.665,13.5,-77.63235,-2.195062,0.68312125,272.16185,342.975475,-15.4034898675,9.11856,385.265,-0.25718775,-8.305,-9.09,-9.13830275,-0.136901,0.206332,0.16631,0.127695,1.505214,424,408.0666665,432.9916665,432.75416675,-0.593493,-3.658692,-2.28625
11,20.25,381.2696903,8.8437785,0.537544,-0.3536625,-8.0878333335,-32.328725,-0.108334,0.960029,0.0731775,100.9635,69.480932475,7.905189,1.530257024,11.64,13.475,-77.323755,-2.12310825,0.792308,271.67285,340.705,-15.4101047325,8.856429,387.9525,-0.1447395,-8.745,-9.46,-8.2862585,-0.143336,0.188846,0.167484,0.139727,1.390535,425.4,410.25,436.3833335,436.2041665,-0.40578375,-2.703848,-1.151
11,20.75,382.425,8.638648652,0.504362,-0.36785977675,-8.59,-33.681510575,-1.851035,0.951452,0.063571,100.99075,71.12715,7.474985,1.38943171,11.61,13.45,-76.189,-2.047606,0.78896725,270.7728,338.92575,-15.412278865,8.508018,388.295,-0.396705,-9.055,-9.8675,-7.40114225,-0.141599,0.199484,0.170819,0.13942,1.080248,424.125,411.2416665,435.6833335,435.35000025,-0.513101,-3.155214,-1.49575
11,21.25,382.9068029,8.55473380325,0.5965675,-0.441100871,-9.09,-34.7916305,-0.761187,0.94341225,0.0628425,100.994193,73.30737549,7.03886,1.22319091575,11.55,13.42,-76.344895,-2.055868,0.801519,268.335,337.7256,-15.41077109,8.417981,392.315,0.10679475,-9.285,-10.14,-6.94516425,-0.142499,0.201221,0.169602,0.133757,1.1852195,422.8916665,410.29999975,437.041667,434.87499975,-0.136628,-2.166522,-0.15425
11,21.75,383.9275,8.587631652,0.55,-0.39362249975,-9.34,-34.66524325,-2.01921975,0.9385805,0.0619506835,101.013,73.7068855,6.615662,1.07686644975,11.505,13.395,-75.523695,-1.999045,0.77323725,268.16545,336.62165,-15.40555513,8.368724,387.24,-0.501303,-9.505,-10.39,-5.47368675,-0.143337,0.190505,0.170353,0.128297,1.238983,425.925,414.891667,439.9,440.01249975,-0.51547025,-4.2421,-0.002702
11,22.25,383.86553785,8.62,0.6539305,-0.370646249,-9.635,-37.1566955,-1.082969,0.91267325,0.06017605975,101.01,74.86734925,6.63651,1.014756052,11.425,13.38,-74.832215,-2.016965,0.660226,267.1943,335.29645,-15.400693615,8.1328215,389.9525,0.053015,-9.685,-10.68,-6.8060085,-0.157791,0.19728475,0.164428,0.11538475,1.44879275,424.0583335,413.0333335,439.55,439.975,-0.704649,-3.329555,-0.690526
11,22.75,384.634104975,8.464198,0.42891,-0.48663014,-9.8275,-35.529094,-2.822171,0.897354,0.0588355,101.007,75.74235953,6.492752,0.947220064,11.415,13.36,-74.30987,-1.88723425,0.682571,266.4146,334.76495,-15.40052914,7.60040225,390.58,-0.310055,-9.875,-11.03,-7.048086,-0.1732725,0.19190425,0.167919,0.10285125,1.76191375,424.0625,413.69583325,438.866667,438.966667,-0.58751525,-2.391703,-0.824
11,23.25,384.2765938,8.4744085,0.551758,-0.354672,-10.071666665,-35.46687775,-2.575681,0.94311975,0.065458368,101.00702475,76.01295915,6.20241,0.865902745,11.385,13.345,-73.02993,-1.91854725,0.72858,266.72545,334.86075,-15.3771672275,7.41961725,394.43749975,-1.09264025,-10.01,-11.3,-6.2460015,-0.16937475,0.17852725,0.1688315,0.11623525,0.6630795,428.76250025,415.425,438.633333,439.233333,-0.675918,-12.50864575,0.001287
11,23.75,385.128145825,8.5431597955,0.369921,-0.807700808,-10.41866667,-37.468586,-0.64758425,0.92776575,0.0541375,100.996,76.65746,5.938328,0.839995126,11.36,13.315,-72.8156475,-1.7611555,0.68110925,266.798775,334.59675,-15.3773635225,7.012632,393.9225,-1.212427,-10.2525,-11.37,-4.48723775,-0.171562,0.192995,0.172693,0.111723,0.68259125,429.683333,417.366667,442.7041665,442.97916675,-0.542289,-7.6848325,-0.0025185
12,0.25,386.289039125,6.312413,0.313227449,-0.62,-10.8975,-35.86497619,-2.11125875,0.93564725,0.0711949405,100.9855,70.7474701475,2.364131,0.65636737775,7.6185,10.1,-75.03657,-1.91435375,0.55380175,249.288075,317.51975,-15.577347975,3.5225525,385.82,-0.33487975,-11.325,-11.64,-5.606706,-0.14019825,0.20813675,0.19666175,0.12569075,0.223245,424.9708335,417.70000025,435.30000025,435.520833,-0.4975185,-9.851422,-2.09725
12,0.75,386.5301172,6.39989825,0.41457125,-0.38983375,-10.9625,-39.05094167,-2.542136,0.95223575,0.0697435,100.96575,71.363032635,2.1900265,0.6399647035,7.5595,10.0825,-74.7713775,-1.8464525,0.5194545,249.030225,317.190025,-15.575680845,3.45152,387.87,-0.72929325,-11.475,-11.8375,-5.40255725,-0.12510275,0.21927225,0.18713225,0.12440875,0.37303175,427.5,416.9333335,436.2583335,436.0166665,-0.46352,-4.2218085,-3.02425
12,1.25,385.62,6.2675,0.30187836525,-0.554785994,-11.175,-35.68617925,-1.79216425,0.93429725,0.07,100.9682756,72.43516025,2.095059,0.64937179525,7.569,10.0725,-73.771615,-1.8432085,0.46756725,249.025325,316.947,-15.539492435,3.21827475,388.08,-0.61595,-11.6675,-11.9875,-5.20762,-0.14114325,0.20909175,0.18175625,0.1272995,0.5538845,428.208333,419.19999975,438.07916675,438.34583325,-0.7390055,-2.6886075,-6.57
12,1.75,386.4647435,6.323711699,0.43767675,-0.63526666375,-11.2775,-38.563807,-2.455388,0.95866225,0.066175,100.989795975,71.9589020175,2.02184575,0.59120852325,7.54575,10.0725,-75.26651,-1.8913945,0.49360125,247.82815,316.2458,-15.547908415,3.1230185,390.62,-0.58234225,-11.72,-12.2925,-4.70233675,-0.1462225,0.207683,0.1996645,0.1096265,0.381272,430.05,418.083333,435.25,435.6,-0.5104055,-6.3540665,-6.5815
12,2.25,385.438919425,6.3681378745,0.6355795,-0.6717325,-11.3175,-39.1076129,-2.1831555,0.979932,0.078438,100.99326525,73.29183925,1.80712,0.5411316005,7.50225,10.045,-74.62813,-1.8447895,0.5046235,249.0578,315.96495,-15.54185879,3.241003,392.45,-0.42062325,-11.705,-12.41,-4.54132375,-0.147265,0.22658475,0.2109755,0.12084625,1.462375,430.166667,418.87083325,436.26250025,436.44999975,-1.0146485,-2.65570875,-4.29025
12,2.75,385.68,6.2245425,0.6373445,-0.77936425,-11.47,-37.6531285,-4.6985645,0.99435825,0.08,100.9925,73.203785,1.71138,0.51415195275,7.441,10.03,-73.229575,-1.839025,0.505873,250.06,315.4123,-15.551484385,3.04976825,392.845,-1.4354555,-11.7925,-12.555,-4.03134,-0.131017,0.24258,0.223297,0.133839,0.58328,429.9,418.01250025,437.9291665,438.0875,-0.69903975,-5.070426,-5.967
12,3.25,386.065899625,6.2349155,0.64825375,-0.691120159,-11.62,-36.80378075,-1.5758235,1.02317925,0.085327,101.00025,74.9375,1.5392605,0.4973716365,7.413,10.01,-73.267715,-1.84828825,0.44016475,248.326,314.56825,-15.5467724075,2.83883675,391.975,-0.539805,-11.85,-12.69,-4.080466,-0.1586605,0.248447,0.2258065,0.1274135,0.7202175,431.233333,424.933333,443.033333,443.25,-0.870571,-3.06886225,-11.023
12,3.75,386.25,6.16202,0.406653,-0.760927698,-11.71,-38.948164,-3.69107725,0.992262,0.08,100.98039275,74.077184205,1.4391875,0.49230739825,7.349,9.99,-73.11054,-1.855187,0.47165,248.1025,314.16425,-15.55011052,2.8843945,391.8675,-1.015907,-11.92,-12.855,-5.39851,-0.1500525,0.2585145,0.2076075,0.1235955,0.669929,431.916667,427.033333,440.466667,442.370833,-0.3443615,-4.166555,-4.366
12,4.25,386.5030204,6.1341905,0.7276745,-0.70576925675,-11.7225,-42.6909134,-4.8166,1.01653,0.089937,100.96725,74.742482495,1.189573,0.464381883,7.27275,9.98,-73.159275,-1.92218725,0.5183795,247.32775,313.70825,-15.53307771,2.89684925,391.85,-0.79722575,-11.9225,-12.475,-4.91506425,-0.1464715,0.27176225,0.21669,0.132391,0.784596,438.34583325,439.35833325,444.2958335,444.32499975,-0.4109355,-4.248146,-7.463
12,4.75,385.6908397,6.1978015,0.6575,-0.79463183375,-11.76,-39.354958,-1.80849,1.00693475,0.09510225,100.962,75.06627,1.05057,0.455416427,7.22975,9.9625,-72.87074,-1.995355,0.477373,247.16,313.87915,-15.553534505,2.986283,394.08,-0.70725875,-12.0225,-12.62,-4.542604,-0.14490225,0.2593875,0.22094525,0.14604875,0.030421,438.6666665,440.76250025,446.91249975,446.883333,-0.873844,-7.331729,-5.2415
12,5.25,385.1713088,6.255636,0.669392,-0.8431923775,-11.7875,-39.948296,-1.939666,1.04305,0.0986567675,100.9706907,75.58,0.93,0.45593487625,7.194,9.945,-71.65715,-1.9306735,0.47928,246.9133,313.27935,-15.567245665,2.7757435,394.015,-0.63087775,-12.0925,-12.465,-5.25733,-0.1380475,0.243586,0.2155155,0.151861,0.892507,439.766667,439.1,449.55,449.35,-0.721372,-3.62927075,-2.8275
12,5.75,386.08,6.3681095,0.54525817475,-0.8640718225,-11.815,-40.2498999,-2.4070595,1.039151,0.10095986375,100.98087475,76.0013975,0.72903325,0.4526379825,7.14225,9.9075,-71.75,-1.91630125,0.391756,246.51,312.522,-15.552703325,2.99979,392.72,-1.267951,-12.1575,-12.355,-5.280269,-0.15400575,0.23859275,0.21864075,0.14530675,0.92549075,438.766667,439.233333,450.55,449.5,-0.5665085,-1.6525975,-2.678
12,6.25,384.59,6.28,0.48,-0.840081863,-11.8325,-37.4968127275,-0.45645775,1.085068,0.08373753025,100.991,76.31392,0.677883,0.4563978205,7.141,9.875,-71.2122,-1.8226075,0.42141225,248.8254,312.9164,-15.50687168,2.859198,391.21,-0.89289275,-12.2425,-12.5825,-5.205719,-0.155969,0.245337,0.232906,0.138333,-0.0101415,440.35,443.1916665,449.566667,449.766667,-0.69937775,-6.16679075,0.307
12,6.75,385.1975,6.23,0.471658,-0.55031325,-11.8825,-39.8681310425,-2.4464305,1.0911045,0.0860069735,101.031407325,75.84931,0.62648775,0.435734003,7.11125,9.8325,-72.05709,-1.442761,0.549395,247.29725,313.35175,-0.0044335075,2.66107375,390.13,-1.0037985,-12.275,-12.4275,-5.506859,-0.1604265,0.252205,0.2312485,0.135899,0.630258,441.5,451.533333,453.2,452.816667,-0.883057,-3.570638,-0.767
12,7.25,384.03409415,6.28425875,0.3653135,-0.6470499785,-11.9775,-36.41,-3.14,1.0965875,0.0875475425,101.005,76.63778218,0.601163,0.41974868525,7.08825,9.8025,-59.96,2.849754,0.97732025,248.5474,313.055,3.4822925,2.45418825,389.3675,-1.031029,-12.245,-12.4,-3.434191,-0.162667,0.271764,0.23238,0.157385,0.39003875,440.55,451.066667,457.308333,454.65,-0.548939,-4.66567925,-4.772
12,7.75,384.556850825,6.28089021075,-0.345881,-1.0437334455,-11.9475,-28.56164075,-0.3321245,1.058068,0.106396,101.0205,75.4675344875,0.77074725,0.446624525,7.06375,9.7425,-28.9933,20.05634,2.58098,246.47765,314.618,39.73362,2.710297,390.02,-0.96983775,-12.3125,-12.1425,-0.3121915,-0.17269975,0.2772935,0.2387055,0.176056,-1.51085825,439.99166675,455.75,456.8333335,457.59166675,-0.74064325,-3.1435395,-3.808
12,8.25,385.7125,6.2388975,-2.98518625,-1.1147576405,-11.785,-20.52338525,3.32613625,0.99191375,0.1578435,101.0285,72.8922775,1.7117925,0.532046711,7.0315,9.7,9.623856,47.5187725,5.1793315,246.53655,318.52545,92.938056765,3.2067055,387.09,-1.673661,-12.1525,-11.9025,2.4690805,-0.2548075,0.339948,0.3016335,0.223371,-4.1253415,439.7,450.7083335,454.07500025,453.56250025,-1.6218525,-9.079935,-3.194
12,8.75,385.8725,6.33433475,-5.846861,-1.64,-11.4975,-8.4326701,11.418942,1.048033,0.190875,101.055913,70.316,2.834285,0.696811016,7.0065,9.7025,41.19413,76.3484525,8.7151525,247.83315,324.77,153.4947,3.799,390.8,-3.122662,-11.7875,-10.455,4.39580525,-0.325551,0.36097025,0.3214545,0.278068,-11.491003,432.9666665,430.8,438.12916675,438.1125,-2.30748,-30.135286,-9.34425
12,9.25,385.9075,6.3625,-7.86211926925,-2.1134071725,-10.9125,2.930904465,22.304674,1.044095,0.2406400575,101.04,66.1499883075,3.925344,1.003328298,6.987,9.675,73.9862025,99.967235,10.95188,249.8885,330.869,214.706,4.73709975,389.315,-2.9834505,-11.02,-9.5875,6.820004,-0.405417,0.3931375,0.343433,0.349977,-11.377929,418.97500025,415.64583325,433.0208335,432.88749975,-3.37116825,-22.051538,-1.007515
12,9.75,383.32691645,6.5225,-9.18949475,-2.299269537,-10.155,12.89,32.459166,1.10348,0.268701,101.05825,61.0217247,4.925642,1.410428924,7.10225,9.7025,101.285775,128.427,14.29617,253.279,337.146975,267.9055,5.628612,383,-2.897455,-10.4975,-8.44,7.06202,-0.43568425,0.44069925,0.37441025,0.37385125,-12.724503,412.13333325,410.51249975,421.9791665,422.541667,-3.4436945,-14.6332635,0.234952
12,10.25,381.99,6.49322675,-10.97349975,-1.9832475,-9.2215,23.90229675,43.72378275,1.190316,0.29916475,101.069228,55.9703,5.6042115,1.92109488375,7.19725,9.665,123.6617,157.2888,17.5627375,256.25,342.0059,347.28976435,6.3230145,380.79,-3.061123,-9.7125,-7.41,5.648526,-0.44281075,0.50636725,0.42591075,0.4322335,-12.773498,408.016667,408.5,415.933333,416.05,-2.09124875,-6.476786,-2.0145
12,10.75,381.452031725,6.510715,-11.6065225,-1.5486246805,-8.63,34.935906,53.8219205,1.2913245,0.3213765,101.04701075,52.730029675,6.076622,2.230967961,7.222,9.66,141.5454,177.654775,18.9223475,258.569,346.1682,378.6543,6.814,377.76,-1.244846,-8.895,-6.22575,4.41735075,-0.4803295,0.532968,0.490752,0.458073,-12.487846,406.233333,406.4166665,410.0833335,409.75,-1.507812,-5.8267465,-4.429
12,11.25,380.2096142,6.45601,-12.409168,-1.049298,-7.6965,41.5157046425,60.244509,1.3230415,0.34069325,101.0185,50.13431505,6.564893,2.7103925,7.34325,9.6725,145.7797,193.0971,20.39424,260.793975,348.78225,414.40345,7.22506,376.525,-1.127375,-7.82475,-4.838,4.3716625,-0.46847875,0.5595645,0.507201,0.490357,-12.880928,404.291667,404.9083335,409.09583325,408.13749975,-1.0564445,-3.0745445,-1.17782625
12,11.75,379.3554949,6.4871482715,-12.55442075,-0.76113706075,-6.782,48.6573827,63.10679125,1.298193,0.34241140375,100.9745,47.521815,7.023338,3.072722323,7.4685,9.725,159.4324,206.3495,23.13029,263.127,351.347625,431.54345,7.5904665,373.585,-0.5548925,-6.94425,-3.98975,3.607258,-0.477884,0.563097,0.515263,0.511763,-12.6538025,403.70000025,404.0166665,406.5041665,406.29583325,-0.969489,-2.40350225,-0.00421375
12,12.25,378.8558547,6.4904175,-13.0015295,-0.58290488125,-6.16,43.396765,67.70075,1.2717325,0.3407965,100.94175,45.138166475,7.3832,3.51555764475,7.6375,9.775,155.005025,208.0176,22.4829,264.05575,352.404025,455.063855025,8.054333,374.4,-0.5163865,-5.9775,-2.905,2.654311,-0.51906625,0.5913375,0.53878075,0.50827375,-12.6264995,403.683333,403.9,405.866667,405.783333,-0.829841,-2.292329,-1.9465
12,12.75,379.26628565,6.53346676575,-11.99,-0.492385,-5.6041666665,38.225816675,63.565367,1.28320875,0.336959128,100.9195,44.1346015275,7.80687275,3.84661,7.79,9.905,155.58075,204.89,23.73401,265.80665,353.90075,437.868525,8.357415,373.505,-0.3317525,-5.278,-2.0975,2.7820955,-0.467807,0.562017,0.51764,0.488329,-11.8768125,404.045833,403.729167,406.15416675,406.00416675,-0.63496425,-1.27974225,-6.65675
12,13.25,378.55629265,6.394724,-12.0097435,-0.536339,-5.1535,39.842166,68.042983,1.238225,0.32939825,100.889,42.91301935,8.01246075,4.05380466075,7.8805,10.045,139.816725,191.56315,19.8989,266.8305,354.4367,403.103617575,8.658398,373.765,-0.1898695,-4.523,-1.629,0.695304,-0.49549,0.56326475,0.5094915,0.4954405,-11.4672795,403.37500025,403.0541665,405.558333,405.18749975,-0.6263435,-1.7962515,-3.80125
12,13.75,378.852956475,6.3,-11.125,-0.37289072475,-4.767,28.449011,64.3013305,1.2740305,0.315166,100.878716375,41.867207315,8.10629675,4.2304403515,7.9565,10.105,121.1471,166.8909,17.20347,267.059,354.2494,369.95203905,8.840502,373.335,-0.109545,-4.408,-1.51825,-0.3032725,-0.470712,0.547442,0.50467725,0.475994,-10.9657735,402.2,402.075,405.0166665,404.575,-0.57377675,-1.78932375,-1.529
12,14.25,378.212920775,6.35,-10.1286035,-0.3608645,-4.383,13.3461628625,59.6364355,1.2643385,0.307377,100.8827324,41.68997,8.25842,4.230754837,8.09,10.165,96.72321,140.44975,15.3496,266.6765,354.529,301.82343465,8.872407,373.3,-0.2915635,-4.624,-1.881,-1.58383575,-0.428983,0.5299525,0.4712635,0.4683825,-9.20611325,402.275,402.2333335,406.425,406,-0.52758475,-0.7154785,-4.0085
12,14.75,378.5525,6.34,-8.34557075,-0.2976755,-4.2835,2.940684805,47.67624825,1.22966,0.2860996985,100.867,41.65473,8.358313,4.152140004,8.17,10.21,69.62092,115.47625,12.6370225,267.79,353.6116,247.0667,9.016018,373.26,-0.0194835,-4.969,-2.407,-2.0014705,-0.37036025,0.47646475,0.41995625,0.43729325,-7.699301,402.3666665,401.9583335,408.733333,408.283333,-0.429794,-0.92159525,-4.249
12,15.25,377.769623825,6.421989,-6.910963,-0.28759857725,-4.0771666665,-7.848290375,37.2884895,1.16121,0.2555555,100.891728,41.6422025,8.361668,3.95101003025,8.23,10.255,37.095395,89.49049,10.09601,267.368175,351.898475,183.688892275,8.96218675,373.24,0.0942725,-5.005,-3.496,-3.61805525,-0.366896,0.4319435,0.386252,0.380397,-6.4677935,402.4416665,401.9083335,410.5166665,410.625,-0.308586,-0.625129,-5.0425
12,15.75,378.411453475,6.42,-4.665549,-0.15801,-4.3625,-17.119543425,24.41868875,1.121759,0.22512539,100.905,42.6397,8.181907,3.72344674,8.305,10.26,10.73157,52.86047,5.762124,266.292,349.13,114.83725,8.8319235,373.6,0.2068045,-5.216,-3.979,-6.15296325,-0.3096675,0.3790855,0.31834275,0.3209615,-4.298244,401.6416665,401.7583335,416.0416665,415.791667,-0.2652635,-0.3083435,-4.275
12,16.25,379.1371846,6.4325,-2.29881026075,-0.05276,-4.7475,-28.78196075,14.26118175,1.04638125,0.161079,100.940386,44.95715155,7.5762125,3.5104600025,8.35,10.265,-39.2264525,25.88866,3.038951,263.86815,345.111,51.356295,8.58991,373.57,0.194469,-5.633,-4.962,-11.089145,-0.21309125,0.301514,0.2440125,0.22276025,-1.53980275,402.7333335,402.266667,420.5833335,422.808333,-0.2486105,0.6948615,-2.336
12,16.75,379.6,6.5961985,-0.136193,0.0373075,-5.491,-32.337847,3.527935,0.994326,0.106332899,100.936072,48.3652536,6.947477,3.1503855,8.35,10.285,-77.65031,5.171214,1.345209,262.95485,340.5165,12.00378,8.109026,375.655,0.1498355,-6.013,-5.60575,-15.7660505,-0.13157775,0.22805625,0.211619,0.16660775,0.9,405.62083325,404.283333,427.966667,428.1,-0.192282,2.88080675,-3.1855
12,17.25,379.8286907,6.61044,0.0899595,0.0092865,-6.072,-31.848872095,1.745223,0.969955,0.088724248,100.954,52.0036319475,6.31441,2.652169396,8.29,10.31,-85.7176,-2.03929,0.7234725,260.3587,336.1965,0.0707575,7.5965,377.035,0.5230955,-6.498,-6.7095,-15.9731925,-0.09491175,0.211218,0.185373,0.14829,0.999353,408.14166675,405.670833,423.016667,423.4,-0.096758,0.242513,-5.0135
12,17.75,380.72720535,6.61,0.185,-0.0017355,-6.66,-32.4572139,1.841324,0.98265,0.081398,100.974013,54.5091751725,5.817999,2.27811697775,8.235,10.3,-85.490695,-2.549844,0.7123975,259.3093,332.78615,-15.571788055,7.032652,379.485,0.2842845,-7.1355,-7.693,-12.6584695,-0.10292375,0.2256855,0.18768475,0.13441375,1.19705475,412.30416675,406.1916665,427.416667,428.35416675,-0.119465,0.423637,-5.964
12,18.25,381.4969497,6.585,0.1211395,-0.05012875,-7.1375,-31.452776,0.872189,0.945436,0.07657675,100.9917,55.7113465,5.2963975,2.060191,8.145,10.335,-82.903225,-2.42182,0.70528725,259.3583,329.84505,-15.5771679675,6.676941,381,0.290033,-7.804,-8.1025,-10.8288305,-0.0892625,0.2126,0.187854,0.12509725,1.0192805,414.57083325,407.87916675,429.833333,428.8333335,-0.0751575,-0.404335,-0.956623
12,18.75,382.397986725,6.63,0.1770785,-0.08221336775,-7.587,-33.013502,-0.26206125,0.914577,0.07,101.013418325,58.309126695,4.8832575,1.8561359825,8.015,10.34,-82.1527,-2.34183675,0.7249905,256.7775,328.5968,-15.5647714825,6.3502355,382.5875,-0.236293,-8.18,-8.84,-10.007461,-0.102845,0.2102205,0.1851185,0.114532,0.810355,417.066667,409.033333,432.8,434.016667,-0.205257,-2.769672,-7.09
12,19.25,382.91434955,6.655849,0.1299085,-0.139859481,-8.035,-32.40612275,-0.814048,0.92448425,0.070236836,101.038,60.58755,4.4701375,1.6351114295,7.973,10.315,-81.24563,-2.23449525,0.683064,257.3893,325.50475,-15.568645375,5.994326,382.0025,-0.637103,-8.62,-9.7,-8.987889,-0.099791,0.1968975,0.190498,0.122166,0.724692,417.4,410.016667,429.1,428.766667,-0.11569775,-1.473205,-7.99525
