DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
7,12.75,741.6,51.35027979,332.6848969,181.2873071,-9.580714256,0.4123686,381.685688,18.1645229,32.448815,88.1241,33.56575758,28.84064183,32.27,31.96124588,31.64,33.76800172,0.48868275,0.6465855,1.458449893,918,87.9,422.65,512.7,34.85,37.22,27.23,26.93,25.33,25.31,26.04613568,25.62482226,-9.6232076305
7,13.25,704.3,37.96906351,314.32791275,173.3968621,-8.474522635,0.419452,381.3216866,17.82150074,32.840365,88.08799,34.1,27.345,32.71,30.62,32.11,32.37859646,0.502875,0.62591175,1.50684392,863.49985,81.75,423.4,512.65,34.835,36.47,28.22,27.48,25.44,25.45,26.02128327,25.55631341,-8.1523860655
7,13.75,661.6,34.48755685,286.69663245,157.6834338,-7.212995314,0.4440295,381.79791715,17.474585635,32.891625,88.05637,34.54,27.41,32.98,29.935,32.29,31.95966031,0.5211342727,0.64043925,1.6350598965,784.7,75.71,424.9,513,34.485,36.27,29.04,28.14,25.65,25.6,26.08443441,25.56,-6.9380236365
7,14.25,570,25.23373584,281.13417515,144.93370135,-6.228096931,0.4599202,382.1644798,17.57065367,33.012685,88.02827,34.01,27.75,32.94,29.612227815,32.36,31.43903354,0.4957297727,0.6365203278,1.7678660725,688.6,65.085,422.9,509,34.29,35.495,29.85,28.59,25.7,25.43,26.10398024,25.611828455,-6.0380564895
7,14.75,508.15,18.35924353,260.9761092,120.71471425,-5.7336471015,0.47748425,382.9075713,17.57319112,32.9707,87.99684,33.895,29.5975,32.88,30.17336327,32.335,31.65712246,0.4789605,0.63127575,1.778088757,604.2904,57.31,419.15,502.2,33.94,35.07,30.4,28.785,25.625,25.17,26.12,25.61356536,-5.4248384395
7,15.25,415,35.44156549,233.4508875,93.782588025,-4.7717493935,0.4825119,383.3569133,17.520803705,32.76552,87.97419,32.32590909,31.6075,32.6,30.83,32.25,32.34532942,0.4954995,0.68759775,1.992277361,508.51666665,47.23,417.95,492.35,33.235,34.12,30.23,28.66,25.415,24.905,26.14489827,25.73621053,-4.284791478
7,15.75,355.2,28.253336605,218.72714025,69.18126049,-4.165384199,0.5119896,383.3645773,17.79360217,32.58098,87.95117,32.685833335,31.35510885,32.17,31.66,31.98,32.82496084,0.577077,0.7025722502,2.096758663,443.63525,44.12,416.75,493.05,32.62,33.565,29.83,28.97,25.7,24.96,26.16,25.76,-3.6136141975
7,16.25,258.95,9.542460761,190.57904015,40.84381743,-3.1533557855,0.50577735,383.8727546,18.00480236,32.25516,87.94008,31.49,34.1325,31.79,33.41144488,31.5,33.373993305,0.4857874091,0.67329375,2.077995763,337.65,37.375,414.1,485.6,31.72,31.98,29.52,29.38,26.11,25.35,26.07771621,25.67081732,-2.559463707
7,16.75,199,-6.261959703,163.103119,21.04880515,-2.33704449,0.5043694,384.1314309,18.299461775,31.99474,87.930575,31.04,33.47,31.4,34.51748802,31.28,34.509041255,0.450576,0.6573135,2.084840155,242.15,35.19,409,485,31.33,31.325,29.26,29.67,26.44,25.64,26.07681394,25.56041432,-1.761415089
7,17.25,123.7,-13.77865278,132.31459865,5.1135844535,-1.256190832,0.4970044,383.09173565,18.34611428,31.63787,87.91975,30.115,38.86211324,30.44,36.73762074,30.81,35.37834706,0.472926,0.66055425,2.153075559,157.4545,22.82,406.6,475.5,30.89,30.47,28.95,29.77,26.6,25.73,26.06,25.53,-0.60458538555
7,17.75,60.97,-13.680624195,104.40221435,-9.532416903,-0.188343631,0.4694127,383.788231,18.609519285,31.08969,87.92091,29.3775,41.3125,29.9100284,38.253660775,30.11,36.40012235,0.4445415,0.62367675,2.0615521075,114.5,15.96,402.7,469.5,30.21,29.69,28.57,29.73,26.72,25.76,26.03,25.54,0.5918344097
7,18.25,15.78,-13.19336348,72.19527141,-20.168814185,0.9461879426,0.47409115,385.3635996,18.768350495,30.53553,87.94072,28.46871212,42.6925,29.144848485,39.72099027,29.65,37.938659525,0.4400715,0.64724353765,2.0785344805,73.2528,8.68,399.65,464.45,29.7,29.01,28.02,29.57,26.765,25.785,26.0226375,25.60465951,1.8148829295
7,18.75,-19.02,-15.95048159,44.29460265,-27.285967055,1.996227767,0.4275086,386.861286,18.79667978,30.02833,87.96324,27.66310606,46.275,28.31,41.87199716,28.92,40.423970425,0.401853,0.5503687501,1.935785159,34.18,4.879,395.25,458.7,28.615,27.56,27.68,29.565,26.84,25.83,26.02141345,25.61,3.078928768
7,19.25,-42.92,-19.05138956,21.35822013,-31.49331339,2.5468419895,0.3479349,388.58717735,19.36215474,29.14751,87.99339,26.18,51.645,27.22,46.11813631,27.98,44.698212965,0.4527094091,0.46784739525,1.662418041,6.9726185665,2.7555,393.45,450.35,27.295,26.27,27.22,29.33,26.94,25.83,25.93688373,25.49030124,4.087749201
7,19.75,-50.94,-21.07436067,9.908098149,-26.09075941,2.670981532,0.259801,390.4372169,19.949562255,28.31811,88.0189401,25.00840909,55.32412826,25.9525,51.327173475,26.93,48.5832798,0.401406,0.392019,1.353060111,0,2.1185,394.85,446.45,26.2,24.795,26.915,29.33,27.07,25.91,26.00381594,25.45,4.372678798
7,20.25,-49.46,-22.720429045,6.298237661,-18.336375005,2.267053595,0.2008673,390.61297,20.17330792,27.43789,88.04668,23.42545455,62.285,24.92,55.655,26.175,52.007580345,0.4432005,0.31971675,1.127236329,0,2.1715,390.15,436.1,24.72,23.7,26.51,29.14,27.07,25.9,26,25.45,4.4048733285
7,20.75,-48.86,-23.54108802,4.415005085,-16.92172097,2.407499779,0.169701,391.59679855,20.511382765,26.943195,88.07962615,23.315,65.35,23.9925,59.0625,25.48,54.62364835,0.42018,0.30670241365,1.040391155,0,2.2085,391.5,436.25,24.035,23.18,26.11,28.905,27.09,25.895,26.00112865,25.42897476,4.4471228375
7,21.25,-47.04,-23.31785621,4.0852318545,-17.532447725,2.34373811,0.1690411,392.5877116,20.804853885,26.45087,88.11711,22.52,66.975,23.35,62.42727912,24.855,56.91513897,0.43347825,0.303513,1.039260266,0,2.04,389.45,432.5,23.525,22.48,25.39,28.66,27.09,25.89,26.01033131,25.59702591,4.247915267
7,21.75,-46.985,-22.69703704,4.026492727,-15.99687052,2.0684493665,0.1703247,393.0242263,21.068852135,26.026,88.14561,21.515,68.605,22.92,64.02931213,24.49,58.364319465,0.5308125,0.29423775,1.011173133,0,2.0545,387.95,430.5,22.98,22.12,25.095,28.44,27.08,25.92,26.00857611,25.6,4.23468534
7,22.25,-46.487,-22.26915795,3.254336635,-14.23767111,1.9249263075,0.1482067,394.82651175,21.222456285,25.43687,88.15956,21.335,73.3,22.3001408,65.98,23.955,60.76352649,0.466668,0.294126,0.942436626,0,2.2485,385.1,427.15,22.42,21.635,24.8,28.2,27.09,25.95,26.00682091,25.6,4.05622097
7,22.75,-46.6105,-21.200428135,2.847623235,-13.56775476,1.781331194,0.1404853,395.5006831,21.16523531,25.06218,88.16749,20.835,71.115,21.8725348,68.32907769,23.575,63.20479865,0.5048865,0.294126,0.9077499959,0,2.071,383.85,425.6,21.935,21.22,24.71,28.03,27.07,25.97,25.99575409,25.43,4.009150642
7,23.25,-45.76,-21.580583335,3.2428180995,-13.85386128,1.9880049315,0.1426989,397.544894,21.31281102,24.69983,88.1712,20.155,72.8,21.41,70.26299406,23.165,64.58320642,0.43258425,0.294126,0.9087687542,0,2.019,381.45,422.25,21.64,20.96,24.45,27.85,27.05,25.99,25.99441045,25.43,3.9162736615
7,23.75,-46.58,-21.32024595,2.326825774,-11.94346918,1.8029485465,0.13318045,398.4321362,21.5901101,24.3756,88.16947,19.6975,74.9,21.245,71.67673542,22.845,66.40878451,0.4534815,0.294126,0.88458962695,0,2.2325,379.1,419.35,21.385,20.7,24.26,27.69,27.065,25.99,25.99306681,25.44,3.8903012585
8,0.25,-46.19,-20.18777595,1.172075019,-7.889547974,1.712640776,0.1169424,411.1869135,22.671038585,22.78538,88.20053,18.565,83.27470588,19.925,83.89421672,21,78.53598456,0.36665175,0.294126,0.81934058615,0,2.15,364.6,412.35,19.7,18.95,22.58,25.17,25.27,24.66,24.12255842,23.8616977,4.292322013
8,0.75,-45.57,-19.64728752,0.7471786767,-8.2049087295,1.602985847,0.11787685,411.0465727,22.834007515,22.6969497,88.19605,18.48651515,85.111494415,19.57,85.5667354,20.88,80.78942933,0.36665175,0.294126,0.81624863685,0,2.0605,365.15,411.8,19.51,18.785,22.43,24.99,25.22,24.66,24.121250465,23.85602588,4.1510655505
8,1.25,-45.17,-19.667708335,0.6287972335,-8.293389867,1.434482042,0.1221786,414.1327295,22.92747524,22.38687,88.18547,18.277954545,87.325,19.4299624,86.68742404,20.56,82.197473105,0.36665175,0.294126,0.82033138165,0,2.081,363.05,410.55,19.27,18.59,22.345,24.77,25.11,24.63,23.98484884,23.745,4.1043090315
8,1.75,-45.16,-19.94412412,0.4413834623,-7.767218961,1.7564163395,0.1138187,416.0271581,23.16014466,22.14725,88.17912,17.86598485,88.675,19.22,88.926770795,20.29,83.971219985,0.36665175,0.294126,0.84730951365,0,2.172,361.05,408.75,19.025,18.355,22.1732495,24.64,25.05,24.64,24.04,23.76,4.117698024
8,2.25,-44.86,-19.598486255,0.41565297215,-7.935909414,1.829879676,0.1094781,417.4517446,23.106667,21.896055,88.172985,17.762348485,89.7,18.94,90.25215074,19.955,85.329501455,0.36665175,0.294126,0.78520691735,0,2.215,361.45,408.2,18.845,18.17,22.01,24.5,24.99,24.65,24.04,23.77,4.116013854
8,2.75,-44.91,-19.59752141,0.09602238978,-8.39638895,1.641247368,0.1120845,417.0308128,23.1091559,21.69475,88.16866,17.455,90.775,18.75,91.29866301,19.835,86.7080476,0.36665175,0.294126,0.7928400286,0,2.0505,362.3,405.9,18.63,17.94,21.875,24.36,24.93,24.65,24.05016153,23.76,3.9930559965
8,3.25,-43.68,-19.3956995,0.13111822175,-7.44085917,1.441795385,0.1074242,419.3308634,23.09795381,21.39347,88.17145,17.196136365,91.62282089,18.56,91.71391465,19.63,87.19761657,0.36665175,0.294126,0.7845159577,0,2.1325,362.75,404.75,18.43,17.73,21.645,24.24,24.925,24.68,24.14,23.85,3.9647929665
8,3.75,-43.88,-19.726520025,0.146199536,-6.8112236675,1.6203045155,0.1081873,419.897479,23.02469846,21.2191772,88.16757,17.09318182,92.87505442,18.37,93.02314576,19.43,88.76559611,0.36665175,0.294126,0.75652688,0,2.1455,359.55,404.95,18.33,17.68,21.53,24.13,24.865,24.68,24.14,23.84,3.9433853195
8,4.25,-42.07,-19.69466073,-0.010480355391,-6.6043815755,1.591946226,0.1071522,420.6763486,23.04961063,21.0626,88.17434,17.1325,93.909033385,18.17,93.65672178,19.28,89.28696011,0.36665175,0.294126,0.7444622624,0,2.1285,359.95,404.5,18.31,17.56,21.42,24.03,24.8,24.69,24.15573793,23.851323135,3.9088867735
8,4.75,-40.71,-19.218820795,-0.3168430916,-6.930663782,1.686798998,0.1068035,422.7275523,23.00953758,20.845935,88.18350655,17.053636365,94.025,18,94.23509181,19.04,90.905768,0.36665175,0.294126,0.7511698365,0,2.0095,363.1,404.25,18.26,17.54,21.42,23.845,24.69,24.635,24.05,23.78,3.8391387005
8,5.25,-39.45,-19.227690805,-0.1493881037,-6.3202239165,1.534142821,0.0995365,424.84022955,23.0844252,20.764975,88.20203,17.085,94.70233141,17.92939394,94.556558325,18.94,91.757851,0.36665175,0.294126,0.73230640645,0,2.093,367.15,403.75,18.15,17.47,21.32,23.705,24.61,24.63,24.04995091,23.7854642,3.810411136
8,5.75,-33.545,-18.76477333,0.1022235539,-6.406818541,1.506033935,0.1042198,426.0177255,23.099001605,20.665185,88.2234,17.025,95.45,17.83,94.95,18.85,92.05506145,0.36665175,0.294126,0.7724590481,0,2.863,365.8,404.4,18.07,17.46,21.24,23.6,24.55,24.63,24.04867865,23.79,3.9483184115
8,6.25,-6.9265,-18.291559805,0.8864261853,-5.357022644,1.45437135,0.1065924,426.5704645,23.17666121,20.76062,88.242785,17.2975,95.20305724,17.99431818,95.283234165,18.96,92.42670229,0.36665175,0.294126,0.7042790877,44.68,10.59,360.55,405.7,18.48,17.75,21.05,23.49,24.52,24.65,24.162605645,23.857100065,2.634872708
8,6.75,45.265,-15.36357452,13.92493836,-1.776110139,0.6493501662,0.1284356,425.6269603,23.706416425,21.342725,88.264975,18.0475,94.875,18.9075,94.5,19.53,89.50238657,0.36665175,0.294126,0.6282489109,128.3952,20.25,364.1,411.35,19.87,18.66,21.1,23.34,24.42,24.6,24.16833679,23.86683736,-1.1331912945
8,7.25,124.85,-9.140542067,52.97388764,6.117713974,-1.550515982,0.1651652,416.9592654,24.15467412,22.33805955,88.27996,19.71568182,85.35736158,20.255,88.14136757,20.67,84.85360116,0.36665175,0.305300106,0.6142278936,228.2,25.33,363.25,420.6,21.39,19.99,21.25,23.19,24.21,24.4,24.02874526,23.78241594,-4.987933942
8,7.75,212.55,-1.5079805,107.70057735,19.31786973,-5.564928834,0.1920914,406.9231535,24.37750007,23.4313,88.2902,21.671136365,76.875,21.64,80.85817085,21.88,80.11812026,0.36665175,0.32977425,0.6951556673,333.828,28.66,369.4,428.2,22.83,21.43,21.42,23.04,24.05,24.26,24.0858048,23.8,-8.8388868655
8,8.25,312.3,5.166582324,160.8850308,34.03167455,-9.199998892,0.2147771,398.8736898,24.29000088,24.62532,88.29327,22.8475,73.1,23.11,74.198865245,23.315,74.30632724,0.36665175,0.3535058864,0.6888639621,442.0746795,35.14,377.35,438.55,24.14,23.08,21.665,22.95,23.87,24.1,24.08,23.780615925,-11.89239713
8,8.75,410.7,16.84172876,212.2548697,50.53387562,-11.91519896,0.20370555,393.7082815,24.00204796,25.75883,88.29894,24.345,67.1825,24.5848752,67.96044698,24.56,68.694879845,0.3801735,0.3694455,0.6520296604,548.8638715,42.095,384.95,449.35,25.59,24.925,21.98,22.92,23.76,24.045,24.063477635,23.77302936,-14.097862505
8,9.25,504.7,22.72686502,261.4645402,65.05154194,-13.48097896,0.22309745,387.9664759,23.44801935,26.83848,88.2978,25.87,59.353950575,26.1225,61.461902505,25.73,63.289450575,0.387102,0.40112494605,0.6763120603,648.2,50.15,390.05,458.2,26.99,26.5,22.435,23.035,23.79,24.1,24.161797025,23.85328327,-14.991522795
8,9.75,583.2,41.838604165,307.5193515,79.714417345,-13.90252431,0.244506,384.6355241,22.72134632,27.734305,88.29668,27.20189394,54.8325,27.31,55.65048957,26.7,58.042301205,0.4120053182,0.42699675,0.7288150961,730,56.765,397.2,467,28.08,27.84,22.825,23.24,23.84,24.15,24.15517006,23.85775498,-15.26043116
8,10.25,654.75,49.17736111,346.7876491,98.14560271,-14.47560122,0.2750517,381.7739289,21.946623,28.61367,88.2871,28.4875,49.8449592,27.96,51.80179003,27.62,53.660271395,0.4145925,0.46789725,0.8820431558,803,63.935,400.85,476.05,29.135,28.465,23.09,23.34,23.81,24.17,24.15152349,23.84527229,-15.445794055
8,10.75,709.8,58.98527778,360.8212948,117.22111,-14.5080915,0.3030257,380.3526899,21.48639385,29.36172,88.27218,29.84931818,45.447908375,28.8299752,48.60960198,28.33,49.65493297,0.452364,0.512262,0.9960624707,859.0000001,70.445,404.8,482.95,30.16,29.84,23.3,23.44,23.72,24.08,24.07,23.77,-15.133691495
8,11.25,750,72.7330914,361.501237,128.82802445,-13.87130859,0.3301561,379.31665935,20.96076262,29.943,88.24998,30.95310606,40.89286385,29.585,44.96187817,29.06,46.750916455,0.4346533182,0.51839746835,1.058641011,896.65981135,74.985,410.2,489,30.885,30.61,23.73,23.625,23.655,23.985,24.060722405,23.764670255,-14.520476635
8,11.75,775.3,84.688407755,367.5288796,145.3905029,-13.30686621,0.3432643,377.294511,20.471968655,30.524,88.22554,31.56,38.6425,30.15,42.31104423,29.59,43.878019495,0.44644125,0.5377357757,1.168575873,919.68,78.545,414.6,495.4,31.24,31.765,24.27,23.87,23.63,23.95,24.075,23.76847117,-13.41833043
8,12.25,780.3,66.0248197,372.1914765,141.3271692,-12.819358735,0.36744395,377.3388944,19.974025835,30.970235,88.199125,31.838030305,36.5725,30.71,40.06,29.99,41.58306744,0.44679004545,0.55203152225,1.227878656,914.118,80.4,417.95,496.85,31.625,32.48,24.76,24.255,23.56,23.92,24.14412102,23.835574005,-12.828110975
8,12.75,776.3,32.64281351,365.5468409,148.2340889,-11.79618891,0.3853152,378.2437175,19.56167575,31.33991,88.171425,32.376060605,34.600072125,31.24,37.49962743,30.505,40.14763813,0.4954114545,0.55588050465,1.3339802475,893.01,81.1,419.2,500.75,32.085,32.79,25.235,24.79,23.725,24.03,24.143394965,23.829902185,-11.94789636
8,13.25,755.4,33.85625541,349.0052718,144.9841637,-10.91949645,0.3912814,377.9241032,19.00204275,31.661025,88.14252,32.768636365,33.215,31.73,35.89,30.845,38.81471218,0.45158175,0.5600971865,1.324996884,861.7404,78.055,419.95,503.45,32.445,32.39,25.955,25.31,23.755,24.005,24.00618153,23.755,-10.762111355
8,13.75,693.25,36.40074475,323.16568615,127.2064409,-9.528098866,0.3970564,377.2093684,18.81947557,31.769325,88.108795,33.0875,32.685,31.98,34.91574532,30.96,37.354498635,0.44259095455,0.58176568025,1.4555257385,798.3252406,70.62,417.7,502.95,32.39,32.025,26.81,25.895,23.815,23.955,24.082548105,23.792689195,-9.5754954575
8,14.25,635.8,28.42267532,310.9010823,120.23475015,-8.817226776,0.4017622,378.7438088,18.515522955,31.98557,88.07941,32.995151515,31.848171595,32.07,34.5,31.19,36.89129227,0.44716254545,0.5326005,1.451812634,710.76796175,61.445,419.2,501.95,32.335,31.74,27.09,26.28,23.825,23.8,24.081876285,23.78277513,-8.756038377
8,14.75,540.58,21.847604785,289.77210735,96.10759431,-7.813862424,0.4064086,378.56483655,18.26456031,31.9212055,88.04813,33.1,32.3375,32.02,34.6101432,31.27,36.9767363,0.4758315,0.531036,1.55680702,623.49215,51.32,415.95,497.7,32.07,31.45,27.41,26.455,23.835,23.695,24.09231558,23.82,-7.578704688
8,15.25,461.45,27.11728155,264.97163705,78.43667684,-6.768595394,0.4211928,379.4301168,18.359557735,31.72902,88.01719,32.95659091,31.39326708,31.92,34.203442615,31.16,37.057908865,0.4669389091,0.57227174975,1.688091127,521.3,44.93,414.1,494.65,31.795,31.615,26.965,26.535,23.73,23.47,24.17395312,23.92279146,-6.5007795075
8,15.75,375.8,17.61964444,237.9627571,46.12592938,-5.7983235745,0.4034065,377.7174948,18.71648701,31.460675,87.99611,32.231742425,32.865,31.42,35.39921755,30.78,37.14758939,0.4280025,0.5542800006,1.6484216785,433.4902499,38.79,410.4,487.95,30.925,30.48,26.74,26.7,23.96,23.57,24.149310865,23.893666565,-5.2266598825
8,16.25,250.7,2.475238943,203.1684033,20.729738385,-4.768942843,0.4020331,377.11847215,18.77129364,31.13649,87.98724,31.21,35.375461915,31.13384772,37.17713263,30.4,37.86089629,0.439848,0.5747200909,1.647658729,329.188,28.885,406.7,482.5,30.615,29.59,26.67,26.95,24.34,23.97,24.134748955,23.838076475,-4.3109626875
8,16.75,172.3,-5.669370896,167.62291635,2.134751075,-3.265519218,0.4020022,377.6836684,18.76551459,30.9636,87.9777,30.5525,37.72107295,30.80348485,39.06077697,30.17,38.79109389,0.4450799318,0.5437876226,1.719830707,234,24.41,406.05,478.35,29.98,28.985,26.54,27.04,24.61,24.105,24.05,23.75,-2.5664197175
8,17.25,100.2,-7.3839535065,124.88273075,-6.146003404,-1.496382247,0.3763446,378.85359405,19.104885665,30.4812,87.9728,29.4775,41.5925,29.87,41.52432158,29.68,40.71240898,0.45396236365,0.5115915,1.669304211,147.2,17.83,404.65,473.2,29.06,28.095,26.285,27.08,24.75,24.19,24.04,23.75142756,-0.99647561915
8,17.75,45.965,-9.719222222,89.27006648,-14.253099535,-0.08340345648,0.34920195,381.3316201,19.299038735,30.01832,87.978295,28.6175,46.86,29.00077142,43.97,29.13,43.200250675,0.409452,0.4883992447,1.630144655,98.75785,12.335,398,466.6,28.42,27.03,25.97,27.02,24.86,24.25,24.0098523,23.74016445,0.54824237675
8,18.25,-1.0255,-11.5751005,50.97357183,-16.72922137,0.9759874371,0.30650395,382.4269795,19.512304385,29.48217,87.990015,27.420757575,50.14817892,27.98318182,47.478546795,28.385,45.83710346,0.42364425,0.4194832164,1.4594712165,50.605119185,8.385,395,460.1,27.54,26.07,25.5,27.13,24.98,24.37,24.045,23.799988,2.2934848145
8,18.75,-32.25,-14.63449083,21.94889611,-19.178038965,1.899146417,0.252823,383.4984059,19.98213756,28.688427,88.01424,26.1525,54.10778018,26.82,52.235,27.38,49.05844373,0.3980535,0.3470955,1.323100803,11.862600085,2.8895,392.75,451.1,25.95,24.445,25.23,26.98,25.06,24.42,24.036716025,23.784375975,3.577449168
8,19.25,-46.93,-17.45012861,10.192664095,-17.08423548,2.194723008,0.1969542,387.8415396,20.61360427,27.7837,88.04327,24.705,56.85940509,25.56,57.032951995,26.39,53.752909135,0.45147,0.310665,1.141614235,0,1.5315,387.4,441.85,24.79,23.19,24.99,26.69,25.11,24.4,23.9,23.68,4.9910753525
8,19.75,-48.6605,-20.0816492,6.60746879,-15.36769968,2.373649958,0.1625938,391.3357898,20.88986706,26.91747,88.07297,23.345454545,62.719932645,24.23,61.7587866,25.39,57.31460031,0.5285775,0.294126,1.044933307,0,1.7395,385.1,436.6,23.575,22.29,24.66,26.605,25.2,24.42,23.929991475,23.699125785,5.077912604
8,20.25,-49.645,-20.82537878,3.898446341,-13.28977935,2.242001902,0.1467738,395.08499855,21.24038177,26.1208458,88.1083,22.565,66.41574129,23.305,66.20194374,24.59,60.422152665,0.4043758409,0.294126,0.9767845761,0,2.076,381.5,433.05,22.82,21.875,24.3,26.45,25.25,24.44,23.950357095,23.703219595,4.9674431445
8,20.75,-49.24,-21.2968483,4.55051911,-14.35553864,2.287138504,0.1436513,399.0152356,21.29835798,25.6121,88.14052,21.885,69.1025,22.595,69.500341815,24.06,63.437028165,0.417116469683333,0.294126,0.9261918151,0,2.184,379.05,428.6,22.29,21.27,24.04,26.26,25.27,24.45,23.955059255,23.707583465,4.773393801
8,21.25,-49.16,-20.80219399,3.193817413,-12.49741312,1.783151476,0.138989,399.705085,21.619265325,25.09321,88.164705,21.17462121,70.793054065,22.14,71.505961205,23.47,66.73374452,0.429857098466667,0.294126,0.9100703055,0,2.281,374.4,424.95,21.705,20.82,23.63,26.11,25.29,24.56,24.031201265,23.79,4.725249499
8,21.75,-48.51,-20.91583709,2.3129232395,-11.52183705,1.832328695,0.1325159,402.1931189,21.77390136,24.5551,88.1807,20.517045455,74,21.6151024,74.06842637,22.79,69.10706981,0.44259772725,0.294126,0.896989781,0,2.1315,372.55,422.75,21.265,20.44,23.41,25.96,25.33,24.57,24.04547521,23.795,4.593638912
8,22.25,-48.25,-20.78504922,2.092764384,-10.59536431,1.850562778,0.1246963,403.3063395,21.97579176,24.1534,88.19006,20.045,77.875,21.1125,76.05295706,22.45,71.42509995,0.4599426818,0.294126,0.8820747738,0,2.223,371.45,420.55,20.87,20.1,23.235,25.82,25.33,24.57,24.04974915,23.79,4.546563564
8,22.75,-47.12,-20.37320672,2.002939643,-10.425919675,1.8179723095,0.125696,406.8416471,22.13622558,23.83198,88.19256,19.7825,78.260422935,20.8100312,78.31380289,22.13,73.36388138,0.455255954533333,0.294126,0.8925509848,0,2.148,369.9,417.8,20.655,19.76,23.16,25.63,25.29,24.535,23.97,23.715,4.4886422905
8,23.25,-47.62,-20.207682,1.632886923,-10.395601095,1.852905036,0.1232763,407.84142325,22.2448535,23.4665,88.19891,19.4225,80.05,20.43,80.01092876,21.67,74.37541615,0.450569227266667,0.294126,0.8576759505,0,2.189,368.9,416.2,20.245,19.43,23,25.455,25.26,24.555,23.975,23.71449064,4.3700991895
8,23.75,-46.997,-20.30435545,1.587118817,-9.1166577355,1.612147657,0.1208989,409.4481587,22.17738227,23.16297,88.20084,19.1775,82.7,20.155,82.2,21.35,76.647633305,0.4458825,0.294126,0.8483453037,0,2.09,366.85,414.7,19.94,19.12,22.83,25.275,25.23,24.56,23.98,23.72,4.3441248725
9,0.25,-54.335,-20.51974587,0.013932329806,-7.724694169,0.8745498288,0.1014355,407.0661269,17.330809735,20.547725,88.1254,16.51,71.875,17.3,73.93430269,19.13,66.07653184,0.4494585,0.294126,0.80821190645,0,2.3315,343.15,401.4,17.64,17.005,20.725,23.265,23.26,22.94,22.42703276,22.335,2.566681488
9,0.75,-53.335,-20.28975867,-0.1599471383,-8.420888963,0.9519043019,0.09911724,407.42740685,17.601663265,20.202985,88.122875,16.26,72.8,17.0498056,75.46523307,18.72,69.154479355,0.4494585,0.294126,0.77275993435,0,2.3065,339.35,399.8,17.21,16.555,20.56,23.09,23.24,22.95,22.46267376,22.34,2.541773716
9,1.25,-53.1645,-21.0282585,-0.045008515675,-6.1888250155,0.73775760685,0.09892844,409.8335997,17.70878974,19.85633,88.11926,15.7325,73.530780165,16.675,77.627414285,18.43,71.26456158,0.4494585,0.294126,0.7794802541,0,2.2735,337.3,397.65,16.84,16.135,20.425,22.895,23.19,22.955,22.464795335,22.295,2.5047474405
9,1.75,-52.85,-21.06790251,0.1807947242,-6.7231713515,0.8713093365,0.098816475,411.08829735,17.74821529,19.500955,88.11254,15.6,76.494514205,16.438783295,78.98115843,18.11,72.518621955,0.4494585,0.294126,0.77458410065,0,2.363,337.4,396.4,16.62,15.94,20.295,22.815,23.21,23.015,22.56,22.385,2.433280557
9,2.25,-52.68,-21.08333333,-0.04520484126,-6.6120108145,0.8527711551,0.10190635,411.8785428,17.86332101,19.26143,88.10984425,15.184318185,78.675,16.02,80.514765075,17.88,74.113166885,0.4494585,0.294126,0.8032108706,0,2.2935,334.15,394.8,16.22,15.48,20.09,22.67,23.16,23.02,22.54,22.40872826,2.3661348735
9,2.75,-51.534,-20.84964806,-0.2281178714,-5.383660773,0.85183587405,0.092633915,412.3354869,18.06161628,18.91718115,88.1076,14.8575,80.1,15.74744882,82.25903604,17.48,75.7438704,0.4494585,0.294126,0.73204568165,0,2.2185,332.35,393.1,15.99,15.27,19.975,22.49,23.13,23.035,22.57,22.39750929,2.360197717
9,3.25,-50.965,-21.27744741,-0.1125663764,-5.294083797,0.67349897515,0.0932722,414.7641432,17.94055144,18.40824,88.10872,14.68462121,80.30752393,15.4,83.79387543,17.11,77.075844585,0.4494585,0.294126,0.6882636213,0,2.35,332.85,391.05,15.79,15.02,19.655,22.305,23,22.96,22.449025635,22.315920675,2.341388782
9,3.75,-50.505,-20.704375,-0.06087020641,-5.320102041,0.7984205974,0.0921954,415.25805265,17.872482275,18.28553,88.114495,14.370454545,81.4,15.225,85.7,16.82,79.665092495,0.4494585,0.294126,0.7281659499,0,2.3915,331.45,391.1,15.6,14.815,19.53,22.16,22.97,22.97,22.480500365,22.332496105,2.31318958
9,4.25,-49.68,-20.85458518,-0.0585393609,-5.548237334,0.8295218151,0.09328701,415.8487779,17.8598955,17.98985,88.12275,14.015454545,82.025,15.01951495,87.15,16.635,81.38824243,0.4494585,0.294126,0.75707629675,0,2.3695,330.45,387.85,15.2,14.435,19.42,22.02,22.92,22.96,22.444187345,22.31822149,2.2486752005
