DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
4,3.5,0.3,0,0.096,-0.5,-27.725,398.565,399.2375,399.93,400.7,2.2675,1.75,1.11,0.04,69.5,72.7,76.1,80.8,4.29,5.05,5.415,6.18,4.47,5.07,5.42,5.89,7.1675,5.99,7.145,6.31,0,0,-57.45,261.675,310.675,2.2725,1.6725,1.7025,96.58,0.3
4,4.5,0.29,0,0.098,-0.6,-27.1,399.095,399.82,400.76,401.71,1.8975,1.17,0.66,-0.44,72.6,75.4,77.4,82.2,4.02,4.87,5.235,6.05,4.29,4.87,5.24,5.6775,7.0575,5.89,7.09,6.33,0,0,-57.45,260.35,309.175,2.28,1.655,1.7,96.59,0.3
4,5.5,0.39,0,0.104,-1,-26.5,399.615,400.3,401.64,402.09,1.5425,0.74,0.24,-0.545,74.1,77.5,78.6,83.75,3.7,4.58,4.9925,5.91,4.07,4.74,5.12,5.5325,6.9525,5.78,7.0025,6.36,0.1,0,-54.1,257.525,308.75,2.26,1.65,1.68,96.6,0.395
4,6.5,0.275,-0.2,0.12,5.7,-15.35,398.82,399.7075,399.71,400.67,1.67,1.28,1.16,1.01,75.5,77.4,77.3,81.2,3.74,4.41,4.8175,5.65,3.9775,4.51,4.9,5.3475,6.785,5.68,6.97,6.3925,23.9,5,-8.6,258.375,314.1,2.3125,1.76,1.72,96.65,0.2
4,7.5,0.49,-0.4,0.2015,22.525,4.85,397.26,397.2625,397.4275,397.93,3.7775,3.48,3.87,4.23,68.7,69.8,68.2,69.3,4.29,4.53,4.75,5.46,4.3125,4.63,4.85,5.23,6.63,5.59,6.94,6.3875,86.05,13.4,49.5,265.525,332.8,3.035,2.6925,2.7575,96.66,0.135
4,8.5,0.54,-0.3,0.25225,32.75,31.975,394.36,394.3325,394.355,394.9275,5.48,5.61,6.33,6.62,57.7,58.1,56.275,55.475,5.295,5.12,5.05,5.47,5.21,5.0475,5.1925,5.25,6.54,5.5275,6.89,6.41,164.725,26.4,105.85,269.325,350,3.815,3.325,3.57,96.65,0.3
4,9.5,0.61,-0.2,0.286,38.1,50.1,392.55,392.54,392.695,392.9,6.855,6.89,7.88,8.63,49.3,49.3,47.7,44.7,6.54,5.9275,5.485,5.615,6.47,6.0525,5.745,5.41,6.525,5.445,6.75,6.42,238.2,39,167.6,276.975,361.9,4.3025,3.835,3.9125,96.63,0.5
4,10.5,0.635,-0.2,0.30175,38.9,80.5,391.6,391.61,391.72,391.905,8.02,7.9725,8.9275,9.715,42.025,42.025,40,37.1,7.82,6.91,6.09,6.06,7.55,6.9525,6.365,5.8275,6.58,5.4475,6.71,6.36,314.3,51.275,207.025,284.25,372.55,4.245,3.75,3.93,96.61,0.5
4,11.5,0.72,-0.1,0.317,42.8,99.325,390.55,390.59,390.625,390.9,8.91,8.86,9.895,11.1325,36.725,36.325,33.95,31.2,8.625,7.82,6.89,6.32,8.55,7.595,7.26,6.1425,6.64,5.55,6.605,6.3,364.875,59.125,247.55,287.85,378.65,4.515,4.01,4.2,96.58,0.6
4,12.5,0.74,-0.1,0.3185,44.025,112.6,389.7875,389.7425,389.78,390.04,9.635,9.6425,10.58,11.84,32.3,31.9,30.025,28.1,9.355,8.3675,7.61,6.76,9.31,8.21,7.85,6.7,6.87,5.7025,6.585,6.3025,380,67.025,263.35,292.675,382.85,4.5825,4.025,4.2025,96.5525,0.7
4,13.5,0.76,-0.1,0.313,42.7,104.3,389.52,389.5,389.64,389.76,10.145,10.095,11.14,12.245,30,29.6,28.1,26.025,9.99,8.88,8.2675,7.4125,9.9275,8.87,8.3325,7.26,7.2,5.86,6.665,6.3,376.9,63.075,262.775,297.15,385.9,4.545,3.9875,4.15,96.515,0.7
4,14.5,0.75,-0.1,0.31,38.675,89.4,389.32,389.145,389.32,389.47,10.685,10.7425,11.7425,12.6825,28.425,28.325,26.625,25.2,10.2825,9.4775,8.585,7.8925,10.12,9.29,8.7,7.635,7.365,6.0275,6.795,6.255,342.225,56.625,222.625,296.9,385.5,4.495,3.9,4.0825,96.48,0.7
4,15.5,0.77,0,0.31,32.55,68.975,388.97,388.955,389.0775,389.4,10.8825,10.855,11.6475,12.58,27.825,27.625,26.5,25.7,10.19,9.7125,8.8425,8.11,10.045,9.475,9.0475,7.95,7.6375,6.1725,6.94,6.2675,255.5,43.7,160.8,297.175,381.8,4.425,3.875,4.035,96.4475,0.8
4,16.5,0.72,0,0.2935,26.3,32.55,388.98,389.0175,389.1275,389.44,10.97,10.82,11.455,11.8375,28.2,28.05,27.325,27.1,9.8725,9.6,8.99,8.27,9.7975,9.445,9.085,8.0875,7.91,6.325,7.0525,6.29,165.7,29.4,98.25,294.6,374.575,4.4075,3.8925,3.9925,96.4425,0.7
4,17.5,0.62,0,0.253,18.4,1.8,389.275,389.31,389.4925,389.85,10.59,10.51,10.87,10.825,29.8,30,29.325,30.325,9.34,9.3,8.925,8.42,9.37,9.205,9.045,8.1675,8.065,6.4125,7.1825,6.29,89.25,15.3,30.85,291.3,364,3.9425,3.475,3.59,96.46,0.6725
4,18.5,0.2725,0.1,0.15125,3.4,-29.2,390.23,390.54,391.33,392.6825,9.5025,9.04,9.35,8.53,34.1,35.7,37.3,40.3,8.8275,8.9075,8.81,8.3975,8.7,8.835,8.7925,8.1975,8.2075,6.535,7.31,6.32,21.875,4.6,-43.975,284.15,349.6,2.9775,2.5,2.52,96.4675,0.4
4,19.5,0.1325,0.1,0.098,0.3,-35.125,393.0675,394.355,395.595,397.2825,8.16,7.75,6.99,5.45,40.7,42.9,46.8,53.1,8.03,8.4275,8.54,8.24,8.0175,8.4025,8.47,8.075,8.245,6.63,7.4,6.375,0,0,-70.1,279.625,334.25,2.6175,2,2.07,96.51,0.405
4,20.5,0.3175,0,0.086,0.075,-33.575,394.66,396.18,397.065,398.19,7.02,6.52,5.46,4.08,46.1,49.1,53.7,60.4,7.12,7.7325,7.96,8.1,7.15,7.64,8.105,7.86,8.2575,6.54,7.48,6.385,0,0,-65.025,274.975,328.15,2.495,1.91,1.9125,96.6,0.4075
4,21.5,0.265,0,0.08575,-0.175,-35.9,394.945,396.3275,397.6775,398.87,6.13,5.41,4.6,3.21,51.4,55,59.8,65.4,6.47,7.12,7.5,7.87,6.6,7.24,7.55,7.645,8.2075,6.54,7.58,6.4025,0,0,-63.15,272.075,324.45,2.43,1.8,1.84,96.65,0.3
4,22.5,0.34,0,0.101,-0.3,-32,396.6825,397.23,398.1,399.215,5.33,4.58,3.74,2.42,55.4,59.4,63.2,68.4,6.04,6.7725,7.105,7.58,6.21,6.89,7.21,7.36,8.095,6.5,7.5725,6.4425,0,0,-61.1,269.95,321.625,2.405,1.675,1.7975,96.645,0.4
4,23.5,0.36,0,0.09475,-0.25,-33.1,397.56,398.32,399.13,399.87,4.6975,4.1,3.1,1.73,58.775,63.375,67.075,71,5.67,6.3975,6.7925,7.33,5.84,6.5475,6.98,7.015,7.98,6.48,7.58,6.465,0,0,-60.6,267.5,318.375,2.375,1.745,1.735,96.66,0.4
5,0.5,0.345,-0.1,0.081,-0.4,-22.675,398.0725,399.125,400.165,401.06,10.065,9.39,8.75,8.08,68.125,71.3,75.2,80.2,11.21,11.91,12.2275,12.77,11.2,11.95,12.32,12.8475,13.125,12.4775,12.81,11.3875,0,0,-59.525,299.6,350.3,2.08,1.46,1.45,96.74,0.4
5,1.5,0.4175,0,0.08175,-0.9,-22.1,399.065,399.66,401.14,402.145,9.4025,8.89,8.4225,7.615,70.55,74.1,76.7,82,10.8475,11.535,11.8475,12.47,10.89,11.58,11.93,12.6,12.9725,12.4075,12.82,11.3975,0,0,-58.5,299,347.9,1.96,1.43,1.4225,96.73,0.5
5,2.5,0.56,0,0.084,-0.7,-21.7,399.79,400.1175,401.4825,402.8125,8.8525,8.42,7.9175,7.1925,73.55,76.4,78.725,83.675,10.53,11.265,11.5375,12.24,10.57,11.3075,11.7,12.3275,12.825,12.3225,12.78,11.4,0,0,-58,298.025,345.4,2.02,1.44,1.54,96.7,0.5
5,3.5,0.4375,-0.1,0.091,-1,-20.9,400.5125,401.1,402.42,403.0675,8.4975,8.03,7.655,7.06,75.9,78.9,80.4,85.05,10.1975,10.9725,11.395,12,10.33,11.01,11.465,12.1,12.67,12.1875,12.72,11.4,0,0,-56.05,298.35,343.8,2.045,1.495,1.54,96.7,0.445
5,4.5,0.615,-0.1,0.09025,-1,-20.1,401.2125,401.96,402.61,403.675,8.16,7.71,7.405,6.77,77.725,81.175,82.9,87.25,10.0025,10.7,11.075,11.785,10,10.75,11.1425,11.8475,12.5175,12.095,12.6075,11.4225,0,0,-56,296.25,343.15,1.9825,1.455,1.4925,96.71,0.7
5,5.5,0.5875,-0.1,0.097,0.65,-17.1,401.43,401.9675,402.45,403.0425,7.975,7.53,7.375,7.015,79.4,81.9,83.5,87.525,9.8225,10.46,10.86,11.61,9.8175,10.51,10.9225,11.61,12.45,11.9875,12.5675,11.45,9.8,2.6,-35.75,296.525,345.3,1.9,1.43,1.4425,96.7425,0.5
5,6.5,0.59,-0.7,0.151,18.6,-5.05,398.585,398.78,399.07,399.755,8.8925,8.69,9.0975,9.3025,77.1,78.25,77.9,80.925,10.11,10.48,10.7775,11.45,10.0625,10.4675,10.78,11.41,12.2825,11.89,12.53,11.4575,56.175,8.45,25.4,297.9,354.6,2.3075,1.9225,2.02,96.77,0.2
5,7.5,0.67,-0.5,0.2025,37.375,11.1,394.84,394.89,395.12,395.77,10.63,10.6375,11.14,11.41,68.275,68.375,66.85,68.05,10.96,10.9175,10.87,11.37,10.89,10.78,10.9475,11.3425,12.17,11.7925,12.465,11.46,129.975,19.425,88.05,303.475,370.075,3.1,2.76,2.8125,96.77,0.3
5,8.5,0.6,-0.3,0.233,46.875,31.9,390.51,390.4,390.64,390.875,12.16,12.16,12.86,13.34,58.1,57.3,55.8,54.5,12.03,11.48,11.3325,11.3975,12.14,11.545,11.455,11.415,12.0725,11.75,12.365,11.47,208.9,32.9,143.6,309.3,385.8,3.65,3.26,3.3925,96.77,0.3
5,9.5,0.51,-0.3,0.265,54.125,56.8,388.08,388.06,388.05,388.18,13.32,13.3,14.16,15.04,50.6,50.575,48.775,46.425,13.185,12.4875,12.075,11.69,13.465,12.45,12.1875,11.71,11.965,11.71,12.2775,11.48,303.9,47.175,224.4,317.9,399,3.9075,3.49,3.6125,96.755,0.4
5,10.5,0.59,-0.2,0.2735,61.5,74.675,386.5725,386.4825,386.55,386.76,14.3325,14.2975,15.37,16.43,44.3,43.775,42.325,39.925,14.295,13.425,12.86,12.1775,14.7975,13.5,12.975,12.2,11.85,11.68,12.23,11.47,392.8,62.3,280.6,325.9,409.5,3.98,3.5825,3.71,96.7525,0.4
5,11.5,0.73,-0.1,0.288,63.25,103.3,385.25,385.5475,385.685,385.57,15.37,15.36,16.36,17.5725,40,39.3,36.9,34.3,15.355,14.26,13.58,12.8275,15.81,14.525,13.81,12.72,11.995,11.705,12.215,11.4475,480.1,77.775,316.4,330,418,4.0125,3.6725,3.705,96.73,0.6
5,12.5,0.79,-0.1,0.2885,63.1,108.3,384.64,384.7,384.825,385.0375,16.19,16.2175,17.3375,18.27,36,35.325,33.7,31,16.1,15.095,14.4075,13.36,16.58,15.35,14.4,13.2125,12.16,11.8625,12.205,11.42,466.45,80.3,317.4,334.2,425.1,4.015,3.6625,3.6475,96.68,0.6775
5,13.5,0.82,-0.1,0.282,61.475,97.125,384.2675,384.1725,384.2,384.795,16.81,16.75,17.82,18.85,33.3,32.9,31.525,28.975,16.775,15.74,15,13.88,17.2,16.0125,15.14,13.715,12.3825,12.08,12.225,11.415,442.925,72.025,312.45,336.15,426.2,3.95,3.6,3.5725,96.66,0.8
5,14.5,0.85,-0.1,0.284,55.725,90.625,383.8375,383.8075,383.8925,384.2725,17.115,17.3425,18.0275,19.32,32.025,31.75,30.5,28.2,17.17,16.08,15.44,14.335,17.18,16.3625,15.5575,14.19,12.67,12.2375,12.3,11.43,410.6,66.7,272.25,335.65,428.1,3.8925,3.54,3.5775,96.61,0.8
5,15.5,0.88,0,0.2785,49.75,64.225,383.39,383.37,383.6325,384.035,17.49,17.6,18.2225,19.11,31.325,31.25,30.4,28.5,17.14,16.27,15.755,14.6975,17.25,16.56,15.81,14.52,12.865,12.46,12.3775,11.45,299.85,53.725,205.25,334.45,421.325,3.815,3.53,3.49,96.56,0.9
5,16.5,0.935,0,0.272,41.3,40.15,383.075,383.2,383.23,383.5125,17.2325,17.1025,18.0425,18.6725,31.825,31.8,30.9,29.9,16.835,16.435,15.91,14.905,16.995,16.47,15.9225,14.65,13.07,12.5125,12.47,11.43,227.1,38.55,140.9,331.25,414.425,3.85,3.46,3.5225,96.56,0.915
5,17.5,1.02,0,0.2595,31.45,13.125,383.3175,383.45,383.655,384.2075,16.83,16.71,17.3075,17.7175,33.6,33.425,33.125,33.8,16.415,16.08,15.7575,14.93,16.49,16.05,15.65,14.7575,13.2825,12.6025,12.52,11.4325,127.5,21.7,60.5,327,404.3,3.71,3.35,3.3875,96.565,1.09
5,18.5,0.8925,0.1,0.193,15,-12.15,384.34,384.7775,385.35,385.805,16.23,15.91,16.25,15.9525,38.7,38.9,39.4,40.8,15.48,15.6,15.355,14.88,15.53,15.4975,15.285,14.8075,13.42,12.7275,12.64,11.425,46.6,8.3,-6.6,320.3,388.85,3.18,2.7375,2.775,96.56,1
5,19.5,0.36,0.1,0.098,2.2,-29.6,387.46,388.37,391.23,393.95,14.87,14.33,14.31,13.63,45.4,47.825,50.1,54.2,14.5175,14.8075,14.75,14.64,14.485,14.91,14.905,14.67,13.56,12.7575,12.7825,11.41,3.325,1.2,-65.15,317,374.6,2.51,2,1.98,96.6,0.725
5,20.5,0.6025,0.1,0.079,0.15,-25.925,393.06,395.57,397.32,398.23,13.63,13.21,12.47,11.43,51.225,54.725,58.3,63.8,13.665,14.08,14.2,14.26,13.66,14.1,14.2975,14.4,13.6025,12.7475,12.845,11.4175,0,0,-66.7,311.9,365.75,2.3125,1.8,1.77,96.665,0.9
5,21.5,0.39,0,0.075,-0.6,-26.625,395.59,397.23,398.4,399.165,12.63,12.06,11.46,10.4775,56.325,59.5,64.4,70.125,12.975,13.485,13.765,14.03,12.96,13.625,13.745,14.07,13.6275,12.75,12.8625,11.4325,0,0,-63.075,306.4,361.125,2.225,1.67,1.67,96.71,0.6025
5,22.5,0.34,0,0.076,-0.4,-24.575,396.82,397.45,398.55,399.57,11.8425,11.17,10.42,9.66,60.65,64.4,68.8,73.9,12.41,13.04,13.36,13.73,12.3825,12.99,13.3675,13.72,13.5725,12.7125,12.8925,11.44,0,0,-61.2,305.6,357.8,2.15,1.6,1.6025,96.73,0.4
5,23.5,0.46,0,0.076,-0.3,-23.6,398.0775,399.1975,399.99,401.4225,11.005,10.46,9.7,9.01,64.8,68.6,72.1,77.15,11.94,12.655,12.88,13.4,11.87,12.615,12.91,13.38,13.4825,12.66,12.89,11.49,0,0,-61.7,302.475,353.225,2.1275,1.48,1.5225,96.75,0.5
6,0.5,1.41,-0.1,0.078,0.05,-27.1,394.395,395.67,397.32,400.94,16.7525,16.1025,15.6,15.135,72.5,76.125,78.5,82.1,18.31,19.175,19.5725,20.155,18.4375,19.375,19.68,20.3,19.86,20.41,19.1925,17.6475,0,0,-59,335.575,385.95,1.77,1.2,1.15,96.71,1.4
6,1.5,1.76,-0.1,0.07925,-0.1,-25.8,396.285,397.37,399.35,403.415,16.255,15.7125,15.2325,14.7525,75.4,78.425,80.45,85,18,18.885,19.225,19.8,18.165,18.925,19.2875,20.04,19.73,20.295,19.1575,17.665,0,0,-56.625,334.25,384,1.78,1.2325,1.21,96.69,1.8
6,2.5,1.27,-0.1,0.078,-0.5,-26.15,398,398.845,400.765,405.195,15.85,15.2525,14.815,14.32,77.6,80.925,82.625,86.7,17.655,18.525,18.98,19.585,17.85,18.57,19.025,19.68,19.64,20.1725,19.105,17.665,0,0,-55.9,332.3,381.95,1.7175,1.195,1.19,96.71,1.4
6,3.5,1.61,-0.1,0.081,-0.8,-22.725,399.4275,400.63,402.63,405.68,15.4,14.815,14.46,13.9125,80.2,83.625,84.55,89,17.2775,18.26,18.57,19.35,17.495,18.2775,18.7375,19.36,19.43,20.0475,19.0875,17.68,0,0,-54,337.1,380.55,1.705,1.15,1.12,96.7,1.5
6,4.5,1.405,-0.2,0.082,-1,-22.75,400.8,401.695,403.605,407.27,15.0525,14.58,14.2025,13.71,81.2,84.125,84.9,89.6,16.9925,17.8925,18.29,19.09,17.2275,17.89,18.4875,19.0675,19.24,19.9325,19.0525,17.69,0,0.2,-51.7,335.15,378.925,1.64,1.145,1.12,96.7025,1.575
6,5.5,0.71,-0.5,0.093,3.4,-18.25,400.16,401.13,402.0425,405.8825,15.08,14.71,14.7,14.34,81.45,83.7,84.4,88.9,16.8975,17.6425,18.01,18.84,17.1175,17.7,18.21,18.9475,19.07,19.8525,18.9725,17.705,21.45,4.9,-21.525,335.75,382.475,1.6075,1.1325,1.1,96.75,0.4
6,6.5,-2.5475,-1.75,0.157,30.3,-4.75,394.515,393.98,394.21,396.76,16.4225,16.25,16.7125,16.6525,77.65,78.525,78.05,80.9,17.285,17.6475,17.88,18.67,17.515,17.7675,18.065,18.8025,18.93,19.775,18.875,17.72,85.9,14.875,39.8,334.2,394.775,1.845,1.52,1.47,96.79,-3.8
6,7.5,-5.885,-1,0.213,61.2,11.725,387.1725,386.715,384.895,386.51,18.02,17.75,18.54,18.7,69.475,70.45,68.75,69.75,18.39,18.155,18.14,18.615,18.43,18.32,18.2875,18.715,18.79,19.6825,18.79,17.725,188.4,32.525,124.1,339.6,408.875,2.52,2.14,2.11,96.78,-6.41
6,8.5,-9.2375,-0.6,0.242,75.7,32.6,380.55,379.895,377.61,379.555,19.345,19.23,20.16,20.445,61,61.625,59.8,58.45,19.465,18.81,18.6025,18.7,19.64,19.2475,18.85,18.87,18.7275,19.62,18.72,17.73,303.3,50.9,208.55,346.35,421.575,2.94,2.5225,2.62,96.8,-9.375
6,9.5,-12.56,-0.4,0.26325,95.8,50.95,376.99,376.095,372.05,374.8225,20.71,20.795,21.605,22.355,54.1,54.8,52.325,50,20.6325,19.715,19.32,19.05,20.97,20.245,19.555,19.21,18.71,19.57,18.655,17.75,461.4,75.35,320.125,354.05,435.15,3.035,2.65,2.7275,96.77,-12.75
6,10.5,-15.1575,-0.3,0.27075,111.15,66.8,374.305,373.03,368.85,369.92,21.84,22.015,22.965,23.81,48.15,49.2,47.525,44,21.95,20.83,20.14,19.47,22.375,21.3525,20.45,19.775,18.8,19.5525,18.59,17.7425,538.7,90.525,394.2,361.525,447.1,3.01,2.6425,2.7,96.76,-15.075
6,11.5,-15.6325,-0.2,0.288,121.4,77.55,372.175,371.2,367.18,367.71,22.86,22.8575,24.105,25.225,44.3,44.9,43.15,39.2,23.135,21.795,21,19.96,23.37,22.22,21.3475,20.28,18.87,19.5975,18.565,17.7225,659.2,106.975,476.3,367.1,457.05,3.09,2.65,2.6725,96.76,-15.695
6,12.5,-17.06,-0.1,0.289,125.075,82.2,371.205,369.8325,365.9825,367.0275,23.835,23.8175,25.12,26.1775,41.1,41.5,39.9,36.8,23.94,22.74,21.79,20.56,24.125,23.07,22.05,20.825,18.9975,19.68,18.6075,17.72,654.25,110.7,471.05,369.5,465.65,3.1825,2.75,2.81,96.72,-16.3
6,13.5,-16.34,-0.1,0.29425,130.2,80.125,370.2175,369.235,364.89,366.1325,24.5425,24.495,25.8425,26.93,38.4,38.9,37.6,35.3,24.435,23.2575,22.3625,21.09,24.77,23.58,22.685,21.4275,19.1475,19.81,18.64,17.7,628.575,104.475,448.275,371.425,467.35,3.16,2.795,2.83,96.6775,-16
6,14.5,-14.87,-0.1,0.297,123.95,65.2,368.715,367.44,364.6675,365.875,25.12,25.0875,26.1175,27.4175,37,37.925,36.075,33.8,24.79,23.7475,22.8975,21.58,25.08,24.0375,23.105,21.93,19.4225,19.9,18.67,17.71,596.425,98.1,399,372.55,468.3,3.27,2.8825,2.9775,96.66,-15.15
6,15.5,-13.63,-0.1,0.2815,108.55,44.1,368.59,367.555,364.8175,366.93,25.105,25.04,26.01,27.055,36.8,37.6,36.15,34.525,24.67,23.91,23.23,21.97,25.0775,24.29,23.42,22.31,19.66,20.06,18.72,17.6625,490.4,80.9,328.2,372.675,464.75,3.305,2.85,2.92,96.6225,-12.85
6,16.5,-9.4675,0,0.275,93.8,25.1,368.3725,367.6475,365.31,367.49,24.945,25.03,25.765,26.47,36.9,37.6,36.4,35.825,24.125,23.6625,23.13,22.23,24.655,24.07,23.515,22.5375,19.87,20.3,18.8025,17.67,368.35,62.2,229.55,368.8,457.85,3.2,2.73,2.8,96.61,-9.45
6,17.5,-5.62,0,0.23725,69.5,1.7,368.13,367.6,366.265,368.63,24.595,24.525,25.055,25.38,38.4,39.475,38.5,38.725,23.5175,23.2925,22.94,22.3175,24.0925,23.7925,23.33,22.665,20.04,20.48,18.88,17.6825,228.65,39.6,119.1,364.175,446.75,3,2.55,2.68,96.59,-5.6
6,18.5,-2,0,0.197,38.2,-15.225,369.2475,368.74,368.0875,370.96,23.675,23.58,23.8,23.745,43.3,45,44.9,46.2,22.805,22.8325,22.6,22.19,23.06,23.2275,22.91,22.57,20.1625,20.58,18.9625,17.7,107.75,20,24.1,358.1,434.15,2.515,2.13,2.26,96.59,-1.9
6,19.5,0.81,0.2,0.106,9.325,-27.25,376.0325,377.9675,381,385.86,21.935,21.4925,21.44,20.9775,51.325,53.6,55.55,59.125,21.9025,22.2325,22.23,22.015,21.91,22.3325,22.3525,22.2425,20.2,20.69,19.075,17.7225,19.2,4.7,-48.4,352.7,415.65,1.98,1.52,1.5325,96.605,1.5
6,20.5,1.09,0.2,0.071,1.7,-27,386.255,389.44,392.8,396.06,20.1225,19.43,18.78,18.1875,57.4,61.4,65.2,69.75,20.8,21.425,21.65,21.75,20.92,21.5625,21.8425,21.89,20.21,20.73,19.14,17.74,0,0,-64.7,345.6,402.45,1.86,1.34,1.37,96.64,2.1
6,21.5,1.575,0.1,0.073,0.7,-29.425,391.4225,392.8575,394.615,398.625,18.99,18.34,17.715,17.03,62.4,67,69.95,74.85,20.0225,20.73,20.95,21.4,20.2125,20.9125,21.235,21.5025,20.25,20.73,19.22,17.755,0,0,-61.125,342.95,396.1,1.7875,1.255,1.2625,96.69,2.1
6,22.5,1.685,-0.1,0.075,0.575,-28.65,392.6425,394.6225,395.625,397.785,18.07,17.455,16.875,16.335,66.775,70.55,73.3,77.25,19.385,20.16,20.5075,21.02,19.605,20.36,20.705,21.0825,20.1475,20.72,19.3,17.7725,0,0,-60,340.4,391.65,1.76,1.21,1.23,96.72,1.9075
6,23.5,1.55,-0.1,0.077,0.2,-27.3,392.56,394.085,395.5525,399.67,17.53,16.775,16.3075,15.785,69.6,73.5,76.35,81.1,19.005,19.78,20.1025,20.65,19.135,19.885,20.2025,20.74,20.08,20.67,19.3,17.795,0,0,-59,338.5,389.5,1.73,1.225,1.24,96.7125,1.7
7,0.5,1.96,-0.3,0.069,-1,-25.675,399.545,402.84,412.015,422.7075,18.8275,18.1575,17.4075,17.5275,84.5,87.8,90.975,94.5,21.15,21.68,21.955,22.36,21.16,21.72,21.93,22.41,22.13,21.8375,21.85,20.79,0,0,-48.925,357.175,398.7,1.22,0.69,0.99,97.015,2.6
7,1.5,2.95,-0.4,0.069,-2.1,-25.8,403.33,406.6,415.89,428.79,18.27,17.63,17,17.05,85.55,88.55,91.5,95.1,20.795,21.415,21.695,22.11,20.875,21.43,21.6125,22.1675,22.025,21.8,21.83,20.81,0,0,-46.7,357.25,396.5,1.225,0.6825,0.9925,97,2.9
7,2.5,3.43,-0.5,0.071,-2.075,-24.85,407.185,411.86,419.285,431.835,17.8875,17.245,16.5575,16.785,87.3,89.7,92.1,96,20.525,21.16,21.405,21.92,20.565,21.19,21.37,21.98,21.935,21.7575,21.79,20.815,0,0,-45.3,357.2,395.2,1.26,0.75,0.92,97,3.1
7,3.5,3.1475,-0.4,0.076,-2.5,-24.925,407.195,411.1,420.1825,432.695,17.47,16.95,16.325,16.51,88.3,91.2,92.7,96.375,20.275,20.9475,21.205,21.745,20.31,20.91,21.15,21.77,21.825,21.6975,21.765,20.815,0,0,-44.6,359,393.875,1.2375,0.73,0.94,96.99,3.2
7,4.5,3.2725,-0.5,0.07675,-3.4,-22.8,412.05,415.575,423.54,433.435,17.1075,16.6375,16.1,16.2175,89.9,92.3,93.7,96.8,20.07,20.7075,20.9975,21.5825,20.1,20.68,20.95,21.61,21.7,21.645,21.73,20.835,0,0,-42.1,360,391.85,1.245,0.7475,0.96,96.99,3.4
7,5.5,2.63,-0.8,0.082,-1.3,-19.4,412.73,415.5,419.79,430.275,16.97,16.51,16.245,16.45,90.875,92.8,94.15,97.3,19.85,20.49,20.795,21.4125,19.865,20.5,20.765,21.445,21.585,21.59,21.68,20.83,15.975,4.7,-22.825,361.075,393.35,1.15,0.71,0.9325,97.03,2.5
7,6.5,-4.665,-3.9,0.136,22.1,-14.625,400.5425,400.68,403.2975,411.2,18.25,18.15,18.22,18.17,88.2,89.55,90.4,95.3,20.01,20.44,20.7,21.275,20.08,20.44,20.65,21.3,21.48,21.5475,21.635,20.83,83.4,17.8,38.1,359.925,403.875,1.3,0.87,1.2025,97.07,-7.145
7,7.5,-17.99,-3.325,0.1965,78.55,-5.3,384.8,383.185,381.9275,390.42,20,19.965,20.25,20.265,79.475,81.4,82.3,88.15,20.515,20.67,20.755,21.1925,20.66,20.74,20.8,21.24,21.36,21.4875,21.575,20.83,202.7,41.1,127.85,359.7,416.575,1.82,1.2525,1.7525,97.08,-21.2
7,8.5,-30.555,-1.8,0.245,132.15,5.5,371.55,369.26,364.7,373.28,21.645,21.625,22.1475,22.0775,71.325,72.85,74.3,79.175,21.27,21.095,21.0475,21.23,21.535,21.35,21.2,21.2775,21.26,21.41,21.525,20.825,311.5,60.575,214.8,363.575,428.575,2.02,1.49,2.04,97.11,-32.6
7,9.5,-41.32,-1.2,0.255,188.05,13.8,362.62,359.485,351.8925,361.395,23.1975,23.17,23.9875,23.705,64.6,66.775,68.7,71.875,21.9375,21.62,21.5,21.36,22.2,21.98,21.66,21.5275,21.2525,21.37,21.45,20.815,448.975,86.1,320.2,372.4,440.075,2.205,1.61,2.06,97.11,-42.1
7,10.5,-50.0175,-0.8,0.27925,242.75,21.4,356.59,352.345,342.445,351.91,24.33,24.355,25.185,25.125,59.5,61.45,64.4,67.3,22.61,22.2725,21.995,21.66,22.8825,22.46,22.2,21.84,21.295,21.335,21.4,20.8,598.8,108.6,429.35,378.8,447,2.27,1.67,2.16,97.09,-50.4
7,11.5,-55.64,-0.5,0.27875,276.325,18.4,352.855,348.1,337.595,346.3525,25.1475,25.29,26.175,25.9975,56.2,58.2,61,63.1,23.36,22.745,22.46,21.9825,23.495,22.965,22.62,22.15,21.39,21.33,21.38,20.79,672.8,118.85,491.3,383.95,452.8,2.32,1.71,2.2,97.06,-55.7
