DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
8,2.75,0.89127,0.2195665456,0.1893138834,0.058427632975,2.239085,99.7807175,4.35451,0.001475,371.65728,-1e-04,2068.3710625,-3.7296075,-3.7296075,-33.92764,-8.53928,0.04715,272.9768,314.1664,0,0,-10.33936,-9.40696,-7.5095,-9.56962,1.6636,1.45534,1.59354,1.5762,0.869985,1.436505,1.606535,1.3338,1.526305,1.38866,1.367905,-0.2492,1.03298,0.65119,0.253225,0.144455,-0.018365,0.58076
8,3.25,0.94694,0.2276921851,0.19211841475,0.05663738635,3.0220625,99.7795325,3.8826325,0.001725,356.08586,-1e-04,2069.91035,-2.94476,-2.94476,-34.67436,-16.54286,0.04851,280.57624,314.2318,0,0,-10.42232,-8.99038,-7.15692,-9.60372,1.6361,1.42178,1.56114,1.54278,0.860945,1.403905,1.58008,1.315055,1.50233,1.361905,1.34366,-0.247785,1.03478,0.65736,0.24679,0.143385,-0.019315,0.581635
8,3.75,1.0596475,0.23520115005,0.15002904095,0.04837468295,2.61845,99.78418,3.4962125,6e-04,365.9621925,-1e-04,2074.4962625,-2.821295,-2.821295,-27.533255,-13.219285,0.0540725,281.2182,314.0848,0.139625,0.00169,-10.58672,-9.48962,-7.41692,-9.50188,1.6003,1.3978,1.52764,1.51574,0.845485,1.368205,1.556765,1.292405,1.47867,1.34048,1.321675,-0.249625,1.028405,0.654095,0.24803,0.149145,-0.02233,0.584095
8,4.25,0.852985,0.2348989695,0.15938882905,0.0597401895,1.39433,99.784265,2.58014,0.0013,372.95983,0.00881,2075.75456,-2.6474375,-2.6474375,-29.6796925,-12.894635,0.036125,284.7062,313.747,0.8194,0.016225,-10.3645,-9.30544,-7.6002,-9.04168,1.57376,1.36598,1.51758,1.4894,0.82736,1.332115,1.53595,1.27138,1.452205,1.3112,1.29764,-0.245965,1.018525,0.655635,0.24206,0.1477,-0.026905,0.58413
8,4.75,0.8177,0.205639138,0.135064675725,0.0613960158,1.7627325,99.7850825,3.84725,0.0011325,350.6070125,0.00881,2073.34648,-2.0942275,-2.0942275,-27.2069,-11.1416,0.05176,286.2698,313.8328,3.44349,0.134925,-9.8562,-8.71012,-6.88946,-8.41272,1.53656,1.32324,1.48348,1.45178,0.814125,1.30228,1.510515,1.247965,1.42878,1.284235,1.272545,-0.250765,1.0085,0.66221,0.24512,0.14646,-0.02351,0.583505
8,5.25,0.72532,0.228814853275,0.15425069,0.062281163,4.075755,99.78624,3.5040125,0.001265,386.19387,0.00782,2075.25855,-3.36051,-3.36051,-23.3855,-10.1726225,0.0522975,284.8616,314.1296,10.039235,0.5102,-9.62678,-8.317,-6.8265,-8.4942,1.49706,1.29012,1.45746,1.41762,0.80353,1.26827,1.485195,1.228115,1.40563,1.25723,1.24885,-0.24525,0.99871,0.65709,0.25039,0.151495,-0.016365,0.582265
8,5.75,0.56541,0.2008658605,0.156915246875,0.077392281,5.4111375,99.786,3.2970725,0.00175,384.52104,0.00648,2077.51834,-3.13254,-3.13254,-27.081175,-13.333625,0.047125,281.61114,315.5378,19.296405,0.88696,-9.42456,-7.69702,-6.72878,-7.91204,1.4606,1.2587,1.4225,1.3828,0.789955,1.23424,1.46138,1.205215,1.389095,1.23925,1.227825,-0.243335,0.988495,0.654365,0.24546,0.14623,-0.017905,0.57982
8,6.25,0.81278,0.278096238,0.196608617475,0.0911667014,2.770615,99.78888,3.85158,0.00209,390.1382,0.009955,2078.0542875,-3.4183,-3.4183,-21.1745875,-5.21157,0.062325,288.542,316.4276,30.726115,1.551925,-8.52468,-6.70324,-6.79818,-7.02028,1.44252,1.22682,1.39912,1.35616,0.77416,1.20351,1.442235,1.18423,1.368605,1.21102,1.204615,-0.24504,0.973195,0.653285,0.24306,0.14051,-0.02089,0.57789
8,6.75,0.988925,0.264447633625,0.225638172,0.107406769275,2.0035,99.78354,4.1893375,0.0019575,390.4483225,0.0102,2083.86903,-5.81092,-5.81092,-28.89746,-15.18205,0.069605,288.2394,316.494,46.12713,2.246625,-6.9608,-5.61386,-5.87562,-6.55046,1.4161,1.20762,1.36526,1.32968,0.76661,1.177535,1.416225,1.165055,1.347935,1.189965,1.184115,-0.24473,0.966275,0.655505,0.247215,0.140265,-0.02453,0.57424
8,7.25,0.938,0.3370822908,0.228299648425,0.10954834235,4.06146,99.77888,4.00265,0.002065,389.8680375,0.008965,2090.04013,-4.29475,-4.29475,-9.638795,-6.62081,0.09098,287.6302,316.6866,62.90467,3.165435,-6.01092,-4.54918,-5.93442,-5.39074,1.3927,1.19202,1.341,1.30854,0.753105,1.158145,1.387455,1.14541,1.327305,1.16965,1.163985,-0.243275,0.952565,0.653025,0.240285,0.141555,-0.022695,0.57038
8,7.75,0.899275,0.3095789942,0.254979983825,0.1068090935,3.09753,99.73903,3.7905025,0.00123,390.66355,-1e-04,2078.63385,-4.2940875,-4.2940875,-10.8361,-5.17856,0.08616,287.9392,317.9412,67.711825,3.234935,-4.83106,-2.7773,-4.87614,-3.90544,1.38802,1.19552,1.34318,1.30888,0.741085,1.142025,1.37163,1.128995,1.305475,1.156515,1.146825,-0.24248,0.93677,0.651145,0.23844,0.1405,-0.021175,0.56475
8,8.25,0.956775,0.29363519325,0.2006323108,0.108383698825,5.8844025,99.73665,3.671275,0.0062,390.5131025,-1e-04,2075.0814425,-3.661525,-3.661525,-11.56809,-10.121325,0.083775,289.8102,319.2688,77.68317,4.090515,-3.80564,-2.0155,-3.50134,-2.87594,1.39316,1.21096,1.34268,1.31762,0.732225,1.14185,1.35364,1.113885,1.283155,1.142895,1.132525,-0.24557,0.924025,0.65041,0.23708,0.13874,-0.02501,0.557345
8,8.75,1.0683275,0.3200322621,0.244142118625,0.1056065536,3.118775,99.7201075,4.1271775,0.0002325,387.6639575,-1e-04,2068.62827,-4.64966,-4.64966,-12.080195,-18.07105,0.088465,283.2458,319.919,94.37484,4.871895,-2.48418,-0.66216,-2.86206,-1.4847,1.4175,1.23656,1.36052,1.34554,0.72074,1.14973,1.33983,1.100595,1.26801,1.136895,1.123265,-0.24434,0.912285,0.64877,0.23804,0.133785,-0.02669,0.553375
8,9.25,1.1031775,0.30471821145,0.2830451347,0.123304331375,4.274915,99.72327,3.88479,0.001185,386.23956,-2e-04,2067.339995,-6.3890875,-6.3890875,-13.25253,-7.61781,0.082345,282.04174,320.663,110.361495,5.521325,-1.65818,-0.309,-1.5265,-0.92274,1.47192,1.27602,1.37064,1.37616,0.71623,1.173545,1.323495,1.09118,1.252765,1.13631,1.11771,-0.242715,0.89637,0.648745,0.23195,0.134545,-0.027835,0.54701
8,9.75,1.326105,0.32505893795,0.2674330566,0.13718835625,1.6301075,99.709355,3.99205,4e-04,382.49734,0.01096,2054.17559,-7.5302,-7.5302,-10.874575,-12.7685575,0.0936825,280.947,321.4606,118.581075,6.304245,0.49232,1.4121,-0.56336,0.25168,1.52124,1.36496,1.39086,1.41544,0.70551,1.21711,1.311185,1.08521,1.242225,1.142255,1.12003,-0.23597,0.88342,0.644305,0.235225,0.13478,-0.02305,0.54107
8,10.25,1.36089,0.331442781725,0.3140819378,0.1371520964,5.500945,99.70228,4.1383,0.000285,385.87837,0.00899,2065.085055,-7.0420825,-7.0420825,-9.01695,-8.20572999999999,0.087605,279.8266,323.5642,148.48895,7.80121,1.13844,1.7344,0.49038,1.18156,1.56144,1.40582,1.42056,1.45144,0.702535,1.274285,1.31127,1.07651,1.23979,1.162065,1.13126,-0.242595,0.870255,0.64196,0.233835,0.12704,-0.030205,0.53302
8,10.75,1.21575,0.3631110245,0.31670846695,0.15809404925,2.9791575,99.6741325,4.077625,0.000285,385.63022,0.01031,2047.97236,-6.12991,-6.12991,-6.1450625,-13.1653,0.11318,274.1062,326.3804,169.38784,8.82578,2.26842,2.97358,0.991,2.03328,1.61588,1.41666,1.45096,1.5017,0.69208,1.341125,1.316065,1.05868,1.235345,1.18647,1.14528,-0.24213,0.857445,0.638255,0.228395,0.13238,-0.023785,0.529065
8,11.25,1.43357,0.35063510035,0.307369920775,0.14462581935,8.32675,99.646725,4.4926125,1e-04,381.83473,0.010865,2037.12405,-7.40242,-7.40242,2.456045,-0.0258775,0.11415,272.6856,327.3256,210.92482,11.553345,3.00374,3.74726,1.79686,3.00302,1.67886,1.48308,1.49274,1.5583,0.701575,1.40614,1.33624,1.040345,1.248795,1.22095,1.16831,-0.23613,0.85055,0.63491,0.227745,0.13018,-0.02342,0.52169
8,11.75,1.16099,0.354711904975,0.34989211295,0.158857159,7.95769,99.6207825,4.172535,4e-04,382.6953,0.0113175,2030.26065,-6.6215,-6.6215,-2.39272,-13.93468,0.08791,273.4324,326.0196,201.83512,11.20851,4.103,4.3849,2.44122,3.91832,1.75638,1.5881,1.55716,1.62846,0.698325,1.43291,1.34998,1.03734,1.25555,1.250625,1.19165,-0.24579,0.839165,0.62662,0.233325,0.125575,-0.025235,0.514855
8,12.25,1.445555,0.39157493,0.3222728532,0.1798378461,12.53265,99.5857,5.05582,1e-04,381.770495,0.0108025,2054.9422275,-8.4357525,-8.4357525,-1.600125,-0.050905,0.1095725,272.4416,326.2186,189.39329,9.75464,4.76458,5.23738,2.89012,4.63928,1.82962,1.62136,1.62128,1.69192,0.6962,1.44481,1.37845,1.03916,1.266935,1.286115,1.211955,-0.240645,0.840015,0.62663,0.23529,0.12647,-0.03014,0.512605
8,12.75,1.324665,0.36237593055,0.382472448,0.1800246375,7.64926,99.5439825,5.2781775,0.0003075,382.5044625,0.00926,2005.95446,-7.8586775,-7.8586775,0.1905375,-12.0435175,0.1078,270.4966,326.1524,187.0375,9.93598,5.79196,5.65034,3.09974,5.40218,1.91262,1.69116,1.6651,1.78218,0.6879,1.49032,1.40238,1.02204,1.26218,1.30478,1.21628,-0.24138,0.83246,0.62212,0.22736,0.1307,-0.0227,0.5037
8,13.25,1.468315,0.357765846775,0.3217699701,0.1695021872,5.92613,99.56183,5.44793,0.0002975,382.3863575,0.01129,2018.34745,-9.70602,-9.70602,-5.32285,-0.4357825,0.1166325,268.6098,327.941,195.92844,9.85326,6.14792,6.4765,3.81112,6.12796,1.98974,1.75504,1.7282,1.82108,0.68218,1.57928,1.43682,1.045,1.26042,1.31742,1.21818,-0.23906,0.83378,0.61476,0.22652,0.12608,-0.02554,0.5029
8,13.75,1.743875,0.350494293625,0.3596403645,0.17137268,3.2821525,99.59569,4.63985,0.000405,383.3022125,0.01145,2002.064,-7.422355,-7.422355,-2.3895875,0.00085,0.105475,266.742625,328.25085,208.34006,10.9636,6.3940625,6.55264,3.791725,5.924805,2.0420725,1.825355,1.7776975,1.877405,0.68312,1.66526,1.46758,1.06786,1.26342,1.34698,1.22442,-0.24096,0.83834,0.6093,0.22802,0.1313,-0.02528,0.49672
8,14.25,1.788135,0.34917825575,0.310034839125,0.174760597775,4.29923,99.59612,4.595305,2e-04,383.8129925,0.10224,2011.77824,-7.7219375,-7.7219375,-1.90251,-6.9062,0.1502625,267.9308,328.95145,211.0859,11.00452,5.7888075,6.36483,3.63387,5.6103075,2.0900025,1.88432,1.8463575,1.93229,0.68738,1.72424,1.50016,1.1087,1.26444,1.3843,1.2368,-0.2393,0.84176,0.60808,0.23092,0.12784,-0.02836,0.49348
8,14.75,1.5995575,0.340137141225,0.2924669724,0.16788884035,7.8446525,99.59675,4.67218,0.000195,383.25705,-0.00622000000000002,1971.1200825,-6.6487625,-6.6487625,1.154605,-21.9329,0.12978,267.074875,329.682775,202.710425,10.280075,5.9652975,6.826715,3.188375,5.77794,2.1076825,1.9558975,1.9255975,2.0011775,0.68884,1.7657,1.53268,1.14768,1.29446,1.43424,1.28216,-0.23806,0.84186,0.60244,0.22738,0.13048,-0.02456,0.49166
8,15.25,1.5045,0.333730377825,0.3422698212,0.1755810398,9.40376,99.6125175,4.6562,6e-04,383.47252,0.029985,2040.028055,-7.37984,-7.37984,1.0836875,-2.53541,0.12995,266.688175,328.830875,157.9184,8.06186,5.49942,5.8767475,3.897085,5.2143925,2.163155,2.013165,1.975265,2.0574025,0.68994,1.80446,1.56574,1.19408,1.3316,1.4811,1.32768,-0.23374,0.85356,0.60386,0.22832,0.13136,-0.0192,0.49442
8,15.75,1.223645,0.36413418835,0.3399392138,0.178044938,7.06094,99.6181775,4.99902,0.00029,383.81532,0.0096125,2048.50388,-6.663955,-6.663955,1.594045,-14.96675,0.13641,266.935875,329.484175,164.6609,8.6777,4.2646425,4.61192,2.59286,3.8785875,2.2305,2.044005,2.02893,2.0949975,0.71202,1.8279,1.59568,1.23366,1.36692,1.52462,1.36906,-0.24022,0.85662,0.60234,0.22752,0.1343,-0.02138,0.49746
8,16.25,1.5756125,0.326261443075,0.317894812125,0.1684914806,5.49116,99.6235825,4.8300025,2e-04,384.08511,0.008075,2037.98114,-7.17488,-7.17488,-5.7936875,-5.4251625,0.123115,264.65285,327.94915,147.55782,7.04626,4.43755,4.3975825,2.6110575,4.18948,2.307475,2.1281,2.075305,2.1409525,0.7345,1.88178,1.6258,1.28198,1.41426,1.57384,1.41448,-0.23412,0.86662,0.5979,0.23202,0.13286,-0.01802,0.50432
8,16.75,1.542775,0.377893161875,0.297047714275,0.18011568815,10.170205,99.62812,5.20793,0.000395,384.3520325,0.008485,2038.9710625,-7.54905,-7.54905,-7.403075,-6.62043,0.1374525,265.892,326.742225,117.983575,6.06353,3.772245,3.7858275,2.1566425,3.581545,2.334755,2.1957025,2.1168825,2.18524,0.7584925,1.9395,1.6588775,1.326365,1.4501225,1.6195575,1.45356,-0.2315725,0.8700225,0.59603,0.2342875,0.14036,-0.0230875,0.5128875
8,17.25,1.259805,0.35768016555,0.35301197755,0.16291600255,3.28626,99.6285575,5.8917225,0.000295,378.5776175,0.01095,2036.3137125,-7.00723,-7.00723,-11.69291,-7.2969925,0.1395625,266.32895,326.20335,106.288185,4.956085,3.4041875,3.3959975,2.2195975,3.1779525,2.3512175,2.22796,2.1847875,2.24081,0.78337,1.9987775,1.688615,1.37858,1.48622,1.6670025,1.492525,-0.2316025,0.8828175,0.5981825,0.23098,0.133615,-0.015915,0.52354
8,17.75,1.548045,0.382745139,0.3059319464,0.15341810595,5.1499775,99.6353925,6.1011175,0.00038,382.8512325,-1e-04,2040.8821,-6.53006,-6.53006,-2.18338,-11.242085,0.1218,264.747325,325.51105,80.836555,3.9569025,3.0483775,2.0958025,1.67763,2.19809,2.3714975,2.2501725,2.23514,2.27374,0.80323,2.0456125,1.71783,1.410075,1.526915,1.696905,1.5262725,-0.233335,0.894855,0.59635,0.2393225,0.1396425,-0.01743,0.5342525
8,18.25,1.41165,0.325814843075,0.3052698048,0.146938844,4.7247,99.6287775,5.74407,0.001225,382.69756,-1e-04,2040.88966,-7.0998,-7.0998,-7.724215,-2.096205,0.09452,264.548825,323.789775,65.9099425,2.986775,1.9800125,0.8851825,1.3297825,1.1947775,2.3574525,2.257915,2.250725,2.279405,0.8341,2.0723725,1.749975,1.439375,1.5561075,1.7101225,1.5535825,-0.236165,0.906515,0.594045,0.2391775,0.145955,-0.0170925,0.53842
8,18.75,1.13338,0.3211818414,0.287270333125,0.130574385,6.2640975,99.6484,5.916065,0.00244,383.74384,0.0084,2044.53336,-6.90815,-6.90815,-14.37222,-9.55746,0.0898875,265.487075,321.9494,58.3720675,2.46745,0.868275,0.471075,0.698305,0.871310000000001,2.3567675,2.2442825,2.25611,2.28161,0.848755,2.08334,1.78039,1.4633575,1.591065,1.7157675,1.5757875,-0.2359875,0.911615,0.5951075,0.24635,0.13731,-0.0153225,0.5359975
8,19.25,1.25014,0.2815605564,0.2614709408,0.1283052621,7.5998,99.6557025,6.2445875,2e-04,381.95494,-0.00019,2057.476295,-8.7586975,-8.7586975,-28.290725,-23.0689,0.09705,264.73245,320.7879,39.587495,2.00467,-0.3065975,-0.6830125,0.5854,0.234005,2.3453125,2.2211625,2.244815,2.265625,0.8640925,2.0829275,1.80881,1.4711625,1.6205375,1.72843,1.5806075,-0.230775,0.9292375,0.594895,0.2457275,0.14454,-0.014785,0.5351325
8,19.75,1.341925,0.292295989125,0.282301572125,0.12724534265,3.6870575,99.70792,5.970735,0.00836,382.80974,-1e-04,2064.1993825,-4.5096,-4.5096,-22.36096,-10.970375,0.0915,266.921825,319.69545,29.58362,1.4646,-1.6706675,-2.46452,-0.3947225,-0.81579,2.31944,2.16438,2.2092,2.2275875,0.8722275,2.0657775,1.8349925,1.48538,1.6449375,1.7332275,1.5877,-0.23415,0.943565,0.5989,0.2461475,0.1466175,-0.02068,0.5410375
8,20.25,0.98147,0.248365674475,0.2450093014,0.103400107,4.899,99.7096575,5.39122,0.004625,381.6689225,-1e-04,2063.565675,-3.279,-3.279,-21.81856,-6.034515,0.0837125,266.089875,318.818625,17.39125,0.9065775,-3.3490125,-4.043945,-0.970075,-2.0801175,2.2872825,2.129605,2.192585,2.1958025,0.8882375,2.0282,1.84794,1.4928275,1.6538625,1.7402725,1.5976025,-0.2319375,0.95998,0.60322,0.2513975,0.150145,-0.01946,0.54689
8,20.75,0.79716,0.23265355065,0.239163026,0.10008001,4.4966825,99.69553,4.63818,0.002995,380.478325,-1e-04,2064.53543,-5.390475,-5.390475,-29.1666975,-19.74332,0.0448775,268.654875,319.330875,8.5693825,0.3594825,-4.75778,-5.6954575,-2.011225,-3.8871775,2.2349475,2.0599675,2.1419075,2.1459875,0.8905075,1.9888425,1.847245,1.5067275,1.6541125,1.7244125,1.6002275,-0.23428,0.9665825,0.6108,0.2501125,0.15118,-0.013685,0.55441
8,21.25,0.8567575,0.203266214775,0.247362301225,0.0813801355,4.5101,99.710735,4.5397875,0.0001725,376.690195,-1e-04,2069.09273,-4.6551875,-4.6551875,-22.54607,-12.520465,0.04854,266.255125,318.820375,3.5623925,0.14036,-6.5231075,-6.6390775,-2.6972,-5.7407375,2.1778175,1.98612,2.09315,2.083265,0.899065,1.93979,1.843925,1.5074325,1.6532425,1.70021,1.6032425,-0.23408,0.980885,0.6196075,0.2629675,0.1511375,-0.008575,0.56028
8,21.75,0.78271,0.2333956865,0.226495033,0.0722942074,4.9588375,99.71546,4.472475,0.00117,382.508525,-1e-04,2069.09726,-2.3302,-2.3302,-27.5233975,-15.9586,0.052025,269.854975,318.08135,0.818035,0.028975,-7.43695,-7.0460475,-3.358855,-6.2374175,2.1117325,1.9228275,2.0365425,2.0195325,0.8953225,1.8975925,1.8281275,1.512525,1.66553,1.686325,1.6044275,-0.236455,0.9843275,0.623,0.27098,0.1546175,-0.0068725,0.563115
8,22.25,0.526335,0.173591978075,0.21602199875,0.05912790345,3.6169825,99.71564,4.77536,7e-04,378.084575,-1e-04,2066.973355,-3.447475,-3.447475,-27.534975,-10.58455,0.040695,265.46765,316.70605,0.09646,0,-8.27741,-7.756635,-4.260305,-6.436935,2.048765,1.852125,1.98187,1.959695,0.9000775,1.849335,1.8135625,1.5079825,1.6668975,1.659515,1.586565,-0.2251775,0.9916925,0.634115,0.27265,0.15027,-0.0083925,0.5725225
8,22.75,0.8070475,0.2366482382,0.1842070844,0.048001656,4.094005,99.71556,4.75406,0.001745,378.2229,-1e-04,2067.199,-3.566,-3.566,-29.43408,-7.76864,0.0612375,266.191925,316.8813,0,0,-9.2550525,-9.260545,-4.601235,-8.103985,2.00434,1.7897425,1.9230675,1.8993175,0.8997425,1.7985825,1.7952275,1.4887625,1.663315,1.63215,1.56752,-0.2283625,0.999675,0.635735,0.2667075,0.157535,-0.0080725,0.57483
8,23.25,0.67977,0.228619821975,0.17211762935,0.048826031125,3.47004,99.71584,4.732,0.001975,360.16692,-1e-04,2072.3878175,-2.98688,-2.98688,-27.0563575,-17.366175,0.0647,269.338975,316.8929,0,0,-9.65816,-9.4881525,-5.3113825,-8.8656325,1.951665,1.739145,1.87084,1.84052,0.9036775,1.7406325,1.7681675,1.4779325,1.6662375,1.599805,1.54283,-0.2295675,1.0126075,0.6382075,0.2717975,0.1580975,-0.0076775,0.5796225
8,23.75,1.04483,0.238835611675,0.19245125175,0.0625989808,5.161975,99.71652,4.0751,0.0011,359.20202,-1e-04,2070.117765,-4.0818575,-4.0818575,-28.5220175,-11.586695,0.062265,269.485,316.29285,0,0,-10.84893,-10.8046375,-5.98407,-8.7299875,1.895545,1.685255,1.82353,1.790025,0.900155,1.69041,1.7502425,1.461915,1.655595,1.56693,1.5154975,-0.2302025,1.01635,0.64922,0.26552,0.164745,-0.011645,0.5855825
9,0.25,0.92915,0.1785784715,0,0,4.06734,99.8316825,2.5292025,0.00069,365.33085,-1e-04,2041.5798725,-5.23178,-5.23178,-26.5451025,-9.36371,0.03965,237.4026,302.3126,0,0,-10.64628,-9.91664,-6.45046,-9.01994,-0.11256,-0.10332,-0.11078,-0.11528,-0.048885,-0.021895,-0.049665,-0.057555,-0.009965,-0.063845,-0.0415,-0.038945,-0.02586,-0.005145,-0.039025,-0.11019,-0.05957,-0.0425
9,0.75,0.732315,0.192743366525,0,0,2.12411,99.8353625,2.3477275,0.0025,358.96042,-1e-04,2018.0689425,-4.508425,-4.508425,-22.9259625,-11.292095,0.05866,237.0642,299.1348,0,0,-10.76118,-9.77444,-6.40078,-8.63994,-0.11264,-0.11236,-0.11328,-0.11292,-0.048525,-0.02151,-0.051085,-0.057065,-0.0085775,-0.06436,-0.039785,-0.040685,-0.0268,-0.005465,-0.03669,-0.110885,-0.058425,-0.04378
9,1.25,0.84151,0.2279477408,0,0,7.29359,99.8375175,1.9358175,0.00131,338.494295,-1e-04,1332.25301,-2.01744,-2.01744,-26.2427,-15.78713,0.031795,237.2574,297.9298,0,0,-10.90554,-10.12442,-6.21742,-8.68074,-0.11474,-0.11756,-0.11038,-0.11428,-0.046295,-0.02535,-0.05065,-0.058885,-0.010815,-0.061455,-0.040165,-0.03876,-0.025365,-0.006695,-0.036095,-0.109635,-0.05771,-0.04365
9,1.75,1.01614,0.2438599211,0,0,3.369035,99.8309525,2.09156,2e-04,358.69372,-1e-04,2026.85105,-4.4545125,-4.4545125,-26.14622,-14.72259,0.068315,237.6378,298.9638,0,0,-11.31896,-10.2335,-6.7692125,-8.96952,-0.11196,-0.11342,-0.11074,-0.11282,-0.04708,-0.02309,-0.050365,-0.05778,-0.011525,-0.06624,-0.04184,-0.03917,-0.02493,-0.006355,-0.03644,-0.11294,-0.05608,-0.04342
9,2.25,1.105335,0.238956063,0,0,2.2722125,99.8158725,2.3076,0.00077,364.3201925,-1e-04,439.614925,-5.415,-5.415,-27.526725,-16.736925,0.056275,237.7992,300.4862,0,0,-11.25742,-9.48542,-6.56182,-8.62694,-0.11188,-0.11608,-0.11718,-0.11438,-0.05085,-0.02562,-0.0499,-0.05666,-0.012615,-0.06365,-0.042085,-0.04214,-0.02439,-0.00645,-0.036885,-0.107835,-0.057695,-0.04357
9,2.75,0.7998425,0.196522304975,0,0.00703562370000002,2.8628125,99.8233575,2.407975,0.00028,328.505345,-1e-04,2042.78287,-4.8004,-4.8004,-26.59731,-11.32674,0.0550125,237.4556,301.6876,0,0,-10.8314,-9.89522,-6.9547,-8.92482,-0.1118,-0.1107,-0.11082,-0.11034,-0.049485,-0.02384,-0.05114,-0.0588,-0.008335,-0.0617,-0.04273,-0.036985,-0.02533,-0.004495,-0.03468,-0.11023,-0.057905,-0.043335
9,3.25,0.85572,0.22837544,0,0,3.40476,99.8048725,2.807665,0.000145000000000001,356.41304,-1e-04,2033.1949225,-3.27999,-3.27999,-31.2795625,-7.35829,0.04534,237.8032,300.239,0,0,-11.18132,-10.77092,-6.83306,-9.12674,-0.11206,-0.10944,-0.11482,-0.1103,-0.049895,-0.022965,-0.05316,-0.05937,-0.011425,-0.0641,-0.04128,-0.04019,-0.02374,-0.00458,-0.036175,-0.112825,-0.0559,-0.04245
9,3.75,0.74436,0.2247957476,0.07593418225,0.04573155405,6.41447,99.7843125,2.6919725,1e-04,350.50286,0.0011325,405.065955,-2.14787,-2.14787,-27.3849375,-12.920895,0.04791,237.9858,299.2792,0,0,-10.72568,-11.28836,-6.70258,-8.88776,-0.11422,-0.10694,-0.11842,-0.11262,-0.049815,-0.022665,-0.04976,-0.056345,-0.0086,-0.063795,-0.04176,-0.042655,-0.024615,-0.00499,-0.039685,-0.10999,-0.058885,-0.04359
9,4.25,0.5377275,0.183311404075,0,0.00280624305000001,0.5046375,99.78314,2.64475,0.000625,369.6942575,-1e-04,1167.50335,-4.11112,-4.11112,-24.53404,-18.45009,0.04154,238.0728,299.083,0,0,-10.28138,-11.59162,-6.69218,-8.37202,-0.11586,-0.10374,-0.11802,-0.1138,-0.050675,-0.02119,-0.054345,-0.05787,-0.009255,-0.062985,-0.04203,-0.04045,-0.02047,-0.006435,-0.03559,-0.10788,-0.060195,-0.042885
9,4.75,0.7501575,0.210647783675,0.155389430625,0.029078864125,3.75608,99.779405,1.4391125,0.00104,355.036,-1e-04,1576.649055,-6.6382,-6.6382,-25.9192,-10.8759075,0.04707,237.9214,299.2492,0,0,-10.01488,-11.5874,-7.02706,-8.28498,-0.11562,-0.10856,-0.11662,-0.11436,-0.050625,-0.02307,-0.052495,-0.057785,-0.010015,-0.06505,-0.04149,-0.04099,-0.025405,-0.005385,-0.037495,-0.112375,-0.056795,-0.044275
9,5.25,0.87656,0.192511249275,0,0,3.18257,99.7799,0.825725,0.001055,376.503705,0.001655,1364.5242,-3.90835,-3.90835,-27.48582,-14.493095,0.051725,237.945,300.582,0,0,-9.5554,-11.91406,-6.602,-8.00384,-0.11412,-0.1073,-0.11268,-0.11472,-0.048695,-0.02229,-0.049975,-0.058205,-0.011195,-0.063325,-0.04079,-0.04074,-0.02955,-0.00547,-0.03878,-0.109245,-0.05997,-0.044
9,5.75,0.9011,0.2229762538,0.00217944947500003,0.00187082869999999,0.830275,99.7819075,0.221030000000001,0.000585000000000001,385.22218,-0.00034,2024.2599875,-5.268125,-5.268125,-25.467165,-14.4698375,0.0436575,238.5164,301.6578,0.00991,0,-8.96036,-11.32106,-6.76392,-7.76806,-0.11408,-0.10728,-0.11388,-0.1133,-0.050465,-0.02464,-0.05099,-0.059465,-0.00912,-0.06226,-0.04317,-0.04069,-0.027765,-0.0062825,-0.035245,-0.114165,-0.059615,-0.046685
9,6.25,0.946765,0.236602823725,0,0,2.99765,99.78269,1.1751125,0.000925,381.029225,-0.00015,320.1876475,-3.6958,-3.6958,-31.10478,-10.47945,0.0515,236.1558,302.7814,0.4509875,0.013625,-10.29706,-10.52942,-6.64248,-8.29462,-0.12274,-0.11264,-0.11064,-0.1154,-0.050885,-0.02555,-0.05066,-0.05709,-0.008755,-0.063835,-0.0418,-0.04233,-0.02569,-0.006265,-0.040425,-0.10873,-0.05923,-0.043865
