DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
1,18.25,423.1185,422.8623625,423.05734,423.0413375,422.89343,423.146755,425.04841,2.3819232,2.481647,2.480055675,2.5512875,2.49698655,2.560800775,1.8890388,7.8786335,31.41475975,8.592911,4.94060135,4.073225,2.0063335,1.5662665,1.152602425,96.7364935,2.27597274999999,1.5602335,1.733,1.8008335,1.4575,1.8125,1.9858335,1.8787665,1.7601,1.160667,2.0104165,2.21061192499999,2.4555,2.854533,3.209317,3.965433,4.885633,0.566797975,3.511025,0,0,0,0,0,0.162920025,2.10289965,313.05348,319.88056,1.2972665,1.5761335,2.03265899999999,0.6818524175,1.143824125,1.6109353,2.49102875,2.6533136,2.71618295
1,18.75,422.60201,422.3825025,422.38292,422.541015,422.4563,423.007765,424.458925,2.40162845,2.4727821,2.502445975,2.573076,2.536559375,2.57462685,2.63764675,7.8561835,36.03205625,12.56639625,5.3754285,4.166987125,1.9412165,1.5494,1.154938225,96.73152,2.01408695,1.3935,1.4998335,1.625,1.2492665,1.3935835,1.8875835,1.800083,1.5297,1.045333,1.8933835,2.195760625,2.3543835,2.7422165,3.079,3.8318,4.753717,0.0889379924999986,3.44344799999999,0,0,0,0,0,0.132026945,2.028085,312.74561,319.75485,1.175933,1.2295335,2.60796645,0.68003935,1.143715375,1.61660995,2.49086575,2.65181635,2.716494425
1,19.25,422.9222,422.5488,422.593535,423.1187,422.6364475,422.8123,423.624685,2.412217,2.474319825,2.527369925,2.6013001,2.54194565,2.5840091,2.0779058,7.6282103,28.439484,7.912321925,5.2990376,4.311023,2.09011315,1.5732267,1.19539395,96.738196,1.7359342,1.22538315,1.42697685,1.3624017,1.08576685,1.30841285,1.48915915,1.23632615,1.147444,1.024432,2.08863685,1.966274125,2.39656,2.938275,3.266137,4.04627185,4.943353,0.20374854,3.57915,0,0,0,0,0,0.092999992,1.87836085,312.743445,318.6214625,1.16240685,1.2635867,2.105321125,0.679254475,1.143939775,1.616383625,2.48987145,2.654197675,2.716293575
1,19.75,422.88282,422.94725,422.8455,422.8596575,422.9443,422.802245,424.359475,2.418068675,2.4765939,2.486573,2.58368705,2.495111025,2.580085025,2.3702805,7.608783,23.244378,9.1813869,5.32351675,4.322578725,2.14899015,1.54925015,1.2000607,96.73551375,1.582773325,1.04576935,1.18651698500001,1.18597185,0.931831045000001,1.20987385,1.28551515,1.2396867,1.1560833,0.84355566,1.9054183,1.8967328,2.3611683,2.74693185,3.0786717,3.851307,4.77726015,0.316781134999999,3.4338,0,0,0,0,0,0.0890008644999981,1.829752175,313.0385275,317.6714075,0.985417985000001,1.04675565,2.38941075,0.6780040525,1.1475437,1.613748225,2.49344115,2.65243635,2.718649675
1,20.25,422.53308,422.29811,422.400905,422.611455,422.46394,422.991675,424.670855,2.414155125,2.4753182,2.4901318,2.584860825,2.48029195,2.5788677,2.6004525,7.510578975,26.90661375,8.379107,5.158041275,4.27214315,2.015100675,1.603432325,1.18540375,96.7100725,1.448024925,0.957177924999992,0.974366174999995,0.967658317499998,0.717390632499998,1.0127722425,1.341979825,1.2257295,1.129027325,0.9822661675,2.081182675,1.75687985,2.410208825,2.920187675,3.26406335,4.03054385,4.945468175,0.698356077499998,3.72476,0,0,0,0,0,0.171050359999999,1.8970265,312.9994775,317.149915,1.10576665,1.172273175,2.43117025,0.677890895,1.14477585,1.6144738,2.48941505,2.646283775,2.713824425
1,20.75,422.22105,422.228525,422.2140825,422.32905,422.2591775,423.184375,424.2554625,2.39141935,2.4484148,2.477983,2.545317775,2.46790315,2.54428145,2.09686685,7.381635,25.21135575,7.8816822,5.165632575,4.3087269,2.110502675,1.64351335,1.1872493,96.697838,1.29316329999999,0.825617534999994,0.785164,0.843175174999992,0.616112049999999,0.964194007499993,1.332941825,1.187794325,1.09522,0.781946182499999,1.887951825,1.71587105,2.363133175,2.727425675,3.065446525,3.836674825,4.756857,1.07365534999999,3.8734545,0,0,0,0,0,0.1408255375,1.9102286,313.11879,317.14684,0.944088857499996,0.939789714999999,2.09599695,0.677890245,1.1412496,1.61505915,2.48998555,2.650167525,2.719616625
1,21.25,422.8015525,422.7908375,422.758595,422.8245525,422.848135,423.1617675,424.87478,2.3417224,2.4470129,2.4814194,2.4869061,2.4334448,2.4998112,2.3625444,7.380833975,26.911808,6.48258579999999,5.227394625,4.3113736,2.079883475,1.571341475,1.166053,96.68329275,1.210587675,0.865515954999999,0.898721397499998,0.584549999999999,0.568096907499998,0.758349995,1.376160975,1.266241475,1.206448475,0.92777799,2.08213745,1.4981122,2.45062495,2.914226025,3.263976525,4.032989025,4.933857025,0.885374499999999,3.22541965,0,0,0,0,0,0.128046099999999,1.87931495,312.8172075,316.95677,1.003824725,1.0622803,2.1704599,0.6783080225,1.142957725,1.6171745,2.48729605,2.647246425,2.7161846
1,21.75,423.157295,422.8036675,422.662355,423.1634625,423.314815,423.24321,424.52771,2.322761125,2.443839675,2.488570525,2.4730774,2.440463625,2.518393375,2.36203285,7.3787196,26.23822775,7.1218147,5.2768978,4.468432425,2.0512,1.776253,1.167414,96.689452,1.1849684,0.888333379999996,1.0921068,0.958639319999998,1.0447842,0.711662679999996,1.0912228,1.0379602,0.984517339999999,0.72682534,1.882093,1.452437375,2.3696666,2.7247532,3.0616732,3.8197532,4.7568662,1.0921044,3.41207515,0,0,0,0,0,0.193183075,1.8596542,312.03396,316.7342775,0.832749979999998,0.892895999999998,2.40716709999999,0.67928536,1.1411396,1.61770845,2.48933355,2.648209175,2.716804075
1,22.25,422.91211,422.70879,422.544995,422.9390875,422.53108,423.179305,424.91933,2.3412685,2.440624075,2.4660292,2.493964925,2.4389748,2.5313044,2.2436076,7.377761525,22.8011444999999,7.88506479999999,5.13023045,4.0575866,1.9643955,1.60686745,1.160739175,96.6829185,1.1556242,0.830448795,0.978480724999997,0.964485847499998,0.930466249999998,0.573092955,1.336611025,1.212840975,1.11143175,0.8268203975,2.069326975,1.4580592,2.4899245,2.90700255,3.249656025,4.01057205,4.924665975,0.787633459999997,3.26688265,0,0,0,0,0,0.13347306,1.841079275,312.00838,316.472405,0.994837127499999,1.0191788725,2.2728722,0.6771392875,1.14458265,1.613295675,2.485257725,2.649709125,2.71487825
1,22.75,422.9874475,422.778785,422.95817,423.1139525,423.070325,423.172335,425.0748875,2.318097,2.43417945,2.453180375,2.5076722,2.4070606,2.4977498,2.2484824,7.342413425,19.25254,9.76969239999999,5.32648725,4.2571006,2.096178525,1.62859995,1.208858625,96.679316,1.089794,0.673018902499998,0.830796907499996,0.949374474999998,0.902593347499996,0.7110338,1.17150945,1.04544775,0.971710399999999,0.6705756025,1.88446745,1.4769568,2.358483475,2.706501025,3.040462,3.808235525,4.7514875,1.024283,2.95486485,0,0,0,0,0,0.138530095,1.820917,311.45223,316.4106575,0.835421152499999,0.85121745,2.24669974999999,0.6773613275,1.143906325,1.6105154,2.48814365,2.649513875,2.712569475
1,23.25,422.9496925,422.83664,422.876835,423.0174425,422.963335,423.477115,425.977295,2.331436,2.43414825,2.464069325,2.50840825,2.41726835,2.501401,1.79401524999999,7.36265475,18.6878365,8.50193485,5.2214305,4.154816,2.05054175,1.75539575,1.196032125,96.67512,0.9736590625,0.5530962375,0.71313795,0.7467499875,0.6650354,0.7535699875,1.19095825,1.15033315,1.063908725,0.8513358375,2.076925125,1.43568175,2.5013625,2.88899175,3.2454295,4.000008125,4.899562625,2.1857955,3.16809384999999,0,0,0,0,0,0.22645591,1.865877,311.42313,315.8129075,0.97237125,0.9815862375,2.09957224999999,0.67694665,1.144552275,1.61402295,2.48771985,2.648633575,2.708595075
1,23.75,423.7507075,423.7468375,422.80943,423.698,422.90711,424.53771,426.6764725,2.31600425,2.41451905,2.455793675,2.5096804,2.4304065,2.499592,2.146535375,7.3220806,22.45162275,9.21856204999999,5.0147498,4.164707425,2.0554802,1.6571998,1.1485348,96.668596,0.7853834375,0.381918659999998,0.545103999999993,0.52386664,0.42708532,0.74085998,1.02619888,0.967245159999995,0.862533339999997,0.683170679999998,1.8866468,1.390332375,2.3411668,2.6987266,3.0474332,3.8265868,4.7376338,1.88764475,3.51402715,0,0,0,0,0,0.20240247,1.727335,311.29948,315.54433,0.790709319999995,0.908369279999995,1.96273875,0.6813219425,1.1446625,1.61413795,2.48887715,2.6469683,2.715189725
2,0.25,427.16709,427.16166,427.37657,427.129635,426.93451,427.26227,448.3067,2.504852,2.7164083,2.6394325,2.6290178,2.587093075,2.6743,1.5869987,9.123147225,22.0077257499999,4.56845592499999,5.1256667,4.230841625,2.0764002,1.561267,1.116418175,96.593225,3.71033617499999,3.1455064,2.92391979999999,3.0334136,1.86328699999999,2.814634,2.81002,2.6392064,2.299407,1.1042136,1.7640464,1.71322025,2.0548864,2.49932,2.7524198,3.4246666,4.2163466,1.37136519999999,6.0439769,0,0,0,0,0,0.20898557,2.0356985,313.279965,328.2015,3.3852334,2.57360019999999,1.6759334,0.512882705,0.8981194675,1.28784285,2.099437125,2.208378775,2.229365775
2,0.75,427.3972025,427.1938075,427.50729,427.341035,427.298285,427.2284,449.9568525,2.570232275,2.701262,2.6470768,2.6243852,2.60716265,2.651542,2.0612308,9.16698645,19.5958279999999,6.02220059999998,5.1682977,4.056978875,2.0296002,1.6569534,1.100481,96.6051175,3.2289255,2.6751464,2.690773,2.6961134,1.58481999999999,2.686,2.6775206,2.423565,1.894387,0.797869319999997,1.4595202,1.60126975,1.9483864,2.1646602,2.4685334,3.1014798,3.881467,1.40128385,6.0513497,0,0,0,0,0,0.1723455,2.0028008,311.9069325,327.93185,2.2785054,1.90238659999999,2.05918265,0.5125785475,0.8961907675,1.28848785,2.097146975,2.204576275,2.224471475
2,1.25,427.240305,427.4075,427.2756125,427.738035,427.2405225,427.63835,454.0087025,2.572622125,2.635695875,2.599151225,2.597460025,2.5664021,2.6607086,1.796082725,9.7428625,22.158142,7.79035699999999,5.1009232,4.231345,1.95934995,1.5201319,1.117273675,96.603802,3.19048259999999,2.41489004999999,2.16492504999999,1.95561494999998,1.30161999999998,1.98255804999999,1.9013381,1.84987305,1.54470499999999,0.937536659999996,1.516805,1.65537155,1.98186695,2.21545345,2.523734,3.17417005,4.0129001,2.0419565,5.660393,0,0,0,0,0,0.202770045,2.021287625,312.4026,326.6751675,1.93649694999999,1.74259805,2.0419004,0.5119361225,0.9003857425,1.2872965,2.094760275,2.202057,2.228570625
2,1.75,427.2930375,427.314595,427.3813025,427.092865,427.4386175,427.854075,453.904335,2.552934375,2.59654,2.59723465,2.57497485,2.5417416,2.6168025,1.7082833,10.57768,24.392258,6.9456856,5.0393106,4.1312605,2.09285,1.7201369,1.1155965,96.6016695,2.4034765,1.68726309999998,1.70927309999999,2.03431799999999,1.49790194999999,1.7910219,1.7387405,1.6411069,1.24923199999999,0.740639439999993,1.45378995,1.63232425,1.96157195,2.1948231,2.45881495,3.11525995,3.9401981,1.454644,4.9029897,0,0,0,0,0,0.170462295,2.028837375,312.2861825,328.9375075,1.80058494999998,1.61223405,1.9059194,0.51257687,0.893072755,1.29048835,2.09622215,2.206233775,2.2265541
2,2.25,428.0485275,428.329265,427.9027875,427.6447875,427.7039825,428.37415,453.5818925,2.52221365,2.58260725,2.578014975,2.51903485,2.5303984,2.623484775,2.11847119999999,10.751231,24.1658425,6.299249575,5.08540975,4.180933,2.06499,1.70175805,1.1442597,96.5986465,2.41466989999999,1.61463552499999,1.79416452499999,2.1051295,1.542238,1.62490945,1.707698025,1.57990304999999,1.3155265,0.805951995,1.746206975,1.582718525,2.0194995,2.44832945,2.756306975,3.415655,4.227292,1.76730014999999,5.1875533,0,0,0,0,0,0.12535036,2.016033,312.52925,322.7917,1.971212,1.59660525,1.9292556,0.5125793925,0.8968658125,1.290116,2.096625875,2.204348775,2.2234797
2,2.75,428.2217,428.5034375,428.2526125,428.1184375,428.6414,428.48918,454.275965,2.5049035,2.560317125,2.566506675,2.5217697,2.5672488,2.58531485,2.0350878,10.613499,23.69576,6.021012225,5.0226695,4.069267,1.870465025,1.675208025,1.1183125,96.58838,2.47721114999999,1.43172497499998,1.62357052499999,1.93683252499999,1.415324975,1.447198025,1.859643025,1.671566975,1.498235,0.630386089999996,1.580007,1.5889816,1.974122475,2.33559,2.61187695,3.28360445,4.08628695,2.44604105,4.6671631,0,0,0,0,0,0.1541707225,1.99178345,312.0447,321.72535,2.1543523,1.526432475,1.6897934,0.512003205,0.8985856225,1.290452725,2.09445205,2.204072525,2.227513375
2,3.25,428.282375,428.0623125,428.4173125,428.0334375,428.2438625,428.77688,448.1036875,2.523003,2.554485325,2.55691365,2.5412184,2.563558625,2.5690196,1.8323186,10.33481575,23.9585345,6.478,4.9470428,4.207384675,1.9670997,1.6128967,1.09403575,96.58982125,2.63917369999999,1.58745329999997,1.58456669999997,1.69633699999999,1.38546029999999,0.82287029999999,1.8979497,1.56240359999999,1.3716264,0.73901703,1.7746867,1.5206144,2.0663594,2.4956094,2.8032633,3.4802936,4.2698706,1.2625491,4.0909594,0,0,0,0,0,0.14960416,1.9693835,311.84705,321.2868,1.9125467,1.38052999999999,1.8471482,0.5112972175,0.8977005325,1.2862802,2.09284235,2.20295075,2.22751285
2,3.75,428.14035,428.2283,428.0790625,428.268625,428.5476125,429.81361,447.572165,2.522932,2.55979695,2.583387625,2.59727465,2.55367205,2.5470486,1.8829835,10.116705,25.4861995,6.5923748,5.097824,4.005210825,2.024067,1.6404736,1.1112615,96.597118,2.57720710000001,1.66596969999998,1.63846999999998,1.63598699999999,1.36941669999999,0.697877329999991,1.479477,1.15894529999999,0.985994999999999,0.636312029999997,1.5862197,1.460657,1.9507336,2.32465,2.6226903,3.2873003,4.0921397,2.14842835,4.0559072,0,0,0,0,0,0.18221153,1.972164,309.8896,323.3807625,1.52446359999999,1.01414399999999,1.739525625,0.5119371725,0.8978457575,1.28923055,2.0930047,2.20223575,2.225086875
2,4.25,428.1803125,428.1353125,428.15765,427.9186625,428.2990625,428.67958,449.16049,2.5095525,2.608573,2.549270825,2.53751475,2.5229528,2.546386,1.96906455,9.9188006,34.0219139999999,6.45500425,5.23487,4.118563,2.005717,1.54847,1.140601,96.6000735,2.50577854999999,1.56608605000001,1.53975172500001,1.653959225,1.149367725,0.815157472500004,1.344593275,1.08172125,0.838030250000003,0.6782356275,1.762758,1.3618055,2.0606825,2.47692,2.780062775,3.456364225,4.280110775,2.14933505,4.81823700000001,0,0,0,0,0,0.20963441,1.99825025,309.25129,321.417675,1.69368105,1.05042719750001,1.865911975,0.51065657,0.898280245,1.2900828,2.09377155,2.2052095,2.2272366
2,4.75,427.8399125,427.963625,428.0911625,428.0214375,428.252375,428.3294,446.5042325,2.4976,2.719865,2.545921225,2.51026675,2.52802975,2.5219212,2.0934865,9.7871532,26.095696,5.70952720000001,4.93354275,4.1088233,2.06920395,1.693478275,1.147975,96.5778475,2.50169575,1.68461972500001,1.666542225,1.6015795,1.233425775,1.18619145,1.602939725,1.402110275,1.218928,0.866458355,1.576303,1.3182253,1.897058275,2.298757,2.60336195,3.263343,4.082331175,1.6704402,5.244353,0,0,0,0,0,0.204433389999999,2.0223598,309.021835,321.8773975,1.63997950000001,1.20293145,2.07313799999999,0.5129443325,0.8962550575,1.28889145,2.095231425,2.20298325,2.223950425
2,5.25,427.555925,427.6596375,427.707175,427.695625,427.8296375,427.995245,448.04974,2.4846425,2.65827995,2.5259457,2.4837812,2.5153946,2.5050355,2.0787985,9.591942,24.27416,4.02391589999999,5.1933161,4.2180803,1.918333375,1.574758,1.117268475,96.5551765,2.38571555,1.6850955,1.701108,1.498383625,1.0052583625,1.152916375,1.442041375,1.270441625,1.152883375,0.7777083375,1.74715025,1.36431375,2.033716375,2.483253875,2.770504125,3.4323455,4.25002525,2.12602089999999,5.582593,0,0,0,0,0,0.1996373,1.9891,309.0375975,321.8340425,1.34352525,1.11511175,2.0507131,0.513552715,0.8931369925,1.286893,2.092812275,2.20366575,2.2257395
2,5.75,426.7443125,426.6988125,426.7188125,427.3622375,427.8649125,428.7014,443.0945575,2.5622325,2.64613185,2.5343359,2.4901342,2.498542175,2.499450475,1.9937695,9.49187525,28.44489,5.3790178,5.065103,4.179255,1.913916625,1.54925,1.068168225,96.5566525,2.34089477499999,1.6831795,1.678220875,1.330033625,0.6369375,0.812625025,1.23739825,0.929116725,0.9247874875,0.6511958,1.5622,1.414518225,1.925292,2.292691375,2.5902045,3.240116375,4.090741625,2.30239855,5.2138328,0,0,0,0,0,0.2439562125,1.951954,309.05265,322.5157,1.222770875,0.8177125125,2.239134,0.5139217575,0.8943585025,1.287022425,2.09294165,2.20028575,2.22549675
2,6.25,426.944375,426.9518125,427.0555625,427.8597625,428.071125,429.02788,442.2975925,2.4473815,2.6051399,2.522755,2.48929555,2.48668065,2.489784175,2.0569928,9.3773869,34.50121,5.36996050000001,5.045284225,4.004734,1.7698655,1.4990305,1.1195898,96.56783975,2.15032954999998,1.423312525,1.49171495,0.781242474999995,0.292410777499989,0.401691699999998,1.08110454999999,0.78360749999999,0.784303802499993,0.643633247499999,1.705305025,1.396638875,2.011321975,2.454532,2.74983445,3.423178,4.250055,1.557512625,4.7350667,0,0,0,0,0,0.2733437875,1.9037024,307.909,320.91445,1.353385,1.10318594999999,2.304607,0.514019735,0.894181705,1.288488325,2.091983475,2.19648325,2.224779175
2,6.75,427.2386875,427.7552375,428.352825,428.3744375,428.754875,428.84228,444.51995,2.426967,2.57766075,2.5071153,2.48169615,2.5011964,2.4832785,1.9491623,9.2984865,28.10185375,9.20250999999997,5.20225055,3.994467,1.80173195,1.442467,1.133850875,96.6017375,1.8580375,1.162749975,1.275466225,0.674553302499994,0.0521694447499873,0.288233304999997,0.891693577499997,0.633825407499998,0.557151802499999,0.4157666975,1.5357495,1.3510285,1.95271695,2.272875025,2.566969975,3.23447195,4.064153025,3.81931,4.3676361,0,0,0,0,0,13.19533,5.4566698,307.8813,319.4503,1.2778555,0.517846497499995,2.20334325,0.510017775,0.8917226125,1.28723015,2.0926828,2.20174825,2.222585375
2,7.25,427.1334625,427.1484625,427.5120125,428.0915375,428.343025,428.8747,443.6313575,2.428177,2.537139525,2.497929875,2.512446975,2.50618865,2.48871845,1.85533255,9.2398401,37.39888275,4.8412657,5.1562195,3.9244,1.923903,1.520200025,1.1349293,96.6177365,1.642921,0.887300117499997,1.06837975,1.01184558,0.644025152499998,0.276375009999993,0.724054947499998,0.686371852499998,0.661027549999998,0.538399302499999,1.695205525,1.2202025,1.999840025,2.435187525,2.738812525,3.402978,4.23816695,50.105525,4.2850503,102.63516,77.8067829999999,47.636823,27.89226325,23.816181,91.391415,22.05888,309.38895,319.6758,1.350101975,0.6361921475,1.88806135,0.5132203925,0.892703035,1.28790735,2.094614875,2.198677,2.2244374
2,7.75,427.6921875,427.459875,427.523125,427.7185625,427.9533125,429.67542,446.9324,2.4430645,2.48721025,2.4945732,2.4688842,2.5084622,2.5370235,1.996858675,9.174627,39.8862635,6.79954042499998,5.2538945,3.93,1.826756975,1.58504055,1.147755475,96.639344,2.07892769999999,0.952091629999999,1.177208,1.427333,0.419824974999989,0.898558305,0.949710894999992,0.857327474999992,0.739252947499995,0.575938499999999,1.504995525,1.33272025,1.981099975,2.269982475,2.5631525,3.24274305,4.042695025,117.883795,6.1967436,260.51172,197.906465,115.414685,68.34581875,55.48864025,171.79185,44.626889,308.7108,322.10855,1.440019475,0.938733327499994,2.065398125,0.51096095,0.8943906475,1.2888592,2.092910725,2.203325025,2.226972875
2,8.25,427.3075875,427.3345,427.3899,427.4828375,428.2899625,428.8322,444.87035,2.460298475,2.489073,2.496895,2.5361308,2.512779,2.5776998,1.948407475,9.07763325,73.961696,10.338716,5.438497975,4.10030665,1.95879975,1.59966275,1.1920858,96.650381,2.55161025000002,0.961833375,1.29487525,1.55625025,1.563291375,1.620895875,1.826020875,1.82247475,1.788372875,0.6147434,1.725866625,1.524195,2.04013725,2.46035,2.7806875,3.424558625,4.257516625,176.124275,11.53419,416.301965,358.302905,221.612675,122.9001375,97.55579,267.6889025,62.6998405,308.89095,326.460935,1.663726625,1.7220875,2.284034075,0.512979375,0.894084745,1.2852003,2.089874075,2.2020245,2.22604715
2,8.75,428.00265,428.13544,427.835375,428.24335,429.08472,430.18262,443.43125,2.500264725,2.525154825,2.5678194,2.6534058,2.539604,2.6729469,2.52502875,9.0839505,108.29439,11.456945,5.4707017,4.34186365,2.056142,1.651317,1.199976575,96.64678475,2.7513024,1.231396125,1.56518775,1.74931275,1.812020875,1.644333625,2.189279125,2.191008375,2.124875,0.9621082625,1.427383625,1.4442066,1.994416625,2.147258625,2.483325,3.1570045,3.98384975,224.02721,20.79743,584.7761225,486.78832,282.097025,201.49485,159.3668875,347.548295,78.1488295,311.02307,325.59872,1.9146,2.280883625,2.58585825,0.5110907675,0.896335425,1.28502335,2.092130775,2.200692,2.22261845
2,9.25,428.1137,427.9136375,428.3112375,428.9512125,429.2210375,430.1976325,442.3316875,2.567661075,2.70964935,2.7069764,2.762192,2.627556,2.7742487,2.567588175,9.6695868,141.7760325,17.37649,5.50991495,4.1825431,2.158758275,1.767762,1.2240361,96.635394,3.5733497,2.06029750000001,2.13854077500001,2.247577225,2.269525,2.997645275,2.65969105,2.766275,2.29203105,1.4021495,1.452468,1.6679151,1.986167,2.188820775,2.54370895,3.208015,4.012842775,281.186055,28.54505,731.9400225,660.0107425,419.599625,288.684755,226.92646,431.410035,95.685343,311.10451,330.627495,2.24535145,2.25839645,2.6776469,0.5091067575,0.8944549375,1.285602525,2.089874025,2.19804325,2.222782
