DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,1.75,0.03891,19.62785,38.05126,17.06892,1.393094,2.069351,6.46098925,2.274443,0.2764185,25.65109,98.32876,560.301075,26.63328,0.7786285,0.7317728,0.2997953,0.6918915,22.7586375,100.841475,-5.83696725,-0.378878275,2.55082725,413.5797,431.252725,0.989878199999983,25.9288625,25.847195,-3.312266,-2.898095,21.95025
7,2.25,0.05192,19.98434,27.6390325,15.929135,0.974668999999999,3.247017,7.37169925000001,2.212705,0.2473142,25.53947,98.32383,587.3056,26.1004575,0.7457144,0.7495714,0.2728448,0.7427211,22.3669475,100.838275,-5.773633,-0.112364625,2.87882575,416.36425,430.948275,0.982989849999981,25.7319325,25.6620975,-4.05279925,-3.56072725,21.8735
7,2.75,0.0436199999999999,19.19113,28.36968,18.04342,1.764334,2.597175,8.022062,2.427209,0.2522245,25.43916,98.30904,578.6011,26.88821,0.8068204,0.6170703,0.2899412,0.7642395,22.44842,100.791025,-5.309126,-0.275089400000001,2.93787825,418.3989,430.549075,1.05548924999998,25.5815425,25.5168025,-4.28985,-3.7274295,21.99175
7,3.25,0.04936,37.01188,35.28515,16.05777,1.166631,1.973335,8.05361199999999,2.702338,0.2965883,25.3763,98.31162,577.0625,26.33577,0.8247494,0.8041749,0.3179636,0.8530506,22.70382,100.85185,-4.8407495,-0.345239025,2.4967345,420.29305,431.542025,1.04023172499998,25.4532,25.38898,-4.18090975,-3.94426725,21.82775
7,3.75,0.02988,15.62586,24.96344,24.847055,1.184389,1.488522,9.333003,2.83758,0.2718503,25.29634,98.32759,603.3561,25.94788,0.8571097,0.7424937,0.3551567,0.6132743,22.338315,100.884525,-5.54231625,-0.329032675,2.318306,420.290225,430.037625,1.34916499999999,25.3338175,25.2673,-4.34554225,-3.8910525,21.81825
7,4.25,0.04389,18.72979,27.27497,22.15647,1.57919,2.619539,7.46825,2.336344,0.2581269,25.66881,98.33845,602.9465,25.69159,0.8169294,0.7150068,0.3190188,0.5788914,22.7764,100.900075,-5.45242825,-0.0560500000000009,2.5973105,419.9901,431.122,1.51531399999999,25.19694,25.098355,-4.20650125000001,-4.42755825000001,22.04175
7,4.75,0.03345,13.34578,44.9046,25.29863,1.731555,2.733431,4.9405065,2.054303,0.2577001,25.20406,98.35999,609.4958,25.61318,0.8767724,0.7544265,0.2813163,0.5809131,22.27715,100.90485,-4.457527,3.8201585,3.40625025,418.45985,429.771,10.02267675,25.0340625,24.9672425,-3.9419575,-4.60492700000002,22.09075
7,5.25,0.046205,24.565865,30.3286875,19.6277875,1.82917825,2.785394,8.320112,2.26069325,0.2580044,25.3602075,98.3897725,611.1838,25.398985,0.733063775,0.834669475,0.301680375,0.674914575,22.458185,100.907275,10.4522875,41.6157499999999,15.471235,420.32515,432.005575,57.9636675,24.9836375,24.8593475,-4.19487825,-4.31652475000001,22.26225
7,5.75,0.0794699999999999,15.92397,33.9499,26.984045,3.68780525,5.675914,6.10697,2.339593,0.2873244,25.37844,98.39667,582.217675,25.69762,0.6558166,0.6882038,0.320572,0.698847,22.407345,100.868975,54.65716,126.646575,32.3306825,421.79235,433.05765,195.10815,24.925315,24.6853375,-4.094086,-3.99494100000001,22.569
7,6.25,0.04769,21.93821,59.72365,26.7071,6.744828,10.272627,3.176854,2.741608,0.2808223,26.11375,98.41278,576.3587,26.575,0.8445774,0.7778825,0.3712423,0.7595759,23.23026,100.821725,107.2996,217.274275,50.40606,424.179975,435.4775,343.107,24.868365,24.681985,-3.555643,-3.47823725000001,23.04
7,6.75,0.03464,45.57384,90.52005,18.26088,8.301178,10.72393,1.7398125,3.07432,0.3072709,25.96443,98.42467,510.3114,27.69101,0.9322801,0.8703355,0.3696415,0.7545378,23.6411075,100.59795,163.3523,295.650175,70.984225,421.11145,440.43735,541.123775,24.7963175,24.71333,-1.9592585,-1.812055,24.18525
7,7.25,0.02484,56.2697,101.8618,6.136582,6.751486,7.280212,1.2879055,2.981749,0.2875151,27.21092,98.45575,475.5386,28.98389,1.031596,0.9644959,0.375968,0.7084593,24.50412,100.5233,236.512825,398.56865,92.2808225,421.0315,452.578375,740.032175,24.8145925,24.93994,1.62808525,0.796592449999989,26.219
7,7.75,0.0210599999999998,87.7023575,151.8765,14.82208975,7.139042,5.810086,0.270847249999999,2.99217975,0.346128825,28.0169325,98.4781975,449.79815,29.1060325,0.988160025,1.000091175,0.413723925,0.724846275,25.4090825,100.480025,323.8352,518.749725,113.11805,422.24815,468.40745,942.183475,25.0688675,25.1340275,11.12113,6.1062655,28.466
7,8.25,0.0185174999999999,101.24285,165.653475,-0.622057800000001,6.44759525,6.62946725,0.00867675,3.41059075,0.360792125,28.70268,98.4905525,427.4298,29.094815,1.32499725,1.201181,0.463777,0.7025635,26.6623,99.42475,392.8641,597.137625,129.5865,424.640725,483.4227,1125.41925,25.4678925,25.419645,22.099795,16.6274275,31.582
7,8.75,0.0714025,108.75915,214.55395,-3.74074700000001,5.804608,4.84346374999999,0.135414,3.57882425,0.397883575,29.6936175,98.4835825,423.116625,29.8525275,1.20618975,1.1549075,0.509542725,0.74150535,27.6057275,98.5114775,450.096925,681.61305,146.40035,426.7655,498.874375,1307.77725,25.606275,26.040135,36.3202775,28.1307225,33.60325
7,9.25,0.075655,141.517275,253.77995,-2.43661475,5.82088375,5.97688849999999,0.511367799999999,3.85995275,0.4112733,30.257245,98.4916625,411.165725,30.8665425,1.341773,1.30668,0.50419745,0.77206965,28.5290675,96.35134,528.36805,772.9671,162.05395,429.969925,513.087675,1462.9145,26.4908925,26.86243,54.861385,46.1422975,35.99175
7,9.75,0.0752499999999998,155.9861,289.102975,-4.9095855,4.43211125,5.9961845,0.587933875,3.9819165,0.492442925,30.7800425,98.48369,406.89855,31.5066475,1.45502275,1.3505305,0.540686124999999,0.803502975,29.60281,92.8722375,589.984125,842.9004,167.949525,427.922175,524.11645,1570.5655,27.5732025,27.89814,73.1327875,59.3926174999999,37.47425
7,10.25,0.1733009,173.3333,310.696625,-2.976735,3.99573325,5.24022324999999,0.369206999999999,4.03133475,0.534420375,31.2537975,98.4909,403.862325,31.2262175,1.48847775,1.55659275,0.618022825,0.801712225,30.0031625,90.77906,649.06755,922.3746,189.06805,434.372225,538.890475,1734.562,28.331285,28.89935,87.9671025,71.0683824999999,39.44725
7,10.75,0.124357,164.20925,349.8837,-5.50784050000004,4.0142555,5.742057,0.4750344,3.9775975,0.53078625,31.63815,98.473875,401.313725,32.416135,1.5786875,1.54131,0.60018625,0.81197275,30.60816,89.384615,685.3547,966.15015,191.16985,430.99745,547.15025,1858.91,28.99066,29.9148025,99.69652,82.9984099999999,40.7495
7,11.25,0.101167225,184.297525,360.357425,-6.01336,3.8074325,4.203455,0.4944542,4.137043,0.5120487,31.98227,98.476905,398.67325,32.22522,1.5701595,1.45988025,0.5742981,0.907559275,30.870495,91.736585,734.382275,1006.211,191.55175,432.036575,552.40385,1932.53625,29.8047975,30.7394725,111.7395,83.9504199999999,41.296
7,11.75,0.116024775,194.54555,373.944125,-3.4941425,3.6074345,5.02062525,0.527826,4.69213475,0.5481285,32.4875225,98.43522,400.33375,32.6527675,1.48885525,1.80163475,0.6159027,0.87352275,31.4770175,92.835755,736.562125,1033.9845,199.848175,430.7602,555.9439,1987.119,30.9035975,31.8612825,118.5031,99.5714175,41.84425
7,12.25,0.0485175,178.853125,398.638825,-4.22605,4.1260615,5.37404174999999,0.6591945,4.554835,0.5051963,32.589765,98.3822475,399.41875,32.7846125,1.60923,1.599005,0.6282433,0.84181165,32.057855,94.4234425,730.3525,1023.782,198.163425,434.5446,565.24785,2011.0535,31.492765,32.458065,123.381175,109.29375,42.67275
7,12.75,0.124685349999999,200.864575,400.153425,1.73506225,2.976968,4.2244125,0.66992525,4.2557635,0.536422325,33.04881,98.335965,395.544,33.051025,1.58798,1.58769075,0.628083325,0.8968658,32.25294,94.4044675,755.27985,1054.54175,199.54985,436.917125,568.260675,2009.43825,32.348135,33.1957575,121.770475,106.8549,43.61175
7,13.25,0.093334,200.50275,399.75075,6.59029124999996,3.383405,4.1122425,1.47823072499998,4.432025,0.55773925,33.44165,98.3343,402.414375,31.666925,1.84359,1.907495,0.63688675,0.90446675,32.3672125,93.1113425,727.6313,1015.05325,197.58795,434.812075,571.687025,1970.87975,33.05265,33.5973775,118.7585,106.107775,43.2815
7,13.75,0.146851,184.126,400.88,1.90247599999999,5.1641625,6.8464425,0.875990775,4.81021,0.56253225,33.75715,98.323175,393.860425,32.631375,1.627035,1.7097925,0.628003,0.81403375,33.51155,91.8610625,702.6702,994.508525,199.94415,439.447425,564.470925,1913.7885,33.678685,34.1023875,120.278025,106.194975,43.5255
7,14.25,0.084025,178.2935,386.341125,-6.95787149999999,4.9425375,9.32048,0.51569865,4.219195,0.54146525,33.93515,98.30555,393.735025,33.4948,1.6477525,1.638225,0.62193675,1.12633,32.515595,93.8549025,668.078175,931.156275,187.721675,434.898,565.966225,1796.595,33.6671725,34.083555,120.5433,99.4754774999999,43.342
7,14.75,0.093735,171.324925,356.7461,-1.75226460000001,4.188645,4.643975,0.679834799999999,4.383366,0.50152575,34.1476275,98.2781225,397.2372,33.255685,1.5033985,1.6526,0.599438825,1.014689,32.735235,93.7314799999999,650.1607,923.2656,182.88885,436.6959,558.0783,1748.46375,33.959965,34.3598,112.16955,95.8779799999999,42.63025
7,15.25,0.10348955,136.984775,321.811,0.912541299999993,4.68976975,11.088075,1.13513,4.30780575,0.51615445,34.1218425,98.2559575,393.7302,32.994575,1.6253975,1.5611995,0.619907325,0.7456744,33.093165,93.90625,541.0369,790.27395,158.091825,434.846875,546.3299,1553.7495,34.090295,34.4232525,107.708175,99.19826,40.2855
7,15.75,0.0520549999999998,116.02965,291.20725,-1.1385068,2.81182,6.2588025,0.63165355,3.826996,0.494960925,34.252975,98.243295,394.8823,30.5305,1.50381625,1.538809,0.583694325,0.626893175,33.3497675,95.6845875,472.47435,711.189625,142.932925,431.6279,534.7473,1415.29425,34.0190525,34.345475,102.564475,91.027825,39.04425
7,16.25,0.0445474999999999,92.2142649999999,255.41955,3.48635425,2.986082,5.23611149999999,0.9042569,4.24031775,0.49128685,34.1525925,98.2296575,395.99115,30.5769175,1.58908475,1.55565825,0.5858169,0.528227325,32.6458475,94.5682425,411.77825,630.3367,133.903475,433.3304,527.0123,1223.95275,33.75108,34.0685525,90.26234,77.566165,37.844
7,16.75,0.013515,71.463055,218.17525,11.34944,3.93149425,9.4184275,0.843921199999999,3.7532935,0.474151275,33.8808575,98.220115,396.9426,29.37325,1.56225325,1.675666,0.5835064,0.6393566,32.49893,92.9207725,335.381,541.3555,114.531675,431.268425,516.226025,1040.86975,33.30967,33.284285,75.889725,67.623065,36.07275
7,17.25,0.039575,41.581325,193.81725,4.0962475,1.23063,8.2045325,1.3663455,4.1344625,0.43541475,33.399375,98.20675,398.51975,29.97375,1.434395,1.496845,0.56433975,0.807987,31.5752025,97.975265,252.2631,434.19075,95.595655,432.833425,503.82635,839.822225,32.6346075,32.8053225,62.3647375,57.3795575,34.50675
7,17.75,0.0424,36.2553925,162.783,4.60294125,1.948353,8.961131,0.9851946,3.6754055,0.45772345,32.850795,98.20974,399.5875,30.2587625,1.28547025,1.198778,0.53486245,1.72503099999999,30.8086125,98.142525,187.318125,332.265525,76.140625,431.689575,491.2166,638.080625,31.8983525,32.1866825,47.16475,47.6258675,32.4005
7,18.25,0.0570374999999998,11.30513,150.744175,12.109325,1.392035,12.82598,1.528326,3.39709775,0.385942474999999,31.974095,98.21188,455.765425,30.3184025,1.213589,1.18032475,0.4637837,0.82266005,30.1428475,99.39931,123.7572,239.234475,54.675425,423.810675,478.55735,427.227425,31.337995,31.517725,34.60459,35.8560125,30.1085
7,18.75,0.202977724999998,15.9525499999999,105.14137,9.92076,0.254565025,8.594605,1.07320225,2.94680425,0.441345599999999,31.3615225,98.2172325,422.897775,30.14877,1.3900975,1.133395,0.42327875,1.07887325,29.05456,99.9656425,50.615335,139.630925,30.44889,425.209975,470.43945,256.447425,30.66653,30.68693,27.707555,24.52228,28.401
7,19.25,0.033025,13.33855,48.28995,14.04604,0.00605127499999777,5.43985825,1.78071475,2.8187625,0.29005275,30.71515,98.22455,413.5723,29.7234,1.310645,1.041078,0.36750375,1.045875,28.0856475,100.56055,0.363469124999993,42.30015,9.49343875,423.028925,457.6575,89.47241,29.97574,30.07275,19.09898,17.93999,26.53275
7,19.75,0.0853074999999999,13.68807,84.3845399999999,18.09049,0.202926749999996,4.900463,3.0550245,2.883846,0.411384125,30.21614,98.2346025,434.78655,30.03497,1.13013925,1.320058,0.399948674999999,1.25182525,27.43749,100.488225,-11.72369625,7.62296274999999,3.4660325,426.291875,450.054425,18.3743425,29.36335,29.4003775,13.335115,13.51128,25.16125
7,20.25,0.03522,11.05042,36.039455,13.3468,0.318710199999998,3.09865000000001,3.059445,2.72046,0.2394577,29.37762,98.25731,439.794,28.65565,0.9132728,0.8913098,0.3174697,1.030048,26.11238,100.523425,-11.769225,-0.400206125000001,2.7678075,422.9969,443.816275,0.88798565,28.79508,28.7808275,9.78533925,10.049905,24.08325
7,20.75,0.03471,13.858895,35.59301,9.484715,0.835379799999998,2.37145375,3.67432375,2.580073,0.2268012,28.532325,98.2732725,480.75745,27.97423,0.847478225,0.8554257,0.304540675,0.885531599999999,25.4210775,100.661025,-14.0347525,-0.4087531,3.02970775,418.9069,439.2399,0.560945324999997,28.361605,28.2304025,7.096639,6.88675074999999,23.313
7,21.25,0.0354625,20.290325,23.5853275,24.4007,1.56125599999999,2.56581175,3.985673,2.63252975,0.2807838,27.9872925,98.28241,471.50085,28.023095,0.969208675,0.858122375,0.32158785,0.850805799999999,24.720355,100.639075,-9.70444225,-0.20552915,2.67137025,418.520225,438.35345,0.927049799999995,27.9131975,27.78579,4.45686175,4.16759649999999,23.361
7,21.75,0.0343375,22.8640275,30.38978,11.52806,1.6486605,2.204144,5.89082425,2.7708005,0.2980613,27.2587625,98.2859575,503.6788,28.67393,0.960284774999999,0.854181824999998,0.3783129,0.9916592,24.213175,100.63125,-10.9327025,-0.549311425000001,2.642461,419.1088,439.778175,0.851073524999992,27.531095,27.3730725,1.86330425,2.40925925,23.342
7,22.25,0.0381374999999999,18.575465,25.3837474999999,20.29434,0.5368461,3.30166649999999,3.881072,2.71965225,0.2693865,27.1228925,98.28773,491.4372,27.743965,0.845978674999999,0.89447295,0.34666095,0.8124856,24.1672225,100.623375,-11.713255,-0.213646275,2.62249525,417.07,438.205575,0.865516199999988,27.205155,27.108365,0.286795649999995,0.860403499999998,22.945
7,22.75,0.0317525,17.2718625,24.8888849999999,21.822755,0.801283449999995,3.753116,4.762025,2.42269375,0.274853825,26.8481975,98.277675,501.0419,27.311385,0.910816525,0.705499124999999,0.340266825,0.774141424999999,23.6478025,100.640575,-11.786045,-0.497492950000006,2.36826975,416.900075,436.2753,0.690766499999986,26.97021,26.9011225,-0.402650175000003,0.061243449999999,22.731
7,23.25,0.0487449999999999,28.6239899999999,30.6009799999999,26.895715,1.69039725,2.77610299999999,7.504643,2.250616,0.247338849999999,26.4736225,98.2722975,520.771,27.401945,0.93782955,0.768439649999999,0.300496425,0.987319475,23.75282,100.703725,-11.60282675,-0.2127479,2.79649925,416.404675,435.901825,0.720114574999989,26.7549675,26.6990875,-1.23072670000001,-0.976017350000006,22.46725
7,23.75,0.040725,24.961375,20.395425,24.352945,2.1672185,3.46496249999999,8.861386,1.92788,0.21460625,26.321475,98.273275,551.726,27.57565,0.81736425,0.750823,0.25920275,1.0192995,23.6139325,100.7861,-10.49750175,-0.2839779,2.768238,415.7782,434.92275,0.910406024999989,26.5537125,26.5194225,-2.19467275000001,-1.49649025,22.3
8,0.25,0.0367,24.3604375,30.1293625,11.76131,0.849583349999999,1.14950675,4.54904,1.77077125,0.266978875,24.4754125,98.335375,540.373325,24.5676,0.814026875,0.707547625,0.286271875,0.83314225,21.2935225,101.05395,-5.37775200000001,-0.345020350000002,2.97383775,417.50425,425.80235,1.96106875,26.199415,26.155885,-1.46301025000001,-0.745613800000006,20.9355
8,0.75,0.045075,14.9228125,17.0676875,14.196755,1.34686875,2.14725875,5.34203925,2.24551625,0.250376625,24.3309875,98.3346375,541.685975,24.63275,0.861498,0.632894625,0.306247625,0.719518875,21.1486625,101.122175,-5.40607000000001,-0.0750350000000002,2.573734,414.2878,424.604925,2.01152325,25.9627,25.8175575,-1.21197575,-0.655216300000004,20.8425
8,1.25,0.034675,19.9679125,30.136275,21.07102,1.30025875,1.56417375,4.94158675,2.18858,0.277177625,24.38875,98.3204125,545.295225,24.489675,0.7558565,0.649381,0.349259375,0.675833375,21.1218025,101.1886,-5.081993,-0.326059675,3.0377885,417.0177,425.050175,1.93687275,25.73968,25.5785125,-1.2055475,-0.514338025000001,20.932
8,1.75,0.05889,16.78476,18.68785,21.4153149999999,2.36069625,2.79868,4.9184995,2.289997,0.2431774,24.94075,98.33582,548.59995,24.53364,0.6737817,0.698972199999999,0.2866268,0.6644191,21.3187125,101.154225,-4.76154375,-0.0716539750000026,3.2509855,420.484425,426.146675,2.16713025,25.5411675,25.3686725,-1.98320815000001,-1.18278467500001,21.03125
8,2.25,0.0538875,13.238375,19.801425,27.143265,1.73897125,2.17374875,6.8592115,1.90882375,0.292435625,24.43045,98.3424125,564.252525,24.1033125,0.861548875,0.785372625,0.309223,0.579396625,21.303015,101.21635,-4.68368700000001,-0.0177125000000007,2.86143025,413.190075,425.390375,2.3027485,25.3386925,25.14021,-2.60502965000002,-1.66573462500001,20.85675
8,2.75,0.081765875,31.88275,25.9495125,24.83878,1.12879125,1.99383875,4.13170975,2.00125375,0.303481,23.93775,98.3608125,565.6608,24.1483875,0.836042125,0.648662125,0.2901035,0.759774625,21.018765,101.14575,-4.64074375,-0.01742,2.934841,416.81315,424.700075,2.08675925,25.127645,24.909315,-3.19976225000001,-1.83640950000001,20.9505
8,3.25,0.07005,17.855325,37.9621,22.9239749999999,1.44180125,2.0122425,4.99689275,1.91658,0.259392,24.171475,98.3595,571.340625,24.3417,0.759420375,0.718995125,0.276854875,0.67252975,21.4509775,101.131675,-4.01449175,0.0663899999999999,2.953618,415.739775,423.87005,2.18060675,24.93373,24.70719,-3.30650825000001,-2.45779875,20.82275
8,3.75,0.0419875,20.8361,32.12545,13.06252,2.14109625,1.65128,9.806632,1.6795875,0.2293015,24.38415,98.348525,589.463525,24.1441375,0.80850975,0.67934275,0.28809325,0.676840875,21.3456925,101.124275,-3.65507200000001,-0.0884925000000002,2.9164465,420.47995,423.4529,2.250739,24.7687425,24.5399475,-2.74814525,-2.454208,20.66425
8,4.25,0.033425,9.29171875,30.4411125,25.0239325,1.21059875,2.33271125,7.16136775,2.01555,0.247913375,24.316025,98.344575,614.39955,24.0757625,0.87153925,0.72313775,0.341098125,0.5057875,21.1778275,101.120625,-5.21748575000001,-0.1052633,2.95189175,419.236325,424.41805,2.3803645,24.6169625,24.377745,-2.31029625,-2.16975625,20.888
8,4.75,0.051325,23.1832125,22.0197799999998,26.334905,1.208741,2.68834925,6.258182,1.81566875,0.315268125,24.4810875,98.3395625,609.69755,24.24648,0.760545,0.79807375,0.30778075,0.756629625,21.234845,101.032825,-4.23200950000001,0.0560325,2.9120405,419.597025,424.811525,2.6330065,24.473935,24.22915,-2.01449975,-1.90566475,20.96075
8,5.25,0.0407249999999998,22.128215,27.419145,17.1545075,2.041811,2.78027999999999,4.49529975,1.75006549999999,0.257223,24.24547,98.357615,598.197,24.33307,0.666263349999999,0.601634149999999,0.3267214,0.50786425,21.196185,100.9501,-1.68253895000001,10.77081,4.323887,420.374025,425.03405,18.0458725,24.34603,24.0987325,-2.18188050000001,-2.02040075000001,20.99125
8,5.75,0.0550549999999999,14.26462,22.031605,24.376075,2.0979405,3.274172,6.540533,1.7294555,0.241751,24.270655,98.37892,611.422825,24.45444,0.789482699999999,0.631173449999998,0.30003065,0.542079349999999,21.2198,100.91,19.1228475,56.1617225,13.7576775,415.68275,425.465525,74.7835375,24.246095,24.0089775,-2.71057075000001,-1.80242425,21.07125
8,6.25,0.0503449999999998,29.854685,33.49923,21.7443025,4.789843,8.7341595,4.37154949999999,1.727562,0.2759191,24.583815,98.39704,614.654825,24.68215,0.905513899999999,0.7380633,0.3644971,0.75526085,21.4163075,100.901325,74.09984,134.59305,29.178255,418.830575,426.438,236.702175,24.1860675,23.97976,-2.362221,-1.72855475,21.235
8,6.75,0.037875,37.664875,80.929225,30.40658,8.6900365,9.76029749999999,1.2263895,1.761359,0.2336588,24.89797,98.42041,571.008325,25.378925,0.797161349999999,0.935274549999999,0.327918149999999,0.81330035,22.1950275,100.888725,149.18175,238.3168,53.9567025,419.8047,432.743,422.5669,24.252775,24.1197725,-1.90213875,-1.54806875,22.141
8,7.25,0.052505,73.8133349999999,104.09135,21.303575,8.9559615,9.9981535,0.2252527,1.9300475,0.26015105,25.40182,98.446485,533.6928,25.940845,0.89365345,0.74708965,0.3516611,0.8959077,23.613515,100.64415,223.336,344.974825,75.21828,420.768725,441.174,597.681175,24.4178425,24.3665125,-0.973934125000006,-0.769784725000003,23.78075
8,7.75,0.01255,77.7644875,134.2208,4.38699749999999,8.1815985,8.42644075,0.1444284,2.55362375,0.343971625,26.7828125,98.46655,485.846,26.67242,0.960794,0.846783375,0.3923525,0.87756625,24.233375,100.641325,288.881675,453.175725,102.31485,424.046075,455.41785,799.479775,24.6370875,24.5926225,1.8516435,0.686061549999999,25.6725
8,8.25,0.0542499999999999,100.6403,150.08995,5.17472724999998,6.67530699999999,5.54170875,0.375486925,2.8357715,0.3619373,27.601275,98.467115,458.93965,26.8666075,1.0789755,0.9751464,0.4435873,0.8404251,25.30338,100.373,357.381025,543.4089,120.752725,424.0357,471.711575,972.072375,24.814575,24.956085,10.3651575,3.12776675,28.24175
8,8.75,0.0729600000000001,130.9938,184.194275,4.45054699999999,5.880738,5.510177,0.389724874999998,3.116734,0.4059194,28.56864,98.46568,438.7395,27.3811325,1.176844,1.165192,0.500433,0.7853026,26.4917325,99.8637675,420.89075,643.907875,133.550275,424.438825,490.00765,1139.97075,25.19435,25.4702625,21.8611425,9.687101,30.6985
8,9.25,0.0611725,146.012575,226.3612,-4.37336199999999,5.347534,4.6316605,0.165906099999999,2.96092425,0.386788,29.4439925,98.4714375,422.6054,27.73918,1.24050625,1.29791525,0.483940725,0.867446475,27.3550425,99.45557,483.79955,724.3493,146.305425,426.9966,507.908125,1306.26425,25.6549075,26.12782,33.886955,18.2622775,33.03525
8,9.75,0.0836,180.8536,240.7032,-4.61502850000002,6.029536,5.34143124999999,0.236750675,3.44746,0.4493398,29.9746,98.49168,415.4705,27.7449725,1.270238,1.66811,0.5313436,0.8638256,28.1419325,96.5812775,572.2254,835.69365,162.330725,425.789225,520.23965,1398.821,26.2939475,27.07773,45.616915,25.64081,35.32125
8,10.25,0.10264025,211.7579,294.87,-7.432494,4.58541025,5.3289475,0.164709,3.4513065,0.463342175,30.97721,98.483505,409.5988,28.16804,1.35290925,1.416631,0.573715,0.952455175,28.93997,93.9352475,620.79165,902.39055,173.58035,426.512575,535.008975,1585.88625,27.1430275,28.313575,57.20425,34.3595375,37.1505
8,10.75,0.13006675,212.93675,308.11485,-4.59846000000001,4.4279115,4.36070600000001,0.226455,3.4730125,0.504513,31.6033125,98.4797125,403.29755,28.3365175,1.39068,1.5479975,0.576825875,0.940129875,29.618365,92.1599599999999,656.2523,934.330475,183.46705,428.968275,545.56415,1676.61675,28.157515,29.5520125,67.2292375,42.80348,38.53775
8,11.25,0.12033665,237.0578,343.0628,-1.61045199999999,4.19501749999999,5.075188,0.5610974,3.397747,0.5138465,32.344045,98.466605,398.5278,28.63778,1.5408215,1.490904,0.56533635,1.0431105,30.0827625,94.683275,676.269225,958.463725,179.08115,431.006675,552.0169,1763.8565,29.1760925,30.6666675,74.1202,49.51183,39.7805
8,11.75,0.1750022,246.0388,373.35345,-2.51225060000001,4.5085565,4.533044,0.459688899999999,3.4140855,0.562257,32.179905,98.44139,396.4056,28.7093175,1.5928635,1.67363,0.59980705,1.012015,30.5738575,95.6742875,707.095375,981.786025,185.25265,432.3841,553.811775,1772.7055,30.050235,31.443465,77.341145,54.3281325,39.62375
8,12.25,0.1261679,243.6793,376.4038,-3.6514025,4.99390725,5.919856,0.48002125,3.52328425,0.51125715,32.34631,98.4240225,394.12,28.93248,1.635929,1.61211275,0.599687975,1.06088925,30.8434125,97.218085,712.28115,1006.80175,190.5691,431.393125,560.784625,1782.1345,30.6201425,31.976005,79.375765,59.45059,40.59475
8,12.75,0.1056292,262.86865,382.5492,-3.3889385,4.24455975,4.69361,0.3785009,3.35675525,0.5670256,32.578265,98.4086,393.997275,28.6352,1.77055625,1.91057575,0.60043975,1.22087125,30.8807525,94.413055,715.9549,1015.18775,190.021675,437.916525,567.830775,1790.582,30.90289,32.3536,82.0827125,64.8266625,41.57625
8,13.25,0.114508225,258.46465,400.8664,19.4582374999998,5.754042,6.80262,0.911178824999997,3.7241235,0.54103015,32.6843775,98.4019325,412.9501,29.01354,1.8045795,1.73438175,0.6281643,1.08698525,31.1206225,92.692965,717.5218,1002.33425,184.140975,430.38815,571.88405,1797.46175,31.2497925,32.85926,77.3444325,62.4801975,42.057
8,13.75,0.0858085,235.2835,377.0044,1.92328149999999,5.13702275,5.988038,1.104919825,3.84747375,0.516980375,33.1934125,98.3911125,396.7723,28.20856,1.66056875,1.81145875,0.592447625,1.08356625,31.513085,94.168465,683.0679,960.093075,173.532225,434.10785,567.7655,1692.42175,31.571715,33.1136725,80.2623325,61.93828,41.8165
8,14.25,0.06775,211.200375,348.950625,10.35243,4.8177925,9.76888375,0.832760999999999,4.23957875,0.525924375,32.9731375,98.3751375,395.37245,27.627625,1.75122125,1.56265375,0.649585625,1.521605,31.762615,96.373075,627.4599,878.963925,162.837475,435.96525,551.319825,1575.05875,32.0014425,33.5571375,81.3542125,62.07507,40.18475
8,14.75,0.18139325,218.5425,326.631625,4.82393049999993,4.36612125,4.52945625,1.1987165,3.72650125,0.588120125,33.25935,98.371275,392.5564,27.8873125,1.7131025,1.58572125,0.65971475,0.9708665,32.203735,95.808355,593.365925,855.644875,162.8371,430.521225,552.417225,1516.06725,32.157605,33.62146,81.5332025,62.198655,39.76225
8,15.25,0.0978940499999994,174.1685,326.4495,5.12346724999998,4.8553595,7.142124,2.42209974999999,3.9823425,0.5748428,33.096425,98.36147,421.4131,27.8297,2.0523955,1.9043435,0.694001099999999,1.0999735,32.1621825,96.0097225,530.951125,773.3661,145.06925,433.281,543.918625,1392.39225,32.258365,33.600785,78.3932025,59.96359,38.94275
8,15.75,0.0986009749999999,137.8253,262.38575,5.22278424999998,3.5676205,6.0728325,1.47451325,3.546781,0.585061325,33.0086225,98.3357275,431.620375,27.88745,1.86431475,1.76585725,0.744972525,0.826768,31.90792,95.7718125,479.6921,704.771575,130.54265,427.627,536.768425,1249.61325,32.314305,33.72697,73.0779375,56.8584925,38.09425
8,16.25,0.0471174999999999,107.7171,270.797775,5.163079,3.131478,8.68778000000001,0.6957695,3.88745325,0.483554075,33.1087425,98.3480525,396.111825,27.59185,1.702482,1.641792,0.60033415,0.928950249999999,32.0098875,98.425175,389.726775,588.359475,114.02555,425.439375,523.0808,1082.83775,32.34143,33.374685,63.2231625,50.9249025,36.04475
