DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
7,9.75,380.84095455,5.3694442945,28.036999275,0.166074298,-9.092269825,1.739872454,6.4845,128.1996783,216.2383844,99,77.51524665,34.712047655,0.407843804,28.07645543,8.39034085,27.285,26.65,-0.250978611,0.9207830025,0.464929852,0.6037455615,1.81
7,10.25,378.2542728,5.5008607535,27.51326968,0.198149549,-11.205791655,1.02226408,8.715,146.0103746,253.00672505,99,73.095276385,35.34164223,0.439275554,28.70250639,10.57894874,28.285,27.345,-0.275446648,0.96248799,0.487067353,0.636172559,1.8825
7,10.75,376.0215717,4.9426627295,27.131341115,0.231704352,-10.82349024,0.796518943,14.715,159.8479842,268.16377435,99,69.787755385,35.80232167,0.462966714,29.22503632,12.19945786,29.175,27.795,-0.293860505,0.984589094,0.50508,0.651115125,1.91
7,11.25,374.84362685,4.7097292585,27.025320465,0.276689204,-10.86813747,0.548515787,19.04,166.6825247,281.3407833,99,67.187865855,36.20392613,0.475233909,29.62488982,13.69441682,29.64,28.035,-0.295967634,1.0073971005,0.507111703,0.661147759,1.94
7,11.75,373.926611,4.5097281895,26.82152869,0.260847895,-10.91855813,0.5116707705,23.555,162.816066,296.8371352,99,64.49649523,36.68768149,0.48269917,30.07046421,15.2823082,30.31,28.13,-0.309377605,1.0578529,0.518307661,0.689608811,2.0005
7,12.25,373.3307899,4.326245116,26.385708735,0.2881873055,-9.827009158,0.4125298355,28.18,174.4525844,291.781657,99,62.080264175,37.07574269,0.48342334,30.42480032,16.55365825,30.56,28.84,-0.3209325065,1.103429266,0.527929265,0.689349296,1.996
7,12.75,372.5415528,3.99928545,26.164159385,0.304336799,-9.344050277,0.177028334,28.32,160.30834865,309.33943475,98.9,59.948823235,37.2926371,0.477010594,30.69856718,17.68700632,30.87,29.475,-0.311081578,1.110503852,0.519288706,0.68323757,2.112
7,13.25,372.7487832,3.809939528,25.87372356,0.2855844905,-9.090986671,0.159066238,27.81,156.6268456,291.325479,98.9,59.009249445,37.425004585,0.4866729935,30.90605667,18.73021928,31.44,29.725,-0.322181427,1.146612323,0.526643197,0.6927119185,2.161
7,13.75,372.7047051,3.680135538,25.451996525,0.291075999,-8.776122226,0.187477875,27.015,143.3776403,285.2742814,98.9,57.37399513,37.721177025,0.473980931,31.11632994,19.23271085,31.505,29.77,-0.3267713175,1.1462940385,0.530562541,0.6930424295,2.2155
7,14.25,372.77282375,3.364854092,25.23281295,0.290024441,-8.025691959,0.154796734,24.675,147.4079046,275.4954522,98.9,56.8,37.7094106,0.455337539,31.16564933,20.078601835,30.825,29.315,-0.340056067,1.187394627,0.541377785,0.688815501,2.218
7,14.75,372.6755363,3.249208791,25.059660615,0.2891594195,-7.6737573995,0.0940975175,19.395,135.16713985,260.90880305,98.9,56.7,37.834970865,0.4459491735,31.20980197,20.09693287,30.21,29.05,-0.359392686,1.1702147285,0.557071956,0.686248597,2.3035
7,15.25,372.61700465,2.8811074035,24.81557692,0.2582259395,-6.449641601,0.1652794575,15.63,114.8890798,230.0239068,98.8,57.128234735,37.712126035,0.409833659,30.97083433,19.68567138,30.115,29.205,-0.3392646965,1.150067657,0.5410699615,0.681810969,2.358
7,15.75,372.0483814,2.745172722,24.859290825,0.251252886,-6.383273115,0.1177346925,14.6,99.46883136,226.83469805,98.8,56.560294195,37.91405044,0.388095732,31.1784768,20.205619765,30.065,29.215,-0.318150363,1.154809023,0.524217733,0.656465414,2.2345
7,16.25,371.61159075,2.0716958345,25.081227655,0.2199481165,-4.758539288,0.19652043,11.785,67.99056373,184.1182652,98.8,57.48060415,37.61611364,0.313889019,30.78525993,19.1070711,29.405,28.82,-0.268860157,1.065274065,0.482927411,0.609329186,2.239
7,16.75,372.04509385,1.546665632,25.07999122,0.183567653,-3.637266483,0.09946183,9.22,49.35146759,159.14162365,98.8,59.49775695,37.03371399,0.270527678,30.17414252,17.560203705,29.07,28.595,-0.264486813,1.0039457225,0.475458723,0.57765976,2.154
7,17.25,371.99257155,1.2968227555,25.37689734,0.183821957,-2.3241821565,0.1402946175,7.025,27.18916891,130.969875,98.8,61.175675585,36.53546202,0.2303210485,29.86247729,16.828280975,28.81,28.51,-0.219513269,0.922160703,0.436763977,0.5282139065,2.024
7,17.75,371.0836305,0.874543039,25.34758721,0.133327686,-1.1515564755,-0.0462140705,5.3355,13.39473493,91.38837528,98.8,63.71031499,36.10523182,0.1724317645,29.333823425,14.84945956,28.74,28.57,-0.18536568,0.8665964075,0.4000805605,0.4823312385,1.833
7,18.25,372.3545896,0.7113341085,25.801077245,0.107380009,-0.32957459,-0.2101781965,4.1795,4.445159381,65.36489952,98.8,66.59806629,35.56571791,0.152509471,28.89855307,13.756347635,28.405,28.3,-0.148942169,0.790749038,0.35752029,0.430492204,1.7825
7,18.75,371.6776588,0.7122058355,26.301424115,0.06808708,0.52959277,-0.4046666495,2.679,-6.338992934,35.27396361,98.8,68.93792085,35.24979901,0.145772881,28.231255815,12.1233433,27.865,27.82,-0.100315917,0.705827532,0.292117507,0.356072728,1.672
7,19.25,373.280517,1.162713777,26.50012347,0.050564334,1.327632573,-0.64946242,0.874,-12.96639551,19.610101135,98.9,72.808431565,34.70586942,0.181174653,27.51036024,9.939696915,27.41,27.525,-0.071599741,0.627321932,0.246356029,0.303683632,1.645
7,19.75,375.253662,1.9414788645,26.78021206,0.036647044,1.8281083175,-0.922190295,-0.8595,-14.87471875,10.53505693,98.9,75.51835264,34.079077755,0.1857170845,26.943545145,8.58655258,27.005,27.33,-0.0561006435,0.568213209,0.219017989,0.278636773,1.606
7,20.25,377.8171176,2.616412435,26.85578871,0.0293537765,2.0068079395,-1.157393122,-2.374,-17.486299355,9.42500619,98.9,78.156351505,33.67241376,0.1731666565,26.559980875,7.761617115,26.815,27.165,-0.0463247605,0.5470117585,0.1987724555,0.252088487,1.6215
7,20.75,379.3498267,3.649856607,27.000646225,0.021113837,2.723973316,-1.016406581,-3.8885,-17.21739356,8.8438370835,98.9,79.87932031,33.16774548,0.178825519,26.154627225,6.66003557,26.59,27.115,-0.0511287,0.5601750815,0.208860582,0.2679325875,1.7005
7,21.25,382.01331465,3.74112097,27.05907759,0.016770666,2.85649543,-1.219471064,-4.685,-17.220866595,7.462497918,98.9,82.4,32.82213401,0.169246961,25.82227186,5.895837495,26.49,27.05,-0.046259235,0.538106548,0.1998579225,0.2557540955,1.696
7,21.75,384.5932572,3.976331879,27.07805781,0.014772342,3.217058471,-0.993104238,-5.534,-16.69376533,6.811726122,98.9,83.5,32.47475696,0.162476096,25.48488593,5.44558096,26.385,26.955,-0.051880474,0.5649605635,0.2099567465,0.2673135135,1.6955
7,22.25,386.92082545,5.5374493375,27.21335222,0.013491144,3.092401829,-0.978767349,-6.0405,-15.993997545,6.834344132,98.9,85.05635713,32.23616696,0.154219192,25.232165265,4.74352759,26.26,26.89,-0.0461762985,0.5449533755,0.1986164385,0.260804716,1.7685
7,22.75,390.16765495,5.513025178,27.443241775,0.00955494,3.8128163515,-1.1992017995,-6.506,-18.015354825,5.4560031795,98.9,86.708534205,32.032366225,0.161819004,24.97662638,4.305325255,26.105,26.735,-0.054773215,0.589211989,0.215889411,0.2708433145,1.744
7,23.25,393.5179717,5.520776394,27.454166475,0.009372837,3.619943602,-1.354160099,-6.997,-16.93040943,2.483864015,98.9,88.33088847,31.879213215,0.1570866675,24.729250925,3.548656175,25.99,26.595,-0.055910978,0.580419447,0.2190212345,0.2791065345,1.7715
7,23.75,394.9790434,5.4001563985,27.611211605,0.008079159,3.7135701775,-1.217121742,-7.3,-17.46368893,4.6297481335,98.9,90.589138275,31.599905155,0.1475742785,24.478395445,2.819368905,25.86,26.5,-0.055731384,0.553334293,0.217540658,0.272599017,1.7655
8,0.25,398.3491585,7.365332018,28.976531725,0.005589939,3.784372854,-1.114304335,-8.37,-16.382462045,3.0852872175,98.8,92.31302714,31.72229665,0.156709744,24.445597045,1.799290425,26.19,26.93,-0.0426371385,0.5087707635,0.1911404895,0.2371095965,1.6235
8,0.75,401.7737136,7.964807891,29.01485101,0.005237885,3.597377258,-0.900319467,-8.665,-17.25384905,0.355807907,98.8,94.16647343,31.48190791,0.156698548,24.214125335,1.113821255,26.05,26.795,-0.037711985,0.4876957525,0.179815871,0.239631694,1.584
8,1.25,402.5208553,8.1358505605,28.95132108,0.004267414,3.648053276,-1.0388518455,-8.79,-17.662081555,-0.249075854,98.8,95.017036935,31.337712285,0.152004699,24.138402565,0.830780085,25.965,26.7,-0.040761731,0.485756116,0.185846784,0.231728743,1.56
8,1.75,404.8734219,9.107768044,29.048655945,0.0035722905,3.344209331,-1.322204744,-8.975,-13.975392795,0.6907711015,98.8,96.595669725,31.14360563,0.149761197,23.975246825,0.644783415,25.895,26.6,-0.035922073,0.469351983,0.174919905,0.2239138995,1.57
8,2.25,407.3867935,9.2482451245,29.013652185,0.003898058,3.71212172,-1.62391886,-9.095,-15.139991765,1.559875369,98.8,97.4,30.93821753,0.143647507,23.73499518,0.469347685,25.79,26.52,-0.037776751,0.4644662535,0.1792769725,0.228787227,1.5625
8,2.75,410.2641314,8.675036085,28.84578713,0.003391375,3.5888747,-1.198167,-9.245,-14.646088125,0.170154322,98.8,98.3,30.831096715,0.141398902,23.559016095,0.343449275,25.7,26.425,-0.037289024,0.467169826,0.1787763085,0.228429217,1.5125
8,3.25,413.0552597,8.88290545,28.85780483,0.0036504645,3.707173372,-0.86597561,-9.385,-14.42089016,1.2723134265,98.8,98.75651683,30.60319628,0.139388904,23.46941229,0.145113,25.605,26.35,-0.033715419,0.442739454,0.168942867,0.216298495,1.4245
8,3.75,416.1330662,13.79122051,28.70501034,0.004624698,3.8681513615,-1.3064037785,-9.43,-14.91775227,0.30051416,98.8,98.946215785,30.55460848,0.1406971185,23.36544818,0.02188864,25.54,26.26,-0.034206281,0.430559739,0.1704343165,0.211617624,1.441
8,4.25,417.6695394,10.18273761,28.60400681,0.0038422975,4.0914522475,-1.353097402,-9.37,-13.56575729,0.0827271685,98.8,99.12693852,30.4643615,0.135312887,23.25887281,0.0031166,25.41,26.15,-0.030287294,0.427924668,0.1604365,0.210026142,1.462
8,4.75,420.5626838,10.45242383,28.50537822,0.0038822835,3.7984053155,-0.899835476,-9.55,-14.53560973,1.236836406,98.8,99.27187495,30.35451994,0.134358491,23.14211998,0.003038275,25.31,26.08,-0.0275158155,0.418994829,0.153309969,0.198333558,1.4125
8,5.25,422.65316205,11.939761245,28.50020753,0.003907498,4.085476828,-0.838928806,-9.75,-14.85433382,-0.330172279,98.8,99.67987072,30.2379846,0.133617498,23.09317558,0.003004325,25.23,25.995,-0.026751042,0.415145851,0.1505416465,0.196935829,1.392
8,5.75,424.273519,14.08964735,28.59474798,0.005798354,3.887019214,-1.196929432,-9.915,-13.3069114,0.615487713,98.8,99.89134584,30.23891384,0.1310726965,23.08277076,0.00298404,25.225,25.915,-0.0293852115,0.4314853205,0.1585979705,0.198229719,1.342
8,6.25,426.5898214,15.64679413,28.781580485,0.006581881,3.9564710845,-0.629018853,-9.65,-5.6188342,4.680298862,98.8,99.9,30.25880485,0.136660183,23.07120265,0.00295067,25.25,25.855,-0.030724796,0.4558931845,0.161091457,0.215895526,1.401
8,6.75,429.5321447,14.64692141,28.973781895,0.012209105,5.1981187,1.164937541,-9.275,2.070291654,13.54208893,98.8,99.9,30.39399956,0.1435505405,23.25732508,0.00298074,25.32,25.915,-0.044634695,0.461993169,0.1954893365,0.254996334,1.275
8,7.25,422.7158205,20.94169387,29.41268993,0.026529436,7.6967922195,3.414600038,-8.125,12.42543457,29.26882396,98.9,99.51817285,30.85582348,0.23578156,23.71404627,0.003132945,25.535,26.08,-0.078056171,0.5435620525,0.2598922675,0.325740028,1.217
8,7.75,413.5744327,25.53301677,29.74953838,0.039632955,5.2436328945,6.3800042705,-6.6435,36.421347075,56.758612955,98.9,97.11144551,31.518157645,0.329812702,24.60138861,0.400928015,25.98,26.42,-0.1233639535,0.642406677,0.3258432825,0.4114224225,1.25
8,8.25,402.8250918,17.079990605,29.85022708,0.048201617,-0.476654843,6.2050283685,-5.179,60.62252242,106.7815654,98.9,94.216899725,32.46248502,0.342253534,25.446968605,1.58369759,26.31,26.61,-0.162159316,0.737472945,0.371794515,0.475039723,1.365
8,8.75,392.88866215,12.5063425,30.00548662,0.073347351,-3.7841133575,4.620463573,-1.904,92.08349258,130.1292567,98.9,90.98909453,33.22036442,0.38494435,26.26892933,2.917194345,26.885,26.86,-0.165029631,0.749409277,0.374789863,0.509768916,1.4065
8,9.25,386.2650886,8.954427909,29.91556771,0.1048103605,-6.4036260155,3.154295276,1.38,102.9914048,169.614449,98.9,85.62389897,34.02055002,0.396983915,27.16050049,5.01750826,27.29,27.12,-0.192600377,0.795296806,0.404924198,0.543292296,1.513
8,9.75,380.4834154,6.5680635325,29.627061555,0.14937564,-8.34204145,2.651228667,4.843,120.6943919,201.2136549,98.9,80.61134845,34.6451701,0.410860753,27.95974243,7.20242494,27.725,27.335,-0.207009684,0.859591192,0.4204239275,0.5779096005,1.549
8,10.25,378.8997326,5.7121487685,29.25238892,0.193414172,-9.669729662,1.511713083,7.655,139.6480328,237.9164255,98.9,76.59465551,35.293116595,0.433286635,28.580059865,9.350124755,28.47,27.9,-0.2099106275,0.902900959,0.4242498945,0.6018361255,1.6595
8,10.75,375.5530382,5.1895510355,29.043643765,0.217946804,-10.660495995,1.2175583675,13.145,159.8370927,277.0999259,98.9,72.98470567,35.905873205,0.4563088095,29.18848559,10.967352975,28.71,27.745,-0.2448217855,0.9574708825,0.4597503,0.6356630895,1.775
8,11.25,373.7346792,4.9772622895,28.76725021,0.24249407,-10.033504295,0.74968722,17.21,155.35344015,284.81072835,98.9,70.1,36.305542485,0.456949406,29.63784292,12.273128605,28.895,28.055,-0.278013776,0.9914132365,0.4906187955,0.6610849335,1.8635
8,11.75,372.8372911,4.518245198,28.39940413,0.257092089,-10.70993389,0.7050305435,18.815,170.1812131,298.3877127,98.9,66.73033707,36.76050455,0.470481787,30.12045322,14.079256805,29.485,28.61,-0.307926756,1.047098891,0.51631238,0.6764435825,2.0015
8,12.25,371.738832,4.2860693,27.948547535,0.2779543755,-10.07522253,0.63635089,20.14,165.87000405,307.92858445,98.9,63.36437295,37.05813038,0.454974478,30.35129758,15.527311435,30.085,29.23,-0.316411388,1.1058079805,0.522576333,0.682879216,2.0525
8,12.75,371.5841128,4.321575493,27.3828583,0.2700755325,-9.503685943,0.19340798,18.55,159.8555785,304.65938235,98.8,62.47544218,37.332762795,0.4715543725,30.6406923,16.79104658,30.47,29.605,-0.3032992375,1.0843367635,0.5125324145,0.6855796955,2.1075
8,13.25,371.0568437,4.0775183655,27.10866105,0.288656225,-9.413864318,0.189294549,20.325,161.0187522,300.0813865,98.8,60.55,37.56344121,0.473529269,30.91601925,17.570000925,31.21,29.795,-0.338631754,1.113821605,0.543353151,0.681587383,2.138
8,13.75,370.8009666,3.563563098,27.02027387,0.30523416,-8.7531229725,0.259691302,24.9,149.9361459,281.11077,98.8,59.05364578,37.84271601,0.4450294835,31.21569819,18.75997957,31.935,30.085,-0.334531176,1.117425758,0.538872789,0.685586288,2.1615
8,14.25,370.8499082,3.491946099,27.0572498,0.276299655,-8.266560277,0.28204431,27.65,141.6463291,268.5309671,98.8,58.887946915,37.865960785,0.4502163005,31.12699631,18.952673735,32.07,30.165,-0.319473298,1.128065014,0.5277377055,0.6911057945,2.242
8,14.75,369.5573534,3.159812491,26.84250363,0.250134207,-8.087941362,0.092157356,24.83,129.7987362,258.1762679,98.8,58.1931305,37.93140459,0.4272982455,31.140575685,19.47236073,31.595,30.2,-0.338492873,1.146476594,0.5404261495,0.67856159,2.245
8,15.25,369.45198365,2.834029375,26.633837745,0.288610116,-7.189587381,0.165659172,20.685,112.1208439,245.3868292,98.7,58.36988144,37.857616065,0.39718761,31.05955146,19.348306315,31,29.925,-0.3431473585,1.12956332,0.5438574735,0.6688040135,2.2865
8,15.75,369.4436281,2.5785108555,26.42447036,0.230412518,-6.107155624,0.1356681145,15.955,102.9978493,242.7503103,98.7,57.96775492,37.47003374,0.3814764385,30.888509345,19.33286348,30.565,29.675,-0.301810325,1.0923643145,0.5126486845,0.651092308,2.204
8,16.25,369.249828,2.003616084,26.716184385,0.2269826245,-4.982508692,0.1104904085,12.205,75.19567254,208.847733,98.7,58.66192337,37.35439135,0.307324615,30.50785685,18.651911565,30.205,29.56,-0.305385815,1.096224472,0.514809807,0.614303265,2.1745
8,16.75,369.1285183,1.481656304,26.86562675,0.1842300345,-3.609398359,0.099208059,9.66,44.59426722,151.9949592,98.7,60.335021895,37.17253626,0.260014056,30.3464873,17.286601025,29.81,29.53,-0.2571274125,1.0020137205,0.472301535,0.562390625,2.0935
8,17.25,368.8087669,1.031396916,27.37425038,0.1619886005,-2.070948128,0.04934447,7.08,19.00990462,117.6156907,98.7,62.8,36.84646399,0.193288334,29.86559645,16.46303262,29.45,29.345,-0.202129612,0.924233477,0.421234863,0.506652191,2.061
8,17.75,369.1729401,0.939440315,27.55950193,0.118183143,-1.0588178455,-0.144874944,4.945,6.755604504,83.01093053,98.7,65.88018136,36.35810952,0.165581807,29.38632303,14.46139023,29.115,29.105,-0.174648385,0.8620103605,0.392028913,0.468003839,1.9105
8,18.25,369.58599725,0.732667788,27.61144951,0.086014647,0.281606654,-0.347225859,3.059,-5.8165429235,55.69989876,98.7,69.53498739,35.84729039,0.148608154,28.734395615,12.539628555,28.695,28.89,-0.108426129,0.732018573,0.306631837,0.390234039,1.71
8,18.75,371.1579373,1.240617781,27.64311716,0.051242335,0.727947198,-0.503160059,1.252,-10.38546427,35.12406725,98.7,72.5,35.26382266,0.182469682,28.247117115,10.73405578,28.295,28.66,-0.086805095,0.639258974,0.2725653555,0.323991014,1.599
8,19.25,372.71585955,1.685735071,28.04507991,0.0354000545,1.286203763,-0.862589857,-0.4465,-16.73413596,23.50638027,98.8,74.87164997,34.604260265,0.1970548695,27.63436473,9.296897825,27.88,28.37,-0.0556482515,0.599091727,0.217420956,0.2908569255,1.5765
8,19.75,375.17938885,2.8372336465,28.096188865,0.028973985,1.874671422,-1.0272802705,-2.1245,-17.24838786,13.3340008,98.8,78.12432271,34.276225715,0.1748753365,26.95417176,7.89472693,27.535,28.175,-0.0488061485,0.551855965,0.2037429675,0.2598957705,1.5625
8,20.25,376.9774062,3.14079445,28.31762957,0.023219672,2.4469345685,-1.163656298,-3.6195,-17.627016015,15.68932701,98.8,79.4,33.84329563,0.1833180775,26.561090785,7.05178937,27.34,28,-0.049636597,0.5405493045,0.2064505445,0.2557583755,1.6605
8,20.75,379.13021915,4.2936068735,28.46961938,0.0206478015,2.657658817,-1.058009548,-4.844,-18.459805265,12.39615366,98.8,81.334039925,33.58408539,0.176873218,26.163366775,6.268697825,27.155,27.85,-0.0492181215,0.5440556685,0.204886485,0.2521586345,1.6525
8,21.25,381.1199879,4.804073683,28.604292915,0.013946071,2.629085005,-1.284003191,-5.6235,-17.90452089,8.963071538,98.8,82.40948505,33.153275195,0.163085516,25.816164235,5.28323796,26.975,27.68,-0.0491884955,0.5207269355,0.2038766555,0.2602212955,1.7125
8,21.75,384.097039,5.681869171,28.457556885,0.012250985,2.732616053,-1.3051153895,-6.3165,-17.26205509,6.3776056055,98.8,85.10773025,32.81310424,0.1705761335,25.45830169,4.726953525,26.81,27.5,-0.043519489,0.513542064,0.1926961855,0.2440367025,1.648
8,22.25,387.0331878,6.707337391,28.6279239,0.0127892095,3.4178863655,-1.601941993,-6.945,-18.276426,4.812406757,98.8,85.71645367,32.60945157,0.160338097,25.29523968,4.09259085,26.66,27.39,-0.046156362,0.536219734,0.1993567,0.250834682,1.619
8,22.75,389.7855874,7.0002410105,28.492429085,0.007370196,3.080929236,-1.518899949,-7.39,-19.06101382,4.1772781715,98.8,87,32.34278496,0.161306907,25.05077879,3.682449615,26.535,27.325,-0.042065839,0.518305024,0.189517325,0.242906227,1.622
8,23.25,391.16260165,8.432211407,28.397454725,0.007893943,3.792077697,-1.33006219,-7.725,-17.66836299,1.328983194,98.8,88.234227,32.13055945,0.16480744,24.76079028,2.876491165,26.435,27.205,-0.044333233,0.512822735,0.193501495,0.24631987,1.625
8,23.75,394.5727255,7.111266027,28.95927769,0.006822823,3.5287829105,-1.424062476,-8.145,-16.82328407,1.948804791,98.8,89.3,31.91654918,0.159702661,24.59849296,2.41684137,26.305,27.04,-0.045502796,0.513597548,0.197150922,0.239480771,1.607
9,0.25,394.6798604,6.341184118,25.65467975,0.007199461,2.800377712,-0.664621899,-8.66,-21.39501788,3.643292471,98.9,84.475087085,30.18706342,0.160303437,23.44355023,4.100682955,25.3,25.93,-0.062489635,0.524805901,0.229894226,0.2802374505,1.757
9,0.75,396.9948128,5.8247031065,25.73867746,0.004549461,3.140569297,-0.297535625,-9.055,-18.3520838,2.792279125,98.9,85.96602756,29.87282285,0.161920272,23.03453366,3.692455415,25.17,25.8,-0.054314721,0.507380546,0.215084526,0.260970024,1.736
9,1.25,398.251956,5.570172358,25.88457883,0.005082397,3.367438302,-0.6083800335,-9.28,-19.85156945,3.9390957245,98.8,87.2,29.55995345,0.168659922,22.86367658,3.26795258,25.06,25.72,-0.047087232,0.481897331,0.199217206,0.256881614,1.695
9,1.75,400.1324912,6.2620787895,25.6370034,0.0042556115,3.2036833365,-0.602133368,-9.56,-19.45711491,3.507841234,98.8,88.3,29.5381899,0.160458383,22.71393562,2.81571274,24.935,25.595,-0.049670391,0.493263472,0.205169687,0.249995097,1.6945
9,2.25,402.1991055,5.6201264355,25.575189755,0.003576674,3.731755712,-0.7228133845,-9.88,-19.32201647,3.747406907,98.8,90.035236795,29.28689079,0.157789955,22.59008341,2.419492815,24.83,25.47,-0.043618901,0.4685990095,0.192162789,0.252851449,1.642
9,2.75,403.8269997,7.175200598,25.64485876,0.0038572095,3.5650357635,-0.746427771,-10.01,-19.46506653,4.009898411,98.8,91.71976839,29.1431425,0.158291166,22.40317116,1.92006212,24.72,25.39,-0.045378781,0.481923992,0.19468826,0.250420258,1.648
9,3.25,406.7724226,5.799085353,25.62876755,0.004538223,4.162613807,-0.573464771,-10.055,-17.9296555,2.11148221,98.8,92.7,29.00776347,0.151513158,22.24429347,1.62773987,24.625,25.3,-0.046664667,0.479289354,0.200022457,0.2630778465,1.638
9,3.75,408.1797538,6.295974414,25.71550333,0.004120843,4.001518186,-0.749340551,-10.105,-18.11332003,0.452660618,98.8,93.80729386,28.86892771,0.153645664,22.09246816,1.468621255,24.555,25.23,-0.051788083,0.4978404405,0.209068713,0.269823323,1.6165
9,4.25,409.4195035,7.973695935,25.62257354,0.004221719,4.147904969,-0.552903713,-10.25,-18.31307148,1.837323389,98.8,94.39625576,28.69953123,0.1508461735,21.94506788,1.2439159,24.505,25.175,-0.053751986,0.4905202905,0.213739546,0.271933437,1.627
9,4.75,410.2072824,8.30081944,25.33158509,0.003549171,4.40204015,-0.576102519,-10.42,-17.61781029,3.291485031,98.8,95.468629925,28.5734923,0.147323814,21.85595956,1.011207425,24.43,25.085,-0.0558629645,0.496885258,0.217765686,0.274769495,1.645
9,5.25,411.0612461,7.616172845,25.283836285,0.0041466525,4.2085771895,-0.4906795475,-10.525,-17.911496735,3.499641977,98.8,95.85480048,28.4890801,0.142433214,21.73626777,0.8271486,24.32,25.03,-0.0548618285,0.457618137,0.215729786,0.263794836,1.598
9,5.75,413.01734095,8.223489476,25.1729272,0.003918053,3.881927855,-0.2952175945,-10.52,-15.870503355,4.9029276535,98.9,95.98250079,28.31845854,0.136976997,21.620124,0.79354907,24.23,24.955,-0.055365382,0.473748694,0.217027398,0.269961784,1.585
9,6.25,412.4189437,7.3651200955,25.30529445,0.0044869505,4.513666758,-0.597468487,-10.525,-13.03547497,7.933355255,98.9,96.40398201,28.20429304,0.133970993,21.55219387,0.713229355,24.225,24.855,-0.0582635825,0.497440133,0.220953938,0.2781323595,1.59
9,6.75,412.5057808,7.40871482,25.49100203,0.007768622,5.113639139,0.237199577,-10.28,-7.9355572745,12.64103305,98.9,96.44613426,28.21795312,0.1355205625,21.67546802,0.777065385,24.235,24.85,-0.0687633095,0.5172695465,0.239389577,0.2936765245,1.572
9,7.25,409.5145503,7.421303448,25.78231866,0.01267959,5.005283968,1.266270678,-9.745,4.5789088845,27.909282045,98.9,95.961053065,28.489720745,0.173840307,21.88302848,0.93863175,24.46,24.98,-0.0958806935,0.559455884,0.2831684015,0.357177819,1.467
9,7.75,404.8086368,10.44946963,26.16952006,0.027868627,3.8504313195,2.6450307385,-8.435,24.722907065,45.95852034,98.9,94.60945009,28.953596525,0.2744088145,22.38083682,1.35214783,24.885,25.265,-0.1357437675,0.650782775,0.337677838,0.4243906225,1.422
9,8.25,398.57813775,10.80124735,26.436345895,0.034454172,0.081229621,3.7291937895,-6.855,61.73181626,76.20393327,98.9,91.5,29.94561476,0.337127922,23.22220495,2.210216,25.29,25.52,-0.188828012,0.771272567,0.398995169,0.494744992,1.567
9,8.75,391.3790764,9.4865283815,26.856954925,0.0425267225,-3.13274901,4.175975216,-4.8145,78.15704257,104.2044372,99,88.25,30.85172759,0.381909593,24.1607668,3.44486077,25.655,25.725,-0.225581404,0.84792846,0.431275783,0.548995864,1.7105
9,9.25,385.1217139,6.606220277,27.03226631,0.064373145,-6.4259806895,3.0136655275,-1.3815,112.9858778,146.204626,99,82.6,31.66496408,0.411901079,25.0277303,5.44129701,25.945,25.79,-0.251798108,0.89724127,0.4592615815,0.5961894375,1.7875
9,9.75,381.9974932,5.5607945,26.69677928,0.0936806865,-8.108994175,2.0942535505,1.2695,124.7455889,169.29508605,99,78.21874085,32.4467898,0.417141085,25.991478345,6.980422585,26.88,26.43,-0.267001737,0.926752509,0.475827937,0.637790712,1.8485
9,10.25,378.5760856,4.6186723505,26.522328915,0.1152525175,-9.0416989415,1.562048859,7.835,150.7697238,207.1552186,99,74.2,33.241769235,0.4285642885,26.82582276,8.705682305,27.345,26.61,-0.307314169,0.9672844215,0.508266981,0.663137414,1.9085
9,10.75,376.7710207,4.435960435,25.73909374,0.151419306,-9.701250437,0.975614782,12.5,171.3558503,227.5992645,99,70.05923684,33.83459183,0.458388752,27.46746807,10.29986723,27.62,26.875,-0.297292786,1.012593125,0.5068874865,0.6794757295,2.034
9,11.25,375.3830895,4.025168583,25.33266478,0.143976118,-9.980733793,0.531967002,14.745,186.0649985,252.9482563,99,67.523643385,34.326651865,0.4728896465,27.98313111,12.14091491,28.165,27.39,-0.317352045,1.050265408,0.5207929675,0.7137840555,1.9955
9,11.75,374.3589255,3.9285359,24.87780465,0.153955698,-9.859251954,0.402878356,14.71,175.4392988,246.3190651,98.9,64.42679456,34.67777029,0.472070997,28.47392859,13.58266758,28.81,27.98,-0.321644812,1.075250586,0.524504373,0.707036834,2.1275
9,12.25,374.0418375,3.537254411,24.92106614,0.163000791,-8.973913883,0.230249881,15.545,176.6042075,241.0049499,98.9,62.68265063,35.11841991,0.469898453,28.75498243,14.648338125,29.3,28.45,-0.3254513955,1.12011982,0.530855389,0.714725854,2.129
9,12.75,373.78954295,3.292025824,24.63718847,0.166691073,-9.193584975,0.153125963,15.46,180.6383531,248.2243918,98.9,60.368000535,35.38178019,0.4647378755,29.093910685,16.053845375,29.83,28.545,-0.336678861,1.113523883,0.538149141,0.7274985815,2.168
9,13.25,373.0077916,3.1561577985,24.022915945,0.170028273,-8.3536291225,0.229407574,18.775,160.0693676,243.43579465,98.9,58.8,35.52345988,0.446241448,29.42490181,16.841397095,30.35,28.62,-0.33417203,1.119695057,0.53525711,0.718810827,2.1355
