DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3
1,10.25,5.23894974307933,1.2991900115631,0.422727339144405,0.423666345964645,-0.0670765967497277,0.604263213471293,17.7977926911224,-0.213739744177388,0.324580807896861,60.465231466447,5.73382753052024,0.832718834331932,4.905,4.01,1.62,1.041,1.463,1.20905,1.5709,2.4784,86.2804,52.64,2.9914,5.3,5.67,3.61,94.5,384.56,389.7,98.97,239.95,337.2,246.5,332.3,807.14,820.925,830.82,833.43,147.3,582.95,584.26,523.255,-0.065,-0.623,0.125,0.877,1.89,4.5905,5.674,7.104,9.001,-0.0185,-0.3935,-0.041,0.0595,1.465,3.405,4.603,6.055,9.0705,0.093,-0.372,-0.495,0.152,0.687,3.937,5.3765,7.1945,9.5025,0.256,-0.193,-0.144,0.524,1.822,3.199,4.792,6.195,8.525,0.277,-0.439,-0.439,0.067,0.781,3.493,4.67,6.313,8.927,-4.461,-3.3625,-0.361,159.045,3.70231330457548,4.73205135534003,4.65884788814262,4.75202747095061,5.11396530809063,419.927336195174,423.71042437006,418.714552187358,423.782922123339,418.696451735366,423.044356506228,418.409076999702,423.506959947666,418.514678272991
1,10.75,5.43100133982029,2.21627210196539,0.420368386112901,0.341080630716599,-0.0269305479046035,0.73486687442961,25.7478891849242,0.365587984524932,0.345534072548596,64.3741910939003,4.03609743964573,0.892686544265427,5.165,4.015,1.67,2.1458,2.271,2.3364,2.65525,3.66,86.260805,50.1,3.5462,6.21,6.945,5.345,109.05,427.715,427.55,106.74,241.05,343.35,248.5,338.55,885.44,893.365,904.9,921.8,156.31,651.03,658.79,587.6,0.19,-0.4,0.194,0.893,1.89,4.589,5.67,7.1355,9.005,0.1005,-0.115,0.044,0.0805,1.466,3.4015,4.6005,6.0535,9.0695,0.395,-0.124,-0.4,0.183,0.66,3.925,5.338,7.187,9.5015,0.6605,0.0395,-0.046,0.556,1.8055,3.1995,4.761,6.1865,8.5335,1.399,-0.024,-0.366,0.089,0.784,3.491,4.669,6.311,8.927,-3.896,-2.554,2.086,180.35,3.88058457336678,4.71927656495962,4.71858895798982,4.75184070107223,5.33522557965008,420.308167396563,423.281182344763,418.59034646794,423.164301491319,418.655920205633,422.724370160514,418.672741844002,422.847631223287,418.517670186538
1,11.25,5.47142252578607,2.91460542112083,0.422641259399323,0.250438444687002,-0.0208851580012672,0.611386397864123,19.564749490516,-0.0261631158772942,0.338213146898222,72.9318270953403,3.59814647098345,0.935106446347562,5.04,4.05,1.645,2.8452,2.9225,3.0004,3.3083,4.3495,86.23112,48.36,3.9571,6.885,7.875,5.64,128.2,455.43,456.8,114.77,243.4,350.7,249.7,341.1,956.45,949.78,975,981.135,161.88,710.51,684.66,637.495,0.439,-0.282,0.266,0.913,1.87,4.536,5.665,7.114,8.999,0.4455,-0.001,0.105,0.1115,1.467,3.398,4.599,6.0515,9.067,0.883,0.052,-0.308,0.218,0.663,3.858,5.3715,7.194,9.518,1.1075,0.186,0.092,0.597,1.804,3.1995,4.758,6.185,8.5315,2.045,0.253,-0.252,0.105,0.78,3.482,4.636,6.3015,8.9245,-3.057,-0.983,6.562,204.9,3.78397758075363,4.58154021674752,4.70990141961044,4.81034068141837,5.12860508758983,420.033135076185,423.306262066651,418.632665062089,423.388361340335,418.580748671442,422.885629352337,417.872023221805,423.056317979197,418.331888213452
1,11.75,5.66279751803179,3.51486230728477,0.464070749557576,0.238547437026398,-0.00881636953300565,0.485647477822412,20.896116926633,-0.157493044734184,0.354513493687923,84.750592443376,3.46335992657391,0.95060113935956,5.215,4.295,1.78,3.7037,3.783,3.8323,4.1199,5.1512,86.17746,44.61,4.5141,8.14,8.99,7.275,136,484.81,479.7,119.58,244.4,355.3,249.95,347.5,999.97,979.085,1024.43,1008.81,165.55,738.545,734.775,678.67,0.7635,-0.2035,0.3405,0.9385,1.893,4.618,5.673,7.138,9.016,0.772,0.079,0.15,0.154,1.482,3.55,4.638,6.08,9.081,1.6715,0.1755,-0.223,0.2285,0.6645,3.894,5.384,7.196,9.517,1.6665,0.424,0.1475,0.6455,1.8035,3.1995,4.756,6.183,8.531,3.158,0.53,-0.166,0.1405,0.7835,3.48,4.634,6.3,8.9225,-2.74,-0.035,7.7235,223.71,3.86835338273584,4.67169398524956,4.86939361988169,4.88239368355205,5.18740042687346,419.820252809202,423.335545618314,418.659435459807,422.827827863158,418.329589287978,422.851263666843,418.641170046017,423.269679869099,418.474810458016
1,12.25,5.64896056980004,4.17591395261232,0.42135114253431,0.380559840017758,-0.0254037188252126,0.445433391189067,20.1672600537563,-0.318849219522532,0.346889725217993,79.8666586016473,2.42406988770018,1.01302303745101,5.21,4.16,1.8,4.2778,4.532,4.4071,4.7609,5.6531,86.12519,42.75,4.7565,8.59,9.76,7.84,133,471.36,468.7,115.29,247.8,357,252.3,355.4,987.93,971.92,1004.945,995.615,168.005,730.86,727.6,639.74,1.2235,-0.109,0.4255,0.954,1.8855,4.617,5.66,7.1105,8.9995,1.2485,0.2665,0.229,0.196,1.479,3.479,4.637,6.079,9.0785,2.066,0.316,-0.128,0.259,0.652,3.928,5.379,7.195,9.517,2.096,0.7355,0.2505,0.6765,1.8105,3.2,4.753,6.1815,8.53,4.3285,1.141,-0.011,0.175,0.8085,3.518,4.668,6.31,8.9285,-1.786,0.1005,11.307,219.02,3.88164545405778,4.59691528088876,4.76447406832168,4.82560684508874,5.25844517869771,419.647800029543,423.144816387165,418.401004276774,423.465763311201,418.04233992972,423.644207597727,418.196765712016,423.153358201417,418.320163717562
1,12.75,5.58072879182466,4.74549485667836,0.405384683048941,0.309240608592945,0.00533170416225472,0.549165081642661,20.660053341323,-0.180786934995616,0.341970602823411,80.3867845510194,1.78449651280723,0.992511930481845,5.225,4.15,1.91,4.6408,4.882,4.72425,5.05515,6.0551,86.1,42.14,4.9635,8.925,9.765,8.065,111.6,455.13,453.8,112.96,245.9,357.5,253.85,350.65,948.575,922.96,955.315,953.88,163.895,704.19,694.335,616.05,1.633,0.049,0.465,0.978,1.895,4.62,5.657,7.12,9.002,1.754,0.391,0.265,0.212,1.473,3.408,4.6155,6.077,9.073,2.7025,0.5285,-0.083,0.279,0.6395,3.9275,5.407,7.194,9.515,2.589,0.921,0.32,0.703,1.828,3.2,4.788,6.19,8.537,5.16,1.793,0.099,0.183,0.788,3.5135,4.66,6.301,8.92,-1.3455,1.713,14.785,206.145,3.80637824417358,4.4896217545442,4.48636681837642,4.803772164956,5.17493736897042,419.264093856857,423.177375742901,418.39933542401,422.854717752541,418.455525929886,423.304723572779,418.671492346042,422.862761787949,417.991621629445
1,13.25,5.27304167548085,5.0146918170172,0.359931730771216,0.234045156356432,0.0103957410195095,0.623681313489747,17.2229736767541,-0.471732110779026,0.330337908257437,66.2476841191319,1.18983759524294,1.02142390091189,4.9,4.025,1.86,4.8675,5.033,5.0814,5.38455,6.8125,86.06055,40.39,5.31155,8.57,9.89,7.705,106.15,432.965,427.05,106.835,246.55,357.8,253.6,351.3,904.03,858.95,906.91,890.54,155.175,653.175,612.57,563.44,2.06,0.2695,0.5245,0.9945,1.889,4.614,5.653,7.1075,8.998,2.161,0.579,0.325,0.24,1.473,3.406,4.613,6.076,9.075,3.13,0.916,0.008,0.309,0.6725,3.868,5.312,7.173,9.479,2.9855,1.1115,0.3705,0.732,1.825,3.2,4.7465,6.178,8.528,5.5305,2.14,0.205,0.213,0.797,3.478,4.629,6.295,8.918,-1.36,2.1985,15.9695,182.405,3.70578980527622,4.42357820631722,4.52703074273301,4.84156727263301,5.11307513959567,419.88461800517,423.119151844444,418.153650649953,422.921256533413,418.2267873909,423.240981964941,418.253343220781,422.901397106024,418.31070756731
1,13.75,5.1570090136718,5.2872145905755,0.339793642160657,0.229043348361953,-0.0227344759774323,0.698197545336834,20.357689582468,-0.372693232263927,0.333442512354417,62.3774569841344,0.442457333547494,1.00914725182243,4.68,3.83,1.78,5.15385,5.374,5.1043,5.8229,6.8466,86.03377,39.25,5.4616,8.355,9.46,7.11,105.2,387.035,380.3,100.11,245.5,358.3,250.85,349.3,810.435,772.51,815.145,803.01,145.335,569.815,521.99,488.99,2.37,0.5045,0.574,1.019,1.8905,4.5805,5.6495,7.105,8.993,2.622,0.65,0.397,0.293,1.474,3.403,4.59,6.0605,9.074,3.211,1.0175,0.0665,0.3305,0.669,3.8945,5.3305,7.1785,9.4945,3.2285,1.2825,0.4375,0.748,1.8325,3.2,4.743,6.176,8.527,5.478,2.318,0.264,0.237,0.804,3.506,4.655,6.29,8.916,-1.054,2.054,16.953,148.395,3.7904014957676,4.63935575282922,4.69095377118582,4.97318270927995,5.0413037311154,419.84538238135,422.420544536824,418.345470945633,422.727734687165,418.577725582078,422.798530295315,418.47445034459,422.84455738481,418.355292248129
1,14.25,5.19585080313277,5.08278098932027,0.276824554913804,0.260320952790542,-0.00411680335188917,0.587636999304189,15.9000700875099,-0.451084413016671,0.317186259974178,43.63896983782,0.412006919489941,0.950476575261364,4.73,3.8,1.67,5.6122,5.525,5.3,5.8218,6.9067,86.015945,38.78,5.8309,7.895,8.62,6.5,105.4,328.59,332.7,83.89,246.6,354,251.4,345.9,705.62,662.78,708.34,690.545,125.94,458.36,460.54,394.39,2.426,0.648,0.632,1.032,1.894,4.603,5.646,7.093,8.992,2.739,0.786,0.452,0.351,1.4765,3.467,4.635,6.041,9.0605,3.334,1.199,0.114,0.352,0.693,3.915,5.351,7.168,9.477,3.454,1.373,0.527,0.779,1.851,3.199,4.785,6.161,8.518,5.265,2.371,0.349,0.279,0.807,3.479,4.653,6.289,8.914,-0.786,2.67,17.745,107.78,3.83127004807506,4.70661157337486,4.64859424934359,4.85267541610545,5.43631997323373,419.27847254951,422.427611466798,418.401564810035,422.365741223027,418.390135973507,423.102806288371,418.308389016839,422.54765503785,418.241693974382
1,14.75,4.67371785419761,5.43442324812258,0.222613059372464,0.274465089943751,0.00183079517024961,0.586537519276068,12.8333422583827,-0.197099394656028,0.310136495559192,32.017472602347,-0.406002859592571,0.865276636888187,4.34,3.615,1.695,5.625,5.495,5.5499,5.88705,6.3931,86.015525,39.47,5.8013,6.41,7.58,5.55,76,252.15,252.5,68.36,247.8,349.4,253.75,341.55,564.32,527.85,544.3,541.36,99.87,338.545,340.57,294.195,2.491,0.689,0.649,1.0415,1.892,4.576,5.642,7.1015,8.9945,2.61,0.988,0.543,0.354,1.481,3.397,4.633,6.04,9.07,3.1235,1.2105,0.1265,0.3665,0.661,3.893,5.3265,7.175,9.492,3.373,1.4305,0.571,0.78,1.8475,3.1965,4.7385,6.172,8.525,5.045,2.5955,0.4175,0.284,0.8055,3.4765,4.6215,6.29,8.9135,-0.837,3.0645,17.122,70.12,3.79205263974844,4.76741026530512,4.85407732853811,5.02604722692652,5.30009607590464,419.230926416616,421.799064978438,418.316170415623,422.092032032253,418.22877908152,423.486567597482,418.484520917546,422.441112574907,418.357548394831
1,15.25,4.52676816479759,5.2758846751131,0.193067582874793,0.21234910427475,0.00292922499246393,0.562388383593613,11.7455003822088,-0.17330425281874,0.287102286269036,10.0671785739256,-1.24515847094528,0.799181015330052,4.12,3.38,1.58,5.5222,5.1375,5.22325,5.43045,5.0959,86.02311,39.37,5.73935,4.98,6.295,4.24,59.45,187.34,184.9,54.73,246.3,345.1,253.35,337.25,409.445,388.87,405.09,385.875,78.68,216.05,239.165,212.155,2.3205,0.6625,0.6865,1.0565,1.891,4.597,5.6385,7.099,8.9925,2.237,0.981,0.564,0.383,1.485,3.393,4.631,6.037,9.069,2.8215,1.1275,0.191,0.381,0.659,3.892,5.3245,7.1735,9.49,2.9305,1.4285,0.5855,0.783,1.851,3.1945,4.7365,6.1705,8.5235,4.5205,2.461,0.429,0.299,0.8065,3.476,4.616,6.288,8.9115,-1.1675,2.862,19.695,30.74,3.81321473042744,4.80229791659537,4.93421077690784,5.05841292145593,5.0760332017618,418.463209799502,421.897643927902,417.9917712176,422.098775031528,417.568999043643,422.188490239966,418.250124845292,422.226817916385,418.558682414552
1,15.75,4.32448942918673,4.73621683335296,0.204191038355084,0.193747006576985,0.00231115994485021,0.637085517044402,6.37795850170202,0.025964355771197,0.249961510702991,-4.16970812359715,-3.33188879806011,0.655352558143829,3.78,3.04,1.42,5.11805,4.5015,4.3813,4.324,3.99375,86.03033,40.885,5.2035,3.415,4.805,2.96,48.65,105.92,103.4,32.505,245.95,337.5,250.65,328.95,229.29,206.43,215.5,200.27,47.74,125.625,135.63,113.38,1.9925,0.625,0.706,1.063,1.8905,4.594,5.636,7.097,8.9915,2.007,0.818,0.611,0.392,1.485,3.389,4.585,6.036,9.064,2.3935,1.0435,0.1855,0.3855,0.6555,3.8905,5.346,7.171,9.4885,2.5005,1.3305,0.594,0.7825,1.8535,3.192,4.7345,6.168,8.5225,3.822,2.2145,0.421,0.301,0.806,3.476,4.611,6.286,8.91,-0.945,2.9265,15.342,-8.03,3.8050438207299,4.91066366759017,4.93425421365843,4.93572707618573,5.08429801379451,418.895719560441,422.430446223458,418.206698946046,422.253068151318,418.849832365673,423.597125333006,418.719536009677,423.289637575044,418.203747885658
1,16.25,3.65330083910669,3.90537678856651,0.281472164602292,0.139659341424677,0.00698982310368981,0.711782650495191,4.68708666006771,0.161520610632176,0.192153276794401,-9.95776809901422,-5.7628888706629,0.516157458537018,3.18,2.38,1.15,4.197,3.543,3.49765,3.2566,2.94185,86.038085,43.87,4.8139,1.535,2.655,1.54,30.05,47.25,46.8,15.405,245.95,327.6,248.85,321.4,97.905,87.33,90.05,82.13,21.63,57.53,60.1,52.795,1.468,0.484,0.6915,1.0675,1.889,4.591,5.634,7.095,8.9905,1.503,0.689,0.584,0.397,1.487,3.386,4.584,6.035,9.059,1.782,0.727,0.157,0.392,0.6515,3.89,5.341,7.181,9.502,2.068,1.166,0.5465,0.7865,1.856,3.19,4.733,6.1665,8.5215,2.9815,1.927,0.421,0.3055,0.804,3.475,4.608,6.2845,8.9085,-1.599,2.872,10.766,-36.925,3.98851712497847,4.80970911291281,4.9637783018672,5.10065104185631,5.13201886099498,418.485583657084,422.699333474873,418.55415918103,423.255565633572,419.011299180113,423.788339218375,419.357194054131,423.567311859035,420.266941641314
1,16.75,3.48673219447031,3.03341217900589,0.390541017397983,0.0800880030573305,0.0140179625841123,0.611272380500845,0.446311637772015,0.0980954482506486,0.14121565107355,-12.5268395630564,-6.47942982708153,0.472003870727117,3.15,2.12,0.93,3.01085,2.544,2.5054,1.8096,0.7959,86.055125,47.41,4.1005,-0.33,0.845,0.5,9.85,5.93,11.2,2.075,245.5,318.35,247.1,314.3,19.195,17.4,17.14,16.86,3.775,12.43,12.09,11.58,0.9135,0.282,0.668,1.056,1.8805,4.5285,5.629,7.0805,8.962,0.934,0.554,0.518,0.387,1.4875,3.329,4.558,6.026,9.045,0.9645,0.5585,0.1095,0.3915,0.6455,3.8305,5.292,7.155,9.47,1.5655,1.0275,0.498,0.779,1.824,3.1885,4.6765,6.1395,8.5085,1.7045,1.1705,0.4285,0.3065,0.8,3.4485,4.5555,6.275,8.8995,-1.3715,2.4095,7.109,-63.855,3.85159098096384,4.88206071600369,4.85675288234472,5.14100938126524,5.16630367373273,418.748508961092,422.437686677108,418.276945961828,422.7486907429,418.216563044168,423.994154860051,420.306490953541,423.357514940479,419.936008083409
1,17.25,3.67709362794034,2.23801938609,0.417594783533659,0.0977032685436637,0.0210461020645349,0.510762110506499,0.677834750211661,0.0346702858691212,0.139020094459303,-14.1921723265478,-3.76480380958833,0.466592190832964,3.07,1.87,0.75,2.23025,1.648,1.39225,0.56495,-0.7444,86.06708,49.36,3.6057,-1.505,-0.33,-0.645,1.4,-2.935,2.65,-0.03,243.3,312.1,245.35,309.2,0.63,0.655,0.46,0.565,0.205,0.32,0.445,0.205,0.4115,0.077,0.5775,1.0275,1.8845,4.565,5.6285,7.091,8.9875,0.437,0.356,0.484,0.368,1.486,3.379,4.581,6.033,9.048,0.351,0.309,0.0675,0.3495,0.638,3.894,5.31,7.165,9.4835,0.851,0.648,0.449,0.768,1.8555,3.1885,4.729,6.163,8.519,0.508,0.467,0.3155,0.295,0.792,3.4745,4.6045,6.281,8.9055,-1.846,1.5745,3.568,-64.96,3.78497158912602,4.75525922378366,4.72168051172208,4.87176508559071,5.06760749229391,419.172382974498,422.678945482827,418.308287326439,422.536381498059,418.822708703182,423.751824464208,419.74708677309,424.071090111544,419.881370824369
1,17.75,3.56571096200626,1.69004788219365,0.397026702899713,0.136749549486773,0.0280742415449574,0.410251840512153,-0.203797765992518,-0.0287548765124063,0.139289049608369,-15.6402806995826,-3.40843984415989,0.488777709740783,2.88,1.88,0.69,1.257,0.938,0.8867,-0.19215,-1.7385,86.10133,52.06,3.30895,-1.97,-0.91,-0.925,0.7,-3.485,1.95,-0.035,243.3,308.2,245.1,305.9,0.06,0.065,-0.185,0.02,0.04,-0.11,0.11,-0.255,0.1185,-0.1295,0.4775,1.0155,1.885,4.582,5.631,7.097,8.99,0.102,0.151,0.439,0.356,1.483,3.376,4.599,6.046,9.0595,0.0845,0.0675,-0.0135,0.3275,0.623,3.889,5.325,7.163,9.482,0.311,0.3315,0.389,0.74,1.866,3.1875,4.775,6.161,8.518,0.0635,0.148,0.1865,0.2825,0.79,3.487,4.603,6.2795,8.9035,-2.214,1.28,1.605,-60.635,3.71510875545958,4.62326776251088,4.54851640268136,4.56614787153845,4.69441084044546,419.459032140088,422.973586995334,418.732145731668,423.090990314524,418.968503547207,424.248681882744,419.645844093014,423.744578763511,420.094834460451
1,18.25,3.68803802044973,1.11962279089477,0.420327353375198,0.107745849155862,0.0342937757603426,0.418789876405178,0.772287029784439,-0.58365921980942,0.152206275953334,-16.2436952305804,-2.08952926662489,0.49360676322527,3.185,2.065,0.715,0.9537,0.6365,0.48325,-1.03035,-2.75115,86.13589,54.515,3.0337,-2.24,-1.32,-1.11,0.7,-3.49,1.9,0.04,243.7,306.5,244.7,304.9,0.055,0.06,-0.22,0.01,0.06,-0.12,0.1,-0.27,0.029,-0.226,0.409,1.003,1.8825,4.579,5.63,7.094,8.989,-0.034,0.009,0.392,0.351,1.49,3.44,4.597,6.0445,9.058,-0.147,-0.085,-0.112,0.3,0.627,3.886,5.3295,7.179,9.494,-0.032,0.119,0.254,0.699,1.862,3.1865,4.774,6.178,8.523,-0.101,0.002,0.098,0.306,0.786,3.48,4.621,6.28,8.903,-2.97,-0.1205,-0.665,-59.78,3.70935581117458,4.60121619333638,4.64824374035785,4.63618828103293,4.89447475578483,419.70634602813,423.294272859088,419.237336026222,423.805982485811,420.277880836369,424.616243103209,420.795200579644,424.141665801486,420.148633666487
1,18.75,3.50327068121435,0.706510244293866,0.426662139304657,0.113862456954677,0.0369718216557023,0.278725531241448,0.354266901815368,-0.599956971056242,0.136488542992343,-15.3831673137163,-1.82250413519834,0.506711037396787,2.87,1.915,0.7,0.3267,0.0535,-0.3215,-1.50415,-3.3477,86.15933,55.965,2.7843,-2.63,-1.61,-1.5,0.6,-3.24,1.7,0.07,242.2,305.2,242.9,302.6,0.06,0.06,-0.21,0.01,0.06,-0.11,0.1,-0.27,-0.021,-0.308,0.388,0.998,1.8805,4.576,5.629,7.092,8.987,-0.1325,-0.117,0.295,0.331,1.4905,3.437,4.5955,6.0435,9.0595,-0.43,-0.279,-0.165,0.245,0.626,3.884,5.314,7.174,9.493,-0.237,-0.009,0.166,0.678,1.857,3.1855,4.772,6.177,8.522,-0.243,-0.048,0.043,0.272,0.783,3.473,4.617,6.278,8.901,-3.358,-1.328,-0.74,-59.84,3.69413338553724,4.59023686846759,4.57433396537956,4.71152571844282,4.79383117172439,419.882857746116,423.909092480255,419.690714438989,423.951980551829,420.301409903692,424.638074082742,421.093813087102,425.161188176104,421.335292467759
1,19.25,3.54428679410021,0.417846084761208,0.398364261199633,0.101824474275115,0.0271401306380134,0.596985459658556,-0.797458687393635,-0.305739945049148,0.1331220769826,-17.054660217279,-2.31053044659136,0.525896426996603,2.86,1.98,0.61,-0.0446,-0.389,-0.5852,-2.1238,-3.77055,86.17689,57.15,2.6,-3.13,-2.16,-2.03,0.6,-3.34,1.8,0.04,239.2,303.6,239.4,300.8,0.05,0.06,-0.2,0.01,0.07,-0.11,0.11,-0.27,-0.154,-0.332,0.357,0.986,1.878,4.574,5.628,7.083,8.982,-0.462,-0.1925,0.25,0.311,1.4885,3.4345,4.593,6.042,9.0585,-0.719,-0.377,-0.226,0.236,0.622,3.881,5.309,7.177,9.491,-0.41,-0.133,0.115,0.65,1.852,3.184,4.771,6.176,8.521,-0.955,-0.151,0.011,0.263,0.78,3.467,4.613,6.277,8.9,-4.276,-1.6465,-1.42,-60.465,3.65977748469737,4.72623282982739,4.73386325365234,4.74076274029082,4.95185757556253,419.957360307802,423.182439308304,419.383562654628,423.805148925197,420.181910863888,424.685750836646,421.398162254367,424.582644653818,421.003689749351
1,19.75,3.6291468313835,-0.0123054370910154,0.389349622382866,0.11325446276017,0.0155985726167377,0.46906612849634,-0.140906479656029,0.0391271646851378,0.151736568326492,-17.4223869879294,-1.6882632244247,0.505168347251191,2.95,1.94,0.67,-0.37585,-0.6835,-1.1055,-2.5863,-3.6393,86.17267,58.69,2.525,-3.06,-2.43,-2.1,0.5,-3.27,1.8,0.04,238,301.9,240.1,299.2,0.05,0.06,-0.21,0.01,0.09,-0.12,0.11,-0.27,-0.306,-0.347,0.307,0.976,1.8885,4.5865,5.636,7.091,8.992,-0.615,-0.2775,0.2015,0.2945,1.4875,3.4315,4.61,6.054,9.064,-0.983,-0.51,-0.262,0.2345,0.621,3.8845,5.319,7.176,9.489,-0.698,-0.231,0.075,0.644,1.847,3.1825,4.775,6.175,8.533,-1.244,-0.295,-0.012,0.2835,0.7765,3.482,4.608,6.276,8.898,-3.2225,-1.808,-2.0735,-60.51,3.70040727176111,4.71783069547771,4.78950360680533,4.81966020888251,4.97621519129844,419.922298564925,423.033076907647,419.427571650818,423.483685083312,419.475296626327,424.850368635519,420.775585045071,424.835489788774,420.537548130955
1,20.25,3.55496849890601,-0.707413891816856,0.383128386647992,0.13215351768952,0.0162336112224684,0.334668866967802,-0.533502629278415,-0.130380042305592,0.142161380019418,-14.9778957152455,-0.291530221892551,0.539889819950999,2.91,1.87,0.72,-0.7442,-0.827,-1.41365,-2.51065,-3.78545,86.17014,59.4,2.3492,-3.25,-2.205,-2.09,0.5,-3.07,1.45,0.06,239.45,300.8,241.15,298.8,0.05,0.06,-0.185,0.005,0.09,-0.12,0.105,-0.27,-0.4165,-0.378,0.2685,0.97,1.8875,4.5845,5.6295,7.089,8.9905,-0.701,-0.385,0.167,0.276,1.494,3.497,4.607,6.052,9.062,-1.201,-0.562,-0.3135,0.2285,0.606,3.884,5.316,7.1755,9.4955,-0.7475,-0.297,0.0435,0.643,1.861,3.1815,4.7735,6.175,8.5315,-1.5375,-0.602,-0.0445,0.2755,0.7745,3.454,4.6135,6.2865,8.9055,-3.705,-2.779,-3.893,-60.18,3.49303032348094,4.70559138346538,4.73379623981207,4.59422113462211,4.70753654818792,420.101063768111,422.862775567875,418.566366704056,423.215214253388,418.61456323612,423.805630282949,419.720853757858,424.454055181898,419.485639281447
1,20.75,3.65032127986238,-0.719926218800936,0.390558454914405,0.0736584568287086,-0.000194525906462521,0.411810189381851,-0.362353111673479,-0.0703406397420431,0.16408469560768,-12.6819127680873,-1.36117196445065,0.530229938035427,2.8,1.9,0.8,-0.98155,-1.3,-1.7685,-2.5995,-3.473,86.17473,60.905,2.2037,-3.105,-2.385,-2.41,0.45,-3.11,1.6,0.07,238.2,301.05,240.15,298.65,0.05,0.06,-0.19,0.005,0.08,-0.12,0.1,-0.27,-0.691,-0.4045,0.2555,0.963,1.8855,4.5825,5.628,7.0865,8.9895,-0.882,-0.416,0.151,0.263,1.492,3.494,4.605,6.05,9.061,-1.133,-0.658,-0.3345,0.2215,0.605,3.894,5.313,7.1745,9.494,-0.804,-0.358,-0.005,0.642,1.8585,3.18,4.7715,6.1735,8.5295,-1.6765,-0.8195,-0.069,0.2695,0.7755,3.447,4.6105,6.2855,8.904,-4.523,-2.937,-4.128,-61.2,3.4643251775316,4.58961942221941,4.69871759263293,4.72074994079001,4.87560554973881,419.825854768338,423.122179954551,418.848552346408,423.630090763746,419.306289809966,424.142067848744,420.586837806586,424.333871106983,419.54732049832
1,21.25,3.68247136070874,-1.08668325648824,0.369341662465549,0.0935384429749389,-0.0019914120298856,0.529445991874857,-0.700228575889541,0.192931131497965,0.146011095500094,-16.1424672727624,-1.02134263022564,0.582153132173888,3,2.02,0.76,-1.1485,-1.505,-2.0863,-2.66175,-3.7518,86.17883,62.485,2.1876,-3.21,-2.5,-2.455,0.4,-3,1.6,0.105,236.75,299.9,237.9,296.85,0.05,0.06,-0.175,0,0.085,-0.12,0.1,-0.27,-0.7645,-0.482,0.249,0.9455,1.884,4.599,5.626,7.084,8.9875,-0.985,-0.411,0.145,0.243,1.49,3.492,4.603,6.048,9.06,-1.162,-0.639,-0.356,0.214,0.605,3.895,5.3105,7.1735,9.493,-0.814,-0.4595,-0.0485,0.642,1.8615,3.179,4.7695,6.1725,8.528,-1.735,-0.906,-0.09,0.253,0.778,3.442,4.6075,6.284,8.9025,-4.5395,-3.306,-5.9965,-59.81,3.5794118820905,4.54233645260997,4.56968841992699,4.6124614854841,4.72217378612151,419.832725735212,423.134130471687,419.683594300688,423.153199408051,419.804536322375,424.038168315097,420.151974405849,424.55482838732,419.984760797396
