DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
7,22.25,374.03475,18.68058086625,-1.752414175,-10.230509875,-10.724,-53.5131582,-89.142051475,0.34049475,0.02839524345,100.282075,70.2127118125,18.94206,0,21.664,19.8555,-70.800789,-2.47364125,-0.00320874999999989,343.58245,401.8383975,-19.888245243,21.748104425,383.7215,-5.93127915,-7.03745,-16.273,-12.83979395,-0.3215445,0.10618285,0.102097275,0.0509929,-9.0686497,404.64916645,398.010833,426.859167,423.756249725,-15.337772,-31.89360035,-3.2802125
7,22.75,374.4255,18.88675927475,-0.177412,-13.511224725,-11.034,-45.74061281575,-82.03798835,0.357898,0.02126705,100.2780312,71.7551258405,18.615255,0,21.584,19.86325,-69.7482045,-2.59075,0.03456945,341.262525,400.490425,-19.858739038,21.735919075,383.84375,-4.1603796,-7.72215,-16.37,-10.163609525,-0.3705906,0.11153065,0.09191635,0.045036575,-2.86841215,405.859167,398.073333,425.06375,422.52791645,-29.91493315,-39.22744575,-2.7027125
7,23.25,375.087063905,19.43225,-0.0508040999999999,-7.8883133972,-11.328,-50.613140225,-69.9865946,0.2487293,0.0245810787,100.2955,71.80163412075,18.76375,0,21.505,19.87325,-68.8151185,-2.47,0.03095715,340.333825,399.818425,-19.848970005,21.526601075,387.1485,-4.6264481,-7.9758,-16.71125,-12.3890084,-0.4577551,0.11468505,0.09053915,0.032846525,-7.4898761,412.915416725,403.650417,428.144166725,430.027500275,-13.77023605,-26.7218115,-11.466675
7,23.75,378.13874122,19.012946,-1.2414001929,-8.0469952,-11.328,-50.719647075,-62.1515111499999,0.349565225,0.0153020276,100.30125,73.0746336985,18.325955,0,21.445,19.881,-68.7394905,-2.41574245,0.04622358,337.394825,396.96675,-19.8435142945,21.459862075,388.9095,-4.42882195,-8.82775,-17.055,-16.380196925,-0.355308375,0.0897415,0.086473875,0.038396675,-11.6169783,411.08500005,403.31833305,428.34499995,427.35583305,-16.664788175,-23.4265711,-5.2374
8,0.25,373.77168172,19.281578862,-1.5,-14.672079225,-11.12,-48.09049035,-56.354224925,0.3334999,0.02146239075,100.34,75.8476344,17.85389,0.005121975,21.19275,20.9525,-68.4017425,-2.26974975,-0.0411499749999999,339.9835,400.4661,-20.0994087025,20.1706624,380.69875,-4.8982754,-9.24825,-17.5865,-11.349403125,-0.23087895,0.1127822,0.0975894,0.02976305,-23.4561315,397.012083,384.939583,408.761249725,413.56291645,-21.009595575,-44.43294225,-13.37575
8,0.75,374.905,19.1958831315,-1.695,-13.725534662,-11.4715,-51.374526275,-63.729022775,0.2327269,0.02118064445,100.327925,77.04030633,17.805852,0.005037575,21.10825,20.96,-66.30470875,-2.195829,-0.164187775,338.9999075,398.6649925,-20.10629618125,20.081435875,385.68083315,-5.6646786,-9.7725,-18.084,-13.737358725,-0.27165205,0.10821975,0.109677425,0.027992175,-8.557676875,396.916249725,385.64625,413.65416645,414.190416725,-15.552943725,-46.88595225,-44.747875
8,1.25,376.3740083275,19.08190785,-3.9607691,-15.088072488,-11.5435,-48.62360049,-60.493374,0.2808725,0.0187216518,100.301925,78.13529115,17.392602,0.004649975,21.06,20.9525,-64.77870125,-2.179168,-0.13208875,339.189755,397.690255,-20.11372607,19.9303044,385.674000275,-5.451217875,-9.94325,-17.5605,-9.411396525,-0.3378466,0.1106398,0.0864782,0.0292518,-17.2294005,396.582083,384.710833075,413.864583,413.829583,-22.6173675,-64.717638425,-14.2062
8,1.75,376.75962167,17.71363276,-2.56813475,-16.24843105,-11.8035,-51.43665507,-74.366936875,0.2169465,0.0198604464,100.288,78.1169203475,17.220116,0.00457175,20.99825,20.9625,-64.87433,-2.25119415,-0.33105725,338.925,396.6129,-20.093650816,19.7829163,387.404750275,-4.741839875,-10.083,-16.818,-14.03756195,-0.3299924,0.0926232,0.1027476,0.0304602,-8.4373252,393.392499925,385.88541685,417.910416925,411.24791685,-15.50830425,-54.100282,-7.751
8,2.25,377.811009625,17.7949224,-2.84622917725,-16.58006175,-11.74825,-53.765193474,-96.018863,0.23774225,0.018513251625,100.2809,78.6741728055,17.0539215,0.0041518,20.97275,20.9525,-64.308307,-2.181013,-0.3025995,338.3006725,396.3631625,-20.09167247825,19.4743702,386.02699995,-4.5289029,-10.27475,-16.72325,-10.70065145,-0.313628875,0.097567375,0.086310875,0.02380825,-14.56500175,392.495,386.844167,405.782083,406.133333075,-17.8502912,-35.066594775,-23.184
8,2.75,374.53208891,18.1921574,-1.979542325,-21.27715871375,-11.407,-53.50410885125,-97.7663564,0.311562625,0.013238039075,100.2835,79.0741293,17.125161,0.003929,20.95,20.9525,-65.5750175,-2.18653825,-0.288409725,339.350425,395.25855,-20.092477078,19.2939988,389.35,-10.7109527,-10.20125,-17.3015,-11.083529825,-0.407403375,0.108795,0.086066375,0.02437025,-12.78844425,395.254167,387.20416675,402.64999975,403.170833,-18.38351125,-50.106864575,-6.92575
8,3.25,376.3925523,18.43871945,-2.08375,-20.6995230575,-11.475,-57.2818406,-90.65323075,0.22899975,0.017771775,100.276925,80.26515055,16.959716,0.004443,20.9325,20.95,-64.76239675,-2.1695525,-0.362173975,340.559575,395.4994275,-20.09522602525,19.3274763,387.121667,-8.82642185,-10.113,-16.1905,-11.5109947,-0.33250285,0.104025625,0.085129125,0.022074625,-9.61248445,392.57916675,387.770833,398.29166675,400.2666665,-26.64030175,-57.886369,-34.4798
8,3.75,372.8467492275,18.1363523255,-6.5196336,-22.066379,-11.5525,-52.07134968,-86.13417875,0.2771104,0.02011221535,100.281,80.633096776,16.59755325,0.0037782,20.92,20.94,-62.91984,-2.2881625,-0.30768965,338.452855,393.6950325,-20.086457119,18.867974075,387.083,-2.92496405,-9.964,-13.8115,-12.5982507,-0.39496675,0.11055625,0.08721475,0.02853275,-18.847836075,391.98333325,387.19583325,401.4708335,401.92500025,-23.3430422,-61.383568075,-40.3835
8,4.25,371.80249715,17.5558908,-3.78564935,-21.0488435805,-11.5825,-55.039926275,-84.873313725,0.247356175,0.019425596275,100.2731,79.226501986,16.57687475,0.004049,20.875,20.92225,-64.2169225,-2.3020275,-0.235864025,338.162825,394.01815,-20.0855384425,18.77126965,388.4750003,-4.606223825,-10.05,-15.29,-10.9081081,-0.412298,0.112321,0.095682,0.027127,-14.5911484,394.19999975,388.69166675,402.3708335,407.6958335,-28.5595253,-62.4254405,-34.999775
8,4.75,373.47625,17.859,-8.542092,-21.6246084,-11.5975,-48.536637875,-55.0940524,0.244479275,0.018732919125,100.294,80.76801282625,16.683429,0.0040268,20.7925,20.889,-62.1184425,-2.1418669,-0.2833683,338.85855,394.0949,-20.068855705,18.65096865,389.450833025,-6.4582882,-10.114,-16.498,-13.2608416,-0.367456125,0.106393875,0.0835215,0.02778725,-13.889400825,398.37500025,390.10833325,408.583333,409.55,-39.4354729,-50.678746875,-50.0304
8,5.25,376.1085413025,18.33204707625,-6.1626908,-20.030703285,-11.7825,-55.85225415,-80.9879072,0.2561203,0.019496,100.311,80.7576397705,16.62018375,0.003534625,20.71,20.879,-57.9922825,-1.26656,-0.253799525,342.852625,396.4297,-19.068816035,19.0067386,391.35125,-8.8045907,-10.05,-15.1345,-11.6107705,-0.36703365,0.095464625,0.092927625,0.03126975,-14.21335655,400.975416575,389.62875015,407.323333,407.07749985,-19.67936265,-81.671460675,-57.43475
8,5.75,378.65766275,18.61892525,-3.695045,-22.774612575,-11.4875,-50.80802411,-29.1752845,0.2605084,0.0209603732,100.344975,81.66144611125,16.486575,0.0036862,20.6375,20.87675,-46.167956,2.69956625,0.631121825,343.43675,396.3494625,-4.16183374725,19.15969975,389.71666635,-5.7616653,-9.831,-14.0495,-9.167457,-0.34593975,0.1138232,0.0866714,0.030632,-18.2061702,398.614583575,391.47750015,407.724583,408.81500015,-11.22357505,-51.6622055,-19.146725
8,6.25,376.64472864,18.80582497,-7.4975708625,-23.7523394,-9.82500000025,-38.95498645,-7.58144975,0.192788775,0.025736488875,100.370475,80.2695878465,16.867826,0.003578,20.5625,20.87225,-18.6577835,13.0544,1.893968,342.5252175,398.6533825,26.5941715575,19.8454774,389.032083,-8.178011575,-9.03,-10.925,-8.606214875,-0.37276825,0.116215625,0.094168875,0.04829575,-33.953384225,396.40125015,388.479166425,405.183333,406.051666425,-37.727890875,-84.3819738,-15.0262
8,6.75,372.351248485,18.98067325,-6.04235345,-29.9466646,-8.795,-38.139134125,-13.961914575,0.207270825,0.036666308875,100.3903,76.58078295,17.82052575,0.0041387,20.51,20.87225,13.11810075,25.37533575,3.77172825,343.45973,405.2447975,46.11227556475,20.712551875,380.009249675,-9.38582135,-8.389,-10.07,-4.271313275,-0.490833,0.1331025,0.122245375,0.070406875,-54.60823815,396.685,384.6783332,405.905,406.2033331,-27.98148625,-108.1046918,-28.577625
8,7.25,367.209482965,20.47808579,-11.5496495,-33.24430695,-7.69725,-30.30550055,11.8906494,0.266221325,0.069205125,100.412,72.71214225,18.95409,0.00448275,20.4975,20.8445,29.5994175,47.12263925,6.472401425,346.36645,412.6895,97.758316821,21.1638792,375.81175,-12.5240795,-7.9328,-8.926,-1.71184995,-0.598718,0.1583542,0.15131,0.1283822,-63.850148625,393.4533331,381.5549999,398.9633331,399.4083331,-24.505768,-95.489045,-4.5505
8,7.75,362.193564295,20.614877125,-14.2035,-33.9197064,-6.98233333325,-24.9006260775,21.3112926,0.2770158,0.08717386395,100.43,68.126416,19.54795,0.004697575,20.49,20.81675,47.91762175,61.799857,6.821893275,347.9719,419.17522,123.1237575,21.9789268,369.0485,-13.8809133,-6.7482,-7.53075,-2.1570059,-0.822828,0.1859576,0.166018,0.1492946,-49.66909835,388.816667,378.804167,391.78333325,392.133333,-31.054500025,-93.1914858,-20.2702
8,8.25,356.1705,20.34085805,-20.25098149,-35.63690285,-5.90383333325,-18.92600755,43.0668992,0.2675299,0.10545475,100.4312,63.8493312405,20.2949925,0.0408515,20.49,20.79,68.08125625,77.81334525,8.466265525,351.6636125,423.000185,158.00743,22.61500815,362.1065,-13.51692625,-5.6673,-5.15125,-1.02931295,-0.802386675,0.2075109,0.19022375,0.209936175,-47.1866755,381.525000275,375.04291645,387.14375,387.316249725,-20.343342025,-86.30368975,-14.3065
8,8.75,349.917,19.44969445,-22.030810875,-33.1620183185,-4.54875,-20.181879225,74.0734066,0.33919445,0.1147749,100.434,59.6329546,21.01585,0.400325473,20.52,20.74675,76.8596025,72.8344145,9.651414,353.852675,427.262475,179.8124175,23.1438852,355.74,-10.2539161,-4.6365,-3.6523,-2.708568,-0.916717,0.212767,0.2103936,0.2122856,-48.95347215,375.3933333,371.5683333,393.6083336,389.056667,-21.33606845,-50.457960125,-30.53965
8,9.25,344.265,18.9898293,-24.485,-21.93004707,-3.27,-16.1789021,86.9223735,0.32783905,0.1209734955,100.42025,54.7631462005,21.271075,0.71935110825,20.58,20.729,102.573175,117.7925,12.54489,358.221775,429.702375,249.0720420775,23.574417425,352.473,-10.117754,-3.7763,-2.199125,-3.28328215,-0.880299975,0.256838125,0.232801125,0.228158475,-38.247663325,369.597917,366.592500025,393.259167,389.63291695,-22.7409182,-37.7302964,-23.442075
8,9.75,340.5695,18.63025,-25.8220346435,-13.75413509625,-2.2206000002,-14.582794525,100.188461425,0.32866385,0.1308915255,100.42045,51.37359005175,21.88718325,0.953300111,20.65225,20.74,106.679075,117.6528,14.68755,362.973525,432.843,263.474875,23.83540105,349.339,-6.4388387,-2.849225,-1.202125,-7.633181925,-0.85512825,0.27788785,0.247169,0.2593815,-36.45001285,368.491250025,362.1916664,388.1250003,388.6466664,-14.4522519,-26.902922625,-33.88825
8,10.25,339.871,18.337922475,-27.5026905905,-11.57580980025,-1.1216,-6.07763185,107.7433365,0.349783,0.1543998,100.4254,48.962093701,21.6973835,1.21873654045,20.73675,20.748,114.560125,150.1071,14.8686,365.4588,433.6935,308.138925,24.047397725,348.07,-5.31910705,-2.356275,-0.9092,-6.349020125,-1.03496775,0.264547525,0.271568,0.2903373,-35.698934125,366.34791695,362.402916975,378.88916695,373.895833,-9.8300814,-26.3910655,-24.098
8,10.75,338.92075,18.41,-28.5379614,-8.63895425,-0.351708333375,-16.194536195,109.20807155,0.33809095,0.148238331125,100.41425,47.0136539195,22.0199475,1.8592192822,20.84125,20.766,105.24982,159.762125,13.628895,370.7146,434.680725,357.039775,24.3848304,348.11125,-5.7732648,-1.497625,-0.49805,-6.0463731,-0.93650165,0.28320815,0.26194605,0.2896964,-35.7216852,362.345,363.113333,375.4283336,370.7066664,-8.722985375,-22.38101855,-58.4754
8,11.25,339.10275,18.5996395,-28.44136683725,-13.3282357,0.22345,-14.1491399,112.492027975,0.332556,0.1138429047,100.4014,44.22511868,22.135975,1.84719841195,20.94125,20.776,90.32017325,143.1672,12.236572,373.6640175,433.990665,331.294525,24.5878915,346.665,-5.562923,-0.708075,0.1565,-14.98438205,-0.8918265,0.327571,0.3058965,0.274283,-32.748973675,361.910417,361.24375,373.402083,373.583333625,-4.8207876,-18.295938275,-39.7917
8,11.75,338.05525,17.74881365,-28.79705635,-6.0669022848,0.5889666667,-26.8034689445,88.4375491,0.3485686,0.1127806295,100.3863,43.249011996,22.26169425,1.853152436725,21.039,20.824,127.71635,136.908625,14.057725,377.5195,433.489625,279.10176,24.3906124,345.14,-4.2846083,-0.412825,0.054,-29.241335225,-0.83603925,0.3305088,0.3146828,0.2718734,-31.98772445,362.42500025,361.210416625,375.208333375,373.229167,-3.62293975,-12.00279065,-27.90745
8,12.25,336.839,17.6864604,-28.0195835265,-4.05866545175,1.039116666725,-28.74601956925,84.6724267,0.353996,0.143333319875,100.3628,40.7871707325,22.2433875,1.82093983215,21.1555,20.8525,90.690966,113.639775,11.2579375,377.968265,433.5115225,278.50454,23.8672854,344.05475,-3.408759,-0.051,-0.56355,-25.342965125,-0.877758,0.3329576,0.3467098,0.3119078,-34.04420725,361.9483333,360.72,372.9100003,371.6866667,-3.948719375,-16.10891335,-63.65255
8,12.75,336.83,17.357097522,-28.41475,-12.3630029225,1.140275000075,-29.1624519,99.7833504,0.3402809,0.148388214275,100.360525,40.50075,22.1592815,1.9491003002,21.25275,20.85,81.7363575,114.01665,12.64115,380.530825,431.88965,297.795775,23.7469487,344.4125,-3.6092581,0.0648,-2.10235,-14.5611344,-1.13719,0.3529854,0.3174798,0.2875396,-30.02706,363.3666664,362.2166664,374.418333,369.6983333,-3.980181,-12.700385775,-68.5773
8,13.25,336.47,17.722,-25.8904462,-8.858315680775,0.95373333305,-51.89698695025,116.4048208,0.4316018,0.136072579825,100.315612465,38.598074625,22.0341315,1.673324131025,21.305,20.85675,65.4775275,93.67657475,9.017876,382.38805,430.005325,190.173045,23.4109526,343.685,-2.87614065,-0.227475,-1.51945,-15.81082395,-1.2068642,0.3714702,0.3067086,0.290714,-29.12606985,361.366667,360.42500025,370.82499975,369.09375025,-4.88368959999999,-13.2071765,-32.9034
8,13.75,336.3695,17.44414575,-26.04027515,-6.213929058,0.936,-40.2096476075,75.44328175,0.4828437,0.1475596,100.2915,38.301886961,22.0099725,1.574315101875,21.355,20.88,36.10225875,67.9406,5.512798,379.15023,431.4447,162.990475,23.315034,341.985,-2.62197855,-0.2996,-1.23785,-28.2128672,-0.965466,0.3341814,0.318602,0.2970022,-27.832150225,361.48750025,361.34375,370.266666625,369.054166375,-4.816427125,-12.368999425,-23.8027
8,14.25,335.19625,17.92722806025,-25.30140995,-8.18629410825,0.6796666664,-46.160456825,49.2583074,0.52364455,0.1585172513,100.262,37.8094465195,22.12639,1.5185091,21.39,20.87,44.70190375,68.889639,6.2981537,376.68275,430.08688,169.9459675,23.89743035,341.0075,-3.23674835,0.00925000000000012,-2.4822,-30.635074875,-1.0560632,0.3269304,0.30391925,0.285488425,-27.9698996,361.016667,360.220833625,370.952083,368.59374975,-13.1996054,-10.1198466,-39.968025
8,14.75,336.361,17.5919202,-23.83091595,-12.56665693475,0.78405,-39.7847925735,28.8205015,0.48316125,0.13853380045,100.2241,37.68809114525,22.2837,1.19690301625,21.438,20.87225,35.384053,60.20254,6.4515201,374.3745,430.1811,145.703873825,24.12376075,341.09,-2.61661915,0.29175,-2.2255,-32.6616675,-1.118054125,0.337291,0.309348625,0.24625125,-25.79207365,361.272916375,360.483333,369.245833,368.022916375,-57.000094875,-15.5067536,-27.4102
8,15.25,336.56725,17.67332767275,-23.237887264,-13.56203225,0.30375,-39.236155,19.28608025,0.4377609,0.1464155545,100.19905,39.1573167205,22.247658,1.42388011055,21.51,20.8745,22.8045105,34.2137045,3.4622311,371.814,429.612745,85.303654,23.7387696,341.835,-2.15111945,-0.11435,-2.555,-26.240028375,-1.0007934,0.3084924,0.254324,0.2207694,-23.399319,361.33125025,359.26874975,369.23124975,374.652083625,-12.9710615,-17.53037625,-20.4385
8,15.75,335.3875,17.6000147,-18.13093525,-3.404716375,-1.49500000025,-54.4859777,8.7852812,0.4760356,0.112365640375,100.187325,38.9652926805,22.060664,1.1194846107,21.59,20.90225,21.331006,29.14532,3.14344275,368.9952775,428.822025,80.17794275,23.673382,342.6475,-2.17169045,-0.635425,-3.72775,-27.431870375,-0.8860784,0.2910568,0.2700794,0.2113658,-20.70647765,363.43749975,358.916667,376.53125,375.195833625,-13.7430862,-13.469516025,-29.8608
8,16.25,334.74,17.344454608,-15.54166725875,-3.736683775,-2.092925,-54.9435591315,-7.970635,0.4411652,0.1192680033,100.194,40.152221866,21.8195375,0.8451302355,21.655,20.9025,10.9139735,21.1743305,2.394584,367.38725,428.68505,54.953146371,23.8194698,343.52425,-2.16816345,-0.644925,-4.1338,-29.894625125,-0.7982144,0.234297,0.2113346,0.1757224,-18.203373475,365.6650003,360.9099997,377.3883333,372.676667,-22.41956405,-16.6119805,-21.71365
8,16.75,337.2025,17.6568891,-12.4206355,-15.1583245,-1.84025,-54.14416875,-18.2650233,0.467437,0.095969489325,100.20025,40.7545061175,21.968757,0.7443251925,21.7125,20.91,-2.102349025,22.972719,2.543004025,365.609235,428.051215,63.403827716,23.798745,343.3875,-1.68093555,-0.924175,-4.3654,-32.907594,-0.603761375,0.20569675,0.20981475,0.14993475,-15.1554783,366.476667,359.4616667,379.5166664,375.371667,-6.7996737,-29.6109766,-12.793625
8,17.25,336.8005,18.4645,-11.095253525,-11.8421495,-1.8435,-60.856872334,-49.267534375,0.4373126,0.0674275771,100.19,43.27783987,21.889981,0.71945609,21.765,20.9125,-38.21310875,18.444398,0.9467052,359.4737875,427.1084875,38.65249975,23.6952134,344.84225,-2.6500897,-0.959925,-4.08685,-26.3309126,-0.502549,0.1887146,0.1660902,0.1223404,-21.11516725,369.8583336,360.823333,380.78,378.5350003,-3.91669,-20.5401772,-14.8996
8,17.75,336.4925,18.84919755,-5.8683302,-10.6223595,-3.1775,-70.410432625,-38.1561777,0.335209625,0.041262175,100.185,46.9193151,21.54056,0.599126001125,21.795,20.91,-52.62162,11.41494625,0.2597672,355.61418,424.76539,27.4749075,23.0656952,345.71525,-2.26170305,-1.48435,-7.337125,-28.8484558,-0.472438875,0.146536625,0.105875625,0.068715875,-9.22524265,376.2000003,363.7916667,391.6733336,387.6533333,-18.1246136,-21.88278945,-8.549525
8,18.25,339.406,19.14932625,-2.5851199,-5.671,-4.722575,-62.83773869,-39.36808905,0.3498211,0.0358033537,100.1856,51.6368564265,21.42042375,0.37829881275,21.8175,20.9225,-55.388507,5.341317725,0.4911021,351.30272,421.23739,10.15530475,22.550658475,351.835,-2.74982895,-2.6054,-9.167,-27.7646534,-0.3973818,0.127497725,0.110880475,0.05770425,-13.35014065,376.9100003,367.426667,393.3083333,394.2133333,-26.60947155,-25.833105,-25.632
8,18.75,344.904,19.2927306,-0.30384887575,-5.81534925,-6.338925,-66.7024085,-82.783185775,0.3578602,0.0268634645,100.21,56.71354625,20.922788,0.513598575,21.8175,20.925,-70.61870025,0.2165945,0.2516176,349.43109,418.7659075,-6.7655134612,22.382233,359.68,-3.30180485,-3.080575,-13.12,-28.1863192,-0.3442396,0.1088346,0.0963006,0.038907,0.168183875,380.927083375,371.95,405.633333,406.1,-15.054208075,-35.415424,-16.5405
8,19.25,350.734,19.44936405,-0.75979882125,-3.148271525,-7.63175,-68.1388491795,-51.77276515,0.32835325,0.02570641295,100.24235,62.228260625,20.5621255,0.49590090075,21.7825,20.935,-75.12362525,-2.7395635,-0.10290816,347.758675,416.1860225,-17.7776498895,22.3149606,366.0125,-2.4510825,-4.5044,-15.219,-23.6072583,-0.364057525,0.1077965,0.1115028,0.036117,0.3912287,386.129166375,377.908333,404.520833,401.672916375,-21.730570375,-13.4963738,-3.456975
8,19.75,356.2804235,18.8910277,-2.109007575,-5.6452318,-8.6225,-56.983785,-76.7486989,0.263960025,0.02168765,100.2571,67.415405,20.092303,0.41409796125,21.7425,20.96,-74.24966775,-2.9690075,-0.08462152,346.5437075,413.064855,-20.2808292025,22.1580463,371.6675,-2.7607344,-5.2603,-14.80075,-24.170523,-0.259275125,0.1121811,0.0955166,0.0325752,-14.049499525,385.866666625,379.508333375,408.395833375,403.797917,-23.982205225,-10.912365375,-6.0726
8,20.25,360.105,19.6403706065,-0.415999999999999,-13.982420527,-9.16,-50.260518,-119.984851125,0.287607975,0.0252686075,100.26585,69.007290425,19.781528,0.3544019075,21.7,20.955,-73.57791125,-2.6851475,0.02000752,345.93188,410.7891,-20.24577959375,21.708097575,376.0675,-6.6999041,-5.87795,-15.17925,-19.5399293,-0.285078275,0.11652715,0.11026455,0.035445,-2.6799124,389.63125025,378.95,408.904166375,406.133333375,-27.7660467,-25.689567875,-13.5079
8,20.75,363.29611645,19.34,-0.1327607,-9.6735578,-9.62,-46.206452455,-52.80363235,0.3749729,0.020992335,100.27,70.92908725,19.32388,0.277885589875,21.6325,20.9725,-71.9552575,-2.66679975,-0.0630193625,345.5637,409.8795,-20.23078238,21.608067,379.24999975,-1.6137305,-6.103625,-15.9065,-19.750325,-0.2449065,0.10687025,0.09721975,0.029191,-2.885016975,387.116666375,380.347916375,405.33125,405.683333,-5.1300221,-24.9191061,-16.2024
