DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
7,18.25,163.1875,7.88629625,194.90855,56.91422,7.44585999999999,0.9873435,434.00615,28.3571,36.48232,88.29127,36.048125,99.68125,36.3825,99.9045375,36.38825,96.2695375,0.9092626,1.52172275,4.31522925,220.68715,28.3175,439.96,514.465,36.235,35.85975,41.1434,34.7475,30.1575,28.6275,27.731285,27.50694,8.50871425
7,18.75,66.4915,1.275908,133.579275,21.42515,8.94399275,0.987952375,435.98235,28.598375,35.99182,88.33087,35.410225,99.6,35.708,100,35.77825,96.494215,0.70883025,1.251049,4.2370275,103.227575,19.31525,437.015,509.775,35.15825,34.4215,40.70253,34.5075,30.229,28.61475,27.705395,27.50829,8.99489799999999
7,19.25,8.71840000000003,-2.51725375,124.7784,15.8440175,9.723913,0.944522399999999,438.3092,29.267645,35.124375,88.35327,33.91566,99.38375,34.403875,100,34.79,96.8540475,0.7385883,1.444041,4.34577825,25.54136,7.6582,434.3875,499.345,34.00525,32.76075,39.720205,34.194,30.322,28.62,27.68881,27.46115,9.736168
7,19.75,-5.6476,-4.85334600000002,82.2773999999999,11.1378,10.6486,0.9191112,439.0249,29.1657,34.14403,88.368125,32.38123,98.811155,33.113125,100,33.62025,97.5529325,0.644065825,1.250022,3.922487,0,6.526025,430.7025,488.8125,32.49125,31.29,38.8837675,34,30.404,28.597,27.66,27.45209,9.69158775
7,20.25,-5.6243,-6.61835175000007,105.158,12.56815,10.3909875,0.9529515,441.887875,29.56652,33.2383675,88.39946,30.53765,99.995,31.61938,100,32.41475,98.4736575,1.0056072,1.5086345,4.0747855,0,5.59955,419.8275,480.96,31.17025,30.40575,37.80308,33.77325,30.47725,28.593,27.633,27.45048,9.61637299999999
7,20.75,-6.04315000000001,-8.93169700000001,97.380865,8.35020549999991,11.911765,0.966503899999999,445.6467,29.47327,32.36003,88.45259,30.095,100,31.032125,100,31.68725,99.57275,0.646937675,1.27404925,4.0905055,0,4.50765,419.6275,477.8675,30.82225,29.81075,36.85024,33.59,30.47725,28.54,27.62,27.44877,10.45920975
7,21.25,-6.12745000000001,-8.01582600000001,90.66622,8.616839,11.3099375,0.900391,449.577075,29.69191,31.96975,88.497795,29.45188,100,30.59325,100,31.2765,100,0.702271025,1.13803675,3.822128,0,4.3779,418.8725,471.965,30.61375,29.7345,35.93802,33.471,30.486,28.663,27.63397,27.51464,9.74862099999999
7,21.75,-5.94295000000003,-7.45926225000001,63.3108875,16.9608075,11.6325,0.9131573,454.75225,30.0198,31.48964,88.5055,29.08346,99.88,30.0675,100,30.84725,100,0.779065,1.21150625,3.884704,0,5.34745,416.885,469.5075,29.63675,28.79275,34.88925,33.338,30.514,28.632,27.6343,27.51598,9.47916024999999
7,22.25,-5.82755000000001,-6.120849,74.6489400000001,17.4625625,12.65978,0.8859523,460.686,30.5244,30.91103,88.5176325,28.789,99.745,29.48859,100,30.132,100,0.8468414,1.21660975,3.863425,0,4.469625,414.26,465.26,29.01175,28.07225,33.67623,33.218,30.546,28.66,27.63027,27.51722,8.55109299999999
7,22.75,-5.5637,-5.084924,71.73084,13.89532,11.9793,0.9773017,457.935425,30.21266,30.24343,88.529665,27.18349,100,28.443875,100,29.3525,100,0.734627275,1.1267715,4.358786,0,5.0726,414.195,461.2075,27.7395,26.98675,33.05125,33.026,30.62,28.556,27.63,27.45074,9.10868499999999
7,23.25,-5.14145,-4.82042200000002,80.9769199999999,7.37335749999998,10.51035,0.956657150000001,464.4592,29.7763425,29.814935,88.54218,26.02341,99.995,27.9685,100,28.7,100,0.630059575,1.17670325,4.496549,0,4.316425,412.025,459.51,27.74825,26.6235,32.474325,32.9065,30.65,28.633,27.623,27.4513,8.55838149999999
7,23.75,-5.6431,-6.26210400000001,65.420675,9.48254649999995,9.63906799999999,0.896588,465.33,29.6038625,29.197425,88.51556,26.955,99.99375,27.73375,100,28.0265,100,0.6461386,1.220932,4.1244675,0,3.94715,412.46,454.63,27.46525,26.6095,31.8325,32.7,30.62875,28.6115,27.63965,27.45107,8.28582825
8,0.25,-5.0259,-7.94300600000003,50.60794,11.8729,10.1169875,0.71517535,472.889775,29.7003,27.4459075,88.4791125,23.24213,100,25.2237025,100,25.87425,100,0.473283875,1.11412775,3.163695,0,3.978675,411.11,436.6775,24.48075,23.11925,25.72934,28.922,27.882,26.61,25.631925,25.57993,9.12292825
8,0.75,-4.9567,-6.00366000000001,43.0153649999999,7.57343399999999,8.82485499999999,0.664327675,478.217975,29.97292,26.728285,88.47808,23.529705,100,24.645,100,25.16,100,0.473283875,0.890060475,2.90882825,0,4.79064999999999,410.285,435.42,23.83625,22.6835,25.33475,28.714,27.876,26.632,25.63072,25.578145,7.92037725
8,1.25,-4.38930000000001,-4.71459199999999,40.37814,14.864225,11.877775,0.694354525,481.11605,29.3142,26.2948925,88.4674675,22.86675,100,24.108875,100,24.7355,100,0.473283875,1.03794675,3.1804815,0,3.687875,408.9625,431.7025,23.884,22.547,25.5857425,28.375,27.713,26.649,25.5746175,25.5712525,7.89849675
8,1.75,-4.62760000000001,-4.81221850000001,38.1386,14.420975,9.85801699999999,0.720525750000001,482.771425,29.3177,25.9790075,88.44962,23.302875,100,24.025125,100,24.52575,100,0.473283875,1.0716175,2.95245025,0,3.751825,411.5825,435.35,23.735,22.67325,25.3802425,28.2525,27.7745,26.6845,25.650665,25.566055,8.450545
8,2.25,-4.8678,-6.32967475,34.1035374999999,12.27782,10.7498825,0.621553500000001,484.4425,29.751075,25.7134425,88.4419,23.075125,100,23.56475,100,24.09825,100,0.473283875,0.83841555,2.61312524999998,0,3.79285,406.055,433.2375,23.50525,22.5365,25.0915,28.099,27.7135,26.6835,25.649305,25.56466,8.36535875
8,2.75,-4.8416,-7.37802750000002,37.0205699999999,9.15049825000001,11.26051,0.6294395,484.908425,29.74201,25.4327,88.452625,22.693,100,23.692,100,24.12825,100,0.473283875,0.859781675000002,2.5020115,0,4.159575,406.0975,430.86,23.3385,22.34775,24.836,27.9645,27.6145,26.69,25.647975,25.563365,8.53779124999999
8,3.25,-4.676575,-7.16826375000001,33.0410799999999,7.38857875,9.783792,0.586577274999999,488.118875,29.99371,25.2945,88.456325,21.700875,100,22.82366,100,23.7495,100,0.473283875,0.886328200000001,2.676925,0,4.10775,406.165,423.9975,23.373,22.454,24.2125,27.8125,27.5025,26.6875,25.57141,25.56803,8.2594485
8,3.75,-4.654075,-8.52997475,41.9413325,13.5852925,10.6182375,0.581703,492.7348,30.01565,25.27657,88.4475625,20.789625,100,22.7,100,23.567,100,0.473283875,0.732549025000001,2.4758095,0,3.760225,406.565,421.82,22.952,21.819,24.01,27.68625,27.5175,26.74,25.57021,25.566355,7.73009
8,4.25,-4.41247500000001,-7.19962300000001,28.8816774999999,17.9579125,10.199625,0.51247375,494.9286,29.81748,24.822185,88.4546375,20.63025,100,22.365,100,23.2465,100,0.473283875,0.563739975,2.1712635,0,3.615475,406.8775,419.9875,22.281,21.389,23.83207,27.525,27.439,26.741,25.62247,25.567605,7.65850125
8,4.75,-4.554825,-6.15839025,30.498005,11.6008625,10.050156,0.4688236,492.91475,29.835575,24.65285,88.468175,20.7681825,100,21.966,100,22.9195,100,0.473283875,0.563007175000001,2.15674875,0,3.714175,406.665,421.8625,22.1615,21.014,24.10704,27.3585,27.4155,26.7285,25.64256,25.557145,7.69939675
8,5.25,-4.32322500000001,-6.69504750000003,21.0748675,12.15785,9.24623625,0.479946299999999,491.864825,29.29961,24.483675,88.487325,21.79975,100,21.79825,100,22.75,100,0.473283875,0.578473875,2.07709625,0,3.4731,405.955,427.0775,22.226,21.409,23.99872,27.20275,27.36275,26.70425,25.6412,25.55554,7.83657649999999
8,5.75,0.149324999999964,-5.189769,25.27325,8.71205999999998,10.593,0.4601538,492.692,29.5386825,24.3225625,88.49546,21.328125,100,21.7375,100,22.5085,100,0.473283875,0.560013275,1.99469,64.6168400000001,4.789825,405.71,423.8325,21.7645,21.064,23.88864,27.02,27.29425,26.69425,25.63987,25.553935,8.967349
8,6.25,39.118,-6.67049200000001,25.7987799999999,8.15792799999995,8.945849,0.4449751,494.776525,29.59731,24.2576625,88.5316025,21.04575,100,21.981125,100,22.414,100,0.473283875,0.580247025,2.0996925,150.3147,16.8175,407.155,425.3425,22.212,21.29,23.52971,26.853,27.202,26.642,25.6177425,25.5630025,9.52703624999999
8,6.75,138.085,-2.72251675000001,68.3434174999998,30.773575,11.51145,0.4471211,497.99635,30.071925,24.5509625,88.5497125,21.50768,100,22.7521725,100,22.794,100,0.473283875,0.643830525,2.1097575,247.3021,26.318,412.7725,427.61,23.0535,22.326,23.504,26.683,27.081,26.601,25.6166325,25.561805,7.67514475
8,7.25,216.50825,5.1015385,134.32495,64.1906800000001,12.373045,0.4903092,483.807875,30.87467,25.581025,88.56348,23.364855,100,23.84233,100,23.814,100,0.473283875,0.719641725,2.1246225,366.9382,32.78325,418.8325,437.755,24.815,23.924,23.8793625,26.4285,26.824,26.454,25.609685,25.55238,5.98414425
8,7.75,297.365,11.0679225,212.108125,89.3199500000001,10.0749975,0.4891242,470.7946,31.41302,26.6194125,88.5650375,25.85857,99.3523675,25.2856,100,25.1365,100,0.473283875,0.724151,2.08261625,475.1911,36.81325,416.2425,449.6325,26.592,25.20325,24.12702,26.3085,26.737,26.3685,25.6750475,25.5475425,4.142984
8,8.25,408.995,17.2331775,300.21375,121.6949,6.28294149999998,0.525364799999999,459.4059,31.12245,27.65509,88.57212,27.8394175,97.8697275,27.449435,100,26.60125,99.7807675,0.473283875,0.755893425,2.238376,574.8222,45.06325,416.9275,464.0975,28.121,27.0975,24.39423,26.13,26.5345,26.2635,25.6737825,25.546045,2.74074075
8,8.75,502.5,35.83384,380.9334,146.081125,1.94207375,0.573698574999999,447.0194,30.74388,28.99331,88.57374,28.741,96.9687499999999,29.086585,100,27.95625,95.2837175,0.53366225,0.8567595,2.281722,662.7382,54.14825,411.9525,474.01,29.7815,29.14575,24.823375,25.9595,26.40425,26.25425,25.6725525,25.5444475,0.666581524999998
8,9.25,594.215,42.5198175,478.4659,163.7856,0.287716725000001,0.578756299999999,438.907,30.01592,30.15907,88.58212,30.522025,93.28375,30.34299,98.905,29.32375,92.5116125,0.4940781,0.90805115,2.456425,738.3448,59.83025,414.26,486.59,31.753,31.276,25.506665,25.92175,26.2875,26.21,25.6107,25.555905,-1.8063835
8,9.75,669.795,78.13091,537.3135,196.14225,-3.9371745,0.6012421,434.88255,29.997935,31.3463625,88.58385,31.6694025,88.0283525,31.5,95.4358,30.5075,89.263815,0.565937275,0.9370496,2.6445175,814.1,65.56175,420.0875,498.6175,32.821,33.28,26.026055,26.078,26.322,26.18,25.6092075,25.554795,-4.05368500000001
8,10.25,728.0625,77.5725775,593.277399999999,218.420775,-3.87962525,0.6580319,431.283625,29.35331,32.28584,88.57426,32.6715325,78.81625,32.19042,92.425365,31.42,85.03103,0.554147425,1.04154175,2.836753,889.0083,72.332,419.795,508.775,33.83375,34.84875,26.7889,26.202,26.29,26.202,25.607815,25.55359,-5.28140000000001
8,10.75,785.3875,105.6185,599.352725,240.2714,-4.93774825,0.7181033,430.3842,28.84304,33.23171,88.55674,34.03975,77.58875,33.230515,90.69,32.39,81.6785375,0.66351775,1.07877,3.111998,937.1,77.368,429.6275,518.1325,34.93925,37.35825,27.511025,26.748,26.522,26.212,25.7532,25.606525,-5.13804875000001
8,11.25,838.5,164.1535,638.1035,264.357575,-5.65150625,0.7419755,429.32875,28.08356,33.93254,88.54573,35.5597625,72.297875,34.13975,88.68696,33.345,79.9651575,0.6233572,1.0259605,2.953214,988.002,83.8425,429.4425,527.2425,36.10525,39.37325,28.245,26.9425,26.3675,26.1975,25.7511175,25.6051475,-5.41770425
8,11.75,880.35,161.1662,657.592475,310.5982,-3.96547200000001,0.70926475,428.30935,27.688995,34.565615,88.524185,36.10375,68.023375,34.817685,83.585,33.8895,79.6860625,0.675969775,1.0932535,3.039911,1026.605,89.2625,436.725,537.5075,36.883,40.396,29.44918,27.2505,26.421,26.1245,25.749685,25.6037375,-2.18091625000001
8,12.25,886.325,109.9358,659.9648,332.6376,-4.794522,0.763113125,428.4721,27.3123675,35.0811925,88.49715,36.887625,70.8764549999999,35.507955,85.3024999999998,34.63425,82.46591,0.6773512,1.07667525,3.300114,1037.705,92.8525,437.6625,543.5425,37.43525,41.91475,31.65645,27.2725,26.18,26.05,25.6020425,25.5488625,-1.144864
8,12.75,905.9,71.50998,645.9056,333.37775,-3.116087,0.8142088,428.26715,26.51805,35.4815675,88.4717425,37.45375,71.5441075,36.160865,87.51625,35.08725,79.85069,0.62467115,1.15571625,3.3194985,1051.889,89.0775,439.43,549.09,38.25075,41.838,33.524375,27.9375,26.2325,26.09,25.60055,25.5477525,-0.256378900000002
8,13.25,876.275,76.8683125,638.2048,342.318425,-1.43694525,0.817512374999999,428.26285,26.5441325,36.003255,88.443795,38.3122025,72.44825,36.789,88.3299999999999,35.52125,82.866645,0.702253125,1.12267575,3.28556725,1025.263,89.94,439.855,550.8325,38.74625,41.592,34.02038,28.85475,26.26125,26.0965,25.5815825,25.5412025,0.0226863879249993
8,13.75,862.275,79.69025,642.70655,346.46725,-0.305610899999999,0.778952174999999,428.388375,26.5516,36.2890675,88.4147525,38.85694,74.34849,37.156655,93.21832,35.923,85.4679125,0.621024525,1.08309675,3.37906275,980.109,83.655,442.62,548.2875,39.3115,41.22925,35.7512975,29.75,26.53375,26.165,25.67747,25.53408,1.36653849999999
8,14.25,822.25,71.83503,595.3813,351.5912,0.674052199999998,0.8347014,429.403,26.75874,36.62554,88.38724,39.41282,81.2830275,37.7135,93.56063,36.368,87.18931,0.708623175,1.22748875,3.486014,944.52435,80.81,446.485,551.545,39.1045,41.4,35.9925,30.52,26.49225,26.094,25.6761375,25.53275,2.49199474999999
8,14.75,774.75,65.985935,577.837525,318.4482,0.916203300000003,0.7983694,428.3568,27.90574,36.55338,88.34664,39.8045,84.13625,37.545,95.41682,36.436,89.59152,0.8072149,1.241429,3.361596,887.305275,72.477,444.81,544.1075,39.51075,39.8275,36.05203,30.7995,26.51475,25.88475,25.716175,25.5312,2.15246875
8,15.25,722.5325,77.72955,526.5,282.094125,1.596718,0.880259999999999,428.1598,28.53037,36.58346,88.3087,39.886,85.6396225,37.5572025,95.20873,36.53,90.04805,0.6636184,1.136148,3.662606,798.021225,63.532,439.095,541.2775,39.35375,39.104,34.688,30.99275,26.4555,25.79375,25.7095925,25.54182,2.830382
8,15.75,624.76,63.68528,476.01615,254.2186,2.11784775,0.887873774999999,429.159025,28.1108725,36.5271375,88.2976175,39.2262325,84.8759925,37.5905,95.8250725,36.58725,87.9403824999999,0.860922,1.204988,3.80863675,698.6545,57.26,434.4325,535.985,38.48625,38.063,34.62,30.825,26.7325,25.97,25.708105,25.5406125,3.525301
8,16.25,531.225,45.815445,431.85145,192.462,2.605202,0.8298678,427.97065,27.919725,36.59142,88.29774,38.30046,88.3635174999999,37.6838025,97.8675,36.368,89.43319,0.7143812,1.182196,3.68731,597.033,52.09675,445.37,533.2825,38.21075,37.566,34.1745,30.914,27.084,26.174,25.6207625,25.539505,3.8739495
8,16.75,438.1425,17.59322,336.88415,132.456125,5.5286275,0.831106824999999,430.6126,28.11112,36.2682,88.27536,37.23875,92.0863275,37.16749,98.850095,36.1,91.41731,0.7853443,1.175455,3.579896,477.4611,43.01925,438.6475,523.2975,37.28075,36.37475,33.504775,31.017,27.3285,26.25275,25.65215,25.5247,5.88208925
8,17.25,357.525,10.68194,277.675425,115.645625,4.622104,0.821006,429.0025,28.448625,35.99714,88.2691,36.445875,91.2302725,36.645,97.125,35.9,90.40501,0.738002925,1.149751,3.565056,373.19,38.2975,428.12,516.355,37.1325,35.443,33.26641,31.179,27.4945,26.3035,25.6579,25.5885125,5.87225775
8,17.75,226.1025,7.35786599999998,216.7728,81.230025,5.470548,0.907828725,430.8296,29.50502,35.543435,88.2990325,35.291625,95.82,35.902,99.54,35.49825,91.31855,0.7626492,1.207347,3.63844575,262.9935,30.535,430.93,508.0625,36.3215,34.014,33.0694,31.1935,27.61,26.32425,25.64961,25.548735,6.1073465
8,18.25,143.61625,2.31107400000001,157.624925,47.93476,6.79509549999999,0.817102374999998,431.85235,30.2794875,34.925185,88.2996925,33.888385,99.02,34.44396,99.69,34.75125,93.0074925,0.6905758,1.078904,3.68362925,148.4475,25.819,425.4525,498.94,35.43125,32.46,32.68954,31.152,27.722,26.3,25.58463,25.534775,7.1974865
8,18.75,54.27,-0.114578920000005,120.13875,21.8038275,8.65639425,0.7908005,433.1555,29.6634,34.08443,88.337725,32.3162675,99.2,33.052,99.9756,33.584,94.883355,0.59051955,0.9431336,3.494451,53.6593125,15.35425,423.9425,488.1925,32.73725,31.2995,32.304485,31.038,27.83,26.308,25.583235,25.53357,9.339666
8,19.25,11.1209999999998,-6.4398375,96.534295,17.3794825,9.45821875,0.8549073,438.404725,29.714135,33.291415,88.369525,30.730625,99.67125,31.4966175,100,32.26,95.86836,1.229128475,1.137774,4.031987,10.1975,3.5851,416.34,478.6125,30.781,29.38225,31.590035,30.74,27.859,26.279,25.52534,25.5119,10.2672075
8,19.75,-3.28792500000005,-7.750212,81.5371400000001,13.76372,10.46062,0.8222612,447.0268,30.652325,32.157695,88.39177,28.5563225,99.95,30.366,100,31.1725,97.13648,1.019275,1.141477,3.640325,0,3.13015,417,467.695,29.329,27.6455,31.23105,30.677,27.95,26.4425,25.5818225,25.51021,9.914308
8,20.25,-3.9005,-8.39994600000002,77.2866849999996,13.1516149999999,10.79169,0.7366315,452.9403,30.0260375,31.11427,88.444955,27.40572,99.7275,29.119,100,30.0865,98.0663975,0.681188475,1.077243,3.320462,0,4.554175,416.8925,464.79,28.65225,26.8335,30.5227,30.5085,27.9995,26.445,25.5807475,25.5085275,9.77959475
8,20.75,-3.92000000000002,-8.16201,67.5269474999999,15.32018,9.48897125,0.7646137,449.581125,29.712945,30.60271,88.46768,27.73625,99.78875,28.4535,100,29.3255,98.9547125,0.823644475,1.052502,3.463562,0,6.92994999999999,415,461.915,27.63425,26.244,29.832075,30.31,28.02,26.515,25.5794125,25.506925,9.4285545
8,21.25,-6.78240000000005,-9.0960175,68.1432225,13.900975,11.049675,0.74135975,463.021025,29.682155,29.625235,88.498075,26.571155,99.8825,27.3613725,100,28.58,99.4039525,0.966100475,1.149459,3.404869,0,4.835825,415.23,455.51,26.72075,25.5155,29.20183,30.106,28,26.498,25.540895,25.5277325,9.36824825
8,21.75,-6.3557,-8.773402,61.1842775,14.9593199999999,10.3025,0.6960623,459.77825,29.4798625,29.157765,88.495525,25.7743225,99.61625,26.88056,100,27.8,100,1.108556475,1.125235,3.1885565,0,4.4175,412.3625,453.93,26.381,25.251,28.5701,29.892,27.962,26.476,25.53111,25.5265275,9.1251055
8,22.25,-6.0715,-8.26707400000003,60.73882,12.588015,11.04715,0.74489025,465.88805,29.63996,28.73318,88.513915,26.264925,99.91625,25.9915,100,27.4655,100,0.8505642,1.197042,3.3213205,0,4.923125,411.6775,452.9575,25.573,24.607,27.933035,29.5705,27.907,26.4935,25.5505725,25.52532,9.30626825
8,22.75,-5.61880000000001,-9.51212600000001,57.0326649999998,14.61305,11.261625,0.74449075,469.9948,29.4510775,28.07893,88.50355,25.479065,100,25.97,100,26.884,100,0.82711485,1.147179,3.2835175,0,4.31875,411.665,446.9175,25.1905,24.193,27.39,29.38125,27.90425,26.52,25.57397,25.500315,9.94218349999999
8,23.25,-5.4786,-8.28646025,56.71888,8.65985799999999,12.552975,0.653925600000001,470.2105,30.06906,27.76607,88.506955,24.2596225,100,25.75886,100,26.4195,100,0.8036655,0.9316202,2.796462,0,3.96965,413.7625,441.785,24.8255,23.8,26.899375,29.1345,27.88475,26.53475,25.5725675,25.4986125,9.50501574999999
8,23.75,-5.63240000000002,-8.74723775,56.93786,10.854275,12.0095,0.73350395,474.4155,29.483975,27.34292,88.49244,23.45275,100,25.33475,100,25.9965,100,0.78021615,1.080043,3.2445075,0,3.617925,412.1875,436.655,24.52,23.675,26.5125,28.89475,27.85475,26.57475,25.57147,25.49708,10.13863975
9,0.25,-4.0014,-6.712863,22.77228,20.2070299999999,7.16171775,0.635632399999999,464.593925,26.39752,25.639455,88.472775,23.058195,99.76625,23.64976,100,24.29325,100,0.6044858875,0.692704525,2.93004075,0,3.57115,403.7525,434.5275,24.306,22.55175,24.3702825,26.65075,26.12225,25.2145,24.2104375,23.91025,6.26365849999999
9,0.75,-3.843575,-5.03547375,24.5698325,17.35855,7.755466,0.627498475,466.9854,26.19613,25.2901525,88.4707,22.83,100,23.233,100,23.98,100,0.6044858875,0.7021625,2.87926875,0,3.77265,403.4325,433.29,24.104,22.206,23.94087,26.48,26.0675,25.2355,24.21815,23.8946,6.2407125
9,1.25,-3.985575,-7.41856299999999,21.9744424999999,18.24505,6.52824475,0.568224799999999,472.63075,26.142515,25.160485,88.485225,22.00125,100,23.40875,100,23.83325,100,0.6044858875,0.667851799999999,2.47544975,0,3.861875,402.42,429.185,23.432,21.61975,24.2087975,26.3255,26.04775,25.22775,24.2099475,23.8894775,5.245099
9,1.75,-4.150275,-5.57459399999999,24.2471675,11.56781,7.38218549999999,0.561530249999996,470.6938,25.9472,24.9001025,88.479005,21.669625,100,22.844375,100,23.61625,100,0.6044858875,0.723061499999997,2.69062249999999,0,3.9568,403.14,426.0625,23.328,22.223,23.9113,26.27825,26.1795,25.2595,24.30925,23.87925,5.2006525
9,2.25,-4.1182,-5.56412,16.8366249999999,12.5588049999998,6.935598,0.550616649999999,470.9363,25.9871875,24.32332,88.4691625,21.201875,100,22.44625,100,23.23625,100,0.6044858875,0.737433099999999,2.54438775,0,4.299125,402.8175,421.895,22.972,21.63075,23.62605,26.18,26.15,25.27,24.33,23.88285,5.30232175
9,2.75,-4.24617499999998,-7.04845,14.894,15.33866,5.7324145,0.520952149999995,472.513,26.036,24.0097325,88.45687,20.164375,100,21.561,100,22.43325,100,0.6044858875,0.701326975,2.55892475,0,3.881425,401.5325,419.51,22.58,20.8,23.479325,26.01825,26.07,25.27,24.3295,23.86,4.84626975
9,3.25,-3.36729999999999,-5.948293,24.530745,16.089,7.56615999999999,0.4924755,480.4571,25.97275,23.710615,88.44728,19.819875,100,21.4505,100,22.2715,100,0.6044858875,0.702134325,2.3194475,0,3.35775,400.7325,416.915,22.768,20.868,22.63325,25.8705,25.99025,25.33025,24.22239,23.91,4.9419275
9,3.75,-3.61964999999999,-7.411275,23.057525,16.25406,7.9669875,0.477268350000001,477.0795,26.11303,23.6737,88.4554,19.4055,100,21.3735,100,21.969,100,0.6044858875,0.624118675,2.313505,0,3.6007,399.71,416.51,22.696,20.88125,22.59275,25.6805,25.85325,25.3015,24.2312025,23.90575,5.28936975
9,4.25,-3.22865,-6.501295,17.45505,11.3229299999999,6.814358,0.483793175,480.829,25.67616,23.39328,88.46732,18.861,100,21.39,100,21.8785,100,0.6044858875,0.643797724999999,2.421611,0,3.506425,399.2875,414.7325,22.688,20.74425,22.47,25.574,25.852,25.2815,24.252,23.93018,4.950234
9,4.75,-2.98155000000002,-5.840807,21.299235,20.37735,8.35783,0.454968,480.1672,25.9240675,23.10086,88.486,18.809305,100,21.131,100,21.53,100,0.6044858875,0.604305225,2.121744,0,3.85715,400.0075,413.3325,22.518,20.8325,22.885,25.51,25.87,25.28,24.35,23.8791525,5.1396615
9,5.25,-3.56710000000001,-7.860083,20.7973,17.9496,5.7736955,0.383741199999999,478.8178,25.675975,22.63939,88.50112,18.507125,100,20.756,100,21.033,100,0.6044858875,0.518385474999999,1.901577,0,3.84345,398.43,411.8775,22.1,20.504,22.77,25.338,25.7845,25.2945,24.3685,23.8877525,5.1223075
9,5.75,-3.463,-6.536446,19.8175375,19.05767,6.860729,0.3784377,479.363,25.2855825,22.48302,88.50586,18.39275,100,20.4405,100,21.029,100,0.6044858875,0.515390999999998,1.861205,0,3.772425,398.5975,410.545,21.86,19.996,22.6825,25.22,25.7,25.3,24.35975,23.8770625,4.7984445
9,6.25,9.6635,-7.397653,21.82388,13.0891925,6.56095324999998,0.4765741,480.7312,25.37133,22.36292,88.52778,18.0215,100,20.379,100,21.033,100,0.6044858875,0.5741272,2.103387,110.489,10.294,398.32,407.8975,21.608,19.816,22.104,25.07,25.563,25.281,24.331,23.9203125,7.060771
9,6.75,79.2444999999999,-4.701618,44.483675,12.49145,7.1647755,0.454363899999999,478.967275,25.4652,22.59031,88.54975,18.149125,100,20.637,100,21.153,100,0.6044858875,0.6364012,2.119244,192.362,24.70175,404.93,410.855,22.106,19.774,22.1599,24.834,25.482,25.196,24.3475,23.92,4.7919735
9,7.25,178.47,0.851637100000003,83.75379,51.6994525,11.1533825,0.501735099999999,475.4165,25.89825,23.3164,88.56222,20.54921,100,21.7575,100,21.8,100,0.6044858875,0.7902756,2.08094299999999,303.661,27.4065,408.3425,423.0325,24.296,21.11075,22.375,24.6175,25.3675,25.06,24.37625,23.9145,2.58022325
9,7.75,263.68,7.81521875,155.03975,85.65845,11.7233675,0.622778499999999,466.9744,26.9031425,24.45586,88.57046,23.1647875,100,23.14643,100,23.39,100,0.6044858875,0.9059792,2.927473,415.191,32.1535,415.3275,433.52,26.16,22.95275,22.459825,24.61,25.3,24.92,24.557,23.8993225,2.1379855
9,8.25,351.87,15.4714,257.93325,117.0656,6.34696300000001,0.775163499999999,453.547375,27.3729625,25.90653,88.5686175,24.718215,99.808965,24.817115,100,25.093,100,0.6044858875,1.107972,3.310358,519.861,41.74425,420.34,447.7575,28.352,25.34325,22.87008,24.3935,25.1435,24.7945,24.617,23.90275,-0.400167875000002
9,8.75,444.83,23.87848,325.2745,152.37225,1.86464375,0.8032229,442.914625,27.029225,27.4951,88.577155,26.251375,98.255,26.8525,99.8057975,26.72,100,0.92596025,1.202338,3.505319,617.58,46.3735,423.165,460.0325,30.14,27.623,23.205,24.3,24.95,24.75,24.61,23.8699875,0.197556274999999
9,9.25,540.655,54.63966,404.626075,171.84825,-0.514437,0.822489775,436.237,27.1630175,28.827465,88.5889725,28.523875,95.5029975,28.944235,96.46761,28.17275,97.27977,0.87440995,1.172482,3.4780735,695.954,55.61275,412.3725,471.5525,31.9,30.10775,23.722,24.173,24.8205,24.591,24.58,23.9006375,-2.53190775000001
9,9.75,620.455,83.9078,416.8762,202.107525,-4.1346115,0.8582245,432.915,26.8658,29.937525,88.59277,29.5989225,91.8123825,30.476395,94.194775,29.325,95.9994,0.8438306,1.25102,3.7445925,777.15,63.75925,412.21,483.155,33.384,32.091,24.13324,24.172,24.764,24.616,24.5315,23.869235,-3.92919200000003
9,10.25,683.9,106.6347,474.30295,233.21235,-4.7552575,0.90763075,430.891,26.18514,31.018,88.59133,31.2040125,88.9721324999999,31.52,92.901255,30.585,93.259025,0.88612245,1.342894,3.9717525,844,70.02625,407.4475,495.275,34.686,34.3565,24.59426,24.2815,24.673,24.631,24.491,23.89083,-4.4396965
9,10.75,740.464999999999,139.77855,497.54,270.36715,-6.886062,0.91476895,430.6775,25.889065,31.86874,88.57389,33.0862675,84.3606974999999,32.51331,92.3627950000001,31.57275,90.583515,0.873713,1.367864,3.98959075,908.82,75.55,418.02,504.8,35.8875,36.292,25.01,24.38,24.72,24.61,24.46,23.8489925,-4.52676875
