DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,17.75,0.566621761991701,-0.559690169593118,1.10193386707994,416.121051704017,32.9768747502897,409.242695796091,414.928757999974,34.9454077400552,409.596461607421,416.367883780047,33.656920972794,409.553073322814,417.305674056041,33.8180942675955,410.369194805744,4.92105319696145,32.7504998174307,0.238270804391289,3.42,2.69,0.905,29.8442,30.422,29.8973,29.974975,30.0342,101.27961,74.64,15.2896,31.91,30.45,31.02,110.9,186.24,174,32.83,450.5,503,460.7,499.1,369.09,367.34,360.07,350.92,24.1,95.49,63.99,119.1,31.269,30.763,29.474,28.771,28.816,27.4045,27.51525,32.97775,31.968,27.9425,28.2855,28.152,27.5905,27.307,33.9765,33.202,29.94675,29.56525,30.22875,28.62575,27.95,31.709,31.156,29.846,29.299,28.716,28.068,28.2065,5.011,13.848,11.718,83.18
8,18.25,0.486283731893606,-1.43363382736691,0.989104867524656,416.86063617677,33.0460547150671,409.422394092882,420.694669936993,35.3622612774828,410.357280162541,417.452514983847,33.6229759345297,411.664453630735,420.041889651581,34.0120373814317,413.431867541826,4.82448146922896,32.3828999182521,0.236423066700383,3.18,2.45,0.7775,29.4967,29.879,29.51,29.5241,29.3293,101.29655,76.865,13.947725,30.21,29.44,29.64,57.9,78.92,72.4,11.66,447.9,495.3,460.1,489.6,157.59,152,141.01,131.68,11.2,50.34,32.47,55.96,31.001,30.458,29.452,28.743,28.816,27.4045,27.516,31.816,31.202,27.93875,28.16825,28.145,27.5895,27.308,32.5485,32.313,29.77,29.58025,30.228,28.628,27.9505,31.271,30.92,29.79,29.275,28.716,28.068,28.20675,3.919,11.5505,9.695,11.83
8,18.75,0.406836355455993,-2.19312699826239,0.868283072097483,418.732382538335,33.1898041780984,412.594675134555,425.495637395838,35.7872373969544,414.021579415238,422.132219376935,33.1597518278521,413.113025064609,423.16744098462,33.4423529033716,415.178896762773,4.15461658811577,32.0271577134129,0.256035630805372,3.05,2.19,0.665,29.0044,29.303,28.9108,28.8254,28.4173,101.31086,79.815,12.01365,28.51,28.24,28.4,16.9,13.29,17.7,3.05,444.4,488.7,455.7,480.9,33.28,32.79,31.91,30.73,1.98,11.36,8.35,14.64,30.566,30.294,29.404,28.713,28.815,27.4045,27.51625,30.8495,30.4955,27.9115,28.04525,28.136,27.5885,27.3095,31.46075,31.50925,29.60575,29.5415,30.2285,28.62625,27.94775,30.666,30.532,29.737,29.258,28.715,28.068,28.2065,2.328,9.431,7.5615,-26.21
8,19.25,0.354394818126966,-1.50489547674296,0.765725237715525,423.468182915921,34.7913354749415,414.345167771228,427.502922857709,35.3023260517213,413.444110130726,427.613474293914,34.3136996049805,415.663303770182,429.208514188093,34.5116005121559,418.734374641644,3.75390705668182,31.4960314507967,0.236445103016829,2.58,2.07,0.57,28.5776,28.942,28.4245,28.366,27.7368,101.32837,82.9125,10.964875,27.49,27.52,27.58,1.1,-1.29,2.4,0.67,441.4,482.9,449.5,475.2,0.99,0.95,1.09,0.96,-0.27,0.12,0.34,1.03,30.299,29.987,29.386,28.704,28.815,27.40475,27.517,30.05225,29.93375,27.891,27.90325,28.122,27.58775,27.30725,30.481,30.75275,29.412,29.48775,30.22575,28.62675,27.94725,30.182,30.202,29.671,29.245,28.716,28.0695,28.20675,0.404,7.05175,5.6295,-33.66
8,19.75,0.251553668388143,-0.982414483627125,0.626851511508737,427.093408482579,34.1526652198084,417.037889767915,426.506023790455,36.0736656926067,419.023437355263,433.103049161817,34.0964465720506,425.628049058539,437.920338544176,34.2493995697371,428.204926752191,3.10305450537226,31.1852839550672,0.237168914016578,2.21,1.68,0.46,28.252575,28.512,28.1231,27.9334,27.15585,101.359665,85.9275,10.0821,26.97,27.1275,26.92,0.9,-1.735,2.1,0.8225,443.825,479.85,446.6,472.1,0.17,0.18,0.3875,-0.03,-0.32,-0.12,0.24,0.65,29.98675,29.81425,29.364,28.70625,28.81425,27.40475,27.51725,29.37275,29.50675,27.8645,27.765,28.103,27.5875,27.308,29.77375,30.08125,29.234,29.4345,30.2245,28.62675,27.9485,29.7905,29.98525,29.626,29.2345,28.71625,28.0695,28.20625,-1.178,5.481,3.555,-32.935
8,20.25,0.19903706288694,-0.248462040480286,0.563591356438046,427.929990183603,34.5292796001022,419.125815208518,445.104964717212,35.8649133635721,430.952338391828,432.769158187281,34.8821433963268,431.020836772742,445.732935777187,34.9140631234616,436.992715847592,2.38708326335453,30.8491417377665,0.279830631336098,1.8325,1.3275,0.34,28.0177,28.174,27.7735,27.5834,26.6408,101.3784125,87.93,9.1879,26.5125,26.6475,26.44,0.9,-1.7625,2.1,0.9175,441.275,478,444.25,468.675,0.17,0.18,0.4075,-0.04,-0.32,-0.13,0.2275,0.6575,29.7525,29.6205,29.343,28.67275,28.80775,27.40475,27.518,28.86875,29.08025,27.8365,27.638,28.07175,27.5865,27.309,29.35325,29.73825,29.0925,29.39775,30.223,28.62725,27.94875,29.5005,29.72825,29.55875,29.223,28.71425,28.0715,28.20725,-1.48425,3.663,2.16375,-33.1
8,20.75,0.184262081702822,-0.259779553132883,0.500955933644331,430.912731570703,34.4254143622811,430.43149519417,453.809468517892,36.2644714688532,426.576294376628,444.79903364346,34.6008479995573,441.281336134426,476.163820723341,34.6675806279091,465.28263615343,2.22845773731169,30.6245338328347,0.266983656036756,1.55,1.2,0.3175,27.77535,27.8695,27.46215,27.17335,26.06675,101.401885,87.905,8.4887,26.135,26.31,25.735,0.85,-1.65,2.1,0.98,438.7,476.35,442,465.3,0.175,0.18,0.39,-0.04,-0.32,-0.125,0.21,0.655,29.5185,29.4345,29.327,28.6485,28.8025,27.401,27.513,28.418,28.684,27.79,27.53075,28.043,27.582,27.309,28.847,29.325,28.959,29.363,30.287,28.625,27.945,29.2505,29.548,29.4945,29.2165,28.713,28.0715,28.206,-2.83625,2.207,0.78,-32.55
8,21.25,0.146960766655894,-0.19130179558337,0.467409994363981,440.905569764999,34.384788440694,426.727016125981,463.753852389992,36.4401464124975,438.163499879571,457.655546703979,34.4041512234878,451.321856667809,497.759552643537,34.4557199361366,483.540892352273,1.924290997652,30.2650527954019,0.282501026871497,1.36,1.03,0.255,27.3692,27.5525,27.0764,26.7107,25.69335,101.440565,88.135,7.679425,25.775,25.775,25.44,0.8,-1.535,2.1,1.07,435.3,474.3,441.6,462.5,0.18,0.18,0.38,-0.04,-0.32,-0.125,0.2,0.635,29.3135,29.287,29.254,28.635,28.8075,27.402,27.513,27.937,28.351,27.766,27.42625,28.0175,27.582,27.309,28.602,29.107,28.84,29.331,30.282,28.625,27.946,29.0095,29.3995,29.448,29.2105,28.7125,28.0715,28.206,-2.161,1.0215,-0.451,-33.0075
8,21.75,0.134151055642039,-0.82333728409807,0.448824842318633,451.462255852962,34.1480166184752,437.815847169941,467.354429868035,36.2348231171717,453.144139146255,474.216586108343,33.7837164743302,468.07318650461,515.603836097636,33.5783765151718,544.188553924745,1.64220544501336,29.9823454211425,0.29541096506168,1.075,0.7925,0.215,27.07625,27.2175,26.7265,26.3952,25.113175,101.46243,89.76,6.808625,25.3125,25.6425,24.7525,0.8,-1.67,2.025,1.045,434.375,471.925,438.425,459.925,0.18,0.18,0.375,-0.04,-0.32,-0.12,0.2,0.66,29.146,29.154,29.206,28.6095,28.802,27.4085,27.509,27.62575,28.05225,27.732,27.321,27.9885,27.5805,27.31,28.2355,28.827,28.7205,29.294,30.33225,28.62375,27.946,28.8135,29.265,29.41,29.2055,28.712,28.07225,28.205,-2.67,0.063,-1.324,-32.655
8,22.25,0.113506107824009,-0.0527641570600987,0.411582228183377,459.720345847356,33.9163036627817,463.712909596331,478.603812231175,35.5213880086293,483.503519904808,496.002397904941,33.63799788875,468.323827956155,541.504931941909,33.4762348409645,545.077513306182,1.39070667629873,29.6163322497513,0.307258813121055,0.8775,0.6425,0.21,26.750575,26.92175,26.335725,25.9314,24.7941,101.49454,91.015,6.331325,24.9525,25.125,24.27,0.9,-1.705,2.1,1.145,428.8,469.9,436.8,456.925,0.18,0.18,0.3725,-0.04,-0.32,-0.12,0.18,0.6325,28.98425,29.05775,29.18775,28.5935,28.8025,27.40875,27.50975,27.283,27.79525,27.7095,27.212,27.96375,27.57675,27.30925,27.82925,28.58425,28.6055,29.2755,30.3275,28.62375,27.946,28.61625,29.1065,29.3595,29.18825,28.7105,28.07225,28.20425,-3.09875,-0.486,-2.044,-36.8325
8,22.75,0.0922414842141211,-0.641081005037245,0.344616388822503,466.479211725337,33.3385101784024,460.343763672169,496.624294996764,35.561095585282,476.837058626159,505.906299856305,32.9477808709651,488.621647997716,537.306679436735,32.6460857684031,578.050972238225,1.25071128775563,29.4713722046263,0.280148957793159,0.7475,0.5325,0.1925,26.43635,26.53775,25.890475,25.58995,24.505775,101.5069125,92.195,5.8769,24.6375,24.765,23.915,0.9,-1.6775,2.1,1.2525,423.925,467.9,436,454.525,0.18,0.18,0.3725,-0.04,-0.3125,-0.13,0.19,0.61,28.84,28.92575,29.16225,28.57725,28.7975,27.40875,27.51,27.0605,27.54275,27.69,27.145,27.94525,27.57725,27.31,27.5425,28.3015,28.4725,29.2435,30.3255,28.62375,27.94675,28.45125,29.00325,29.3265,29.17975,28.711,28.07325,28.205,-4.20325,-1.296,-2.933,-32.8525
8,23.25,0.0937622241485357,-0.86652183488124,0.355468683861957,460.559599801029,32.7848851745389,451.730966011277,495.241001290808,35.1634453210266,463.050027558942,506.855118045304,33.1325224724495,503.898389578367,595.739378200383,32.8079251181581,549.840807089178,1.05985421160028,29.0527721657515,0.321447569130367,0.63,0.5025,0.1625,26.117025,26.21825,25.688625,25.221475,24.142075,101.505545,92.78,5.5937,24.37,24.565,23.4825,0.9,-1.64,2.1,1.1225,424.65,465.825,434.5,452.275,0.18,0.18,0.36,-0.04,-0.31,-0.13,0.18,0.61,28.6905,28.82825,29.1345,28.57125,28.7975,27.40875,27.51,26.665,27.371,27.661,27.066,27.92825,27.57725,27.31075,27.0935,27.995,28.36975,29.1995,30.3235,28.62375,27.94675,28.2045,28.86,29.29725,29.172,28.71025,28.0725,28.205,-4.76775,-1.998,-3.822,-36.97
8,23.75,0.0954821326034855,-0.306133174849241,0.399898937553171,461.019325903986,32.886988757233,470.823947744746,517.710393073695,34.7712718522559,499.719323416758,526.106469769996,32.8624981503126,534.927974761986,610.458569108223,32.468166108455,587.370323299721,1.16638497012593,28.8302729009149,0.352277814202257,0.7,0.53,0.17,25.83045,25.932,25.4059,24.98075,23.91095,101.49545,93.725,5.3117,24.025,24.315,23.295,0.825,-1.4775,2.1,1.1025,423.15,464.05,431.9,450.95,0.18,0.18,0.3625,-0.04,-0.31,-0.13,0.18,0.605,28.503,28.727,29.10425,28.565,28.79825,27.4085,27.51075,26.38575,27.16775,27.6595,27.023,27.9045,27.577,27.311,26.80925,27.71425,28.2525,29.15175,30.32225,28.624,27.94775,28.012,28.67025,29.264,29.16325,28.70875,28.074,28.2045,-5.349,-2.57375,-4.188,-37.685
9,0.25,0.0845024492064296,-0.292905831000704,0.423128122169923,510.916546574976,32.100944479125,511.273462946652,543.562016487207,32.1357246165815,548.378448075163,584.212545917923,31.9928236640599,574.192032281622,696.706262739375,31.2708616302313,733.893189339286,0.95143970221544,28.389741857308,0.338170958056215,0.61,0.4375,0.14,25.2979,25.3135,24.9486,24.614325,23.923,101.2282525,97.1325,3.1257,24.1925,24.69,22.79,0.975,-1.3125,2.2,1.085,443.1,460.8,434.1,445.225,0.17,0.17,0.5675,-0.03,-0.31,-0.1,0.1575,0.5175,27.989,28.235,29.19625,28.526,28.77,27.75525,27.7705,26.45825,26.99275,27.39975,27.23375,28.16975,28.553,28.86675,26.991,27.86175,28.27175,29.41125,30.073,28.815,28.256,27.79725,28.37875,29.09425,29.11725,28.747,28.247,28.3775,-3.64,-4.03875,-5.52,-14.1225
9,0.75,0.0887412400663691,-0.59401984984958,0.36491155045099,495.328087749159,31.6503898359567,525.793643126278,542.987072744688,31.7471212292052,533.994626191921,613.125920568733,31.4006672620397,575.569756822787,714.991121579498,30.8059819972694,687.148911244486,0.896626248248342,28.1153408768752,0.342427002907736,0.6,0.41,0.12,25.0596,25.2555,24.6524,24.3337,23.90195,101.20739,97,2.832625,24.16,24.495,22.67,0.9,-1.29,2.2,0.9875,442.225,459.9,432.775,442.95,0.17,0.17,0.5675,-0.04,-0.3,-0.0925,0.1475,0.5275,27.82,28.1755,29.17025,28.51975,28.77025,27.7555,27.77025,26.30725,26.87425,27.388,27.1855,28.1355,28.58575,28.862,26.7995,27.69625,28.21675,29.37775,30.06975,28.815,28.255,27.66725,28.30125,29.064,29.11075,28.74525,28.247,28.37675,-3.9385,-4.08975,-5.9915,-13.775
9,1.25,0.0855588965239852,-0.268617002073101,0.346110436968468,516.697943748594,31.0503565468261,505.467709000202,559.89211985718,31.2225565611774,557.61196189604,585.221882751228,31.0548077169284,613.093246355331,683.26706094438,30.8828307285392,675.598566240845,0.942662895809109,28.038277192863,0.359843342591882,0.66,0.4575,0.14,24.9414,24.96,24.5921,24.199325,23.6369,101.170005,97.255,2.83935,24.065,24.3475,22.745,0.975,-1.1625,2.2,1.135,441.325,459.275,432.425,443.45,0.1775,0.17,0.56,-0.03,-0.31,-0.0925,0.1475,0.5175,27.70475,28.0855,29.1415,28.5075,28.7705,27.75575,27.7705,26.17,26.78975,27.35975,27.13625,28.1115,28.59,28.862,26.65825,27.571,28.1355,29.3405,30.0725,28.81525,28.255,27.6005,28.25025,29.03175,29.1025,28.74425,28.247,28.377,-4.465,-4.452,-6.297,-14.9275
9,1.75,0.0882702142825388,-0.237399879269536,0.396675364553376,533.571726074432,31.0874811931396,530.137769961565,573.716176749062,30.9915398088624,574.183702437909,607.567595642253,30.9793085791761,606.77468241603,720.391485859205,30.641600926132,683.026887513513,0.96106709276515,27.8130037040667,0.330989404268749,0.63,0.465,0.14,24.781825,24.884,24.352325,24.107675,23.39695,101.145585,97.11,2.677875,23.8625,24.205,22.545,0.9,-1.28,2.2,0.9275,440.25,458.6,430.8,442.55,0.17,0.17,0.56,-0.03,-0.31,-0.09,0.1475,0.505,27.65075,27.98975,29.11125,28.4925,28.77075,27.755,27.7705,26.04825,26.70325,27.349,27.0545,28.09175,28.58875,28.863,26.5605,27.42675,28.042,29.309,30.076,28.8155,28.25475,27.514,28.2115,28.979,29.09375,28.7435,28.2475,28.37675,-4.6935,-4.882,-6.739,-14.1325
9,2.25,0.0990835868652158,-0.0072414413865979,0.387058049012052,529.456111291532,30.4950387354201,532.756315591879,575.290135423556,30.5244242434517,555.968899640652,624.487188168255,30.5228074291282,594.265634766537,720.109817673326,30.3120946271289,721.337628993421,0.972711040636995,27.6555237167947,0.339053058219278,0.63,0.4575,0.1575,24.5189,24.783,24.198875,23.909525,23.2285,101.129075,97.7,2.496775,23.63,23.94,22.31,0.975,-1.2775,2.2,1,440.75,458.55,431.35,442.3,0.17,0.17,0.56,-0.03,-0.31,-0.0925,0.1475,0.505,27.523,27.891,29.075,28.478,28.7705,27.75525,27.7705,25.95375,26.60625,27.33675,26.99475,28.0695,28.6195,28.863,26.41625,27.29525,27.9685,29.2765,30.078,28.81575,28.25375,27.429,28.154,28.93875,29.0845,28.7425,28.2475,28.377,-5.11125,-5.2795,-6.9945,-13.565
9,2.75,0.0831881905888764,0.179292086523054,0.371353895459479,537.554785033531,30.4041802694344,530.835481022434,574.605972892039,30.3762580938723,565.721321996391,631.465415662136,30.3729311805169,588.858047826622,731.774475186034,30.38176283922,709.891200522442,0.96150186194147,27.2800521420672,0.319934084870026,0.63,0.4575,0.15,24.315175,24.513,24.0509,23.7175,23.061325,101.10471,97.7475,2.40365,23.415,23.7925,22.205,0.9,-1.2325,2.2,1.025,439.625,457.375,430.125,441.65,0.17,0.1675,0.55,-0.03,-0.31,-0.1,0.15,0.4975,27.4615,27.818,29.033,28.4595,28.7715,27.7545,27.7705,25.87975,26.49025,27.3215,26.93375,28.0445,28.61075,28.863,26.27,27.146,27.904,29.24275,30.07925,28.8155,28.253,27.34325,28.078,28.909,29.065,28.741,28.2475,28.376,-5.066,-5.646,-7.269,-13.45
9,3.25,0.0936913654440815,0.05683743958494,0.378702747923803,550.943017530862,30.1720849492386,515.321577772204,573.865874147353,30.2378677457739,588.090148333333,604.677431354512,29.9876067580167,618.393818449678,701.488052184725,30.1137280159776,710.084947934169,1.01041682204297,27.3311394496896,0.381048917869882,0.64,0.4775,0.14,24.2818,24.37575,23.918,23.6198,22.967725,101.097135,97.6775,2.47425,23.325,23.7775,22.1075,1,-1.2325,2.2,0.9725,440.15,456.8,428.45,440.45,0.17,0.17,0.55,-0.03,-0.31,-0.1,0.15,0.4975,27.42175,27.75,28.99575,28.4385,28.77175,27.75475,27.7705,25.7405,26.42725,27.30025,26.90275,28.0215,28.60675,28.863,26.21925,27.05475,27.84425,29.21475,30.08225,28.81575,28.25275,27.2595,28.0195,28.87275,29.04375,28.74075,28.24825,28.3755,-5.17725,-5.89875,-7.79225,-12.805
9,3.75,0.0882858778749853,0.25578776022885,0.410445337637579,538.130738499097,29.8772893855125,538.563478597979,600.878134827198,29.8410373941859,589.509705618349,650.583341408106,29.7648780195781,644.122510701495,734.142116422208,29.6040239667478,737.220982890743,0.999349065836018,26.9970831642118,0.379350783290379,0.6525,0.5075,0.1575,24.1092,24.20175,23.74055,23.37945,22.839925,101.08818,97.99,2.2718,23.1975,23.7025,22.0675,1,-1.2025,2.2,0.99,439.675,456.925,427.25,440.55,0.17,0.17,0.54,-0.03,-0.31,-0.1,0.15,0.5,27.37675,27.68275,28.9695,28.418,28.77225,27.75425,27.7705,25.6275,26.32175,27.28225,26.859,27.99875,28.613,28.863,26.131,26.943,27.78375,29.18425,30.083,28.81575,28.253,27.15275,27.945,28.839,29.02225,28.74,28.24825,28.3755,-5.081,-6.517,-8.04725,-13.0475
9,4.25,0.0912833096446828,0.771274084743535,0.421015973950972,524.820651561094,29.6417839520002,543.412161553146,601.479723033963,29.4880358111118,561.632611509485,653.56613589708,29.3943957611962,644.889075541841,737.383286583055,29.5633479862389,735.132961778601,0.958975308783531,26.9710211509796,0.351751345523453,0.655,0.495,0.1475,24.10945,24.1615,23.7119,23.39485,22.726725,101.10206,97.99,2.1887,23.01,23.575,21.935,0.9,-1.21,2.2,0.9925,439.1,456.225,427.05,440.05,0.17,0.17,0.5475,-0.03,-0.31,-0.1,0.15,0.5075,27.309,27.618,28.9345,28.40075,28.7725,27.75425,27.7705,25.53325,26.2555,27.2645,26.81025,27.9735,28.6155,28.864,26.024,26.83375,27.71,29.16625,30.0805,28.81675,28.25275,27.05675,27.88375,28.81175,29,28.73875,28.248,28.3755,-5.7635,-6.535,-7.986,-12.82
9,4.75,0.0890141934103851,0.396763375377774,0.420015056056739,533.692539077902,29.7277183466993,512.382108837838,595.679041935086,29.6928736573277,573.617593198234,639.188103187951,29.5830874925929,593.976298572545,739.924607463538,29.4249322463598,684.724852365454,1.07979257491648,26.8772788029137,0.304540510497793,0.6525,0.44,0.15,23.901175,23.95475,23.60215,23.348175,22.6946,101.11592,97.875,1.9682,23.025,23.465,21.86,1,-1.215,2.2,1.0425,438.55,455.2,426.9,438.65,0.17,0.17,0.545,-0.04,-0.31,-0.0925,0.15,0.5,27.195,27.55475,28.89325,28.38375,28.773,27.75375,27.7705,25.44075,26.209,27.24625,26.7615,27.9525,28.61475,28.865,25.918,26.73,27.6335,29.1465,30.0795,28.8165,28.25175,26.98875,27.83675,28.78,28.97775,28.738,28.24875,28.37475,-5.99825,-6.785,-8.628,-12.67
9,5.25,0.0846172435167381,0.203800845798425,0.423724186530166,547.11681287723,29.633371196111,532.54938178013,592.90485438557,29.6058562183998,598.576133222778,643.763974619292,29.5477991662354,620.45847262391,728.008164004467,29.2888769086103,714.054300835051,1.06769558537892,26.7894986193218,0.363588693746852,0.65,0.485,0.1475,23.8264,23.89425,23.535575,23.110275,22.592125,101.12625,97.7775,2.188,22.7625,23.3575,21.79,1,-1.1975,2.2,1.07,437.225,455.075,426.6,438.55,0.17,0.17,0.52,-0.04,-0.31,-0.09,0.15,0.49,27.0835,27.5155,28.852,28.3665,28.77325,27.75375,27.7705,25.36725,26.127,27.2325,26.71125,27.92925,28.613,28.867,25.80375,26.674,27.58175,29.1185,30.07825,28.8165,28.252,26.902,27.77925,28.7465,28.959,28.737,28.24875,28.37375,-6.19175,-6.701,-8.803,-13.89
9,5.75,0.0903841835853387,0.0528277972327299,0.448293634922931,550.190969485981,29.6851220960779,561.144830057692,604.867128086909,29.7506790839661,619.249831208469,650.151345172637,29.4286247178859,634.888715402187,716.22794932784,29.172310449207,728.13051727907,1.08621414515162,26.5956479241282,0.338345824086138,0.69,0.4775,0.15,23.76775,23.80125,23.5392,23.287275,22.538125,101.1392,97.745,2.259425,22.87,23.2875,21.6225,1,-1.1875,2.2,0.9275,436.725,455.4,427.75,439.225,0.2,0.1975,0.61,0.02,-0.3,-0.09,0.16,0.4975,27.0305,27.48125,28.81025,28.34875,28.77375,27.754,27.7705,25.30975,26.03775,27.2195,26.66425,27.9035,28.627,28.867,25.71,26.5995,27.5345,29.0905,30.07575,28.81575,28.252,26.84775,27.6945,28.707,28.946,28.73625,28.24875,28.3745,-6.0295,-7.2375,-8.89825,-14.37
9,6.25,0.0838834629457629,0.766861283933487,0.396408126131473,541.055003345108,29.6563744937642,532.900408029541,591.21450845608,29.6239870020229,564.329645865922,610.205180851952,29.5607903641415,632.279096447502,717.610987375474,29.0889979210731,700.538059820032,1.06133520794126,26.4707568083139,0.384681456713849,0.635,0.4775,0.16,23.781575,23.771,23.520375,23.2497,22.659275,101.15995,97.555,2.02535,23.1625,23.415,21.9025,6.45,5.915,7.5,2.53,436.6,455,427.975,439.375,17.8725,16.4325,15.835,14.5575,0.825,2.88,3.57,5.8475,26.98975,27.4225,28.76625,28.32575,28.774,27.7535,27.77075,25.29375,25.971,27.207,26.633,27.87775,28.62975,28.867,25.67675,26.57725,27.492,29.06275,30.0735,28.8155,28.25175,26.793,27.62125,28.67125,28.93225,28.73575,28.24875,28.3745,-6.23975,-7.00625,-8.98875,-10.175
9,6.75,0.0896878593588954,5.30235752543655,0.388920773966763,550.405522317659,29.6812370867376,533.657561299819,577.295757983288,29.8270039463376,574.133272869243,605.23982313566,29.9719102311835,609.113530346725,638.606008967779,30.1871823441371,637.16312295212,0.92742114223982,26.6024609960253,0.352804871767114,0.695,0.55,0.18,24.0001,24.1815,23.6941,23.593225,23.5517,101.184285,97.53,2.36,24.195,24.54,23.135,38.625,61.5275,61.275,17.0475,435.95,458.875,432.325,445.425,159.5625,140.845,148.3675,128.115,10.955,15.88,21.1225,32.105,26.931,27.3675,28.7325,28.3055,28.77375,27.7535,27.7705,25.273,25.931,27.191,26.60675,27.85275,28.638,28.866,25.6215,26.524,27.43025,29.0315,30.07,28.81475,28.2525,26.77125,27.59275,28.635,28.9185,28.73625,28.24925,28.37375,-6.678,-7.39975,-9.0695,21.6475
9,7.25,0.112514956022554,8.70084640533513,0.358794673596982,521.08766329963,30.3198239373384,515.429728671728,521.219341849784,30.6835428324756,534.641666705754,544.627638363954,30.7100472315794,533.691938116679,541.278070770173,31.3082965976431,522.660872801152,0.996912331773023,27.5255668837136,0.482106715810138,0.76,0.66,0.2425,24.7338,25.0745,24.67315,24.569425,25.06085,101.20732,96.7425,3.4681,26.43,26.53,25.21,79.075,169.2625,167.7,37.4525,441.575,467.825,444.3,457.2,430.7125,387.055,406.445,390.4975,29.12,31.6,48.24,70.74,26.943,27.344,28.713,28.288,28.776,27.755,27.771,25.43,26.022,27.178,26.562,27.82,28.582,28.86325,25.915,26.614,27.416,29.003,30.048,28.816,28.253,26.85,27.618,28.608,28.916,28.737,28.252,28.371,-5.978,-7.3075,-9.00125,103.645
