DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
6,8.25,0.404241433752537,16.0581363721444,0.111072171091913,-25.0779848076444,-21.4328757227181,-28.0587428426089,20.3988134275479,-58.8014497287317,0.0652207057798446,-62.4021796274801,-3.95638279797924,0.213438039804111,387.689073632512,0.3445,0.06925,0.17175,0.213,0.08,14.73592,14.7699,14.798035,14.842765,14.415195,14.359285,14.6044975,94.49366,49.92,0.8911775,15.472,15.219,15.46,15.63875,15.9075,46.57,42.4,43.41,6,307.88,403.29,394.15,396.7,105.723,98.076,96.1935,46.513,6.856,1.3395,3.988,1.237,1.0525,2.1845,15.523225,16.68735,16.29425,17.44445,15.572275,15.478625,16.0975,17.37725,15.3135,15.48925,16.119,15.84575,17.015425,15.686525,17.72185,16.2297,15.425275,15.59785,17.81235,17.497,16.545275,16.946525,-9.4011,-7.54615,-10.19455,34.763,11.8868345529268,11.573551549831,11.4126163242303,11.6938094916093,12.2780266849537,12.6206717809902,13.9907066943368,386.170223060668,387.87109386526,385.132118077358,384.646852413982,382.301243218394,380.677046262642,383.207471522466,376.096944503834,395.115970421308,401.496745800288,408.396835815298,409.219521368059,1907.43519056209,1896.03292931188,1903.96338722886,1900.45187260187,1876.33109595776,1815.85320654565
6,8.75,0.504170532073088,16.7021268133217,0.089241374052125,-26.0720961594451,-21.6037528443583,-35.9287452493323,-9.43408774491122,-58.9355131573797,0.0844019802584162,-40.3375319034462,-12.1882260693717,0.23131952620268,387.275729234216,0.33175,0.08,0.1535,0.21,0.07,15.11881,15.4162,15.20712,15.323555,15.05013,15.0917375,15.5225,94.47745675,48.64725,0.876795,16.0825,16.234,16.212,16.126,16.25,61.59,70.217,66.53,9.682,311.81,406.56,398.175,398.9,163.024,153.119,148.76075,65.032,9.662,1.88025,5.874,1.561,1.0175,2.50725,15.739775,16.7886,16.293725,17.434175,15.5711,15.6265,16.164,17.364375,15.4835,15.54825,16.11725,15.84525,17.229825,15.7814,17.715175,16.22435,15.62225,15.738175,17.8128,17.4892,16.544825,16.9483,-6.881125,-5.657875,-7.7941,51.903,11.9567702637923,11.3499887172896,11.7335362512414,12.3652535976945,12.2821583958183,12.2483929126754,14.7568538516126,384.071298813023,388.895626249022,381.628656613881,388.067047548591,379.466231635488,384.404454924835,379.308863336537,376.049216810541,387.934442628498,393.667190355656,402.152350980288,404.713092246958,1916.58785195284,1900.92105630986,1897.42123124016,1890.46435716907,1868.60745384013,1818.94108565555
6,9.25,0.599442280200652,17.2361050764869,0.105390327378234,-26.6251639094942,-13.899878974043,-33.7073420559476,8.93687807079027,-75.0165076285284,0.107203466254322,-31.6383250154848,-11.7196236652471,0.31397749825926,386.804749161334,0.4545,0.12,0.146,0.19,0.07,15.79387,16.1402,15.909605,16.056035,15.889525,15.9937875,15.814305,94.4656835,45.18525,1.1118325,16.49525,16.668,16.72,16.8725,16.83,69.48,81.268,79.4,12.792,315.56,406.91,401.35,402.95,201.477,193.78525,182.104,65.402,10.862,2.0605,6.94,1.6375,1.3975,2.454,15.9718,16.927,16.307,17.42635,15.5675,15.778125,16.273,17.3565,15.679,15.64725,16.11975,15.8455,17.538675,15.9554,17.7136,16.2181,15.8768,15.9466,17.8208,17.478,16.5425,16.948,-6.2754,-5.2344,-5.84875,62.567,11.6756486019079,11.5168173557645,11.6306498172858,11.8856369999518,12.1702523997363,12.6381217065861,14.219105519251,382.557655175506,387.581705912914,381.297507900355,384.984791007844,378.397211673217,373.355892116393,380.540791660506,385.139159941522,388.298686439984,395.525300256983,397.257774511012,406.250953369485,1898.77107498336,1900.88034343011,1917.67388674521,1914.19162031464,1882.73997557693,1832.72164579465
6,9.75,0.656020969660422,17.8816435581348,0.138046317920925,-29.6647080576406,-14.8228078207826,-39.1701307880034,-63.7648784842051,-73.1182200330878,0.136712800624842,-31.825111176936,-12.3934985875882,0.338451740877275,387.687776139673,0.5145,0.15975,0.154,0.23625,0.07,16.30918,16.8545,16.4268425,16.70034,16.41751,16.47007,16.54831,94.4779925,43.15175,1.669125,16.98725,17.275,17.176,17.34625,17.2725,72.15,80.632,78.57,13.48,315.57,407.92,406,405.425,185.981,174.287,170.2575,67.28075,10.166,1.98775,6.381,1.882,1.5575,2.775,16.2857,17.178,16.3268,17.421525,15.5685,16.007375,16.41275,17.34875,15.86625,15.76775,16.1265,15.84525,17.878025,16.2002,17.7232,16.2147,16.1182,16.168,17.8376,17.47125,16.53995,16.946175,-5.775,-4.0908,-4.06615,65.146,11.2890540786338,11.387760785773,11.2071846142181,11.8068238958023,11.8976201310585,11.8542465837272,13.5436011304765,384.467485415706,390.18632412126,386.163371435338,390.690052362487,384.113315181709,387.971248559599,383.832034595278,381.945846511477,388.765853358644,393.322454794219,394.045266683092,403.479527805956,1921.33478095244,1919.08572390792,1899.3529171976,1891.03971211508,1886.06517947559,1880.21384599968
6,10.25,0.708202570953144,18.4250085398489,0.143783285811452,-33.1524318110002,-8.27072859344419,-36.5017159457995,6.10965853993857,-103.032747633439,0.134891545020475,-32.6387259288368,-10.0456542167895,0.357244326865706,387.972625039118,0.47725,0.17,0.172,0.233,0.07675,16.78059,17.512075,16.9273375,17.3677275,17.15631,17.120345,17.0677325,94.506935,41.8495,1.5908975,17.6735,17.9085,17.894,17.87175,17.77,83.86,154.79,141.01,24.35,315.8,412.13,409.225,408.025,349.854,315.38525,313.6145,80.6945,15.832,3.20675,12.864,3.1715,2.235,5.24725,16.6921,17.3926,16.3525,17.4197,15.5699,16.450125,16.52625,17.348625,16.07875,15.902,16.13625,15.8455,18.21145,16.5062,17.744,16.2123,16.37725,16.346475,17.8606,17.4595,16.540275,16.946875,-4.7947,-3.3178,-2.714375,129.525,10.3376200754179,10.8622143606894,10.6249141768265,11.0577740454054,11.348716289836,11.5171343167789,13.7805731348228,382.590822532104,391.563227443885,385.395523208593,381.144696614686,385.982837372909,383.883956388503,384.510116834243,381.302232954583,385.458038717164,391.424276486764,393.53399067997,397.768712244489,1917.26210466239,1918.35516168444,1918.43061708804,1917.88821420652,1908.70315180174,1856.93352658437
6,10.75,0.763067842147894,18.6235547392513,0.129402098963766,-30.8966085783057,-7.18603972481988,-33.1847988512339,38.6467212840584,-56.1606179045204,0.163588692274857,-11.5940134234296,-20.7595318807232,0.398761753566618,384.761912277409,0.615,0.18,0.178,0.28,0.09725,17.0612,17.592475,17.1587975,17.536385,17.22801,17.4546875,17.0299575,94.52682,40.7145,1.987335,17.8235,17.8965,17.99,17.90525,17.74,85.6875,167.8185,159.4675,22.003,317.185,413.4325,410.725,408.85,386.40125,340.7005,329.16325,77.1455,16.046,3.0325,13.10175,3.3305,2.39,4.26775,17.1392,17.5718,16.3843,17.421325,15.5716,16.540375,16.576,17.355875,16.31175,16.03575,16.15075,15.845,18.46045,16.700875,17.7716,16.208325,16.6934,16.5681,17.887,17.45,16.5427,16.95325,-2.62375,-2.672475,-1.89255,121.83,10.5449246262847,10.7490700523848,10.3924110744764,11.3060966147296,11.2216880867462,10.9196093843333,14.2802395022291,384.620284995227,386.048966133941,384.339608751319,385.834122856658,382.106810454076,387.334356826297,382.730108434343,380.108413357688,386.06707115405,388.499183322,392.702660851867,391.451567647088,1925.94786292051,1917.91854167754,1914.72027195226,1917.68195410209,1914.00329829678,1900.73386587804
6,11.25,0.907713772923521,18.8863971470865,0.12565080569686,-28.568530261766,-5.92125036643512,-30.4855636774568,26.7778328247726,-64.1895507741881,0.188975947526171,-22.1925523151097,-34.3273878480954,0.428410480492465,383.454672115943,0.7235,0.208,0.19,0.26625,0.087,17.435925,17.8558,17.5817,17.82303,17.555805,17.59969,17.68188,94.53967,38.459,1.865985,18.567,18.5405,18.243,18.464,18.075,85.185,128.3785,117.48,16.90075,319.5725,412.005,412.85,409.65,296.511,259.387,254.0195,88.479,11.6,2.7685,10.1585,3.4925,1.9875,3.732,17.4611,17.837675,16.4257,17.4265,15.5737,16.6063,16.6179,17.3585,16.5148,16.17595,16.1658,15.841,18.6644,16.8339,17.8018,16.20665,17.011775,16.80895,17.911325,17.443375,16.54025,16.9563,-0.415,-1.3315,-1.066,91.697,11.2081792902806,10.1533164504081,10.3673514199133,10.555529850216,10.3429224321242,10.9232948356549,13.304438075182,385.924266668222,385.666102956567,386.071661314181,382.158967558905,379.442400362585,382.021149598512,383.654636446386,383.604965865111,385.216675488328,388.531257816407,390.985855363911,395.926631994651,1916.85372823292,1919.74709084969,1931.04211853778,1929.45002720376,1918.61214217347,1898.38255732825
6,11.75,0.781007418212259,19.1433994769252,0.127512893568078,-30.2921053179024,-5.37280982180505,-31.1510169176701,50.7208253384451,-55.7460884877531,0.188502503918572,-24.5486343113113,-23.1135588499436,0.372758505221068,384.03022058572,0.56675,0.22,0.1935,0.27125,0.1,17.91794,18.0734,17.99164,18.08192,17.639465,17.87761,17.80103,94.529025,38.7355,1.81384,18.789,18.6775,18.50075,18.547,18.2085,79.545,125.2645,117.02,14.958,324.365,416.54,410.915,411.5925,285.773,279.639,265.4495,123.919,17.595,3.709,9.546,5.403,1.9955,5.42125,17.6656,18.1254,16.46725,17.4351,15.5706,16.65385,16.655875,17.35925,16.64955,16.321525,16.1805,15.839575,18.8437,16.89535,17.83585,16.2089,17.08105,16.91115,17.93765,17.434325,16.5372,16.955875,0.58985,-0.638625,-0.55295,84.368,11.3911395869054,10.0060058123773,9.6778034833597,10.2799593920994,10.0383579384715,11.2224454492549,12.3217688964067,383.285867598309,387.23487153108,381.671363209072,384.276851865261,378.56964697362,387.807504235158,378.623308567807,381.499224348031,383.270178650278,384.199945846042,389.256446390371,388.405053241616,1927.91244202311,1917.77305957637,1913.0881706779,1914.59670191956,1915.22393850239,1914.14788115601
6,12.25,0.926383053818407,19.8163467682248,0.107148130299967,-32.023169757717,-5.77319516781217,-38.3404743967697,22.1857935087,-77.7772933098954,0.168311817317991,-36.8060083854658,-32.6741482651139,0.449019713659438,381.736463804216,0.708,0.17,0.19525,0.28,0.11,17.762875,18.0285,17.87856,18.07143,17.6549,17.98692,17.86565,94.523555,38.314,1.9457775,19.023,19.024,18.75175,19.024,18.735,81.075,112.168,105.95,16.5595,326.665,418.445,411.3275,414.0175,252.097,246.729,238.4135,114.618,18.70275,2.98825,9.0185,3.918,1.6755,5.0225,17.7949,18.4053,16.52125,17.4476,15.57255,16.7,16.688,17.3656,16.790725,16.44175,16.196125,15.83835,19.0066,16.949125,17.86805,16.2082,17.1723,16.9572,17.97085,17.430475,16.534875,16.95695,1.371075,-0.1817,0.142175,84.663,11.9673732342483,10.9061674565816,10.9968675266136,11.093296814376,11.1842473127959,11.5626383966402,13.1097069788965,383.436046824789,385.676633292677,375.101450427166,385.939283068743,373.828921963575,386.068779413419,380.798567544222,383.295426778046,384.652991510521,385.911168547783,391.91634429036,395.129385145055,1914.67416570724,1914.62000189834,1920.23567576073,1919.64764973425,1914.02950197533,1896.68555544557
6,12.75,0.908767670972047,19.7471796840186,0.112880264583849,-34.4099378533176,-2.80064939766867,-34.7141649129506,60.1530496226262,-64.6866494924625,0.185385108671718,-10.2086745275219,-27.9087832891475,0.404332952616851,384.749620413158,0.6525,0.205,0.213,0.2755,0.1,17.89386,18.0615,17.921685,18.0276875,17.091175,17.89262,17.76671,94.468775,39.1925,1.6038125,18.54875,18.66875,18.31075,18.5655,18.1515,70.3375,87.1425,82.2375,11.4525,327.875,410.82,412.33,411.735,199.024,190.5575,188.24625,95.04125,15.46275,2.944,7.298,6.02025,1.603,4.454,17.778,18.62825,16.5656,17.51595,15.569,16.742825,16.721775,17.37725,16.762425,16.497425,16.2121,15.84175,19.185025,17,17.882125,16.2136,17.187375,16.906125,18.0005,17.4282,16.53525,16.95895,1.4307,-0.07575,0.132,64.886,10.5199948512684,10.8413676895911,9.74647609437533,11.3849947018069,10.673213461224,11.4309610181156,11.5004350450827,385.515415937355,385.500614424966,385.048772855035,387.004085677236,384.711021065814,386.135423969396,384.5047397494,382.727416936406,386.048626214339,386.92841433155,390.231859922063,388.829162018614,1922.647330356,1910.73367654776,1915.17945236928,1913.55354596358,1912.77539932999,1905.07510904102
6,13.25,0.858953843636983,20.5664711477071,0.144537913424251,-34.9761973729621,-6.58951146346135,-38.2047135052408,44.515747463922,-90.3622600728082,0.170909859615719,-23.8903625858348,-57.9171801975781,0.378002604411729,385.468509367978,0.67,0.23,0.19175,0.25,0.103,18.9565625,18.77835,18.9407525,18.9527875,18.8195,18.8983875,18.677325,94.43580225,39.56,1.79028,19.618,19.703,19.367,19.275,18.772,84.02,116.989,102.69,15.814,330.295,418.75,414.215,415.74,263.1575,252.13925,245.4035,128.0135,18.232,3.655,9.5275,4.92,1.6395,4.82475,17.73145,18.75475,16.6487,17.53775,15.57875,16.74475,16.7609,17.391525,16.832225,16.545025,16.2332,15.8477,19.351375,17.04895,17.89605,16.2286,17.2246,16.8934,18.0358,17.431125,16.5432,16.966675,1.548025,0.0745500000000001,0.379825,93.58625,11.0258044293094,10.8374196577214,11.4878525733657,11.2497460758699,11.7377804806683,12.1478213037411,13.5897300499243,382.250843605439,388.738726322458,387.432729541838,385.763062862552,385.069316736654,383.985026598482,385.511503029953,384.900796492097,383.188728718647,389.093701882985,393.43480068751,393.244374525188,1914.86656117715,1915.12554974664,1920.58698871068,1920.43461420643,1908.66302250745,1898.61419293521
6,13.75,0.755192977969258,20.6259188538197,0.161290347354989,-30.0537440985838,-6.17221452765626,-30.9905373073191,-28.2719660706358,-56.3168444947479,0.148489517068438,-82.9588516393272,-79.9800436454856,0.384120241011909,384.384477066592,0.5275,0.17725,0.18175,0.2415,0.1,18.9779875,18.956625,19.118825,19.13561,19.0507,19.17899,19.2351,94.39616,36.0425,1.635445,19.59025,19.78675,19.625,19.6075,19.25175,77.8375,64.30875,74.025,10.7225,331.875,417.4,420.3125,421.7225,157.1925,146.7595,141.2455,66.259,11.1285,2.82725,6.10625,4.7825,1.46125,4.38225,17.707,18.8015,16.7191,17.560225,15.583,16.7933,16.791725,17.40395,16.83205,16.618,16.250925,15.85015,19.4983,17.040425,17.910675,16.2387,17.2642,16.8851,18.081,17.434125,16.5442,16.96765,2.422875,0.1944,1.014025,41.70875,10.9644671315896,10.8511582906111,9.99299550104586,11.1083884812049,11.0083544811786,11.1186970291523,11.9090967256212,385.289603822073,384.896692653679,384.500257393068,386.207921430462,378.316262611768,386.845235652153,381.509298726897,384.37581562626,384.532179019401,386.855889662526,391.493658464603,389.683729388532,1915.29969823617,1912.44781712456,1910.01413118616,1912.69149540063,1910.70324412955,1908.88454839705
6,14.25,0.725178934831302,20.8375640366552,0.163484100818134,-35.6947500105661,-6.35255480352131,-34.6740313933155,33.3616216331949,-63.8667925304017,0.147595954949584,-68.4769171364718,-44.9822894012081,0.428572321174146,382.680627609349,0.5965,0.2075,0.20175,0.29,0.1,19.129825,19.25035,19.2057,19.207565,19.0297,19.0757675,19.2383,94.36643,34.428,1.9261225,19.90375,20.217,19.72575,19.5465,19.17325,79.525,76.8065,77.52,13.352,332.3,424.86,420.515,420.345,187.781,177.371,171.46925,89.66375,14.1005,2.894,6.409,3.62875,1.66025,4.5085,17.93735,18.841975,16.7584,17.5695,15.5869,16.89195,16.843725,17.41395,16.9152,16.727275,16.26505,15.85305,19.6171,17.044,17.9282,16.2536,17.4304,17.0305,18.1516,17.44125,16.5459,16.968725,3.336275,1.60005,2.159775,63.847,10.9442637224334,11.0233845677284,10.6008411024077,11.0601447238832,11.377925277858,11.4437752639512,13.0682691758428,382.026896160583,384.209314225042,381.915788616397,382.728739087376,377.488291566975,378.668509262269,376.726561884241,379.754275144488,383.002825291788,388.890120820522,388.742441390362,391.190517378303,1918.4405738159,1914.53662180314,1911.85773904341,1912.13154747038,1910.7683999795,1898.64569460941
6,14.75,0.702626426872512,21.1786248350026,0.135363447262489,-29.8739661206932,-6.5556305287644,-31.5905999230514,37.0056830984692,-67.2399142180364,0.16132955549646,-45.9919392725459,-47.0730229948015,0.390770356499435,381.17328298145,0.573,0.2325,0.23175,0.28575,0.10675,19.476785,19.4661,19.473155,19.52667,19.2731,19.44101,19.1293025,94.34472275,33.752,2.229195,19.9335,19.9825,19.80325,19.5815,19.186,83.465,101.5825,101.98,12.973,333.47,419.93,420.6575,417.2,237.364,223.8525,219.28125,109.65675,12.69925,2.987,8.3385,4.22875,1.39975,3.28225,18.07725,18.8866,16.77925,17.5788,15.589125,16.97595,16.88205,17.422475,17.111525,16.8383,16.27595,15.8528,19.6349,17.0784,17.946,16.26395,17.6107,17.1999,18.186,17.446125,16.545225,16.9707,3.0446,1.2711,2.7344,60.0965,11.2855141355506,10.8797557939781,10.1151095891422,11.1926116103731,11.4780057038336,12.1537931605055,13.040623028774,378.865029843766,385.763436629367,378.325061425106,382.771801374841,372.743678451942,381.472890513542,373.423375698637,377.308737301344,380.219656901964,386.382217384554,390.355586624646,391.603763461483,1912.08439809068,1913.14515961044,1915.37333180553,1914.56452179665,1903.0128161404,1889.84587385357
6,15.25,0.671903668781815,21.1280673858369,0.143545046534747,-28.9269673557819,-2.97013660820605,-23.996522421539,7.49028855261144,-80.8094886193586,0.148827333008717,-42.4097090491394,-45.7406139576673,0.303632168541865,377.037273984752,0.53,0.1885,0.24125,0.2855,0.11,19.5231,19.3082,19.43788,19.4810875,19.528845,19.415,18.9864975,94.348802,33.868,2.2760925,20.06875,20.18125,19.7515,19.6025,19.32425,73.48,76.702,76.2,10.678,334,418.28,420.885,418.5875,184.364,171.074,165.72625,71.10125,9.27975,2.28875,6.572,3.018,1.30025,2.62125,18.174375,18.93015,16.787125,17.588125,15.595375,17.00185,16.896325,17.431375,17.31505,16.961025,16.281675,15.852425,19.6463,17.11475,17.960725,16.27415,17.72645,17.2441,18.2041,17.4508,16.54485,16.966025,3.29775,1.0959,2.9529,45.662,11.4757949080125,10.4897345374839,9.75566122656612,10.8631719029181,11.6904519309902,11.4440954824092,12.5424930799549,376.706425103638,377.601196064783,374.859706860291,373.460563394505,373.355409125662,373.640707540002,373.107690488889,373.723679602331,377.594512240174,385.896360078113,386.803562110755,389.178330028735,1915.19905451554,1908.67458317905,1909.32142434094,1906.48887400618,1906.11303320946,1881.83266023378
6,15.75,0.659349621796286,21.0874109416974,0.126160778966304,-29.229500950009,-5.6697025912604,-27.663325478654,32.1120328179605,-83.5097537473506,0.131268273556844,-54.9631308550321,-56.5190003785884,0.382647430204866,378.848658682182,0.552,0.17,0.26125,0.2605,0.09625,19.718,19.663,19.61704,19.560325,19.3814725,19.113375,18.96183,94.350257,35.328,2.2783125,20.125,19.8475,19.54425,19.49375,19.26875,68.12,66.212,62.34,10.82,334.3,419.86,422.075,418.4325,166.054,155.946,154.5725,77.37625,10.262,2.22,5.888,2.711,1.12175,2.7125,18.293625,19.00225,16.80625,17.597775,15.601125,16.99175,16.900775,17.438575,17.536,17.0318,16.2946,15.8596,19.7125,17.16975,17.97705,16.28985,17.69265,17.22825,18.230825,17.45675,16.5478,16.9681,3.609375,1.60135,2.86405,48.426,11.2088964880813,10.2030885840553,10.1477186433756,10.6954158514091,11.1642182873098,11.7749818593308,13.3579914723034,378.315066812891,384.552995186451,377.29545179761,384.077810526519,376.970064457588,382.504255352901,374.386543046236,377.72478859233,379.474275241763,384.009276619144,383.515203111717,388.879327849206,1911.21743063429,1906.5613776715,1910.84449238652,1909.95035081158,1895.8991614529,1884.27554266702
6,16.25,0.709906084275549,21.2182597186172,0.111331299071103,-24.3873955246634,-6.35783187914306,-23.6776609846171,14.4590011256186,-107.652351052389,0.1309874821898,-21.5114647705707,-62.6336549256793,0.383085053852563,381.902169695088,0.52625,0.1655,0.2415,0.23525,0.09,19.922075,19.96795,19.859925,19.79299,19.784,19.4917,19.276,94.33477775,35.165,2.14521,20.135,19.906,19.90875,19.851,19.52,71.645,76.075,70.205,12.4475,334.7625,420.2,420.92,419.88,179.5025,169.20375,164.963,74.5125,10.95525,2.328,6.30375,2.1175,1.334,3.25,18.2907,18.9823,16.8364,17.607075,15.6106,17.0107,16.9185,17.4609,17.65775,17.056525,16.309375,15.866575,19.7585,17.2309,17.9938,16.311725,17.714775,17.240425,18.2604,17.464125,16.55395,16.9701,3.731,2.930775,2.951975,52.0875,11.4232750757675,10.101271002878,10.7507116596574,10.480559386861,11.0899033305629,11.4029681642981,14.4063651030932,378.929201801819,381.327739639796,376.601890051229,378.100922322377,374.07423735136,376.486146730518,375.724936699179,379.23657509866,378.839515844175,387.6701027965,389.536149946124,393.405926184084,1908.60003756598,1904.17614300844,1903.07388063275,1899.46511493665,1898.59399309729,1880.98308920393
6,16.75,0.609934482539832,21.2909598848648,0.101780537933682,-22.5462632978273,-4.12781767320008,-23.3610903195909,40.2897156695828,-53.6968627114423,0.117830086192957,-47.4229902027927,-35.4476270013629,0.326439340233905,380.98588994674,0.4625,0.149,0.2,0.2305,0.09,19.7442625,19.7007,19.6147,19.494315,19.3192,19.30985,19.0912,94.3423335,35.809,1.81143,19.9815,19.688,19.8105,19.7415,19.638,61.705,63.525,55.65,9.52875,334.725,420.675,420.1,418.8,149.88,142.7275,141.4545,61.947,9.3925,2.226,5.57,1.86375,0.97,2.985,18.312025,19.0012,16.85995,17.6205,15.61715,17.051925,16.952275,17.483725,17.7845,17.096975,16.321,15.8682,19.7565,17.2602,18.0076,16.31925,17.7527,17.2741,18.2796,17.473,16.55275,16.971175,3.098,1.39305,2.0106,46.45375,11.8412186346958,10.2109389786485,10.6346081730705,10.6795580205007,11.2469379527931,11.5602642159341,14.4468169898711,377.060594988011,385.247356212974,377.017604941431,381.403208402992,373.659896496279,381.57352005788,376.880033226119,376.195898112228,378.600471534386,383.479027349184,389.754945272794,399.471920989597,1903.02438115353,1899.04770271887,1899.2559823206,1896.68507058041,1891.3847166306,1869.86029175119
