DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
7,5.75,0.3908809032,27.20564841,3.918179699125,16.3391581045,2.139696684,8.04145,1.4546825799,51.5902398744998,6.01875659947496,0.030404586000001,26.549089,27.061885,96.215125,98.7866,673.295315842499,22.5776049999999,22.909196546,216.0589620025,70.15232453,41.5345,421.982195,445.2215375,40.393975833,16.66822407,-2.1648091,-0.9209462,24.024925,0.10192818575
7,6.25,0.407957313075,27.614440966,3.904730169325,10.2573175,1.151913114475,22.3855,2.542803889,80.606325,6.10530054375,0.187973060000001,26.4615775,26.90900375,96.42646597675,98.8056,641.67054804,22.527662,71.648778876,396.53228489,162.3347249,60.06445,423.86992,450.2505,40.44223602225,10.122397974175,-1.38106407499999,-0.78881785,41.5375,0.0968536779999999
7,6.75,0.429704764,28.1209589565,4.241088051675,6.642737647575,1.38441239464999,47.6758,3.287683892,110.6905,3.7941194435,0.586952120000001,26.342508,26.80377625,94.569523395,98.8253,641.970565,23.272435,143.28603758,605.1567247525,244.05,75.8402,422.2821225,459.001525,40.755553357,8.798006659125,-0.526845774999998,0.74118895,60.07115,0.1152968625
7,7.25,0.443580509775,28.946085962,4.506961671,3.7198630958,0.457672016525,72.161908212,3.5254745116,156.46325,6.118403099875,1.4522,26.445774,26.73418125,94.00635219025,98.8342,622.741013815,23.97052,228.45421784,819.252960335,345.52,90.6035,422.792435,468.7648375,41.1207730905,3.92920580065,10.490489,3.00176,75.8754,0.140139355
7,7.75,0.464509493075,29.912060995,4.690391851,1.271,1.0348231074,108.09521606,2.924620593875,188.39275,5.436008915,3.12511,26.54228825,26.709216,93.8991862975,98.83565,628.36081238,25.065692,320.5301611475,1037.339864125,445.70451629,103.93952,426.60297,482.948475,41.69100796725,1.79660317149999,26.412864,7.0362025,90.665,0.1532709325
7,8.25,0.50104268025,30.309859595,4.903925239025,2.647685760625,0.7001441856,139.60500459,2.704634845625,232.48175,6.74016049889997,4.7757498,26.575291,26.72423575,93.75026187225,98.83445,627.72318691,27.12459458825,418.259985725,1263.007084375,545.29541119,115.76675,422.20152,498.080415,41.673590644,3.02330827225,41.66484925,10.6915,103.9515,0.1461721875
7,8.75,0.5118038066,31.1459918725,4.98124259165,1.417637847625,1.42891760919999,176.177775415,2.7413519006,284.9715,4.52603836759999,8.11860000000001,26.847049,26.77802625,92.844572818,98.85225,628.892840825,29.15867,500.7052478,1438.4644955,641.32336547,126.6945,426.64169,510.5529925,42.2815906515,3.13437160875,64.34197175,14.3348,115.0375,0.1978689475
7,9.25,0.49250952955,32.28244536375,5.01526991025,2.70584000000002,1.852733306,216.14231154,2.53967307395,323.205505425,3.380424558,13.0584,27.223819,26.840666,93.194184933,98.839425,643.99319255,30.903574315,585.713839585,1608.1074552,725.0882875,132.17675,427.0440725,525.09061,42.30661989825,4.48557401894999,79.341236,18.512925,125.146,0.1987744725
7,9.75,0.487730416599999,33.23801810125,5.1538756638,-0.169174592675003,1.123011663925,238.5394596575,2.56542939005,358.928,5.420861327875,19.709325,27.675584,26.97483375,92.91333705325,98.81775,630.3853886575,34.62167,660.72355572,1731.36012535,805.50411,140.57133,428.57862,540.0954225,42.94392693,4.72402057539999,91.489334,22.51395,130.7345,0.17895643
7,10.25,0.514285697075,33.94206941425,4.99465473955,1.87130728807494,0.517803177125,261.12888887,2.399060522,393.7385,10.7402370197,27.634125,28.289392,27.12065,93.51464710175,98.8006,628.89873067,35.663361462,685.979468275,1878.5469321,881.2101352875,147.92505,430.309895,551.25785,42.39507695,2.11325715794999,101.165098,27.158,139.416,0.18006432
7,10.75,0.515440397625,34.6245264545,5.274312104625,-0.742217123300011,0.2544217672,286.802442005,2.30373578,403.83375,12.4635387,35.657875,28.976316,27.41593425,92.230846481,98.7575,629.80030107,38.08896,701.5259225,1887.4552,943.67,153.5894625,432.5799,562.0490475,42.7053632395,-0.6879202363,108.57518,37.60115,142.772575,0.20549177
7,11.25,0.545293901725,35.3520210875,5.53759278,-0.609600211400004,0.161082664725,301.089571885,2.24615743225,430.371730775,7.99161266380003,43.187,29.77695,27.81060875,91.3418247625,98.731625,626.11079295,40.11595,718.22,1965.3233135,973.541065,155.10915,436.2463,571.4966125,42.25333011,-0.340131051400005,109.791985,48.6515,147.548,0.18762245
7,11.75,0.527631202525,35.9518595835,5.34070246555,-0.611044832550008,0.687507999999996,284.072611145,2.18284378525,439.935600585,3.279839925,51.46085,30.3722095,28.2208685,90.948796032,98.71725,624.994958955,41.47642,734.475325,2007.86625,977.950225,158.19243,437.667465,579.28776,42.445792346,0.000272500000000013,116.61906,49.464525,151.501,0.18706713
7,12.25,0.537699886,36.5589818525,5.279094781125,0.722112606899965,0.979398775,303.90427218,2.1113920956,453.3535,3.0540275695,60.383225,31.0097025,28.53916575,88.1511,98.75805,635.1476854475,43.046805349,745.72,2028.8285,1001.6,159.6674,442.83061,585.315015,41.799785539,4.88869693287503,109.04864,48.575204,151.789,0.1515042875
7,12.75,0.524230734075,37.115519922,5.302172803,-0.128877509875,0.444804749999999,290.99125416,1.79123914575,485.198,10.11225969375,66.63,31.629896,28.9296,88.91307633875,98.59055,625.181999565,44.621663253,740.26,2016.3444,1008.08065,160.1401775,445.8559,582.121525,42.246512,-0.02835,105.14716,47.95125625,152.308,0.1607775
7,13.25,0.5559089189,37.2310998295,5.384618041625,0.768382378799993,1.10329508225,292.36397334,1.7953967824,481.7456859825,2.9691424245,63.86075,32.058144,29.280165,89.07834047525,98.72135,624.255977615,45.61856,732.73601,1972.5356,991.1431525,159.8868275,445.65772,588.0694775,41.6733952675,0.698817254375,103.060694,49.58275875,153.23525,0.18393818
7,13.75,0.55033226705,37.729897837,5.35728489955,1.6773991694,0.584813968525,285.36118275,1.6713497372,515.90975,3.179600465,62.86735,32.442277,29.61129,89.75654091675,98.55085,625.580009755,46.369849319,702.0002375,1918.1563628,956.13,155.0676675,450.611985,581.942335,41.46648747,1.6995995503,92.401973,49.0747499999999,152.35825,0.23161056
7,14.25,0.5560592495,37.659558694,5.42262334965,0.385340255099996,0.887467317,252.37604836,1.599803381225,483.2925,7.83291736644997,58.3646,32.717765,29.94624775,88.7048519189999,98.637,628.223641649999,48.1094699375,700.58706,1833.650990475,942.82860475,150.178405,452.8428675,578.4888225,41.66884015275,0.308677171625,84.57681125,49.517,145.065,0.19217652
7,14.75,0.553903486375,38.012506276,5.501380717725,0.822429720150008,0.469382740599998,256.96523428,1.494458204375,439.166914075,3.30666172760001,52.006475,32.833378,30.1862545,87.497134718,98.396185229,627.8126036,49.297331343,656.0095625,1739.3489473,882.5414669875,143.878175,452.12613,575.5244125,41.7673529425,2.28825150305001,73.27234225,46.6258575,138.0475,0.2499356
7,15.25,0.5349581635,38.1520996145,5.29663446165,0.396090875499996,0.3958743838,205.196167325,1.3873684534,415.6235,5.00346390887497,46.7375,32.915869,30.481203,88.96687801,98.5985,615.6230906875,49.320808274,644.45639285,1640.60975,837.159545,139.598195,448.7873525,572.245885,42.80812724,1.5215150555,63.00883875,43.482148,129.81875,0.243643565
7,15.75,0.5195611568,37.775450496,5.322920365,1.28240632889998,0.857386184299994,163.590823175,1.674942244,393.1785,3.926584133,41.2445685,32.709144,30.69469025,92.360777879,98.2154826135,616.5038336,49.26305389475,583.9215941925,1436.564414375,757.45057,127.42505,452.0051,560.6620125,42.0574731325,0.647606953275,49.53908275,40.1499175,121.19775,0.1946031875
7,16.25,0.524030791,37.768867706,5.238911328875,1.4262,0.378847578799999,143.247413425,1.266606105,358.04775,5.70063604859997,36.1077115,32.531928,30.74595,92.0020491055,98.592175,617.597208825,49.320862645,511.293646335,1280.52455175,681.53927,120.376315,452.2659,555.32382,40.930604827,0.879476026399998,40.51171,37.3504625,108.1055,0.179150375
7,16.75,0.5101937346,37.77253370375,4.94799943425,4.58,0.7366458025,117.00460687,1.1188952678,321.60375,6.62618397475,32.7324705,32.0863,30.8579365,91.458918401,98.120794095,618.3205529,51.3918165225,421.75970446,1109.11994495,589.061975,110.36265,448.8806375,547.46052,41.45490297675,5.535878803375,34.95982,34.42358,94.3152,0.1832257125
7,17.25,0.51506044,37.45613937,4.956476002,3.11315929749995,0.23259645395,75.2732629739999,0.873857062199999,267.284,4.69021231922499,29.80678425,31.771274,30.874112,91.678736237,98.564125,615.9836739,48.223939016,326.2515891875,932.60004,493.83006,95.793789,448.27108,535.47735,41.18556005,3.794567920875,30.242,31.239523,79.122475,0.15391778
7,17.75,0.4828239939,36.98626549625,5.0501454005,2.3828670331,0.2879511035,43.92106404,0.86107,224.0275,11.69075471375,27.090124,31.460272,30.86363675,91.582423533,98.386125,619.4099132125,46.68939446975,243.297107145,755.07023,394.270325,82.020595,444.13012,523.43249,41.540547894,3.6830265235,26.376868,27.956718,59.56997,0.18102761
7,18.25,0.4496814535,37.00771360025,4.6106088465,5.272010111,0.4340647015,20.050676902,0.422441620125,158.49583374,6.14918550805001,24.31911625,31.229468,30.7543075,90.81623623925,98.563025,617.99237752,43.8682128425,154.630656865,563.19825,293.096455,63.4634645,443.35313,512.8933875,41.49649516725,4.9955277156,21.6256535,25.178645,43.0082,0.107051155
7,18.75,0.4312293641,35.694955745,4.230016127975,5.7768628737,0.440917001,8.284739712,0.411801894549997,123.42,5.0450650565,22.54479875,30.82883,30.566565,92.1033039725,98.539,621.1596637075,41.17642,68.10667225,366.41165,194.6948425,46.839865,442.2716875,497.0458025,41.8849641175,4.93793491334999,18.394764,22.28077325,27.74437625,0.1371656475
7,19.25,0.4104066252,34.54732128325,3.984653047,7.70689057239999,0.502440626575,4.094693,0.280415563,79.9766,2.6621328572,20.4220575,30.52381175,30.37894375,90.5007092837499,98.589,625.0708035875,37.667695015,13.45513647,189.5875625,102.4614575,27.85358025,432.5432,484.9879425,38.3586165425,7.63176716665,15.289683,19.13782575,15.600715,0.09250137
7,19.75,0.4040480389,33.82770067675,3.918914648,8.51523237965,0.6373084791,4.627501,-0.0196,44.511,2.9000981359,17.8592675,30.14267,30.227875,93.67723913375,98.5994,628.2463019,35.20396,-6.22342700000002,80.4615275,38.324398,9.913489275,432.2358625,475.6156325,41.5050820925,8.514733158,12.40669875,15.36656425,5.3812582,0.082895506
7,20.25,0.38713010035,33.069813494,3.7480058002,11.64065,0.742693004075,4.67227114875,0.0362,60.299967396,4.32706520774999,14.9332825,29.797,30.04559625,95.3175662825,98.621875,633.76601082,33.536723022,-9.22788250000001,25.47564169825,3.33350725,2.4481346,429.05068,470.9266,41.498026448,9.579069686225,9.7624407,12.50801675,1.727235,0.10350773775
7,20.75,0.366484022,32.641473423,3.7993841237,11.65926412525,0.854869235950001,4.80036099999999,0.226809682,40.105075027,3.856977962,12.44879625,29.4475385,29.77741,94.5345814815,98.6377,627.9831379525,31.8739881225,-8.34059440000001,24.83121416875,0.14031,2.7541348,429.6267,467.28994,41.181229673,10.7075867,7.214994125,10.62632025,1.940225,0.10923939375
7,21.25,0.39501942715,32.1654943375,4.070989026,10.427,1.17537654,4.431235568475,0.454465011199999,40.6154508815,2.55696598939999,10.8845925,29.162713,29.49596,94.473939855,98.665725,628.8201298875,30.16361048125,-7.0456,24.7073366845,0.2930646375,3.255969,428.18105,464.5593475,41.172059474,9.8413420001,5.24229625,9.139893675,2.15631,0.159754571
7,21.75,0.4112311312,31.34515343,4.14267720975,10.271,0.678732342499999,4.74320654084999,0.564393141249997,39.8594081809998,7.363218285375,9.588444375,28.841392,29.24355625,94.856236828,98.67095,634.5153667275,29.32335,-8.6948,24.65439017975,0.6634,2.9552984,423.943775,462.827875,41.750957023,10.207182716,3.72958045,7.9189416,2.28886946405,0.070421526
7,22.25,0.41319659825,31.1357322375,4.3970421805,11.44316751425,1.057547917175,2.9236567788,0.404500879499999,47.43279638,4.96590231719992,8.34240075,28.58835775,29.03619625,94.6127068525,98.670225,639.0634415,28.72323,-7.9624,24.60008072,0.421618525000001,3.1439088,421.2695,462.5650184075,42.0376447795,10.3916623355,2.77323465,6.834388025,2.28879,0.048060126
7,22.75,0.435100018225,31.0650483925,4.500507922,10.5114786225,0.761945970600001,6.0387327794,0.876098241399998,52.1145999999997,1.98976915559998,7.3232415,28.38343775,28.87202125,94.99617288,98.6936,642.3930089925,28.4675,-7.3049878946,24.65197301,0.714804490625,3.2169668,423.3105,460.2815898425,41.17482351,10.6825525355,1.69276825,5.826336525,2.24218,0.04766996675
7,23.25,0.41345345385,30.34678577475,4.221804523,11.30054596525,1.0764941804,5.07114028082499,0.615622537099998,37.6755,1.9337723357,6.2699105,28.188312,28.660118,96.357206705,98.72145,642.0267711,28.11428,-6.49682937500002,24.821459389,0.71867,3.5305777,429.016675,458.13466728,41.32923135,11.0452237275,1.1153872,4.77962219999998,2.199775,0.03412651125
7,23.75,0.3826413688,30.21579306725,4.0535995603,11.8702,0.858461043575,5.708644,0.605254444724998,29.953,3.017478059375,5.626820875,28.004606,28.47327,95.5666965225,98.73115,642.6849432,26.698917675,-6.84958005000001,24.8555479609999,0.74646,3.316274,428.125925,456.2637,41.37143714175,10.08189015,0.648308499999998,3.96515749999997,2.413575,0.0447740985
8,0.25,0.4377170395,29.37966572125,4.357941951025,10.61520816375,1.0457907445,4.8815250435,0.583200317149999,34.537144046,2.04826478905,2.7356694,28.502,28.77287725,95.76003965,98.61124117825,621.9015527,19.958848282,-3.50246880000001,39.45644193,0.10396,3.266931625,419.3726125,454.4542484375,35.65278696,11.3121515115,0.345604292500001,1.4033108,2.13633,0.22229672
8,0.75,0.430965585375,29.29304406675,4.4265570288,12.6879801,1.4847406961,9.28767783415002,0.580899445650001,36.70050502125,2.941484304,2.32682505,28.295688,28.648675,95.157119568,98.609718648,616.3044192,19.1352712295,-3.42448750000001,39.44617905,0.3207773825,3.19097785,420.55782,452.49575,36.15844100825,12.243182892,-0.0827607745000044,1.0192034925,1.9776146264,0.24570251
8,1.25,0.4279219786,28.926419015,4.258625,13.722648738,1.20866942,6.97367917409999,0.691166920775,39.096173419,2.28138528265,2.0476371,28.2260055,28.517569,95.4672985315,98.6141169075,616.7894691,18.713024734,-2.60544942500005,39.425505915,0.37280451,3.014926,419.324975,451.891386585,35.9238509405,13.4224430035,-0.438372970000003,0.499375494999999,2.00276,0.17393581
8,1.75,0.441330414624999,28.7565346055,4.24901475,12.641,1.383244524,7.83924258249994,1.279441847,45.3224966425,2.01312432915,1.88973975,28.12344625,28.395862,96.1850448814999,98.5796248245,616.5055624,18.4579473575,-3.12783962500002,39.40868814,0.3619726125,3.1010122,419.708725,450.93335786,35.4179258665,12.35843529525,-0.259726608500006,0.0833705467499997,1.9937,0.15585129
8,2.25,0.38966996035,28.559244012,4.269045,10.9582,1.086597056025,5.86330099999999,0.885035197474999,47.3681049775,2.41819239025,1.7705239,27.880074,28.2687255,95.847344391,98.5331697405,618.645975,17.9465893915,-2.12218104015003,39.4021022125,0.4230925725,3.1628487,421.937,452.19105,35.3059413845,11.2389994145,-0.033586900000008,-0.302450792500002,2.3337431976,0.17593027
8,2.75,0.436081868999999,28.464975784,4.215821385725,14.3451468309999,1.14703667135,14.6099163235,0.908297852799997,68.126875,2.60676288350001,1.67061355,27.75113425,28.150366,98.640698022,98.52103218375,620.5779949,18.26811692,-3.69960025,39.358878675,0.508761249999999,2.79604495,422.7209725,452.19971805,35.29910767,12.8679740907499,0.115155754999992,-0.474960865000002,1.94654,0.19111906
8,3.25,0.4338937575,28.206825,4.3888510334,12.43306573975,1.96903826434999,6.3645773703,0.8423578085,66.7691712889999,9.19360407320002,1.45897027499999,27.6659195,28.047926,95.533075322,98.506298502,622.2045045,17.442025,-1.9293535343,38.928365415,0.5472054075,3.07626145,422.79818,450.548115,35.291872024,11.40248633,-0.292387902000009,-0.267970532500001,2.0714057808,0.21371446
8,3.75,0.4287254915,28.0447463515,4.87204475,14.522,1.472258193,6.9315079238,1.111897873925,56.382,4.96921897939999,1.34856113,27.5751,27.92959725,95.34408733375,98.50283507025,626.5370679,17.044766791,-1.82350754655,39.1215712142499,0.609043999999998,3.381733,422.7354625,449.535635,35.108328955,14.92201023,-1.0612975,-0.155695937500005,1.978175,0.19561229
8,4.25,0.44698188505,27.8942484735,4.76896000000001,12.15638160125,1.140933283025,9.85994765829996,1.38791367495,57.4843500000001,3.608253055,1.04942762999999,27.464013,27.821555,95.15866559,98.484384111,627.45944854,16.7529582725,-1.8205254511,39.0272947207499,0.625431429999999,3.366999675,420.28608,447.17585,34.95070746,11.78485062,-1.153606175,-0.115572667500007,2.03312663875,0.23065585
8,4.75,0.40637751775,27.705,4.723805,11.8265,1.43452074,6.89164699999998,1.120815724,73.0969572120001,5.93859452687499,0.607121569999995,27.3277245,27.7278,96.437813931,98.4723771725,629.7020667825,16.6207342835,-2.971717925,38.7614296319999,0.544568,3.09768605,419.882015,447.39572,34.9108442475,11.5594125175,-1.45205117500001,-0.605555010000001,1.939141646875,0.24538688
8,5.25,0.43652898465,27.337881895,4.896305,12.762,1.46425925835,7.76026033229997,1.048030857,67.10583812275,5.72294561752499,0.175117908499999,27.2156865,27.64885,96.56220694475,98.4985763125,633.6619063975,16.0573656595,-2.03596647500002,38.6849521999999,3.23041149999999,7.8552875,422.94096,446.6029375,34.7282488575,12.4879831695,-1.63021080000001,-1.172147415,2.3063625,0.21422353
8,5.75,0.445818697,27.12557822975,4.9710081925,15.85474312425,1.61592338664999,7.7876976937,1.37348960597499,88.8034623239998,7.82617536999995,0.0468987264999998,27.090014,27.56445,96.753503128,98.517816975,635.348152135,15.32097418825,7.66077499999997,81.567367596,32.063797882,29.0070999999999,418.81258,443.6701025,34.56716357,13.4128675755,-1.832587225,-1.4103281,9.51822161257498,0.28315124
8,6.25,0.444006786799999,27.3022063385,5.10736,13.181,1.6299572732,17.7491,2.0379557931,61.95744683,5.206847186775,-0.0538605505000029,26.969025,27.45995,96.68567458875,98.5443985525,627.59352931,15.41138738,47.6949499999998,253.62763,102.32045187,45.9116655,419.897695,448.3320325,34.8460044125,13.908679111,-1.993306375,-1.770363075,29.1697,0.22571655
8,6.75,0.43684014505,28.015991819,4.63116226,9.5921885654,1.262927836,38.36675,2.8977125118,116.3725,7.659916216,-0.00678291900000321,26.8805295,27.3339,97.039663196,98.594735721,619.462017925,16.032351779,97.4782999999999,451.1065624925,195.27,61.82397925,418.524725,456.7741775,35.4080507,10.2425051535,-1.9414452,-0.96168863,45.962225,0.22523527
8,7.25,0.4825110835,28.3622401075,4.77403649999999,7.9212335886,0.745539223999996,65.53025,3.77039346595,142.106861425,5.85696219524998,0.616881279999998,26.963664,27.238375,95.253927449,98.65426074225,622.46322178,17.59630592075,168.155,679.87298476,292.11,75.6939285,420.4092,464.805035,35.6511696725,8.54281381499999,-0.760774200000001,1.204140325,61.464025,0.27620925
8,7.75,0.49145744615,29.2073375685,5.0557585148,8.44031307254999,1.3393210894,99.8664749999999,3.530791338275,189.884,3.370075457925,1.548,27.027875,27.261555,94.33827494875,98.673849614,617.04100295,18.611564122,259.41398814,907.2422773,397.6383749,90.5329,423.1599,476.1288125,35.6379533,8.66707439899999,2.079493875,5.59215,74.9955,0.25440854
8,8.25,0.519020912,29.685092623,5.10899174999999,6.043387492025,1.442067769,127.60147615,3.1828316894,225.5955,3.741734409875,3.5589475,27.09782375,27.172195,93.4961475745,98.660257126,614.53908666,20.9222604015,360.3217354,1106.79128415,499.2369789575,99.835625,421.2006425,491.0145325,36.1036209675,6.300374963,11.53157375,10.598895,90.56695,0.26575522
8,8.75,0.54387925,30.705190871,5.307117,5.13483229945001,1.27979618375,158.8916815975,3.161313398,281.0775,7.01565004417505,5.141543975,27.323234,27.20731,92.9860079765,98.669303948,608.214444755,22.963806612,451.15370234,1298.3471071,600.34726688,114.5594,422.569,509.563125,35.9801648475,9.09514044322497,22.90430625,16.267925,100.2399,0.28463615
8,9.25,0.53353409695,31.774303536,5.31433179845,4.0498711286,0.79928549475,192.80023239,3.07634716415,317.79,5.20086987917499,10.230375,27.743844,27.25748,92.19763308575,98.6771180635,608.6541849,25.37906985425,523.0448137125,1467.1220701,683.320165415,129.179205,425.7783,521.78109,36.68694859625,5.16693820780001,32.4975575,20.703,111.377485,0.36016374
8,9.75,0.539222013,32.43525,5.38940925,1.2028625488,0.772390931699994,220.55140558,2.97944764125,363.782,6.2942765105,16.315575,28.21579625,27.346225,92.583218185,98.69161811,608.8268474,27.923794271,551.53,1605.9,780.64,134.1158925,427.6664,530.30839,36.9625971725,4.74111759719996,48.6619,25.952525,120.5149125,0.37046951
8,10.25,0.5424440221,32.95255,5.590825,4.013766346875,0.334802942425,262.0151630125,2.69000065855,373.61,3.390038426,24.10825,28.8944165,27.4633,94.19677709125,98.685910912,604.6776372,30.90127094125,599.63755,1739.894,838.576407975,142.2275,429.36634,546.08898,36.81381517325,2.4032704722,55.3761499999999,30.04455,125.67561,0.36676346
8,10.75,0.533799837525,33.839151119,5.5321101236,3.0259556516,0.233781651,271.79730571,2.521591604875,423.4945,5.91353087925003,32.416475,29.67512875,27.65856425,91.25715935525,98.69694221525,601.2570227,33.822610012,647.43,1807.519,892.27,148.0775825,436.14,558.1457,36.80931154,3.47067978939997,54.7029379999999,34.5043,131.915,0.383434595
8,11.25,0.5560842223,34.62805059475,5.6887625,0.547965242350001,0.471753249999998,284.9355374875,2.530565949125,431.79,3.6481554514,40.0224,30.459712,28.016516,88.969,98.71369498875,594.6713515,36.468966635,690.37,1903.0242,964.5855,153.79193,439.29505,568.725755,37.135097509,0.66593340725,60.9414619999999,40.756625,139.16585,0.3840857
8,11.75,0.5623328193,35.5753953485,5.4603947147,0.396251405399999,0.2899606136,286.51062439,2.355257404425,459.591,4.1589456838,48.0145,31.15643175,28.405228,87.5841762695,98.7090525305,593.3146328875,37.53846651275,713.2124425,1940.13,998.63468,158.10896,440.0052625,578.5021975,36.855379001,0.789463164199998,65.7840449999999,48.2356,140.95408,0.43584755
8,12.25,0.55936260275,36.04791597,5.57521196055,0.913772378724999,0.198199239925,287.619821925,1.976592557925,489.465034937499,4.66880976219999,55.122875,32.003178,28.93816,87.585034319,98.689281398,595.1644206,38.8159289765,723.87,1947.5146506,964.97872,154.59271,445.9187625,583.15777,36.69888212,3.34402887120003,67.2088964999999,52.478125,141.196,0.41587146
8,12.75,0.558047905,36.362163912,5.65824375,0.719546442225,0.305535850424999,304.9752768,2.003828401,485.98575,8.35499294279994,57.81555,32.55905,29.31725625,83.81699710125,98.69318530875,593.574029795,40.604083788,709.78031,1921.75090235,970.2445025,154.464,442.8758875,585.78192,36.85772125,1.34033335019999,73.4165074999999,52.9708,140.52756,0.474474685
8,13.25,0.54298807285,36.628475,5.68909,0.9193896265,0.818911201474995,284.26774353,2.1753602104,500.851088175,3.97501090132497,57.916,32.91775,29.74884975,83.996151855,98.6862695405,593.0380308,42.047950031,714.285445,1874.8193096,964.2226875,152.1034,444.26572,585.91178,37.083434,1.111212944,68.707963,56.9276,144.646,0.32853008
8,13.75,0.557726327,36.794700957,5.681522564,0.33597569495,0.421553166,265.3730786375,2.220462371,506.6325,5.89097678569998,54.60775,33.308115,30.1433525,83.5743169974999,98.68880755,591.54794782,42.86558931175,678.2002575,1799.3264432,930.02685,147.99535,444.64895,575.755515,37.32002232,0.3710546712,65.4767965,57.5843500000001,135.56004,0.455864305
8,14.25,0.54451973705,36.9125,5.984025076,1.2068469724,0.240275642,262.39506849,2.228310075875,466.1725,4.13990191177498,51.63360825,33.49014625,30.472467,82.770929611,98.66575095225,589.4735577,42.9465391925,658.95248,1712.43725,911.04,141.0691,448.29572,575.14065,37.40297147,1.14397178599999,63.36422875,51.273425,127.7820875,0.4601935175
8,14.75,0.55967839115,36.961153557,5.4658750405,0.464480675599999,0.282072682,230.060473339999,1.9475503413,447.40523641,3.434457951,48.238925,33.6154835,30.817336,81.12980778,98.6922429125,591.1523556175,44.22662523425,600.84,1607.0702,843.3448275,133.073575,447.910725,580.7039775,36.51718755,0.630791270949997,56.7240995,45.97303225,123.0078825,0.3241231
8,15.25,0.548851,36.76416275175,5.61941899999999,0.5136016939,0.334790211624998,200.588090495,1.974615,435.316,3.68735912309999,44.0622925,33.70215,30.968314,80.34477569225,98.62206126925,591.9038668,45.54221983075,555.16568,1468.65514625,772.607895,125.376975,449.444825,570.690345,36.173286182,0.689992415999996,50.60530075,42.55989875,113.76643,0.3649394825
8,15.75,0.55214218335,36.78590062925,5.4431502963,1.7557814985,0.364607532274996,167.3205315,1.964028516475,389.58,2.7556029172,40.5486135,33.6201035,31.0582105,81.32925,98.580267387,590.55630128,45.031196385,500.9879690875,1311.40304155,709.94172,112.2808425,451.2381,555.990925,36.3232933,1.39267074489998,44.04522775,39.52588525,102.2859,0.497945534999999
8,16.25,0.5336,36.711564626,5.724395,0.899268603599994,0.2383840729,137.663349715,1.2169935964,353.4695,3.5708854061,35.467634,33.427425,31.14855,80.5646967025,98.5523722705,589.9412429,44.65244806875,431.92639446,1148.5370286,630.506625,98.82588,450.8375825,547.9637425,35.076499,1.205225740425,37.891694,34.327761,88.71148,0.2953400125
8,16.75,0.51715,36.5367749435,5.4634155,2.0844375,0.208378271125,106.943509545,1.011009188075,315.6575,5.452801147,30.059417,33.12697,31.05963125,81.99253371775,98.5452679125,588.6606686975,42.7836007499999,349.44825,954.54046381,526.84647157,84.3836925,443.7822625,539.883155,35.76682471,3.0788574936,32.7463675,30.00757,77.3577865,0.37677385
8,17.25,0.5229,36.031442376,5.4808825,2.76369375355,0.271648338600001,73.186115783,1.025485,274.653173475,3.551288224,25.72003575,32.8863345,31.0797075,84.0286098175,98.510142764,588.4732762,40.82845419,258.864227445,747.870515885,411.47,72.078435,442.37859,525.2104625,36.09987163,2.933685,27.9336315,25.4824,64.12008125,0.2995722225
8,17.75,0.48725,35.15363638,4.88200925,4.1299375,0.3062275,45.8204029219999,0.984508296,269.77016972,6.46019075819999,22.5483085,32.500073,30.8312275,83.78224979875,98.507479197,589.3295218025,38.2282526669999,189.336225,564.07239924,321.44658,56.8762975,439.35933,510.967575,36.82850727,2.8709428434,23.11576475,20.768413,48.15504,0.2933020375
8,18.25,0.4396344625,34.67420375775,4.8922405,4.9376875,0.310198913,19.7954959999999,0.856913978174999,193.633653079999,4.8082738531,19.72389575,31.971544,30.734275,85.48530220375,98.5057709665,589.9966231,36.597973011,104.84306,370.9988189975,209.336465,41.246668,435.342575,494.869085,36.88994438,4.867522257,19.53545025,17.3032475,32.96379321825,0.253289595
8,18.75,0.42771217725,34.605661276,4.4743485,6.70315999999999,0.575282490975001,12.01184186625,-0.0150159583000003,178.8129377625,3.53740358267499,17.62358,31.507383,30.670451,89.776466468,98.4954130455,592.5871075,33.12142747,44.7033601072499,213.423675,130.200825,27.4575725,432.2798,485.05513,36.23759322,5.89424773912499,17.10145,14.71898,17.5016939365,0.1747718875
8,19.25,0.42460181525,33.9260652075,4.3005634476,9.66546254777501,0.583422087075,5.48709869397499,0.101683332199999,124.5099763275,3.39549404275,15.08142,31.03745,30.51348,89.232407395,98.493490355,596.7255487,32.9000080295,-0.342337425000012,94.8021125,50.6803025,11.2815245,430.9486375,476.69517,37.07432849875,9.41284474975,14.2043505,12.35705,5.64755589999999,0.175115805
