DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,10.25,0.325586496810802,-0.917966760307353,18.8204523336608,-5.16066339169716,0.490637656815052,67.1083381036321,0.956497547294713,413.386763526415,3.97167865791346,415.30187571078,3.8704799610287,415.64492613253,4.28167980387966,414.160650990584,3.897639153704,415.800475968051,4.26511343752085,417.172843673618,3.47920848199766,415.249635311258,415.47589917708,3.90999815139724,414.925415609849,4.09471824718911,416.340648220749,4.00306558611272,416.248027923077,4.92898108562884,417.898495671296,4.46965504883059,416.878367555132,5.07397738040206,2.40668090252328,0.0696296123791174,0.177553341832588,1.74,0.54,0.24,0.22945,0.177,0.089225,0.5412,0.665325,1.1016,0.6348,97.0441,53.4,1.41705,2.9875,2.4875,2.1225,2.5875,2.085,54.25,108.6075,104.375,106.515,14.3925,241.775,327.25,308.6,326.3,235.3225,227.615,201.4325,137.725,79.765,55.04,16.4525,24.6275,49.07,40.135,2.60425,3.5425,5.291,6.25925,6.87225,7.46425,7.8255,8.402,2.264,3.0055,5.61,6.402,7.35075,3.98025,5.26625,7.58225,7.40325,7.821,8.306,3.2635,4.2505,6.477,7.29725,7.52575,7.001,8.664,2.327,3.2925,5.4105,6.96275,7.53775,8.18475,8.38075,8.99025,-8.042,-9.5625,-5.661,80.015
11,10.75,0.446448525590134,-1.02014788170986,19.1111389994233,-0.73454213068316,0.531814191057623,57.3400026587185,0.98901701660279,413.457040704586,4.05295252884894,412.698622718943,3.95721422386965,415.145915923333,4.22923127806059,412.980429617581,3.98266142604898,415.288831619205,3.92833460188723,411.787921040675,3.48281320995788,415.22597351634,413.151978013271,4.03067677346592,415.156269667083,3.9487118960551,414.748744849343,4.00141686276482,416.792659744197,4.05172173079939,416.115470644667,4.3788092557815,416.899242145142,4.47523520622209,2.5251648881411,0.493545805336936,0.182616233986886,1.92,0.5525,0.24,0.20425,0.487,0.24025,0.45625,0.665475,1.60235,1.2181,97.00791,52.04,1.50025,3.275,3.1925,3.0825,2.89,2.22,57.475,105.315,95.975,103.985,13.955,244.2,327.9,313.6,326.75,237.235,223.3225,195.075,122.7975,80.09,65.1,15.72,30.09,46.13,45.535,2.8435,3.779,5.3905,6.281,6.91325,7.48275,7.8515,8.403,2.459,3.0395,5.6365,6.42225,7.354,4.022,5.382,7.59125,7.405,7.814,8.332,3.4105,4.3245,6.5165,7.304,7.5415,7.03275,8.691,2.4345,3.4605,5.4425,6.9845,7.545,8.2205,8.397,9.0055,-7.805,-9.4225,-5.62425,84.5
11,11.25,0.227213007815259,-0.255918732484472,19.929632866458,-0.567028914641822,0.573241508756183,59.1690597025996,0.996304351256922,413.384080464253,3.90148824556713,414.736586103499,3.67496542325491,415.436454186567,4.07069670918478,414.247434629004,3.71287366664179,415.058898599967,4.4994440673089,413.190328178721,3.34991526037412,414.253970595395,413.89614644939,3.70241268951879,414.566166845993,4.0174108167771,414.290329362175,3.75094722259934,416.237629223533,4.73060599025908,416.232587020036,4.10966501809606,417.793475288026,5.5780884758882,2.59163841297238,0.904157019424375,0.196929741695307,1.79,0.55,0.27,0.749,1.0985,0.703825,0.8583,1.1735,1.94685,1.4726,96.958435,50.355,1.5954,3.665,3.715,3.57,3.865,2.105,60.75,120.23,104.05,114.78,15.065,246.1,328.7,315.6,325.95,270.0575,241.2525,226.2775,148.6,75.6875,63.2125,16.5125,29.5825,45.405,47.4125,3.146,3.95875,5.45225,6.34425,6.9965,7.497,7.87725,8.4505,2.533,3.203,5.642,6.41,7.3515,4.103,5.425,7.53025,7.395,7.807,8.32775,3.4875,4.4605,6.5315,7.3065,7.534,7.031,8.686,2.4545,3.594,5.48,6.974,7.5505,8.23375,8.398,9.00625,-7.62925,-9.7625,-5.7475,86.41
11,11.75,-0.254250670987093,-0.631513495061415,26.3993068168383,-0.860572778646802,0.55760554490943,65.0584412772946,1.0289538547146,412.864155080631,3.83885069423411,415.116602802049,4.34907464334737,415.23175448346,3.640759139252,415.15389849907,4.52366902081011,415.552997654647,3.77452998826897,412.76230187538,3.58847670294975,415.553487036123,415.209825394599,4.34061750600575,415.166541475704,3.90387709126308,415.9283778823,4.45492529573871,415.452773845309,3.97119826889951,417.119870328026,4.72053656147077,416.223224820745,4.3309343107837,2.58208045388083,1.42304592426961,0.214706382829225,1.92,0.5725,0.2675,1.16515,1.51275,1.11365,1.4309,1.749,2.32505,1.98105,96.942695,48.3425,1.3511,3.8425,3.97,3.8575,4.1,2.315,58.3,123.265,110.8,116.15,14.255,246.525,331.625,315.85,326.5,272.68,258.65,236.1875,154.45,83.2425,71.865,15.9,31.765,44.3,40.855,3.4095,3.918,5.3885,6.239,6.8675,7.426,7.8005,8.38875,2.567,3.205,5.63,6.385,7.326,4.13125,5.381,7.53975,7.366,7.81075,8.312,3.55,4.525,6.546,7.299,7.4945,6.9885,8.6445,2.55475,3.564,5.463,6.947,7.5195,8.1805,8.3665,8.97,-7.661,-9.556,-5.74675,89.8675
11,12.25,-0.416984031910578,-0.290080590174196,21.5576567784153,0.335419917293197,0.528825204363087,55.6886841453705,0.986210141625949,412.278031460922,4.06600216794993,414.142149454281,3.76379033171655,415.36941155289,4.51089868847309,414.489103409084,3.73408075494632,414.87099269768,4.41536542264617,413.093405641649,3.53047113035406,414.171774819489,413.158094040514,3.7893763017301,413.976278882353,4.08186988808034,415.640470902241,3.90652169928766,415.750366531915,4.36998455871865,416.081410170198,4.11424165928445,416.555287261266,5.39960777865527,2.44441945858751,1.67314121262841,0.169362189110705,1.7775,0.57,0.26,1.525625,1.5925,1.42465,1.312975,1.802425,2.4435,2.353025,96.89383,47.06,1.1646,4.035,4.2475,4.34,4.2,2.4075,54.8,136.8075,122,132.09,16.275,249.25,332.9,316.375,328.75,307.94,285.42,265.785,152.14,75.99,72.41,15.01,30.1675,49.1,42.0075,3.43825,4.024,5.3315,6.2255,6.85025,7.3805,7.74775,8.3255,2.5745,3.15875,5.62625,6.349,7.29125,4.15325,5.412,7.518,7.2875,7.802,8.148,3.6665,4.52675,6.5525,7.26,7.468,6.954,8.6345,2.56025,3.57875,5.468,6.868,7.496,8.16325,8.353,8.9455,-7.8445,-9.14525,-5.51875,97.83
11,12.75,-0.191102761618626,-0.345392676579441,16.2584204816091,-2.98080497221599,0.530521224903372,49.5865939883452,0.953179107826491,412.499225360231,3.88964909006358,413.498292520524,4.57469462993241,414.759585656522,4.04616270118443,412.4479816807,4.28642390020834,415.862221527721,3.99512648088036,411.926884916774,3.88735688483658,415.699755638507,413.176620260018,4.49606140357017,413.917866973558,3.89238867185338,415.028232940513,4.5588014438873,415.208518654204,4.07886085017319,415.143461899543,4.68706253373303,415.478892857143,4.60939871362869,2.58913789103173,1.56717069686831,0.165799983825481,1.9325,0.54,0.26,1.22005,1.391,1.380325,1.512,1.558375,2.18245,1.555,96.85099,46.335,1.2893,3.7,3.94,4.065,4.075,2.405,55.95,109.4075,99.65,102.9475,12.665,249.55,331.125,318.2,329.45,238.38,230.4975,202.63,127.4625,76.0525,61.3175,12.415,30.115,48.8,39.79,3.51275,4.16225,5.34275,6.21675,6.8465,7.37275,7.74525,8.323,2.6665,3.198,5.644,6.318,7.261,4.171,5.428,7.531,7.22,7.784,8.1415,3.835,4.5955,6.5845,7.225,7.458,6.90325,8.633,2.58275,3.58075,5.487,6.8665,7.48875,8.15825,8.35175,8.94425,-7.728,-8.616,-5.372,77.995
11,13.25,0.474317753905915,-0.500240861788422,19.7543677154249,-1.89566702070544,0.526247945976917,40.3037706764282,0.971692908250612,412.478261999706,3.79785591954744,413.981559587202,4.07718638007853,415.140177760113,4.65160361390511,413.961364908006,4.05683441103407,415.21478511039,4.65406024300916,413.205679460067,3.83122079369257,413.827170077707,414.287985014323,4.18968417184245,413.855801551471,4.12086867226322,414.995703583657,4.25467294083268,414.878604711124,4.76628427516104,416.253357066676,4.37913273349456,417.420818109914,4.95567804298357,2.40028499419924,1.54726679420571,0.162806745030012,1.8,0.53,0.23,1.3215,1.29725,1.3688,1.43245,1.71105,2.2034,1.5641,96.86333,44.83,1.4713,3.57,3.53,3.8025,3.9,2.37,55.65,97.705,89.575,95.275,10.975,253.175,330.9,318.375,327.375,219.655,214.44,189.285,114.9275,68.96,58.595,11.4775,24.265,46.7,34.27,3.529,4.22,5.372,6.21425,6.845,7.372,7.742,8.32,2.61375,3.348,5.67,6.31925,7.307,4.206,5.4935,7.5905,7.26675,7.8005,8.206,3.919,4.68225,6.6235,7.26225,7.45375,6.942,8.6335,2.58275,3.641,5.479,6.87125,7.488,8.165,8.359,8.94325,-7.665,-8.951,-5.3185,68.1875
11,13.75,0.536502149229541,-0.645980181336845,16.0678625616472,-6.75481829553185,0.486635142177174,29.4283117586297,0.966366768698826,412.900346751164,4.09478744844274,413.763595092201,4.17403753140636,415.07722408482,4.25941465873954,414.499712704673,4.24247386173748,415.457776203165,4.91179912338263,414.340614188616,4.11334154172159,415.597381799363,414.97712511543,4.18485587287151,414.986899774785,4.2159640856357,414.557923880036,4.51323386391316,415.314473477418,4.78934091735099,418.126796977416,4.56806436552631,416.811937674267,4.56442360198199,2.2407759841666,1.5582283909302,0.10299313046277,1.7675,0.51,0.24,1.4298,1.312,1.484925,1.534575,1.755025,2.498625,1.875375,96.8760825,44.07,1.4579,3.62,3.31,3.13,3.2725,2.22,53.25,81.475,76.65,82.08,9.8175,252.85,330.9,315.875,326.475,182.1025,176.87,158.7025,94.795,58.2325,42.6375,9.0275,19.6675,35.29,27.62,3.417,4.20725,5.37875,6.2105,6.84,7.3595,7.73825,8.3175,2.66375,3.46075,5.6725,6.30375,7.276,4.36325,5.57725,7.602,7.25825,7.8065,8.13,3.924,4.726,6.649,7.2645,7.448,6.937,8.62825,2.5835,3.65375,5.4875,6.882,7.477,8.148,8.34925,8.9415,-7.49075,-8.644,-5.37,48.08
11,14.25,0.715025682827268,-0.628702614583028,12.8862897284115,-5.47405750680406,0.468653090818536,23.7648672699395,0.87045342823628,412.461179174176,3.91080388312929,414.485917461485,3.91104490871598,415.356154049781,4.51697341603758,415.703667886999,3.84744348569744,415.29648974026,4.49350082178325,415.850079790526,3.99482773066942,414.48691653201,414.923758983952,4.02724123852141,414.850013141956,3.47824923777601,415.628846984401,4.09570692980417,415.83741229393,3.52536663927823,418.313592386077,4.28014118347862,418.024868699157,5.7004393819594,2.38329023477748,1.66225555252871,0.104529384888458,1.78,0.46,0.2125,1.5085,1.51725,1.6068,1.7107,1.8977,2.5597,1.77325,96.82939,43.51,1.34965,3.48,2.93,2.71,2.7,1.965,47.9,64.27,61.5,64.16,7.87,255.45,330.9,316.875,324,143.8,140.29,130.92,85.5,49.65,35.73,7.92,17.4325,30.81,23.895,3.415,4.17225,5.38175,6.2055,6.836,7.3535,7.73575,8.3145,2.722,3.524,5.68475,6.289,7.269,4.473,5.60525,7.609,7.249,7.80275,8.1245,3.878,4.73275,6.63975,7.2665,7.44325,6.931,8.62375,2.59025,3.69325,5.49825,6.888,7.47075,8.14275,8.348,8.94025,-7.5275,-8.61925,-5.553,49.56
11,14.75,0.439114259969839,-0.331659513310939,8.9253833086851,-2.57050214586461,0.487541805314517,6.08891042423808,0.872016468159015,412.232029450147,4.03939748894735,413.031976668809,3.92024393327711,415.321338592105,3.28074055743472,412.843108943491,3.81216727626748,415.766331216758,3.15567331074414,413.125961215825,3.89577120211497,415.883964891501,413.134207509456,3.83464001955792,415.202313737642,3.53433382435965,415.035262306868,4.21205542415745,415.554158517799,4.21736914702239,417.741481977036,4.3682364645681,417.873237864593,4.60816763151913,2.35418452856843,1.82463149871955,0.0913186979687232,1.77,0.46,0.21,1.4782,1.4655,1.5097,1.6196,1.8645,2.6511,1.605075,96.8577075,42.875,1.28045,3.14,2.49,2.25,2.425,1.8075,42.7,55.68,54.7,55.61,6.54,257.95,329.7,316.25,322.1,124.68,120.52,108.31,68.78,41.01,31.6875,6.57,14.1175,25.0075,20.695,3.396,4.127,5.39375,6.201,6.833,7.347,7.7335,8.312,2.70525,3.547,5.698,6.27475,7.262,4.51925,5.62825,7.6,7.23925,7.79825,8.1185,3.8505,4.79125,6.6445,7.268,7.4385,6.926,8.61975,2.59525,3.716,5.52,6.8885,7.46475,8.1375,8.34675,8.93825,-7.133,-8.656,-5.2045,32.06
11,15.25,0.411079998506246,-0.0432180837348768,8.72810555146441,-0.479070124574744,0.403615617855248,-6.13474351467814,0.771728658821559,412.369072817064,3.75645660419299,413.10114189361,4.38781019223821,415.716389862564,4.44511192660737,413.855168975374,4.32241855042297,416.683259757587,4.53350956613742,413.458440417052,4.36458941901516,414.610927097757,413.846591385792,4.19395918789299,415.205227913981,4.6738744647062,415.49322055722,4.49797214513114,417.30666234202,3.9795230041152,420.232907019379,4.6227848772011,421.205008383697,5.04512948557664,2.24991629603901,1.51773160549106,0.0629227924402705,1.62,0.39,0.18,1.3834,1.31425,1.3433,1.3314,1.6677,2.2764,1.1446,96.89162,43,1.30885,2.64,2.29,1.71,1.96,1.8075,33.4,33.94,35,35.53,4.16,253.35,327.7,312.025,320.2,82.1,76.67,67.98,42.28,24.58,19.49,4.31,9.5575,16.2375,13.265,3.33525,4.11475,5.40675,6.19475,6.82925,7.341,7.7305,8.31,2.71825,3.542,5.712,6.26,7.255,4.52775,5.63225,7.591,7.2265,7.793,8.1125,3.88875,4.8255,6.6555,7.26925,7.43425,6.921,8.616,2.5865,3.74175,5.54475,6.88675,7.4585,8.1315,8.346,8.93725,-7.186,-8.62475,-5.176,12.37
11,15.75,0.502475948960646,0.0327210490833434,5.35266143463509,-2.85626045045203,0.369257455900705,-24.0352708824015,0.677103530664656,411.859960976243,3.81814672803484,414.003515658973,4.46249212609214,415.02937549415,3.2920342047737,413.712093393347,4.62545908223987,415.379225860849,3.25298573026812,413.814121421235,4.51931031839602,415.602363260246,415.602949832168,4.52028366172693,414.474797856932,3.30300554519659,416.795129792223,4.87929191857123,416.334083564189,4.92559281960898,420.818442335201,4.99238694918319,420.478591710843,5.98835723518552,2.01830251419373,1.43548869863062,0.0724936288977557,1.4,0.36,0.15,1.2894,1.074,1.1699,1.371425,1.481225,2.036675,0.608475,96.921785,44.6475,1.351975,2.1475,1.88,1.2675,1.88,1.755,16.95,14.69,17.125,15.55,1.92,249.25,325.65,309.375,317.85,36.35,33.33,32.0825,19.565,11.7975,9.4075,1.9525,5.3525,8.505,7.23,3.28525,4.10075,5.454,6.22525,6.84925,7.36225,7.76575,8.354,2.743,3.52025,5.78475,6.28825,7.27875,4.552,5.6625,7.59325,7.26125,7.7765,8.247,3.8995,4.8725,6.68875,7.3075,7.45275,6.93775,8.6205,2.5865,3.81475,5.6095,6.95675,7.46425,8.1505,8.35625,8.9455,-6.86025,-8.209,-5.0155,-18.6925
11,16.25,0.472871198196411,-0.249372360582585,2.77197732039838,-3.18904442357351,0.311802083978302,-33.1623418168052,0.633738488638317,411.68686156418,4.01420230938137,414.685398570061,4.2489045449393,416.010308410128,4.50811984505477,414.003688473346,4.25562279320594,416.697566240569,4.64182791634413,415.750280764226,3.81832045528023,414.964646320485,416.970994328155,4.42800838707263,415.05852780549,3.42992955475915,418.759531243111,4.49557903524842,416.899962141622,4.1100473644378,421.339907773348,4.83111675830815,424.896022872494,4.82446313594158,1.95115659173007,1.20504407704138,0.0847985971598551,1.375,0.35,0.13,1.05885,0.8815,0.9182,0.9441,1.03855,1.352025,0.01,96.947005,46.66,1.17695,1.4625,1.1475,0.68,1.2025,1.3825,5.425,3.065,6.275,4.1925,0.65,248.25,323.125,306.7,317.175,11.85,11.4925,10.4125,7.115,3.4575,2.65,0.66,2.0025,2.6175,2.26,3.1995,4.0765,5.465,6.222,6.8475,7.3565,7.761,8.35,2.672,3.50425,5.79475,6.27475,7.27275,4.547,5.64025,7.59425,7.247,7.76875,8.241,3.87075,4.88375,6.69,7.302,7.45225,6.93375,8.6185,2.586,3.81,5.62125,6.94975,7.4565,8.14425,8.35475,8.94425,-6.96675,-7.993,-5.002,-72.1225
11,16.75,0.588410808987344,-0.286397399486853,1.57989371922471,-3.05256127507092,0.24672215706702,-39.4545157846629,0.550619282944481,411.467626132925,4.11800818212436,414.549187664905,4.42778563372727,416.264947447368,4.93754982118067,417.436337942411,4.43531597439094,416.408452238811,5.07657940718971,419.22653362146,4.38276462446915,416.264406099001,417.363744657985,4.43915203274898,415.540725460827,3.42385918170384,419.478707996521,4.58549221883132,417.486222026144,5.18511058404042,424.778464727911,4.85319988880472,422.996806211941,5.86633108981033,1.86383381650184,1.03051997529839,0.0929679399011478,1.195,0.31,0.12,0.811175,0.679,0.565725,0.4497,0.493725,0.85315,-0.5115,96.98856,48.87,1.250075,1.305,0.8825,0.4575,0.8025,1.0975,0.325,-2.545,1.1,-0.6475,0.08,247.025,320.325,304.7,316.7,0.3625,0.56,0.475,0.3525,0.1325,-0.1175,-0.315,0.18,0.21,0.05,3.0565,4.0065,5.45975,6.2175,6.8465,7.35,7.756,8.346,2.61125,3.461,5.79825,6.25975,7.2675,4.478,5.60025,7.597,7.2335,7.765,8.235,3.81025,4.85625,6.686,7.2905,7.4515,6.92975,8.61625,2.585,3.775,5.61125,6.9415,7.44875,8.13825,8.35325,8.9425,-7.2485,-8.195,-5.05825,-86.67
11,17.25,0.77314781612617,-0.35561054137444,2.10581699522319,-0.677551192495055,0.266047102155988,-43.397156477121,0.532550373629098,411.998807720383,3.95742251689146,416.754348784496,4.16805551637823,416.366556292616,4.47500787099266,416.605654741829,4.20200897947166,417.09392172492,4.45466663565783,416.952163516999,4.32911520126185,416.221707827729,418.818706278579,4.39558907194124,416.415580816804,4.57651123846467,419.728820744819,4.51648870245075,420.688613851485,3.57547316883818,426.795310454158,4.78939104297684,426.344963589135,5.40307460753204,1.93590001030001,0.795256214613331,0.101850819779143,1.1625,0.3025,0.12,0.7168,0.3825,0.1181,0.2449,0.068575,0.39875,-0.9395,97.01104,51.06,1.0711,1.02,0.5425,0.2875,0.605,0.96,0,-3.42,0.7,-1.3675,0.04,245.8,319.7,300.275,316.525,-0.29,0.0275,-0.2775,-0.3175,-0.11,-0.4525,-0.45,0.04,0.09,-0.09,2.91375,3.9095,5.4415,6.2125,6.8465,7.34425,7.752,8.342,2.5845,3.4445,5.796,6.25575,7.26,4.4,5.5665,7.59475,7.22025,7.76025,8.229,3.75375,4.8095,6.679,7.277,7.45,6.92575,8.6135,2.57775,3.754,5.595,6.932,7.44175,8.13225,8.35125,8.93975,-7.379,-8.18,-5.29175,-77.06
