DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,PA_2_1_1,TA_2_1_2,SC_2_1_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1
7,4.25,0.64995,22.4895,2.855,10.0575,1.81,8.35749999999999,19.6925,100,418.4875,13,27.72,28.6775,7.255,23.9,0.4,11.949,1.2,1.035,3.0525,4.3945,429.045,419,21.8385,100,21.72,100,22.535,3.9635,435.845,25.67625,3.365,0.76198,310.72,112.81,11.05,25.36,22.4,100,10.1777,6.21,97.732,23.06,5.4,438.22,445.955,451.77,466.22,493.0575,520.925,511.45,522.0375
7,4.75,0.636999999999999,22.3935,2.757,9.7225,4.47099999999999,10.6,19.5925,100,420.525,80.55,27.7725,28.795,7,24.13,4.2715,74.64,7.005,15.388,11.967,45.73,428.955,418.05,21.91,100,21.81,100,22.7,3.921,436.72,25.803,3.2225,0.7918825,282.4125,137.93,12.5055,25.4,22.335,100,11.302125,31.205,97.7475,22.71,3,438.53,441.4475,448.4825,477.4825,486.1,513.095,509.76,509.4
7,5.25,0.5885,22.9745,2.7685,9.79799999999999,13.1315,16.8,19.5925,100,420.7,205.85,28.1,28.995,8,24.16,11.6135,206.78,16.605,51.07,22.705,116.05,430.05,420.08,21.905,100,21.805,100,22.8,4.1545,435.7,25.9405,3.21,0.783935,334.72,157.5,8.73790000000001,25.9,22.535,100,11.46875,83.125,97.759,22.76,5.7,433.2775,435.965,443.925,453.67,487.51,510.0775,521.2075,518.98
7,5.75,0.60925,23.385,2.81,7.35525,48.38075,37.9849999999999,19.5925,100,416.925,346,28.41,29.495,8,24.4075,19.025,379.145,28.53,137.67,33.31,205.905,433.86,421.1,22.5715,100,22.181,100,22.935,3.66399999999999,436.155,26.3175,3.3,0.83505,298.375,116.3015,7.26139999999999,25.92,22.835,100,12.26875,184.35,97.776,23.8,1.475,430.965,431.1425,434.8,447.2475,514.945,519.61,526.685,523
7,6.25,0.6282,24.427,2.844,4.25,94.2175,101.8625,19.5,100,417.6,572,28.565,30.1,8.55,24.925,25.8,564.72,48.22,233.7,44.33,305.013,437.075,426,23.105,100,22.61,100,23.2,3.73099999999999,431.8475,26.344,3.2405,0.7721175,273.92,248.865,4.4728,26.3175,23.035,100,13.3955,186.49,97.813,23.96,3.475,426.375,427.59,441.0825,452.0125,491.76,511.7625,530.475,523.7075
7,6.75,0.68,25.0255,2.699,1.8,145.2025,125.64,19.5,100,414.865,788.1,28.4125,30.295,9.4,26,33.834,769.725,82.315,290.035,55.225,399.15,441.1,426.2045,23.405,100,23.105,100,23.635,4.0495,431,26.60375,3.394,0.81932,279.8,225.88,5.1284,26.92,23.7035,100,13.8085,246.22,97.8415,24.44,6.7,423.6675,441.7425,438.0175,453.79,484.75,508.78,516.55,512.255
7,7.25,0.731999999999999,25.90525,3.0115,1.1,174.665,164.23,19.5925,100,412.9,975.3,28.513,30.8075,10.555,26.309,39.8025,963.949999999999,93.375,366.56,65.015,498.927,446,427.1,24.214,100,23.915,100,24.235,4.2305,426.8325,26.81725,3.4145,0.923785,329.4875,241.8,2.17749999999999,27.315,24.27,100,15.33,299.295,97.86,25.03,0.8125,423.66,432.3925,439.085,452.04,476.8475,521.6275,519.47,523.285
7,7.75,0.78975,26.15375,2.88925,2.60949999999999,223.317,208.1,19.5925,100,409.0625,1159.05,28.365,31.3,12.17875,26.9765,45.1955,1136.695,145.01,448.06,74.41,587.05,449.1,431.677,24.8,100,24.429,100,24.8,4.08049999999999,424.0275,26.7475,3.2515,0.857835,325.0725,291.4125,1.1103,27.905,24.835,100,15.729,333.585,97.87,25.76,4.14999999999998,423.1575,430.74,434.125,449.45,454.75,486.87,491.59,509.1875
7,8.25,0.7395,26.569,2.9375,0.269499999999995,247.688,234.29,19.7925,100,405.3625,1341.2,28.5,31.73,14,27.605,50.71,1309.75,127.5,498.28,83.1,674.05,455,432.05,25.405,100,24.915,100,25.535,4.566,421.6,26.6725,3.637,0.84793,300.785,279.8875,2.37292499999999,28.48,25.47,100,15.912,536.719999999999,97.87175,26.27,3.95,423.26,425.8,429.6425,455.5475,453.7925,488.755,467.39,495.62
7,8.75,0.84,27.24225,3.0725,-0.477000000000013,278.21125,265.15,19.7,100,403.405,1508.225,28.4,32.5,15.715,28.225,56.2335,1483.8,520.304999999999,582.359999999999,92.155,756.05,459.05,432.2,26.305,100,25.91,100,26.5,4.1005,420.28,26.7745,3.52625,0.98995,318.91,293.7475,2.3955,29.0875,26.07,100,15.115,804.08,97.89,26.67,2,425.7575,426.56,426.55,432.04,459.61,464.36,470.98,489.82
7,9.25,0.8295,27.593,3.294,-1.3035,299.35525,296.32,19.8,100,401.09,1621.575,27.95,33.1,16.9775,28.905,58.405,1624.955,746.675,648.015,98.6,828,465.05,430.06,27.1,100,26.905,100,27.335,4.2835,418.6,26.75075,3.839,0.93489,349.795,345.65,-1.58155,29.67,26.805,100,15.463825,800.025,97.9035,27.63,0.165,421.91,426.7525,430.6025,447.5675,450.1575,444.73,463.04,459.73
7,9.75,0.88925,28.28,3.2695,-1.8775,311.59975,355.4125,19.9925,100,396.9,1723.45,27.8,33.4,18.832,29.704,61.005,1739.47,400.29,691.985,104.05,887,469.05,430.025,27.905,100,27.6,100,28.235,4.2245,416.2375,26.81,3.678,0.956285,354.005,362.35,1.41855749999999,29.9,27.305,100,15.638,1106.23,97.903,28.38,3.325,420.63,425.47,425.49,435.95,459.53,463.7,463.18,448.83
7,10.25,0.9585,28.776,3.1885,-1.133,337.01275,386.5425,20.1925,100,395.25,1797.875,27.875,34,20.3375,29.912,62.8725,1857.7,178.245,752.1675,110,943.8,473.24,432.02,28.51,100,28.205,100,29.135,4.4945,415.2,27.14,3.728,1.007175,415.3,395.755,5.141375,30.395,27.935,100,16.893975,1104.16,97.91,29.17,4.40000000000001,419.03,419.3825,424.65,438.52,453.93,480.75,474.985,446.12
7,10.75,0.88,29.1625,3.04,-2.14500000000001,346.24,393.26,20.3,100,392.79,1899.5,27.90425,34.6875,21,30.2295,61.72,1932.12,240.675,777.47,111.05,977.5395,475.4705,431.092,29.1025,100,28.604,100,30.29375,4.431,414.17,26.949,3.7215,0.96175,405.84,430.91,-0.45103000000001,31,28.3,100,17.769175,1717.305,97.89,29.94,3,414.6275,416.125,417.51,420.43,430.9975,463.9625,455.9825,464.99
7,11.25,0.97925,29.6,3.28475,0.00425000000000153,356.98,415.41,20.485,100,390.5975,1938.85,27.89375,34.7375,23.289,30.805,60.545,1992.115,255.39,834,115,1022.368,480.354,433,29.4155,100,29.005,100,31.3,4.276,412.965,26.79275,3.6825,1.0068,408.37,427.39,0.70725,31.4,28.8725,100,18.36885,1785.57,97.84875,30.43,0.7975,412.4525,413.38,413.435,421.19,432.305,462.65,463.58,482.085
7,11.75,0.974,30.075,3.357,-0.787000000000009,363.91275,402.5,20.58,100,388.4075,1937.65,27.9225,35.13,23,31.3,60.3,2001.3,638.0325,815,114,1010,482.48875,435.05,30.2,100,29.7005,100,30.94875,4.38425,410.5,27.1985,3.6575,1.0708,413.415,472.2325,-2.22380000000001,31.925,29.365,100,19.28575,1792.36225,97.837,30.775,3.325,411.78,415.4,414.9275,413.835,424.225,444.42,443.57,456.67
7,12.25,0.97,30.275,3.40225,-3.15,346.4,378.45,20.8875,100,385.9475,1966.2,28.53025,34.695,24.0135,31.43,59.3415,1984.17,431.01,814.075,116,1020,483.04125,434.025,30.3035,100,29.905,100,30.6,4.506,409.64,26.836,3.80725,1.0224,397.3,454.86,3.69575,32.0975,29.66,100,19.8647,1810.956,97.784,31.2025,1.3,409.61,410.1425,412.255,418.54,424.4275,440.82,441.8325,447.11
7,12.75,1.006,30.5625,3.426,-0.511500000000008,352.0325,403.9175,21.175,100,385,1926.2,28.3405,35.335,25.03375,31.7105,57.0075,1981.9,319.26,806,113.61,1007.48325,487.01775,429.805,30.7465,100,30.30075,100,30.837,4.4045,408.53,26.522,3.92,1.054225,404.8375,468.605,5.4915,32.5,30.09,100,20.327625,1779.445,97.75925,31.4025,2,409.7,409.29,411.4075,420.72,432.2,425.17,433.14,452.65
7,13.25,1.0205,30.575,3.43075,0.623499999999998,330.84575,374.5875,21,100,386.21,1837.875,28.88525,35.2,26,31.9,55.1615,1885.2,447.8075,778.555,113,977.8825,486,429.0025,30.7025,100,30.244,100,30.63,4.25125,408.2775,27.05,3.907,1.0325,380.925,463.525,5.97259999999997,32.585,30.13,100,20.9528,1711.1585,97.7225,31.82,4,407.95,410.8275,411.41,415.03,426.58,424.3025,435.77,435.855
7,13.75,0.9975,30.88875,3.395,2.1575,335.74,399.405,21.08,100,383.1,1782.625,28.71425,35.8825,26,31.82,52,1817.8,457.6525,746.45,106,930.98,485,432.7075,30.7025,100,30.0025,100,30.76,4.29,408.035,26.79675,3.8555,1.0625,372.7,456.82,4.46184999999998,32.6,30.333,100,22.17585,1632.4825,97.728,31.93,5.64999999999999,409.39,409.825,410.22,416.9,431.23,429.19,441.98,449.0475
7,14.25,0.9745,31.15,3.29725,2.9125,301.055,364.175,21.29,100,383.2,1713.325,29.405,35.85,27,31.91,49.105,1725.03,183.13,693.22,101,874.075,485.02,434,30.505,100,29.9,100,30.4,4.241,407.45,26.3975,3.917,1.037,349.4575,444.21,8.4635,32.57,30.16,100,22.9296,1531.88,97.687,31.895,5.275,408.655,411.2275,408.53,414.59,449.69,450.8825,447.465,456.4425
7,14.75,0.972,30.975,3.218,6.9225,280.9215,321.62,21.5,100,382.9025,1565.025,29.275,36.1025,27,32,44.3415,1592.3,213.4225,626.615,92.317,798.1375,485,429,30.8,100,30.00025,100,30.23,4.30075,407.4925,26.33575,3.874,1.051425,313.05,448.7,14.3525,32.6675,30.23,100,23.8845,1393.9775,97.701,32.5575,6.275,410.06,417.02,412.685,414.0375,437.095,440.15,436.91,449.045
7,15.25,0.93,30.90125,3.1965,8.67900000000001,257.132,319.715,21.5,100,382.96,1395.6,28.615,36.395,26.5375,31.9065,40.205,1478.3,125.6075,572.67,83.515,739.125,485.025,429.05,30.305,100,29.6,100,30.3,4.31225,407.09,26.59025,3.896,1.07575,275.1,410.26,10.28,32.8,30.32,100,24.4637,908.68,97.6825,32.22,4.825,410.175,410.5275,427.0375,423.7,452.8,451.7775,454.16,469.89
7,15.75,0.94675,30.745,3.302,8.175,210.4525,297.86,21.5,100,384.025,1135.2,28.068,36.2775,26.736,31.4,35.3,1243.71,98.3475,479.68,71.915,638.9775,482,432.0225,30.1025,100,29.43175,100,30.03,4.35175,405.7175,27.03375,3.94075,1.0373,213.13,346.2,12.475,32.535,29.92,100,23.51875,572.91,97.684,31.83,7.825,408.0875,415.15,414,447.0525,458.6525,469.7425,469.2125,472.82
7,16.25,0.88,30.4975,3.13675,14.5,175.452,255.19,21.89,100,383.365,981.075,28.2,36.055,25.336,31.0075,30.05125,1039.46,90.6325,395.9825,61.505,545.75625,480,432.1105,29.6,100,29.1,100,29.53,4.25075,407.9,27.164,3.721,0.963475,166.64,328.62,12.102,32.24,29.89,100,23.2941,428.02,97.691,31.2475,5.64999999999999,411.02,416.2475,420.655,429.55,456.3,460.8925,469.4225,480.865
7,16.75,0.837,30.265,3.049,6.223,128.739,266.875,22.08,100,383.77,721.799999999999,28.7,35.6,24,30.87325,25.7075,863.05,70.605,316.39,52.0125,445.05,477,431.01,29.3025,100,28.66,100,29.1,4.31125,406.12,27.13375,3.59,0.9531,115.75,246.2,13.282,32.075,29.6,100,21.7785,347.6325,97.695,30.2025,10,412.25,413.825,413.675,447.7275,467.88,485.765,493.3425,494.815
7,17.25,0.8345,29.709,2.95075,10.3,88.5475,219.8275,21.7925,100,383.98,570.799999999999,28,35.2,22.87,30.10375,20.28175,648.95,55.815,214.01,40.105,345.025,473,427.005,28.905,100,28.205,100,28.76,3.8905,408.43,26.75425,3.51725,0.83024,62.31725,188.575,9.64442500000001,31.9625,29.43,100,20.7736,215.1275,97.6935,29.575,10.625,411.655,434.05,422,454.205,478.165,511.29,499.5225,517.435
7,17.75,0.8075,29.2555,2.77775,11.42,46.823,150.475,22.285,100,385.495,410.725,28.97,34.6,20.65875,29.5,15.1045,471.86,40.0425,143.35,29.025,251,469.5125,427.015,28.305,100,27.8,100,28.2,3.984,409.96,26.645,3.565,0.8421075,24.651,157.46,12.3245,31.5,29.13,100,19.281575,162.7275,97.7105,28.765,7,418,428.495,421.34,460.92,466,498.68,504.965,522.75
7,18.25,0.74525,28.38875,2.8525,11.204,17.4,93.47,21.7925,100,386.5825,248.025,29.2,34.18,18.203,28.705,10.63175,281.84,23.51,73.77,19.2075,142.0875,464.025,427.259,27.7,100,27.2025,100,27.86,3.882,410.605,26.955,3.548,0.8932625,6.36939999999996,96.57475,11.406,30.9,28.43,100,17.1653,109.1125,97.736,28.03,9,414.4,427.65,433.48,447.98,470.1525,482.065,493.6375,514.12
7,18.75,0.7225,27.28,2.725,9.128,2.25999999999999,92.7399999999996,21.7925,100,388.88,139.15,29.1,33.3,16,27.715,5.00275,123.37,13.315,27.62,11,61.50075,458.05,427,26.8025,100,26.605,100,27.29,3.66175,411.275,26.5565,3.19375,0.8407,0.327840000000005,77.22075,12.8575,30.475,27.63,100,16.08,59.8125,97.7615,27.295,9.4,416.695,419.6875,424.1,422.7225,483.7025,481.64,482.315,513.585
7,19.25,0.7175,26.46875,2.66175,9.82499999999999,-0.202500000000001,53.1399999999999,21.8,100,391.5875,70.575,28.8,32.685,14,27.1,1.2,30.8,3.605,3.68000000000001,3.50075,13.355,455.02325,426.415,26.00725,100,25.87075,100,26.6,3.802,414.0125,26.46875,3.21,0.789999999999999,-0.148702499999997,46.918,7.922,30.1,27.09,100,15.43975,16.51,97.7415,26.6775,7.59999999999999,418.065,418.725,424.8125,452.3125,468.13,501.28,523.735,498.49
7,19.75,0.670775,25.88125,2.65775,10.995,-0.2,49.66,21.9,100,394.715,19.575,28.8,32.4,14,26.5,0.3,2.3,0.202500000000001,-0.7,2.28025,0.10075,452.22,426.31,25.511,100,25.50375,100,26.23,3.7325,415.0525,26.73375,3.22125,0.8171125,0.635095,43.9094999999999,10.09935,29.725,26.765,100,15.278,1.2,97.76,26.5125,5.2,421.01,421.66,433.455,461.4325,480.015,522.03,497.66,510.275
7,20.25,0.7214,25.5975,2.794,12.145,-0.559999999999997,36.44,22.1,100,396.1725,1,28.8475,32.1,13.79125,26.11875,0.3,0.265000000000001,0,-0.7,2.601,-0.0997499999999999,451.007,426.61,25.60125,100,25.47075,100,25.83,4.11125,416,26.639,3.25,0.77159,0.730184999999965,28.197,10.8735,28.8025,26.165,100,14.981925,0.102500000000001,97.763,26.4025,6.75,435.45,431.94,432.775,466.1325,460.9925,482.0125,512.7725,523.225
7,20.75,0.70725,25.6065,2.8125,11.59075,-0.362,22.93,21.6925,100,398.23,0,29.31325,31.985,13,25.515,0.202500000000001,0.316000000000001,0,-0.7,2.7015,-0.0794999999999999,448.0205,426.0125,24.90375,100,24.95125,100,25.56,3.93125,418.015,26.349,3.289,0.8185875,0.212117499999997,27.7585,12.1545,28.495,25.903,100,14.5377,0.1015,97.7915,26.3925,8.65,420.985,425.6125,440.735,450.93,465.035,481.7125,493.8725,519.7425
7,21.25,0.73,25.3925,2.815,10.22,-0.000999999999999943,19.91,21.3775,100,399.5,0,29.153,31.5825,13,25.4,0.202500000000001,0.260000000000002,0,-0.739999999999998,2.401,0,445.025,424.9025,24.6075,100,24.60225,100,25.43,4.1215,419.3925,26.2,3.39,0.80854,0.902505000000002,30.20175,10.4034,28.2,25.586,100,13.7035,0.2,97.8015,26.4,3.35,427.17,434.265,436.7575,441.7925,448.1525,486.17,491.925,527.3925
7,21.75,0.69725,25.2035,2.685,11.42,1.58674999999997,19.34,21.1,100,401.1125,0,28.985,31.495,12,25.1075,0.202500000000001,0.2,0,-0.369999999999999,2.54025,0,443,424.61,24.4,100,24.3,100,25.23,4.12075,422.655,26.477,3.3415,0.76794,0.438429999999992,28.65725,10.9815,27.71,25.144,100,12.8771,0.1,97.82,26.155,8,423.465,433.055,450.72,447.82,483.0975,503.78,493.75,509.515
7,22.25,0.69,24.9465,2.73,10.7625,3.52700000000002,12.29,21.19,100,402.6775,0,28.9,31.03,13,24.6,0.2216,0.310999999999999,0,-0.4,2.45375,-0.0389999999999998,440.03375,423.3425,23.9025,100,23.9,100,24.8275,4.089,420.3925,26.5455,3.38,0.785585,0.395262500000003,21.0325,13.7945,27.3,25.0275,100,13.10885,0.2,97.816,25.71,7.75,429.9925,441.145,433.65,446.4875,472.3425,499.6575,516.18,520.27
7,22.75,0.71775,24.5955,2.92875,12.2425,3.49975,15.515,20.79,100,404,0,28.9,30.4,12.0675,24.315,0.25125,0.3,0,-0.4,2.19375,-0.0897499999999999,438.415,423.0025,23.7025,100,23.605,100,24.7,3.8915,422.1925,26.4175,3.305,0.7494325,4.68504999999999,29.23125,11.273,26.79,24.5,100,12.323975,0.2,97.7835,25.255,7.375,431.175,435.035,451.62,447.905,485.0025,509.56,513.915,514.755
7,23.25,0.68825,24.391,2.92325,10.7,1.77249999999999,14.31,20.885,100,405.57,0,28.9,30.495,11.952,24.0075,0.2,0.3,0,-0.569999999999999,2.456,-0.0760000000000014,438,422.3565,23.32,100,23.415,100,24.5,3.749,422.3375,26.20675,3.307,0.739605,5.78545,18.424,9.50199999999999,26.67,23.96,100,10.7941,0.2,97.769,24.83,6.425,428.4,446.78,452.1325,465.6475,481.0725,489.5225,486.86,509.975
7,23.75,0.73775,24.19125,2.84425,10.48,4.685,11.9,20.7,100,406.47,0,28.7,30.3875,11,23.7,0.2,0.144000000000001,0,-0.439999999999998,2.2005,0,437.02,423.43,23.305,100,23.31,100,24.1,3.7805,424.53,25.5805,3.337,0.70344,14.8395,16.8175,11.07625,26.495,23.7,100,10.148125,0.2,97.7505,24.58,6.425,434.5375,433.31,452.0575,469.5925,467.63,499.375,511.595,515.1525
8,0.25,0.7665,22,3.007,9.7,3.53500000000001,9.83999999999999,20.8,100,407.5,0,26.64,26.755,7,23.8,0.102025,0.1,0.1,-0.767500000000001,2.5025,-0.0792499999999998,434.3175,427.05,22.9,100,22.815,100,23.8375,3.35425,431.3875,27.706,3.39,0.714845,155.0575,21.8765,9.4919,26,23.1375,100,8.62463,0.2,97.68925,23.62,6.7,443.285,450.565,447.31,452.6575,474.905,500.975,506.3425,530.375
8,0.75,0.756,21.835,2.8,10.9075,3.09374999999998,9.27,20.855,100,407.6825,0,26.24,26.6575,6.972,23.945,0.1,0.2,0.1,-0.7,2.5,-0.0597499999999999,434.0075,426.05,22.8075,100,22.9075,100,23.9,3.42525,430.9875,27.36625,3.486,0.7549425,235.515,16.53825,11.06925,25.99,22.9,100,8.98091,0.102500000000001,97.68925,23.765,5.35,441.7025,451.9,453.885,463.1075,475.2375,494.54,496.94,523.36
8,1.25,0.74695,21.835,2.82725,12.688,0.4925,10.7,20.855,100,408.43,0,26.17,26.5,6,24.22,0.1,0.167499999999998,0,-0.6,2.23175,-0.05,433,426,22.6,100,22.715,100,23.64,3.5315,431.23,27.101,3.5095,0.761214999999999,247.5025,22.404,10.54325,25.885,22.64,100,9.048955,0.3,97.6975,23.6375,4.39999999999999,444.045,447.0575,453.0625,467.08,494.4375,512.9375,521.1825,524.4975
8,1.75,0.789,21.835,2.844,10.02025,3.08375000000001,10.8825,20.8,100,409.285,0,26.17,26.4,6,24.2475,0.2,0.2,0.1,-0.639000000000002,2.2,-0.0497499999999999,432,426,22.4075,100,22.6075,100,23.5,3.5115,431.37,27.536,3.5095,0.836955,279.4325,23.53175,10.77625,26.1,22.74,100,9.6773,0.3,97.7075,23.32,3.75,440.99,446.57,449.2075,461.3275,483.73,499.235,497.15,512.0325
8,2.25,0.76675,21.57,2.974,10.23,-0.240000000000003,9.0225,20.6,100,412.14,0,26.34,26.3625,6.005,25.1,0.209775,0.2,0.1,-0.3,2.211,-0.0392499999999998,432,424.635,22.3075,100,22.315,100,23.4,3.5305,433.045,27.2175,3.582,0.804679999999999,287.39,22.8075,9.57970000000001,26.1075,22.74,100,11.5875,0.102500000000001,97.703,23.0025,4,443.845,449.5025,456.3525,471.245,492.2025,507.6225,490.3575,512.475
8,2.75,0.7074,21.34,2.814,11.225,2.00975000000001,7.45,20.6,100,413.1,0,25.925,26.6,6,25.375,0.3,0.210499999999999,0.1,-0.630000000000007,2.19225,-0.0792499999999998,432,422.05,22.2075,100,22.4,100,23.24,3.69275,433.225,26.48,3.49125,0.796545,293.88,22.3124999999999,11.035,26.2025,22.4,100,11.972,0.2,97.69475,22.7025,5.975,443.6325,445.575,457.67,463.025,465.08,485.02,490.6,503.3
8,3.25,0.7142,21.34,2.7475,11.27125,0.684999999999997,9.53999999999995,20.5,100,412.4625,0,25.4875,26.56,5.04799999999999,25.935,0.285375,0.2,0,-0.630000000000007,2.20025,-0.0592499999999998,431.025,422,22.2,100,22.3075,100,23.1,3.4435,434.4725,26.4135,3.55,0.83595,318.1125,23.858,10.453,26.3,22.3,100,13.177,0.2,97.6925,22.82,6.75,453.32,453.255,450.5425,459.355,481.07,481.3325,489.7125,511.3
8,3.75,0.74125,21.34,3.055,8.6675,0.588,9.58999999999999,20.555,100,412.07,0,25.3,26.575,5,27.14,0.302500000000001,0.213999999999999,0,-0.6,2.161,-0.0397499999999999,430.025,421.025,22.1,100,22.3,100,23.04,3.24575,436.32,26.49375,3.47,0.9061975,332.115,18.4075,8.08775,26.6175,22.3,100,13.366,0.2,97.704,22.865,4.375,444.3475,449.425,466.9925,478.9625,486.3425,505.785,496.2,516.885
8,4.25,0.709,21.125,3.45375,8.98749999999999,0.877500000000001,6.475,20.4,100,413.495,2,25.375,26.5,5,27.32,0.203750000000001,0.6,0.1,-0.565000000000003,2.3,-0.0692499999999998,430,421,21.915,100,22.1075,100,23,3.271,436.92,26.43,3.4275,0.886565,326.0775,12.6305,7.70699999999998,26.75,22.3,100,13.958,0.3,97.714,22.7375,6.39999999999999,445.02,451.1575,461.5925,469.4,482.5975,499.1325,521.9,515.605
8,4.75,0.7635,21.075,3.287,9.545,1.81249999999999,13.01,20.5,100,414.2025,18.675,25.65,26.55,5,27.38,1.022,19.445,1.7025,1.53999999999999,4.4295,9.983,428.025,421,21.8075,100,22,100,23,3.531,435.815,26.15625,3.542,0.9097475,332.825,11.1,9.5845,26.9,22.04,100,14.5715,8.615,97.728,22.42,4.7,451.1425,459.93,468.515,477.0575,481.37,516,503.59,526.54
8,5.25,0.81,21.375,3.201,8.12,10.0975,14.41,20.3,100,411.9625,81,25.4875,26.69,5,27.62,6.505,106.585,7.97075,17.58,13.8025,61.129,429.025,421,21.9,100,21.9075,100,22.94,3.72825,439.31,26.368,3.55475,0.835245,272.745,13.102,7.846525,26.8125,21.94,100,15.0905,37.725,97.737,21.93,6.09999999999999,451.2075,460.3275,466.385,482.1625,506.675,487.0225,495.505,508.55
8,5.75,0.745,21.6125,2.85075,8.38999999999999,28.4625,36.5599999999999,20.255,100,411.0125,228.375,25.4875,27.02,6,27.52,13.9025,256.635,16.325,59.82,23.5025,137,431,422,21.9,100,21.9075,100,22.94,3.58025,442.3725,26.4965,3.498,0.94398,259.15,28.04275,7.363,26.74,22.14,100,16.66825,77.4025,97.75,21.675,3,449.8925,460.2325,464.015,475.6325,512.255,495.21,515.7,517.505
8,6.25,0.70805,21.9,2.82425,4.387,81.3,82.475,20.3,100,409.26,479.675,25.4925,27.17,6,27.6,22.7,430.94,26.2225,146.015,35.99275,233.025,434.025,423.075,22.115,100,22,100,23.1,3.85325,438.86,26.60375,3.3075,0.81955,266.34,49.996,8.05704999999999,26.735,22.4,100,16.159,114.815,97.753,22.5,0.875,447.1225,445.255,460.685,474.98,501.785,507.02,522.82,526.12
8,6.75,0.7543,22.2375,2.65175,5.75,111.53,124.1125,20.255,100,406.49,694.025,25.585,27.5,7,27.86,30.122,630.71,48.34,233.544999999999,44.60075,332.0025,437.24925,423.025,22.7075,100,22.415,100,23.34,3.841,436.485,26.333,3.44275,0.84673,234.3125,103.26,5.9124,27.5,23,100,15.61075,177.295,97.78,23.1825,1,439.4175,443.0575,448.3675,451.395,467.205,499.54,510.36,520.37
8,7.25,0.77,23.0375,2.73875,3.84499999999999,156.03,151.05,20.21,100,405.1625,905.5,25.695,27.8025,8,27.925,37.1,826.235,101.192,333.855,53.81475,428.025,443.025,426,23.5,100,23.0075,100,23.8,3.5805,435.22,26.87025,3.362,0.8455,194.535,144.6,3.60159999999999,27.5,23.74,100,15.747,273.485,97.781,23.675,2,438.5475,437.9075,437.295,445.275,468.33,481.42,501.85,502.535
8,7.75,0.74,23.5375,2.82025,6.7075,188.89475,184.165,20.1,100,403.57,1108.7,25.89,28.5,9,27.1,44.788,1019.05,112.2625,387.01,63.59025,520.5125,447.025,428,24.2075,100,23.7,100,24.38,3.99125,428.7,27.108,3.343,0.82237,187.815,186.3,5.228,27.6,24.4,100,14.99425,307.255,97.79275,24.065,0.52,434.8625,439.9425,441.7025,450.9925,458.4125,505.61,473.44,526.27
8,8.25,0.82,24.2375,2.881,5.15999999999998,237.7025,196.175,20.355,100,401.9,1292.4,26.0275,29.1725,10,26.74,52.70025,1190.88,367.845,467.24,73.30075,610,452.3955,426.00375,25,100,24.4,100,25.1,4.164,424.95,27.2155,3.741,0.8252,251.48,214.0275,-1.46320000000002,27.905,25.14,100,13.766,602.885,97.793,24.8,1.3,434.66,435.4725,435.5025,444.9075,450.435,465.9575,488.735,484.09
8,8.75,0.8375,25.175,2.9565,3.63999999999999,263.8,246.3,20.4,100,396.2725,1455.8,26.87,29.69,12,27.44,58.90075,1350.175,396.015,535.07,81.31225,693.0575,458.00625,432.025,25.915,100,25.5075,100,25.68,3.91075,423.7675,27.355,3.36,0.877175,277.515,240.18,5.11324999999999,28.5,26,100,13.5396,1038.4725,97.7895,25.8,2.275,433.1925,432.1175,432.725,437.3375,455.515,462.845,492.3025,493.5675
8,9.25,0.854999999999999,25.975,3.1705,-0.362500000000006,291.10325,339.17,20.4,100,392.43,1583.9,26.295,30.59,13,28.324,58,1502.63,362.1125,597.0875,89.12,773.15,464,433.075,26.8075,100,26.2075,100,26.74,4.00025,421.97,27.5725,3.367,0.863,313.7125,297.315,2.148525,29.1975,26.54,100,13.48175,565.415,97.786,27.065,1,427.9825,428.71,430.625,435.665,441.645,445.0125,449.5025,465.9175
8,9.75,0.9035,27,3.177,1.0735,297.34625,310.55,20.56,100,390.355,1690.125,26.19,31.12,14.136,29.025,59.732,1620.995,144.4025,648.4625,92.83175,830.3285,467.025,436.1,27.4,100,26.80675,100,27.385,4.0825,420.4725,27.59875,3.33925,0.8756825,331.4025,343.4125,3.28802499999998,29.7,27.08,100,13.026,540.38,97.78,27.71,1.825,422.3325,422.8475,428.3375,436.55,433.6475,434.7075,457.18,464.21
