DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
7,15.75,1051.32572,39,570,66.10909091,414.409193,471.9231311,434.5956655,29.83,53.25716,373.0298175,23.2263675,2.5,0.4434065,23.7784735,13,11.52563,11,98.42231,-9.9441465,-0.21894,210.952348,3.317978,40.71641,-0.267392,-9.2898225
7,16.25,881.7292,34,483.5078067,59,412.446721,469.419903,354.7072815,29.68089,53.95,372.3485115,23.5532125,2.414228,0.410901,23.7798115,12.5,11.5,10.974595,98.40709,-8.063505,-0.150791,179.90502,2.46111,19.996784,-0.250863,-8.146687
7,16.75,715.282922,30.919085,403.915056,52.5493978,410.1323262,467.293741,279.0341609,29.46784,54.82083,372.057886,23.638732,2.411004,0.384053,23.7914785,11.924245,11,10.2961,98.40506,-6.843286,-0.128063,144.677215,2.6493165,6.865079,-0.2669455,-6.182198
7,17.25,575.7588,26,313.3223048,44,408.280346,465,191,29.38,55.854495,371.8015515,23.8000305,2.295008,0.347994,23.745,11,10.35412,9.831692,98.39927,-4.925777,-0.030898,107.196033,4.7428775,-2.849389,0.007575,-4.4545415
7,17.75,420.211524,21,222,36.37738275,406,461.158725,113,28.995,57.648795,371.6239665,23.8758165,2.255632,0.2979935,23.743,10.271393,9.5,9.2547395,98.4022925,-3.0792115,0.222393,69.6386505,5.947628,-6.905434,0.2588,-2.325927
7,18.25,254.734696,14.573442,136,27,404,458.0738977,39,28.48,59.71841,372.404318,24.1405385,2.203152,0.233982,23.693928,9.5,8.789802,9,98.4048825,-1.3782555,0.7865605,38.198049,6.164081,-8.819439,0.3689325,0.127427
7,18.75,116.0653,7,61.21159232,15.19141865,401.3372996,454,-12.708928,27.92056,61.3373,373.991062,24.104113,2.17995,0.178463,23.652052,8.875,8.023714,8.561848,98.404815,-0.247262,1.658572,16.672221,1.77389,-8.988494,0.206122,1.907558
7,19.25,28.647695,1.757027,14,4.5285,399,450.2363783,-45.090103,27.33,64.10957,375.827361,24.414243,2.200779,0.149897,23.59673,8,7.5,8.273931,98.41528,0.1645005,2.1525,8.7474995,0.580587,-7.7975165,0.227197,2.675594
7,19.75,2.233498,0.067780223,0,1.4191874985,398,446,-56.468055,26.82,67.006,378.116177,24.467061,2.238769,0.137112,23.529985,7,6.647607,7.699085,98.42599,0.4887345,2.437634,4.6193485,0.330249,-7.362038,0.275544,3.1847985
7,20.25,0.031209,0,0,1.265352,395.896019,442.824189,-56.958639,26.26,69.18,380.580343,23.919824,2.227169,0.140429,23.453325,6,5.717149,7.04962,98.4372625,0.727107,2.141253,3.900496,-0.259644,-7.079682,0.6259535,3.673842
7,20.75,0.015296,0,0,1.24107817,394,439,-55.87954059,25.8498,70.7,383.471443,23.835178,2.180438,0.135488,23.3993515,5.5,5,6.465362,98.45929,0.954329,2.292854,3.066734,-0.3507085,-7.2519205,0.7046795,4.11491
7,21.25,0.028214,0,0,1.2311155725,393,436,-54.32829258,25.27,72.2261,385.900764,23.979638,2.145578,0.135116,23.3470735,4.916616,4.324349,6.0326895,98.49356,1.204272,2.199886,2.3443785,-1.80657,-8.023947,0.3344815,4.367277
7,21.75,0.027567963,0,0,1.288399,391.2973833,434.035904,-54,24.94511,73.4,388.4632495,23.9871625,2.161041,0.1435715,23.2727735,4,3.64305,5.779179,98.5,1.372655,1.896209,2.546375,-1.389612,-8,0.2149435,4.382412
7,22.25,0.035266,0,0,1.2454854405,391.201764,432,-53,24.519445,75.34,390.7024855,23.843773,2.17,0.142458,23.2090935,3.5,2.98123,5.174157,98.5,1.500525,1.858052,2.609419,-1.99045,-7.802969,0.072468,4.318706
7,22.75,0.037481482,0,0,1.196269832,389,430.757135,-52,24.26,76.4948,392.720367,23.5830705,2.140976,0.143121,23.1130815,3,2.4296975,4.75275,98.50213,1.6826625,1.8665435,2,-1.071863,-7.778008,0.010706,4.868477
7,23.25,0.020608663,0,0,1.260743,389.62342,429.500195,-50.79037854,23.99,77.4197,395.209945,23.4135645,2.13959,0.14685,23.0439315,2.5,1.892754,4.253744,98.5061975,1.8311985,1.304356,1.378101,-2.007711,-8.1021455,-0.052561,4.1576905
7,23.75,0.037473,0,0,1.311986103,388.135638,427.94977,-50.48606278,23.669615,78.28,397.5891875,23.4346145,2.14,0.146874,22.9961485,2,1.314131,3.9025685,98.5,1.907133,1.201718,1.3702195,-1.796249,-8.012553,-0.070096,3.473691
8,0.25,0,0,0,1.222624204,383.7822027,422.4931765,-50.50278493,22.37889,81.6,397.758335,22.508451,2.140162,0.1316175,22.636,0.5,1,1.931013,98.50368,1.6923055,1.1132795,0.940512,-1.929513,-6.9986125,-0.2060015,3.432634
8,0.75,0,0,0,1.23836769,382.936598,421.9489321,-50,22.13,82.6169,398.961616,22.520042,2.13,0.120894,22.58148,-0.189586,0.02972,1,98.5,1.726537,1.057419,0.66068,-1.994748,-6.973849,-0.209277,3.7293395
8,1.25,0,0,0,1.2764675,383,420.902817,-49.966638,22.05872,83.4,401.259564,22.513596,2.136591,0.1272275,22.522,-1,-0.426191,1,98.4916525,1.908657,0.883134,0.958696,-1.865847,-7.3892275,-0.175756,3.32473
8,1.75,0,0,0,1.230226,380.76559,420,-49.231095,21.90069,84.69559,402.6743565,22.5091975,2.0706485,0.128303,22.47985,-1.2071925,-1,0.415248,98.4850475,1.731526,1.046905,0.4811425,-1.336206,-6.118462,-0.0651075,3.1640915
8,2.25,0,0,0,1.1078795,380.542537,419,-48.65614626,21.645055,85.676815,403.219774,22.306283,2.0394465,0.130186,22.390725,-1.846467,-1,0,98.48186,1.868887,1.012527,0.2073795,-2.0749605,-6.184891,-0.030876,3.3647745
8,2.75,0,0,0,1.107665895,380.075999,417.902986,-47.366376,21.451335,86.5348,404.326434,22.331223,2.028609,0.1228485,22.334087,-2,-1.703362,-0.130138,98.4814675,1.7934275,1.359903,0.4707775,-1.771011,-6,-0.0393485,3.766766
8,3.25,0,0,0,1.1430562895,380,417,-47.30142618,21.31696,87.855455,406.233713,22.2707875,2,0.1236115,22.2698135,-2.5,-2,-0.722647,98.48361,1.754877,0.949772,0.511578,-1.661692,-6.4450995,0.014794,2.937006
8,3.75,0,0,0,1.146436016,379,416,-46.463962,21.14955,88.384515,409.135547,22.261843,1.96,0.1239445,22.1992415,-2.945528,-2.234997,-1,98.479865,1.940038,0.839818,0.204389,-1.984239,-5.952476,0.05202,3.587708
8,4.25,0,0,0,1.105447597,379,416,-45.94444698,21.024035,88.76737,409.4213575,22.347831,1.983009,0.1248565,22.1014465,-3,-2.46566,-1.0591835,98.49591,1.7382365,1.067762,0.23197,-1.599324,-5.1839465,0.123554,2.680746
8,4.75,0,0,0,1.07271,379.5808145,415,-44.7163445,20.774285,90.1,410.534395,22.141038,2.0096395,0.1240885,22.05,-3.3555895,-2.694772,-1.333368,98.50038,1.840491,1.190348,0.052388,-1.284427,-5.2852495,0.27779,3.263585
8,5.25,4.421271605,0.134839855,2,1.8734414325,379.569199,414,-39.96216607,20.640555,90.274885,411.345945,22.542124,1.961523,0.129068,22.0215565,-3.5,-3,-1.6398115,98.50986,1.927138,0.790405,0,-0.704208,-4.999521,0.358609,2.646396
8,5.75,44.49988691,2.537356259,22.7122428,6.163824551,380,414.59999015,-17.7937595,20.59,90.32235,413.4235065,22.4469765,1.972354,0.129453,21.969,-3.75,-3,-1.880382,98.52586,1.891407,-0.360974,0.3440045,1.88321,-6.1541945,0.556744,1.361026
8,6.25,151.8668609,9,80.769083,16.7089172,379,416.130567,19.759542815,20.714105,89.544045,413.274418,22.453437,1.8833365,0.153858,21.91,-3.865803,-3,-1.760938,98.5546375,2.05424,-1.455847,2.10767,5.9681185,-5.649437,0.672615,0.460121
8,6.75,314.353842,16,164,28.896609845,381.2055165,419.09547115,82,21.140645,87.61166,413.119403,22.630919,1.773426,0.195571,21.900897,-3.328777,-2.7661195,-1.2272915,98.564515,2.38316,-2.975271,12.968643,11.278215,-1.954646,0.780514,-1.730472
8,7.25,488.82263385,22.89952009,258,38.039337,384,422.975433,162.8599031,21.66268,84.62505,408.752491,22.938346,1.7301355,0.243233,21.90463,-2.973682,-2.194744,-0.93485,98.582485,1.319966,-3.934348,35.31448,10.7998565,7.2554135,0.738222,-3.3012295
8,7.75,695.4779,29,359.9594175,48.487944515,387,427.6545138,252,22.54405,81.05,402.161639,23.1374205,1.788615,0.293753,21.940535,-2,-1.508247,0,98.59432,-1.396606,-4.630982,69,7.963721,34.345159,0.423769,-6.006505
8,8.25,881.530881,34,458.738476,57.02058764,389.30984,434.4937244,337.44776505,23.18,76.9,395.7713675,23.2541315,1.922431,0.3504915,22.033523,-0.420365,-0.677343,1.156185,98.5996125,-4.7869545,-4.0453655,101.583517,4.451813,55.841015,0.227267,-8.945717
8,8.75,1061.0402635,39,545.86270135,64.89669946,393.6246916,440.5861625,415.4878284,24.078695,73.66974,389.133224,23.341437,1.99,0.37027,22.06562,0.803637,0.473712,2.373671,98.6030975,-8.1454765,-2.8188485,135.2500985,1.1885075,83.306625,0.1359315,-9.8862505
8,9.25,1219.982439,43.483973,627.0021685,70.77018,398.35331285,446,488.75960915,24.82,70.02,384.934145,23.516295,2.136215,0.406344,22.1928765,2,1.599741,3.399311,98.609205,-9.827809,-2.100112,165.5751905,1.095351,105.449068,0.1765115,-10.521566
8,9.75,1351.4776035,46,685.971809,76.393457,400.4368731,450.7158472,542.03699775,25.46,67.11517,381.8485735,23.4468565,2.187585,0.431746,22.31424,3.230133,3.126822,4.215052,98.616845,-11.14209,-1.4492425,186.771049,-0.662225,118.182171,-0.081311,-11.869252
8,10.25,1440.35072,49,734.91449815,81.134974,404.7396621,454.98191845,582.510097,26.09874,64.77917,379.9406665,23.4037485,2.232039,0.4508605,22.492447,4.900767,4.615928,5.481517,98.6200825,-12.18597,-0.975982,203.958978,-1.9086015,125.9738065,-0.219805,-13.00163
8,10.75,1516.382668,52,770.551735,83.201823975,407.65083035,458.7835316,623.11323225,26.63,62.37475,378.992391,23.2370555,2.232919,0.4531215,22.652,6,6,6.635755,98.6032,-12.2771535,-0.771707,212.849121,-1.7662085,140.796224,-0.558585,-12.7592765
8,11.25,1579.285185,54.756373,795.198265,85.83173133,409.42524,462,645.12247935,27.14526,60.56617,377.730002,23.062419,2.264099,0.4721835,22.896,7.5,6.964726,7.535897,98.59517,-12.823992,-0.644043,228.305364,-2.547179,143.5196905,-0.7719605,-12.434001
8,11.75,1595.032471,56,808.17379205,86.8558775,412,464.7715835,657.76572005,27.5448,58.06251,377.454822,22.547633,2.302657,0.468552,23.08843,8.5,7.900085,9.3359135,98.57583,-12.707572,-0.4145195,239.4662765,-9.676088,148,-0.980121,-12.364328
8,12.25,1537.159876,53,789.3748451,84.304864,414,465.4717394,635.0352215,27.88,56.95105,376.984466,22.069012,2.333567,0.475708,23.238,9.9604,9.303816,10.64848,98.548455,-12.230292,-0.478046,238.313439,0.7518985,141.272795,-0.699646,-12.5551745
8,12.75,1532.397737,52.55408482,783.4931846,83.837058,414,467.1713463,638,28.12,55.4,376.8189095,22.257359,2.334878,0.4552045,23.3125,11.5,11,11.074315,98.52292,-11.813851,-0.331671,234.617659,-0.595246,147.407629,-0.740462,-11.138362
8,13.25,1522.6684,51,780,82,414.4296036,469,628.9736375,28.32235,54.63765,376.490495,22.364759,2.211056,0.47057,23.40152,11.5164405,11.5,11,98.500575,-10.9063345,-0.218502,243,-2.498724,136.878289,-0.7557575,-11.474073
8,13.75,1438.015226,50,738,78.96166763,415.1181647,470,594,28.4299,53.395,375.61618,22.309736,2.311782,0.459044,23.468523,11,11.62818,11,98.48493,-11.280521,-0.2328745,226.554644,-1.223508,123.304054,-0.902094,-11.6069355
8,14.25,1308.3769625,47.9953125,691,74.15112935,415,469.013642,547.429811,28.5,52.50184,375.165644,22.258664,2.300378,0.446249,23.54846,11,11.40252,11,98.457625,-9.8968635,-0.2168415,207.264484,0.06022,105.09629,-0.730744,-9.891021
8,14.75,1198.3939565,45,640.91976455,70.63882444,413.020286,468,495,28.63,52.46,374.9128715,22.12929,2.336489,0.436271,23.594,11,11.11125,11,98.43161,-8.9360555,-0.149499,204.8227635,0.4085205,80.3478115,-0.574471,-9.239681
8,15.25,1054.414697,41,576.2719331,63.86957128,412.62600205,467.01810285,436.6392485,28.636,53.03892,373.9874815,22.0994195,2.334358,0.4429115,23.61007,11,11,11,98.41534,-7.977448,-0.13413,176.062896,0.8445475,65.055012,-0.45673,-8.3311675
8,15.75,893.322634,36,492.291109,57,410.877374,466.01318165,362.326287,28.63079,52.814925,373.4809485,22.2016305,2.308716,0.400375,23.634,10.559581,10.986955,10.71778,98.402455,-6.907521,-0.193979,159.003494,3.0396975,44.057532,-0.274794,-6.926221
8,16.25,741.19907395,32.2123105,421.483798,51.12565739,408.623843,464,293,28.550825,53.473525,373.812453,22.37506,2.29369,0.387,23.662,10,10.72968,10,98.4,-5.577663,-0.06214,125.661527,2.9807855,23.2189335,-0.1260755,-5.91696
8,16.75,580.09722205,26.51419652,321.9837051,42.8190996,407.72143235,462,205.66538795,28.369735,55.370965,373.7790715,22.532857,2.319621,0.3535685,23.67457,9.4251385,10.02066,9.776963,98.3964625,-4.4257965,-0.077059,99,5.47492,7.83271,-0.0326425,-4.497662
8,17.25,440.3755275,21,229.439684,34.564070735,404.63395755,459.702993,123.8353075,28.081735,56.460155,373.3417635,22.702529,2.2,0.297892,23.651,8.509905,9.485724,9,98.38809,-3.104178,0.0397895,73.620394,6.7872345,-1.556788,-0.0035185,-2.934611
8,17.75,276.8601,14.9203505,145.5,26,401.9236304,456,50.806246,27.715,58.02,373.491088,23.010216,2.107359,0.247386,23.6299565,7.983591,8.8235205,8.7870965,98.381595,-1.337765,0.552814,40.627638,6.646378,-6.988936,0.160064,-0.5016185
8,18.25,129.3129,7.433816875,68.436400025,15,399,451.6308524,-4.104911951,27.380955,60.48855,373.649656,23.236825,2.147297,0.1906535,23.5704165,7,7.9205065,8,98.384495,-0.352959,1.069409,21.0095895,4.2174715,-9.3747,0.284741,1.065799
8,18.75,34.009547,2,16.9873235,5.304495657,395.713268,447,-43.027121,26.726575,63.11694,375.836229,23.404549,2.159342,0.149262,23.4837635,6.081521,7,7,98.4,0.13591,1.766323,8.0922145,1.864554,-8.643646,0.309335,2.573927
8,19.25,2.751263321,0.046598,0,1.59192183,395,443,-57.03946,26.16514,66.20408,377.014563,23.187058,2.213876,0.1338005,23.4190885,5.291401,6,6,98.402,0.452682,1.9588465,4.707152,1.2952605,-8.187828,0.359302,3.0452145
8,19.75,0,0,0,1.048911986,393,438.8239535,-59,25.539005,68.1,379.294765,23.2665635,2.243969,0.140712,23.33454,4.52436,5,5.3685985,98.41378,0.730967,2.069694,3.501386,1.63823,-8.69767,0.738642,3.5245395
8,20.25,0,0,0,1.197757,391.380508,436,-57.324973085,24.995,70.507455,381.773424,23.28291,2.263471,0.143,23.27428,3.765525,4,5,98.43712,0.9739705,1.858653,3,0.950881,-8.482345,0.8521955,3.66475
8,20.75,0,0,0,1.156623625,390.8617865,433,-55.84402573,24.56793,72.408655,383.976281,23.298342,2.240378,0.135191,23.210635,3,3.2931485,4,98.46928,0.9839395,1.866481,2.342307,-0.1162865,-7.607575,0.459118,3.557709
8,21.25,0,0,0,1.213479,388.2972485,431.165986,-54.3330245,24.23544,74.68466,386.36353,23.322594,2.209611,0.1398785,23.115812,2.1264405,2.853926,3,98.4806825,1.226592,1.5603785,2,-1.169315,-7.978206,0.184917,2.9194995
8,21.75,0,0,0,1.329251924,387.4013036,430,-53.7236065,23.768305,75.84061,387.6111585,23.2045435,2.231699,0.140824,23.0344935,1.869772,2.2527095,3,98.4972675,1.60612,1.571902,2,-1.021917,-7.732565,0.0936275,3.4277965
8,22.25,0,0,0,1.180940359,386.74894405,428.1003249,-53.448170905,23.52114,77.5,390.694677,23.084454,2.231112,0.141042,22.9584385,1.031308,1.6025015,2.112296,98.496165,1.592532,1.607279,2,-1.72072,-8.1101105,0.050966,3.4483655
8,22.75,0,0,0,1.227629415,385.26100225,426.2544955,-52.3385495,23.165,78.80289,392.544613,22.928742,2.185422,0.1351105,22.8567465,0.982154,1,2,98.50209,1.524813,1.1199165,1.304596,-1.685753,-7.698782,0.029267,3.352429
8,23.25,0,0,0,1.339016213,383,425,-52,22.906665,79.7,394.7366625,22.8533135,2.170778,0.1404455,22.7867015,0.393416,0.8749215,1.885577,98.509595,1.805321,1.129974,1.003417,-2.1154,-7.9752,-0.0150805,3.4833415
8,23.75,0,0,0,1.27854198,383.534788,423.7030022,-51.40373885,22.665,80.687675,397.218192,22.838856,2.169612,0.1240575,22.696845,0,0.272392,1.434705,98.512005,1.598092,1.059687,1,-2.453346,-6.995121,-0.110638,3.055344
9,0.25,0,0,0,1.332284887,363.1972059,406,-54.37939525,19.685895,81.315815,400.694425,18.502061,2.304639,0.152456,20.479963,-2.5,-2,-1.5268285,98.6152375,1.6628365,0.825688,1.105035,-2.280099,-9,-0.097663,2.890106
9,0.75,0,0,0,1.27965663,363,405,-53.55030375,19.51667,81.91498,402.349996,18.71687,2.2714675,0.152203,20.395,-3,-3,-2,98.613485,1.659151,0.9117275,0.848753,-1.661658,-8.477171,-0.119279,2.604818
9,1.25,0,0,0,1.259565142,362.009359,404,-53.45349805,19.26392,83.32847,403.286302,18.580857,2.2489945,0.147406,20.3425,-3.417986,-3.532013,-2.809465,98.60439,1.726561,0.876365,0.9987295,-2.016383,-8.0992565,-0.139567,2.786859
9,1.75,0,0,0,1.27277128,361,403.222982,-53,19.050355,84.115165,405.4450235,18.4191335,2.219569,0.147887,20.265,-4,-3.877956,-3,98.59593,1.5388105,0.7900715,0.957063,-1.7957315,-8.2046745,-0.110875,2.7896815
9,2.25,0,0,0,1.284939201,362.4130472,401.98881185,-52.06907369,18.684815,84.53808,406.007165,18.235794,2.15,0.143851,20.18,-4,-4,-3,98.6,1.636999,0.820228,0.6970615,-1.8547115,-7,-0.066401,2.782206
9,2.75,0,0,0,1.1469165635,362,401,-51.504887535,18.44852,85.74838,407.671186,18.3204075,2.157911,0.1429165,20.135,-4.381001,-4.694305,-3.183202,98.59672,1.82598,0.886144,0.42659,-1.598816,-7.016059,-0.02706,3.00594
9,3.25,0,0,0,1.181056746,362,400.1900754,-50.52735874,18.32,87.2,409.159368,18.159625,2.1635145,0.138011,20.046,-4.5,-4.8065235,-3.388562,98.6,1.7911675,0.835431,0.439643,-2.009664,-7.215067,0.006648,2.839274
9,3.75,0,0,0,1.12328315,363,399.838887,-49.947283995,18.14,87.9,410.388312,18.1272685,2.1467305,0.131092,20.026,-5,-5,-4,98.6049925,1.795047,0.872336,0.404284,-2.2802485,-6.164766,0.038134,2.839568
9,4.25,0,0,0,1.127848,362.4211991,399,-49,18.01026,88.5,411.971809,18.1857085,2.128753,0.146533,19.94,-5.198692,-5,-4,98.61663,1.7892755,0.9881135,0.317928,-2.078419,-7.071469,0.123753,2.815728
9,4.75,0,0,0,1.191997684,362.423433,398,-48,17.88657,89.4,412.883582,17.991636,2.1011535,0.1306835,19.9,-5.5,-5.337016,-4,98.63735,1.7518835,0.729475,0.400922,-1.5290095,-6.289492,0.319603,2.871811
9,5.25,0.118458,0,0,1.1555465585,363.396881,397,-47,17.67,89.99825,413.280011,17.9622675,2.1266265,0.142128,19.875467,-5.776588,-5.724901,-4.2233975,98.655,1.9798885,0.7637335,0.063229,-1.619649,-7.633902,0.360727,3.125062
9,5.75,5.794111111,0.266903,3,2,363.970234,396.0879128,-39.293248,17.55808,90.3561,415.032261,17.9399105,2.1465995,0.142892,19.814473,-6,-5.7674105,-4.2488,98.68183,2.065003,0.18119,0.126127,-0.61421,-8.0702645,0.570604,2.382902
9,6.25,60.19687243,3.740108259,31.060118,7.676462073,362.8037964,397,-9.928046716,17.53,90.00613,416.269824,17.7619265,2.101627,0.149306,19.75883,-6,-6,-4.10484,98.70066,1.600627,-0.53924,0.543188,2.301017,-6.996282,0.501235,0.036293
9,6.75,184.7516,11.1651665,100.907249,18.58753619,361,398.6710879,34.730412,17.82356,88.9,416.4006025,17.843777,1.964407,0.179124,19.7275,-6,-5.978488,-4,98.72158,1.590548,-1.581472,4.036859,6.6702135,-5.663197,0.543613,-0.850463
9,7.25,365.827778,19.967442,191.588166,29.508668,362,402,106,18.27,86.58282,415.5492985,18.249892,1.870115,0.240631,19.73,-5.334072,-5.604104,-3.7867185,98.734885,1.3397435,-2.593767,18.181977,9.70894,1.0310975,0.536832,-2.477987
9,7.75,554.1948,26,289.3330235,39.6984366,363,407.8478494,186.849051,19.13,83.2,410.738198,18.5731,1.893627,0.294714,19.735,-4.625,-5,-3,98.7411,-0.004466,-3.406861,46.806427,10.922276,20.000299,0.505366,-3.680952
9,8.25,744.9004115,32,389,48.05576723,366,413.830938,273.6686065,20.12,79.34294,404.966568,18.7906565,2.011683,0.350175,19.803497,-3.277022,-4,-1.3753385,98.74755,-2.960233,-3.457196,75.5042995,6.4297495,44.871294,0.409515,-7.2721565
9,8.75,918.762963,37,480.2142503,55.37856977,367,420,353.0770854,20.95,75.06449,399.614599,18.773523,2.1206335,0.3981675,19.90608,-2,-2.746116,-0.166988,98.75314,-5.49875,-2.9074005,102.14563,3.965863,71.810943,0.3057265,-8.261704
9,9.25,1078.667078,41.2093525,560,62,371,427,425,22.00613,70.94,394.574326,19.011137,2.337126,0.44019,19.956,-0.454105,-1.6037925,0.9449495,98.76304,-7.674262,-2.459157,127.010835,2.032255,95.686973,0.106011,-9.3952915
9,9.75,1223.1506,46,634.7286245,68,376,432,491.9846114,22.75903,67.41918,391.2944705,19.1748675,2.3657845,0.45716,20.108433,0.99542,-0.5698405,2,98.76769,-9.305891,-1.794813,156.71327,-0.912746,116.768662,-0.179477,-10.078984
9,10.25,1331.626749,49,690.769517,73,378.89298,436,544,23.35,64.155,389.677226,18.8627655,2.4461485,0.476422,20.245787,2.125,0.976431,3,98.75883,-10.238793,-1.230622,182.45599,-1.2336825,134.6653105,-0.387474,-10.4977665
9,10.75,1399.182099,52,729.2311029,75.58529242,382,440,576.9421998,23.958425,60.759245,388.577608,18.622101,2.455808,0.4906665,20.38983,3.57024,2.1137395,4.079109,98.750375,-10.8124425,-0.7982095,191.746388,-0.0305515,142.184611,-0.6235715,-9.8440215
9,11.25,1429.451029,54,751.801735,76.98581355,384,443,595.1949221,24.36,59.24467,387.197151,18.738192,2.477737,0.493444,20.542927,5,4.083737,5,98.72218,-11.1414495,-0.6153785,193.791773,-1.086257,149.005149,-0.7914965,-10.9474195
9,11.75,1453.882099,57,767.447955,77.271338,385.508449,446,610.709531,25.000585,57.07211,386.344736,18.453507,2.515939,0.501142,20.656175,6.152689,5.2519115,6,98.69542,-10.890447,-0.629726,206.1758775,-4.420275,152.120689,-0.920265,-10.402716
9,12.25,1448.816461,54,765,75.57093225,389,449,608.368046,25.46,55.733175,385.914253,18.103811,2.53581,0.4910785,20.7618365,7.126114,6.513771,7,98.678575,-10.463932,-0.4717,199.504926,-1.133666,150.979683,-1.02359,-9.7857125
9,12.75,1400.5818,52,750,75.025825,391,450,595.505706,25.7,54.19,385.301277,18.059307,2.548162,0.5067505,20.8762385,8,7.7304215,7.77015,98.65412,-9.882644,-0.3827985,204.267398,-1.183821,143.5996825,-1.11131,-9.1812395
9,13.25,1302.247531,50.948103,704.1710037,71.89976838,390.379033,450.672822,554.463184,25.83531,53.39085,384.264161,17.9858725,2.517577,0.494501,20.990708,8.519719,8.5,8,98.6154,-9.429793,-0.216838,200.999277,-1.0692775,126.2843355,-1.081035,-8.746162
9,13.75,1227.76893,48.424196,664,68.771164,391,450.1062805,519.200316,25.84097,52.76673,383.836614,18.021383,2.572988,0.4874155,21.10488,9,8.995121,8.028544,98.58925,-9.1591625,-0.24164,195.466221,1.342992,110.452637,-0.998627,-8.3800705
9,14.25,1138.110288,47,622,66,388.3616262,451,475.077755,26.120545,51.968405,383.074993,18.020784,2.530056,0.474062,21.1656135,9.178245,9.508492,8.91192,98.56158,-8.493242,-0.3011065,180.741075,0.8140135,95.219743,-0.705034,-7.75441
9,14.75,1004.897119,43,555.635006,60,388.6957991,451,417.9379884,26.26841,51.54486,382.6730605,18.151845,2.578555,0.460604,21.2243085,9.316553,9.5074395,9,98.536765,-7.5134035,-0.167974,172.7304775,0.7941145,71,-0.5767565,-7.177158
9,15.25,845.891152,38,473.220446,53,389.9418968,449,344,26.03,52.00148,382.666903,18.1431605,2.571239,0.444305,21.2992285,9.5,8.811559,8.391731,98.518275,-6.452981,-0.123722,144.402814,1.7536215,48.673185,-0.3801145,-5.938361
9,15.75,689.0806,33,387.4350682,46.12423856,385.778872,448,262.928208,26.14,53.07,382.3548505,18.4155815,2.575624,0.429277,21.3217185,8.52346,8.481762,8,98.50796,-5.3398665,-0.139266,122.042559,5.0933705,26.4816245,-0.126009,-5.138777
9,16.25,542.714198,27.36419643,292,38.83062536,384,444.85575,176.5099058,25.91003,52.86,382.1436645,18.487563,2.491082,0.3939945,21.35,8,8,7.3149415,98.50025,-4.158146,-0.025666,96.614989,3.39141,8.646831,-0.0486705,-4.100763
9,16.75,375.6129,20,198,29.978535,382.125037,442.0132993,92.217738,25.74108,54.59012,382.8289245,18.757046,2.355059,0.3320785,21.296,7.490683,7.5,7,98.502535,-2.435445,0.046226,62.009198,6.962223,-2.000051,0.131401,-2.4509315
9,17.25,204.7015,11.89227902,108.9894052,19.84628849,380.6815403,438.7087239,25.892658,25.26,56.49971,382.610984,18.874463,2.29,0.267281,21.273395,6.4664485,6.778118,6,98.51482,-1.054393,0.5564105,33.4560195,5.534292,-7.5123105,0.136731,-0.309704
9,17.75,80.1623,4.564721,42,9.210944,377.3845,434.1694586,-24.66653608,24.63965,59.29,383.448911,19.028816,2.261175,0.181511,21.216,5.5,6,5,98.50909,-0.14662,1.229009,15,4.15663,-9.350301,0.15469,1.35274
9,18.25,13.73172222,0.932808036,7,2.5965295,375.52092,430,-56,24.21999,62.05419,384.003834,18.9959575,2.311812,0.158624,21.17384,4.501231,5,4.1514625,98.51159,0.182283,1.5353265,7,2.8456835,-9.853059,0.1184945,1.968242
9,18.75,0.307026132,0,0,1.3681763995,371.2172149,426,-63,23.56074,65.4838,385.7498795,19.0084835,2.376962,0.146989,21.088,3.651723,3.5,3.028235,98.52332,0.427837,1.654805,5,1.53259,-9.4566305,0.421128,2.6117985
9,19.25,0.008851,0,0,1.332952,369.072491,423,-62.40316794,22.91,67.76412,387.298165,19.110259,2.460421,0.1430055,21.02,2.724756,2.5,2.415005,98.54589,0.704385,1.608312,4.514688,1.012488,-8.429224,0.692254,2.7002245
9,19.75,0,0,0,1.28929,366.875978,419.7975304,-61,22.49181,69.53265,388.645974,19.0281255,2.378817,0.14381,20.952583,1.97425,1.562101,2,98.57008,1.067939,1.704188,4,-0.91065,-9.3036705,0.655096,3.133197
9,20.25,0,0,0,1.285345686,366,417,-59.960668,21.91766,71.13473,390.084422,18.9783735,2.456199,0.133628,20.894833,1,1,1.3645085,98.588235,1.088252,1.401789,3.583035,-1.718406,-9.097203,0.3673775,2.771663
9,20.75,0,0,0,1.31901216,365.4129507,415,-59.50415902,21.41,73.15964,391.73989,18.906674,2.391916,0.147714,20.825817,0.5,0.1035275,1,98.5997,1.3091455,1.208494,2.522823,-1.782215,-9.375945,0.195106,3.113985
