DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,21.25,384.66315,11.0179,374.95065,11.3528,1939.9674,384.7315,11.36215,373.2277,11.72015,1946.260475,385.5696,11.058475,391.1525,12.22375,1950.7521,388.339325,11.6947,380.54335,12.0175,1944.3646,400.1734,12.5831,396.249925,13.3086,1938.50755,411.343175,12.6968,391.84225,13.4226,1901.94725,0.8302,15.3752,0.0951,382.280825,11.232775,-0.687375,-4.838125,-3.5516,-13.191025,-34.10255,0.0439,-63.5676,-30.986225,0.1757,0.626,0.22175,0.11175,0.17,0.05,14.4118,14.2924,13.9642,13.39365,11.96265,11.9398,12.007625,95.23745,55.5805,0.32175,12.78325,13.5885,12.642,12.676,13.854,0.12,-5.684,1.2,-0.996,309.34,376.52,-90.56,380.6,382.72,-0.31,-0.24,-0.16,-0.55,-0.22,-0.28,-0.16,-0.33,-0.25,-0.36,15.1606,15.1684,14.5828,14.337,12.8326,12.750375,11.6154,10.2564,9.1702,14.8678,15.2326,14.5632,13.9924,12.6236,12.35785,11.13635,9.1532,8.3264,15.0658,15.4958,15.2742,14.765775,13.5788,12.5577,11.9616,10.3646,8.84,15.2988,15.246,15.114,14.752,13.5136,13.0811,11.721,9.8452,8.6826,16.0478,16.0462,16.0558,14.662,13.542775,13.8221,12.764,10.42505,9.4608,-0.539,-1.23655,-4.0653
7,21.75,385.745425,11.0652,373.8534,11.4239,1950.31115,386.28705,11.09685,374.15335,13.01,1958.0918,391.292975,10.9726,387.0684,12.338,1954.2281,394.50765,11.4762,395.4807,11.9546,1949.6275,402.9064,11.91805,394.814425,12.38535,1930.8267,412.9184,12.320125,386.949,12.900475,1901.44995,0.814775,14.930425,0.083325,383.2054,11.30535,-1.72775,-8.965,-5.8324,-13.251125,-32.3082,0.040325,-74.9754,-23.1037,0.14455,0.62,0.2335,0.11,0.18875,0.05,13.9914,13.9054,13.324,12.912875,11.5594,11.3854,11.529725,95.223025,56.0775,-0.03665,12.47275,13.1695,12.424,12.316,13.488,0.2,-5.61,1.02,-1.078,307.44,373.86,-89.706,377.96,381.28,-0.31,-0.23775,-0.17,-0.5485,-0.22,-0.28,-0.16,-0.33,-0.25,-0.37,15.056,15.0924,14.5574,14.34775,12.8338,12.7564,11.6178,10.2576,9.1722,14.7568,15.1414,14.544,14.001,12.6272,12.3524,11.1408,9.1562,8.3284,14.9144,15.3524,15.2256,14.760225,13.5882,12.5602,11.9641,10.367,8.8428,15.1822,15.1584,15.0948,14.754,13.5198,13.087625,11.7232,9.8474,8.6854,15.8792,15.9406,16.013,14.6672,13.546225,13.8252,12.765175,10.430275,9.4636,-1.082825,-2.068375,-5.328125
7,22.25,387.1607,10.578775,376.498,11.0945,1947.3708,387.7091,10.9102,381.38175,11.2478,1948.2035,386.05405,11.06225,389.107725,11.785225,1959.72345,395.6339,11.32475,398.2205,11.5025,1954.877825,405.4001,11.46,405.884475,12.49375,1931.28925,416.0014,11.835175,391.7462,13.1565,1922.03085,0.867,14.7886,0.0827,384.2813,11.3748,-2.296,-6.6268,-5.2582,-10.9944,-26.2317,0.041,-63.3495,-23.9653,0.15725,0.578,0.22,0.11175,0.18,0.05,13.863,13.7592,13.1674,12.856725,11.0773,11.1524,11.3828,95.2215,57.1545,-0.0298,12.17375,12.941,12.168,12.04775,13.288,0.2,-5.368,1,-1.384,304.92,372.1,-88.704,376.32,380.02,-0.32,-0.24,-0.17,-0.54825,-0.22,-0.28,-0.16,-0.33,-0.25,-0.368,14.9544,15.015,14.5286,14.3432,12.8332,12.7602,11.619,10.259,9.174,14.6428,15.0482,14.5244,14.0084,12.6308,12.358,11.14525,9.1584,8.3306,14.9006,15.2372,15.1698,14.75345,13.5976,12.5637,11.96695,10.3692,8.8456,15.0876,15.0714,15.0668,14.7542,13.5252,13.09385,11.7256,9.8506,8.6874,15.7472,15.8512,15.9638,14.669,13.550375,13.82825,12.76735,10.43275,9.4656,-1.659,-3.22425,-6.2279
7,22.75,391.40825,11.1171,373.82525,11.1041,1958.3689,392.575125,10.736775,376.549125,11.032675,1944.3345,392.867875,11.141075,388.993825,11.803825,1956.4783,397.16165,11.24075,395.0916,12.0307,1951.954475,410.356125,11.599875,398.301375,12.612875,1946.9812,415.82825,11.6823,388.35185,12.84885,1932.036,0.65375,14.077,0.09275,387.27575,11.4884,-0.6221,-8.0897,-3.023725,-16.3963,-23.0274,0.03775,-56.232825,-23.2018,0.1685,0.46,0.1915,0.12,0.18,0.05,13.113425,12.926075,12.772575,12.4486,10.77925,10.74905,10.836675,95.22515,59.4265,0.0977,11.8375,12.6175,11.85225,11.797,12.726,0.2,-5.43375,1.1,-1.37475,303.7225,370.935,-87.326,374.005,378.645,-0.31825,-0.24,-0.17,-0.55,-0.22825,-0.28,-0.16,-0.33,-0.26,-0.36825,14.853325,14.93805,14.501825,14.344175,12.834275,12.765325,11.62005,10.2608,9.17525,14.5492,14.9538,14.502325,14.013925,12.6341,12.3736,11.144125,9.16035,8.329775,14.777525,15.118175,15.10765,14.74225,13.6058,12.5652,11.96995,10.370725,8.84515,14.999,14.99105,15.02995,14.7495,13.5266,13.099925,11.72745,9.851525,8.688975,15.63725,15.749425,15.909525,14.65975,13.5544875,13.7996,12.76845,10.43295,9.466925,-1.525375,-3.6948,-6.681
7,23.25,388.7692,10.783775,382.9778,11.587,1960.90425,389.8761,11.067675,384.5004,12.9255,1957.35845,386.7855,11.2438,393.005,12.121175,1962.9581,401.61975,10.8414,399.19625,11.839675,1950.2125,410.8344,11.554275,413.22205,12.299225,1929.8359,419.3262,11.5651,406.4044,12.52825,1905.54905,0.71015,13.81265,0.08355,389.02825,11.271925,-5.416875,-13.66,-7.297075,-13.277,-28.977,0.040825,-65.5005,-21.4005,0.1472,0.53,0.22,0.12,0.1785,0.06,12.95,12.74275,12.329575,11.79775,10.563125,10.480425,10.62625,95.22515,61.22,0.26075,11.674,12.353,11.5545,11.771,12.4975,0.2,-5.3125,1,-1.242,301.145,368.54,-86.37825,371.82,376.435,-0.31825,-0.24,-0.17,-0.55,-0.22825,-0.28,-0.16,-0.33,-0.26,-0.36,14.743875,14.8725,14.48335,14.337925,12.8351,12.769975,11.621225,10.262975,9.177075,14.455375,14.85615,14.479575,14.014525,12.63745,12.3803,11.147975,9.162525,8.3326,14.5256,15.0113,15.04115,14.732,13.615275,12.569475,11.9704,10.373075,8.847975,14.904375,14.911375,14.997375,14.7438,13.532075,13.105075,11.7298,9.854525,8.69055,15.51655,15.6504,15.864125,14.64475,13.5580625,13.80465,12.7717,10.438225,9.468925,-1.8214,-3.9684,-7.118
7,23.75,391.97275,10.8275,379.192,11.292025,1960.20725,392.97645,11.255,378.579125,11.39455,1953.0952,392.7968,11.23745,391.3036,11.9718,1955.9367,401.629675,10.896875,401.04185,11.44,1951.375625,414.6978,11.0916,401.3178,12.371,1950.1132,419.2609,11.147125,392.179,12.32995,1908.95,0.76665,13.417975,0.063825,391.3479,11.35775,-3.1604,-5.872625,-3.4664,-12.473625,-29.4894,0.042825,-65.761875,-25.1766,0.16525,0.56175,0.22125,0.14,0.1885,0.06,12.62985,12.4719,11.70965,11.36125,10.43455,10.0971,10.25225,95.19845,60.92,0.1415,11.397,12.066,11.385,11.42375,12.1645,0.2,-5.2065,1.1,-1.229,300.3575,366.7525,-86.66725,369.6875,374.8875,-0.32,-0.24,-0.17,-0.5485,-0.22,-0.28,-0.16575,-0.33,-0.26,-0.37,14.65835,14.810825,14.46375,14.330675,12.83905,12.775625,11.622225,10.264975,9.179075,14.36715,14.770225,14.456,14.0035,12.640975,12.38565,11.1524,9.1647,8.334775,14.280125,14.9997,14.972,14.71975,13.62375,12.573425,11.97565,10.37625,8.8508,14.86045,14.826375,14.9638,14.736275,13.53585,13.112225,11.731975,9.857525,8.6938,15.38235,15.55345,15.82335,14.628325,13.5609375,13.8097,12.773875,10.4407,9.47175,-2.54705,-4.9893,-8.27255
8,0.25,386.64,10.8134,392.046125,11.428125,1979.097675,390.023025,11.094,389.993,11.2191,1963.951875,395.11305,10.49505,391.9035,11.06015,1954.172025,396.2932,9.93475,398.9213,12.2503,1969.30405,400.041,9.982,404.901375,11.76715,1969.3685,405.838675,10.11325,411.42705,11.6632,1948.1645,0.768,11.386,0.068,386.87675,10.48975,-2.49485,-8.90555,-4.5267,-10.036,-27.0034,0.0345,-58.09085,-22.219,0.152,0.52875,0.199,0.12,0.17875,0.04,10.939375,10.7748,10.59575,9.94575,8.384,8.3694,8.4814,95.19195,71.565,-0.1989,9.835,10.48725,10.09625,10.15,10.855,0,-5.66,0.7875,-1.7225,285.8125,353.7625,-85.06875,361.2,366.2375,-0.32,-0.34,-0.18,-0.62,-0.23,-0.33,-0.31,-0.33725,-0.26,-0.28,13.7077,14.3629,15.1655,15.403625,14.4246,14.37,13.4206,12.259,11.352825,13.7782,14.3012,14.6919,14.6825,14.211625,13.779,13.3644,11.17875,10.7501,13.7282,14.45175,15.0807,15.1928,14.7504,14.1076,13.703,12.31625,11.0446,14.2215,14.444875,15.071,15.117375,14.6944,14.4908,13.53035,11.7995,10.74845,14.606,15.0869,15.769375,15.019,15.0395,15.03175,14.4455,12.1796,11.591,-5.4615,-10.52185,-11.612025
8,0.75,392.4155,10.3698,385.2368,12.024,1967.3023,394.60885,10.516375,385.7894,11.7024,1976.865375,394.39125,10.510075,386.07675,11.77225,1978.4531,396.562375,9.7468,401.25455,12.2464,1956.858175,401.94435,9.6994,415.3138,11.2483,1960.9501,408.750875,10.100075,416.8601,11.17205,1952.8894,0.6048,10.73565,0.06515,387.7375,10.617125,-1.7226,-10.545375,-7.00235,-11.9105,-29.93615,0.031,-61.60035,-18.0385,0.13715,0.44875,0.189,0.12,0.18,0.05,10.4085,10.2864,9.904375,9.491375,7.991125,8.06855,8.206775,95.2222,71.5075,-0.040125,9.439,10.26,9.91125,9.93,10.479,0.1,-5.565,0.8,-1.7225,284.1875,352.4125,-85.00625,358.2225,365.6625,-0.32,-0.34,-0.171,-0.62,-0.23,-0.34,-0.31,-0.34,-0.26,-0.28,13.707125,14.2323,15.1086,15.3991,14.4255,14.3692,13.4211,12.259175,11.353825,13.6914,14.2101,14.6557,14.6645,14.214875,13.7743,13.36525,11.17875,10.7511,13.594,14.349875,15.045,15.1795,14.7509,14.1086,13.7025,12.3173,11.0447,14.0972,14.356,15.0414,15.0995,14.6956,14.490125,13.5325,11.80015,10.7475,14.56915,14.9811,15.7264,14.99935,15.0388,15.033,14.4524,12.1795,11.59025,-6.97925,-11.14075,-12.4
8,1.25,391.8374,10.3001,392.135475,11.007175,1967.928275,393.415,10.33655,391.8463,10.8451,1975.6301,394.977275,10.261375,391.7041,10.980875,1978.8546,395.650625,9.46785,401.737,12.2642,1978.545075,402.229925,9.38665,407.4498,11.0716,1969.676,410.269,9.49885,411.5335,11.1286,1946.5834,0.47175,10.40605,0.0589,390.5734,10.653275,-3.0284,-6.971,-3.7873,-11.348075,-27.7255,0.04,-54.19365,-17.42825,0.1539,0.47625,0.19,0.12,0.19,0.04,10.189125,9.9054,9.790875,9.2023,7.556,7.690125,7.869275,95.183375,71.261,-0.0449,9.356,9.91,9.58,9.682,10.183,0,-5.8125,0.8,-1.82125,282.4875,351.7375,-83.79375,356.115,364.075,-0.32,-0.34,-0.18,-0.62,-0.23,-0.34,-0.31,-0.34,-0.26,-0.2715,13.4004,14.1917,15.0554,15.392125,14.4275,14.3693,13.42065,12.260175,11.354825,13.607625,14.141625,14.622125,14.6465,14.217375,13.7726,13.36595,11.17975,10.7522,13.49,14.29825,15.0088,15.163875,14.7525,14.1095,13.702,12.3173,11.0466,13.9595,14.2774,15.004625,15.07965,14.6968,14.4894,13.53225,11.802,10.74925,14.3929,14.893625,15.6984,14.982625,15.0387,15.033,14.4545,12.17975,11.59125,-6.374025,-11.375,-13.039625
8,1.75,392.0918,10.047,387.51975,11.802,1976.45705,394.39635,10.2581,386.2846,11.657,1978.7794,395.69495,10.1208,385.9195,11.11825,1979.9741,396.33975,9.2612,401.38905,12.01355,1976.43315,397.7951,9.2004,416.1474,11.139,1961.0079,408.0606,9.241,415.2757,10.8651,1957.14775,0.71235,10.10095,0.051275,390.585725,10.5928,-5.829175,-9.3046,-9.8692,-9.6305,-25.8236,0.035,-40.879225,-17.30225,0.1417,0.456,0.19,0.12,0.17,0.04,9.9046,9.6556,9.4961,8.8819,7.617525,7.550875,7.442975,95.151225,70.73,-0.0422,8.827,9.651,9.28625,9.34875,10.136,0.1,-5.84875,0.9,-1.93625,281.2,350.9375,-83.62,355.1925,362.975,-0.32,-0.331,-0.18,-0.61275,-0.23,-0.33,-0.31,-0.34,-0.26,-0.27,13.381125,14.1735,15.002375,15.386375,14.4306,14.3684,13.421,12.261,11.355,13.5023,14.0939,14.5901,14.6265,14.2197,13.786525,13.365625,11.17975,10.7532,13.4394,14.24885,14.97225,15.148,14.753,14.1094,13.7024,12.317875,11.0467,13.8279,14.215125,14.9457,15.0595,14.698875,14.488375,13.534425,11.803,10.75025,14.3475,14.7879,15.653,14.9755,15.03935,15.0331,14.4566,12.179625,11.591375,-6.695625,-11.54855,-13.5234
8,2.25,396.29485,9.95615,389.6821,10.720625,1978.63775,396.786725,10.162375,391.60495,10.586,1983.501675,397.6472,9.9721,392.094725,10.812,1977.0098,399.8794,9.1988,402.5966,11.77755,1975.520175,404.84615,9.1835,408.8944,10.656725,1976.34075,415.2279,9.197925,414.212725,10.64,1971.8266,0.7521,9.5848,0.04945,391.846525,10.564,-4.27115,-6.2744,-4.357,-11.12075,-18.8702,0.03545,-47.552375,-16.0911,0.1319,0.49875,0.189,0.12,0.17875,0.04,9.348,9.2994,8.7853,8.3295,6.994,6.98575,7.089325,95.145675,72.0395,-0.115,8.6075,9.278,9.02625,9.1285,9.752,0.1,-5.69,0.9,-2.1,279.65,350.55,-82.21,353.7775,361.425,-0.32,-0.33,-0.18,-0.62,-0.23,-0.34,-0.31,-0.34,-0.26,-0.28,13.158875,14.045,14.9491,15.379875,14.4315,14.366375,13.4232,12.263,11.356,13.430475,14.037875,14.5559,14.6095,14.2229,13.7844,13.36665,11.1811,10.7543,13.3066,14.1736,14.9359,15.12975,14.75365,14.1104,13.7018,12.31775,11.0468,13.731625,14.1296,14.8861,15.0384,14.704375,14.487,13.537425,11.8045,10.751,14.2937,14.71925,15.6008,14.96865,15.04175,15.0345,14.455875,12.179625,11.59225,-7.573,-13.630375,-14.43945
8,2.75,394.48425,9.871,388.50075,11.9605,1979.2314,395.64095,9.9956,388.981625,11.643,1980.276075,394.72225,9.898125,388.5422,10.77605,1980.00135,396.4926,9.066925,407.4791,11.95535,1980.734475,403.559975,8.86445,418.5421,10.6057,1973.10455,413.1972,8.93205,414.4158,10.596,1966.2758,0.553625,9.33125,0.060125,391.8995,10.4791,-4.2973,-10.375725,-7.824125,-15.7505,-16.83275,0.037,-44.332,-14.9409,0.1625,0.4075,0.179,0.1275,0.19875,0.04,9.1477,9.1996,8.3306,8.0074,6.506,6.9124,6.9666,95.151175,72.4955,-0.1335,8.265,9.0035,8.70875,8.784,9.409,0,-6.1125,0.8,-1.97,278.7,349.15,-83.3,352.66,359.975,-0.32,-0.33,-0.18,-0.62,-0.23,-0.34,-0.31,-0.34725,-0.26,-0.27125,13.092125,13.898125,14.881,15.373875,14.43175,14.3652,13.4252,12.264,11.356,13.39075,13.982625,14.5216,14.5963,14.2285,13.78425,13.366375,11.1811,10.7553,13.232,14.09865,14.898,15.1155,14.754125,14.111125,13.7013,12.318625,11.0478,13.645625,14.044,14.8267,15.016775,14.7095,14.4862,13.5428,11.807,10.753475,14.19325,14.684125,15.5524,14.961875,15.043475,15.0359,14.458,12.1799,11.592375,-7.75965,-12.73475,-14.9703
8,3.25,394.26125,10.0396,391.6805,11.3649,1981.096,396.2878,9.95425,386.74675,11.263025,1985.34005,395.46025,9.778675,387.0234,11.150475,1986.81565,397.3845,8.68085,407.66565,11.4355,1972.7842,404.53125,8.9799,408.76455,10.37745,1977.36425,408.6832,9.045625,415.492,10.390225,1964.8277,0.62,9.185675,0.051975,392.380125,10.41425,-2.1536,-11.4985,-6.9551,-13.6104,-21.3017,0.03785,-40.238325,-13.63625,0.1527,0.493,0.189,0.12,0.17,0.04,9.020875,8.8576,8.594,7.9444,6.066225,6.361,6.512525,95.177475,72.5035,-0.1284,8.02125,8.68,8.32,8.396,9.03,0.0875,-5.8675,0.8,-1.91625,278.175,347.1,-81.6175,350.63,358.05,-0.32,-0.34,-0.18,-0.62,-0.23,-0.342,-0.30225,-0.34,-0.26,-0.27,13.088125,13.769375,14.79,15.3675,14.431125,14.3645,13.427,12.26485,11.358,13.33065,13.917625,14.4917,14.5839,14.233,13.78145,13.36735,11.1821,10.7555,13.071,14.0475,14.8635,15.100625,14.754375,14.1128,13.7017,12.31875,11.0488,13.5586,13.948625,14.7848,14.994625,14.7098,14.4844,13.542775,11.8085,10.754475,14.103125,14.611,15.5077,14.95575,15.044875,15.0404,14.465,12.1799,11.593375,-7.922625,-12.54645,-14.1288
8,3.75,395.2887,9.853,389.8225,11.640825,1982.1875,395.2157,9.7794,391.1658,11.1288,1981.70985,395.3321,9.477825,389.1835,10.235375,1982.470525,396.701125,8.81325,406.6858,11.3474,1970.29705,400.374425,8.8049,418.8793,10.50155,1971.27615,406.243,8.858,415.633625,10.36025,1950.963775,0.6268,8.740925,0.052825,392.82635,10.1125,-0.430025,-13.01275,-7.495575,-11.659575,-25.1753,0.033825,-43.521175,-17.009,0.1242,0.53625,0.189,0.12,0.17875,0.05,8.8845,8.6592,8.0852,7.627,5.877,6.052125,6.374925,95.158475,72.3405,-0.153125,7.83625,8.50775,8.0375,8.294,8.848,0.1,-5.87375,0.785,-1.98,278.2,346.1375,-81.145,351.5225,356.6875,-0.32,-0.33,-0.171,-0.62,-0.23,-0.33,-0.31,-0.33725,-0.26,-0.28,12.9535,13.71525,14.7355,15.36,14.4314,14.3672,13.4294,12.264825,11.359,13.2085,13.857875,14.4514,14.5843,14.2379,13.7926,13.3682,11.181625,10.7565,12.978,13.9956,14.82475,15.084875,14.7545,14.113375,13.7022,12.3195,11.0498,13.476875,13.8745,14.74375,14.9805,14.70655,14.4836,13.5481,11.8093,10.756925,14.0105,14.560375,15.4768,14.9489,15.0466,15.0445,14.463375,12.18005,11.5941,-8.344925,-13.3916,-14.5891
8,4.25,395.223125,9.762,388.6172,11.2779,1980.037075,395.044,9.76285,388.646575,11.20245,1979.17745,394.85075,9.34175,388.40055,11.10875,1982.311475,397.6043,8.525575,406.59925,10.806875,1982.6665,403.775575,8.614,408.260325,9.96585,1975.9112,405.864375,8.665,403.1476,9.802,1956.9334,0.66855,9.056075,0.046325,391.0954,10.2031,-0.86085,-9.4886,-5.72525,-11.971825,-19.7595,0.033325,-47.5604,-17.52725,0.13765,0.4085,0.16,0.12,0.17875,0.0475,8.777125,8.5804,7.978375,7.6799,5.5449,5.710625,5.967175,95.13185,74.6295,-0.2056,7.57375,8.26,7.8295,8.162,8.628,0.0875,-5.65875,0.8875,-1.965,276.425,345.3,-80.96625,350.7975,355.3875,-0.32,-0.33,-0.161,-0.62,-0.23,-0.34,-0.31,-0.34,-0.25,-0.27,12.8405,13.63875,14.6982,15.3504,14.429875,14.3641,13.4316,12.265825,11.359175,13.076375,13.79485,14.3965,14.585375,14.2381,13.778625,13.36805,11.1825,10.7576,12.885625,13.9123,14.763875,15.0689,14.754625,14.1134,13.70105,12.3195,11.049125,13.38215,13.7986,14.7037,14.971,14.70485,14.48265,13.55125,11.8113,10.7595,13.94025,14.5104,15.4445,14.9427,15.047325,15.04975,14.46265,12.179875,11.5951,-8.97125,-14.0153,-15.1722
8,4.75,394.617,9.707625,390.4881,11.5142,1982.431625,395.8201,9.809,391.3545,11.2722,1985.7904,395.1574,9.0439,387.76,10.38955,1979.94,399.619925,8.4149,406.3112,10.7088,1974.689,404.7556,8.2878,418.50965,10.071125,1975.865975,407.63535,8.5772,418.04545,9.8637,1972.81735,0.538675,9.058475,0.0431,390.584125,10.2881,-1.3222,-15.2864,-10.244075,-13.715975,-22.79075,0.036,-49.2589,-16.208675,0.124275,0.4785,0.18,0.11,0.18875,0.04775,8.77225,8.7156,8.1879,7.605875,5.291,5.543375,5.790825,95.1385,74.867,-0.2133,7.43875,8.05,7.6915,7.868,8.268,0.3,-4.32875,1.085,-1.74375,275.9,345.3625,-78.6875,350.4525,353.7,-0.025,0.116,0.069,-0.5325,-0.17,-0.27,-0.28225,-0.31725,-0.23125,-0.26,12.7221,13.55625,14.6395,15.3284,14.42835,14.365375,13.432025,12.2677,11.361,12.9812,13.75225,14.3406,14.5703,14.236375,13.7875,13.368625,11.183,10.7586,12.75925,13.8368,14.724875,15.0518,14.753875,14.11305,13.7021,12.3207,11.04935,13.2866,13.72735,14.6314,14.96035,14.7045,14.481925,13.5534,11.813825,10.75825,13.7977,14.4357,15.4094,14.936,15.048725,15.0529,14.4723,12.18,11.5961,-8.7139,-14.0626,-15.857
8,5.25,394.47275,9.49285,391.2362,11.2345,1980.5495,398.016475,9.392225,389.875425,10.9057,1981.5155,396.3315,9.0236,389.3764,10.88485,1985.53,399.16975,8.23825,406.29685,11.11375,1982.14375,405.67975,8.45515,406.569875,9.771825,1981.81425,412.2874,8.28285,411.76325,9.494475,1970.7135,0.5172,8.5652,0.0517,392.213875,10.2982,-1.994,-11.61175,-7.657675,-11.0018,-19.7704,0.03435,-45.3711,-11.94635,0.1447,0.36925,0.15,0.1275,0.18,0.048,8.4986,8.41525,7.847,7.164025,4.9627,5.4738,5.5076,95.1619,74.7465,-0.210525,7.361,7.92,7.604,7.936,8.31475,1.68,-0.415,2.29,-0.971,277.11,345.5,-66.308,349.04,352.975,3.655,3.489,3.0285,0.545,0.51,0.35475,-0.028,-0.097,-0.101,0.00700000000000001,12.70325,13.495,14.565275,15.314025,14.4291,14.367775,13.43375,12.2708,11.365,12.9172,13.6876,14.28955,14.544125,14.234925,13.7982,13.3693,11.1835,10.759775,12.6177,13.728375,14.6906,15.0335,14.753925,14.113275,13.702625,12.32095,11.0519,13.215275,13.6367,14.562875,14.9465,14.704325,14.48,13.5533,11.815825,10.760575,13.67,14.3597,15.371675,14.9299,15.0501,15.0528,14.47905,12.1809,11.596825,-10.248375,-14.73995,-15.95345
8,5.75,396.643475,9.4455,395.0706,11.292625,1983.125,397.66575,9.42715,390.90265,11.1576,1986.04845,395.632,9.416475,388.004,11.11785,1983.5586,399.84,8.60675,409.134975,11.05915,1979.50155,406.60165,8.447625,412.231175,10.006725,1976.964575,411.7654,8.36795,420.1092,10.0258,1961.78335,0.50225,8.52075,0.046375,392.0761,10.30255,-1.4425,-18.2307,-16.071425,-14.5137,-12.8264,0.03075,-53.243025,-6.632475,0.133375,0.36,0.15925,0.11,0.16,0.04,8.3724,8.559825,7.9026,7.5443,5.34115,5.2715,5.5821,95.155,73.926,-0.2165,8.153,8.10875,7.87125,8.11475,8.57675,4.66,2.897,5.38,0.213,278.49,346.98,-33.333,348.52,353.78,10.242,9.1465,11.61875,2.20075,1.7375,1.48125,0.536,0.326,0.184,0.25,12.677775,13.44725,14.532625,15.29605,14.42675,14.3667,13.4355,12.27285,11.365,12.934,13.646525,14.250025,14.5122,14.2356,13.798,13.3693,11.1849,10.760775,12.5124,13.632,14.661725,15.0128,14.752925,14.112,13.703,12.3215,11.051375,13.1093,13.544,14.51985,14.91905,14.70455,14.479325,13.55565,11.816625,10.7608,13.552075,14.290725,15.338675,14.9256,15.05115,15.0527,14.4812,12.1809,11.597825,-10.426875,-15.156625,-16.3154
8,6.25,396.86305,9.614,388.5333,11.039125,1981.6101,395.805,9.6345,387.3802,10.75075,1985.283375,395.6014,9.1424,388.04705,10.853075,1984.791725,395.8984,9.259,407.0344,11.6646,1982.375,402.665,8.9746,407.536,10.394125,1976.26655,405.6988,9.252,403.587075,9.72525,1964.8152,0.4698,8.9424,0.055,390.8304,9.941675,-4.4279,-20.0831,-15.102,-13.899775,-22.1426,0.0403,-37.2792,-3.840825,0.1342,0.29925,0.169,0.11,0.139,0.048,8.9126,8.8338,8.2877,8.2391,6.599,6.535875,6.7588,95.1429,71.77,-0.144,9.527,9.0075,8.78375,8.8775,9.41475,11.35,10.803,11.75,1.354,281.01,349.44,-1.654,353.44,359.375,26.1745,25.09425,23.647,4.44175,3.67,3.386,0.938,0.855,0.628,0.672,12.637875,13.4159,14.508175,15.2695,14.426275,14.3661,13.437425,12.287,11.366,12.85565,13.6265,14.2077,14.490175,14.235475,13.7995,13.37025,11.185,10.76185,12.4234,13.5611,14.6028,14.992175,14.7517,14.1118,13.7066,12.32125,11.053,13.048175,13.4766,14.48005,14.894375,14.7048,14.4772,13.558825,11.8188,10.7618,13.462275,14.195,15.30675,14.9214,15.0489,15.0526,14.484275,12.181875,11.5979,-10.7695,-15.23655,-15.886
