DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
7,16.25,0.3163385,403.1164372,0.484091,261.765,235.921936525,17.540312,8.53592599999999,14.307,29.616875,14.57950125,38.01897625,69.69032,8.9325,0.87019695,1.9838005,0.941542,99.058055549,98.66548125,87.5085,88.667595,35.824604039,30.7,29.381181,31.948563,32.304625,32.212850675,41.987142855,39.2099999975,23.7062,28.74214286,18.46357175,17.308714287,12.9217857175,10.3892857125,8.16142857125,-0.083607,35.9135714275,26.01107125,20.726071425,15.10571425,13.4121428575,7.402892857,4.925,0.53760725,702.4785,72.52772625,401.6454468375,493.563485165,1180,100.573835,103.435,6.895,0.224895499999999
7,16.75,-0.0521968500000004,402.936534725,0.5212591,236.72175,232.8305,17.39193025,7.3293358,13.179375,28.358,14.9668775,36.345155,67.68966625,8.95725,0.83843225,1.942267325,0.885642025,99.05562251,98.66224875,87.5,90.787865,34.428316983,30.84,29.8503795,31.564443,32.17822,31.83568205,40.4175000025,38.39071429,23.2709,28.5067857175,18.34642825,17.485607143,12.95142857,10.38321429,8.154642857,-0.04385725,35.0482142875,25.27107125,20.774642855,15.26392875,13.4832142875,7.40371428575,4.925,0.53975325,636.675,65.45126,402.269968755,491.6085,1091,95.542345,97.1225,5.83925,-0.0648249250000005
7,17.25,0.643082599999999,402.360867125,0.648514875000001,187.694,207.36360995,17.6103,7.34098,17.0139,27.48671875,15.42762125,36.239075,60.04626375,9.4325,0.8087105,2.045356645475,0.89493875,99.028167115,98.673997,87.5,90.981415,35.24843551,30.785,30.05555125,31.6761295,32.06207,32.236700975,38.750714285,37.0521428575,22.9618,28.083928575,18.240357,17.59253571225,12.98714286,10.378214285,8.1417857145,-0.0662145,34.517857145,24.6764285,20.7539285725,15.3217855,13.552857145,7.40371428575,4.925,0.553571,575.6874625,61.5717575,399.51475,487.9295825,978.39925,88.456475,108.2765,6.612,0.661101249999999
7,17.75,1.34834,402.08549005,0.627813,180.588105925,195.94047915,17.424865375,6.3741425,15.9845,27.35946625,15.52004875,33.20045375,54.06636625,9.3105,0.8846475,1.69102345,0.9626883,99.0123975,98.66758025,87.65,91.792165,34.10920178,30.715,29.5633875,30.85491775,32.06374,32.260568,36.91285714,35.32214286,22.8256,27.48535714,18.06607175,17.65907143,13.0242857125,10.373571425,8.1282142855,-0.0762855,33.9785714275,24.206071,20.7228571425,15.2678575,13.61785714,7.40524999975,4.925,0.5350715,507.0905,55.40551375,398.73568,485.6009475,861.5,78.271625,108.2765,6.279,0.65953375
7,18.25,1.1939625,403.00218295,0.53023645,135.0107,181.5903689,17.5258396,6.77856625,15.765485,26.24418,15.57317625,30.544125,53.37175,9.129,0.75978035,1.767183766625,0.897166875,99.00496,98.665796,88.15,91.632735,33.34398803,30.56,29.57899075,30.800108,31.70074,32.049740725,35.18928571,33.6117857125,21.161725,26.8125,17.822143,17.685607143,13.032142855,10.37,8.114642857,-0.08171425,33.1992857175,23.505,20.8064285725,15.19357175,13.677857145,7.40678571425,4.925,0.5390715,445.7474375,48.9505625,403.8252018,481.33746512,771.05905,72.3087,108.62575,6.4405,0.905141500000001
7,18.75,1.33461,402.847707975,0.5566225,112.1675,188.826,16.96516245,5.9847525,14.139423025,25.25191875,15.37778375,29.496375,53.77966375,8.875,0.7763546,1.597533,0.86990825,98.98679325,98.677195,89.5,92.22222,33.275218588,30.58,29.3249905,30.557875,31.448885,31.9086036,33.1839285675,31.76964286,21.012125,25.97892857,17.54,17.6728571415,13.0342857175,10.36571429,8.10000000025,-0.084357,32.5960714275,22.639643,20.8278571425,15.1232145,13.7217857175,7.40678571425,4.925,0.555607,388.2887,42.526125,406.1132827325,477.91929,661.289,64.21305,98.71625,7.54,1.64318484999999
7,19.25,2.239585,403.61774485,0.73676975,79.701611975,149.9733778,17.42995,6.22615,18.99149,24.4785655,15.096655,30.07285,54.505741,8.93424999999998,0.7886344,1.696532057175,0.876686525,98.977866,98.6736475,90.5,92.222655,32.5933759725,30.335,29.25798325,30.1740525,31.250165,31.664108,31.43357143,30.0832142825,20.860925,24.88928571,17.251786,17.646892857,13.0575,10.36,8.0857142855,-0.09342825,31.6153571425,21.92178575,20.79178571,15.03392825,13.762142855,7.4064285715,4.926428571,0.5488575,320.10558,35.5644475,402.762875105,473.5875,546.47005,53.83669,108.2065,10.76,2.16686625
7,19.75,2.07992,403.225,0.90150065,61.7563454749999,121.6311969,17.630875,5.1099035,16.8175,24.64035,15.23937,28.7878405,49.3714165,7.955175,0.696634725,1.56630525,0.7958625,98.959232,98.6665875,90.9,92.254775,31.447263364,30.15,29.368143,29.74128325,30.775485,31.302354125,29.71357143,28.3264285725,20.4405,23.85392857,16.96785725,17.599035713,13.078214285,10.3557142875,8.0757142855,-0.09296425,30.179642855,21.28357175,20.68107143,14.97285725,13.8260714275,7.40714285675,4.927857143,0.56417825,264.355,29.8731225,399.7935313,464.8617025,454.95345,47.125135,94.18975,10.8,2.550835
7,20.25,2.3257874,401.96973875,1.04094915,36.087,96.96432,17.4347459,2.8623678,14.1149424,24.470346,15.174735,25.895846,45.772251,7.393795,0.701365,1.45658005,0.822023625,98.9442025,98.6621625,91,92.6055,29.14,29.64,28.7248715,29.19845275,29.7575,30.785712,27.664642855,26.6599999975,19.014,23.094642855,16.66214275,17.53600000225,13.0964285725,10.3610714275,8.085,-0.08367825,28.9485714325,20.58107125,20.5025000025,14.85714325,13.8749999975,7.406785714,4.930714286,0.5395,195.015,23.626157,398.7294308175,458.82797582,338.1594,32.727065,102.8435,19.26,2.75189775
7,20.75,2.7544236,401.58306455,1.020743175,20.587265,81.044152175,17.758875,3.27215999999999,14.457464,23.7799,14.95206575,23.60820175,41.03308225,7.476975,0.63294125,1.311278675,0.78058425,98.93349,98.6834225,90.95,93.1038,27.97981721,29.4215,28.218432,28.750132,28.654917,30.482656925,26.004285715,25.0825000025,18.7248,22.3100000025,16.20392825,17.47821429,13.112857145,10.36535714,8.093571429,-0.07528575,26.83464286,19.8635715,20.2675,14.746429,13.9075000025,7.40821428575,4.933571429,0.59010675,141.21237,18.1994495,398.8148712,450.88592,247.19215,26.95565,96.2675,18.2125,3.338020075
7,21.25,3.19652,400.98425,1.1091375,7.5512675,69.161011625,17.604625,3.07142029999998,18.9592,22.09206075,14.466475,22.190581,36.6076205,7.3715,0.6550675,1.3006904,0.7792499,98.9464825,98.6933,90.9,93.039375,25.46695,28.385,27.1498035,27.739356,27.4073,29.6351686,23.89035714,23.26642857,18.3895,21.4314285675,15.6642855,17.40321428925,13.127142855,10.370357145,8.100714286,-0.04632125,24.7285714275,19.28314275,19.9592857175,14.609643,13.92642857,7.4078571425,4.936428571,0.5715355,97.6625,12.8740985,396.81364,441.35708,171.63275,21.166825,88.62,20.875,4.108275
7,21.75,3.4838775,403.591706875,2.1318893,13.974475,56.4985021,17.4944,0.962701999999998,10.4482,20.485677,13.714417,20.875504,36.09277325,7.531875,0.6351547,1.2133187837,0.6589694,98.967529,98.70526925,91.85,93.019925,23.6553304055,27.865,25.96679475,26.6524175,26.01525,28.968037525,22.3117857175,21.6128571425,17.003,20.6467857175,15.07749975,17.3367499985,13.1839285725,10.3721428575,8.10642857125,-0.039536,22.6410714325,18.65714325,19.5485714275,14.45142825,13.94392857,7.40739285725,4.939285714,0.55692825,60.7729255,10.8004,395.08,433.30628,105.00468,19.095035,80.08,19.25,4.4270616
7,22.25,4.07292499999999,406.05,1.44469105,6.29537325,51.22548775,17.113375,-0.4094137,11.9433,18.849029,13.3027185,18.73165,32.4719425,6.887,0.6025355,1.2352876,0.73547465,98.95926375,98.720942,91.85,93.34719,21.6290611005,27.02,25.16561225,25.7857635,25.14,28.204,20.92107143,20.4821428575,15.935,19.8392857175,14.5207145,17.22860714,13.1899999975,10.374642855,8.11142857125,-0.027964,20.9571428575,18.07321425,19.1025000025,14.2567855,13.941785715,7.405857143,4.925,0.52232125,29.8374999999999,7.37274999999997,395.9983025,424.42075,53.775755,14.5118525,80.13,28.3,4.896073
7,22.75,4.1660865,408.685,2.33659665,7.6768025,42.58220025,17.18202825,0.523652125,10.156890625,17.2495,12.835647,16.44715,28.4544045,6.83497,0.495708774999999,1.1562462775,0.608634,98.95515425,98.7254695,92.9,93.757,19.232069147,25.64,24.11463325,24.8503,23.632,27.0482502,19.5267857175,19.372142855,15.5222,19.1310714275,13.9678575,17.09300000225,13.1942857175,10.376428575,8.1385,-0.03082175,19.4678214275,17.39992825,18.6903571425,14.0978575,13.927142855,7.40657142875,4.905,0.53821425,8.24099999999999,3.78249999999997,393.203621525,419.562,15.91771,6.519792,88.27,53.7825,5.99847249999999
7,23.25,4.74133,413.876763025,2.325655,2.98654000000001,49.766125,17.2901,0.6517225,13.012331,15.7396235,12.3447335,14.2358,24.5597325,6.9103,0.478806,1.056813104375,0.61820275,98.952328,98.72281175,93.25,93.8315,17.98591326475,24.6915,23.342471,23.92455275,22.4795,26.073176175,18.3317857175,18.2850000025,14.39435,18.5264285725,13.46035725,16.9591428585,13.228928575,10.447857145,8.18035714275,-0.042321,18.619285715,17.03525,18.311071425,13.89178575,13.90357143,7.4069285715,4.905,0.556107,0.673849999999998,2.8102266,389.9824751525,415.30752,2.66676,4.573354,81,54.2075,5.7898895
7,23.75,4.528110125,419.9806782,2.6272275,9.29253065,39.061075,17.4381236,3.44030249999999,10.38127,14.65545,11.9768615,12.3367,21.1331525,6.6752,0.535932,1.052019,0.644121,98.936101,98.710895,94.25,94.205,16.4893850005,24.03,22.446788,23.09436175,21.5295,25.3014216,17.407857145,17.466071535,14.062125,17.9142857125,13.06607125,16.82242857,13.226428575,10.4539285725,8.222142857,-0.0200715,17.64964286,16.54675,17.93785714,13.70821425,13.8757142875,7.40882142825,4.905,0.5619285,0,2.8743345,390.2045550975,412.344,0.5195,4.9433165,90.075,22.02,5.447134
8,0.25,4.6970612,424.5526957,3.512571075,2.99315322499999,43.3434,16.765359625,2.4441,7.0881,8.326315,8.14694999999999,5.35635,10.3143,7.6599,0.58046625,1.2106331,0.7813342,98.88195,98.8506,94.683125,96.09,13.351778067,22.7825,20.26847375,21.161578,20.845117,23.18777,15.9796427325,15.6030357125,11.937975,15.3321428725,12.563893,15.126964285,12.10821429,9.62803571425,7.591107142625,0.32272485,16.424446375,15.049746225,15.9166071425,12.875393075,13.203035715,7.588785713875,5.313499999875,0.653778775,0,2.0606463,377.13878,404.884,0.016385,4.165742375,78.425,55.5125,6.005405
8,0.75,5.277466,432.202459375,3.3585625,1.50915999999999,42.554,16.846925,2.2926948,8.0619533,7.4737825,7.8498525,4.80503,9.5657375,7.5675,0.5990974,1.2810986,0.767888249999998,98.886,98.8552,94.8605,94.818625,13.35725,21.87,19.9588305,20.734721,20.6775,22.78315,15.75285712875,15.4753572675,11.64875,15.2091071275,12.298679,14.97357143,12.10428571125,9.6260714285,7.5884642855,0.276171075,16.030107125,14.775496225,15.627857145,12.675464225,13.1451785725,7.587250000125,5.316124999875,0.651225075,0,1.9174065,377.8495625,404.24125,0.007375,4.362040125,94.6125,46.3125,5.7310734
8,1.25,4.710151,431.5675,2.778623725,3.7516015,34.8781457,16.689930675,1.572052075,6.649399125,6.75937,7.50188,4.7868975,8.70667250000001,7.4450075,0.630794124999999,1.2566266152,0.8410516,98.898846,98.85175,95.84375,97.0375,13.017878572,21.45375,19.95450175,20.43,20.69195,22.52385035,15.87017825,15.500893,11.3456,15.12696425,12.030750225,14.82464285875,12.09982142875,9.623928571125,7.5869107145,0.2798143,15.580196375,14.50665,15.35767857,12.485571225,13.0869642875,7.585000000125,5.318749999875,0.618650075,0,1.963371875,379.8382306875,402.6735625,0.017375,4.23603525,87.5974999999999,34.235,5.4328457
8,1.75,4.668271,428.99625,3.0804825,4.68935557499999,36.845675,16.3362287,3.159045,6.17352499999999,6.5259725,7.1269875,4.465175,8.670215,7.3178,0.599139774999999,1.08506375,0.731634,98.90085,98.8454,95.587375,96.4125,12.152037354,20.82375,19.599141,19.820945,19.72961875,21.9740146,15.85928546375,15.526249625,11.1359,14.98910714,11.778571075,14.68874999625,12.09285713875,9.621964285375,7.584089286,0.329300225,15.327679,14.313074775,15.06642857125,12.372607075,13.02571429,7.58225000025,5.321374999875,0.646193,0,2.141736875,378.2689375,400.681131425,0.00575,4.000565,84.605,40.6,5.5716547
8,2.25,5.1399622,430.03,5.3273275,0.9483357,35.3102,16.105098625,2.607425,7.95315632499997,6.25914,6.8234725,4.3438025,8.5801375,8.02238,0.5813802,1.2832638,0.687483352775,98.89776025,98.83795,95.76875,96.25,11.73094019,20.61125,18.93135625,19.6217165,19.34625,21.89175,15.675000125,15.34517882125,11.00065,14.79392857125,11.55707115,14.55642856875,12.08446428875,9.62035714325,7.583982142875,0.320478625,15.14982137875,13.956167925,14.76749999875,12.160285775,12.96428571125,7.57837499975,5.322625000375,0.622936075,0,1.940525,377.8444375,401.047736675,0.010437625,4.411441,73.35,53.72,5.2105061
8,2.75,5.39313125,434.8125,3.30362575,8.60690282499999,49.5787175,15.8807144,4.6039034,9.47450324999999,5.9730925,6.658425,4.244896675,8.3573975,7.80107,0.59268195,1.235022125,0.723277938125,98.8979895,98.73572,96.0375,96.3125,11.677640112,20.3505,18.6304535,19.75,19.1491,21.7001,15.49875000375,15.11107175,10.8748,14.636250125,11.463678775,14.42678571,12.07464285875,9.62750000025,7.58658928575,0.285139225,15.0576785,13.707317925,14.5073214325,11.929464075,12.9035714275,7.575999999875,5.323875,0.612506925,0,2.2831875,379.3795375,399,0.01175,4.385543625,91.4825,64.9899999999999,6.214896825
8,3.25,4.917047,441.793247625,2.351927,12.4781215,47.555817,15.9131965,4.7434752,7.6991045,5.842095,6.409445,4.0844113,8.12216385,7.55135,0.5914025,1.2386479,0.7188926,98.90367555625,98.735384,96.195625,96.46,11.2173245805,19.97875,18.41329225,19.451448,18.767,21.366475,15.13374999875,14.880357145,10.82345,14.5357142525,11.29653585,14.2998214275,12.06357143,9.633214285375,7.588857142875,0.305685925000001,14.75267862125,13.517425225,14.30607143125,11.747214075,12.84160714375,7.57124999975,5.323875,0.597978925,0,2.3127508,375.0905,396.93334777,0.038866375,4.318950375,98.7804999999998,29.1,5.63108
8,3.75,5.38894355,439.78025,2.410005,11.0831208999999,42.3784744,15.948925,3.61996345,8.18308499999999,5.817105,6.126245,3.9377281,7.51754,7.424125,0.609210799999998,1.288916425,0.72918355,98.91964742225,98.76030275,96.449875,96.6625,11.49744333875,19.642625,17.989218,19.25695975,18.2514125,20.7703002,14.8421431075,14.4691071225,11.07125,14.3105357525,11.1537857,14.17624999875,12.05214285875,9.638749999875,7.59128571425,0.315485850000001,14.576785375,13.325825,14.09160714,11.666499775,12.77803571,7.56899999975,5.323875,0.5849927,0,2.32873675,373.290163725,394.569475,0.279125,4.22907125,97.765,29.9949999999999,6.050720625
8,4.25,5.70079,437.49959925,2.31129065,3.6091575,41.12989385,15.8745916,3.37761862499999,6.617628,5.48598,5.781825,3.27159929999999,6.62300499999999,7.14985,0.570258,1.33214141185,0.795366349999999,98.923035,98.77585,96.589375,97.325,10.9924373415,19.338875,17.83,18.98622825,17.9023555,20.4629255,14.34821403625,14.002321375,10.924975,14.12249999875,10.97632115,14.05339285875,12.0380357175,9.644285714375,7.59230357175,0.2975463,14.322143,13.057974775,13.8485714325,11.396786,12.7141071425,7.56674999975,5.325124999625,0.57653185,0,2.16381085,371.929068465,393.6965107,2.470375,4.29348825,92.29,23.735,6.92426349999999
8,4.75,4.811148775,449.457373025,4.07965,4.47223999999999,31.28125,15.77,3.584128225,8.2656,5.11904,5.55081,2.9140744,6.30327499999999,7.114875,0.59322945,1.072211319125,0.693629,98.92325325,98.7723825,96.629375,97.63,10.375070599375,18.915625,17.06881425,18.5397925,17.6363075,20.2131478,14.23574975,13.57928546375,10.716375,13.92910713875,10.821607075,13.935,12.0216071425,9.650000000375,7.593357142875,0.28534285,14.133393,12.937179,13.6698214275,11.114999775,12.6512500025,7.56449999975,5.32762499975,0.585424925,6.05606,2.61994085,370.9565,391.22679791,13.37625,4.46758825,83.355,57.0575,4.56895105
8,5.25,4.60036125,450.0379142,4.326515,4.643473,33.783,15.5244,4.71536185,7.95201649999999,4.68888999999999,5.538535,2.82844499999999,5.94885499999999,6.808075,0.5487257,1.241396975,0.710536125,98.9294,98.7825325,96.81875,98.025,10.223253014525,18.40875,17.12,17.6958325,17.2785,19.5436462,14.45410725,13.523571125,10.6103,13.7603571425,10.801678925,13.82017857,12.0060714325,9.655357142625,7.593357142875,0.281810775,13.970714125,12.814714075,13.5164285675,10.955142775,12.58803571,7.562374999625,5.330124999875,0.545874775,25.5804335,6.132979,372.707982085,389.8851392,44.62325,4.75398275,93.8809999999999,66.0249999999999,4.47472
8,5.75,4.6387938,449.0375,2.5703325,2.2407464,33.7820089,15.4097636,6.59046139999999,6.186596,4.53383,5.334565,2.85584,5.47368999999999,6.95605,0.5932425,1.120063675,0.723800275,98.942845,98.783376,96.949875,98.265,10.9447739585,18.7375,17.4792855,18.114268,17.1565,19.95,14.365124625,13.91482175,10.5485,13.62607143125,10.7683927,13.7121428575,11.984821425,9.66071428575,7.593357142875,0.261749925,13.863750375,12.82711085,13.38767856875,10.776643075,12.52464285625,7.561375000125,5.332625,0.55837485,62.6154,10.3730465,371.793185885,390.783514835,106.075,7.17745475,110.8955,36.7724999999999,5.086145575
8,6.25,5.18115999999999,448.765,3.3722275,11.362150875,39.16966415,15.401,8.60428,7.5088795,4.54048,5.15288,2.98048,5.63865,7.2648,0.610796625,1.05166014185,0.704392525,98.95073875,98.79334825,96.83575,97.5,10.65220811,18.77125,17.6915215,18.682664,17.623812,19.795146875,14.48142857,13.9317855,10.6845,13.55232142625,10.750249775,13.61285714,11.9601785725,9.66357142875,7.59444642825,0.235457075,14.068035625,12.976524925,13.26607142625,10.710071,12.4592857175,7.558750000125,5.335125000125,0.556557075,113.718,15.895962,371.68590961,391.79263874,198.1375,11.71453575,126.256,44.9975,4.33587225
8,6.75,4.39199195,444.53,1.4789825,30.188625,50.209,15.4355,14.70185,8.20997767499999,4.5213825,5.0001925,3.67216495,6.38449,6.8065,0.59608075,1.106319449925,0.71758883,98.9537485,98.8052585,96.75625,97.1,10.805571051,19.305,17.06153775,19.04366525,18.859531,20.29625,14.962856875,14.49053571,11.16,13.76517832125,10.758000225,13.52464286,11.9342857125,9.665892857375,7.59482142825,0.2630107,14.483375,13.2452857,13.15678571625,10.595785925,12.397321425,7.556125000125,5.33762500025,0.531336,176.1789825,21.266251,371.473,396.9612375,327.3,19.51095625,108.1705,41.71,3.364402
8,7.25,3.951245,433.5218325,1.02523225,48.176516925,65.729091125,15.42805,17.9489,9.2493125,4.74744,5.00589,3.9143154,7.38511,7.9935,0.652552524999999,1.1205648,0.733551399999999,98.954094,98.833187,95.9205,95.4307,11.85325,20.075,17.6856875,19.9023,20.0244,21.33625,16.0592855,15.3342855,11.51,13.83857155375,10.83542885,13.4508928575,11.90964286125,9.66785714325,7.594999999625,0.289243,15.015892625,13.47732115,13.1171429825,10.502893,12.33821429,7.553500000125,5.340125000375,0.543360625,234.924,26.074562,372.838,403.43854,416.70125,28.32451125,108.2,37.125,2.79823685
8,7.75,3.12068725,431.0744282,1.0768,90.814575,86.2243828,15.49905,20.179275,10.2168345,5.220966875,4.9352725,4.726144325,7.9571996,7.4878475,0.63413425,1.198480425,0.753736175,98.9466347305,98.8494895,95.649875,95.0351,13.06585,20.97125,18.49641625,20.721825,21.0087,22.081513475,17.1832145,16.528928875,11.852,14.640357125,11.0821787,13.39589285625,11.88517857125,9.66821428575,7.595374999625,0.289704,16.61392862625,14.027786,13.21982137375,10.521036,12.2849999975,7.550875000125,5.341375,0.550239,302.11525,33.00950025,374.504,412.2586075,527.6875,41.85643375,110.1795,22.42,1.714236
8,8.25,1.584260325,423.1804761,0.729496749999999,110.435,110.05825,15.88533,20.0904,10.794452,5.800442,5.14803,5.6722127,10.053185,7.669865,0.694452025,1.326462525,0.829082775,98.958603084,98.85651725,95.098125,94.506509,14.88555,21.8225,20.00463,21.5486,22.267155,22.700864625,18.81696391125,18.10625025,11.2423,15.434999625,11.376749925,13.3623214275,11.85928571125,9.66857142825,7.597000000125,0.26185385,18.4917855,14.72289315,13.29303571,10.52189315,12.23410714125,7.548250000125,5.341250000125,0.57286415,371.6283,39.822489,374.6878398,421.20313922,642.5125,57.66036125,110.5745,12.71,0.919416149999999
8,8.75,1.46744599999999,421.0725463,0.750010249999997,126.509,121.79788175,16.26102515,19.329909225,10.579675,6.4055346,5.4370315,6.78076,12.5474,7.74025,0.73377,1.332899,0.897794,98.95978717625,98.8610155,94.975,93.915673,17.0235,23.165,20.9805605,22.887425,24.090329,23.888988,21.7712500025,20.59125025,11.854975,16.281428625,11.8162857,13.35428571375,11.83482143125,9.6689285715,7.597375000125,0.28807855,19.838750375,15.929286,13.53607130375,10.5908573,12.19071428875,7.545625000125,5.337500000375,0.543578625,431.01375,45.520333,376.628,430.4244235,753.3125,68.39362625,86.0125,8.07375,0.734634
8,9.25,1.4015768,417.7265596,0.568960149999997,157.6421459,138.74955,16.53365,17.6304,8.028095,7.00818125,5.45483125,8.673388875,15.35950625,7.83989499999999,0.78854385,1.474940125,0.908527525,98.96206475,98.87753575,93.343875,93.84696775,18.32685,24.245,21.70271275,23.724775,24.876125,24.65483835,25.031785715,23.36482143,12.530275,17.15392857125,12.32850015,13.37267857125,11.812142855,9.66839285725,7.597750000125,0.279189375,22.22660714375,16.943250225,13.86303608875,10.7928573,12.15785714,7.5405535715,5.33500000025,0.550204,496.02225,51.1075525,378.0785,440.29982,855.125,76.09755125,108.5535,9.675,0.626599
8,9.75,0.673894325,414.1483063,0.63372,181.09709875,170.637762175,16.27681025,15.939255,7.29220675,7.6658077,5.87429,10.8893,17.346593,8.44199999999999,0.85376,1.579669,0.95938925,98.9627055,98.88796125,92.475,92.948425,19.1166,24.75375,22.814073,24.28,25.853225,25.5196353,27.651428575,25.90392894625,13.55275,18.061785715,12.67732115,13.426785715,11.7908928575,9.667857143,7.5979285715,0.26907145,24.82642857125,17.785964225,14.26946453625,10.963178625,12.13535714375,7.535625,5.332500000125,0.567082225,551.54948,56.83816,381.67129,445.82536874,955.125,88.71980125,120.366,11.552,0.126542999999991
8,10.25,-0.016274999999997,411.2960225,0.4748042,226.0666663,173.4616496,16.0333408,14.497976525,6.3683,8.82611,6.53865,13.0592,20.0392,8.72875,0.829986125,1.6498184,0.943333599999999,98.9697345,98.8847025,92.033125,92.45326575,20.621775,25.205,23.3221685,25.0725955,26.58445475,26.146257125,30.25589286125,27.68125,14.35905,19.0055357125,13.0126787,13.5230357125,11.7725,9.66732142875,7.5979285715,0.27437485,27.4876785725,18.83517885,14.7966071425,11.133179,12.1242857175,7.533375,5.33,0.57405685,609.087,62.8061,382.3798,452.1439586,1048.5,95.53146375,123.9245,10.885,-0.419777900000003
8,10.75,-0.38633775,410.61575525,0.799523499999999,244.380025025,196.7234605,16.366,13.4289,6.07617,9.79275,7.0491225,15.162225,23.528675,8.705,0.803373725,1.76259215,0.966713024999999,98.980578,98.883103,91.575,92.4206,21.7503556375,26.15875,24.16570725,25.9483895,27.15,27.09407735,32.84678571,30.30767857375,15.222725,19.955892855,13.49307115,13.64267857,11.75589285625,9.666607143,7.598125000125,0.26750355,29.94696429,19.784036,15.42339285875,11.366786,12.14392857125,7.530357142875,5.327499999875,0.568267925,652.2779125,65.9820045,382.6175,458.8714259825,1136.75,100.73923,110.5675,16.0875,-1.00306875
8,11.25,0.156684000000002,409.581699375,0.4045375,254.5825,203.72902875,16.3131279,13.067189125,6.8787,10.854,7.6486887,17.37885,28.73205,8.85,0.835441625,1.897977,0.967286,98.97539,98.876273,91.35,91.37601,23.1707112025,26.93625,24.81903,26.760128,28.291758,27.699527375,34.988499999,32.154357139,16.1275,20.881571671,14.013535625,13.78696429,11.7464285745,9.66628571445,7.5984571431,0.264463925,32.240142861,20.514786075,16.1192142855,11.585643075,12.200499997,7.52937857145,5.3246428574,0.558988925,695.025535,69.5294115,384.633085,466.41546,1217.125,105.29412125,115.69525,12.97,0.0434490249999887
8,11.75,-0.0357050000000006,409.690188825,0.4886172,264.591318375,235.659,16.69876705,12.28164695,6.3771925,12.43426,8.3655,20.185,34.49,9.36875,0.853631175,1.8318178,1.00454615,98.9845645,98.859583,90.3375,90.33816875,24.82619239125,27.37625,25.74656875,27.619436,29.290185,28.39725,36.936,33.612571428,16.634225,21.9424286155,14.551000075,13.94874999625,11.736000002,9.66421428535,7.5959071431,0.24453915,33.0702142855,21.7042143,16.7968571455,11.866463925,12.2453571435,7.52616428565,5.3207857139,0.567110775,727.95644,72.551724,386.29128,471.55469456,1286.125,108.5215,111.97,17.4675,-0.174715
8,12.25,-0.744520150000003,407.41381565,0.560870224999999,266.37525,225.2075,15.698425,11.879,5.559493,14.73613575,9.0588125,26.804225,39.408975,9.5255,0.847827275,1.9568,0.979869,98.983981595,98.845155,90.025,89.833965,25.525014892,28.45375,26.5161945,28.56322,30.028,29.4118,38.1939285755,34.4800714245,17.14,22.6560713655,15.187178925,14.12410714125,11.723071432,9.662928571,7.59277142865,0.216596375,35.1235713065,23.317964075,17.459642859,12.163464225,12.269999998,7.521828571,5.3180857139,0.5667037,744.982,75.489375,386.2175,478.200075,1305.375,110.532355,115.032,16.1125,-0.94428625
8,12.75,-0.444117500000019,406.64592445,0.444035,291.940232925,238.18,15.371386,10.9976763,7.12175002499999,17.343,9.52891,31.728,40.591,9.48875,0.84348735,1.96434255,1.0127652,98.984682,98.8413,88.2875,88.9863075,26.7050571825,29.02875,27.39247075,29.213884,30.68552375,29.8711,39.3603571435,35.121357139,17.6312,23.2902858355,15.701678925,14.3087499975,11.7113571465,9.6616428568,7.59153571455,0.196371075,37.055499879,24.7353573,18.2824288145,12.436286,12.3062857165,7.518828571,5.3153857139,0.601074925,753.46364,76.022684,390.672,482.42472,1323.3125,113.335365,110.55675,7.76825,-0.705083125000001
8,13.25,-0.3448344,406.6659007,0.53463975,279.397903925,229.3157761,15.82,11.20045,5.754425,20.625,9.93159,36,40.228,10.134,0.90618245,1.988657975,1.052083475,98.98877,98.8307465,88.6268,88.25422,28.71102112625,29.36,27.7626255,30.0007235,31.02965,30.17931455,40.2667857165,35.820071429,17.917,23.81892845,16.073071,14.50124999625,11.7022857155,9.65535714255,7.58942142835,0.195110625,37.8027142875,25.679393075,18.9471431,12.768356925,12.3487142875,7.51580714245,5.3126857139,0.625385925,765.088,78.200616,389.336,488.49324,1335.32,113.46594,88.4875,10.8825,-0.88831875
