DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,CO2,SG,WS,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD,PPFD_IN,SW_IN,SW_OUT,G_1_2_1,G_1_2_2,TA
7,8.75,23.81425,97.332702821,25.1345,24.387,19.0555,17.792,16.15325,17.1475,6.9841,5.0236,5.13625,9.69107499999998,6.6314,10.998,23.4115,19.7865,19.8465,404.475,17.69775,421.6175,0.544561625,198.8175,291.4909,0.889826525000003,1.12210325,43.2075,7.40630275,32.915725,0.944122724999983,22.356,24.2575,24.1425,23.642,24.4345,2.1732,449.3075,469.96,677.87,657.47,117.5,643.86,103.06,1291.25,1330.85,653.415,84.605,15.7055,15.4413,14.97595,13.164925,11.6211,101.5675,26.9900275,2.5315,390.43,441.3,417.319,9.15880099999999,2.29149175,1.1785955,1.13413575,0.6884019,14.2125788,0.860804124999999,504.442,1399.28825,667.9641,86.1953,5.60764675,2.8715965,21.797225
7,9.25,24.409625,95.86572703725,26.10575,24.9015,22.924,21.03,16.39625,18.2655,8.36479999999998,5.8627,5.47525,12.445,7.73967,12.864,24.337,20.776,20.8125,401.975,17.805055,413.46,0.6040089,222.659025,338.9339,0.323928675000002,0.555621725000001,64.67625,7.80951699999999,33.5914475,0.0635354874999975,22.79975,25.47,24.6875,24.2745,24.954,2.504,455.51,531.56,758.78,734.9075,130.045,727.5,112.9,1447.7,1477.35,728.625,92.427,15.798825,15.43,14.93825,13.16565,11.6121,101.565,27.6695325,2.7869,391.405925,446.4525,416.71595,11.6009,2.562855,1.183287,1.314439,0.7028673,15.516753501,0.9715689,550.1399,1537.95,738.532,91.85463,6.41851525,2.87156625,22.32198
7,9.75,25.222875,95.58187190425,26.93125,25.804,24.66,22.6175,16.60275,20.1075,9.76275,6.775875,5.8582,16.652,8.70901,16.7428,25.56325,22.103,22.126,399.33,17.89916,413.9625,0.640005049999999,262.073075,389.4921,-0.251455285000002,0.426931524999998,73.74375,7.529465,35.1540825,-0.71534750000001,23.60075,25.8605,25.0375,24.65,25.447,2.7484,486.975,566.06,803.71,791.08,139.5325,785.44,124.06,1570.65,1554.925,788.205,97.013,15.86475,15.4725,14.92,13.1825,11.63,101.55875,28.34525,3.26025,389.376725,452.451275,416.297825,15.01142,2.563085,1.21714,1.25919875,0.782556975,16.61916318525,1.08921425,597.3239,1679.67,792.653,99.38197,7.5397615,3.00189875,22.9661925
7,10.25,25.77925,95.36947380925,27.7135,26.542,22.81,22.0125,16.83975,20.9275,11.86315,7.75165,6.57922,27.37,9.62729,18.3512,27.26925,23.16975,23.18625,397.0625,17.98525,415.6225,0.643556725,268.64,453.464325,-0.867335100000002,0.40848925,29.9925,7.350845,36.3794825,-1.04170275,23.89825,26.758,25.6775,25.185,25.57,2.8588,534.43,631.88,874.15,851.4525,148.9025,845.78,134.98,1703.6,1653.175,887.135,99.3685,15.93,15.5515,14.9075,13.191,11.62475,101.555,29.02848,3.087325,390.8525,457.845,413.810325,15.46064,2.677932,1.3705205,1.2905595,0.7761919,17.4168,1.128157,669.24285,1799.03075,865.331475,106.810875,8.41948,3.394954,23.3788675
7,10.75,26.03925,95.263001826,29.04075,27.432,21.8875,21.29,17.10975,20.7975,14.2396,8.82115,8.76362499999999,31.509,10.866025,16.4215,27.60925,24.343,24.33,394.5625,17.814,414.56,0.671836799999999,292.944,486.5944,-1.109627,0.274566375,17.63,7.41275924999999,35.469225,-1.39365225,25.12825,27.595,26.3175,25.9505,26.3535,2.7392,550.2275,654.1,897.69,893.6475,152.475,883.34,138.26,1818.325,1731.75,845.165,101.8475,16.01525,15.6275,14.9225,13.2,11.63075,101.55875,29.47348,3.18575,392.107825,464.115,409.65505,15.58763,2.774895,1.4561755,1.50540175,0.871753174999999,18.283521352,1.18489225,710.44025,1940.04,925.70855,114.0047,9.5237285,3.939851,23.89268
7,11.25,26.8175,95.30974537575,29.023,27.59725,21.7575,20.975,17.28625,20.5575,21.305,9.89635,11.26,26.54375,12.30865,17.4498,27.873,25.16025,25.1395,393.57,17.692545,413.055,0.6639966,303.72775,490.033075,-0.553848500000013,0.2361675,15.924,7.382075,41.27395,0.352244999999989,25.7375,28.154,26.44275,26.07125,26.96125,2.8958,604.51,674.22,932.7125,931.98,156.1,911.3925,140.92,1905.4,1792.925,882.715,100.15,16.12875,15.6925,14.9175,13.194,11.62925,101.565,30.0825,3.1041,391.70805,468.38125,407.950375,15.583675,2.76094,1.46808525,1.3801285,0.836430475,19.7585565465,1.2531985,730.59195,1979.745,941.227,116.317375,10.889045,4.766108,24.7164125
7,11.75,27.289875,94.90422389175,29.66325,28.074,21.88,20.7725,17.536,20.505,27.45175,10.78225,13.57025,23.17825,13.869875,17.5434,29.0045,25.75825,25.695,392.0375,17.8067,412.68,0.704728,307.8769,528.1837,0.911712,0.414996875,18.62125,7.3603,46.22675,0.709759999999999,26.333,27.95,26.89625,26.456,27.48725,2.9746,624.9275,691.28,976.0725,949.93,165.8,932.6,142.3,1961.65,1863.25,931.43,97.449,16.2325,15.757,14.892,13.1825,11.627,101.56625,30.72492,3.1429,392.6314,471.695,405.9922,16.8165125,2.846835,1.31490975,1.46552075,0.8083107,20.2005830395,1.26868125,752.2194,2010.275,969.748,116.985725,11.7160325,5.52412075,25.1257325
7,12.25,27.798875,94.370698761,30.33325,28.191,22.093,20.85375,17.84275,20.44,26.9205,12.206,13.804,23.039,14.2856,18.3484,30.263,26.4945,26.341,390.945,17.644,413.06,0.7097428,329.72575,521.4415,0.431509375,0.357317375,20.945,7.48427499999999,38.4648,0.0789146024999982,26.85275,28.488,27.2535,26.872,28.09,3.0096,686.34,708.92,1019.85,973.0425,168.0475,963.46,149.28,2008.25,1869.925,964.53,94.325,16.37025,15.7955,14.89,13.165775,11.6255,101.55775,31.2,3.367125,391.48325,475.5975,404.2185,16.106445,3.139779,1.355069,1.5064945,0.84986935,22.06757596775,1.265054,755.7665,2033.976,974.0514,116.998,12.441835,5.9708495,25.44373
7,12.75,28.536625,93.812300567,31.155,28.96325,22.23475,21.0375,18.1025,20.52375,24.07,14.35325,14.29475,24.57425,15.3804,18.24875,29.71625,27.11425,27.05125,389.735,17.53875,412.86,0.7447864,338.0735,525.1813,1.450775,0.340381,20.7475,6.540125,35.235,0.881706199999998,26.89225,28.84475,27.659,27.2705,28.6525,3.1916,629.6825,702.7,953.795,967.025,159.87,943.94,139.94,1995.325,1850.7,924.61,88.76,16.5,15.85275,14.90275,13.172025,11.62,101.554375,31.7388,3.58967499999999,389.94985,479.5225,403.217,16.709665,2.89359,1.4353585,1.4944755,0.860095,22.72695105975,1.267183,765.560425,2038.5295,988.8436,117.38,12.758875,6.160382,26.097235
7,13.25,29.120375,92.9577976059999,31.85025,29.26575,22.23575,21.12825,18.276,20.4955,20.1245,19.49375,15.019,26.213,18.14605,18.986775,29.64425,27.535,27.48175,388.025,17.52875,413.485,0.75223525,333,498.1129,2.078,0.3861375,21.445,5.65827075,40.3841,1.84919999999999,27.166,29.69675,28.42325,27.853,29.212,3.0758,611.9225,696.7,949.89,958.3675,155.675,940.88,137.7,1964.325,1848.85,907.245,84.73,16.6339,15.910675,14.88825,13.1455,11.5955,101.55775,32.12418,3.38565,389.9564,482.04,404.2997,17.018165,3.199311,1.4680915,1.4591925,0.88870585,24.24368969,1.202533,738.592875,1984.69125,954.165,114.14,13.49672,6.02390825,26.417555
7,13.75,29.681125,93.857896878,32.036,29.656,22.3465,21.212,18.47,20.54025,20.933,20.313,16.36175,30.6575,18.1753,18.562,30.72175,28.0285,27.94475,388.125,17.6155,413.2575,0.7911682,313.899375,471.9377,2.3928185,0.590802625,21.43,6.2276,38.513,2.3702305,27.89275,29.78975,29.1355,28.483,30.16825,3.1998,613.3,661.92,926.4475,924.9175,154.1,903.22,134.68,1902.975,1809,831.885,80.515,16.7231,15.97495,14.89,13.1165,11.561225,101.5505,32.8343025,3.65875,388.989375,484.68,403.658,17.41492,3.468721,1.59099825,1.49495375,0.909428874999999,24.99386058925,1.18105275,716.497,1950.44325,926.5096,111.27,13.86651,5.92969175,26.88633
7,14.25,29.96475,93.5718825,31.4635,29.8935,22.575,21.3575,18.6095,20.63,19.66,17.8394,18.006,32.94675,18.2515,18.2988,30.696,28.60875,28.4545,387.49,17.51768,410.775,0.791033,288.3915,442.62,2.305325,0.517078625,25.01125,5.80726975,43.6082574999999,2.2269,28.639,30.27,29.6225,29.0115,30.20425,3.2624,562.935,637.66,911.9375,893.1525,144.2175,867.6,127.52,1808.65,1793,875.68,77.3045,16.78925,16.065,14.8665,13.07975,11.535,101.54,33.09256,3.4193,388.135,487.2025,403.1895,18.3659,3.0854785,1.60036175,1.517323,0.976574825,25.2009985465,1.12586625,694.3974,1881.6265,884.859525,106.6378,14.4589,5.9977265,27.2552125
7,14.75,30.501125,94.356,32.313,30.39425,23.15525,21.4375,18.70925,20.7425,17.27225,14.70245,18.21235,23.7595,18.48385,18.351,30.79275,29.119,28.95225,387.145,17.57024,410.2075,0.72702915,281.88485,422.29105,4.6142195,0.39022175,21.37375,5.680031,49.3502099999999,4.60726399999998,29.1265,31.934,30.00525,29.5965,30.899,2.9692,536.0325,601.24,861.58,846.2325,138.9075,824.02,118.92,1698.975,1641.95,799.47,72.874,16.91325,16.152,14.882,13.0525,11.55,101.5325,33.62515,3.301125,389.615,486.2075,402.477975,20.6225875,3.052788,1.44969175,1.44765675,0.880003725,26.5551681655,1.049449,634.79025,1760.85975,834.68275,97.38815,14.9304025,5.78308025,28.082245
7,15.25,30.4208,93.75725,32.631,30.6275,22.79,21.585,18.8895,20.8725,16.355,13.049125,17.242,18.946,18.485,18.1509,31.2515,29.61625,29.44275,386.86,17.582,409.58,0.702596125,269.5685,375.856,4.10586299999998,0.51806965,19.47375,6.428087,26.211385,3.69143599999998,29.514,32.245,30.4585,30.1125,30.892,3.004775,479.21,540.9,795.35,781.98,125.69,752.88,107.76,1549.3,1491,686.73,66.325,17.01675,16.211,14.9135,13.045,11.545,101.51,34.02135,3.40115,387.30945,484.755,402.0449,12.9565,3.089848,1.4618235,1.49920825,0.833628199999998,27.12275182,0.930952874999999,583.605475,1638.4035,768.25005,89.571025,14.032955,5.80901275,28.5768625
7,15.75,30.479625,94.1585,31.912,30.52825,22.7575,21.643,18.95275,20.9755,16.15475,12.834375,16.51,17.184,17.05575,17.9443,31.23325,29.84575,29.6925,386.0575,17.66625,408.665,0.720321725,259.86545,315.9021,3.24935,0.5401031,18.12875,7.66283824999999,23.308835,3.2986725,29.6985,32.219,30.42175,30.362,30.87125,2.993525,432.92,492.46,739.5475,717.485,117.5725,691.8,100.98,1400.325,1389.1,621.12,62.37025,17.171275,16.2742,14.92925,13.08275,11.541925,101.485,34.11135,3.568525,386.8309,483.7,402.465025,13.6769,3.104657,1.518481,1.41104575,0.895568325,27.0877214355,0.853745525,542.875325,1506.34125,720.350875,82.832975,13.51391,5.78227675,28.6926875
7,16.25,30.38925,94.5875,30.7895,30.415,22.70745,21.569,18.97,20.988,15.99075,12.7445,15.699,16.1324,16.9444,16.9027,31.157,30.055,29.948,386.46,17.678205,408.0125,0.68367,227.477475,269.099375,3.40999999999999,0.625873125,15.52775,7.26318899999999,27.21916,3.4571,29.5005,31.2775,30.775,30.468,31.156,2.9964,407.125,432.0175,661.845,642.04,106.35,615.515,90.0325,1240.2,1264.875,578.3275,56.2945,17.249225,16.330225,14.960125,13.09535,11.549925,101.46,34.0464,3.2154,387.6025,480.4,402.85095,14.8467225,3.0320505,1.50142,1.39824,0.909524,27.34581109575,0.792558,461.341575,1341.1625,635.416975,71.0105,12.76079,5.808098,28.8584325
7,16.75,30.21375,94.408025,29.91375,29.85,22.43125,21.45,19.023,20.90225,14.994,12.2316,14.982,15.7645,16.58775,15.984,30.764,29.971,29.978,386.24,18.19782,407.175,0.690165,194.6,202.81515,3.5722455,0.800654999999997,13.735,10.064625,23.3957,3.5838,29.3695,31.216,30.634,30.52,31.012,3.0126,419.13,389.5025,607.85,592.52,99.624,567.5625,81.9115,1140.3,1157.75,532.67,51.845,17.301925,16.35225,14.981575,13.11445,11.526825,101.435,34.2440375,3.1843,388.208425,478.1,403.76365,11.93533,2.684472,1.36406025,1.37705375,0.880554999999999,27.280117743,0.6895749,406.095975,1177.7415,564.8164,62.9141,12.4590725,5.8075075,28.99406
7,17.25,30.19415,94.5775,29.531,29.545,22.093,21.3045,19.094,20.81675,14.2935,11.955,13.88,14.776,15.672625,15.35425,30.644,29.883,29.878,385.8725,18.166975,406.3,0.640913574999999,171.68395,155.87095,4.56781625,1.117323,12.51,11.60531,23.03868,4.68065,29.6655,31.2565,30.737,30.748,31.342,2.5169,297.915,286.9925,477.355,479.11,82.029,448.18,67.15475,912.81,980.65,444.5425,45.674,17.265325,16.3719,15.02135,13.11225,11.52225,101.41,34.23937,2.945,386.5025,474.1,403.537475,11.0957075,2.77743775,1.280249,1.278492,0.791200049999999,26.59174083875,0.54680885,315.99805,994.340725,477.119925,54.2663,12.1332375,5.78243125,29.0229825
7,17.75,29.94905,95.092499695,28.5905,29.1,22.047,21.148,19.248,20.8545,13.42845,11.43,12.984,13.774,15.0937,14.531,30.173,30.008,29.994,387.175,17.9421775,420.31,0.6014658,146.3175,99.2945875,5.36242499999999,2.51639999999999,13.41475,16.58774,25.4692125,5.44260000000002,29.483,30.93725,30.632,30.754,31.21,2.65855,219.2825,211.515,397.775,375.62,66.8395,360.185,54.152,720.55,789.45,363.1475,37.9885,17.4103,16.40675,15.0817,13.17125,11.56,101.39725,34.2437625,3.2274,384.9251,469.333275,403.60095,10.5787175,2.6689535,1.15956525,1.198968,0.7430842,26.182585,0.4853922,240.466875,801.2882,382.41425,44.143625,11.8987275,5.714302,28.778925
7,18.25,29.3985,95.195,26.55175,28.01,21.950225,20.9835,19.308,20.68575,12.175,10.821375,12.15625,12.7475,14.205,13.865125,29.773,30.111,30.131,387.36,18.24775,433.54,0.5876376,103.6354,58.0849999999999,7.25122499999999,6.17285000000001,11.68625,22.25512,19.34521,7.77491600000001,28.535,29.53825,29.92,30.398,31.438,3.0583,150.01,131.7075,315.505,292.57,52.1775,274.3,44.99975,542.7,606,286.1475,28.2145,17.46225,16.48445,15.1427,13.299,11.604575,101.39725,33.85694,3.373,385.3325,464.322,404.67295,9.585437,2.5871625,1.11330725,1.12128075,0.698791025,25.24626616875,0.5938241,154.506975,615.505775,289.03015,35.491085,11.3300825,5.68828425,28.5354475
7,18.75,27.85995,95.305,24.1735,26.215,21.5845,20.7935,19.207,20.56225,10.8525,10.336,11.29125,11.76625,13.2355,13.504625,28.974,29.811,29.882,390.7175,19.39172,450.44,0.529089399999999,81.163925,23.811,6.67114225,5.73205,7.866575,17.6087,12.5746625,8.60358125,27.4115,28.3125,28.386,29.288,30.89,2.72055,85.4645,77.532,219.815,203.59,39.525,184.21,33.3585,366.3,391.0625,199.8,20.2505,17.46745,16.50225,15.13985,13.24675,11.55,101.41175,33.29565,2.9499,386.8,455.4,406.5332,8.1219965,2.15766,1.0554245,0.979338774999998,0.61902,23.5621,0.890876799999999,88.1622574999999,378.2235,201.212825,26.6801175,10.328525,5.68859875,28.1903275
7,19.25,26.5085,95.5592510975,21.73875,22.8,21.139925,20.52,18.953,20.328,9.562275,9.9138875,10.7,10.6525,12.125,12.327,27.216,29.234,29.35,395.84,19.53884,459.45,0.475452625,74.80743,15.4918,9.454687,4.69205925,5.8124,11.24289,1.83687725,10.039175,25.6405,25.0525,27.017,28.254,29.894,2.7954,28.54775,20.617,133.72,118.39,28.231,105.565,20.984,209.32,225.975,131.59,12.557,17.3935,16.5007,15.1227,13.1945,11.554575,101.41175,31.93332,3.1532,386.456,441.8,413.48075,7.370909,2.000497,1.039631,0.893123075,0.541362774999999,22.00898322,1.09131275,30.06195,210.674525,119.624,19.6417575,9.53491625,5.689139,27.8054525
7,19.75,25.4475,98.08887634525,19.5615,20.105,20.504125,19.89,18.483,19.8745,7.999825,8.87524999999999,10.1351,9.306,10.80425,8.95262749999993,25.123,28.427,28.584,403.655,19.42402,463.07,0.4396883,63.1532,11.3795075,10.77109,4.7314,4.4172,7.95921625,0.496853275000001,11.337055,24.5615,22.9725,26.193,27.148,28.568,2.72185,-7.70735,1.6076,47.803,46.118,11.997,40.1565,8.0882,85.03,92.28,69.86975,5.11761,17.21225,16.41535,14.93635,12.913125,11.35,101.413125,30.972,3.3302,384,433.846,420.39545,6.33629875,2.80451225,0.92643955,0.966091599999999,0.4937171,19.51,1.29733175,3.20639849999999,78.5010699999999,43.0300749999999,7.84695649999998,8.7566715,5.4047965,26.904345
7,20.25,24.637,100,18.90375,20.15,19.947,19.27885,17.988,19.35225,5.971775,8.175795,9.3672,8.0329,9.1345,8.68114,23.85,27.222,27.406,410.14,18.755,471.2125,0.446225,54.91266,4.10698824999998,11.58114,5.19035,3.4857,5.4545855,4.3088,11.66526,24.859,23.51225,25.41,26.224,27.858,3.07175,-12.80495,-2.84150000000001,11.5255,13.933,2.12675,8.96029999999999,3.3774,25.519,26.853,24.25875,1.2787,17.049,16.36,14.8399,12.84425,11.311125,101.4145,30.41007,3.6022,382.0024,432.4,428.0464,5.437715,3.62053425,0.839454974999998,0.960088,0.5350863,19.222665,1.17615425,-4.768035,24.67499,9.03461225,3.3274465,7.652529,5.12085,26.309875
7,20.75,24.251,100,19.37825,20.03,19.32575,18.8645,17.525,19.00475,4.570075,7.40725,8.88735,6.9373,8.20399999999998,6.101075,23.366,26.157,26.328,418.22,18.337275,481.75,0.4508194,45.13473,6.68978649999997,11.125,3.727649,3.134625,4.687256,6.738672,11.535,24.316,23.45025,24.622,25.604,27.796,3.0257,-14.975875,-3.42850000000001,2.93225,4.2131,0.444474999999999,0.579969999999998,2.37395,3.1498,4.0924,24.25875,0.24883,16.94195,16.328075,14.86675,12.82,11.293475,101.42675,29.9909975,3.6814,384.84335,430.659,434.29555,5.33751875,3.567815,0.861289899999998,0.9210334,0.529183925,19.047,1.25234925,-5.86755,0.585197375,0.164652,3.09969975,6.9989215,5.12140675,26.015995
7,21.25,23.781,100,18.9375,19.405,18.973025,18.509,17.276,18.69675,3.632175,6.6559875,8.3523,6.274485,7.20866,4.51938749999999,22.753,25.225,25.388,421.18,18.124295,495.985,0.4546,47.83351,6.696,12.59645,3.11472525,2.70845,5.0432,5.63640000000001,11.39625,23.2235,22.925,24.261,25.182,27.624,3.10265,-14.01825,-3.37565000000004,1.85545,2.8796,0.522149999999999,0,2.620725,0.00321500000000001,0.96725,24.25875,0.0946735,16.88225,16.33225,14.9169,12.823025,11.2735,101.439,29.71354,3.616,384.217125,426.9,434.00975,4.565885,3.63448875,0.842459674999999,0.953558925,0.49441685,19.051105,1.23765725,-4.06784500000003,0,0,2.93660475,6.052276,4.98436575,25.619255
7,21.75,23.4295,100,19.06325,18.75,18.4657,18.239,17.009,18.4245,2.983125,5.9294875,7.8856,5.658055,6.133305,3.6532,22.346,24.459,24.598,424.51,17.842275,505.89,0.439045,39.146355,5.76097399999999,12.6608,3.494525,2.3236,6.531988,5.808008,10.77126,22.739,22.2755,23.871,25.088,26.66925,3.06115,-11.579,-5.07800000000007,1.6027,2.8649,0.469819999999999,0.13,2.781675,0,0.87507,24.25875,0.1282325,16.760475,16.3145,14.94845,12.85,11.275675,101.440375,29.1428475,3.64,384.2025,425.9,436.9085,4.0619925,3.739137,0.92716075,0.935202149999998,0.51920285,18.4497975,1.35964575,-4.093435,0,0,2.971,5.41408075,4.287228,25.466075
7,22.25,23.4285,100,18.49525,18.105,18.15135,17.89225,16.852,18.1759,2.4342,5.4405875,7.42885,5.03814,5.58915,3.34484,21.602,23.949,24.082,418.585,17.62328,519.73,0.433188775,34.31347,7.7280435,12.21875,3.50614750000001,1.867325,5.062,5.7094,10.827055,22.184,21.577,23.53,24.834,26.718,2.9779,-11.28875,-3.87070000000002,1.20355,2.8524,0.388664999999999,0.15224,2.566125,0,0.86762,24.25875,0.123638,16.697925,16.300625,14.98225,12.901575,11.277025,101.44175,29.50101,3.608,382.62015,424.025,437.5228,3.6949,3.403257,0.842076749999999,1.0133805,0.511821224999999,17.73498,1.35771575,-4.78845999999999,0,0,3.0461475,5.103329,4.078647,25.4152025
7,22.75,22.571,100,17.8245,17.365,17.94415,17.640725,16.582,17.93665,1.85544,5.1387,7.031065,4.50671,5.23752,2.94802999999999,20.784,23.326,23.482,417.875,17.5219325,522.365,0.440081575,32.0718,9.9681,10.78775,3.476844,1.551025,7.1985275,5.80972499999999,9.88465,22.019,20.7675,22.721,24.646,26.0865,2.83625,-9.76415,-3.8021,0.8682,2.866,0.386389999999999,0.237535,2.4976,0,0.87401,24.25875,0.1531005,16.584575,16.2945,15.0238,12.92,11.296825,101.433625,29.200285,3.2786,380.40005,420.396625,437.50545,3.588966,3.439471,0.83592535,1.005982,0.51527675,17.5005325,1.3484645,-4.63358000000001,0,0,3.01919,4.97661125,3.983901,25.2862275
7,23.25,21.36375,100,17.1535,17.295,17.70025,17.4715,16.413,17.705,1.126375,4.58528,6.66405,4.0997,4.710275,2.32923,20.134,22.695,22.848,424.75,17.34825,522.205,0.4215718,18.40625,12.38975,10.85,4.0773175,1.0254,6.17491,5.07736175,9.31027799999999,21.262,20.55,22.265,24.3,26.13925,2.54065,-7.51422500000001,-3.002225,0.706769999999999,2.858325,0.379359999999999,0.26768,2.6926,0,0.87516,24.25875,0.152135,16.51475,16.271,15.05175,12.915,11.324,101.42725,27.90195,3.2138,383.703225,417.912325,440.9798,2.766128,3.3590955,0.920559849999996,0.937929749999999,0.487698649999999,17.40294,1.287687,-4.64032500000001,0,0.050007749999999,2.8547,4.70973775,3.652151,24.45934
7,23.75,21.267,100,16.47425,17.215,17.43425,17.3425,16.217,17.475,0.92590625,4.202255,6.43234,3.5822,4.38455,1.9272,19.739,22.303,22.355,422.15,16.9785,531.2025,0.416,31.397475,8.29922399999998,12.90425,3.0390025,1.013105,5.7845,4.82240649999999,11.42095,20.9265,19.91,22.291,23.756,25.396,2.5185,-9.75852500000001,-2.97385,0.607475,2.8708,0.378105,0.1817525,2.4826,0,0.87433,24.25875,0.1420125,16.46375,16.23025,15.0575,12.93,11.35,101.438625,27.258855,3.0821,383.2,414,439.30675,2.60217775,3.2094335,0.755825599999998,0.96913685,0.483936025,15.39154,1.3284085,-4.42717750000001,0.188845575,0.0925714999999998,3.0111,4.156771,3.434052,23.554405
8,0.25,19.6175,100,15.878,16.238,17.355,17.4367,15.86825,17.489,0.289462999999999,2.3497,5.90224,3.044,3.39414,1.14558,18.31875,21.29125,21.424,422.12,17.6095,525.3075,0.3415747,19.45079,10.22777,10.80893,3.13810225,0.139864999999996,7.271742,4.0518565,10.771,19.17825,17.86025,20.6045,21.82,24.5605,2.620975,-11.0969,-0.944777500000005,0.0205017499999992,2.873275,0.2886975,0.2286025,2.566675,0,0.8645725,40.41125,0.167865,16.5222,16.42,15.54,13.697,12.137,101.486,27.2136875,2.9402,386.3264,412.2332,437.6404,3.522918,3.09775275,0.837346,1.063629,0.423196,17.97881,1.290768,-4.051696,0,0.0653414999999972,3.272136,3.87607075,2.6999605,25.276505
8,0.75,19.323,100,15.546,15.834,17.172,17.279,15.80275,17.3782,0.108206249999999,2.07145,5.734725,2.94121500000001,3.02611,1.017975,17.844,20.85275,21.00375,425.895,17.624535,520.69,0.334658125,20.27326,12.4023,10.82604,3.17944425,-0.0132251250000003,6.53870000000001,4.4131,9.47025,18.46075,16.96825,20.26,21.654,24.0085,2.5067,-14.329475,-0.451445000000019,0.1500275,2.8722,0.2683725,0.264524999999998,2.663875,0,0.8645825,40.41125,0.16476,16.4846,16.38,15.55,13.7142,12.177,101.505,26.49,2.8715,386.44,408.0438,436.933375,3.54344099999999,3.044993,0.9018323,0.937157175,0.43315295,16.171025,1.3922915,-2.6522655,0.485196549999999,0.24867525,3.087352,3.44804375,2.2948255,24.46733
8,1.25,18.754,100,15.2355,15.602,17.0573,17.109,15.69825,17.2644,-0.0767639999999985,1.7982,5.519575,2.609105,2.77517,0.7951325,17.4105,20.252,20.422,427.455,17.579,512.48,0.3425171,15.8835,9.42839999999997,11.94575,3.43019575,-0.0992852500000019,6.718367,3.51211324999999,11.8230625,18.3645,16.93075,20.0515,21.548,23.7345,2.5853,-14.971,-0.803582500000013,0.0492634999999993,2.869375,0.377652500000001,0.322504999999999,2.753325,0,0.870975,40.41125,0.17356,16.4433,16.357,15.559,13.7226,12.207,101.536,25.4746,2.9346,386.9452,405.221,438.024875,3.59532350000001,2.8175165,0.91029945,0.91075225,0.421886925,16.2005125,1.25494775,-3.22522,0.154866175,0.0759147499999999,3.30693,2.7272105,2.2949485,24.12308
